CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14071
NOMBRE    : HUEJUQUILLA EL ALTO (DGE)
ESTADO    : JALISCO
MUNICIPIO : HUEJUQUILLA EL ALTO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0022.628°
LONGITUD  : -103.898°
ALTITUD   : 1,740 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
29/01/2008    0.0    4.0    25.7    5.6
30/01/2008    0.0    5.1    25.1    3.5
31/01/2008    0.0    3.5    26.1    -0.7
01/02/2008    0.0    4.7    25.5    -4.0
02/02/2008    0.0    4.3    25.0    -2.5
03/02/2008    0.0    5.4    24.5    -1.5
04/02/2008    0.0    3.4    26.0    -0.5
05/02/2008    0.0    5.6    25.0    1.0
06/02/2008    0.0    5.0    25.5    -3.5
07/02/2008    0.0    3.5    25.0    -3.0
08/02/2008    0.0    4.7    25.0    -2.0
09/02/2008    0.0    5.8    26.5    -1.0
10/02/2008    0.0    5.1    26.5    0.5
11/02/2008    0.0    2.1    26.0    1.0
12/02/2008    0.0    4.9    23.0    -3.0
13/02/2008    0.0    4.1    24.5    1.5
14/02/2008    0.0    6.8    24.5    -2.5
15/02/2008    0.0    7.1    25.0    -1.5
16/02/2008    0.0    5.2    26.0    1.0
17/02/2008    0.0    5.7    26.0    -4.0
18/02/2008    0.0    4.9    27.0    -4.0
19/02/2008    0.0    5.6    27.5    -3.0
20/02/2008    0.0    5.6    27.0    -2.5
21/02/2008    0.0    6.6    27.0    -2.0
22/02/2008    0.0    6.1    26.5    -4.0
23/02/2008    0.0    3.9    27.0    -2.0
24/02/2008    0.0    5.1    30.5    3.0
25/02/2008    0.0    6.2    31.5    3.5
26/02/2008    0.0    6.6    32.5    0.5
27/02/2008    0.0    6.7    30.0    3.0
28/02/2008    0.0    3.7    27.0    1.5
29/02/2008    0.0    5.1    27.5    1.0
01/03/2008    0.0    6.4    27.5    1.0
02/03/2008    0.0    4.8    28.5    2.5
03/03/2008    0.0    6.2    26.0    -2.0
04/03/2008    0.0    6.2    27.0    -2.0
05/03/2008    0.0    7.4    27.0    -2.0
06/03/2008    0.0    7.7    26.0    0.5
07/03/2008    0.0    5.6    24.0    4.0
08/03/2008    0.0    5.6    23.0    4.0
09/03/2008    0.0    8.4    24.0    1.0
10/03/2008    0.0    6.8    25.5    2.5
11/03/2008    0.0    5.5    25.0    2.0
12/03/2008    0.0    5.9    28.0    0.5
13/03/2008    0.0    7.0    28.5    2.0
14/03/2008    0.0    7.0    26.5    1.5
15/03/2008    0.0    6.0    30.0    3.0
16/03/2008    0.0    5.7    31.0    5.0
17/03/2008    0.0    8.1    28.0    1.0
18/03/2008    0.0    7.2    26.0    4.0
19/03/2008    0.0    5.8    21.0    1.5
20/03/2008    0.0    5.4    24.0    0.5
21/03/2008    0.0    5.3    27.0    3.5
22/03/2008    0.0    9.3    29.5    0.2
23/03/2008    0.0    6.9    32.5    0.5
24/03/2008    0.0    6.9    29.0    5.5
25/03/2008    0.0    5.7    27.5    6.0
26/03/2008    0.0    6.8    28.0    6.0
27/03/2008    0.0    5.6    30.0    3.5
28/03/2008    0.0    8.6    29.5    5.0
29/03/2008    0.0    6.4    30.0    0.5
30/03/2008    0.0    8.6    30.0    1.5
31/03/2008    0.0    9.7    31.5    0.5
01/04/2008    0.0    7.5    32.0    2.0
02/04/2008    0.0    9.3    34.0    3.0
03/04/2008    0.0    7.6    32.5    3.5
04/04/2008    0.0    8.2    32.5    3.0
05/04/2008    0.0    8.6    31.0    0.5
06/04/2008    0.0    8.9    29.5    -0.5
07/04/2008    0.0    6.7    30.0    1.0
08/04/2008    0.0    8.4    31.0    1.5
09/04/2008    0.0    7.6    32.5    1.0
10/04/2008    0.0    8.5    31.0    1.5
11/04/2008    0.0    7.7    31.0    3.0
12/04/2008    0.0    6.2    30.0    3.0
13/04/2008    0.0    8.2    31.5    3.0
14/04/2008    0.0    6.0    32.0    3.5
15/04/2008    0.0    4.0    32.0    3.5
16/04/2008    0.0    5.1    30.0    8.0
17/04/2008    0.0    8.3    29.0    5.0
18/04/2008    0.0    8.0    30.0    3.5
19/04/2008    0.0    6.4    32.0    3.5
20/04/2008    0.0    9.7    34.0    6.0
21/04/2008    0.0    9.4    33.0    6.5
22/04/2008    0.0    9.6    34.0    6.0
23/04/2008    0.0    9.1    34.5    6.5
24/04/2008    0.0    9.1    33.0    4.0
25/04/2008    0.0    10.2    32.5    4.5
26/04/2008    0.0    7.9    33.0    5.5
27/04/2008    0.0    9.4    33.5    5.5
28/04/2008    0.0    9.5    31.5    7.5
29/04/2008    0.0    7.0    30.0    9.0
30/04/2008    0.0    9.5    31.0    6.5
01/05/2008    0.0    6.9    30.0    3.5
02/05/2008    0.0    9.1    29.5    1.5
03/05/2008    0.0    9.1    30.5    2.5
04/05/2008    0.0    8.7    31.5    6.5
05/05/2008    0.0    10.1    33.0    5.0
06/05/2008    0.0    11.1    32.0    6.0
07/05/2008    0.0    9.3    32.0    9.0
08/05/2008    0.0    6.6    29.0    5.5
09/05/2008    0.0    8.4    33.5    5.5
10/05/2008    0.0    8.1    33.5    7.5
11/05/2008    0.0    9.7    35.0    11.0
12/05/2008    0.0    9.0    36.5    12.5
13/05/2008    0.0    8.7    35.0    10.5
14/05/2008    0.0    8.7    33.0    11.5
15/05/2008    0.0    9.3    32.0    14.0
16/05/2008    0.0    11.7    23.5    11.5
17/05/2008    0.0    7.8    24.5    12.5
18/05/2008    0.0    6.9    31.0    7.5
19/05/2008    0.0    6.4    29.0    12.5
20/05/2008    0.0    5.7    27.0    6.5
21/05/2008    0.0    8.2    29.5    7.0
22/05/2008    0.0    7.5    30.0    6.5
23/05/2008    0.0    7.8    28.0    4.0
24/05/2008    0.0    5.2    29.0    5.5
25/05/2008    0.0    9.6    32.5    9.0
26/05/2008    0.0    14.7    33.5    8.5
27/05/2008    0.0    9.4    33.5    8.5
28/05/2008    0.0    8.0    35.0    9.5
29/05/2008    0.0    8.9    32.5    14.0
30/05/2008    0.0    7.8    32.0    9.5
31/05/2008    0.0    8.6    33.0    12.0
01/06/2008    0.0    8.2    35.0    12.5
02/06/2008    0.0    7.8    35.5    13.0
03/06/2008    0.0    8.6    36.0    13.5
04/06/2008    0.0    10.0    36.5    13.0
05/06/2008    0.0    7.5    35.0    14.0
06/06/2008    0.0    8.1    34.0    13.0
07/06/2008    0.0    8.7    35.0    14.0
08/06/2008    9.0    4.1    30.0    14.0
09/06/2008    13.5    4.0    23.0    15.0
10/06/2008    8.5    2.1    22.0    14.0
11/06/2008    0.0    0.3    23.5    13.5
12/06/2008    0.0    3.7    26.5    14.0
13/06/2008    0.0    3.2    27.0    15.0
14/06/2008    0.0    4.3    29.0    15.0
15/06/2008    0.0    4.4    29.5    15.5
16/06/2008    0.0    4.5    29.0    14.0
17/06/2008    0.0    4.5    20.0    13.0
18/06/2008    0.0    4.8    31.0    13.0
19/06/2008    0.0    6.8    32.0    14.0
20/06/2008    4.5    6.4    32.5    15.0
21/06/2008    0.5    3.5    32.5    13.5
22/06/2008    0.0    4.0    28.5    13.5
23/06/2008    0.0    4.8    28.0    14.0
24/06/2008    8.0    4.9    28.0    14.0
25/06/2008    0.0    6.6    29.5    13.5
26/06/2008    0.0    5.5    29.5    13.0
27/06/2008    0.0    7.3    28.5    14.0
28/06/2008    0.0    3.5    30.0    13.5
29/06/2008    0.0    10.0    27.5    11.5
30/06/2008    0.0    7.6    28.5    13.5
01/07/2008    17.5    7.4    29.0    14.0
02/07/2008    0.0    2.2    25.0    14.0
03/07/2008    11.0    3.2    26.0    9.0
04/07/2008    23.0    1.7    23.0    14.0
05/07/2008    7.0    2.5    25.5    14.5
06/07/2008    3.0    4.1    26.0    14.0
07/07/2008    34.0    3.2    26.0    15.5
08/07/2008    0.0    3.3    26.0    15.0
09/07/2008    2.0    3.1    23.0    14.0
10/07/2008    9.0    0.9    26.0    15.0
11/07/2008    14.5    2.9    24.5    13.0
12/07/2008    1.0    6.1    25.0    13.5
13/07/2008    2.0    6.3    23.0    10.0
14/07/2008    0.0    3.3    26.5    11.0
15/07/2008    0.0    4.3    26.5    12.5
16/07/2008    0.0    5.8    27.5    14.5
17/07/2008    0.0    3.9    29.5    14.5
18/07/2008    0.0    5.4    26.5    13.5
19/07/2008    0.0    3.5    26.0    12.5
20/07/2008    0.0    4.2    26.0    12.5
21/07/2008    0.0    3.7    26.0    11.5
22/07/2008    3.5    3.4    26.5    12.0
23/07/2008    0.0    5.4    26.0    12.0
24/07/2008    0.0    5.2    27.0    11.5
25/07/2008    0.0    3.4    28.0    15.5
26/07/2008    0.0    4.3    26.0    15.0
27/07/2008    16.0    4.0    26.0    14.0
28/07/2008    0.0    4.4    28.0    10.5
29/07/2008    0.0    5.2    28.5    10.5
30/07/2008    0.0    1.6    27.0    11.0
31/07/2008    11.0    4.5    26.0    14.0
01/08/2008    1.5    3.7    26.0    13.0
02/08/2008    0.0    1.6    26.5    13.0
03/08/2008    2.5    3.8    26.5    10.0
04/08/2008    0.0    3.5    26.5    11.0
05/08/2008    0.0    5.4    28.0    11.0
06/08/2008    0.0    1.5    28.0    13.5
07/08/2008    6.0    5.5    28.5    14.0
08/08/2008    0.0    3.8    24.5    13.5
09/08/2008    0.0    2.7    27.0    10.5
10/08/2008    0.0    3.7    27.5    10.5
11/08/2008    6.0    4.7    28.5    12.0
12/08/2008    0.0    4.9    27.5    12.0
13/08/2008    0.0    3.9    24.0    11.0
14/08/2008    0.0    5.6    28.0    12.5
15/08/2008    0.0    4.8    26.0    13.0
16/08/2008    3.0    2.1    28.5    12.0
17/08/2008    11.5    3.6    26.5    12.5
18/08/2008    11.0    4.0    27.0    13.0
19/08/2008    7.0    4.4    26.5    14.5
20/08/2008    11.0    2.3    23.0    14.0
21/08/2008    1.5    1.7    24.0    13.0
22/08/2008    12.0    1.0    24.5    13.5
23/08/2008    0.0    5.0    27.5    14.0
24/08/2008    0.0    3.3    26.5    13.0
25/08/2008    13.5    5.6    26.5    14.0
26/08/2008    1.0    4.1    27.0    14.0
27/08/2008    2.0    2.7    25.0    14.5
28/08/2008    0.5    1.7    25.0    15.0
29/08/2008    4.5    2.9    26.0    14.0
30/08/2008    3.0    2.2    27.0    13.0
31/08/2008    0.0    3.5    25.5    14.5
01/09/2008    0.0    2.9    26.0    6.0
02/09/2008    0.0    5.5    26.0    8.0
03/09/2008    0.0    4.0    25.0    3.0
04/09/2008    0.0    4.6    26.5    3.0
05/09/2008    0.0    2.9    26.5    3.5
06/09/2008    0.0    3.0    24.5    4.5
07/09/2008    2.0    3.9    27.0    4.5
08/09/2008    0.0    3.9    27.0    6.0
09/09/2008    2.0    2.0    25.5    5.5
10/09/2008    3.0    4.7    25.0    5.5
11/09/2008    2.0    3.4    24.0    6.5
12/09/2008    8.0    4.6    25.0    8.0
13/09/2008    0.0    4.7    25.0    11.5
14/09/2008    0.0    2.7    28.0    10.0
15/09/2008    3.5    3.3    26.5    9.5
16/09/2008    0.0    2.1    25.0    9.5
17/09/2008    0.0    2.9    27.0    9.5
18/09/2008    0.0    3.0    26.5    10.0
19/09/2008    0.0    4.6    28.0    7.0
20/09/2008    0.0    1.8    28.0    7.0
21/09/2008    0.0    2.3    26.5    6.5
22/09/2008    0.0    4.0    26.5    6.0
23/09/2008    0.0    0.9    27.5    6.5
24/09/2008    0.0    2.0    29.0    6.5
25/09/2008    0.0    3.9    24.0    7.0
26/09/2008    0.0    2.4    24.0    6.5
27/09/2008    0.0    2.8    27.0    7.0
28/09/2008    0.0    2.3    26.0    4.5
29/09/2008    0.0    4.6    27.0    3.0
30/09/2008    0.0    3.0    26.0    5.0
01/10/2008    1.0    5.0    26.0    13.0
02/10/2008    1.5    3.2    26.5    11.0
03/10/2008    43.0    3.8    27.0    12.0
04/10/2008    7.0    3.0    26.0    14.5
05/10/2008    14.5    3.0    25.5    13.0
06/10/2008    0.0    3.8    26.0    12.5
07/10/2008    0.0    4.4    27.0    14.0
08/10/2008    0.0    2.5    26.5    12.5
09/10/2008    0.0    2.8    27.0    12.5
10/10/2008    0.0    3.0    26.5    14.0
11/10/2008    0.0    1.8    26.5    12.0
12/10/2008    0.0    5.1    27.0    12.5
13/10/2008    4.5    1.0    27.5    13.0
14/10/2008    7.5    4.4    27.0    12.5
15/10/2008    12.5    1.6    26.0    14.0
16/10/2008    16.0    3.2    25.0    13.0
17/10/2008    20.0    1.9    25.5    13.5
18/10/2008    1.0    3.4    26.5    14.5
19/10/2008    0.0    3.3    25.0    13.5
20/10/2008    0.0    2.6    25.0    13.5
21/10/2008    0.0    3.6    26.0    12.5
22/10/2008    0.0    3.2    26.0    12.0
23/10/2008    0.0    4.3    25.0    12.5
24/10/2008    0.0    2.4    26.0    14.5
25/10/2008    0.0    2.6    25.0    13.5
26/10/2008    0.0    1.7    22.0    12.0
27/10/2008    0.0    2.8    21.5    9.0
28/10/2008    0.0    5.8    24.5    9.0
29/10/2008    0.0    3.8    25.5    6.5
30/10/2008    0.0    1.8    26.5    6.5
31/10/2008    0.0    2.7    26.5    9.5
01/11/2008    0.0    4.8    27.5    9.0
02/11/2008    0.0    2.4    26.0    3.5
03/11/2008    0.0    4.6    26.0    2.0
04/11/2008    0.0    3.1    26.0    3.0
05/11/2008    0.0    4.2    26.5    3.0
06/11/2008    0.0    3.3    27.0    3.5
07/11/2008    0.0    3.8    25.0    2.5
08/11/2008    0.0    4.6    26.0    2.0
09/11/2008    0.0    2.3    26.0    2.0
10/11/2008    0.0    3.8    26.0    2.0
11/11/2008    0.0    2.2    25.0    2.0
12/11/2008    0.0    3.2    24.0    1.5
13/11/2008    0.0    3.2    25.0    1.0
14/11/2008    0.0    4.8    25.0    -2.0
15/11/2008    0.0    4.1    26.5    0.0
16/11/2008    0.0    3.3    25.5    0.5
17/11/2008    0.0    4.2    25.0    2.0
18/11/2008    0.0    2.9    24.0    0.5
19/11/2008    0.0    4.5    23.0    -3.0
20/11/2008    0.0    2.5    25.0    -2.5
21/11/2008    0.0    3.2    24.0    2.0
22/11/2008    0.0    2.8    26.0    2.0
23/11/2008    0.0    3.5    25.0    1.0
24/11/2008    0.0    1.4    26.0    2.0
25/11/2008    0.0    3.3    25.5    2.0
26/11/2008    0.0    3.1    21.5    0.5
27/11/2008    0.0    2.9    22.0    1.5
28/11/2008    0.0    4.2    22.5    2.0
29/11/2008    0.0    2.6    21.5    0.0
30/11/2008    0.0    4.5    22.0    1.5
01/12/2008    0.0    1.6    21.5    -1.5
02/12/2008    0.0    3.5    22.5    -3.0
03/12/2008    0.0    1.6    24.0    -3.0
04/12/2008    0.0    3.3    23.0    -3.0
05/12/2008    0.0    1.7    22.5    -0.5
06/12/2008    0.0    2.9    25.5    0.5
07/12/2008    0.0    2.9    26.0    2.5
08/12/2008    0.0    2.0    23.0    1.5
09/12/2008    0.0    3.2    24.0    -0.5
10/12/2008    0.0    3.8    24.0    -1.0
11/12/2008    0.0    3.8    18.0    -2.0
12/12/2008    0.0    2.1    22.0    -3.0
13/12/2008    0.0    2.8    23.0    -2.0
14/12/2008    0.0    2.4    24.0    -2.0
15/12/2008    0.0    4.3    23.5    -0.5
16/12/2008    0.0    3.0    25.0    -1.0
17/12/2008    0.0    2.9    27.0    1.5
18/12/2008    0.0    2.8    24.5    -0.5
19/12/2008    0.0    3.1    27.0    1.0
20/12/2008    0.0    3.6    26.0    -1.0
21/12/2008    0.0    1.7    26.0    1.0
22/12/2008    0.0    3.0    27.0    1.0
23/12/2008    0.0    3.1    23.0    1.0
24/12/2008    0.0    3.3    24.5    1.5
25/12/2008    0.0    3.1    25.5    0.5
26/12/2008    0.0    2.3    23.5    0.5
27/12/2008    0.0    3.5    24.0    1.0
28/12/2008    0.0    3.2    24.5    1.0
29/12/2008    0.0    2.1    20.5    3.0
30/12/2008    0.0    1.9    22.5    1.5
31/12/2008    0.0    7.0    23.5    -1.0
01/01/2009    0.0    2.6    26.0    2.5
02/01/2009    0.0    3.1    25.0    0.5
03/01/2009    0.0    3.0    23.5    1.0
04/01/2009    0.0    2.0    20.5    1.5
05/01/2009    0.0    3.7    23.0    1.0
06/01/2009    0.0    2.7    24.5    1.0
07/01/2009    0.0    3.5    24.5    2.0
08/01/2009    0.0    3.7    24.0    1.5
09/01/2009    0.0    2.9    28.0    2.5
10/01/2009    0.0    2.8    27.0    2.0
11/01/2009    0.0    4.7    25.0    1.0
12/01/2009    0.0    1.8    18.5    1.0
13/01/2009    0.0    2.8    24.0    2.0
14/01/2009    0.0    1.8    23.0    -1.5
15/01/2009    0.0    3.7    24.5    1.0
16/01/2009    0.0    1.6    24.5    1.0
17/01/2009    0.0    2.5    24.5    2.5
18/01/2009    0.0    2.6    22.5    3.0
19/01/2009    0.0    1.8    24.5    2.0
20/01/2009    0.0    2.9    26.5    3.5
21/01/2009    0.0    4.2    27.0    3.5
22/01/2009    0.0    4.5    27.0    5.0
23/01/2009    0.0    2.4    26.0    2.5
24/01/2009    0.0    3.0    28.5    2.5
25/01/2009    0.0    3.3    27.5    2.5
26/01/2009    0.0    3.9    27.0    0.5
27/01/2009    0.0    4.6    27.0    1.0
28/01/2009    0.0    2.9    25.0    0.5
29/01/2009    0.0    4.9    26.0    1.5
30/01/2009    0.0    3.2    27.0    2.0
31/01/2009    0.0    3.6    26.0    2.0
01/02/2009    0.0    5.8    25.5    -0.5
02/02/2009    0.0    6.3    23.5    0.5
03/02/2009    0.0    4.4    24.5    2.0
04/02/2009    0.0    3.4    24.0    2.0
05/02/2009    0.0    4.9    25.5    1.5
06/02/2009    0.0    3.3    26.0    2.5
07/02/2009    0.0    4.6    27.5    0.5
08/02/2009    0.0    3.6    28.5    0.5
09/02/2009    0.0    4.0    23.5    0.5
10/02/2009    0.0    5.7    24.5    0.5
11/02/2009    0.0    3.6    24.5    -3.0
12/02/2009    0.0    3.9    27.0    -1.5
13/02/2009    0.0    5.1    27.0    0.5
14/02/2009    0.0    4.8    27.0    0.5
15/02/2009    0.0    5.6    28.0    -1.0
16/02/2009    0.0    3.8    28.5    1.5
17/02/2009    0.0    4.8    28.5    2.5
18/02/2009    0.0    5.3    28.0    1.0
19/02/2009    0.0    5.7    28.5    2.0
20/02/2009    0.0    4.4    29.0    2.5
21/02/2009    0.0    4.9    28.0    4.0
22/02/2009    0.0    5.0    26.0    4.0
23/02/2009    0.0    5.7    29.0    1.5
24/02/2009    0.0    4.8    30.5    3.0
25/02/2009    0.0    3.5    30.5    2.5
26/02/2009    0.0    5.2    30.5    2.5
27/02/2009    0.0    6.5    32.5    4.0
28/02/2009    0.0    4.7    31.0    2.5
01/03/2009    0.0    5.9    28.0    2.5
02/03/2009    0.0    5.4    27.5    1.5
03/03/2009    0.0    6.3    28.5    1.0
04/03/2009    0.0    5.1    28.5    2.5
05/03/2009    0.0    5.8    31.0    4.0
06/03/2009    0.0    5.9    32.0    3.5
07/03/2009    0.0    6.2    31.0    3.5
08/03/2009    0.0    5.9    28.5    2.0
09/03/2009    0.0    6.1    29.5    2.5
10/03/2009    0.0    7.2    29.0    2.0
11/03/2009    0.0    6.3    28.0    3.0
12/03/2009    0.0    4.6    27.0    3.0
13/03/2009    0.0    6.1    27.5    1.5
14/03/2009    0.0    5.8    26.5    2.5
15/03/2009    0.0    5.4    26.0    3.5
16/03/2009    0.0    4.8    28.0    4.5
17/03/2009    0.0    5.4    28.5    7.0
18/03/2009    0.0    5.8    29.5    4.5
19/03/2009    0.0    6.1    30.5    3.0
20/03/2009    0.0    6.4    32.0    3.5
21/03/2009    0.0    6.2    31.0    3.0
22/03/2009    0.0    7.3    31.5    4.0
23/03/2009    0.0    5.4    32.0    4.0
24/03/2009    0.0    7.5    32.0    4.0
25/03/2009    0.0    5.4    31.0    3.5
26/03/2009    0.0    6.8    29.0    3.0
27/03/2009    0.0    5.8    27.0    1.0
28/03/2009    0.0    8.4    28.0    1.0
29/03/2009    0.0    6.3    29.0    3.0
30/03/2009    0.0    7.2    28.5    4.0
31/03/2009    0.0    7.0    28.0    4.0
01/04/2009    0.0    7.1    28.5    1.0
02/04/2009    0.0    8.4    28.5    2.0
03/04/2009    0.0    8.5    28.5    6.0
04/04/2009    0.0    5.3    32.0    7.5
05/04/2009    0.0    6.4    31.5    8.0
06/04/2009    0.0    7.2    32.5    7.0
07/04/2009    0.0    7.8    32.0    11.0
08/04/2009    0.0    7.8    30.0    6.0
09/04/2009    0.0    8.6    30.0    3.0
10/04/2009    0.0    8.5    31.0    4.0
11/04/2009    0.0    6.7    32.5    3.5
12/04/2009    0.0    8.3    30.0    3.0
13/04/2009    0.0    7.4    30.0    0.5
14/04/2009    0.0    6.5    30.0    0.5
15/04/2009    0.0    7.7    31.0    2.5
16/04/2009    0.0    8.6    30.0    0.5
17/04/2009    0.0    9.2    29.0    2.0
18/04/2009    0.0    8.3    28.0    2.5
19/04/2009    0.0    5.3    28.5    1.5
20/04/2009    0.0    7.3    30.0    3.0
21/04/2009    0.0    6.5    31.0    4.0
22/04/2009    0.0    6.4    29.5    5.0
23/04/2009    0.0    8.3    31.5    3.0
24/04/2009    0.0    8.4    31.0    2.0
25/04/2009    0.0    7.1    31.0    1.5
26/04/2009    0.0    9.4    33.0    2.0
27/04/2009    0.0    7.5    32.0    3.5
28/04/2009    0.0    9.4    32.0    4.5
29/04/2009    0.0    8.2    34.0    3.5
30/04/2009    0.0    8.1    32.5    6.0
01/05/2009    0.0    7.6    34.0    6.0
02/05/2009    0.0    8.9    32.5    6.5
03/05/2009    0.0    8.2    33.5    4.5
04/05/2009    0.0    9.2    33.5    5.5
05/05/2009    0.0    11.4    34.5    6.5
06/05/2009    0.0    10.1    34.5    8.5
07/05/2009    0.0    8.8    35.0    9.0
08/05/2009    0.0    7.1    34.5    12.0
09/05/2009    0.0    7.6    36.0    9.0
10/05/2009    0.0    6.1    34.5    7.0
11/05/2009    0.0    7.6    33.5    8.0
12/05/2009    0.0    6.3    34.5    10.0
13/05/2009    2.0    4.5    32.0    11.0
14/05/2009    0.0    5.1    34.0    9.0
15/05/2009    1.0    9.3    32.0    9.5
16/05/2009    0.5    4.7    32.5    9.5
17/05/2009    1.0    5.0    31.5    11.0
18/05/2009    1.5    3.6    28.5    9.5
19/05/2009    0.0    3.0    24.0    10.0
20/05/2009    0.0    4.0    27.5    7.0
21/05/2009    0.0    2.8    28.0    7.0
22/05/2009    0.0    6.9    27.5    7.5
23/05/2009    0.0    8.6    29.0    6.0
24/05/2009    0.0    6.8    29.5    8.0
25/05/2009    0.0    6.8    29.5    6.5
26/05/2009    0.0    9.2    29.0    6.0
27/05/2009    0.0    7.4    32.0    6.0
28/05/2009    0.0    8.1    32.0    6.5
29/05/2009    0.0    8.8    32.5    10.5
30/05/2009    0.0    7.4    31.5    7.5
31/05/2009    0.0    8.5    33.0    6.5
01/06/2009    0.0    9.8    33.0    6.0
02/06/2009    0.0    7.8    32.5    8.5
03/06/2009    0.0    7.5    30.5    12.5
04/06/2009    0.0    8.4    30.5    10.5
05/06/2009    0.0    5.9    32.0    12.5
06/06/2009    0.1    7.1    34.0    12.0
07/06/2009    0.2    8.2    33.5    11.0
08/06/2009    1.0    7.1    35.5    14.0
09/06/2009    11.4    6.9    34.0    13.0
10/06/2009    0.0    8.2    35.0    14.0
11/06/2009    0.0    5.2    33.0    13.5
12/06/2009    0.9    6.0    34.0    13.0
13/06/2009    2.8    5.4    35.0    13.0
14/06/2009    0.0    8.4    34.5    13.5
15/06/2009    0.1    6.8    34.0    13.0
16/06/2009    0.0    3.9    32.5    13.0
17/06/2009    0.7    6.0    32.5    13.4
18/06/2009    9.8    7.9    33.0    14.0
19/06/2009    9.9    1.8    24.5    14.0
20/06/2009    6.3    2.7    32.5    11.0
21/06/2009    7.4    7.3    24.0    6.0
22/06/2009    2.9    3.6    28.0    5.0
23/06/2009    0.3    3.3    21.0    8.0
24/06/2009    2.7    4.0    21.0    12.0
25/06/2009    1.0    2.2    23.0    6.0
26/06/2009    2.3    4.2    23.5    6.0
27/06/2009    1.1    4.0    22.5    6.0
28/06/2009    5.5    4.3    23.0    4.0
29/06/2009    5.1    4.7    24.0    4.5
30/06/2009    5.1    4.0    24.5    4.5
01/07/2009    1.5    2.7    26.0    9.0
02/07/2009    20.2    4.5    23.5    8.0
03/07/2009    0.2    4.6    24.5    9.5
04/07/2009    16.7    4.4    24.0    9.0
05/07/2009    14.9    7.0    24.5    9.0
06/07/2009    0.6    1.8    23.5    7.0
07/07/2009    9.6    3.1    22.5    8.0
08/07/2009    1.6    6.5    26.5    9.0
09/07/2009    12.1    5.4    31.0    9.0
10/07/2009    0.0    5.0    32.0    11.0
11/07/2009    0.0    5.7    26.0    13.0
12/07/2009    1.3    4.1    26.0    14.0
13/07/2009    0.0    5.2    29.5    16.0
14/07/2009    0.0    6.2    31.5    12.0
15/07/2009    22.9    3.1    31.0    13.0
16/07/2009    0.0    5.3    32.0    14.0
17/07/2009    6.4    5.0    31.0    14.0
18/07/2009    2.5    3.7    31.0    10.0
19/07/2009    1.9    4.8    32.0    9.0
20/07/2009    6.4    4.7    31.0    13.0
21/07/2009    0.0    4.9    31.0    9.0
22/07/2009    3.3    4.0    31.0    10.0
23/07/2009    0.3    2.1    30.0    11.0
24/07/2009    3.7    4.6    32.0    16.0
25/07/2009    0.2    4.8    29.5    9.0
26/07/2009    0.0    4.9    26.0    16.0
27/07/2009    0.0    4.4    23.5    8.0
28/07/2009    0.4    5.7    31.0    9.5
29/07/2009    12.3    5.9    31.0    9.0
30/07/2009    0.0    4.2    31.0    9.0
31/07/2009    0.0    5.3    30.0    16.4
