CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14081
NOMBRE    : LA DESEMBOCADA
ESTADO    : JALISCO
MUNICIPIO : PUERTO VALLARTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.729°
LONGITUD  : -105.207°
ALTITUD   : 19 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
02/03/2008    0.0    4.7    30.5    15.0
03/03/2008    0.0    5.2    32.0    14.0
04/03/2008    0.0    5.2    31.0    14.0
05/03/2008    0.0    6.2    32.5    16.0
06/03/2008    0.0    5.8    31.0    14.0
07/03/2008    0.0    5.4    29.5    13.0
08/03/2008    0.0    5.6    29.0    12.0
09/03/2008    0.0    5.5    31.0    12.0
10/03/2008    0.0    4.8    33.0    12.0
11/03/2008    0.0    5.7    31.0    12.5
12/03/2008    0.0    6.0    32.5    13.5
13/03/2008    0.0    7.0    33.0    14.0
14/03/2008    0.0    5.5    31.0    11.5
15/03/2008    0.0    5.8    31.5    12.5
16/03/2008    0.0    4.9    31.0    12.5
17/03/2008    0.0    4.9    29.5    13.5
18/03/2008    0.0    3.5    27.5    15.5
19/03/2008    0.0    5.8    30.0    9.5
20/03/2008    0.0    5.0    31.0    11.0
21/03/2008    0.0    7.3    35.0    13.0
22/03/2008    0.0    7.4    35.5    15.0
23/03/2008    0.0    6.9    33.0    14.0
24/03/2008    0.0    5.6    31.5    12.0
25/03/2008    0.0    6.1    32.0    13.0
26/03/2008    0.0    7.7    33.5    15.0
27/03/2008    0.0    8.6    35.5    14.5
28/03/2008    0.0    8.4    35.0    12.5
29/03/2008    0.0    6.2    33.5    12.5
30/03/2008    0.0    4.9    33.5    13.5
31/03/2008    0.0    4.9    30.5    13.5
01/04/2008    0.0    6.5    33.0    14.5
02/04/2008    0.0    6.3    32.5    14.5
03/04/2008    0.0    6.3    35.0    15.0
04/04/2008    0.0    6.4    33.5    14.0
05/04/2008    0.0    6.4    34.0    14.5
06/04/2008    0.0    7.2    34.5    15.0
07/04/2008    0.0    7.3    33.5    18.0
08/04/2008    0.0    6.3    33.5    15.5
09/04/2008    0.0    6.6    34.0    15.0
10/04/2008    0.0    5.5    33.0    16.0
11/04/2008    0.0    6.3    31.5    16.0
12/04/2008    0.0    7.0    33.0    17.0
13/04/2008    0.0    5.4    33.0    16.5
14/04/2008    0.0    5.9    34.0    16.5
15/04/2008    0.0    6.6    33.0    20.0
16/04/2008    0.0    7.5    35.0    16.5
17/04/2008    0.0    8.6    37.0    16.0
18/04/2008    0.0    7.2    34.5    15.0
19/04/2008    0.0    6.4    33.5    15.0
20/04/2008    0.0    7.1    34.5    16.5
21/04/2008    0.0    8.3    36.0    17.5
22/04/2008    0.0    7.2    34.0    17.0
23/04/2008    0.0    6.6    33.5    17.0
24/04/2008    0.0    6.3    34.0    17.0
25/04/2008    0.0    8.5    35.5    17.5
26/04/2008    0.0    7.2    35.0    17.5
27/04/2008    0.0    8.7    35.5    16.5
28/04/2008    0.0    8.1    36.0    15.0
29/04/2008    0.0    6.2    35.5    15.0
30/04/2008    0.0    7.5    33.5    17.5
01/05/2008    0.0    7.4    36.0    17.0
02/05/2008    0.0    7.9    35.0    17.5
03/05/2008    0.0    8.0    36.5    16.0
04/05/2008    0.0    6.7    33.0    16.0
05/05/2008    0.0    6.7    37.5    16.5
06/05/2008    0.0    6.8    35.0    19.0
07/05/2008    0.0    7.7    35.5    19.5
08/05/2008    0.0    7.4    36.0    20.0
09/05/2008    0.0    8.4    35.5    19.0
10/05/2008    0.0    8.0    36.0    19.0
11/05/2008    0.0    8.0    36.0    18.0
12/05/2008    0.0    6.9    36.0    18.0
13/05/2008    0.0    6.5    35.0    19.0
14/05/2008    0.0    7.2    35.0    19.5
15/05/2008    0.0    6.4    36.0    23.0
16/05/2008    0.0    8.0    34.5    23.0
17/05/2008    0.0    7.3    35.0    23.0
18/05/2008    0.0    7.3    36.0    21.0
19/05/2008    0.0    8.1    36.0    21.0
20/05/2008    0.0    8.1    35.0    21.0
21/05/2008    0.0    8.1    35.5    20.5
22/05/2008    0.0    6.4    32.5    18.0
23/05/2008    0.0    7.4    35.0    18.0
24/05/2008    0.0    8.5    36.0    23.0
25/05/2008    0.0    7.1    34.5    21.0
26/05/2008    0.0    5.0    33.5    21.5
27/05/2008    0.0    3.8    33.5    24.0
28/05/2008    0.0    7.2    34.5    24.0
29/05/2008    0.0    6.9    35.5    23.0
30/05/2008    0.0    7.4    35.0    23.0
31/05/2008    0.0    6.2    34.5    22.0
01/06/2008    0.0    8.3    36.0    22.5
02/06/2008    0.0    7.3    35.5    20.0
03/06/2008    0.0    6.3    34.0    20.5
04/06/2008    0.0    5.0    33.5    22.0
05/06/2008    0.0    6.9    34.5    24.0
06/06/2008    2.0    7.7    35.0    24.0
07/06/2008    1.5    2.1    29.5    23.5
08/06/2008    0.0    1.2    27.5    23.0
09/06/2008    5.5    2.2    30.0    23.0
10/06/2008    29.5    1.3    24.5    22.5
11/06/2008    1.0    0.2    26.5    21.5
12/06/2008    0.0    2.4    29.0    21.5
13/06/2008    0.0    7.2    32.5    21.5
14/06/2008    0.0    6.5    33.5    21.5
15/06/2008    1.0    7.0    34.5    24.0
16/06/2008    5.0    6.2    34.0    25.0
17/06/2008    0.0    5.7    35.5    24.5
18/06/2008    0.0    7.4    34.5    24.0
19/06/2008    0.0    6.9    35.0    24.0
20/06/2008    1.0    5.7    35.0    24.0
21/06/2008    0.0    6.0    36.0    23.0
22/06/2008    6.5    6.3    35.5    24.0
23/06/2008    0.0    6.3    35.0    23.0
24/06/2008    4.5    6.6    37.0    23.0
25/06/2008    15.0    8.0    35.0    23.0
26/06/2008    0.0    5.7    35.0    22.5
27/06/2008    28.5    8.8    35.0    22.0
28/06/2008    0.0    2.8    35.5    25.0
29/06/2008    37.5    7.8    34.0    25.0
30/06/2008    0.0    7.8    34.0    22.0
01/07/2008    0.0    3.7    33.0    22.5
02/07/2008    1.0    3.4    34.5    24.5
03/07/2008    6.5    7.3    36.0    24.0
04/07/2008    97.5    5.8    32.5    24.0
05/07/2008    0.0    4.3    33.0    24.0
06/07/2008    17.0    3.1    32.5    23.5
07/07/2008    56.5    2.1    25.5    24.0
08/07/2008    21.0    2.0    29.5    22.5
09/07/2008    4.0    2.2    29.5    21.0
10/07/2008    0.5    2.1    32.5    21.0
11/07/2008    1.5    3.2    32.5    23.0
12/07/2008    1.0    4.4    34.0    23.5
13/07/2008    1.5    4.5    34.0    23.0
14/07/2008    2.5    2.5    32.0    23.0
15/07/2008    0.0    4.1    34.5    23.0
16/07/2008    11.5    7.0    36.0    23.0
17/07/2008    14.0    5.6    33.5    24.0
18/07/2008    1.0    5.1    35.0    23.5
19/07/2008    0.5    3.4    34.0    23.5
20/07/2008    0.0    5.4    35.0    23.0
21/07/2008    5.0    7.0    35.0    23.0
22/07/2008    45.5    8.2    35.0    24.5
23/07/2008    15.0    6.7    33.5    23.5
24/07/2008    28.5    7.2    33.5    23.0
25/07/2008    8.8    5.8    34.0    23.5
26/07/2008    5.5    4.5    33.5    23.0
27/07/2008    0.0    5.7    32.5    22.0
28/07/2008    0.0    6.3    35.0    22.5
29/07/2008    8.5    7.2    36.0    22.5
30/07/2008    7.0    2.0    30.0    24.0
31/07/2008    0.0    2.0    34.0    23.0
01/08/2008    0.0    4.4    34.5    23.5
02/08/2008    5.5    6.1    35.5    23.0
03/08/2008    14.5    5.5    33.0    23.0
04/08/2008    0.0    5.0    34.0    22.5
05/08/2008    3.0    5.4    35.0    22.5
06/08/2008    6.5    6.1    35.0    24.5
07/08/2008    0.0    1.0    29.5    23.5
08/08/2008    1.5    4.5    35.0    20.0
09/08/2008    0.0    5.6    35.5    22.0
10/08/2008    0.0    6.1    35.5    22.0
11/08/2008    1.0    5.0    35.0    24.5
12/08/2008    0.0    5.7    34.5    24.0
13/08/2008    16.0    4.3    34.0    24.5
14/08/2008    71.5    4.7    34.0    24.5
15/08/2008    29.5    5.1    33.5    22.5
16/08/2008    7.5    4.6    33.5    22.5
17/08/2008    0.0    3.3    33.5    24.0
18/08/2008    0.0    6.3    34.5    24.0
19/08/2008    0.0    4.4    35.0    24.0
20/08/2008    10.0    4.3    34.5    24.0
21/08/2008    18.5    5.2    34.0    23.5
22/08/2008    17.0    4.5    34.0    23.0
23/08/2008    0.0    2.2    32.5    23.0
24/08/2008    2.5    4.3    33.5    23.0
25/08/2008    0.0    5.9    33.5    23.0
26/08/2008    0.0    4.1    34.5    23.0
27/08/2008    9.0    5.2    34.0    23.0
28/08/2008    0.0    5.0    33.0    23.0
29/08/2008    95.5    4.8    34.5    23.0
30/08/2008    1.5    4.5    33.5    23.5
31/08/2008    3.0    4.2    34.5    21.5
01/09/2008    0.0    5.4    34.0    23.0
02/09/2008    26.5    5.4    34.5    24.0
03/09/2008    0.0    4.8    34.0    24.0
04/09/2008    0.0    5.9    35.0    24.5
05/09/2008    0.0    6.0    34.5    21.5
06/09/2008    16.5    6.4    35.5    21.0
07/09/2008    13.5    4.1    34.0    21.5
08/09/2008    15.5    1.3    31.0    24.0
09/09/2008    7.0    3.2    32.5    23.5
10/09/2008    0.5    4.4    33.5    23.5
11/09/2008    0.0    6.3    34.5    23.5
12/09/2008    45.5    5.7    34.0    23.5
13/09/2008    1.0    1.0    32.0    24.0
14/09/2008    25.0    5.0    33.0    23.0
15/09/2008    31.0    4.0    32.0    23.0
16/09/2008    6.0    5.0    31.0    22.5
17/09/2008    0.0    6.4    32.5    22.0
18/09/2008    2.0    4.6    34.0    22.0
19/09/2008    27.0    6.2    34.0    23.0
20/09/2008    27.5    6.1    33.5    22.0
21/09/2008    6.0    3.7    34.0    22.5
22/09/2008    3.5    3.6    32.5    22.5
23/09/2008    18.5    3.5    33.5    23.0
24/09/2008    4.0    4.9    34.0    22.0
25/09/2008    0.0    3.2    31.0    22.5
26/09/2008    4.0    2.1    32.5    24.0
27/09/2008    0.0    5.4    34.0    23.0
28/09/2008    0.0    4.4    34.0    23.5
29/09/2008    0.0    4.6    35.0    24.0
30/09/2008    0.0    4.6    35.0    24.0
01/10/2008    0.0    5.6    34.0    24.0
02/10/2008    0.0    5.2    34.5    23.0
03/10/2008    0.0    5.8    35.0    22.0
04/10/2008    0.0    4.1    35.0    22.5
05/10/2008    0.0    5.3    35.5    23.5
06/10/2008    0.0    4.3    34.5    23.5
07/10/2008    12.0    5.7    35.0    23.5
08/10/2008    0.0    3.5    34.0    22.5
09/10/2008    40.0    2.8    34.0    22.5
10/10/2008    2.0    2.0    33.0    23.0
11/10/2008    3.0    3.0    31.0    23.5
12/10/2008    74.0    3.5    30.5    23.5
13/10/2008    3.0    4.0    32.5    23.0
14/10/2008    7.0    5.2    33.5    22.0
15/10/2008    4.5    5.1    32.5    22.5
16/10/2008    0.0    4.1    32.5    23.0
17/10/2008    0.0    4.8    33.5    22.5
18/10/2008    0.0    4.0    35.0    23.5
19/10/2008    0.0    6.2    36.5    23.0
20/10/2008    0.0    4.1    34.0    23.0
21/10/2008    0.0    5.3    35.5    23.0
22/10/2008    0.0    3.7    35.0    24.0
23/10/2008    0.0    4.6    35.5    24.0
24/10/2008    1.0    1.0    27.5    23.5
25/10/2008    0.0    1.7    31.0    23.0
26/10/2008    0.0    4.1    34.5    21.0
27/10/2008    0.0    5.6    34.5    22.0
28/10/2008    0.0    4.0    36.0    21.0
29/10/2008    0.0    3.6    35.5    20.5
30/10/2008    0.0    3.7    32.0    20.0
31/10/2008    0.0    4.9    35.0    20.5
01/11/2008    0.0    5.0    35.5    22.0
02/11/2008    0.0    4.8    34.0    21.0
03/11/2008    0.0    5.0    35.0    21.5
04/11/2008    0.0    3.6    35.0    22.0
05/11/2008    4.5    4.9    34.0    22.0
06/11/2008    0.0    4.1    32.5    21.5
07/11/2008    0.0    4.1    33.5    21.5
08/11/2008    0.0    4.4    33.5    21.5
09/11/2008    0.0    2.9    32.5    21.0
10/11/2008    0.0    4.0    32.0    21.5
11/11/2008    0.0    5.0    33.5    20.0
12/11/2008    0.0    3.2    33.0    20.5
13/11/2008    0.0    5.9    32.5    19.5
14/11/2008    0.0    5.0    33.0    20.0
15/11/2008    0.0    4.2    31.5    19.0
16/11/2008    0.0    4.1    33.5    19.0
17/11/2008    0.0    4.5    34.0    18.5
18/11/2008    0.0    4.8    36.5    18.5
19/11/2008    0.0    4.1    34.0    15.5
20/11/2008    0.0    3.8    33.0    15.5
21/11/2008    0.0    4.2    32.5    16.0
22/11/2008    0.0    3.8    33.0    17.0
23/11/2008    0.0    4.2    33.5    17.5
24/11/2008    0.0    2.8    33.5    17.0
25/11/2008    0.0    3.7    33.5    17.0
26/11/2008    0.0    3.8    33.0    17.0
27/11/2008    0.0    3.4    34.0    17.5
28/11/2008    0.0    4.4    33.0    18.5
29/11/2008    0.0    3.4    30.5    18.0
30/11/2008    0.0    5.0    30.0    17.5
01/12/2008    0.0    2.8    28.3    12.0
02/12/2008    0.0    3.0    28.5    12.1
03/12/2008    0.0    2.3    28.5    12.2
04/12/2008    0.0    4.5    28.1    12.2
05/12/2008    0.0    3.4    29.3    12.3
06/12/2008    0.0    3.0    29.3    12.0
07/12/2008    0.0    2.1    27.6    12.1
08/12/2008    0.0    2.8    28.3    12.9
09/12/2008    0.0    2.8    28.0    12.9
10/12/2008    0.0    2.6    28.0    13.2
11/12/2008    0.0    1.7    26.5    12.4
12/12/2008    0.0    2.7    27.8    11.1
13/12/2008    0.0    3.0    27.9    11.1
14/12/2008    0.0    2.3    28.0    11.4
15/12/2008    0.0    3.4    27.9    10.9
16/12/2008    0.0    2.7    28.3    10.6
17/12/2008    0.0    2.8    29.1    11.5
18/12/2008    0.0    3.2    28.3    12.0
19/12/2008    0.0    2.9    29.2    11.3
20/12/2008    0.0    3.0    28.6    11.0
21/12/2008    0.0    2.7    27.8    10.7
22/12/2008    0.0    2.8    28.1    11.6
23/12/2008    0.0    3.0    29.0    12.0
24/12/2008    0.0    2.3    28.4    12.2
25/12/2008    0.0    3.7    29.2    11.8
26/12/2008    0.0    2.3    29.3    11.6
27/12/2008    0.0    2.2    28.1    11.9
28/12/2008    0.0    2.3    27.6    12.3
29/12/2008    0.0    3.0    28.6    13.2
30/12/2008    0.0    1.9    28.2    12.6
31/12/2008    0.0    3.0    28.9    12.1
01/01/2009    0.0    3.0    32.0    15.5
02/01/2009    0.0    2.3    31.5    15.0
03/01/2009    0.0    3.7    30.5    15.0
04/01/2009    0.0    4.2    30.0    14.5
05/01/2009    0.0    4.2    31.0    15.5
06/01/2009    0.0    4.2    31.0    15.5
07/01/2009    0.0    3.5    31.0    16.0
08/01/2009    0.0    3.6    30.0    15.5
09/01/2009    0.0    2.8    30.0    13.5
10/01/2009    0.0    3.5    31.5    13.5
11/01/2009    0.0    3.2    27.5    13.5
12/01/2009    0.0    2.8    31.5    12.5
13/01/2009    0.0    2.8    29.0    13.0
14/01/2009    0.0    3.7    30.5    13.5
15/01/2009    0.0    3.2    31.0    15.0
16/01/2009    0.0    4.2    33.5    16.5
17/01/2009    0.0    4.6    34.0    16.0
18/01/2009    0.0    3.6    33.0    17.0
19/01/2009    0.0    2.5    31.0    18.0
20/01/2009    0.0    2.2    31.0    17.0
21/01/2009    1.0    4.7    30.0    17.5
22/01/2009    0.0    2.6    32.0    17.5
23/01/2009    0.0    3.7    30.5    20.5
24/01/2009    0.0    3.4    32.5    19.5
25/01/2009    0.0    4.4    31.0    19.5
26/01/2009    0.0    3.7    31.5    20.5
27/01/2009    0.0    5.1    32.5    20.0
28/01/2009    0.0    3.7    30.5    16.5
29/01/2009    0.0    4.0    31.5    15.5
30/01/2009    0.0    4.6    30.0    15.0
31/01/2009    0.0    4.0    30.5    16.0
01/02/2009    0.0    4.1    31.5    17.0
02/02/2009    0.0    3.7    31.0    16.0
03/02/2009    0.0    4.5    30.5    15.0
04/02/2009    0.0    3.9    33.0    15.0
05/02/2009    0.0    5.2    35.0    15.5
06/02/2009    0.0    4.6    33.0    15.5
07/02/2009    0.0    3.9    32.0    15.5
08/02/2009    0.0    3.5    29.0    16.0
09/02/2009    0.0    5.0    30.0    17.5
10/02/2009    0.0    4.2    29.5    17.5
11/02/2009    0.0    3.8    30.0    15.0
12/02/2009    0.0    4.0    31.0    14.5
13/02/2009    0.0    5.4    30.0    16.0
14/02/2009    0.0    5.1    30.5    16.0
15/02/2009    0.0    4.9    31.5    16.0
16/02/2009    0.0    4.3    34.0    15.0
17/02/2009    0.0    5.1    31.5    15.0
18/02/2009    0.0    5.1    33.0    16.0
19/02/2009    0.0    4.5    32.0    15.0
20/02/2009    0.0    4.0    31.5    15.0
21/02/2009    0.0    5.5    32.5    15.0
22/02/2009    0.0    5.1    32.0    15.0
23/02/2009    0.0    5.3    35.0    15.0
24/02/2009    0.0    5.8    33.5    16.5
25/02/2009    0.0    5.8    34.0    16.0
26/02/2009    0.0    6.0    33.5    15.5
27/02/2009    0.0    4.3    33.0    16.5
28/02/2009    0.0    4.9    31.5    17.0
01/03/2009    0.0    4.5    32.5    19.0
02/03/2009    0.0    3.7    32.5    20.0
03/03/2009    0.0    5.0    33.0    20.0
04/03/2009    0.0    1.5    32.0    20.0
05/03/2009    0.0    6.3    33.0    22.0
06/03/2009    0.0    4.4    31.5    21.5
07/03/2009    0.0    5.0    32.5    16.0
08/03/2009    0.0    7.0    32.0    16.0
09/03/2009    0.0    6.0    31.5    17.0
10/03/2009    0.0    6.0    32.5    17.5
11/03/2009    0.0    5.7    32.5    19.5
12/03/2009    0.0    5.6    32.0    16.5
13/03/2009    0.0    5.2    31.0    16.5
14/03/2009    0.0    6.7    30.0    19.0
15/03/2009    0.0    5.3    32.0    20.5
16/03/2009    0.0    5.8    32.5    18.5
17/03/2009    0.0    6.5    33.5    18.5
18/03/2009    0.0    6.2    35.0    18.0
19/03/2009    0.0    7.0    34.5    16.0
20/03/2009    0.0    6.8    33.5    15.0
21/03/2009    0.0    6.7    33.0    15.0
22/03/2009    0.0    6.0    34.5    15.5
23/03/2009    0.0    5.1    32.5    15.0
24/03/2009    0.0    6.1    32.5    15.5
25/03/2009    0.0    6.3    33.0    17.0
26/03/2009    0.0    6.4    32.5    20.0
27/03/2009    0.0    6.4    31.0    20.0
28/03/2009    0.0    6.2    32.5    17.0
29/03/2009    0.0    6.1    31.5    16.5
30/03/2009    0.0    7.1    32.0    17.5
31/03/2009    0.0    6.3    32.0    18.0
01/04/2009    0.0    5.3    31.5    19.0
02/04/2009    0.0    7.0    32.0    19.5
03/04/2009    0.0    4.4    30.5    19.5
04/04/2009    0.0    6.9    31.5    20.0
05/04/2009    0.0    6.7    31.5    20.0
06/04/2009    0.0    6.5    32.5    19.0
07/04/2009    0.0    6.9    33.5    18.5
08/04/2009    0.0    5.6    35.0    18.5
09/04/2009    0.0    7.0    35.0    18.5
10/04/2009    0.0    6.5    35.5    17.0
11/04/2009    0.0    6.3    35.0    17.0
12/04/2009    0.0    8.1    35.0    17.0
13/04/2009    0.0    6.8    32.0    17.0
14/04/2009    0.0    6.0    33.5    17.5
15/04/2009    0.0    8.0    33.0    17.5
16/04/2009    0.0    7.2    33.0    20.0
17/04/2009    0.0    6.2    32.0    17.0
18/04/2009    0.0    5.4    31.5    17.0
19/04/2009    0.0    7.9    35.5    17.5
20/04/2009    0.0    6.3    34.5    17.0
21/04/2009    0.0    7.3    34.5    17.0
22/04/2009    0.0    8.6    35.5    17.5
23/04/2009    0.0    7.8    36.0    15.5
24/04/2009    0.0    6.1    36.5    15.5
25/04/2009    0.0    5.0    35.0    15.5
26/04/2009    0.0    6.0    34.5    16.5
27/04/2009    0.0    7.6    34.5    18.0
28/04/2009    0.0    6.7    34.0    18.0
29/04/2009    0.0    6.7    34.0    18.0
30/04/2009    0.0    7.3    35.0    18.0
01/05/2009    0.0    6.9    35.0    18.0
02/05/2009    0.0    6.7    35.0    18.0
03/05/2009    0.0    7.2    35.5    17.5
04/05/2009    0.0    6.5    35.0    18.0
05/05/2009    0.0    7.3    33.0    17.5
06/05/2009    0.0    8.1    34.0    21.0
07/05/2009    0.0    5.0    34.0    21.5
08/05/2009    0.0    5.7    33.5    21.0
09/05/2009    0.0    5.6    34.5    21.0
10/05/2009    0.0    6.4    34.5    24.5
11/05/2009    0.0    5.5    35.5    25.0
12/05/2009    0.0    8.0    35.0    24.5
13/05/2009    0.0    5.7    36.0    23.0
14/05/2009    0.0    6.9    35.0    22.0
15/05/2009    0.0    6.9    34.0    22.0
16/05/2009    0.0    7.1    35.5    22.5
17/05/2009    1.5    6.6    35.0    22.5
18/05/2009    0.0    5.2    35.0    24.0
19/05/2009    0.5    3.8    35.0    24.0
20/05/2009    0.0    7.4    38.5    24.0
21/05/2009    0.0    7.4    38.0    24.0
22/05/2009    0.0    9.0    37.0    24.0
23/05/2009    0.0    8.0    38.0    24.0
24/05/2009    0.0    7.6    36.5    21.0
25/05/2009    0.0    9.0    36.0    18.0
26/05/2009    0.0    8.2    37.0    18.0
27/05/2009    0.0    8.2    34.5    20.5
28/05/2009    0.0    7.1    34.0    20.5
29/05/2009    0.0    6.9    33.0    22.0
30/05/2009    0.0    7.9    34.5    24.0
31/05/2009    0.0    7.6    38.0    24.0
01/06/2009    0.0    8.2    36.5    24.0
02/06/2009    0.0    6.7    36.5    22.0
03/06/2009    0.0    9.7    36.5    20.0
04/06/2009    0.0    8.4    36.0    20.5
05/06/2009    0.0    6.4    38.0    20.0
06/06/2009    0.0    6.9    36.0    23.0
07/06/2009    0.0    7.7    36.0    18.5
08/06/2009    0.0    8.0    35.5    19.0
09/06/2009    0.0    6.5    36.0    23.0
10/06/2009    0.0    6.7    36.5    24.0
11/06/2009    0.0    8.6    36.0    25.0
12/06/2009    0.0    8.3    36.5    24.0
13/06/2009    0.0    7.1    37.0    24.0
14/06/2009    1.0    6.4    37.0    26.0
15/06/2009    0.0    3.5    39.0    26.0
16/06/2009    39.5    10.5    35.5    26.0
17/06/2009    5.0    5.0    37.0    20.0
18/06/2009    5.0    1.0    29.5    20.5
19/06/2009    29.5    3.5    32.5    24.0
20/06/2009    38.5    6.7    33.5    23.0
21/06/2009    37.0    3.0    31.0    24.0
22/06/2009    27.0    4.4    32.5    24.0
23/06/2009    6.0    1.6    29.0    23.0
24/06/2009    1.0    1.0    29.5    23.0
25/06/2009    0.0    7.0    33.0    23.0
26/06/2009    9.5    5.5    34.0    23.0
27/06/2009    64.5    8.5    32.5    22.5
28/06/2009    0.5    2.2    31.0    23.0
29/06/2009    38.5    5.8    32.5    23.0
30/06/2009    0.0    5.8    32.0    23.0
01/07/2009    5.5    5.5    34.0    23.0
02/07/2009    77.5    3.2    31.0    23.0
03/07/2009    1.0    1.0    29.0    23.0
04/07/2009    24.0    4.1    33.0    23.0
05/07/2009    42.0    6.4    32.5    23.0
06/07/2009    9.5    7.0    34.5    23.0
07/07/2009    0.0    6.5    34.0    21.0
08/07/2009    0.0    4.4    35.0    21.0
09/07/2009    22.0    7.6    35.5    21.0
10/07/2009    3.0    6.0    35.5    24.5
11/07/2009    6.0    5.0    33.0    24.5
12/07/2009    6.5    5.9    34.5    23.0
13/07/2009    2.0    4.8    33.5    23.0
14/07/2009    0.0    4.8    34.0    22.5
15/07/2009    0.0    4.9    35.0    23.0
16/07/2009    0.0    5.7    37.0    23.5
17/07/2009    0.0    5.9    37.0    23.0
18/07/2009    16.5    7.0    37.0    23.5
19/07/2009    0.0    7.7    36.5    22.5
20/07/2009    0.0    6.2    36.5    22.5
21/07/2009    9.0    7.8    37.0    24.5
22/07/2009    0.0    6.2    35.0    22.0
23/07/2009    31.0    5.0    35.0    22.0
24/07/2009    0.0    6.8    35.0    22.0
25/07/2009    15.5    7.1    36.0    22.0
26/07/2009    0.0    6.1    34.0    22.5
27/07/2009    61.5    5.9    35.0    22.5
28/07/2009    1.0    5.7    35.0    25.0
29/07/2009    0.0    5.3    35.0    24.5
30/07/2009    0.0    5.7    37.5    24.5
31/07/2009    0.0    6.7    36.5    24.5
01/08/2009    0.0    5.6    36.5    25.5
02/08/2009    0.0    3.3    36.5    26.0
03/08/2009    4.5    7.0    36.0    25.5
04/08/2009    2.5    6.0    36.0    25.0
