GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15034
NOMBRE    : VILLA HIDALGO
ESTADO    : JALISCO
MUNICIPIO :  VILLA HIDALGO
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  21.675°
LONGITUD  :  -102.587°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
           PRECIP  EVAP   TMAX   TMIN
15/03/2008    0.0    6.6    31.5    3.0
16/03/2008    0.0    6.5    31.2    5.4
17/03/2008    0.0    7.7    29.9    6.1
18/03/2008    0.0    8.9    29.0    5.7
19/03/2008    0.0    8.6    27.5    4.8
20/03/2008    0.0    5.5    29.9    5.6
21/03/2008    0.0    6.1    31.5    6.2
22/03/2008    0.0    6.2    32.0    6.4
23/03/2008    0.0    7.1    31.5    8.7
24/03/2008    0.0    6.1    28.8    9.5
25/03/2008    0.0    5.6    30.5    8.2
26/03/2008    0.0    5.6    32.1    8.6
27/03/2008    0.0    4.6    31.9    8.7
28/03/2008    0.0    6.9    32.3    8.6
29/03/2008    0.0    8.0    32.0    8.6
30/03/2008    0.0    7.6    33.1    8.1
31/03/2008    0.0    9.0    32.4    7.8
01/04/2008    0.0    7.7    36.0    8.5
02/04/2008    0.0    6.0    35.5    8.6
03/04/2008    0.0    6.5    35.5    9.7
04/04/2008    0.0    7.9    34.6    9.7
05/04/2008    0.0    9.4    34.1    9.4
06/04/2008    0.0    8.7    32.6    8.8
07/04/2008    0.0    7.2    34.3    5.8
08/04/2008    0.0    7.5    34.8    6.3
09/04/2008    0.0    8.6    34.5    7.1
10/04/2008    0.0    8.1    34.6    6.7
11/04/2008    0.0    8.4    34.5    7.0
12/04/2008    0.0    6.2    34.3    8.0
13/04/2008    2.4    7.3    34.0    9.8
14/04/2008    0.3    7.3    31.4    11.0
15/04/2008    0.0    5.5    32.6    11.0
16/04/2008    0.0    5.8    32.6    10.8
17/04/2008    0.0    7.6    32.9    9.9
18/04/2008    0.0    8.2    33.5    6.2
19/04/2008    0.0    6.8    34.1    7.5
20/04/2008    0.0    8.5    34.3    10.2
21/04/2008    0.0    7.7    35.9    9.6
22/04/2008    0.0    8.2    34.7    10.5
23/04/2008    0.0    9.2    36.4    12.1
24/04/2008    0.0    7.2    35.0    11.0
25/04/2008    0.0    8.7    34.9    10.4
26/04/2008    0.0    8.6    34.9    10.0
27/04/2008    0.0    9.2    33.8    10.1
28/04/2008    0.0    7.4    33.8    10.3
29/04/2008    0.1    6.9    32.7    12.0
30/04/2008    0.0    7.0    33.4    9.9
01/05/2008    0.0    8.3    32.7    9.6
02/05/2008    0.0    7.5    33.0    8.9
03/05/2008    0.0    6.6    33.7    8.7
04/05/2008    0.0    7.0    33.7    9.7
05/05/2008    0.0    7.2    33.3    11.4
06/05/2008    0.0    7.2    34.4    11.1
07/05/2008    0.0    7.5    33.7    11.6
08/05/2008    0.0    7.4    35.6    11.3
09/05/2008    0.0    7.7    35.0    11.5
10/05/2008    0.0    7.8    36.7    12.3
11/05/2008    0.0    9.0    37.4    13.5
12/05/2008    5.0    8.5    36.0    13.8
13/05/2008    0.0    6.9    34.6    13.0
14/05/2008    0.6    7.6    34.4    13.4
15/05/2008    0.7    6.1    31.5    14.3
16/05/2008    0.0    4.9    33.4    14.0
17/05/2008    0.0    8.3    33.4    12.4
18/05/2008    0.0    8.5    34.3    13.1
19/05/2008    0.0    7.4    32.1    13.9
20/05/2008    0.0    7.4    34.9    12.4
21/05/2008    0.0    6.9    33.0    12.5
22/05/2008    0.0    8.2    32.6    10.7
23/05/2008    0.0    8.6    33.3    10.3
24/05/2008    0.0    6.9    35.8    10.8
25/05/2008    0.0    8.6    36.3    11.2
26/05/2008    0.0    8.3    36.0    12.8
27/05/2008    0.0    9.3    36.1    14.3
28/05/2008    0.0    8.8    35.2    13.0
29/05/2008    0.0    9.6    33.6    13.1
30/05/2008    0.0    8.7    34.6    12.1
31/05/2008    0.0    9.1    35.4    13.8
01/06/2008    0.0    8.6    35.5    12.4
02/06/2008    0.0    7.8    36.8    12.7
03/06/2008    0.0    9.5    36.2    12.7
04/06/2008    0.0    8.4    37.3    13.3
05/06/2008    0.0    8.2    36.3    14.8
06/06/2008    7.6    8.4    37.1    13.9
07/06/2008    1.1    5.3    33.1    14.1
08/06/2008    13.6    4.5    32.6    15.7
09/06/2008    38.7    6.9    29.0    15.2
10/06/2008    11.2    3.7    26.4    15.0
11/06/2008    6.4    3.7    27.3    15.0
12/06/2008    0.0    2.3    30.8    14.3
13/06/2008    0.0    4.6    31.9    14.0
14/06/2008    0.0    5.5    32.6    14.3
15/06/2008    0.0    4.2    32.8    15.3
16/06/2008    1.6    5.6    33.3    14.8
17/06/2008    0.6    5.3    34.0    13.9
18/06/2008    0.0    5.2    34.3    14.7
19/06/2008    0.0    6.2    34.6    14.2
20/06/2008    0.4    6.7    35.0    15.1
21/06/2008    0.9    7.1    34.3    14.5
22/06/2008    0.0    6.3    31.7    15.5
23/06/2008    3.7    6.5    33.1    13.7
24/06/2008    1.6    4.6    33.0    13.9
25/06/2008    0.0    6.2    33.0    14.6
26/06/2008    2.0    5.6    33.1    14.1
27/06/2008    3.7    5.7    33.7    14.4
28/06/2008    0.9    4.8    33.6    14.1
29/06/2008    5.5    6.4    31.8    15.0
30/06/2008    5.5    4.6    29.9    15.8
01/07/2008    12.3    3.4    29.7    15.4
02/07/2008    8.2    3.2    29.1    15.5
03/07/2008    11.1    3.3    29.3    15.3
04/07/2008    19.5    3.4    29.8    15.8
05/07/2008    22.9    2.9    29.9    15.6
06/07/2008    13.4    3.7    28.5    15.3
07/07/2008    12.9    2.3    28.7    15.0
08/07/2008    22.1    2.5    27.5    15.6
09/07/2008    3.3    2.0    26.4    15.0
10/07/2008    2.9    1.7    28.1    15.2
11/07/2008    5.3    2.6    26.9    14.9
12/07/2008    8.4    2.2    26.2    14.7
13/07/2008    0.1    3.1    28.3    14.5
14/07/2008    6.3    5.3    28.5    14.2
15/07/2008    0.3    5.1    28.9    14.3
16/07/2008    0.0    5.0    30.0    14.3
17/07/2008    1.2    5.3    30.1    14.1
18/07/2008    0.0    5.0    28.6    14.2
19/07/2008    0.0    4.3    28.5    15.4
20/07/2008    0.0    4.1    29.1    14.3
21/07/2008    0.4    4.4    27.5    13.4
22/07/2008    0.0    4.5    29.9    11.3
23/07/2008    4.9    4.5    30.6    11.7
24/07/2008    0.3    4.0    30.0    14.5
25/07/2008    2.5    3.7    28.5    15.3
26/07/2008    3.7    3.6    28.6    14.1
27/07/2008    0.0    3.7    28.3    13.5
28/07/2008    9.5    4.4    31.1    12.9
29/07/2008    15.3    5.7    29.0    13.3
30/07/2008    1.1    6.3    29.2    15.4
31/07/2008    1.2    4.2    29.4    15.7
01/08/2008    0.6    4.8    29.2    15.4
02/08/2008    0.0    4.8    28.8    16.0
03/08/2008    4.2    3.9    27.6    15.3
04/08/2008    0.0    4.5    29.3    15.2
05/08/2008    0.9    4.8    29.2    13.9
06/08/2008    4.1    4.4    28.9    14.4
07/08/2008    0.0    4.8    27.9    15.2
08/08/2008    11.7    3.0    27.8    15.6
09/08/2008    0.0    3.8    27.6    15.2
10/08/2008    0.0    5.0    29.9    14.2
11/08/2008    3.8    4.6    29.7    14.3
12/08/2008    11.2    5.9    29.3    14.7
13/08/2008    1.8    5.0    29.3    14.6
14/08/2008    10.8    5.6    29.0    14.4
15/08/2008    8.4    4.7    28.0    14.8
16/08/2008    0.0    4.6    28.7    15.5
17/08/2008    5.2    4.1    27.5    15.3
18/08/2008    7.4    4.0    27.3    15.5
19/08/2008    18.0    4.0    27.8    16.0
20/08/2008    3.1    4.2    26.8    16.1
21/08/2008    12.9    1.2    26.7    16.5
22/08/2008    13.1    3.7    26.9    14.1
23/08/2008    1.5    2.9    27.5    15.1
24/08/2008    6.7    3.6    27.7    15.2
25/08/2008    17.2    3.6    26.9    15.3
26/08/2008    10.7    2.2    24.3    15.7
27/08/2008    9.6    2.2    24.2    16.4
28/08/2008    21.0    2.1    25.9    16.1
29/08/2008    1.3    3.6    27.1    16.4
30/08/2008    1.4    2.9    26.8    16.1
31/08/2008    0.3    3.3    27.9    15.1
01/09/2008    0.0    3.8    28.1    15.1
02/09/2008    1.3    3.8    28.6    14.8
03/09/2008    0.0    3.8    30.0    15.0
04/09/2008    0.0    4.9    29.1    15.3
05/09/2008    0.0    4.6    28.8    14.0
06/09/2008    0.0    4.5    28.5    14.5
07/09/2008    0.6    3.9    27.5    15.1
08/09/2008    14.4    3.2    25.5    15.6
09/09/2008    1.3    2.8    26.0    16.3
10/09/2008    0.7    2.4    27.5    15.5
11/09/2008    0.8    2.9    28.4    16.4
12/09/2008    0.3    2.9    29.0    15.5
13/09/2008    0.9    4.0    29.1    15.3
14/09/2008    17.1    3.2    26.7    15.6
15/09/2008    9.8    3.2    22.9    15.1
16/09/2008    0.0    1.0    24.8    15.3
17/09/2008    0.0    2.8    26.8    14.7
18/09/2008    0.0    4.0    27.2    13.2
19/09/2008    0.0    3.4    27.6    13.5
20/09/2008    0.0    3.6    27.1    14.6
21/09/2008    0.0    3.7    26.9    13.9
22/09/2008    0.0    2.9    26.3    13.6
23/09/2008    0.0    1.8    26.0    13.6
24/09/2008    1.7    2.2    26.1    13.3
25/09/2008    0.0    2.8    25.2    14.8
26/09/2008    0.0    3.1    25.9    13.8
27/09/2008    0.0    3.4    26.4    11.8
28/09/2008    0.0    3.9    26.7    11.8
29/09/2008    0.0    4.3    27.0    10.6
30/09/2008    0.0    3.9    27.4    9.1
01/10/2008    0.0    5.7    27.4    7.8
02/10/2008    0.0    4.4    27.7    6.7
03/10/2008    0.0    3.7    27.9    6.8
04/10/2008    0.0    4.2    28.4    7.6
05/10/2008    0.0    4.1    29.6    8.0
06/10/2008    0.0    3.0    30.4    8.3
07/10/2008    0.0    2.8    30.2    10.9
08/10/2008    0.0    4.7    27.0    11.0
09/10/2008    0.0    3.1    28.9    12.1
10/10/2008    0.0    3.0    27.1    11.9
11/10/2008    9.3    3.1    29.9    13.0
12/10/2008    1.7    3.2    30.0    14.5
13/10/2008    0.0    4.4    30.1    15.9
14/10/2008    0.0    3.7    28.0    12.6
15/10/2008    0.0    3.2    28.6    10.2
16/10/2008    0.0    4.5    28.3    10.6
17/10/2008    0.0    3.6    28.0    13.2
18/10/2008    0.0    3.9    27.1    13.0
19/10/2008    0.0    3.4    28.2    11.4
20/10/2008    0.0    3.5    29.3    10.0
21/10/2008    0.0    4.0    29.6    9.3
22/10/2008    0.0    3.9    28.6    9.2
23/10/2008    0.0    3.7    28.9    9.9
24/10/2008    0.0    4.0    28.3    10.4
25/10/2008    0.0    3.6    28.8    10.9
26/10/2008    0.0    2.5    30.3    10.9
27/10/2008    0.0    4.6    26.5    11.6
28/10/2008    0.0    3.9    22.9    11.4
29/10/2008    0.0    3.5    25.2    9.4
30/10/2008    0.0    3.0    28.0    8.0
31/10/2008    0.0    6.1    28.3    9.5
01/11/2008    0.0    4.1    27.5    7.7
02/11/2008    0.0    3.2    27.0    7.9
03/11/2008    0.0    3.1    28.1    6.8
04/11/2008    0.0    3.7    28.6    6.3
05/11/2008    0.0    3.0    29.0    7.2
06/11/2008    0.0    2.8    28.8    7.8
07/11/2008    0.0    3.4    29.2    6.8
08/11/2008    0.0    2.6    28.5    7.6
09/11/2008    0.0    3.0    28.4    7.8
10/11/2008    0.0    3.3    27.8    6.7
11/11/2008    0.0    3.9    29.0    6.8
12/11/2008    0.0    2.9    28.5    4.2
13/11/2008    0.0    3.7    28.4    4.2
14/11/2008    0.0    3.5    29.8    4.2
15/11/2008    0.0    2.8    28.6    5.1
16/11/2008    0.0    3.2    26.2    5.7
17/11/2008    0.0    3.7    26.7    4.5
18/11/2008    0.0    3.0    25.8    5.9
19/11/2008    0.0    3.0    24.8    3.1
20/11/2008    0.0    3.0    26.5    3.5
21/11/2008    0.0    3.0    26.1    5.6
22/11/2008    0.0    2.1    26.4    6.1
23/11/2008    0.0    3.0    27.0    6.0
24/11/2008    0.0    3.7    28.3    7.2
25/11/2008    0.0    4.2    26.5    7.0
26/11/2008    0.0    3.1    28.6    5.5
27/11/2008    0.0    3.4    29.6    5.9
28/11/2008    0.0    4.1    29.5    4.9
29/11/2008    0.0    3.0    27.4    5.0
30/11/2008    0.0    3.6    26.6    3.0
01/12/2008    0.0    2.7    26.9    1.9
02/12/2008    0.0    2.7    25.9    1.5
03/12/2008    0.0    2.3    26.9    2.6
04/12/2008    0.0    2.5    26.9    3.2
05/12/2008    0.0    3.1    26.6    4.1
06/12/2008    0.0    2.5    27.7    3.7
07/12/2008    0.0    1.8    28.0    4.1
08/12/2008    0.0    3.4    28.1    5.5
09/12/2008    0.0    3.8    27.1    5.8
10/12/2008    0.0    3.7    25.1    5.8
11/12/2008    0.0    3.1    25.0    2.3
12/12/2008    0.0    2.3    26.4    0.5
13/12/2008    0.0    2.3    27.0    1.3
14/12/2008    0.0    2.2    28.2    1.7
15/12/2008    0.0    3.3    27.9    2.4
16/12/2008    0.0    2.5    28.1    3.8
17/12/2008    0.0    2.1    28.6    3.5
18/12/2008    0.0    2.2    28.6    3.4
19/12/2008    0.0    3.6    29.3    4.4
20/12/2008    0.0    3.9    29.5    3.9
21/12/2008    0.0    2.3    29.4    3.4
22/12/2008    0.0    2.7    27.2    3.4
23/12/2008    0.0    2.6    26.5    4.9
24/12/2008    0.0    2.9    26.9    3.8
25/12/2008    0.0    2.5    27.9    3.5
26/12/2008    0.0    2.5    28.5    3.4
27/12/2008    0.0    2.6    27.8    3.5
28/12/2008    0.0    3.3    27.7    3.8
29/12/2008    0.0    3.5    25.8    5.0
30/12/2008    0.0    2.6    25.9    5.6
31/12/2008    0.0    3.3    26.1    4.9
01/01/2009    0.0    2.3    27.0    4.2
02/01/2009    0.0    3.3    27.3    3.5
03/01/2009    0.0    2.8    27.1    3.9
04/01/2009    0.0    3.5    27.9    4.1
05/01/2009    0.0    3.6    27.8    4.2
06/01/2009    0.0    3.3    26.3    3.9
07/01/2009    0.0    4.2    26.9    1.6
08/01/2009    0.0    1.9    28.8    2.2
09/01/2009    0.0    3.4    29.2    1.6
10/01/2009    0.0    2.9    29.7    2.1
11/01/2009    0.0    3.6    26.6    3.6
12/01/2009    0.0    3.5    27.6    4.0
13/01/2009    0.0    2.8    26.1    4.9
14/01/2009    0.0    3.0    27.8    3.1
15/01/2009    1.7    2.0    26.1    4.2
16/01/2009    0.0    2.4    22.6    8.7
17/01/2009    0.0    1.4    26.5    4.7
18/01/2009    0.0    2.2    27.7    5.4
19/01/2009    0.0    3.1    28.9    4.8
20/01/2009    0.0    2.7    28.0    5.9
21/01/2009    0.0    4.2    27.9    6.0
22/01/2009    0.0    3.4    28.9    4.6
23/01/2009    0.0    2.6    28.3    5.2
24/01/2009    0.0    4.0    28.8    5.4
25/01/2009    0.0    2.0    29.3    5.5
26/01/2009    0.0    4.4    30.2    5.9
27/01/2009    0.0    3.7    29.0    7.2
28/01/2009    0.0    3.3    28.4    5.3
29/01/2009    0.0    4.3    30.0    3.4
30/01/2009    0.0    4.0    29.0    4.4
31/01/2009    0.0    3.9    26.6    5.2
01/02/2009    0.0    3.5    27.7    4.3
02/02/2009    0.0    4.4    27.7    4.7
03/02/2009    0.0    3.8    26.4    5.5
04/02/2009    0.0    3.0    25.7    6.1
05/02/2009    0.0    3.2    25.5    4.8
06/02/2009    0.0    3.9    25.9    3.7
07/02/2009    0.0    3.5    27.6    3.1
08/02/2009    0.0    2.6    28.6    3.1
09/02/2009    0.0    4.9    29.1    3.5
10/02/2009    0.0    3.9    28.9    5.8
11/02/2009    0.0    5.1    29.8    4.8
12/02/2009    0.0    3.9    30.9    4.9
13/02/2009    0.0    4.8    31.0    5.8
14/02/2009    0.0    4.6    30.0    6.1
15/02/2009    0.0    4.0    30.9    6.1
16/02/2009    0.0    5.3    31.7    6.8
17/02/2009    0.0    4.2    31.9    8.2
18/02/2009    0.0    5.3    32.3    7.2
19/02/2009    0.0    5.3    32.6    6.8
20/02/2009    0.0    5.6    31.2    8.0
21/02/2009    0.0    4.8    30.8    7.4
22/02/2009    0.0    5.2    28.8    8.2
23/02/2009    0.0    5.1    29.5    5.3
24/02/2009    0.0    4.8    31.4    5.3
25/02/2009    0.0    5.5    31.9    6.2
26/02/2009    0.0    6.0    31.2    6.7
27/02/2009    0.0    5.2    33.0    7.6
28/02/2009    0.0    5.7    32.9    7.7
01/03/2009    0.0    7.1    32.4    8.2
02/03/2009    0.0    6.6    31.0    7.6
03/03/2009    0.0    5.3    32.5    7.7
04/03/2009    0.0    5.1    33.4    7.5
05/03/2009    0.0    6.1    33.5    7.9
06/03/2009    0.0    5.7    33.3    6.2
07/03/2009    0.0    5.5    33.0    8.4
08/03/2009    0.0    6.0    32.9    6.7
09/03/2009    0.0    5.5    32.8    7.1
10/03/2009    0.0    5.4    31.7    7.2
11/03/2009    0.0    5.1    32.3    8.5
12/03/2009    0.0    7.1    32.3    8.8
13/03/2009    0.0    6.1    32.1    8.7
14/03/2009    0.0    7.6    31.6    8.8
15/03/2009    0.0    6.7    31.8    8.9
16/03/2009    0.0    6.0    31.6    7.9
17/03/2009    0.0    5.1    31.6    9.7
18/03/2009    0.0    5.5    32.7    10.8
19/03/2009    0.0    4.3    33.5    10.6
20/03/2009    0.0    4.7    32.6    8.4
21/03/2009    0.0    5.1    33.0    9.2
22/03/2009    0.0    5.9    33.4    9.6
23/03/2009    0.0    6.8    33.8    8.7
24/03/2009    0.0    6.6    33.7    8.1
25/03/2009    0.0    4.6    33.1    8.5
26/03/2009    0.0    7.2    32.5    8.2
27/03/2009    0.0    5.4    31.1    8.0
28/03/2009    0.0    6.8    32.0    5.2
29/03/2009    0.0    6.6    33.0    6.2
30/03/2009    0.0    6.9    32.5    7.8
31/03/2009    0.0    7.2    33.5    8.8
01/04/2009    0.0    8.0    33.1    8.4
02/04/2009    0.0    9.1    32.9    8.5
03/04/2009    0.0    7.6    33.6    8.8
04/04/2009    0.0    7.4    34.5    8.4
05/04/2009    0.0    7.5    36.1    8.1
06/04/2009    0.0    7.3    34.6    10.9
07/04/2009    0.0    6.5    33.0    10.0
08/04/2009    0.0    6.5    34.5    9.8
09/04/2009    0.0    7.6    34.1    9.0
10/04/2009    0.0    9.3    34.4    8.1
11/04/2009    0.0    8.2    34.0    8.1
12/04/2009    0.0    7.6    34.2    7.7
13/04/2009    0.0    8.3    34.1    6.6
14/04/2009    0.0    7.5    33.7    6.4
15/04/2009    0.0    7.7    33.3    7.7
16/04/2009    0.0    6.2    33.1    8.7
17/04/2009    0.0    7.7    33.2    8.7
18/04/2009    0.0    7.9    33.3    9.5
19/04/2009    0.0    7.1    34.4    10.0
20/04/2009    0.5    5.5    32.3    11.3
21/04/2009    1.2    3.4    33.2    10.1
22/04/2009    0.3    5.4    34.0    10.0
23/04/2009    0.0    7.6    33.3    8.4
24/04/2009    0.0    8.4    34.3    8.2
25/04/2009    0.0    8.1    34.7    8.5
26/04/2009    0.0    7.8    35.0    8.5
27/04/2009    0.0    8.4    35.6    9.3
28/04/2009    0.0    8.3    36.1    10.5
29/04/2009    0.1    7.1    36.5    12.6
30/04/2009    0.0    7.1    37.2    11.9
01/05/2009    0.0    7.7    37.3    12.2
02/05/2009    0.2    8.3    36.5    11.9
03/05/2009    0.0    7.9    37.0    11.1
04/05/2009    0.0    9.1    37.0    10.2
05/05/2009    0.0    7.1    37.1    10.3
06/05/2009    0.0    6.0    38.1    12.4
07/05/2009    0.5    8.1    37.7    13.1
08/05/2009    0.0    8.0    37.8    13.5
09/05/2009    0.2    6.6    37.0    15.1
10/05/2009    0.0    6.8    36.4    15.4
11/05/2009    0.6    7.8    35.4    14.8
12/05/2009    1.6    7.0    34.5    15.5
13/05/2009    4.8    5.2    34.2    15.5
14/05/2009    3.9    6.2    34.5    14.5
15/05/2009    0.9    6.4    33.5    15.0
16/05/2009    0.0    4.7    33.7    13.7
17/05/2009    0.0    6.0    29.3    14.4
18/05/2009    0.0    6.2    30.5    14.8
19/05/2009    4.0    6.0    32.2    14.3
20/05/2009    1.9    4.4    29.6    14.7
21/05/2009    0.0    3.5    32.2    13.3
22/05/2009    0.0    6.7    32.2    11.8
23/05/2009    0.0    6.9    33.1    10.9
24/05/2009    0.0    6.8    33.5    11.2
25/05/2009    0.0    7.9    33.9    8.9
26/05/2009    0.0    8.1    34.0    8.4
27/05/2009    0.0    8.0    34.5    11.0
28/05/2009    0.0    8.6    34.7    11.3
29/05/2009    0.0    8.2    35.3    12.6
30/05/2009    0.0    7.4    34.7    12.7
31/05/2009    0.0    7.1    34.8    12.5
01/06/2009    0.0    8.2    35.6    12.5
02/06/2009    0.0    7.6    34.8    13.4
03/06/2009    0.1    7.3    34.2    13.5
04/06/2009    0.0    6.5    34.5    15.4
05/06/2009    0.0    7.1    34.5    14.0
06/06/2009    0.0    6.8    35.2    13.6
07/06/2009    0.0    7.6    36.2    14.0
08/06/2009    0.0    6.0    37.2    13.9
09/06/2009    0.2    7.3    36.6    14.6
10/06/2009    1.6    6.6    36.8    14.3
11/06/2009    8.3    6.9    36.3    16.0
12/06/2009    0.0    7.3    35.1    16.5
13/06/2009    0.0    6.4    36.7    15.6
14/06/2009    0.0    8.3    35.6    16.1
15/06/2009    0.6    7.6    35.7    16.7
16/06/2009    0.0    7.7    35.4    16.2
17/06/2009    11.9    6.9    32.8    15.7
18/06/2009    22.0    6.6    32.6    17.0
19/06/2009    10.0    5.9    30.8    16.3
20/06/2009    3.9    5.9    31.7    16.5
21/06/2009    0.0    6.2    31.9    16.2
22/06/2009    0.0    4.8    32.4    16.6
23/06/2009    0.3    4.8    30.6    16.7
24/06/2009    1.4    3.5    29.8    13.7
25/06/2009    0.9    4.9    31.2    13.9
26/06/2009    8.3    5.5    31.5    15.1
27/06/2009    12.8    5.9    31.2    15.6
28/06/2009    0.0    7.0    30.5    15.4
29/06/2009    10.6    5.7    30.6    14.4
30/06/2009    3.3    2.9    29.2    15.8
01/07/2009    0.0    3.2    30.8    15.6
02/07/2009    1.9    4.0    31.0    16.8
03/07/2009    4.0    3.6    30.2    16.6
04/07/2009    23.1    3.6    30.4    15.1
05/07/2009    0.1    6.5    29.7    15.9
06/07/2009    0.9    3.9    32.1    13.7
07/07/2009    0.0    5.1    32.4    14.1
08/07/2009    1.0    6.0    33.7    14.1
09/07/2009    0.0    6.8    33.6    15.2
10/07/2009    1.8    6.2    31.0    15.4
11/07/2009    4.3    4.9    31.3    15.6
12/07/2009    0.0    5.9    31.4    15.1
13/07/2009    0.0    5.5    30.8    14.3
14/07/2009    0.4    5.0    31.6    14.9
15/07/2009    3.0    5.4    32.1    15.4
16/07/2009    0.0    6.3    32.8    15.3
17/07/2009    0.0    6.4    33.1    15.2
18/07/2009    0.0    6.0    32.1    15.3
19/07/2009    0.0    4.2    32.8    14.6
20/07/2009    0.0    6.7    33.4    14.0
21/07/2009    0.4    4.8    31.8    12.9
22/07/2009    2.8    4.8    30.7    12.7
23/07/2009    0.0    5.5    30.0    13.9
24/07/2009    0.0    5.7    30.7    13.6
25/07/2009    0.0    6.1    32.0    13.2
26/07/2009    0.0    6.2    31.9    12.7
27/07/2009    0.0    6.9    32.2    12.8
28/07/2009    5.6    6.4    32.2    13.3
29/07/2009    4.3    5.4    30.9    13.7
30/07/2009    0.0    5.7    31.2    12.6
31/07/2009    0.0    6.3    31.4    12.4
01/08/2009    0.0    5.8    31.1    13.7
02/08/2009    0.0    5.8    31.5    12.7
03/08/2009    0.0    7.0    31.2    12.7
04/08/2009    0.0    6.0    31.8    13.1
05/08/2009    0.0    6.4    32.2    12.7
06/08/2009    0.0    7.0    32.4    12.7
