CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14024
NOMBRE    : CAJON DE PEÑA
ESTADO    : JALISCO
MUNICIPIO : TOMATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.993°
LONGITUD  : -105.130°
ALTITUD   : 132 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
06/09/2008    0    7.6    31    25
07/09/2008    0    2.5    32    25.5
08/09/2008    0    6.7    28.5    25
09/09/2008    0    4.1    27.5    23.5
10/09/2008    30.5    3.6    29.5    24
11/09/2008    0    6.3    30.5    24.5
12/09/2008    4.5    7    29.5    24.5
13/09/2008    5.3    3    31    24
14/09/2008    46    5.1    27    24.5
15/09/2008    5    2.2    28.5    21
16/09/2008    0    2.8    28    21.5
17/09/2008    0    2.9    28.5    23.5
18/09/2008    0    4.4    28.5    23
19/09/2008    0    6.8    28    23.5
20/09/2008    8.5    5.6    30    24.5
21/09/2008    48.5    6.9    30.5    24
22/09/2008    0    5.9    29    23.5
23/09/2008    7.7    4.2    31.5    23.5
24/09/2008    0    6.9    30    23
25/09/2008    0    3.5    30.5    24
26/09/2008    0    3.3    29    24.5
27/09/2008    0    3.7    30.5    25
28/09/2008    0    5.2    29    24.5
29/09/2008    0    2.2    32.5    25
30/09/2008    0    4.2    31    25.5
01/10/2008    0    5.6    31    25
02/10/2008    0    4.7    30.5    24
03/10/2008    0    6.4    31.5    24.5
04/10/2008    0    4.2    31.5    25
05/10/2008    0    4.4    32    24.5
06/10/2008    20.5    3    31    25
07/10/2008    0    7.7    29    24.5
08/10/2008    0    2    29    24.5
09/10/2008    0    3.2    27.5    24.5
10/10/2008    0    7.6    31    24.5
11/10/2008    10    5.8    29    24.5
12/10/2008    0    4.1    27    24
13/10/2008    0    2.1    29    23.5
14/10/2008    14.5    1.7    27.5    23.5
15/10/2008    0    4.6    29.5    23
16/10/2008    0    4.7    28.5    23
17/10/2008    0    3.2    31    23.5
18/10/2008    33    4.9    31.5    24.5
19/10/2008    0    7    32    21.5
20/10/2008    0    4.5    30    23.5
21/10/2008    16    5.2    30    25
22/10/2008    0    6.6    31    23
23/10/2008    0    3    30    24
24/10/2008    8.5    4.9    29    23
25/10/2008    0    2.5    28.5    22.5
26/10/2008    0    1.4    29.5    23.5
27/10/2008    0    1.9    30    24
28/10/2008    0    4.9    28.5    23.5
29/10/2008    0    3.6    29.5    22.5
30/10/2008    0    2.6    29    23
31/10/2008    0    2.5    30    22.5
01/11/2008    0    4.1    30.5    22.5
02/11/2008    0    3.5    31    23.5
03/11/2008    0    3.1    30.5    24
04/11/2008    0    4.3    31    23.5
05/11/2008    0    2.7    30.5    23
06/11/2008    0    3.7    31    22
07/11/2008    0    5    30.5    22.5
08/11/2008    0    5.6    30    23
09/11/2008    0    3    30    22.5
10/11/2008    0    3.1    27.5    22.5
11/11/2008    0    1.6    30.5    22
12/11/2008    0    3.5    30    19
13/11/2008    0    3.2    28.5    18
14/11/2008    0    7.6    29    20
15/11/2008    0    2.6    30    20.5
16/11/2008    0    3    30    20
17/11/2008    0    3    30.5    21
18/11/2008    0    4.8    30.5    20
19/11/2008    0    3.7    29.5    20
20/11/2008    0    3    28.5    20
21/11/2008    0    2.6    29.5    20.5
22/11/2008    0    4.6    29    21
23/11/2008    0    2.8    29    21.5
24/11/2008    0    1.8    29.5    20.5
25/11/2008    0    3.9    28.5    20
26/11/2008    0    4.5    29.5    21
27/11/2008    0    4.7    29    20.5
28/11/2008    0    3.6    29.5    21.5
29/11/2008    0    2    28.5    21
30/11/2008    0    2    28.5    17
01/12/2008    0    4.1    28    18.5
02/12/2008    0    3.6    28    19
03/12/2008    0    3.3    27    19.5
04/12/2008    0    5.1    24.5    19
05/12/2008    0    5.1    23    18.5
06/12/2008    0    1.4    25    19
07/12/2008    0    3.4    24    19
08/12/2008    0    4.1    31.5    18.5
09/12/2008    0    6.2    28    19
10/12/2008    0    3.3    27    17.5
11/12/2008    0    4.2    22.5    18.5
12/12/2008    0    1.8    24    18.5
13/12/2008    0    2.9    27    18
14/12/2008    0    4.2    26    17.5
15/12/2008    0    3.1    27.5    17.5
16/12/2008    0    3.5    28    17.5
17/12/2008    0    2.3    22.5    18
18/12/2008    0    2.8    28.5    19.5
19/12/2008    0    3.7    28    19.5
20/12/2008    0    3.8    29    20.5
21/12/2008    0    3.7    30    21.5
22/12/2008    0    3.4    29    19.5
23/12/2008    0    3.3    28.5    19.5
24/12/2008    0    3.4    30    18.5
25/12/2008    0    2.1    29    19
26/12/2008    0    1.6    29    18.5
27/12/2008    0    1.1    31.5    18.5
28/12/2008    0    3.3    29.5    21
29/12/2008    0    3.6    23.5    19.5
30/12/2008    0    2.3    24    21
31/12/2008    0    2.9    22.5    20.5
01/01/2009    0    2.1    29    19
02/01/2009    0    2    28.5    20.5
03/01/2009    0    5.2    29.5    19.5
04/01/2009    0    5.6    24.5    19.5
05/01/2009    0    2.2    30.5    20
06/01/2009    0    4.2    28.5    17.5
07/01/2009    0    4.1    26    17.5
08/01/2009    0    3.8    30.5    15.5
09/01/2009    0    4.3    31.5    17
10/01/2009    0    4.1    29    21.5
11/01/2009    0    3.2    23.5    17.5
12/01/2009    0    2.2    29.5    18
13/01/2009    0    2    28.5    17.5
14/01/2009    0    7.1    27.5    18
15/01/2009    0    3.8    29.5    18.5
16/01/2009    0    2.8    28    19.5
17/01/2009    0    2.2    29    19.5
18/01/2009    0    3.4    29    21.5
19/01/2009    0    3.2    31    20.5
20/01/2009    0    4.1    28.5    20
21/01/2009    0    3.7    28.5    19.5
22/01/2009    0    3.8    30    20.5
23/01/2009    0    3.5    29.5    19
24/01/2009    0    3.4    30    20
25/01/2009    0    4    28    22
26/01/2009    0    2.9    28.5    24
27/01/2009    0    2.5    29    19.5
28/01/2009    0    4.2    29.5    20
29/01/2009    0    3.4    29    18
30/01/2009    0    5.2    28    19
31/01/2009    0    4.1    25.5    19
01/02/2009    0    4.8    27.5    19.5
02/02/2009    0    4.3    29.5    19.5
03/02/2009    0    5    31.5    18.5
04/02/2009    0    5.7    30.5    18
05/02/2009    0    5.4    29    17.5
06/02/2009    0    6.3    29    18
07/02/2009    0    4.8    27.5    19
08/02/2009    0    5    28.5    19.5
09/02/2009    0    4    28    18.5
10/02/2009    0    6.3    24    18
11/02/2009    0    6.5    25    17.5
12/02/2009    0    4.1    29.5    18.5
13/02/2009    0    5.1    27.5    19
14/02/2009    0    5    26.5    16.5
15/02/2009    0    5.3    24    18.5
16/02/2009    0    6.4    25    16
17/02/2009    0    5.7    29.5    16.5
18/02/2009    0    4.1    31    18.5
19/02/2009    0    5.5    29    19
20/02/2009    0    4    24    19.5
21/02/2009    0    6.6    23.5    18
22/02/2009    0    6    26    16.5
23/02/2009    0    4.2    25.5    18.5
24/02/2009    0    4.7    24.5    20.5
25/02/2009    0    4.7    24.5    20.5
26/02/2009    0    6.2    26.5    18
27/02/2009    0    4.3    30    19.5
28/02/2009    0    6    31    16
01/03/2009    0    6.7    24    19
02/03/2009    0    4.1    32.5    19
03/03/2009    0    4.1    26.5    19
04/03/2009    0    5.1    26    22.5
05/03/2009    0    6.1    30    22.5
06/03/2009    0    4.7    31    21
07/03/2009    0    6.1    26.5    20.5
08/03/2009    0    5.1    30.5    19
09/03/2009    0    5.2    23.5    17.5
10/03/2009    0    5.1    26    18
11/03/2009    0    6.4    31    19.5
12/03/2009    0    7.4    31.5    17
13/03/2009    0    6.1    29    17
14/03/2009    0    5.2    28.5    19
15/03/2009    0    5.9    30    20.5
16/03/2009    0    7.2    30.5    18.5
17/03/2009    0    6.9    31    19.5
18/03/2009    0    5.7    33.5    20
19/03/2009    0    6.5    29    20
20/03/2009    0    5.3    29.5    20
21/03/2009    0    5.2    31.5    21
22/03/2009    0    5.9    32    19
23/03/2009    0    6.9    30.5    19
24/03/2009    0    6.2    30.5    20
25/03/2009    0    6.9    31    19
26/03/2009    0    6.7    29    20.5
27/03/2009    0    6    29.5    18
28/03/2009    0    5.4    30    17.5
29/03/2009    0    5.4    29    18.5
30/03/2009    0    4.9    27.5    17.5
31/03/2009    0    4.7    30    17.5
01/04/2009    0    6.4    29.5    17
02/04/2009    0    6.9    30.5    17
03/04/2009    0    6.9    28    18.5
04/04/2009    0    6.5    30    18
05/04/2009    0    6.8    32.5    19
06/04/2009    0    7.8    33    19
07/04/2009    0    7.4    34.5    18
08/04/2009    0    7.4    29.5    19.5
09/04/2009    0    7.9    29.5    18.5
10/04/2009    0    7.4    33    18
11/04/2009    0    7.8    32    18.5
12/04/2009    0    7    30    17
13/04/2009    0    7.1    30.5    17
14/04/2009    0    7.3    30.5    19
15/04/2009    0    6.4    31.5    19.5
16/04/2009    0    7.7    32.5    19
17/04/2009    0    6.8    33    17.5
18/04/2009    0    6.1    31.5    17.5
19/04/2009    0    5.7    34    19.5
20/04/2009    0    7.2    34.5    20.5
21/04/2009    0    7    33    19.5
22/04/2009    0    7.5    34    20.5
23/04/2009    0    7.9    31    18.5
24/04/2009    0    7.9    34.5    18
25/04/2009    0    8.4    34    19
26/04/2009    0    5.8    33.5    19
27/04/2009    0    7.4    33    18.5
28/04/2009    0    7.2    32    19
29/04/2009    0    7.1    31.5    19
30/04/2009    0    7.6    29.5    20.5
01/05/2009    0    7.5    30    19.5
02/05/2009    0    7.9    33    19.5
03/05/2009    0    8.3    32.5    21
04/05/2009    0    7.9    30    20
05/05/2009    0    7.5    31    19
06/05/2009    0    7.6    31.5    20
07/05/2009    0    7.9    33.5    20.5
08/05/2009    0    8.2    31    23
09/05/2009    0    7.6    32    23
10/05/2009    0    7.2    33.5    22.5
11/05/2009    0    7.5    33    23
12/05/2009    0    7.8    33.5    22
13/05/2009    0    7    34    21.5
14/05/2009    0    7.8    33    21.5
15/05/2009    0    7.7    32    21.5
16/05/2009    0    7.9    34    22
17/05/2009    0    8.8    33.5    22.5
18/05/2009    0    8.5    34    22
19/05/2009    0    8.6    35    23.5
20/05/2009    0    9    34    26.5
21/05/2009    0    8.4    32    25.5
22/05/2009    0    7.9    31.5    24.5
23/05/2009    0    7.6    32    23
24/05/2009    0    7    35.5    21.5
25/05/2009    0    8.2    32    22.5
26/05/2009    0    7.4    31    22.5
27/05/2009    0    6.8    30    21.5
28/05/2009    0    6.6    30.5    20
29/05/2009    0    6.5    30.5    20
30/05/2009    0    6.6    35    20.5
31/05/2009    0    8.7    35.5    21.5
01/06/2009    0    8.5    31    22
02/06/2009    0    7.4    33    22.5
03/06/2009    0    8.9    34    22
04/06/2009    0    8.9    33    21.5
05/06/2009    0    8.6    30    22
06/06/2009    0    7.8    34    24
07/06/2009    0    8    34    23.5
08/06/2009    0    7.8    34    23
09/06/2009    0    8.6    32    23
10/06/2009    0    8.2    31.5    23
11/06/2009    0    8.7    31    25
12/06/2009    0    8.6    33    24.5
13/06/2009    0    8.3    31    24
14/06/2009    0    6.9    32    26
15/06/2009    0    7.2    33.5    24.5
16/06/2009    26    6.5    30    26
17/06/2009    65.8    5.5    32    23
18/06/2009    15    7    29    22.5
19/06/2009    3    2.2    28    24
20/06/2009    0    5.4    32.5    23.5
21/06/2009    15    6.2    29    24
22/06/2009    0    4.8    29.5    24.5
23/06/2009    15    4.5    29.5    24
24/06/2009    0    5.8    28    22.5
25/06/2009    0    2.4    31    22.5
26/06/2009    0    7.3    32    22
27/06/2009    15.5    7.3    30    23.5
28/06/2009    5.5    2.8    28    24
29/06/2009    3    4    27    23
30/06/2009    0    3.1    31    24
01/07/2009    0    7.4    31    23
02/07/2009    17    3.4    29    23.5
03/07/2009    10    6.4    29    24
04/07/2009    34    7.1    31    23
05/07/2009    0    5.3    31    23
06/07/2009    0    6.1    31.5    24
07/07/2009    0    5.4    32    24.5
08/07/2009    0    5.9    32.5    24.5
09/07/2009    3    5.8    33    25
10/07/2009    10    3.8    30    25
11/07/2009    1.5    5.6    31    24
12/07/2009    0    4.2    29.5    24.5
13/07/2009    24.5    6.4    30.5    24.5
14/07/2009    5    6.4    30    23.5
15/07/2009    0    4.1    32    24
16/07/2009    0    8    32.5    25
17/07/2009    0    4.2    29.5    24.5
18/07/2009    0    6.9    33    25
19/07/2009    0    4.2    32    23
20/07/2009    0    5.6    33    24
21/07/2009    20.5    6.1    33    24.5
22/07/2009    0    4.9    31    24
23/07/2009    51    7.4    33    24.5
24/07/2009    0    7.9    29.5    24.5
25/07/2009    23    5.1    32    23.5
26/07/2009    0    4.5    31.5    21.5
27/07/2009    23    6.2    32    22
28/07/2009    0    7.7    30.5    25.5
29/07/2009    0    7.5    32    25.5
30/07/2009    0    7.1    30.5    25.5
31/07/2009    0    6    31.5    25
01/08/2009    25    6    32    26
02/08/2009    0    3.6    30    23
03/08/2009    0    5.6    31.5    24
04/08/2009    0    6.7    32.5    25.5
05/08/2009    0    7.2    30.5    26
06/08/2009    0    7.2    33    25
07/08/2009    15    7.3    30.5    26
08/08/2009    23.5    5    31    24
09/08/2009    0    6.3    30.5    23.5
10/08/2009    62    6.8    28.5    23.5
11/08/2009    0    4.9    32.5    23
12/08/2009    12    6.8    30    24.5
13/08/2009    6    4.4    29.5    23
14/08/2009    0    6.8    31.5    23.5
15/08/2009    0    7.9    30    24.5
16/08/2009    27.5    5.6    30.5    25.5
17/08/2009    32.5    5.7    32.5    22
18/08/2009    2.5    7.9    32    22
19/08/2009    50    2.5    31    24.5
20/08/2009    1.5    7    29.5    24
21/08/2009    5.5    5    30    24.5
22/08/2009    4    6.1    30    25
23/08/2009    17.5    5.4    30.5    24.5
24/08/2009    0    4.4    33.5    25
25/08/2009    15    6.9    30    24.5
26/08/2009    0    5    29    21
27/08/2009    0    3.8    30    22
28/08/2009    0    4.4    31.5    23
29/08/2009    0    6.8    30.2    25
30/08/2009    0    3.1    30.5    25
31/08/2009    2    5.8    29    24
01/09/2009    0    4.8    31    23.5
02/09/2009    14    4.2    30    25
03/09/2009    0    5.4    28.5    25
04/09/2009    0    5.9    29.5    25
05/09/2009    0    3.8    33.5    24.5
06/09/2009    0    5.9    34    24.5
07/09/2009    0    7.3    30.5    25.5
08/09/2009    0    7.1    29.5    25.5
09/09/2009    0    4.1    32    25.5
10/09/2009    3.5    6.2    30.5    25.5
11/09/2009    0    4.4    39    24.5
12/09/2009    0    3.9    29.5    24.5
13/09/2009    35    3.6    31    24.5
14/09/2009    16    4.8    30.5    25
15/09/2009    0    4    29    24.5
16/09/2009    0    6.2    29.5    24.5
17/09/2009    0    4.6    30    25
18/09/2009    0    2    32    25.5
19/09/2009    16    5.2    30    24.5
20/09/2009    4    4.5    31.5    25
21/09/2009    0    4.5    30.5    25
22/09/2009    18.5    5.2    31    25.5
23/09/2009    7.8    3.2    29    25.5
24/09/2009    3.5    4.3    30    22
25/09/2009    10    3.2    30.5    22.5
26/09/2009    10.5    4.4    29.5    24
27/09/2009    40    3.5    29    24
28/09/2009    2.5    3.9    29    24.5
29/09/2009    0    3.1    27    25
30/09/2009    0    2.4    30.5    25
01/10/2009    0    3.7    30    26
02/10/2009    0    5.4    31    25.5
03/10/2009    0    5    30    25.5
04/10/2009    0    4.6    30.5    25.5
05/10/2009    0    5    27    25
06/10/2009    0    4.8    38    24.5
07/10/2009    44.5    5.3    35.5    25.5
08/10/2009    27    3.3    29.5    24.5
09/10/2009    2.5    3.7    30    24.5
10/10/2009    8.5    2.2    31.5    21
11/10/2009    0    4.6    30    24.5
12/10/2009    2    4.6    29    24.5
13/10/2009    0    3.6    29    24
14/10/2009    0    4    31    21
15/10/2009    0    4.9    33    21
16/10/2009    0    5.5    33    21
17/10/2009    14.5    4.5    30.5    25.5
18/10/2009    0    3.8    31    25
19/10/2009    0    3.2    29    24.5
20/10/2009    55.5    2.2    28.5    25
21/10/2009    0    3.9    29    23.5
22/10/2009    0    2.2    28    23.5
23/10/2009    0    2    29    23
24/10/2009    0    2.5    29.5    23
25/10/2009    0    4.3    29.5    23.5
26/10/2009    0    4.3    30    23
27/10/2009    0    4.6    27    23.5
28/10/2009    0    4.4    26.5    22
29/10/2009    0    2.3    31.5    22
30/10/2009    0    3.4    29    21.5
31/10/2009    0    3.5    29    23
01/11/2009    0    5    29.5    22.5
02/11/2009    0    3.7    30.5    22.5
03/11/2009    0    9.6    30    24.5
04/11/2009    0    4.1    30    24
05/11/2009    0    4.8    29.5    23.5
06/11/2009    0    3.6    27.5    23
07/11/2009    0    3    30.5    22
08/11/2009    0    4.2    30.5    21
09/11/2009    0    6    29.5    21.5
10/11/2009    0    4.9    28    20.5
11/11/2009    0    1.6    26.5    21
12/11/2009    0    2.9    30    21.5
13/11/2009    0    5.2    26    22
14/11/2009    0    3.4    28.5    21.5
15/11/2009    0    2.7    30    21
16/11/2009    0    4.4    29.5    22
17/11/2009    0    2.9    31    22.5
18/11/2009    0    4.4    29.5    23
19/11/2009    0    2.3    30.5    22.5
20/11/2009    0    4.2    31.5    22.5
21/11/2009    0    4.3    25.5    21.5
22/11/2009    0    2.1    29.5    19
23/11/2009    0    2.5    28.5    20.5
24/11/2009    0    1.5    28.5    20
25/11/2009    0    2    29    20
26/11/2009    0    2.6    27.5    20.5
27/11/2009    0    1.8    27    21
