CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14025
NOMBRE    : CALERA
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.498°
LONGITUD  : -102.586°
ALTITUD   : 1,800 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
26/09/2008    0.0    3.2    34    21
27/09/2008    0.0    3.7    33    20
28/09/2008    0.0    4.3    34    20
29/09/2008    0.0    4.5    37    20
30/09/2008    0.0    4.1    37    20
01/10/2008    0.0    5.1    37    19
02/10/2008    0.0    4.7    38    19
03/10/2008    0.0    3.9    39    19
04/10/2008    0.0    4.1    40    19
05/10/2008    0.0    3.5    40.5    20
06/10/2008    0.0    3.4    40    19
07/10/2008    0.0    1.8    41    20
08/10/2008    0.0    4.1    39    19.5
09/10/2008    0.0    3.0    39    21
10/10/2008    0.0    3.1    40    19
11/10/2008    10.2    3.0    41    22
12/10/2008    0.3    2.0    41    20
13/10/2008    0.0    4.1    39    23
14/10/2008    0.0    3.2    40    21
15/10/2008    0.0    3.3    40    20.5
16/10/2008    0.0    4.4    38    22
17/10/2008    0.0    2.7    40    24.5
18/10/2008    0.0    2.1    39    23
19/10/2008    0.0    3.0    39    22
20/10/2008    0.0    3.6    39.5    21
21/10/2008    0.0    3.4    39    21.5
22/10/2008    0.0    3.1    40    21.5
23/10/2008    0.0    3.2    39    22
24/10/2008    0.0    3.4    41    20
25/10/2008    0.0    3.3    42    22
26/10/2008    0.0    1.9    41    22
27/10/2008    0.0    3.7    41    21
28/10/2008    0.0    4.2    39    21
29/10/2008    0.0    3.7    40    21
30/10/2008    0.0    2.1    40    20
31/10/2008    0.0    3.0    40    21
01/11/2008    0    3.3    40    21
02/11/2008    0    2.8    41    20.5
03/11/2008    0    2.6    40    21
04/11/2008    0    3.3    41    20
05/11/2008    0    2.4    40    21
06/11/2008    0    2.7    41    20
07/11/2008    0    2.6    40    20
08/11/2008    0    2.0    40.5    21
09/11/2008    0    2.4    39    20
10/11/2008    0    2.9    41    20
11/11/2008    0    3.2    41    20
12/11/2008    0    2.0    41    19
13/11/2008    0    2.8    42    18
14/11/2008    0    2.3    43    19
15/11/2008    0    2.6    42.5    18.5
16/11/2008    0    2.7    40    19
17/11/2008    0    2.7    39    21
18/11/2008    0    2.4    38    19
19/11/2008    0    2.9    39    19
20/11/2008    0    2.6    38.5    18.5
21/11/2008    0    2.3    41    19
22/11/2008    0    2.4    41    19
23/11/2008    0    2.0    40    18
24/11/2008    0    2.2    40    18
25/11/2008    0    2.3    39    17
26/11/2008    0    2.6    40    17
27/11/2008    0    2.5    41    16
28/11/2008    0    3.9    40    16
29/11/2008    0    2.9    41    16
30/11/2008    0    3.1    40    17
01/12/2008    0    1.8    41    18
02/12/2008    0    2.6    40    15
03/12/2008    0    2.1    43    17
04/12/2008    0    2.2    42    17
05/12/2008    0    2.8    41    16
06/12/2008    0    1.6    42    16
07/12/2008    0    2.1    42    15
08/12/2008    0    2.8    41    16
09/12/2008    0    3.0    41    17
10/12/2008    0    2.8    40    16
11/12/2008    0    2.3    39.5    17
12/12/2008    0    1.9    39    14
13/12/2008    0    2.2    40    14
14/12/2008    0    2.6    39    15
15/12/2008    0    2.4    34    15
16/12/2008    0    2.7    39    16
17/12/2008    0    1.5    39    16
18/12/2008    0    1.8    39    16
19/12/2008    0    1.9    40    16
20/12/2008    0    3.2    41    17
21/12/2008    0    Nulo    41    17
22/12/2008    0    Nulo    41    17
23/12/2008    0    Nulo    40    16
24/12/2008    0    Nulo    43    15
25/12/2008    0    Nulo    43    16
26/12/2008    0    Nulo    44    14
27/12/2008    0    Nulo    42    14
28/12/2008    0    Nulo    43    14
29/12/2008    0    Nulo    41    16
30/12/2008    0    Nulo    40    16
31/12/2008    0    Nulo    40.5    15
01/01/2009    0    Nulo    40    15
02/01/2009    0    Nulo    40    15
03/01/2009    0    Nulo    39    16
04/01/2009    0    Nulo    39    16
05/01/2009    0    Nulo    42    16
06/01/2009    0    Nulo    40    14
07/01/2009    0    Nulo    40    14
08/01/2009    0    Nulo    39    16
09/01/2009    0    Nulo    40    13
10/01/2009    0    Nulo    40    15
11/01/2009    0    Nulo    42    15
12/01/2009    0    Nulo    41    14
13/01/2009    0    Nulo    43    16
14/01/2009    0    Nulo    44    13
15/01/2009    0    Nulo    43    14
16/01/2009    0    Nulo    43    14
17/01/2009    0    Nulo    42    13
18/01/2009    0    Nulo    43    15
19/01/2009    0    Nulo    43    15
20/01/2009    0    Nulo    41    15
21/01/2009    0    3.0    42    16
22/01/2009    0    2.9    41    14
23/01/2009    0    2.7    40    16
24/01/2009    0    3.2    43    16
25/01/2009    0    2.4    41    16
26/01/2009    0    2.5    42    16
27/01/2009    0    3.1    42    17
28/01/2009    0    2.9    40    17
29/01/2009    0    3.7    41    16
30/01/2009    0    3.2    41    17
31/01/2009    0    3.6    42    16
01/02/2009    0    3.7    42    18
02/02/2009    0    4.4    40    17
03/02/2009    0    2.4    40    17
04/02/2009    0    2.2    41    19
05/02/2009    0    3.0    39    19
06/02/2009    0    2.6    40    18
07/02/2009    0    3.3    41    17
08/02/2009    0    3.1    42    17
09/02/2009    0    4.0    42    18
10/02/2009    0    3.2    42    18
11/02/2009    0    5.0    42    18
12/02/2009    0    4.0    43    19
13/02/2009    0    5.2    43    19
14/02/2009    0    3.9    42    20
15/02/2009    0    4.1    44    19
16/02/2009    0    4.9    43    19
17/02/2009    0    4.2    43    20
18/02/2009    0    4.7    42    19
19/02/2009    0    6.2    44    19.5
20/02/2009    0    5.3    42.5    20.5
21/02/2009    0    5.2    42    19
22/02/2009    0    5.2    44    21
23/02/2009    0    4.7    43    19
24/02/2009    0    4.3    42    20
25/02/2009    0    5.4    41    19
26/02/2009    0    6.4    43    18
27/02/2009    0    5.6    42    20
28/02/2009    0    6.1    42    18
01/03/2009    0    6.8    42    19
02/03/2009    0    6.4    42    20
03/03/2009    0    5.8    43    21
04/03/2009    0    4.5    43    21
05/03/2009    0    6.1    44    21
06/03/2009    0    5.9    43    20
07/03/2009    0    6.1    45    23
08/03/2009    0    6.6    44    20
09/03/2009    0    5.4    45    19
10/03/2009    0    5.6    44    19
11/03/2009    0    6.7    43    19
12/03/2009    0    6.5    42    20
13/03/2009    0    8.0    43    20
14/03/2009    0    8.1    43    20
15/03/2009    0    8.4    42    19
16/03/2009    0    6.9    43    19
17/03/2009    0    4.3    44    20
18/03/2009    0    6.6    44    20
19/03/2009    0    5.7    44    21
20/03/2009    0    5.6    45    19
21/03/2009    0    5.9    45    20
22/03/2009    0    7.2    43    20
23/03/2009    0    7.2    43.5    19.5
24/03/2009    0    7.8    44    20.5
25/03/2009    0    6.4    42    21.5
26/03/2009    0    8.5    43    19
27/03/2009    0    8.0    45    19
28/03/2009    0    8.1    43    19.5
29/03/2009    0    8.9    45    21
30/03/2009    0    8.0    44    20
31/03/2009    0    8.2    43    19
01/04/2009    0    8.9    43    20
02/04/2009    0    10.4    43    20
03/04/2009    0    9.0    45    21
04/04/2009    0    8.5    47    20
05/04/2009    0    8.6    46    19
06/04/2009    0    7.9    44    21
07/04/2009    0    7.5    46    21
08/04/2009    0    7.8    45    21
09/04/2009    0    9.3    45.5    20
10/04/2009    0    10.7    45    20
11/04/2009    0    9.6    45    20
12/04/2009    0    9.6    45    19
13/04/2009    0    10.6    45    18
14/04/2009    0    8.8    43    18.5
15/04/2009    0    8.6    43    21
16/04/2009    0    7.7    45    21
17/04/2009    0    8.7    45    21
18/04/2009    0    9.0    45    22
19/04/2009    0    9.8    45    23
20/04/2009    0    7.4    45    21
21/04/2009    0    4.4    45    21
22/04/2009    0    7.8    45    22
23/04/2009    0    9.3    45    20
24/04/2009    0    10.1    45    21
25/04/2009    0    8.7    44    21
26/04/2009    0    9.8    45    21
27/04/2009    0    9.4    45    22
28/04/2009    0    8.9    46    21
29/04/2009    0    7.7    46    23
30/04/2009    0    9.1    46.5    21
01/05/2009    0    8.4    46    22
02/05/2009    1    9.3    46    22
03/05/2009    0    8.6    46    22
04/05/2009    0    8.6    46    23
05/05/2009    0    7.6    46    22
06/05/2009    0    8.6    47    23
07/05/2009    0    8.1    46    24
08/05/2009    0    7.8    46    23
09/05/2009    0    8.5    45    22
10/05/2009    0    7.8    46    21
11/05/2009    3    8.0    46    21
12/05/2009    0    7.8    47    20
13/05/2009    0    6.0    45    20
14/05/2009    0    6.1    46    19
15/05/2009    0    7.4    46    19
16/05/2009    0    5.8    46    21
17/05/2009    0    6.9    27.5    21
18/05/2009    0    5.8    44    21
19/05/2009    2    4.8    47    19
20/05/2009    0    5.0    46    20
21/05/2009    0    3.3    45    19.5
22/05/2009    0    8.0    45    20
23/05/2009    0    8.2    46    19
24/05/2009    0    8.3    47    19
25/05/2009    0    9.4    46    19
26/05/2009    0    8.8    47    20
27/05/2009    0    9.9    46    19
28/05/2009    0    9.4    46.5    20
29/05/2009    0    9.6    46.5    19.5
30/05/2009    0    8.9    46    19
31/05/2009    0    8.6    45    19
01/06/2009    0    8.9    46    23
02/06/2009    0    8.0    45    24
03/06/2009    0    7.9    44    21
04/06/2009    0    7.7    44    23
05/06/2009    0    8.1    46    22
06/06/2009    0    8.4    45    22
07/06/2009    0    8.8    45    23
08/06/2009    0    6.5    46    22.5
09/06/2009    0    8.6    45    22
10/06/2009    2    8.3    45    21
11/06/2009    0    7.3    45    22
12/06/2009    0    8.5    44    22.5
13/06/2009    0    6.6    46    22.5
14/06/2009    0    9.0    44    22
15/06/2009    3    8.2    45    21
16/06/2009    0    9.1    45    21
17/06/2009    0    7.8    41    22
18/06/2009    6    6.0    46    23
19/06/2009    4    6.3    44    23
20/06/2009    0    6.7    41    23
21/06/2009    0    6.1    42    21
22/06/2009    0    5.3    42    24
23/06/2009    0    4.6    42    23
24/06/2009    7    5.0    41    22
25/06/2009    0    5.4    43    21
26/06/2009    0    6.4    43    21
27/06/2009    0    6.1    41    21.5
28/06/2009    0    7.6    42    21
29/06/2009    0    4.4    42    22
30/06/2009    0    4.1    41    21
01/07/2009    0    3.9    43    20
02/07/2009    9    3.9    43    21
03/07/2009    6    3.9    42.5    22
04/07/2009    0    3.1    41    22
05/07/2009    0    6.9    43    23
06/07/2009    0    4.0    43    22
07/07/2009    0    7.1    42    23
08/07/2009    5    6.6    42    20
09/07/2009    0    7.1    43    23
10/07/2009    9    6.4    44    24
11/07/2009    0    5.2    43    23
12/07/2009    0    6.7    42    20
13/07/2009    0    6.7    39    21
14/07/2009    0    6.0    44    21
15/07/2009    0    6.4    43    21
16/07/2009    0    6.6    42    22
17/07/2009    0    6.3    41    22
18/07/2009    0    6.6    41    21
19/07/2009    0    5.4    42    21
20/07/2009    0    7.0    42    21
21/07/2009    0    6.5    37.5    14
22/07/2009    0    5.8    33    14
23/07/2009    0    5.6    32.5    14
24/07/2009    0    6.0    32    14.5
25/07/2009    0    6.6    32    14
26/07/2009    0    6.9    33    13.5
27/07/2009    0    8.1    33    14
28/07/2009    4    8.7    33.5    12
29/07/2009    10    6.2    33.5    13
30/07/2009    0    6.0    33    12.5
31/07/2009    0    7.3    31    12
01/08/2009    0    5.9    31    13
02/08/2009    0    6.1    32    12
03/08/2009    0    7.6    33    14
04/08/2009    0    6.1    33    14
05/08/2009    0    7.0    32    13.5
06/08/2009    0    8.0    32    13
07/08/2009    0    8.3    31    12.5
08/08/2009    2    6.3    31    12
09/08/2009    0    6.9    32    11.5
10/08/2009    0    3.5    31.5    12
11/08/2009    0    5.6    31    11
12/08/2009    0    6.8    31    11
13/08/2009    0    6.1    32.5    12
14/08/2009    0    8.6    32    13
15/08/2009    0    7.3    33    12.5
16/08/2009    0    7.1    33.5    12
17/08/2009    0    6.2    33    13
18/08/2009    0    5.5    30    12
19/08/2009    0    5.5    29    12
20/08/2009    3    4.3    30    12
21/08/2009    0    4.4    30    13
22/08/2009    0    4.3    29.5    12.5
23/08/2009    0    4.5    29    12
24/08/2009    0    5.9    28    12
25/08/2009    0    6.8    29    13
26/08/2009    2.8    5.8    29    13
27/08/2009    0    6.6    29    11
28/08/2009    0    5.6    30    12
29/08/2009    0    5.4    30    12.5
30/08/2009    0    3.4    31    11
31/08/2009    3    2.1    31    11.5
01/09/2009    0    2.3    28    11.5
02/09/2009    0    5.9    29    12
03/09/2009    0.1    3.0    29    12
04/09/2009    0    4.0    30    14
05/09/2009    0    4.8    29    13
06/09/2009    3.3    5.8    28    13
07/09/2009    5    3.2    28.5    13
08/09/2009    0    4.7    28    13
09/09/2009    2.7    4.7    28    14
10/09/2009    3.2    3.9    30    13
11/09/2009    0    2.6    30    13
12/09/2009    0    3.8    29    14
13/09/2009    1    4.0    29    13
14/09/2009    1.7    3.9    29    14
15/09/2009    1.9    4.7    30    13.5
16/09/2009    0    3.5    29    13
17/09/2009    0    5.1    29.5    12
18/09/2009    0    4.6    29    12.5
19/09/2009    3.2    4.1    28    13
20/09/2009    9    3.3    29    11
21/09/2009    0    3.8    28    13
22/09/2009    0    4.9    28    12.5
23/09/2009    0.1    4.2    30    12.5
24/09/2009    0    3.5    28    13
25/09/2009    0    3.5    29    13
26/09/2009    0    2.4    28    13
27/09/2009    0    2.3    29    13
28/09/2009    2.9    3.2    28    12
29/09/2009    0    2.7    28    12.5
30/09/2009    0    4.0    28    13
01/10/2009    0    3.6    28    13
02/10/2009    0    4.2    28    13.5
03/10/2009    0    4.6    29    12.5
04/10/2009    0    4.6    28    12
05/10/2009    0    4.4    28    11
06/10/2009    0    4.5    28    12
07/10/2009    0    2.9    29    9
08/10/2009    0    4.2    28    10
09/10/2009    0    1.9    28.5    10
10/10/2009    0    3.1    28.5    10
11/10/2009    0    1.4    27    10.5
12/10/2009    0    3.0    30    10
13/10/2009    0    2.6    32    11.5
14/10/2009    0    3.2    32.5    11
15/10/2009    0    3.5    31    10
16/10/2009    0    3.8    30    10
17/10/2009    0    4.8    29    10
18/10/2009    0    2.6    28    11
19/10/2009    0    3.1    29    9
20/10/2009    0    2.9    28    8
21/10/2009    0    2.4    27    6
22/10/2009    0    2.7    27    5
23/10/2009    0    3.6    27    4
24/10/2009    9.5    3.5    28    4
25/10/2009    0    1.7    28    5
26/10/2009    0    2.1    27    4.5
27/10/2009    0    1.6    29    4
28/10/2009    0    2.2    29    4
29/10/2009    0    2.3    30    5
30/10/2009    0    5.3    31    4
31/10/2009    0    2.9    30    4
01/11/2009    0    3.4    26    5
02/11/2009    0    2.3    27.5    4
03/11/2009    0    3.5    25.5    4.5
04/11/2009    0    3.7    24.5    5.5
05/11/2009    0    3.5    25.5    5.5
06/11/2009    0    1.8    25    3
07/11/2009    0    2.3    25    4
08/11/2009    0    2.1    23    3.5
09/11/2009    0    3.1    22.5    4
10/11/2009    0    2.1    22    5
11/11/2009    0    3.5    22    6
12/11/2009    0    1.8    22    4
13/11/2009    0    2.2    27.5    3
14/11/2009    0    3.1    28    2.5
15/11/2009    0    2.9    27    3
16/11/2009    0    2.6    28    3
17/11/2009    0    1.8    27    3
18/11/2009    0    3.0    28    2
19/11/2009    0    2.8    28    2.5
20/11/2009    0    2.2    28    3
21/11/2009    0    3.3    27    3.5
22/11/2009    0    2.0    27.5    4
23/11/2009    0    2.5    26    3
24/11/2009    0    3.1    26    3
25/11/2009    0    2.2    26    3.5
26/11/2009    0    1.6    27    4
27/11/2009    0    0.8    26    2.5
28/11/2009    0    1.4    26    3
29/11/2009    0    2.7    27    3
30/11/2009    0    2.7    27    2
01/12/2009    0    1.5    21    2
02/12/2009    0    4.0    18.5    1
03/12/2009    0    1.4    24    0
04/12/2009    0    3.2    25    3
05/12/2009    0    3.3    24    2
06/12/2009    0    3.8    23    3.5
07/12/2009    0    1.6    24    2
08/12/2009    0    2.8    25    3
09/12/2009    0    3.0    24    4
10/12/2009    0    2.5    23    4
11/12/2009    0    1.9    24    4
12/12/2009    0    1.4    25    4
13/12/2009    0    2.1    26    4.5
14/12/2009    0    1.5    27    2
15/12/2009    0    2.0    27    3
16/12/2009    0    0.7    28    2.5
17/12/2009    0    1.0    28    3.5
18/12/2009    0    1.7    28.5    3
19/12/2009    0    1.9    29    4
20/12/2009    0    2.2    29    3
21/12/2009    0    2.3    28    1
22/12/2009    0    2.2    28.5    2
23/12/2009    0    3.1    28    -1
24/12/2009    0    1.6    30    1
25/12/2009    0    1.7    29    -1
26/12/2009    0    2.7    29    -2
27/12/2009    0    1.9    29.5    -3
28/12/2009    0    2.3    28    2
29/12/2009    0    2.2    30.5    1
30/12/2009    0    2.6    29    1.5
31/12/2009    0    3.3    29    -1
01/01/2010    0    2.8    27    -1
02/01/2010    3    1.6    26.5    -2
03/01/2010    0    1.2    20    -1
04/01/2010    0    1.9    20.5    -3
05/01/2010    0    1.9    20    2
06/01/2010    0    1.7    20    1
07/01/2010    0    1.2    22    0
08/01/2010    0    1.0    21    2
09/01/2010    0    1.9    21    -3
10/01/2010    0    2.3    20    2
11/01/2010    0    1.9    22    -3
12/01/2010    1.5    1.7    22    1.5
13/01/2010    0    1.8    21    1
14/01/2010    0    2.6    20    -1
15/01/2010    1.5    2.2    20    -2
