CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14036
NOMBRE    : CUAUTITLAN
ESTADO    : JALISCO
MUNICIPIO : CUAUTITLAN DE GARCIA BARRAGAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.451°
LONGITUD  : -104.359°
ALTITUD   : 600 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
20/04/2008  0      7.1    42.5   18 
21/04/2008  0      7.4    43.5   19.5 
22/04/2008  0      6.4    41     20 
23/04/2008  0      6.2    41.5   20.5 
24/04/2008  0      7.6    42     20.5 
25/04/2008  0      6.6    42     18.5 
26/04/2008  0      5.3    40.5   20.5 
27/04/2008  0      5.8    40     21.5 
28/04/2008  0      6.9    41     22.5 
29/04/2008  0      7.8    40     18.5 
30/04/2008  0      6.9    41     18 
01/05/2008  0      7.1    41     18 
02/05/2008  0      7.7    42     18.5 
03/05/2008  0      5.7    40.5   16.5 
04/05/2008  0      6.8    39.5   19.5 
05/05/2008  0      6.3    40.5   19.5 
06/05/2008  0      5.5    40     23 
07/05/2008  0      5.8    39.5   23.5 
08/05/2008  0      6.6    40.5   21 
09/05/2008  0      5.7    40.5   23 
10/05/2008  0      5.3    40     24 
11/05/2008  0      5.2    40     24 
12/05/2008  0      6.1    41     22 
13/05/2008  0      6.7    40.5   21.5 
14/05/2008  0      7      41.5   22.5 
15/05/2008  0      6.5    41     23.5 
16/05/2008  0      6.7    41     23 
17/05/2008  0      6.6    40.5   22.5 
18/05/2008  0      5.7    40     22 
19/05/2008  0      6.2    39.5   21.5 
20/05/2008  0.1    3.7    38     22.5 
21/05/2008  0      5.1    38     21.5 
22/05/2008  0      6.1    36.5   19.5 
23/05/2008  0      5.5    38.5   18.5 
24/05/2008  0      5.2    38.5   24 
25/05/2008  0      5.5    38     23 
26/05/2008  0      5.5    38.5   26 
27/05/2008  0      4      36.5   24 
28/05/2008  0      4.4    38     26.5 
29/05/2008  0      5.1    39.5   27 
30/05/2008  0      5      38.5   24 
31/05/2008  0      5      38.5   24 
01/06/2008  0      5.9    39.5   24.5 
02/06/2008  0      5.5    41.5   23 
03/06/2008  0      5.3    39.5   23.5 
04/06/2008  0      5.1    38     24.5 
05/06/2008  0      4.4    37.5   25 
06/06/2008  0      4.3    38.5   27 
07/06/2008  0      3      36     27.5 
08/06/2008  0      4      36.5   25 
09/06/2008  67.3   3.8    32.5   25.5 
10/06/2008  5.2    0.6    30     25.5 
11/06/2008  0      2.2    32.5   24 
12/06/2008  0.3    1.6    33     23.5 
13/06/2008  0      1.9    35     26.5 
14/06/2008  1.5    0.8    35.5   26.5 
15/06/2008  0      4.5    38     23.5 
16/06/2008  1      5.3    38.5   26 
17/06/2008  11.7   3.2    39.5   24.5 
18/06/2008  2.2    2.2    37.5   24.5 
19/06/2008  1      2.7    36.5   25 
20/06/2008  3      3.6    37.5   27.5 
21/06/2008  9.3    3.9    36.5   24.5 
22/06/2008  11.7   3.7    35.5   25.5 
23/06/2008  0      3.6    37     25 
24/06/2008  11.7   5      39.5   25 
25/06/2008  0      4.4    38.5   25 
26/06/2008  10     2.1    36     26.5 
27/06/2008  16     2.4    36     26 
28/06/2008  1.3    2.3    34.5   25 
29/06/2008  1.5    2.1    34     27 
30/06/2008  18.5   4.2    28     26 
01/07/2008  3.5    1.7    34     25.5 
02/07/2008  16     0.2    30.5   25 
03/07/2008  5.2    4      32.5   25 
04/07/2008  0      3.2    35     25.5 
05/07/2008  37     4.7    35     25 
06/07/2008  41.5   1.8    32.5   26.5 
07/07/2008  10     0.7    28     25 
08/07/2008  16     1.1    29.5   24.5 
09/07/2008  12.5   1      30.5   25 
10/07/2008  0.2    2.2    33.5   25 
11/07/2008  10.5   1.5    33     26 
12/07/2008  0      2      33.5   25 
13/07/2008  10.8   2.5    34     24 
14/07/2008  0.3    3.5    34     25.5 
15/07/2008  2.5    1.6    35     25 
16/07/2008  63.7   3.1    36.5   24 
17/07/2008  4.7    2.4    34     24 
18/07/2008  0.5    3.9    35     24 
19/07/2008  18     4.7    34.5   26 
20/07/2008  0.7    2.4    35     24.5 
21/07/2008  3.1    2.9    36     26 
22/07/2008  11     1.6    33.5   25.5 
23/07/2008  17.5   2      34     25.5 
24/07/2008  28     3.1    34.5   26 
25/07/2008  16.5   1.5    35.5   25.5 
26/07/2008  6      1.9    34.5   23.5 
27/07/2008  0      5.1    35     22.5 
28/07/2008  0      4.8    36.5   25 
29/07/2008  44     5.8    35     25 
30/07/2008  4      1.8    33     25 
31/07/2008  9.7    1.2    32.5   24 
01/08/2008  0      4.4    34     24 
02/08/2008  0.2    2.4    32.5   24 
03/08/2008  20.5   4.5    33.5   24 
04/08/2008  19.5   5.5    35     25 
05/08/2008  7      1.4    34     23 
06/08/2008  12.5   2.5    34.5   24 
07/08/2008  0.2    1.9    33     25.5 
08/08/2008  19.5   4.6    36     24 
09/08/2008  0      4.2    36.5   22 
10/08/2008  0      2.5    35     26 
11/08/2008  0.1    1.5    33.5   27 
12/08/2008  18.5   2.4    32.5   26.5 
13/08/2008  0.2    2.9    33.5   24.5 
14/08/2008  0      3.1    35     25.5 
15/08/2008  0      2.7    34     26 
16/08/2008  34     3.2    34.5   24.5 
17/08/2008  0      3.6    35     25.5 
18/08/2008  0.2    3.6    36.5   25 
19/08/2008  16.5   3.5    36     26.5 
20/08/2008  35     2      33     27 
21/08/2008  0      1.9    34.5   25 
22/08/2008  1.6    3.1    34     25.5 
23/08/2008  7.1    1      31.5   25 
24/08/2008  28     4.9    34.5   25 
25/08/2008  16.5   3.5    35     25 
26/08/2008  17.5   3.7    33.5   26.5 
27/08/2008  1      2.4    35     25 
28/08/2008  14.4   2.9    34     24.5 
29/08/2008  19     3.7    34.5   24.5 
30/08/2008  26.5   2.6    34     25.5 
31/08/2008  0      2.4    35     25 
01/09/2008  3.5    1.5    34.5   26.5 
02/09/2008  30.5   2.2    32.5   26.5 
03/09/2008  8.8    1.8    33.5   26 
04/09/2008  34     2.5    35.5   27 
05/09/2008  8.8    2.6    35.5   26.5 
06/09/2008  0.3    2.6    35.5   26 
07/09/2008  4.5    1.1    32.5   27 
08/09/2008  16.7   0.8    31.5   26 
09/09/2008  13.1   0.3    32     25.5 
10/09/2008  18.2   1.4    32.5   26 
11/09/2008  0.2    4.1    35     26 
12/09/2008  0.6    2      34     24.5 
13/09/2008  0      1.1    34.5   25.5 
14/09/2008  14.1   1.7    31     27 
15/09/2008  12     2      32.5   24.5 
16/09/2008  0      3.2    34.5   23.5 
17/09/2008  0      4.8    37.5   23.5 
18/09/2008  8.1    3.8    37     26 
19/09/2008  39.5   4.2    34.5   25 
20/09/2008  7      3.5    36.5   25 
21/09/2008  2.8    2.8    36     25 
22/09/2008  0      2.1    33     25.5 
23/09/2008  0      2.1    34     27 
24/09/2008  57.8   4.8    35     26.5 
25/09/2008  0.5    2.2    33.5   26.5 
26/09/2008  0      1.4    33.5   27.5 
27/09/2008  61.3   3.9    32.5   27.5 
28/09/2008  31     4.1    35     25 
29/09/2008  0.1    2.4    34.5   25 
30/09/2008  34.7   4.2    35.5   24 
01/10/2008  0      4.1    36.5   25 
02/10/2008  7.2    2.8    36.5   24.5 
03/10/2008  2.1    4      36.5   24 
04/10/2008  8.8    4.3    37     26 
05/10/2008  22.7   2.8    35     24 
06/10/2008  2.3    1.8    33     24 
07/10/2008  0      1.8    34     24 
08/10/2008  0      3      36     24.5 
09/10/2008  0.4    2.5    36     25.5 
10/10/2008  36.8   3      35.5   26.5 
11/10/2008  28.6   2.7    30.5   26.5 
12/10/2008  4.1    0.8    32.5   26 
13/10/2008  1.8    3.2    35     25 
14/10/2008  9.5    2.1    32.5   25 
15/10/2008  3.5    3.1    36.5   23 
16/10/2008  0      3.5    36.5   24 
17/10/2008  12.7   4.1    38     24.5 
18/10/2008  0.1    2.4    36.5   24 
19/10/2008  3      3      38     24 
20/10/2008  0      2.8    38     24 
21/10/2008  2.2    2.3    35.5   24 
22/10/2008  27.5   3.1    35     24 
23/10/2008  6.5    2.2    35     23.5 
24/10/2008  0.6    0.6    30.5   26.5 
25/10/2008  0      1.4    32.5   24 
26/10/2008  0      3      36.5   23 
27/10/2008  0      2.1    36.5   23.5 
28/10/2008  1      3      36     25 
29/10/2008  0      1.8    33.5   21 
30/10/2008  0      2.9    37     21.5 
31/10/2008  0      2.9    37     21.5 
01/11/2008  0      3.6    36     25 
02/11/2008  1      3.2    36.5   24.5 
03/11/2008  0      3.2    36     21.5 
04/11/2008  0      3.3    35.5   22.5 
05/11/2008  0      3      35.5   27 
06/11/2008  0      3.3    36     23.5 
07/11/2008  0      3.2    36     23 
08/11/2008  0      2.3    35.5   24 
09/11/2008  0      3.5    36     21.5 
10/11/2008  0      3.4    35.5   21 
11/11/2008  0      3.2    36     22 
12/11/2008  0      3.8    36     22 
13/11/2008  0      3.5    35.5   18 
14/11/2008  0      3.1    34.5   19 
15/11/2008  0      2.6    36     16 
16/11/2008  0      2.9    36.5   19 
17/11/2008  0      2.9    38     19 
18/11/2008  0      2.7    37     18 
19/11/2008  0      2.5    35     18 
20/11/2008  0      2.3    36.5   17.5 
21/11/2008  0      2.6    35.5   18.5 
22/11/2008  0      2      35.5   18.5 
23/11/2008  0      2.7    35.5   18.5 
24/11/2008  0      2.3    37     18.5 
25/11/2008  0      2.1    36.5   19 
26/11/2008  0      2.4    36     19.5 
27/11/2008  0      2.5    36     22 
28/11/2008  0      2.1    35.5   21 
29/11/2008  0      2.6    32.5   24.5 
30/11/2008  0      2.4    33.5   16.5 
01/12/2008  0      2      33.5   16.5 
02/12/2008  0      2.8    35.5   17 
03/12/2008  0      2.3    35.5   16.5 
04/12/2008  0      2.5    36     15.5 
05/12/2008  0      2.6    37     15 
06/12/2008  0      1.7    37.5   15 
07/12/2008  0      2.5    35.5   16 
08/12/2008  0      1.8    34     18.5 
09/12/2008  0      1.5    33.5   17.5 
10/12/2008  0      2      35     16 
11/12/2008  0      1.2    32     18.5 
12/12/2008  0      2.2    34.5   15.5 
13/12/2008  0      2.1    34.5   15.5 
14/12/2008  0      2      34.5   14.5 
15/12/2008  0      3.9    35.5   15 
16/12/2008  0      1.7    33.5   16.5 
17/12/2008  0      2      36.5   16 
18/12/2008  0      2.5    37     16.5 
19/12/2008  0      2.3    37.5   16.5 
20/12/2008  0      1.9    36     17.5 
21/12/2008  0      2.2    35     22 
22/12/2008  0      3.1    35     21 
23/12/2008  0      2.3    36     17 
24/12/2008  0      2.3    36.5   15 
25/12/2008  0      2.3    36.5   15.5 
26/12/2008  0      2.5    36.5   16.5 
27/12/2008  0      1.8    36.5   16.5 
28/12/2008  0      2.2    35.5   17.5 
29/12/2008  0      1.7    36     18 
30/12/2008  0      1.8    35.5   20.5 
31/12/2008  0      2      37     19 
01/01/2009  0      2.3    36.5   17.5 
02/01/2009  0      2      35.5   18 
03/01/2009  0      2.1    38.5   21 
04/01/2009  0      2.6    35.5   20 
05/01/2009  0      2.8    36     18 
06/01/2009  0      2.2    35.5   16.5 
07/01/2009  0      2.3    35     15.5 
08/01/2009  0      2.2    35     16.5 
09/01/2009  0      1.8    35.5   18 
10/01/2009  0      2.3    35.5   17.5 
11/01/2009  0      1.9    35.5   18 
12/01/2009  0      2.5    37     19 
13/01/2009  0      2.2    36     18 
14/01/2009  0      2.1    36     17 
15/01/2009  0      2.2    36     22 
16/01/2009  0      3      37.5   18 
17/01/2009  0      3.3    31.5   19 
18/01/2009  0      2      36     19 
19/01/2009  0      3.2    36.5   19.5 
20/01/2009  0      2.6    36.5   22 
21/01/2009  0      2.2    34     22 
22/01/2009  0      3.1    35.5   20.5 
23/01/2009  0      2.2    34     21 
24/01/2009  0      2.6    37.5   20.5 
25/01/2009  0      3      36     23.5 
26/01/2009  0      3.2    35     23 
27/01/2009  0      2.9    35     21 
28/01/2009  0      3.4    38     18.5 
29/01/2009  0      4.1    37.5   18.5 
30/01/2009  0      4      37.5   16.5 
31/01/2009  0      3.7    37     15.5 
01/02/2009  0      4.2    37.5   16 
02/02/2009  0      4.2    37.5   16 
03/02/2009  0      4      38.5   15 
04/02/2009  0      4.3    39.5   15.5 
05/02/2009  0      4      40.5   16 
06/02/2009  0      4.8    38.5   16.5 
07/02/2009  0      3.6    36.5   19.5 
08/02/2009  0      3.8    36.5   21 
09/02/2009  0      3.9    36     19 
10/02/2009  0      4      36.5   16 
11/02/2009  0      3.9    37     15 
12/02/2009  0      4.1    37.5   16 
13/02/2009  0      4.7    38     17 
14/02/2009  0      4.3    38     16.5 
15/02/2009  0      4.2    38.5   17 
16/02/2009  0      4.6    38     18 
17/02/2009  0      4.1    39.5   21 
18/02/2009  0      4.8    36.5   18 
19/02/2009  0      4.9    42     16 
20/02/2009  0      3.2    37.5   17.5 
21/02/2009  0      6.4    40.5   17.5 
22/02/2009  0      5.1    41.5   17 
23/02/2009  0      5.4    41     18 
24/02/2009  0      5.4    40     17.5 
25/02/2009  0      5.4    39.5   17 
26/02/2009  0      4.1    39.5   17.5 
27/02/2009  0      4.4    37.5   19.5 
28/02/2009  0      5      40     19.5 
01/03/2009  0      5.4    40     21 
02/03/2009  0      5.9    40.5   19 
03/03/2009  0      4.6    39.5   17 
04/03/2009  0      4.9    38     23.5 
05/03/2009  0      5      39     20.5 
06/03/2009  0      5.3    38.5   18.5 
07/03/2009  0      5.3    38     16.5 
08/03/2009  0      5.8    40     16 
09/03/2009  0      5.7    40.5   15.5 
10/03/2009  0      4.2    38     16 
11/03/2009  0      5.2    38.5   17 
12/03/2009  0      5.2    39.5   18.5 
13/03/2009  0      5.1    38     18.5 
14/03/2009  0      5.7    37.5   19 
15/03/2009  0      5.3    37.5   15.5 
16/03/2009  0      5.4    39.5   17.5 
17/03/2009  0      5.8    38.5   18.5 
18/03/2009  0      5.9    39.5   19 
19/03/2009  0      5.4    40.5   19 
20/03/2009  0      5.4    38.5   21.5 
21/03/2009  0      4.7    37.5   23.5 
22/03/2009  0      5.9    34.5   20.5 
23/03/2009  0      3.8    35.5   20.5 
24/03/2009  0      3.4    35     20.5 
25/03/2009  0      4.9    37.5   19.5 
26/03/2009  0      5.5    36.5   20.5 
27/03/2009  0      5.7    35.5   20.5 
28/03/2009  0      6.1    37.5   21 
29/03/2009  0      6.4    36.5   18 
30/03/2009  0      6.1    37.5   16 
31/03/2009  0      6.2    34     16.5 
01/04/2009  0      5      35.5   15.5 
02/04/2009  0      5.8    37.5   15.5 
03/04/2009  0      5.2    35.5   17 
04/04/2009  0      5.9    38     16.5 
05/04/2009  0      6.9    40     18 
06/04/2009  0      6.1    41.5   19.5 
07/04/2009  0      7.4    41.5   19.5 
08/04/2009  0      7.1    40.5   17 
09/04/2009  0      7.4    41.5   18.5 
10/04/2009  0      8      41.5   17 
11/04/2009  0      7      41.5   15 
12/04/2009  0      6.8    40.5   18.5 
13/04/2009  0      6.4    38     18.5 
14/04/2009  0      6.5    37.5   18 
15/04/2009  0      6.7    38.5   18 
16/04/2009  0      7      40     17.5 
17/04/2009  0      7.5    39.5   17.5 
18/04/2009  0      6.4    39     18.5 
19/04/2009  0      7.4    42     19 
20/04/2009  0      7.4    41.5   19 
21/04/2009  0      7.2    41.5   17.5 
22/04/2009  0      7.2    41.5   17.5 
23/04/2009  0      7.3    41.5   17.5 
24/04/2009  0      7.2    41.5   16.5 
25/04/2009  0      7.2    41     18.5 
26/04/2009  0      6.4    40.5   17 
27/04/2009  0      7.1    40.5   18.5 
28/04/2009  0      6.9    40.5   19.5 
29/04/2009  0      7.1    40.5   21 
30/04/2009  0      7.2    41.5   20 
01/05/2009  0      6.7    39.5   19.5 
02/05/2009  0      6.5    40     20.5 
03/05/2009  0      6.5    39     21.5 
04/05/2009  0      6.4    39.5   21 
05/05/2009  0      5.8    38.5   22 
06/05/2009  0      5.6    39     21.5 
07/05/2009  0      5.2    38.5   22 
08/05/2009  0      4.9    38     25 
09/05/2009  0      5.7    38     23.5 
10/05/2009  0      7      40.5   20 
11/05/2009  0      7      40.5   25 
12/05/2009  0      5.3    40     23 
13/05/2009  0      6.4    40.5   22 
14/05/2009  0      6.7    41     23.5 
15/05/2009  0      6.9    39     23 
16/05/2009  0      5.6    39     23.5 
17/05/2009  0      5.1    40     23.5 
18/05/2009  0      4.2    38     26.5 
19/05/2009  1      3.3    39.5   25.5 
20/05/2009  1      5.5    41.5   25.5 
21/05/2009  0      6.1    40.5   24 
22/05/2009  0      6.1    41     23 
23/05/2009  0      7.1    41     24 
24/05/2009  0      7.5    41     20.5 
25/05/2009  0      6.6    40.5   20.5 
26/05/2009  0      7.4    41.5   21 
27/05/2009  0      6.3    40.5   21 
28/05/2009  0      6.5    41     19.5 
29/05/2009  0      6.8    42     20 
30/05/2009  0      7      41     20.5 
31/05/2009  0      6.7    42     20.5 
01/06/2009  0      6.8    41.5   22.5 
02/06/2009  0      6.9    41     23 
03/06/2009  0      7.4    41.5   23 
04/06/2009  0      5.3    40.5   25.5 
05/06/2009  0      4.9    40     24 
06/06/2009  0      6.4    40.5   24 
07/06/2009  0      6.2    41.5   23.5 
08/06/2009  0      4.7    38.5   24.5 
09/06/2009  0      6.4    41.5   24.5 
10/06/2009  0      6.3    41.5   24.5 
11/06/2009  0      6.3    40.5   25.5 
12/06/2009  0      4.3    41     25.5 
13/06/2009  0      2.6    37     28.5 
14/06/2009  0      5.1    39.5   27 
15/06/2009  0      3.2    36.5   28 
16/06/2009  0      4.5    38.5   26.5 
17/06/2009  27.5   4.6    38     26.5 
18/06/2009  4.3    2.7    35.5   26 
19/06/2009  9.7    1.6    33     27 
20/06/2009  3.5    3.1    37     25.5 
21/06/2009  16     2.2    34.5   27 
22/06/2009  31.7   4.2    36.5   26.5 
23/06/2009  0.2    1.8    32     26 
24/06/2009  0      4.3    34.5   24 
25/06/2009  0      5.3    38.5   23.5 
26/06/2009  0      4.8    38     25.5 
27/06/2009  29.5   2.8    35     27 
28/06/2009  18     1.8    33     25 
29/06/2009  0      2.3    33     25 
30/06/2009  0      4.3    36.5   24.5 
01/07/2009  0      2.9    35.5   25.5 
02/07/2009  4.3    2.6    34.5   27 
03/07/2009  0.8    1.7    34.5   26 
04/07/2009  14.2   3.3    34.5   26.5 
05/07/2009  0      3.5    35.5   26 
06/07/2009  0      5.9    37.5   25 
07/07/2009  0      5.5    38.5   23.5 
08/07/2009  0.2    2.4    35.5   26.5 
09/07/2009  6.8    1.9    36.5   26.5 
10/07/2009  15.9   3      34.5   26 
11/07/2009  0      3.2    37     25.5 
12/07/2009  20.2   5.4    37     26 
13/07/2009  16.7   4.8    34.5   23.5 
14/07/2009  1.1    3.7    36     24 
15/07/2009  0      4      37.5   26 
16/07/2009  0      6.1    37     25 
17/07/2009  2.3    3.1    38     26 
18/07/2009  1.6    3.8    39     25.5 
19/07/2009  0      4.1    38     25 
20/07/2009  0      5.4    35.5   25 
21/07/2009  21     2.5    36     28.5 
22/07/2009  0      4.6    37.5   24 
23/07/2009  24.8   0.8    35.5   25 
24/07/2009  0      4.7    36.5   24 
25/07/2009  6      2.2    36.5   26.5 
26/07/2009  4.6    4      37.5   26 
27/07/2009  7.5    2.2    35     25.5 
28/07/2009  0      4.3    37     25.5 
29/07/2009  0      4.2    37     25.5 
30/07/2009  0      5.4    38.5   25.5 
31/07/2009  40.5   5.6    36.5   27 
01/08/2009  0.8    2.4    36.5   25 
02/08/2009  15     3.2    36     24.5 
03/08/2009  0      2.8    35     26.5 
04/08/2009  0      5.2    36     27 
05/08/2009  7      4.4    37.5   26.5 
06/08/2009  0.1    3.1    32.5   25 
07/08/2009  43.5   4.2    35     27 
08/08/2009  11.8   4.4    35.5   22.5 
09/08/2009  0.3    4      36.5   23.5 
10/08/2009  4.5    4.5    36     25 
11/08/2009  7.8    4.4    36.5   25 
12/08/2009  21     4.1    35     25 
13/08/2009  20.7   3.6    36.5   23 
14/08/2009  0      4.2    36.5   23.5 
15/08/2009  10.2   4.9    37     25.5 
16/08/2009  15.8   3.3    34.5   25 
17/08/2009  20     3.8    36.5   23.5 
18/08/2009  3.3    2.4    35     24 
19/08/2009  23.7   3.7    36.5   24 
20/08/2009  1.1    2.9    35.5   25.5 
21/08/2009  3.7    2.3    35     25.5 
22/08/2009  17.4   2.3    35     25.5 
23/08/2009  3      5.7    35     25 
24/08/2009  0.3    4      36.5   24.5 
25/08/2009  25     6.6    37.5   25 
26/08/2009  0      4.1    36.5   23.5 
27/08/2009  6.5    4.6    37.5   23.5 
28/08/2009  0.4    4.2    31.5   25 
29/08/2009  0.5    0.8    33.5   24.5 
30/08/2009  2.6    0.3    30     25 
31/08/2009  0.6    1.5    33.5   24.5 
01/09/2009  0      3.7    36     25.5 
02/09/2009  2.5    2.2    34.5   25.5 
03/09/2009  0.6    4.2    37     24.5 
04/09/2009  30.5   4.1    37.5   26.5 
05/09/2009  0.1    4.2    37.5   25 
06/09/2009  9.2    4      37     25 
07/09/2009  5      2.8    36     25 
08/09/2009  13.8   1.8    34.5   25 
09/09/2009  0.1    3      36     27 
10/09/2009  46.5   4.7    35     26.5 
11/09/2009  0.3    1.2    32.5   24.5 
12/09/2009  17.9   2.4    34     26.5 
13/09/2009  6.5    2.2    34     26.5 
14/09/2009  0      2.4    32     26 
15/09/2009  8.3    3.1    36.5   26 
16/09/2009  0      4.4    36     26 
17/09/2009  3.7    2.9    35.5   27.5 
18/09/2009  0      4.3    36     24.5 
19/09/2009  0      3.2    36.5   24.5 
20/09/2009  26.7   5.1    37.5   24 
21/09/2009  108.5  3.4    36     24.5 
22/09/2009  17.6   4.4    36.5   23.5 
23/09/2009  6.8    1.7    33.5   25.5 
24/09/2009  0.2    2.7    37     27 
25/09/2009  7.6    4.2    33     25 
26/09/2009  0      1.9    35     25 
27/09/2009  22.5   3.1    34     22.5 
28/09/2009  2.5    1.4    32.5   26 
29/09/2009  0      4.7    36     25 
30/09/2009  0      4.2    36.5   24.5 
01/10/2009  0      4.8    38.5   25 
02/10/2009  0.6    3.3    37.5   25.5 
03/10/2009  0      4.3    38.5   26.5 
04/10/2009  0      4.7    39     28 
05/10/2009  0      4.3    39.5   27 
06/10/2009  0      2.8    38.5   28 
07/10/2009  17.1   2.1    36.5   28 
08/10/2009  7.5    0.6    31.5   26 
09/10/2009  0      0.9    30     25.5 
10/10/2009  0      3.4    36.5   25.5 
11/10/2009  0.2    1.2    31.5   24.5 
12/10/2009  4      1.7    32.5   25.5 
13/10/2009  0      4.2    37     22.5 
14/10/2009  0      4.1    37.5   25.5 
15/10/2009  8.8    1.2    36     26 
16/10/2009  9.6    4.9    36.5   26 
17/10/2009  8      2.1    35.5   27 
18/10/2009  0.3    0.9    31.5   25.5 
19/10/2009  0      1      32     25 
20/10/2009  97.3   1.8    35     24.5 
21/10/2009  7.3    2      30     25 
22/10/2009  0      3      35.5   23 
23/10/2009  2.4    2.3    34.5   25.5 
24/10/2009  1.7    0.9    31     24.5 
25/10/2009  0      2.9    36     21.5 
26/10/2009  0.6    1      36.5   23 
27/10/2009  0      2      34.5   23 
28/10/2009  0      2.2    33     23.5 
29/10/2009  0      3      34.5   24 
30/10/2009  0      3.5    36.5   24.5 
31/10/2009  0      2.7    35.5   25 
01/11/2009  0      3.6    36     24.5 
02/11/2009  0      4      37     26 
03/11/2009  0      3.8    37.5   23.5 
04/11/2009  0      3.9    37.5   22.5 
05/11/2009  0      3.7    38     20 
06/11/2009  0      3.6    38     20.5 
07/11/2009  0      3.4    36.5   20 
08/11/2009  0      3.6    36     20 
09/11/2009  0      2.7    36     18.5 
10/11/2009  0      2.8    36.5   21 
11/11/2009  0      3.2    36.5   22.5 
12/11/2009  0      3.2    38.5   19 
13/11/2009  0      3.2    37     19 
14/11/2009  0      3.6    37.5   20.5 
15/11/2009  0      3      37.5   20 
16/11/2009  0      2.4    37     20 
