CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14068
NOMBRE    : HOSTOTIPAQUILLO
ESTADO    : JALISCO
MUNICIPIO : HOSTOTIPAQUILLO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0021.058°
LONGITUD  : -104.051°
ALTITUD   : 1,300 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
12/03/2008  0      8.4    31     12 
13/03/2008  0      10.1   31     13 
14/03/2008  0      7.7    30     14 
15/03/2008  0      7.9    32     12 
16/03/2008  0      8.2    31     11 
17/03/2008  0      8      29     12 
18/03/2008  0      5.3    29     13 
19/03/2008  0      8.2    30     14 
20/03/2008  0      7.8    29     11 
21/03/2008  0      8.4    30     10 
22/03/2008  0      7.8    31     10 
23/03/2008  0      7.7    31     12 
24/03/2008  0      10.3   30     9 
25/03/2008  0      8.4    31     9 
26/03/2008  0      8.9    31     12 
27/03/2008  0      9.5    31     12 
28/03/2008  0      8.6    32     10 
29/03/2008  0      10.2   32     10 
30/03/2008  0      9.2    27     11 
31/03/2008  0      8.5    32     9 
01/04/2008  0      11.5   35     12 
02/04/2008  0      10.8   35     13 
03/04/2008  0      10.1   34     13 
04/04/2008  0      11.8   32     16 
05/04/2008  0      10.6   37     11 
06/04/2008  0      6.4    33     12 
07/04/2008  0      9.6    34     10 
08/04/2008  0      10.9   31     10 
09/04/2008  0      9.6    37     10 
10/04/2008  0      9.6    32     12 
11/04/2008  0      9      31     13 
12/04/2008  0      10.2   29     14 
13/04/2008  0      10.2   29     14 
14/04/2008  2.1    7.5    34     14 
15/04/2008  0      7.9    31     14 
16/04/2008  0      8      33     11 
17/04/2008  0      8      32     14 
18/04/2008  0      10     29     12 
19/04/2008  0      9.9    30     14 
20/04/2008  0      12.1   29     16 
21/04/2008  0      10.2   30     14 
22/04/2008  0      12.6   29     15 
23/04/2008  0      9.1    36     14 
24/04/2008  0      9.8    27     14 
25/04/2008  0      13.8   33     16 
26/04/2008  0      10.2   29     16 
27/04/2008  0      12.7   27     13 
28/04/2008  0      9.6    35     13 
29/04/2008  0      11.1   32     15 
30/04/2008  0      9.1    38     14 
01/05/2008  0      3.3    31     14 
02/05/2008  0      9.4    29     14 
03/05/2008  0      9.2    37     12 
04/05/2008  0      8.9    29     12 
05/05/2008  0      9.2    31     12 
06/05/2008  0      8.3    26     14 
07/05/2008  0      8.2    31     12 
08/05/2008  0      10.1   31     14 
09/05/2008  0      7.5    34     18 
10/05/2008  0      11.6   35     15 
11/05/2008  0      16.2   36     15 
12/05/2008  0      10.8   31     17 
13/05/2008  0      5.7    29     17 
14/05/2008  0      9.5    31     16 
15/05/2008  0      10     30     18 
16/05/2008  0      9.3    31     21 
17/05/2008  6.4    7.2    32     18 
18/05/2008  0      7.2    32     13 
19/05/2008  3.8    8.5    30     14 
20/05/2008  0      7.9    32     12 
21/05/2008  0      8.3    29     13 
22/05/2008  0      9.1    29     11 
23/05/2008  0      9.7    30     12 
24/05/2008  0      7      32     13 
25/05/2008  0      9.1    35     14 
26/05/2008  0      8.3    30     14 
27/05/2008  0      5.7    40     14 
28/05/2008  0      11.9   31     13 
29/05/2008  0      6.2    35     15 
30/05/2008  0      6.1    29     16 
31/05/2008  0      6.5    28     15 
01/06/2008  0      6.5    31     15 
02/06/2008  0      9.6    28     16 
03/06/2008  0      9.3    32     12 
04/06/2008  0      12     37     17 
05/06/2008  0      0.7    30     16 
06/06/2008  0      8.3    31     15 
07/06/2008  0      7.1    32     16 
08/06/2008  0      9.2    32     17 
09/06/2008  25.6   8.1    30     18 
10/06/2008  6.5    4.3    27     16 
11/06/2008  15.3   6.3    27     16 
12/06/2008  0      4.2    26     14 
13/06/2008  0      3.2    31     16 
14/06/2008  0      6.2    32     12 
15/06/2008  0      4.2    30     16 
16/06/2008  0      7.1    31     16 
17/06/2008  0      7.1    32     16 
18/06/2008  0      6.1    31     17 
19/06/2008  30.2   5.1    30     16 
20/06/2008  0      6.1    29     17 
21/06/2008  0      5.2    30     17 
22/06/2008  0      5.2    29     16 
23/06/2008  24.4   6.1    27     17 
24/06/2008  16.4   4.2    28     18 
25/06/2008  6.3    6.3    29     14 
26/06/2008  0      6.1    31     14 
27/06/2008  19.8   7.4    32     17 
28/06/2008  2.5    6.2    29     18 
29/06/2008  16.1   6.3    30     14 
30/06/2008  0      6.1    32     15 
01/07/2008  12.6   6.8    29     15 
02/07/2008  0      2.1    31     16 
03/07/2008  2.4    6.2    28     15 
04/07/2008  21.2   3.8    29     15 
05/07/2008  7.6    4.8    26     16 
06/07/2008  22.8   4      27     15 
07/07/2008  24.8   2.3    27     16 
08/07/2008  18.6   2.7    24     15 
09/07/2008  8.8    3      25     15 
10/07/2008  25.4   2.2    26     16 
11/07/2008  0      4.6    25     14 
12/07/2008  18.8   2.8    24     15 
13/07/2008  2.6    2.2    32     12 
14/07/2008  0      4.6    27     12 
15/07/2008  0      4.3    35     16 
16/07/2008  0      7.4    35     17 
17/07/2008  0      5      29     17 
18/07/2008  4.6    5.5    26     16 
19/07/2008  4.6    4.1    26     15 
20/07/2008  16.8   4.5    27     15 
21/07/2008  0      3.1    29     14 
22/07/2008  0      5.1    28     16 
23/07/2008  43.5   6.3    29     17 
24/07/2008  0      4.9    26     10 
25/07/2008  0      4.3    24     16 
26/07/2008  36.3   5.3    27     14 
27/07/2008  0      5.2    26     13 
28/07/2008  0      3.7    28     14 
29/07/2008  17.4   6.9    25     14 
30/07/2008  0      6.5    25     15 
31/07/2008  9.6    4.1    27     16 
01/08/2008  0      4.8    24     15 
02/08/2008  0      5.4    27     14 
03/08/2008  22.9   5.3    24     15 
04/08/2008  0      5.4    26     14 
05/08/2008  0      4.8    29     15 
06/08/2008  6.9    5.6    27     16 
07/08/2008  0      3.9    25     15 
08/08/2008  0      3.8    33     15 
09/08/2008  0      4.2    28     13 
10/08/2008  0      4.9    29     15 
11/08/2008  0      4.1    28     17 
12/08/2008  0      6.1    29     16 
13/08/2008  0      3.1    28     17 
14/08/2008  0      4      29     16 
15/08/2008  20.2   5.4    28     17 
16/08/2008  0      5.3    28     18 
17/08/2008  0.6    5.9    26     19 
18/08/2008  0      2.1    29     16 
19/08/2008  0      3.5    25     16 
20/08/2008  7.8    5      24     17 
21/08/2008  1.6    2.6    25     16 
22/08/2008  0      3.2    25     12 
23/08/2008  0      3.2    28     14 
24/08/2008  3.8    3.1    24     16 
25/08/2008  0      2.9    26     16 
26/08/2008  0      3.6    27     17 
27/08/2008  41.2   4.4    23     16 
28/08/2008  0      3.2    28     14 
29/08/2008  22.1   6.1    28     17 
30/08/2008  22.6   3.1    24     17 
31/08/2008  10.9   2.3    25     14 
01/09/2008  0      3.5    27     15 
02/09/2008  0      3.5    28     16 
03/09/2008  0      4      26     16 
04/09/2008  0      6      29     16 
05/09/2008  0      4.6    30     16 
06/09/2008  0      6.4    30     14 
07/09/2008  0      6.1    30     16 
08/09/2008  1.9    5.2    28     13 
09/09/2008  21.9   6.1    26     16 
10/09/2008  0      4.1    27     16 
11/09/2008  41.3   4.3    29     15 
12/09/2008  0      3.2    32     14 
13/09/2008  14.8   5.8    27     16 
14/09/2008  4.3    5      32     15 
15/09/2008  0      3.9    27     16 
16/09/2008  2.9    2.2    26     16 
17/09/2008  0      4.2    27     14 
18/09/2008  67.2   3.1    30     16 
19/09/2008  13.7   2.5    27     14 
20/09/2008  11.5   3.8    26     14 
21/09/2008  0      3.3    27     14 
22/09/2008  2.2    3.6    28     15 
23/09/2008  0      3.2    29     16 
24/09/2008  0      4.3    28     14 
25/09/2008  0      5.2    26     16 
26/09/2008  0      5.2    29     15 
27/09/2008  0      4.2    30     14 
28/09/2008  0      6.2    28     13 
29/09/2008  0      7.1    29     14 
30/09/2008  0     Nulo    24     13 
01/10/2008  0      4.3    28     14 
02/10/2008  0      4.1    27     11 
03/10/2008  0      3.5    28     16 
04/10/2008  40.3   4.1    29     13 
05/10/2008  2.7    4.2    27     18 
06/10/2008  8.3    8.4    29     12 
07/10/2008  17.9   5.3    28     14 
08/10/2008  0      4.6    30     13 
09/10/2008  0      5.2    26     15 
10/10/2008  0      5.2    29     14 
11/10/2008  0      5.2    26     16 
12/10/2008  0      5.2    29     17 
13/10/2008  9.3    5.2    27     14 
14/10/2008  0      4.7    31     16 
15/10/2008  0      3.1    28     14 
16/10/2008  0      4.3    27     13 
17/10/2008  0      6.1    30     13 
18/10/2008  0      4.3    29     15 
19/10/2008  2.9    5.2    29     14 
20/10/2008  0      4.2    28     13 
21/10/2008  0      5.9    29     16 
22/10/2008  0      4.6    27     15 
23/10/2008  2.6    4.9    29     14 
24/10/2008  0      2.9    26     14 
25/10/2008  0      2.8    30     12 
26/10/2008  0      6.1    29     18 
27/10/2008  0      6.1    26     17 
28/10/2008  0      3.8    27     12 
29/10/2008  0      3.9    29     14 
30/10/2008  0      4      27     12 
31/10/2008  0      4.3    26     16 
01/11/2008  0      5.1    24     17 
02/11/2008  0      6.2    27     17 
03/11/2008  0      1.3    28     14 
04/11/2008  0      5.2    26     17 
05/11/2008  0      5.3    27     16 
06/11/2008  0      3.3    26     14 
07/11/2008  0      3.1    29     12 
08/11/2008  0      4.3    29     13 
09/11/2008  0      6.1    28     12 
10/11/2008  0      5.3    26     13 
11/11/2008  0      4.3    28     13 
12/11/2008  0.7    6.2    30     12 
13/11/2008  0      4.3    29     11 
14/11/2008  0      3.2    30     12 
15/11/2008  0      5.2    29     7 
16/11/2008  0      4.2    28     11 
17/11/2008  0      4.2    27     12 
18/11/2008  0      5.5    27     10 
19/11/2008  0      5.2    29     12 
20/11/2008  0      4.2    28     13 
21/11/2008  0      5.1    32     14 
22/11/2008  0      4.1    30     13 
23/11/2008  0      5.2    28     14 
24/11/2008  0      4.2    29     14 
25/11/2008  0      4.2    28     14 
26/11/2008  0      6.2    29     16 
27/11/2008  0      3.1    27     12 
28/11/2008  0      6      29     14 
29/11/2008  0      4.6    30     9 
30/11/2008  0      5.6    29     12 
01/12/2008  0      4.2    29     12 
02/12/2008  0      3.4    27     7 
03/12/2008  0      2.7    29     9 
04/12/2008  0      3.2    28     12 
05/12/2008  0      3.2    28     13 
06/12/2008  0      4.1    27     17 
07/12/2008  0      3.1    28     14 
08/12/2008  0      4.1    29     12 
09/12/2008  0      3.1    29     12 
10/12/2008  0      6.2    28     14 
11/12/2008  0      5.2    29     13 
12/12/2008  0      5.3    33     12 
13/12/2008  0      5.2    31     11 
14/12/2008  0      3.2    29     12 
15/12/2008  0      2.9    29     12 
16/12/2008  0      2.3    27     13 
17/12/2008  0      4.2    27     12 
18/12/2008  0      3.2    28     14 
19/12/2008  0      4.4    29     12 
20/12/2008  0      5.2    29     14 
21/12/2008  0      4.2    28     12 
22/12/2008  0      4.2    28     14 
23/12/2008  0      2.2    28     11 
24/12/2008  0      4.1    28     14 
25/12/2008  0      3.8    31     13 
26/12/2008  0      2.6    28     10 
27/12/2008  0      3.8    28     13 
28/12/2008  0      5.1    25     10 
29/12/2008  0      4      27     11 
30/12/2008  0      4.2    28     12 
31/12/2008  0      4.3    28     14 
01/01/2009  0      5.1    31     12 
02/01/2009  0      3.8    29     12 
03/01/2009  10     4.2    29     11 
04/01/2009  0      4.2    29     11 
05/01/2009  0      3.3    28     12 
06/01/2009  0      4.1    29     11 
07/01/2009  0      5.3    29     12 
08/01/2009  0      3.1    27     12 
09/01/2009  0      4.1    31     11 
10/01/2009  0      5.1    26     11 
11/01/2009  0      3.8    29     12 
12/01/2009  0      5      31     12 
13/01/2009  0      4.7    28     13 
14/01/2009  0      6.6    27     13 
15/01/2009  0      4.6    26     14 
16/01/2009  0      1.1    27     11 
17/01/2009  0      1.7    27     12 
18/01/2009  0      5.7    27     12 
19/01/2009  0      4.2    27     13 
20/01/2009  0      4.2    26     12 
21/01/2009  0      4      25     13 
22/01/2009  0      5      26     14 
23/01/2009  0      4.9    28     11 
24/01/2009  0      5      28     11 
25/01/2009  0      3.6    28     11 
26/01/2009  0      5.5    31     12 
27/01/2009  0      4.6    26     10 
28/01/2009  0      5.6    31     8 
29/01/2009  0      7      29     13 
30/01/2009  0      4.9    29     10 
31/01/2009  0      3.6    30     12 
01/02/2009  0      5.6    30     8 
02/02/2009  0      6.9    26     8 
03/02/2009  0      5.3    37     13 
04/02/2009  0      4.4    28     14 
05/02/2009  0      6.2    28     11 
06/02/2009  0      6.3    29     10 
07/02/2009  0      6.4    29     11 
08/02/2009  0      5.2    30     10 
09/02/2009  0      4.2    29     13 
10/02/2009  0      6.3    29     12 
11/02/2009  0      7.2    29     12 
12/02/2009  0      7.2    29     7 
13/02/2009  0      4.2    28     4 
14/02/2009  0      5      27     12 
15/02/2009  0      2.6    29     11 
16/02/2009  0      5.6    30     12 
17/02/2009  0      2.3    30     12 
18/02/2009  0      7.3    29     11 
19/02/2009  0      7      30     11 
20/02/2009  0      3      30     10 
21/02/2009  0      6      29     11 
22/02/2009  0      2.7    30     12 
23/02/2009  0      5.8    28     13 
24/02/2009  0      7.1    29     12 
25/02/2009  0      6.3    33     11 
26/02/2009  0      7.3    29     11 
27/02/2009  0      8.6    32     13 
28/02/2009  0      7.8    32     11 
01/03/2009  0      9.3    28     12 
02/03/2009  0      2.1    29     10 
03/03/2009  0      5.3    29     12 
04/03/2009  0      6.4    33     11 
05/03/2009  0      7.3    33     10 
06/03/2009  0      6.2    31     12 
07/03/2009  0      8.2    29     11 
08/03/2009  0      9.5    31     10 
09/03/2009  0      7.2    30     10 
10/03/2009  0      7.9    29     11 
11/03/2009  0      8.3    32     12 
12/03/2009  0      8.9    28     12 
13/03/2009  0      6.5    28     10 
14/03/2009  0      8.6    35     12 
15/03/2009  0      7.3    29     10 
16/03/2009  0      8.4    36     11 
17/03/2009  0      8.7    31     11 
18/03/2009  0      2.6    28     12 
19/03/2009  0      7.4    31     11 
20/03/2009  0      8.4    31     12 
21/03/2009  0      8.4    30     13 
22/03/2009  0      8.2    29     12 
23/03/2009  0      9.1    38     13 
24/03/2009  0      7.3    29     13 
25/03/2009  0      5.6    34     11 
26/03/2009  0      5.2    29     14 
27/03/2009  0      7.3    29     11 
28/03/2009  0      8.5    36     14 
29/03/2009  0      2.9    30     14 
30/03/2009  0      6.4    32     12 
31/03/2009  0      7.7    29     14 
01/04/2009  0      5.5    29     10 
02/04/2009  0      9.8    28     12 
03/04/2009  0      8.1    30     13 
04/04/2009  0      7.9    29     16 
05/04/2009  0      8.1    30     12 
06/04/2009  0      8.4    29     14 
07/04/2009  0      10.6   32     12 
08/04/2009  0      9.3    32     12 
09/04/2009  0      8.8    29     14 
10/04/2009  0      9.1    27     12 
11/04/2009  0      5.3    26     11 
12/04/2009  0      9.2    24     12 
13/04/2009  0      7.3    27     10 
14/04/2009  0      8.3    26     12 
15/04/2009  0      9.1    24     13 
16/04/2009  0      9.2    24     12 
17/04/2009  0      8.2    27     14 
18/04/2009  0      8.2    27     14 
19/04/2009  0      8.6    25     17 
20/04/2009  0      9.1    24     12 
21/04/2009  0      8.3    29     14 
22/04/2009  0      7.3    30     12 
23/04/2009  0      10.3   27     14 
24/04/2009  0      9.3    28     16 
25/04/2009  0      8.3    34     13 
26/04/2009  0      9.1    29     13 
27/04/2009  0      9.8    28     12 
28/04/2009  0      8.6    27     13 
29/04/2009  0      8.7    32     12 
30/04/2009  0      7.9    28     11 
01/05/2009  0      12     29     12 
02/05/2009  0      9      29     12 
03/05/2009  0      9.2    29     12 
04/05/2009  0      10.5   28     15 
05/05/2009  0      8.6    35     13 
06/05/2009  0      10.9   35     13 
07/05/2009  0      9.1    30     12 
08/05/2009  0      11     34     14 
09/05/2009  0      2.5    29     15 
10/05/2009  0      9.3    35     15 
11/05/2009  12.3   7.9    29     16 
12/05/2009  0      7.3    30     15 
13/05/2009  0      5.8    28     14 
14/05/2009  0      9.7    37     13 
15/05/2009  0      8.2    28     15 
16/05/2009  0      8.3    28     15 
17/05/2009  5.1    9.3    29     16 
18/05/2009  14.6   8.6    28     14 
19/05/2009  14.8   2.8    29     13 
20/05/2009  0      5.4    26     13 
21/05/2009  0      1.5    28     14 
22/05/2009  0      5.5    27     15 
23/05/2009  0      6.8    29     16 
24/05/2009  0      8.8    28     14 
25/05/2009  0      9      32     13 
26/05/2009  0      6.5    30     10 
27/05/2009  0      8.4    31     13 
28/05/2009  0      9.3    29     12 
29/05/2009  0      8.3    29     14 
30/05/2009  0      8.4    29     15 
31/05/2009  0      9.4    27     16 
01/06/2009  0      7.1    33     14 
02/06/2009  0      10     29     13 
03/06/2009  0      8.2    29     13 
04/06/2009  0      2.5    30     16 
05/06/2009  0      8.4    35     12 
06/06/2009  0      7.2    34     11 
07/06/2009  0      9.2    35     15 
08/06/2009  0      11     32     13 
09/06/2009  0      6.1    34     12 
10/06/2009  0      8.7    36     17 
11/06/2009  0      8.5    34     17 
12/06/2009  0      10.6   36     17 
13/06/2009  0      0.9    35     14 
14/06/2009  0      7.2    31     16 
15/06/2009  0      8.1    30     16 
16/06/2009  0.8    7.1    30     14 
17/06/2009  11.9   2.8    31     14 
18/06/2009  12.9   6.6    37     14 
19/06/2009  16.9   9.2    34     16 
20/06/2009  0      7.2    29     12 
21/06/2009  9.2    8.2    31     13 
22/06/2009  21.3   8.2    29     16 
23/06/2009  5.6    9.1    22     16 
24/06/2009  0      8.2    32     14 
25/06/2009  0      8.2    30     16 
26/06/2009  0      6.5    29     14 
27/06/2009  63.3   8.2    31     16 
28/06/2009  0      8.2    32     14 
29/06/2009  0      2.9    31     14 
30/06/2009  0      7.1    31     12 
01/07/2009  0      7.1    29     13 
02/07/2009  0      7.1    27     12 
03/07/2009  23.4   8.2    31     13 
04/07/2009  6      9.1    29     12 
05/07/2009  1.6    8.2    31     14 
06/07/2009  31.4   9.2    28     15 
07/07/2009  0      8.1    28     13 
08/07/2009  0      8.2    28     15 
09/07/2009  0      7.1    25     15 
10/07/2009  0      2.2    29     16 
11/07/2009  0      9.2    27     14 
12/07/2009  4      9.2    28     16 
13/07/2009  0      5.2    26     11 
14/07/2009  0      3.4    28     17 
15/07/2009  0      8.2    37     15 
16/07/2009  21.7   5.2    30     17 
17/07/2009  41.6   6.2    27     13 
18/07/2009  3.4    7.2    28     14 
19/07/2009  24.4   8.2    27     14 
20/07/2009  0      8.9    34     16 
21/07/2009  0      6.1    28     14 
22/07/2009  0      8.2    26     18 
23/07/2009  0      7.1    29     19 
24/07/2009  0      8.7    29     17 
25/07/2009  0      7.8    36     21 
26/07/2009  49     8.2    28     18 
27/07/2009  25.5   4.2    31     19 
28/07/2009  0      2.3    29     16 
29/07/2009  0      4.9    28     21 
30/07/2009  0      5.5    30     15 
31/07/2009  20.8   8.8    28     16 
01/08/2009  0      7.2    31     15 
02/08/2009  0      8.2    30     16 
03/08/2009  40.6   8.2    29     14 
04/08/2009  14.5   8.9    27     12 
05/08/2009  8.5    7.9    26     15 
06/08/2009  0      6.8    30     15 
07/08/2009  2      6.6    28     15 
08/08/2009  4.6    5.6    28     14 
09/08/2009  19.8   4.1    29     14 
10/08/2009  0      5.4    29     15 
11/08/2009  7.6    6.3    28     16 
12/08/2009  20.4   7.6    31     14 
13/08/2009  0      6.7    30     13 
14/08/2009  12.8   7.1    29     12 
15/08/2009  9.6    8      30     14 
16/08/2009  0      7.9    30     14 
17/08/2009  17.5   8.2    36     14 
18/08/2009  0      5.2    31     13 
19/08/2009  0      5.8    29     14 
20/08/2009  8.9    6.2    27     14 
21/08/2009  0      6.9    35     12 
22/08/2009  11.8   1.3    29     14 
23/08/2009  0      6.8    28     15 
24/08/2009  0      7.1    30     14 
25/08/2009  0      5.3    29     14 
26/08/2009  0      6.2    28     12 
27/08/2009  7.8    5.3    29     13 
28/08/2009  7.8    5.5    29     12 
29/08/2009  0      6.6    29     13 
30/08/2009  20.4   5.1    28     14 
31/08/2009  19.8   8.1    27     13 
01/09/2009  0      4.8    26     14 
02/09/2009  0      4.4    26     10 
03/09/2009  0      6.8    24     15 
04/09/2009  0      6.4    23     13 
05/09/2009  8.3    8.9    28     16 
06/09/2009  0      3.1    26     12 
07/09/2009  0      5.2    28     14 
08/09/2009  0      5.2    27     15 
09/09/2009  0      6.1    29     14 
10/09/2009  0      8.3    28     15 
11/09/2009  0      8.2    29     14 
12/09/2009  0      1.9    28     15 
13/09/2009  32.5   2.1    23     16 
14/09/2009  31.4   2.7    24     16 
15/09/2009  0      4.9    31     14 
16/09/2009  0      4.5    27     15 
17/09/2009  0      4.5    29     16 
18/09/2009  0      7      27     14 
19/09/2009  0      8.1    30     14 
20/09/2009  0      7.2    27     13 
21/09/2009  0      8.2    26     12 
22/09/2009  0      3.6    32     14 
23/09/2009  0      5.2    31     16 
24/09/2009  24.6   5.8    29     14 
25/09/2009  0      3.6    28     12 
26/09/2009  0      5.2    33     15 
27/09/2009  34.5   6.3    29     16 
28/09/2009  0      5.2    27     16 
29/09/2009  5.8    5.8    29     15 
30/09/2009  0      4.3    30     16 
01/10/2009  0      7.1    32     16 
02/10/2009  0      5.2    31     14 
03/10/2009  0      5.3    27     14 
04/10/2009  0      3.5    32     14 
05/10/2009  0      6.1    33     16 
06/10/2009  0      6.9    31     17 
07/10/2009  0      5.3    29     14 
08/10/2009  16.8   6.2    31     14 
09/10/2009  0      7.1    29     13 
10/10/2009  11.8   8.2    31     16 
11/10/2009  0      3.2    27     14 
12/10/2009  0      7.1    26     13 
13/10/2009  0      6.5    28     13 
14/10/2009  0      4.4    39     12 
15/10/2009  0      8.4    34     14 
16/10/2009  0      6.1    29     15 
17/10/2009  0      7.5    29     12 
18/10/2009  0      5.2    24     15 
19/10/2009  0      5.3    28     14 
20/10/2009  10.2   7.2    29     14 
21/10/2009  0      6.3    28     13 
22/10/2009  5.8    7.1    27     12 
23/10/2009  7.6    7.2    28     14 
24/10/2009  0      7.1    28     12 
25/10/2009  7.6    9.1    27     11 
26/10/2009  14.2   8.1    26     13 
27/10/2009  4.5    6      27     17 
28/10/2009  0      5.7    24     12 
29/10/2009  0      4.6    27     13 
30/10/2009  0      5.7    25     14 
31/10/2009  0      5.5    30     12 
01/11/2009  0      5      29     11 
02/11/2009  0      8.6    28     12 
03/11/2009  0      8.8    27     13 
04/11/2009  0      6.2    27     10 
05/11/2009  0      7.1    28     9 
06/11/2009  0      7.2    28     11 
07/11/2009  0      8.1    28     12 
08/11/2009  0      5.9    26     10 
09/11/2009  0      6.4    25     17 
10/11/2009  0      6.9    25     12 
11/11/2009  0      5.1    29     9 
12/11/2009  0      5.5    27     12 
13/11/2009  0      4.9    26     10 
14/11/2009  0      3.8    28     10 
15/11/2009  0      4.5    28     12 
16/11/2009  0      4.5    29     12 
17/11/2009  0      5.1    29     11 
18/11/2009  0      6.6    27     11 
19/11/2009  0      3.4    28     17 
20/11/2009  0      4.3    27     12 
21/11/2009  0      6.2    28     10 
22/11/2009  0      5.2    28     11 
23/11/2009  0      6.1    29     12 
24/11/2009  0      5.1    26     13 
25/11/2009  0      4.7    27     14 
26/11/2009  0      6.1    28     16 
27/11/2009  9.4    6      28     13 
28/11/2009  6.2    7.2    26     10 
29/11/2009  0      6.2    29     14 
30/11/2009  0      4.3    27     13 
01/12/2009  0      6.5    31     15 
02/12/2009  0      4.1    32     12 
03/12/2009  10.2   6.3    28     13 
04/12/2009  4.2    6.1    26     12 
05/12/2009  4.4    5.2    27     13 
06/12/2009  0      5.1    27     11 
07/12/2009  5.2    5.2    23     12 
08/12/2009  0     Nulo    27     12 
09/12/2009  0     Nulo   Nulo    15 
01/01/2010  61.5   7.2    28     11 
02/01/2010  12     7.2    26     11 
03/01/2010  0      4.1    27     12 
04/01/2010  0      4.4    29     13 
05/01/2010  0      6.2    24     11 
06/01/2010  0      7.1    24     11 
07/01/2010  0      5.2    21     11 
08/01/2010  0      5.1    17     12 
09/01/2010  0      6.2    26     11 
10/01/2010  0      7.2    26     13 
11/01/2010  0      3.8    27     12 
12/01/2010  0      4.8    26     13 
13/01/2010  0      5.9    24     9 
14/01/2010  14.5   7.1    21     13 
15/01/2010  0      8.2    21     14 
16/01/2010  0      7.2    26     12 
17/01/2010  0      8.2    21     14 
18/01/2010  0      8.4    26     14 
19/01/2010  0      7.1    29     12 
20/01/2010  0      8.2    22     12 
21/01/2010  0      8.4    28     12 
22/01/2010  0      5.7    29     16 
23/01/2010  0      6.2    28     14 
24/01/2010  0      7.1    27     16 
25/01/2010  0      9.1    28     16 
26/01/2010  0      6.2    29     14 
27/01/2010  0      4.7    28     16 
28/01/2010  0      4.6    29     12 
29/01/2010  0      8.2    29     14 
30/01/2010  0      8.3    29     13 
31/01/2010  0      2.2    24     13 
23/03/2010  0     Nulo    28     14 
24/03/2010  0      8.9    32     11 
25/03/2010  0      5.7    32     12 
26/03/2010  0      9.2    33     12 
27/03/2010  0      7.4    29     12 
28/03/2010  0      8.1    31     10 
29/03/2010  0      8.6    29     11 
30/03/2010  0      8.9    31     10 
31/03/2010  0      8.9    31     11 
01/04/2010  0      7.1    30     10 
02/04/2010  0      10.7   32     11 
03/04/2010  0      3.7    30     8 
04/04/2010  0      9      31     12 
05/04/2010  0      7.9    33     11 
06/04/2010  0      8.5    37     11 
07/04/2010  0      8.3    31     10 
08/04/2010  0      9      32     13 
09/04/2010  0      10.9   31     13 
10/04/2010  0      6.6    30     14 
11/04/2010  0      5.8    30     13 
12/04/2010  0      10.2   31     13 
13/04/2010  0      5      29     8 
14/04/2010  0      10.9   30     8 
15/04/2010  0      0.8    30     11 
16/04/2010  0      10.7   29     10 
