CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14030
NOMBRE    : CIUDAD GUZMAN (OBS)
ESTADO    : JALISCO
MUNICIPIO : ZAPOTLAN EL GRANDE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   :  76656 
LATITUD   : 0019.718°
LONGITUD  : -103.465°
ALTITUD   : 1,515 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
18/05/2008  0      5.4    32.4   10 
19/05/2008  0      5.7    32.3   10 
20/05/2008  0      4.8    33.2   11.6 
21/05/2008  0      5.3    32     12.5 
22/05/2008  0      6      29     11.4 
23/05/2008  0      6      32.7   7.8 
24/05/2008  0      5.2    34.5   9.8 
25/05/2008  0      6.4    34     13 
26/05/2008  0      6.5    35     13.8 
27/05/2008  0.9    3.7    33     14 
28/05/2008  0      4.2    32.5   16 
29/05/2008  0      6.6    34.5   14.2 
30/05/2008  0      4.4    32.7   13.4 
31/05/2008  6.8    2.4    37     14 
01/06/2008  0      4.7    34     14 
02/06/2008  0      7.2    37.3   15 
03/06/2008  0      6.8    37     14 
04/06/2008  0      6.1    31.7   14 
05/06/2008  0      6.1    31     14 
06/06/2008  2.6    5.3    32.3   14 
07/06/2008  0      4      31     15.3 
08/06/2008  29     4.7    33     15.6 
09/06/2008  21.4   2.5    29.5   16.6 
10/06/2008  13.3   13.8   21.5   16 
11/06/2008  0      3.5    27     15 
12/06/2008  0      1.9    26.2   15.4 
13/06/2008  7.2    3.1    30.5   17 
14/06/2008  8.3    2.3    29     16.5 
15/06/2008  4.2    2.2    28     15 
16/06/2008  0      4.8    30     15 
17/06/2008  0      4.3    32.3   13.6 
18/06/2008  0.2    3.3    31     16 
19/06/2008  7.9    1.6    30.2   15.8 
20/06/2008  0.1    3.2    31.3   16 
21/06/2008  10.9   2.9    28     16 
22/06/2008  33.5   5.1    28     16 
23/06/2008  0.4    2.5    28.5   15 
24/06/2008  1.6    2.3    28.7   15.4 
25/06/2008  0      2.9    29.2   15 
26/06/2008  0      2.5    30.2   15.4 
27/06/2008  0.4    3      30     15.6 
28/06/2008  1.6    4.2    31     15.3 
29/06/2008  13.6   4      28     15.6 
30/06/2008  8.3    3      27.8   15.8 
01/07/2008  0     Nulo    23.3   15.7 
02/07/2008  9      2.8    26.2   16 
03/07/2008  0.2    2.7    27.3   15.8 
04/07/2008  0      3.5    29.8   15 
05/07/2008  5.4    2      28.4   16.8 
06/07/2008  50.5   3.5    26.2   16.4 
07/07/2008  0.4    1.8    23.7   16 
08/07/2008  9.5    2      24.3   16 
09/07/2008  0.6    1.5    25     15.6 
10/07/2008  5.6    4.1    28.3   15 
11/07/2008  0      2.9    26.5   15.4 
12/07/2008  0.1    1.5    29.2   14.2 
13/07/2008  9.4    4.8    29     15 
14/07/2008  0      3.8    27.5   15.6 
15/07/2008  3      4.6    30.7   15 
16/07/2008  3.8    3      29     14 
17/07/2008  18.4   3.7    28.8   13.8 
18/07/2008  0      3.1    28.3   13 
19/07/2008  4.2    2.8    28     15 
20/07/2008  0      2.4    27.5   14.4 
21/07/2008  0      3      29.5   15 
22/07/2008  1.7    2.6    29     15.8 
23/07/2008  0      3.8    29.8   14.8 
24/07/2008  0.8    2.5    30.7   17 
25/07/2008  9.6    2.8    28.2   17 
26/07/2008  0      4.4    29     14 
27/07/2008  0      5.5    28.8   14.6 
28/07/2008  0      4.6    31.2   15 
29/07/2008  4.2    2.8    30.5   16.8 
30/07/2008  8.7    2.3    30     15.4 
31/07/2008  0.2    4.6    28.7   13.5 
01/08/2008  0      5.1    29.2   14 
02/08/2008  15     3.2    29.2   16.2 
03/08/2008  0      4.2    29     14.8 
04/08/2008  7.2    2.6    28.2   14.8 
05/08/2008  0.3    1.9    29     16 
06/08/2008  0.6    2.8    29     15 
07/08/2008  0      3.6    27     15.6 
08/08/2008  6.8    1.6    27.7   15 
09/08/2008  0      3.2    30.6   13.5 
10/08/2008  0      2.7    29.4   13.4 
11/08/2008  0.6    3.4    29.5   17 
12/08/2008  10.4   2.6    28.5   16 
13/08/2008  0.1    4      28.8   14.8 
14/08/2008  1.7    4.7    30     16 
15/08/2008  0      2.4    30.3   15.4 
16/08/2008  16.6   3.3    29.5   15.3 
17/08/2008  0      4.2    28.5   16 
18/08/2008  11     3.5    29.5   16 
19/08/2008  1.3    1.4    28.6   16 
20/08/2008  4.5    3      28     17.2 
21/08/2008  0.1    3.8    28.3   13.8 
22/08/2008  3.8    3.5    27.8   14 
23/08/2008  5      3.2    26     15.3 
24/08/2008  0      3.2    28     13 
25/08/2008  0.6    2.7    29.3   16.6 
26/08/2008  5.7    1.8    26.8   17 
27/08/2008  29.5   2.8    25     16.8 
28/08/2008  0      2.3    27     15 
29/08/2008  20.5   2      27.2   15.4 
30/08/2008  0.5    4.1    28     16 
31/08/2008  0      3.2    26.5   16 
01/09/2008  0      2.9    27.3   14.8 
02/09/2008  14.2   3.3    29.3   17 
03/09/2008  0      3.2    29     16.4 
04/09/2008  0.8    4.1    30.2   17 
05/09/2008  0      4      29.2   16 
06/09/2008  2      2.9    28.8   16 
07/09/2008  1.4    2.5    26     17.4 
08/09/2008  0      3.3    27.5   16.8 
09/09/2008  5.2    1.9    26.3   16 
10/09/2008  0.8    2.1    27     16.8 
11/09/2008  0      4      27.7   17 
12/09/2008  0      2.8    28.2   16.8 
13/09/2008  14.8   2.5    29.5   17.3 
14/09/2008  10.8   1.8    27     16 
15/09/2008  4      2.1    24.3   16 
16/09/2008  0      3.5    27.3   15 
17/09/2008  0      3.3    29.8   14 
18/09/2008  5.3    2.2    28     15 
19/09/2008  2.8    2.8    28.7   13.4 
20/09/2008  27     6.6    26.8   15.5 
21/09/2008  9.3    3.3    29.6   15.4 
22/09/2008  0      2.2    26.5   15 
23/09/2008  1.1    3      28.5   16 
24/09/2008  12.3   3.8    27.8   16 
25/09/2008  17.8   3.7    27.7   15.8 
26/09/2008  0      2.7    26.3   13.6 
27/09/2008  5      3.8    29.5   14 
28/09/2008  9.6    4.4    28.2   14 
29/09/2008  0      4.9    27.7   14 
30/09/2008  0      5.6    27.5   10.4 
01/10/2008  0      5.5    27     11 
02/10/2008  0      4.7    27.3   10 
03/10/2008  0      3.5    28.3   8.4 
04/10/2008  0      4.4    29     13.2 
05/10/2008  0      3.9    28.8   13 
06/10/2008  0      2.7    28.7   13.5 
07/10/2008  0      3.5    29.3   15 
08/10/2008  0      2.9    29.5   14.8 
09/10/2008  0      3.6    29.5   11.8 
10/10/2008  0      3      28     16 
11/10/2008  14.7   0.9    22     17 
12/10/2008  0      3.4    27     16 
13/10/2008  19.4   5.3    29.7   12.8 
14/10/2008  0.4    2.6    27.3   14 
15/10/2008  2.4    3.1    28     10 
16/10/2008  0      4.1    28.8   12 
17/10/2008  0      3.9    28.8   15.4 
18/10/2008  0      3.7    27     15.3 
19/10/2008  0      4.2    27.7   14.4 
20/10/2008  0      3.2    28.8   13.2 
21/10/2008  0      3.5    29     13.2 
22/10/2008  0      2.8    27.8   13 
23/10/2008  0      2.5    27.5   10.3 
24/10/2008  3.4    0.5    20.8   14.7 
25/10/2008  0      2.3    27     13 
26/10/2008  0      3.7    28.8   12 
27/10/2008  0      4.6    28.5   11.4 
28/10/2008  0      3.5    22     13.4 
29/10/2008  0      2.6    23.3   11 
30/10/2008  0      2.8    25.5   8.4 
31/10/2008  0      4.2    26.5   11.4 
01/11/2008  0      3.9    26.4   10.5 
02/11/2008  0      3.8    27     9.4 
03/11/2008  0      2.5    27.5   9.4 
04/11/2008  0      3.5    27.7   10 
05/11/2008  0      3.5    27.2   13 
06/11/2008  0      3.7    28.3   11.8 
07/11/2008  0      3.8    27.3   11.4 
08/11/2008  0      3.7    27     9 
09/11/2008  0      3.5    26     7.2 
10/11/2008  0      3.2    25.8   6.8 
11/11/2008  0      3.2    28     6.4 
12/11/2008  0      3.2    27     6 
13/11/2008  0      3.2    25.2   5 
14/11/2008  0      3.5    25.7   4.8 
15/11/2008  0      2.8    28     4.5 
16/11/2008  0      3.3    25     10 
17/11/2008  0      3.9    24.8   7 
18/11/2008  0      3.8    24     7 
19/11/2008  0      2.5    22.5   7.5 
20/11/2008  0      2.9    25.3   3.8 
21/11/2008  0      3.3    24.8   4 
22/11/2008  0      2.3    24     10 
23/11/2008  0      2.8    26     6.2 
24/11/2008  0      2.7    27     5.8 
25/11/2008  0      3.2    25.3   9 
26/11/2008  0      2.6    27.5   6 
27/11/2008  0      2.8    28     10.5 
28/11/2008  0      3      28.2   8.4 
29/11/2008  0      2.1    24.6   7.7 
30/11/2008  0      3      24.5   8 
01/12/2008  0      2.7    25.2   6.4 
02/12/2008  0      2.7    26     4.2 
03/12/2008  0      2.6    24.5   4 
04/12/2008  0      2.3    24.8   3.6 
05/12/2008  0      2.8    25.7   3.6 
06/12/2008  0      2.2    26.5   3 
07/12/2008  0      2.1    27     4.4 
08/12/2008  0      2.3    25.2   6 
09/12/2008  0      2.2    24     4.2 
10/12/2008  0      2.3    26.2   3 
11/12/2008  0      2      20     4.2 
12/12/2008  0      2.2    25.2   0.4 
13/12/2008  0      2.4    24     3.5 
14/12/2008  0      2.6    25     2 
15/12/2008  0      2.2    27     0.8 
16/12/2008  0      1.8    25.7   5.2 
17/12/2008  0      2.8    27     4.6 
18/12/2008  0      2.4    28     4.8 
19/12/2008  0      2.8    29     5 
20/12/2008  0      2.3    27     5.5 
21/12/2008  0      2.5    27.3   7.8 
22/12/2008  0      2.8    25     10.2 
23/12/2008  0      3      23.7   8.3 
24/12/2008  0      2.3    25     3.7 
25/12/2008  0      2.4    26.2   4.7 
26/12/2008  0      2.7    26     5 
27/12/2008  0      2.3    25.5   4 
28/12/2008  0     Nulo    25.9  Nulo
29/12/2008  0      2.2    26.2   6.5 
30/12/2008  0      2.1    25.7   7.8 
31/12/2008  0      2      26.7   7 
01/01/2009  0      2.7    26.8   6.7 
02/01/2009  0      2.3    27     6.5 
03/01/2009  0      2.1    24.7   6.3 
04/01/2009  0      3.2    26.2   6.5 
05/01/2009  0      3.2    26.2   6.5 
06/01/2009  0      2.3    24.5   4.3 
07/01/2009  0      2.6    27     4.8 
08/01/2009  0      2.3    28.2   4 
09/01/2009  0      2.7    28     4.7 
10/01/2009  0      2.5    27.3   5.2 
11/01/2009  0      2.6    26.3   7 
12/01/2009  0      2.6    26.3   7 
13/01/2009  0      2.3    25     6.7 
14/01/2009  0      1.8    26.8   7 
15/01/2009  3.8    1      26.5   9.3 
16/01/2009  0      2.5    23.2   10.3 
17/01/2009  0      3.1    24.7   11 
18/01/2009  0     Nulo    26.5   9.3 
19/01/2009  0      2.7    28     6.2 
20/01/2009  0      2.8    27.5   9 
21/01/2009  0      3.2    27     11 
22/01/2009  0      3.4    28.2   10.8 
23/01/2009  0      2.2    28     11.8 
24/01/2009  0      3      29.5   10 
25/01/2009  0      2.7    28     10.2 
26/01/2009  0      3.5    29     13 
27/01/2009  0      3.3    28.5   8.6 
28/01/2009  0      4.1    30.7   7.4 
29/01/2009  0      4      28.2   8.4 
30/01/2009  0      3.6    27.8   5.4 
31/01/2009  0     Nulo    28.8   7.4 
01/02/2009  0      3.2    28     5.2 
02/02/2009  0      3.7    28     4.8 
03/02/2009  0      3.9    27.5   5.4 
04/02/2009  0      3.7    27     6.8 
05/02/2009  0      4.8    25     8.5 
06/02/2009  0      4.8    27     3.4 
07/02/2009  0      4.3    29     5.8 
08/02/2009  0     Nulo    27.3   9.8 
09/02/2009  0      4.1    27     7 
10/02/2009  0      4.6    26     7 
11/02/2009  0      4.4    29     3.6 
12/02/2009  0      4.4    28.5   5.8 
13/02/2009  0      4.4    28.5   6 
14/02/2009  0      4.6    30     7 
15/02/2009  0     Nulo    30.2   7.4 
16/02/2009  0      4.9    30     11.2 
17/02/2009  0      5.2    30.5   12 
18/02/2009  0      5.3    31     7.6 
19/02/2009  0      5.5    34     6.4 
20/02/2009  0      5.1    30.5   7.8 
21/02/2009  0      5.3    30     6.2 
22/02/2009  0     Nulo    31.1   7.2 
23/02/2009  0      7.3    28.5   12.4 
24/02/2009  0      5.9    30     4.6 
25/02/2009  0      5.1    32     5.5 
26/02/2009  0      6      33     7 
27/02/2009  0      5.6    34     7.8 
28/02/2009  0     Nulo    32     6.2 
01/03/2009  0      6.9    30.6   11.6 
02/03/2009  0      5.3    31.2   10.4 
03/03/2009  0      6.8    32.8   7 
04/03/2009  0      5.8    34.2   7.8 
05/03/2009  0      5.1    32.7   8.4 
06/03/2009  0      4.8    30.5   10 
07/03/2009  0      5.7    31     7 
08/03/2009  0      6.4    31.5   6 
09/03/2009  0      6      32     6.4 
10/03/2009  0      5.4    31     7.2 
11/03/2009  0      5.6    31     8 
12/03/2009  0      5.5    32.2   8 
13/03/2009  0      5.4    30.7   8.2 
14/03/2009  0      4.8    30     7.4 
15/03/2009  0      5.6    29.4   8 
16/03/2009  0      5.8    32.5   7 
17/03/2009  0      4.2    32     9.4 
18/03/2009  0      4.9    33     9.6 
19/03/2009  0      6.2    33.8   9 
20/03/2009  0      4.6    34.5   8.4 
21/03/2009  0      6.3    32.2   10 
22/03/2009  0      6      31.5   8 
23/03/2009  0      5.7    31.5   9 
24/03/2009  0      5.7    33     10.4 
25/03/2009  0      6.3    31     10.8 
26/03/2009  0      5.8    31.2   8.4 
27/03/2009  0      5.1    29.5   6 
28/03/2009  0      6.5    29.5   7.3 
29/03/2009  0      6.2    29.5   5.4 
30/03/2009  0      5.8    31     5 
31/03/2009  0      6.5    32.2   6.6 
01/04/2009  0      6.3    30     6.8 
02/04/2009  0      6.4    31.8   6 
03/04/2009  0      5.7    30     7.4 
04/04/2009  0      5.8    32     7.8 
05/04/2009  0      6.6    35.5   9 
06/04/2009  0      6.9    34.3   12.8 
07/04/2009  0      7.2    33.8   11 
08/04/2009  0      6.1    34.7   8 
09/04/2009  0      6.8    35.3   12.2 
10/04/2009  0      6.2    34.8   9 
11/04/2009  0      6.4    30     7.5 
12/04/2009  0      6.2    34     8.6 
13/04/2009  0      6.7    32.3   9 
14/04/2009  0      6.7    33.2   8.4 
15/04/2009  0      6.8    31.8   8.8 
16/04/2009  0      7.4    32.5   7.2 
17/04/2009  0      6.4    32     7 
18/04/2009  0      6.6    30.5   9 
19/04/2009  0      7      34     10.8 
20/04/2009  0      7      35.2   9.2 
21/04/2009  0      6.8    39     11 
22/04/2009  0      6      33.8   10 
23/04/2009  0      6.4    35     9.4 
24/04/2009  0      5.9    36.7   8.8 
25/04/2009  0      7      34.6   9.2 
26/04/2009  0      7.6    34     11.6 
27/04/2009  0      6.6    33.8   9.2 
28/04/2009  0      6.9    36.8   12 
29/04/2009  0      7      35.7   11.8 
30/04/2009  0      7.5    35     11 
01/05/2009  0      7.3    35     10.4 
02/05/2009  0      7.1    36     10.2 
03/05/2009  0      6.4    34     10.5 
04/05/2009  0      6.3    35     10 
05/05/2009  0      6.4    34.8   14 
06/05/2009  0      6.3    34     12.8 
07/05/2009  0      6.7    35.8   12 
08/05/2009  0      5.8    32.7   14.8 
09/05/2009  0      8.6    33     13 
10/05/2009  0      6.8    34     12 
11/05/2009  0      6.5    33.5   14 
12/05/2009  0      6.2    33     13.8 
13/05/2009  0      4.2    34.5   12.6 
14/05/2009  1.3    3.9    35     12 
15/05/2009  1.3    4.1    33.2   15.4 
16/05/2009  0      3.3    32.5   14 
17/05/2009  2      2.9    31.5   13.6 
18/05/2009  5.6    3.5    29.5   15.5 
19/05/2009  4      3.7    32.8   14 
20/05/2009  0      3.2    30.7   14.6 
21/05/2009  3      4.5    32     15 
22/05/2009  0.4    4.3    32.5   13.4 
23/05/2009  0      4.6    31.5   12 
24/05/2009  0      6.5    32.6   12 
25/05/2009  0      7.3    32.5   11 
26/05/2009  0      6.5    32.5   8.6 
27/05/2009  0      7.3    33     12.6 
28/05/2009  0      7.8    33.8   12 
29/05/2009  0      7.3    36.5   11 
30/05/2009  0      7.3    35     11.2 
31/05/2009  1      5.2    35     12.8 
01/06/2009  0      5.8    35.8   13.3 
02/06/2009  1.8    4.8    34.7   14 
03/06/2009  2      6.1    36.2   12 
04/06/2009  4      4.6    33.2   15 
05/06/2009  0      5.2    35     15 
06/06/2009  0      4.9    34.5   15 
07/06/2009  0      6.7    34.6   15 
08/06/2009  0      6.8    33     14.6 
09/06/2009  0      7.1    34.8   14 
10/06/2009  0      7.2    35     15 
11/06/2009  0      4.9    36.5   16 
12/06/2009  0      2.6    35     16 
13/06/2009  0      6      35.6   18 
14/06/2009  0      5.7    33.8   18 
15/06/2009  0      5.4    31.8   17.8 
16/06/2009  5      5.7    35     18 
17/06/2009  0.1    3.3    31     14.5 
18/06/2009  0      6.3    32     16.6 
19/06/2009  0      3.5    30     16.6 
20/06/2009  4.4    2.5    29     14.7 
21/06/2009  0.6    1.8    28.5   16.2 
22/06/2009  5.5    2.4    30     17 
23/06/2009  0.6    1.5    21     16 
24/06/2009  0      6      30.7   19.6 
25/06/2009  0      5.5    32.8   12 
26/06/2009  0      2.5    32.3   15 
27/06/2009  2.6    2      29.5   16.5 
28/06/2009  6.1    0.8    27.4   16.4 
29/06/2009  0      5.6    29.5   15.6 
30/06/2009  0      5.9    31.2   16.3 
01/07/2009  26     5.1    31.5   15.2 
02/07/2009  6.5    2.7    28     15 
03/07/2009  0      3.3    27.3   16.7 
04/07/2009  0.2    2.2    27     17 
05/07/2009  0      4.5    28     15.6 
06/07/2009  2      5.6    33     12.6 
07/07/2009  0.6    3.9    31.8   14.9 
08/07/2009  0      4.6    32     16.8 
09/07/2009  2.4    2.3    32.3   16.4 
10/07/2009  16     5.3    31.2   17 
11/07/2009  9      3      29.5   16 
12/07/2009  4.2    5.2    30     15.4 
13/07/2009  4.8    5.8    29.3   15 
14/07/2009  9.8    3.6    30.8   14 
15/07/2009  3.2    4.7    30     17 
16/07/2009  0.5    4.8    31.8   15.6 
17/07/2009  5      3.1    31     17.8 
18/07/2009  14.3   4      29     14.8 
19/07/2009  0      5      30.6   15 
20/07/2009  0      5.3    32.5   19 
21/07/2009  0.7    2.8    29     17 
22/07/2009  0      4.3    30.2   12.6 
23/07/2009  9.2    3.1    30.5   16.4 
24/07/2009  15.5   1.4    30.8   12.6 
25/07/2009  2.2    2.8    29     17 
26/07/2009  0      4.7    30     16.8 
27/07/2009  0      4.5    29.5   15.4 
28/07/2009  0      4.7    29.5   17 
29/07/2009  0      4      28.8   17.8 
30/07/2009  0      4.4    33     15 
31/07/2009  4.2   Nulo    32.3   18.4 
01/08/2009  0.2    4.6    28     15.8 
02/08/2009  0.6    4.5    31.5   18 
03/08/2009  0.4    1.7    29.2   15 
04/08/2009  0      5.7    30.3   17 
05/08/2009  5.8    3      31.5   17.8 
06/08/2009  0      4.1    30.5   16.4 
07/08/2009  0      3.2    29.2   15.8 
08/08/2009  1      5.4    29.6   13 
09/08/2009  1.4    5.4    29.5   12.6 
10/08/2009  0      3      27.5   16 
11/08/2009  0      3.6    30.3   16 
12/08/2009  13.8   4.4    31.6   15.4 
13/08/2009  4.5    1.5    30.8   14.4 
14/08/2009  0      2.3    32     14 
15/08/2009  0      2.2    29.6   16 
16/08/2009  1.5    4      30.8   17.4 
17/08/2009  0.3    3.3    30.3   16.2 
18/08/2009  13.1   1.5    30.5   16 
19/08/2009  6.6    0.9    29.8   13 
20/08/2009  5      4.2    28.8   16.6 
21/08/2009  65     2.9    29.2   17 
22/08/2009  4      3.3    28.8   17 
23/08/2009  0      4.8    28.4   15.8 
24/08/2009  0.7    4.8    30.8   13.8 
25/08/2009  0      4.6    31.8   13 
26/08/2009  1.3    4.9    29.8   17 
27/08/2009  10.7   5.5    31     13.6 
28/08/2009  6.2    2.6    28.2   16 
29/08/2009  9.7    3.5    27     16 
30/08/2009  0.3    3      23.6   15.4 
31/08/2009  0      4.5    27     16.8 
01/09/2009  0.6    4.1    29.8   15.4 
02/09/2009  13     3.5    26.5   17.8 
03/09/2009  0      3.7    29.3   15 
04/09/2009  0      2.2    29.2   17.4 
05/09/2009  3.4    2.9    29.5   17 
06/09/2009  0      5.4    30.5   17 
07/09/2009  0      4.1    30.2   15 
08/09/2009  3.7    2.2    28.8   16 
09/09/2009  41.8  Nulo    29.8   16 
10/09/2009  3.8    2.6    28.3   17 
11/09/2009  0      2.3    26.2   16 
12/09/2009  0      4.3    28     16.5 
13/09/2009  0.3    4.8    29     17.2 
14/09/2009  0      6.1    28.3   17.4 
15/09/2009  0.1    3.8    29.3   17 
16/09/2009  0.5    3.7    28.8   16 
17/09/2009  1.1    4.5    30     15.8 
18/09/2009  0      4.3    29     17.4 
19/09/2009  0      4.9    30     15 
20/09/2009  2.4    4.8    30     17 
21/09/2009  2.1    3.2    29.8   15.5 
22/09/2009  0      4.1    30.7   14 
23/09/2009  1.4    4.2    28.8   18 
24/09/2009  10.2   5.9    31.3   17.4 
25/09/2009  4.5    4      29.5   15 
26/09/2009  4      1.7    26.5   16.2 
27/09/2009  4.1    2.2    27.2   16 
28/09/2009  9.8    2.9    24.8   18 
29/09/2009  0      5.3    28.8   14 
30/09/2009  0      5.7    29     15.8 
01/10/2009  0      5.6    30     16.4 
02/10/2009  0      5.2    31     16 
03/10/2009  0      5.1    31     17.5 
04/10/2009  0      5.2    30.6   17.8 
05/10/2009  0      5.7    31.5   17 
06/10/2009  0      4.3    31.8   17.6 
07/10/2009  11.8   4.2    30     18.6 
08/10/2009  10.8   1      23.7   17.4 
