CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14132
NOMBRE    : TLAQUEPAQUE
ESTADO    : JALISCO
MUNICIPIO : SAN PEDRO TLAQUEPAQUE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0020.638°
LONGITUD  : -103.311°
ALTITUD   : 1,540 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
04/05/2008  0     Nulo    35     16 
05/05/2008  0     Nulo    34.5   17 
06/05/2008  0     Nulo    33.5   18 
07/05/2008  0     Nulo    31.5   19 
08/05/2008  0     Nulo    35     17.5 
09/05/2008  0     Nulo    34     17 
10/05/2008  0     Nulo    37     17.5 
11/05/2008  0     Nulo    37     18 
12/05/2008  0     Nulo    34     20 
13/05/2008  0     Nulo    34.5   19 
14/05/2008  0     Nulo    34     19.5 
15/05/2008  1     Nulo    30     19 
16/05/2008  0     Nulo    32     18 
17/05/2008  0     Nulo    32     17 
18/05/2008  0     Nulo    30.5   16 
19/05/2008  0     Nulo    29     17 
20/05/2008  0     Nulo    30     15 
21/05/2008  0     Nulo    29.5   15 
22/05/2008  0     Nulo    29.5   14.5 
23/05/2008  0     Nulo    31     14 
24/05/2008  0     Nulo    35     14 
25/05/2008  0     Nulo    35.5   15 
26/05/2008  0     Nulo    35     19 
27/05/2008  0     Nulo    35.5   20 
28/05/2008  0     Nulo    35     20 
29/05/2008  0     Nulo    33.5   19 
30/05/2008  0     Nulo    35     19.5 
31/05/2008  0     Nulo    34     18 
01/06/2008  0     Nulo    36     18 
02/06/2008  0     Nulo    36     20 
03/06/2008  0     Nulo    36.5   20 
04/06/2008  0     Nulo    35     20 
05/06/2008  0     Nulo    32.5   18 
06/06/2008  1     Nulo    34     17 
07/06/2008  85    Nulo    34     18 
08/06/2008  15.5  Nulo    32     15 
09/06/2008  19    Nulo    26     17 
10/06/2008  22.5  Nulo    23     16 
11/06/2008  31.5  Nulo    24     16.5 
12/06/2008  1.5   Nulo    23     16 
13/06/2008  2     Nulo    30     16 
14/06/2008  6.3   Nulo    32     16 
15/06/2008  12.5  Nulo    32     17.5 
16/06/2008  2     Nulo    30     16.5 
17/06/2008  2     Nulo    32     16 
18/06/2008  0     Nulo    34     17 
19/06/2008  0     Nulo    33.5   17.5 
20/06/2008  16.5  Nulo    34     20 
21/06/2008  21    Nulo    32     15 
22/06/2008  3.5   Nulo    31     15 
23/06/2008  0     Nulo    32     16 
24/06/2008  7.5   Nulo    31.5   17 
25/06/2008  0     Nulo    30.5   16 
26/06/2008  15.5  Nulo    33     17 
27/06/2008  22    Nulo    30     15 
28/06/2008  0     Nulo    31     15.5 
29/06/2008  12    Nulo    31     16 
30/06/2008  0     Nulo    28     18 
01/07/2008  0     Nulo    26.5   17 
02/07/2008  0     Nulo    28.5   16.5 
03/07/2008  0     Nulo    29.5   17 
04/07/2008  18    Nulo    29     19 
05/07/2008  21.5  Nulo    29     16.5 
06/07/2008  10.5  Nulo    28     16 
07/07/2008  23    Nulo    26     17 
08/07/2008  13.5  Nulo    26.5   16.5 
09/07/2008  36    Nulo    21     16 
10/07/2008  10.5  Nulo    27     16.5 
11/07/2008  1     Nulo    27     17 
12/07/2008  0     Nulo    28     16.5 
13/07/2008  2     Nulo    28     17 
14/07/2008  31.2  Nulo    27     17 
15/07/2008  3.2   Nulo    28.5   16 
16/07/2008  0     Nulo    30     16 
17/07/2008  0     Nulo    30     17 
18/07/2008  0     Nulo    27     18 
19/07/2008  0     Nulo    30     17 
20/07/2008  22.3  Nulo    29     17.5 
21/07/2008  0     Nulo    30     17 
22/07/2008  0     Nulo    30     16.5 
23/07/2008  2     Nulo    30     17 
24/07/2008  31    Nulo    29     18 
25/07/2008  1.5   Nulo    28     15 
26/07/2008  18.5  Nulo    28     15 
27/07/2008  0     Nulo    28     15 
28/07/2008  0     Nulo    29     15 
29/07/2008  13.2  Nulo    29.5   15.5 
30/07/2008  0     Nulo    28.5   17 
31/07/2008  28    Nulo    30     16 
01/08/2008  0     Nulo    30.5   15 
02/08/2008  0     Nulo    30     15.5 
03/08/2008  0     Nulo    28     16 
04/08/2008  0     Nulo    28     17 
05/08/2008  7.5   Nulo    30     17.5 
06/08/2008  7.5   Nulo    30     17.5 
07/08/2008  13    Nulo    30     18 
08/08/2008  1.5   Nulo    27     15 
09/08/2008  2     Nulo    28     16 
10/08/2008  0     Nulo    29     15.5 
11/08/2008  0     Nulo    30     16 
12/08/2008  3     Nulo    31     18 
13/08/2008  0     Nulo    30     16.5 
14/08/2008  0     Nulo    32     16 
15/08/2008  0     Nulo    32     18.5 
16/08/2008  0     Nulo    31.5   18 
17/08/2008  0     Nulo    31     18.5 
18/08/2008  2     Nulo    27     19 
19/08/2008  34    Nulo    27     18.5 
20/08/2008  0     Nulo    26     17.5 
21/08/2008  12.5  Nulo    28     18 
22/08/2008  1     Nulo    30     17 
23/08/2008  0     Nulo    30     17.5 
24/08/2008  8     Nulo    29     18 
25/08/2008  32    Nulo    30     17 
26/08/2008  7.5   Nulo    28     17 
27/08/2008  9.5   Nulo    25     17.5 
28/08/2008  4.6   Nulo    29.5   17 
29/08/2008  14.5  Nulo    29     17.5 
30/08/2008  21    Nulo    28     17.5 
31/08/2008  0     Nulo    30     15 
01/09/2008  0     Nulo    30     16 
02/09/2008  20.2  Nulo    30.5   17 
03/09/2008  2.1   Nulo    30.5   16 
04/09/2008  0     Nulo    30     17 
05/09/2008  0     Nulo    28     17 
06/09/2008  0     Nulo    30     16.5 
07/09/2008  16.4  Nulo    29     17 
08/09/2008  0     Nulo    27     18 
09/09/2008  63.4  Nulo    26     18 
10/09/2008  0     Nulo    25     17 
11/09/2008  32.6  Nulo    24.5   17 
12/09/2008  0     Nulo    28     17.5 
13/09/2008  39    Nulo    29     17 
14/09/2008  9     Nulo    25     16 
15/09/2008  13    Nulo    21     16.5 
16/09/2008  2     Nulo    26     16 
17/09/2008  0     Nulo    27     16 
18/09/2008  42.3  Nulo    29     16 
19/09/2008  27    Nulo    28     15 
20/09/2008  2.5   Nulo    28     15 
21/09/2008  9.4   Nulo    27.5   15 
22/09/2008  10.5  Nulo    26     15.5 
23/09/2008  0     Nulo    28     16.5 
24/09/2008  8.3   Nulo    27.5   17 
25/09/2008  0     Nulo    24     17 
26/09/2008  0     Nulo    26     9.5 
27/09/2008  0     Nulo    28     10 
28/09/2008  0     Nulo    28     15 
29/09/2008  0     Nulo    27.5   14 
30/09/2008  0     Nulo    27     14 
01/10/2008  0     Nulo    27     12 
02/10/2008  0     Nulo    28     12.5 
03/10/2008  0     Nulo    28     12 
04/10/2008  0     Nulo    28     12 
05/10/2008  0     Nulo    30     12 
06/10/2008  7.3   Nulo    28.5   12 
07/10/2008  0     Nulo    29.5   16 
08/10/2008  0     Nulo    25.5   17 
09/10/2008  0     Nulo    28.5   18 
10/10/2008  0     Nulo    31     16.5 
11/10/2008  20.1  Nulo    27     17.5 
12/10/2008  0     Nulo    29     18 
13/10/2008  12.2  Nulo    30     18 
14/10/2008  0     Nulo    27.5   16 
15/10/2008  0     Nulo    29     16.5 
16/10/2008  3.5   Nulo    28     16.5 
17/10/2008  0     Nulo    28     15.5 
18/10/2008  0     Nulo    26     15 
19/10/2008  0     Nulo    28     13 
20/10/2008  0     Nulo    28.5   13.5 
21/10/2008  0     Nulo    28.5   14.5 
22/10/2008  31.4  Nulo    28     15 
23/10/2008  0     Nulo    28     14 
24/10/2008  0     Nulo    23     14.5 
25/10/2008  0     Nulo    27     15.5 
26/10/2008  0     Nulo    29     14 
27/10/2008  0     Nulo    26     15 
28/10/2008  0     Nulo    23     14 
29/10/2008  0     Nulo    24     10.5 
30/10/2008  0     Nulo    27     11 
31/10/2008  0     Nulo    27     11.5 
01/11/2008  0     Nulo    26     12 
02/11/2008  0     Nulo    26     12 
03/11/2008  0     Nulo    26.5   11.5 
04/11/2008  0     Nulo    28     12.5 
05/11/2008  0     Nulo    27     12 
06/11/2008  0     Nulo    27     14 
07/11/2008  0     Nulo    28     14 
08/11/2008  0     Nulo    28     13 
09/11/2008  0     Nulo    27     13.5 
10/11/2008  0     Nulo    26     13 
11/11/2008  0     Nulo    26     13 
12/11/2008  0     Nulo    27     12 
13/11/2008  0     Nulo    27     11 
14/11/2008  0     Nulo    28     10 
15/11/2008  0     Nulo    26     10.5 
16/11/2008  0     Nulo    26     11 
17/11/2008  0     Nulo    25     10 
18/11/2008  0     Nulo    24     9 
19/11/2008  0     Nulo    26     7.5 
20/11/2008  0     Nulo    24     8 
21/11/2008  0     Nulo    17     10.5 
22/11/2008  0     Nulo    25     10 
23/11/2008  0     Nulo    24     10 
24/11/2008  0     Nulo    25     11 
25/11/2008  0     Nulo    24.5   11 
26/11/2008  0     Nulo    26     10.5 
27/11/2008  0     Nulo    26.5   11 
28/11/2008  0     Nulo    24     12.5 
29/11/2008  0     Nulo    24.5   12 
30/11/2008  0     Nulo    22.5   10.5 
01/12/2008  0     Nulo    22     9.5 
02/12/2008  0     Nulo    24     9.5 
03/12/2008  0     Nulo    23     9 
04/12/2008  0     Nulo    22     9.5 
05/12/2008  0     Nulo    20     10 
06/12/2008  0     Nulo    25     10.5 
07/12/2008  0     Nulo    25     11 
08/12/2008  0     Nulo    20     11 
09/12/2008  0     Nulo    23     12.5 
10/12/2008  0     Nulo    21     10.5 
11/12/2008  0     Nulo    19     7 
12/12/2008  0     Nulo    23     7.5 
13/12/2008  0     Nulo    21     8.5 
14/12/2008  0     Nulo    22     9 
15/12/2008  0     Nulo    22.5   8 
16/12/2008  0     Nulo    20     10 
17/12/2008  0     Nulo    21     11 
18/12/2008  0     Nulo    22.5   11.5 
19/12/2008  0     Nulo    24.5   11 
20/12/2008  0     Nulo    22     11 
21/12/2008  0     Nulo    22     10 
22/12/2008  0     Nulo    24     10.5 
23/12/2008  0     Nulo    21     11 
24/12/2008  0     Nulo    21     11 
25/12/2008  0     Nulo    18     10 
26/12/2008  0     Nulo    21     10.5 
27/12/2008  0     Nulo    21     11 
28/12/2008  0     Nulo    23     11.5 
29/12/2008  0     Nulo    19.5   11 
30/12/2008  0     Nulo    21     12 
31/12/2008  0     Nulo    24     11.5 
01/01/2009  0     Nulo    23     11.5 
02/01/2009  0     Nulo    22     11 
03/01/2009  0     Nulo    20     11 
04/01/2009  0     Nulo    20     10 
05/01/2009  0     Nulo    20     11 
06/01/2009  0     Nulo    20.5   11.5 
07/01/2009  0     Nulo    21     9.5 
08/01/2009  0     Nulo    21     10 
09/01/2009  0     Nulo    23     9.5 
10/01/2009  0     Nulo    22     10 
11/01/2009  0     Nulo    23     10.5 
12/01/2009  0     Nulo    22     11 
13/01/2009  0     Nulo    24     11 
14/01/2009  0     Nulo    22.5   11 
15/01/2009  14    Nulo    22.5   12 
16/01/2009  0     Nulo    22     12.5 
17/01/2009  0     Nulo    24     10.5 
18/01/2009  0     Nulo    21     11 
19/01/2009  0     Nulo    21     12 
20/01/2009  0     Nulo    24     12 
21/01/2009  0     Nulo    24     12 
22/01/2009  0     Nulo    25     13 
23/01/2009  0     Nulo    25     13 
24/01/2009  0     Nulo    26     14 
25/01/2009  0     Nulo    25     14 
26/01/2009  0     Nulo    26.5   14.5 
27/01/2009  0     Nulo    24     15 
28/01/2009  0     Nulo    25     12.5 
29/01/2009  0     Nulo    23     13 
30/01/2009  0     Nulo    22     12 
31/01/2009  0     Nulo    22     12 
01/02/2009  0     Nulo    22     12 
02/02/2009  0     Nulo    22     11 
03/02/2009  0     Nulo    23     11 
04/02/2009  0     Nulo    20     11 
05/02/2009  0     Nulo    20     9.5 
06/02/2009  0     Nulo    21     9.5 
07/02/2009  0     Nulo    22     9 
08/02/2009  0     Nulo    23     10 
09/02/2009  0     Nulo    22.5   12 
10/02/2009  0     Nulo    21     12.5 
11/02/2009  0     Nulo    23     11 
12/02/2009  0     Nulo    22.5   11 
13/02/2009  0     Nulo    23     13 
14/02/2009  0     Nulo    23.5   13.5 
15/02/2009  0     Nulo    23.5   13 
16/02/2009  0     Nulo    25     13.5 
17/02/2009  0     Nulo    24     14 
18/02/2009  0     Nulo    24     14 
19/02/2009  0     Nulo    25     14 
20/02/2009  0     Nulo    24     14.5 
21/02/2009  0     Nulo    23     14 
22/02/2009  0     Nulo    22     13.5 
23/02/2009  0     Nulo    21     12 
24/02/2009  0     Nulo    23     11.5 
25/02/2009  0     Nulo    24     11.5 
26/02/2009  0     Nulo    24     14 
27/02/2009  0     Nulo    26     14 
28/02/2009  0.2   Nulo    25     15 
01/03/2009  0     Nulo    24     15 
02/03/2009  0     Nulo    23     13 
03/03/2009  0     Nulo    26     13.5 
04/03/2009  0     Nulo    29     14 
05/03/2009  0     Nulo    27.5   15.5 
06/03/2009  0     Nulo    26     16 
07/03/2009  0     Nulo    22.5   15 
08/03/2009  0     Nulo    24     14.5 
09/03/2009  0     Nulo    26     14 
10/03/2009  0     Nulo    24     14.5 
11/03/2009  0     Nulo    25     14.5 
12/03/2009  0     Nulo    25     15 
13/03/2009  0     Nulo    26.5   15 
14/03/2009  0     Nulo    26     15 
15/03/2009  0     Nulo    25     14.5 
16/03/2009  0     Nulo    26     14 
17/03/2009  0     Nulo    24.5   13.5 
18/03/2009  0     Nulo    27     13.5 
19/03/2009  0     Nulo    23.5   14 
20/03/2009  0     Nulo    23     15 
21/03/2009  0     Nulo    26     15.5 
22/03/2009  0     Nulo    27     15 
23/03/2009  0     Nulo    25     15 
24/03/2009  0     Nulo    25     14.5 
25/03/2009  0     Nulo    26.5   15.5 
26/03/2009  0     Nulo    25     15.5 
27/03/2009  0     Nulo    23     14 
28/03/2009  0     Nulo    22     12 
29/03/2009  0     Nulo    25.5   14 
30/03/2009  0     Nulo    27     13.5 
31/03/2009  0     Nulo    26     14.5 
01/04/2009  0     Nulo    27     16 
02/04/2009  0     Nulo    26     14.5 
03/04/2009  1     Nulo    25     15 
04/04/2009  0     Nulo    27     15 
05/04/2009  0     Nulo    26     16 
06/04/2009  0     Nulo    27     16.5 
07/04/2009  0     Nulo    27     16.5 
08/04/2009  0     Nulo    26     16 
09/04/2009  0     Nulo    27     15.5 
10/04/2009  0     Nulo    27     14.5 
11/04/2009  0     Nulo    28     14.5 
12/04/2009  0     Nulo    26     15.5 
13/04/2009  0     Nulo    27     15 
14/04/2009  0     Nulo    27     15 
15/04/2009  0     Nulo    27     15.5 
16/04/2009  0     Nulo    27     16 
17/04/2009  0     Nulo    27     15.5 
18/04/2009  0     Nulo    28     16 
19/04/2009  0     Nulo    27     16 
20/04/2009  0     Nulo    27     16 
21/04/2009  0     Nulo    31     16.5 
22/04/2009  0     Nulo    27     16.5 
23/04/2009  0     Nulo    27     15 
24/04/2009  0     Nulo    28     15 
25/04/2009  0     Nulo    27     15 
26/04/2009  0     Nulo    30     16 
27/04/2009  0     Nulo    30     17 
28/04/2009  0     Nulo    30     17.5 
29/04/2009  0     Nulo    32     17.5 
30/04/2009  0     Nulo    27     18 
01/05/2009  0     Nulo    27     17.5 
02/05/2009  0     Nulo    32     16.5 
03/05/2009  0     Nulo    27     17 
04/05/2009  0     Nulo    28     17 
05/05/2009  0     Nulo    31.5   17.5 
06/05/2009  0     Nulo    32     19 
07/05/2009  0     Nulo    33     19.5 
08/05/2009  1.5   Nulo    31     19 
09/05/2009  1     Nulo    31.5   19 
10/05/2009  5.4   Nulo    31     18.5 
11/05/2009  0     Nulo    32     18 
12/05/2009  0     Nulo    30     18.5 
13/05/2009  0     Nulo    30     18 
14/05/2009  1.2   Nulo    31     18.5 
15/05/2009  0     Nulo    30     18.5 
16/05/2009  1.5   Nulo    28     18.5 
17/05/2009  12.5  Nulo    27     18.5 
18/05/2009  3.1   Nulo    30     17.5 
19/05/2009  13.5  Nulo    26     17.5 
20/05/2009  2     Nulo    27     16.5 
21/05/2009  0     Nulo    30     17 
22/05/2009  0     Nulo    25     17 
23/05/2009  0     Nulo    26.5   16 
24/05/2009  0     Nulo    28     16 
25/05/2009  0     Nulo    29     16 
26/05/2009  0     Nulo    28     16 
27/05/2009  0     Nulo    31     16.5 
28/05/2009  0     Nulo    32     17.5 
29/05/2009  0     Nulo    29     18.5 
30/05/2009  0     Nulo    28     18 
31/05/2009  0     Nulo    30     19 
01/06/2009  0     Nulo    31.5   18 
02/06/2009  0     Nulo    31     18 
03/06/2009  0     Nulo    29     19 
04/06/2009  0     Nulo    29     19 
05/06/2009  0     Nulo    29     19 
06/06/2009  0     Nulo    29     20 
07/06/2009  0     Nulo    32.5   20 
08/06/2009  0     Nulo    33.5   20 
09/06/2009  0     Nulo    34     20 
10/06/2009  13.2  Nulo    32     19.5 
11/06/2009  0     Nulo    35     17 
12/06/2009  0     Nulo    37.5   19 
13/06/2009  1.5   Nulo    33.5   21.5 
14/06/2009  0     Nulo    34     21.5 
15/06/2009  0     Nulo    32.5   21.5 
16/06/2009  10.5  Nulo    30     19.5 
17/06/2009  0     Nulo    31.5   16 
18/06/2009  0     Nulo    32     17.5 
19/06/2009  16.5  Nulo    32.5   18.5 
20/06/2009  3.1   Nulo    30.5   18.5 
21/06/2009  23    Nulo    30.5   17.5 
22/06/2009  5     Nulo    31     18 
23/06/2009  0     Nulo    30     19 
24/06/2009  0     Nulo    30     16.5 
25/06/2009  0     Nulo    32     17 
26/06/2009  28.3  Nulo    30     18 
27/06/2009  0     Nulo    29     17.5 
28/06/2009  2     Nulo    30.5   16 
29/06/2009  1.5   Nulo    31     16.5 
30/06/2009  0     Nulo    32     17.5 
01/07/2009  32    Nulo    27     19 
02/07/2009  3.5   Nulo    23     17 
03/07/2009  21    Nulo    22     18 
04/07/2009  5     Nulo    23     17 
05/07/2009  0     Nulo    27     16 
06/07/2009  0     Nulo    26     16.5 
07/07/2009  0     Nulo    32     16 
08/07/2009  0     Nulo    32.5   16.5 
09/07/2009  0     Nulo    25     20 
10/07/2009  0     Nulo    32.5   19 
11/07/2009  9.5   Nulo    25     20 
12/07/2009  0     Nulo    30.5   18.5 
13/07/2009  0     Nulo    30     18 
14/07/2009  5.1   Nulo    30.5   18 
15/07/2009  0     Nulo    28     17 
16/07/2009  0     Nulo    32.5   18 
17/07/2009  4.5   Nulo    27     18.5 
18/07/2009  21    Nulo    26     18 
19/07/2009  1     Nulo    25     17 
20/07/2009  0     Nulo    30     17 
21/07/2009  1     Nulo    25.5   17.5 
22/07/2009  0     Nulo    27     16 
23/07/2009  0     Nulo    28     16.5 
24/07/2009  0     Nulo    25.5   18 
25/07/2009  21    Nulo    24     19 
26/07/2009  0     Nulo    25     16.5 
27/07/2009  0     Nulo    29     17 
28/07/2009  22    Nulo    26     20 
29/07/2009  0     Nulo    27     17.5 
30/07/2009  0     Nulo    29     17.5 
31/07/2009  43    Nulo    22     18.5 
01/08/2009  0     Nulo    28     16 
02/08/2009  0     Nulo    26     18 
03/08/2009  0     Nulo    29     18 
04/08/2009  2.1   Nulo    28     19 
05/08/2009  8.4   Nulo    27     19.5 
06/08/2009  0     Nulo    30     18.5 
07/08/2009  0     Nulo    26     19 
08/08/2009  38    Nulo    25     18.5 
09/08/2009  0     Nulo    26     16 
10/08/2009  7.5   Nulo    26     16 
11/08/2009  3.2   Nulo    28     17 
12/08/2009  0     Nulo    26     17.5 
13/08/2009  0     Nulo    28     17 
14/08/2009  5.5   Nulo    25     17.5 
15/08/2009  1     Nulo    25.5   20 
16/08/2009  1.5   Nulo    25     17 
17/08/2009  14.5  Nulo    25     17 
18/08/2009  0     Nulo    26     17 
19/08/2009  10.1  Nulo    27     17 
20/08/2009  0     Nulo    28     18 
21/08/2009  2     Nulo    24     19 
22/08/2009  4.5   Nulo    23     19 
23/08/2009  0     Nulo    24     18 
24/08/2009  0     Nulo    25     17.5 
25/08/2009  12    Nulo    24     17.5 
26/08/2009  7     Nulo    25     16.5 
27/08/2009  4.2   Nulo    24     17 
28/08/2009  2.5   Nulo    22     17 
29/08/2009  52    Nulo    24     16 
30/08/2009  0     Nulo    24     16.5 
31/08/2009  0     Nulo    26     16.5 
01/09/2009  5.7   Nulo    25     18 
02/09/2009  0     Nulo    27     18.5 
03/09/2009  25    Nulo    25     18.5 
04/09/2009  31.5  Nulo    23.5   17 
05/09/2009  22    Nulo    21     17 
06/09/2009  0     Nulo    22     17 
07/09/2009  0     Nulo    26     16.5 
08/09/2009  0     Nulo    25.5   17 
09/09/2009  15.6  Nulo    23     18 
10/09/2009  8.4   Nulo    24     18 
11/09/2009  0     Nulo    23     17 
12/09/2009  0     Nulo    26     17 
13/09/2009  95    Nulo    23     19 
14/09/2009  9.5   Nulo    25     17 
15/09/2009  5     Nulo    23     17.5 
16/09/2009  0     Nulo    22     16.5 
17/09/2009  0     Nulo    25     16.5 
18/09/2009  0     Nulo    22     17 
19/09/2009  1     Nulo    25     18 
20/09/2009  0     Nulo    27     19 
21/09/2009  6.5   Nulo    26     19 
22/09/2009  0     Nulo    25     17 
23/09/2009  0     Nulo    26     17.5 
24/09/2009  31.5  Nulo    24.5   18 
25/09/2009  0     Nulo    24.5   17.5 
26/09/2009  1.5   Nulo    27     17 
27/09/2009  7.2   Nulo    26     18 
28/09/2009  0     Nulo    26.5   18 
29/09/2009  2.1   Nulo    24     18.5 
30/09/2009  0     Nulo    25     17 
01/10/2009  0     Nulo    25     17 
02/10/2009  0     Nulo    26     18.5 
03/10/2009  0     Nulo    27.5   19 
04/10/2009  0     Nulo    27.5   19 
05/10/2009  0     Nulo    26     18 
06/10/2009  0     Nulo    28     18.5 
07/10/2009  3.5   Nulo    27     19 
08/10/2009  22    Nulo    25     19 
09/10/2009  17.5  Nulo    27     17.5 
10/10/2009  0     Nulo    25     17.5 
11/10/2009  0     Nulo    26     17.5 
12/10/2009  0     Nulo    26     17 
13/10/2009  0     Nulo    26     17 
14/10/2009  0     Nulo    28     17 
15/10/2009  0     Nulo    31.5   18 
16/10/2009  0     Nulo    25     18.5 
17/10/2009  0     Nulo    27     17.5 
18/10/2009  0     Nulo    25     15.5 
19/10/2009  0     Nulo    25     14 
20/10/2009  0     Nulo    25     14.5 
21/10/2009  2.1   Nulo    24     15.5 
22/10/2009  0     Nulo    25     15.5 
23/10/2009  0     Nulo    24     15.5 
24/10/2009  0     Nulo    24     16.5 
25/10/2009  0     Nulo    25     15 
26/10/2009  0     Nulo    22     16 
27/10/2009  0     Nulo    24     17 
28/10/2009  13    Nulo    24     14.5 
29/10/2009  0     Nulo    23     15.5 
30/10/2009  0     Nulo    24     14.5 
31/10/2009  0     Nulo    23     13 
01/11/2009  0     Nulo    21     13 
02/11/2009  0     Nulo    19.5   13 
03/11/2009  0     Nulo    18.5   11.5 
04/11/2009  0     Nulo    19     11 
05/11/2009  0     Nulo    18.5   11.5 
06/11/2009  0     Nulo    24     10 
07/11/2009  0     Nulo    20     11.5 
08/11/2009  0     Nulo    22     12.5 
09/11/2009  0     Nulo    23     12.5 
10/11/2009  0     Nulo    22     13 
11/11/2009  0     Nulo    23     10.5 
12/11/2009  0     Nulo    25.5   11 
13/11/2009  0     Nulo    24     11 
14/11/2009  0     Nulo    18     11.5 
15/11/2009  0     Nulo    23     12 
16/11/2009  0     Nulo    22     12 
17/11/2009  0     Nulo    24     13 
18/11/2009  0     Nulo    22     14 
19/11/2009  0     Nulo    25     12 
20/11/2009  0     Nulo    26     13 
