CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14336
NOMBRE    : EL GUAYABO
ESTADO    : JALISCO
MUNICIPIO : PIHUAMO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.265°
LONGITUD  : -103.291°
ALTITUD   : 1,460 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
12/06/2008  0      3.2    32     20.5 
13/06/2008  2.2    2.6    37.5   22 
14/06/2008  11.5   7.3    34     23 
15/06/2008  3      2.8    35     20.5 
16/06/2008  0      7.2    38.5   21 
17/06/2008  0      8.1    35.5   20.5 
18/06/2008  0      5.8    36.5   21 
19/06/2008  0      6.8    35.5   21 
20/06/2008  21     5.2    39     22 
21/06/2008  47     7.6    36.5   22 
22/06/2008  0      7.1    34     21 
23/06/2008  5.5    4.7    35     22 
24/06/2008  3.5    5.1    37.5   22 
25/06/2008  0      7.1    36.5   20.5 
26/06/2008  0      6.8    26     20.5 
27/06/2008  0      4.1    34.5   22 
28/06/2008  47     5.1    34.5   22 
29/06/2008  0      5.2    34     21.5 
30/06/2008  0      5.1    34     21 
01/07/2008  0      4      32.5   21.5 
02/07/2008  0      3.9    33.5   22 
03/07/2008  0      4.3    35     20 
04/07/2008  11.5   4.2    34.5   21 
05/07/2008  20.5   4.2    31.5   20 
06/07/2008  60.1   3.2    29.5   22.5 
07/07/2008  0      7.5    39     21 
08/07/2008  0      7.3    36     21 
09/07/2008  0      6.3    30     22 
10/07/2008  5.5    3.2    31     21 
11/07/2008  1      3.4    29     21.5 
12/07/2008  0      2.3    33     21 
13/07/2008  0      4.4    33.5   21 
14/07/2008  0      3.5    34     23 
15/07/2008  0      5.1    35     23 
16/07/2008  22.1   5.2    33     22 
17/07/2008  21.5   3.4    31     20.5 
18/07/2008  18     3.1    32.5   20 
19/07/2008  0      3.6    23     20.5 
20/07/2008  0      4.1    33.5   21.5 
21/07/2008  0      4.2    34     21 
22/07/2008  0      4.4    35     21 
23/07/2008  0      4.3    35.5   21 
24/07/2008  0      4.3    34.5   21.5 
25/07/2008  10     4.2    34     22 
26/07/2008  0      4.1    34.5   21 
27/07/2008  0      4.2    34     21 
28/07/2008  0      5.2    34.5   20.5 
29/07/2008  0      4.2    35     22 
30/07/2008  0      5.3    34.5   21 
31/07/2008  0      5.2    35     21.5 
01/08/2008  0      5.3    33.5   22 
02/08/2008  0      5.3    34     21.5 
03/08/2008  2      4      34.5   21 
04/08/2008  0      4.1    34.5   21.5 
05/08/2008  0      4.1    34.5   22 
06/08/2008  8.5    4.1    34     21 
07/08/2008  0      4.1    35     21.5 
08/08/2008  0      4.1    34.5   21 
09/08/2008  0      4.2    34.5   21 
10/08/2008  0      4.2    35     20 
11/08/2008  11     4.2    35     21 
12/08/2008  0      4.2    34     22 
13/08/2008  3.5    4.1    32.5   21.5 
14/08/2008  0      4      35.5   21.5 
15/08/2008  3.5    3.3    33     22 
16/08/2008  0      4.8    32     21 
17/08/2008  0      3.7    35     22 
18/08/2008  0      3.7    35     21.5 
19/08/2008  25.9   4.9    34.5   21 
20/08/2008  21     4.3    30.5   21.5 
21/08/2008  8.3    4.5    31.5   20.5 
22/08/2008  26.5   3      35.5   20.5 
23/08/2008  0      3.7    35     21.5 
24/08/2008  0      4.9    32.5   22 
25/08/2008  1.5    3.3    34     22 
26/08/2008  0      5      33.5   22.5 
27/08/2008  0      2.4    34     21.5 
28/08/2008  0      3.1    34.5   21.5 
29/08/2008  0      4.3    34.5   21.5 
30/08/2008  0      4.3    35     21.5 
31/08/2008  25.9   4.7    32.5   21 
01/09/2008  2      3.1    32     21 
02/09/2008  0      4.2    33     23 
03/09/2008  0      4.4    34     22 
04/09/2008  0      4.4    33.5   21 
05/09/2008  3.8    4.7    38     21.5 
06/09/2008  0      8.1    35     24 
07/09/2008  0      5.1    35.5   23 
08/09/2008  0      3.1    30     21 
09/09/2008  17.5   3.1    30.5   21 
10/09/2008  4.2    3.1    30     21.5 
11/09/2008  0      3.1    31     22.5 
12/09/2008  0      3.2    34.5   21.5 
13/09/2008  23.5   5      34     21.5 
14/09/2008  43     5.2    31     21 
15/09/2008  45.8   3.2    34     22 
16/09/2008  0      4.6    35     20 
17/09/2008  0      4.1    33.5   20 
18/09/2008  13.9   4.2    34     20 
19/09/2008  0      4.3    38.5   20 
20/09/2008  0      8.4    32.5   21 
21/09/2008  0      3.1    32     21.5 
22/09/2008  0      3.1    30.5   21.5 
23/09/2008  0      3.2    32.5   21.5 
24/09/2008  2.2    3.6    31.5   22 
25/09/2008  0      4.8    30.5   22.5 
26/09/2008  0      3.2    30     22 
27/09/2008  8      3.2    32     23 
28/09/2008  0      4.2    31     22.5 
29/09/2008  0      3.1    30.5   21.5 
30/09/2008  0      3      34     21 
01/10/2008  0      3      33     19 
02/10/2008  0      3.4    28     19.5 
03/10/2008  0      3.2    32.5   20 
04/10/2008  0      3.3    33     20.5 
05/10/2008  0      3.3    32     20 
06/10/2008  18.1   3.2    32     21.5 
07/10/2008  0      3.2    27.5   21.5 
08/10/2008  0      2.9    30.5   21 
09/10/2008  5      3.1    33.5   21.5 
10/10/2008  4.9    3.2    30     20.5 
11/10/2008  2      3.1    29     21.5 
12/10/2008  0      3      34.5   21.5 
13/10/2008  16     4.3    32.5   21 
14/10/2008  0      3      32     21 
15/10/2008  0      3.8    32.5   21.5 
16/10/2008  0      3.9    34     21 
17/10/2008  0      4.1    33     20.5 
18/10/2008  0      4.2    34     21 
19/10/2008  0      4.3    31.5   20.5 
20/10/2008  0      4.2    32     21 
21/10/2008  17.5   4.1    35     21.5 
22/10/2008  0      4.4    34     19 
23/10/2008  0      4.2    33     19.5 
24/10/2008  0      4      32.5   20 
25/10/2008  0      3.7    32.5   19.5 
26/10/2008  0      3.1    31     20 
27/10/2008  0      3.3    34.5   19 
28/10/2008  17.6   4.3    35     16 
29/10/2008  0      5.1    30     17.5 
30/10/2008  0      3.1    34     19 
31/10/2008  0      4.3    34.5   17 
01/11/2008  0      3.3    33     17 
02/11/2008  0      3.1    31.5   18.5 
03/11/2008  0      4.2    33     18 
04/11/2008  0      4.1    34.5   19 
05/11/2008  0      3.8    34     20 
06/11/2008  0      3.1    32     19.5 
07/11/2008  0      3      31.5   20 
08/11/2008  0      3.5    33     20 
09/11/2008  0      3.2    33.5   21 
10/11/2008  0      3.2    33     18 
11/11/2008  0      3.3    33.5   17.5 
12/11/2008  0      3.1    33     16 
13/11/2008  0      3.4    33.5   15 
14/11/2008  0      3      32.5   14.5 
15/11/2008  0      3.5    34.5   13 
16/11/2008  0      3.9    35     14 
17/11/2008  0      3.8    34.5   14 
18/11/2008  0      3.9    34.5   15 
19/11/2008  0      3.3    34     13 
20/11/2008  0      3.2    34     13.5 
21/11/2008  0      3.5    34     12.5 
22/11/2008  0      4      34.5   13.5 
23/11/2008  0      3.9    34     14 
24/11/2008  0      3.9    34.5   14 
25/11/2008  0      3.7    34     14.5 
26/11/2008  0      3.4    31     15.5 
27/11/2008  0      3.5    30     16.5 
28/11/2008  0      3.5    33     18 
29/11/2008  0      3.8    33     16 
30/11/2008  0      4.1    34     15.5 
01/12/2008  0      3.1    31     13 
02/12/2008  0      4.1    33     12.5 
03/12/2008  0      3.1    31.5   13 
04/12/2008  0      4.2    33     12.5 
05/12/2008  0      4.1    33.5   12 
06/12/2008  0      4      34     13 
07/12/2008  0      3.8    34.5   12 
08/12/2008  0      3.2    35     12.5 
09/12/2008  0      5      34     13 
10/12/2008  0      4.5    35     11.5 
11/12/2008  0      4.9    35     10 
12/12/2008  0      4      34     11 
13/12/2008  0      3.4    33     10.5 
14/12/2008  0      3.7    31     10 
15/12/2008  0      5.1    35     10 
16/12/2008  0      3.8    33     10.5 
17/12/2008  0      4      34     10 
18/12/2008  0      4      33.5   10.5 
19/12/2008  0      3.7    34.5   11 
20/12/2008  0      3.7    33     12 
21/12/2008  0      4.1    34     11 
22/12/2008  0      4.4    34.5   11.5 
23/12/2008  0      4      33     11 
24/12/2008  0      3.9    34     11 
25/12/2008  0      3.4    32.5   10.5 
26/12/2008  0      3.9    33     11 
27/12/2008  0      3.5    33.5   11.5 
28/12/2008  0      3.7    33     11.5 
29/12/2008  0      4.2    34     12.5 
30/12/2008  0      3      32.5   12.5 
31/12/2008  0      3.6    35     12 
01/01/2009  0      5      35.5   12 
02/01/2009  0      4      34     14 
03/01/2009  0      3.9    33.5   15 
04/01/2009  0      5      35     12.5 
05/01/2009  0      3.1    33     11 
06/01/2009  0      4      34.5   10.5 
07/01/2009  0      4.9    33     11 
08/01/2009  0      5.6    33.5   10.5 
09/01/2009  0      4.9    31.5   10 
10/01/2009  0      4.8    33.5   9.5 
11/01/2009  0      4.8    33     10 
12/01/2009  0      5      33.5   9.5 
13/01/2009  0      3.9    33     9 
14/01/2009  0      4.1    33.5   9.5 
15/01/2009  0      4.9    32     9 
16/01/2009  0      4.2    32.5   8 
17/01/2009  0      3.9    31.5   8.5 
18/01/2009  0      3.2    34     9.5 
19/01/2009  0      6      35.5   11 
20/01/2009  0      6      31.5   10.5 
21/01/2009  0      4.1    34     10 
22/01/2009  0      5.2    35     11.5 
23/01/2009  0      6      36     12.5 
24/01/2009  0      6.1    35     13.5 
25/01/2009  0      4.3    35.5   13 
26/01/2009  0      5.1    35.5   12.5 
27/01/2009  0      6      36.5   13.5 
28/01/2009  0      6.1    34     13.5 
29/01/2009  0      5      34.5   12.5 
30/01/2009  0      4.7    33.5   12 
31/01/2009  0      4.8    34.5   13 
01/02/2009  0      4.9    33.5   12.5 
02/02/2009  0      4.1    34.5   12 
03/02/2009  0      4.6    34     12.5 
04/02/2009  0      5      34.5   13 
05/02/2009  0      5.2    35     12 
06/02/2009  0      5.6    34     11 
07/02/2009  0      5.3    35     10 
08/02/2009  0      5      34     11.5 
09/02/2009  0      4      34     11.5 
10/02/2009  0      4      33.5   13 
11/02/2009  0      3.2    33     10.5 
12/02/2009  0      3.7    33.5   10 
13/02/2009  0      4.1    34     10 
14/02/2009  0      4.3    34.5   9.5 
15/02/2009  0      3.8    35     10 
16/02/2009  0      5.1    35     9 
17/02/2009  0      5.3    34.5   9 
18/02/2009  0      4.9    35     9.5 
19/02/2009  0      4.7    34     9.5 
20/02/2009  0      4.9    35     10 
21/02/2009  0      4.2    34     12 
22/02/2009  0      4      33.5   11 
23/02/2009  0      3.8    34.5   10 
24/02/2009  0      4.9    34.5   10.5 
25/02/2009  0      4.9    34.5   9 
26/02/2009  0      5.1    35     9.5 
27/02/2009  0      4.2    35     10.5 
28/02/2009  0      3.6    34.5   12 
01/03/2009  0      5.3    36     12 
02/03/2009  0      4.9    34.5   12.5 
03/03/2009  0      5.3    34     12.5 
04/03/2009  0      4.1    34.5   11 
05/03/2009  0      5.1    34.5   11.5 
06/03/2009  0      4.2    35     10.5 
07/03/2009  0      4.9    34.5   9 
08/03/2009  0      5.2    34     9.5 
09/03/2009  0      4.6    33     11.5 
10/03/2009  0      4.9    34     10.5 
11/03/2009  0      4.6    35     10 
12/03/2009  0      4.3    36     11.5 
13/03/2009  0      6      35     11 
14/03/2009  0      5.1    35     10 
15/03/2009  0      4.9    35.5   9 
16/03/2009  0      5.2    36.5   9.5 
17/03/2009  0      5.3    35     9 
18/03/2009  0      4.9    34.5   9.5 
19/03/2009  0      5.5    35     10.5 
20/03/2009  0      5.1    35.5   9.5 
21/03/2009  0      5      35     9 
22/03/2009  0      6.3    34.5   10 
23/03/2009  0      5.7    35     10.5 
24/03/2009  0      5      36     10.5 
25/03/2009  0      6.1    35.5   10 
26/03/2009  0      4.9    36     10.5 
27/03/2009  0      6.5    35.5   10.5 
28/03/2009  0      6.1    35.5   11.5 
29/03/2009  0      6.5    35.5   12.5 
30/03/2009  0      6.2    36     11 
31/03/2009  0      6.7    36.5   11.5 
01/04/2009  0      6.1    36     10.5 
02/04/2009  0      6.3    36     12 
03/04/2009  0      5.6    37     11.5 
04/04/2009  0      6.1    36     12 
05/04/2009  0      6.3    36.5   14.5 
06/04/2009  0      6.2    36     14 
07/04/2009  0      6.1    36     13.5 
08/04/2009  0      6.3    35.5   12 
09/04/2009  0      6.4    36.5   11.5 
10/04/2009  0      6.4    36.5   12 
11/04/2009  0      6.5    37     14.5 
12/04/2009  0      6      37     15.5 
13/04/2009  0      6.4    36.5   13.5 
14/04/2009  0      6.7    37     14 
15/04/2009  0      6.7    36.5   15.5 
16/04/2009  0      6.1    37     16 
17/04/2009  0      5.8    35.5   16.5 
18/04/2009  0      4.9    37.5   14 
19/04/2009  0      6.3    37     14 
20/04/2009  0      6.8    37     14.5 
21/04/2009  0      5.3    36     15 
22/04/2009  0      5.8    36.5   14.5 
23/04/2009  0      5.8    36     13.5 
24/04/2009  0      5.1    37     14 
25/04/2009  0      6      37.5   14.5 
26/04/2009  0      7      36.5   15.5 
27/04/2009  0      6.1    36     12 
28/04/2009  0      6      36.5   15.5 
29/04/2009  0      6.4    38     17 
30/04/2009  0      6.8    37     17.5 
01/05/2009  0      6.1    36     13.5 
02/05/2009  0      5.2    36.5   12.5 
03/05/2009  0      5      36     13 
04/05/2009  0      5.7    35.5   13.5 
05/05/2009  0      6.1    35.5   13 
06/05/2009  0      6.2    37.5   13.5 
07/05/2009  0      6.8    38     14 
08/05/2009  0      7      37     16 
09/05/2009  0      5.9    37.5   17.5 
10/05/2009  0      6      37.5   18.5 
11/05/2009  0      6.6    37     18.5 
12/05/2009  0      5.1    36.5   19 
13/05/2009  0      6      36     16.5 
14/05/2009  0      6.3    35.5   16 
15/05/2009  0      5.9    37     15.5 
16/05/2009  0      5.7    36.5   15.5 
17/05/2009  0      6.8    36.5   15 
18/05/2009  0      6      36     16 
19/05/2009  0      5.3    37     15 
20/05/2009  0      6.2    38     15.5 
21/05/2009  0      7      37     15 
22/05/2009  0      6.8    38     16 
23/05/2009  0      7      36     16 
24/05/2009  0      5.3    34.5   16 
25/05/2009  0      4.5    38.5   17 
26/05/2009  0      5.4    37     16.5 
27/05/2009  0      7      36.5   15.5 
28/05/2009  0      6.1    38     16 
29/05/2009  0      6.1    37     20 
30/05/2009  0      6.8    38     19.5 
31/05/2009  0      6.1    36     18 
01/06/2009  0      4.6    37     20 
02/06/2009  0      4.1    36     19.5 
03/06/2009  0      4.7    36     19 
04/06/2009  0      4.2    34     19 
05/06/2009  0      4.1    36     18 
06/06/2009  0      4.8    37     19 
07/06/2009  0      4.7    36     20.5 
08/06/2009  0      4.1    36.5   22.5 
09/06/2009  0      4.7    36     22 
10/06/2009  0      5      35     19.5 
11/06/2009  0      3.9    33     19 
12/06/2009  0      3.4    33     20 
13/06/2009  0      4.5    36.5   21 
14/06/2009  15.1   6.6    35     22 
15/06/2009  6.8    4      35     21 
16/06/2009  12.6   6.6    37     21.5 
17/06/2009  2.1    6      36     20.5 
18/06/2009  0      6.1    36     20 
19/06/2009  0      5.7    36     19.5 
20/06/2009  6.8    5.8    37     21 
21/06/2009  10.1   7      37     21 
22/06/2009  13.8   7.1    36     20 
23/06/2009  9.9    5.5    35     20.5 
24/06/2009  6.7    6.1    36     19 
25/06/2009  0      6.9    37     19.5 
26/06/2009  0      5.2    37     19 
27/06/2009  0      6.9    35     18.5 
28/06/2009  18.3   5.6    35.5   19 
29/06/2009  7.7    5.8    35     20 
30/06/2009  8.8    6.1    34.5   19 
01/07/2009  0      3.8    33     21 
02/07/2009  0      3.9    32.5   21.5 
03/07/2009  0      4.6    34.5   21 
04/07/2009  0.8    4.3    34     22 
05/07/2009  18.8   3.6    31.5   21 
06/07/2009  58.3   3.8    30     22 
07/07/2009  0      6.8    36     20.5 
08/07/2009  5.5    7.1    36.5   21 
09/07/2009  0      4.2    32.5   21.5 
10/07/2009  6.7    4      31.5   22.5 
11/07/2009  8.9    3.6    30     21 
12/07/2009  0      3.1    33.5   20.5 
13/07/2009  0      4.1    33     21 
14/07/2009  0      3.6    34.5   22 
15/07/2009  0      5      34.5   23 
16/07/2009  25.2   3.9    33     21.5 
17/07/2009  19.3   3.9    34     21 
18/07/2009  17.8   3.7    33.5   20 
19/07/2009  0      4      33     20.5 
20/07/2009  0.9    4.2    32.5   21 
21/07/2009  0.2    4.1    33.5   20 
22/07/2009  0      4.3    33     20.5 
23/07/2009  0.7    4.1    35     21 
24/07/2009  0      4.1    34     20 
25/07/2009  11     4.3    34     21.5 
26/07/2009  0.2    4.2    34     21 
27/07/2009  0      5      34.5   20.5 
28/07/2009  5.9    4.1    34     21 
29/07/2009  1.8    5      35.5   20 
30/07/2009  8.1    5.1    34.5   21 
31/07/2009  0      5.5    34     21.5 
01/08/2009  0      5.2    33     21.5 
02/08/2009  5.9    5      34     21 
03/08/2009  6.3    4.9    34     21.5 
04/08/2009  3.8    4.2    34     21.5 
05/08/2009  13.1   4.6    34     22 
06/08/2009  18.6   4.3    34.5   22 
07/08/2009  0.6    4.6    36     22 
08/08/2009  0      4.2    35     21 
09/08/2009  0      4.7    34     20 
10/08/2009  0      4.4    35     20.5 
11/08/2009  19.9   4.2    35.5   21 
12/08/2009  10.6   4.6    34.5   21 
13/08/2009  4.8    5.2    33     21 
14/08/2009  0      4.8    34.5   21 
15/08/2009  7.7    3.9    34.5   20.5 
16/08/2009  2.8    4.8    33     20.5 
17/08/2009  0      4      34.5   21 
18/08/2009  0.8    6      34.5   21 
19/08/2009  8.8    5.1    34     20.5 
20/08/2009  17.1   4.6    32.5   21 
21/08/2009  10.5   4.1    31.5   20.5 
22/08/2009  20.9   4      35     20.5 
23/08/2009  1.9    3.7    34     22 
24/08/2009  1.1    4.6    34.5   20.5 
25/08/2009  2.8    3.9    34.5   21 
26/08/2009  0      5      33.5   22 
27/08/2009  0      4      34     21 
28/08/2009  0      3.8    34     20 
29/08/2009  0      4.1    34     20 
30/08/2009  0      4      34.5   21 
31/08/2009  18.9   3.3    32     20.5 
01/09/2009  0      3      32     21 
02/09/2009  3.7    4.9    34     23 
03/09/2009  0      4.1    33.5   21.5 
04/09/2009  0      4.7    34     21 
05/09/2009  1.8    7      37.5   22 
06/09/2009  2      6      36     23.5 
07/09/2009  3.9    4.2    34.5   23 
08/09/2009  0      3.8    33     22.5 
09/09/2009  8.9    3.2    31     21.5 
10/09/2009  12.8   4.2    31.5   21 
11/09/2009  0      3.4    32     20 
12/09/2009  0      5.3    33.5   20.5 
13/09/2009  28.9   4.9    34.5   21 
14/09/2009  39.6   5      30     21.5 
15/09/2009  50.3   4.1    31     21 
16/09/2009  19.1   5.2    34.5   19.5 
17/09/2009  8.5    4.7    34     20 
18/09/2009  3.8    4.8    33     20 
19/09/2009  0      3.9    36.5   20 
20/09/2009  0.8    4      34.5   21 
21/09/2009  0      4      33     20 
22/09/2009  0      3.3    34     21 
23/09/2009  0      3.5    34     21 
24/09/2009  8.1    4.8    33     21.5 
25/09/2009  0      3.7    32     21.5 
26/09/2009  0      3.2    31     20 
27/09/2009  10.2   4.3    33     21 
28/09/2009  0      3.2    32     21.5 
29/09/2009  0      3.4    31     20 
30/09/2009  0      3.8    33.5   20.5 
01/01/2011  0      4.3    31     9 
02/01/2011  0      2.9    32     11 
03/01/2011  0      5.1    34     14 
04/01/2011  0      3.2    30     13 
05/01/2011  0      3.7    33     16 
06/01/2011  0      2.6    32     16 
07/01/2011  0      1.7    33     18 
08/01/2011  0      2.2    33     15 
09/01/2011  0      2.8    31     14 
10/01/2011  0      3.7    31     12 
11/01/2011  0      4      30     13 
12/01/2011  0      7.3    33     12 
13/01/2011  0      5.1    30     13 
14/01/2011  0      5.6    32     16 
15/01/2011  0      6.8    32     13 
16/01/2011  0      7.3    28     12 
17/01/2011  0      2.6    32     12 
18/01/2011  0      4.7    32     6 
19/01/2011  0      5.6    30     7 
20/01/2011  0      3.4    28     10 
21/01/2011  0      4.8    30     9 
22/01/2011  0      6.1    30     8 
23/01/2011  0      2.3    32     7 
24/01/2011  0      5.1    32     9 
25/01/2011  0      8.5    33     12 
26/01/2011  0      5.1    33     13 
27/01/2011  0      4.1    30     9 
28/01/2011  0      2.6    34     9 
29/01/2011  0      4.1    34     9 
30/01/2011  0      5.9    34     9 
31/01/2011  0      5      34     13 
01/03/2011  0      5.4    34     16 
02/03/2011  0      10.7   36     17 
03/03/2011  0      7.7    35     13 
04/03/2011  0      7.9    33     11 
05/03/2011  0      6.3    34     12 
06/03/2011  0      6.8    33     13 
07/03/2011  0      7.6    34     13 
08/03/2011  0      5.2    36     9 
09/03/2011  0      9.2    36     9 
10/03/2011  0      5.3    34     9 
11/03/2011  0      3      35     13 
12/03/2011  0      7.9    34     13 
13/03/2011  0      6.5    33     15 
