CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14294
NOMBRE    : TLAJOMULCO DE ZUÑIGA
ESTADO    : JALISCO
MUNICIPIO : TLAJOMULCO DE ZUÑIGA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.473°
LONGITUD  : -103.447°
ALTITUD   : 1,560 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
29/07/2008 Nulo   Nulo    29.1   14.2 
30/07/2008 Nulo   Nulo    29.1   14.2 
31/07/2008 Nulo   Nulo    29.1   14.2 
01/08/2008  0     Nulo    28.9   15.8 
02/08/2008  5.1   Nulo    28.2   15.8 
03/08/2008  14.2  Nulo    27.3   16.1 
04/08/2008  0.3   Nulo    27.7   15.7 
05/08/2008  0     Nulo    27.8   13.9 
06/08/2008  4.1   Nulo    25.6   16.3 
07/08/2008  0.8   Nulo    26.4   18.5 
08/08/2008  0     Nulo    28.1   16.3 
09/08/2008  3.6   Nulo    26.6   14.2 
10/08/2008  3.6   Nulo    26.6   14.2 
11/08/2008  0     Nulo    26.6   14.9 
12/08/2008  0     Nulo    27.8   17.1 
13/08/2008  23.4  Nulo    26.8   16.9 
14/08/2008  1     Nulo    27.1   15.1 
15/08/2008  1.3   Nulo    26.8   15.8 
16/08/2008  9.7   Nulo    26.7   17.3 
17/08/2008  1     Nulo    26.1   17.4 
18/08/2008  0.5   Nulo    27.3   18.2 
19/08/2008  13    Nulo    28.7   17.4 
20/08/2008  25.4  Nulo    21.2   14.5 
21/08/2008 Nulo   Nulo   Nulo    15.3 
06/09/2008  23.1  Nulo    26.7   16.1 
07/09/2008  8.4   Nulo    26.2   15.1 
08/09/2008  5.1   Nulo    27.4   17.9 
09/09/2008  13    Nulo    26.1   17.9 
10/09/2008  1     Nulo    23.7   16.8 
11/09/2008  36.3  Nulo    25     15.8 
12/09/2008  3.6   Nulo    25.7   15.8 
13/09/2008  0     Nulo    26.2   15.7 
14/09/2008  3.6   Nulo    26.2   15.8 
15/09/2008  0     Nulo    26.4   16.4 
16/09/2008  1.3   Nulo    26.6   15.3 
17/09/2008  0     Nulo    26.9   15.4 
18/09/2008  0     Nulo    28.1   13.4 
19/09/2008  7.9   Nulo    26.8   14.2 
20/09/2008  0     Nulo    27.8   14 
21/09/2008  0     Nulo    28.7   14 
22/09/2008  0     Nulo    27.6   17.6 
23/09/2008  0     Nulo    29.3   15.8 
24/09/2008  0     Nulo    27.6   15.1 
25/09/2008  0     Nulo    27.9   18.1 
26/09/2008  0     Nulo    28.4   14.7 
27/09/2008  0     Nulo    25.2   13.3 
28/09/2008  0     Nulo    25.6   15.1 
29/09/2008  0     Nulo    27.1   16.6 
30/09/2008  0.3   Nulo    26.9   14.5 
20/10/2008  0     Nulo    28.8   11.3 
21/10/2008  2.3   Nulo    27.4   12.5 
22/10/2008  0.3   Nulo    27.3   14.5 
23/10/2008  0.3   Nulo    22.6   11.2 
24/10/2008  0     Nulo    25.8   13.2 
25/10/2008  0     Nulo    27.4   14.4 
26/10/2008  0     Nulo    24.7   11.6 
27/10/2008  0     Nulo    22.3   12.3 
28/10/2008  0     Nulo    23.7   14.1 
29/10/2008  0     Nulo    24.7   9.7 
30/10/2008  0     Nulo    26.1   8.7 
31/10/2008  0     Nulo    25.5   11.7 
01/11/2008  0     Nulo    25.6   8.9 
02/11/2008  0     Nulo    26.3   8.9 
03/11/2008  0     Nulo    26.6   6.3 
04/11/2008  0     Nulo    26.3   7.3 
05/11/2008  0     Nulo    26.6   12.1 
06/11/2008  0     Nulo    26.7   12.8 
07/11/2008  0     Nulo    26.3   11.8 
08/11/2008  0     Nulo    26.9   8.4 
09/11/2008  0     Nulo    25.9   7.7 
10/11/2008  0     Nulo    26.2   6.2 
11/11/2008  0     Nulo    26.6   7.8 
12/11/2008  0     Nulo    25.6   5.4 
13/11/2008  0     Nulo    26.7   4.5 
14/11/2008  0     Nulo    25.8   3.3 
15/11/2008  0     Nulo    23.4   4.1 
16/11/2008  0     Nulo    23.7   9.2 
17/11/2008  0     Nulo    23.7   8 
18/11/2008  0     Nulo    22.3   6.6 
19/11/2008  0     Nulo    24.1   5.1 
20/11/2008  0     Nulo    22.8   2.8 
21/11/2008  0     Nulo    23.3   3.3 
22/11/2008  0     Nulo    25.3   7 
23/11/2008  0     Nulo    25.8   5.4 
24/11/2008  0     Nulo    25.5   4.9 
25/11/2008  0     Nulo    27.2   8.9 
26/11/2008  0     Nulo    26.9   6.2 
27/11/2008  0     Nulo    27.3   8.4 
28/11/2008  0     Nulo    25     5.2 
29/11/2008  0     Nulo    24.8   5.1 
30/11/2008  0     Nulo    23.3   4.2 
01/12/2008  0     Nulo    24.1   1.6 
02/12/2008  0     Nulo    24.2   2.2 
03/12/2008  0     Nulo    25     2.6 
04/12/2008  0     Nulo    25.3   2.8 
05/12/2008  0     Nulo    26.8   3.1 
06/12/2008  0     Nulo    26.4   2.9 
07/12/2008  0     Nulo    26.1   5.3 
08/12/2008  0     Nulo    25.2   7.3 
09/12/2008  0     Nulo    25.2   4.6 
10/12/2008  0     Nulo    19.7   3.7 
11/12/2008  0     Nulo    25.7   4.2 
12/12/2008  0     Nulo    25.3  -1.4 
13/12/2008  0     Nulo    26.4   2.3 
14/12/2008  0     Nulo    27.3   0.1 
15/12/2008  0     Nulo    25.6   2.1 
16/12/2008  0     Nulo    26.6   4.5 
17/12/2008  0     Nulo    26.7   4.2 
18/12/2008  0     Nulo    27.4   4.9 
19/12/2008  0     Nulo    27.3   4.5 
20/12/2008  0     Nulo    27.9   6.8 
21/12/2008  0     Nulo    23.7   5.1 
22/12/2008  0     Nulo    24.8   5.3 
23/12/2008  0     Nulo    25.4   5.5 
24/12/2008  0     Nulo    25.1   3.6 
25/12/2008  0     Nulo    25.6   4 
26/12/2008  0     Nulo    24.9   6 
27/12/2008  0     Nulo    25     3.9 
28/12/2008  0     Nulo    23.7   6.4 
29/12/2008  0     Nulo    23.3   7.3 
30/12/2008  0     Nulo    26.2   7 
31/12/2008  0     Nulo    26.2   7 
01/11/2009  0      4.1    29     2 
02/11/2009  0      4      29     2 
03/11/2009  0      4.2    28     2 
04/11/2009  0      3      26     4 
05/11/2009  0      4      26     7.5 
06/11/2009  0      5.1    27     5.5 
07/11/2009  0      4.3    27.5   4.5 
08/11/2009  0      3.9    28     4.5 
09/11/2009  0      3.6    28     4.5 
10/11/2009  0      3.4    26.5   5.5 
11/11/2009  0      10.1   27     7 
12/11/2009  0     Nulo    26.5   2.5 
13/11/2009  0      3.7    27     4 
14/11/2009  0      3.7    27     2.5 
15/11/2009  0      3.2    29     2.5 
16/11/2009  0      2.7    29     8 
17/11/2009  0      2.7    28.5   8 
18/11/2009  0      3.3    29     6 
19/11/2009  0      2.8    28.5   4 
20/11/2009  0     Nulo    28.5   7.5 
21/11/2009  0     Nulo    28.5   6 
22/11/2009  0     Nulo    28.5   4.5 
23/11/2009  0     Nulo    27     1.5 
24/11/2009  0     Nulo    27     3 
25/11/2009  0     Nulo    26.5   3 
26/11/2009  0      1.3    22.5   3.5 
27/11/2009  0     Nulo    22.5   8 
28/11/2009  0     Nulo    28     8 
29/11/2009  0     Nulo    28     4 
30/11/2009  9     Nulo    28     4 
01/12/2009  0      2.5    22.5   3.5 
02/12/2009  0      2.8    25    -1 
03/12/2009  0      3.5    26.5   0.5 
06/12/2009  6     Nulo    27    Nulo
07/12/2009  0      1.9    26.5   3 
08/12/2009  0      2.1    26     9.5 
09/12/2009  0      3.1    26.5   7 
10/12/2009  0      3.1    29     3 
11/12/2009  0     Nulo    29     3.5 
13/12/2009  0     Nulo    30    Nulo
14/12/2009  0     Nulo    30     5 
15/12/2009  0     Nulo    28.5  Nulo
16/12/2009  3      6.1    25.5   8 
17/12/2009  0      2.9    26.5   3.5 
18/12/2009  0     Nulo    26.5   1.5 
20/12/2009  0     Nulo    27    Nulo
21/12/2009  0     Nulo    27    -1 
13/01/2010 Nulo    2.6   Nulo   Nulo
14/01/2010  0     Nulo    25     3 
15/01/2010  0     Nulo   Nulo   -2 
17/01/2010  0     Nulo    25     4 
18/01/2010  0     Nulo    26.5   0.5 
19/01/2010  0      3.9    27.5   2 
20/01/2010  0      4.1    27.5   2 
21/01/2010  0      4      28.7   0 
22/01/2010  0     Nulo   Nulo   -1.5 
25/01/2010  0      4.1    29.5  -3 
26/01/2010  0      3.4    29     1.5 
27/01/2010  0      3.4    29     3 
28/01/2010  0     Nulo    29     4.5 
29/01/2010  0     Nulo   Nulo    3 
31/01/2010  5.4   Nulo    28.5  Nulo
01/02/2010  65    Nulo    28    Nulo
02/02/2010  65.8  Nulo    17.5   6 
03/02/2010  44     4.6   Nulo    8 
04/02/2010  0      3.7    21.5   11 
05/02/2010  0     Nulo   Nulo    2.5 
07/02/2010 Nulo   Nulo    27    Nulo
08/02/2010  0      3.2    25     5 
09/02/2010  0      3.3    26     9 
10/02/2010  0      4.1    26.5   7.5 
11/02/2010  0      2.6    27     10.5 
12/02/2010  0     Nulo   Nulo    4.6 
14/02/2010 Nulo   Nulo    29    Nulo
15/02/2010  0      4.7    28     5 
16/02/2010  0      2      24     7.5 
17/02/2010  0      1.1    17.5   8.5 
18/02/2010  3.8    3.2    24.5   11 
19/02/2010  1.7   Nulo   Nulo    8 
22/02/2010  0      5.3    28     2.5 
23/02/2010  0      5.7    28.5   2.5 
24/02/2010  0      5.2    22     2 
25/02/2010  0      3.9    27    -2 
26/02/2010  0     Nulo   Nulo    0 
28/02/2010 Nulo   Nulo    32    Nulo
01/03/2010  0      5.6    27.5   3 
02/03/2010  0      5.2    29     3 
03/03/2010  0      6      30     3 
04/03/2010  0      5.1    30     4 
05/03/2010  0     Nulo   Nulo    6 
07/03/2010 Nulo   Nulo    28.5  Nulo
08/03/2010  0      4.5    29.5   1 
09/03/2010  0      6.3    29.5   6 
10/03/2010  0      3.8    28     8 
11/03/2010  0      6.4    26.5   5.5 
15/03/2010 Nulo   Nulo    30    Nulo
16/03/2010  0      5.6    30     6 
17/03/2010  0      5.5    28.5   9 
18/03/2010  0      6.3    31     10.5 
19/03/2010  0     Nulo   Nulo    7.5 
21/03/2010 Nulo   Nulo    30.5  Nulo
22/03/2010  0      5.6    31     7 
23/03/2010  0      6.9    31.5   6 
24/03/2010  0      5.7    30.5   7 
25/03/2010  0      6.5    30.5   1.5 
26/03/2010  0     Nulo   Nulo    3 
07/04/2010 Nulo   Nulo    33.5  Nulo
08/04/2010  0     Nulo   Nulo    2.5 
11/04/2010 Nulo   Nulo    33    Nulo
12/04/2010  0     Nulo    32.5   13 
13/04/2010  0      9.4    30.5   8 
14/04/2010  0      6.3    31     5 
15/04/2010  0      8.2    30.5   6 
16/04/2010  0     Nulo   Nulo    7 
18/04/2010 Nulo   Nulo    32    Nulo
19/04/2010  0      6.8    31     7.5 
20/04/2010  0      7.9    32.5   6.5 
21/04/2010  0      7.7    33     8 
22/04/2010  0      5.7    30.5   9 
23/04/2010  0      5.7    30.5   9.5 
25/04/2010 Nulo   Nulo    34    Nulo
26/04/2010  0      7.9    33     4 
27/04/2010  0      7.4    32.5   6 
28/04/2010  0      8.2    32.5   6.5 
29/04/2010  0      7.8    32.5   5.5 
30/04/2010  0     Nulo   Nulo    5.5 
05/05/2010 Nulo   Nulo    35    Nulo
06/05/2010  0      11.4   37     16 
07/05/2010  0     Nulo   Nulo    16 
09/05/2010 Nulo   Nulo    36.5  Nulo
10/05/2010  0      8.3    36     16 
11/05/2010  0      7.2    35.5   17 
12/05/2010  0      5.5    33     16.5 
13/05/2010  0      8.1    36     11.5 
14/05/2010  0     Nulo    36     13.5 
16/05/2010 Nulo   Nulo    34.5  Nulo
17/05/2010  0      8.7    34.5   12.5 
18/05/2010  0      7      34.5   12 
19/05/2010  0      9.3    36.5   12 
20/05/2010  0      8.8    36     15 
21/05/2010  0     Nulo   Nulo    15 
23/05/2010 Nulo   Nulo    36.5  Nulo
24/05/2010  0      6.8    34.5   11 
25/05/2010  0     Nulo    35     10.5 
26/05/2010  0     Nulo    36.5   13 
27/05/2010  0     Nulo    36     12.5 
28/05/2010  0     Nulo    36     14.5 
30/05/2010 Nulo   Nulo    35.5  Nulo
31/05/2010  0     Nulo    34.5   8.5 
01/06/2010 Nulo   Nulo    36.5   9 
02/06/2010  0      9.9    35.5   14 
03/06/2010  0      10     35.5   14 
04/06/2010  0     Nulo   Nulo    11 
06/06/2010 Nulo   Nulo    37    Nulo
07/06/2010  0      8.8    36.5   12.5 
08/06/2010  0      7.7    36     14.5 
09/06/2010  1.5    7.8    36     14.5 
10/06/2010  0     Nulo    35     15 
11/06/2010  6     Nulo   Nulo    18 
13/06/2010 Nulo   Nulo    35.5  Nulo
14/06/2010  37.3   6.6    34.5   16 
15/06/2010  8.9    5.6    30.5   16 
16/06/2010  0      5      31     17 
17/06/2010  4.8    4.1    31     19 
18/06/2010  4.8   Nulo   Nulo    18 
20/06/2010 Nulo   Nulo    30.5  Nulo
21/06/2010  9.1    6.6    31     17.5 
22/06/2010  0      5      31     18.5 
23/06/2010  0      6      30.5   14.5 
24/06/2010  0      5.1    30.5   15 
25/06/2010  2.7   Nulo   Nulo    16.5 
27/06/2010 Nulo   Nulo    32.5  Nulo
28/06/2010  0      6.1    32     17 
29/06/2010  0      4.6    30.5   14.5 
30/06/2010  8.3   Nulo   Nulo    18 
01/06/2011  0     Nulo   Nulo   Nulo
02/06/2011  0     Nulo   Nulo   Nulo
03/06/2011  0     Nulo   Nulo   Nulo
04/06/2011  0     Nulo   Nulo   Nulo
05/06/2011  0     Nulo   Nulo   Nulo
06/06/2011  0     Nulo   Nulo   Nulo
07/06/2011  0     Nulo   Nulo   Nulo
08/06/2011  0     Nulo   Nulo   Nulo
09/06/2011  0     Nulo   Nulo   Nulo
10/06/2011  0     Nulo   Nulo   Nulo
11/06/2011  0     Nulo   Nulo   Nulo
12/06/2011  0     Nulo   Nulo   Nulo
13/06/2011  17.5  Nulo   Nulo   Nulo
14/06/2011  0     Nulo   Nulo   Nulo
15/06/2011  6     Nulo   Nulo   Nulo
16/06/2011  0     Nulo   Nulo   Nulo
17/06/2011  0     Nulo   Nulo   Nulo
18/06/2011  0     Nulo   Nulo   Nulo
19/06/2011  0     Nulo   Nulo   Nulo
20/06/2011  8.2   Nulo   Nulo   Nulo
21/06/2011  0     Nulo   Nulo   Nulo
22/06/2011  17.5  Nulo   Nulo   Nulo
23/06/2011  0     Nulo   Nulo   Nulo
24/06/2011  16.7  Nulo   Nulo   Nulo
25/06/2011  0     Nulo   Nulo   Nulo
26/06/2011  0     Nulo   Nulo   Nulo
27/06/2011  62    Nulo   Nulo   Nulo
28/06/2011  0.2   Nulo   Nulo   Nulo
29/06/2011  0     Nulo   Nulo   Nulo
30/06/2011  71    Nulo   Nulo   Nulo
01/07/2011  0     Nulo   Nulo   Nulo
02/07/2011  0     Nulo   Nulo   Nulo
03/07/2011  61    Nulo   Nulo   Nulo
04/07/2011  0     Nulo   Nulo   Nulo
05/07/2011  0     Nulo   Nulo   Nulo
06/07/2011  0     Nulo   Nulo   Nulo
07/07/2011  0     Nulo   Nulo   Nulo
08/07/2011  0     Nulo   Nulo   Nulo
09/07/2011  0     Nulo   Nulo   Nulo
10/07/2011  0     Nulo   Nulo   Nulo
11/07/2011  0     Nulo   Nulo   Nulo
12/07/2011  0     Nulo   Nulo   Nulo
13/07/2011  0     Nulo   Nulo   Nulo
14/07/2011  0     Nulo   Nulo   Nulo
15/07/2011  0     Nulo   Nulo   Nulo
16/07/2011  0     Nulo   Nulo   Nulo
17/07/2011  0     Nulo   Nulo   Nulo
18/07/2011  0     Nulo   Nulo   Nulo
19/07/2011  0     Nulo   Nulo   Nulo
20/07/2011  0     Nulo   Nulo   Nulo
21/07/2011  0     Nulo   Nulo   Nulo
22/07/2011  0     Nulo   Nulo   Nulo
23/07/2011  0     Nulo   Nulo   Nulo
24/07/2011  0     Nulo   Nulo   Nulo
25/07/2011  0     Nulo   Nulo   Nulo
26/07/2011  0     Nulo   Nulo   Nulo
27/07/2011  0     Nulo   Nulo   Nulo
28/07/2011  0     Nulo   Nulo   Nulo
29/07/2011  0     Nulo   Nulo   Nulo
30/07/2011  0     Nulo   Nulo   Nulo
31/07/2011  0     Nulo   Nulo   Nulo
01/08/2011  0     Nulo   Nulo   Nulo
02/08/2011  0     Nulo   Nulo   Nulo
03/08/2011  0     Nulo   Nulo   Nulo
04/08/2011  0     Nulo   Nulo   Nulo
05/08/2011  0     Nulo   Nulo   Nulo
06/08/2011  0     Nulo   Nulo   Nulo
07/08/2011  0     Nulo   Nulo   Nulo
08/08/2011  0     Nulo   Nulo   Nulo
09/08/2011  208.3 Nulo   Nulo   Nulo
10/08/2011  2.2   Nulo   Nulo   Nulo
11/08/2011  0.3   Nulo   Nulo   Nulo
12/08/2011  0     Nulo   Nulo   Nulo
13/08/2011  0     Nulo   Nulo   Nulo
14/08/2011  0     Nulo   Nulo   Nulo
15/08/2011  0     Nulo   Nulo   Nulo
16/08/2011  0     Nulo   Nulo   Nulo
17/08/2011  0.5   Nulo   Nulo   Nulo
18/08/2011  0     Nulo   Nulo   Nulo
19/08/2011  0     Nulo   Nulo   Nulo
20/08/2011  0     Nulo   Nulo   Nulo
21/08/2011  0     Nulo   Nulo   Nulo
22/08/2011  0     Nulo   Nulo   Nulo
23/08/2011  0     Nulo   Nulo   Nulo
24/08/2011  30.5  Nulo   Nulo   Nulo
25/08/2011  0     Nulo   Nulo   Nulo
26/08/2011  0     Nulo   Nulo   Nulo
27/08/2011  0     Nulo   Nulo   Nulo
28/08/2011  0     Nulo   Nulo   Nulo
29/08/2011  0     Nulo   Nulo   Nulo
30/08/2011  41.8  Nulo   Nulo   Nulo
31/08/2011  6.5   Nulo   Nulo   Nulo
01/09/2011  0     Nulo   Nulo   Nulo
02/09/2011  0     Nulo   Nulo   Nulo
03/09/2011  0     Nulo   Nulo   Nulo
04/09/2011  0     Nulo   Nulo   Nulo
05/09/2011  0     Nulo   Nulo   Nulo
06/09/2011  0     Nulo   Nulo   Nulo
07/09/2011  0     Nulo   Nulo   Nulo
08/09/2011  0     Nulo   Nulo   Nulo
09/09/2011  0     Nulo   Nulo   Nulo
10/09/2011  0     Nulo   Nulo   Nulo
11/09/2011  0     Nulo   Nulo   Nulo
12/09/2011  0     Nulo   Nulo   Nulo
13/09/2011  0     Nulo   Nulo   Nulo
14/09/2011  0     Nulo   Nulo   Nulo
15/09/2011  0     Nulo   Nulo   Nulo
16/09/2011  0     Nulo   Nulo   Nulo
17/09/2011  17.5  Nulo   Nulo   Nulo
18/09/2011  0     Nulo   Nulo   Nulo
19/09/2011  0     Nulo   Nulo   Nulo
20/09/2011  0     Nulo   Nulo   Nulo
21/09/2011  0     Nulo   Nulo   Nulo
22/09/2011  0     Nulo   Nulo   Nulo
23/09/2011  0     Nulo   Nulo   Nulo
24/09/2011  0     Nulo   Nulo   Nulo
25/09/2011  0     Nulo   Nulo   Nulo
26/09/2011  0     Nulo   Nulo   Nulo
27/09/2011  0     Nulo   Nulo   Nulo
28/09/2011  0     Nulo   Nulo   Nulo
29/09/2011  0     Nulo   Nulo   Nulo
30/09/2011  0     Nulo   Nulo   Nulo
01/10/2011  0     Nulo   Nulo   Nulo
02/10/2011  0     Nulo   Nulo   Nulo
03/10/2011  13.5  Nulo   Nulo   Nulo
04/10/2011  0     Nulo   Nulo   Nulo
05/10/2011  0     Nulo   Nulo   Nulo
06/10/2011  0     Nulo   Nulo   Nulo
07/10/2011  0     Nulo   Nulo   Nulo
08/10/2011  0     Nulo   Nulo   Nulo
09/10/2011  0     Nulo   Nulo   Nulo
10/10/2011  5.3   Nulo   Nulo   Nulo
11/10/2011  0     Nulo   Nulo   Nulo
12/10/2011  0     Nulo   Nulo   Nulo
13/10/2011  109.5 Nulo   Nulo   Nulo
14/10/2011  0     Nulo   Nulo   Nulo
