CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14118
NOMBRE    : QUITO
ESTADO    : JALISCO
MUNICIPIO : TUXPAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.525°
LONGITUD  : -103.433°
ALTITUD   : 1,045 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
11/07/2008  0     Nulo    33     16 
12/07/2008  0     Nulo    36     16 
13/07/2008  2.5   Nulo    35     16 
14/07/2008  1.5   Nulo    35     17 
15/07/2008  0     Nulo    36     15 
16/07/2008  10.5  Nulo    38     16 
17/07/2008  12.5  Nulo    36     15 
18/07/2008  0     Nulo    36     15 
19/07/2008  7     Nulo    37     16 
20/07/2008  14    Nulo    38     16 
21/07/2008  0     Nulo    38     16 
22/07/2008  21    Nulo    36     17 
23/07/2008  0     Nulo    35     17 
24/07/2008  15    Nulo    36     18 
25/07/2008  2     Nulo    34     18 
26/07/2008  5     Nulo    36     16 
27/07/2008  0     Nulo    35     16 
28/07/2008  0     Nulo    37     15 
29/07/2008  1.5   Nulo    36     16 
30/07/2008  9.5   Nulo    36     17 
31/07/2008  0     Nulo    37     15 
01/08/2008  0     Nulo    36     16 
02/08/2008  6     Nulo    37     17 
03/08/2008  0     Nulo    36     16 
04/08/2008  19.5  Nulo    37     17 
05/08/2008  0     Nulo    35     17 
06/08/2008  21    Nulo    36     17 
07/08/2008  0     Nulo    35     17 
08/08/2008  7.5   Nulo    33     16 
09/08/2008  0     Nulo    37     15 
10/08/2008  0     Nulo    36     15 
11/08/2008  0     Nulo    36     16 
12/08/2008  2.5   Nulo    34     18 
13/08/2008  0     Nulo    37     16 
14/08/2008  8.7   Nulo    37     17 
15/08/2008  0     Nulo    37     17 
16/08/2008  32    Nulo    35     17 
17/08/2008  0     Nulo    36     17 
18/08/2008  0.5   Nulo    36     17 
19/08/2008  3.4   Nulo    37     18 
20/08/2008  4.5   Nulo    34     18 
21/08/2008  26    Nulo    35     16 
22/08/2008  0.5   Nulo    34     16 
23/08/2008  26    Nulo    32     17 
24/08/2008  0     Nulo    35     15 
25/08/2008  1     Nulo    35     16 
26/08/2008  5     Nulo    32     18 
27/08/2008  28    Nulo    32     18 
28/08/2008  6.7   Nulo    34     17 
29/08/2008  46    Nulo    36     17 
30/08/2008  0.5   Nulo    34     17 
31/08/2008  0     Nulo    37     17 
01/09/2008  0     Nulo    36     16 
02/09/2008  0     Nulo    36     17 
03/09/2008  0     Nulo    36     18 
04/09/2008  0     Nulo    37     18 
05/09/2008  0.5   Nulo    37     18 
06/09/2008  0     Nulo    36     18 
07/09/2008  0.5   Nulo    33     19 
08/09/2008  11    Nulo    32     18 
09/09/2008  33    Nulo    30     17 
10/09/2008  3.5   Nulo    33     18 
11/09/2008  0     Nulo    33     18 
12/09/2008  0     Nulo    36     18 
13/09/2008  24    Nulo    36     18 
14/09/2008  17    Nulo    32     17 
15/09/2008  6.5   Nulo    30     17 
16/09/2008  0     Nulo    33     16 
17/09/2008  0     Nulo    37     15 
18/09/2008  4     Nulo    37     16 
19/09/2008  0     Nulo    36     15 
20/09/2008  12    Nulo    36     16 
21/09/2008  9.5   Nulo    35     16 
22/09/2008  0     Nulo    32     16 
23/09/2008  6     Nulo    34     16 
24/09/2008  3     Nulo    36     16 
25/09/2008  0     Nulo    36     16 
26/09/2008  0     Nulo    34     15 
27/09/2008  0     Nulo    37     16 
28/09/2008  0     Nulo    37     16 
29/09/2008  0     Nulo    36     15 
30/09/2008  0     Nulo    35     13 
01/10/2008  0     Nulo    35     13 
02/10/2008  0     Nulo    35     10 
03/10/2008  0     Nulo    37     11 
04/10/2008  0     Nulo    37     13 
05/10/2008  0     Nulo    36     16 
06/10/2008  0     Nulo    34     16 
07/10/2008  0     Nulo    36     16 
08/10/2008  0     Nulo    35     15 
09/10/2008  0     Nulo    36     14 
10/10/2008  0     Nulo    27     15 
11/10/2008  11    Nulo    29     17 
12/10/2008  0     Nulo    34     17 
13/10/2008  4.5   Nulo    37     15 
14/10/2008  0     Nulo    33     16 
15/10/2008  1.5   Nulo    35     13 
16/10/2008  0     Nulo    36     13 
17/10/2008  0     Nulo    36     14 
18/10/2008  0     Nulo    34     14 
19/10/2008  0     Nulo    36     13 
20/10/2008  0     Nulo    36     13 
21/10/2008  1.5   Nulo    37     14 
22/10/2008  0     Nulo    34     13 
23/10/2008  0.5   Nulo    35     11 
24/10/2008  5     Nulo    27     12 
25/10/2008  0     Nulo    33     15 
26/10/2008  0     Nulo    36     14 
27/10/2008  0     Nulo    35     14 
28/10/2008  0     Nulo    31     14 
29/10/2008  0     Nulo    33     12 
30/10/2008  0     Nulo    36     12 
31/10/2008  0     Nulo    35     12 
01/11/2008  0     Nulo    36     11 
02/11/2008  0     Nulo    35     12 
03/11/2008  0     Nulo    36     12 
04/11/2008  0     Nulo    36     13 
05/11/2008  0     Nulo    35     15 
06/11/2008  0     Nulo    36     15 
07/11/2008  0     Nulo    35     14 
08/11/2008  0     Nulo    35     13 
09/11/2008  0     Nulo    36     12 
10/11/2008  0     Nulo    33     15 
11/11/2008  0     Nulo    35     15 
12/11/2008  0     Nulo    34     16 
13/11/2008  0     Nulo    33     13 
14/11/2008  0     Nulo    33     8 
15/11/2008  0     Nulo    34     10 
16/11/2008  0     Nulo    34     10 
17/11/2008  0     Nulo    34     9 
18/11/2008  0     Nulo    33     7 
19/11/2008  0     Nulo    32     5 
20/11/2008  0     Nulo    34     6 
21/11/2008  0     Nulo    33     6 
22/11/2008  0     Nulo    33     7 
23/11/2008  0     Nulo    34     8 
24/11/2008  0     Nulo    35     9 
25/11/2008  0     Nulo    34     9 
26/11/2008  0     Nulo    36     9 
27/11/2008  0     Nulo    36     10 
28/11/2008  0     Nulo    36     12 
29/11/2008  0     Nulo    32     13 
30/11/2008  0     Nulo    33     13 
01/12/2008  0     Nulo    33     9 
02/12/2008  0     Nulo    34     8 
03/12/2008  0     Nulo    32     7 
04/12/2008  0     Nulo    34     6 
05/12/2008  0     Nulo    34     6 
06/12/2008  0     Nulo    35     6 
07/12/2008  0     Nulo    35     7 
08/12/2008  0     Nulo    34     8 
09/12/2008  0     Nulo    32     7 
10/12/2008  0     Nulo    34     7 
11/12/2008  0     Nulo    30     7 
12/12/2008  0     Nulo    31     3 
13/12/2008  0     Nulo    32     2 
14/12/2008  0     Nulo    32     3 
15/12/2008  0     Nulo    35     5 
16/12/2008  0     Nulo    34     6 
17/12/2008  0     Nulo    35     7 
18/12/2008  0     Nulo    36     7 
19/12/2008  0     Nulo    37     7 
20/12/2008  0     Nulo    36     7 
21/12/2008  0     Nulo    35     9 
22/12/2008  0     Nulo    33     11 
23/12/2008  0     Nulo    32     12 
24/12/2008  0     Nulo    34     6 
25/12/2008  0     Nulo    35     7 
26/12/2008  0     Nulo    34     7 
27/12/2008  0     Nulo    34     6 
28/12/2008  0     Nulo    34     7 
29/12/2008  0     Nulo    34     7 
30/12/2008  0     Nulo    33     8 
31/12/2008  0     Nulo    36     9 
01/01/2009  0     Nulo    35     9 
02/01/2009  0     Nulo    35     9 
03/01/2009  0     Nulo    33     10 
04/01/2009  0     Nulo    34     10 
05/01/2009  0     Nulo    34     9 
06/01/2009  0     Nulo    33     6 
07/01/2009  0     Nulo    35     7 
08/01/2009  0     Nulo    35     8 
09/01/2009  0     Nulo    36     7 
10/01/2009  0     Nulo    36     8 
11/01/2009  0     Nulo    35     9 
12/01/2009  0     Nulo    35     10 
13/01/2009  0     Nulo    33     9 
14/01/2009  0     Nulo    34     10 
15/01/2009  14    Nulo    34     11 
16/01/2009  0     Nulo    32     9 
17/01/2009  0     Nulo    34     10 
18/01/2009  0     Nulo    34     11 
19/01/2009  0     Nulo    36     10 
20/01/2009  0     Nulo    36     11 
21/01/2009  0     Nulo    35     12 
22/01/2009  0     Nulo    35     13 
23/01/2009  0     Nulo    36     11 
24/01/2009  0     Nulo    37     12 
25/01/2009  0     Nulo    36     13 
26/01/2009  0     Nulo    35     14 
27/01/2009  0     Nulo    35     14 
28/01/2009  0     Nulo    37     13 
29/01/2009  0     Nulo    35     11 
30/01/2009  0     Nulo    35     9 
31/01/2009  0     Nulo    34     8 
01/02/2009  0     Nulo    34     7 
02/02/2009  0     Nulo    35     8 
03/02/2009  0     Nulo    36     8 
04/02/2009  0     Nulo    36     8 
05/02/2009  0     Nulo    33     8 
06/02/2009  0     Nulo    35     9 
07/02/2009  0     Nulo    33     10 
08/02/2009  0     Nulo    34     10 
09/02/2009  0     Nulo    33     10 
10/02/2009  0     Nulo    35     11 
11/02/2009  0     Nulo    35     8 
12/02/2009  0     Nulo    35     8 
13/02/2009  0     Nulo    36     8 
14/02/2009  0     Nulo    36     8 
15/02/2009  0     Nulo    36     9 
16/02/2009  0     Nulo    37     10 
17/02/2009  0     Nulo    37     12 
18/02/2009  0     Nulo    37     10 
19/02/2009  0     Nulo    40     10 
20/02/2009  0     Nulo    37     10 
21/02/2009  0     Nulo    36     11 
22/02/2009  0     Nulo    38     10 
23/02/2009  0     Nulo    36     9 
24/02/2009  0     Nulo    38     9 
25/02/2009  0     Nulo    38     9 
26/02/2009  0     Nulo    40     10 
27/02/2009  0     Nulo    37     10 
28/02/2009  0     Nulo    40     11 
01/03/2009  0     Nulo    39     13 
02/03/2009  0     Nulo    39     10 
03/03/2009  0     Nulo    39     10 
04/03/2009  0     Nulo    39     11 
05/03/2009  0     Nulo    38     11 
06/03/2009  0     Nulo    36     12 
07/03/2009  0     Nulo    37     10 
08/03/2009  0     Nulo    37     10 
09/03/2009  0     Nulo    33     9 
10/03/2009  0     Nulo    36     10 
11/03/2009  0     Nulo    36     9 
12/03/2009  0     Nulo    31     10 
13/03/2009  0     Nulo    35     10 
14/03/2009  0     Nulo    35     11 
15/03/2009  0     Nulo    35     11 
16/03/2009  0     Nulo    38     10 
17/03/2009  0     Nulo    37     10 
18/03/2009  0     Nulo    38     11 
19/03/2009  0     Nulo    38     12 
20/03/2009  0     Nulo    39     12 
21/03/2009  0     Nulo    37     13 
22/03/2009  0     Nulo    36     11 
23/03/2009  0     Nulo    36     13 
24/03/2009  0     Nulo    37     14 
25/03/2009  0     Nulo    36     13 
26/03/2009  0     Nulo    36     11 
27/03/2009  0     Nulo    36     10 
28/03/2009  0     Nulo    35     10 
29/03/2009  0     Nulo    35     11 
30/03/2009  0     Nulo    35     9 
31/03/2009  0     Nulo    37     10 
01/04/2009  0     Nulo    35     9 
02/04/2009  0     Nulo    36     9 
03/04/2009  0     Nulo    35     9 
04/04/2009  0     Nulo    37     10 
05/04/2009  0     Nulo    40     11 
06/04/2009  0     Nulo    40     12 
07/04/2009  0     Nulo    39     13 
08/04/2009  0     Nulo    39     10 
09/04/2009  0     Nulo    38     11 
10/04/2009  0     Nulo    40     9 
11/04/2009  0     Nulo    40     9 
12/04/2009  0     Nulo    40     10 
13/04/2009  0     Nulo    38     11 
14/04/2009  0     Nulo    37     11 
15/04/2009  0     Nulo    38     10 
16/04/2009  0     Nulo    37     10 
17/04/2009  0     Nulo    37     9 
18/04/2009  0     Nulo    37     10 
19/04/2009  0     Nulo    40     12 
20/04/2009  0     Nulo    40     10 
21/04/2009  0     Nulo    40     11 
22/04/2009  0     Nulo    39     12 
23/04/2009  0     Nulo    39     11 
24/04/2009  0     Nulo    40     10 
25/04/2009  0     Nulo    39     11 
26/04/2009  0     Nulo    40     12 
27/04/2009  0     Nulo    39     11 
28/04/2009  0     Nulo    41     12 
29/04/2009  0     Nulo    40     12 
30/04/2009  0     Nulo    40     11 
01/05/2009  0     Nulo    39     11 
02/05/2009  0     Nulo    40     12 
03/05/2009  0     Nulo    38     12 
04/05/2009  0     Nulo    38     13 
05/05/2009  0     Nulo    37     14 
06/05/2009  0     Nulo    37     13 
07/05/2009  0     Nulo    40     14 
08/05/2009  0     Nulo    37     15 
09/05/2009  0     Nulo    37     15 
10/05/2009  0     Nulo    39     13 
11/05/2009  0     Nulo    39     14 
12/05/2009  0     Nulo    39     16 
13/05/2009  0     Nulo    39     15 
14/05/2009  0     Nulo    40     14 
15/05/2009  0     Nulo    40     15 
16/05/2009  0     Nulo    38     17 
17/05/2009  11.5  Nulo    40     15 
18/05/2009  1     Nulo    36     16 
19/05/2009  8.7   Nulo    40     16 
20/05/2009  10.5  Nulo    37     17 
21/05/2009  1.4   Nulo    40     17 
22/05/2009  0.7   Nulo    36     15 
23/05/2009  0     Nulo    39     16 
24/05/2009  0     Nulo    38     15 
25/05/2009  0     Nulo    38     13 
26/05/2009  0     Nulo    38     11 
27/05/2009  0     Nulo    40     14 
28/05/2009  0     Nulo    39     12 
29/05/2009  0     Nulo    41     12 
30/05/2009  0     Nulo    41     13 
31/05/2009  0     Nulo    41     14 
01/06/2009  0     Nulo    41     15 
02/06/2009  0     Nulo    39     16 
03/06/2009  2.5   Nulo    41     14 
04/06/2009  0     Nulo    41     15 
05/06/2009  0     Nulo    42     16 
06/06/2009  0     Nulo    40     17 
07/06/2009  0     Nulo    40     16 
08/06/2009  0     Nulo    39     16 
09/06/2009  0     Nulo    41     16 
10/06/2009  0     Nulo    40     16 
11/06/2009  0     Nulo    41     17 
12/06/2009  0     Nulo    40     17 
13/06/2009  0     Nulo    41     18 
14/06/2009  0     Nulo    40     19 
15/06/2009  0     Nulo    38     19 
16/06/2009  0     Nulo    40     19 
17/06/2009  0     Nulo    37     16 
18/06/2009  0     Nulo    36     17 
19/06/2009  0     Nulo    37     17 
20/06/2009  9.5   Nulo    40     17 
21/06/2009  45    Nulo    35     17 
22/06/2009  1     Nulo    36     18 
23/06/2009  1     Nulo    26     18 
24/06/2009  0     Nulo    37     16 
25/06/2009  0     Nulo    38     14 
26/06/2009  5.3   Nulo    38     15 
27/06/2009  3.5   Nulo    35     17 
28/06/2009  16.5  Nulo    33     18 
29/06/2009  6.2   Nulo    33     17 
30/06/2009  0     Nulo    36     17 
01/07/2009  20    Nulo    38     17 
02/07/2009  14    Nulo    35     15 
03/07/2009  0     Nulo    35     16 
04/07/2009  4.5   Nulo    34     18 
05/07/2009  0     Nulo    34     17 
06/07/2009  0     Nulo    38     15 
07/07/2009  0     Nulo    39     15 
08/07/2009  0     Nulo    37     16 
09/07/2009  2     Nulo    39     18 
10/07/2009  11.5  Nulo    39     18 
11/07/2009  0.4   Nulo    36     18 
12/07/2009  4.9   Nulo    37     17 
13/07/2009  0     Nulo    36     15 
14/07/2009  22.3  Nulo    37     16 
15/07/2009  1.5   Nulo    37     17 
16/07/2009  0.2   Nulo    38     16 
17/07/2009  20    Nulo    40     17 
18/07/2009  16    Nulo    36     16 
19/07/2009  0     Nulo    40     16 
20/07/2009  0     Nulo    39     17 
21/07/2009  0     Nulo    37     18 
22/07/2009  0     Nulo    38     14 
23/07/2009  13    Nulo    38     15 
24/07/2009  0     Nulo    37     14 
25/07/2009  0     Nulo    38     15 
26/07/2009  0     Nulo    39     18 
27/07/2009  2     Nulo    38     16 
28/07/2009  0     Nulo    37     17 
29/07/2009  0     Nulo    39     19 
30/07/2009  0     Nulo    41     17 
31/07/2009  12    Nulo    39     18 
01/08/2009  3.2   Nulo    26     17 
02/08/2009  0     Nulo    39     15 
03/08/2009  0     Nulo    38     16 
04/08/2009  0     Nulo    39     18 
05/08/2009  7.7   Nulo    39     18 
06/08/2009  0     Nulo    39     17 
07/08/2009  8.7   Nulo    37     17 
08/08/2009  13    Nulo    37     14 
09/08/2009  1     Nulo    37     15 
10/08/2009  0     Nulo    38     17 
11/08/2009  0     Nulo    38     17 
12/08/2009  1     Nulo    38     17 
13/08/2009  6.3   Nulo    39     16 
14/08/2009  0     Nulo    37     14 
15/08/2009  0     Nulo    37     15 
16/08/2009  3.4   Nulo    37     18 
17/08/2009  8     Nulo    36     17 
18/08/2009  24    Nulo    35     17 
19/08/2009  32.5  Nulo    35     16 
20/08/2009  9     Nulo    35     17 
21/08/2009  10.5  Nulo    34     18 
22/08/2009  3.7   Nulo    35     18 
23/08/2009  0     Nulo    36     17 
24/08/2009  7     Nulo    37     16 
25/08/2009  0     Nulo    37     14 
26/08/2009  1     Nulo    37     15 
27/08/2009  8.5   Nulo    36     14 
28/08/2009  43.5  Nulo    36     15 
29/08/2009  2.5   Nulo    33     16 
30/08/2009  1     Nulo    31     16 
31/08/2009  0     Nulo    34     17 
01/09/2009  0     Nulo    36     16 
02/09/2009  0     Nulo    32     17 
03/09/2009  0     Nulo    35     16 
04/09/2009  0     Nulo    34     17 
05/09/2009  0     Nulo    34     19 
06/09/2009  1.2   Nulo    37     17 
07/09/2009  0     Nulo    36     16 
08/09/2009  0     Nulo    35     17 
09/09/2009  45    Nulo    35     18 
10/09/2009  6     Nulo    35     18 
11/09/2009  0.5   Nulo    33     17 
12/09/2009  0     Nulo    35     17 
13/09/2009  4.2   Nulo    36     18 
14/09/2009  1.4   Nulo    35.5   17 
15/09/2009  0     Nulo    36     17.5 
16/09/2009  0     Nulo    37     17 
17/09/2009  9.3   Nulo    36     17 
18/09/2009  0     Nulo    36     17 
19/09/2009  0     Nulo    37     14 
20/09/2009  14    Nulo    38     15 
21/09/2009  19    Nulo    36     16 
22/09/2009  0     Nulo    35     16 
23/09/2009  5     Nulo    35     17 
24/09/2009  0     Nulo    37     17 
25/09/2009  1     Nulo    37.5   16 
26/09/2009  6.4   Nulo    36     16.5 
27/09/2009  1     Nulo    35.5   18 
28/09/2009  1.8   Nulo    32     18 
29/09/2009  0     Nulo    36     15 
30/09/2009  0     Nulo    37     15 
01/10/2009  0     Nulo    37     17 
02/10/2009  0     Nulo    37     18 
03/10/2009  0     Nulo    38     18 
04/10/2009  0     Nulo    38.5   19 
05/10/2009  0     Nulo    40     17 
06/10/2009  1     Nulo    38     18 
07/10/2009  28.5  Nulo    38     21 
08/10/2009  9.7   Nulo    30     17 
09/10/2009  0     Nulo    32.5   16 
10/10/2009  0     Nulo    35     17 
11/10/2009  1.8   Nulo    33     16 
12/10/2009  13    Nulo    31     17 
13/10/2009  0     Nulo    36     15 
14/10/2009  0     Nulo    37     15 
15/10/2009  0     Nulo    36.5   16 
16/10/2009  0     Nulo    38     17 
17/10/2009  0     Nulo    36     17 
18/10/2009  0     Nulo    34     17 
19/10/2009  0     Nulo    35     15 
20/10/2009  7     Nulo    34.5   16 
21/10/2009  35.5  Nulo    24     16 
22/10/2009  0     Nulo    34     16 
23/10/2009  0     Nulo    36     16 
24/10/2009  1.5   Nulo    33     16 
25/10/2009  0     Nulo    35     14 
26/10/2009  0     Nulo    31     15 
27/10/2009  2.2   Nulo    32     14 
28/10/2009  7     Nulo    31     15 
29/10/2009  0     Nulo    32     16 
30/10/2009  0     Nulo    35     15 
31/10/2009  0     Nulo    36     15 
01/11/2009  0     Nulo    36     16 
02/11/2009  0     Nulo    37     15 
03/11/2009  0     Nulo    35     10 
04/11/2009  0     Nulo    34     9 
05/11/2009  0     Nulo    35     9 
06/11/2009  0     Nulo    34     10 
07/11/2009  0     Nulo    35     10 
08/11/2009  0     Nulo    35     11 
09/11/2009  0     Nulo    35     10 
10/11/2009  0     Nulo    35     11 
11/11/2009  0     Nulo    34.5   11 
12/11/2009  0     Nulo    35     9 
13/11/2009  0     Nulo    36     9 
14/11/2009  0     Nulo    35     10 
15/11/2009  0     Nulo    35     11 
16/11/2009  0     Nulo    36     10 
17/11/2009  0     Nulo    35     11 
18/11/2009  0     Nulo    34     12 
19/11/2009  0     Nulo    34     9 
20/11/2009  0     Nulo    35     9 
21/11/2009  0     Nulo    34     10 
22/11/2009  0     Nulo    33     11 
23/11/2009  0     Nulo    34     7 
24/11/2009  0     Nulo    34     8 
25/11/2009  0     Nulo    35     9 
26/11/2009  0     Nulo    33     10 
27/11/2009  0.1   Nulo    33     11 
28/11/2009  0     Nulo    34     10 
29/11/2009  0     Nulo    33     11 
30/11/2009  0     Nulo    33     11 
01/12/2009  2.6   Nulo    24     13 
02/12/2009  0     Nulo    31     11 
03/12/2009  0.4   Nulo    30     10 
04/12/2009  0     Nulo    32     11 
05/12/2009  2.4   Nulo    31     11 
06/12/2009  0     Nulo    26.5   12 
07/12/2009  0     Nulo    33     12 
08/12/2009  0     Nulo    33     12 
09/12/2009  0     Nulo    35     10 
10/12/2009  0     Nulo    34     11 
11/12/2009  0     Nulo    35     11.5 
12/12/2009  0     Nulo    30     12 
13/12/2009  0     Nulo    35     13 
14/12/2009  0     Nulo    36     10 
15/12/2009  0     Nulo    31     11 
16/12/2009  0     Nulo    31     13 
17/12/2009  0     Nulo    34     9 
18/12/2009  0     Nulo    34     7.5 
19/12/2009  0     Nulo    30.5   6 
20/12/2009  0     Nulo    32     3 
21/12/2009  0     Nulo    32     4 
22/12/2009  0     Nulo    31     5 
23/12/2009  0     Nulo    29.5   4 
24/12/2009  0     Nulo    31     4 
25/12/2009  0     Nulo    31     4.5 
