CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14160
NOMBRE    : VALLE DE JUAREZ (DGE)
ESTADO    : JALISCO
MUNICIPIO : VALLE DE JUAREZ
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.933°
LONGITUD  : -102.944°
ALTITUD   : 1,960 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
19/08/2010  0      2      26     14 
20/08/2010  2      1.8    27     15 
21/08/2010  6      3.1    24     16 
22/08/2010  4      6      26     15 
23/08/2010  0      7.1    26     14 
24/08/2010  0      4.3    24     14 
25/08/2010  0      4      25     15 
26/08/2010  3      3.5    25     14 
27/08/2010  0      2.9    27     13 
28/08/2010  0      4      27     12 
29/08/2010  3      3.3    27     13 
30/08/2010  0      3      26     14 
31/08/2010  2      0.6    25     13 
01/09/2010  2      3      26     14 
02/09/2010  0      2.1    25     14 
03/09/2010  0      1      25     13 
04/09/2010  5      2.1    25     14 
05/09/2010  10     2.5    24     14 
06/09/2010  8      2.8    24     15 
07/09/2010  0      5.1    23     15 
08/09/2010  0      2.6    24     16 
09/09/2010  0      2.5    23     13 
10/09/2010  0      4.6    25     14 
11/09/2010  0      3.7    26     14 
12/09/2010  14     2.7    26     15 
13/09/2010  0      9.4    23     14 
14/09/2010  2      3.6    27     13 
15/09/2010  0      0.8    26     14 
16/09/2010  0      2.9    26     13 
17/09/2010  1      3.5    24     16 
18/09/2010  1      3.2    25     15 
19/09/2010  5      3.6    24     14 
20/09/2010  2      4.3    22     15 
21/09/2010  0      2.9    22     15 
22/09/2010  0      0.3    24     15 
23/09/2010  1      3.3    25     13 
24/09/2010  8      3.8    28     15 
25/09/2010  15     7.4    26     14 
26/09/2010  0      4.6    26     14 
27/09/2010  0      6.6    27     14 
28/09/2010  0      4.8    26     15 
29/09/2010  0      2.7    26     15 
30/09/2010  0      4.8    27     14 
01/10/2010  0      7.7    27     9 
02/10/2010  0      3.5    24     9 
03/10/2010  0      6      23     12 
04/10/2010  0      5.3    25     10 
05/10/2010  0      4.1    27     13 
06/10/2010  0      3.1    25     13 
07/10/2010  0      5.1    24     9 
08/10/2010  0      4      24     9 
09/10/2010  0      4      23     8 
10/10/2010  0      4.3    26     8 
11/10/2010  0      3.9    23     8 
12/10/2010  0      2      27     11 
13/10/2010  0      2.7    27     11 
14/10/2010  0      3.3    23     12 
15/10/2010  0      5.8    25     8 
16/10/2010  0      4.7    26     6 
17/10/2010  0      3.7    26     9 
18/10/2010  0      3.4    31     9 
19/10/2010  0      3.6    24     10 
20/10/2010  0      2.8    27     13 
21/10/2010  0      5.1    24     9 
22/10/2010  0      3.9    28     11 
23/10/2010  0      2.3    28     10 
24/10/2010  0      4.5    27     8 
25/10/2010  0      3.9    25     8 
26/10/2010  0      3.3    23     8 
27/10/2010  0      4.2    27     10 
28/10/2010  0      5.4    27     10 
29/10/2010  0      8.9    24     11 
30/10/2010  0      5.2    26     10 
31/10/2010  0      4.6    26     12 
01/11/2010  0      2.9    28     13 
02/11/2010  0      3.2    29     11 
03/11/2010  0      3.2    25     9 
04/11/2010  0      6.6    25     7 
05/11/2010  0      5.7    21     7 
06/11/2010  0      3.6    20     2 
07/11/2010  0      5.2    24     2 
08/11/2010  0      5      23     3 
09/11/2010  0      4.4    25     5 
10/11/2010  0      3.4    24     1 
11/11/2010  0      4      25     7 
12/11/2010  0      3.5    26     6 
13/11/2010  0      2.4    33     6 
14/11/2010  0      4.8    27     5 
15/11/2010  0      2.7    23     7 
16/11/2010  0      3.2    25     6 
17/11/2010  0      4.2    27     8 
18/11/2010  0      3.8    22     8 
19/11/2010  0      5      25     10 
20/11/2010  0      2      25     7 
21/11/2010  0      4.9    23     7 
22/11/2010  0      5.1    24     7 
23/11/2010  0      2.4    22     9 
24/11/2010  0      6.4    28     11 
25/11/2010  0      2.4    31     11 
26/11/2010  0      2.9    23     8 
27/11/2010  0      5.5    26     6 
28/11/2010  0      4.1    21     8 
29/11/2010  0      4.6    23     6 
30/11/2010  0      5.1    28     7 
01/12/2010  0      1.9    24     5 
02/12/2010  0      3.4    25     6 
03/12/2010  0      3.8    27     6 
04/12/2010  0      2.3    28     4 
05/12/2010  0      5.3    29     5 
06/12/2010  0      4.6    29     5 
07/12/2010  0      4.5    25     4 
08/12/2010  0      4.3    26     4 
09/12/2010  0      3.8    25     6 
10/12/2010  0      3.3    26     1 
11/12/2010  0      4      26     3 
12/12/2010  0      2.5    35     1 
13/12/2010  0      4      24     3 
14/12/2010  0      4.2    20     3 
15/12/2010  0      1.1    25     2 
16/12/2010  0      0.6    23     3 
17/12/2010  0      4.3    26     2 
18/12/2010  0      3.8    25     2 
19/12/2010  0      2.6    26     2 
20/12/2010  0      3.7    25     2 
21/12/2010  0      3.1    26     5 
22/12/2010  0      3.4    26     5 
23/12/2010  0      2.6    26     5 
24/12/2010  0      4.4    23     5 
25/12/2010  0      6      24     3 
26/12/2010  0      2.8    27     4 
27/12/2010  0      0.7    23     5 
28/12/2010  0      2.5    22     5 
29/12/2010  0      4.9    21     4 
30/12/2010  0      3.8    20     6 
31/12/2010  0      3.2    20     4 
01/01/2011  0      3.9    26     6 
02/01/2011  0      3      26     7 
03/01/2011  0      4.6    24     6 
04/01/2011  0      4.9    24     5 
05/01/2011  0      3      27     5 
06/01/2011  0      1.2    27     6 
07/01/2011  0      5      29     6 
08/01/2011  0      2.9    29     7 
09/01/2011  0      3.8    27     6 
10/01/2011  0      4.6    25     5 
11/01/2011  0      4.2    27     5 
12/01/2011  0      4.2    27     5 
13/01/2011  0      4.5    25     5 
14/01/2011  4      5.2    25     4 
15/01/2011  0      1.7    26     6 
16/01/2011  0      4.6    24     6 
17/01/2011  0      5      26     5 
18/01/2011  0      4.3    26     1 
19/01/2011  0      4.8    27     2 
20/01/2011  0      5.7    26     4 
21/01/2011  0      3.3    28     6 
22/01/2011  0      5.3    29     4 
23/01/2011  0      0.8    28     3 
24/01/2011  0      5.1    28     5 
25/01/2011  0      3.9    26     4 
26/01/2011  0      4.6    26     4 
27/01/2011  0      3.8    27     4 
28/01/2011  0      5.6    26     6 
29/01/2011  0      3.2    25     4 
30/01/2011  0      4.1    25     5 
31/01/2011  0      5.1    22     5 
01/02/2011  0      5.8    26     3 
02/02/2011  0      3.8    27     4 
03/02/2011  0      4.9    20     6 
04/02/2011  0      2.7    24     10 
05/02/2011  0      4.1    24     9 
06/02/2011  0      4      24     8 
07/02/2011  0      7.3    25     5 
08/02/2011  0      4.3    27     8 
09/02/2011  0      4.6    26     7 
10/02/2011  0      3.8    26     7 
11/02/2011  0      3.9    27     5 
12/02/2011  0      4.4    27     6 
13/02/2011  0      4.5    25     8 
14/02/2011  0      5.8    24     6 
15/02/2011  0      5.3    26     7 
16/02/2011  0      4.2    29     6 
17/02/2011  0      4.9    30     8 
18/02/2011  0      6.3    29     8 
19/02/2011  0      5.5    30     8 
20/02/2011  0      4      29     9 
21/02/2011  0      5.5    27     8 
22/02/2011  0      4.6    28     7 
23/02/2011  0      3.5    26     7 
24/02/2011  0      3.8    31     8 
25/02/2011  0      4      30     8 
26/02/2011  0      6.6    29     7 
27/02/2011  0      4.8    28     8 
28/02/2011  0      8.1    28     8 
01/03/2011  0      5.4    27     8 
02/03/2011  0      3.8    31     9 
03/03/2011  0      4.4    29     8 
04/03/2011  0      6      29     9 
05/03/2011  0      6.3    31     6 
06/03/2011  0      3.5    30     7 
07/03/2011  0      5.1    32     8 
08/03/2011  0      4.1    31     5 
09/03/2011  0      6.3    27     5 
10/03/2011  0      7.6    26     9 
11/03/2011  0      4.5    26     7 
12/03/2011  0      4.1    23     7 
13/03/2011  0      6.2    26     9 
14/03/2011  0      5.8    27     7 
15/03/2011  2      4.2    23     9 
16/03/2011  0      2      27     7 
17/03/2011  0      2.4    27     7 
18/03/2011  0      4.7    28     8 
19/03/2011  0      5.7    31     8 
20/03/2011  0      5.9    31     10 
21/03/2011  0      6.4    32     10 
22/03/2011  0      6.7    30     8 
23/03/2011  0      6.2    29     8 
24/03/2011  0      6.4    30     10 
25/03/2011  0      6.6    31     10 
26/03/2011  0      5.1    32     9 
27/03/2011  0      7.7    35     7 
28/03/2011  0      4.1    31     8 
29/03/2011  0      6.4    32     10 
30/03/2011  0      6.2    31     8 
31/03/2011  0      3.3    30     8 
01/04/2011  0      6.2    30     9 
02/04/2011  0      7.7    30     10 
03/04/2011  0      8.1    29     11 
04/04/2011  0      7.8    30     10 
05/04/2011  0      5.4    31     9 
06/04/2011  0      8.9    33     10 
07/04/2011  0      8.7    27     12 
08/04/2011  0      4.4    32     9 
09/04/2011  0      6.8    29     10 
10/04/2011  0      7.1    30     11 
11/04/2011  0      6.8    31     10 
12/04/2011  4      5.4    38     10 
13/04/2011  0      4.6    29     11 
14/04/2011  0      3.2    32     12 
15/04/2011  11     5.7    31     11 
16/04/2011  0      2.2    29     12 
17/04/2011  0      3      32     13 
18/04/2011  0      5.7    33     11 
19/04/2011  0      5.8    30     10 
20/04/2011  0      8      31     10 
21/04/2011  0      6.1    32     10 
22/04/2011  0      7.3    32     11 
23/04/2011  0      7.5    31     11 
24/04/2011  0      3.1    29     11 
25/04/2011  0      3.1    31     12 
26/04/2011  0      5.5    34     10 
27/04/2011  0      8.3    31     9 
28/04/2011  0      6.3    32     10 
29/04/2011  0      9.2    32     11 
30/04/2011  0      7.1    32     13 
01/05/2011  0      8      34     13 
02/05/2011  0      2.5    32     13 
03/05/2011  2      7.6    29     13 
04/05/2011  0      5.7    29     13 
05/05/2011  9      5.8    29     13 
06/05/2011  2      2.9    29     13 
07/05/2011  0      4.2    28     12 
08/05/2011  3      6.1    29     11 
09/05/2011  22     3.8    28     13 
10/05/2011  0      4.1    27     12 
11/05/2011  0      5.3    31     10 
12/05/2011  0      6.8    32     12 
13/05/2011  0      6.7    33     13 
14/05/2011  0      7.2    34     14 
15/05/2011  0      8.6    31     14 
16/05/2011  0      6.6    32     14 
17/05/2011  0      6.3    31     13 
18/05/2011  0      9.7    32     12 
19/05/2011  3      8.7    32     14 
20/05/2011  0      6.5    32     15 
21/05/2011  0      7.6    31     15 
22/05/2011  0      3.9    32     13 
23/05/2011  0      7.9    31     14 
24/05/2011  0      8      33     15 
25/05/2011  0      7.3    34     12 
26/05/2011  0      4.7    29     13 
27/05/2011  0      12.9   35     16 
28/05/2011  0      9      33     12 
29/05/2011  0      7.4    34     14 
30/05/2011  0      8.2    31     15 
31/05/2011  0      4.8    29     15 
01/06/2011  0      5.9    28     15 
02/06/2011  0      9.2    30     14 
03/06/2011  0      8.6    34     13 
04/06/2011  0      4      32     13 
05/06/2011  0      7.5    28     14 
06/06/2011  0      7.1    30     16 
07/06/2011  0      1.9    30     16 
08/06/2011  7      7.1    31     14 
09/06/2011  3      2      29     13 
10/06/2011  10     5.8    31     14 
11/06/2011  5      4.9    29     14 
12/06/2011  6      5      30     14 
13/06/2011  0      6      28     14 
14/06/2011  3      6.6    27     14 
15/06/2011  16     5.2    28     15 
16/06/2011  12     6.3    28     15 
17/06/2011  0      3.6    29     15 
18/06/2011  0      4.9    28     16 
19/06/2011  2      4.7    28     17 
20/06/2011  1      4.6    26     16 
21/06/2011  3      3.7    18     15 
22/06/2011  14     0.8    20     15 
23/06/2011  0      6.1    25     15 
24/06/2011  4      4.2    24     15 
25/06/2011  9      3.7    25     15 
26/06/2011  0      3.5    24     15 
27/06/2011  7      3.8    26     15 
28/06/2011  9      1      25     15 
29/06/2011  15     4.9    26     13 
30/06/2011  20     5.8    24     14 
01/07/2011  20     4.1    19     15 
02/07/2011  13     1.4    21     15 
03/07/2011  4      3.1    22     14 
04/07/2011  3      0.2    25     13 
05/07/2011  0      0.6    23     13 
06/07/2011  4      4.1    25     15 
07/07/2011  1      3.3    24     14 
08/07/2011  1      2.3    25     14 
09/07/2011  3      5.9    23     16 
10/07/2011  0      2.6    23     14 
11/07/2011  14     2.5    24     14 
12/07/2011  4      4.3    24     13 
13/07/2011  7      4      23     15 
14/07/2011  6      2.5    22     15 
15/07/2011  2      3.6    23     15 
16/07/2011  3      1.8    22     13 
17/07/2011  13     7.5    22     15 
18/07/2011  30     5.7    23     14 
19/07/2011  0      7.4    24     13 
20/07/2011  3      4.3    22     14 
21/07/2011  0      2.9    24     13 
22/07/2011  0      5      23     11 
23/07/2011  10     5.2    25     12 
24/07/2011  1      2.8    25     13 
25/07/2011  4      4.2    25     14 
26/07/2011  1      2.4    23     13 
27/07/2011  16     4.1    24     12 
28/07/2011  19     1      26     12 
29/07/2011  10     5.5    24     13 
30/07/2011  13     3.3    23     13 
31/07/2011  0      3.3    23     12 
01/08/2011  0      3.8    23     13 
02/08/2011  0      4.5    26     14 
03/08/2011  0      3      26     12 
04/08/2011  0      3.3    23     13 
05/08/2011  2      1.5    27     15 
06/08/2011  5      3.8    27     14 
07/08/2011  1      6.3    24     15 
08/08/2011  0      2.7    24     11 
09/08/2011  39     3.2    25     11 
10/08/2011  0      6.6    24     12 
11/08/2011  4      1.6    26     12 
12/08/2011  3      2.2    26     13 
13/08/2011  0      5.4    25     12 
14/08/2011  0      2.7    25     14 
15/08/2011  25     3.6    25     13 
16/08/2011  7      6.7    25     13 
17/08/2011  0      2.5    25     14 
18/08/2011  0      4.7    24     14 
19/08/2011  0      6.1    26     13 
20/08/2011  0      3.9    25     14 
21/08/2011  0      7.8    27     13 
22/08/2011  10     3      24     14 
23/08/2011  2      3.5    23     14 
24/08/2011  1      3.1    25     14 
25/08/2011  2      3.6    26     13 
26/08/2011  3      5.1    24     14 
27/08/2011  0      2.8    25     14 
28/08/2011  7      4.5    25     14 
29/08/2011  2      2.3    24     14 
30/08/2011  0      0.7    24     12 
31/08/2011  24     3.9    21     12 
01/09/2011  3      1.5    28     15 
02/09/2011  1      0.7    27     15 
03/09/2011  5      3.9    20     14 
04/09/2011  23     2.5    23     15 
05/09/2011  0      3      22     15 
06/09/2011  0      3      23     12 
07/09/2011  0      5.2    25     12 
08/09/2011  0      6      19     8 
09/09/2011  0      5.2    25     6 
10/09/2011  0.5    6.1    26     6 
11/09/2011  0      5.7    25     7 
12/09/2011  0      5.7    25     11 
13/09/2011  0      4.2    27     13 
14/09/2011  0      4.7    29     12 
15/09/2011  0      5.3    27     14 
16/09/2011  1      4.5    25     14 
17/09/2011  0      1.6    27     14 
18/09/2011  0      3.7    26     15 
19/09/2011  0      3.8    25     15 
20/09/2011  0      3.6    25     13 
21/09/2011  0      4.1    23     15 
22/09/2011  0      5.9    26     13 
23/09/2011  0      6.2    24     13 
24/09/2011  0      3.8    26     14 
25/09/2011  0      2.4    26     13 
26/09/2011  0      0.5    24     13 
27/09/2011  2      3.4    24     13 
28/09/2011  3      4.1    27     11 
29/09/2011  0      5.2    26     11 
30/09/2011  0.3    1.4    27     13 
01/10/2011  0      5.5    27     13 
02/10/2011  0      4.7    26     12 
03/10/2011  0      7.6    26     11 
04/10/2011  0      3.9    27     11 
05/10/2011  0      2.6    26     13 
06/10/2011  0      4.1    28     12 
07/10/2011  8      2.2    23     13 
08/10/2011  2      1.9    22     13 
09/10/2011  9      3.5    23     13 
10/10/2011  2      9      22     14 
11/10/2011  34     2      27     14 
12/10/2011  20     3.2    26     13 
13/10/2011  17     0.6    18     12 
14/10/2011  0      1.4    23     13 
15/10/2011  0      4.6    27     10 
16/10/2011  0      4.4    24     9 
17/10/2011  0      3.7    26     10 
18/10/2011  0      5.1    27     10 
19/10/2011  0      3.8    26     9 
20/10/2011  0      4.3    26     9 
21/10/2011  0      4      26     12 
22/10/2011  0      4.9    26     14 
23/10/2011  0      4      25     5 
24/10/2011  0      5.2    25     7 
25/10/2011  0      5.4    26     5 
26/10/2011  0      4.5    26     4 
27/10/2011  0      3.2    25     6 
28/10/2011  0      4.3    27     6 
29/10/2011  0      4.4    27     7 
30/10/2011  0      4.9    24     6 
31/10/2011  0      2.3    28     4 
01/11/2011  0      2.9    26     6 
02/11/2011  0      2.4    28     5 
03/11/2011  0      6.5    27     6 
04/11/2011  0      4.9    24     6 
05/11/2011  0      3.5    28     6 
06/11/2011  0      4.6    27     7 
07/11/2011  0      4.9    24     7 
08/11/2011  0      5.2    23     9 
09/11/2011  0      4      26     8 
10/11/2011  1      4      24     9 
11/11/2011  0      3      25     8 
12/11/2011  0      5      25     8 
13/11/2011  0      4.2    26     7 
14/11/2011  0      4.4    25     7 
15/11/2011  0      1.6    28     5 
16/11/2011  0      4      27     5 
17/11/2011  0      2.9    26     6 
18/11/2011  0      4.2    27     7 
19/11/2011  0      4.8    27     9 
20/11/2011  0      5.1    24     7 
21/11/2011  0      6      29     7 
22/11/2011  5      3.9    28     8 
23/11/2011  0      3.2    23     7 
24/11/2011  0      1.6    26     7 
25/11/2011  0      4.4    28     7 
26/11/2011  0      5.9    26     7 
27/11/2011  0      3.6    23     5 
28/11/2011  0      1.4    22     4 
29/11/2011  0      1.6    25     1 
30/11/2011  0      1.9    25     2 
01/12/2011  0      3.8    25     3 
02/12/2011  0      3.1    25     5 
03/12/2011  0      3.7    31     6 
04/12/2011  0      3.6    30     4 
05/12/2011  0      4.4    29     4 
06/12/2011  0      3.5    24     5 
07/12/2011  0      4.1    27     5 
08/12/2011  0      5.5    26     5 
09/12/2011  0      2.7    25     6 
10/12/2011  0      3      26     6 
11/12/2011  0      3.2    25     6 
12/12/2011  0      0.9    24     7 
13/12/2011  0      3.6    26     7 
14/12/2011  0      3.8    25     8 
15/12/2011  0      3.3    27     7 
16/12/2011  0      3.4    27     5 
17/12/2011  0      4.6    28     7 
18/12/2011  0      3.9    27     7 
19/12/2011  0      3.4    26     6 
20/12/2011  0      4.6    27     7 
21/12/2011  0      3.3    26     6 
22/12/2011  0      4.8    25     4 
23/12/2011  0      1.8    27     4 
24/12/2011  0      3.5    27     5 
25/12/2011  0      4.8    26     5 
26/12/2011  0      5      27     6 
27/12/2011  0      2.4    26     6 
28/12/2011  0      5.1    29     5 
29/12/2011  0      2      27     7 
30/12/2011  0      3.8    25     6 
31/12/2011  0      1.9    26     7 
01/01/2012  0      2      24     7 
02/01/2012  0      4      21     7 
03/01/2012  0      4      19     6 
04/01/2012  0      2.5    24     6 
05/01/2012  0      2.3    23     4 
06/01/2012  0      5.7    23     5 
07/01/2012  0      3.1    23     4 
08/01/2012  0      3.1    21     6 
09/01/2012  0      3.6    24     9 
10/01/2012  0      4.1    27     6 
11/01/2012  0      3.5    28     4 
12/01/2012  0      4.5    28     4 
13/01/2012  0      2      25     6 
14/01/2012  0      2.3    24     5 
15/01/2012  0      3.6    26     4 
16/01/2012  0      2.3    26     6 
17/01/2012  0      1      27     6 
18/01/2012  0      2.6    25     6 
19/01/2012  0      4      28     6 
20/01/2012  0      2.8    27     6 
21/01/2012  0      4.5    29     8 
22/01/2012  0      3.2    25     9 
23/01/2012  0      3.6    29     7 
24/01/2012  0      4.4    26     9 
25/01/2012  0      4.5    27     7 
26/01/2012  0      5      21     4 
27/01/2012  0      4.3    26     4 
28/01/2012  0      3.2    25     4 
29/01/2012  0      4.1    25     3 
30/01/2012  0      3      29     6 
31/01/2012  0      2.4    29     8 
01/02/2012  0      2.3    23     8 
02/02/2012  0      3.5    24     6 
03/02/2012  0      3.8    27     7 
04/02/2012  0      2.9    25     6 
05/02/2012  0      4.8    27     4 
06/02/2012  0      4.2    23     6 
07/02/2012  0      2      29     7 
08/02/2012  0      3.7    22     9 
09/02/2012  10     3.8    22     3 
10/02/2012  43     2.5    22     5 
11/02/2012  68     5.6    23     7 
12/02/2012  8      2.6    25     8 
13/02/2012  2      0.9    29     9 
14/02/2012  0      2      29     10 
15/02/2012  2      0.4    28     11 
16/02/2012  0      1.5    22     11 
17/02/2012  0      4      24     8 
18/02/2012  0      3.7    25     9 
19/02/2012  0      4.5    24     9 
20/02/2012  0      2.2    26     6 
21/02/2012  0      2.8    24     8 
22/02/2012  0      4.6    25     9 
23/02/2012  0      3.7    26     8 
24/02/2012  0      2.8    27     7 
25/02/2012  0      5.2    24     6 
26/02/2012  0      2.6    28     7 
27/02/2012  0      5.9    23     8 
28/02/2012  0      4.1    29     8 
29/02/2012  0      4.2    28     9 
01/03/2012  0      3.8    27     9 
02/03/2012  0      6.9    29     8 
03/03/2012  0      2      29     9 
04/03/2012  0      4.5    26     10 
05/03/2012  0      4.6    28     9 
06/03/2012  0      2.8    27     9 
07/03/2012  0      5.6    30     8 
08/03/2012  0      4.7    29     9 
09/03/2012  0      5.4    30     7 
10/03/2012  0      5.9    29     9 
11/03/2012  2      1.8    29     10 
12/03/2012  0      4.8    27     8 
13/03/2012  0      4.9    29     8 
14/03/2012  0      3.6    27     9 
15/03/2012  0      4.4    28     8 
16/03/2012  0      4.6    29     9 
17/03/2012  0      4.6    27     10 
18/03/2012  0      4.2    28     7 
19/03/2012  0      7.3    28     10 
20/03/2012  0      6.3    22     11 
21/03/2012  0      4.4    26     6 
22/03/2012  0      6.1    27     6 
23/03/2012  0      11.6   28     7 
24/03/2012  0      5.5    29     9 
25/03/2012  0      6.8    28     8 
26/03/2012  0      4.6    28     9 
27/03/2012  0      4.2    28     7 
28/03/2012  0      5.4    26     7 
29/03/2012  0      3.1    30     7 
30/03/2012  0      3.6    28     9 
31/03/2012  0      5.2    29     8 
01/04/2012  0      6      29     8 
02/04/2012  0      5      28     8 
03/04/2012  0      7.2    28     7 
04/04/2012  0      4.7    30     9 
05/04/2012  1      5.4    28     6 
06/04/2012  0      7.7    30     8 
07/04/2012  0      6.4    29     10 
08/04/2012  0      8      28     8 
09/04/2012  0      7.4    29     8 
10/04/2012  0      4.6    31     7 
11/04/2012  0      8.3    30     8 
12/04/2012  0      6      29     8 
13/04/2012  0      6.1    30     7 
14/04/2012  0      8.8    29     8 
15/04/2012  0      5.9    29     7 
16/04/2012  0      4.7    28     8 
17/04/2012  0      0.2    30     7 
18/04/2012  0      6.9    31     8 
19/04/2012  0      6.1    31     9 
20/04/2012  0      8      31     8 
21/04/2012  0      5      29     9 
22/04/2012  0      7.6    31     8 
23/04/2012  0      9.4    34     9 
24/04/2012  0      9.3    29     10 
25/04/2012  0      5.7    31     11 
26/04/2012  0      5.9    33     9 
27/04/2012  0      8.4    34     10 
28/04/2012  0      9.7    33     7 
29/04/2012  0      8.3    33     9 
30/04/2012  0      5.3    31     7 
01/05/2012  0      6.7    32     5 
02/05/2012  0      6.6    32     9 
03/05/2012  0      6.2    32     9 
04/05/2012  0      6      32     11 
05/05/2012  0      4.1    30     15 
06/05/2012  0      6      30     14 
07/05/2012  0      5.8    30     12 
08/05/2012  0      6.7    30     11 
09/05/2012  0      9      33     12 
10/05/2012  0      5.4    32     11 
11/05/2012  0      9.6    33     10 
12/05/2012  0      5.3    29     10 
13/05/2012  0      5.2    28     10 
14/05/2012  0      4.6    28     12 
15/05/2012  0      5.5    28     12 
16/05/2012  0      2.9    33     12 
17/05/2012  0      9.9    31     12 
18/05/2012  0      7.5    30     12 
19/05/2012  0      7.2    31     11 
20/05/2012  0      5.5    30     12 
21/05/2012  0      6      28     13 
22/05/2012  0      6.3    31     12 
23/05/2012  3      5.6    30     10 
24/05/2012  2      6.8    26     12 
25/05/2012  0      6.9    28     14 
26/05/2012  0      3.8    31     12 
27/05/2012  0      8.7    29     14 
28/05/2012  0      4.9    29     15 
29/05/2012  0      2.2    31     15 
30/05/2012  0      8.2    33     13 
31/05/2012  0      3.6    34     14 
01/06/2012  0      6.6    32     14 
02/06/2012  0      9.1    32     16 
03/06/2012  0      5.8    32     15 
04/06/2012  0      9.5    33     14 
05/06/2012  0      8.6    32     10 
06/06/2012  0      6      32     11 
07/06/2012  0      4.7    31     13 
08/06/2012  15     6.8    32     14 
09/06/2012  0      5.7    29     13 
10/06/2012  0      5.8    31     15 
11/06/2012  0      5.7    30     13 
12/06/2012  4      7.8    32     14 
13/06/2012  8      4      27     14 
14/06/2012  2      4      26     14 
15/06/2012  0      4.9    29     15 
16/06/2012  2      1.9    27     14 
17/06/2012  12     3.3    24     14 
18/06/2012  18     3      25     14 
19/06/2012  5      2.8    25     13 
