CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14140
NOMBRE    : TALPA DE ALLENDE
ESTADO    : JALISCO
MUNICIPIO : TALPA DE ALLENDE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0020.381°
LONGITUD  : -104.822°
ALTITUD   : 1,155 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
16/06/2008  2.6    2.8    31.5   18 
17/06/2008  4.1    3.7    31     17 
18/06/2008  1.2    9.8    31.5   18 
19/06/2008  0      5.1    32     18.5 
20/06/2008  3.9    7.9    32     19 
21/06/2008  15.1   7.8    30.5   19 
22/06/2008  16.5   7.3    28     18 
23/06/2008  0      4.8    29.5   17.5 
24/06/2008  2.1    5.6    31     18 
25/06/2008  0.2    5.3    31     19 
26/06/2008  9.4    6.5    30.5   18.5 
27/06/2008  0.3    5.9    29     19 
28/06/2008  0      6.8    30     20 
29/06/2008  6      6.2    29     20 
30/06/2008  13.1   5.5    30     19 
01/07/2008  0      4.8    29     18.5 
02/07/2008  15     4.6    27     19.5 
03/07/2008  0      2.6    25     17.5 
04/07/2008  0.4    3.9    29     17 
05/07/2008  8.8    6.2    29.5   17 
06/07/2008  0      3.8    29     18 
07/07/2008  0      6.9    30     18 
08/07/2008  20.7   7.6    24     19 
09/07/2008  9.1    5.1    24     18.5 
10/07/2008  0      0.8    28     19 
11/07/2008  0.7    3.6    28.5   19 
12/07/2008  18.2   2.5    28.5   18 
13/07/2008  5.5    5.9    27     19 
14/07/2008  3.1    3.7    27     18 
15/07/2008  13.9   3.7    27.5   18.5 
16/07/2008  0      5.7    30.5   17 
17/07/2008  0.7    6.7    29     17 
18/07/2008  12.2   5.6    27     17 
19/07/2008  0.6    3.9    27     18 
20/07/2008  16.1   1.9    21     17.5 
21/07/2008  0      8.4    30     18 
22/07/2008  0      7.2    29.5   18 
23/07/2008  0      4.9    29     19.5 
24/07/2008  19     7.3    31     19 
25/07/2008  14.6   3.8    27.5   19 
26/07/2008  15.2   4.6    27.5   16 
27/07/2008  0      6      28     16.5 
28/07/2008  1.2    5      29     16 
29/07/2008  0.2    5.8    30     17 
30/07/2008  0      5.7    29.5   18 
31/07/2008  1.6    5.2    28.5   17.5 
01/08/2008  0      4.1    27.5   17.3 
02/08/2008  5.8    6.4    29     15 
03/08/2008  9.8    9      28     16 
04/08/2008  0.8    5.8    28.5   17.5 
05/08/2008  0      2.2    30     17.5 
06/08/2008  26.1   5.2    31     17.5 
07/08/2008  26     8.6    25     18 
08/08/2008  12.1   2.7    26.5   16 
09/08/2008  0.1    1.8    29.5   15.5 
10/08/2008  0.6    4.6    31.5   15 
11/08/2008  0      5.4    29     16 
12/08/2008  10     4.9    29     18 
13/08/2008  0.1    5.6    28     19 
14/08/2008  41.2   5.9    29.5   19 
15/08/2008  0.7    9.8    28     18.5 
16/08/2008  4.6    9.2    29     19 
17/08/2008  27.9   7.3    29     17 
18/08/2008  4.1    8.5    28     18 
19/08/2008  0.6    2.7    28.5   18 
20/08/2008  0      4.3    27     18.5 
21/08/2008  0      3.7    28     18.5 
22/08/2008  8.7    5.9    29.5   18 
23/08/2008  6.9    4      26     16 
24/08/2008  0      2.8    26     17 
25/08/2008  0      3.3    27     16.5 
26/08/2008  27.2   5.6    28     18 
27/08/2008  7.1    2.5    27     18 
28/08/2008  0      5.9    28     18.5 
29/08/2008  9.2    5.4    28     18.5 
30/08/2008  8.1    2.6    28.5   18.5 
31/08/2008  4.1    4.3    28.5   18 
01/09/2008  0.5    3.2    28.5   19 
02/09/2008  8.5    5.6    29     19.5 
03/09/2008  0      4.9    31     19.5 
04/09/2008  0      5.4    32.5   19.5 
05/09/2008  0      5.2    31     19 
06/09/2008  2.1    7.1    31.5   19 
07/09/2008  6.5    5      28     19 
08/09/2008  22.9   3.5    26     19 
09/09/2008  8.3    4.4    26     18.5 
10/09/2008  2.1    4.2    27.5   18.5 
11/09/2008  0      5.4    27.5   19 
12/09/2008  0      2.7    29     16 
13/09/2008  18.3   6.5    30.5   16 
14/09/2008  33.2   4.3    27     17 
15/09/2008  12.2   7.1    24     18 
16/09/2008  0      6.8    25     18.5 
17/09/2008  0      3.4    28     15.5 
18/09/2008  2.7    3.9    29     17 
19/09/2008  18     5.2    30     17 
20/09/2008  4.8    3.8    29     17 
21/09/2008  23.3   6.5    29     18 
22/09/2008  4.5    3.2    29     17 
23/09/2008  7.1    4.9    28     17.5 
24/09/2008  10.7   3.1    29     18 
25/09/2008  0      4.2    27     18.5 
26/09/2008  0      1.5    29.5   17 
27/09/2008  9.4    5.3    29.5   17.5 
28/09/2008  0      4.6    30.5   18 
29/09/2008  0      4.8    31     19 
30/09/2008  0      4.1    31.5   17 
01/10/2008  0      6.2    31.5   18 
02/10/2008  0      4.8    31     15 
03/10/2008  0      4.3    31     15.5 
04/10/2008  0      7.6    33     16 
05/10/2008  0      5.2    30.5   17 
06/10/2008  7.7    4.3    30.5   18.5 
07/10/2008  8.2    6.1    29.5   18.5 
08/10/2008  0.9    4.3    29     17.5 
09/10/2008  1.6    2.3    29     17.5 
10/10/2008  2.8    5.3    29.5   19 
11/10/2008  13.3   5.6    28.5   19 
12/10/2008  1.9    4      24.5   19.5 
13/10/2008  9.5    4.8    29.5   19 
14/10/2008  1.7    4.9    28     17 
15/10/2008  2.7    4.5    29.5   16.5 
16/10/2008  0      4.7    31     16.5 
17/10/2008  0      5.2    32     17 
18/10/2008  0      2.4    32.5   17 
19/10/2008  0      4.5    32     15.5 
20/10/2008  0      6.6    32.5   16 
21/10/2008  5.3    5.6    32.5   17 
22/10/2008  3      0.8    23     16.5 
23/10/2008  0      4      29     15 
24/10/2008  0.3    6.7    23     15 
25/10/2008  0.1    1.5    26     17.5 
26/10/2008  0      1.8    31     14.5 
27/10/2008  0      3.3    31.5   15 
28/10/2008  0      4.5    26.5   17 
29/10/2008  0      3      28.5   13 
30/10/2008  0      3      30     11.5 
31/10/2008  0      3.5    33     12 
01/11/2008  0      3      32     10.5 
02/11/2008  0.1    3.1    32     13 
03/11/2008  0      5.3    31     14 
04/11/2008  0      4.3    29     14 
05/11/2008  0      3.3    30     16 
06/11/2008  0      1.1    30.5   17 
07/11/2008  0      5.5    30     17 
08/11/2008  0      3.9    28.5   16 
09/11/2008  0      3.8    27.5   13 
10/11/2008  0      6.2    27     11 
11/11/2008  0      2.6    30     10 
12/11/2008  0      4.2    29     10.5 
13/11/2008  0      5.4    29     11 
14/11/2008  0      3.2    27.5   8.5 
15/11/2008  0      2.3    32     10 
16/11/2008  0      4.4    30.5   10.5 
17/11/2008  0      3.8    31     10 
18/11/2008  0      4.2    30     7 
19/11/2008  0      2.5    30     5 
20/11/2008  0      4.6    30     5 
21/11/2008  0      3.4    31     5 
22/11/2008  0      1.7    29     6 
23/11/2008  0      1.3    30.5   7 
24/11/2008  0      3.3    31     8.5 
25/11/2008  0      2.7    30     8.5 
26/11/2008  0      2.2    31.5   9.5 
27/11/2008  0      2.9    30     10 
28/11/2008  0      3.3    31     10 
29/11/2008  0      2.2    30.5   10.5 
30/11/2008  0      2.7    27     8 
01/12/2008  0      3.9    29     6 
02/12/2008  0      2.2    29.5   8 
03/12/2008  0      2.7    27.5   8.5 
04/12/2008  0      4.6    26     4 
05/12/2008  0      3.4    28.5   5 
06/12/2008  0      2.1    29     5.5 
07/12/2008  0      1.9    28     6 
08/12/2008  0      1.3    29     6 
09/12/2008  0      5      28     6 
10/12/2008  0      2.9    26     6 
11/12/2008  0      2.7    25     6 
12/12/2008  0      2.1    26.5   3 
13/12/2008  0      4.9    26     3.5 
14/12/2008  0      4.3    26.5   4 
15/12/2008  0      2.7    30     4.5 
16/12/2008  0      3      29     5 
17/12/2008  0      3.1    29     5 
18/12/2008  0      3.9    30     5.5 
19/12/2008  0      3.1    31.5   5.5 
20/12/2008  0      1.4    30.5   7 
21/12/2008  0      5.1    30     4 
22/12/2008  0      2.9    30.5   5 
23/12/2008  0      1.9    26     7 
24/12/2008  0      3.8    27.5   5 
25/12/2008  0      1.9    28.5   5 
26/12/2008  0      3.5    29.5   6 
27/12/2008  0      3.6    28.5   5.5 
28/12/2008  0      2.7    28.5   6.5 
29/12/2008  0      2      28.5   6.5 
30/12/2008  0      3.8    28     9 
31/12/2008  0      2.1    28     7.5 
01/01/2009  0      3.5    29     7.5 
02/01/2009  0      1.8    29     6 
03/01/2009  0      2.9    29     5.5 
04/01/2009  0      2.4    28.5   5 
05/01/2009  0      2.4    28.5   5 
06/01/2009  0      4.1    28     6.5 
07/01/2009  0      2.8    26.5   7 
08/01/2009  0      3.1    29     5 
09/01/2009  0      2.9    30     5 
10/01/2009  0      3.3    30     4.5 
11/01/2009  0      2      27.5   5 
12/01/2009  0      2.4    29     4 
13/01/2009  0      2.3    29     5.5 
14/01/2009  0      3.3    30.5   6 
15/01/2009  6.8    3.3    29     5.5 
16/01/2009  0.2    1.9    29     8 
17/01/2009  22.9   4.7    27     9 
18/01/2009  4.6    5.6    26     10 
19/01/2009  0.3    2.7    29     10 
20/01/2009  0.2    9.1    31.5   10.5 
21/01/2009  0.6    7.8    30     11.5 
22/01/2009  0      4.1    28     12.5 
23/01/2009  0      0.8    29.5   13.5 
24/01/2009  0      0.6    32     12.5 
25/01/2009  0      2.8    28     12.5 
26/01/2009  0      2.3    28     14 
27/01/2009  0      6.1    28     14 
28/01/2009  0      2.5    32     5.5 
29/01/2009  0      0.6    29.5   6 
30/01/2009  0      3      29     7 
31/01/2009  0      4.2    28.5   8 
01/02/2009  0      4.1    29     7.5 
02/02/2009  0      3.2    28.5   6 
03/02/2009  0      4      30     6 
04/02/2009  0      4.9    31     7 
05/02/2009  0      4      32     7 
06/02/2009  0      3.1    33     7 
07/02/2009  0      5.1    29     6.5 
08/02/2009  0      3.8    26     7 
09/02/2009  0      3.1    27     12 
10/02/2009  0      6.3    26.5   7 
11/02/2009  0      4.3    29     4 
12/02/2009  0      4      29     4 
13/02/2009  0      4.8    30     7 
14/02/2009  0      4.3    30     8 
15/02/2009  0      4.2    30     7.5 
16/02/2009  0      4.9    30.5   8.5 
17/02/2009  0      9.8    32     7 
18/02/2009  0      7.6    31.5   8 
19/02/2009  0      0.4    29.5   6 
20/02/2009  0      0.6    29.5   6.5 
21/02/2009  0      6.2    31     7.5 
22/02/2009  0      4.8    34     6.5 
23/02/2009  0      5.2    30     7 
24/02/2009  0      4.9    30.5   7.5 
25/02/2009  0      6.3    32     7.5 
26/02/2009  0      5.8    31     8 
27/02/2009  0      5.5    34.5   8 
28/02/2009  0      5.3    34.5   8 
01/03/2009  0      9.9    35     11 
02/03/2009  0      10.9   36     9 
03/03/2009  0      10.4   35     9 
04/03/2009  0      7.5    31.5   8.5 
05/03/2009  0      6.2    32     11 
06/03/2009  0      6.1    31.5   10 
07/03/2009  0      7.7    31.5   10 
08/03/2009  0      11.9   31     7 
09/03/2009  0      11.2   33     6.5 
10/03/2009  0      7.8    31.5   6.5 
11/03/2009  0      8.1    31     8.5 
12/03/2009  0      8.6    32.5   6 
13/03/2009  0      8.1    31.5   7 
14/03/2009  0      9.5    30     8 
15/03/2009  0      6.9    31     7 
16/03/2009  0      8.6    33     8 
17/03/2009  0      6.5    31     9.5 
18/03/2009  0      5.6    34.5   9.5 
19/03/2009  0      8.4    34     6 
20/03/2009  0      6.8    35     6 
21/03/2009  0      7.7    33.5   5.5 
22/03/2009  0      7.7    34.5   6 
23/03/2009  0      8.7    32.5   6 
24/03/2009  0      8.6    33.5   7 
25/03/2009  0      7.9    33     13.5 
26/03/2009  0      6.9    33     13 
27/03/2009  0      5.7    30     13 
28/03/2009  0      9.5    29     6 
29/03/2009  0      8.4    28     7 
30/03/2009  0      6.3    29.5   6 
31/03/2009  0      7.2    30.5   7 
01/04/2009  0      9.1    29.5   8 
02/04/2009  0      7.8    30     9 
03/04/2009  0      7.9    30     7 
04/04/2009  0      7.9    29     7 
05/04/2009  0      7.5    31     9 
06/04/2009  0      7.5    34.5   7 
07/04/2009  0      9.8    33     10 
08/04/2009  0      9.2    29     8 
09/04/2009  0      6.8    35     9.5 
10/04/2009  0      9      29     6.5 
11/04/2009  0      8.8    34.5   7.5 
12/04/2009  0      8.9    33.5   8 
13/04/2009  0      7.5    31.5   10.5 
14/04/2009  0      8.7    32     8 
15/04/2009  0      10.6   31     9 
16/04/2009  0      8.6    32.5   8.5 
17/04/2009  0      8.7    32.5   7.5 
18/04/2009  0      8.9    30.5   11 
19/04/2009  0      7.2    33     10 
20/04/2009  0      9.9    34     9.5 
21/04/2009  0      8.5    33     9 
22/04/2009  0      10.2   33     11 
23/04/2009  0      11.3   35.5   8.5 
24/04/2009  0      9.7    37     7 
25/04/2009  0      9.7    34.5   7 
26/04/2009  0      8.7    33     7 
27/04/2009  0      9.4    33     10 
28/04/2009  0      9.7    35.5   10 
29/04/2009  0      10     34.5   10 
30/04/2009  0      9.8    37.5   10 
01/05/2009  0      8.9    36.5   10 
02/05/2009  0      7.9    36.5   9 
03/05/2009  0      8.8    35.5   8.5 
04/05/2009  0      8.9    32.5   10 
05/05/2009  0      9      33.5   13 
06/05/2009  0      7.1    34.5   14.5 
07/05/2009  0      10.3   34.5   13.5 
08/05/2009  0      7.7    31.5   13.5 
09/05/2009  0      10.5   31.5   15 
10/05/2009  6.3    8.9    32.5   15.5 
11/05/2009  5.8    11.4   31.5   17 
12/05/2009  0      8.1    30.5   17 
13/05/2009  0      6.2    32     16 
14/05/2009  0      7.4    32     14.5 
15/05/2009  0      10.7   31.5   14 
16/05/2009  1.7    9.8    33     15.5 
17/05/2009  0      6.6    32     16.5 
18/05/2009  1.1    6.1    33     18.5 
19/05/2009  13.1   0.6    29.5   16.5 
20/05/2009  0      4.3    29     17 
21/05/2009  0      4.1    32     16 
22/05/2009  7.4    6.6    29.5   16 
23/05/2009  0      4.5    32     15.5 
24/05/2009  0      8.7    31     12 
25/05/2009  0      7.5    32     11 
26/05/2009  0      8      32     11.5 
27/05/2009  0      9.4    32     11 
28/05/2009  0      9.1    31     12 
29/05/2009  0      10.1   34     12 
30/05/2009  0      11.7   33     12.5 
31/05/2009  0      7.4    34     13 
01/06/2009  0      9.1    34     14 
02/06/2009  0      10.7   35     13 
03/06/2009  0      7.7    33     12 
04/06/2009  0      6.2    32.5   13 
05/06/2009  0      8.6    34.5   14 
06/06/2009  0      8.8    34     16.5 
07/06/2009  0      7.8    37     17.5 
08/06/2009  0      8.8    36     15 
09/06/2009  0      10.1   32.5   16.5 
10/06/2009  0      8      34     18 
11/06/2009  0      8.8    35     17.5 
12/06/2009  0      8.7    36.5   18 
13/06/2009  0.5    6.6    33     18 
14/06/2009  0      6.9    33     20 
15/06/2009  0.3    10.3   31.5   22 
16/06/2009  25.5   0.3    31.5   21 
17/06/2009  8.5    8.6    28     17.5 
18/06/2009  2.4    3      24.5   18 
19/06/2009  0.6    3.2    24.5   18.5 
20/06/2009  13.9   1.5    30.5   17.5 
21/06/2009  2.1    6.5    28     19.5 
22/06/2009  5.8    4.6    31     19 
23/06/2009  1.3    3.7    27     19 
24/06/2009  1.6    1.3    26     17 
25/06/2009  0      3.3    29     16.5 
26/06/2009  26     7.4    38     16.5 
27/06/2009  7.9    10.1   25     18 
28/06/2009  5.4    2.7    24     18.5 
29/06/2009  6.9    1.1    27     18 
30/06/2009  0      5.2    27     18 
01/07/2009  10.3   6.5    29     18 
02/07/2009  0.6    3.9    27.5   19.5 
03/07/2009  13.5   4.6    25     19.5 
04/07/2009  8.9    2      27     19.5 
05/07/2009  0.1    3.5    26.5   19 
06/07/2009  12.6   4.1    30     18 
07/07/2009  0      10.3   31.5   16 
08/07/2009  0      5.4    29.5   16 
09/07/2009  3      5.5    30.5   18.5 
10/07/2009  0      5.3    31     19 
11/07/2009  10.5   5.9    30     20 
12/07/2009  3.8    4.9    30     19.5 
13/07/2009  10.8   5.6    29     17.5 
14/07/2009  5.5    5      27.5   17 
15/07/2009  1.6    5.2    29     18 
16/07/2009  0      6.2    30     18.5 
17/07/2009  8.9    5.7    32     18 
18/07/2009  9.5    4.4    32     17 
19/07/2009  6.2    7.4    31     17 
20/07/2009  12.6   5.5    31     15.5 
21/07/2009  2.7    7.5    31     15 
22/07/2009  0      5.9    30.5   16 
23/07/2009  3.2    5.4    30     17 
24/07/2009  0      4.6    30     16 
25/07/2009  8.6    4.5    32     16 
26/07/2009  0      9.2    31.5   17.5 
27/07/2009  2.1    6.8    30.5   17.5 
28/07/2009  0      5.7    29     18 
29/07/2009  0      7.1    32.5   18.5 
30/07/2009  0      6.4    34.5   19 
31/07/2009  0      13     33.5   19.5 
01/08/2009  4.6    3.2    30     17.5 
02/08/2009  0      4.6    33     16 
03/08/2009  0      8.2    33     16 
04/08/2009  2.8    6.1    31     18 
05/08/2009  1      5.4    31     18.5 
06/08/2009  1.1    8.1    32     19.5 
07/08/2009  0.9    6.9    30.5   20 
08/08/2009  18.1   5.6    32     18 
09/08/2009  1.6    5.2    29     17 
10/08/2009  2.8    6.6    31.5   17.5 
11/08/2009  5.7    5.1    29.5   19 
12/08/2009  0      5.6    31     18.5 
13/08/2009  2.1    6.6    32.5   17.5 
14/08/2009  0      6.4    32.5   16 
15/08/2009  17.7   6.6    33.5   19 
16/08/2009  25.6   8.1    28.5   18.5 
17/08/2009  5.8    6.8    29     18 
18/08/2009  27.2   8      28     18 
19/08/2009  17.1   5.6    28     18 
20/08/2009  7.2    4.8    28     18 
21/08/2009  10.5   5.3    27     19 
22/08/2009  1.5    3      28     19 
23/08/2009  16.6   4.6    28.5   19 
24/08/2009  1.6    6.1    29     18.5 
25/08/2009  0      5.8    31.5   19 
26/08/2009  0      6.3    31     19.5 
27/08/2009  0      5.7    32     19 
28/08/2009  7.1    4.8    32     17 
29/08/2009  2.7    4.8    29     16.5 
30/08/2009  0.4    1.4    25     18.5 
31/08/2009  4.5    2.3    28.5   18.5 
01/09/2009  4.1    3.5    27     17.5 
02/09/2009  7.1    3.3    27     18 
03/09/2009  26.6   4.5    28     19 
04/09/2009  0      3.3    29     19 
05/09/2009  5.4    4.4    31     18 
06/09/2009  0      5.4    31.5   18.5 
07/09/2009  0.5    4.6    31     19 
08/09/2009  0      6.5    29.5   18 
09/09/2009  0      5.6    31     17.5 
10/09/2009  21.5   5.8    31.5   18.5 
11/09/2009  0.2    9.9    26     19 
12/09/2009  0.5    4.1    27     19 
13/09/2009  10.5   4.4    29.5   19.5 
14/09/2009  5.3    4.4    28.5   19.5 
15/09/2009  0.2    4      29     19.5 
16/09/2009  0      4.7    30.5   19.5 
17/09/2009  0      4.1    30.5   16 
18/09/2009  0      4.5    29.5   19.5 
19/09/2009  5.8    4.6    31     18.5 
20/09/2009  8.2    4.8    32.5   18.5 
21/09/2009  1.8    3.4    29.5   19 
22/09/2009  0.5    3.9    29.5   19.5 
23/09/2009  14.9   3.6    30.5   19 
24/09/2009  1.5    6.2    30     19 
25/09/2009  0      2      31     19 
26/09/2009  0      5      31     19 
27/09/2009  21.9   3.7    31.5   19 
28/09/2009  4      5.6    28.5   20 
29/09/2009  0      3.6    30     18.5 
30/09/2009  1.8    4.9    31     17 
01/10/2009  17.6   4.1    31.5   17.5 
02/10/2009  0      5.9    29     19 
03/10/2009  0      3.7    32     19 
04/10/2009  0      5.4    32.5   20 
05/10/2009  0      5.5    34.5   19.5 
06/10/2009  0      5.3    34.5   20 
07/10/2009  17.7   6.4    33     20 
08/10/2009  14.4   5      24.5   19.5 
09/10/2009  27.7   2.6    27.5   18.5 
10/10/2009  0      4.9    28     18 
11/10/2009  0.2    5.3    26.5   17 
12/10/2009  5.9    2.2    26     18 
13/10/2009  0      3      28.5   14.5 
14/10/2009  0      3.4    31     15 
15/10/2009  0      5.5    31     17 
16/10/2009  0      5.3    31     18 
17/10/2009  0      3.9    34     19 
18/10/2009  0      3.1    27.5   16 
19/10/2009  1      4.2    24.5   17.5 
20/10/2009  39.5   1.5    28.5   15.5 
21/10/2009  1      13.4   25.5   16.5 
22/10/2009  0      5.7    27.5   15.3 
23/10/2009  0.2    2.4    25     18 
24/10/2009  0      2.5    27.5   18 
25/10/2009  0      4.3    27     16.5 
26/10/2009  2.1    3.7    28     17 
27/10/2009  0      5.5    29     17 
28/10/2009  0      2.5    26.5   14.5 
29/10/2009  0      2      27.5   14 
30/10/2009  0      4.1    28     15 
31/10/2009  0      2.8    31     15.5 
01/11/2009  0      4.4    31.5   16 
02/11/2009  0      4.9    32.5   18 
03/11/2009  0      3.8    31.5   14.5 
04/11/2009  0      4.7    31.5   8 
05/11/2009  0      4.4    30     8.5 
06/11/2009  0      3.1    31     10 
07/11/2009  0      3.2    29.5   10 
08/11/2009  0      3.4    29.5   9 
09/11/2009  0      3.4    29.5   8 
10/11/2009  0      3.6    30.5   7.5 
11/11/2009  0      2.5    30.5   11 
12/11/2009  0      3.8    30     9.5 
13/11/2009  0      3.1    29.5   8 
14/11/2009  0      3      30     8 
15/11/2009  0      3.9    29.5   9 
16/11/2009  0      4.7    29     10 
17/11/2009  0      2.7    28     11.5 
18/11/2009  0      4.2    28     10.5 
19/11/2009  0      3.9    27     11 
20/11/2009  0      3.2    29     10.5 
21/11/2009  0      2.3    26     11 
22/11/2009  0      3.2    29     8 
23/11/2009  0      3.7    27.5   8 
24/11/2009  0      3.4    26     4 
25/11/2009  0      4.3    27     8 
26/11/2009  0      3      24.5   8 
27/11/2009  0      3      28     8 
28/11/2009  0      2.1    29.5   9 
29/11/2009  0      1.8    26.5   10 
30/11/2009  25.2   2      24.5   12 
01/12/2009  0      6.4    21.5   14 
02/12/2009  0      2.1    24     3 
03/12/2009  0      3.1    24     3 
04/12/2009  0      2.5    25.5   4 
05/12/2009  24.3   3.7    24     6.5 
06/12/2009  8.8    4.5    23     10 
07/12/2009  0.1    2.1    23     16.5 
08/12/2009  0      0.6    26     17.5 
