CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14066
NOMBRE    : GUADALAJARA (DGE)
ESTADO    : JALISCO
MUNICIPIO : GUADALAJARA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.676°
LONGITUD  : -103.346°
ALTITUD   : 1,550 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
09/12/2009  0      3.8    24     13 
10/12/2009  0      4.9    26     12 
11/12/2009  0      3.9    27     12.5 
12/12/2009  0      4.3    25     13 
13/12/2009  0      5.1    26.5   13.5 
14/12/2009  0      4.8    26     13 
15/12/2009  0      3.3    23     14 
16/12/2009  17.4   5      23     15 
17/12/2009  0      4.1    23     11 
18/12/2009  0      4.7    23     10.5 
19/12/2009  0      4.8    24     9 
20/12/2009  0      3.6    23     8.5 
21/12/2009  0      5.1    22     8.5 
22/12/2009  0      4.3    23     9 
23/12/2009  0      6.3    21     9 
24/12/2009  0      4.2    21     9 
25/12/2009  0      3.7    22     9.5 
26/12/2009  0      2.4    18.5   9 
27/12/2009  0      2.8    23     8 
28/12/2009  0      5.5    23.5   7.5 
29/12/2009  0      4.9    22     9.5 
30/12/2009  0      3.7    24     13 
31/12/2009  0      3.5    24.5   13 
01/01/2010  0.9    4.2    23.5   12.5 
02/01/2010  13.9   0.6    14.5   13 
03/01/2010  0      2.8    20.5   11 
04/01/2010  0      3.6    21     11 
05/01/2010  0      2.7    19.5   9.5 
06/01/2010  0      3.6    21.5   9 
07/01/2010  0      1      20     10.5 
08/01/2010  0      2      18.5   11 
09/01/2010  0      4.7    22     10 
10/01/2010  0      5      21.5   8.5 
11/01/2010  0      3.7    19     8 
12/01/2010  4.1    2.3    21     7.5 
13/01/2010  0      3      20.5   10 
14/01/2010  0      8.3    21     10.5 
15/01/2010  4.5    2.6    15.5   8 
16/01/2010  0      3.5    18.5   4 
17/01/2010  0      5.2    21.5   3.5 
18/01/2010  0      3.5    24     6.5 
19/01/2010  0      4.9    25     9.5 
20/01/2010  0      5.1    24.5   10.5 
21/01/2010  0      5.8    25     9 
22/01/2010  0      5.4    26     9.5 
23/01/2010  0      5.8    25     9 
24/01/2010  0      5      26     8.5 
25/01/2010  0      5.4    26.5   9 
26/01/2010  0      6.3    26     11 
27/01/2010  0      6.6    25.5   12 
28/01/2010  0      4.6    24     12 
29/01/2010  0      7.5    18     11.5 
30/01/2010  0      7.3    23.5   12 
31/01/2010  20     5.7    22.5   12.5 
01/02/2010  17.4   4.1    21     10 
02/02/2010  49.1   8.4    12.5   10.5 
03/02/2010  41.3   2      14     11.5 
04/02/2010  0      5.2    18.5   10 
05/02/2010  0      4.2    21.5   11 
06/02/2010  0      5      24     7 
07/02/2010  0      6.1    24.5   7 
08/02/2010  0      4.6    21     9 
09/02/2010  0      4.2    23     11.5 
10/02/2010  0      4.9    23.5   12.5 
11/02/2010  0.1    2.6    20     13 
12/02/2010  0      5.2    23.5   10 
13/02/2010  0      6.2    24.5   10.5 
14/02/2010  0      5.4    25     11.5 
15/02/2010  0.4    5.3    23.5   11 
16/02/2010  0.5    5.2    22     12 
17/02/2010  4.4    0.8    13.5   12 
18/02/2010  3.8    4.1    20     11 
19/02/2010  0      4.8    21.5   9.5 
20/02/2010  0      5.8    23     9 
21/02/2010  0      5.6    25     10 
22/02/2010  0      6.8    24.5   9 
23/02/2010  0      6.4    24.5   9 
24/02/2010  0      7.1    20     8 
25/02/2010  0      5.6    24.5   7.5 
26/02/2010  0      8.2    25     8.5 
27/02/2010  0      8.5    26.5   11 
28/02/2010  0      9      25.5   11 
01/03/2010  0      7.9    24     10.5 
02/03/2010  0      7.6    26.5   11 
03/03/2010  0      10.1   26.5   11.5 
04/03/2010  0      5.6    27.5   12.5 
05/03/2010  0      6.8    26     13 
06/03/2010  0      4.9    25     14.5 
07/03/2010  0      6.6    26     14 
08/03/2010  0      4.8    25     14 
09/03/2010  0      7.8    26.5   13 
10/03/2010  0      10.2   26     13 
11/03/2010  0      7.2    23     11 
12/03/2010  0      7.4    27.5   11.5 
13/03/2010  0      8.4    27.5   12 
14/03/2010  0      8.3    26     12 
15/03/2010  0      4.6    22     13 
16/03/2010  0      9      29     14 
17/03/2010  0      7.6    27     12 
18/03/2010  0      7.5    28.5   12.5 
19/03/2010  0      9.7    28     15 
20/03/2010  0      9.5    26     11.5 
21/03/2010  0      9.2    28     11 
22/03/2010  0      9.3    29.5   11.5 
23/03/2010  0      9.3    28     12 
24/03/2010  0      12.8   27     14 
25/03/2010  0      9.9    28     12.5 
26/03/2010  0      10.5   27.5   13 
27/03/2010  0      9.8    28.5   13 
28/03/2010  0      10.4   30.5   13 
29/03/2010  0      7.9    28     13 
30/03/2010  0      9.4    28     14 
31/03/2010  0      9.3    28.5   14.5 
01/04/2010  0      9.4    27.5   14 
02/04/2010  0      7.1    27     13.5 
03/04/2010  0      7.1    29     13 
04/04/2010  0      7.7    29.5   13 
05/04/2010  0      8.7    31     15 
06/04/2010  0      9.8    30     15.5 
07/04/2010  0      9.5    30     16 
08/04/2010  0      10.2   30     16 
09/04/2010  0      14.2   27.5   17 
10/04/2010  0      11.1   28.5   13 
11/04/2010  0      10.4   30.5   13.5 
12/04/2010  0      13.2   29     16.5 
13/04/2010  0      10.3   28     14 
14/04/2010  0      10.8   29     13.5 
15/04/2010  0      9.1    29     14 
16/04/2010  0      8.4    29.5   14 
17/04/2010  0      9.6    28.5   14.5 
18/04/2010  0      9.3    28     13.5 
19/04/2010  0      9.5    27.5   14 
20/04/2010  0      9.5    30     14 
21/04/2010  0      1      30     14.5 
22/04/2010  0      8.1    28     16.5 
23/04/2010  0      7.5    27.5   17 
24/04/2010  0      14     30.5   16 
25/04/2010  0      12     30     15.5 
26/04/2010  0      12     29.5   14.5 
27/04/2010  0      12     29.5   15 
28/04/2010  0      12     29     14 
29/04/2010  0      11.9   28.5   14.5 
30/04/2010  0      10.5   28.5   13.5 
01/05/2010  0      11     27.5   11.5 
02/05/2010  0      8.5    28.5   10.5 
03/05/2010  0      9.3    32     11 
04/05/2010  0      11     33     16 
05/05/2010  0      9.4    34     18 
06/05/2010  0      11.7   34.5   19 
07/05/2010  0      9.8    35     18 
08/05/2010  0      10.9   34     19 
09/05/2010  14     5      33.5   19.5 
10/05/2010  41.6   7.1    32.5   17 
11/05/2010  0      8.9    32.5   18.5 
12/05/2010  0      8.8    31     19.5 
13/05/2010  0      11.1   32.5   18 
14/05/2010  0      10.6   33     18 
15/05/2010  0      9.4    30.5   18.5 
16/05/2010  0      5.7    29     19 
17/05/2010  0      10.6   31.5   18 
18/05/2010  0      10.2   32     18 
19/05/2010  0      11.9   34     17.5 
20/05/2010  0      6.8    34     18 
21/05/2010  0      10.6   34     19 
22/05/2010  0      10.5   33     19 
23/05/2010  0      12.9   32     18.5 
24/05/2010  0      15.3   31     16.5 
25/05/2010  0      13.9   32.5   17 
26/05/2010  0      13.8   33     19 
27/05/2010  0      12.7   33     19.5 
28/05/2010  0      12.6   32     17 
29/05/2010  0      11     31     15 
30/05/2010  0      12.7   32     15.5 
31/05/2010  0      10.3   33.5   13.5 
01/06/2010  0      10.9   34     14 
02/06/2010  0      11.7   32     16 
03/06/2010  0      12     33     17 
04/06/2010  0      10.3   34     16 
05/06/2010  0      11.3   34     17 
06/06/2010  0      12.2   33     18.5 
07/06/2010  0      10.5   32.5   18 
08/06/2010  32.5   11.3   33.5   19 
09/06/2010  0      10.6   33     14.5 
10/06/2010  0      12.2   33.5   18 
11/06/2010  0      9.5    33     19 
12/06/2010  12.6   9.2    32     17.5 
13/06/2010  41.2   12.3   30     16.5 
14/06/2010  13.2   9.5    33     15.5 
15/06/2010  2.4    7.9    30     16 
16/06/2010  0      9.7    30     16.5 
17/06/2010  11.6   9.8    27     19 
18/06/2010  6.1    1.5    27     17.5 
19/06/2010  0      5.7    27.5   17.5 
20/06/2010  1      7      29     17.5 
21/06/2010  5.9    9.2    29.5   17.5 
22/06/2010  33.3   8.1    30     18 
23/06/2010  0.3    8.8    30     15 
24/06/2010  53.3   13.4   30     15 
25/06/2010  0      5.6    27     14 
26/06/2010  0      7      30.5   16 
27/06/2010  17.5   6.4    29.5   18 
28/06/2010  0      7.2    31     18.5 
29/06/2010  57.2   10.8   30     18.5 
30/06/2010  4.6    5.7    29.5   17 
01/07/2010  2.9    2.7    25.5   19 
02/07/2010  0      4.7    25.5   18 
03/07/2010  4.5    2.4    23.5   18 
04/07/2010  16.9   1      19.5   17.5 
05/07/2010  0      4.3    25     16 
06/07/2010  0      7.2    28     16 
07/07/2010  16.8   6      28.5   16.5 
08/07/2010  32.6   5.6    25.5   17 
09/07/2010  50.8   7      24.5   16 
10/07/2010  17.9   5.1    25     16 
11/07/2010  2.1    0.3    26.5   16 
12/07/2010  16.9   4      24     16 
13/07/2010  2.4    5.6    27.5   17 
14/07/2010  0.2    7.8    27.5   16 
15/07/2010  0.1    8.3    28.5   17 
16/07/2010  14.2   6.2    26     16 
17/07/2010  0      8.1    28     15 
18/07/2010  0      8.4    29     16 
19/07/2010  17.1   7.5    29     18 
20/07/2010  9.2    7.1    27.5   15.5 
21/07/2010  0.2    6.1    28.5   16.5 
22/07/2010  0      7      27.5   17 
23/07/2010  16.7   5.4    25.5   18 
24/07/2010  8.2    2.8    23.5   17 
25/07/2010  0.2    4      26     16.5 
26/07/2010  28.9   5.3    25.5   16.5 
27/07/2010  0.2    3.3    25.5   17 
28/07/2010  23.8   6.1    27     17.5 
29/07/2010  18.2   6.2    21     17 
30/07/2010  25.5   7.3    27     15 
31/07/2010  0      7.2    26.5   15 
01/08/2010  0      6.9    28     16 
02/08/2010  0      8.8    29     17 
03/08/2010  0      9      28     18 
04/08/2010  7.8    7.5    28     18.5 
05/08/2010  0      6.2    27     16 
06/08/2010  0.2    6.3    27.5   17 
07/08/2010  0.7    3.2    26.5   18.5 
08/08/2010  0      6.1    28.5   17.5 
09/08/2010  14.3   6.4    29.5   17.5 
10/08/2010  5      6.2    28     17 
11/08/2010  31.5   8.2    29     16 
12/08/2010  22.3   7.1    27     14 
13/08/2010  5.5    3.4    25     15.5 
14/08/2010  2.5    5.6    26     16 
15/08/2010  0.7    5.1    25     16.5 
16/08/2010  0.1    5.1    27.5   16.5 
17/08/2010  18.9   7.5    26     17 
18/08/2010  20.3   6.1    26.5   16 
19/08/2010  2.7    6.5    27     17 
20/08/2010  14.7   8.8    27     17 
21/08/2010  0      6.2    27.5   16 
22/08/2010  0      8.7    27     16.5 
23/08/2010  0      8.6    27.5   17 
24/08/2010  0      8.9    29     17 
25/08/2010  0      8      28     18 
26/08/2010  0      6.4    28     18 
27/08/2010  0      7.6    28     18.5 
28/08/2010  0      7.9    29     18 
29/08/2010  0      5      25.5   18 
30/08/2010  2.5    6.1    28.5   18.5 
31/08/2010  4.3    5.2    26.5   18 
01/09/2010  0      4.7    26.5   18.5 
02/09/2010  0      7.3    28.5   17 
03/09/2010  19.3   6.8    27.5   17.5 
04/09/2010  0.1    5      27     15 
05/09/2010  0      5.8    27     18 
06/09/2010  56.2   4.1    27.5   18 
07/09/2010  1.5    2.9    24     14.5 
08/09/2010  7.3    1.2    24     17.5 
09/09/2010  11.3   4.5    26     17.5 
10/09/2010  1.1    4      26.5   17 
11/09/2010  16.8   6.7    28     17 
12/09/2010  0      5.8    27     15.5 
13/09/2010  0      6.4    27.5   16 
14/09/2010  8.8    7.2    28     17 
15/09/2010  0.5    6.4    28     16 
16/09/2010  41.3   7.2    28.5   16.5 
17/09/2010  5.5    8.4    28.5   15.5 
18/09/2010  1.8    6.8    27.5   15.5 
19/09/2010  3.1    4.1    26     18.5 
20/09/2010  0      5.3    26     17.5 
21/09/2010  33     6.5    26     17.5 
22/09/2010  0      3      25     16 
23/09/2010  6.3    5      27     17 
24/09/2010  12.6   4.5    25.5   16 
25/09/2010  9.4    5      25.5   12 
26/09/2010  0      6.1    27     12.5 
27/09/2010  8.2    5.9    27     17 
28/09/2010  0.4    4.5    27     17 
29/09/2010  0      7.8    28     17 
30/09/2010  0      7.2    28     16 
01/10/2010  0      10.4   26.5   15 
02/10/2010  0      8.3    27     14.5 
03/10/2010  0      7.5    25.5   14 
04/10/2010  0      8.1    24.5   13 
05/10/2010  0      6.5    24     12 
06/10/2010  0      5.8    26     12 
07/10/2010  0      5.5    25.5   13 
08/10/2010  0      6.7    26     13 
09/10/2010  0      8.1    27     13.5 
10/10/2010  0      6.3    27     13.5 
11/10/2010  0      5.7    28     16 
12/10/2010  0      4.6    29     15 
13/10/2010  0      10     27     15.5 
14/10/2010  0      11.2   24.5   15.5 
15/10/2010  0      5.6    25.5   12 
16/10/2010  0      6.2    27.5   12 
17/10/2010  0      6.7    27     13 
18/10/2010  0      6.6    28     14 
19/10/2010  0      5.9    27.5   14 
20/10/2010  0      5.6    28     14 
21/10/2010  0      5.6    28     14.5 
22/10/2010  0      6.4    28     16 
23/10/2010  0      6.7    27     15.5 
24/10/2010  0      6.9    28     14.5 
25/10/2010  0      7.3    28.5   14 
26/10/2010  0      6.9    28.5   13 
27/10/2010  0      6.1    28.5   13 
28/10/2010  0      9.1    29     13 
29/10/2010  0      7.5    27     15 
30/10/2010  0      6.4    27.5   13.5 
31/10/2010  0      4.8    29.5   13 
01/11/2010  0      7.5    29     15 
02/11/2010  0      8.4    28.5   15 
03/11/2010  0      13.1   24.5   15 
04/11/2010  0      10.1   23     10.5 
05/11/2010  0      7.5    23     9.5 
06/11/2010  0      7      24     8.5 
07/11/2010  0      7.4    23     8 
08/11/2010  0      5.2    23.5   8.5 
09/11/2010  0      6.6    24     9 
10/11/2010  0      5.8    24     10 
11/11/2010  0      5.3    26     11.5 
12/11/2010  0      5.1    25.5   12 
13/11/2010  0      6.1    27     12 
14/11/2010  0      4.9    25.5   12 
15/11/2010  0      4.8    23.5   12 
16/11/2010  0      4.4    24     9.5 
17/11/2010  0      4.5    25     9.5 
18/11/2010  0      6.2    25.5   10.5 
19/11/2010  0      3.8    25     12 
20/11/2010  0      5.1    26.5   12.5 
21/11/2010  0      5.7    28     12.5 
22/11/2010  0      3.3    27.5   12.5 
23/11/2010  0      7.4    29     13.5 
24/11/2010  0      5.4    28     14 
25/11/2010  0      5.9    25     13.5 
26/11/2010  0      5.3    26     11.5 
27/11/2010  0      8.1    26.5   11 
28/11/2010  0      6.8    25     11.5 
29/11/2010  0      6.8    25     12 
30/11/2010  0      6.3    26     10.5 
01/12/2010  0      5.1    24     10 
02/12/2010  0      5.4    26     10.5 
03/12/2010  0      5.7    26     12 
04/12/2010  0      5.6    26.5   11 
05/12/2010  0      4.9    26     10.5 
06/12/2010  0      6.9    23     9 
07/12/2010  0      4.8    24     9.5 
08/12/2010  0      8.1    25     10.5 
09/12/2010  0      4.8    22     10 
10/12/2010  0      4.5    19.5   8.5 
11/12/2010  0      4.8    20     9 
12/12/2010  0      4.6    20.5   8 
13/12/2010  0      4.6    25     8 
14/12/2010  0      4.8    25     9 
15/12/2010  0      5.7    23     10 
16/12/2010  0      5.5    23     9 
17/12/2010  0      5.5    23.5   8 
18/12/2010  0      5.8    25.5   7.5 
19/12/2010  0      3.3    26     7 
20/12/2010  0      3.9    25     8.5 
21/12/2010  0      3.8    26     10 
22/12/2010  0      4.4    26     11 
23/12/2010  0      4.4    25     11 
24/12/2010  0      5.7    24.5   10.5 
25/12/2010  0      5.4    23     9.5 
26/12/2010  0      4      22     10 
27/12/2010  0      3.8    23     11 
28/12/2010  0      4.2    22.5   10.5 
29/12/2010  0      5.3    22     10.5 
30/12/2010  0      1.9    23     9 
31/12/2010  0      1.9    22.5   7.5 
01/01/2011  0      6      24.5   7.5 
02/01/2011  0      3.7    24.5   8 
03/01/2011  0.3    4.3    24.5   11.5 
04/01/2011  0      4.1    25.5   11.5 
05/01/2011  0      4.4    26     11 
06/01/2011  0      4.3    27     11.5 
07/01/2011  0      5.2    28     11.5 
08/01/2011  0      5.4    25.5   12 
09/01/2011  0      4.9    24     10 
10/01/2011  0      6.2    24.5   9 
11/01/2011  0      5.7    26.5   9 
12/01/2011  0      5.7    25     10 
13/01/2011  0      5.2    24     10 
14/01/2011  0      4.2    22.5   9.5 
15/01/2011  0      4.9    24     10 
16/01/2011  0      6.5    23.5   11 
17/01/2011  0      7.2    25.5   8.5 
18/01/2011  0      5.7    26     8 
19/01/2011  0      4.4    26.5   8 
20/01/2011  0      6.7    26.5   9 
21/01/2011  0      6.3    26     9 
22/01/2011  0      5.9    25.5   10 
23/01/2011  0      5.9    24     9.5 
24/01/2011  0      6.3    24.5   9 
25/01/2011  0      5.8    24.5   9 
26/01/2011  0      5.7    25     9 
27/01/2011  0      5.2    25.5   9 
28/01/2011  0      5.6    25     10.5 
29/01/2011  0      6.6    23     11 
30/01/2011  0      6.4    26     11 
31/01/2011  0      8.8    26     10.5 
01/02/2011  0      8.5    25     10 
02/02/2011  0      7.2    23     11.5 
03/02/2011  0      6.8    22     10 
04/02/2011  0      8.4    24     10.5 
05/02/2011  0      5.8    23.5   11 
06/02/2011  0      8      25     11.5 
07/02/2011  0      5.3    25.5   11.5 
08/02/2011  0      7.7    26     11.5 
09/02/2011  0      6      25.5   11.5 
10/02/2011  0      7      26     11 
11/02/2011  0      6.8    26.5   11.5 
12/02/2011  0      6.9    27     12.5 
13/02/2011  0      5.7    27     10.5 
14/02/2011  0      6.7    28     9.5 
15/02/2011  0      7.4    29.5   12 
16/02/2011  0      7.1    30     12 
17/02/2011  0      6.8    29.5   13 
18/02/2011  0      6.1    30     12.5 
19/02/2011  0      8.6    29     13 
20/02/2011  0      8.5    28.5   12.5 
21/02/2011  0      8.4    28     12.5 
22/02/2011  0      8.3    27.5   13 
23/02/2011  0      7.6    27.5   12.5 
24/02/2011  0      8.5    27     12 
25/02/2011  0      8.1    27.5   11.5 
26/02/2011  0      8      27     12 
27/02/2011  0      8.5    28     13.5 
28/02/2011  0      7.6    30     13 
01/03/2011  0      7.3    31     13 
02/03/2011  0      8      31.5   14.5 
03/03/2011  0      7.9    32     14 
04/03/2011  0      9.3    29.5   14 
05/03/2011  0      7.8    29.5   13.5 
06/03/2011  0      8.7    28.5   13.5 
07/03/2011  0      8.5    27.5   12 
08/03/2011  0      9.5    28     11.5 
09/03/2011  0      7.8    28.5   12 
10/03/2011  0      5      29     12 
11/03/2011  0      9.2    27.5   13 
12/03/2011  0      9.4    28     13 
13/03/2011  0      8.6    27.5   13.5 
14/03/2011  0      7.7    28     13 
15/03/2011  0      7.7    28     13.5 
16/03/2011  0      8.4    29     14.5 
17/03/2011  0      7.2    29     15 
18/03/2011  0      7.5    30     15 
19/03/2011  0      8.8    30.5   15.5 
20/03/2011  0      7.9    31.5   15 
21/03/2011  0      14     31     15 
22/03/2011  0      4.6    32     14.5 
23/03/2011  0      10.4   31.5   15 
24/03/2011  0      8.5    32     14 
25/03/2011  0      9.7    30     14 
26/03/2011  0      10     29.5   15 
27/03/2011  0      9.3    30.5   14 
28/03/2011  0      9.7    31     13.5 
29/03/2011  0      9.7    31.5   14 
30/03/2011  0      8.9    31     14 
31/03/2011  0      9      31.5   14.5 
01/04/2011  0      9.6    31     15 
02/04/2011  0      9.6    30     14 
03/04/2011  0      9.9    30.5   14.5 
04/04/2011  0      10.2   32     14 
05/04/2011  0      8.2    31     15 
06/04/2011  0      10.4   31     16 
07/04/2011  0      9.9    32     16 
08/04/2011  0      11.9   31     15.5 
09/04/2011  0      11.7   30.5   16 
10/04/2011  0      9.5    32     15.5 
11/04/2011  0      8.9    33     15.5 
12/04/2011  0      8.5    33.5   15 
13/04/2011  0      10.3   31.5   17 
14/04/2011  0      9.9    32.5   17 
15/04/2011  0      9.9    34     17 
16/04/2011  0      8.4    32     17.5 
17/04/2011  0      8.7    31     17 
18/04/2011  0      10.6   31.5   16.5 
19/04/2011  0      8.5    32     15.5 
20/04/2011  0      10.3   32     15 
21/04/2011  0      8.6    33     15 
22/04/2011  0      8.6    31.5   16 
23/04/2011  0      10.4   31.5   16.5 
24/04/2011  0      10     31     16 
25/04/2011  0      13.4   32     17 
26/04/2011  0      12.6   31     15 
27/04/2011  0      12     32     15 
28/04/2011  0      9.9    32.5   16.5 
29/04/2011  0      8.6    33     17 
30/04/2011  0      10.6   32     18 
01/05/2011  0      11.5   32     17.5 
02/05/2011  0      10.9   34.5   17.5 
03/05/2011  22.4   7.2    34     18.5 
04/05/2011  0      8.4    32     15 
05/05/2011  0      9      32     15 
06/05/2011  0.4    8.1    33     15.5 
07/05/2011  0      9.8    32.5   14.5 
08/05/2011  0      9.3    32.5   12.5 
09/05/2011  0      9.8    33.5   14 
10/05/2011  0      11.4   32     17 
11/05/2011  0      10.1   32     17 
12/05/2011  0      10.9   33     17 
13/05/2011  0      12     34     16 
14/05/2011  0      11     34     16.5 
15/05/2011  0      10.1   33.5   12 
16/05/2011  0      11.1   34.5   13.5 
17/05/2011  0      10.3   32.5   16.5 
18/05/2011  0      10.2   33     17 
19/05/2011  0      11.7   32.5   16 
20/05/2011  0      10.2   32     16.5 
21/05/2011  0      10.6   33     16.5 
22/05/2011  0      11.7   34     17 
23/05/2011  0      11.4   33     18 
24/05/2011  0      12.2   35     17 
25/05/2011  0      9.3    35     17 
26/05/2011  0      10.3   36.5   16.5 
27/05/2011  0      10.7   35.5   17 
28/05/2011  0      11.7   35.5   19 
29/05/2011  0      10.3   35     19 
30/05/2011  0      11.4   35     18.5 
31/05/2011  0      11.6   34     18 
01/06/2011  0      14.1   31.5   18 
02/06/2011  0      10     32.5   17.5 
03/06/2011  0      9.2    33.5   18 
04/06/2011  0      8.8    33     18 
05/06/2011  0      11.9   32     18.5 
06/06/2011  0      9.4    33     19.5 
07/06/2011  0      9.8    33.5   18 
08/06/2011  0      10.1   33     18.5 
09/06/2011  0      8.9    33.5   18 
10/06/2011  0      7.9    32     18 
11/06/2011  12.3   7.6    33.5   18.5 
12/06/2011  11.9   9.5    32     18 
13/06/2011  0      8.6    31.5   16 
14/06/2011  0.4    7      30.5   16.5 
15/06/2011  0      9.3    32     18 
16/06/2011  0      8.9    32     18 
17/06/2011  0      10     33     17.5 
18/06/2011  0      10     33     18 
19/06/2011  0      8.8    31.5   19 
20/06/2011  0      8.6    32     18 
21/06/2011  9.6    4.8    25     18 
22/06/2011  19.5   3.4    23     14.5 
23/06/2011  7.4    6.3    27.5   15 
24/06/2011  0      5.8    29.5   15.5 
25/06/2011  12.9   8.5    31     16 
26/06/2011  7.5    6.8    29     15.5 
27/06/2011  0.2    3.4    26.5   15.5 
28/06/2011  0      8.2    30     16 
29/06/2011  42     5.1    30.5   18 
30/06/2011  3.8    5.7    29     16 
01/07/2011  44.8   5.7    24     16 
02/07/2011  27.8   0.9    25.5   16.5 
03/07/2011  0.5    5.4    25     15.5 
04/07/2011  1.5    4.6    24.5   16 
05/07/2011  0      2.3    25     16.5 
06/07/2011  0      6.2    24     16 
07/07/2011  2.2    6.8    29.5   16 
08/07/2011  21.2   5.2    28.5   17 
09/07/2011  13.4   7.8    27     16 
10/07/2011  6.5    4.5    26     16 
11/07/2011  29.3   5.1    27.5   16 
12/07/2011  13.1   4.5    28     16 
13/07/2011  2.3    7.5    27     14 
14/07/2011  7.6    5.9    26.5   15 
15/07/2011  2.1    3.2    27.5   16 
16/07/2011  1.5    5.7    27     15 
17/07/2011  0.3    5.7    26     16 
18/07/2011  6.3    6.9    26.5   17 
19/07/2011  4      3.2    29     16 
20/07/2011  0      8.1    26.5   15 
21/07/2011  0      4.8    27     15.5 
22/07/2011  0      6.2    29     17 
23/07/2011  0      7.3    28     17.5 
24/07/2011  1.3    8.1    28.5   16.5 
25/07/2011  13     5.7    29     15 
26/07/2011  0      7.2    27     14.5 
27/07/2011  9.7    6.3    28.5   15 
28/07/2011  1.4    5.5    27     16 
29/07/2011  42.1   6.4    27.5   16 
30/07/2011  7.2    2.8    25     17 
31/07/2011  0      5.1    27     16 
01/08/2011  0      7.7    28     16 
02/08/2011  0      6      27.5   16 
03/08/2011  38.4   8.4    29     17.5 
04/08/2011  0      5.6    25     14 
05/08/2011  0.5    5.5    29     16 
06/08/2011  21     9.7    30     17 
07/08/2011  0      6.5    27.5   14 
08/08/2011  0      3.6    26.5   15 
09/08/2011  0      7.4    27     16.5 
10/08/2011  24.3   7.8    28     18 
11/08/2011  0      5.4    28     17 
12/08/2011  4.7    8.2    28.5   18 
13/08/2011  2.7    5.8    28.5   16 
14/08/2011  0      5.5    26     16 
15/08/2011  2.8    8.3    28     17 
16/08/2011  18.5   7.8    27.5   17.5 
17/08/2011  0      7.9    27.5   16.5 
18/08/2011  0      8.4    29     17.8 
19/08/2011  0      8.2    29.5   17.5 
20/08/2011  1.2    5.8    29.5   18 
21/08/2011  0      8.2    28.5   15.5 
22/08/2011  7      5.4    27.5   16 
23/08/2011  10.8   7.6    27     18 
24/08/2011  2.1    7      26.5   16 
25/08/2011  1      8.4    27     16.5 
26/08/2011  0      4.2    28     16.5 
27/08/2011  6.5    7.8    27.5   16.5 
28/08/2011  14.5   4.9    27     16 
29/08/2011  0      6.8    26     15 
30/08/2011  0      9.1    27     16 
31/08/2011  4      3.1    26.5   17 
01/09/2011  0.5    4.6    27     17 
02/09/2011  0      5.2    27.5   17 
03/09/2011  3.1    2.4    22     16.5 
04/09/2011  20.8   6      27     17 
05/09/2011  0      8.5    26     16 
06/09/2011  0      4.8    26     16 
07/09/2011  0      9.1    27.5   15 
08/09/2011  0      9.4    25     13 
09/09/2011  0      8.1    26.5   13.5 
10/09/2011  0      9.3    27     13 
11/09/2011  0      9.3    27     14 
12/09/2011  0      2.8    27     14 
13/09/2011  0      8.2    28     18 
14/09/2011  0      7.3    29.5   18 
15/09/2011  0.3    5.6    30.5   18.5 
16/09/2011  18     4      25     18 
17/09/2011  0      5.3    28     16 
18/09/2011  0      5.1    28.5   16 
19/09/2011  0      7      27     16.5 
20/09/2011  0      8.7    27.5   17 
21/09/2011  0      7.8    28     16.5 
22/09/2011  0      8.3    28     17 
23/09/2011  0      7.4    27.5   16.5 
24/09/2011  0      6.3    27.5   17 
25/09/2011  10     2.4    28     17 
26/09/2011  0      9.6    29     18 
27/09/2011  20     10.1   30     17.5 
28/09/2011  0      4.4    28     17.5 
29/09/2011  44.5   2.3    27     17 
30/09/2011  5.4    7.9    28.5   13.5 
01/10/2011  0      7.9    26     16.5 
02/10/2011  0      8.3    27     15 
03/10/2011  0      7.8    27     15 
04/10/2011  0      5.9    28     15.5 
05/10/2011  0      8.2    29     16 
06/10/2011  12.5   4.8    30     17 
07/10/2011  0      5.7    27.5   16 
08/10/2011  1      5.5    24.5   16.5 
09/10/2011  0.5    4.2    24.5   17 
10/10/2011  0.1    2.2    25     16.5 
11/10/2011  22.1   4.5    25     16.5 
12/10/2011  15.8   2.1    17     14.5 
13/10/2011  11.6   0.6    19     14 
14/10/2011  0      1.7    25     13.5 
15/10/2011  0      5.3    26.5   13 
16/10/2011  0      9.1    27.5   13 
17/10/2011  0      5.7    27     13 
18/10/2011  0      4.8    28     13 
19/10/2011  0      4.4    26     14 
20/10/2011  0      5.2    26     14.5 
21/10/2011  0      4.7    27.5   15 
22/10/2011  0      6.6    27     15 
23/10/2011  0      6.9    26     14 
24/10/2011  0      6.8    26     13.5 
25/10/2011  0      8.5    27     11.5 
26/10/2011  0      6.5    27     12 
27/10/2011  0      4.7    27     13 
28/10/2011  0      4.5    27.5   13.5 
29/10/2011  0      6.6    28     15 
30/10/2011  0      4.7    28     15 
31/10/2011  0      7.2    28     14 
01/11/2011  0      5      26.5   13 
02/11/2011  0      5.7    26.5   13 
