CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14146
NOMBRE    : TEOCUITATLAN
ESTADO    : JALISCO
MUNICIPIO : TEOCUITATLAN DE CORONA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.094°
LONGITUD  : -103.376°
ALTITUD   : 1,370 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
11/03/2008  0      6.2    30.5   8 
12/03/2008  0      6.1    32.5   8.5 
13/03/2008  0      7.9    31.5   11.5 
14/03/2008  0      7      31     8.5 
15/03/2008  0      7      32     8.5 
16/03/2008  0      6.5    32.5   9 
17/03/2008  0      7      31     9 
18/03/2008  0      6.2    30     8.5 
19/03/2008  0      6.2    33     9 
20/03/2008  0      7.2    33.5   8 
21/03/2008  0      7.7    33     8.5 
22/03/2008  0      7      33.5   8.5 
23/03/2008  0      7.8    33.5   8 
24/03/2008  0      7.9    29.5   8.5 
25/03/2008  0      6.3    31     8.5 
26/03/2008  0      7.2    31.5   12 
27/03/2008  0      7.8    33     12.5 
28/03/2008  0      7.8    34     11.5 
29/03/2008  0      7.3    34     11 
30/03/2008  0      8.5    35     11.5 
31/03/2008  0      9.3    35     11 
01/04/2008  0      7.8    36.5   11 
02/04/2008  0      8.9    36     12.5 
03/04/2008  0      8.1    35.5   13.5 
04/04/2008  0      7.6    36.5   11.5 
05/04/2008  0      8.8    33     12 
06/04/2008  0      6.5    32.5   12 
07/04/2008  0      8.2    34     12.5 
08/04/2008  0      9.5    35     13 
09/04/2008  0      8.6    35     11.5 
10/04/2008  0      8.2    35     12.5 
11/04/2008  0      8.3    35     12 
12/04/2008  0      8.5    35     12 
13/04/2008  11     6.2    36     12.5 
14/04/2008  0      6.8    27     14 
15/04/2008  0      5.8    31.5   15 
16/04/2008  0      7.2    34     14.5 
17/04/2008  0      7.9    33     12.5 
18/04/2008  0      7.7    30.5   12.5 
19/04/2008  0      9.3    36     13.5 
20/04/2008  0      8.7    35.5   14 
21/04/2008  0      8      38     13.5 
22/04/2008  0      9.9    38     14.5 
23/04/2008  0      8.3    36.5   15 
24/04/2008  0      9.1    37     15.5 
25/04/2008  0      8.6    36.5   14 
26/04/2008  0      8.1    35.5   14.5 
27/04/2008  0      7.3    34     14 
28/04/2008  0      7.2    34.5   14 
29/04/2008  0      7.6    34.5   15.5 
30/04/2008  0      7.7    33.5   13.5 
01/05/2008  0      8.4    34.5   13 
02/05/2008  0      7.7    34.5   14 
03/05/2008  0      7.1    35.5   13.5 
04/05/2008  0      8.6    36.5   14 
05/05/2008  0      9.6    35.5   15 
06/05/2008  0      7.4    35.5   16.5 
07/05/2008  0      7.7    33.5   16 
08/05/2008  0      6.3    37     15 
09/05/2008  0      9      37.5   15 
10/05/2008  0      9.1    38.5   15 
11/05/2008  0      9      38.5   16 
12/05/2008  3      6.6    33     18.5 
13/05/2008  0      5.9    34.5   14 
14/05/2008  0      6.2    32     15 
15/05/2008  0      6.1    34.5   16 
16/05/2008  0      6.4    34.5   16.5 
17/05/2008  0      6.7    35     14.5 
18/05/2008  0      9      32     15 
19/05/2008  0      6.5    31.5   13.5 
20/05/2008  0      6.7    32.5   14.5 
21/05/2008  0      7.7    31.5   14.5 
22/05/2008  0      7.6    32     14 
23/05/2008  0      7.6    32.5   12 
24/05/2008  0      7.1    34     13 
25/05/2008  0      8.8    36     14.5 
26/05/2008  0      8.8    35     15.5 
27/05/2008  0      7.5    36     16.5 
28/05/2008  0      8.9    34     17.5 
29/05/2008  0      8      33     17 
30/05/2008  0      6.1    34.5   16 
31/05/2008  0      6      33.5   17 
01/06/2008  0      9.5    35.5   17.5 
02/06/2008  0      8.9    36.5   18.5 
03/06/2008  0      8.7    36.5   17 
04/06/2008  0      8.4    37     17.5 
05/06/2008  0      8.7    35     15.5 
06/06/2008  6      8.4    35     16 
07/06/2008  0      6      35     17 
08/06/2008  0      5.2    35.5   16 
09/06/2008  78     4.8    31     17 
10/06/2008  5.5    4.4    23     16.5 
11/06/2008  0      2.3    26.5   16.5 
12/06/2008  1.7    2.5    25.5   17 
13/06/2008  0      5.7    31     18 
14/06/2008  9      6.6    31     18.5 
15/06/2008  16     8.1    30.5   16.5 
16/06/2008  0      6.3    28     16 
17/06/2008  0      4.7    32     16.5 
18/06/2008  0      8      32     16.5 
19/06/2008  0      6.2    32.5   18 
20/06/2008  25     8.5    33     18 
21/06/2008  25.5   6.7    30     16 
22/06/2008  8.3    5.2    28.5   16.5 
23/06/2008  0      3.9    28     16 
24/06/2008  7      6.7    30     16.5 
25/06/2008  0      5.6    29.5   16.5 
26/06/2008  0      5.9    30.5   16.5 
27/06/2008  42     9.4    31     17.5 
28/06/2008  3.5    6.3    29     15.5 
29/06/2008  3.5    5.1    29     16 
30/06/2008  1      1.8    26.5   16.5 
01/07/2008  4      2.8    24     17 
02/07/2008  1.5    3.8    27     17.5 
03/07/2008  0      3      28     15 
04/07/2008  0      4      28     15 
05/07/2008  3.5    3.1    27.5   16.5 
06/07/2008  22     3.8    26     17.5 
07/07/2008  1      0.6    26     17.5 
08/07/2008  28.5   1.5    22     17 
09/07/2008  19     2.2    25     17 
10/07/2008  25.5   4.3    24.5   16 
11/07/2008  0      3.4    27     16 
12/07/2008  0      3.7    27     15 
13/07/2008  12.3   2.5    25.5   15.5 
14/07/2008  4.5    2.2    25.5   16 
15/07/2008  0      3.9    29     15 
16/07/2008  0      4.2    30     15 
17/07/2008  5      4.3    28     15 
18/07/2008  0      4.5    29.5   15 
19/07/2008  0      4.4    30     15 
20/07/2008  0      5.5    29     16 
21/07/2008  0      5.8    29     15 
22/07/2008  0      6.2    31.5   15 
23/07/2008  0      6.7    31.5   15 
24/07/2008  6.5    6.5    31     15.5 
25/07/2008  0      4.3    27.5   18 
26/07/2008  3      3.9    27.5   16 
27/07/2008  0      3.9    28     14.5 
28/07/2008  0      5.3    31     15 
29/07/2008  0      5.3    31     15.5 
30/07/2008  0      6.4    29.5   16 
31/07/2008  1.5    3      27     16 
01/08/2008  0      4.3    29.5   15 
02/08/2008  0      4.7    28     15.5 
03/08/2008  19     2.2    27     16 
04/08/2008  0      2.4    26.5   15 
05/08/2008  0      5.6    29     15.5 
06/08/2008  0      3.1    28     15.5 
07/08/2008  1.5    3.4    28     15.5 
08/08/2008  0      3.3    25.5   15 
09/08/2008  0      5.3    29.5   14 
10/08/2008  0      4.6    31     14.5 
11/08/2008  0      3.8    30     17.5 
12/08/2008  7.5    4      31     15 
13/08/2008  0      4.1    28     15 
14/08/2008  12.5   4.8    27     15.5 
15/08/2008  0      3.6    29     17 
16/08/2008  0      4.9    29     17 
17/08/2008  10     4.7    28     17.5 
18/08/2008  7      4.9    29     17 
19/08/2008  0      3.8    28.5   17 
20/08/2008  0      2.4    26     17 
21/08/2008  3.3    2.5    27     15.5 
22/08/2008  3.5    4.2    27     15.5 
23/08/2008  1      3.8    28.5   16 
24/08/2008  0      2.6    27.5   14 
25/08/2008  8.7    4.3    19     14.5 
26/08/2008  32     3.4    25.5   18 
27/08/2008  0      2.3    26     17.5 
28/08/2008  0      2.2    25.5   17.5 
29/08/2008  6      1.2    28     17.5 
30/08/2008  5      3.1    25     17.5 
31/08/2008  0      1.9    27.5   17 
01/09/2008  9.5    3.1    28.5   15 
02/09/2008  0      4.3    28.5   15.5 
03/09/2008  0      4.8    29     17 
04/09/2008  0      5.1    29     17.5 
05/09/2008  0      5.8    28.5   15 
06/09/2008  3.5    4.2    28.5   15.5 
07/09/2008  4.5    2.7    26.5   16.5 
08/09/2008  3.5    2.7    25.5   17.5 
09/09/2008  5.7    2.9    27.5   16.5 
10/09/2008  10     3      27.5   17 
11/09/2008  0      4      27.5   17 
12/09/2008  0      3.7    28.5   17.5 
13/09/2008  0      3.8    29     17 
14/09/2008  0      2.4    27     17.5 
15/09/2008  0      3.4    28.5   16 
16/09/2008  0      3.9    28     15 
17/09/2008  0      3.9    28     15 
18/09/2008  0      3.9    27.5   15 
19/09/2008  0      3.6    27     15.5 
20/09/2008  0      3.9    28     16.5 
21/09/2008  0      4.6    29     16 
22/09/2008  7      3.5    25.5   16 
23/09/2008  19.5   4.2    28     16.5 
24/09/2008  0      3.8    27.5   16 
25/09/2008  0      4.3    27.5   16.5 
26/09/2008  0      4.8    26.5   15 
27/09/2008  0      5.2    28.5   15 
28/09/2008  0      5.5    29     15.5 
29/09/2008  0      5.4    28     15 
30/09/2008  0      5.4    28     14.5 
01/10/2008  0      5.1    27     13 
02/10/2008  0      5.9    27     13 
03/10/2008  0      4.5    28.5   10 
04/10/2008  0      4.4    28     10.5 
05/10/2008  0      4.9    29.5   12.5 
06/10/2008  0      4.8    27     13.5 
07/10/2008  1.5    1.1    28     14 
08/10/2008  0      2.1    26.5   14.5 
09/10/2008  0      2.6    28.5   14.5 
10/10/2008  0      2.8    29     14.5 
11/10/2008  11.7   1.5    28.5   15.5 
12/10/2008  0      2.6    26.5   11.5 
13/10/2008  8.2    3.2    28.5   11.5 
14/10/2008  1      3.9    28     14 
15/10/2008  0      4.1    28     13 
16/10/2008  2.3    4.2    28     13 
17/10/2008  1.5    3.7    28     14 
18/10/2008  0      5      26     16 
19/10/2008  0      4.5    28     15 
20/10/2008  0      4.1    28.5   14.5 
21/10/2008  0      5.2    28.5   14.5 
22/10/2008  6      3.7    30     14.5 
23/10/2008  0      3.3    28.5   12.5 
24/10/2008  1.2    3.7    26.5   13 
25/10/2008  0      2.2    26.5   14.5 
26/10/2008  0      4.9    29     14 
27/10/2008  0      6      26     13.5 
28/10/2008  0      4.8    24.5   14 
29/10/2008  0      2.8    22.5   13.5 
30/10/2008  0      4      27     12.5 
31/10/2008  0      5.2    27     12.5 
01/11/2008  0      3.5    27     13.5 
02/11/2008  0      4.7    27     13.5 
03/11/2008  0      4.5    28     10 
04/11/2008  0      3.1    28     10.5 
05/11/2008  0      3.3    28     10.5 
06/11/2008  0      4.2    28.5   13.5 
07/11/2008  0      3.7    29     13.5 
08/11/2008  0      4.4    29     11.5 
09/11/2008  0      4.8    28.5   11 
10/11/2008  0      4.7    28.5   9.5 
11/11/2008  0      4.6    28.5   10 
12/11/2008  0      4.5    29.5   10 
13/11/2008  0      5.4    28.5   9 
14/11/2008  0      5.2    28.5   9 
15/11/2008  0      4      27.5   8 
16/11/2008  0      3      28     8 
17/11/2008  0      4.9    26     8.5 
18/11/2008  0      5      25.5   9 
19/11/2008  0      4.3    23     9.5 
20/11/2008  0      3.7    26     7 
21/11/2008  0      5      25     7.5 
22/11/2008  0      3      24.5   7.5 
23/11/2008  0      3.2    26.5   9.5 
24/11/2008  0      4.7    28     9.5 
25/11/2008  0      4.2    26.5   9.5 
26/11/2008  0      3.1    28.5   9.5 
27/11/2008  0      4.2    29.5   9.5 
28/11/2008  0      4.4    29     10 
29/11/2008  0      4.3    27.5   10.5 
30/11/2008  0      4.3    26     8.5 
01/12/2008  0      3.5    26.5   10 
02/12/2008  0      3.4    27     8 
03/12/2008  0      3.9    26.5   8.5 
04/12/2008  0      4      26.5   7.5 
05/12/2008  0      3.1    28     8 
06/12/2008  0      4.4    27.5   8 
07/12/2008  0      3.8    28     8 
08/12/2008  0      4.3    29     8.5 
09/12/2008  0      4.5    27.5   8.5 
10/12/2008  0      3.7    26.5   7.5 
11/12/2008  0      3      21.5   6.5 
12/12/2008  0      3.1    26.5   2.5 
13/12/2008  0      3      27.5   3 
14/12/2008  0      3.3    28     7 
15/12/2008  0      4.8    29     6 
16/12/2008  0      4.9    27.5   6.5 
17/12/2008  0      3.9    29     7 
18/12/2008  0      4.4    27.5   9 
19/12/2008  0      3.2    30     8.5 
20/12/2008  0      4      29     9 
21/12/2008  0      3.9    29     9 
22/12/2008  0      3.6    27     9.5 
23/12/2008  0      3.7    26.5   10 
24/12/2008  0      3.4    26.5   7.5 
25/12/2008  0      3.9    27.5   8 
26/12/2008  0      4.6    28     8 
27/12/2008  0      3.6    27     8 
28/12/2008  0      3.8    28     8.5 
29/12/2008  0      3.8    26     10 
30/12/2008  0      2.6    26     10.5 
31/12/2008  0      2.5    26.5   10 
01/01/2009  0      3.5    27.5   8 
02/01/2009  0      3.3    27.5   8.5 
03/01/2009  0      3.4    26     9 
04/01/2009  0      3      28.5   9 
05/01/2009  0      3.5    28.5   9 
06/01/2009  0      3.2    27     8 
07/01/2009  0      4.2    28     8.5 
08/01/2009  0      4.6    28     8 
09/01/2009  0      3.3    29     8 
10/01/2009  0      4      29     8.5 
11/01/2009  0      4.4    26.5   9 
12/01/2009  0      3.5    27.5   9.5 
13/01/2009  0      4.8    26.5   9.5 
14/01/2009  3      2.2    26.5   10 
15/01/2009  3.5    2.1    23.5   10.5 
16/01/2009  0      4.3    23     11.5 
17/01/2009  0      3.5    25     13.5 
18/01/2009  0      3.5    26     13 
19/01/2009  0      4.4    28.5   10 
20/01/2009  0      4.2    27.5   10.5 
21/01/2009  0      4.1    26.5   10 
22/01/2009  0      3.3    28     10.5 
23/01/2009  0      3.2    27     11.5 
24/01/2009  0      3.6    29.5   11.5 
25/01/2009  0      4.7    29.5   11.5 
26/01/2009  0      4.6    28.5   12 
27/01/2009  0      4      29.5   12 
28/01/2009  0      4.9    30.5   10 
29/01/2009  0      5.5    30.5   10.5 
30/01/2009  0      4.2    30.5   10 
31/01/2009  0      4.4    29.5   9.5 
01/02/2009  0      5.6    28.5   10 
02/02/2009  0      6.3    28.5   9.5 
03/02/2009  0      4.6    26     9.5 
04/02/2009  0      5.4    26.5   9.5 
05/02/2009  0      5.6    25     11.5 
06/02/2009  0      5.3    27     10.5 
07/02/2009  0      4.2    28.5   7 
08/02/2009  0      4.8    29     7.5 
09/02/2009  0      4.2    29.5   10 
10/02/2009  0      5.5    29.5   10.5 
11/02/2009  0      4.6    29.5   8.5 
12/02/2009  0      4.4    30     8.5 
13/02/2009  0      1      29     9.5 
14/02/2009  0      5.9    30     10 
15/02/2009  0      6.1    31.5   10 
16/02/2009  0      5.7    32     10.5 
17/02/2009  0      6.2    31.5   11.5 
18/02/2009  0      6      32.5   11.5 
19/02/2009  0      5      33.5   11.5 
20/02/2009  0      6.7    32     12 
21/02/2009  0      5.6    31     11.5 
22/02/2009  0      5.2    29     10 
23/02/2009  0      6.7    28     10.5 
24/02/2009  0      4.4    30     13 
25/02/2009  0      5.6    32     10.5 
26/02/2009  0      5.7    33.5   11 
27/02/2009  0      6.7    34.5   11.5 
28/02/2009  0      7      34.5   12 
01/03/2009  0      7.6    31     12 
02/03/2009  0      7.8    30.5   12.5 
03/03/2009  0      7.2    32.5   11.5 
04/03/2009  0      6.1    33.5   12 
05/03/2009  0      6.1    33     12 
06/03/2009  0      6.2    31.5   12.5 
07/03/2009  0      5.2    32     12.5 
08/03/2009  0      7.9    33     10.5 
09/03/2009  0      7.7    32.5   10.5 
10/03/2009  0      6.7    31.5   11 
11/03/2009  0      6.7    32.5   11.5 
12/03/2009  0      7.6    32.5   11.5 
13/03/2009  0      8      32.5   11.5 
14/03/2009  0      7.7    31     12 
15/03/2009  0      7.5    31.5   11 
16/03/2009  0      6.4    31     11.5 
17/03/2009  0      6.6    31     12 
18/03/2009  0      6.6    32     13 
19/03/2009  0      8.1    33.5   12.5 
20/03/2009  0      6.2    32.5   11.5 
21/03/2009  0      7.1    33     12 
22/03/2009  0      7.5    33     12.5 
23/03/2009  0      7.2    34     12.5 
24/03/2009  0      8.8    32     13 
25/03/2009  0      7.3    33     13 
26/03/2009  0      8.4    33     13 
27/03/2009  0      8.9    32     10 
28/03/2009  0      7.9    31.5   10.5 
29/03/2009  0      7.7    32     10.5 
30/03/2009  0      7.9    32.5   9.5 
31/03/2009  0      8      34     9.5 
01/04/2009  0      9.2    33.5   11 
02/04/2009  0      7.5    33.5   11.5 
03/04/2009  0      7.8    33.5   11.5 
04/04/2009  0      8.8    35.5   11 
05/04/2009  0      9.4    36.5   11.5 
06/04/2009  0      9.9    32.5   13 
07/04/2009  0      5.4    33.5   13.5 
08/04/2009  0      8      33.5   13.5 
09/04/2009  0      8      34     13 
10/04/2009  0      9.6    35     12.5 
11/04/2009  0      9.8    35     12.5 
12/04/2009  0      9      35     12.5 
13/04/2009  0      9.4    34.5   11.5 
14/04/2009  0      8.7    34.5   12 
15/04/2009  0      8.9    33.5   12 
16/04/2009  0      8.6    33.5   12 
17/04/2009  0      8.2    34     12 
18/04/2009  0      9.1    33     11.5 
19/04/2009  0      8.1    35.5   12 
20/04/2009  0      9.3    33.5   14 
21/04/2009  0      8.2    34     14.5 
22/04/2009  0      9.1    35     15 
23/04/2009  0      9      34.5   12.5 
24/04/2009  0      9.1    35.5   12.5 
25/04/2009  0      9.9    36     13 
26/04/2009  0      10.9   36.5   13 
27/04/2009  0      9.6    35.5   13.5 
28/04/2009  0      9      36.5   13.5 
29/04/2009  0      9.2    37     15 
30/04/2009  0      9.7    36.5   14.5 
01/05/2009  0      7.4    37.5   14.5 
02/05/2009  0      9.6    36.5   14 
03/05/2009  0      8.4    35     14 
04/05/2009  0      7.6    36.5   14.5 
05/05/2009  0      8.6    37     16 
06/05/2009  0      9      37     16.5 
07/05/2009  0      8      37.5   16 
08/05/2009  0      7.8    37.5   16.5 
09/05/2009  0      9.6    36.5   17 
10/05/2009  0      8.3    36     16 
11/05/2009  0      7.3    35     16.5 
12/05/2009  0      7.2    32     11.5 
13/05/2009  0      5.7    33     12 
14/05/2009  0      6      33     15 
15/05/2009  0      6.1    31.5   15.5 
16/05/2009  2      3.6    31     16.5 
17/05/2009  0      6.7    32     15 
18/05/2009  0      6.2    32     15.5 
19/05/2009  38     5.3    33     17 
20/05/2009  8.5    4.5    28     16.5 
21/05/2009  0      4.8    30     17 
22/05/2009  0      8.5    31.5   14 
23/05/2009  0      7.1    32     14.5 
24/05/2009  0      8.6    33.5   15.5 
25/05/2009  0      8.8    34     14 
26/05/2009  0      7.5    33.5   12.5 
27/05/2009  0      8.8    35     12.5 
28/05/2009  0      8.9    36     14 
29/05/2009  0      9.4    37     14 
30/05/2009  0      9.4    36     14.5 
31/05/2009  0      8      36     15.5 
01/06/2009  0      8.3    34.5   15 
02/06/2009  0      7.9    33.5   15.5 
03/06/2009  0      7.6    35     16 
04/06/2009  0      8.2    35     16.5 
05/06/2009  0      8.8    35.5   17 
06/06/2009  0      8.2    36.5   17.5 
07/06/2009  0      9.1    37     17 
08/06/2009  0      9.2    37.5   17 
09/06/2009  0      7.5    35.5   16.5 
10/06/2009  0      7.6    38     17 
11/06/2009  0      8.4    37     17.5 
12/06/2009  0      7      36.5   19 
13/06/2009  0      6.6    35.5   19 
14/06/2009  10     7.5    35     19.5 
15/06/2009  0      6.6    33     19 
16/06/2009  16.5   7.7    34.5   18 
17/06/2009  1.5    3.9    27.5   15.5 
18/06/2009  0      5.5    31.5   15.5 
19/06/2009  2      3.4    29.5   17 
20/06/2009  2      4.8    31.5   17 
21/06/2009  1.5    6.1    30.5   13 
22/06/2009  2      5.2    30.5   13.5 
23/06/2009  0      4.3    23.5   18 
24/06/2009  0      6.3    33     16.5 
25/06/2009  0      6.7    32.5   15 
26/06/2009  9      4.8    30     15 
27/06/2009  2      3.9    29     16 
28/06/2009  51     5.3    29.5   17.5 
29/06/2009  13.5   1.8    25     16.5 
30/06/2009  0      4.2    30     17 
01/07/2009  22.5   2.8    31     17 
02/07/2009  0      4.2    27     17 
03/07/2009  19.5   2.5    27.5   16 
04/07/2009  10.5   2.3    28     16 
05/07/2009  0      3.4    28     14 
06/07/2009  0      5.8    31.5   14 
07/07/2009  0      6.1    32     14.5 
08/07/2009  0      5.9    32     15 
09/07/2009  1.5    8      32     16.5 
10/07/2009  0      6.5    30     18 
11/07/2009  6.7    4.2    28     18.5 
12/07/2009  0      5.6    30.5   17 
13/07/2009  1      4.4    29     15.5 
14/07/2009  4.5    4.5    30     15 
15/07/2009  15.2   6.7    30     15.5 
16/07/2009  0      5.6    31     16 
17/07/2009  0      5.9    32     16.5 
18/07/2009  2      3.6    31     16.5 
19/07/2009  0      5.4    30.5   17 
20/07/2009  0      4.9    32     15 
21/07/2009  3      6.4    32.5   15.5 
22/07/2009  0      3.3    31     14 
23/07/2009  0      3.4    31     14.5 
24/07/2009  5.5    5.8    31.5   14 
25/07/2009  22     8.1    31.5   15 
26/07/2009  0      4.3    29.5   14 
27/07/2009  0      5.3    30.5   14.5 
28/07/2009  0      4.1    31.5   16 
29/07/2009  0      3.4    31     16.5 
30/07/2009  0      6      33     18 
31/07/2009  21.5   6      33.5   18.5 
01/08/2009  0      5.1    31     16.5 
02/08/2009  0      3.6    31.5   15.5 
03/08/2009  2      4.9    31     15.5 
04/08/2009  5.7    5      30.5   16.5 
05/08/2009  1.5    5.1    31     16 
06/08/2009  0      5.6    31.5   16.5 
07/08/2009  1.8    4.7    32     18.5 
08/08/2009  19     7.2    31.5   14.5 
09/08/2009  10.5   4.4    28.5   14.5 
10/08/2009  14.8   2.6    25.5   14.5 
11/08/2009  0      2.8    27.5   15.5 
12/08/2009  0      4.5    30     16 
13/08/2009  0      3.8    30     16 
14/08/2009  0      4.6    31     15.5 
15/08/2009  0      3      29.5   16 
16/08/2009  0      4.5    32.5   17 
17/08/2009  3      4.9    31.5   17.5 
18/08/2009  0      5.1    28.5   16.5 
19/08/2009  0      2.9    27.5   16 
20/08/2009  8.3    2.5    27     16.5 
21/08/2009  2.5    2      26     16.5 
22/08/2009  0      3.3    28     17.5 
23/08/2009  0      3.5    28     17 
24/08/2009  0      4.5    30     15 
25/08/2009  7      8.4    30.5   15.5 
26/08/2009  0      3.1    28.5   15.5 
27/08/2009  0      4.2    30.5   15.5 
28/08/2009  0      7.9    29.5   16 
29/08/2009  41.5   5.7    24     16.5 
30/08/2009  1.8    2.9    24     16 
31/08/2009  0      2.6    27.5   16.5 
01/09/2009  4.3    3.6    29     17 
02/09/2009  0      3.5    27     16.5 
03/09/2009  10     3.8    28.5   14 
04/09/2009  1.5    4      27.5   15.5 
05/09/2009  3.5    4.6    28.5   15 
06/09/2009  0      3.7    28.5   15 
07/09/2009  0      4.2    29     15.5 
08/09/2009  0      3.6    28     17.5 
09/09/2009  0      4.9    30.5   17.5 
10/09/2009  17.2   3.6    29     17 
11/09/2009  0      2.8    25.5   17 
12/09/2009  2.5    3.1    29.5   17.5 
13/09/2009  0      4      30.5   18 
14/09/2009  0      3      27     17 
15/09/2009  12     4.3    29     18 
16/09/2009  0      4.4    28.5   16.5 
17/09/2009  1.8    4.6    28.5   15.5 
18/09/2009  1      2.2    27.5   15.5 
19/09/2009  0      2.3    27.5   15 
20/09/2009  0      4.3    29     15.5 
21/09/2009  0      2.5    29     16.5 
22/09/2009  1      3.4    29.5   16.5 
23/09/2009  1.2    2.7    28.5   16.5 
24/09/2009  0      4.8    29.5   17 
25/09/2009  0      5.4    29.5   17 
26/09/2009  18     4.6    29.5   17.5 
27/09/2009  6      4.6    29     17.5 
28/09/2009  3.8    2.7    25     17.5 
29/09/2009  16.5   2.3    26.5   15.5 
30/09/2009  0      3.7    29.5   14.5 
01/10/2009  0      4.3    30.5   15 
02/10/2009  0      4.1    30.5   15.5 
03/10/2009  0      4      31.5   17 
04/10/2009  0      4.3    32.5   17.5 
05/10/2009  0      3.8    32     18 
06/10/2009  0      3.6    31.5   19 
07/10/2009  16     2.8    30     18.5 
08/10/2009  21     1.7    23.5   18 
09/10/2009  0      1.3    25     17 
10/10/2009  0      2.2    28     16 
11/10/2009  0      2.5    27     16.5 
12/10/2009  0      2.4    26.5   17 
13/10/2009  0      1.7    29.5   13.5 
14/10/2009  0      2.5    30.5   13.5 
15/10/2009  0      4      30.5   16 
16/10/2009  0      5.1    31     16.5 
17/10/2009  0      5.3    27.5   17 
18/10/2009  0      4.5    25.5   16.5 
19/10/2009  0      2.6    26.5   16 
20/10/2009  1.2    3.1    29     14.5 
21/10/2009  4.5    2.1    23.5   15 
22/10/2009  0      1.4    28.5   15.5 
23/10/2009  0      2.3    28.5   14.5 
24/10/2009  5      1.8    25     15.5 
25/10/2009  0      2.6    27.5   13 
26/10/2009  0      2.1    25     13.5 
27/10/2009  1.5    1.5    24     12.5 
28/10/2009  0      2      25     13 
29/10/2009  0      2.2    27     15 
30/10/2009  0      3.7    28     12.5 
31/10/2009  0      3.5    28.5   12 
01/11/2009  0      3.7    27.5   12 
02/11/2009  0      5.8    29     11.5 
03/11/2009  0      5.6    27.5   12 
04/11/2009  0      4.4    27     12.5 
05/11/2009  0      5.2    25.5   13 
06/11/2009  0      2.9    25.5   12.5 
07/11/2009  0      3.7    25.5   12 
08/11/2009  0      3.7    27     12 
09/11/2009  0      4.9    28     11 
10/11/2009  0      5      27     10 
11/11/2009  0      4.3    26     10.5 
12/11/2009  0      3.1    27.5   12.5 
13/11/2009  0      4      28     10 
14/11/2009  0      4.8    28     10 
15/11/2009  0      3.8    28     10.5 
16/11/2009  0      3.1    30     10.5 
17/11/2009  0      5.1    29     11 
18/11/2009  0      4.1    29     12 
19/11/2009  0      4.2    29     10 
20/11/2009  0      5.2    28     10.5 
21/11/2009  0      3.8    29     11.5 
22/11/2009  0      4.4    28     10 
23/11/2009  0      3.5    27     9 
24/11/2009  0      3.9    28.5   9.5 
25/11/2009  0      3.8    28.5   10 
26/11/2009  0      2.9    25.5   9.5 
27/11/2009  0      3      23     10 
28/11/2009  0      2.8    27     10.5 
29/11/2009  0      4.4    28     11 
30/11/2009  0      2.3    28.5   13 
