CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14348
NOMBRE    : JILOTLAN
ESTADO    : JALISCO
MUNICIPIO : JILOTLAN DE LOS DOLORES
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.371°
LONGITUD  : -103.019°
ALTITUD   : 740 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
09/07/2008  5      9.6    20     15 
10/07/2008  16     9.6    20     14 
11/07/2008  10     11.1   20     14 
12/07/2008  0      2.8    20     14 
13/07/2008  16     16.1   20     14 
14/07/2008  0      3.1    20     14 
15/07/2008  0      4.5    20     14 
16/07/2008  18     12.1   21     14 
17/07/2008  16     14.3   18     15 
18/07/2008  0      3.1    18     12 
19/07/2008  0      5.8    18     12 
20/07/2008  5      5      18     12 
21/07/2008  0      3.3    20     12 
22/07/2008  0      3.6    22     13 
23/07/2008  0      2.1    21     15 
24/07/2008  18     9.1    21     15 
25/07/2008  16     9.1    21     15 
26/07/2008  18     8      21     15 
27/07/2008  8      8      20     15 
28/07/2008  0      5.5    19     14 
29/07/2008  0      4.9    18     13 
30/07/2008  10     10     18     12 
31/07/2008  0      9.5    18     12 
01/08/2008  0      8.9    22     12 
02/08/2008  0.1    2.1    22     13 
03/08/2008  0      3.1    20     16 
04/08/2008  48     5      20     14 
05/08/2008  15     6.9    20     14 
06/08/2008  30     4.5    19     14 
07/08/2008  0      2      19     13 
08/08/2008  0      4.3    19     13 
09/08/2008  0      2.2    19     13 
10/08/2008  0      2.3    19     13 
11/08/2008  0.8    0.8    20     13 
12/08/2008  0.6    2      20     14 
13/08/2008  0      3.2    20     14 
14/08/2008  0      3.2    20     14 
15/08/2008  0      3.9    20     14 
16/08/2008  0      2.8    20     14 
17/08/2008  93     1.8    20     14 
18/08/2008  0      0.8    22     14 
19/08/2008  43     0.8    20     15 
20/08/2008  12     0.8    21     14 
21/08/2008  14     1.2    20     15 
22/08/2008  20     1.6    21     14 
23/08/2008  0      1.6    21     15 
24/08/2008  0      1.6    21     15 
25/08/2008  0      2.9    20     15 
26/08/2008  0.8    0.8    22     14 
27/08/2008  0      1.9    21     15 
28/08/2008  0      1.7    21     15 
29/08/2008  39     1.8    20     15 
30/08/2008  0      2      20     14 
31/08/2008  0      2      20     14 
01/09/2008  32     1.2    22     15 
02/09/2008  0      1.2    22     16 
03/09/2008  12     10.8   22     16 
04/09/2008  0.9    12     21     16 
05/09/2008  10     9      22     15 
06/09/2008  0      1.1    22     16 
07/09/2008  10     10     21     16 
08/09/2008  12     12     21     15 
09/09/2008  13.5   13     22     15 
10/09/2008  15     15     22     16 
11/09/2008  18     8.9    22     16 
12/09/2008  16     8.6    23     16 
13/09/2008  17     8.2    20     17 
14/09/2008  7      7.4    21     14 
15/09/2008  11     5.9    21     15 
16/09/2008  0      2.9    20     15 
17/09/2008  0      2.9    20     14 
18/09/2008  0      2.3    22     14 
19/09/2008  0      5.1    22     15 
20/09/2008  0      1.6    20     16 
21/09/2008  10     1      20     14 
22/09/2008  11     1.1    21     14 
23/09/2008  15     11.2   20     15 
24/09/2008  4      11.5   21     14 
25/09/2008  0      11.9   21     15 
26/09/2008  0      4.2    20     15 
27/09/2008  20     3      20     14 
28/09/2008  0      1.8    20     14 
29/09/2008  0      3.2    20     14 
30/09/2008  0      3.2    20     14 
01/10/2008  0      4.2    20     14 
02/10/2008  0      2.6    21     14 
03/10/2008  0      4.8    22     15 
04/10/2008  0      2.9    21     16 
05/10/2008  0      3      21     15 
06/10/2008  0      3      22     15 
07/10/2008  0      3.3    22     16 
08/10/2008  0      3.8    22     16 
09/10/2008  0      3      17     16 
10/10/2008  0.8    0.8    22     15 
11/10/2008  36     7.2    21     16 
12/10/2008  0      4.5    22     15 
13/10/2008  0      2.9    22     16 
14/10/2008  0      3.1    21     16 
15/10/2008  0      2.4    21     15 
16/10/2008  0      4.2    22     15 
17/10/2008  0      9      20     16 
18/10/2008  0      7.2    20     14 
19/10/2008  0      3.7    18     14 
20/10/2008  0      6.4    21     12 
21/10/2008  0      7.6    22     13 
22/10/2008  0      4.2    22     16 
23/10/2008  0      2.8    20     16 
24/10/2008  0      0.9    18     14 
25/10/2008  0      1.8    18     12 
26/10/2008  0      2.2    18     12 
27/10/2008  0      2.7    18     12 
28/10/2008  0      4.3    19     12 
29/10/2008  0      2.4    18     13 
30/10/2008  0      6.6    17     12 
31/10/2008  0      6.6    17     11 
01/11/2008  0      4.6    16     10 
02/11/2008  0      4      17     10 
03/11/2008  0      2      17     11 
04/11/2008  0      2.7    17     11 
05/11/2008  0      2.5    20     11 
06/11/2008  0      5.8    20     12 
07/11/2008  0      4      15     14 
08/11/2008  0      3.9    18     9 
09/11/2008  0      2      15     10 
10/11/2008  0      3.7    15     9 
11/11/2008  0      3      14     9 
12/11/2008  0      2.8    14     8 
13/11/2008  0      2.6    12     8 
14/11/2008  0      4.3    12     6 
15/11/2008  0      2.9    13     6 
16/11/2008  0      2.5    12     7 
17/11/2008  0      1.7    12     6 
18/11/2008  0      2      13     6 
19/11/2008  0      3.9    14     7 
20/11/2008  0      1.6    14     8 
21/11/2008  0      2.6    13     8 
22/11/2008  0      2      13     7 
23/11/2008  0      2.1    13     7 
24/11/2008  0      7.5    14     7 
25/11/2008  0      1.9    14     8 
26/11/2008  0      2.3    14     8 
27/11/2008  0      2.3    12     8 
28/11/2008  0      1.9    12     6 
29/11/2008  0      2      11     6 
30/11/2008  0      2      11     5 
01/12/2008  0      3.5    11     6 
02/12/2008  0      4.9    11     5 
03/12/2008  0      2.1    10     5 
04/12/2008  0      2.7    9      4 
05/12/2008  0      2.6    10     3 
06/12/2008  0      1.3    10     4 
07/12/2008  0      2.8    11     4 
08/12/2008  0      1.2    12     5 
09/12/2008  0      2      13     6 
10/12/2008  0      2.3    12     7 
11/12/2008  0      1.3    13     6 
12/12/2008  0      2      9      7 
13/12/2008  0      1.9    8      3 
14/12/2008  0      3.1    8      2 
15/12/2008  0      2.6    10     2 
16/12/2008  0      2      10     3 
17/12/2008  0      2.3    11     4 
18/12/2008  0      2.7    11     5 
19/12/2008  0      1.7    11     5 
20/12/2008  0      1.6    15     5 
21/12/2008  0      2.7    13     6 
22/12/2008  0      1      13     7 
23/12/2008  0      1.3    12     7 
24/12/2008  0      1.3    12     7 
25/12/2008  0      2.5    9      6 
26/12/2008  0      3.3    8      3 
27/12/2008  0      1.2    8      2 
28/12/2008  0      3.7    10     2 
29/12/2008  0      1.4    10     3 
30/12/2008  0      2      10     4 
31/12/2008  0      2      10     4 
01/01/2009  0      1.4    10     4 
02/01/2009  0      2.2    10     4 
03/01/2009  0      1.6    8      4 
04/01/2009  0      2      9      2 
05/01/2009  0      3.3    11     3 
06/01/2009  0      3.1    11     4 
07/01/2009  0      3.1    11     5 
08/01/2009  0      2.3    9      5 
09/01/2009  0      1.5    11     3 
10/01/2009  0      1.6    9      4 
11/01/2009  0      4      11     3 
12/01/2009  0      1.1    8      4 
13/01/2009  0      2.7    8      2 
14/01/2009  0      1.3    10     2 
15/01/2009  0      2.4    10     3 
16/01/2009  0      3.5    10     4 
17/01/2009  0      2.8    10     4 
18/01/2009  0      2      8      4 
19/01/2009  0      1.4    8      2 
20/01/2009  0      2.5    17     2 
21/01/2009  0      4.6    11     2 
22/01/2009  0      2.2    10     5 
23/01/2009  0      0.9    10     4 
24/01/2009  0      2      10     4 
25/01/2009  0      0.4    10     4 
26/01/2009  0      2.6    8      4 
27/01/2009  0      1.4    8      2 
28/01/2009  0      3.1    10     2 
29/01/2009  0      2      10     3 
30/01/2009  0      2.4    10     4 
31/01/2009  0      2.4    10     4 
01/02/2009  0      1.9    10     5 
02/02/2009  0      1.9    10     4 
03/02/2009  0      3.6    10     4 
04/02/2009  0      3.4    11     4 
05/02/2009  0      3.9    11     5 
06/02/2009  0      3      9      5 
07/02/2009  0      3.3    10     3 
08/02/2009  0      2.8    10     4 
09/02/2009  0      5.6    10     4 
10/02/2009  0      3.4    11     4 
11/02/2009  0      2.1    12     5 
12/02/2009  0      4.4    11     6 
13/02/2009  0      4.4    12     5 
14/02/2009  0      3.8    12     6 
15/02/2009  0      2.8    12     6 
16/02/2009  0      1.9    13     6 
17/02/2009  0      1.8    13     7 
18/02/2009  0      3.4    13     7 
19/02/2009  0      3.2    13     7 
20/02/2009  0      3.4    13     7 
21/02/2009  0      2.2    15     7 
22/02/2009  0      3.5    15     8 
23/02/2009  0      1.4    15     9 
24/02/2009  0      3      14     9 
25/02/2009  0      1.8    14     8 
26/02/2009  0      4.7    16     8 
27/02/2009  0      2.1    14     9 
28/02/2009  0      2.1    14     8 
01/03/2009  0      4.2    14     8 
02/03/2009  0      3.5    15     8 
03/03/2009  0      4.2    15     9 
04/03/2009  0      3.5    15     9 
05/03/2009  0      3.3    14     9 
06/03/2009  0      2.3    14     8 
07/03/2009  0      8.8    15     8 
08/03/2009  0      5.9    13     9 
09/03/2009  0      4.3    12     7 
10/03/2009  0      3.5    13     6 
11/03/2009  0      3.5    13     7 
12/03/2009  0      3.4    13     7 
13/03/2009  0      3.5    13     7 
14/03/2009  0      2.7    13     7 
15/03/2009  0      3.2    13     7 
16/03/2009  0      3.6    13     7 
17/03/2009  0      4      15     7 
18/03/2009  0      4.3    15     8 
19/03/2009  0      3.4    15     9 
20/03/2009  0      4.4    15     9 
21/03/2009  0      3.6    15     9 
22/03/2009  0      3.3    17     9 
23/03/2009  0      4.7    17     10 
24/03/2009  0      4.5    17     11 
25/03/2009  0      4.8    18     11 
26/03/2009  0      3.2    25     12 
27/03/2009  0      6      14     8 
28/03/2009  0      2.6    13     8 
29/03/2009  0      5.2    13     7 
30/03/2009  0      5.2    13     7 
31/03/2009  0      5.2    13     7 
01/04/2009  0      4.6    12     6 
02/04/2009  0      3.1    15     6 
03/04/2009  0      4.3    16     7 
04/04/2009  0      3.6    16     10 
05/04/2009  0      2.3    16     10 
06/04/2009  0      7.4    17     10 
07/04/2009  0      5.6    15     11 
08/04/2009  0      6      15     9 
09/04/2009  0      4.6    15     9 
10/04/2009  0      5.6    13     9 
11/04/2009  0      5.3    13     7 
12/04/2009  0      3.3    15     7 
13/04/2009  0      4.9    15     8 
14/04/2009  0      5.4    15     9 
15/04/2009  0      4.6    17     9 
16/04/2009  0      3.8    17     10 
17/04/2009  0      6.2    15     11 
18/04/2009  0      4.9    15     9 
19/04/2009  0      3.7    14     9 
20/04/2009  0      4.8    14     8 
21/04/2009  0      4.3    17     8 
22/04/2009  0      5.1    17     9 
23/04/2009  0      5.2    15     11 
24/04/2009  0      4.7    18     9 
25/04/2009  0      5.7    13     10 
26/04/2009  0      5.2    13     7 
27/04/2009  0      4.6    13     7 
28/04/2009  0      5      15     7 
29/04/2009  0      5      15     7 
30/04/2009  0      6.4    15     8 
01/05/2009  0      2.2    14     8 
02/05/2009  0      4.6    14     8 
03/05/2009  0      1.9    15     8 
04/05/2009  0      3.8    18     9 
05/05/2009  0      4.8    17     10 
06/05/2009  0      1.2    17     11 
07/05/2009  0      3.7    17     11 
08/05/2009  0      4.5    26     11 
09/05/2009  0      3.7    17     12 
10/05/2009  0      3.6    17     11 
11/05/2009  0      3.2    18     11 
12/05/2009  0      3.4    20     12 
13/05/2009  0      3.7    21     13 
14/05/2009  0      4      21     15 
15/05/2009  0      2.8    22     15 
16/05/2009  0      4.6    22     16 
17/05/2009  32     7.8    20     16 
18/05/2009  0      3.6    20     14 
19/05/2009  0      1.9    22     14 
20/05/2009  0      4      20     15 
21/05/2009  32     4.7    20     14 
22/05/2009  0      5.5    19     14 
23/05/2009  0      2.1    19     12 
24/05/2009  0      5.1    21     13 
25/05/2009  0      3      30     14 
26/05/2009  0      3.2    27     14 
27/05/2009  0      5.4    21     15 
28/05/2009  0      7.7    21     15 
29/05/2009  0      3.4    18     15 
30/05/2009  0      3.8    19     12 
31/05/2009  38     3.8    19     13 
01/06/2009  0      3.1    20     13 
02/06/2009  0      4      21     14 
03/06/2009  0      3.2    20     15 
04/06/2009  0      4.3    20     14 
05/06/2009  0      4.4    20     14 
06/06/2009  0      5.1    21     14 
07/06/2009  0      5.7    21     15 
08/06/2009  0      5      22     15 
09/06/2009  0      5.7    22     16 
10/06/2009  0      3.3    22     16 
11/06/2009  0      3.8    22     16 
12/06/2009  10     4.3    22     16 
13/06/2009  0      4.9    25     16 
14/06/2009  0      4.3    24     18 
15/06/2009  0      4.3    24     18 
16/06/2009  0      4.3    24     18 
17/06/2009  10     4.8    24     18 
18/06/2009  12     4.8    23     17 
19/06/2009  15     4.8    23     17 
20/06/2009  0      4.8    23     17 
21/06/2009  10     4.8    23     17 
22/06/2009  13     8.2    23     17 
23/06/2009  32     5.2    24     18 
24/06/2009  10     2.3    24     18 
25/06/2009  0      2.1    23     17 
26/06/2009  0      2.5    22     16 
27/06/2009  17     2.8    22     16 
28/06/2009  0      2.8    23     17 
29/06/2009  35     2.8    23     17 
30/06/2009  15     2.8    23     17 
01/07/2009  13    Nulo    24     18 
02/07/2009  53    Nulo    24     18 
03/07/2009  26    Nulo    25     19 
04/07/2009  26    Nulo    20     14 
05/07/2009  14    Nulo    21     15 
06/07/2009  0      2.5    21     15 
07/07/2009  0      8      23     16 
08/07/2009  0.6    3.5    24     18 
09/07/2009  0      10     25     19 
10/07/2009  10     6.1    25     19 
11/07/2009  17     0.3    25     19 
12/07/2009  0      12.6   23     17 
13/07/2009  13     7.1    23     17 
14/07/2009  6      6.9    23     17 
15/07/2009  8      6.1    22     16 
16/07/2009  6      2.1    22     16 
17/07/2009  0      13     23     17 
18/07/2009  16     2      21     16 
19/07/2009  0      2.1    19     13 
20/07/2009  0      2.2    19     13 
21/07/2009  0      2.3    19     13 
22/07/2009  0      2.5    19     13 
23/07/2009  0      2.1    19     13 
24/07/2009  0      1.6    19     13 
25/07/2009  0      3.8    21     14 
26/07/2009  0      1.9    21     15 
27/07/2009  0      2.9    22     16 
28/07/2009  0      3.5    22     16 
29/07/2009  0      2.7    22     16 
30/07/2009  0      2.7    21     15 
31/07/2009  0     Nulo    21     15 
01/08/2009  15     2.2    23     16 
02/08/2009  0      2      22     16 
03/08/2009  0      10.2   22     16 
04/08/2009  12     4.6    23     17 
05/08/2009  0      10     23     17 
06/08/2009  10     13     23     17 
07/08/2009  13     6.8    21     15 
08/08/2009  36     0.5    18     12 
09/08/2009  0      1.8    20     13 
10/08/2009  0      1.1    20     14 
11/08/2009  0      4.1    20     14 
12/08/2009  0      3.5    18     12 
13/08/2009  0      3.3    21     13 
14/08/2009  0      2.1    21     15 
15/08/2009  0      2.6    22     16 
16/08/2009  0.3    1.5    24     17 
17/08/2009  0      3.5    22     16 
18/08/2009  0      2.9    22     16 
19/08/2009  0      5.7    21     15 
20/08/2009  38     8.7    23     16 
21/08/2009  16     5.3    21     15 
22/08/2009  28     2      21     15 
23/08/2009  28     2      21     15 
24/08/2009  0      2.9    22     16 
25/08/2009  0      2.9    23     17 
26/08/2009  0      2.6    23     17 
27/08/2009  0      2.7    22     17 
28/08/2009  32     2.8    22     16 
29/08/2009  0      3.4    22     16 
30/08/2009  0      10     21     15 
31/08/2009  10     4.5    21     15 
01/09/2009  0      3.2    21     15 
02/09/2009  0      2.6    21     15 
03/09/2009  0      6.8    22     15 
04/09/2009  35     4.2    22     16 
05/09/2009  0      1.6    22     16 
06/09/2009  0      1.8    22     16 
07/09/2009  0      2.9    21     16 
08/09/2009  0      1.9    21     15 
09/09/2009  12     6.6    21     15 
10/09/2009  6      7.2    21     15 
11/09/2009  38     4.7    22     15 
12/09/2009  0      2.2    21     15 
13/09/2009  0.6    3.8    23     15 
14/09/2009  3.6    2.9    23     16 
15/09/2009  0.8    2      23     17 
16/09/2009  0      1.6    23     17 
17/09/2009  0      2.7    23     17 
18/09/2009  0      1.1    22     17 
19/09/2009  0      2.1    22     16 
20/09/2009  0      4.3    20     16 
21/09/2009  0      2.1    20     14 
22/09/2009  14     10.2   20     14 
23/09/2009  0      2.1    22     14 
24/09/2009  0      1.8    23     15 
25/09/2009  46     1.6    22     17 
26/09/2009  0      1.5    21     16 
27/09/2009  12     12.5   21     15 
28/09/2009  0      0.5    23     15 
29/09/2009  11     11     23     16 
30/09/2009  0      11     23     17 
01/10/2009  0      3.3    23     17 
02/10/2009  0      1.9    22     17 
03/10/2009  0      2.5    22     16 
04/10/2009  0      2.8    22     16 
05/10/2009  0      3.3    23     16 
06/10/2009  1.2    4.4    23     17 
07/10/2009  6.6    4.6    23     17 
08/10/2009  8      6.3    22     17 
09/10/2009  0      8      20     16 
10/10/2009  0      4.8    18     14 
11/10/2009  0      3.8    21     12 
12/10/2009  0.6    2.5    17     13 
13/10/2009  0      6.6    20     11 
14/10/2009  0      4.2    34     12 
15/10/2009  0      2.1    34     15 
16/10/2009  0      2.4    34     17 
17/10/2009  5      3      35     17 
18/10/2009  0      8.2    35     18 
19/10/2009  0      1.2    35     20 
20/10/2009  4.3    5.3    35     19 
21/10/2009  14.3   6.6    35     18 
22/10/2009  0      4.4    35     18 
23/10/2009  0      2.2    36     20 
24/10/2009  6.2    2.8    35     18 
25/10/2009  0      6      36     17.5 
26/10/2009  6      4.3    35     21 
27/10/2009  0.7    6      35     22 
28/10/2009  0      7      35     17.5 
29/10/2009  0      5      35     17.5 
30/10/2009  0      1.8    35     17 
31/10/2009  0      0.3    35     17 
01/11/2009  0      3.4    35     21 
02/11/2009  0      3.3    35     21.5 
03/11/2009  0      5      35     15 
04/11/2009  0      4.8    35     12 
05/11/2009  0      3.1    35     12 
06/11/2009  0      4.7    35     12 
07/11/2009  0      3.9    35     12 
08/11/2009  0      3.1    35     12 
09/11/2009  0      3.1    35     13 
10/11/2009  0      1.1    35     15 
11/11/2009  0      1.9    36     15 
12/11/2009  0      2.5    36     11 
13/11/2009  0      3.1    36     11 
14/11/2009  0      5.5    41     11 
15/11/2009  0      7.9    41     12 
16/11/2009  0      2.9    41     12 
17/11/2009  0      4.9    41     12 
18/11/2009  0      6.9    41     14 
19/11/2009  0      2.7    41     11 
20/11/2009  0      5.4    41     12 
21/11/2009  0      2.7    41     12 
22/11/2009  0      4.5    41     12 
23/11/2009  0      2.8    41     11 
24/11/2009  0      4.7    41     11 
25/11/2009  0      3.4    32     11 
26/11/2009  0      4.1    32     11 
27/11/2009  0      2.6    32     11 
28/11/2009  0      2.9    33     11 
29/11/2009  0      10     32     12 
30/11/2009  0      7.6    32     14 
01/12/2009  0      4      32     12 
02/12/2009  0      1.1    32     12 
03/12/2009  0      0.3    32     12 
04/12/2009  0      0.6    32     12 
05/12/2009  0      1.7    32     12 
06/12/2009  0      0.8    32     12 
07/12/2009  0      3      31     12 
08/12/2009  0      2.9    31     12 
09/12/2009  0      3      31     12 
10/12/2009  0      2.6    32     13 
11/12/2009  0      4.4    32     13 
12/12/2009  0      4      34     13 
13/12/2009  0      2.2    34     13 
14/12/2009  0      5.9    34     13 
15/12/2009  0      2.8    30     14 
16/12/2009  0      3.1    31     15 
17/12/2009  0      2.4    32     12 
18/12/2009  0      3.8    32     9 
19/12/2009  0      3.9    32     7 
20/12/2009  0      4.3    31     7 
21/12/2009  0      4.5    30     7 
22/12/2009  0      4.6    30     7 
23/12/2009  0      4.5    30     7 
24/12/2009  0      3.1    31     4 
25/12/2009  0      3.3    31     5 
26/12/2009  0      5      31.5   7 
27/12/2009  0      2      32     7 
28/12/2009  0      4.6    31     7 
29/12/2009  0      1.9    29     8 
30/12/2009  0      3.9    32     13 
31/12/2009  0      3.9    32     14 
05/07/2013  45    Nulo   Nulo   Nulo
06/07/2013  15    Nulo   Nulo   Nulo
07/07/2013  13    Nulo   Nulo   Nulo
08/07/2013  3     Nulo   Nulo   Nulo
09/07/2013  0     Nulo   Nulo   Nulo
10/07/2013  40    Nulo   Nulo   Nulo
11/07/2013  0     Nulo   Nulo   Nulo
12/07/2013  20    Nulo   Nulo   Nulo
13/07/2013  0     Nulo   Nulo   Nulo
14/07/2013  12.5  Nulo   Nulo   Nulo
15/07/2013  13    Nulo   Nulo   Nulo
16/07/2013  28    Nulo   Nulo   Nulo
