CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14339
NOMBRE    : EL CUALE
ESTADO    : JALISCO
MUNICIPIO : PUERTO VALLARTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.596°
LONGITUD  : -105.220°
ALTITUD   : 53 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
16/05/2008  0      5.6    30     20 
17/05/2008  0      5.1    30     19 
18/05/2008  0      6.1    31     18 
19/05/2008  1      5.7    30     18 
20/05/2008  0      5.8    30     18 
21/05/2008  0      6.4    30     16 
22/05/2008  0      3.4    27     15 
23/05/2008  0      5.8    25     16 
24/05/2008  0      5.8    29     19 
25/05/2008  1      4.7    28     19 
26/05/2008  0.5    2.9    27     19 
27/05/2008  0.3    1.7    26     19 
28/05/2008  0      4      28     20 
29/05/2008  0      4.6    30     19 
30/05/2008  0      5.2    31     20 
31/05/2008  0      5.2    30     20 
01/06/2008  0      6.7    30     20 
02/06/2008  0      5.8    30     18 
03/06/2008  0      4.2    29     19 
04/06/2008  1      4.7    30     22 
05/06/2008  1      5.2    29     20 
06/06/2008  10.5   5      30     21 
07/06/2008  7.2    2.6    25     21 
08/06/2008  11     2.1    23     20 
09/06/2008  17     4.1    25     20 
10/06/2008  67     4.8    23     20 
11/06/2008  3.8    1.2    24     19 
12/06/2008  0.4    1.4    24     19 
13/06/2008  0      4.7    28     18 
14/06/2008  0.3    3.7    29     19 
15/06/2008  1.2    6.9    30     21 
16/06/2008  1.3    4.7    30     21 
17/06/2008  0      5.2    30     21.5 
18/06/2008  0      6.7    30     21 
19/06/2008  0.2    6.2    31     20 
20/06/2008  1      5.5    31     20 
21/06/2008  0.5    4.3    31     21 
22/06/2008  40.6   9      31     21 
23/06/2008  0      5.8    31     20 
24/06/2008  3.5    7.3    32     20 
25/06/2008  14.5   4.7    32     21 
26/06/2008  0      6.4    32     21.5 
27/06/2008  14.5   3.5    30     22 
28/06/2008  0      3.5    30     22 
29/06/2008  18.3   6.1    31.5   22 
30/06/2008  3.8    4.9    32     21 
01/07/2008  0.5    2.7    30     21 
02/07/2008  2.3    2.7    30.5   21 
03/07/2008  0.4    5.5    33     21 
04/07/2008  84.5   5.4    31     20 
05/07/2008  74.4   5.3    31     20 
06/07/2008  17.6   5.4    30     21 
07/07/2008  59     7.1    28     20.5 
08/07/2008  37     6.5    27     20 
09/07/2008  8      2.4    28     18 
10/07/2008  3.5    1.9    28     20 
11/07/2008  0.2    3.7    31     20 
12/07/2008  1.2    4.6    31     20 
13/07/2008  8.2    4.2    30     21 
14/07/2008  0.2    4.4    31     20 
15/07/2008  0.2    4.4    31     20 
16/07/2008  8.5    6.6    32     21 
17/07/2008  6      5.1    31     21 
18/07/2008  2.5    3.4    32     20.5 
19/07/2008  0.2    2.6    31     20 
20/07/2008  2.2    4.5    31     20 
21/07/2008  14     4.6    31     20.5 
22/07/2008  15     5.5    30.5   21 
23/07/2008  22     7      30     20 
24/07/2008  81.2   6.3    30.5   20 
25/07/2008  19.5   4.7    31     21 
26/07/2008  4.5    4      31     20 
27/07/2008  0      3.8    30     20 
28/07/2008  0      6.4    31     20 
29/07/2008  0      5.5    32     20 
30/07/2008  3.2    3.5    29     20 
31/07/2008  15.8   5.9    32     20 
01/08/2008  0      5.5    32     21 
02/08/2008  34     7.3    32     20 
03/08/2008  32.1   7.6    31     20.1 
04/08/2008  0.8    4.8    31     21 
05/08/2008  0.5    5.1    32     21 
06/08/2008  2      5      32     21.5 
07/08/2008  0.3    2.3    28     21 
08/08/2008  2      5.6    32     20 
09/08/2008  0      5.9    33     19 
10/08/2008  0      5      32     20 
11/08/2008  4.5    5.3    32     21 
12/08/2008  3      4.7    31.5   21 
13/08/2008  11.5   2.8    31     21 
14/08/2008  73.5   3.8    31     21 
15/08/2008  18.5   5.2    30     20 
16/08/2008  143    4.5    30.5   20 
17/08/2008  0.2    3.4    31     21 
18/08/2008  0      6.6    31     20 
19/08/2008  0      4.6    32     21 
20/08/2008  31.8   4.9    30     21 
21/08/2008  0.5    3.9    31     21 
22/08/2008  18     4.2    31     20 
23/08/2008  2.3    2.3    31.5   20 
24/08/2008  0.2    3.5    31     20.5 
25/08/2008  27     7.6    31     20.5 
26/08/2008  6.7    3.7    31     20 
27/08/2008  74     6      31     20.5 
28/08/2008  24     7.1    31     20 
29/08/2008  106    6.5    30     20 
30/08/2008  23.7   2.9    30     20 
31/08/2008  0.3    4.1    31     20.5 
01/09/2008  0.5    4.1    32     20.5 
02/09/2008  14     3.6    30     20.5 
03/09/2008  63     7      32     21 
04/09/2008  34     7      32     21 
05/09/2008  1      4.5    32     21 
06/09/2008  1.4    4.2    33     21 
07/09/2008  52.2   7.9    31     22 
08/09/2008  61.4   7.2    29     21 
09/09/2008  4.8    2.8    31     20.5 
10/09/2008  1.5    4.2    31     20 
11/09/2008  0      5.4    31     20.5 
12/09/2008  22.5   2.7    30     20 
13/09/2008  17.4   4.3    30     21 
14/09/2008  7.7    2      27     20.5 
15/09/2008  15.4   3.3    24     20 
16/09/2008  14.8   2.2    28     20 
17/09/2008  0      4.9    29     20 
18/09/2008  40.5   6.5    31     20 
19/09/2008  61.4   4.3    30     20 
20/09/2008  50     8.7    30     20 
21/09/2008  2.7    2.8    31     20 
22/09/2008  3      2.6    30     20 
23/09/2008  11.8   2.7    31     20 
24/09/2008  4      4      32     20.5 
25/09/2008  0      1.9    30     21 
26/09/2008  17.5   2.8    30     21 
27/09/2008  1.3    5.1    31     20.5 
28/09/2008  7.2    4.1    30.5   21 
29/09/2008  0      4.9    32     21.5 
30/09/2008  0      5      32     21 
01/10/2008  0      5.1    32     21 
02/10/2008  0      4.9    32     20 
03/10/2008  0      4.8    32     20 
04/10/2008  0      3.9    31     20 
05/10/2008  0      4.5    32     20.5 
06/10/2008  2.2    3.5    31     20.5 
07/10/2008  20     3.6    31     21 
08/10/2008  0.7    3      31.5   20 
09/10/2008  28     5.9    31     20 
10/10/2008  1.5    2      30.5   20.5 
11/10/2008  2.5    2      28     21 
12/10/2008  8.7    1.6    27     20.5 
13/10/2008  2.8    3.1    31     20.5 
14/10/2008  33.5   7.7    31     20 
15/10/2008  0      6.6    31     20 
16/10/2008  0      1.1    30     20.5 
17/10/2008  0      3.5    31     20 
18/10/2008  0      4      32     20.5 
19/10/2008  0      4.4    32     20.5 
20/10/2008  0      4.9    32     21 
21/10/2008  3.5    4      32     21 
22/10/2008  0      3.9    31     20.5 
23/10/2008  0      3.3    32     21 
24/10/2008  1      0.2    25     20.5 
25/10/2008  0.1    2.2    28     20.5 
26/10/2008  0      3.6    31     19 
27/10/2008  0      4      32     19 
28/10/2008  0      2.8    30     18 
29/10/2008  0      2.5    30     18 
30/10/2008  0      2.8    31     17 
31/10/2008  0      3.7    32     17 
01/11/2008  0      4.3    32     18 
02/11/2008  0      3.7    31     18 
03/11/2008  0      3.7    31     18 
04/11/2008  2      2.9    31     18.5 
05/11/2008  13     4.3    30     18.5 
06/11/2008  0      3.2    30     18.5 
07/11/2008  0      3.8    30     18 
08/11/2008  0      4.2    30     18.5 
09/11/2008  6.5    3.1    30     18 
10/11/2008  0      1.7    28     17.5 
11/11/2008  0      3.9    29     18 
12/11/2008  0      4.6    29     17 
13/11/2008  0      4.4    29     16 
14/11/2008  0      4.1    29     16 
15/11/2008  0      4.3    28     16 
16/11/2008  0      2.3    30     16 
17/11/2008  0      3.7    31     15 
18/11/2008  0      4.6    31     14.5 
19/11/2008  0      2.6    31     15 
20/11/2008  0      3.4    30     14.5 
21/11/2008  0      3.6    30     14 
22/11/2008  0      2.7    30     15 
23/11/2008  0      2.5    30     14.5 
24/11/2008  0      3.5    29     14 
25/11/2008  0      3.1    29     15 
26/11/2008  0      3.3    29     15 
27/11/2008  0      3.8    30.5   16 
28/11/2008  0      3      29     15 
29/11/2008  0      2      27     16 
30/11/2008  0      4      27     14 
01/12/2008  0      2.8    28     13 
02/12/2008  0      3.3    28     13 
03/12/2008  0      2.2    28.5   13 
04/12/2008  0      4.7    28     13.5 
05/12/2008  0      3.6    29     13.5 
06/12/2008  0      2.9    29     13 
07/12/2008  0      2.1    27     13 
08/12/2008  0      3.1    28     14 
09/12/2008  0      2.7    28     15 
10/12/2008  0      2.5    28     15 
11/12/2008  0      1.6    26     14 
12/12/2008  0      2.9    28     13 
13/12/2008  0      3      28     13 
14/12/2008  0      2.2    28     13.5 
15/12/2008  0      3.9    28     12.5 
16/12/2008  0      2.6    28     12 
17/12/2008  0      3.1    29     13 
18/12/2008  0      3.1    28     13.5 
19/12/2008  0      2.7    29     12.5 
20/12/2008  0      3.1    28     12 
21/12/2008  0      2.8    27     12 
22/12/2008  0      3      27.5   13 
23/12/2008  0      3.2    29     13.5 
24/12/2008  0      2.1    28     14 
25/12/2008  0      4.1    29     13.5 
26/12/2008  0      2.3    29     13 
27/12/2008  0      2.1    27.5   13.5 
28/12/2008  0      2.3    27     14 
29/12/2008  0      3      28     15 
30/12/2008  0      1.7    28     13 
31/12/2008  0      3.1    29     13 
01/01/2009  0      3.5    28     14 
02/01/2009  0      1.9    29     12.5 
03/01/2009  0      2.9    29     12 
04/01/2009  0      2.8    28     12.5 
05/01/2009  0      3.3    28     12.5 
06/01/2009  0      3.3    28     12 
07/01/2009  0      2.8    26     13 
08/01/2009  0      2.9    27.5   10 
09/01/2009  0      2      26     10 
10/01/2009  0      3.3    28     11 
11/01/2009  0      2.3    25     11 
12/01/2009  0      2.7    27     10 
13/01/2009  0      2.2    26     10 
14/01/2009  0      3.1    27     11 
15/01/2009  0      3.4    28     12 
16/01/2009  0      3.5    28     13 
17/01/2009  0      3.5    29     14 
18/01/2009  0      3.7    29     15 
19/01/2009  0      2.6    27     15 
20/01/2009  0      2.9    27     15 
21/01/2009  0      2.1    28     15.5 
22/01/2009  0      4      29     16 
23/01/2009  0      3      29     17 
24/01/2009  0      3.6    28     16.5 
25/01/2009  0      3.2    28     16 
26/01/2009  0      3.5    29     16 
27/01/2009  0      4.6    30     17 
28/01/2009  0      3.7    27     13 
29/01/2009  0      3.5    29     12 
30/01/2009  0      3.6    28     12 
31/01/2009  0      3.3    27     13 
01/02/2009  0      3.8    28     13 
02/02/2009  0      4.3    27     13 
03/02/2009  0      3.6    27     12.5 
04/02/2009  0      4.1    27     12 
05/02/2009  0      3.5    29     12.5 
06/02/2009  0      3.8    27     12.5 
07/02/2009  0      3.6    28     12.5 
08/02/2009  2      2      28     13 
09/02/2009  0      3.8    27     13 
10/02/2009  0      3.5    25     14 
11/02/2009  0      3.8    27     10.5 
12/02/2009  0      3.8    27     11 
13/02/2009  0      3.5    26     13 
14/02/2009  0      3.4    26     12.5 
15/02/2009  0      3.8    26     12 
16/02/2009  0      4.2    28     12 
17/02/2009  0      3.8    27     13 
18/02/2009  0      3.3    27     12 
19/02/2009  0      5.3    27     12 
20/02/2009  0      3.6    27     12 
21/02/2009  0      4.7    27     12.5 
22/02/2009  0      4.4    28     12 
23/02/2009  0      4.5    28     12 
24/02/2009  0      5      29     13 
25/02/2009  0      4.7    28     12 
26/02/2009  0      4.1    29     12 
27/02/2009  0      5.6    28     13 
28/02/2009  0      5.1    28     14 
01/03/2009  0      4.2    28     15 
02/03/2009  0      4.1    29     17 
03/03/2009  0      5      29     16.5 
04/03/2009  0      2.7    27     17 
05/03/2009  0.6    3      28     18 
06/03/2009  0      2.9    27     17 
07/03/2009  0      5.1    28.5   13.5 
08/03/2009  0      5.5    28     13.5 
09/03/2009  0      5.4    28     13 
10/03/2009  0      5.7    28.5   14 
11/03/2009  0      5.4    29     15.5 
12/03/2009  0      5.6    29     14 
13/03/2009  0.4    3.4    28     14 
14/03/2009  0      5.8    27     16 
15/03/2009  0      5.9    27     18 
16/03/2009  0      5.7    28     16 
17/03/2009  0      5.7    28     16 
18/03/2009  0      6      29     15 
19/03/2009  0      6.2    29     12 
20/03/2009  0      6.6    30     12 
21/03/2009  0      5.3    30     12 
22/03/2009  0      5.8    29     13 
23/03/2009  0      3.1    27     13 
24/03/2009  0.2    4.6    28     13 
25/03/2009  1.2    4.9    29     13 
26/03/2009  0      6.3    28     16 
27/03/2009  0      5.7    28     18 
28/03/2009  0      5.7    28     13 
29/03/2009  0      4.5    26     13 
30/03/2009  0      5.8    27     13.5 
31/03/2009  0      6.1    27     15 
01/04/2009  0      2.9    26     16 
02/04/2009  0      5.9    28     16 
03/04/2009  0      3.4    27     16 
04/04/2009  0      6      27     17 
05/04/2009  0      5.9    27     17 
06/04/2009  0      5.5    28     16 
07/04/2009  0      5.3    28     16 
08/04/2009  0      5.5    29     15 
09/04/2009  0      5.6    28     14 
10/04/2009  0      6.2    29     14 
11/04/2009  0      5.1    29     14 
12/04/2009  0      6.8    27     15 
13/04/2009  0      5.3    27.5   14.5 
14/04/2009  0      7.7    24     14 
15/04/2009  0      6      29     14 
16/04/2009  0      6.7    26     16 
17/04/2009  0      3.5    26     14.5 
18/04/2009  0      5.8    26     14.5 
19/04/2009  0      7      29     14.5 
20/04/2009  0      5.2    29     13.5 
21/04/2009  0      5.7    29.5   14 
22/04/2009  0      7.7    30     13.5 
23/04/2009  0      7.4    30     13 
24/04/2009  0      7      31     12 
25/04/2009  0      1.5    28     12.5 
26/04/2009  0      5.2    29     12.5 
27/04/2009  0      6.1    27     13 
28/04/2009  0      5.9    29     14 
29/04/2009  0      5.8    29     14 
30/04/2009  0      6.3    29     14 
01/05/2009  0      6.2    29     14 
02/05/2009  0      5.7    28     14 
03/05/2009  0      5.9    27     14 
04/05/2009  0      6.1    28     15 
05/05/2009  0      5.5    29     16 
06/05/2009  0      5.8    29     17 
07/05/2009  0      5.2    29     17 
08/05/2009  0.5    2.4    27     18 
09/05/2009  2      2.9    28     20 
10/05/2009  5.5    4.9    30     21 
11/05/2009  1.3    3.7    30     21 
12/05/2009  1      3.6    30     20 
13/05/2009  0      5.3    30     20 
14/05/2009  0      6.7    30     19 
15/05/2009  0      6.4    29     19 
16/05/2009  0      5.3    29     20 
17/05/2009  4.2    4.8    30     20 
18/05/2009  0      4.4    30     21 
19/05/2009  1      3.9    30     21 
20/05/2009  0      5.8    33     22 
21/05/2009  0      6.1    32     21 
22/05/2009  0      6.6    32     20 
23/05/2009  0      7.9    32     21 
24/05/2009  0      6.8    31     18 
25/05/2009  0      6.2    31     17 
26/05/2009  0      8.2    32     17 
27/05/2009  0      7      30     16 
28/05/2009  0      5.1    28     16 
29/05/2009  0      4.2    28     18 
30/05/2009  0      6      30     21 
31/05/2009  0      7.2    32     21 
01/06/2009  0      7.1    32     21 
02/06/2009  0      6.8    32     18 
03/06/2009  0      7      31     17 
04/06/2009  0      5.2    31     17 
05/06/2009  0      6.1    32     17.5 
06/06/2009  0      6.2    31     17 
07/06/2009  0      7      31     19 
08/06/2009  0.6    5.9    31     20 
09/06/2009  0      5.9    32     20.5 
10/06/2009  0      5.8    32     21 
11/06/2009  0      6.8    32     22 
12/06/2009  0      5.9    32     21.5 
13/06/2009  1.8    4.2    32     22 
14/06/2009  10.9   4.6    32     22 
15/06/2009  38.2   5.7    31     22 
16/06/2009  67     5.1    31     22 
17/06/2009  8.2    4.9    31     21 
18/06/2009  5.5    0.7    26     20.5 
19/06/2009  36     4.4    30     20.5 
20/06/2009  36     6.2    30     21 
21/06/2009  62.2   5.8    28     21 
22/06/2009  19.3   3      30     21 
23/06/2009  38.5   5.2    26     21 
24/06/2009  11.2   2.6    27     20 
25/06/2009  0      5.1    29     20 
26/06/2009  29.2   6      30     20 
27/06/2009  122.2  6.1    28     21 
28/06/2009  9      2.2    28     20 
29/06/2009  13.8   4      29     20 
30/06/2009  5      3.9    30     20 
01/07/2009  88     4.2    30     20 
02/07/2009  64     6.5    27     21 
03/07/2009  3.5    1.6    27     21 
04/07/2009  22.4   4.9    30     20.5 
05/07/2009  67.2   4.3    30     20.5 
06/07/2009  3.2    4.6    31     20 
07/07/2009  0      6.1    31.5   18 
08/07/2009  0      3.5    31     19 
09/07/2009  6      5.3    32     21 
10/07/2009  1      2.6    31.5   21 
11/07/2009  3.8    4.4    32     22 
12/07/2009  0.5    5.8    32     22 
13/07/2009  2.3    5.1    31.5   21.5 
14/07/2009  0.2    4.6    33     20 
15/07/2009  0      4.5    32     20 
16/07/2009  0      5.6    34     21.5 
17/07/2009  0      5.5    34     21 
18/07/2009  8      5.6    33     21 
19/07/2009  0.2    5.1    32     21 
20/07/2009  0      5.1    33     20 
21/07/2009  16     7      33     21 
22/07/2009  10.2   6.6    33     20 
23/07/2009  10     5.9    33     20 
24/07/2009  0.2    5.6    33     20 
25/07/2009  4      6.1    32.5   20 
26/07/2009  0      5.6    33     20.5 
27/07/2009  20     5      33     20 
28/07/2009  3      5.4    32     22 
29/07/2009  0      5.2    33     21 
30/07/2009  0      6.2    33.5   21 
31/07/2009  0      4.2    33.5   21.5 
01/08/2009  0      4.3    32     23 
02/08/2009  26     6.3    33     22.5 
03/08/2009  1      6      32     21.5 
04/08/2009  17.3   4.6    32     21 
05/08/2009  0.2    5.9    33     22 
06/08/2009  40.4   7.8    33     23 
07/08/2009  2.2    3.8    33     23 
08/08/2009  1.8    5.4    32     21 
09/08/2009  0      6.8    33     21 
10/08/2009  3      3.8    34     21 
11/08/2009  13.5   6.2    32     21 
12/08/2009  2.8    5.2    32     21 
13/08/2009  0      6      33     21 
14/08/2009  0      6      33.5   21 
15/08/2009  4.5    5      33     22 
16/08/2009  3.4    4.9    33     22 
17/08/2009  44.8   8.2    33     21 
18/08/2009  0.5    5.3    32     21 
19/08/2009  10.4   4.8    33     21 
20/08/2009  4.2    3.2    32     21 
21/08/2009  4.4    2.7    31     20.5 
22/08/2009  0.5    5.3    32     20.5 
23/08/2009  0      4      32     20 
24/08/2009  0      6      33     21 
25/08/2009  7.6    7.6    34     21 
26/08/2009  0      4.1    33     21 
27/08/2009  85.4   5.8    33     21 
28/08/2009  0      5.4    32     20 
29/08/2009  8.3    2.7    31     20 
30/08/2009  0      1.1    33     20 
31/08/2009  1.2    2.1    29     21 
01/09/2009  37     8.1    31     20 
02/09/2009  0.2    3.2    31     20.5 
03/09/2009  0      4.7    32     20 
04/09/2009  0      5.2    33     21 
05/09/2009  0.4    6.6    32     21 
06/09/2009  0      7.2    33     21 
07/09/2009  0      6.1    33     21 
08/09/2009  0      5.6    32     20 
09/09/2009  7      5.2    33     20 
10/09/2009  23     7.2    33     21 
11/09/2009  32.5   5.8    31     21 
12/09/2009  3.5    4.5    31     21.5 
13/09/2009  9.6    5      32     21.5 
14/09/2009  3.4    4.8    32     21 
15/09/2009  4      4.8    32.5   21 
16/09/2009  0      5.1    32     20.5 
17/09/2009  2.5    3.9    33     21 
18/09/2009  6.4    4.2    32     22 
19/09/2009  1.2    4.5    32     21 
20/09/2009  30.5   5.5    33     20.5 
21/09/2009  0.8    4.4    32     21 
22/09/2009  11.8   4.7    32     21.5 
23/09/2009  1.4    2.7    30     22 
24/09/2009  2.7    3.3    30     22 
25/09/2009  0      4.6    32     21 
26/09/2009  23     4.8    32     21 
27/09/2009  14     3.1    31     20.5 
28/09/2009  21.4   6.8    29     21 
29/09/2009  0      4.2    30     21 
30/09/2009  0      5.3    32     21 
01/10/2009  35.2   9.4    32     21 
02/10/2009  0      3.9    32     21 
03/10/2009  13.4   6.1    32     21 
04/10/2009  0.2    4.7    32     21.5 
05/10/2009  0      5.8    32     21 
06/10/2009  0      4.1    32     21 
07/10/2009  37.5   5.1    33     21 
08/10/2009  5.7    2.2    28     21 
09/10/2009  14.5   4.1    30     21 
10/10/2009  5      4.1    30.5   20.5 
11/10/2009  0      2.3    29     20 
12/10/2009  0      3.8    32     20.5 
13/10/2009  6.4    5.7    31     20 
14/10/2009  0      5.2    31     20 
15/10/2009  0      4.3    32     20 
16/10/2009  4.5    4.6    32     21 
17/10/2009  0      3.5    30.5   22 
18/10/2009  0      2.3    29     21 
19/10/2009  1.5    1.5    27     20 
20/10/2009  2.2    2.8    30     20 
21/10/2009  38.5   4.6    25     20 
22/10/2009  0      3.4    30     19 
23/10/2009  0      1.7    28     19 
24/10/2009  1.5    3.2    29     20 
25/10/2009  0      4      31     19 
26/10/2009  0      4.2    30.5   19 
27/10/2009  0      4.3    31     18.5 
28/10/2009  28.2   5.7    30     19 
29/10/2009  0.2    3      28     20 
30/10/2009  0      3.1    29     18 
31/10/2009  0      4.5    28     18 
01/11/2009  0      4.2    30     17.5 
02/11/2009  0      2.1    29     18 
03/11/2009  0      5.1    30     18 
04/11/2009  0      3.6    30.5   18 
05/11/2009  0      3.5    31     17 
06/11/2009  0      3.9    30.5   16.5 
07/11/2009  0      3.2    30     16 
08/11/2009  0      3.5    30     15.5 
09/11/2009  0      2.6    29     14.5 
10/11/2009  0      2.2    29     14 
11/11/2009  0      4.9    29     15.5 
12/11/2009  0      2.1    30     15 
13/11/2009  0      3      30     14.5 
14/11/2009  0      3.2    30     15 
15/11/2009  0      2.8    29     16 
16/11/2009  0      2.9    29     16.5 
17/11/2009  0      3.4    29     17 
18/11/2009  0      3.7    30     18 
19/11/2009  0      3.7    31     18.5 
20/11/2009  0      3.9    30     17.5 
21/11/2009  0      3      29     17 
22/11/2009  0      4.1    29     16.5 
23/11/2009  0      3.1    29     16 
24/11/2009  0      3.5    29     15.5 
25/11/2009  0      3      28     15 
26/11/2009  0      2.4    28     16 
27/11/2009  0      1.4    28     17 
28/11/2009  0      3.2    30     16 
29/11/2009  0      3.2    30     16 
30/11/2009  41.5   5.1    24     17 
01/12/2009  0      4.4    26     17.5 
02/12/2009  0      2.4    26     12 
03/12/2009  0      1.8    27     11 
04/12/2009  0      2.9    27     12 
05/12/2009  19.8   2.3    26.5   14 
06/12/2009  11.8   0.8    23     15 
07/12/2009  12     1.7    25     18 
08/12/2009  0.1    1.9    28     19 
