CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14093
NOMBRE    : MAGDALENA
ESTADO    : JALISCO
MUNICIPIO : MAGDALENA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0020.906°
LONGITUD  : -103.980°
ALTITUD   : 1,380 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
29/06/2008  7.6    9.5    31     16 
30/06/2008  5.3    12.8   28     16 
01/07/2008  5.5    15.7   26     15 
02/07/2008  0      10.6   28     15.5 
03/07/2008  0      8.4    27     16 
04/07/2008  25.9   7      29     13 
05/07/2008  35.9   7.5    27     16 
06/07/2008  23.1   8.4    28     14 
07/07/2008  0      4.8    27     15 
08/07/2008  33     4.8    26     14 
09/07/2008  57.6   12     28     13 
10/07/2008  12     12     26     15 
11/07/2008  0      4.8    28     13 
12/07/2008  23.1   7.5    27     15 
13/07/2008  0      11.2   28.5   15 
14/07/2008  0      5.8    30     15.5 
15/07/2008  0      5      30     16 
16/07/2008  0      12.6   30     16 
17/07/2008  6.3    6.8    30     15 
18/07/2008  0      6.8    28     15 
19/07/2008  16.8   1.5    26     16 
20/07/2008  26.2   11.4   28     14 
21/07/2008  0      6.2    28     14 
22/07/2008  0      7.1    28.5   16 
23/07/2008  0      6.4    29     16.5 
24/07/2008  10.7   6.6    29     16 
25/07/2008  0      9.2    30     16 
26/07/2008  16.7   2.2    28     16 
27/07/2008  29.3   9.2    28     15 
28/07/2008  0      7.2    28.5   13 
29/07/2008  32.7   8      28     13.5 
30/07/2008  0      8.7    26     14 
31/07/2008  46.2   8.7    29     16 
01/08/2008  0      3.8    26     13 
02/08/2008  0      5.9    27     16 
03/08/2008  13.1   3.4    28     14 
04/08/2008  5.6    6.1    28     16 
05/08/2008  0      8.7    29     16 
06/08/2008  10     7.1    31     15 
07/08/2008  16.8   5.3    30     15 
08/08/2008  38.4   4.6    28     15 
09/08/2008  0      4      28     13 
10/08/2008  0      7.2    30     16 
11/08/2008  0      7.5    30     16 
12/08/2008  0      9.1    28     16 
13/08/2008  7      8      29     16 
14/08/2008  29     2.3    30     16 
15/08/2008  7.8    7.4    29     16 
16/08/2008  0      6.6    28     17 
17/08/2008  8.6    2      29     16 
18/08/2008  0      6.4    27     16.5 
19/08/2008  0      8      27     16.5 
20/08/2008  17.2   1.3    26.5   16 
21/08/2008  0      4.3    28     16 
22/08/2008  17     8.7    28     15 
23/08/2008  3.5    8.4    27     15 
24/08/2008  1.5    1      28     14 
25/08/2008  7.5    7.1    28     17 
26/08/2008  0      3.5    28     16.5 
27/08/2008  46.5   4.3    25     16.5 
28/08/2008  29.5  Nulo    25     16 
29/08/2008  16.9  Nulo    27.5   10.5 
30/08/2008  15.7  Nulo    27     16 
31/08/2008  15.1  Nulo    28     15 
01/09/2008  0      6.1    27     15 
02/09/2008  18.7   11.4   30     16 
03/09/2008  0      3.3    29     16 
04/09/2008  0      4.2    29     18 
05/09/2008  0      9      30     17 
06/09/2008  0      7.8    30     16 
07/09/2008  18     12.7   28     16 
08/09/2008  0      7.7    27     17.5 
09/09/2008  11.7   0.5    27     17 
10/09/2008  10.3   6.7    27     17 
11/09/2008  0      6.8    28     16 
12/09/2008  0      9      28     16 
13/09/2008  7.3    6.7    28     16 
14/09/2008  6.6    4.1    29     16 
15/09/2008  9.6    8.7    25     15 
16/09/2008  4.5    4.8    29     16 
17/09/2008  0      6.1    28     15.5 
18/09/2008  27     3.7    29     17 
19/09/2008  16.8   12.2   27     15 
20/09/2008  9      4.2    27     14 
21/09/2008  0      3.7    26     14.5 
22/09/2008  2.5    4      26     15 
23/09/2008  0.5    5.2    28     15 
24/09/2008  11.2   2.9    28     16 
25/09/2008  0      9.4    28     14 
26/09/2008  0      5.8    26     15 
27/09/2008  0      5.9    29     15 
28/09/2008  0      7.5    29     15 
29/09/2008  0      7.4    27     15 
30/09/2008  0      4.4    27     10 
01/10/2008  0      8.4    28     10 
02/10/2008  0      6.9    28     8 
03/10/2008  0      6.2    28     8 
04/10/2008  0      7.1    27     3 
05/10/2008  0      5.2    30     10 
06/10/2008  0      4.4    28.5   11 
07/10/2008  7.5    6.6    30     13 
08/10/2008  0      5.4    26     14 
09/10/2008  0      4.6    29     14 
10/10/2008  0      4.6    29     15 
11/10/2008  0      1.1    24     16 
12/10/2008  9      4.7    23     17 
13/10/2008  5.5    0      28     16 
14/10/2008  0      9      28.5   14 
15/10/2008  0      4.4    29     14 
16/10/2008  1.5    5.7    28     15 
17/10/2008  0      8.7    28     15 
18/10/2008  0      5.9    29     13 
19/10/2008  0      5.7    28     13 
20/10/2008  0      5.7    29     13 
21/10/2008  0      4.7    29     12 
22/10/2008  0      5.7    28     15 
23/10/2008  0      5.7    28     13 
24/10/2008  0      1.5    24     13 
25/10/2008  3      6.8    27     15 
26/10/2008  0      7.3    29     13 
27/10/2008  0      4.4    27     12 
28/10/2008  0      4.8    20     14 
29/10/2008  0      5.5    23     11.5 
30/10/2008  0      5.2    27     10 
31/10/2008  0      7.1    27     11 
01/11/2008  0      5.2    27     13 
02/11/2008  0      5.3    27     9 
03/11/2008  0      5.1    28     9 
04/11/2008  0      4.6    28     10 
05/11/2008  0      4.5    27     11 
06/11/2008  0      6      27     12 
07/11/2008  0      5.2    27     12 
08/11/2008  0      2.8    27     12 
09/11/2008  0      3.2    27     11 
10/11/2008  0      3.7    27     10.5 
11/11/2008  0      5.2    26     10 
12/11/2008  0      4      27     6 
13/11/2008  0      3.1    26     6 
14/11/2008  0      7      27     5 
15/11/2008  0      6.6    28     5 
16/11/2008  0      4.1    27     5 
17/11/2008  0      5.1    27     6 
18/11/2008  0      6.7    24     7 
19/11/2008  0      4      24     8 
20/11/2008  0      5.9    26     4 
21/11/2008  0      3.8    25     4 
22/11/2008  0      5      25     5 
23/11/2008  0      4.1    26     5 
24/11/2008  0      3.3    28     7 
25/11/2008  0      4.3    27     8 
26/11/2008  0      3.4    28     6 
27/11/2008  0      5.8    27     7 
28/11/2008  0      4.8    28     8 
29/11/2008  0      3.5    27     5 
30/11/2008  0      3.8    25     5 
01/12/2008  0      5.9    26     4 
02/12/2008  0      2.8    26     2.5 
03/12/2008  0      2.9    24     4 
04/12/2008  0      3.5    26     4 
05/12/2008  0      5.3    28     4.5 
06/12/2008  0      3      27     4.5 
07/12/2008  0      3.5    26     4 
08/12/2008  0      4.9    27     6 
09/12/2008  0      4.6    24     5 
10/12/2008  0      4.3    24     3.5 
11/12/2008  0      5      20     3 
12/12/2008  0      5.5    26     1.5 
13/12/2008  0      3.3    26     2.5 
14/12/2008  0      2.9    27     1 
15/12/2008  0      3.2    28     4 
16/12/2008  0      4.5    28     5 
17/12/2008  0      4.1    28     5 
18/12/2008  0      4.2    27     6 
19/12/2008  0      3.8    28     6 
20/12/2008  0      5.4    28     6 
21/12/2008  0      3.9    28     5 
22/12/2008  0      4.7    26     6 
23/12/2008  0      2.1    28     8 
24/12/2008  0      5.1    27     6 
25/12/2008  0      3.7    27     6 
26/12/2008  0      3.9    26     4 
27/12/2008  0      3.4    27     5 
28/12/2008  0      4.7    27     5 
29/12/2008  0      3.6    26     5.5 
30/12/2008  0      3.9    28     8 
31/12/2008  0      4      28     7 
01/01/2009  0      3.7    27     6 
02/01/2009  0      5.2    27     6 
03/01/2009  0      1.7    24     5.5 
04/01/2009  0      4      27     5 
05/01/2009  0      5      27     5.5 
06/01/2009  0      2.9    27     5 
07/01/2009  0      2.2    24     3.5 
08/01/2009  0      4.1    27.5   3 
09/01/2009  0      4.7    27     4.5 
10/01/2009  0      5.7    27     4.5 
11/01/2009  0      3.4    29     5 
12/01/2009  0      4.6    27     4 
13/01/2009  0      4.4    26     5 
14/01/2009  0.5    3      26     6.5 
15/01/2009  0.4    4.3    26     7 
16/01/2009  0      4.2    27     10.5 
17/01/2009  0      3.8    26.5   9 
18/01/2009  0      2.7    27     8 
19/01/2009  0      5.7    28     7 
20/01/2009  0      4.9    28     7.5 
21/01/2009  0      4.8    28     9 
22/01/2009  0      3.7    27     9 
23/01/2009  0      4.9    28     12 
24/01/2009  0      5.6    30     9 
25/01/2009  0      3      30     8 
26/01/2009  0      4.7    28     11 
27/01/2009  0      5.1    28     8.5 
28/01/2009  0      6.5    29     5 
29/01/2009  0      6      30     5.5 
30/01/2009  0      4.7    28     5 
31/01/2009  0      4.9    28     7 
01/02/2009  0      8.3    27     7 
02/02/2009  0      5.4    27     5 
03/02/2009  0      3.5    27     5.5 
04/02/2009  0      7.2    27     5 
05/02/2009  0      7.2    28     7 
06/02/2009  0      5.7    28     5 
07/02/2009  0      3.7    27     5 
08/02/2009  0      4.5    29     8 
09/02/2009  0      5      27     7 
10/02/2009  0      6.3    27     7 
11/02/2009  0      4      28     5 
12/02/2009  0      6.1    29     5 
13/02/2009  0      6.2    29     5 
14/02/2009  0      6.7    30     7 
15/02/2009  0      5.9    30     8 
16/02/2009  0      7.1    30     5 
17/02/2009  0      6.7    30     7 
18/02/2009  0      7.1    30     8 
19/02/2009  0      5.1    32     7.5 
20/02/2009  0      4.9    30     7.5 
21/02/2009  0      9.3    32     7.5 
22/02/2009  0      7.8    31     6 
23/02/2009  0      7.1    29     6 
24/02/2009  0      2.2    31     6.5 
25/02/2009  0      7.6    32     6 
26/02/2009  0      7.7    32     7 
27/02/2009  0      7.1    34     9 
28/02/2009  0      8.4    34     8 
01/03/2009  0      8.5    35     9 
02/03/2009  0      6      31     10 
03/03/2009  0      7.5    33     10 
04/03/2009  0      6.9    33     10 
05/03/2009  0      6.5    32     9.5 
06/03/2009  0      6.6    32     10 
07/03/2009  0      8.7    31     10 
08/03/2009  0      8.4    32     7 
09/03/2009  0      11.7   31     9 
10/03/2009  0      5.4    30     7 
11/03/2009  0      7.4    31     8.5 
12/03/2009  0      8.6    31     7 
13/03/2009  0      7.1    31     7 
14/03/2009  0      5.7    30     7 
15/03/2009  0      9.2    33     8 
16/03/2009  0      9.2    31     9 
17/03/2009  0      10.2   33     7 
18/03/2009  0      4.5    31     7 
19/03/2009  0      6.7    33     8 
20/03/2009  0      7      30     7 
21/03/2009  0      8.1    32     7 
22/03/2009  0      5.8    31     7 
23/03/2009  0      9.1    32     7 
24/03/2009  0      9      32     6 
25/03/2009  0      10.6   30     6 
26/03/2009  0      8.9    28     7.5 
27/03/2009  0      7.6    31     6 
28/03/2009  0      8.1    30     6 
29/03/2009  0      6.9    30     5 
30/03/2009  0      9.2    30     4 
31/03/2009  0      8.5    32     6 
01/04/2009  0      14.7   31     7 
02/04/2009  0      8      31     7.5 
03/04/2009  0      6.9    32     7 
04/04/2009  0      8.6    31     6 
05/04/2009  0      9.2    34     8 
06/04/2009  0      6.7    34     10 
07/04/2009  0      9.7    34     9 
08/04/2009  0      9.7    35     9.5 
09/04/2009  0      6.6    34     9 
10/04/2009  0      1.2    32     9 
11/04/2009  0      1.1    33     10 
12/04/2009  0      13.5   33     7 
13/04/2009  0      9.9    33     6 
14/04/2009  0      8.3    34     6 
15/04/2009  0      7.8    33     6 
16/04/2009  0      11.5   31     7.5 
17/04/2009  0      8      33     8 
18/04/2009  0      8.3    32     9 
19/04/2009  0      3.8    34     9 
20/04/2009  0      7.4    34     10 
21/04/2009  0      10.4   35     10 
22/04/2009  0      12.4   34     12 
23/04/2009  0      8.6    34     9 
24/04/2009  0      11.9   35     7 
25/04/2009  0      8.2    35     9 
26/04/2009  0      8.1    37     7 
27/04/2009  0      11.8   39     7 
28/04/2009  0      11.3   40     7 
29/04/2009  0      11.3   39     7 
30/04/2009  0      8.8    36     10 
05/06/2009  0      7.7    35     21 
06/06/2009  0      8.3    31     21 
07/06/2009  0      6.5    34.5   21.5 
08/06/2009  0      8.1    36     20 
09/06/2009  0      4.9    34.5   21 
10/06/2009  0      7.7    34.5   20.5 
11/06/2009  0      5.5    36.5   21 
12/06/2009  0      3.1    35.5   19 
13/06/2009  0      3.7    35     19 
14/06/2009  0      11.2   37     18 
15/06/2009  1.5    13.8   31     19 
16/06/2009  22.5   5.5    33     20 
17/06/2009  45.5   3.8    30     23 
18/06/2009  47.5   2.1    30.5   22 
19/06/2009  0      5.6    30     20 
20/06/2009  3      9.1    29.5   20 
21/06/2009  2.5    1      32     20.5 
22/06/2009  5      4.6    32     20.5 
23/06/2009  0      9.2    28     21.5 
24/06/2009  0      3.3    31     21 
25/06/2009  0      2.6    32.5   22 
26/06/2009  10     8.4    31     20 
27/06/2009  18     1.8    29     19.5 
28/06/2009  5      3      26     21 
29/06/2009  0      4.3    29.5   21.5 
30/06/2009  0      5.6    30     21.5 
01/07/2009  29     6.5    32.5   22 
02/07/2009  21     6.5    28     22 
03/07/2009  50     9.6    26     22 
04/07/2009  16     12.6   25     21 
05/07/2009  0      3      28     20.5 
06/07/2009  29     2      31     22 
07/07/2009  0      7.8    31     22.5 
08/07/2009  0      11.7   31     21 
09/07/2009  0      2      34     20 
10/07/2009  0      13.1   31.5   20 
11/07/2009  10     1.8    31.5   19 
12/07/2009  0      8.2    31     20 
13/07/2009  0      10.9   30.5   22 
14/07/2009  12     4      32     22 
15/07/2009  2      3.3    31     20 
16/07/2009  0      8      32     21 
17/07/2009  1.5    7.7    33     19 
18/07/2009  23     7.6    33     20.5 
19/07/2009  9      4.5    32     21.5 
20/07/2009  0      6.5    31     20 
21/07/2009  0      4.7    31     21 
22/07/2009  0      9.4    31.5   23 
23/07/2009  38     5.5    31     20 
24/07/2009  0      8.4    30.5   23 
25/07/2009  22     8.1    32.5   19 
26/07/2009  34     6.2    31     23 
27/07/2009  0      8.3    32     21 
28/07/2009  2.5    8.3    31     20.5 
29/07/2009  0      4.8    30     20 
30/07/2009  0      6.2    32     21 
31/07/2009  12     3.8    33     20 
01/08/2009  0      5.7    27     19.5 
02/08/2009  21     2      33     19.5 
03/08/2009  0      1.4    30.5   22 
04/08/2009  40     5      33     20 
05/08/2009  22.5   6.2    32     22 
06/08/2009  0      7.8    31     21.5 
07/08/2009  0      3.6    29     22.5 
08/08/2009  38     1.9    31     22 
09/08/2009  8      4.8    30.5   22 
10/08/2009  2.1    9.9    28     22 
11/08/2009  0      5.7    28.5   23 
12/08/2009  0      7.8    30.5   21 
13/08/2009  0      5.7    30.5   22 
14/08/2009  0      4.6    31     20.5 
15/08/2009  0      9.3    32     19.5 
16/08/2009  0      6.4    32     20 
17/08/2009  28.5   5.2    32     20 
18/08/2009  0      8.2    30.5   21 
19/08/2009  0      4.6    30.5   22 
20/08/2009  12     5.5    30     21 
21/08/2009  0      7.3    30     21 
22/08/2009  19     11.6   30.5   21 
23/08/2009  0      6.4    30     21 
24/08/2009  0      10.4   30.5   21.5 
25/08/2009  0      3.9    32     21 
26/08/2009  8      9.5    32     21.5 
27/08/2009  0      7.1    31     23 
28/08/2009  19     7.2    30     22 
29/08/2009  0      6.8    30     22.5 
30/08/2009  19     0.9    28     20 
31/08/2009  0      11.9   27.5   21 
01/09/2009  19     4.7    30.5   21.5 
02/09/2009  2      5.8    28     21.5 
03/09/2009  0      5.3    30     21 
04/09/2009  2      2.4    27     20 
05/09/2009  19     9      30     21 
06/09/2009  2      9.4    30     21 
07/09/2009  0      3.6    31     20 
08/09/2009  0      5.4    30     21 
09/09/2009  0      7.7    31     22 
10/09/2009  0      6.4    29     22 
11/09/2009  0      5.4    28     21 
12/09/2009  20     4.1    28     21.5 
13/09/2009  0      5      31     20 
14/09/2009  17     4.5    27     20.5 
15/09/2009  7      7.7    29.5   21 
16/09/2009  0      2      30.5   21 
17/09/2009  0      8.1    30     21 
18/09/2009  0      5      30     20 
19/09/2009  2      4.8    29     19 
20/09/2009  0      4.6    29     21 
21/09/2009  48     8.7    31.5   20 
22/09/2009  0      3.3    29.5   20 
23/09/2009  19     7.1    29.5   20 
24/09/2009  19     7.1    29.5   20 
25/09/2009  0      4.2    29     19 
26/09/2009  0      5.6    29     20 
27/09/2009  26     6.6    30.5   20 
28/09/2009  0      6.9    28     20.5 
29/09/2009  1.5    0.6    29.5   20.5 
30/09/2009  0      4.2    30.5   20.5 
01/10/2009  0      5.5    29     20 
02/10/2009  0      5.5    29     20 
03/10/2009  0      11.3   31.5   20 
04/10/2009  0      7.2    31.5   20.5 
05/10/2009  0      5.7    31.5   21 
06/10/2009  0      2      32.5   21.5 
07/10/2009  0      7.2    31.5   21.5 
08/10/2009  16     5.6    24.5   22 
09/10/2009  0      2.3    27     20 
10/10/2009  2.5    6.1    28.5   21.5 
11/10/2009  0      13.6   28     21.5 
12/10/2009  0      2.9    26     22 
13/10/2009  0      6.3    28     22 
14/10/2009  0      5.5    31.5   23 
15/10/2009  0      9.6    31.5   21 
16/10/2009  0      3.3    32     21.5 
17/10/2009  0.2    3.1    28     23 
18/10/2009  0      1      25     22 
19/10/2009  0      1.3    27     20 
20/10/2009  10.1   11     28.5   20 
21/10/2009  5.8    8.4    24     22.5 
22/10/2009  0      7      28.5   22.5 
23/10/2009  0      5.1    27     22 
24/10/2009  3.5    6.4    28     22 
25/10/2009  0      1.7    28     25 
26/10/2009  0      3.4    28     22 
27/10/2009  14     2      29     22.5 
28/10/2009  0      5.3    27     20 
29/10/2009  0      8.6    28     23.5 
30/10/2009  0      4.9    27.5   23.5 
31/10/2009  0      2.3    29     24 
01/11/2009  0      3      28.5   10 
02/11/2009  0      4.6    29     10 
03/11/2009  0      4.7    28     10 
04/11/2009  0      4.9    27     10 
05/11/2009  0      5.3    26     10 
06/11/2009  0      4.7    26.5   10 
07/11/2009  0      4.1    26.5   9.5 
08/11/2009  0      5.8    28     9 
09/11/2009  0      4.6    28     8.5 
10/11/2009  0      7.6    28     10 
11/11/2009  0      4.7    28.5   10 
12/11/2009  0      7.1    27.5   8 
13/11/2009  0      0.9    27     8 
14/11/2009  0      1.9    26     7 
15/11/2009  0      2.2    25     8 
16/11/2009  0      11.3   28     8 
17/11/2009  0      0.2    28     8.5 
18/11/2009  0      4.7    29     8.5 
19/11/2009  0      1.6    28     9 
20/11/2009  0      5.4    28.5   9 
21/11/2009  0      0.4    27.5   9 
22/11/2009  0      9.4    28     9 
23/11/2009  0      5      29.5   9 
24/11/2009  0      5.5    29     9.5 
25/11/2009  0      1      27     8.5 
26/11/2009  0      2.3    22     9.5 
27/11/2009  0      1.2    25     9.5 
28/11/2009  0      3.4    27     9.5 
29/11/2009  0      5.7    28     10 
30/11/2009  9      8.9    27     10 
01/12/2009  0      7.9    22     4 
02/12/2009  0      2.5    24.5   4 
03/12/2009  0      2.2    26     3 
04/12/2009  0      5.7    27     4 
05/12/2009  0      4      21     5 
06/12/2009  12     11.1   22     7 
07/12/2009  0      9.9    24     7 
08/12/2009  0      0.2    24     7 
09/12/2009  0      2.1    26     9 
10/12/2009  0      5.1    27     9 
11/12/2009  0      4.3    28     9.5 
12/12/2009  0      1.5    26     10 
13/12/2009  0      3.3    28     9 
14/12/2009  0      4      28     9 
15/12/2009  0      5.6    25     10 
16/12/2009  0      1.4    27     10 
17/12/2009  0      1      28     8 
18/12/2009  0      6.8    26     8 
19/12/2009  0      1.9    27     7 
20/12/2009  0      4.3    27     6 
21/12/2009  0      3.2    25     4 
22/12/2009  0      3.6    26     3.5 
23/12/2009  6      4.1    24     4 
24/12/2009  0      2.5    24     4.5 
25/12/2009  0      2.7    26     5 
26/12/2009  0      2      21     6 
27/12/2009  0      2.8    25     3.5 
28/12/2009  0      3.9    28     4 
29/12/2009  0      1.6    26     4 
30/12/2009  0      2.7    27     5 
31/12/2009  0      2      27     10 
01/01/2010  1      4.8    28     10 
02/01/2010  1      1.5    17     10 
03/01/2010  0      8.2    24     10 
04/01/2010  0      4.2    26     10 
05/01/2010  0      4.5    21     8 
06/01/2010  0      4.8    23     7 
07/01/2010  0      4.2    26     9 
08/01/2010  0      3.6    22     9.5 
09/01/2010  0      1.5    22     7 
10/01/2010  0      1.4    25     7 
11/01/2010  0      7.4    22     6 
12/01/2010  8.5    1.9    23     8 
13/01/2010  0      6      23     7 
14/01/2010  0      5.1    23     6 
15/01/2010  0      5.1    12     6 
16/01/2010  0      12.1   19     6 
17/01/2010  0      9.7    20     3 
18/01/2010  0      6.5    25     5 
19/01/2010  0      3.2    26     5 
20/01/2010  0      3.4    25     5 
21/01/2010  0      5.5    27     4 
22/01/2010  0      4.2    28     3 
23/01/2010  0      3.4    25     5 
24/01/2010  0      5.3    28     4 
25/01/2010  0      3.8    29     4 
26/01/2010  0      5.5    29     4.5 
27/01/2010  0      3      28     6 
28/01/2010  0      4.4    27     7 
29/01/2010  0      3.2    28     6 
30/01/2010  0      4.5    28     6.5 
31/01/2010  19     3.1    28     10 
01/02/2010  7      5.1    23     10 
02/02/2010  62     7.2    24     12 
03/02/2010  23     10.7   26     13 
04/02/2010  0      11.4   25     10 
05/02/2010  0      12.1   23     7.5 
06/02/2010  0      0.7    26     3 
07/02/2010  0      1.1    22     5 
08/02/2010  0      1.3    23     10 
09/02/2010  0      5.6    24     10 
10/02/2010  0      4.4    25     10.5 
11/02/2010  9      6.4    19     12 
12/02/2010  0      1.2    22     8 
13/02/2010  0      4.9    20     12 
14/02/2010  0      5.8    23     11 
15/02/2010  0      7.2    25     10 
16/02/2010  0      4.9    26     11 
17/02/2010  2      3.3    26     12 
18/02/2010  1.3    1.9    24     12 
19/02/2010  0      0.5    24     11 
20/02/2010  0      4.6    25     8 
21/02/2010  0      4.4    23     7 
22/02/2010  0      8      27     5 
23/02/2010  0      10.9   26     4 
24/02/2010  0      5      23     4 
25/02/2010  0      4.3    27     4 
26/02/2010  0      8.1    28     4 
27/02/2010  0      6.1    29     6 
