CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14080
NOMBRE    : LA CUÑA
ESTADO    : JALISCO
MUNICIPIO : YAHUALICA DE GONZALEZ GALLO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.007°
LONGITUD  : -102.823°
ALTITUD   : 1,490 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
06/07/2008  20     5.6    29     13 
07/07/2008  30     5.4    28     14 
08/07/2008  10     5.2    28     12 
09/07/2008  6      5.6    28     14 
10/07/2008  2      5.2    28     13 
11/07/2008  1      4.1    29     14 
12/07/2008  1      4.3    29     13 
13/07/2008  0      5.3    29     13 
14/07/2008  20     5.4    29     12 
15/07/2008  1      4.7    29     13 
16/07/2008  1      5.2    29     13 
17/07/2008  6      4.4    29     13 
18/07/2008  3      4.5    28     14 
19/07/2008  7      4.1    29     12 
20/07/2008  0      4.8    29     14 
21/07/2008  0      5.2    28     13 
22/07/2008  0      4.9    28     13 
23/07/2008  14     5.1    28     14 
24/07/2008  23     5.7    28     13 
25/07/2008  16     4.3    29     12 
26/07/2008  12     4.7    29     14 
27/07/2008  0      5.3    29     16 
28/07/2008  0      4.2    29     12 
29/07/2008  1      4.5    29     13 
30/07/2008  4      4.3    29     14 
31/07/2008  16     3.2    28     13 
01/08/2008  0      4.8    29     13 
02/08/2008  0      5.8    28     12 
03/08/2008  29     5.2    29     14 
04/08/2008  0      5.7    28     12 
05/08/2008  1      5.3    29     13 
06/08/2008  6      5.2    28     13 
07/08/2008  5      4.8    28     13 
08/08/2008  9      5.6    29     13 
09/08/2008  0      4.4    29     15 
10/08/2008  0      5.2    29     13 
11/08/2008  0      5.4    28     14 
12/08/2008  0      4.4    29     13 
13/08/2008  0      4.9    29     14 
14/08/2008  0      5.1    28     12 
15/08/2008  0      4.6    29     14 
16/08/2008  0      5.4    29     14 
17/08/2008  11     4.6    28     13 
18/08/2008  0      5.3    29     14 
19/08/2008  11     4.1    29     13 
20/08/2008  10     4.2    28     13 
21/08/2008  23     4.7    29     12 
22/08/2008  10     4.1    28     15 
23/08/2008  0      5.2    28     14 
24/08/2008  0      4.7    28     13 
25/08/2008  20     5.3    28     14 
26/08/2008  4      4.9    28     13 
27/08/2008  6      5.1    27     13 
28/08/2008  20     4.7    26     14 
29/08/2008  3      4.8    27     13 
30/08/2008  19     5.2    27     14 
31/08/2008  0      4.6    26     13 
01/09/2008  11     5.4    27     13 
02/09/2008  20     4.6    26     14 
03/09/2008  1      4.2    27     14 
04/09/2008  0      4.5    28     14 
05/09/2008  0      4.3    27     15 
06/09/2008  0      5.9    28     13 
07/09/2008  0      5.1    27     14 
08/09/2008  1      4.2    26     14 
09/09/2008  7      5.4    28     14 
10/09/2008  0      4.4    26     13 
11/09/2008  0      4.9    27     12 
12/09/2008  0      4.1    26     14 
13/09/2008  10     4.2    26     13 
14/09/2008  25     4.2    27     12 
15/09/2008  12     4.5    28     14 
16/09/2008  12     4.1    25     14 
17/09/2008  0      4.6    27     13 
18/09/2008  1      4.3    27     15 
19/09/2008  0      5.1    28     13 
20/09/2008  0      4.4    28     12 
21/09/2008  0      4.5    26     13 
22/09/2008  0      4.1    28     14 
23/09/2008  0      5.6    27     14 
24/09/2008  3      4.4    28     13 
25/09/2008  0      4.2    28     15 
26/09/2008  0      4.3    28     14 
27/09/2008  0      4.5    28     12 
28/09/2008  0      5.2    29     13 
29/09/2008  0      4.5    28     10 
30/09/2008  0      4.3    28     8 
01/10/2008  0      4.3    27     7 
02/10/2008  0      4.1    27     5 
03/10/2008  0      4.6    28     5 
04/10/2008  0      4.2    28     4 
05/10/2008  0      5.3    27     5 
06/10/2008  0      4.4    28     7 
07/10/2008  0      4.1    28     10 
08/10/2008  0      4.6    27     12 
09/10/2008  0      4.2    29     10 
10/10/2008  0      4.4    28     13 
11/10/2008  15     4.4    28     14 
12/10/2008  0      4.9    28     13 
13/10/2008  0      4.1    29     14 
14/10/2008  0      4.2    29     14 
15/10/2008  0      4.4    29     11 
16/10/2008  0      4.3    29     13 
17/10/2008  0      4.1    28     12 
18/10/2008  0      4.4    28     13 
19/10/2008  0      5.5    28     12 
20/10/2008  0      4.1    28     8 
21/10/2008  0      4.7    29     9 
22/10/2008  9      4.3    28     11 
23/10/2008  0      4.2    28     12 
24/10/2008  0      4.8    28     10 
25/10/2008  0      5.2    29     10 
26/10/2008  0      4.4    28     9 
27/10/2008  0      4.3    28     10 
28/10/2008  0      4.1    25     12 
29/10/2008  0      4.8    25     8 
30/10/2008  0      4.2    28     7 
31/10/2008  0      4.7    28     8 
01/11/2008  0      4.4    28     6 
02/11/2008  0      4.1    28     4 
03/11/2008  0      4.3    28     4 
04/11/2008  0      4.6    28     4 
05/11/2008  0      4.1    29     4 
06/11/2008  0      5.2    29     4 
07/11/2008  0      4.7    28     4 
08/11/2008  0      4.1    28     4 
09/11/2008  0      4.2    27     7 
10/11/2008  0      4.4    27     4 
11/11/2008  0      4.3    28     3 
12/11/2008  0      4.1    28     3 
13/11/2008  0      4.9    28     3 
14/11/2008  0      4.1    27     3 
15/11/2008  0      4.2    27     3 
16/11/2008  0      4.5    28     4 
17/11/2008  0      4.3    28     3 
18/11/2008  0      4.2    27     3 
19/11/2008  0      4.6    25     3 
20/11/2008  0      4.2    27     1 
21/11/2008  0      4.9    26     1 
22/11/2008  0      4.1    26     2 
23/11/2008  0      4.3    26     4 
24/11/2008  0      4.6    28     4 
25/11/2008  0      4.1    27     5 
26/11/2008  0      4.6    28     4 
27/11/2008  0      4.4    28     4 
28/11/2008  0      4.6    28     4 
29/11/2008  0      4.9    28     4 
30/11/2008  0      4.1    27     5 
01/12/2008  0      4.2    27    -1 
02/12/2008  0      4      28     1 
03/12/2008  0      4.1    26    -1 
04/12/2008  0      4.5    27     1 
05/12/2008  0      3.4    26     1 
06/12/2008  0      3.7    26     2 
07/12/2008  0      4.4    27     3 
08/12/2008  0      4.3    26     5 
09/12/2008  0      4.1    27     3 
10/12/2008  0      4.2    26     3 
11/12/2008  0      4.8    28    -2 
12/12/2008  0      3.9    28    -2 
13/12/2008  0      4.1    26    -1 
14/12/2008  0      4.2    27     1 
15/12/2008  0      4.7    28     1 
16/12/2008  0      4.1    28     1 
17/12/2008  0      4.4    26     2 
18/12/2008  0      4.5    27     2 
19/12/2008  0      4.1    28     3 
20/12/2008  0      4.2    27     2 
21/12/2008  0      4.3    28     1 
22/12/2008  0      4.5    29     1 
23/12/2008  0      4.8    28     2 
24/12/2008  0      4.9    28     3 
25/12/2008  0      4.1    29     4 
26/12/2008  0      4.2    27     4 
27/12/2008  0      9.2    27     3 
28/12/2008  0      9.5    28     3 
29/12/2008  0      4.1    29     3 
30/12/2008  0      4.7    26     4 
31/12/2008  0      4.4    27     4 
01/01/2009  0      4.3    28     3 
02/01/2009  0      4.1    26     4 
03/01/2009  0      4.1    28     4 
04/01/2009  0      4.6    28     3 
05/01/2009  0      4.3    27     4 
06/01/2009  0      4.2    28     3 
07/01/2009  0      4.2    27     3 
08/01/2009  0      4.2    28     1 
09/01/2009  0      4.4    28     1 
10/01/2009  0      4.2    27     2 
11/01/2009  0      4.1    28     3 
12/01/2009  0      4.1    27     3 
13/01/2009  0      4.3    26     3 
14/01/2009  0      4.7    27     4 
15/01/2009  1      4.2    25     6 
16/01/2009  0      4.4    27     7 
17/01/2009  0      4.1    28     6 
18/01/2009  0      4.2    27     5 
19/01/2009  0      4.1    26     4 
20/01/2009  0      4.1    28     3 
21/01/2009  0      4.7    29     4 
22/01/2009  0      4.2    28     5 
23/01/2009  0      5.9    28     5 
24/01/2009  0      4.1    29     4 
25/01/2009  0      4.2    29     6 
26/01/2009  0      4.4    28     5 
27/01/2009  0      4.3    29     4 
28/01/2009  0      4.1    28     6 
29/01/2009  0      4.8    29     5 
30/01/2009  0      4.2    27     6 
31/01/2009  0      4.6    29     4 
01/02/2009  0      4.4    28     5 
02/02/2009  0      4.2    29     4 
03/02/2009  0      4.7    28     6 
04/02/2009  0      4.1    28     7 
05/02/2009  0      4.9    28     5 
06/02/2009  0      4.1    29     2 
07/02/2009  0      3.8    24     1 
08/02/2009  0      4.2    27     3 
09/02/2009  0      4.1    29     6 
10/02/2009  0      4.9    28     1 
11/02/2009  0      4.2    28     1 
12/02/2009  0      4.8    29     2.5 
13/02/2009  0      4.1    25     4 
14/02/2009  0      4.9    28     5 
15/02/2009  0      4.4    29     6 
16/02/2009  0      4.6    27     5 
17/02/2009  0      4.2    29     4 
18/02/2009  0      4.4    28     4 
19/02/2009  0      4.3    27     4 
20/02/2009  0      4.1    28     6 
21/02/2009  0      4.7    29     7 
22/02/2009  0      4.3    26     5 
23/02/2009  0      4.2    28     4 
24/02/2009  0      4.6    29     4 
25/02/2009  0      4.2    30     3 
26/02/2009  0      4.1    29     3 
27/02/2009  0      4.8    29     4 
28/02/2009  0      4.1    29     5 
01/03/2009  0      4.9    29     6 
02/03/2009  0      4.1    29     6 
03/03/2009  0      4.3    29     6 
04/03/2009  0      4.2    31     6 
05/03/2009  0      4.4    30     5 
06/03/2009  0      4.1    31     7 
07/03/2009  0      4.7    31     6 
08/03/2009  0      4.3    29     4 
09/03/2009  0      4.9    33     5 
10/03/2009  0      4.1    30     8 
11/03/2009  0      4.2    30     6 
12/03/2009  0      4.8    30     7 
13/03/2009  0      5.9    32     8 
14/03/2009  0      4.1    32     7 
15/03/2009  0      4.2    31     8 
16/03/2009  0      5.6    32     7 
17/03/2009  0      4.2    32     7 
18/03/2009  0      5.9    33     9 
19/03/2009  0      5.1    33     11 
20/03/2009  0      5.9    33     8 
21/03/2009  0      5.1    33     8 
22/03/2009  0      5.3    33     7 
23/03/2009  0      5.7    33     7 
24/03/2009  0      5.9    33     8 
25/03/2009  0      5.1    33     9 
26/03/2009  0      5.2    32     8 
27/03/2009  0      5.4    31     5 
28/03/2009  0      6.3    32     4 
29/03/2009  0      5.1    32     5 
30/03/2009  0      5.2    32     6 
31/03/2009  0      5.4    33     5 
01/04/2009  0      6.2    33     6 
02/04/2009  0      6.3    34     7 
03/04/2009  0      6      33     8 
04/04/2009  0      6.1    33     9 
05/04/2009  0      6.2    33     10 
06/04/2009  0      5.7    33     11 
07/04/2009  0      6.1    33     10 
08/04/2009  0      5.6    33     11 
09/04/2009  0      6.4    34     12 
10/04/2009  0      5.8    33     14 
11/04/2009  0      6.9    34     12 
12/04/2009  0      6.1    33     8 
13/04/2009  0      6.1    33     8 
14/04/2009  0      6.2    33     6 
15/04/2009  0      6.7    33     7 
16/04/2009  0      6.1    33     7 
17/04/2009  0      6.6    32     8 
18/04/2009  0      6.3    33     8 
19/04/2009  0      6.1    33     8 
20/04/2009  0      6.6    33     10 
21/04/2009  1      5.3    33     10 
22/04/2009  0      6.2    33     10 
23/04/2009  0      6.2    33     7 
24/04/2009  0      6.4    34     7 
25/04/2009  0      6.3    34     7 
26/04/2009  0      5.7    33     7 
27/04/2009  0      6.4    33     9 
28/04/2009  0      6.5    33     11 
29/04/2009  0      6.2    33     12 
30/04/2009  0      6.7    33     11 
01/05/2009  0      6.1    33     11 
02/05/2009  0      7.7    35     12 
03/05/2009  0      7.1    35     10 
04/05/2009  0      6.2    35     10 
05/05/2009  0      6.2    35     12 
06/05/2009  0      6.7    35     14 
07/05/2009  0      7.1    36     13 
08/05/2009  0      7.6    36     14 
09/05/2009  20     5.3    35     16 
10/05/2009  10     6.2    36     12 
11/05/2009  0      6.4    36     14 
12/05/2009  0      6.2    36     14 
13/05/2009  0      6.2    35     13 
14/05/2009  1      4.9    34     15 
15/05/2009  0      5.1    35     14 
16/05/2009  3      6.2    35     13 
17/05/2009  0      6.4    35     14 
18/05/2009  0      5.4    34     14 
19/05/2009  9      5.6    34     14 
20/05/2009  3      6.3    34     12 
21/05/2009  0      6.1    34     14 
22/05/2009  0      6.1    33     15 
23/05/2009  0      5.9    34     12 
24/05/2009  0      5.1    33     12 
25/05/2009  0      5.6    33     12 
26/05/2009  0      6.3    34     10 
27/05/2009  0      6.1    34     12 
28/05/2009  0      6.2    34     12 
29/05/2009  0      5.4    34     13 
30/05/2009  0      5.2    33     12 
31/05/2009  0      6.2    34     12 
01/06/2009  0      5.9    34     13 
02/06/2009  0      6.1    35     12 
03/06/2009  0      6.6    34     12 
04/06/2009  0      6.3    35     13 
05/06/2009  0      6.1    34     12 
06/06/2009  0      6.6    34     13 
07/06/2009  0      6.3    34     12 
08/06/2009  0      6.1    34     14 
09/06/2009  1      5.3    34     13 
10/06/2009  12     5.1    33     14 
11/06/2009  0      6.5    35     12 
12/06/2009  0      6.1    35     15 
13/06/2009  0      5.7    34     14 
14/06/2009  0      5.3    33     13 
15/06/2009  0      6.2    35     12 
16/06/2009  8      5.7    34     14 
17/06/2009  37     5.1    30     16 
18/06/2009  15     5.6    30     15 
19/06/2009  3      5.2    30     16 
20/06/2009  37     4.8    30     17 
21/06/2009  0      5.3    32     13 
22/06/2009  0      5.6    33     12 
23/06/2009  0      5.1    25     14 
24/06/2009  0      5.2    31     15 
25/06/2009  0      6.4    32     13 
26/06/2009  5      5.3    32     15 
27/06/2009  28     5.7    30     16 
28/06/2009  0      5.3    30     14 
29/06/2009  14     5.1    27     12 
30/06/2009  0      5.3    26     15 
01/07/2009  44     5.2    27     12 
02/07/2009  6      5.1    26     14 
03/07/2009  0      5.8    27     16 
04/07/2009  28     5.1    31     14 
05/07/2009  0      5.6    30     14 
06/07/2009  6      5.4    29     13 
07/07/2009  0      5.2    30     14 
08/07/2009  0      4.4    30     13 
09/07/2009  0      5.2    29     13 
10/07/2009  0      5.1    30     14 
11/07/2009  1      4.1    30     14 
12/07/2009  0      5.4    30     13 
13/07/2009  0      5.5    30     12 
14/07/2009  7      4.1    30     14 
15/07/2009  0      4.6    30     13 
16/07/2009  0      5.3    30     12 
17/07/2009  4      5.1    30     13 
18/07/2009  17     5.6    30     14 
19/07/2009  0      5.4    30     11 
20/07/2009  0      5.7    30     13 
21/07/2009  1      4.1    24     14 
22/07/2009  1      4.2    29     12 
23/07/2009  16     4.6    28     14 
24/07/2009  0      4.4    29     13 
25/07/2009  6      4.3    30     14 
26/07/2009  0      5.5    28     14 
27/07/2009  0      5.1    29     12 
28/07/2009  40     4.9    29     14 
29/07/2009  0      5.2    30     15 
30/07/2009  0      4.7    30     13 
31/07/2009  0      4.2    30     13 
01/08/2009  0      4.1    30     12 
02/08/2009  0      5.2    24     14 
03/08/2009  0      5.4    30     13 
04/08/2009  0      5.2    30     12 
05/08/2009  0      5.1    31     14 
06/08/2009  8      5.2    32     15 
07/08/2009  0      5.4    31     14 
08/08/2009  13     5.3    31     14 
09/08/2009  10     5.1    31     14 
10/08/2009  10     5.6    31     15 
11/08/2009  0      5.3    30     14 
12/08/2009  0      5.6    30     14 
13/08/2009  0      5.1    30     14 
14/08/2009  0      5.6    30     13 
15/08/2009  8      5.3    30     13 
16/08/2009  7      5.1    30     14 
17/08/2009  0      5.8    30     14 
18/08/2009  6      5.1    30     14 
19/08/2009  7      5.5    30     14 
20/08/2009  6      5.4    30     14 
21/08/2009  10     4.5    30     14 
22/08/2009  35     5.7    29     13 
23/08/2009  0      5.6    30     14 
24/08/2009  0      5.3    31     14 
25/08/2009  6      5.1    30     14 
26/08/2009  4      5.6    30     13 
27/08/2009  6      5.3    30     13 
28/08/2009  2      5.1    29     13 
29/08/2009  10     5.4    30     13 
30/08/2009  30     5.5    30     12 
31/08/2009  14     5.7    29     14 
01/09/2009  0      5.1    29     12 
02/09/2009  6      5.2    29     13 
03/09/2009  4      4.9    28     13 
04/09/2009  18     5.1    28     11 
05/09/2009  35     5.8    29     13 
06/09/2009  2      4.7    28     14 
07/09/2009  7      4.2    29     14 
08/09/2009  0      5.1    29     15 
09/09/2009  20     5.6    28     14 
10/09/2009  17     5.2    29     12 
11/09/2009  0      4.1    29     14 
12/09/2009  0      5.4    30     14 
13/09/2009  5      5.4    29     14 
14/09/2009  18     5.1    28     13 
15/09/2009  8      4.3    29     12 
16/09/2009  0      5.4    29     14 
17/09/2009  0      5.1    30     13 
18/09/2009  4      5.2    29     14 
19/09/2009  0      5.8    29     12 
20/09/2009  0      5.2    29     13 
21/09/2009  0      4.8    29     14 
22/09/2009  0      5.1    29     13 
23/09/2009  0      4.1    29     15 
24/09/2009  0      4.6    30     14 
25/09/2009  0      5.2    29     13 
26/09/2009  0      4.1    30     12 
27/09/2009  0      4.3    30     13 
28/09/2009  3      5.3    29     13 
29/09/2009  0      5.6    29     13 
30/09/2009  0      5.1    29     14 
01/10/2009  0      4.8    30     13 
02/10/2009  0      5.1    31     15 
03/10/2009  0      4.1    30     16 
04/10/2009  0      5.6    30     14 
05/10/2009  0      5.3    30     13 
06/10/2009  0      4.1    29     13 
07/10/2009  0      4.7    30     13 
08/10/2009  5      4.5    30     13 
09/10/2009  9      4.4    29     13 
10/10/2009  18     4.1    28     12 
11/10/2009  0      4.3    29     13 
12/10/2009  0      4.7    29     14 
13/10/2009  0      5.6    29     12 
14/10/2009  0      5.3    29     12 
15/10/2009  0      5.1    31     13 
16/10/2009  0      4.9    30     12 
17/10/2009  0      5.1    30     13 
18/10/2009  0      4.4    30     11 
19/10/2009  0      5.5    29     11 
20/10/2009  0      5.1    29     12 
21/10/2009  0      4.7    29     11 
22/10/2009  0      4.3    29     12 
23/10/2009  0      4.8    29     12 
24/10/2009  0      5.1    29     8 
25/10/2009  0      5.1    30     9 
26/10/2009  0      5.2    30     12 
27/10/2009  0      4.8    30     9 
28/10/2009  0      4.7    30     10 
29/10/2009  0      5.2    30     11 
30/10/2009  0      4.1    30     11 
31/10/2009  0      5.9    30     7 
01/11/2009  0      4.1    31     5 
02/11/2009  0      5.6    31     4 
03/11/2009  0      5.2    30     2 
04/11/2009  0      5.1    29     0.2 
05/11/2009  0      5.1    29     3 
06/11/2009  0      5.1    29     4 
07/11/2009  0      5.2    29     4 
08/11/2009  0      5.7    30     3 
09/11/2009  0      4.6    30     4 
10/11/2009  0      6.1    30     5 
11/11/2009  0      6.3    29     5 
12/11/2009  0      4.6    29     4 
13/11/2009  0      5.1    29     3 
14/11/2009  0      4.1    30     3 
15/11/2009  0      4.6    30     3 
16/11/2009  0      3.3    31     3 
17/11/2009  0      4.2    30     5 
18/11/2009  0      5.4    30     4 
19/11/2009  0      4.8    30     3 
20/11/2009  0      2.3    30     6 
21/11/2009  0      5.1    30     4 
22/11/2009  0      4.4    30     3 
23/11/2009  0      4.2    30     4 
24/11/2009  0      4.1    30     2 
25/11/2009  0      2.1    28     3 
26/11/2009  1      2.7    23     4 
27/11/2009  0      4.2    29     7 
28/11/2009  0      4.1    30     6 
29/11/2009  0      3.6    27     5 
30/11/2009  2      3.3    26     6 
01/12/2009  0      3.1    25     10 
02/12/2009  0      2.9    25     1 
03/12/2009  0      3.1    27     1 
04/12/2009  0      4.3    28     4 
05/12/2009  0      3.6    29     2 
06/12/2009  3      3.1    28     4 
07/12/2009  0      3.6    29     12 
08/12/2009  0      4.3    29     12 
09/12/2009  0      4.1    30     4 
10/12/2009  0      3.7    30     3 
11/12/2009  0      4.2    31     3 
12/12/2009  0      3.1    31     4 
13/12/2009  0      3.6    31     4 
14/12/2009  0      4.2    31     5 
15/12/2009  0      3.4    25     6 
16/12/2009  2      3.2    27     7 
17/12/2009  0      3.1    27     7 
18/12/2009  0      3.3    29     1 
19/12/2009  0      3.4    29     1 
20/12/2009  0      3.2    27     1 
21/12/2009  0      3.1    28     1 
22/12/2009  0      4.1    26     1 
23/12/2009  0      3.7    27     1 
24/12/2009  0      3.1    29     8 
25/12/2009  0      3.2    28     1 
26/12/2009  0      3.6    27     2 
27/12/2009  0      3.3    28     1 
28/12/2009  0      3.1    24     1 
29/12/2009  0      3.8    26     10 
30/12/2009  0      3.1    29     6 
31/12/2009  0      3.7    28     6 
01/01/2010  2      3.2    26     4 
02/01/2010  11     2.2    15     6 
03/01/2010  0      3.2    27     8 
04/01/2010  0      2.6    26     7 
05/01/2010  0      2.1    23     4 
06/01/2010  0      2.7    24     3 
07/01/2010  0      2.3    24     4 
08/01/2010  0      2.1    24     4 
09/01/2010  0      2.6    26     3 
10/01/2010  0      3.2    27     3 
11/01/2010  0      2.1    25     2 
12/01/2010  7      2.5    25     3 
13/01/2010  0      2.3    23     9 
14/01/2010  0      2.1    23     5 
15/01/2010  7      2.1    27     1 
16/01/2010  0      2.4    21     0 
17/01/2010  0      2.5    24     0 
18/01/2010  0      2.1    28     1.5 
19/01/2010  0      2.1    28     2 
20/01/2010  0      2.2    29     3 
21/01/2010  0      3.8    29     1 
22/01/2010  0      3.2    29     0 
23/01/2010  0      3.4    29    -2 
24/01/2010  0      3.2    30    -1 
25/01/2010  0      3.1    30     0 
26/01/2010  0      4.1    30     1 
27/01/2010  0      3.2    29     4 
28/01/2010  0      3.4    30     5 
29/01/2010  0      3.3    29     4 
30/01/2010  0      8.1    28     5 
31/01/2010  25     3.4    28     4 
01/02/2010  24     3.6    23     5 
02/02/2010  32     2.9    24     7 
03/02/2010  30     3.2    29     11 
04/02/2010  30     3.1    28     4 
05/02/2010  0      3.6    26     4 
06/02/2010  0      3.3    29     1 
07/02/2010  0      3.1    28     1 
08/02/2010  0      3.9    24     10 
09/02/2010  0      4.1    28     8 
10/02/2010  0      3.6    27     7 
11/02/2010  0      3.3    28     5 
