CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14349
NOMBRE    : EL RODEO
ESTADO    : JALISCO
MUNICIPIO : ATENGUILLO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.252°
LONGITUD  : -104.591°
ALTITUD   : 1,520 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
11/04/2008  0     Nulo    34     3 
12/04/2008  0     Nulo    35.5   3 
13/04/2008  0     Nulo    32     7 
14/04/2008  1.5   Nulo    32     6 
15/04/2008  0     Nulo    30.5   9 
16/04/2008  0     Nulo    31.5   7 
17/04/2008  0     Nulo    32     4 
18/04/2008  0     Nulo    35     2 
19/04/2008  0     Nulo    36     1.5 
20/04/2008  0     Nulo    35     6 
21/04/2008  0     Nulo    37     6.5 
22/04/2008  0     Nulo    37.5   6.5 
23/04/2008  0     Nulo    32     6.5 
24/04/2008  0     Nulo    35.5   2.5 
25/04/2008  0     Nulo    36.5   6 
26/04/2008  0     Nulo    35.5   5.5 
27/04/2008  0     Nulo    35     6 
28/04/2008  0     Nulo    34     6 
29/04/2008  0     Nulo    34     5.5 
30/04/2008  0     Nulo    35.5   5 
01/05/2008  0     Nulo    34     5 
02/05/2008  0     Nulo    33     5 
03/05/2008  0     Nulo    34.5   4 
04/05/2008  0     Nulo    35.5   3 
05/05/2008  0     Nulo    38.5   6 
06/05/2008  0     Nulo    33     8.5 
07/05/2008  0     Nulo    33.5   10.5 
08/05/2008  0     Nulo    35     8 
09/05/2008  0     Nulo    36.5   8.5 
10/05/2008  0     Nulo    36.5   8 
11/05/2008  0     Nulo    36.5   9 
12/05/2008  0     Nulo    36     9 
13/05/2008  0     Nulo    34     11 
14/05/2008  0     Nulo    35     11.5 
15/05/2008  0     Nulo    34.5   10 
16/05/2008  0     Nulo    32     10 
17/05/2008  0     Nulo    33     10 
18/05/2008  0     Nulo    33     8 
19/05/2008  0     Nulo    30     7.5 
20/05/2008  0     Nulo    31.5   8.5 
21/05/2008  0     Nulo    32     7 
22/05/2008  0     Nulo    30     7 
23/05/2008  0     Nulo    32     6.5 
24/05/2008  0     Nulo    33     6.5 
25/05/2008  0     Nulo    34.5   6.5 
26/05/2008  0     Nulo    34     10 
27/05/2008  0     Nulo    34.5   10.5 
28/05/2008  0     Nulo    32.5   10.5 
29/05/2008  0     Nulo    32.5   13 
30/05/2008  0     Nulo    33     14 
31/05/2008  0     Nulo    32.5   13 
01/06/2008  0     Nulo    34     14 
02/06/2008  0     Nulo    35.5   12 
03/06/2008  0     Nulo    36     12 
04/06/2008  0     Nulo    35     12.5 
05/06/2008  0     Nulo    29.5   12.5 
06/06/2008  0     Nulo    34     10 
07/06/2008  10    Nulo    34     10.5 
08/06/2008  2.5   Nulo    32     9.5 
09/06/2008  21    Nulo    29     14 
10/06/2008  12.5  Nulo    25     13.5 
11/06/2008  0     Nulo    26     12 
12/06/2008  0     Nulo    28     12 
13/06/2008  0     Nulo    30     10 
14/06/2008  12    Nulo    29     12.5 
15/06/2008  21.5  Nulo    28.5   16.5 
16/06/2008  1.5   Nulo    27.5   15 
17/06/2008  7     Nulo    31     13 
18/06/2008  13.5  Nulo    31.5   13.5 
19/06/2008  15.5  Nulo    31     14 
20/06/2008  16.5  Nulo    31     14 
21/06/2008  30.5  Nulo    27     14 
22/06/2008  21.5  Nulo    26.5   13.5 
23/06/2008  5.5   Nulo    27.5   14.5 
24/06/2008  2     Nulo    28     14.5 
25/06/2008  0     Nulo    27.5   15 
26/06/2008  0     Nulo    27     15.5 
27/06/2008  0     Nulo    28     16 
28/06/2008  0     Nulo    28     14 
29/06/2008  14.5  Nulo    30     13.5 
30/06/2008  14    Nulo    28     15 
01/07/2008  0     Nulo    24.5   14 
02/07/2008  2.5   Nulo    25     14 
03/07/2008  0     Nulo    26     14.5 
04/07/2008  2     Nulo    27     12 
05/07/2008  17    Nulo    28     12.5 
06/07/2008  8.5   Nulo    26     12 
07/07/2008  4     Nulo    25.5   6.5 
08/07/2008  23.5  Nulo    26     7 
09/07/2008  6     Nulo    23     8 
10/07/2008  0     Nulo    28     16.5 
11/07/2008  0     Nulo    25     14 
12/07/2008  14    Nulo    26     14 
13/07/2008  4     Nulo    27     14 
14/07/2008  8     Nulo    26.5   11 
15/07/2008  9.5   Nulo    27     12.5 
16/07/2008  0     Nulo    27.5   14 
17/07/2008  23    Nulo    27     13.5 
18/07/2008  11    Nulo    26.5   15 
19/07/2008  13.5  Nulo    24     14 
20/07/2008  0     Nulo    26.5   14.5 
21/07/2008  0     Nulo    27.5   15.5 
22/07/2008  4     Nulo    28     15.5 
23/07/2008  3     Nulo    26     15 
24/07/2008  40    Nulo    27.5   14 
25/07/2008  21.5  Nulo    25.5   14.5 
26/07/2008  12.5  Nulo    26     14 
27/07/2008  0     Nulo    26     14 
28/07/2008  26    Nulo    29     14 
29/07/2008  0     Nulo    27     15.5 
30/07/2008  13.5  Nulo    26.5   15 
31/07/2008  13    Nulo    28     14 
01/08/2008  0     Nulo    27.5   14 
02/08/2008  0     Nulo    28.5   14 
03/08/2008  21    Nulo    26     13 
04/08/2008  1     Nulo    26     13 
05/08/2008  0     Nulo    27.5   15.5 
06/08/2008  10.5  Nulo    27     16 
07/08/2008  6     Nulo    23.5   15.5 
08/08/2008  35    Nulo    25     12 
09/08/2008  0     Nulo    26     12.5 
10/08/2008  0     Nulo    27     13 
11/08/2008  0     Nulo    28.5   13 
12/08/2008  6.5   Nulo    27.5   13.5 
13/08/2008  0     Nulo    28     14 
14/08/2008  17.5  Nulo    28     13 
15/08/2008  1.5   Nulo    28.5   14.5 
16/08/2008  0     Nulo    27.5   16 
17/08/2008  26    Nulo    28     15 
18/08/2008  0     Nulo    28     15 
19/08/2008  0     Nulo    27     15 
20/08/2008  0     Nulo    26.5   16 
21/08/2008  0     Nulo    27     17 
22/08/2008  15    Nulo    26.5   13 
23/08/2008  0     Nulo    27     14 
24/08/2008  1.5   Nulo    26     14 
25/08/2008  0     Nulo    29     14 
26/08/2008  43    Nulo    27     14.5 
27/08/2008  34    Nulo    26     15.5 
28/08/2008  13    Nulo    27     15.5 
29/08/2008  29    Nulo    27     14 
30/08/2008  0     Nulo    28     15.5 
31/08/2008  0     Nulo    28     16 
01/09/2008  7     Nulo    28.5   15 
02/09/2008  4     Nulo    27.5   15.5 
03/09/2008  5     Nulo    27.5   16 
04/09/2008  0     Nulo    27.5   15.5 
05/09/2008  0     Nulo    28     17 
06/09/2008  0     Nulo    27.5   16 
07/09/2008  11    Nulo    27     13 
08/09/2008  20    Nulo    25.5   17 
09/09/2008  3.5   Nulo    25     16 
10/09/2008  1     Nulo    26.5   16 
11/09/2008  0     Nulo    28     16.5 
12/09/2008  12    Nulo    28     14.5 
13/09/2008  14    Nulo    26     14 
14/09/2008  52    Nulo    28     15 
15/09/2008  8     Nulo    23     16.5 
16/09/2008  0     Nulo    26     15 
17/09/2008  0     Nulo    27.5   13.5 
18/09/2008  0.5   Nulo    28     13 
19/09/2008  2     Nulo    27     12.5 
20/09/2008  5.5   Nulo    26.5   14 
21/09/2008  21.5  Nulo    26     15 
22/09/2008  6.5   Nulo    25     15 
23/09/2008  4     Nulo    26.5   15.5 
24/09/2008  9     Nulo    26.5   15 
25/09/2008  0     Nulo    25.5   16 
26/09/2008  0     Nulo    25     13 
27/09/2008  0     Nulo    27     13 
28/09/2008  0     Nulo    27     14 
29/09/2008  0     Nulo    26     15 
30/09/2008  0     Nulo    26     9.5 
01/10/2008  0     Nulo    26     8 
02/10/2008  0     Nulo    26     6.5 
03/10/2008  0     Nulo    27     6 
04/10/2008  0     Nulo    27     7 
05/10/2008  0     Nulo    29     8.5 
06/10/2008  0     Nulo    26.5   9 
07/10/2008  0     Nulo    28     13 
08/10/2008  0.5   Nulo    25.5   13 
09/10/2008  0     Nulo    28.5   12.5 
10/10/2008  12.5  Nulo    28     13.5 
11/10/2008  2     Nulo    23     14.5 
12/10/2008  5.5   Nulo    24     16 
13/10/2008  1     Nulo    28     16.5 
14/10/2008  3     Nulo    26     13 
15/10/2008  1.5   Nulo    27     12 
16/10/2008  0     Nulo    26.5   14 
17/10/2008  0     Nulo    27.5   14 
18/10/2008  0     Nulo    27     12 
19/10/2008  0     Nulo    26     10 
20/10/2008  0     Nulo    27.5   10 
21/10/2008  0     Nulo    28     10 
22/10/2008  0     Nulo    28     13.5 
23/10/2008  0     Nulo    27     10 
24/10/2008  2     Nulo    23.5   10 
25/10/2008  0     Nulo    25     11.5 
26/10/2008  1.5   Nulo    22     10 
27/10/2008  0     Nulo    22     10.5 
28/10/2008  0     Nulo    21     13 
29/10/2008  0     Nulo    24     8.5 
30/10/2008  0     Nulo    25     7.5 
31/10/2008  0     Nulo    25.5   7.5 
01/11/2008  0     Nulo    26     8 
02/11/2008  0     Nulo    26.5   6 
03/11/2008  0     Nulo    28     6 
04/11/2008  0     Nulo    26     6.5 
05/11/2008  0     Nulo    28.5   7 
06/11/2008  0     Nulo    27.5   8 
07/11/2008  0     Nulo    26     11 
08/11/2008  0     Nulo    27     8 
09/11/2008  0     Nulo    28     4 
10/11/2008  0     Nulo    26     3 
11/11/2008  0     Nulo    28     4 
12/11/2008  0     Nulo    29.5   4 
13/11/2008  0     Nulo    28.5   0 
14/11/2008  0     Nulo    27     0 
15/11/2008  0     Nulo    29     1 
16/11/2008  0     Nulo    26     1 
17/11/2008  0     Nulo    25     4.5 
18/11/2008  0     Nulo    24     2.5 
19/11/2008  0     Nulo    24    -1 
20/11/2008  0     Nulo    27     0 
21/11/2008  0     Nulo    27     2.5 
22/11/2008  0     Nulo    25.5   3 
23/11/2008  0     Nulo    28     3.5 
24/11/2008  0     Nulo    27     4 
25/11/2008  0     Nulo    26.5   5 
26/11/2008  0     Nulo    27     4 
27/11/2008  0     Nulo    27     5 
28/11/2008  0     Nulo    26     4 
29/11/2008  0     Nulo    25.5   3.5 
30/11/2008  0     Nulo    27     2 
01/12/2008  0     Nulo    27     3 
02/12/2008  0     Nulo    27.5   2.5 
03/12/2008  0     Nulo    26     2.5 
04/12/2008  0     Nulo    26.5   2 
05/12/2008  0     Nulo    27     1.5 
06/12/2008  0     Nulo    27     2.5 
07/12/2008  0     Nulo    29     2 
08/12/2008  0     Nulo    27.5   2.5 
09/12/2008  0     Nulo    27.5   3.5 
10/12/2008  0     Nulo    27     2 
11/12/2008  0     Nulo    22     1.5 
12/12/2008  0     Nulo    27     0 
13/12/2008  0     Nulo    27     0 
14/12/2008  0     Nulo    28    -1.5 
15/12/2008  0     Nulo    27    -1 
16/12/2008  0     Nulo    29.5   0 
17/12/2008  0     Nulo    28     1 
18/12/2008  0     Nulo    28     3.5 
19/12/2008  0     Nulo    28     3.5 
20/12/2008  0     Nulo    27     4 
21/12/2008  0     Nulo    28     3 
22/12/2008  0     Nulo    26     1 
23/12/2008  0     Nulo    25     3 
24/12/2008  0     Nulo    27     3 
25/12/2008  0     Nulo    28     2 
26/12/2008  0     Nulo    27     2.5 
27/12/2008  0     Nulo    27     2.5 
28/12/2008  0     Nulo    27.5   3 
29/12/2008  0     Nulo    29     2 
30/12/2008  0     Nulo    28.5   5.5 
31/12/2008  0     Nulo    27     5 
01/01/2009  0     Nulo    27     4 
02/01/2009  0     Nulo    28     4 
03/01/2009  0     Nulo    26.5   3 
04/01/2009  0     Nulo    28     3 
05/01/2009  0     Nulo    27.5   3 
06/01/2009  0     Nulo    26     2 
07/01/2009  0     Nulo    28.5  -2 
08/01/2009  0     Nulo    28.5  -1 
09/01/2009  0     Nulo    29.5   2 
10/01/2009  0     Nulo    28     3 
11/01/2009  0     Nulo    28.5   3 
12/01/2009  0     Nulo    28     4 
13/01/2009  0     Nulo    25.5   3 
14/01/2009  0     Nulo    27     4.5 
15/01/2009  5.5   Nulo    25     5 
16/01/2009  0     Nulo    25.5   7 
17/01/2009  3.5   Nulo    27     5 
18/01/2009  0     Nulo    26     5 
19/01/2009  0     Nulo    28     7 
20/01/2009  0     Nulo    27.5   7 
21/01/2009  0     Nulo    27.5   6 
22/01/2009  0     Nulo    28     6.5 
23/01/2009  0     Nulo    25.5   6.5 
24/01/2009  0     Nulo    29.5   6.5 
25/01/2009  0     Nulo    27     6.5 
26/01/2009  0     Nulo    28.5   5.5 
27/01/2009  0     Nulo    28     6.5 
28/01/2009  0     Nulo    31     3 
29/01/2009  0     Nulo    28.5   2 
30/01/2009  0     Nulo    29.5   1 
31/01/2009  0     Nulo    30     0 
01/02/2009  0     Nulo    27.5   1 
02/02/2009  0     Nulo    28     2.5 
03/02/2009  0     Nulo    28     3 
04/02/2009  0     Nulo    28.5   3.5 
05/02/2009  0     Nulo    29     4 
06/02/2009  0     Nulo    29.5   4 
07/02/2009  0     Nulo    28     1.5 
08/02/2009  0     Nulo    27     4 
09/02/2009  0     Nulo    26     4 
10/02/2009  0     Nulo    27     3 
11/02/2009  0     Nulo    29.5   0 
12/02/2009  0     Nulo    28.5   0 
13/02/2009  0     Nulo    29.5   2 
14/02/2009  0     Nulo    28     4 
15/02/2009  0     Nulo    31     3 
16/02/2009  0     Nulo    31     4.5 
17/02/2009  0     Nulo    28     5 
18/02/2009  0     Nulo    28.5   5.5 
19/02/2009  0     Nulo    34     5 
20/02/2009  0     Nulo    33     2.5 
21/02/2009  0     Nulo    29     2 
22/02/2009  0     Nulo    30     2.5 
23/02/2009  0     Nulo    28.5   3 
24/02/2009  0     Nulo    30.5   3.5 
25/02/2009  0     Nulo    32     3 
26/02/2009  0     Nulo    33.5   3.5 
27/02/2009  0     Nulo    34.5   4.5 
28/02/2009  0     Nulo    32     4 
01/03/2009  0     Nulo    34     4.5 
02/03/2009  0     Nulo    32     3.5 
03/03/2009  0     Nulo    30     5.5 
04/03/2009  0     Nulo    33     5.5 
05/03/2009  0     Nulo    32     4.5 
06/03/2009  0     Nulo    32     5.5 
07/03/2009  0     Nulo    31     2.5 
08/03/2009  0     Nulo    31     3 
09/03/2009  0     Nulo    31.5   2 
10/03/2009  0     Nulo    30.5   2.5 
11/03/2009  0     Nulo    30     5 
12/03/2009  0     Nulo    32     3 
13/03/2009  0     Nulo    30     2.5 
14/03/2009  0     Nulo    28.5   5 
15/03/2009  0     Nulo    30     4 
16/03/2009  0     Nulo    32     4 
17/03/2009  0     Nulo    32.5   4.5 
18/03/2009  0     Nulo    31     6.5 
19/03/2009  0     Nulo    33     6 
20/03/2009  0     Nulo    32     3 
21/03/2009  0     Nulo    32     3.5 
22/03/2009  0     Nulo    31.5   3 
23/03/2009  0     Nulo    34.5   4 
24/03/2009  0     Nulo    32     3.5 
25/03/2009  0     Nulo    34.5   4 
26/03/2009  0     Nulo    30     3 
27/03/2009  0     Nulo    32     3.5 
28/03/2009  0     Nulo    31.5   0 
29/03/2009  0     Nulo    30    -1 
30/03/2009  0     Nulo    32     0 
31/03/2009  0     Nulo    31     2 
01/04/2009  0     Nulo    31.5   2 
02/04/2009  0     Nulo    30     4 
03/04/2009  0     Nulo    32     3.5 
04/04/2009  0     Nulo    32     3.5 
05/04/2009  0     Nulo    29     3 
06/04/2009  0     Nulo    30     5 
07/04/2009  0     Nulo    33.5   6.5 
08/04/2009  0     Nulo    32     5 
09/04/2009  0     Nulo    32.5   5 
10/04/2009  0     Nulo    34     4 
11/04/2009  0     Nulo    34     3 
12/04/2009  0     Nulo    33     3.5 
13/04/2009  0     Nulo    34     2 
14/04/2009  0     Nulo    32     1 
15/04/2009  0     Nulo    32     1.5 
16/04/2009  0     Nulo    33     4 
17/04/2009  0     Nulo    31     4 
18/04/2009  0     Nulo    30     5 
19/04/2009  0     Nulo    33.5   6 
20/04/2009  0     Nulo    34.5   5.5 
21/04/2009  0     Nulo    33.5   5.5 
22/04/2009  0     Nulo    33.5   7 
23/04/2009  0     Nulo    33     5 
24/04/2009  0     Nulo    35     5 
25/04/2009  0     Nulo    32     4 
26/04/2009  0     Nulo    32     4.5 
27/04/2009  0     Nulo    35.5   5 
28/04/2009  0     Nulo    36     4.5 
29/04/2009  0     Nulo    34     6 
30/04/2009  0     Nulo    35     5 
01/05/2009  0     Nulo    36     6 
02/05/2009  0     Nulo    36.5   5 
03/05/2009  0     Nulo    36     4 
04/05/2009  0     Nulo    36.5   4 
05/05/2009  0     Nulo    36.5   5 
06/05/2009  0     Nulo    35     7.5 
07/05/2009  0     Nulo    36     8.5 
08/05/2009  0     Nulo    36.5   8.5 
09/05/2009  0     Nulo    35     12 
10/05/2009  0     Nulo    35     11 
11/05/2009  0     Nulo    36     8 
12/05/2009  0     Nulo    34     9.5 
13/05/2009  0     Nulo    32     10.5 
14/05/2009  0     Nulo    34.5   10.5 
15/05/2009  0     Nulo    33     11.5 
16/05/2009  0     Nulo    32.5   12 
17/05/2009  0     Nulo    29     13 
18/05/2009  0     Nulo    28     14 
19/05/2009  19    Nulo    26     13 
20/05/2009  0     Nulo    27     13 
21/05/2009  0     Nulo    28.5   12 
22/05/2009  0     Nulo    30.5   10.5 
23/05/2009  0     Nulo    30.5   10 
24/05/2009  0     Nulo    30.5   8 
25/05/2009  0     Nulo    32     8 
26/05/2009  0     Nulo    31     7.5 
27/05/2009  0     Nulo    32     7 
28/05/2009  0     Nulo    31     8 
29/05/2009  0     Nulo    34.5   8.5 
30/05/2009  0     Nulo    35     7.5 
31/05/2009  0     Nulo    32     8.5 
01/06/2009  0     Nulo    33.5   8 
02/06/2009  0     Nulo    33     6 
03/06/2009  0     Nulo    34     6 
04/06/2009  1.5   Nulo    33     10 
05/06/2009  0     Nulo    32     12 
06/06/2009  0     Nulo    34     10 
07/06/2009  0     Nulo    33.5   11.5 
08/06/2009  0     Nulo    34.5   10.5 
09/06/2009  0     Nulo    32     10.5 
10/06/2009  0     Nulo    35.5   10.5 
11/06/2009  0     Nulo    33     9.5 
12/06/2009  18    Nulo    33     11 
13/06/2009  0     Nulo    34.5   9.5 
14/06/2009  18    Nulo    33     11 
15/06/2009  0     Nulo    31     17 
16/06/2009  33.5  Nulo    31.5   16.5 
17/06/2009  5.5   Nulo    27.5   15 
18/06/2009  2.5   Nulo    26.5   15 
19/06/2009  2.5   Nulo    24     16 
20/06/2009  28    Nulo    29     13.5 
21/06/2009  25.5  Nulo    26     13.5 
22/06/2009  2.5   Nulo    27     16 
23/06/2009  3.5   Nulo    25     17 
24/06/2009  0     Nulo    25.5   16 
25/06/2009  0     Nulo    30     14 
26/06/2009  2     Nulo    30.5   14 
27/06/2009  6     Nulo    29     16.5 
28/06/2009  25.5  Nulo    25.5   15 
29/06/2009  0.5   Nulo    26.5   16 
30/06/2009  0     Nulo    27.5   13 
01/07/2009  11    Nulo    27     12.5 
02/07/2009  23    Nulo    30     13 
03/07/2009  5.5   Nulo    23     14.5 
04/07/2009  6     Nulo    28     15.5 
05/07/2009  5     Nulo    26     16.5 
06/07/2009  7     Nulo    29     15 
07/07/2009  0     Nulo    25     13 
08/07/2009  0     Nulo    29     13 
09/07/2009  0.5   Nulo    28     15 
10/07/2009  0     Nulo    29     16 
11/07/2009  1     Nulo    28     12 
12/07/2009  1     Nulo    28     12.5 
13/07/2009  6     Nulo    26.5   13 
14/07/2009  17.5  Nulo    28.5   12.5 
15/07/2009  25.5  Nulo    28.5   13 
16/07/2009  0     Nulo    28.5   15.5 
17/07/2009  4     Nulo    29.5   16 
18/07/2009  0     Nulo    29.5   13.5 
19/07/2009  3.5   Nulo    29     14 
20/07/2009  0.5   Nulo    28     10 
21/07/2009  9     Nulo    25     11 
22/07/2009  0.5   Nulo    29     12.5 
23/07/2009  1.5   Nulo    26     12.5 
24/07/2009  0.5   Nulo    28.5   11.5 
25/07/2009  8.5   Nulo    29     12 
26/07/2009  0     Nulo    27.5   13.5 
27/07/2009  0     Nulo    29     14 
28/07/2009  0     Nulo    28     15 
29/07/2009  0     Nulo    27.5   15 
30/07/2009  0     Nulo    26.5   15 
31/07/2009  0     Nulo    28     16 
01/08/2009  3     Nulo    26     14 
02/08/2009  11    Nulo    29     10.5 
03/08/2009  0     Nulo    28     15.5 
04/08/2009  2     Nulo    28     16 
05/08/2009  0     Nulo    29.5   14.5 
06/08/2009  1.5   Nulo    28.5   16 
07/08/2009  1.5   Nulo    28     16 
08/08/2009  32    Nulo    28.5   12.5 
09/08/2009  0.5   Nulo    28     12.5 
10/08/2009  0     Nulo    26     13.5 
11/08/2009  23.5  Nulo    27.5   16 
12/08/2009  4     Nulo    28     16 
13/08/2009  0     Nulo    28     13.5 
14/08/2009  0     Nulo    28.5   14 
15/08/2009  0     Nulo    28.5   13.5 
16/08/2009  0     Nulo    28     14 
17/08/2009  8.5   Nulo    29     13 
18/08/2009  3.5   Nulo    29     15 
19/08/2009  20    Nulo    27.5   12.5 
20/08/2009  16    Nulo    27     12 
21/08/2009  19    Nulo    27     17.5 
22/08/2009  23    Nulo    26     13 
23/08/2009  3     Nulo    26     14 
24/08/2009  14    Nulo    28     15 
25/08/2009  8.5   Nulo    27     13.5 
26/08/2009  0     Nulo    28     14.5 
27/08/2009  27    Nulo    29     14.5 
28/08/2009  0     Nulo    27.5   13 
29/08/2009  2.5   Nulo    27.5   13.5 
30/08/2009  4     Nulo    27     13 
31/08/2009  0     Nulo    28.5   13 
01/09/2009  14    Nulo    28     15 
02/09/2009  2.5   Nulo    26     15 
03/09/2009  19.5  Nulo    27.5   15.5 
04/09/2009  14.5  Nulo    26.5   15 
05/09/2009  0     Nulo    28     14.5 
06/09/2009  0     Nulo    27.5   14 
07/09/2009  0     Nulo    29.5   14 
08/09/2009  0     Nulo    27     12 
09/09/2009  0     Nulo    28     12.5 
10/09/2009  7.5   Nulo    28.5   12.5 
11/09/2009  1.5   Nulo    27.5   17 
12/09/2009  0     Nulo    26     17 
13/09/2009  3     Nulo    27.5   15 
14/09/2009  38.5  Nulo    29     15.5 
15/09/2009  1.5   Nulo    26     16 
16/09/2009  0     Nulo    27.5   15 
17/09/2009  2     Nulo    27.5   15.5 
18/09/2009  1     Nulo    28     15 
19/09/2009  6     Nulo    28     14.5 
20/09/2009  23.5  Nulo    27.5   14 
21/09/2009  7     Nulo    28     15 
22/09/2009  15.5  Nulo    28.5   15.5 
23/09/2009  5.5   Nulo    27     16.5 
24/09/2009  3.5   Nulo    27.5   16.5 
25/09/2009  0     Nulo    27.5   16 
26/09/2009  1.5   Nulo    27.5   16 
27/09/2009  17.5  Nulo    26.5   16 
28/09/2009  5.5   Nulo    26     17 
29/09/2009  3     Nulo    28     15.5 
30/09/2009  1     Nulo    28.5   16 
01/10/2009  0     Nulo    30     16.5 
02/10/2009  3     Nulo    27.5   14.5 
03/10/2009  0     Nulo    30     15.5 
04/10/2009  0     Nulo    31.5   13.5 
05/10/2009  0     Nulo    29.5   15 
06/10/2009  0     Nulo    29.5   11.5 
07/10/2009  19.5  Nulo    30.5   11.5 
