CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14048
NOMBRE    : EL CHIFLON
ESTADO    : JALISCO
MUNICIPIO : CIHUATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.292°
LONGITUD  : -104.558°
ALTITUD   : 360 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
17/04/2008  0      7.4    37.5   11 
18/04/2008  0      8.2    39.5   11.5 
19/04/2008  0      6.8    38.5   12.5 
20/04/2008  0      8.1    40.5   13 
21/04/2008  0      7.9    41.5   14 
22/04/2008  0      7.3    39     14 
23/04/2008  0      7.1    39     15 
24/04/2008  0      8      40     16 
25/04/2008  0      7.4    39.5   15.5 
26/04/2008  0      6      38.5   16 
27/04/2008  0      6.9    38     16.5 
28/04/2008  0      7.4    39     17 
29/04/2008  0      7.5    37.5   14.5 
30/04/2008  0      7.9    38.5   15 
01/05/2008  0      8.2    40     13.5 
02/05/2008  0      9.4    40.5   13.5 
03/05/2008  0      7.8    39     11.5 
04/05/2008  0      7.8    38.5   12 
05/05/2008  0      7.3    39     13.5 
06/05/2008  0      7.3    39     14 
07/05/2008  0      6.8    38     18.5 
08/05/2008  0      7.7    39     11 
09/05/2008  0      7.1    39     11.5 
10/05/2008  0      7.2    39     17.5 
11/05/2008  0      7.1    38.5   19 
12/05/2008  0      7.3    38.5   18.5 
13/05/2008  0      7.1    39.5   18.5 
14/05/2008  0      9.5    40     18.5 
15/05/2008  0      7.3    38     18.5 
16/05/2008  0      7.2    38.5   19 
17/05/2008  0      7.3    38.5   18.5 
18/05/2008  0      7.3    38.5   18 
19/05/2008  0      7.4    37.5   17.5 
20/05/2008  0      7.1    37     18 
21/05/2008  0      6.2    35.5   17 
22/05/2008  0      7.3    34.5   15.5 
23/05/2008  0      6.7    36     16 
24/05/2008  0      6.9    36     17 
25/05/2008  0      6.5    36     19.5 
26/05/2008  0      5.9    36.5   20.5 
27/05/2008  0.4    5.9    35.5   20 
28/05/2008  0.2    6      36.5   20.5 
29/05/2008  0      7.5    38     21.5 
30/05/2008  0      7      37.5   20 
31/05/2008  0      7.5    39     20.5 
01/06/2008  0      7.2    38     20.5 
02/06/2008  0      6.6    38.5   18.5 
03/06/2008  0      6.8    37     19 
04/06/2008  0      7.2    36     20 
05/06/2008  0      7.2    36.5   20.5 
06/06/2008  0      6.2    36     22.5 
07/06/2008  0      6.1    36.5   23 
08/06/2008  0      6.3    37     22.5 
09/06/2008  19.3   2.6    30.5   22 
10/06/2008  5.3    0.5    34.5   21 
11/06/2008  0      3.8    31     20 
12/06/2008  0      3.3    33     20.5 
13/06/2008  0      4.5    33     21 
14/06/2008  5.5    3.7    34     22.5 
15/06/2008  2.5    6.2    37     20.5 
16/06/2008  0      7      37.5   21 
17/06/2008  0      7.5    38     20 
18/06/2008  0      6.1    37.5   20.5 
19/06/2008  0.3    5.6    36.5   21 
20/06/2008  16.5   6.8    37     23 
21/06/2008  9.5    3.9    33     20.5 
22/06/2008  15.1   4.3    34.5   20.5 
23/06/2008  0      5.7    36     20.5 
24/06/2008  3.2    5.7    39     20.5 
25/06/2008  4      5.6    37.5   21 
26/06/2008  31     4.4    36.5   21 
27/06/2008  8.3    5.2    35     22 
28/06/2008  0      3.7    33     21.5 
29/06/2008  1.9    3.5    32     22 
30/06/2008  9.3    4.9    37     22 
01/07/2008  4      2.8    32     21.5 
02/07/2008  13.7   1.1    27     22 
03/07/2008  6.4    2.9    31.5   21 
04/07/2008  0      5.2    34     21 
05/07/2008  95.9   4.9    34.5   21.5 
06/07/2008  20     4      32.5   22 
07/07/2008  54     0.8    24.5   22 
08/07/2008  31.4   1.2    29     21 
09/07/2008  5.4    2.4    29     20.5 
10/07/2008  0.7    4.1    32.5   20.5 
11/07/2008  19.2   2.5    30.5   21 
12/07/2008  13     2.9    32.5   21 
13/07/2008  1.2    2.5    32.5   21.5 
14/07/2008  23.8   2.8    31.5   21.5 
15/07/2008  5.3    4.3    33.5   21 
16/07/2008  9.1    4.4    34.5   20 
17/07/2008  4.8    5.3    32.5   20.5 
18/07/2008  3.6    4.4    32.5   21 
19/07/2008  27.8   4.4    34     21.5 
20/07/2008  1      4.3    33.5   22 
21/07/2008  7.5    4.9    35.5   21.5 
22/07/2008  1.4    2.4    31     22 
23/07/2008  8.4    3.7    33     22 
24/07/2008  23.8   4.1    34     22.5 
25/07/2008  6.9    2.5    31.5   22.5 
26/07/2008  9.3    3      31.5   20.5 
27/07/2008  0      4.7    33     20 
28/07/2008  0      5.3    35     20 
29/07/2008  1.6    3.5    33.5   20.5 
30/07/2008  40.7   4.8    33     21 
31/07/2008  6.8    2.4    31.5   20.5 
01/08/2008  0      5.6    32.5   21 
02/08/2008  0.1    4.4    34     21 
03/08/2008  12.5   3.4    32.5   21.5 
04/08/2008  0.3    4.7    35     22 
05/08/2008  35.5   4.2    32.5   21.5 
06/08/2008  16     4.1    33     21 
07/08/2008  18.9   2.4    30     21 
08/08/2008  4.5    3.1    34     20.5 
09/08/2008  0      5.8    34.5   18 
10/08/2008  18     4.5    34.5   18.5 
11/08/2008  0.1    2.6    32.5   22.5 
12/08/2008  13.5   2.5    30.5   22.5 
13/08/2008  0      4.4    32.5   21 
14/08/2008  0.1    4.2    33.5   21.5 
15/08/2008  0      4.1    33     21 
16/08/2008  33     4      33.5   21.5 
17/08/2008  0.8    3.2    33.5   21.5 
18/08/2008  0      4.6    34.5   21.5 
19/08/2008  19.5   4.4    33.5   21.5 
20/08/2008  0.1    2.1    30     22 
21/08/2008  0      4.8    33.5   22 
22/08/2008  81.4   3.9    32     21 
23/08/2008  3.3    0.8    27.5   21 
24/08/2008  0      4.2    32.5   21 
25/08/2008  0      4.1    33.5   21.5 
26/08/2008  14.8   3.1    32     23 
27/08/2008  58.4   4.4    33.5   22 
28/08/2008  13.2   4.4    33.5   21 
29/08/2008  15.7   3.2    33.5   21.5 
30/08/2008  5.9    2.9    33     22 
31/08/2008  14.3   2.5    31     22 
01/09/2008  9.1    2.6    32.5   22.5 
02/09/2008  21.8   2.7    32     22 
03/09/2008  1      4.3    33.5   22.5 
04/09/2008  0      3.8    35.5   23 
05/09/2008  1.8    2.8    34     22 
06/09/2008  5      2.4    33.5   22 
07/09/2008  1.3    2.8    30     22 
08/09/2008  1.8    2.1    28.5   22.5 
09/09/2008  16.5   1.8    28.5   22 
10/09/2008  11     2.1    31     22.5 
11/09/2008  4.5    3.5    32.5   22.5 
12/09/2008  0.5    3      33.5   21.5 
13/09/2008  2.3    3.5    33.5   22 
14/09/2008  10.6   1      28.5   23 
15/09/2008  12.5   2.9    30     20.5 
16/09/2008  0      3.1    31.5   21 
17/09/2008  0      4.6    35.5   21 
18/09/2008  2.7    4.7    35.5   21.5 
19/09/2008  24.3   3.8    34     22 
20/09/2008  34.1   4.6    34.5   21 
21/09/2008  14.1   3.9    34.5   21.5 
22/09/2008  1.5    1.9    30     21 
23/09/2008  1.4    3.6    33.5   21.5 
24/09/2008  37     3.1    34.5   23 
25/09/2008  0.3    1.7    31     22.5 
26/09/2008  0      3.1    31.5   22.5 
27/09/2008  23.5   4.2    33     23 
28/09/2008  2.3    2.8    32     21.5 
29/09/2008  0      3.8    34     21 
30/09/2008  0      4.7    35.5   21 
01/10/2008  0      4.9    35     22 
02/10/2008  2.2    4.2    34     20.5 
03/10/2008  0.4    3.7    34     20 
04/10/2008  0.2    4.1    34.5   20 
05/10/2008  20.5   2.8    33     20 
06/10/2008  0      2.1    32.5   20 
07/10/2008  1.2    2.3    32.5   22 
08/10/2008  5.8    3.1    33.5   22 
09/10/2008  0      3.6    33.5   22.5 
10/10/2008  3.8    3.3    33     22 
11/10/2008  14.4   2.5    33.5   22.5 
12/10/2008  3.2    1.2    29.5   22 
13/10/2008  1.3    3.9    33.5   22 
14/10/2008  0      3.1    31.2   22 
15/10/2008  0      4      34.5   21 
16/10/2008  0      3.9    34.5   20 
17/10/2008  9.3    4.8    37     20.5 
18/10/2008  6.3    3.2    34     20 
19/10/2008  1.3    4.3    36.5   20 
20/10/2008  0.4    4.1    36     19.5 
21/10/2008  11     4.2    35.5   20 
22/10/2008  0      2.8    32.5   19 
23/10/2008  6.8    3      28.5   19.5 
24/10/2008  4.8    1      28.5   21 
25/10/2008  0      1.9    30.5   21.5 
26/10/2008  0      3.7    34     20 
27/10/2008  0      2.8    34.5   20.5 
28/10/2008  0      2.6    30.5   19.5 
29/10/2008  0      1.9    31.5   20.5 
30/10/2008  0      2.5    32.5   16 
31/10/2008  0      3.1    35.5   17 
01/11/2008  0      4      35.5   17.5 
02/11/2008  0.6    3.3    34.5   21.5 
03/11/2008  0      3.5    34     18 
04/11/2008  0.7    2.6    33.5   18.5 
05/11/2008  0      3      33.5   19 
06/11/2008  0      3.4    34     20.5 
07/11/2008  0      3.4    34.5   20.5 
08/11/2008  0      3.5    33.5   19 
09/11/2008  0      3.3    33     19 
10/11/2008  0      3.2    33.5   19 
11/11/2008  0      4      34.5   17 
12/11/2008  0      3.6    34     14.5 
13/11/2008  0      3.6    33.5   14 
14/11/2008  0      3.4    32.5   14.5 
15/11/2008  0      3.2    34     13.5 
16/11/2008  0      3.6    35.5   14.5 
17/11/2008  0      3.8    35.5   15.5 
18/11/2008  0      3.5    36.5   13.5 
19/11/2008  0      3.3    34.5   11.5 
20/11/2008  0      3.2    35     12 
21/11/2008  0      3.4    34     13.5 
22/11/2008  0      3.4    33.5   15 
23/11/2008  0      3.4    36     14.5 
24/11/2008  0      3      35     14.5 
25/11/2008  0      3.6    35.5   15 
26/11/2008  0      3      34.5   16.5 
27/11/2008  0      3.6    34.5   18.5 
28/11/2008  0      3.1    34     17.5 
29/11/2008  0      2.7    31.5   17.5 
30/11/2008  0      3.2    32     14 
01/12/2008  0      2.8    31.5   12.5 
02/12/2008  0      3.5    33.5   13 
03/12/2008  0      3.4    34     12 
04/12/2008  0      3.2    34.5   11 
05/12/2008  0      3.2    35.5   11 
06/12/2008  0      2.7    35.5   11 
07/12/2008  0      2.5    33.5   11 
08/12/2008  0      2.5    32.5   12 
09/12/2008  0      2.4    32     15.5 
10/12/2008  0      2.6    33     13.5 
11/12/2008  0      1.8    30.5   13.5 
12/12/2008  0      2.8    33     12.5 
13/12/2008  0      2.9    32     12.5 
14/12/2008  0      3.2    33     12 
15/12/2008  0      3      34.5   10.5 
16/12/2008  0      2.8    33.5   10.5 
17/12/2008  0      3.5    35     12 
18/12/2008  0      3.9    37     12 
19/12/2008  0      3.4    37.5   12 
20/12/2008  0      3.3    36.5   13 
21/12/2008  0     Nulo   Nulo    13 
21/01/2009  0      3.9    34     18 
22/01/2009  0      4.1    34     18 
23/01/2009  0      3.7    35     17.5 
24/01/2009  0      3.7    35     18 
25/01/2009  0      4.1    33.5   20 
26/01/2009  0      4.7    35     20 
27/01/2009  0      4.2    26     18 
28/01/2009  0      4.3    35.5   15 
29/01/2009  0      4.2    35     15 
30/01/2009  0      4.6    35     13 
31/01/2009  0      4.6    35     13 
01/02/2009  0      4.9    35.5   12.5 
02/02/2009  0      5.3    35.5   12 
03/02/2009  0      5.2    36     11 
04/02/2009  0      5.3    37.5   11 
05/02/2009  0      5.6    38.5   12 
06/02/2009  0      4.9    38.5   12 
07/02/2009  0      4.8    35     12 
08/02/2009  0      3.9    33     16 
09/02/2009  0      5.1    33.5   17 
10/02/2009  0      5      34     12.5 
11/02/2009  0      4.7    34.5   12 
12/02/2009  0      4.7    34.5   12 
13/02/2009  0      5.5    36     13 
14/02/2009  0      5.3    36     12.5 
15/02/2009  0      5.5    36     12.5 
16/02/2009  0      5.3    35.5   13 
17/02/2009  0      5.3    37.5   13 
18/02/2009  0      5.6    37     13 
19/02/2009  0      5.8    39.5   13 
20/02/2009  0      5.1    35     13 
21/02/2009  0      6.1    38     14.5 
22/02/2009  0      6.4    39     13 
23/02/2009  0      6.5    39.5   13 
24/02/2009  0      6.4    39.5   13 
25/02/2009  0      6.1    37.5   13 
26/02/2009  0      5.5    37     13 
27/02/2009  0      5.3    36.5   13.5 
28/02/2009  0      5.7    38     15.5 
01/03/2009  0      5.9    37     16 
02/03/2009  0      6.3    38.5   15 
03/03/2009  0      6      37     15.5 
04/03/2009  0      6      36     18.5 
05/03/2009  0      5.6    35.5   16.5 
06/03/2009  0      6.6    36     18.5 
07/03/2009  0      6.1    36     13.5 
08/03/2009  0      6.8    37     13 
09/03/2009  0      6.7    37.5   11.5 
10/03/2009  0      5.2    36.5   12 
11/03/2009  0      6.2    36     13 
12/03/2009  0      6      36     14 
13/03/2009  0      5.6    34.5   14 
14/03/2009  0      6.4    34.5   14.5 
15/03/2009  0      6.1    35     13.5 
16/03/2009  0      6.5    37.5   14 
17/03/2009  0      6.5    36     14 
18/03/2009  0      6.6    38     14.5 
19/03/2009  0      6.3    38     14.5 
20/03/2009  0      6      36.5   14.5 
21/03/2009  0      5.4    36     16 
22/03/2009  0      6.8    36.5   17 
23/03/2009  0      6.1    34.5   21 
24/03/2009  0      5.6    35     16 
25/03/2009  0      4.9    34     17 
26/03/2009  0      6      34.5   18 
27/03/2009  0      5.2    34     18 
28/03/2009  0      6.8    35     16.5 
29/03/2009  0      6.9    34     14 
30/03/2009  0      6.7    34     12 
31/03/2009  0      6.5    36     12 
01/04/2009  0      6.3    33.5   12 
02/04/2009  0      6.3    35.5   13 
03/04/2009  0      6.4    35.5   14 
04/04/2009  0      6.4    35     13 
05/04/2009  0      7.4    37.5   13.5 
06/04/2009  0      6.2    38     14.5 
07/04/2009  0      8      39     15 
08/04/2009  0      7.3    38.5   13 
09/04/2009  0      5.5    39     13 
10/04/2009  0      5.7    39     13 
11/04/2009  0      5.6    39     13 
12/04/2009  0      5.6    39.5   13.5 
13/04/2009  0      7.2    36     11 
14/04/2009  0      6.9    35     14.5 
15/04/2009  0      6.9    36     14.5 
16/04/2009  0      7.9    37.5   14.5 
17/04/2009  0      7.5    37     13.5 
18/04/2009  0      7.6    38     13.5 
19/04/2009  0      7.9    39     13 
20/04/2009  0      8      39     12.5 
21/04/2009  0      8.1    39     13 
22/04/2009  0      8.8    39     13 
23/04/2009  0      8.4    38.5   12.5 
24/04/2009  0      8.3    39     12.5 
25/04/2009  0      7.6    38.5   12.5 
26/04/2009  0      7.8    38.5   14.5 
27/04/2009  0      7.9    32.8   14.5 
28/04/2009  0      7.7    39     15.5 
29/04/2009  0      7.7    38     15.5 
30/04/2009  0      8.3    39.5   16.5 
01/05/2009  0      7.8    39     16 
02/05/2009  0      7.5    38     16.5 
03/05/2009  0      7.1    38.5   16 
04/05/2009  0      7.2    38     15.5 
05/05/2009  0      7.4    38     16 
06/05/2009  0      6.9    36.5   16 
07/05/2009  0      7.1    36.5   18 
08/05/2009  0      6.7    36.5   18.5 
09/05/2009  0      7.4    35.5   21 
10/05/2009  0      7.9    38     18 
11/05/2009  0      8.8    38.5   17.5 
12/05/2009  0      6.9    38.5   19 
13/05/2009  0      7.1    38.5   19 
14/05/2009  0      8.1    38.5   18.5 
15/05/2009  0      7.8    38     18.5 
16/05/2009  0      7.2    38.5   18.5 
17/05/2009  0      7.4    39     19.5 
18/05/2009  0      5.8    38     19.5 
19/05/2009  2.8    5.6    37.5   22 
20/05/2009  0      7.8    39     21 
21/05/2009  0      8.3    39.5   22 
22/05/2009  0      7.1    38     20.5 
23/05/2009  0      8.1    39     20.5 
24/05/2009  0      8.3    39.5   19 
25/05/2009  0      7.8    39     16.5 
26/05/2009  0      8.4    37.5   16.5 
27/05/2009  0      7.8    38     17 
28/05/2009  0      7.6    38     16.5 
29/05/2009  0      7.2    39     16.5 
30/05/2009  0      8.4    38.5   17 
31/05/2009  0      8.1    39.5   17 
01/06/2009  0      8.5    40     17 
02/06/2009  0      8      39     19 
03/06/2009  0      8.2    39     19 
04/06/2009  0      7.7    37.5   20 
05/06/2009  0      7.1    38.5   20 
06/06/2009  0      8.1    38.5   20.5 
07/06/2009  0      7.9    38.5   20.5 
08/06/2009  0      7.2    38.5   20.5 
09/06/2009  0      8      39     20.5 
10/06/2009  0      8.4    39.5   21.5 
11/06/2009  0      8.7    39.5   21.5 
12/06/2009  0      6.2    39     22.5 
13/06/2009  0      4.2    36     23 
14/06/2009  0      7.3    38.5   24.5 
15/06/2009  0      6.2    36.5   25.5 
16/06/2009  0      6      37     23.5 
17/06/2009  13.6   5.2    36.5   23.5 
18/06/2009  2.3    2.5    30.5   23 
19/06/2009  7.5    1.4    30     23 
20/06/2009  23.8   5      35.5   22.5 
21/06/2009  1.5    2.2    32.5   22.5 
22/06/2009  18.5   4.3    35     23 
23/06/2009  1      2.6    30     23 
24/06/2009  0      5.4    31.5   21.5 
25/06/2009  0      6.5    35     20.5 
26/06/2009  0      6.9    36     20.5 
27/06/2009  7      3.3    33.5   22 
28/06/2009  2.6    3.3    33.5   22.5 
29/06/2009  0.8    2.8    31.5   22.5 
30/06/2009  0      6.7    34.5   22 
01/07/2009  0      5.2    34.5   21.5 
02/07/2009  9      2.7    33     22.5 
03/07/2009  2      2.3    32     22.5 
04/07/2009  14.5   1.8    31.5   22.5 
05/07/2009  0      3.7    33     22.5 
06/07/2009  0      6.6    35.5   22 
07/07/2009  0      6.6    36.5   21 
08/07/2009  0      3.9    36.5   21 
09/07/2009  9.5    3.6    34.5   24 
10/07/2009  8.8    3.4    32     21.5 
11/07/2009  10.9   4.2    34.5   21.5 
12/07/2009  46.9   5.5    34.5   23 
13/07/2009  1.8    3.3    33.5   20.5 
14/07/2009  25     4.2    34.5   20 
15/07/2009  0.1    3.8    35.5   21 
16/07/2009  0      5      35.5   21 
17/07/2009  0      4.8    36.5   21 
18/07/2009  0      5.8    38     21 
19/07/2009  0      5.8    37     21 
20/07/2009  0      6.3    38     20.5 
21/07/2009  12.2   3.4    36     20.5 
22/07/2009  0.1    5.3    35     20 
23/07/2009  13.8   3.4    34.5   20 
24/07/2009  0      5.2    35     20.5 
25/07/2009  10     3.7    35.5   20.5 
26/07/2009  9.6    5      36     20.5 
27/07/2009  13     5      34     21 
28/07/2009  0      4.8    34.5   22.5 
29/07/2009  0      3.4    34.5   22 
30/07/2009  0      6.2    37     22 
31/07/2009  15.3   4.1    35.5   22.5 
01/08/2009  8.7    3.7    31.5   21 
02/08/2009  0      4.4    35     21 
03/08/2009  0      6.1    34     21.5 
04/08/2009  21.1   4.5    34.5   23 
05/08/2009  27.2   6.6    35.5   22 
06/08/2009  14.4   4.2    34     22 
07/08/2009  1      3.1    34     21.5 
08/08/2009  14     4.2    33     20 
09/08/2009  1.9    4.7    34.5   20 
10/08/2009  3.6    2.7    34     21.5 
11/08/2009  5.7    4.6    34     21 
12/08/2009  1.5    4.1    34     21.5 
13/08/2009  6.8    4.1    34     20 
14/08/2009  0      4.4    34.5   20 
15/08/2009  36.1   5.1    35     20 
16/08/2009  1.1    2.4    33.5   21.5 
17/08/2009  34.5   4.6    34.5   21 
18/08/2009  0      2.6    32.5   20 
19/08/2009  41.2   4.9    33.5   20 
20/08/2009  73.3   5.7    33     20.5 
21/08/2009  6.3    2      32     22 
22/08/2009  47.1   4.5    33     22 
23/08/2009  0      2.9    33.5   21 
24/08/2009  3      4.4    35     21 
25/08/2009  20.5   5.5    35.5   20 
26/08/2009  2      4.1    34.5   20 
27/08/2009  0      5      34.5   20 
28/08/2009  7.5    3      34     20 
29/08/2009  13.1   5.9    35     21 
30/08/2009  1.3    0.2    26.5   21.5 
31/08/2009  0.1    2.4    30.5   22 
01/09/2009  0      4.3    34     21 
02/09/2009  39.8   4      31.5   21.5 
03/09/2009  0      5.2    34.5   22 
04/09/2009  33.5   4.2    34     22 
05/09/2009  42     4.3    34.5   22 
06/09/2009  1.7    5.1    35.5   22 
07/09/2009  0.1    3.6    34     21 
08/09/2009  0      3.9    33     21 
09/09/2009  19.5   3.6    34.5   22.5 
10/09/2009  5.1    3.5    34.5   23.5 
11/09/2009  0      2.3    30.5   22 
12/09/2009  10.5   3.1    33.5   22 
13/09/2009  0      3.5    32     22.5 
14/09/2009  0      3      31.5   22.5 
15/09/2009  14.6   3.4    33.5   22.5 
16/09/2009  0      4.4    34.5   22.5 
17/09/2009  24.1   5      33     22.5 
18/09/2009  0      4.7    33     22.5 
19/09/2009  62.8   6.3    35.5   21 
20/09/2009  27.6   3.6    33.5   21.5 
21/09/2009  14.8   4.2    33.5   21.5 
22/09/2009  16.2   4.8    33.5   21.5 
23/09/2009  6      1.8    32     22.5 
24/09/2009  4.5    3.5    34.5   23 
25/09/2009  4.3    3.5    33.5   21.5 
26/09/2009  33.6   3.3    33     21 
27/09/2009  34.5   4      31.5   21.5 
28/09/2009  56.2   3.1    30.5   23 
29/09/2009  0      4.8    32     21.5 
30/09/2009  0      4.5    34.5   21 
01/10/2009  0      4.6    35     21 
02/10/2009  0      4.2    35     21.5 
03/10/2009  0      4.5    35.5   22 
04/10/2009  0      4.7    35.5   24.5 
05/10/2009  0      4.3    35.5   23.5 
06/10/2009  0      4.1    36     23.5 
07/10/2009  44     5.1    34.5   25.5 
08/10/2009  3      0.5    27.5   23 
09/10/2009  0.2    1.2    28     22.5 
10/10/2009  17.4   3.8    33     21.5 
11/10/2009  0      2      29.5   21.5 
12/10/2009  0.5    1.8    30     22 
13/10/2009  0      4.1    34     19 
14/10/2009  0      4.1    34.5   19.5 
15/10/2009  0      3.8    34     21.5 
16/10/2009  0      4.4    35     24 
17/10/2009  5      3.1    33.5   24 
18/10/2009  0      2.3    32     22 
19/10/2009  0.1    1.4    30     22 
20/10/2009  50     3.9    32     21 
21/10/2009  47.9   0.8    25.5   21 
22/10/2009  0      2.4    31     19.5 
23/10/2009  0      2.3    31.5   19.5 
24/10/2009  1.2    0.7    27.5   22.5 
25/10/2009  0      4.1    33.5   20.5 
26/10/2009  0      1.9    30.5   20 
27/10/2009  0      3.6    32     20 
28/10/2009  0      2.4    31.5   19.5 
29/10/2009  0      3.1    32     19.5 
30/10/2009  0      3.8    34     20.5 
31/10/2009  0      3.8    33     20.5 
01/11/2009  0      3.8    34     21 
02/11/2009  0      3.9    34     21.5 
03/11/2009  0      4.3    34.5   18 
04/11/2009  0      4.5    35     18 
05/11/2009  0      3.9    35.5   16.5 
06/11/2009  0      4.1    35     16.5 
07/11/2009  0      3.4    35     15.5 
08/11/2009  0      3.9    33.5   16 
09/11/2009  0      2.9    33     14.5 
10/11/2009  0      3      33.5   14.5 
11/11/2009  0      4.8    35     17.5 
12/11/2009  0      3.7    35.5   15 
13/11/2009  0      4.2    35     15 
14/11/2009  0      3.8    35     15 
15/11/2009  0      3.5    34.5   15.5 
16/11/2009  0      3.3    34     16 
17/11/2009  0      3.5    33     16.5 
18/11/2009  0      3.6    33.5   17 
19/11/2009  0      3.2    33.5   16.5 
20/11/2009  0      3.6    34.5   15.5 
21/11/2009  0      3      32.5   15.5 
22/11/2009  0      3.7    33     13.5 
23/11/2009  0      3.5    33     12 
24/11/2009  0      3.2    33     12 
25/11/2009  0      3.2    33.5   13 
26/11/2009  0      2      31.5   13.5 
27/11/2009  0      2.7    34     14.5 
28/11/2009  0      2.5    34     15.5 
29/11/2009  0      3.5    34     15.5 
30/11/2009  10.4   3      32.5   16.5 
01/12/2009  0      2.4    29.5   17 
02/12/2009  0      3      31     11 
03/12/2009  0      2.3    30.5   11 
04/12/2009  0      2.2    30.5   13 
05/12/2009  21     1.7    31     16.5 
06/12/2009  23.2   0.7    23.5   17.5 
07/12/2009  0      2      31     20.5 
08/12/2009  0      1.4    30     20 
09/12/2009  0      2.9    33     19.5 
10/12/2009  0      3      33.5   18.5 
11/12/2009  0      2.5    32.5   18 
12/12/2009  0      3.2    32.5   18 
13/12/2009  0      2.8    33     18.5 
14/12/2009  0      3.3    33.5   18.5 
15/12/2009  0      1.6    30     16.5 
16/12/2009  0      3.4    34.5   16.5 
17/12/2009  0      3.1    34     15 
18/12/2009  0      3.2    33     12 
19/12/2009  0      3.4    31     10 
20/12/2009  0      2.8    30     7 
