CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14059
NOMBRE    : EL TUITO
ESTADO    : JALISCO
MUNICIPIO : CABO CORRIENTES
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.320°
LONGITUD  : -105.326°
ALTITUD   : 600 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
21/04/2008  0      11.4   35     7 
22/04/2008  0      6.9    35     7 
23/04/2008  0      5.8    35     7 
24/04/2008  0      6.6    33     7 
25/04/2008  0      9.1    34     11 
26/04/2008  0      8.8    34     10 
27/04/2008  0      8      34     10 
28/04/2008  0      7.4    34     10 
29/04/2008  0      6.7    34     10 
30/04/2008  0      7.3    34     10 
01/05/2008  0      7.7    34     10 
02/05/2008  0      11.6   34     10 
03/05/2008  0      9.1    34     15 
04/05/2008  0      5.2    34     10 
05/05/2008  0      10.1   34     10 
06/05/2008  0      4.4    34     10 
07/05/2008  0      4.5    34     10 
08/05/2008  0      7.6    33     10 
09/05/2008  0      9.9    33     15 
10/05/2008  0      9.8    34     15 
11/05/2008  0      7.2    34     12 
12/05/2008  0      5.3    34     12 
13/05/2008  0      8.2    34     12 
14/05/2008  0      5.9    34     12 
15/05/2008  0      6.4    34     12 
16/05/2008  0      9.9    33     12 
17/05/2008  0      4.6    34     12 
18/05/2008  0      8.6    34     12 
19/05/2008  0      4.3    34     12 
20/05/2008  0      8.6    34     12 
21/05/2008  0      1      34     12 
22/05/2008  0      4.8    34     12 
23/05/2008  0      5.6    33.5   10 
24/05/2008  0      3.5    33     9.5 
25/05/2008  0      5.7    31     9.5 
26/05/2008  0      2.9    28     11 
27/05/2008  0      2.2    28     19 
28/05/2008  0      3.3    30     18 
29/05/2008  2      5.7    31.5   12 
30/05/2008  0      4      31     17 
31/05/2008  0      5.6    31     17 
01/06/2008  0      5.7    32.5   16 
02/06/2008  0      7.4    32.5   14 
03/06/2008  0      3.1    32     14 
04/06/2008  0      5      31     12 
05/06/2008  0      3.5    30     15 
06/06/2008  2      6.2    31     19.5 
07/06/2008  0      0.7    31     19.5 
08/06/2008  0      1.1    31     19.5 
09/06/2008  3.8    1.5    31     19 
10/06/2008  12.7   8.9    31     19 
11/06/2008  0      0.4    31     18 
12/06/2008  0      1.9    31     18 
13/06/2008  0      6.6    31     18 
14/06/2008  0      2.4    31     18 
15/06/2008  7.4    6.1    31     18 
16/06/2008  1.3    1.7    31     18 
17/06/2008  4      4.3    31     18 
18/06/2008  0      3.8    32     18 
19/06/2008  0      6.8    32.5   18 
20/06/2008  0.5    4.2    33     17 
21/06/2008  0      2.6    32     16.5 
22/06/2008  18.2   6.2    33     16.5 
23/06/2008  0      5.8    33     16.5 
24/06/2008  0      5.4    33.5   16.5 
25/06/2008  0      7.6    33.5   17 
26/06/2008  0      3.3    33     17 
27/06/2008  0      4      33     17 
28/06/2008  0      3.4    33     17 
29/06/2008  0      1.5    33.5   17 
30/06/2008  0      5.7    33     17 
01/07/2008  48     8.8    33     17 
02/07/2008  1.5    3.5    30     17 
03/07/2008  5.3    4.6    33     17 
04/07/2008  3.5    4.6    33     17 
05/07/2008  39.6   4.4    33     17 
06/07/2008  48.5   2.9    31     16 
07/07/2008  29     1.3    33     17 
08/07/2008  15.1   2      32     17 
09/07/2008  26.2   0.4    32     17 
10/07/2008  12.5   2.6    33     17 
11/07/2008  3.7    2      33     17 
12/07/2008  13.3   2      33     17 
13/07/2008  9.5    2.4    32     17 
14/07/2008  57.7   2.8    33     16.5 
15/07/2008  18     3.1    33     17 
16/07/2008  22.2   5      33     17 
17/07/2008  3.3    4.1    30     17 
18/07/2008  24.5   2.1    33     17 
19/07/2008  6.5    3.5    31     17 
20/07/2008  10     2.7    33     17 
21/07/2008  25     8.3    33     16.5 
22/07/2008  2.5    4.9    33     17 
23/07/2008  36.3   2.8    33     17 
24/07/2008  0.7    6.3    33     17 
25/07/2008  7      1.2    30     17 
26/07/2008  15.1   4      30     17 
27/07/2008  0      3.9    33     17 
28/07/2008  0      5.9    31     17 
29/07/2008  0.8    4.9    32     17 
30/07/2008  2.2    3.3    33     17 
31/07/2008  0      2.8    33     16.5 
01/08/2008  4.5    1.2    33     17 
02/08/2008  53.8   5.4    29     17 
03/08/2008  23     5.8    27     20 
04/08/2008  5.3    4.2    30     19 
05/08/2008  12.5   3.2    28     19 
06/08/2008  0.7    1.9    30     19.5 
07/08/2008  6.5    1.7    26     20 
08/08/2008  6.5    4.1    32     17 
09/08/2008  0      5.5    30.5   20.5 
10/08/2008  33.5   3.6    30     21.5 
11/08/2008  30     5.8    30     22 
12/08/2008  51     5.6    30     20 
13/08/2008  20     5.5    29     19 
14/08/2008  7      5.5    29     19 
15/08/2008  0      5.7    29     19 
16/08/2008  95.5   3.7    29     20 
17/08/2008  14.5   1.8    27.5   19 
18/08/2008  6.4    2.6    29     18.5 
19/08/2008  2.8    2.5    29     19 
20/08/2008  10.3   3      29     19.5 
21/08/2008  0      4.4    29     19.5 
22/08/2008  32.2   3.2    29     19 
23/08/2008  8      1.4    27     19 
24/08/2008  0.2    2.3    27     19 
25/08/2008  0      4.1    29     19 
26/08/2008  17.5   2.9    29     19 
27/08/2008  32.5   2.9    29     19 
28/08/2008  26.5   3.7    28.5   19.5 
29/08/2008  5.5    3.1    28.5   19 
30/08/2008  63.5   2.5    29     19 
31/08/2008  0      1.9    29     19 
01/09/2008  32.5   3.7    28.5   19 
02/09/2008  11.7   2.7    27     20 
03/09/2008  38.5   7      29     20.5 
04/09/2008  0.5    3.6    29     21 
05/09/2008  2.5    2.1    29     19.5 
06/09/2008  12.4   5.3    31     20.5 
07/09/2008  5.2    1.6    31     21 
08/09/2008  6.6    1.1    26.5   21 
09/09/2008  3      1.6    26.5   19.5 
10/09/2008  16.5   3.7    28.5   19 
11/09/2008  0      2.2    29     16.5 
12/09/2008  12.5   1.7    29     18.5 
13/09/2008  0      3.1    29     18.5 
14/09/2008  15.1   0.9    29     18.5 
15/09/2008  1      0.3    29     18.5 
16/09/2008  30.2   3.8    29     18.5 
17/09/2008  0      6.6    29     18 
18/09/2008  0      5      30     18 
19/09/2008  5      1.3    30     19 
20/09/2008  30.3   6.6    30     18.5 
21/09/2008  48     6.6    30     18.5 
22/09/2008  36     8.7    29     18.5 
23/09/2008  20.5   4.6    28     19 
24/09/2008  0      4.4    28.5   19 
25/09/2008  11.5   0.9    28     19 
26/09/2008  7      2.5    30     19 
27/09/2008  0      2.8    29     20 
28/09/2008  16     1.4    29     20.5 
29/09/2008  0      3.4    29     19.5 
30/09/2008  0      1.8    31     19 
01/10/2008  0      6.6    29     19 
02/10/2008  0      1.7    30.5   18 
03/10/2008  0      1.4    31     17.5 
04/10/2008  0      3.5    29     17 
05/10/2008  2      1.2    29     19 
06/10/2008  20.5   3.4    29     18.5 
07/10/2008  22     3.5    29     19 
08/10/2008  39.5   8.4    29     19 
09/10/2008  0      6.5    29     19 
10/10/2008  0      2.7    29     18.5 
11/10/2008  5      1      29     19 
12/10/2008  6.2    1.4    29     19 
13/10/2008  9.3    0.7    29     18.5 
14/10/2008  24.8   0.4    30     18.5 
15/10/2008  15.1   3      29.5   18 
16/10/2008  0      2.9    29     18.5 
17/10/2008  0      2.8    27     18.5 
18/10/2008  14.6   2.5    31     18.5 
19/10/2008  0      4.3    31.5   19 
20/10/2008  0      2.9    31     19 
21/10/2008  0      0.2    31     19 
22/10/2008  0      2.8    31.5   19 
23/10/2008  0      2.6    31     19 
24/10/2008  0      0.4    31.5   19 
25/10/2008  0      1.8    31.5   19 
26/10/2008  0      0.8    31.5   17 
27/10/2008  0      2.9    32     17 
28/10/2008  0      2      32     17 
29/10/2008  0      1.9    32     17 
30/10/2008  0      2      32     15 
31/10/2008  0      3.4    32.5   15 
01/11/2008  0      5      33     11 
02/11/2008  0      2.9    31     11 
03/11/2008  0      1.8    31     15.5 
04/11/2008  0      3.3    31.5   14.5 
05/11/2008  0      2.5    33     13.5 
06/11/2008  0      3.3    31     13 
07/11/2008  0      3.6    31     13 
08/11/2008  0      3.2    31.5   13 
09/11/2008  0      4.4    31.5   13 
10/11/2008  0      1.6    31.5   13 
11/11/2008  0      3      31.5   13 
12/11/2008  0      2.8    31.5   13 
13/11/2008  0      3      31.5   13 
14/11/2008  0      2.9    31.5   13 
15/11/2008  0      3      32     13 
16/11/2008  0      3.1    32.5   13 
17/11/2008  0      4.7    32.5   13 
18/11/2008  0      1.5    32.5   13 
19/11/2008  0      3.1    32     14 
20/11/2008  0      4.7    32     13 
21/11/2008  0      1.5    29     13 
22/11/2008  0      3.8    31     14 
23/11/2008  0      4.8    31     12 
24/11/2008  0      3.9    31     12 
25/11/2008  0      1.8    31     12 
26/11/2008  0      2.8    31     12 
27/11/2008  0      3.7    32     12 
28/11/2008  0      4.5    33     13 
29/11/2008  0      2.6    31     13 
30/11/2008  0      3.3    31     13 
01/12/2008  0      1.7    29     10 
02/12/2008  0      0.8    32     10 
03/12/2008  0      1.8    29     9 
04/12/2008  0      3.3    30     8 
05/12/2008  0      0.8    31     8 
06/12/2008  0      3.4    31     8 
07/12/2008  0      1.2    31     8 
08/12/2008  0      0.9    31     8 
09/12/2008  0      1.5    30.5   8 
10/12/2008  0      3.7    30.5   13.5 
11/12/2008  0      0.4    26     12 
12/12/2008  0      2.5    28     9.5 
13/12/2008  0      1.9    28     9.5 
14/12/2008  0      1.5    28     8 
15/12/2008  0      2.1    28     8 
16/12/2008  0      2.7    30     8 
17/12/2008  0      0.4    30     8 
18/12/2008  0      3      30.5   8 
19/12/2008  0      3.9    32     8 
20/12/2008  0      3.6    32     8 
21/12/2008  0      0.6    32     8 
22/12/2008  0      2.5    32     8 
23/12/2008  0      1.5    32     8 
24/12/2008  0      2.4    31     8 
25/12/2008  0      3      32     8 
26/12/2008  0      0.7    32     8 
27/12/2008  0      1.6    32     8 
28/12/2008  0      2.2    32     8 
29/12/2008  0      2.4    30     8 
30/12/2008  0      1.8    30     13 
31/12/2008  0      2.2    30     10 
01/01/2009  0      3.2    30     9 
02/01/2009  0      1.7    30     8 
03/01/2009  0      2.1    30     8 
04/01/2009  0      1.6    30     8 
05/01/2009  0      3.3    29     8 
06/01/2009  0      2.7    29     13.5 
07/01/2009  0      2      29     11 
08/01/2009  0      2.9    29     8.5 
09/01/2009  0      1.8    29.5   8 
10/01/2009  0      2.7    31     8 
11/01/2009  0      3.4    31     7.5 
12/01/2009  0      1.6    30     8 
13/01/2009  0      3.6    31     8 
14/01/2009  0      3.8    31     8 
15/01/2009  0      2.2    31     8 
16/01/2009  0      2.9    32     8 
17/01/2009  0      2.3    32     8 
18/01/2009  0      3.3    32     12 
19/01/2009  0      3.1    32     12 
20/01/2009  0      1.5    32     12 
21/01/2009  0      2      32     12 
22/01/2009  0      3.6    32     12 
23/01/2009  0      1.7    32     12 
24/01/2009  0      4.4    32     12 
25/01/2009  0      1.8    32     12 
26/01/2009  0      3.5    28     12 
27/01/2009  0      3.7    28.5   16 
28/01/2009  0      4      28.5   15.5 
29/01/2009  0      3      31     9.5 
30/01/2009  0      2.2    31     9.5 
31/01/2009  0      2.5    31     9.5 
01/02/2009  0      3.5    31     8.5 
02/02/2009  0      3.5    32     8 
03/02/2009  0      4.6    32     7 
04/02/2009  0      4.7    32     7 
05/02/2009  0      4.7    32.5   7 
06/02/2009  0      4.5    32     7 
07/02/2009  0      2.7    33     7 
08/02/2009  0      2.3    27     7 
09/02/2009  0      2.5    30     13.5 
10/02/2009  0      4      29.5   13.5 
11/02/2009  0      4.4    31     8 
12/02/2009  0      2.6    31     9 
13/02/2009  0      5.8    33     9 
14/02/2009  0      3.2    32     9 
15/02/2009  0      4.3    32     8 
16/02/2009  0      5.2    32.5   8 
17/02/2009  0      2.8    33     8 
18/02/2009  0      6.9    31.5   8 
19/02/2009  0      7.2    33     8.5 
20/02/2009  0      4.2    32     10 
21/02/2009  0      5.1    32     10.5 
22/02/2009  0      5.9    35     10.5 
23/02/2009  0      5.1    35     10.5 
24/02/2009  0      4.5    34     9.5 
25/02/2009  0      6.1    33     8 
26/02/2009  0      3.7    33     9.5 
27/02/2009  0      3.5    32     9.5 
28/02/2009  0      4.9    33     13 
01/03/2009  0      4.8    33     14.5 
02/03/2009  0      5.8    33     14.5 
03/03/2009  0      3.8    33     14 
04/03/2009  0      5.3    33     14.5 
05/03/2009  0      1.7    31     14 
06/03/2009  0      5.7    31     17.5 
07/03/2009  0      5.5    31     7 
08/03/2009  0      5.4    33     8 
09/03/2009  0      6.7    34     9 
10/03/2009  0      4.4    32     9 
11/03/2009  0      6.5    30.5   13 
12/03/2009  0      6.4    33     14 
13/03/2009  0      3.6    33     12.5 
14/03/2009  0      6.3    30     12.5 
15/03/2009  0      4.3    30.5   13 
16/03/2009  0      7.8    33     13 
17/03/2009  0      5.1    33     13 
18/03/2009  0      9.1    33     13 
19/03/2009  0      5.4    33     13 
20/03/2009  0      8.9    33     13 
21/03/2009  0      7.2    33     9.5 
22/03/2009  0      6.2    33     9.5 
23/03/2009  0      3.4    33     9.5 
24/03/2009  0      2.4    33     9.5 
25/03/2009  0      3.5    31     9.5 
26/03/2009  0      4.5    31     12.5 
27/03/2009  0      6.2    31     15 
28/03/2009  0      5.8    31     8 
29/03/2009  0      4.7    31     8 
30/03/2009  0      5.9    30     8 
31/03/2009  0      6.9    31     15 
01/04/2009  0      5.9    31     18 
02/04/2009  0      6      31     14.5 
03/04/2009  0      5.3    28     14 
04/04/2009  0      6.8    28.5   13.5 
05/04/2009  0      6.8    33     13.5 
06/04/2009  0      4.7    33     12.5 
07/04/2009  0      7.1    33.5   12.5 
08/04/2009  0      7.2    33     9 
09/04/2009  0      9.4    33.5   9 
10/04/2009  0      6.5    34     9 
11/04/2009  0      7.4    33     9 
12/04/2009  0      7.1    34     9 
13/04/2009  0      6.2    30     9 
14/04/2009  0      4.3    30     12 
15/04/2009  0      7.8    30     12 
16/04/2009  0      5.5    32     12 
17/04/2009  0      7.4    32     9 
18/04/2009  0      6.9    32     9 
19/04/2009  0      5.3    33.5   9 
20/04/2009  0      7.9    33     9 
21/04/2009  0      7.1    33.5   8.5 
22/04/2009  0      7.2    34     9 
23/04/2009  0      6.5    33.5   9 
24/04/2009  0      10.4   35     13 
25/04/2009  0      7.2    35     8 
26/04/2009  0      5.6    35     8 
27/04/2009  0      7.5    35     8 
28/04/2009  0      6.3    35     8 
29/04/2009  0      7.5    35     8 
30/04/2009  0      5.8    35     8 
01/05/2009  0      8.3    33     8 
02/05/2009  0      6.6    33     10 
03/05/2009  0      6.2    31     10 
04/05/2009  0      6.2    32     13 
05/05/2009  0      4.9    31.5   14 
06/05/2009  0      7.4    31.5   14 
07/05/2009  0      4      32     13.5 
08/05/2009  0      3      32     13.5 
09/05/2009  0      2.8    31.5   13 
10/05/2009  4      4.7    32     13.5 
11/05/2009  0      7.3    32     13.5 
12/05/2009  0      4.8    32     13 
13/05/2009  0      7      30.5   13.5 
14/05/2009  0      6.1    32     15 
15/05/2009  0      6.3    31.5   14 
16/05/2009  0      6      32.5   15 
17/05/2009  0      4.9    32     15 
18/05/2009  0      3.2    32.5   15 
19/05/2009  0      5.6    30     15 
20/05/2009  0      4.7    32     20 
21/05/2009  0      5.7    32     17 
22/05/2009  0      6.3    32     17 
23/05/2009  0      10.3   33     17 
24/05/2009  0      7.7    33     14 
25/05/2009  0      8.1    34     14 
26/05/2009  0      7.6    31     14 
27/05/2009  0      7.8    31     10 
28/05/2009  0      6.1    31     15 
29/05/2009  0      5.3    31     15 
30/05/2009  0      7.5    32     15 
31/05/2009  0      6.1    34     17 
01/06/2009  0      4      34     15 
02/06/2009  0      7.9    33     15 
03/06/2009  0      8.3    33     14 
04/06/2009  0      6.7    33     13 
05/06/2009  0      5.6    33     13 
06/06/2009  0      5.6    34     14 
07/06/2009  0      6.9    34     13 
08/06/2009  0      5.3    34     13 
09/06/2009  0      4.6    34     13 
10/06/2009  0      5.6    34     13 
11/06/2009  0      7.6    33     13 
12/06/2009  0      5.1    33     18.5 
13/06/2009  0      6      33     18.5 
14/06/2009  4.5    3.2    33     18.5 
15/06/2009  28.5   8.3    33     19 
16/06/2009  0      5.5    33     18.5 
17/06/2009  105    2.8    33     18.5 
18/06/2009  10.5   0.8    25     18.5 
19/06/2009  7.6   Nulo    27     20 
20/06/2009  11.6   3.9    29     20.5 
21/06/2009  43.1   7.8    29     20 
22/06/2009  2.2    2.3    29     20 
23/06/2009  7.5    3.1    28     20 
24/06/2009  0      1.9    29     19 
25/06/2009  0      4.3    29     18 
26/06/2009  0      3.1    30     18 
27/06/2009  36.1   3.5    30     18 
28/06/2009  4.7    1.9    30     18.5 
29/06/2009  44.5   2.4    30     18.5 
30/06/2009  0      2.9    30     18.5 
01/07/2009  0.7    2.4    30     18 
02/07/2009  97     1.5    30     18 
03/07/2009  20.5   0.7    30     18.5 
04/07/2009  48     5.4    30     18 
05/07/2009  9.5    1.4    30     18.5 
06/07/2009  2      5.1    30     18 
07/07/2009  0      5.5    30     18.5 
08/07/2009  0      2.2    28     18.5 
09/07/2009  0      2.4    29     21 
10/07/2009  6.4    2.2    29     21 
11/07/2009  6.2    2.6    29     21 
12/07/2009  0      2.3    29     20 
13/07/2009  48     6      29     18 
14/07/2009  41.5   2.5    29     18 
15/07/2009  0      2.1    30     18 
16/07/2009  0      6.2    30     19 
17/07/2009  0      5.2    30     19 
18/07/2009  1.4    3.8    31     21 
19/07/2009  0      5.6    32     20 
20/07/2009  0      4.5    32     20 
21/07/2009  1.2    4.7    32     20 
22/07/2009  1.3    0.3    32     19 
23/07/2009  5.6    7.1    32     19 
24/07/2009  0.5    3.7    32     17 
25/07/2009  45.5   3.7    32     17 
26/07/2009  0      3.4    32     17 
27/07/2009  22     3.4    32     17 
28/07/2009  0      3.5    32     17 
29/07/2009  0      3.9    32     17 
30/07/2009  0      5.2    32     17 
31/07/2009  0      3.5    32     17 
01/08/2009  0.7    2.2    32     17 
02/08/2009  0      1      32     17 
03/08/2009  6      2.3    32     17 
04/08/2009  6.2    2.3    32     17 
05/08/2009  6.6    3.3    30.5   17 
06/08/2009  48.5   3.8    31     20.5 
07/08/2009  33.5   4.3    31     20.5 
08/08/2009  30     3      31     19 
09/08/2009  0      4.8    31     18 
10/08/2009  9.7    2.1    31     18 
11/08/2009  3      3.7    31     18 
12/08/2009  14     4.7    31     18 
13/08/2009  9.5    4.6    31     18 
14/08/2009  41.5   4.3    31     18 
15/08/2009  0      3.3    31     18 
16/08/2009  23     2.3    31     18 
17/08/2009  22.7   3.4    31     18 
18/08/2009  6.7    6.2    31     18 
19/08/2009  13     2.4    31     18 
20/08/2009  26.8   2.9    31     18 
21/08/2009  18.5   1.6    31     18 
22/08/2009  19     2.5    31     18 
23/08/2009  10.3   3.8    31     18.5 
24/08/2009  2.5    2.3    31     18 
25/08/2009  0      5.7    30.5   18 
26/08/2009  0      3.4    31     18 
27/08/2009  32     3.1    31     18 
28/08/2009  0      2      31     18 
29/08/2009  7.5    1.2    31     18 
30/08/2009  1      1      31     18.5 
31/08/2009  0      2.4    31     18 
01/09/2009  4.5    5.4    31     18 
02/09/2009  5      0.6    31     18 
03/09/2009  3.3    1      31     18 
04/09/2009  0      5.9    31     18 
05/09/2009  0      4      31     18 
06/09/2009  0      4.1    31     18 
07/09/2009  0      4.8    31     18.5 
08/09/2009  0      2.3    31     18 
09/09/2009  1.3    3.5    31     18 
10/09/2009  0      3.5    31     18 
11/09/2009  0      0.3    31     18 
12/09/2009  14.5   2.3    31     18 
13/09/2009  19.5   2.4    30     18 
14/09/2009  14.2   1.9    31     19 
15/09/2009  0.2    5.2    30     18 
16/09/2009  0      4      31     18 
17/09/2009  0.5    1.2    31     18 
18/09/2009  0      4.3    31     18 
19/09/2009  11.8   3.2    31     18 
20/09/2009  1.5    2.5    31     19 
21/09/2009  0.4    0.2    31     18 
22/09/2009  6.5    1.2    29     18 
23/09/2009  22     2.6    27     21 
24/09/2009  1.2    4.2    30     20 
25/09/2009  10     2.8    30     20 
26/09/2009  27     2.3    31     21 
27/09/2009  48.5   5.3    27     21 
28/09/2009  20.5   2.6    29     21 
29/09/2009  2.5    3.6    30     20 
30/09/2009  0      4      30     19 
01/10/2009  0      3.5    30.5   20 
02/10/2009  0      4.8    29.5   19.5 
03/10/2009  0      2.8    31     20 
04/10/2009  0      3.2    31     20 
05/10/2009  0      5.4    30     20 
06/10/2009  0      3.4    31     21.5 
07/10/2009  57.5   5.4    31     22 
08/10/2009  17.2   1.5    31     20 
09/10/2009  19     0.2    27     19.5 
10/10/2009  0.5    2.2    29     18.5 
11/10/2009  0      1.8    29     19 
12/10/2009  4.9    0      27.5   19 
13/10/2009  0      2.8    31     17.5 
14/10/2009  0      2.2    31     17.5 
15/10/2009  0      2.9    29     19.5 
16/10/2009  1.7    0.9    31     22 
17/10/2009  0.3    2.7    31     21 
18/10/2009  0.5    0.3    31     21 
19/10/2009  0.2    1.3    31     20 
20/10/2009  61.5   1.1    28     19 
21/10/2009  6.3    1.1    28     20 
22/10/2009  0      1.7    28     19.5 
23/10/2009  0      1.9    28     19.5 
24/10/2009  0.3    0.8    29     19 
25/10/2009  0      1.3    29     18 
26/10/2009  6.2    0.6    29     17 
27/10/2009  0      1.8    29     16.5 
28/10/2009  0      2      29     16.5 
29/10/2009  0      1.3    29     16.5 
30/10/2009  0      1.7    29     16.5 
31/10/2009  0      1.7    28.5   16.5 
01/11/2009  0      2.1    29     16.5 
02/11/2009  0      2.5    29     16.5 
03/11/2009  0      1.6    29     16.5 
04/11/2009  0      2.7    31     17 
05/11/2009  0      2.7    32     15 
06/11/2009  0      2      31     15 
07/11/2009  0      1.9    31     14 
08/11/2009  0      1.1    31     14 
09/11/2009  0      1.1    29     10 
10/11/2009  0      1.8    30     14 
11/11/2009  0      1.3    31     14 
12/11/2009  0      2.7    30     13 
13/11/2009  0      2      32     11.5 
14/11/2009  0      1.5    32.5   11 
15/11/2009  0      2.5    32     11 
16/11/2009  0      0.5    32     11 
17/11/2009  0      2.2    29.5   11 
18/11/2009  0      1.3    30     16.5 
19/11/2009  0      1.3    30     14 
20/11/2009  0      2.3    30     14 
21/11/2009  0      1.1    30     13 
22/11/2009  0      0.8    30     12 
23/11/2009  0      2.6    30     12 
24/11/2009  0      0.4    30     12 
25/11/2009  0      2.5    30     10 
26/11/2009  0      1      30     10 
27/11/2009  0      1.8    31     10.5 
28/11/2009  0      1.4    32     10 
29/11/2009  0      0.3    32     10 
30/11/2009  0      4.2    32     10.5 
01/12/2009  0      3.1    32     10 
02/12/2009  0      1.4    26     9.5 
03/12/2009  0      0.9    26     9.5 
04/12/2009  0      1.1    26.5   9 
05/12/2009  15.5   15.9   27     9 
06/12/2009  13.5   13.6   27.5   9.5 
07/12/2009  3.5    4.5    27     9 
08/12/2009  0      1      27     9.5 
