CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14039
NOMBRE    : CUQUIO
ESTADO    : JALISCO
MUNICIPIO : CUQUIO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.928°
LONGITUD  : -103.023°
ALTITUD   : 1,790 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
08/11/2012  0      3.8    27.5   8 
09/11/2012  0      4.8    28     7 
10/11/2012  0      5.3    28     6.5 
11/11/2012  0      4.2    28     6 
12/11/2012  0      3.1    29     6 
13/11/2012  0      4.7    27.5   10 
14/11/2012  0      5      28     8 
15/11/2012  0      4.3    29     10 
16/11/2012  0      3.3    29     8 
17/11/2012  0      4.1    28     11 
18/11/2012  0      5.2    29     11 
19/11/2012  0      3.6    30     7.5 
20/11/2012  0      4.9    29.5   9 
21/11/2012  0      3      25     9 
22/11/2012  0      3.3    27     7 
23/11/2012  0      4.5    27     8 
24/11/2012  0      3.8    26     9 
25/11/2012  0      4.2    25     8 
26/11/2012  0      3.5    26.5   7 
27/11/2012  0      3.4    27     6.5 
28/11/2012  0      4.2    27     9 
29/11/2012  0      2.6    27     7 
30/11/2012  0      5.2    28.5   6 
01/12/2012  0      3.3    27.5   7 
02/12/2012  0      3.8    28     8 
03/12/2012  0      3.3    27     5 
04/12/2012  0      3.3    28     5 
05/12/2012  0      4.4    27     6.5 
06/12/2012  0      3.8    27     4.5 
07/12/2012  0      4.4    24     4 
08/12/2012  0      2.5    29     2 
09/12/2012  0      3.8    20     4 
10/12/2012  0      3.8    25     4 
11/12/2012  0      3.2    24     5 
12/12/2012  0      4.5    24.5   6 
13/12/2012  0      2.7    20.5   8 
14/12/2012  0      3.6    21     5 
15/12/2012  0      4.2    27     4 
16/12/2012  0      4      27     5 
17/12/2012  0      4.3    28     4.5 
18/12/2012  0      3.7    27     6 
19/12/2012  0      4.2    25.5   6 
20/12/2012  0      4.4    27     3.5 
21/12/2012  0      4.1    26     5.5 
22/12/2012  0      4.1    24     5 
23/12/2012  0      4      28     6 
24/12/2012  0      4      27     4 
25/12/2012  0      2.5    25     2 
26/12/2012  0      3.2    24.5   1.5 
27/12/2012  0      3.2    24     4.5 
28/12/2012  0      4.6    24.5   2.5 
29/12/2012  0      3.8    27     3 
30/12/2012  0      4      25     4 
31/12/2012  25     0.3    19     9 
01/01/2013  33.5   1.5    15     9.5 
02/01/2013  5      0.1    14     10 
03/01/2013  0      3.7    22     5 
04/01/2013  0      2      23.5   5.5 
05/01/2013  0      2.9    24     5.5 
06/01/2013  0      7.6    25.5   6 
07/01/2013  0      3.5    24.5   7 
08/01/2013  0      0.8    18.5   9 
09/01/2013  0      4.2    23     10 
10/01/2013  0      4.7    25     4 
11/01/2013  0      3.5    26     4.5 
12/01/2013  0      3.6    24     6 
13/01/2013  0      4.2    24.5   6 
14/01/2013  0      4      26     5 
15/01/2013  0      4.3    25.5   6 
16/01/2013  0      4.5    25.5   6 
17/01/2013  0      4.6    21     7 
18/01/2013  0      3.7    21     7 
19/01/2013  0      2.8    25     6 
20/01/2013  0      2.3    22     7 
21/01/2013  0      2.9    24     9 
22/01/2013  0      3.9    25     6 
23/01/2013  0      2.9    23.5   7 
24/01/2013  0      7.2    25.5   9 
25/01/2013  0      4.3    27     8 
26/01/2013  0      5.1    26.5   4 
27/01/2013  0      4      26     4 
28/01/2013  0      3.7    25     5.5 
29/01/2013  0      2.7    23     4.5 
30/01/2013  0      4.6    27     1 
31/01/2013  0      3.9    28     3 
01/02/2013  0      5.3    29     4 
02/02/2013  0      6.2    30.5   4.5 
03/02/2013  0      4.7    29     6 
04/02/2013  0      5.6    27     6 
05/02/2013  0      5.6    28     5 
06/02/2013  0      4.2    27     4 
07/02/2013  0      6.8    28     3 
08/02/2013  0      4.2    28.5   5 
09/02/2013  0      5.6    28     5 
10/02/2013  0      5.7    27     4.5 
11/02/2013  0      6.3    27     3 
12/02/2013  0      5.2    27     4.5 
13/02/2013  0      6.8    27     5 
14/02/2013  0      5.4    27     3.5 
15/02/2013  0      6.5    26     2.5 
16/02/2013  0      5.2    26     4 
17/02/2013  0      5.8    27     7.5 
18/02/2013  0      6.3    28     3.5 
19/02/2013  0      5.2    30     5 
20/02/2013  0      4.8    27     6 
21/02/2013  0      7.3    26     5 
22/02/2013  0      5.2    27     3.5 
23/02/2013  0      7      27     5.5 
24/02/2013  0      5.8    26     6 
25/02/2013  0      6      26     7 
26/02/2013  0      6.8    27.5   3.5 
27/02/2013  0      6.7    28     4 
28/02/2013  0      5.9    29     5 
01/03/2013  0      6.2    22     5 
02/03/2013  0      6.9    24     6 
03/03/2013  0      5.1    24.5   2 
04/03/2013  0      6.4    27    -1 
05/03/2013  0      7.2    29     1 
06/03/2013  0      6.9    28     5 
07/03/2013  0      5.7    29     6 
08/03/2013  0      4.8    25.5   9 
09/03/2013  0      7.7    28     11 
10/03/2013  0      6.8    28     4.5 
11/03/2013  0      8.8    28     3 
12/03/2013  0      6.2    25     5 
13/03/2013  0      2.6    26     7.5 
14/03/2013  0      3.9    24     10.5 
15/03/2013  0      6.3    24     11 
16/03/2013  0      5.5    27     3 
17/03/2013  0      5.2    27     3 
18/03/2013  0      6.7    28.5   3.5 
19/03/2013  0      5.1    30     4 
20/03/2013  0      6.1    31.5   6 
21/03/2013  0      7.3    30     6.5 
22/03/2013  0      9.3    29     5 
23/03/2013  0      8.9    29     5 
24/03/2013  0      7.3    30     4 
25/03/2013  0      9      30     5 
26/03/2013  0      6.6    30.5   7 
27/03/2013  0      9      30     10 
28/03/2013  0      8.6    30.5   7.5 
29/03/2013  0      7.3    31     8 
30/03/2013  0      8.1    32.5   7.5 
31/03/2013  0      5.6    33.5   8 
01/04/2013  0      9.8    32.5   7 
02/04/2013  0      7.6    31     9.5 
03/04/2013  0      8.8    29.5   6 
04/04/2013  0      8.1    31     6 
05/04/2013  0      7.4    31     9 
06/04/2013  0      7.9    30     9 
07/04/2013  0      9.1    31     9.5 
08/04/2013  0      8      31     7.5 
09/04/2013  0      8.4    30     6.5 
10/04/2013  0      7      27     6.5 
11/04/2013  0      8.3    29     6 
12/04/2013  0      9.4    30     8 
13/04/2013  0      9.2    28     3 
14/04/2013  0      8.1    30     3 
15/04/2013  0      7.2    30.5   4.5 
16/04/2013  0      10     33     4 
17/04/2013  0      8.5    39     9 
18/04/2013  0      10.2   33     7.5 
19/04/2013  0      9.9    34     9 
20/04/2013  0      8.8    33     10.5 
21/04/2013  0      9.1    32     6.5 
22/04/2013  0      8      31.5   7.5 
23/04/2013  0      12     31     7.5 
24/04/2013  0      10.5   31     7 
25/04/2013  0      6.8    30     7.5 
26/04/2013  0      9.1    34     13 
27/04/2013  0      10.3   33     12 
28/04/2013  0      11.6   32     12.5 
29/04/2013  0      10.9   29.5   6 
30/04/2013  0      9.8    29     4 
01/05/2013  0      10.6   32     7 
02/05/2013  0      8.3    33     6 
03/05/2013  0      9.4    32     10 
04/05/2013  0      12     29.5   9 
05/05/2013  0      9.1    31     6 
06/05/2013  0      9.9    32     9 
07/05/2013  0      10.7   32     9 
08/05/2013  0      10.6   32     8 
09/05/2013  0      9.5    33     9 
10/05/2013  0      11     31     9 
11/05/2013  0      9.8    30.5   9 
12/05/2013  0      8.4    30     11 
13/05/2013  0      10.2   30     13 
14/05/2013  0      7      28     13 
15/05/2013  0      7.9    30     14 
16/05/2013  0      7.3    32     13 
17/05/2013  0      9.2    33     12.5 
18/05/2013  0      11.1   34     13.5 
19/05/2013  0      10.4   34.5   14.5 
20/05/2013  0      12.1   34     13.5 
21/05/2013  0      11.3   34     12 
22/05/2013  0      11.1   34.5   9 
23/05/2013  0      7.6    33.5   11 
24/05/2013  9.3    6.1    33.5   12.5 
25/05/2013  0      6.8    30.5   15 
26/05/2013  0      8.4    31     14.5 
27/05/2013  14     7.7    32     13.5 
28/05/2013  0      2.8    29     15 
29/05/2013  0      8.4    31     12 
30/05/2013  0      9.8    33     13 
31/05/2013  0      10     35     11 
01/06/2013  0      10.6   36     12 
02/06/2013  0      9.9    39     14 
03/06/2013  0      6.3    33     14.5 
04/06/2013  0      11.4   33     14 
05/06/2013  0      8.1    34     15 
06/06/2013  0      7.1    32.5   15 
07/06/2013  1.7    5.3    33     15 
08/06/2013  0      8.6    31     13.5 
09/06/2013  6.7    5.7    30     13.5 
10/06/2013  0      3.9    29     13 
11/06/2013  0      7.2    29     13 
12/06/2013  24     11.1   30     14 
13/06/2013  1.5    4.3    28.5   14.5 
14/06/2013  2.4    10.6   31.5   14 
15/06/2013  21.7   7.9    31.5   14 
16/06/2013  0.4    5.6    29     11 
17/06/2013  0      6.9    30     11 
18/06/2013  0      5.9    31     13 
19/06/2013  0      10     31.5   16 
20/06/2013  0      7.8    31     11.5 
21/06/2013  0      7.2    28     11 
22/06/2013  5      3      26     13 
23/06/2013  6      4.4    26     10.5 
24/06/2013  34.5   10.5   26     10 
25/06/2013  1      2.9    24     11 
26/06/2013  13.2   7.3    25     15 
27/06/2013  12.5   7.9    28     13 
28/06/2013  0      6.2    28     13 
29/06/2013  0      5.6    28     14 
30/06/2013  0      8.8    29     15 
01/07/2013  0      6.6    28.5   13 
02/07/2013  0      6.4    29     14 
03/07/2013  4.8    5.1    28     15 
04/07/2013  3.8    12.9   25.5   10.5 
05/07/2013  1.9    5.2    25.5   11 
06/07/2013  26     2.9    24     12 
07/07/2013  2      4.9    24.5   13 
08/07/2013  12     6      25.5   15.5 
09/07/2013  1.2    4.3    26     14 
10/07/2013  1      5.3    23     14 
11/07/2013  2      2.9    25     13 
12/07/2013  1      3.7    26     14 
13/07/2013  0      5.3    26     15 
14/07/2013  0      6      28     14 
15/07/2013  50.2   4.9    27     14.5 
16/07/2013  5      4.9    25     14 
17/07/2013  2      4.3    26     14 
18/07/2013  0      3.3    25.5   14 
19/07/2013  20     12.1   26     15.5 
20/07/2013  39.5   6.7    25.5   14.5 
21/07/2013  2.7    1.8    23.5   15.5 
22/07/2013  30.7   8      26     16 
23/07/2013  0      3.4    26.5   14 
24/07/2013  18.6   6.3    28     14 
25/07/2013  11     4.8    26     14 
26/07/2013  0      5.6    28     14.5 
27/07/2013  34.6   5.7    28.5   15 
28/07/2013  0      5.4    27     13.5 
29/07/2013  21     7.6    28     14 
30/07/2013  0      6.7    27     14.5 
31/07/2013  0      5      27.5   13 
01/08/2013  0      7.5    28     15 
02/08/2013  0      5.3    28     13.5 
03/08/2013  2.3    9.2    29     15 
04/08/2013  2      1      25     14 
05/08/2013  12     4.1    27     14 
06/08/2013  0      6.4    28     14 
07/08/2013  0      5.2    29     15 
08/08/2013  0.6    5.7    29     17 
09/08/2013  17.5   8.8    28     14.5 
10/08/2013  27     8      28     13.5 
11/08/2013  4.5    3.1    23     13 
12/08/2013  1      3.1    24     15.5 
13/08/2013  0      5.7    27     14.5 
14/08/2013  0      5.8    27     14.5 
15/08/2013  0      5.5    27     14 
16/08/2013  0      7      29     15 
17/08/2013  0      5.8    29     13.5 
18/08/2013  0      7.3    28     13 
19/08/2013  0      5.6    27     13 
20/08/2013  0      7.2    27     12.5 
21/08/2013  16     6.2    26.5   13 
22/08/2013  18     5.2    24     15 
23/08/2013  64     4.8    26     15 
24/08/2013  51     5.9    27     15 
25/08/2013  0      6.9    27     14 
26/08/2013  0.5    3.2    25     14 
27/08/2013  4.9    2.7    22.5   14.5 
28/08/2013  0      2.5    25     15 
29/08/2013  0.3    5.6    27     14 
30/08/2013  0      5.2    26     13.5 
31/08/2013  0      4.9    28     14 
01/09/2013  18.4   7.5    28     15 
02/09/2013  4.7    5.1    27     14 
03/09/2013  6.5    4.2    25.5   14 
04/09/2013  10     4      23     14 
05/09/2013  0      2.1    24.5   15 
06/09/2013  18.5   6.2    27     15 
07/09/2013  2.5    3.8    25     15 
08/09/2013  12.5   4      24     16 
09/09/2013  0      3.7    24     15.5 
10/09/2013  18     7.3    28     15 
11/09/2013  1.8    4.6    27     15 
12/09/2013  0      4.1    28     15 
13/09/2013  0      5.8    26     16 
14/09/2013  1.5    2.3    25.5   13 
15/09/2013  23     4.5    19     13 
16/09/2013  1.2    1.4    21     15 
17/09/2013  0.4    2.8    24     15.5 
18/09/2013  22.5   2.3    27     15 
19/09/2013  0.5    3.8    27     15 
20/09/2013  0      2.2    26     16 
21/09/2013  8.5    4.5    25     16.5 
22/09/2013  0.5    2      25.5   16 
23/09/2013  16.3   4.3    26     15 
24/09/2013  0.5    3.3    27     16 
25/09/2013  0      5.6    27     15 
26/09/2013  4.5    5.1    28     13 
27/09/2013  0      3.2    23     14 
28/09/2013  0      4.9    26     12 
29/09/2013  0      5.4    28     12 
30/09/2013  0      3      26     14 
01/10/2013  3      5.6    28     15 
02/10/2013  0.1    3.8    27     14 
03/10/2013  0      4.1    28     13 
04/10/2013  0      3.3    27     14 
05/10/2013  0      4.1    28     15 
06/10/2013  0      4.7    28     14 
07/10/2013  0      2.6    26.5   14.5 
08/10/2013  0      2.8    26     13 
09/10/2013  0      4.2    27     12 
10/10/2013  1.5    6.1    27     13 
11/10/2013  13.5   5.7    27     15 
12/10/2013  12.5   5.1    27     14 
13/10/2013  0      3.8    26     14 
14/10/2013  0      3.9    27     14 
15/10/2013  0      5.4    27.5   14 
16/10/2013  0      4      27     14 
17/10/2013  0      3.3    26     13 
18/10/2013  0      3.9    27     14.5 
19/10/2013  0      3.5    26.5   10 
20/10/2013  0      4.6    25.5   12 
21/10/2013  0      4      26     13 
22/10/2013  0      3.5    25     11.5 
23/10/2013  0      5.2    25     12 
24/10/2013  0      4.8    26     9 
25/10/2013  0      4.4    25     9 
26/10/2013  0      5.6    26.5   10 
27/10/2013  0      5.6    26     10 
28/10/2013  7      5.8    27     10 
29/10/2013  0      1.4    27     11.5 
30/10/2013  0      2.7    25     13 
31/10/2013  0      4.1    26.5   14 
01/11/2013  0      5.2    28     12 
02/11/2013  14.5   4      28     12 
03/11/2013  0      3.9    25     10.5 
04/11/2013  0      2.5    24     11 
05/11/2013  0      3      26     13 
06/11/2013  9      3.3    25.5   14 
07/11/2013  18.5   4.9    24     10 
08/11/2013  0      2.3    23     12.5 
09/11/2013  0      2.3    24.5   10.5 
10/11/2013  0      4.1    27     12 
11/11/2013  10     3.1    25     11.5 
12/11/2013  0      3.4    25     11.5 
13/11/2013  18     3.4    15     11.5 
14/11/2013  0      2      20     8 
15/11/2013  2.5    2.9    22     9 
16/11/2013  1      0.3    18     12 
17/11/2013  0      2.6    24     9.5 
18/11/2013  0      3.3    27     7 
19/11/2013  0      3      26     7.5 
20/11/2013  0      4.8    25     8 
21/11/2013  0      4.3    25     10 
22/11/2013  0      2.8    26     10 
23/11/2013  1.5    1      23.5   10 
24/11/2013  0      2.8    23     11.5 
25/11/2013  0      3.2    23     9 
26/11/2013  0      4.3    23     9 
27/11/2013  0      2.2    21.5   3.5 
28/11/2013  0      4.2    23     4 
29/11/2013  0      3.9    24     5 
30/11/2013  0      3.6    23     5 
01/12/2013  0      3      24     6 
02/12/2013  0      4.4    26     5 
03/12/2013  0      4.9    26     5 
04/12/2013  0      3.3    24.5   5 
05/12/2013  0      4      26     3 
06/12/2013  0      3.6    27     4 
07/12/2013  0      3.9    25     3.5 
08/12/2013  0      2.7    24     5 
09/12/2013  0      5      24     6 
10/12/2013  0      3.4    26     7 
11/12/2013  0      2.5    25.5   9 
12/12/2013  0      4.4    25     8.5 
13/12/2013  0      3.8    25     8.5 
14/12/2013  0      3.6    25     5 
15/12/2013  0      3.6    26     6 
16/12/2013  0      4      26     8 
17/12/2013  0      4.2    25.5   8 
18/12/2013  0      4.1    25     8 
19/12/2013  0      4.2    24.5   5 
20/12/2013  0      3      24     4.5 
21/12/2013  0      3.7    23     6 
22/12/2013  0      2.8    23     5 
23/12/2013  0      4.8    22     5.5 
24/12/2013  0      2.8    13     7 
25/12/2013  2      2.4    23     7 
26/12/2013  27.5   0.3    14     9 
27/12/2013  29     0.5    11     9 
28/12/2013  5      0.8    14.5   7 
29/12/2013  0.5    1      16     8 
30/12/2013  2      0.2    14     10.5 
31/12/2013  3.7    0.3    14     10.5 
01/01/2014  0      2.5    18     9 
02/01/2014  0      2.1    21.5   8 
03/01/2014  0      3.2    20     7 
04/01/2014  0      3.4    22     4 
05/01/2014  0      3.2    23     4 
06/01/2014  0      3      22     5 
07/01/2014  0      2.7    21     5 
08/01/2014  0      4.6    22     4 
09/01/2014  0      3.2    23     3 
10/01/2014  0      3.5    23     2 
11/01/2014  6.5    0.1    15     3 
12/01/2014  3.2    0.9    19     8 
13/01/2014  0      3.6    25     3 
14/01/2014  0      4.6    23.5   4 
15/01/2014  0      4.2    21     5 
16/01/2014  0      3.4    20.5   3 
17/01/2014  0      4      22     1.5 
18/01/2014  0      3.3    23     3 
19/01/2014  0      4.7    23     5 
20/01/2014  0      4.4    24     5 
21/01/2014  0      4.5    24     4 
22/01/2014  0      4      25     4 
23/01/2014  0      5.2    24     4.5 
24/01/2014  0      3.7    25.5   5 
25/01/2014  0      3.4    25     9 
26/01/2014  0      4.7    25     6 
27/01/2014  0      3.5    25     4.5 
28/01/2014  0      4.2    23     4 
29/01/2014  0      4.8    23     3 
30/01/2014  0      4.8    24     3.5 
31/01/2014  0      4.8    24     3.5 
01/02/2014  0      5.4    23     4 
02/02/2014  0      4.6    25     3 
03/02/2014  0      4.8    26     3.5 
04/02/2014  0      5.6    25     4 
05/02/2014  0      4.6    26     4.5 
06/02/2014  0      4.4    26     4.5 
07/02/2014  0      5.9    26     3 
08/02/2014  0      5.2    27     4 
09/02/2014  0      5.1    28     4 
10/02/2014  0      5.4    27     5 
11/02/2014  0      6.5    26     4.5 
12/02/2014  0      6.8    27     2.5 
13/02/2014  0      6.2    27     2 
14/02/2014  0      5.5    28     3 
15/02/2014  0      5.8    28     4 
16/02/2014  0      6.1    28.5   5 
17/02/2014  0      6      29     4 
18/02/2014  0      5.9    28     5 
19/02/2014  0      5.5    28     6 
20/02/2014  0      5      26     5 
21/02/2014  0      6.8    27     6 
22/02/2014  0      5.9    27     6.5 
23/02/2014  0      5.8    27     8 
24/02/2014  0      6.1    27     6.5 
25/02/2014  0      9.8    26     6 
26/02/2014  0      6.2    27     6 
27/02/2014  0      6.2    27.5   5 
28/02/2014  0      6.9    28     4 
01/03/2014  0      6.6    28.5   5 
02/03/2014  0      7.3    28     6.5 
03/03/2014  0      6.1    29     7 
04/03/2014  0      7      26.5   6 
05/03/2014  0      7.6    25.5   5.5 
06/03/2014  0      5.9    27     5 
07/03/2014  0      6.8    25     6 
08/03/2014  0      6.8    25     6 
09/03/2014  0      4.4    25.5   5 
10/03/2014  0      6.1    24.5   7 
11/03/2014  0      8.6    25     2.5 
12/03/2014  0      7.4    28     2 
13/03/2014  0      7.6    29     5 
14/03/2014  0      7.1    28     6 
15/03/2014  0      5.6    28     5.5 
16/03/2014  0      9.8    26     4 
17/03/2014  0      8.6    27     6 
18/03/2014  0      6.7    26     2 
19/03/2014  0      6.9    27     3 
20/03/2014  0      5.8    30.5   7 
21/03/2014  0      7.7    30     8 
22/03/2014  0      7.2    31     9 
23/03/2014  0      8.1    32.5   8.5 
24/03/2014  0      9.1    31     9 
25/03/2014  0      9.9    30.5   7 
26/03/2014  0      7.1    28     7 
27/03/2014  0      7.8    27.5   8 
28/03/2014  0      6.4    28.5   8.5 
29/03/2014  0      7.3    31     8 
30/03/2014  0      8.4    29.5   10 
31/03/2014  0      7.9    29     8 
01/04/2014  0      8.9    30     8 
02/04/2014  0      8.7    31     8 
03/04/2014  0      8.2    31     8.5 
04/04/2014  0      8.5    31     9 
05/04/2014  0      8.6    30.5   5 
06/04/2014  0      9.6    29     5.5 
07/04/2014  0      8.6    28     8 
08/04/2014  0      9      29     8.5 
09/04/2014  0      8.7    29     12 
10/04/2014  0      8.2    31.5   13 
11/04/2014  0      9.6    32     8.5 
12/04/2014  0      9.1    32.5   9 
13/04/2014  0      10.8   31.5   10.5 
14/04/2014  0      9.4    31     8 
15/04/2014  0      9.2    33     10 
16/04/2014  0      9.2    30     9 
17/04/2014  0      9.1    29     9.5 
18/04/2014  0      7.8    31     8 
19/04/2014  0      8.7    31     10 
20/04/2014  0      9.3    31     11 
21/04/2014  0      7.8    33     11 
22/04/2014  0      8      32     12 
23/04/2014  0      8      31     8.5 
24/04/2014  0      9.2    31     9 
25/04/2014  0      9.7    31     11 
26/04/2014  1      6.2    29     10 
27/04/2014  0      9.4    29     8 
28/04/2014  0      8.2    30     8.5 
29/04/2014  0      8.6    32     10 
30/04/2014  0      9      30     12 
01/05/2014  0      7.8    29     13 
02/05/2014  0      8.3    28     12 
03/05/2014  0      7.9    31     12 
04/05/2014  0      8.2    32     10.5 
05/05/2014  0      7.5    32     10.5 
06/05/2014  0      9.1    33     11 
07/05/2014  6.5    3.3    26     12 
08/05/2014  0      4      27     13.5 
09/05/2014  0      8.7    30     15 
10/05/2014  0      8.8    32     14 
11/05/2014  0      8.9    30     12 
12/05/2014  0      9.1    31     15 
13/05/2014  0      8.3    30     14.5 
14/05/2014  2      9.2    31     15 
15/05/2014  0      8.1    28     12 
16/05/2014  0      8.4    29     13 
17/05/2014  0      9.1    32     15 
18/05/2014  0      10.1   33     10 
19/05/2014  0      8.7    32.5   11 
20/05/2014  0      7.8    32     13 
21/05/2014  0      7.2    32     13 
22/05/2014  3      4.6    31     14 
23/05/2014  0      4.7    28.5   14.5 
24/05/2014  1      7.5    30     14 
25/05/2014  0      7.2    30     14 
26/05/2014  6.5    6.3    28     15.5 
27/05/2014  22     7.8    30     14 
28/05/2014  1      5.2    26     14 
29/05/2014  0      3      24     15.5 
30/05/2014  4      2.3    27     16.5 
31/05/2014  0      7.8    30.5   15.5 
01/06/2014  0      7.2    31     15 
02/06/2014  0      8.1    32     14 
03/06/2014  0      8.4    31     15 
04/06/2014  0      8      30     14 
05/06/2014  0      7.7    29     15 
06/06/2014  21     9.6    29     16 
07/06/2014  0      3.1    29     17 
08/06/2014  0      2.3    29     15 
09/06/2014  1      4.6    30     16 
10/06/2014  0      6.3    32     17 
11/06/2014  0      5      33     17 
12/06/2014  0      5.3    33     18 
13/06/2014  0      6.1    34     19 
14/06/2014  31     3.1    35     20 
15/06/2014  33     5.5    33     18 
16/06/2014  1      4.2    30     18 
17/06/2014  2.6    3.1    32     18 
18/06/2014  8.5    6      33     18 
19/06/2014  76     4      29     18 
20/06/2014  2      3.2    29     16 
21/06/2014  1      4.4    29     16 
22/06/2014  0      4.5    31     17 
23/06/2014  0      2.7    31     17 
24/06/2014  8.5    3.4    31     18 
25/06/2014  12     4.7    30.5   17 
26/06/2014  9.5    3.5    29     17 
27/06/2014  3      6.3    31     18 
28/06/2014  2      2.5    31     17.5 
29/06/2014  5      4.1    30     16 
30/06/2014  10     2.8    30     17 
01/07/2014  9      4.6    30     16.5 
02/07/2014  33     2      28     17 
03/07/2014  2.5    2.2    28     15 
04/07/2014  1      3.8    28     16 
05/07/2014  0      5.6    29     16 
06/07/2014  12     5.7    32     16 
07/07/2014  0      5      30     16 
08/07/2014  0      6.3    31     16 
09/07/2014  0      4.9    31     17 
10/07/2014  18     6.1    31     17 
11/07/2014  1      5.4    31     16 
12/07/2014  1      3.6    38     17 
13/07/2014  10.3   5.2    30     16 
14/07/2014  12     4.2    31     14 
15/07/2014  0      6.2    31     12 
16/07/2014  0      4.3    32     12 
17/07/2014  0      3.5    31     15 
18/07/2014  15.3   4.6    32     15.5 
19/07/2014  0      3.6    29     16 
20/07/2014  0      5.2    32     16 
21/07/2014  0      6.8    32     15.5 
22/07/2014  0      6.7    32     15.5 
23/07/2014  0      5.9    31     16 
24/07/2014  2      2.3    29     15 
25/07/2014  0      5.8    31     14 
26/07/2014  15     5.9    30     15 
27/07/2014  8      4.7    31     16 
28/07/2014  5      3.5    31     14 
29/07/2014  0      4.9    31     15 
30/07/2014  45     3.7    31     15 
31/07/2014  1      5.4    30     16 
01/08/2014  0      4.3    32     16 
02/08/2014  0      6.8    32     17 
03/08/2014  0      6.4    31     15 
04/08/2014  3.2    6.1    32     15 
05/08/2014  28     8.8    32     16 
06/08/2014  8      4.2    32     15 
07/08/2014  0      4.1    29     15 
08/08/2014  16.5   6.8    31     16 
09/08/2014  0      3.7    31     16 
10/08/2014  1      3.8    32     15 
11/08/2014  10     6.2    30.5   16 
12/08/2014  22.5   5.8    29     17 
13/08/2014  0      3.3    29     16 
14/08/2014  14.3   4.7    28     15 
15/08/2014  1.5    3.6    29     13 
16/08/2014  5.5    2.8    31     14 
17/08/2014  0      6      31.5   15 
18/08/2014  5      4.3    32     15 
19/08/2014  1      3.8    31     15 
20/08/2014  20.5   5.9    31     15 
21/08/2014  0      3.5    29     15 
22/08/2014  4      3      28     15 
23/08/2014  0      5.2    31     17 
24/08/2014  4.5    4      29     15 
25/08/2014  0      4.4    29     15 
26/08/2014  0      5.2    30     16 
27/08/2014  0      5.9    31     16 
28/08/2014  0      5.5    32     15 
29/08/2014  8.5    4.4    32     16 
30/08/2014  0      5.2    30.5   15 
31/08/2014  3.5    3.8    31     16 
01/09/2014  10     3.5    29     17 
02/09/2014  0      3.8    28     17 
03/09/2014  0      3.7    29     15 
04/09/2014  6.2    3.2    27     16 
05/09/2014  32.5   5.8    29     17.5 
06/09/2014  7      4      29     16.5 
07/09/2014  1.2    5      29     15.5 
08/09/2014  0      5.2    29     15 
09/09/2014  0      3.2    30     15 
10/09/2014  1.5    4.6    31     16 
11/09/2014  6.5    4.6    30     17 
12/09/2014  0      4.6    28     15 
13/09/2014  0      0.8    23     16 
14/09/2014  0      3.2    27     16 
15/09/2014  0      3.4    30     16 
16/09/2014  0      5.9    30     16 
17/09/2014  22     4.4    27.5   16 
18/09/2014  0      3.6    29     15.5 
19/09/2014  0      2.3    26.5   15 
20/09/2014  0      4.7    28     13 
21/09/2014  0      2.8    29     13 
22/09/2014  5      2.6    29     15 
23/09/2014  3.5    2.7    29     17 
24/09/2014  10     2.8    28     16 
25/09/2014  0      4      28     16 
26/09/2014  0.5    3.5    31     16 
27/09/2014  0      4      31     16 
28/09/2014  3.5    3.6    30     16 
29/09/2014  7.5    2.9    30     17 
30/09/2014  0      4.5    29     17 
01/10/2014  11     4.3    28     17 
02/10/2014  14     3.9    27     17 
03/10/2014  10     4.6    28     17 
04/10/2014  2.5    2.4    28     16.5 
05/10/2014  16     2.2    29     16 
06/10/2014  3.5    3.1    23     17 
07/10/2014  0      2.6    29     16.5 
08/10/2014  0      6.2    28     12 
09/10/2014  0      4.8    28     12 
10/10/2014  0      3.2    30     12 
11/10/2014  54     5.8    31     14 
12/10/2014  0      1.8    28     14 
13/10/2014  0      4.6    30     16 
14/10/2014  3      5.7    30     16 
15/10/2014  0      4.8    28     14 
16/10/2014  0      5.2    30     12 
17/10/2014  0      4.7    29     11 
18/10/2014  0      4.5    30     11 
19/10/2014  2      4      29     13 
20/10/2014  0      2.8    26     16 
21/10/2014  0      3.3    27     16 
22/10/2014  0      3.4    30     15 
23/10/2014  0      4.8    29     15 
24/10/2014  0      5.3    29     15 
25/10/2014  0      5.3    28     14 
26/10/2014  0      5.8    28     12 
27/10/2014  0      4.6    29     9 
28/10/2014  0      4.4    30     10 
29/10/2014  0      3.4    30     11 
30/10/2014  0      5.1    30     11 
31/10/2014  0      5.5    27     11 
01/11/2014  0      4.5    28     11 
02/11/2014  0      3.2    27     11 
03/11/2014  0      4.5    28     11 
04/11/2014  4      2      27     12 
05/11/2014  2.5    1.6    19     13 
06/11/2014  0      2.4    26.5   12 
07/11/2014  0      3.8    29     12 
08/11/2014  0      4.7    28     15 
