CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14069
NOMBRE    : HUEJUCAR (OBS)
ESTADO    : JALISCO
MUNICIPIO : HUEJUCAR
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   :  76518 
LATITUD   : 0022.358°
LONGITUD  : -103.210°
ALTITUD   : 1,830 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
12/08/2011  1      5.4    29     13 
13/08/2011  3.9    6.4    29.5   11.5 
14/08/2011  0      6.5    28     12 
15/08/2011  0      7.4    29     12.5 
16/08/2011  0      8.7    30     11.5 
17/08/2011  0      7.2    30     11.5 
18/08/2011  0      6.1    31     9.5 
19/08/2011  0      6.8    30     13 
20/08/2011  2.5    4.5    30     12 
21/08/2011  0      7.7    29     11 
22/08/2011  0      8      28.5   11.5 
23/08/2011  1.1    2.4    26.5   14 
24/08/2011  0      5.4    30     12.5 
25/08/2011  2.2    6.4    30     13 
26/08/2011  8.5    8.5    28     13 
27/08/2011  5.6    3.5    25.5   12.5 
28/08/2011  0      2.7    26.5   15 
29/08/2011  0      3.1    27.5   10.5 
30/08/2011  0      7.7    29     9.5 
31/08/2011  0.5    0.5    29     10.5 
01/09/2011  6.8    1.5    23.5   10.5 
02/09/2011  28.3   3.9    26     13 
03/09/2011  4.1    2.8    22     12 
04/09/2011  26.3   6.7    25.5   14 
05/09/2011  0      6.7    25.5   12 
06/09/2011  0      5.8    25.5   11 
07/09/2011  0      7.8    26.5   9.5 
08/09/2011  0      7.6    26.5   5 
09/09/2011  0      7.3    26.5   5.5 
10/09/2011  0      7      27     6.5 
11/09/2011  0      7.7    27     7.5 
12/09/2011  0      3.5    25     9.5 
13/09/2011  0      7.9    30     9 
14/09/2011  0      5.9    30     9 
15/09/2011  0      5.6    30.5   10.5 
16/09/2011  0      4.8    29.5   11.5 
17/09/2011  18.8   5.6    28.5   12 
18/09/2011  5.9    6.3    27     12.5 
19/09/2011  5.2    4.6    24.5   13 
20/09/2011  0      6.3    25.5   14 
21/09/2011  0      6.6    26.5   10 
22/09/2011  0      6.8    27     9 
23/09/2011  0      6.4    26     9 
24/09/2011  0      4.8    25.5   9 
25/09/2011  0      5.7    28.5   10 
26/09/2011  0      6.1    30     9 
27/09/2011  0      5.6    30     9.5 
28/09/2011  0      2.8    23.5   12 
29/09/2011  2      4.2    28.5   12 
30/09/2011  1      4.9    25     12 
01/10/2011  0      3.6    25     9 
02/10/2011  0      4.8    25.5   7.5 
03/10/2011  0      7.1    27.5   7.5 
04/10/2011  0      6.6    28     10.5 
05/10/2011  0      6.2    29     8.5 
06/10/2011  0      6.2    29     8 
07/10/2011  0      8.2    28.5   8.5 
08/10/2011  0      6.3    27     10.5 
09/10/2011  8.8    5.5    26.5   12.5 
10/10/2011  2.3    4.6    24.5   10 
11/10/2011  5.3    2.7    22     12 
12/10/2011  2.8    1.6    18     11.5 
13/10/2011  0      4.8    21     12.5 
14/10/2011  0      3.7    24.5   7.5 
15/10/2011  0      4.8    25.5   7 
16/10/2011  0      7.1    26.5   5.5 
17/10/2011  0      4.6    28.5   3.5 
18/10/2011  0      5.4    27     2.5 
19/10/2011  0      6.9    26.5   6.5 
20/10/2011  0      7.2    28     4.5 
21/10/2011  0      5.1    27.5   5 
22/10/2011  0      4.5    26.5   3.5 
23/10/2011  0      4.6    26.5   3.5 
24/10/2011  0      5.5    26     4 
25/10/2011  0      4.2    26.5   1 
26/10/2011  0      4.1    28     2 
27/10/2011  0      3.3    28.5   4 
28/10/2011  0      4.3    28.5   6 
29/10/2011  0      4.6    26.5   6 
30/10/2011  0      3.6    27     8 
31/10/2011  0      4.2    26.5   6.5 
01/11/2011  0      5.2    27     3.5 
02/11/2011  0      5.9    22     2.5 
03/11/2011  0      6.8    27.5   5 
04/11/2011  0      6.4    26.5   4 
05/11/2011  0      6      26.5   5 
06/11/2011  0      6.3    25     5 
07/11/2011  0      6.9    26     4 
08/11/2011  0      6.1    25.5   5.5 
09/11/2011  0      6.7    25     2 
10/11/2011  0      5.1    21.5   2.5 
11/11/2011  0      4.6    27.5   2.5 
12/11/2011  0      5.9    23.5   2.5 
13/11/2011  0      5.5    23.5   2 
14/11/2011  0      5.6    22.5   2.5 
15/11/2011  0      5.3    22.5   6.5 
16/11/2011  0      4.6    25.5   1 
17/11/2011  0      4.9    25.5   2.5 
18/11/2011  0      6.9    24.5   7.5 
19/11/2011  0      6.7    25.5   4 
20/11/2011  0      5.2    27     4.5 
21/11/2011  0      3.9    26.5   6.5 
22/11/2011  0      6      27.5   5.5 
23/11/2011  0      4.6    26.5   5.5 
24/11/2011  0      5      27     5.5 
25/11/2011  0      5.2    24.5   4.5 
26/11/2011  0      5.2    21.5   3 
27/11/2011  0      5.2    13.5   3.5 
28/11/2011  0      4.5    19    -4.5 
29/11/2011  0      4.2    23    -7.5 
30/11/2011  0      4.6    24.5  -5 
01/12/2011  0      5.5    25.5  -1.5 
02/12/2011  0      7.5    24.5   1.5 
03/12/2011  0      5.8    23.5   2 
04/12/2011  0      5.8    23.5   1.5 
05/12/2011  0      4.4    22.5   1.5 
06/12/2011  0      4.6    23.5  -1 
07/12/2011  0      4.1    24    -2.5 
08/12/2011  0      5.5    23.5   0 
09/12/2011  0      4.3    23.5  -1 
10/12/2011  0      4.9    24.5   1.5 
11/12/2011  0      5.5    23.5   2 
12/12/2011  0      2.9    22.5   2 
13/12/2011  0      2.7    24.5   3 
14/12/2011  0      5.5    24     2.5 
15/12/2011  0      5.3    23.5   0 
16/12/2011  0      4.5    24     1.5 
17/12/2011  0      5.2    23.5   2.5 
18/12/2011  0      4.7    23.5   5.5 
19/12/2011  0      6.9    21.5   2.5 
20/12/2011  0      5.4    21.5   1.5 
21/12/2011  0      3.3    20.5   1 
22/12/2011  0      4.6    21.5   4 
23/12/2011  0      5.3    22.5   1 
24/12/2011  0      6.2    23     1.5 
25/12/2011  0      5      22.5   3 
26/12/2011  0      5.1    23.5   2.5 
27/12/2011  0      4.5    23.5   0 
28/12/2011  0      4.5    24.5   1 
29/12/2011  0      4.1    23.5   0 
30/12/2011  0      4.9    24     2.5 
31/12/2011  0      3.7    25     2 
01/01/2012  0      4.5    24     4 
02/01/2012  0      4.3    25     5 
03/01/2012  0      4.7    20     2.5 
04/01/2012  0      5.1    22    -1.5 
05/01/2012  0      4.2    21    -2 
06/01/2012  0      3.1    19    -1 
07/01/2012  0      5.2    32    -2 
08/01/2012  0      5.1    22.5  -1 
09/01/2012  0      5.2    20.5   0 
10/01/2012  0      3.7    21.5  -1 
11/01/2012  0      5.1    23    -4 
12/01/2012  0      5.3    23.5  -3 
13/01/2012  0      5.2    22     1 
14/01/2012  0      3.9    20.5   3 
15/01/2012  0      4.5    24.5   3.5 
16/01/2012  0      5.1    24     2.5 
17/01/2012  0      5.9    24.5   1 
18/01/2012  0      3.7    25     1.5 
19/01/2012  0      5.4    25.5   5.5 
20/01/2012  0      5.6    25     1 
21/01/2012  0      5.7    26.5   0 
22/01/2012  0      6.2    26     2.5 
23/01/2012  0      5.6    25     1 
24/01/2012  0      6.5    23     3.5 
25/01/2012  0      2.3    21    -1 
26/01/2012  0      4.4    21    -3.5 
27/01/2012  0      5.4    22    -4 
28/01/2012  0      4.8    23    -2 
29/01/2012  1.8    2.7    20.5   1.5 
30/01/2012  0      3.4    17.5   3.5 
31/01/2012  0      2.8    20.5   2.5 
01/02/2012  0      2.9    24     4.5 
02/02/2012  0      3.5    24     5.5 
03/02/2012  0      6.7    24     2.5 
04/02/2012  0      2.1    25     3 
05/02/2012  0      5.5    23     6.5 
06/02/2012  0      6.2    23     1 
07/02/2012  0      3.5    19     2 
08/02/2012  0      4.2    21    -1 
09/02/2012  0      2.8    19     2 
10/02/2012  2.9    3.6    18.5   4 
11/02/2012  2.1    0.5    11.5   6.5 
12/02/2012  0      2.2    17.5   6.5 
13/02/2012  0      5.7    20     3.5 
14/02/2012  0      5.1    20.5   4.5 
15/02/2012  18.4   4.3    20     8.5 
16/02/2012  1.8    1.5    15.5   7 
17/02/2012  0.2    3.6    17.5   5.5 
18/02/2012  0      5.6    21     7 
19/02/2012  0      5.1    21     2.5 
20/02/2012  0      5.4    22     1 
21/02/2012  0      6.2    24.5   4 
22/02/2012  0      5.1    24.5   6.5 
23/02/2012  0      5.4    22.5   6.5 
24/02/2012  0      6.9    21.5   7.5 
25/02/2012  0      6.2    23.5   1.5 
26/02/2012  0      7.8    24.5   2.5 
27/02/2012  0      7.1    26.5   4 
28/02/2012  0      6.7    27.5   5 
29/02/2012  0      7      28.5   5 
01/03/2012  0      8.1    28.5   7 
02/03/2012  0      7.9    28     5 
03/03/2012  0      10.1   28     5.5 
04/03/2012  0      2      26.5   5 
05/03/2012  0      10.9   27.5   3.5 
06/03/2012  0      8.1    27.5   5.5 
07/03/2012  0      7.6    26.5   7 
08/03/2012  0      8.7    27.5   6 
09/03/2012  0      8.7    28     5 
10/03/2012  0      9.4    26.5   5.5 
11/03/2012  0      8.1    25.5   4.5 
12/03/2012  0      8      27     3.5 
13/03/2012  0      9.1    28     5 
14/03/2012  0      6.9    29     6 
15/03/2012  0      7.8    30     7 
16/03/2012  0      7.3    29     6.5 
17/03/2012  0      5.7    26     6.5 
18/03/2012  0      5.8    27.5   8.5 
19/03/2012  0      9.1    23.5   1.5 
20/03/2012  0      7.8    23     2.5 
21/03/2012  0      7.5    25.5   0 
22/03/2012  0      9.1    26     3 
23/03/2012  0      6.5    28     2.5 
24/03/2012  0      6.5    28     4.5 
25/03/2012  0      8.1    28.5   5.5 
26/03/2012  0      7.6    27.5   7 
27/03/2012  0      9.6    26.5   5.5 
28/03/2012  0      9.6    26.5   5.5 
29/03/2012  0      5.6    26     6 
30/03/2012  0      9.8    26.5   4 
31/03/2012  0      7.9    23     5 
01/04/2012  0      10.3   25.5   1 
02/04/2012  0      0.9    25.5   0 
03/04/2012  0      9.5    26.5   1 
04/04/2012  0      6.7    27     0 
05/04/2012  0      8      25     1 
06/04/2012  0      7.9    26     3 
07/04/2012  0      8.8    27     5 
08/04/2012  0      7.2    28     6 
09/04/2012  0      8.8    30     6.5 
10/04/2012  0      8.9    28.5   8.5 
11/04/2012  0      10.9   28.5   6.5 
12/04/2012  0      9.5    29     4 
13/04/2012  0      8.6    29     5 
14/04/2012  0      4.3    27     5 
15/04/2012  0      10.3   26.5   3 
16/04/2012  0      10.8   27.5   2.5 
17/04/2012  0      8.9    29     3.5 
18/04/2012  0      9.4    28.5   6.5 
19/04/2012  0      9.4    28     7 
20/04/2012  0      9.8    28     2 
21/04/2012  0      7.1    29     5 
22/04/2012  0      9.1    29     7 
23/04/2012  0      8.5    29     8.5 
24/04/2012  0      8.3    29     6.5 
25/04/2012  0      10.3   31     9 
26/04/2012  0      9.3    32     8.5 
27/04/2012  0      8.9    32     9.5 
28/04/2012  0      12.4   31     10.5 
29/04/2012  0      11.4   30     9.5 
30/04/2012  0      9.2    29     10.5 
01/05/2012  0      12.3   31     7.5 
02/05/2012  0      10.8   31.5   6.5 
03/05/2012  0      11     31.5   10 
04/05/2012  3.8    5.6    32     9 
05/05/2012  0      8.1    30     11 
06/05/2012  0      8.9    29     9.5 
07/05/2012  0      8.6    30     6 
08/05/2012  0      11.7   30     6.5 
09/05/2012  0      11.4   29     6.5 
10/05/2012  0      10.1   29     7 
11/05/2012  0      11.4   27.5   2.5 
12/05/2012  0      10.4   29     5 
13/05/2012  0      6.3    28.5   8 
14/05/2012  0      8.2    30     9 
15/05/2012  0      9.4    29     11.5 
16/05/2012  0      11.6   29     12 
17/05/2012  0      8.5    30.5   7 
18/05/2012  0      10.8   31.5   10 
19/05/2012  0      9.1    31     12.5 
20/05/2012  0      10.1   31     12 
21/05/2012  0      1.1    30     12 
22/05/2012  0      15.1   30.5   8.5 
23/05/2012  0      8.4    30.5   8 
24/05/2012  0      7.3    30.5   11.5 
25/05/2012  0      5.6    28     12.5 
26/05/2012  0      8      30     13 
27/05/2012  0      10     32.5   14 
28/05/2012  7.2    8.7    34     13.5 
29/05/2012  0      10.9   33.5   14.5 
30/05/2012  0      9.2    33.5   12 
31/05/2012  0      9.3    34.5   12 
01/06/2012  0      11.8   30.5   11.5 
02/06/2012  0      9.3    28.5   12 
03/06/2012  0      8.2    29     7.5 
04/06/2012  0      6.9    31.5   8 
05/06/2012  0      8.7    30.5   8 
06/06/2012  0      11.7   31.5   13.5 
07/06/2012  0      6.4    32     9.5 
08/06/2012  0      1      32     12.5 
09/06/2012  0      8.5    28.5   13 
10/06/2012  0      7.8    32     10.5 
11/06/2012  0      11.6   34     13 
12/06/2012  0      11.2   32.5   12 
13/06/2012  0      9.1    31.5   13 
14/06/2012  0      8.5    31.5   10 
15/06/2012  0      9.4    31.5   13.5 
16/06/2012  0      8.6    30     13.5 
17/06/2012  0      9.3    30.5   12 
18/06/2012  8      9.2    30     12 
19/06/2012  3.2    7.6    27.5   11.5 
20/06/2012  0.2    7.8    30     10.5 
21/06/2012  8.8    4.5    27.5   14 
22/06/2012  15.7   4      25     14 
23/06/2012  3.7    4.4    25.5   15 
24/06/2012  6.2    4      26.5   15 
25/06/2012  0      7.4    28.5   12.5 
26/06/2012  0      8      28.5   12 
27/06/2012  0      9.4    30     12 
28/06/2012  1.3    8.5    29     14.5 
29/06/2012  4.5    3.8    27.5   13.5 
30/06/2012  0      7.9    28     14 
01/07/2012  24.8   6.3    25.5   11 
02/07/2012  10.4   3.3    24.5   11.5 
03/07/2012  9.1    4.9    25.5   13.5 
04/07/2012  2.4    5.3    26.5   12.5 
05/07/2012  0      5.9    28     12 
06/07/2012  0      5.6    28     11.5 
07/07/2012  0      8.8    28     12 
08/07/2012  0      9.8    29     14 
09/07/2012  0      8.8    30     11.5 
10/07/2012  8.8    8.8    31.5   13 
11/07/2012  13.8   7.2    28     13.5 
12/07/2012  5.9    4.2    28     13.5 
13/07/2012  33.6   4.3    27.5   13.5 
14/07/2012  10.9   6.8    26.5   11.5 
15/07/2012  4.5    4.6    26.5   12 
16/07/2012  0.8    4.1    27.5   12 
17/07/2012  7.9    5.1    26     13.5 
18/07/2012  18.3   5.7    26.5   12 
19/07/2012  14.2   0.5    24.5   12.5 
20/07/2012  0      9.6    25.5   13.5 
21/07/2012  0      7.1    26.5   12 
22/07/2012  0      7.1    28.5   10 
23/07/2012  0.9    6.6    28     11 
24/07/2012  19.5   7      27.5   12.5 
25/07/2012  0      4.9    26.5   14 
26/07/2012  4.8    3.8    27.5   13.5 
27/07/2012  0      4.2    24     13 
28/07/2012  0      6.1    27.5   13 
29/07/2012  1.9    6.2    26.5   13 
30/07/2012  8      6.1    27.5   10 
31/07/2012  0      6.4    28.5   11.5 
01/08/2012  4.5    5.8    29.5   12 
02/08/2012  7.1    5.1    27.5   12 
03/08/2012  0      4.7    27     11 
04/08/2012  13     3.6    25.5   12 
05/08/2012  1.5    5.2    26.5   12 
06/08/2012  0      6.2    27     13.5 
07/08/2012  2.7    4.9    27.5   11.5 
08/08/2012  5.6    6.6    28.5   12.5 
09/08/2012  0      7.9    28     11 
10/08/2012  0      5.1    28     11 
11/08/2012  0      8.9    26     11 
12/08/2012  0      8.6    28.5   9.5 
13/08/2012  2.8    0.1    28     11 
14/08/2012  3.1    1.7    23.5   11 
15/08/2012  7      7      26.5   10.5 
16/08/2012  0      6.4    27.5   12 
17/08/2012  0      6.3    28.5   12 
18/08/2012  0      6.6    28     11 
19/08/2012  17.3   4.1    24.5   12 
20/08/2012  24.5   4.3    24     14 
21/08/2012  0      4.6    25     12 
22/08/2012  0      5.6    28     12 
23/08/2012  3.8    4.7    26.5   14 
24/08/2012  11.9   5.5    28     12.5 
25/08/2012  0.8    2.7    27.5   11.5 
26/08/2012  1.8    2      27.5   13 
27/08/2012  0      11.2   27.5   11.5 
28/08/2012  10.1   6.8    29     10.5 
29/08/2012  0      4.4    26     11.5 
30/08/2012  0      5.6    27     13 
31/08/2012  0      5.7    26.5   13.5 
01/09/2012  0      5.2    26.5   11 
02/09/2012  4.5    2.5    26.5   13 
03/09/2012  0      6.8    28     13 
04/09/2012  0.5    6.1    28     12 
05/09/2012  0      5.4    28     12 
06/09/2012  0      5.2    28.5   12.5 
07/09/2012  0      6.3    30     13 
08/09/2012  1.1    3.4    26.5   11 
09/09/2012  0      5.2    26.5   10 
10/09/2012  0      4.8    26.5   9 
11/09/2012  0.5    6.5    27.5   8.5 
12/09/2012  103.5  5.2    26     10.5 
13/09/2012  0      4      24.5   12 
14/09/2012  2.6    5      23.5   12.5 
15/09/2012  17     5.5    24     11 
16/09/2012  4.9    5.8    24.5   8.5 
17/09/2012  0      2.2    26.5   8 
18/09/2012  0      6.3    26.5   5 
19/09/2012  0      6.3    26     6 
20/09/2012  0      5.9    25.5   7.5 
21/09/2012  0      6.9    26.5   8.5 
22/09/2012  0      5.6    25.5   9.5 
23/09/2012  0      5.2    24.5   8 
24/09/2012  0      5.1    26     8.5 
25/09/2012  0      5.9    28     7.5 
26/09/2012  13.9   3.8    26.5   10 
27/09/2012  10     3.4    25     12 
28/09/2012  3      4.2    23.5   13 
29/09/2012  3.5    4.9    25     14 
30/09/2012  0      3.9    26.5   11 
01/10/2012  0      6.2    26.5   8 
02/10/2012  0      6.4    24.5   4.5 
03/10/2012  0      5.7    27     3.5 
04/10/2012  0      6      27     3.5 
05/10/2012  0      7.2    28     4 
06/10/2012  0      8.1    28     3.5 
07/10/2012  0      5.4    28.5   6 
08/10/2012  0      5.9    28.5   4.5 
09/10/2012  0      5.5    29     6.5 
10/10/2012  0      4.6    28.5   8 
11/10/2012  1.5    5.3    28     7.5 
12/10/2012  0      4.8    28     9 
13/10/2012  0      5.7    28     10 
14/10/2012  5.1    4.9    28.5   11 
15/10/2012  0      5.7    26.5   11.5 
16/10/2012  0      4.7    25     9 
17/10/2012  0      4.2    24.5   10 
18/10/2012  0      5.5    30     8 
19/10/2012  16.8   7.7    30.5   8 
20/10/2012  1.7    4.5    28.5   9 
21/10/2012  0      5.2    30     10 
22/10/2012  0      5.5    30     8.5 
23/10/2012  0      6.5    30     7.5 
24/10/2012  0      5.5    30     6 
25/10/2012  0      5.6    30     7.5 
26/10/2012  0      5.6    30     7.5 
27/10/2012  0      5.5    26.5   10 
28/10/2012  0      5.5    26.5   10 
29/10/2012  0      6.6    26.5   9 
30/10/2012  0      6.6    27     6 
31/10/2012  0      5.6    25     4 
01/11/2012  0      5.7    25.5   3 
02/11/2012  0      6.1    25     2 
03/11/2012  0      5.8    22.5   2.5 
04/11/2012  0      6.7    14     7 
05/11/2012  0      4      23.5   8 
06/11/2012  0      5.4    24     4 
07/11/2012  0      4.4    25     3 
08/11/2012  0      4.3    26     2.5 
09/11/2012  0      5.2    26.5   2 
10/11/2012  0      5.3    27     5 
11/11/2012  0      5.8    26.5   3 
12/11/2012  0      5.3    27.5   3.5 
13/11/2012  0      5.3    26     7 
14/11/2012  0      5.4    26.5   5.5 
15/11/2012  0      5.5    26     6 
16/11/2012  0      7.4    27.5   5.5 
17/11/2012  0      6.3    27     6.5 
18/11/2012  0      5.6    26     6.5 
19/11/2012  0      4.4    28.5   6 
20/11/2012  0      3.5    27     6.5 
21/11/2012  0      4.7    25.5   6.5 
22/11/2012  0      4.4    24.5   2 
23/11/2012  8      3.6    24     5 
24/11/2012  1.5    2.9    22.5   8 
25/11/2012  0      4.7    24.5   3 
26/11/2012  0      4.4    24     3 
27/11/2012  0      5.2    24     2.5 
28/11/2012  0      3.5    24.5   4.5 
29/11/2012  0      4.3    24.5   3 
30/11/2012  0      4.9    25.5   3 
01/12/2012  0      2.7    25     4.5 
02/12/2012  0      5.6    25.5   4.5 
03/12/2012  0      4.9    25.5   1 
04/12/2012  0      4.3    25.5   1 
05/12/2012  0      4.1    25.5   1.5 
06/12/2012  0      4.3    25.5   0 
07/12/2012  0      4.2    22     0 
08/12/2012  0      2.8    22    -1 
09/12/2012  0      3.9    21.5   1 
10/12/2012  0      5.1    22.5   1 
11/12/2012  0      3.1    18.5   1.5 
12/12/2012  0      3.5    21.5   0 
13/12/2012  0      2.9    20     1 
14/12/2012  0      3.9    22     3 
15/12/2012  0      4.2    23     2 
16/12/2012  0      4.6    23     2 
17/12/2012  0      4.4    24.5   2.5 
18/12/2012  0      4.9    24.5  -2.5 
19/12/2012  0      4.7    22.5   1 
20/12/2012  0      5.8    23.5   0 
21/12/2012  0      3.9    23.5   3 
22/12/2012  0      3.9    26.5   2.5 
23/12/2012  0      4.2    26     1 
24/12/2012  0      4.5    25     1.5 
25/12/2012  0      4.2    23     1 
26/12/2012  0      4.4    20.5  -3 
27/12/2012  0      4.3    22     1.5 
28/12/2012  0      4.8    22    -1 
29/12/2012  0      4.5    24     4.5 
30/12/2012  0      5.8    23.5   2 
31/12/2012  8.6    0.4    23     4.5 
01/01/2013  26.5   1.5    13     4.5 
02/01/2013  3.3    1.4    14     6 
03/01/2013  0      3.5    20     1.5 
04/01/2013  0      3.6    21.5   1.5 
05/01/2013  0      4.6    21.5   1.5 
06/01/2013  0      3.8    23     0 
07/01/2013  2.1    4.8    21     0 
08/01/2013  39.9   5.2    16     3 
09/01/2013  0      5.5    18.5   5.5 
10/01/2013  0      4.5    21.5   0 
11/01/2013  0      4.5    22     1 
12/01/2013  0      4.3    21.5   2.5 
13/01/2013  0      4.8    21.5   3 
14/01/2013  0      4.8    22     4 
15/01/2013  0      4.6    22.5   3 
16/01/2013  0      5.7    16.5   3.5 
17/01/2013  0      4.4    16    -1 
18/01/2013  0      3.1    17.5   2.5 
19/01/2013  0      2.3    23     0 
20/01/2013  0      3.8    22     3 
21/01/2013  0.2    4.2    23.5   5 
22/01/2013  0      4.1    23     5.5 
23/01/2013  0      3.8    22     6 
24/01/2013  0      4.8    24     1.5 
25/01/2013  0      5.1    25     1 
26/01/2013  0      4.4    24.5   1 
27/01/2013  0      5.1    24     2.5 
28/01/2013  0      5.5    23     2.5 
29/01/2013  0      6.2    20.5   3 
30/01/2013  0      4.8    25     0 
31/01/2013  0      5      25.5   1 
01/02/2013  0      6.3    27     1.5 
02/02/2013  0      5.8    28.5   2 
03/02/2013  0      6.1    27     2 
04/02/2013  0      6.9    25.5   2.5 
05/02/2013  0      6.8    26     2.5 
06/02/2013  0      5.6    25     2.5 
07/02/2013  0      6.7    26     1 
08/02/2013  0      6.2    26.5   2.5 
09/02/2013  0      5.7    25     2 
10/02/2013  0      5.5    24     2.5 
11/02/2013  0      6.2    24     2.5 
12/02/2013  0      7.6    20     2 
13/02/2013  0      8.6    23.5   2 
14/02/2013  0      6.3    23.5  -1 
15/02/2013  0      5.5    23.5  -4.5 
16/02/2013  0      5      22    -2 
17/02/2013  0      7.8    24.5   1 
18/02/2013  0      8      25.5   0 
19/02/2013  0      7.6    27.5   2 
20/02/2013  0      5.6    25     4 
21/02/2013  0      5.4    23     3.5 
22/02/2013  0      8.9    23     2.5 
23/02/2013  0      7.1    24     2 
24/02/2013  0      7.3    22.5   2.5 
25/02/2013  0      6.6    23     0 
26/02/2013  0      7.7    24.5  -1 
27/02/2013  0      6.8    25.5   0 
28/02/2013  0      8.8    26.5   2.5 
01/03/2013  0      8.8    18.5   3.5 
02/03/2013  0      8.8    19    -2 
03/03/2013  0      8.5    23    -4 
04/03/2013  0      9.1    25.5  -1 
05/03/2013  0      6.5    27    -1 
06/03/2013  0      6.9    25     2 
07/03/2013  0      6.2    26     5 
08/03/2013  0      7.5    22.5   7.5 
09/03/2013  0      5.6    25.5   5.5 
10/03/2013  0      8.4    25.5   0 
11/03/2013  0      7.6    24.5   0 
12/03/2013  0      7.2    25.5  -1 
13/03/2013  0      7.3    23.5   2 
14/03/2013  0      6.4    24     6.5 
15/03/2013  0      5.1    22     8 
16/03/2013  0      5.8    22     6.5 
17/03/2013  0      5.7    25.5   4.5 
18/03/2013  0      7.2    26     2 
19/03/2013  0      7.3    28     1 
20/03/2013  0      7.9    30.5   3.5 
21/03/2013  0      8.5    28.5   4 
22/03/2013  0      7.6    26.5   2 
23/03/2013  0      8.1    25     0 
24/03/2013  0      8      27     0 
25/03/2013  0      9.4    27     0 
26/03/2013  0      7.9    25.5   7.5 
27/03/2013  0      6.8    27     4.5 
28/03/2013  0      11     26.5   6.5 
29/03/2013  0      7.9    29     3 
30/03/2013  0      9.3    30     5 
31/03/2013  0      8.6    30     6.5 
01/04/2013  0      9.3    30     7 
02/04/2013  0      8.5    27.5   8 
03/04/2013  0      8.8    27.5   2 
04/04/2013  0      8.3    30     3 
05/04/2013  0      5.8    28     7 
06/04/2013  0      9.9    28.5   5.5 
07/04/2013  0      9.4    27.5   4.5 
08/04/2013  0      9.1    27     3.5 
09/04/2013  0      8.8    26.5   3 
10/04/2013  0      10.8   25     5 
11/04/2013  0      8.6    27     2 
12/04/2013  0      9.4    27.5   3 
13/04/2013  0      9.6    25.5   2 
14/04/2013  0      9.5    26.5   0 
15/04/2013  0      8.6    30     2 
16/04/2013  0      9.2    30.5   4.5 
17/04/2013  0      10.4   30.5   4.5 
18/04/2013  0      10.4   30.5   5 
19/04/2013  0      11.3   31     6 
20/04/2013  0      10.9   29     5 
21/04/2013  0      10.4   29     2 
22/04/2013  0      9.6    30     2.5 
23/04/2013  0      10.3   28.5   4.5 
24/04/2013  0      10.6   30     4 
25/04/2013  0      6.7    30.5   4.5 
26/04/2013  0      9.9    31.5   7.5 
27/04/2013  0      10.6   29.5   10 
28/04/2013  0      6.8    29.5   8 
29/04/2013  0      11.1   28     5 
30/04/2013  0      9.9    27.5   1.5 
01/05/2013  0      9.7    30     2.5 
02/05/2013  0      8.5    31     3 
03/05/2013  0      10.7   29.5   6 
04/05/2013  0      7.9    27.5   8 
05/05/2013  0      12.1   28.5   3 
06/05/2013  0      8      30.5   6 
07/05/2013  0      10.4   30     7.5 
08/05/2013  0      10.9   30     7.5 
09/05/2013  0      8.6    31     7.5 
10/05/2013  0      11.6   30     9 
11/05/2013  0      12.5   29     10 
12/05/2013  0      11.7   29     8.5 
13/05/2013  0.5    9.6    26.5   9 
14/05/2013  0      4      26.5   11.5 
15/05/2013  0      5.7    26.5   12.5 
16/05/2013  0      6.8    30     10 
17/05/2013  0      9.9    31     10 
18/05/2013  0      10.4   32     13.5 
19/05/2013  0      9.4    32.5   13 
20/05/2013  0      12.8   32     10.5 
21/05/2013  0      11.8   32     10 
22/05/2013  0      10.9   33     10 
23/05/2013  0      9.8    32.5   12 
24/05/2013  0      9.5    32     11 
25/05/2013  3.1    10.6   30.5   13.5 
26/05/2013  0      9.2    28.5   12 
27/05/2013  0      7.8    31.5   11 
28/05/2013  0      7.7    31     13.5 
29/05/2013  0      9.9    31     13 
30/05/2013  0      11.4   32.5   11.5 
31/05/2013  0      9.7    34.5   11 
01/06/2013  0      9.7    34     12 
02/06/2013  0      11.6   33     13.5 
03/06/2013  0      10.3   31.5   13.5 
04/06/2013  0      9.7    33.5   12 
05/06/2013  0      9.7    33.5   14 
06/06/2013  0      10.2   34.5   12.5 
07/06/2013  0      6.7    31.5   13.5 
08/06/2013  0      11.1   30.5   13 
09/06/2013  0.5    11.9   30     10 
10/06/2013  2.5    4.2    29     11.5 
11/06/2013  0      6.3    28.5   11.5 
12/06/2013  0      9.3    29     12 
13/06/2013  0      9.5    31     14 
14/06/2013  0      9.4    31.5   11.5 
15/06/2013  1.4    5.9    31.5   13.5 
16/06/2013  0      7.1    30     13 
17/06/2013  5.3    6.9    32.5   14 
18/06/2013  0      8.8    31.5   11.5 
19/06/2013  0      10.4   31     12.5 
20/06/2013  0      8.2    31     12.5 
