CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14297
NOMBRE    : GUACHINANGO (SMN)
ESTADO    : JALISCO
MUNICIPIO : GUACHINANGO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.576°
LONGITUD  : -104.381°
ALTITUD   : 1,440 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
24/03/2008  0      6.8    31     3 
25/03/2008  0      7.1    28.5   5 
26/03/2008  0      6      30     5 
27/03/2008  0      7      31     4.5 
28/03/2008  0      7.9    32     3.5 
29/03/2008  0      8.4    33     2 
30/03/2008  0      7.7    32.5   2.5 
31/03/2008  0      7.8    32.5   4 
01/04/2008  0      9.5    33     3 
02/04/2008  0      6.9    33     4 
03/04/2008  0      7.9    32.5   4.5 
04/04/2008  0      7.8    32     3.5 
05/04/2008  0      7      29.5   4 
06/04/2008  0      6.7    29.5   6.5 
07/04/2008  0      7.9    31     5.5 
08/04/2008  0      8.7    32     3 
09/04/2008  0      9.2    30.5   5 
10/04/2008  0      9      31     2.5 
11/04/2008  0      8.1    31     3 
12/04/2008  0      9.6    35     7 
13/04/2008  0      2.4    32.5   8.5 
14/04/2008  0      6.1    30.5   14 
15/04/2008  0      6.2    30     11.5 
16/04/2008  0      7.7    30.5   6.5 
17/04/2008  0      9      30.5   3 
18/04/2008  0      9.1    33     2 
19/04/2008  0      8.9    34.5   5.5 
20/04/2008  0      9.8    33     6.5 
21/04/2008  0      10.1   34     6 
22/04/2008  0      10.8   34     6.5 
23/04/2008  0      9.9    34     6 
24/04/2008  0      10     33.5   7 
25/04/2008  0      9.4    36.5   5.5 
26/04/2008  0      8.1    32     6.5 
27/04/2008  0      8.6    32     5.5 
28/04/2008  0      9.2    35     5 
29/04/2008  0      8.9    33     8.5 
30/04/2008  0      8.9    30.5   7 
01/05/2008  0      9.8    31     6 
02/05/2008  0      9      30     5 
03/05/2008  0      8.8    34     4.5 
04/05/2008  0      9      35.5   6 
05/05/2008  0      8.6    34     10 
06/05/2008  0      8.4    31.5   12 
07/05/2008  0      7.5    30     11 
08/05/2008  0      9.6    32     8 
09/05/2008  0      9      33     8 
10/05/2008  0      10.2   34     10 
11/05/2008  0      10.2   34.5   9 
12/05/2008  0      8.1    34.5   11.5 
13/05/2008  0      6.8    33     11.5 
14/05/2008  0      10.4   39     14 
15/05/2008  0      7.8    29.5   15 
16/05/2008  0      9.2    31     11 
17/05/2008  0      8.6    29.5   12.5 
18/05/2008  4.2    7.1    31     8 
19/05/2008  0      4.6    29.5   9.5 
20/05/2008  0      7.1    29.5   7.5 
21/05/2008  0      8.4    28.5   7 
22/05/2008  0      7.1    28     6.5 
23/05/2008  0      7.4    28.5   7 
24/05/2008  0      7.8    31.5   10 
25/05/2008  0      8.6    34     11 
26/05/2008  0      9.1    34.5   13.5 
27/05/2008  0      8.8    32.5   11 
28/05/2008  0      7.4    33     14 
29/05/2008  0      8.5    33     15 
30/05/2008  0      7.4    32.5   13 
31/05/2008  0      6.9    33     12.5 
01/06/2008  0      7.6    35.5   14 
02/06/2008  0      8.8    36.5   12.5 
03/06/2008  0      8.1    36     14 
04/06/2008  0      9.3    36.5   14 
05/06/2008  0      8.6    29.5   14 
06/06/2008  0      6.9    32.5   12 
07/06/2008  0      5.4    32.5   16.5 
08/06/2008  5.5    4.4    31.5   17 
09/06/2008  43.9   3.5    30     15 
10/06/2008  22.5   1.9    22     17 
11/06/2008  12.6   2.6    26     17 
12/06/2008  3.9    1.4    23     17 
13/06/2008  0      6.5    31     15.5 
14/06/2008  0      6.9    31.5   15.5 
15/06/2008  30.3   4.2    30.5   17.5 
16/06/2008  0      5.9    28     16.5 
17/06/2008  0      6.2    30.5   16 
18/06/2008  0      5.8    32.5   15.5 
19/06/2008  0      7.5    31.5   16.5 
20/06/2008  11.9   5.9    31.5   17 
21/06/2008  11.1   7.8    32     16 
22/06/2008  45     0.6    28.5   15.5 
23/06/2008  0      8.2    30     14.5 
24/06/2008  18.3   5.6    30.5   16.5 
25/06/2008  0      4.1    29.5   14 
26/06/2008  0      6.9    30.5   16.5 
27/06/2008  6.4    6.2    30     17 
28/06/2008  0      4.8    29.5   15.5 
29/06/2008  23.6   2.8    31     16 
30/06/2008  6.8    3.2    28     16.5 
01/07/2008  2.1    2.4    25.5   16.5 
02/07/2008  0      5.2    28     17.5 
03/07/2008  0      5.7    28     17.5 
04/07/2008  27     7      29.5   15 
05/07/2008  18.6   5.5    28     16.5 
06/07/2008  35.6   5.2    26.5   16.5 
07/07/2008  13.4   1.9    26.5   18 
08/07/2008  41.5   3.9    26.5   16.5 
09/07/2008  20     1.8    24.5   16.5 
10/07/2008  10     2.2    24.5   16.5 
11/07/2008  0      3.6    27.5   16.5 
12/07/2008  10.5   4.8    29     14.5 
13/07/2008  5.5    5      29     15.5 
14/07/2008  5.5    4.4    29     16 
15/07/2008  7.6    5.3    29.5   15.5 
16/07/2008  11.5   4.8    29.5   16 
17/07/2008  8.5    3.3    29     16 
18/07/2008  4.5    5.3    30     16.5 
19/07/2008  0      4.2    28.5   15.5 
20/07/2008  3.5    5.2    29     15.5 
21/07/2008  0      5.7    29     15.5 
22/07/2008  0      5.2    28.5   17.5 
23/07/2008  0      5.9    27.5   17.5 
24/07/2008  39.4   6.2    28     16.5 
25/07/2008  1      3.7    28.5   16 
26/07/2008  37.5   7.1    28     16 
27/07/2008  1.8    2.4    25     15 
28/07/2008  0      5.6    28     15.5 
29/07/2008  6.7    5.3    27.5   15 
30/07/2008  0      5.5    25.5   16 
31/07/2008  13     4.1    29.5   16.5 
01/08/2008  0      4      28.5   15 
02/08/2008  27     3.2    28     15.5 
03/08/2008  3.5    5.1    29     15.5 
04/08/2008  0      3.6    27     17 
05/08/2008  0      3.1    29     18.5 
06/08/2008  84.4   5.5    29.5   18 
07/08/2008  3      1.1    24     15.5 
08/08/2008  52.7   3.4    26.5   14.5 
09/08/2008  0      4.2    29     14 
10/08/2008  0      5      28     16.5 
11/08/2008  0      3.9    28     16 
12/08/2008  0      3.9    28     16 
13/08/2008  10.5   5.5    29     16 
14/08/2008  35.5   5.8    29     16.5 
15/08/2008  7.5    3.1    29     15.5 
16/08/2008  0      3.6    29     15.5 
17/08/2008  57.8   3.3    26     17 
18/08/2008  0      4.6    27     17 
19/08/2008  0      4      25     17 
20/08/2008  36.5   4.2    27.5   16.5 
21/08/2008  10.7   3.1    26     16.5 
22/08/2008  2.9    2.1    26.5   16.5 
23/08/2008  0      3.3    27     17 
24/08/2008  5.3    2.7    27.5   15 
25/08/2008  0      4.7    27.5   16.5 
26/08/2008  0.3    2.7    27     18 
27/08/2008  36.1   4.3    26.5   16.5 
28/08/2008  18     2.9    26     16 
29/08/2008  14.6   3.4    27.5   17 
30/08/2008  0      2.4    27     16.5 
31/08/2008  0      5.5    28.5   17.5 
01/09/2008  17.9   7.3    27.5   17.5 
02/09/2008  13.2   3.7    29     18.5 
03/09/2008  0      4.2    28.5   16 
04/09/2008  0      5.1    30.5   18 
05/09/2008  0      5.4    29.5   16.5 
06/09/2008  0      5.4    30     16.5 
07/09/2008  0      2.9    27     18.5 
08/09/2008  8.3    3.3    29     18.5 
09/09/2008  30     4.4    27     17.5 
10/09/2008  11.1   2.6    26.5   17 
11/09/2008  0      4.1    28     17 
12/09/2008  13.6   4.5    28     17 
13/09/2008  8.2    3.6    27     18 
14/09/2008  11.4   3.4    26.5   17 
15/09/2008  28.5   2.5    25     17.5 
16/09/2008  12     3.5    25     16 
17/09/2008  0      4.6    28.5   15.5 
18/09/2008  0      3.7    28.5   16.5 
19/09/2008  32.5   3.8    28     15.5 
20/09/2008  43.6   3.8    27     16 
21/09/2008  6.8    4.1    27     16 
22/09/2008  0.9    2.8    26.5   15 
23/09/2008  7.7    3.9    28     14.5 
24/09/2008  23     6      28.5   16.5 
25/09/2008  0      1.8    27     16.5 
26/09/2008  0      4.8    28     16 
27/09/2008  0      4.2    28.5   14 
28/09/2008  0      5.2    29     13.5 
29/09/2008  0      4.8    28     14.5 
30/09/2008  0      5.1    27.5   10.5 
01/10/2008  0      4.5    28     8.5 
02/10/2008  0      5.4    28     6.5 
03/10/2008  0      4.3    29     8.5 
04/10/2008  0      5      28.5   9 
05/10/2008  0      4.3    29     9 
06/10/2008  0      4.9    27     13 
07/10/2008  3      5.4    29     15 
08/10/2008  0      3.6    27.5   14.5 
09/10/2008  7.5    3.4    29     15.5 
10/10/2008  0      2.8    28.5   16.5 
11/10/2008  0.4    0.6    26.5   17 
12/10/2008  0      2.2    27     18 
13/10/2008  9.7    3.2    28     17 
14/10/2008  0      3.7    28.5   14 
15/10/2008  0      4.4    28     13 
16/10/2008  0      4.1    28.5   15 
17/10/2008  0      5      29     15 
18/10/2008  0      4.2    27.5   14 
19/10/2008  0      4.5    28     12 
20/10/2008  0      3.7    29.5   10.5 
21/10/2008  0      3.2    30     12 
22/10/2008  0      4.2    30     11.5 
23/10/2008  0      4      29.5   11 
24/10/2008  0.7    0.9    23.5   16 
25/10/2008  0      2.8    25.5   15.5 
26/10/2008  0      4.1    29.5   10 
27/10/2008  0      7.1    27     11.5 
28/10/2008  0      4.7    20.5   15.5 
29/10/2008  0      3.1    25     11.5 
30/10/2008  0      3.3    27.5   8 
31/10/2008  0      4.7    28     9 
01/11/2008  0      4.7    27.5   9 
02/11/2008  0      3.9    28     8.5 
03/11/2008  0      3.6    27.5   7.5 
04/11/2008  0      3.6    28.5   8 
05/11/2008  0      3.5    25.5   12 
06/11/2008  0      4.1    26.5   12.5 
07/11/2008  0      2.9    29     12 
08/11/2008  0      4.2    29.5   12 
09/11/2008  0      4.7    28     9.5 
10/11/2008  0      3      25.5   5.5 
11/11/2008  0      4.3    25.5   8.5 
12/11/2008  0      4.3    28     3.5 
13/11/2008  0      4.3    25.5   7 
14/11/2008  0      4.2    24.5   2.5 
15/11/2008  0      4.7    27.5   3 
16/11/2008  0      3.8    28     8 
17/11/2008  0      4.5    25.5   5.5 
18/11/2008  0      4.4    24.5   3.5 
19/11/2008  0      3.1    24.5   2 
20/11/2008  0      3.4    27.5   1 
21/11/2008  0      3.7    24     1.5 
22/11/2008  0      3.7    25.5   6 
23/11/2008  0      3.6    28     3.5 
24/11/2008  0      3.2    28     5 
25/11/2008  0      4.4    27     5.5 
26/11/2008  0      3.5    27.5   4.5 
27/11/2008  0      4.4    26.5   5 
28/11/2008  0      4.1    26     4 
29/11/2008  0      3      23.5   4 
30/11/2008  0      3.5    24.5   3.5 
01/12/2008  0      3.6    26.5   0.5 
02/12/2008  0      3.5    26     1 
03/12/2008  0      3.4    24.5   2.5 
04/12/2008  0      2.9    27     1 
05/12/2008  0      3.1    27.5   1.5 
06/12/2008  0      4.6    28     2.5 
07/12/2008  0      4.9    28     2.5 
08/12/2008  0      3.4    27     2.5 
09/12/2008  0      3.4    27     2 
10/12/2008  0      3.7    26.5   1.5 
11/12/2008  0      3.1    26.5   1.5 
12/12/2008  0      5.2    25    -3 
13/12/2008  0      3.1    27     0.5 
14/12/2008  0      4.1    27    -0.5 
15/12/2008  0      4      27.5   1 
16/12/2008  0      3.3    27     3 
17/12/2008  0      3.8    29     3 
18/12/2008  0      4.1    27     3 
19/12/2008  0      3.6    29     2 
20/12/2008  0      4.2    27     3 
21/12/2008  0      4      27.5   0.5 
22/12/2008  0      2.6    26     3 
23/12/2008  0      3.2    26.5   3 
24/12/2008  0      3.6    26.5   1.5 
25/12/2008  0      3.5    28     2 
26/12/2008  0      2.7    25.5   3 
27/12/2008  0      2.9    26     1 
28/12/2008  0      2.4    26     3.5 
29/12/2008  0      3.3    27     6.5 
30/12/2008  0      2.8    24.5   7 
31/12/2008  0      4      27     4 
01/01/2009  0      3.9    25.5   3.5 
02/01/2009  0      4.7    25.5   2.5 
03/01/2009  0      3      23     2 
04/01/2009  0      3.5    28     2 
05/01/2009  0      4.3    27.5   2 
06/01/2009  0      3.1    22.5   2.5 
07/01/2009  0      3.1    27     1 
08/01/2009  0      3.9    27.5   1.5 
09/01/2009  0      3.2    28     2 
10/01/2009  0      5.3    29.5   1.5 
11/01/2009  0      3.4    26     1 
12/01/2009  0      4.9    25.5   2.5 
13/01/2009  0      3.2    25.5   3 
14/01/2009  0      1.9    27.5   4.5 
15/01/2009  0      3      24.5   5 
16/01/2009  0      4.2    23.5   6 
17/01/2009  0      3.5    26.5   7 
18/01/2009  0      3.5    25.5   6.5 
19/01/2009  0      3.2    27     5 
20/01/2009  0      4.2    27.5   6.5 
21/01/2009  0      3.7    27.5   5.5 
22/01/2009  0      3.7    27     8 
23/01/2009  0      3.7    27     6.5 
24/01/2009  0      4.1    30     5.5 
25/01/2009  1.3    3.9    28     7 
26/01/2009  0      4      27     6.5 
27/01/2009  0      4.6    26     7.5 
28/01/2009  0      5.3    29     2 
29/01/2009  0      5      30     2 
30/01/2009  0      4.9    27.5   2 
31/01/2009  0      4.4    28     4.5 
01/02/2009  0      5.1    27.5   2 
02/02/2009  0      5      27     2.5 
03/02/2009  0      4.2    27     1.5 
04/02/2009  0      5.3    27.5   4 
05/02/2009  0      4.8    27.5   7 
06/02/2009  0      5.5    29     1.5 
07/02/2009  0      4.7    29     3 
08/02/2009  0      3.2    25.5   4 
09/02/2009  0      5.2    28.5   8.5 
10/02/2009  0      5.5    28.5   6 
11/02/2009  0      4.6    29.5   1 
12/02/2009  0      5.2    29.5   3 
13/02/2009  0      5.4    28     4 
14/02/2009  0      5.6    28     3.5 
15/02/2009  0      6      29.5   3.5 
16/02/2009  0      6.1    29.5   3 
17/02/2009  0      5      28.5   8 
18/02/2009  0      6      29     3.5 
19/02/2009  0      6.2    32.5   3 
20/02/2009  0      7.2    32     3 
21/02/2009  0      6.6    27.5   3.5 
22/02/2009  0      5.1    29.5   3 
23/02/2009  0      6.4    29     9 
24/02/2009  0      5.9    32     3 
25/02/2009  0      6.3    31.5   3.5 
26/02/2009  0      6.9    33     5.5 
27/02/2009  0      7.2    32     4.5 
28/02/2009  0      6.1    34     4 
01/03/2009  0      7.8    34.5   7.5 
02/03/2009  0      7.2    31     8 
03/03/2009  0      6.8    33     6 
04/03/2009  0      7      32.5   7 
05/03/2009  0      6      34     8.5 
06/03/2009  0      6.1    31     13 
07/03/2009  0      7.4    29.5   7 
08/03/2009  0      6.5    32     2.5 
09/03/2009  0      7.6    30.5   4 
10/03/2009  0      6.7    30     5 
11/03/2009  0      6.9    29.5   5 
12/03/2009  0      7.9    29.5   2.5 
13/03/2009  0      6.7    29     5 
14/03/2009  0      6.5    30     5 
15/03/2009  0      7.4    29     4.5 
16/03/2009  0      6.9    31     5 
17/03/2009  0      5.5    30     6.5 
18/03/2009  0      7.9    30     6 
19/03/2009  0      7      30.5   3 
20/03/2009  0      9.4    30.5   3.5 
21/03/2009  0      8.2    30     3 
22/03/2009  0      8.8    29.5   4 
23/03/2009  0      7.6    31.5   3.5 
24/03/2009  0      7.9    31     3.5 
25/03/2009  0      7.7    29     5.5 
26/03/2009  0      7.2    27.5   6.5 
27/03/2009  0      7.7    27     4 
28/03/2009  0      7      29     0 
29/03/2009  0      6.8    31     3.5 
30/03/2009  0      7.2    28.5   2.5 
31/03/2009  0      8.4    31.5   4 
01/04/2009  0      7.8    30     5 
02/04/2009  0      7.3    29.5   5 
03/04/2009  0      7.8    31     3.5 
04/04/2009  0      7.9    32     4.5 
05/04/2009  0      8.7    33     5.5 
06/04/2009  0      9      33     7 
07/04/2009  0      7.5    33     7.5 
08/04/2009  0      8.2    30     7.5 
09/04/2009  0      8.3    31     6 
10/04/2009  0      8.8    33.5   3 
11/04/2009  0      8.4    31     4.5 
12/04/2009  0      9.3    30.5   4.5 
13/04/2009  0      8.1    31     3.5 
14/04/2009  0      8.6    32     4 
15/04/2009  0      8.6    30     5 
16/04/2009  0      8.6    30     4.5 
17/04/2009  0      8.9    31     5 
18/04/2009  0      7.2    30.5   7.5 
19/04/2009  0      9.3    33     7.5 
20/04/2009  0      8.3    34.5   7 
21/04/2009  0      9      33     10 
22/04/2009  0      9.2    32     9.5 
23/04/2009  0      10.1   31     4.5 
24/04/2009  0      10.5   32     4 
25/04/2009  0      9.9    32     4.5 
26/04/2009  0      10.2   32     6 
27/04/2009  0      9.8    32.5   6.5 
28/04/2009  0      10.2   33.5   6.5 
29/04/2009  0      10.8   34     8 
30/04/2009  0      10.3   33.5   7 
01/05/2009  0      11.1   33     8 
02/05/2009  0      10.3   33     6.5 
03/05/2009  0      9.2    32.5   4.5 
04/05/2009  0      8.8    33     5 
05/05/2009  0      9.2    33     10 
06/05/2009  0      9.9    33.5   10 
07/05/2009  0      8.8    34     10.5 
08/05/2009  0      8.7    33.5   14 
09/05/2009  0      8      33     13 
10/05/2009  4      7.5    34.5   13.5 
11/05/2009  3.4    5.7    32.5   16 
12/05/2009  0      4.7    32     15.5 
13/05/2009  0      6      30.5   14.5 
14/05/2009  0      8.3    32.5   11.5 
15/05/2009  0      7      32.5   13 
16/05/2009  0      3.8    31.5   12.5 
17/05/2009  0      5.8    31.5   15 
18/05/2009  2.2    5.1    29.5   16.5 
19/05/2009  34.4   6.6    30     15 
20/05/2009  0      3.8    28     15 
21/05/2009  0      5.9    28.5   13.5 
22/05/2009  3.2    4.8    28.5   11.5 
23/05/2009  0      7.5    29     10.5 
24/05/2009  0      8      30.5   8.5 
25/05/2009  0      7.8    32.5   7.5 
26/05/2009  0      8.1    32     10.5 
27/05/2009  0      7.5    31.5   8.5 
28/05/2009  0      7.4    31.5   10 
29/05/2009  0      7.9    35     14.5 
30/05/2009  0      7.8    33     10 
31/05/2009  0      8.1    31.5   10 
01/06/2009  0      8.9    31     10 
02/06/2009  0      9.2    33     8 
03/06/2009  0      9.2    33     10.5 
04/06/2009  2      6.1    34.5   13.5 
05/06/2009  0      5.4    33.5   13.5 
06/06/2009  0      9.2    33.5   14.5 
07/06/2009  0      7.9    33     13.5 
08/06/2009  0      9.2    33.5   13 
09/06/2009  0      9.3    32.5   14 
10/06/2009  0      10.5   33.5   11.5 
11/06/2009  0      11.8   35     16.5 
12/06/2009  0      10.7   35     16.5 
13/06/2009  0      12.5   37     16 
14/06/2009  2      8.9    33     18.5 
15/06/2009  0      8.9    31     19.5 
16/06/2009  31.1   8.2    31.5   17 
17/06/2009  5.1    3.8    28     15.5 
18/06/2009  0      5.1    30     17 
19/06/2009  0      3      27     18 
20/06/2009  10.5   5.8    31     14.5 
21/06/2009  36.3   7.8    30     17.5 
22/06/2009  20.8   9.6    30     15.5 
23/06/2009  0      4.8    26.5   16.5 
24/06/2009  0      3.1    27.5   16 
25/06/2009  0      5.9    30.5   17 
26/06/2009  64     6.8    30.5   17 
27/06/2009  31.4   5.4    27     16.5 
28/06/2009  1.5    1.8    25.5   16 
29/06/2009  78.3   4.1    27     17 
30/06/2009  0      5.1    29.5   15.5 
01/07/2009  35.2   5.9    30.5   16 
02/07/2009  2      2      27     16.5 
03/07/2009  15.5   2.2    25.5   18 
04/07/2009  6.9    3.5    28     15.5 
05/07/2009  3.5    4.2    29     15.5 
06/07/2009  26     8.8    30     12.5 
07/07/2009  0      5.7    29.5   12.5 
08/07/2009  0      6.3    32     16.5 
09/07/2009  12.5   6.5    32     18 
10/07/2009  0      6.2    30     15.5 
11/07/2009  1.5    6.5    30.5   17.5 
12/07/2009  42     10.2   30     17 
13/07/2009  0      3.9    27     14 
14/07/2009  0      4.3    30     14.5 
15/07/2009  1.2    4.2    30     16 
16/07/2009  0      6      29     16.5 
17/07/2009  0      5.2    31     16 
18/07/2009  0.4    6.7    32.5   14.5 
19/07/2009  0.7    4.5    30.5   17.5 
20/07/2009  0      6.4    29.5   13 
21/07/2009  7.2    6.2    30.5   15 
22/07/2009  0      4.9    29.5   13.5 
23/07/2009  0      5.2    29     14.5 
24/07/2009  0      4.9    31     13.5 
25/07/2009  16.4   7.3    32     17.5 
26/07/2009  0      5      31     15 
27/07/2009  0      5.6    30.5   18.5 
28/07/2009  6.1    5.1    31     18.5 
29/07/2009  0      5.1    29.5   18 
30/07/2009  0      7      30     16 
31/07/2009  6      6.6    32     18 
01/08/2009  0      4      29.5   16 
02/08/2009  4.8    5.1    32     17.5 
03/08/2009  0      5.4    30     15.5 
04/08/2009  5      6.6    30.5   18.5 
05/08/2009  23.7   6.5    32     18 
06/08/2009  2      5.8    30     17.5 
07/08/2009  0      5.5    27.5   18 
08/08/2009  20     5.3    29.5   14.5 
09/08/2009  1      4.1    30     14 
10/08/2009  3.4    4.7    30     16 
11/08/2009  0      4.7    30     16.5 
12/08/2009  8.9    7.4    30     18 
13/08/2009  0      5.1    30     13 
14/08/2009  0      5.2    29     18 
15/08/2009  0      4.3    30     16.5 
16/08/2009  0      4.1    28.5   18.5 
17/08/2009  20.7   7.4    30     17 
18/08/2009  0      5.8    29.5   15 
19/08/2009  2.2    3      30     15 
20/08/2009  22.5   4.2    28     17 
21/08/2009  12.5   2      25     16.5 
22/08/2009  9.5    5.4    28.5   17.5 
23/08/2009  0      3.5    28.5   17.5 
24/08/2009  0      5.1    28.5   16.5 
25/08/2009  1.3    4.6    30.5   14 
26/08/2009  0.2    5.3    30     15.5 
27/08/2009  0      5.1    30     16.5 
28/08/2009  0      4.6    28.5   15 
29/08/2009  3.5    1      22.5   17 
30/08/2009  13     2      25.5   17 
31/08/2009  0      4      27.5   15.5 
01/09/2009  0      2.2    27     15.5 
02/09/2009  0      2.1    28     17.5 
03/09/2009  5.9    2.2    28     17 
04/09/2009  12     3.2    28     17.5 
05/09/2009  22.7   5.7    29     15.5 
06/09/2009  0      5.7    29     15.5 
07/09/2009  0      5.7    28.5   17.5 
08/09/2009  0      3.2    28     14 
09/09/2009  0      4.9    29     16.5 
10/09/2009  5.4    4.9    29     19 
11/09/2009  0      3.1    27.5   18 
12/09/2009  1.5    3.2    27     18 
13/09/2009  80     6.4    30.5   18.5 
14/09/2009  3      3.2    28.5   17 
15/09/2009  15.5   3.9    30     17.5 
16/09/2009  5      3      30.5   16 
17/09/2009  0      4.8    29     16.5 
18/09/2009  10.5   4.7    28.5   18 
19/09/2009  8.6    4.3    30     15 
20/09/2009  20.6   5.2    29.5   16.5 
21/09/2009  3.7    4      29     15 
22/09/2009  0      2.6    28.5   17 
23/09/2009  9.3    4      28.5   18 
24/09/2009  5.5    5.8    28.5   16.5 
25/09/2009  0      4.6    28.5   15 
26/09/2009  0      3.5    28.5   16.5 
27/09/2009  0      2.9    30     16 
28/09/2009  41     3.2    28     16.5 
29/09/2009  0      3      29     16 
30/09/2009  0      3.3    28.5   16.5 
01/10/2009  0      5.1    29     18.5 
02/10/2009  0      4.1    29.5   18 
03/10/2009  0      4.8    29.5   18.5 
04/10/2009  0      5.2    30     18 
05/10/2009  0      4.9    29.5   16 
06/10/2009  0      4.7    30.5   16.5 
07/10/2009  21.5   4.9    30.5   18.5 
08/10/2009  7.6    0.7    22.5   16.5 
09/10/2009  21.4   2.4    22.5   15.5 
10/10/2009  0.6    2.1    29.5   16.5 
11/10/2009  0      4.1    28     15.5 
12/10/2009  0      1.1    24.5   17.5 
13/10/2009  0      4.8    28.5   12.5 
14/10/2009  0      3.9    31.5   13.5 
15/10/2009  0      4.7    28.5   15.5 
16/10/2009  0      4.5    31.5   16.5 
17/10/2009  0      3.5    27     15 
18/10/2009  0      4.3    25     15.5 
19/10/2009  0      2.2    24     15.5 
20/10/2009  7      4      28     12.5 
21/10/2009  0.8    3.4    26.5   13 
22/10/2009  0      3.5    27.5   11.5 
23/10/2009  0      1.7    28     13 
24/10/2009  1      2.9    28.5   9 
