CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14081
NOMBRE    : LA DESEMBOCADA
ESTADO    : JALISCO
MUNICIPIO : PUERTO VALLARTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.729°
LONGITUD  : -105.207°
ALTITUD   : 19 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
17/09/2008  0      6.4    32.5   22 
18/09/2008  2      4.6    34     22 
19/09/2008  27     6.2    34     23 
20/09/2008  27.5   6.1    33.5   22 
21/09/2008  6      3.7    34     22.5 
22/09/2008  3.5    3.6    32.5   22.5 
23/09/2008  18.5   3.5    33.5   23 
24/09/2008  4      4.9    34     22 
25/09/2008  0      3.2    31     22.5 
26/09/2008  4      2.1    32.5   24 
27/09/2008  0      5.4    34     23 
28/09/2008  0      4.4    34     23.5 
29/09/2008  0      4.6    35     24 
30/09/2008  0      4.6    35     24 
01/10/2008  0      5.6    34     24 
02/10/2008  0      5.2    34.5   23 
03/10/2008  0      5.8    35     22 
04/10/2008  0      4.1    35     22.5 
05/10/2008  0      5.3    35.5   23.5 
06/10/2008  0      4.3    34.5   23.5 
07/10/2008  12     5.7    35     23.5 
08/10/2008  0      3.5    34     22.5 
09/10/2008  40     2.8    34     22.5 
10/10/2008  2      2      33     23 
11/10/2008  3      3      31     23.5 
12/10/2008  74     3.5    30.5   23.5 
13/10/2008  3      4      32.5   23 
14/10/2008  7      5.2    33.5   22 
15/10/2008  4.5    5.1    32.5   22.5 
16/10/2008  0      4.1    32.5   23 
17/10/2008  0      4.8    33.5   22.5 
18/10/2008  0      4      35     23.5 
19/10/2008  0      6.2    36.5   23 
20/10/2008  0      4.1    34     23 
21/10/2008  0      5.3    35.5   23 
22/10/2008  0      3.7    35     24 
23/10/2008  0      4.6    35.5   24 
24/10/2008  1      1      27.5   23.5 
25/10/2008  0      1.7    31     23 
26/10/2008  0      4.1    34.5   21 
27/10/2008  0      5.6    34.5   22 
28/10/2008  0      4      36     21 
29/10/2008  0      3.6    35.5   20.5 
30/10/2008  0      3.7    32     20 
31/10/2008  0      4.9    35     20.5 
01/11/2008  0      5      35.5   22 
02/11/2008  0      4.8    34     21 
03/11/2008  0      5      35     21.5 
04/11/2008  0      3.6    35     22 
05/11/2008  4.5    4.9    34     22 
06/11/2008  0      4.1    32.5   21.5 
07/11/2008  0      4.1    33.5   21.5 
08/11/2008  0      4.4    33.5   21.5 
09/11/2008  0      2.9    32.5   21 
10/11/2008  0      4      32     21.5 
11/11/2008  0      5      33.5   20 
12/11/2008  0      3.2    33     20.5 
13/11/2008  0      5.9    32.5   19.5 
14/11/2008  0      5      33     20 
15/11/2008  0      4.2    31.5   19 
16/11/2008  0      4.1    33.5   19 
17/11/2008  0      4.5    34     18.5 
18/11/2008  0      4.8    36.5   18.5 
19/11/2008  0      4.1    34     15.5 
20/11/2008  0      3.8    33     15.5 
21/11/2008  0      4.2    32.5   16 
22/11/2008  0      3.8    33     17 
23/11/2008  0      4.2    33.5   17.5 
24/11/2008  0      2.8    33.5   17 
25/11/2008  0      3.7    33.5   17 
26/11/2008  0      3.8    33     17 
27/11/2008  0      3.4    34     17.5 
28/11/2008  0      4.4    33     18.5 
29/11/2008  0      3.4    30.5   18 
30/11/2008  0      5      30     17.5 
01/01/2009  0      3      32     15.5 
02/01/2009  0      2.3    31.5   15 
03/01/2009  0      3.7    30.5   15 
04/01/2009  0      4.2    30     14.5 
05/01/2009  0      4.2    31     15.5 
06/01/2009  0      4.2    31     15.5 
07/01/2009  0      3.5    31     16 
08/01/2009  0      3.6    30     15.5 
09/01/2009  0      2.8    30     13.5 
10/01/2009  0      3.5    31.5   13.5 
11/01/2009  0      3.2    27.5   13.5 
12/01/2009  0      2.8    31.5   12.5 
13/01/2009  0      2.8    29     13 
14/01/2009  0      3.7    30.5   13.5 
15/01/2009  0      3.2    31     15 
16/01/2009  0      4.2    33.5   16.5 
17/01/2009  0      4.6    34     16 
18/01/2009  0      3.6    33     17 
19/01/2009  0      2.5    31     18 
20/01/2009  0      2.2    31     17 
21/01/2009  1      4.7    30     17.5 
22/01/2009  0      2.6    32     17.5 
23/01/2009  0      3.7    30.5   20.5 
24/01/2009  0      3.4    32.5   19.5 
25/01/2009  0      4.4    31     19.5 
26/01/2009  0      3.7    31.5   20.5 
27/01/2009  0      5.1    32.5   20 
28/01/2009  0      3.7    30.5   16.5 
29/01/2009  0      4      31.5   15.5 
30/01/2009  0      4.6    30     15 
31/01/2009  0      4      30.5   16 
01/02/2009  0      4.1    31.5   17 
02/02/2009  0      3.7    31     16 
03/02/2009  0      4.5    30.5   15 
04/02/2009  0      3.9    33     15 
05/02/2009  0      5.2    35     15.5 
06/02/2009  0      4.6    33     15.5 
07/02/2009  0      3.9    32     15.5 
08/02/2009  0      3.5    29     16 
09/02/2009  0      5      30     17.5 
10/02/2009  0      4.2    29.5   17.5 
11/02/2009  0      3.8    30     15 
12/02/2009  0      4      31     14.5 
13/02/2009  0      5.4    30     16 
14/02/2009  0      5.1    30.5   16 
15/02/2009  0      4.9    31.5   16 
16/02/2009  0      4.3    34     15 
17/02/2009  0      5.1    31.5   15 
18/02/2009  0      5.1    33     16 
19/02/2009  0      4.5    32     15 
20/02/2009  0      4      31.5   15 
21/02/2009  0      5.5    32.5   15 
22/02/2009  0      5.1    32     15 
23/02/2009  0      5.3    35     15 
24/02/2009  0      5.8    33.5   16.5 
25/02/2009  0      5.8    34     16 
26/02/2009  0      6      33.5   15.5 
27/02/2009  0      4.3    33     16.5 
28/02/2009  0      4.9    31.5   17 
01/03/2009  0      4.5    32.5   19 
02/03/2009  0      3.7    32.5   20 
03/03/2009  0      5      33     20 
04/03/2009  0      1.5    32     20 
05/03/2009  0      6.3    33     22 
06/03/2009  0      4.4    31.5   21.5 
07/03/2009  0      5      32.5   16 
08/03/2009  0      7      32     16 
09/03/2009  0      6      31.5   17 
10/03/2009  0      6      32.5   17.5 
11/03/2009  0      5.7    32.5   19.5 
12/03/2009  0      5.6    32     16.5 
13/03/2009  0      5.2    31     16.5 
14/03/2009  0      6.7    30     19 
15/03/2009  0      5.3    32     20.5 
16/03/2009  0      5.8    32.5   18.5 
17/03/2009  0      6.5    33.5   18.5 
18/03/2009  0      6.2    35     18 
19/03/2009  0      7      34.5   16 
20/03/2009  0      6.8    33.5   15 
21/03/2009  0      6.7    33     15 
22/03/2009  0      6      34.5   15.5 
23/03/2009  0      5.1    32.5   15 
24/03/2009  0      6.1    32.5   15.5 
25/03/2009  0      6.3    33     17 
26/03/2009  0      6.4    32.5   20 
27/03/2009  0      6.4    31     20 
28/03/2009  0      6.2    32.5   17 
29/03/2009  0      6.1    31.5   16.5 
30/03/2009  0      7.1    32     17.5 
31/03/2009  0      6.3    32     18 
01/04/2009  0      5.3    31.5   19 
02/04/2009  0      7      32     19.5 
03/04/2009  0      4.4    30.5   19.5 
04/04/2009  0      6.9    31.5   20 
05/04/2009  0      6.7    31.5   20 
06/04/2009  0      6.5    32.5   19 
07/04/2009  0      6.9    33.5   18.5 
08/04/2009  0      5.6    35     18.5 
09/04/2009  0      7      35     18.5 
10/04/2009  0      6.5    35.5   17 
11/04/2009  0      6.3    35     17 
12/04/2009  0      8.1    35     17 
13/04/2009  0      6.8    32     17 
14/04/2009  0      6      33.5   17.5 
15/04/2009  0      8      33     17.5 
16/04/2009  0      7.2    33     20 
17/04/2009  0      6.2    32     17 
18/04/2009  0      5.4    31.5   17 
19/04/2009  0      7.9    35.5   17.5 
20/04/2009  0      6.3    34.5   17 
21/04/2009  0      7.3    34.5   17 
22/04/2009  0      8.6    35.5   17.5 
23/04/2009  0      7.8    36     15.5 
24/04/2009  0      6.1    36.5   15.5 
25/04/2009  0      5      35     15.5 
26/04/2009  0      6      34.5   16.5 
27/04/2009  0      7.6    34.5   18 
28/04/2009  0      6.7    34     18 
29/04/2009  0      6.7    34     18 
30/04/2009  0      7.3    35     18 
01/05/2009  0      6.9    35     18 
02/05/2009  0      6.7    35     18 
03/05/2009  0      7.2    35.5   17.5 
04/05/2009  0      6.5    35     18 
05/05/2009  0      7.3    33     17.5 
06/05/2009  0      8.1    34     21 
07/05/2009  0      5      34     21.5 
08/05/2009  0      5.7    33.5   21 
09/05/2009  0      5.6    34.5   21 
10/05/2009  0      6.4    34.5   24.5 
11/05/2009  0      5.5    35.5   25 
12/05/2009  0      8      35     24.5 
13/05/2009  0      5.7    36     23 
14/05/2009  0      6.9    35     22 
15/05/2009  0      6.9    34     22 
16/05/2009  0      7.1    35.5   22.5 
17/05/2009  1.5    6.6    35     22.5 
18/05/2009  0      5.2    35     24 
19/05/2009  0.5    3.8    35     24 
20/05/2009  0      7.4    38.5   24 
21/05/2009  0      7.4    38     24 
22/05/2009  0      9      37     24 
23/05/2009  0      8      38     24 
24/05/2009  0      7.6    36.5   21 
25/05/2009  0      9      36     18 
26/05/2009  0      8.2    37     18 
27/05/2009  0      8.2    34.5   20.5 
28/05/2009  0      7.1    34     20.5 
29/05/2009  0      6.9    33     22 
30/05/2009  0      7.9    34.5   24 
31/05/2009  0      7.6    38     24 
01/06/2009  0      8.2    36.5   24 
02/06/2009  0      6.7    36.5   22 
03/06/2009  0      9.7    36.5   20 
04/06/2009  0      8.4    36     20.5 
05/06/2009  0      6.4    38     20 
06/06/2009  0      6.9    36     23 
07/06/2009  0      7.7    36     18.5 
08/06/2009  0      8      35.5   19 
09/06/2009  0      6.5    36     23 
10/06/2009  0      6.7    36.5   24 
11/06/2009  0      8.6    36     25 
12/06/2009  0      8.3    36.5   24 
13/06/2009  0      7.1    37     24 
14/06/2009  1      6.4    37     26 
15/06/2009  0      3.5    39     26 
16/06/2009  39.5   10.5   35.5   26 
17/06/2009  5      5      37     20 
18/06/2009  5      1      29.5   20.5 
19/06/2009  29.5   3.5    32.5   24 
20/06/2009  38.5   6.7    33.5   23 
21/06/2009  37     3      31     24 
22/06/2009  27     4.4    32.5   24 
23/06/2009  6      1.6    29     23 
24/06/2009  1      1      29.5   23 
25/06/2009  0      7      33     23 
26/06/2009  9.5    5.5    34     23 
27/06/2009  64.5   8.5    32.5   22.5 
28/06/2009  0.5    2.2    31     23 
29/06/2009  38.5   5.8    32.5   23 
30/06/2009  0      5.8    32     23 
01/07/2009  5.5    5.5    34     23 
02/07/2009  77.5   3.2    31     23 
03/07/2009  1      1      29     23 
04/07/2009  24     4.1    33     23 
05/07/2009  42     6.4    32.5   23 
06/07/2009  9.5    7      34.5   23 
07/07/2009  0      6.5    34     21 
08/07/2009  0      4.4    35     21 
09/07/2009  22     7.6    35.5   21 
10/07/2009  3      6      35.5   24.5 
11/07/2009  6      5      33     24.5 
12/07/2009  6.5    5.9    34.5   23 
13/07/2009  2      4.8    33.5   23 
14/07/2009  0      4.8    34     22.5 
15/07/2009  0      4.9    35     23 
16/07/2009  0      5.7    37     23.5 
17/07/2009  0      5.9    37     23 
18/07/2009  16.5   7      37     23.5 
19/07/2009  0      7.7    36.5   22.5 
20/07/2009  0      6.2    36.5   22.5 
21/07/2009  9      7.8    37     24.5 
22/07/2009  0      6.2    35     22 
23/07/2009  31     5      35     22 
24/07/2009  0      6.8    35     22 
25/07/2009  15.5   7.1    36     22 
26/07/2009  0      6.1    34     22.5 
27/07/2009  61.5   5.9    35     22.5 
28/07/2009  1      5.7    35     25 
29/07/2009  0      5.3    35     24.5 
30/07/2009  0      5.7    37.5   24.5 
31/07/2009  0      6.7    36.5   24.5 
01/08/2009  0      5.6    36.5   25.5 
02/08/2009  0      3.3    36.5   26 
03/08/2009  4.5    7      36     25.5 
04/08/2009  2.5    6      36     25 
05/08/2009  0      7.3    36     24 
06/08/2009  8.5    6.3    36     24 
07/08/2009  1      3.4    34     24 
08/08/2009  3.5    7.3    35.5   23.5 
09/08/2009  0      6.9    35     22.5 
10/08/2009  26     5.1    36.5   22.5 
11/08/2009  0      4.7    34     23.5 
12/08/2009  1.5    6.8    35     23.5 
13/08/2009  0      5.6    36.5   23 
14/08/2009  0      5.4    37     23 
15/08/2009  0      6.4    37     24.5 
16/08/2009  0      4      36     25 
17/08/2009  19     5.8    37     24 
18/08/2009  0      4.4    34.5   22.5 
19/08/2009  4      5.8    35     23 
20/08/2009  56     6.8    35     23 
21/08/2009  41     5      33     23.5 
22/08/2009  1.5    5.1    35     22.5 
23/08/2009  0      3.7    34.5   23 
24/08/2009  0      5.3    36     24 
25/08/2009  2      7.8    37     24.5 
26/08/2009  0      5      37.5   23.5 
27/08/2009  7      6      36     24.5 
28/08/2009  0      5.8    35     23.5 
29/08/2009  9      1.6    33.5   23 
30/08/2009  0      0.5    31.5   23.5 
31/08/2009  2      3.2    32     23.5 
01/09/2009  31.5   0.3    33     24 
02/09/2009  0      1.8    32.5   24 
03/09/2009  0      5.5    35     24 
04/09/2009  0      5.7    35.5   23.5 
05/09/2009  0      5      35.5   24 
06/09/2009  0      6.7    36.5   24 
07/09/2009  0      4.9    36     24 
08/09/2009  0      4.8    36.5   24 
09/09/2009  0      6.9    36     24 
10/09/2009  1.5    4.6    35     24 
11/09/2009  5      4.3    34     24.5 
12/09/2009  0      3.7    34     24.5 
13/09/2009  0      4.3    35     24 
14/09/2009  19.5   4.8    34.5   24.5 
15/09/2009  0      4.7    35     24 
16/09/2009  0      5      36     24 
17/09/2009  0      4      36     24 
18/09/2009  1      4.7    35     24.5 
19/09/2009  0      6.8    37     23 
20/09/2009  0      3.2    34     23 
21/09/2009  0      4.9    37     24 
22/09/2009  0      3      36     24 
23/09/2009  0      4      34.5   24.5 
24/09/2009  2      4      35     26 
25/09/2009  0      4.9    36     24 
26/09/2009  16     6.1    35.5   24 
27/09/2009  37     4      33.5   24 
28/09/2009  7.5    4.7    32.5   23 
29/09/2009  0      4.6    33.5   23 
30/09/2009  0      3.5    36     23 
01/10/2009  2      7.3    36     24 
02/10/2009  0      5.7    35     23.5 
03/10/2009  0      4.7    35     23.5 
04/10/2009  0      5.1    35.5   23.5 
05/10/2009  0      4.9    36     23 
06/10/2009  0      3.8    36     23 
07/10/2009  5      5.2    36     25 
08/10/2009  4.5    2.1    32.5   25.5 
09/10/2009  1.5    3.6    33.5   23.5 
10/10/2009  0      4.8    34.5   23.5 
11/10/2009  0      2.8    33     23.5 
12/10/2009  0      5.1    36     23 
13/10/2009  0      3.8    35     23 
14/10/2009  0      4.3    35     23 
15/10/2009  0      4.7    36     23.5 
16/10/2009  32.5   5.5    36     23 
17/10/2009  0      4.5    33     23 
18/10/2009  0      3      32     23 
19/10/2009  0      1.1    30     23.5 
20/10/2009  5      3.2    33     22.5 
21/10/2009  45     1.2    26     22.5 
22/10/2009  0      2.7    32     21.5 
23/10/2009  0      2.9    31     21.5 
24/10/2009  10.5   4.4    33.5   22.5 
25/10/2009  0      4.8    33     21 
26/10/2009  0      3.7    33     21 
27/10/2009  0      4.5    33.5   21 
28/10/2009  22     4.5    34     21.5 
29/10/2009  0      3.6    31.5   21.5 
30/10/2009  0      4.2    33     20.5 
31/10/2009  0      3.2    33     20.5 
01/11/2009  0      3.8    33.5   20.5 
02/11/2009  0      4.2    33.5   21 
03/11/2009  0      5.3    33     20.5 
04/11/2009  0      3.5    34     20.5 
05/11/2009  0      3.4    35.5   18.5 
06/11/2009  0      5.1    36     18 
07/11/2009  0      4.7    33     18 
08/11/2009  0      3.3    34     18 
09/11/2009  0      3      31.5   16.5 
10/11/2009  0      3.7    32.5   16.5 
11/11/2009  0      4      36.5   18.5 
12/11/2009  0      4.3    36     17.5 
13/11/2009  0      3.6    34.5   17 
14/11/2009  0      4.4    34.5   17 
15/11/2009  0      3      34     17.5 
16/11/2009  0      3.6    34     19 
17/11/2009  0      4.4    33     19.5 
18/11/2009  0      2.8    34     20.5 
19/11/2009  0      4      34     21.5 
20/11/2009  0      4.2    33     20 
21/11/2009  0      3.7    32.5   19.5 
22/11/2009  0      4.6    31.5   20 
23/11/2009  0      4.2    33.5   20 
24/11/2009  0      3.1    32     18.5 
25/11/2009  0      4.7    32     18 
26/11/2009  0      4.3    32.5   18 
27/11/2009  0      2.7    31.5   19 
28/11/2009  0      2.7    33.5   19 
29/11/2009  0      4.3    33.5   19 
30/11/2009  69     4.3    26.5   19.5 
01/12/2009  0      1.5    27.5   20 
02/12/2009  0      3.7    27.5   20 
03/12/2009  0      2.5    27.5   24.5 
04/12/2009  0      2.8    28.5   22.5 
05/12/2009  21     2.6    31.5   16.5 
06/12/2009  12     1.5    26     16.5 
07/12/2009  12.5   1.3    27     21 
08/12/2009  0      3.3    30     21.5 
09/12/2009  0      4.4    31.5   19 
10/12/2009  0      1.9    29     17 
11/12/2009  0      4      31     17 
12/12/2009  0      3      31     19 
13/12/2009  0      2.7    31     18 
14/12/2009  0      2.8    31     17.5 
15/12/2009  0      1.4    27     18 
16/12/2009  0      2.6    30.5   16 
17/12/2009  0      3.5    29.5   16 
18/12/2009  0      1.8    29     13 
19/12/2009  0      3.7    28.5   12 
20/12/2009  0      2      29     12.5 
21/12/2009  0      3.5    30.5   15 
22/12/2009  0      3.3    29     15.5 
23/12/2009  2.5    2.5    29     14 
24/12/2009  0      4.3    29     17 
25/12/2009  0      2.7    27.5   16 
26/12/2009  0      2      27     16.5 
27/12/2009  0      2.5    28     15 
28/12/2009  0      2.5    29     13 
29/12/2009  0      3      30     13.5 
30/12/2009  0      2.7    31     19 
31/12/2009  0      1.9    29.5   19 
01/01/2010  0      2.5    31     18 
02/01/2010  0      1      25     18 
03/01/2010  0      2.7    32.5   15 
04/01/2010  0      2.3    29     15 
05/01/2010  0      1.4    31     16 
06/01/2010  0      2.1    30     16 
07/01/2010  0      2.5    27     17 
08/01/2010  0      2.5    29     18.5 
09/01/2010  0      4      29.5   18 
10/01/2010  0      4.6    32     17.5 
11/01/2010  0      2.7    29.5   17 
12/01/2010  0      2.7    30     17 
13/01/2010  0      2.9    30     18 
14/01/2010  0      3.7    28     17 
15/01/2010  2      1.4    24     16 
