CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14155
NOMBRE    : TUXCACUESCO
ESTADO    : JALISCO
MUNICIPIO : TUXCACUESCO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.697°
LONGITUD  : -103.983°
ALTITUD   : 720 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
17/05/2013  0     Nulo    38     19 
18/05/2013  0     Nulo    42     19 
19/05/2013  0     Nulo    41     19.5 
20/05/2013  0     Nulo    39     20 
21/05/2013  0     Nulo    41     19 
22/05/2013  0     Nulo    40     18 
23/05/2013  0     Nulo    41     20 
24/05/2013  0     Nulo    41     20 
25/05/2013  0.5   Nulo    40     20.5 
26/05/2013  0     Nulo    41     20 
27/05/2013  0     Nulo    40     20 
28/05/2013  0     Nulo    38     20 
29/05/2013  0     Nulo    38     21 
30/05/2013  0     Nulo    36     20 
31/05/2013  0     Nulo    38     21 
01/06/2013  0     Nulo    40     20 
02/06/2013  3.5   Nulo    37     20 
03/06/2013  0     Nulo    39     22 
04/06/2013  0     Nulo    39     22 
05/06/2013  0     Nulo    39     21 
06/06/2013  0     Nulo    40     22 
07/06/2013  0     Nulo    39     22 
08/06/2013  0     Nulo    40     22 
09/06/2013  8     Nulo    39     23 
10/06/2013  0     Nulo    37     20 
11/06/2013  11    Nulo    38     19 
12/06/2013  0     Nulo    37     21 
13/06/2013  11    Nulo    40     21 
14/06/2013  0     Nulo    40     22 
15/06/2013  2.5   Nulo    41     22 
16/06/2013  0     Nulo    38     21 
17/06/2013  0     Nulo    38     23 
18/06/2013  10.5  Nulo    35     21 
19/06/2013  0     Nulo    39     20 
20/06/2013  8.5   Nulo    40     23 
21/06/2013  2     Nulo    38     23 
22/06/2013  1     Nulo    35     23 
23/06/2013  0     Nulo    38     22 
24/06/2013  0     Nulo    33     23 
25/06/2013  0     Nulo    32     23 
26/06/2013  0     Nulo    33     22 
27/06/2013  9.5   Nulo    38     22 
28/06/2013  0     Nulo    38     22 
29/06/2013  3.5   Nulo    36     22 
30/06/2013  5.5   Nulo    37     20 
01/07/2013  0     Nulo    38     20 
02/07/2013  0     Nulo    36     20 
03/07/2013  0     Nulo    36     22 
04/07/2013  0     Nulo    38     22 
05/07/2013  0     Nulo    35     21 
06/07/2013  11    Nulo    35     21 
07/07/2013  0     Nulo    33     21 
08/07/2013  0     Nulo    35     21 
09/07/2013  12    Nulo    38     21 
10/07/2013  26    Nulo    35     21 
11/07/2013  0     Nulo    34     21 
12/07/2013  0     Nulo    33     21 
13/07/2013  0     Nulo    35     21 
14/07/2013  37.5  Nulo    38     21.5 
15/07/2013  13.5  Nulo    34     22 
16/07/2013  0     Nulo    36     20 
17/07/2013  1     Nulo    38     21 
18/07/2013  0     Nulo    33     21 
19/07/2013  3.5   Nulo    37     21.5 
20/07/2013  11.5  Nulo    36     22 
21/07/2013  0     Nulo    36     21 
22/07/2013  4     Nulo    36     21 
23/07/2013  0     Nulo    36     21.5 
24/07/2013  4.5   Nulo    34     21 
25/07/2013  5     Nulo    37     20 
26/07/2013  0     Nulo    38     20 
27/07/2013  0     Nulo    36     20 
28/07/2013  0     Nulo    37     21 
29/07/2013  0     Nulo    32     21.5 
30/07/2013  0     Nulo    37     22 
31/07/2013  14.5  Nulo    37     22 
01/08/2013  1     Nulo    35     21 
02/08/2013  4     Nulo    37     21 
03/08/2013  1.5   Nulo    34     21 
04/08/2013  0     Nulo    36     20 
05/08/2013  0     Nulo    34     21 
06/08/2013  7     Nulo    38     22 
07/08/2013  0     Nulo    36     21 
08/08/2013  15.5  Nulo    36     21 
09/08/2013  0     Nulo    37     20 
10/08/2013  0     Nulo    37     20 
11/08/2013  6.5   Nulo    36     22 
12/08/2013  13    Nulo    32     21 
13/08/2013  0     Nulo    38     21 
14/08/2013  0     Nulo    35     21 
15/08/2013  33    Nulo    37     22 
16/08/2013  0     Nulo    32     19 
17/08/2013  0     Nulo    38     19 
18/08/2013  0     Nulo    37     22 
19/08/2013  0     Nulo    36     23 
20/08/2013  0     Nulo    34     23 
21/08/2013  0     Nulo    34     23 
22/08/2013  0     Nulo    28     21 
23/08/2013  0     Nulo    36     21 
24/08/2013  30    Nulo    36     20 
25/08/2013  10    Nulo    36     22 
26/08/2013  16    Nulo    33     21 
27/08/2013  1.5   Nulo    31     20 
28/08/2013  0     Nulo    33     21 
29/08/2013  41.5  Nulo    35     21.5 
30/08/2013  0     Nulo    35     19 
31/08/2013  0     Nulo    35     19.5 
01/09/2013  14    Nulo    36     22 
02/09/2013  0     Nulo    32     22 
03/09/2013  0     Nulo    32     22 
04/09/2013  14    Nulo    32     21 
05/09/2013  7     Nulo    36     21 
06/09/2013  0     Nulo    33     22 
07/09/2013  40    Nulo    38     21 
08/09/2013  0     Nulo    32     22 
09/09/2013  0     Nulo    32     22 
10/09/2013  0     Nulo    32     21 
11/09/2013  2.5   Nulo    32     21 
12/09/2013  0     Nulo    36     21 
13/09/2013  0     Nulo    37     22 
14/09/2013  2.5   Nulo    36     22 
15/09/2013  66    Nulo    34     21 
16/09/2013  3.5   Nulo    26     22 
17/09/2013  7     Nulo    28     22 
18/09/2013  0     Nulo    33     21 
19/09/2013  0     Nulo    32     21 
20/09/2013  0     Nulo    32     23 
21/09/2013  0     Nulo    32     23 
22/09/2013  0     Nulo    34     21 
23/09/2013  0     Nulo    32     23 
24/09/2013  0     Nulo    32     23 
25/09/2013  0     Nulo    32     24 
26/09/2013  0     Nulo    27     23 
27/09/2013  0     Nulo    31     23 
28/09/2013  0     Nulo    35     23 
29/09/2013  0.5   Nulo    34     23 
30/09/2013  0     Nulo    35     20 
01/10/2013  0     Nulo    36     19 
02/10/2013  18    Nulo    37     23 
03/10/2013  0     Nulo    36     22 
04/10/2013  0     Nulo    31     19 
05/10/2013  0     Nulo    36     21 
06/10/2013  0     Nulo    36     22 
07/10/2013  0     Nulo    36     24 
08/10/2013  0     Nulo    33     23 
09/10/2013  4     Nulo    35     21 
10/10/2013  3     Nulo    32     21 
11/10/2013  0.5   Nulo    35     21 
12/10/2013  0     Nulo    36     23 
13/10/2013  0     Nulo    35     22 
14/10/2013  0     Nulo    36     23 
15/10/2013  0     Nulo    36     23 
16/10/2013  7     Nulo    35     24 
17/10/2013  0     Nulo    35     21 
18/10/2013  0     Nulo    35     21 
19/10/2013  0     Nulo    36     21 
20/10/2013  0     Nulo    36     22 
21/10/2013  0     Nulo    34     20 
22/10/2013  0     Nulo    33     20 
23/10/2013  0     Nulo    35     22 
24/10/2013  0     Nulo    34     21 
25/10/2013  0     Nulo    36     20 
26/10/2013  0     Nulo    36     21 
27/10/2013  0     Nulo    36     18 
28/10/2013  1.5   Nulo    37     21 
29/10/2013  0.5   Nulo    35     21 
30/10/2013  3     Nulo    32     21 
31/10/2013  0     Nulo    33     21 
01/11/2013  0     Nulo    35     21 
02/11/2013  0     Nulo    36     21 
03/11/2013  2     Nulo    37     23 
04/11/2013  0     Nulo    33     23 
05/11/2013  4     Nulo    35     22 
06/11/2013  2.5   Nulo    27     21 
07/11/2013  2.5   Nulo    27     21 
08/11/2013  0     Nulo    27     20 
09/11/2013  0     Nulo    33     20 
10/11/2013  0     Nulo    33     20 
11/11/2013  0     Nulo    34     21 
12/11/2013  0     Nulo    33     17 
13/11/2013  0     Nulo    30     19 
14/11/2013  0     Nulo    21     18 
15/11/2013  1     Nulo    26     18 
16/11/2013  23    Nulo    28     19 
17/11/2013  0     Nulo    27     20 
18/11/2013  0     Nulo    33     20 
19/11/2013  0     Nulo    33     20 
20/11/2013  0     Nulo    32     19 
21/11/2013  0     Nulo    32     21 
22/11/2013  0     Nulo    36     21 
23/11/2013  0     Nulo    33     21 
24/11/2013  0     Nulo    31     18 
25/11/2013  0     Nulo    31     18 
26/11/2013  0     Nulo    32     17 
27/11/2013  0     Nulo    31     16 
28/11/2013  0     Nulo    36     14 
29/11/2013  0     Nulo    36     14 
30/11/2013  0     Nulo    32     13 
01/12/2013  0     Nulo    32     21 
02/12/2013  0     Nulo    32     15 
03/12/2013  0     Nulo    32     15 
04/12/2013  0     Nulo    32     17 
05/12/2013  0     Nulo    33     17 
06/12/2013  0     Nulo    32     16 
07/12/2013  0     Nulo    32     13 
08/12/2013  0     Nulo    33     16 
09/12/2013  0     Nulo    32     16 
10/12/2013  0     Nulo    34     15 
11/12/2013  0     Nulo    34     16 
12/12/2013  0     Nulo    33     15 
13/12/2013  0     Nulo    33     15 
14/12/2013  0     Nulo    24     16 
15/12/2013  0     Nulo    33     17 
16/12/2013  0     Nulo    33     15 
17/12/2013  0     Nulo    28     15 
18/12/2013  0     Nulo    34     17 
19/12/2013  0     Nulo    33     14 
20/12/2013  0     Nulo    34     15 
21/12/2013  0     Nulo    32     15.5 
22/12/2013  0     Nulo    33     16 
23/12/2013  0     Nulo    32     17 
24/12/2013  0     Nulo    32     14 
25/12/2013  0     Nulo    31     14 
26/12/2013  21    Nulo    32     14 
27/12/2013  31.5  Nulo    22     16 
28/12/2013  0.1   Nulo    22     15 
29/12/2013  1.5   Nulo    22     16 
30/12/2013  1     Nulo    22     18 
31/12/2013  0     Nulo    18.5   17 
01/01/2014  0     Nulo    22     15 
02/01/2014  0     Nulo    27     14 
03/01/2014  0     Nulo    24     13 
04/01/2014  0     Nulo    24     12 
05/01/2014  0     Nulo    24     12 
06/01/2014  0     Nulo    17     13 
07/01/2014  0     Nulo    24     12 
08/01/2014  0     Nulo    30     12 
09/01/2014  0     Nulo    31     12 
10/01/2014  0     Nulo    32     12 
11/01/2014  0     Nulo    35     11 
12/01/2014  0     Nulo    24     14 
13/01/2014  0     Nulo    32     14 
14/01/2014  0     Nulo    31     13 
15/01/2014  0     Nulo    31     13 
16/01/2014  0     Nulo    30     13.5 
17/01/2014  0     Nulo    30     14 
18/01/2014  0     Nulo    31     12 
19/01/2014  0     Nulo    30     14 
20/01/2014  0     Nulo    31     13 
21/01/2014  0     Nulo    33     13 
22/01/2014  0     Nulo    33     12 
23/01/2014  0     Nulo    31     13 
24/01/2014  0     Nulo    19     16 
25/01/2014  0     Nulo    33     15 
26/01/2014  0     Nulo    33     15 
27/01/2014  0     Nulo    32     15 
28/01/2014  0     Nulo    31     15 
29/01/2014  0     Nulo    31     15 
30/01/2014  0     Nulo    31     15 
31/01/2014  0     Nulo    16     15 
01/02/2014  0     Nulo    30     15 
02/02/2014  0     Nulo    31     14 
03/02/2014  0     Nulo    33     12 
04/02/2014  0     Nulo    32     14 
05/02/2014  0     Nulo    32     13 
06/02/2014  0     Nulo    32     13 
07/02/2014  0     Nulo    30     13 
08/02/2014  0     Nulo    35     15 
09/02/2014  0     Nulo    36     14 
10/02/2014  0     Nulo    36     14 
11/02/2014  0     Nulo    34     18 
12/02/2014  0     Nulo    34     18 
13/02/2014  0     Nulo    35     15 
14/02/2014  0     Nulo    35     15 
15/02/2014  0     Nulo    35     16 
16/02/2014  0     Nulo    35     15 
17/02/2014  0     Nulo    35     15 
18/02/2014  0     Nulo    35     15 
19/02/2014  0     Nulo    34     15 
20/02/2014  0     Nulo    35     15 
21/02/2014  0     Nulo    34     15 
22/02/2014  0     Nulo    34     15 
23/02/2014  0     Nulo    34     17 
24/02/2014  0     Nulo    34     15 
25/02/2014  0     Nulo    33     15 
26/02/2014  0     Nulo    35     15 
27/02/2014  0     Nulo    36     15 
28/02/2014  0     Nulo    34     14 
01/03/2014  0     Nulo    35     15 
02/03/2014  0     Nulo    36     17 
03/03/2014  0     Nulo    35     14 
04/03/2014  0     Nulo    34     15 
05/03/2014  0     Nulo    34     15 
06/03/2014  0     Nulo    34     14 
07/03/2014  0     Nulo    34     14 
08/03/2014  0     Nulo    33     14 
09/03/2014  0     Nulo    33     16 
10/03/2014  0     Nulo    33     16 
11/03/2014  0     Nulo    35     14 
12/03/2014  0     Nulo    35     14 
13/03/2014  0     Nulo    36     10 
14/03/2014  0     Nulo    36     10.5 
15/03/2014  0     Nulo    35     11 
16/03/2014  0     Nulo    36     15 
17/03/2014  0     Nulo    36     11 
18/03/2014  0     Nulo    33     11 
19/03/2014  0     Nulo    35     11 
20/03/2014  0     Nulo    39     15 
21/03/2014  0     Nulo    33     16 
22/03/2014  0     Nulo    34     13 
23/03/2014  0     Nulo    40     13 
24/03/2014  0     Nulo    40     14 
25/03/2014  0     Nulo    37     14 
26/03/2014  0     Nulo    36     16 
27/03/2014  0     Nulo    36     15 
28/03/2014  0     Nulo    38     16 
29/03/2014  0     Nulo    38     16 
30/03/2014  0     Nulo    37     17 
31/03/2014  0     Nulo    39     15 
01/04/2014  0     Nulo    39     16 
02/04/2014  0     Nulo    40     17 
03/04/2014  0     Nulo    38     17 
04/04/2014  0     Nulo    40     15 
05/04/2014  0     Nulo    38     15 
06/04/2014  0     Nulo    37     12 
07/04/2014  0     Nulo    36     13 
08/04/2014  0     Nulo    39     16 
09/04/2014  0     Nulo    39     17 
10/04/2014  1.5   Nulo    40     18 
11/04/2014  0     Nulo    39     18 
12/04/2014  0     Nulo    39     18 
13/04/2014  0     Nulo    39     19 
14/04/2014  0     Nulo    40     17 
15/04/2014  0     Nulo    37     17.5 
16/04/2014  0     Nulo    36     18 
17/04/2014  0     Nulo    37     15 
18/04/2014  0     Nulo    38     15.5 
19/04/2014  0     Nulo    39     18 
20/04/2014  0     Nulo    39     20 
21/04/2014  0     Nulo    40     19 
22/04/2014  6.5   Nulo    40     19 
23/04/2014  3     Nulo    39     19 
24/04/2014  6.5   Nulo    38     19 
25/04/2014  0     Nulo    39     19 
26/04/2014  0     Nulo    38     19 
27/04/2014  0     Nulo    38     19 
28/04/2014  0     Nulo    38     20 
29/04/2014  0     Nulo    36     20 
30/04/2014  0     Nulo    36     20 
01/05/2014  0     Nulo    38     20 
02/05/2014  0     Nulo    39     20 
03/05/2014  0     Nulo    39     19 
04/05/2014  0     Nulo    40     19 
05/05/2014  41    Nulo    40     16 
06/05/2014  0     Nulo    26     19 
07/05/2014  3     Nulo    25     20 
08/05/2014  0     Nulo    36     19 
09/05/2014  0     Nulo    37     19 
10/05/2014  0     Nulo    39     22 
11/05/2014  0     Nulo    34     20 
12/05/2014  0     Nulo    33     20 
13/05/2014  0     Nulo    47     23 
14/05/2014  0.5   Nulo    37     21 
15/05/2014  0     Nulo    39     21 
16/05/2014  0     Nulo    40     21 
17/05/2014  0     Nulo    39     21 
18/05/2014  0     Nulo    30     19 
19/05/2014  0     Nulo    36     18 
20/05/2014  0.5   Nulo    37     20 
21/05/2014  2.8   Nulo    37     21 
22/05/2014  3.5   Nulo    38     21 
23/05/2014  2.5   Nulo    36     20 
24/05/2014  3     Nulo    36     20 
25/05/2014  23    Nulo    36     22 
26/05/2014  0     Nulo    29     22 
27/05/2014  0     Nulo    35     23 
28/05/2014  0     Nulo    35     23 
29/05/2014  0     Nulo    37     23 
30/05/2014  0     Nulo    32     21 
31/05/2014  0     Nulo    33     21 
01/06/2014  0     Nulo    37     22 
02/06/2014  0     Nulo    33     23 
03/06/2014  0     Nulo    39     24 
04/06/2014  2     Nulo    39     23 
05/06/2014  2     Nulo    39     22 
06/06/2014  2     Nulo    39     22 
07/06/2014  0.5   Nulo    32     22 
08/06/2014  2.5   Nulo    35     22 
09/06/2014  1     Nulo    35     23 
10/06/2014  23.5  Nulo    36     24 
11/06/2014  1.5   Nulo    35     22 
12/06/2014  0     Nulo    37     22.5 
13/06/2014  0     Nulo    36     23 
14/06/2014  10    Nulo    37     22 
15/06/2014  2     Nulo    39     22 
16/06/2014  0.5   Nulo    39     21 
17/06/2014  0     Nulo    37     22 
18/06/2014  4     Nulo    36     22 
19/06/2014  24.5  Nulo    36     20 
20/06/2014  14    Nulo    35     20 
21/06/2014  15.5  Nulo    33     22 
22/06/2014  0.5   Nulo    34     23 
23/06/2014  27    Nulo    34     22 
24/06/2014  14.5  Nulo    36     22 
25/06/2014  0.5   Nulo    33     22 
26/06/2014  0     Nulo    33     22 
27/06/2014  20    Nulo    34     22 
28/06/2014  0     Nulo    35     21 
29/06/2014  63    Nulo    35     21 
30/06/2014  0     Nulo    34     22 
01/07/2014  14    Nulo    30     22 
02/07/2014  10    Nulo    33     22 
03/07/2014  1.5   Nulo    32     22 
04/07/2014  13.5  Nulo    32     22 
05/07/2014  6     Nulo    33     21 
06/07/2014  49.5  Nulo    34     21 
07/07/2014  0     Nulo    35     20 
08/07/2014  0     Nulo    35     20 
09/07/2014  4     Nulo    37     22 
10/07/2014  0     Nulo    36     21 
11/07/2014  0     Nulo    36     20 
12/07/2014  20.5  Nulo    35     20 
13/07/2014  0.5   Nulo    38     20 
14/07/2014  0     Nulo    35     20 
15/07/2014  2.5   Nulo    36     19 
16/07/2014  0     Nulo    33     20 
17/07/2014  0     Nulo    38     20 
18/07/2014  10    Nulo    40     21 
19/07/2014  0     Nulo    40     21 
20/07/2014  0     Nulo    38     21 
21/07/2014  2.5   Nulo    37     21 
22/07/2014  0     Nulo    37     21 
23/07/2014  0.1   Nulo    39     22 
24/07/2014  0     Nulo    33     20 
25/07/2014  0     Nulo    35     20 
26/07/2014  0     Nulo    36     20 
27/07/2014  0     Nulo    36     21 
28/07/2014  0     Nulo    37     22 
29/07/2014  9.5   Nulo    39     22 
30/07/2014  25.5  Nulo    38     20 
31/07/2014  0     Nulo    38     20 
01/08/2014  0     Nulo    38     20 
02/08/2014  0     Nulo    38     24 
03/08/2014  1.5   Nulo    31     22 
04/08/2014  6     Nulo    34     22 
05/08/2014  0     Nulo    34     22 
06/08/2014  2     Nulo    36     22 
07/08/2014  0     Nulo    36     22 
08/08/2014  4.5   Nulo    38     20 
09/08/2014  0     Nulo    37     21 
10/08/2014  7     Nulo    37     21 
11/08/2014  3.5   Nulo    35     20 
12/08/2014  0     Nulo    35     20 
13/08/2014  0     Nulo    30     22 
14/08/2014  0     Nulo    33     22 
15/08/2014  0     Nulo    36     21 
16/08/2014  0     Nulo    35     21 
17/08/2014  10    Nulo    36     21 
18/08/2014  41    Nulo    35     22 
19/08/2014  41.5  Nulo    33     20 
20/08/2014  3.5   Nulo    33     20 
21/08/2014  28    Nulo    35     21 
22/08/2014  0     Nulo    36     20 
23/08/2014  0     Nulo    36     20 
24/08/2014  0     Nulo    35     21 
25/08/2014  6     Nulo    33     20 
26/08/2014  0     Nulo    36     22 
27/08/2014  0     Nulo    36     22 
28/08/2014  0     Nulo    38     22 
29/08/2014  0     Nulo    35     25 
30/08/2014  1     Nulo    35     22 
31/08/2014  0     Nulo    35     24 
01/09/2014  0     Nulo    33     22 
02/09/2014  0     Nulo    30     22 
03/09/2014  7.5   Nulo    25     21 
04/09/2014  0.5   Nulo    29     21 
05/09/2014  28    Nulo    30     21 
06/09/2014  0     Nulo    32     22 
07/09/2014  47.5  Nulo    34     22 
08/09/2014  2     Nulo    33     20 
09/09/2014  0     Nulo    32     20 
10/09/2014  0     Nulo    32     21 
11/09/2014  0     Nulo    34     21 
12/09/2014  0     Nulo    31     22 
13/09/2014  0     Nulo    33     22 
14/09/2014  8     Nulo    33     22 
15/09/2014  0     Nulo    31     20 
16/09/2014  4     Nulo    35     20 
17/09/2014  0     Nulo    36     20 
18/09/2014  0     Nulo    31     21 
19/09/2014  0     Nulo    31     22 
20/09/2014  0     Nulo    33     18 
21/09/2014  0     Nulo    33     18 
22/09/2014  2     Nulo    35     16 
23/09/2014  8     Nulo    34     22 
24/09/2014  0     Nulo    34     22 
25/09/2014  0     Nulo    35     23 
26/09/2014  0     Nulo    33     23 
27/09/2014  0     Nulo    32     22 
28/09/2014  2     Nulo    36     22 
29/09/2014  0     Nulo    34     22 
30/09/2014  0     Nulo    34     22 
01/10/2014  0     Nulo    33     23 
02/10/2014  9     Nulo    31     22 
03/10/2014  0     Nulo    32     22 
04/10/2014  6     Nulo    34     22 
05/10/2014  0     Nulo    32     22 
06/10/2014  0     Nulo    32     22 
07/10/2014  0     Nulo    32     22 
08/10/2014  0     Nulo    36     22 
09/10/2014  3     Nulo    35     20 
10/10/2014  4     Nulo    34     21 
11/10/2014  0     Nulo    33     20 
12/10/2014  1.5   Nulo    34     20 
13/10/2014  0     Nulo    35     19 
14/10/2014  0     Nulo    37     20 
15/10/2014  0     Nulo    37     23 
16/10/2014  0     Nulo    36     23 
17/10/2014  0     Nulo    37     21 
18/10/2014  0     Nulo    35     20 
19/10/2014  3     Nulo    35     23 
20/10/2014  5.5   Nulo    37     23 
21/10/2014  0     Nulo    33     23 
22/10/2014  0     Nulo    31     23 
23/10/2014  2.5   Nulo    35     23 
24/10/2014  0     Nulo    36     23 
25/10/2014  0     Nulo    37     22 
26/10/2014  0     Nulo    36     23 
27/10/2014  0     Nulo    34     21 
28/10/2014  0     Nulo    34     21 
29/10/2014  0     Nulo    35     23 
30/10/2014  0     Nulo    36     23 
31/10/2014  0     Nulo    36     18 
01/11/2014  0     Nulo    36     15 
02/11/2014  0     Nulo    34     16 
03/11/2014  0     Nulo    34     19 
04/11/2014  43.5  Nulo    33     21 
05/11/2014  42.5  Nulo    22     21 
06/11/2014  0     Nulo    30     19 
07/11/2014  0     Nulo    31     19 
08/11/2014  0     Nulo    31     20 
09/11/2014  20.3  Nulo    33     20 
10/11/2014  23    Nulo    25     20 
11/11/2014  0     Nulo    24     20 
12/11/2014  0     Nulo    26     20 
13/11/2014  0     Nulo    31     19 
14/11/2014  0     Nulo    33     20 
15/11/2014  0     Nulo    33     18 
16/11/2014  0     Nulo    32     17 
17/11/2014  0     Nulo    32     18 
18/11/2014  0     Nulo    29     16 
19/11/2014  0     Nulo    28     15 
20/11/2014  0     Nulo    29     15 
21/11/2014  0     Nulo    31     19 
22/11/2014  0     Nulo    30     18 
23/11/2014  0     Nulo    32     17 
24/11/2014  0     Nulo    30     17 
25/11/2014  0     Nulo    27     17 
26/11/2014  0     Nulo    30     10 
27/11/2014  0     Nulo    30     9 
28/11/2014  0     Nulo    36     9 
29/11/2014  0     Nulo    30     9 
30/11/2014  0     Nulo    31     11 
01/12/2014  0     Nulo    32     9 
02/12/2014  0     Nulo    30     11 
03/12/2014  0     Nulo    32     12 
04/12/2014  0     Nulo    31     13 
05/12/2014  0     Nulo    31     13 
06/12/2014  0     Nulo    30     14 
07/12/2014  0     Nulo    32     13 
08/12/2014  0     Nulo    32     15 
09/12/2014  0     Nulo    30     16 
10/12/2014  0     Nulo    32     16 
11/12/2014  0     Nulo    34     16 
12/12/2014  0     Nulo    30     16 
13/12/2014  0     Nulo    32     16 
14/12/2014  0     Nulo    29     13 
15/12/2014  0     Nulo    30     13.5 
16/12/2014  0     Nulo    31     16 
17/12/2014  0     Nulo    29     18 
18/12/2014  0     Nulo    30     16 
19/12/2014  0     Nulo    30     14 
20/12/2014  0     Nulo    30     12 
21/12/2014  0     Nulo    29     12 
22/12/2014  0     Nulo    28     13 
23/12/2014  0     Nulo    27     12 
24/12/2014  0.5   Nulo    27     10 
25/12/2014  0     Nulo    26     11 
26/12/2014  0     Nulo    28     13 
27/12/2014  0     Nulo    30     13 
28/12/2014  0     Nulo    30     12 
29/12/2014  0     Nulo    31     12 
30/12/2014  0     Nulo    31     13 
31/12/2014  0     Nulo    28     14 
01/01/2015  0     Nulo    30     13 
02/01/2015  0     Nulo    32     13 
03/01/2015  0     Nulo    29     13 
04/01/2015  0     Nulo    26     17 
05/01/2015  0     Nulo    25     16 
06/01/2015  0     Nulo    30     13 
07/01/2015  0     Nulo    32     13 
08/01/2015  0     Nulo    30     14 
09/01/2015  0     Nulo    29     14 
10/01/2015  0     Nulo    31     12 
11/01/2015  0     Nulo    31     14 
12/01/2015  0     Nulo    31     9 
13/01/2015  0     Nulo    22     10 
14/01/2015  0     Nulo    30     10 
15/01/2015  0     Nulo    31     10 
16/01/2015  0     Nulo    31     11 
17/01/2015  0     Nulo    32     11 
18/01/2015  0     Nulo    33     11 
19/01/2015  0     Nulo    33     15 
20/01/2015  0     Nulo    33     17 
21/01/2015  0     Nulo    31     19 
22/01/2015  0     Nulo    31     18 
23/01/2015  0     Nulo    32     17 
24/01/2015  0     Nulo    31     18 
25/01/2015  0     Nulo    27     14 
26/01/2015  0     Nulo    29     18 
27/01/2015  0     Nulo    34     15 
28/01/2015  0     Nulo    30     15 
29/01/2015  0     Nulo    35     19 
30/01/2015  0     Nulo    32     20 
31/01/2015  2     Nulo    29     18 
01/02/2015  0     Nulo    24     17 
02/02/2015  12.5  Nulo    21     17 
03/02/2015  0.5   Nulo    24     17 
04/02/2015  0     Nulo    29     13 
05/02/2015  0     Nulo    30     13 
06/02/2015  0     Nulo    32     13 
07/02/2015  0     Nulo    34     13 
08/02/2015  0     Nulo    34     13 
09/02/2015  0     Nulo    33     13 
10/02/2015  0     Nulo    32     13 
11/02/2015  0     Nulo    31     15 
12/02/2015  0     Nulo    33     15 
13/02/2015  0.5   Nulo    31     18 
14/02/2015  0     Nulo    34     16 
15/02/2015  0.5   Nulo    26     15 
16/02/2015  0     Nulo    27     15 
17/02/2015  0     Nulo    32     16 
18/02/2015  0     Nulo    33     14 
19/02/2015  0     Nulo    34     15 
20/02/2015  0     Nulo    35     14 
21/02/2015  0     Nulo    34     14 
22/02/2015  0     Nulo    34     16 
23/02/2015  0     Nulo    36     26 
24/02/2015  0     Nulo    36     17 
25/02/2015  0     Nulo    39     25 
26/02/2015  0     Nulo    35     15 
27/02/2015  0     Nulo    36     17 
28/02/2015  0     Nulo    34     16 
01/03/2015  0     Nulo    35     12 
02/03/2015  0     Nulo    38     14 
03/03/2015  0     Nulo    36     14 
04/03/2015  0     Nulo    35     15 
05/03/2015  0     Nulo    37     15 
06/03/2015  0     Nulo    36     19 
07/03/2015  0     Nulo    36     18 
08/03/2015  0     Nulo    35     19 
09/03/2015  0     Nulo    32     18 
10/03/2015  14.5  Nulo    28     15 
11/03/2015  0     Nulo    28     15 
12/03/2015  0     Nulo    31     10 
13/03/2015  0     Nulo    31     11 
14/03/2015  2.5   Nulo    22     14 
15/03/2015  25    Nulo    22     16 
16/03/2015  120   Nulo    29     17 
17/03/2015  1.5   Nulo    24     17 
18/03/2015  0     Nulo    28     15 
19/03/2015  0     Nulo    33     15 
20/03/2015  0     Nulo    33     18 
21/03/2015  0     Nulo    33     18 
22/03/2015  0     Nulo    34     21 
23/03/2015  0     Nulo    35     15 
24/03/2015  0     Nulo    35     15 
25/03/2015  0     Nulo    35     16 
26/03/2015  0     Nulo    34     16 
27/03/2015  0     Nulo    35     16 
28/03/2015  0     Nulo    33     15 
29/03/2015  0     Nulo    36     18 
30/03/2015  0     Nulo    36     15 
31/03/2015  0     Nulo    36     17 
01/04/2015  0     Nulo    36     16 
02/04/2015  0     Nulo    35     16 
03/04/2015  0     Nulo    35     17 
04/04/2015  0     Nulo    37     17 
05/04/2015  1.5   Nulo    37     18 
06/04/2015  0     Nulo    37     21 
07/04/2015  0     Nulo    36     18 
08/04/2015  0     Nulo    35     17 
09/04/2015  0     Nulo    36     19 
10/04/2015  0     Nulo    36     19 
11/04/2015  0     Nulo    36     19 
12/04/2015  0     Nulo    35     19 
13/04/2015  0     Nulo    35     20 
14/04/2015  0     Nulo    36     19 
15/04/2015  0     Nulo    36     18 
16/04/2015  0     Nulo    37     18 
17/04/2015  0     Nulo    37     18 
18/04/2015  0     Nulo    37     18 
19/04/2015  0     Nulo    26     21 
20/04/2015  0     Nulo    36     19 
21/04/2015  0     Nulo    37     18 
22/04/2015  0     Nulo    37     18 
23/04/2015  0     Nulo    39     19 
24/04/2015  0     Nulo    37     20 
25/04/2015  0     Nulo    37     21 
26/04/2015  0     Nulo    37     21 
