CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14156
NOMBRE    : TUXCUECA
ESTADO    : JALISCO
MUNICIPIO : TUXCUECA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.154°
LONGITUD  : -103.184°
ALTITUD   : 1,530 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
13/05/2008  0      6.5    34     17 
14/05/2008  0      5.1    29     17 
15/05/2008  0      4.3    27     16 
16/05/2008  0      7.2    29     12 
17/05/2008  0      5.7    30     12.5 
18/05/2008  0      6.5    29     13 
19/05/2008  0      6.6    26     13.5 
20/05/2008  0      6.6    29     12 
21/05/2008  0      7.2    29     12.5 
22/05/2008  0      6.2    27     12 
23/05/2008  0      6.6    30     12 
24/05/2008  0      7.3    31     12.5 
25/05/2008  0      7.1    31     15 
26/05/2008  0      6.9    30     15 
27/05/2008  0      5.9    32     15 
28/05/2008  0      8      32     16 
29/05/2008  0      7.2    32     18 
30/05/2008  0      6.5    31     18 
31/05/2008  0      7.7    32     16 
01/06/2008  0      7.2    32     16 
02/06/2008  0      8.1    32     16 
03/06/2008  0      8.2    32     16 
04/06/2008  0      7.1    33     16 
05/06/2008  0      6.7    32     16 
06/06/2008  13.5   8.6    32     17 
07/06/2008  24     9.2    30     17 
08/06/2008  28.5   7.3    26     18 
09/06/2008  62.5   3.9    27     17 
10/06/2008  3      1.9    23     17 
11/06/2008  14     3.3    22     17 
12/06/2008  5.5    4.1    23     12 
13/06/2008  19     6.1    25     18 
14/06/2008  18     5.8    24     18 
15/06/2008  8      5.4    28     18 
16/06/2008  0      4.2    25     17 
17/06/2008  0      7.1    28     17.5 
18/06/2008  0      7.3    28     18 
19/06/2008  0      6.6    29     18 
20/06/2008  16     6.3    29     18 
21/06/2008  9.5    5.4    28     17 
22/06/2008  20     8.9    27     17 
23/06/2008  0      6.2    27     17 
24/06/2008  18     5.5    28     17 
25/06/2008  0      6.4    27     17 
26/06/2008  0      7.1    28     17 
27/06/2008  41     8.9    28     17 
28/06/2008  7      5.5    28     17 
29/06/2008  0      8.1    27     16 
30/06/2008  1.5    3.3    26     16 
01/07/2008  1.5    2.1    26     17 
02/07/2008  0      4.8    28     17 
03/07/2008  0      3.8    26     17.5 
04/07/2008  1      4.3    26     18 
05/07/2008  12     4.8    26     18 
06/07/2008  17.5   3.3    24     18 
07/07/2008  12     1.4    24     18 
08/07/2008  15.5   1      24     17 
09/07/2008  16.5   1.7    21     17 
10/07/2008  5.5    2.2    23     17 
11/07/2008  2.5    3      24     16 
12/07/2008  0      3.5    24.5   16 
13/07/2008  0      4.1    26     16 
14/07/2008  13.4   3.2    27     16.5 
15/07/2008  0      3.8    27     16.5 
16/07/2008  0      4      27     16.5 
17/07/2008  0      4.1    27     17 
18/07/2008  0      4.8    27     17 
19/07/2008  0      4.1    27     16.5 
20/07/2008  0      4.8    27     17 
21/07/2008  0      6.1    27     17 
22/07/2008  0      4.2    27     17 
23/07/2008  0      4.9    28     17 
24/07/2008  9      6.8    28     17 
25/07/2008  10     4      26     16.5 
26/07/2008  4.3    5.8    25     17 
27/07/2008  0      5.1    25     16.5 
28/07/2008  0      5.1    27     16 
29/07/2008  0.2    4.7    27.5   17 
30/07/2008  0      4.6    27     16.5 
31/07/2008  0      2.9    27     17 
01/08/2008  0      3.5    27     17 
02/08/2008  0      3.3    27     17 
03/08/2008  0      3.7    27     16.5 
04/08/2008  0      4.2    29     17 
05/08/2008  3.2    6.6    27     16.5 
06/08/2008  0      4.1    28     17 
07/08/2008  3.7    1      28     17 
08/08/2008  0      4.1    26     17 
09/08/2008  0      4.4    27     16 
10/08/2008  0      6.4    28     16.5 
11/08/2008  18     4.7    27     17 
12/08/2008  0      4.3    27     17 
13/08/2008  0      4.1    27     17 
14/08/2008  0      2.8    27     17 
15/08/2008  0      4.2    26     17 
16/08/2008  0      5.4    27     17 
17/08/2008  0      3.3    29     17 
18/08/2008  60     3.6    29     17 
19/08/2008  20     3      28     17 
20/08/2008  0      4.6    25     17 
21/08/2008  0      2.8    27     16 
22/08/2008  31     4.3    25     16 
23/08/2008  0      3.8    27     17 
24/08/2008  1.3    3.1    26     16 
25/08/2008  6.7    5.2    26     17 
26/08/2008  26.7   3.7    28     17 
27/08/2008  0      0.9    24     17 
28/08/2008  0      1.8    24     17 
29/08/2008  15     5.1    26     17 
30/08/2008  10     1.5    25     17 
31/08/2008  10     3.5    26     17 
01/09/2008  7.5    2.4    26     16 
02/09/2008  1.5    3      27     17 
03/09/2008  5.5    6.1    28     17 
04/09/2008  0      5.6    27     17 
05/09/2008  0      3.3    28     16 
06/09/2008  2      3.5    27     16 
07/09/2008  6.5    6.7    27     17 
08/09/2008  0      2.8    25     17 
09/09/2008  10     3.5    25     17 
10/09/2008  6      3.5    26     17 
11/09/2008  4      2.2    24     18 
12/09/2008  0      4.3    27     17 
13/09/2008  11     2.8    25     17 
14/09/2008  0      7      27     17 
15/09/2008  9.5    1.6    23     17 
16/09/2008  2.5    2.4    24     16 
17/09/2008  0      5.4    24     16 
18/09/2008  0      3.2    24     16 
19/09/2008  1.5    3.3    24     16 
20/09/2008  0      4.5    24     17 
21/09/2008  0      3.2    24     16 
22/09/2008  2.5    2.4    24     16 
23/09/2008  8.7    3.3    26     17 
24/09/2008  1.4    3.7    25     17 
25/09/2008  0      3.1    25     17 
26/09/2008  0      4.6    27     17 
27/09/2008  0      5.2    27     16.5 
28/09/2008  0      3.7    27     17 
29/09/2008  0      4.3    25     17 
30/09/2008  0      4.2    25     16 
01/10/2008  0      6.9    26     16 
02/10/2008  0      3.6    24     14 
03/10/2008  0      4.6    25     12 
04/10/2008  0      4.1    26     13 
05/10/2008  0      2.2    23     13 
06/10/2008  0      1.9    26     11 
07/10/2008  0      2.7    24     11 
08/10/2008  0      3.7    25     16 
09/10/2008  0      4.2    25     16 
10/10/2008  22     4      24     17 
11/10/2008  2      1.2    24     17 
12/10/2008  0      0.9    25     17 
13/10/2008  21     5.3    25     17 
14/10/2008  0      6.9    27     16 
15/10/2008  0      4      25     16 
16/10/2008  3      3      26     15 
17/10/2008  0      4.1    25     15 
18/10/2008  0      3.4    25     16 
19/10/2008  0      3.2    25     16 
20/10/2008  0      3.7    25     15.5 
21/10/2008  0      1.7    24     15 
22/10/2008  0      3.3    24     15 
23/10/2008  0      3      24     15 
24/10/2008  3.5    1.5    23     14 
25/10/2008  0      3      23     14 
26/10/2008  0      3      25     15 
27/10/2008  0      4.5    23     15 
28/10/2008  0      3.2    23     15 
29/10/2008  0      2.6    24     15 
30/10/2008  0      3.3    24     13 
31/10/2008  0      2.2    24     14 
01/11/2008  0      1.7    23     14 
02/11/2008  0      1.8    23     13 
03/11/2008  0      2.4    23     12 
04/11/2008  0      2.5    23     13 
05/11/2008  0      2.5    23     12 
06/11/2008  0      2.1    20     13 
07/11/2008  0      1.8    22     12 
08/11/2008  0      2      23     13 
09/11/2008  0      2.2    25     13 
10/11/2008  0      2.7    26     13 
11/11/2008  0      2.6    24     12 
12/11/2008  0      3      24     11 
13/11/2008  0      2.5    23     10 
14/11/2008  0      2.6    23     12 
15/11/2008  0      2.8    24     11 
16/11/2008  0      2.1    22     12 
17/11/2008  0      3      21     10 
18/11/2008  0      3.2    21     10 
19/11/2008  0      2.2    20     8 
20/11/2008  0      1.9    20     9 
21/11/2008  0      2.2    21     10 
22/11/2008  0      1.2    20     10 
23/11/2008  0      1.4    21     11 
24/11/2008  0      1.5    21     10 
25/11/2008  0      1.8    22     11 
26/11/2008  0      1.3    21     11 
27/11/2008  0      1.9    22     11 
28/11/2008  0      1.8    21     11 
29/11/2008  0      2      21     11 
30/11/2008  0      2      21     10 
01/12/2008  0      1.7    21     10 
02/12/2008  0      2.2    21     11 
03/12/2008  0      1.6    21     10 
04/12/2008  0      1.6    20     10 
05/12/2008  0      1      20     9 
06/12/2008  0      1.5    21     9 
07/12/2008  0      2.2    20     10 
08/12/2008  0      2.1    23     10 
09/12/2008  0      1.7    20     10.5 
10/12/2008  0      1.5    22     10 
11/12/2008  0      1.3    17     9 
12/12/2008  0      1.8    20     7 
13/12/2008  0      1.5    20     9 
14/12/2008  0      2.5    19     8 
15/12/2008  0      1.1    22     8 
16/12/2008  0      0.7    21     10 
17/12/2008  0      1.7    22     10 
18/12/2008  0      0.7    22     10 
19/12/2008  0      2.5    23     10 
20/12/2008  0      0.9    22     10 
21/12/2008  0      2.2    22     11 
22/12/2008  0      1.7    21     11 
23/12/2008  0      1.4    21     11 
24/12/2008  0      1.6    21     10 
25/12/2008  0      2.4    21     10 
26/12/2008  0      2.3    21     10 
27/12/2008  0      1.2    22     9 
28/12/2008  0      1.5    21     10 
29/12/2008  0      2.6    21     10 
30/12/2008  0      1.3    20     10 
31/12/2008  0      2.4    22     10 
01/01/2009  0      1.7    22     10 
02/01/2009  0      2.2    22     10 
03/01/2009  0      2.2    22     10 
04/01/2009  0      1.5    21     10 
05/01/2009  0      1.5    21     10 
06/01/2009  0      1.6    22     10 
07/01/2009  0      1.8    22     10 
08/01/2009  0      2.5    22     9 
09/01/2009  0      1.7    22     10 
10/01/2009  0      2.2    23     10 
11/01/2009  0      2.1    23     10 
12/01/2009  0      2.5    22     10 
13/01/2009  0      2.6    21     10 
14/01/2009  0      0.9    20     11 
15/01/2009  5      2.3    20     11 
16/01/2009  0      2.2    20     10 
17/01/2009  0      1.4    20     10 
18/01/2009  0      1.6    22     11 
19/01/2009  0      2.5    22     11 
20/01/2009  0      1.8    23     11 
21/01/2009  0      2.1    23     11.5 
22/01/2009  0      1.8    21     12 
23/01/2009  0      1.9    22     12 
24/01/2009  0      1.7    25     12 
25/01/2009  0      1.4    23     12 
26/01/2009  0      2.3    24     12 
27/01/2009  0      2.8    25     13 
28/01/2009  0      2.1    25     11 
29/01/2009  0      2.3    26     11 
30/01/2009  0      2.8    25     11 
31/01/2009  0      2.2    21     12 
01/02/2009  0      2.5    24     12 
02/02/2009  0      2.8    26     11 
03/02/2009  0      2.5    22     12 
04/02/2009  0      3.2    22     12 
05/02/2009  0      3.1    22     10 
06/02/2009  0      2.3    23     10 
07/02/2009  0      2.5    22     10 
08/02/2009  0      2.2    23     11 
09/02/2009  0      2.5    24     9 
10/02/2009  0      3.6    25     10 
11/02/2009  0      1.9    25     10 
12/02/2009  0      3.3    24     11 
13/02/2009  0      3.4    25     12 
14/02/2009  0      3.2    26     13 
15/02/2009  0      3.8    26     13 
16/02/2009  0      4.1    26     13 
17/02/2009  0      3.7    26     13 
18/02/2009  0      2.4    26     14 
19/02/2009  0      5.1    27     13 
20/02/2009  0      2.8    25     13 
21/02/2009  0      4.2    27     13 
22/02/2009  0      4.6    27     12 
23/02/2009  0      3.6    24     12 
24/02/2009  0      3.5    24     11 
25/02/2009  0      4.2    27     11 
26/02/2009  0      4.2    28     11 
27/02/2009  0      3.1    28     12 
28/02/2009  0      4.6    30     13 
01/03/2009  0      4.2    25     13 
02/03/2009  0      4.2    27     12 
03/03/2009  0      4.3    28     12 
04/03/2009  0      4.6    27     12 
05/03/2009  0      4      28     12 
06/03/2009  0      4.1    25     13 
07/03/2009  0      4.2    26     12 
08/03/2009  0      4.8    27     12 
09/03/2009  0      4.9    27     13 
10/03/2009  0      4.5    26     13.5 
11/03/2009  0      5.5    27     14 
12/03/2009  0      4.5    27     13 
13/03/2009  0      4.2    27     13 
14/03/2009  0      4.4    28     14 
15/03/2009  0      4.7    28     13 
16/03/2009  0      5.7    27     13 
17/03/2009  0      5.1    27     13 
18/03/2009  0      5.9    28     14 
19/03/2009  0      6.1    27     14 
20/03/2009  0      5.4    27     14 
21/03/2009  0      5.2    27     14 
22/03/2009  0      5.2    29     13 
23/03/2009  0      5.9    30     13 
24/03/2009  0      5.8    30     14 
25/03/2009  0      5.7    29     14 
26/03/2009  0      5.1    28     13 
27/03/2009  0      5.8    30     13 
28/03/2009  0      6.3    31     13 
29/03/2009  0      5.7    29     12 
30/03/2009  0      5.7    30     12 
31/03/2009  0      5.2    29     12 
01/04/2009  0      5.8    27     13 
02/04/2009  0      5.8    28     13 
03/04/2009  0      6.6    28     13 
04/04/2009  0      6.5    29     13 
05/04/2009  0      7.3    32     13 
06/04/2009  0      5.3    28     13 
07/04/2009  0      5.1    28     13 
08/04/2009  0      6.8    30     13 
09/04/2009  0      6.4    30     13 
10/04/2009  0      6.2    30     14 
11/04/2009  0      8.8    33     14 
12/04/2009  0      8.8    33     14.5 
13/04/2009  0      7.2    32     15 
14/04/2009  0      7.4    31     15 
15/04/2009  0      7.3    31     15 
16/04/2009  0      7.8    32     15 
17/04/2009  0      7.5    32     15 
18/04/2009  0      7.4    31     16 
19/04/2009  0      7.2    33     16 
20/04/2009  0      7.3    32     16 
21/04/2009  0      7.7    32     16 
22/04/2009  0      7.4    32     15 
23/04/2009  0      7.9    32     16 
24/04/2009  0      7.6    32     16 
25/04/2009  0      7.1    32     16 
26/04/2009  0      7.3    32     15 
27/04/2009  0      7.4    32     16 
28/04/2009  0      8.4    33     16 
29/04/2009  0      7.6    32     17 
30/04/2009  0      7.2    33     17 
01/05/2009  0      7.2    32     17 
02/05/2009  0      7.1    32     16 
03/05/2009  0      6.9    32     16 
04/05/2009  1      6.6    32     17 
05/05/2009  0      5.3    32     17 
06/05/2009  0      6.7    33     18 
07/05/2009  0      7.8    32     18 
08/05/2009  0      6.7    32     17 
09/05/2009  5.5    5.4    33     17 
10/05/2009  0      6.2    32     17 
11/05/2009  0      4.9    32     17 
12/05/2009  0      5.1    31     17 
13/05/2009  0      5.5    33     17 
14/05/2009  0      4.9    32     17 
15/05/2009  0      4.4    28     17 
16/05/2009  0      3      27     17 
17/05/2009  0      5.6    30     17 
18/05/2009  0      4.5    29     17 
19/05/2009  21.5   5.8    30     18 
20/05/2009  7      4.6    28     17 
21/05/2009  0      5.6    29     17 
22/05/2009  0      6.3    29     16 
23/05/2009  0      5.8    29     16 
24/05/2009  0      7.1    30     17 
25/05/2009  0      7.8    31     16 
26/05/2009  0      7.4    32     17 
27/05/2009  0      8.3    33     17 
28/05/2009  0      7.8    32     17 
29/05/2009  0      7.6    32     17 
30/05/2009  0      5.6    31     18 
31/05/2009  0      7.2    32     17 
01/06/2009  0      6.7    31     17 
02/06/2009  0      7.5    32     17 
03/06/2009  16     4.6    32     17 
04/06/2009  0      6.2    32     18 
05/06/2009  0      5.1    32     17 
06/06/2009  0      7.2    33     17 
07/06/2009  0      6.4    33     18 
08/06/2009  0      8.4    33     18 
09/06/2009  0      7.6    30     18 
10/06/2009  0      6.3    32     18 
11/06/2009  0      5.3    32     19 
12/06/2009  0      5.4    33     19 
13/06/2009  0      5.7    33     20 
14/06/2009  2.5    5.5    32     21 
15/06/2009  0      6.3    32     20 
16/06/2009  25     9.5    32     20 
17/06/2009  2.5    3.5    26     17 
18/06/2009  0      4.3    28     18 
19/06/2009  5      3.3    28     18 
20/06/2009  41.5   3.3    28     18 
21/06/2009  8.5    3.8    27     18 
22/06/2009  0      5.9    28     18 
23/06/2009  0      5.5    28     18 
24/06/2009  0      4.3    29     18 
25/06/2009  0      3.1    28     18 
26/06/2009  2.5    4.6    30     17 
27/06/2009  0      4.3    28     17 
28/06/2009  23     4.6    28     17 
29/06/2009  18     8.2    27     17 
30/06/2009  0      4.3    27     17 
01/07/2009  3.5    7.1    28     18 
02/07/2009  5      5.5    25     18 
03/07/2009  23     3.3    23     19 
04/07/2009  4.5    4.2    24     17 
05/07/2009  0      2.2    26     17 
06/07/2009  0      5.1    28     16 
07/07/2009  0      4.9    29     16 
08/07/2009  0      4.5    30     17 
09/07/2009  2.5    6      30     17 
10/07/2009  0      5.1    28     19 
11/07/2009  0      5.6    28     18 
12/07/2009  0      2.3    29     17 
13/07/2009  16     4.8    23     17 
14/07/2009  4.5    3.4    27     17 
15/07/2009  25.5   6      28     17 
16/07/2009  0      5.5    30     17 
17/07/2009  0      6.4    29     17 
18/07/2009  17     7.4    29     17 
19/07/2009  0      5.2    27     17 
20/07/2009  0      5.4    29     17 
21/07/2009  4.5    7.1    29     17 
22/07/2009  60     8.9    28     17 
23/07/2009  0      4.3    26     17 
24/07/2009  0      4.5    28     16 
25/07/2009  22.5   6.6    29     16 
26/07/2009  0      4.9    28     17 
27/07/2009  0      5.1    27     17 
28/07/2009  0      4.6    30     17 
29/07/2009  0      5.3    29     17 
30/07/2009  0      5.2    30     18 
31/07/2009  18     3.5    30     18 
01/08/2009  0      7.1    29     18 
02/08/2009  3.5    4.3    29     17 
03/08/2009  5.5    6.1    28     17 
04/08/2009  0      4.4    30     18 
05/08/2009  0      5.5    30     19 
06/08/2009  0      6.3    30     19 
07/08/2009  0      5.2    29     19 
08/08/2009  0      4.8    29     17 
09/08/2009  10     3.8    28     17 
10/08/2009  18     3      25     17 
11/08/2009  0      3.5    27     17 
12/08/2009  0      5      28     17 
13/08/2009  0      5.2    28     18 
14/08/2009  0      4.1    29     17 
15/08/2009  10.5   4.2    28     17 
16/08/2009  0      5.2    29     18 
17/08/2009  4      5.7    29     18 
18/08/2009  0      4.5    28     17 
19/08/2009  0      4.1    28     18 
20/08/2009  0      2.5    28     18 
21/08/2009  27     4.8    28     17 
22/08/2009  0      4.6    28     18 
23/08/2009  0      4.6    28     17 
24/08/2009  0      5.8    28     17 
25/08/2009  0      5.4    28     17 
26/08/2009  0      4.1    27     17 
27/08/2009  0      4.6    28     17 
28/08/2009  0      3.8    28     17 
29/08/2009  6      1.4    23     17 
30/08/2009  8      1.4    23     16.5 
31/08/2009  0      2      26     16.5 
01/09/2009  0      3.9    28     18 
02/09/2009  0      3.3    25     18 
03/09/2009  65     4.5    28     17 
04/09/2009  26.5   4      25     17 
05/09/2009  6      1.8    26     18 
06/09/2009  0      3.5    26     17 
07/09/2009  0      3      26     17 
08/09/2009  0      2.5    26     17 
09/09/2009  4      4.9    27     18 
10/09/2009  41     3.1    26     17 
11/09/2009  0      4.5    27     17 
12/09/2009  0      5.8    26     17 
13/09/2009  0      5.3    27     17 
14/09/2009  0      2.8    25     17 
15/09/2009  13.5   4.7    26     17 
16/09/2009  0      4.3    27     17 
17/09/2009  0      3.7    27     16 
18/09/2009  0      3.3    26     16 
19/09/2009  7.5    3.5    26     17 
20/09/2009  0      3.5    27     17 
21/09/2009  0      3.8    27     17 
22/09/2009  30     5.2    27     17 
23/09/2009  0      5.2    25     18 
24/09/2009  0      5      27     18 
25/09/2009  0      4.9    27     18 
26/09/2009  20     7.5    29     18 
27/09/2009  28     3.4    27     18 
28/09/2009  20     4.2    24     18 
29/09/2009  7.5    1.3    26     17 
30/09/2009  0      3.6    27     17 
01/10/2009  0      4.4    27     18 
02/10/2009  0      3.6    27     18 
03/10/2009  0      3.8    28     18 
04/10/2009  0      4.2    29     17 
05/10/2009  0      4.3    28     18 
06/10/2009  0      3.8    29     18 
07/10/2009  8.5    4.1    29     19 
08/10/2009  21     1.1    23     18 
09/10/2009  0      1.9    25     17 
10/10/2009  0      2.2    26     18 
11/10/2009  0      2.5    27     17 
12/10/2009  0      1.3    25     16.5 
13/10/2009  0      4.2    27     15 
14/10/2009  0      3.5    28     16 
15/10/2009  0      3.9    28     18 
16/10/2009  0      3.2    27     18 
17/10/2009  0      7.4    29     17 
18/10/2009  0      3      22     16 
19/10/2009  0      3.4    23     15 
20/10/2009  1      2.1    24     16 
21/10/2009  1      1.2    26     15 
22/10/2009  0      2.2    25     15 
23/10/2009  28     2.3    23     16 
24/10/2009  3      3.4    23     15 
25/10/2009  0      1.6    24     13 
26/10/2009  0      1.4    22     14 
27/10/2009  5.5    2.5    19     14 
28/10/2009  0      1.1    22     15 
29/10/2009  0      2.5    22     16 
30/10/2009  0      3.5    22     14 
31/10/2009  0      4.2    22     14.5 
01/11/2009  0      2.6    22     12 
02/11/2009  0      2.8    22     10 
03/11/2009  0      3.2    26     10 
04/11/2009  0      2.5    24     10 
05/11/2009  0      2.1    23     12 
06/11/2009  0      1.3    23     10 
07/11/2009  0      1.5    23     9 
08/11/2009  0      1.1    23     10 
09/11/2009  0      1.9    24     11 
10/11/2009  0      2.7    24     12 
11/11/2009  0      1.4    22     12 
12/11/2009  0      1.6    22     10 
13/11/2009  0      1.8    24     11 
14/11/2009  0      1.6    23     11 
15/11/2009  0      1.8    23     10 
16/11/2009  0      1.4    23     10 
17/11/2009  0      1.7    24     12 
18/11/2009  0      2.4    25     12 
19/11/2009  0      1.4    24     12 
20/11/2009  0      1.1    24     12 
21/11/2009  0      1.9    22     12 
22/11/2009  0      2.1    25     12 
23/11/2009  0      1.1    23     10 
24/11/2009  0      1.4    22     11 
25/11/2009  0      1.1    22     11.5 
26/11/2009  0      1.7    21     12 
27/11/2009  0      1.4    22     10 
28/11/2009  0      1.4    23     10 
29/11/2009  0      1.1    23     10 
30/11/2009  0      1.1    22     11 
01/12/2009  2      1.7    22     15 
02/12/2009  0      1.3    22     9 
03/12/2009  0      1.9    24.5   11.5 
04/12/2009  0      2.4    23     10 
05/12/2009  0      1      22     12 
06/12/2009  1      1.3    21     12 
07/12/2009  0      1      22     12 
08/12/2009  0      1.2    22     12 
09/12/2009  0      1.1    23     12 
10/12/2009  0      1.1    22     12 
11/12/2009  0      1.6    23     11 
12/12/2009  0      1.1    23     12.5 
13/12/2009  0      1.2    24     12.5 
14/12/2009  0      0.4    24     13 
15/12/2009  0      1.4    22     14 
16/12/2009  4.5    1.4    20     12 
17/12/2009  0      2.7    20     11 
18/12/2009  0      1.6    21     8 
19/12/2009  0      1.6    22     8 
20/12/2009  0      1.2    21     7.5 
21/12/2009  0      1.8    22     8 
22/12/2009  0      2      22     9 
23/12/2009  0      2.3    21     10 
24/12/2009  0      2.2    21     7 
25/12/2009  0      1.7    21     7 
26/12/2009  0      1.3    17     8 
27/12/2009  0      1.2    20     7 
28/12/2009  0      2.5    23     8 
29/12/2009  0      1      23     9 
30/12/2009  0      1.4    21     12 
31/12/2009  0      2.1    21     10 
01/01/2010  0      1.5    22     10 
02/01/2010  13     1.2    16     10.5 
03/01/2010  0      1.2    18     8 
04/01/2010  0      2.2    18     8.5 
05/01/2010  0      1.1    18     10 
06/01/2010  0      1.2    17     10 
07/01/2010  0      1.2    18     10.5 
