CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14052
NOMBRE    : EL NOGAL
ESTADO    : JALISCO
MUNICIPIO : TAPALPA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.897°
LONGITUD  : -103.787°
ALTITUD   : 2,000 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
15/05/2008  0      7.2    27     11.5 
16/05/2008  0      7.2    27     11 
17/05/2008  0      6.9    27     11 
18/05/2008  0      7.1    27     10 
19/05/2008  0      7.1    25     7 
20/05/2008  0      4.8    25     8.5 
21/05/2008  2.2    6.2    24     8.5 
22/05/2008  0      6.6    22.5   8 
23/05/2008  0      6.8    27     5 
24/05/2008  0      6.5    27     6 
25/05/2008  0      6.3    27     6.5 
26/05/2008  0      6.9    27     7.5 
27/05/2008  0      7.9    26.5   9 
28/05/2008  1.7    6.9    26     16.5 
29/05/2008  0      6.8    26.5   12.5 
30/05/2008  0      6      27     11.5 
31/05/2008  0      5.7    27.5   11 
01/06/2008  0      6.1    28     11.5 
02/06/2008  0      8.8    30     11 
03/06/2008  0      9.2    29     12.5 
04/06/2008  0      7.7    26     10 
05/06/2008  0      7.9    25.5   11.5 
06/06/2008  0      5.6    25.5   9 
07/06/2008  0      5.1    25.5   10 
08/06/2008  5.8    4      25     13.5 
09/06/2008  43.8   2.7    25     15 
10/06/2008  0      3.9    25     14 
11/06/2008  0      2.8    20     13 
12/06/2008  2.5    2.7    18.5   14 
13/06/2008  0      3      20     13.5 
14/06/2008  7.3    2.9    24     13 
15/06/2008  9.2    3.1    25     12.5 
16/06/2008  0      4.9    23.5   12.5 
17/06/2008  0      5.2    25.5   11.5 
18/06/2008  0      6.1    25.5   13 
19/06/2008  0      3      25     12.5 
20/06/2008  24.3   4.7    25.5   12 
21/06/2008  12.5   3.5    25     12.5 
22/06/2008  0      4.6    25.5   13 
23/06/2008  0      2      22.5   13 
24/06/2008  25.4   4.3    24     13 
25/06/2008  0      4.7    24     13 
26/06/2008  0      2.6    23     12 
27/06/2008  0      3.9    24     12.5 
28/06/2008  13     3.7    24     13 
29/06/2008  0      4      23     13 
30/06/2008  8.4    3.8    23.5   13 
01/07/2008  0      4.2    23     14 
02/07/2008  26.8   3.2    21.5   14 
03/07/2008  4.5    1.6    20     13.5 
04/07/2008  13.8   2.9    20.5   10.5 
05/07/2008  4.7    3.2    23     11 
06/07/2008  9.6    3.8    22     14 
07/07/2008  5.9    1.9    19     14 
08/07/2008  21.8   1.4    18     14 
09/07/2008  37.2   1.2    17     14 
10/07/2008  3.1    3      21     13.5 
11/07/2008  0      3.2    22.5   13.5 
12/07/2008  0      3.4    23     13 
13/07/2008  0.4    3.2    23     13 
14/07/2008  0      4.2    22.5   12 
15/07/2008  4.4    4.4    23     12.5 
16/07/2008  0      3      23.5   10.5 
17/07/2008  0      3.1    21.5   10 
18/07/2008  0      3.5    22     11.5 
19/07/2008  0      3.3    22.5   12 
20/07/2008  2.9    3.3    23.5   12 
21/07/2008  0      3.8    23.5   13 
22/07/2008  0      3.5    22.5   12 
23/07/2008  0      3.1    23.5   13 
24/07/2008  7      3.1    23     12.5 
25/07/2008  0      3.3    23     14.5 
26/07/2008  8.8    3.1    23     14 
27/07/2008  0.2    2.3    21.5   11.5 
28/07/2008  5.4    3      23.5   11 
29/07/2008  15.8   3.5    23.5   11.5 
30/07/2008  0.3    3.6    21.5   13 
31/07/2008  0      3.3    23     11.5 
01/08/2008  0      3.8    23     11.5 
02/08/2008  0      3.4    22.5   11 
03/08/2008  3      3.5    23     12 
04/08/2008  0      2      23     11.5 
05/08/2008  0      4.1    24     13 
06/08/2008  0      3.7    21     11 
07/08/2008  4.4    1      21     12 
08/08/2008  2.5    1.9    22     11.5 
09/08/2008  1      2.2    24     11.5 
10/08/2008  0      3.6    22.5   10 
11/08/2008  0      3.7    23     10.5 
12/08/2008  0.4    2.8    22     14 
13/08/2008  0      4.8    24     12.5 
14/08/2008  0.5    2.7    23     13 
15/08/2008  0.4    4.3    24.5   12 
16/08/2008  5      2.7    24     12 
17/08/2008  0.6    2.7    24     13.5 
18/08/2008  65.5   3.1    23     12.5 
19/08/2008  23.2   2.1    22     13.5 
20/08/2008  16     2.8    21.5   13.5 
21/08/2008  5.9    2.2    21     10 
22/08/2008  1      3      23     11 
23/08/2008  22     4      21     14 
24/08/2008  0.2    2.6    21.5   9.5 
25/08/2008  2.9    3.8    22.5   11 
26/08/2008  29.4   3.8    20.5   13.5 
27/08/2008  19.8   2.3    20     14 
28/08/2008  1.3    3      22     13 
29/08/2008  0      1.6    22     13 
30/08/2008  1      3.3    23     14.5 
31/08/2008  0      3      23     13 
01/09/2008  0      4.4    24.5   13 
02/09/2008  0      2.8    25     13.5 
03/09/2008  0      4.2    24.5   15 
04/09/2008  0      5.2    24.5   13 
05/09/2008  0      3.3    24.5   12 
06/09/2008  13     3.7    23     13 
07/09/2008  0      2.8    21.5   15 
08/09/2008  2.9    1.3    21     14.5 
09/09/2008  6.5    1.7    21     14 
10/09/2008  1.4    2      22     14.5 
11/09/2008  0      2      22     14.5 
12/09/2008  0      4.2    23     13.5 
13/09/2008  1      3.9    24.5   14.5 
14/09/2008  10.6   1.5    21     14.5 
15/09/2008  0.5    1.5    20.5   14.5 
16/09/2008  0.2    2.8    22.5   13.5 
17/09/2008  0      2.2    23     11.5 
18/09/2008  0      2.2    24.5   11 
19/09/2008  1      3      23     11 
20/09/2008  0      3.9    23     14 
21/09/2008  0      3.2    24.5   14.5 
22/09/2008  0      2.8    22.5   14 
23/09/2008  0.2    2.4    24     14 
24/09/2008  4.5    3.2    23.5   14.5 
25/09/2008  0      3.1    23     13.5 
26/09/2008  0      3.8    21.5   13 
27/09/2008  0      4.5    23.5   13.5 
28/09/2008  0      4.2    24     12 
29/09/2008  0      3.8    24     11 
30/09/2008  0      4.8    23.5   11 
01/10/2008  0      3.8    24     6 
02/10/2008  0      4      26.5   6 
03/10/2008  0      3.9    24     5.5 
04/10/2008  0      4.2    25     6 
05/10/2008  11.2   3.2    25     7 
06/10/2008  0      3.9    23.5   10 
07/10/2008  10     5.2    24.5   12 
08/10/2008  0      2.7    22.5   10 
09/10/2008  0      3.7    26     10 
10/10/2008  18     4.4    24.5   12 
11/10/2008  18     1.9    20     11.5 
12/10/2008  0      2.6    21     14.5 
13/10/2008  2      2.9    25     11 
14/10/2008  4      3.4    23     13 
15/10/2008  1      3.6    24     8 
16/10/2008  0      3.5    23.5   9 
17/10/2008  0      4.4    23     14 
18/10/2008  0      4.9    22.5   14 
19/10/2008  0      3.3    23.5   12 
20/10/2008  0      3.3    25     10.5 
21/10/2008  0      2.1    25     9.5 
22/10/2008  0      2.1    23     9.5 
23/10/2008  0      2.3    24     7 
24/10/2008  2      1.2    17.5   9 
25/10/2008  0      2.5    21.5   12.5 
26/10/2008  0      4.2    25     10 
27/10/2008  1      6.7    22     10 
28/10/2008  0      3.3    18     11 
29/10/2008  0      2      23     9.5 
30/10/2008  0      4.7    23     8 
31/10/2008  0      3.5    23.5   10 
01/11/2008  0      3.3    23     9 
02/11/2008  0      2.8    22     6 
03/11/2008  0      2.3    23     4 
04/11/2008  0      3.4    23.5   5 
05/11/2008  0      3.2    23.5   5.5 
06/11/2008  0      3.8    25     5.5 
07/11/2008  0      4.1    24     7 
08/11/2008  0      4.6    23     4.5 
09/11/2008  0      3      22     1.5 
10/11/2008  0      3.5    22     2 
11/11/2008  0      3.8    23.5   2.5 
12/11/2008  0      3.5    23     2.5 
13/11/2008  0      3.8    22    -1 
14/11/2008  0      3.4    23    -1 
15/11/2008  0      4.3    24     0.5 
16/11/2008  0      3.2    23     9 
17/11/2008  0      4.6    21.5   7 
18/11/2008  0      5.6    21     9 
19/11/2008  0      3.8    23     7.5 
20/11/2008  0      3.9    24     3 
21/11/2008  0      4.2    20     4 
22/11/2008  0      3.3    21.5   9 
23/11/2008  0      3.6    24     4 
24/11/2008  0      4.2    23.5   3 
25/11/2008  0      4.1    23.5   7 
26/11/2008  0      3.5    24     4.5 
27/11/2008  0      3.6    24.5   5 
28/11/2008  0      3.5    25     3.5 
29/11/2008  0      3.5    21     2 
30/11/2008  0      3.3    22    -2.5 
01/12/2008  0      3      22.5  -1.5 
02/12/2008  0      3.5    23     2.5 
03/12/2008  0      3.1    21     1 
04/12/2008  0      2.6    22.5  -1 
05/12/2008  0      3.7    22.5  -1 
06/12/2008  0      3.8    23.5  -0.5 
07/12/2008  0      3.3    24     2 
08/12/2008  0      3.2    22     3 
09/12/2008  0      2.8    21     1 
10/12/2008  0      3.8    24    -1 
11/12/2008  0      3.7    20     1 
12/12/2008  0      2.2    22     3 
13/12/2008  0      3.6    21     1 
14/12/2008  0      3.8    22.5  -3 
15/12/2008  0      3.7    24    -1 
16/12/2008  0      2.5    23     1 
17/12/2008  0      3.5    23     2 
18/12/2008  0      3.5    23     2 
19/12/2008  0      4      26     2.5 
20/12/2008  0      4.8    26     4 
21/12/2008  0      3      25     2 
22/12/2008  0      2      21     3 
23/12/2008  0      3.7    20     3 
24/12/2008  0      3.2    21     1 
25/12/2008  0      3.1    23.5   1 
26/12/2008  0      2.8    22.5   2 
27/12/2008  0      5.1    23    -2 
28/12/2008  0      3.9    24     2 
29/12/2008  0      3.3    25     1 
30/12/2008  0      1.5    19     3 
31/12/2008  0      1.5    22     4 
01/01/2009  0      2.3    22.5   3.5 
02/01/2009  0      2.2    23     1.5 
03/01/2009  0      3.2    22     2 
04/01/2009  0      3.4    22     2 
05/01/2009  0      4      22     1 
06/01/2009  0      3.4    21     1 
07/01/2009  0      4.5    23     1 
08/01/2009  0      3.4    24     2 
09/01/2009  0      2.4    24     2 
10/01/2009  0      3.9    24.5   2 
11/01/2009  0      2.8    22     2 
12/01/2009  0      4.9    23.5   3.5 
13/01/2009  0      3.8    20.5   4 
14/01/2009  1      2.1    22     5 
15/01/2009  20     1.9    19     6 
16/01/2009  0      2.5    19     9 
17/01/2009  0      3.1    21     9 
18/01/2009  0      1      22     6 
19/01/2009  8.5    3.8    23     5 
20/01/2009  0      3.6    22     6.5 
21/01/2009  5.5    1.9    24     6 
22/01/2009  0      3.3    22     5.5 
23/01/2009  0      2.2    21     6 
24/01/2009  0      3.8    25     6.5 
25/01/2009  1      2      23.5   7 
26/01/2009  0      4.9    23.5   7 
27/01/2009  0      3.7    23     5 
28/01/2009  0      4      26     3 
29/01/2009  0      5      24     3 
30/01/2009  0      4.6    23     3 
31/01/2009  0      4.2    25     3 
01/02/2009  0      4.3    22     2 
02/02/2009  0      4.2    22     1.5 
03/02/2009  0      3.8    23     2 
04/02/2009  0      5.8    23     4.5 
05/02/2009  0      5.4    22     8 
06/02/2009  0      6.9    23     5 
07/02/2009  0      3.9    23.5   2.5 
08/02/2009  0      4.9    21     3 
09/02/2009  0      4.5    20.5   4 
10/02/2009  0      4.5    21     4 
11/02/2009  0      4.8    23    -1 
12/02/2009  0      4.6    23     1 
13/02/2009  0      4.6    23     3.5 
14/02/2009  0      5      24     4 
15/02/2009  0      4.9    24.5   4.5 
16/02/2009  0      5.1    24     5 
17/02/2009  0      5.9    25     8.5 
18/02/2009  0      4.4    25     4.5 
19/02/2009  0      6.4    27.5   4 
20/02/2009  0      5.3    25     5 
21/02/2009  0      5.6    24.5   2.5 
22/02/2009  0      6.6    24.5   3 
23/02/2009  0      7.9    23     11 
24/02/2009  0      7.3    25     9 
25/02/2009  0      8.1    26     3 
26/02/2009  0      5.8    24     4 
27/02/2009  0      6.5    27     4 
28/02/2009  0      6.5    29     5 
01/03/2009  0      9.3    26     7 
02/03/2009  0      8      26     11.5 
03/03/2009  0      7.2    27     6 
04/03/2009  0      6.9    27     6 
05/03/2009  0      5.8    27     5.5 
06/03/2009  0      6.2    24.5   6 
07/03/2009  0      6.7    25     3 
08/03/2009  0      7.8    25     2 
09/03/2009  0      6.3    25     3 
10/03/2009  0      5.6    24     5.5 
11/03/2009  0      6.1    25     6 
12/03/2009  0      7.1    26.5   7 
13/03/2009  0      6.2    26     10 
14/03/2009  0      6.4    24     4 
15/03/2009  0      6.5    23     2.5 
16/03/2009  0      6.2    26     3 
17/03/2009  2      4.3    23.5   6 
18/03/2009  0      4.9    26     6.5 
19/03/2009  0      5.8    28     6 
20/03/2009  0      6.8    27     7 
21/03/2009  0      6.9    25.5   7 
22/03/2009  0      7.2    26     4 
23/03/2009  0      6.9    26     6 
24/03/2009  0      6.8    26.5   4 
25/03/2009  0      7.8    25.5   5 
26/03/2009  0      6.4    25     6 
27/03/2009  0      7.9    24.5   2 
28/03/2009  0      6.6    24    -1 
29/03/2009  0      7.6    23     2 
30/03/2009  0      7.7    24.5   0.5 
31/03/2009  0      7.5    26     2 
01/04/2009  0      7.9    24.5   2 
02/04/2009  0      9.3    25     4 
03/04/2009  0      6.3    24     3 
04/04/2009  0      7.3    26     3 
05/04/2009  0      8.2    29     5.5 
06/04/2009  0      8.2    27     9 
07/04/2009  0      8.4    27.5   7.5 
08/04/2009  0      8.9    27     4 
09/04/2009  0      8      27     5 
10/04/2009  0      7.1    28     4 
11/04/2009  0      8.4    28     2 
12/04/2009  0      8.4    28     4.5 
13/04/2009  0      8      26.5   4 
14/04/2009  0      9.1    24     2.5 
15/04/2009  0      6.7    25     4 
16/04/2009  0      9.4    26     6 
17/04/2009  0      8.4    25     2.5 
18/04/2009  0      5.9    25     6 
19/04/2009  0      8.5    20     7 
20/04/2009  0      8.9    27.5   7 
21/04/2009  0      8.2    27     12 
22/04/2009  0      7.2    27.5   8 
23/04/2009  0      9.4    30     6 
24/04/2009  0      7.7    30     5 
25/04/2009  0      9.5    27.5   6 
26/04/2009  0      7.8    27.5   6 
27/04/2009  0      8.3    27.5   7 
28/04/2009  0      12     29     7 
29/04/2009  0      7.1    28     10 
30/04/2009  0      9.1    28.5   7 
01/05/2009  0      9.1    28.5   8 
02/05/2009  0      9.4    29     6 
03/05/2009  0      8.1    27     6 
04/05/2009  0      7.3    28     7 
05/05/2009  0      6.6    28     9 
06/05/2009  0      7.6    28     9 
07/05/2009  0      7.6    28.5   9 
08/05/2009  0      9.1    27     14 
09/05/2009  0      8.9    26.5   11 
10/05/2009  0      8.4    27     12 
11/05/2009  0      7.2    26.5   12 
12/05/2009  0      4.5    26     11 
13/05/2009  1      6      27     11 
14/05/2009  0      5.2    27.5   10 
15/05/2009  4      4.4    24     12.5 
16/05/2009  2      3.3    24     10 
17/05/2009  1      4.6    25.5   11 
18/05/2009  0.5    3.9    23     14 
19/05/2009  42     6.3    24     14 
20/05/2009  1      4.3    24.5   13 
21/05/2009  0      4.2    24     14 
22/05/2009  0      5.8    25     10 
23/05/2009  0      6.8    26     9 
24/05/2009  0      7.8    25.5   9 
25/05/2009  0      7.4    25.5   8 
26/05/2009  0      7.8    25     5 
27/05/2009  0      9.2    26     9 
28/05/2009  0      8.9    27     8 
29/05/2009  0      9.1    28     8 
30/05/2009  0      9.5    27     9 
31/05/2009  0      6.6    27.5   9 
01/06/2009  0      8      28     10 
02/06/2009  8      8      25     10 
03/06/2009  1      4.8    26     10.5 
04/06/2009  0      5.9    26.5   13 
05/06/2009  0      7      29     13 
06/06/2009  0      5.9    27     12 
07/06/2009  0      7.1    27.5   13 
08/06/2009  0      8.6    27     11 
09/06/2009  0      8      28     12 
10/06/2009  0      8.1    28.5   11.5 
11/06/2009  0      7.8    29     14 
12/06/2009  0      6.8    28     14 
13/06/2009  5      5.8    28.5   15 
14/06/2009  4      8.1    26.5   16 
15/06/2009  0      5.7    23.5   15 
16/06/2009  26     7.4    25     15 
17/06/2009  8.5    4.8    22.5   12 
18/06/2009  0      5      22.5   14 
19/06/2009  0      4.5    21.5   14.5 
20/06/2009  13     2.6    24     14 
21/06/2009  5      5.9    23     14.5 
22/06/2009  8      3.8    23     14.5 
23/06/2009  2      5.2    18     14.5 
24/06/2009  0      4.7    22     13 
25/06/2009  0      5.6    24.5   10 
26/06/2009  2      2      23     13.5 
27/06/2009  1      2      21     14 
28/06/2009  10     2.3    19     14 
29/06/2009  8.5    3.4    21     13.5 
30/06/2009  0      5.8    22.5   14 
01/07/2009  76     4.4    24     11.5 
02/07/2009  9      5.1    22     14.5 
03/07/2009  5      2.9    21.5   15 
04/07/2009  1      2.8    21     15 
05/07/2009  0      2.9    20.5   14 
06/07/2009  1      5.9    24     10.5 
07/07/2009  0      3.9    24.5   11 
08/07/2009  0      4.3    23.5   13 
09/07/2009  17     6.9    26     14.5 
10/07/2009  2.5    5.3    23     12 
11/07/2009  4      2.8    23.5   14.5 
12/07/2009  16     7.3    24     15 
13/07/2009  0      5.1    22     13 
14/07/2009  14.5   4.6    24     11.5 
15/07/2009  2      3.9    22     14 
16/07/2009  1      4.4    25.5   14 
17/07/2009  0      3.2    24     15 
18/07/2009  0      3.1    24.5   12.5 
19/07/2009  2      3.7    25     14 
20/07/2009  3      4      24.5   11 
21/07/2009  11     4      24     11 
22/07/2009  3      5.3    23.5   12.5 
23/07/2009  5      3.7    23     14.5 
24/07/2009  4      3.6    24     12 
25/07/2009  12     4.8    24.5   12.5 
26/07/2009  0      5.2    24     14 
27/07/2009  2.5    5.5    24     11 
28/07/2009  0      3.5    22.5   14 
29/07/2009  24.5   4.4    24     14.5 
30/07/2009  26     5      26     10.5 
31/07/2009  33     5.7    24     13 
01/08/2009  1      3      23     14 
02/08/2009  0      6.5    25     12 
03/08/2009  0      2.5    24     14 
04/08/2009  4      5.3    23.5   13.5 
05/08/2009  0      4.8    24.5   14 
06/08/2009  0      5.6    25     14 
07/08/2009  3.5    4.3    23     14 
08/08/2009  5.5    2.6    22     10 
09/08/2009  0      4.8    23.5   12 
10/08/2009  0      2.3    21     14 
11/08/2009  0      4.3    24.5   13.5 
12/08/2009  0      5.4    25     14 
13/08/2009  6      2.3    24     11.5 
14/08/2009  1      5.4    25.5   11 
15/08/2009  0      3.5    24     12 
16/08/2009  0      2.2    23.5   15 
17/08/2009  0      4.3    24     14 
18/08/2009  24     4.2    22.5   12 
19/08/2009  1      2      23     10.5 
20/08/2009  23     5.1    22.5   15 
21/08/2009  2.5    3.8    23     14.5 
22/08/2009  4      3.4    23.5   15 
23/08/2009  0      4.8    23     13 
24/08/2009  32     6.2    23     12 
25/08/2009  0      5.8    24.5   11.5 
26/08/2009  0      4.8    24.5   13 
27/08/2009  0      5.3    24.5   12.5 
28/08/2009  0      2      23     15 
29/08/2009  7      2      20.5   14 
30/08/2009  0      2.1    20     14 
31/08/2009  0      4.3    21     14.5 
01/09/2009  0      2.8    23     13.5 
02/09/2009  4      3.8    23     13.5 
03/09/2009  5      2.8    23     10 
04/09/2009  22.5   5.3    24     14 
05/09/2009  9      2.4    22.5   13 
06/09/2009  10     3.2    24.5   14 
07/09/2009  6      3.8    24     14 
08/09/2009  0      3.5    22.5   11.5 
09/09/2009  1      3.7    23.5   13 
10/09/2009  11     2.2    23.5   14 
11/09/2009  0      2.9    24.5   14.5 
12/09/2009  4      4      23     14 
13/09/2009  0      1.9    24     13 
14/09/2009  0      3      23     14 
15/09/2009  16     4.8    23.5   13.5 
16/09/2009  0      4.8    24     14 
17/09/2009  0      4.2    24     13 
18/09/2009  0      4.6    24     15 
19/09/2009  0      3.5    24     12 
20/09/2009  0      2.7    24.5   13 
21/09/2009  8.5    4.6    24     12 
22/09/2009  6      2.2    23     12 
23/09/2009  0      3.8    22     13 
24/09/2009  0      3.5    24     15 
25/09/2009  5      4.8    23     14 
26/09/2009  6      2.5    22.5   16 
27/09/2009  1.5    3.8    23.5   15.5 
28/09/2009  0      2.7    23     15.5 
29/09/2009  0      5.6    24     14 
30/09/2009  0      3.7    24     10.5 
01/10/2009  0      2.2    23.5   12 
02/10/2009  0      3.8    25     12 
03/10/2009  0      4.2    25.5   11 
04/10/2009  0      3.6    25.5   13 
05/10/2009  12     5.7    27     10 
06/10/2009  0      4.1    26     10.5 
07/10/2009  10     3.5    25.5   12 
08/10/2009  36     3.1    21     14.5 
09/10/2009  0      2      22.5   15 
10/10/2009  0      3.8    24     13 
11/10/2009  1      3      21     13.5 
12/10/2009  8      1.4    18.5   14 
13/10/2009  0      4.6    24     8.5 
14/10/2009  0      2.2    25     11.5 
15/10/2009  0      3.8    24     12 
16/10/2009  0      5.2    24.5   12 
17/10/2009  0      4.4    21.5   14 
18/10/2009  0      3.5    20     12 
19/10/2009  0      3.2    21     12 
20/10/2009  17     3.8    22     9 
21/10/2009  26.5   3.6    18     12 
22/10/2009  0      3.8    23     11 
23/10/2009  0      2.7    23     9 
24/10/2009  2      1.9    21.5   11 
25/10/2009  0      3.2    22.5   9 
26/10/2009  0      2.2    20     8 
27/10/2009  1      2.5    21     8 
28/10/2009  0      1.4    21     8.5 
29/10/2009  0      2.7    22     10.5 
30/10/2009  0      3.2    23     6 
31/10/2009  0      3      24     6 
01/11/2009  0      2.4    24.5   9 
02/11/2009  0      5.8    23     4 
03/11/2009  0      5.8    22     5.5 
04/11/2009  0      5.3    21.5   6 
05/11/2009  0      5.5    21     7.5 
06/11/2009  0      3.1    23     8.5 
07/11/2009  0      3.9    22     5 
08/11/2009  0      3.8    22.5   2 
09/11/2009  0      2.6    22     2.5 
10/11/2009  0      4.3    22     7 
11/11/2009  0      3.5    22     9 
12/11/2009  0      3.2    23     7 
13/11/2009  0      3.3    22.5   2 
14/11/2009  0      3.7    22     1 
15/11/2009  0      3.1    23     3 
16/11/2009  0      3.1    23.5   4 
17/11/2009  0      3.7    22     7 
18/11/2009  0      3.8    21.5   4 
19/11/2009  0      3.6    22     2 
20/11/2009  0      3.4    23     3 
21/11/2009  0      3.6    22     4 
22/11/2009  0      3.7    20     1 
23/11/2009  0      3.2    21     0 
24/11/2009  0      3.2    21.5   1 
25/11/2009  0      4.2    22     2 
26/11/2009  11     1.8    21     4 
27/11/2009  0      2.8    18.5   9 
28/11/2009  0      1.2    20     4 
29/11/2009  0      1.7    21     5 
30/11/2009  11.5   2.5    21     6 
01/12/2009  11     1.8    16     8 
02/12/2009  0      3.5    18.5  -1.5 
03/12/2009  0      3      18    -1 
04/12/2009  0      4.2    20.5   7 
05/12/2009  4      2.4    19     5.5 
06/12/2009  4      0.6    15     10 
07/12/2009  0      2.1    20.5   9.5 
08/12/2009  0      1.7    21     10 
09/12/2009  0      3.8    23     3 
10/12/2009  0      3.7    23     3 
11/12/2009  0      2.1    22.5   3 
12/12/2009  0      3      23     4 
13/12/2009  4      2.3    23     5 
14/12/2009  0      2.5    23     5.5 
15/12/2009  0      1.8    20.5   7 
16/12/2009  0      3.7    22     8 
17/12/2009  0      3.5    21.5   3 
18/12/2009  0      4.4    21    -1 
19/12/2009  0      1.7    19    -3 
20/12/2009  0      4.5    19    -4 
21/12/2009  0      2      20    -2.5 
22/12/2009  0      3.5    18    -1.5 
23/12/2009  0      3.3    21    -3 
24/12/2009  0      3.1    18    -4 
25/12/2009  0      3.8    19    -5 
26/12/2009  0      4.9    20    -4 
