CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14145
NOMBRE    : TEOCALTICHE (DGE)
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.434°
LONGITUD  : -102.574°
ALTITUD   : 1,740 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
04/10/2008  0      6.1    31     6 
05/10/2008  0      6.3    30     5 
06/10/2008  0      4      34     6 
07/10/2008  0      4.2    34     8 
08/10/2008  0      4.7    26     10 
09/10/2008  0      3.4    30     11 
10/10/2008  0      4.3    33     11 
11/10/2008  5      5.7    30     12 
12/10/2008  0      4.1    32     13 
13/10/2008  0      5.2    31     14 
14/10/2008  0      5.6    30     12 
15/10/2008  0      4.4    31     10 
16/10/2008  0      5.4    31     10 
17/10/2008  0      4.7    30     12 
18/10/2008  0      4.3    29     12 
19/10/2008  0      4      30     10 
20/10/2008  0      4.1    33     9 
21/10/2008  0      5.5    33     9 
22/10/2008  0      5.9    33     9 
23/10/2008  0      5.1    33     9 
24/10/2008  0      6.1    26     9 
25/10/2008  0      2.9    28     9 
26/10/2008  0      3.2    34     8 
27/10/2008  0      6.2    26     9 
28/10/2008  0      2.7    22     9 
29/10/2008  0      1.3    26     6 
30/10/2008  0      4      31     6 
31/10/2008  0      5.2    31     8 
01/11/2008  0      5      29     5 
02/11/2008  0      3.4    30     5 
03/11/2008  0      4.1    31     4 
04/11/2008  0      5.4    31     4 
05/11/2008  0      5.6    30     5 
06/11/2008  0      4.1    30     6 
07/11/2008  0      4.5    32     4 
08/11/2008  0      5.9    30     6 
09/11/2008  0      4.4    31     5 
10/11/2008  0      5.4    30     3 
11/11/2008  0      4.6    30     2 
12/11/2008  0      4.2    29     0 
13/11/2008  0      4.1    30     1 
14/11/2008  0      4.2    31     1 
15/11/2008  0      5.2    30     3 
16/11/2008  0      4.4    31     2 
17/11/2008  0      5.1    29     3 
18/11/2008  0      3.8    28     4 
19/11/2008  0      2.9    27     1 
20/11/2008  0      2.4    30     1 
21/11/2008  0      4.6    27     3 
22/11/2008  0      2.2    29     2 
23/11/2008  0      3.7    28     2 
24/11/2008  0      3.2    31     4 
25/11/2008  0      5.6    29     6 
26/11/2008  0      3.3    31     4 
27/11/2008  0      5      31     4 
28/11/2008  0      4.3    32     3 
29/11/2008  0      4.7    30     4 
30/11/2008  0      3.9    30     1 
01/12/2008  0      4.9    30    -1 
02/12/2008  0      4.3    29     0 
03/12/2008  0      3.6    26    -1 
04/12/2008  0      3.5    28     0 
05/12/2008  0      3.7    28     2 
06/12/2008  0      3.8    27     1 
07/12/2008  0      2.8    30     0 
08/12/2008  0      4.1    30     2 
09/12/2008  0      4.9    28     4 
10/12/2008  0      4.7    25     4 
11/12/2008  0      3.9    26    -1 
12/12/2008  0      3      27    -2 
13/12/2008  0      2.8    27    -1 
14/12/2008  0      2.3    30    -2 
15/12/2008  0      5.4    31     0 
16/12/2008  0      3.9    28     1 
17/12/2008  0      3.1    31     1 
18/12/2008  0      4.1    30     1 
19/12/2008  0      4.3    32     2 
20/12/2008  0      4.6    31     2 
21/12/2008  0      4.5    31     0 
22/12/2008  0      4.3    26     0 
23/12/2008  0      3.3    25     3 
24/12/2008  0      4.1    26     1 
25/12/2008  0      3.4    30    -1 
26/12/2008  0      4.7    28     0 
27/12/2008  0      2.9    28     2 
28/12/2008  0      3.6    28     3 
29/12/2008  0      3.3    27     3 
30/12/2008  0      3.2    27     4 
31/12/2008  0      3.5    22     3 
01/01/2009  0      2.8    31     1 
02/01/2009  0      4.5    30     2 
03/01/2009  0      4.1    28     0 
04/01/2009  0      3.6    30     1 
05/01/2009  0      4.8    29     2 
06/01/2009  0      4.9    26     4 
07/01/2009  0      5.3    28     0 
08/01/2009  0      3.3    32    -1 
09/01/2009  0      4.4    31     0 
10/01/2009  0      4.9    31     0 
11/01/2009  0      4.3    29     1 
12/01/2009  0      3.7    29     2 
13/01/2009  0      4      29     3 
14/01/2009  0      4.1    28     3 
15/01/2009  4.5    3.5    26     3 
16/01/2009  0      2.4    20     5 
17/01/2009  0      1.1    26     4 
18/01/2009  0      2.1    30     2 
19/01/2009  0      4.9    29     4 
20/01/2009  0      3.2    30     5 
21/01/2009  0      4.6    30     5 
22/01/2009  0      4.3    30     3 
23/01/2009  0      4.2    30     4 
24/01/2009  0      4.1    29     4 
25/01/2009  0      3.3    32     2 
26/01/2009  0      6.1    32     4 
27/01/2009  0      4.6    31     6 
28/01/2009  0      5      32     3 
29/01/2009  0      4.8    32     2 
30/01/2009  0      6.6    30     2 
31/01/2009  0      4.1    30     4 
01/02/2009  0      4      27     3 
02/02/2009  0      3.2    29     3 
03/02/2009  0      5.6    28     3 
04/02/2009  0      5.2    28     5 
05/02/2009  0      4.1    28     3 
06/02/2009  0      5.1    30     0 
07/02/2009  0      4.4    29     0 
08/02/2009  0      4.3    31    -1 
09/02/2009  0      5.9    29     1 
10/02/2009  0      5.9    27     4 
11/02/2009  0      6.6    31     2 
12/02/2009  0      4.9    30     2 
13/02/2009  0      4.6    32     4 
14/02/2009  0      6.7    30     4 
15/02/2009  0      4.2    33     5 
16/02/2009  0      7.7    33     4 
17/02/2009  0      5.6    32     6 
18/02/2009  0      5.5    32     7 
19/02/2009  0      6.8    34     5 
20/02/2009  0      7.4    33     5 
21/02/2009  0      6.2    31     7 
22/02/2009  0      5.3    32     6 
23/02/2009  0      5.9    31     4 
24/02/2009  0      5.2    34     1 
25/02/2009  0      6.3    35     2 
26/02/2009  0      6.8    37     4 
27/02/2009  0      6.9    37     6 
28/02/2009  0      6.4    36     6 
01/03/2009  0      6.4    37     7 
02/03/2009  0      7.8    34     4 
03/03/2009  0      5.7    36     4 
04/03/2009  0      6.9    36     4 
05/03/2009  0      6.8    36     5 
06/03/2009  0      6.6    35     4 
07/03/2009  0      6.2    36     6 
08/03/2009  0      6.9    36     4 
09/03/2009  0      7.9    34     5 
10/03/2009  0      7.2    31     5 
11/03/2009  0      5.8    33     7 
12/03/2009  0      7      33     8 
13/03/2009  0      7.9    31     7 
14/03/2009  0      7.4    33     8 
15/03/2009  0      7.6    33     8 
16/03/2009  0      8      33     6 
17/03/2009  0      7.4    31     8 
18/03/2009  0      5.3    35     10 
19/03/2009  0      5.3    35     9 
20/03/2009  0      7.2    34     7 
21/03/2009  0      6.5    34     9 
22/03/2009  0      6.3    35     10 
23/03/2009  0      7.5    36     8 
24/03/2009  0      8.5    35     7 
25/03/2009  0      7.8    35     7 
26/03/2009  0      8.9    31     10 
27/03/2009  0      6      30     8 
28/03/2009  0      5.9    34     3 
29/03/2009  0      6.6    35     4 
30/03/2009  0      8.2    33     4 
31/03/2009  0      9.1    35     6 
01/04/2009  0      10.2   33     7 
02/04/2009  0      10.8   32     8 
03/04/2009  0      8.6    34     8 
04/04/2009  0      9.6    33     8 
05/04/2009  0      8.1    37     6 
06/04/2009  0      9.4    36     8 
07/04/2009  0      7.4    33     8 
08/04/2009  0      7.1    35     9 
09/04/2009  0      9.1    35     9 
10/04/2009  0      10.2   35     7 
11/04/2009  0      8.9    33     7 
12/04/2009  0      7.4    34     6 
13/04/2009  0      8.7    34     6 
14/04/2009  0      8.4    33     6 
15/04/2009  0      7.6    33     6 
16/04/2009  0      7.4    32     8 
17/04/2009  0      6.9    32     8 
18/04/2009  0      7.2    34     9 
19/04/2009  0      8.2    35     10 
20/04/2009  0      7.2    33     9 
21/04/2009  0      4.7    34     9 
22/04/2009  0      4.8    34     9 
23/04/2009  0      6.4    35     7 
24/04/2009  0      8.4    35     7 
25/04/2009  0      8.2    33     7 
26/04/2009  0      6.1    35     7 
27/04/2009  0      9.4    37     8 
28/04/2009  0      10     37     9 
29/04/2009  0      6.4    37     10 
30/04/2009  0      7.4    39     12 
01/05/2009  0      7.5    39     12 
02/05/2009  0      8.1    37     12 
03/05/2009  0      7.6    38     10 
04/05/2009  0      8.5    38     10 
05/05/2009  0      8.9    38     10 
06/05/2009  0      2.6    39     12 
07/05/2009  0      8.9    40     12 
08/05/2009  0      7.4    40     14 
09/05/2009  0      2.9    39     15 
10/05/2009  0      7.2    39     14 
11/05/2009  0      7.3    36     15 
12/05/2009  0      5.6    34     15 
13/05/2009  0      5      36     15 
14/05/2009  5      6.4    35     14 
15/05/2009  1      5.7    32     14 
16/05/2009  0      2.8    33     11 
17/05/2009  0      5.2    32     12 
18/05/2009  0      5.2    29     13 
19/05/2009  6.5    6.1    31     14 
20/05/2009  3.5    4.7    26     13 
21/05/2009  0      1.5    32     11 
22/05/2009  0      4.9    31     10 
23/05/2009  0      6.6    33     10 
24/05/2009  0      5.7    33     11 
25/05/2009  0      7.3    33     7 
26/05/2009  0      7.5    33     8 
27/05/2009  0      7.7    34     11 
28/05/2009  0      9.2    34     11 
29/05/2009  0      7.3    34     13 
30/05/2009  0      7.3    33     14 
31/05/2009  0      6.9    35     15 
01/06/2009  0      7.6    35     11 
02/06/2009  0      7.2    35     12 
03/06/2009  1      6.6    34     14 
04/06/2009  0      4.2    35     15 
05/06/2009  0      6.3    35     14 
06/06/2009  0      5.7    32     13 
07/06/2009  0      7.2    37     14 
08/06/2009  0      7.2    38     14 
09/06/2009  0      6.6    37     14 
10/06/2009  1      6.4    37     16 
11/06/2009  7      6.3    37     15 
12/06/2009  0      8.6    36     15 
13/06/2009  0      6      37     14 
14/06/2009  0      8.4    37     13 
15/06/2009  0      8.6    36     14 
16/06/2009  0      6.1    35     16 
17/06/2009  8.5    5.9    33     16 
18/06/2009  12     5.5    35     15 
19/06/2009  3.5    6      31     15 
20/06/2009  5      4.5    34     14 
21/06/2009  0      5.3    32     15 
22/06/2009  0      4.7    32     14 
23/06/2009  3      4.9    27     15 
24/06/2009  0      1.5    31     11 
25/06/2009  0      4.8    32     12 
26/06/2009  1.5    4.8    32     13 
27/06/2009  29     3.9    32     15 
28/06/2009  0      6.2    30     13 
29/06/2009  40     2.7    30     13 
30/06/2009  6      3.5    27     13 
01/07/2009  0      1.8    30     13 
02/07/2009  1      3.5    31     15 
03/07/2009  9      2.5    28     15 
04/07/2009  18     2.4    29     13 
05/07/2009  1      3.4    27     14 
06/07/2009  0      2.7    32     13 
07/07/2009  0      3.5    33     12 
08/07/2009  0      4.1    34     12 
09/07/2009  0      5.3    35     14 
10/07/2009  0      6.1    31     14 
11/07/2009  8      3.7    33     14 
12/07/2009  0      4.9    32     15 
13/07/2009  0      4      31     12 
14/07/2009  0      3.6    30     13 
15/07/2009  0      3.3    33     14 
16/07/2009  0      5.5    34     14 
17/07/2009  0      5.8    34     15 
18/07/2009  0      5.3    32     14 
19/07/2009  0      4.2    34     14 
20/07/2009  0      6.2    34     12 
21/07/2009  0      6.4    34     14 
22/07/2009  0      4.2    33     14 
23/07/2009  0      4.2    33     16 
24/07/2009  0      4.3    34     16 
25/07/2009  0      5.4    34     15 
26/07/2009  0      5.7    35     14 
27/07/2009  0      6.2    33     16 
28/07/2009  1.5    6      33     16 
29/07/2009  19.5   5.6    32     15 
30/07/2009  0      4.9    33     14 
31/07/2009  0      5.1    34     15 
01/08/2009  0      5.4    33     17 
02/08/2009  0      5.2    34     15 
03/08/2009  0      5.6    33     15 
04/08/2009  0      5.7    33     15 
05/08/2009  0      5.1    35     15 
06/08/2009  0      7.3    35     16 
07/08/2009  0      7.1    34     15 
08/08/2009  0      6.4    34     15 
09/08/2009  17     6.6    31     14 
10/08/2009  0      4.6    28     14 
11/08/2009  0      1.6    32     15 
12/08/2009  0      5      33     13 
13/08/2009  0      6.3    34     13 
14/08/2009  0      6.4    35     14 
15/08/2009  0      6.5    34     15 
16/08/2009  0.4    6.2    37     16 
17/08/2009  4      7.3    37     14 
18/08/2009  0      4.6    30     14 
19/08/2009  11     4.7    33     15 
20/08/2009  0      5.1    29     16 
21/08/2009  0      3.8    31     16 
22/08/2009  0      5      32     16 
23/08/2009  13     5      32     14 
24/08/2009  0      4      32     13 
25/08/2009  0      4.8    33     13 
26/08/2009  0      5.4    32     14 
27/08/2009  0      4.2    34     15 
28/08/2009  0      6      33     17 
29/08/2009  10     5.2    33     15 
30/08/2009  19.5   4.8    33     16 
31/08/2009  12     4.7    28     15 
01/09/2009  12     2.1    28     15 
02/09/2009  0      2.3    29     15 
03/09/2009  0      2.2    30     15 
04/09/2009  2.5    3.1    29     16 
05/09/2009  7      3.1    31     15 
06/09/2009  2      3.5    32     16 
07/09/2009  0      5.2    31     15 
08/09/2009  0      5.1    30     15 
09/09/2009  2.5    4.6    32     14 
10/09/2009  6      4.3    28     15 
11/09/2009  3      2.5    29     16 
12/09/2009  0      3.7    28     16 
13/09/2009  0      2.7    32     15 
14/09/2009  12     5.2    30     16 
15/09/2009  6      2.6    30     16 
16/09/2009  0      2.8    31     14 
17/09/2009  0      4      32     14 
18/09/2009  10     5.1    30     15 
19/09/2009  0      4.2    29     16 
20/09/2009  0      3.9    31     15 
21/09/2009  0      4.9    33     15 
22/09/2009  0      6.1    33     16 
23/09/2009  0      5.9    30     16 
24/09/2009  0      4.1    31     15 
25/09/2009  4      4.2    29     15 
26/09/2009  0      3      31     15 
27/09/2009  0      4.6    29     15 
28/09/2009  13     3.1    30     16 
29/09/2009  0      4.4    29     16 
30/09/2009  0      3      31     14 
01/10/2009  0      4.1    30     14 
02/10/2009  0      3.7    33     15 
03/10/2009  0      6.2    31     15 
04/10/2009  0      4.9    33     14 
05/10/2009  0      6.4    35     13 
06/10/2009  0      5.2    35     14 
07/10/2009  2      5.3    33     15 
08/10/2009  2      5      28     15 
09/10/2009  4      1.7    30     15 
10/10/2009  0      2.4    29     15 
11/10/2009  0      3.2    29     16 
12/10/2009  0      2.3    30     15 
13/10/2009  0      4.3    30     14 
14/10/2009  0      3      32     14 
15/10/2009  0      4.1    34     11 
16/10/2009  0      5.5    34     12 
17/10/2009  0      6.5    32     12 
18/10/2009  0      4.7    27     13 
19/10/2009  0      2.1    28     11 
20/10/2009  0      3.6    29     11 
21/10/2009  0      4      24     14 
22/10/2009  0      1.5    30     13 
23/10/2009  0      5.5    30     11 
24/10/2009  5      4.1    30     11 
25/10/2009  0      4.4    28     12 
26/10/2009  0      2.5    27     11 
27/10/2009  0      2.8    30     11 
28/10/2009  0      4.2    26     12 
29/10/2009  0      3      27     12 
30/10/2009  0      3      31     10 
31/10/2009  0      4.9    30     8 
01/11/2009  0      4.2    31     7 
02/11/2009  0      4.3    30     6 
03/11/2009  0      4      32     5 
04/11/2009  0      5.9    31     5 
05/11/2009  0      5.6    27     8 
06/11/2009  0      1.8    28     6 
07/11/2009  0      3.4    29     7 
08/11/2009  0      3.8    28     6 
09/11/2009  0      4      29     7 
10/11/2009  0      3.5    28     9 
11/11/2009  0      4      27     8 
12/11/2009  0      3.5    28     6 
13/11/2009  0      4      29     4 
14/11/2009  0      4.9    28     5 
15/11/2009  0      3.1    30     4 
16/11/2009  0      5.8    30     5 
17/11/2009  0      4.1    29     2 
18/11/2009  0      3.6    30     9 
19/11/2009  0      4.3    29     8 
20/11/2009  0      4.8    30     8 
21/11/2009  0      4.8    30     8 
22/11/2009  0      4.5    29     8 
23/11/2009  0      3.8    29     6 
24/11/2009  0      3      29     4 
25/11/2009  0      3.3    28     5 
26/11/2009  0      2.7    22     7 
27/11/2009  0      2.2    17     10 
28/11/2009  0      1.1    26     7 
29/11/2009  0      2.1    28     6 
30/11/2009  10     3.6    24     8 
01/12/2009  0      0.2    21     11 
02/12/2009  0      1      25     1 
03/12/2009  0      4.5    25     2 
04/12/2009  0      4.4    28     4 
05/12/2009  0      5      29     3 
06/12/2009  1      3.8    24     5 
07/12/2009  0      0.9    27     5 
08/12/2009  0      3.3    27     8 
09/12/2009  0      3      30     6 
10/12/2009  0      4.5    31     5 
11/12/2009  0      4.8    31     5 
12/12/2009  0      4.1    30     6 
13/12/2009  0      4.3    30     4 
14/12/2009  0      3.9    30     5 
15/12/2009  0      3.9    23     7 
16/12/2009  0      1.4    22     9 
17/12/2009  0      1.5    25     6 
18/12/2009  0      2.9    26     4 
19/12/2009  0      3.1    25     3 
20/12/2009  0      3      22     3 
21/12/2009  0      3.2    25     3 
22/12/2009  0      2.7    26     2 
23/12/2009  0      3      27     1 
24/12/2009  0      3.2    27     2 
25/12/2009  0      3.4    25     4 
26/12/2009  0      2.5    26     3 
27/12/2009  0      2.8    26     2 
28/12/2009  0      2.4    27     1 
29/12/2009  0      3.7    22     1 
30/12/2009  0      3.7    24     4 
31/12/2009  0      2.5    26     4 
01/01/2010  0      2.8    28     2 
02/01/2010  1      3.2    25     5 
03/01/2010  0      2.5    27     6 
04/01/2010  0      2.9    26     4 
05/01/2010  0      2.8    26     5 
06/01/2010  0      2.5    24     2 
07/01/2010  0      2.1    25     1 
08/01/2010  0      2.4    26     3 
09/01/2010  0      2.6    25     1 
10/01/2010  0      2.1    26     2 
11/01/2010  0      2.5    25     1 
12/01/2010  5.5    2.1    22     4 
13/01/2010  0.5    3.5    20     7 
14/01/2010  0      1.1    21     5 
15/01/2010  0      4.1    12     4 
16/01/2010  0      0.3    24    -2 
17/01/2010  0      3.2    33    -1 
18/01/2010  0      3.1    27     1 
19/01/2010  0      4.2    27     3 
20/01/2010  0      4.7    27     4 
21/01/2010  0      5.3    28     2 
22/01/2010  0      6      29     2 
23/01/2010  0      4.1    28     2 
24/01/2010  0      3      30     1 
25/01/2010  0      2.2    29     2 
26/01/2010  0      4.3    31     5 
27/01/2010  0      5.9    29     6 
28/01/2010  0      4.6    28     6 
29/01/2010  0      3.7    28     6 
30/01/2010  0      3.9    28     7 
31/01/2010  23.5   3.4    26     5 
01/02/2010  6      0.4    22     7 
02/02/2010  32.5   0.3    13     9 
03/02/2010  43     0.2    12     10 
04/02/2010  15     0.9    19     8 
05/02/2010  0      1.5    24     1 
06/02/2010  0      1.6    25     1 
07/02/2010  0      1.9    27     2 
08/02/2010  0      1.1    23     4 
09/02/2010  0      1.4    25     6 
10/02/2010  0      2.2    27     4 
11/02/2010  0      1      21     6 
12/02/2010  0      2.8    28     4 
13/02/2010  0      2.1    26     5 
14/02/2010  0      3.1    28     4 
