CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14040
NOMBRE    : CHAPALA
ESTADO    : JALISCO
MUNICIPIO : CHAPALA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.290°
LONGITUD  : -103.189°
ALTITUD   : 1,530 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
13/10/2008  15.5   3.6    27.5   17.5 
14/10/2008  0      4.4    25     17 
15/10/2008  0      4.4    24.5   16.5 
16/10/2008  0      4.1    25     17 
17/10/2008  15.3   5.4    26.5   17.5 
18/10/2008  0      4.6    24     17 
19/10/2008  0      4.8    25     16.5 
20/10/2008  0      4.7    25.5   15.5 
21/10/2008  0      4.4    25     15 
22/10/2008  0      4.7    26     16 
23/10/2008  0      4.1    25.5   16.5 
24/10/2008  0.5    1.3    20.5   17 
25/10/2008  0      2      23.5   16.5 
26/10/2008  0      4.9    24.5   16 
27/10/2008  0      7.3    23     16.5 
28/10/2008  0      6      21.5   15.5 
29/10/2008  0      2.7    20     14 
30/10/2008  0      3.6    23     13 
31/10/2008  0      4.5    23.5   13.5 
01/11/2008  0      4.2    22.5   13 
02/11/2008  0      3.9    23     13.5 
03/11/2008  0      3.8    23.5   14 
04/11/2008  0      3.2    24     13.5 
05/11/2008  0      4.3    25     14 
06/11/2008  0      3.2    24.5   14.5 
07/11/2008  0      2.8    25     15 
08/11/2008  0      3.1    24.5   14 
09/11/2008  0      3.8    26     14 
10/11/2008  0      3.4    25.5   13.5 
11/11/2008  0      3.3    26     13.5 
12/11/2008  0      3.4    28     13.5 
13/11/2008  0      4      27     12 
14/11/2008  0      3.1    25     12.5 
15/11/2008  0      4.2    25.5   13 
16/11/2008  0      3.1    22     12.5 
17/11/2008  0      4.6    21     12 
18/11/2008  0      4.6    22     12.5 
19/11/2008  0      2.9    19.5   10.5 
20/11/2008  0      3      22     10 
21/11/2008  0      4.2    23     11 
22/11/2008  0      2.7    21     11 
23/11/2008  0      3.2    22     11.5 
24/11/2008  0      3.6    24.5   12 
25/11/2008  0      3.2    24     12.5 
26/11/2008  0      3      22     13 
27/11/2008  0      2.8    25.5   13.5 
28/11/2008  0      3.4    26     14 
29/11/2008  0      3.8    27     13.5 
30/11/2008  0      3      23.5   12 
01/12/2008  0      3.1    23     11.5 
02/12/2008  0      3.2    23.5   12.5 
03/12/2008  0      3      24     11.5 
04/12/2008  0      2.7    22     11 
05/12/2008  0      2.9    23     11.5 
06/12/2008  0      2.6    24     12 
07/12/2008  0      4.2    23.5   12.5 
08/12/2008  0      3.2    23     12 
09/12/2008  0      3.9    25.5   12.5 
10/12/2008  0      3.1    22     12 
11/12/2008  0      2.8    19     10.5 
12/12/2008  0      2.7    20.5   9.5 
13/12/2008  0      2.6    21     9.5 
14/12/2008  0      2.9    21.5   11.5 
15/12/2008  0      3      22.5   11 
16/12/2008  0      2.5    21.5   12 
17/12/2008  0      2.8    23     12.5 
18/12/2008  0      2.8    23.5   12 
19/12/2008  0      3.2    26     12 
20/12/2008  0      2.6    24.5   12.5 
21/12/2008  0      3      24.5   13 
22/12/2008  0      3.6    22     13 
23/12/2008  0      3.1    24     13.5 
24/12/2008  0      2.9    21.5   12.5 
25/12/2008  0      2.7    22     12 
26/12/2008  0      2.8    21     12.5 
27/12/2008  0      2.8    23     12 
28/12/2008  0      2.3    21     12.5 
29/12/2008  0      2.5    22     13 
30/12/2008  0      2.3    21     12.5 
31/12/2008  0      2.7    24     12 
01/01/2009  0      2.6    23     13 
02/01/2009  0      2.5    23.5   12.5 
03/01/2009  0      2.8    24     12 
04/01/2009  0      2.7    22.5   11.5 
05/01/2009  0      3.5    25.5   12 
06/01/2009  0      4.5    26     12.5 
07/01/2009  0      3.4    23     11.5 
08/01/2009  0      2.8    23.5   11.5 
09/01/2009  0      2.5    24     12 
10/01/2009  0      3.4    23.5   12.5 
11/01/2009  0      2.8    22.5   12 
12/01/2009  0      3.1    23     12.5 
13/01/2009  0      3.5    22     13.5 
14/01/2009  0      3.2    21     13 
15/01/2009  2.6    2.1    20.5   13.5 
16/01/2009  0      3.5    20     13.5 
17/01/2009  0      2.7    20.5   12 
18/01/2009  0      2.8    22.5   12.5 
19/01/2009  0      3.5    24     13 
20/01/2009  0      3.5    23.5   13 
21/01/2009  0      3.2    23     13 
22/01/2009  0      3      22     13 
23/01/2009  0      2.6    25     13.5 
24/01/2009  0      3.3    26     14 
25/01/2009  0      3.4    24     14.5 
26/01/2009  0      2.9    25.5   14 
27/01/2009  0      3.3    27     14.5 
28/01/2009  0      3.9    26.5   13.5 
29/01/2009  0      3.6    26     13 
30/01/2009  0      3.2    24     13.5 
31/01/2009  0      3.7    22.5   13.5 
01/02/2009  0      4.3    27     14 
02/02/2009  0      4.1    23     13 
03/02/2009  0      4.9    23     12.5 
04/02/2009  0      4.4    22     13 
05/02/2009  0      4      20     11.5 
06/02/2009  0      3.6    22     11 
07/02/2009  0      3.5    23     11.5 
08/02/2009  0      3.4    24     12 
09/02/2009  0      3.6    25.5   13 
10/02/2009  0      4.7    29     14 
11/02/2009  0      4.1    25.5   13.5 
12/02/2009  0      3.8    24.5   13 
13/02/2009  0      4.2    28     14 
14/02/2009  0      4.7    28.5   14 
15/02/2009  0      4.1    25     14.5 
16/02/2009  0      4      26     14.5 
17/02/2009  0      4.4    28     15 
18/02/2009  0      4.8    28     15 
19/02/2009  0      4.6    25.5   15.5 
20/02/2009  0      5.4    28     15 
21/02/2009  0      6.2    26.5   14.5 
22/02/2009  0      5.1    22.5   13 
23/02/2009  0      5      25     13 
24/02/2009  0      5.2    28.5   12.5 
25/02/2009  0      5.4    29.5   13.5 
26/02/2009  0      4.9    30     15.5 
27/02/2009  0      5.5    30     16 
28/02/2009  0      5.5    30     16 
01/03/2009  0      6.3    26     15.5 
02/03/2009  0      4.7    24     13 
03/03/2009  0      5.4    28     13 
04/03/2009  0      5.2    29     15 
05/03/2009  0      5      28     15 
06/03/2009  0      5.7    26.5   15.5 
07/03/2009  0      5.5    27.5   15 
08/03/2009  0      5.8    26.5   15 
09/03/2009  0      5.9    28     14.5 
10/03/2009  0      5.1    26.5   15 
11/03/2009  0      6.3    30     15.5 
12/03/2009  0      5.9    26     15 
13/03/2009  0      6.2    31     14.5 
14/03/2009  0      6.6    31.5   15 
15/03/2009  0      6.5    30     14.5 
16/03/2009  0      5.4    28     15 
17/03/2009  0      5.4    27     15.5 
18/03/2009  0      6      30     16 
19/03/2009  0      6.4    29     15.5 
20/03/2009  0      5.2    27.5   16 
21/03/2009  0      5.9    27     16.5 
22/03/2009  0      5.8    29.5   15.5 
23/03/2009  0      5.8    31     15 
24/03/2009  0      5.2    29     15.5 
25/03/2009  0      6.1    31.5   16 
26/03/2009  0      7      31     16.5 
27/03/2009  0      6.7    30.5   15.5 
28/03/2009  0      5.8    28.5   13 
29/03/2009  0      5.7    28     13 
30/03/2009  0      6.4    30.5   13.5 
31/03/2009  0      6.1    30     14 
01/04/2009  0      6.7    31     15 
02/04/2009  0      6.4    31.5   14.5 
03/04/2009  0      5.9    31     15 
04/04/2009  0      6      28     14.5 
05/04/2009  0      6.5    28.5   15.5 
06/04/2009  0      6.2    29     16.5 
07/04/2009  0      6.3    26     18.5 
08/04/2009  0      7.3    31     17 
09/04/2009  0      8.2    30.5   16 
10/04/2009  0      6.3    30.5   15.5 
11/04/2009  0      6.7    33     15 
12/04/2009  0      7.1    33.5   15.5 
13/04/2009  0      6.8    32.5   16 
14/04/2009  0      6.7    28     16 
15/04/2009  0      7.4    30     15.5 
16/04/2009  0      8.2    29     16 
17/04/2009  0      6.4    28     15.5 
18/04/2009  0      7.1    31     16 
19/04/2009  0      5.7    29     16.5 
20/04/2009  0      6.5    28     17 
21/04/2009  0      4.6    27.5   16 
22/04/2009  0      6.7    29.5   15.5 
23/04/2009  0      7.6    32     16 
24/04/2009  0      6.5    31.5   15.5 
25/04/2009  0      6.2    29     16 
26/04/2009  0      6.4    33     17 
27/04/2009  0      6.9    31.5   16.5 
28/04/2009  0      6.7    33     17 
29/04/2009  0      5.7    32     18 
30/04/2009  0      6.8    31.5   18 
01/05/2009  0      7.2    30     18 
02/05/2009  0      7.3    33     19 
03/05/2009  0      6.8    32.5   17 
04/05/2009  0      5.8    31.5   16 
05/05/2009  0      5.8    32     17 
06/05/2009  0      6.5    33.5   19 
07/05/2009  2.3    5.1    31     18.5 
08/05/2009  0      4.2    28     18.5 
09/05/2009  0      6.7    32.5   19 
10/05/2009  0      5.3    30     19 
11/05/2009  0      6.1    29     19 
12/05/2009  0      3.8    28     18 
13/05/2009  0      5.4    30.5   18 
14/05/2009  0      5.4    29.5   17.5 
15/05/2009  0      4.5    26     18 
16/05/2009  0      4.3    29     18.5 
17/05/2009  0      4.3    28     18 
18/05/2009  0      4.8    27.5   18.5 
19/05/2009  19.3   5.2    28     18 
20/05/2009  1.3    4.4    27     16 
21/05/2009  0      5.6    27.5   17 
22/05/2009  0      6.5    30.5   16.5 
23/05/2009  0      7.2    29.5   17 
24/05/2009  0      6.7    31     17.5 
25/05/2009  0      6.7    30     17 
26/05/2009  0      7.9    31     16.5 
27/05/2009  0      7.4    29.5   16 
28/05/2009  0      7.3    32     18 
29/05/2009  0      6.4    32.5   19 
30/05/2009  0      7.8    31     18.5 
31/05/2009  0      7.5    32.5   18 
01/06/2009  0      8      32     18 
02/06/2009  0      7.8    30     18.5 
03/06/2009  0      5.3    30.5   18 
04/06/2009  0      7.2    31     18.5 
05/06/2009  0      7.6    30     19 
06/06/2009  0      5.9    32     19 
07/06/2009  0      7.8    33     19.5 
08/06/2009  0      7.1    33     20 
09/06/2009  0      6.9    30     19.5 
10/06/2009  22.5   6.7    34     20 
11/06/2009  0.3    5.2    32     18 
12/06/2009  0      5.7    33     18.5 
13/06/2009  0      6.1    31     20 
14/06/2009  7.5    5.5    31     20.5 
15/06/2009  0      6.2    32     19 
16/06/2009  22.8   4.4    31.5   19 
17/06/2009  0      4.6    27     16 
18/06/2009  0      6.2    28     16.5 
19/06/2009  1.8    4.6    27.5   19 
20/06/2009  9.1    4.9    29     18.5 
21/06/2009  5.5    4.9    28     17.5 
22/06/2009  2.6    5      28.5   17.5 
23/06/2009  0      4.6    23     18 
24/06/2009  0      5.7    27     17.5 
25/06/2009  0      5.8    28     18 
26/06/2009  3.8    5.2    28.5   18 
27/06/2009  0      5.8    27.5   17.5 
28/06/2009  12.4   0.9    25     18 
29/06/2009  0.5    5.3    26     17 
30/06/2009  0      5.8    27     17.5 
01/07/2009  24.3   4.6    28     18.5 
02/07/2009  11.2   4.2    25.5   17.5 
03/07/2009  21.5   2.1    26     17 
04/07/2009  1.8    4.5    26.5   17 
05/07/2009  0      5.9    27.5   17.5 
06/07/2009  0      5.9    29.5   17 
07/07/2009  0      5.8    29     17.5 
08/07/2009  0      5.9    29.5   18 
09/07/2009  2.5    6.3    30     19 
10/07/2009  0      6.4    27     18.5 
11/07/2009  2.7    4.9    29     19 
12/07/2009  0      6.4    28.5   18.5 
13/07/2009  0.5    5.6    27     18 
14/07/2009  11.2   4.5    27.5   17.5 
15/07/2009  0      5      27     17 
16/07/2009  5.4    5.4    28.5   17.5 
17/07/2009  0      6.1    29     18 
18/07/2009  3.1    5      29.5   19 
19/07/2009  7.6    4.8    27.5   17.5 
20/07/2009  0      5.1    28     16.5 
21/07/2009  10.2   5.4    30     18 
22/07/2009  0.5    4.1    28     16.5 
23/07/2009  0      4.6    26     16.5 
24/07/2009  0      5.8    27     18 
25/07/2009  12.1   4.3    29     18.5 
26/07/2009  0      4.6    28.5   15 
27/07/2009  0      6.7    28     17.5 
28/07/2009  16     6.3    29     18.5 
29/07/2009  0      4.4    27     17.5 
30/07/2009  0      4      28.5   17 
31/07/2009  44.2   3      29.5   18 
01/08/2009  0.2    3.7    27.5   16 
02/08/2009  12.3   4      28     17.5 
03/08/2009  0.6    4.3    29     16.5 
04/08/2009  1.4    5.2    28.5   17.5 
05/08/2009  3.4    4.7    28     18 
06/08/2009  0      5.1    29.5   18.5 
07/08/2009  0      5.3    28     19 
08/08/2009  0      5      27.5   18.5 
09/08/2009  0      5.1    26.5   18 
10/08/2009  4.9    3.1    27     17.5 
11/08/2009  0.8    3.1    26.5   18 
12/08/2009  2.1    4.5    27     18 
13/08/2009  0      4.6    26     17.5 
14/08/2009  2.2    4      27.5   18 
15/08/2009  0.5    3      28     19 
16/08/2009  4.9    4.5    28     17 
17/08/2009  56.9   2.7    26     17.5 
18/08/2009  0      5.2    26.5   16.5 
19/08/2009  4.3    3.8    24.5   18 
20/08/2009  6.6    3.8    27     19 
21/08/2009  46.2   3.9    27     18.5 
22/08/2009  6.1    3.7    26.5   18 
23/08/2009  0      5      27     18.5 
24/08/2009  0      5.3    26.5   17 
25/08/2009  5.4    4.6    27     18.5 
26/08/2009  0      5.4    26     18 
27/08/2009  6.5    3.2    27.5   18 
28/08/2009  0.5    3.9    26.5   17.5 
29/08/2009  3.6    1.1    23.5   18 
30/08/2009  0.1    2.8    23     17.5 
31/08/2009  0      5.1    26.5   18 
01/09/2009  0      5.8    26     18.5 
02/09/2009  0      4      26     19 
03/09/2009  0      4.4    28.5   18.5 
04/09/2009  6.7    2.7    24.5   18 
05/09/2009  1.5    3.9    25.5   17.5 
06/09/2009  0      4.4    26     17 
07/09/2009  0      2.8    25.5   17.5 
08/09/2009  0      3.2    26     18.5 
09/09/2009  0      4.9    27.5   18 
10/09/2009  5.8    4      27     18.5 
11/09/2009  1.2    1.9    24.5   17.5 
12/09/2009  0.9    3.5    27.5   18 
13/09/2009  0      5.1    29     18.5 
14/09/2009  1.4    3.6    26     19 
15/09/2009  20.3   3.2    27     18.5 
16/09/2009  0      4.9    26.5   17 
17/09/2009  0      5.6    26     17 
18/09/2009  0.2    3.6    24.5   18 
19/09/2009  0.6    4.4    26     18 
20/09/2009  0      4.6    26.5   18.5 
21/09/2009  0      4      27     19 
22/09/2009  0      4      27     19 
23/09/2009  0      5.9    26.5   20 
24/09/2009  0      5.9    26.5   20 
25/09/2009  0      5.2    26     18.5 
26/09/2009  0      3.7    26.5   18 
27/09/2009  77.8   4      25.5   19 
28/09/2009  0.2    2.4    24     18 
29/09/2009  0.3    3.6    26.5   18.5 
30/09/2009  0      3.8    26     18 
01/10/2009  0      3.8    27.5   18.5 
02/10/2009  0      4.3    28     18.5 
03/10/2009  0      4.2    28.5   19 
04/10/2009  0      4.1    29     19.5 
05/10/2009  0      3.5    27.5   18.5 
06/10/2009  0      3.5    29     19 
07/10/2009  7.1    2.6    28.5   19.5 
08/10/2009  12.9   0.6    25     19 
09/10/2009  1.7    2      24     18 
10/10/2009  0.1    3.8    26.5   17.5 
11/10/2009  0      4.2    25.5   18 
12/10/2009  1.1    2.9    25     19.5 
13/10/2009  0      3.9    27.5   17.5 
14/10/2009  0      3.8    28     17 
15/10/2009  0      3.6    27.5   18.5 
16/10/2009  0      5      28.5   19 
17/10/2009  0      6.1    25.5   18 
18/10/2009  0      4.6    23     16.5 
19/10/2009  0      3.5    23.5   15.5 
20/10/2009  0      4.1    25.5   16 
21/10/2009  0.3    2      23.5   17 
22/10/2009  0      3.5    25     16.5 
23/10/2009  13.1   2.4    26     16.5 
24/10/2009  2.7    1.8    23     17.5 
25/10/2009  0      3.3    25     15.5 
26/10/2009  0      1.7    22     15 
27/10/2009  0      2.1    21     15.5 
28/10/2009  0      2.2    24.5   16 
29/10/2009  0      2.1    24.5   17 
30/10/2009  0      3.4    25     16 
31/10/2009  0      4      27.5   15.5 
01/11/2009  0      3.4    22.5   15 
02/11/2009  0      4.2    25.5   14 
03/11/2009  0      4.9    25     12.5 
04/11/2009  0      4.1    24     12.5 
05/11/2009  0      4.1    23.5   13 
06/11/2009  0      3.4    21.5   12 
07/11/2009  0      3.2    22.5   11.5 
08/11/2009  0      2.9    24     11.5 
09/11/2009  0      4.1    24.5   12.5 
10/11/2009  0      5.5    24.5   14 
11/11/2009  0      4.4    23     13 
12/11/2009  0      3.8    21     12 
13/11/2009  0      4.2    22.5   12 
14/11/2009  0      3.8    26     12.5 
15/11/2009  0      3.7    24     13 
16/11/2009  0      3.9    24.5   13.5 
17/11/2009  0      3.6    23.5   14 
18/11/2009  0      4.1    24     15 
19/11/2009  0      3.7    23     14 
20/11/2009  0      3.5    25     14 
21/11/2009  0      3.6    24     14.5 
22/11/2009  0      4.7    25     14.5 
23/11/2009  0      3.8    25.5   13.5 
24/11/2009  0      5.5    23     13.5 
25/11/2009  0      3.4    22.5   14 
26/11/2009  0      2.8    22     14 
27/11/2009  0      2.3    19     14.5 
28/11/2009  0      2.8    23     13.5 
29/11/2009  0      3.6    25     14 
30/11/2009  0      4.1    23     15 
01/12/2009  5.9    2.2    22     16 
