CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14317
NOMBRE    : MIXTLAN
ESTADO    : JALISCO
MUNICIPIO : MIXTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.438°
LONGITUD  : -104.409°
ALTITUD   : 1,540 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
22/02/2008  0      4.4    33     5 
23/02/2008  0      6.8    34     3 
24/02/2008  0      1.8    35     5 
25/02/2008  0      9.6    34     5.5 
26/02/2008  0      6.3    33     5 
27/02/2008  0      4.5    32     4.5 
28/02/2008  0      4.9    29     5 
29/02/2008  0      4.8    32     5 
01/03/2008  0      7.6    30     6 
02/03/2008  0      7.6    28     6 
03/03/2008  0      5.7    32     3 
04/03/2008  0      5.9    30     4 
05/03/2008  0      9.2    30     4 
06/03/2008  0      5.8    22     3 
07/03/2008  0      5.7    29     1.5 
08/03/2008  0      7.2    27     2 
09/03/2008  0      7      25     3 
10/03/2008  0      5.3    28     4 
11/03/2008  0      7.3    29     5 
12/03/2008  0      9.3    28     6 
13/03/2008  0      6.6    28     7 
14/03/2008  0      6.3    32     9 
15/03/2008  0      7.9    33     5 
16/03/2008  0      8.4    28     4.5 
17/03/2008  0      8.4    26     5 
18/03/2008  0      9.3    25     6 
19/03/2008  0      10.1   31     3 
20/03/2008  0      8.6    30     5 
21/03/2008  0      6.5    32     6 
22/03/2008  0      2.5    32     8 
23/03/2008  0      3.7    32     7 
24/03/2008  0      8.1    30     6 
25/03/2008  0      1.5    29     7 
26/03/2008  0      6.8    31     8 
27/03/2008  0      10.6   30     7 
28/03/2008  0      8.3    30     6 
29/03/2008  0      8      30     6 
30/03/2008  0      8.7    31     6 
31/03/2008  0      8.7    34     7 
01/04/2008  0      13.7   35     8 
02/04/2008  0      7.6    34     8 
03/04/2008  0      9.8    33     9 
04/04/2008  0      6.8    34     8 
05/04/2008  0      5.3    32     8 
06/04/2008  0      8.5    32     9 
07/04/2008  0      6.9    33     8 
08/04/2008  0      7.1    34     8 
09/04/2008  0      7.7    33     8.5 
10/04/2008  0      8.3    33     6 
11/04/2008  0.6    8.2    33     7 
12/04/2008  0      8      32     9 
13/04/2008  0      3.1    31     9 
14/04/2008  0      6.3    31     10 
15/04/2008  1.5    4      31     12 
16/04/2008  0      5.5    31     9 
17/04/2008  0      8      31     7 
18/04/2008  0      8      34     5 
19/04/2008  0      7      34     6 
20/04/2008  0      12.5   34     9 
21/04/2008  0      3.2    35     10 
22/04/2008  0      6.1    35     10 
23/04/2008  0      9      36     9 
24/04/2008  0      8.2    34     10 
25/04/2008  0      7.2    34     8 
26/04/2008  0      9      34     8 
27/04/2008  5.7    0.7    34     10 
28/04/2008  0      2.5    34     9 
29/04/2008  0      13.6   33     10 
30/04/2008  0      6.9    32     9 
01/05/2008  0      8.6    31     9 
02/05/2008  0      8.6    31     8 
03/05/2008  0      7.6    31     8 
04/05/2008  0      6.6    32     8 
05/05/2008  0      6.6    27     6 
06/05/2008  0      4.4    33     5 
07/05/2008  0      2.3    34     5 
08/05/2008  0      3.6    33     9 
09/05/2008  0      5      33     11 
10/05/2008  0      7.1    32     11 
11/05/2008  0      8.5    34     10 
12/05/2008  0      7.5    34     7 
13/05/2008  0      9      35     11 
14/05/2008  0      8.7    32     12 
15/05/2008  0      6      36     12 
16/05/2008  0      5.4    32     14 
17/05/2008  0      4.7    32     15 
18/05/2008  0      1.5    28     15 
19/05/2008  1.5    9.4    31     11 
20/05/2008  0      0.6    32     12 
21/05/2008  0      0.6    32     11 
22/05/2008  0      0.6    29     10 
23/05/2008  0      7.6    29     9 
24/05/2008  0      3.9    29     9 
25/05/2008  0      4.2    29     9 
26/05/2008  0      6.5    30     9 
27/05/2008  0      5.2    32     9 
28/05/2008  0      5.7    34     11 
29/05/2008  0      5.9    38     12 
30/05/2008  45     6.8    34     13 
31/05/2008  0      6.8    34     13 
01/06/2008  0     Nulo    34     14 
02/06/2008  0     Nulo    35     14 
03/06/2008  0     Nulo    35     14 
04/06/2008  0     Nulo    33     15 
05/06/2008  0     Nulo    30     15 
06/06/2008  0     Nulo    32     13 
07/06/2008  21.5  Nulo    33     15 
08/06/2008  34    Nulo    31     17 
09/06/2008  25.5  Nulo    27     15 
10/06/2008  31.5  Nulo    20     16 
11/06/2008  41    Nulo    25     17 
12/06/2008  8.5   Nulo    21     17 
13/06/2008  5     Nulo    24     14 
14/06/2008  20    Nulo    23     15 
15/06/2008  23.5  Nulo    30     15 
16/06/2008  5.5   Nulo    26     16 
17/06/2008  15    Nulo    30     14 
18/06/2008  5     Nulo    31     15 
19/06/2008  0     Nulo    31     16 
20/06/2008  16    Nulo    31     15 
21/06/2008  12.5  Nulo    30     15 
22/06/2008  13.5  Nulo    27     15 
23/06/2008  0     Nulo    28     16 
24/06/2008  7     Nulo    29     16 
25/06/2008  7     Nulo    28     15 
26/06/2008  0     Nulo    30     16 
27/06/2008  4     Nulo    30     16 
28/06/2008  0     Nulo    31     15 
29/06/2008  7     Nulo    30     15 
30/06/2008  10    Nulo    30     15 
01/07/2008  9.5   Nulo    23     16 
02/07/2008  0     Nulo    24     15 
03/07/2008  0     Nulo    26     16 
04/07/2008  13.5  Nulo    27     14 
05/07/2008  8.5   Nulo    27     14.5 
06/07/2008  17    Nulo    26     16 
07/07/2008  5.5   Nulo    24     17 
08/07/2008  26    Nulo    24     17 
09/07/2008  9.5   Nulo    21     16 
10/07/2008  1.5   Nulo    25     17 
11/07/2008  0     Nulo    25     14 
12/07/2008  26.5  Nulo    32     14 
13/07/2008  6.5   Nulo    25     14 
14/07/2008  5     Nulo    23     15 
15/07/2008  2     Nulo    26     16 
16/07/2008  0     Nulo    28     16 
17/07/2008  0     Nulo    27     17 
18/07/2008  13.5  Nulo    25     16 
19/07/2008  2.5   Nulo    21     15 
20/07/2008  5.5   Nulo    27     14 
21/07/2008  0     Nulo    28     15 
22/07/2008  0     Nulo    28     16 
23/07/2008  0     Nulo    28     16 
24/07/2008  9.5   Nulo    28     16 
25/07/2008  2.5   Nulo    25     16 
26/07/2008  29    Nulo    21     16 
27/07/2008  2     Nulo    25     15 
28/07/2008  0     Nulo    28     13 
29/07/2008  8.5   Nulo    26     14 
30/07/2008  0     Nulo    28     13 
31/07/2008  9.5   Nulo    28     15 
01/08/2008  0     Nulo    27     16 
02/08/2008  3.5   Nulo    27     15 
03/08/2008  0     Nulo    27     11 
04/08/2008  0     Nulo    24     15 
05/08/2008  0     Nulo    27     15.5 
06/08/2008  49.5  Nulo    27     16 
07/08/2008  4     Nulo    22     16 
08/08/2008  3.5   Nulo    24     15 
09/08/2008  0     Nulo    26     14 
10/08/2008  0     Nulo    28     15 
11/08/2008  3     Nulo    28     16 
12/08/2008  0     Nulo    28     16 
13/08/2008  2.5   Nulo    28     16 
14/08/2008  6     Nulo    28     16.5 
15/08/2008  4     Nulo    27     15 
16/08/2008  3     Nulo    28     16 
17/08/2008  7     Nulo    25     16 
18/08/2008  0     Nulo    28     16 
19/08/2008  0     Nulo    28     16 
20/08/2008  8     Nulo    24     17 
21/08/2008  5.5   Nulo    30     17 
22/08/2008  8     Nulo    26     15 
23/08/2008  0     Nulo    24     16 
24/08/2008  32    Nulo    24     14 
25/08/2008  2.5   Nulo    27     15 
26/08/2008  6     Nulo    31     16 
27/08/2008  83    Nulo    25     17 
28/08/2008  4     Nulo    27     16 
29/08/2008  2.5   Nulo    26     16 
30/08/2008  0     Nulo    26     16 
31/08/2008  12    Nulo    26     16 
01/09/2008  2.5   Nulo    27     16 
02/09/2008  69.5  Nulo    28     17 
03/09/2008  0     Nulo    28     15 
04/09/2008  0     Nulo    28     16 
05/09/2008  0      3.5    28     16 
06/09/2008  1      3.3    28     16 
07/09/2008  0      1.1    28     17 
08/09/2008  5.5    1.5    26     17 
09/09/2008  3.5    2      25     16 
10/09/2008  3      2.2    26     16 
11/09/2008  0      2      27     16 
12/09/2008  1.5    0.7    28     17 
13/09/2008  16.5   10.9   28     17.5 
14/09/2008  37.5  Nulo    27     17 
15/09/2008  6.5   Nulo    24     17 
16/09/2008  0     Nulo    25     15 
17/09/2008  0     Nulo    28     16 
18/09/2008  0     Nulo    27     16.5 
19/09/2008  28    Nulo    28     15 
20/09/2008  1.5   Nulo    26     16 
21/09/2008  0     Nulo    27     16 
22/09/2008  2.5   Nulo    25     15 
23/09/2008  0.5   Nulo    27     14 
24/09/2008  9     Nulo    27     15 
25/09/2008  0     Nulo    27     15.5 
26/09/2008  0     Nulo    26     13 
27/09/2008  0     Nulo    28     8 
28/09/2008  0     Nulo    29     13 
29/09/2008  0     Nulo    28     15 
30/09/2008  0     Nulo    27     10 
01/10/2008  0      2.8    27     7 
02/10/2008  0      7.8    27     7 
03/10/2008  0      7.8    30     7.5 
04/10/2008  0      2.4    31     8.5 
05/10/2008  0      6.2    28     10 
06/10/2008  0      7.2    27     11 
07/10/2008  6.5    8.5    29     13 
08/10/2008  0      5.4    27     14 
09/10/2008  2      2.3    30     15 
10/10/2008  1      0.6    29     16 
11/10/2008  3      8.7    24     16 
12/10/2008  18     8.2    29     17 
13/10/2008  10     1.5    25     13 
14/10/2008  5      4.4    24     13 
15/10/2008  0      3      28     14 
16/10/2008  0      1.6    30     13 
17/10/2008  2      0.6    29     14 
18/10/2008  0      0.2    30     13 
19/10/2008  0      2.1    29     11 
20/10/2008  0      3.3    28     14 
21/10/2008  0      5.9    28     12 
22/10/2008  0      3.5    30     10 
23/10/2008  0      1.2    31     11 
24/10/2008  0      1.1    29     12 
25/10/2008  0      1.8    28     12 
26/10/2008  0      2      21     12 
27/10/2008  0      2.8    30     10 
28/10/2008  0      2.6    31     10 
29/10/2008  0      3.9    28     10 
30/10/2008  0      0.8    27     8 
31/10/2008  0      0.8    27     10 
01/11/2008  0      2.5    30     8.5 
02/11/2008  0      2.4    30     8.5 
03/11/2008  0      2.1    30     8.5 
04/11/2008  0      2.8    30     9 
05/11/2008  0      2      29     10 
06/11/2008  0      1.9    30     8.5 
07/11/2008  0      2.6    29     9 
08/11/2008  0      3.7    30     12 
09/11/2008  0      3      27     9 
10/11/2008  0      2      26     6 
11/11/2008  0      2.5    30     7 
12/11/2008  0      2.9    29     6 
13/11/2008  0      2.6    30     6.5 
14/11/2008  0      3.8    31     4 
15/11/2008  0      1.4    31     5 
16/11/2008  0      3.2    29     6 
17/11/2008  0      1.8    30     5 
18/11/2008  0      4.6    27     6 
19/11/2008  0      3.8    28     3 
20/11/2008  0      2.9    30     3 
21/11/2008  0      2.2    27     4 
22/11/2008  0      0.9    28     5 
23/11/2008  0      3.8    30     5 
24/11/2008  0      3.2    30     6 
25/11/2008  0      3.5    30     6 
26/11/2008  0      1.8    32     6 
27/11/2008  0      7.8    31     6 
28/11/2008  0      7.8    31     6 
29/11/2008  0      3.4    32     5 
30/11/2008  0      3.4    30     5 
01/12/2008  0      2      30     5 
02/12/2008  0      2      31     5 
03/12/2008  0      2.2    25     5 
04/12/2008  0      2.2    30     4 
05/12/2008  0      2.3    30     4 
06/12/2008  0      2      31     5 
07/12/2008  0      8.3    30     5 
08/12/2008  0      5      28     6 
09/12/2008  0      2.8    27     5 
10/12/2008  0      1.2    29     3 
11/12/2008  0      0.9    22     3 
12/12/2008  0      3.5    31     0 
13/12/2008  0      2.6    28     2 
14/12/2008  0      2.4    30     3 
15/12/2008  0      3.5    32     3 
16/12/2008  0      1.4    31     4 
17/12/2008  0      2.9    30     5 
18/12/2008  0      3.1    30     5 
19/12/2008  0      2.3    32     5 
20/12/2008  0      6.4    31     5 
21/12/2008  0      2.5    32     3 
22/12/2008  0      2.5    27     5 
23/12/2008  0      7.1    27     5 
24/12/2008  0      7.1    29     3 
25/12/2008  0      3.7    31     5 
26/12/2008  0      2.8    28     5 
27/12/2008  0      7.8    25     4 
28/12/2008  0      5.8    30     5 
29/12/2008  0      2.7    31     6 
30/12/2008  0      1.6    27     7 
31/12/2008  0      1.6    27     7 
01/01/2009  0      1.7    30     6 
02/01/2009  0      3.2    29     6 
03/01/2009  0      2.3    28     5 
04/01/2009  0      2.5    30     4 
05/01/2009  0      3      27     4 
06/01/2009  0      3      27     4 
07/01/2009  0      2      30     4 
08/01/2009  0      3.6    32     4 
09/01/2009  0      1.7    32     4 
10/01/2009  0      2.2    31     5 
11/01/2009  0      4.1    29     5 
12/01/2009  0      2.1    31     6 
13/01/2009  0      2.2    28     6.5 
14/01/2009  0      0.9    30     6 
15/01/2009  0      6.2    26     6 
16/01/2009  0      6.2    21     7 
17/01/2009  0      6.1    29     7 
18/01/2009  0      6.1    27     8 
19/01/2009  0      4.6    30     8 
20/01/2009  0      4.6    31     8 
21/01/2009  0      2      30     7 
22/01/2009  0      1.9    33     8 
23/01/2009  0      1.1    30     8.5 
24/01/2009  0      2.2    32     7 
25/01/2009  2.5    4.9    33     7.5 
26/01/2009  0      2      30     9 
27/01/2009  0      3      31     8 
28/01/2009  0      4.1    29     5 
29/01/2009  0      0.4    32     6 
30/01/2009  0      4.8    32     7 
31/01/2009  0      4.8    32     7 
01/02/2009  0      8.4    26     5 
02/02/2009  0      4.6    30     6 
03/02/2009  0      3.3    30     4 
04/02/2009  0      4.4    30     5 
05/02/2009  0      4      29     6 
06/02/2009  0      3.1    30     4 
07/02/2009  0      3.9    31     4 
08/02/2009  0      2.1    29     7 
09/02/2009  0      4.1    27     7 
10/02/2009  0      4.2    27     5 
11/02/2009  0      4.4    33     3 
12/02/2009  0      3.7    30     4 
13/02/2009  0      5.3    30     6 
14/02/2009  0      8.8    31     6 
15/02/2009  0      1.1    33     7 
16/02/2009  0      3.1    32     7 
17/02/2009  0      3.9    30     7.5 
18/02/2009  0      8.4    33     7 
19/02/2009  0      5.7    34     8 
20/02/2009  0      3.9    34     7 
21/02/2009  0      7.9    31     6 
22/02/2009  0      1.8    31     5 
23/02/2009  0      6.6    31     6 
24/02/2009  0      3.7    32     7 
25/02/2009  0      4.9    34     7 
26/02/2009  0      6.2    35     7.5 
27/02/2009  0      2.4    35     7 
28/02/2009  0      6.9    35     7 
01/03/2009  0      6      33     9 
02/03/2009  0      6      33     9 
03/03/2009  0      6.6    34     9 
04/03/2009  0      2.9    35     9.5 
05/03/2009  0      3.9    34     8 
06/03/2009  0      5.5    33     11 
07/03/2009  0      7.1    31     8 
08/03/2009  0      4.7    31     6 
09/03/2009  0      4.9    31     7 
10/03/2009  0      5.1    30     7 
11/03/2009  0      7.4    31     8 
12/03/2009  0      3.4    32     6 
13/03/2009  0      9.3    30     8 
14/03/2009  0      9.4    28     10 
15/03/2009  0      9.5    28     8 
16/03/2009  0      1      33     8 
17/03/2009  0      6.9    31     8.5 
18/03/2009  0      5.2    32     9 
19/03/2009  0      0.7    32     7 
20/03/2009  0      0.7    33     7 
21/03/2009  0      8      33     6 
22/03/2009  0      7.3    32     8 
23/03/2009  0      4.7    34     11 
24/03/2009  0      4.4    32     7 
25/03/2009  0      8.1    33     7 
26/03/2009  0      7.6    30     7 
27/03/2009  0      5      29     7 
28/03/2009  0      4.1    31     8 
29/03/2009  0      3.2    31     7 
30/03/2009  0      7.9    29     9 
31/03/2009  0      7.9    29     7 
01/04/2009  0      13.9   30     8 
02/04/2009  0      7      30     8 
03/04/2009  0      8      29     6 
04/04/2009  0      6.5    31     8 
05/04/2009  0      8.7    35     8 
06/04/2009  0      5.2    35     9 
07/04/2009  0      5.2    33     10 
08/04/2009  0      7.1    34     8 
09/04/2009  0      8.9    31     7 
10/04/2009  0      8.9    33     6 
11/04/2009  0      10.1   33     7 
12/04/2009  0      4.8    32     8 
13/04/2009  0      6.3    32     8 
14/04/2009  0      8.5    33     7 
15/04/2009  0      7.4    31     7 
16/04/2009  0      5.3    32     6 
17/04/2009  0      4.4    31     7 
18/04/2009  0      4.3    32     7 
19/04/2009  0      2.9    33     7.5 
20/04/2009  0      7.1    33     8 
21/04/2009  0      10.7   33     8 
22/04/2009  0      9.5    33     9 
23/04/2009  0      8.4    32     7 
24/04/2009  0      7.3    34     7 
25/04/2009  0      7.5    34     7 
26/04/2009  0      7.1    34     8 
27/04/2009  0      6.8    33     10 
28/04/2009  0      8      34     10 
29/04/2009  0      7.5    35     10 
30/04/2009  0      7.5    35     9 
01/06/2009  0      5.5    32     12 
02/06/2009  0      7.2    32     10 
03/06/2009  3      7.8    33     11 
04/06/2009  0      1.5    32     14 
05/06/2009  1      3.9    31     10 
06/06/2009  0      1.6    33     13 
07/06/2009  0     Nulo    34     14 
08/06/2009  0     Nulo    35     13 
09/06/2009  0      0.6    34     13 
10/06/2009  0.5    2.6    35     14 
11/06/2009  0      0.3    34     16 
12/06/2009  0      2.5    34     16 
13/06/2009  0      4      35     16 
14/06/2009  18.5   2.5    32     18 
15/06/2009  6.5   Nulo    29     18 
16/06/2009  24.5  Nulo    28     17 
17/06/2009  10    Nulo    27     15 
18/06/2009  0      5.7    26     16 
19/06/2009  0      0.7    24     18 
20/06/2009  0      1.5    26     14 
21/06/2009  21    Nulo    28     15 
22/06/2009  1     Nulo    27     16 
23/06/2009  0     Nulo    26     16 
24/06/2009  0     Nulo    25     16 
25/06/2009  0      3.2    30     16 
26/06/2009  29.6  Nulo    29     16 
27/06/2009  26    Nulo    23     16 
28/06/2009  3.5   Nulo    25     15 
29/06/2009  21    Nulo    22     16 
30/06/2009  0     Nulo    22     15 
01/07/2009  54    Nulo    30     16 
02/07/2009  1     Nulo    30     16 
03/07/2009  12    Nulo    24     17 
04/07/2009  9     Nulo    29     16 
05/07/2009  0     Nulo    26     16 
06/07/2009  11    Nulo    29     16 
07/07/2009  0     Nulo    28     17 
08/07/2009  2     Nulo    29     14 
09/07/2009  0     Nulo    30     17 
10/07/2009  0      0.8    29     18 
11/07/2009  1.5    3.5    28     17 
12/07/2009  4      2.1    28     16 
13/07/2009  0      2.3    26     17 
14/07/2009  4      1.6    28     14 
15/07/2009  0      3.2    28     15 
16/07/2009  0      2.6    29     15 
17/07/2009  8.5    6.3    28     16 
18/07/2009  0      9.2    29     14 
19/07/2009  13.5   12.2   29     11 
20/07/2009  0     Nulo    28     12 
21/07/2009  31    Nulo    29     11 
22/07/2009  0     Nulo    27     13 
23/07/2009  0      0.4    27     13.5 
24/07/2009  0      0.5    21     13 
25/07/2009  49    Nulo    30     13 
26/07/2009  1     Nulo    28     15 
27/07/2009  0      3.5    30     17 
28/07/2009  0      4.3    29     17 
29/07/2009  0      4.7    29     17 
30/07/2009  0      2.6    29     16 
31/07/2009  0     Nulo    29     17 
01/08/2009  1      2.5    25     16 
02/08/2009  0      3.5    30     16 
03/08/2009  0      2.7    30     15 
04/08/2009  0.5    3.4    29     16 
05/08/2009  0      4.2    30     16 
06/08/2009  0      4.5    30     17 
07/08/2009  0      3      31     18 
08/08/2009  0      1.5    30     17 
09/08/2009  15     4      28     17 
10/08/2009  16.5   6.4    26     17 
11/08/2009  0      2.7    28     16 
12/08/2009  6      4.7    28     17 
13/08/2009  0      2.7    29     13 
14/08/2009  0      6.3    30     14 
15/08/2009  0      3.7    29     14 
16/08/2009  0      1      28     15 
17/08/2009  29.5   13.7   30     16 
18/08/2009  0      2.9    29     15 
19/08/2009  40    Nulo    26     14 
20/08/2009  27    Nulo    26     16 
21/08/2009  4.5   Nulo    22     17 
22/08/2009  0     Nulo    25     17 
23/08/2009  0     Nulo    26     16 
24/08/2009  0     Nulo    24     16 
25/08/2009  0     Nulo    29     14 
26/08/2009  0      4.2    30     14.5 
27/08/2009  0      6.8    30     16 
28/08/2009  0      6.9    27     14 
29/08/2009  5      7      28     15 
30/08/2009  5      4.4    29     16 
31/08/2009  0      4.4    29     16 
01/09/2009  0      2.9    29     17 
02/09/2009  16    Nulo    26     18 
03/09/2009  45    Nulo    28     16 
04/09/2009  0     Nulo    27     16 
05/09/2009  32.5  Nulo    28     16 
06/09/2009  0     Nulo    29     16 
07/09/2009  0     Nulo    29     16.5 
08/09/2009  0      2      27     15 
09/09/2009  0      1.3    30     15 
10/09/2009  4      2.2    30     16 
11/09/2009  0      3.2    27     17 
12/09/2009  24    Nulo    26     17 
13/09/2009  42    Nulo    30     18 
14/09/2009  5.5   Nulo    26     16 
15/09/2009  1     Nulo    26     17 
16/09/2009  0     Nulo    30     17 
17/09/2009  0      0.1    31     17 
18/09/2009  0      0.4    29     17 
19/09/2009  0     Nulo    28     15 
20/09/2009  17.5  Nulo    30     15.5 
21/09/2009  14    Nulo    28     16 
22/09/2009  0     Nulo    28     17 
23/09/2009  10.5   11.8   24     16 
24/09/2009  1.5   Nulo    28     16 
25/09/2009  0     Nulo    27     15 
26/09/2009  0      0.4    30     15.5 
27/09/2009  29    Nulo    28     16 
28/09/2009  1     Nulo    26     16 
29/09/2009  0.5   Nulo    28     15 
30/09/2009  0     Nulo    28     16 
01/10/2009  0.5    0.4    31     17 
02/10/2009  11    Nulo    32     16 
03/10/2009  0     Nulo    32     15 
04/10/2009  0     Nulo    33     15 
05/10/2009  0     Nulo    32     16 
06/10/2009  33.5  Nulo    31     17 
07/10/2009  7.5   Nulo    28     16 
08/10/2009  9     Nulo    22     16 
09/10/2009  13    Nulo    27     13 
10/10/2009  0     Nulo    27     15 
11/10/2009  0      1      28     15 
12/10/2009  0      9.3    24     15 
13/10/2009  0     Nulo    30     13 
14/10/2009  0     Nulo    31     14 
15/10/2009  0     Nulo    31     15 
16/10/2009  0      2.2    31     15 
17/10/2009  0      1.4    26     14 
18/10/2009  0      1.9    27     14 
19/10/2009  0     Nulo    26     15 
20/10/2009  8.5    9.3    27     14 
21/10/2009  0     Nulo    27     15 
22/10/2009  0.6   Nulo    29     16 
23/10/2009  0     Nulo    24     13 
24/10/2009  6.5    2.7    28     16 
25/10/2009  1.5   Nulo    30     10 
26/10/2009  11    Nulo    27     11 
27/10/2009  2.5    5.9    29     10 
28/10/2009  0.6   Nulo    26     10 
29/10/2009  0     Nulo    28     11 
30/10/2009  0     Nulo    30     11 
31/10/2009  0     Nulo    28     9 
01/11/2009  0      1.4    31     9 
02/11/2009  0      1.4    31     7 
03/11/2009  0      2.3    30     7 
04/11/2009  0      0.7    29     5 
05/11/2009  0      1.7    29     6 
06/11/2009  0      3.3    29     7 
07/11/2009  0      2.9    29     5 
08/11/2009  0      1.1    29     6 
09/11/2009  0      0.8    28     7 
10/11/2009  0      1.3    28     8 
11/11/2009  0      0.9    29     8 
12/11/2009  0      1.7    28     8 
13/11/2009  0      3      29     5 
14/11/2009  0      1.8    28     6 
15/11/2009  0      1.4    30     6 
16/11/2009  0      4.7    33     7 
17/11/2009  0      2.3    29     8 
18/11/2009  0      0.6    28     7 
19/11/2009  0      2      26     7 
20/11/2009  0      0.8    30     8 
21/11/2009  0      1.7    29     7 
22/11/2009  0      2      29     7 
23/11/2009  0      2.8    26     2 
24/11/2009  0      2.8    26     3 
25/11/2009  0     Nulo    30     4 
26/11/2009  0     Nulo    30     7 
27/11/2009  0     Nulo    27     7 
28/11/2009  0     Nulo    21     7 
29/11/2009  0      0.8    21     7 
30/11/2009  0     Nulo    21     8 
01/12/2009  0      2.2    28     8 
02/12/2009  0      1.7    28     0 
03/12/2009  0      1.8    24     2 
04/12/2009  0      2.3    28     6 
05/12/2009  0     Nulo    25     6 
06/12/2009  0     Nulo    23     7 
07/12/2009  6     Nulo    24     9 
08/12/2009  0     Nulo    25     14 
09/12/2009  0      6.1    29     12 
10/12/2009  0     Nulo    34     11 
11/12/2009  0      1.8    32     8 
12/12/2009  0      4      33     6 
13/12/2009  0      1      32     7 
14/12/2009  0      7.2    33     7 
15/12/2009  0      2.1    29     8 
16/12/2009  0      0.6    29     7 
17/12/2009  0      2.4    28     6 
18/12/2009  0      1.5    27     2 
19/12/2009  0      2.6    27     2 
20/12/2009  0      1.1    28     3 
21/12/2009  0      1      29     4 
22/12/2009  0      5.1    26     4 
23/12/2009  0     Nulo    27     2 
24/12/2009  0     Nulo    27     3 
25/12/2009  0     Nulo    25     3 
26/12/2009  0     Nulo    22     4 
27/12/2009  0     Nulo    29     2 
28/12/2009  0     Nulo    26     3 
29/12/2009  0     Nulo    28     4 
30/12/2009  0     Nulo    28     5 
31/12/2009  0     Nulo    28     8 
01/01/2010  0      2.5    29     10 
02/01/2010  6.5    2.2    15     11 
03/01/2010  0      0.7    27     8 
04/01/2010  0      1      26     8 
05/01/2010  0      2.4    22     5 
06/01/2010  0      2.1    24     6 
07/01/2010  0      0.6    22     9 
08/01/2010  0      1      23     9.5 
09/01/2010  0      0.6    27     5 
10/01/2010  0      1.3    26     6 
11/01/2010  0      1      21     7 
12/01/2010  0      1.3    23     8 
13/01/2010  0      3.1    25     8 
14/01/2010  0      2.5    21     8 
15/01/2010  6      2.4    15     9 
16/01/2010  0      0.5    24     2 
17/01/2010  0      2.9    22     1 
18/01/2010  0      2.1    28     2 
19/01/2010  0      3.7    28     6 
20/01/2010  0      2.8    27     4 
21/01/2010  0      1.7    29     2 
22/01/2010  0      5.5    32     3 
23/01/2010  0      1.7    30     0 
