CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14071
NOMBRE    : HUEJUQUILLA EL ALTO (DGE)
ESTADO    : JALISCO
MUNICIPIO : HUEJUQUILLA EL ALTO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0022.628°
LONGITUD  : -103.898°
ALTITUD   : 1,740 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
01/05/2008  0     Nulo    30     3.5 
02/05/2008  0     Nulo    29.5   1.5 
03/05/2008  0     Nulo    30.5   2.5 
04/05/2008  0     Nulo    31.5   6.5 
05/05/2008  0     Nulo    33     5 
06/05/2008  0     Nulo    32     6 
07/05/2008  0     Nulo    32     9 
08/05/2008  0     Nulo    29     5.5 
09/05/2008  0     Nulo    33.5   5.5 
10/05/2008  0     Nulo    33.5   7.5 
11/05/2008  0     Nulo    35     11 
12/05/2008  0     Nulo    36.5   12.5 
13/05/2008  0     Nulo    35     10.5 
14/05/2008  0     Nulo    33     11.5 
15/05/2008  0     Nulo    32     14 
16/05/2008  0     Nulo    23.5   11.5 
17/05/2008  0     Nulo    24.5   12.5 
18/05/2008  0     Nulo    31     7.5 
19/05/2008  0     Nulo    29     12.5 
20/05/2008  0     Nulo    27     6.5 
21/05/2008  0     Nulo    29.5   7 
22/05/2008  0     Nulo    30     6.5 
23/05/2008  0     Nulo    28     4 
24/05/2008  0     Nulo    29     5.5 
25/05/2008  0     Nulo    32.5   9 
26/05/2008  0     Nulo    33.5   8.5 
27/05/2008  0     Nulo    33.5   8.5 
28/05/2008  0     Nulo    35     9.5 
29/05/2008  0     Nulo    32.5   14 
30/05/2008  0     Nulo    32     9.5 
31/05/2008  0     Nulo    33     12 
01/06/2008  0     Nulo    35     12.5 
02/06/2008  0     Nulo    35.5   13 
03/06/2008  0     Nulo    36     13.5 
04/06/2008  0     Nulo    36.5   13 
05/06/2008  0     Nulo    35     14 
06/06/2008  0     Nulo    34     13 
07/06/2008  0     Nulo    35     14 
08/06/2008  9     Nulo    30     14 
09/06/2008  13.5  Nulo    23     15 
10/06/2008  8.5   Nulo    22     14 
11/06/2008  0     Nulo    23.5   13.5 
12/06/2008  0     Nulo    26.5   14 
13/06/2008  0     Nulo    27     15 
14/06/2008  0     Nulo    29     15 
15/06/2008  0     Nulo    29.5   15.5 
16/06/2008  0     Nulo    29     14 
17/06/2008  0     Nulo    20     13 
18/06/2008  0     Nulo    31     13 
19/06/2008  0     Nulo    32     14 
20/06/2008  4.5   Nulo    32.5   15 
21/06/2008  0.5   Nulo    32.5   13.5 
22/06/2008  0     Nulo    28.5   13.5 
23/06/2008  0     Nulo    28     14 
24/06/2008  8     Nulo    28     14 
25/06/2008  0     Nulo    29.5   13.5 
26/06/2008  0     Nulo    29.5   13 
27/06/2008  0     Nulo    28.5   14 
28/06/2008  0     Nulo    30     13.5 
29/06/2008  0     Nulo    27.5   11.5 
30/06/2008  0     Nulo    28.5   13.5 
01/07/2008  17.5  Nulo    29     14 
02/07/2008  0     Nulo    25     14 
03/07/2008  11    Nulo    26     9 
04/07/2008  23    Nulo    23     14 
05/07/2008  7     Nulo    25.5   14.5 
06/07/2008  3     Nulo    26     14 
07/07/2008  34    Nulo    26     15.5 
08/07/2008  0     Nulo    26     15 
09/07/2008  2     Nulo    23     14 
10/07/2008  9     Nulo    26     15 
11/07/2008  14.5  Nulo    24.5   13 
12/07/2008  1     Nulo    25     13.5 
13/07/2008  2     Nulo    23     10 
14/07/2008  0     Nulo    26.5   11 
15/07/2008  0     Nulo    26.5   12.5 
16/07/2008  0     Nulo    27.5   14.5 
17/07/2008  0     Nulo    29.5   14.5 
18/07/2008  0     Nulo    26.5   13.5 
19/07/2008  0     Nulo    26     12.5 
20/07/2008  0     Nulo    26     12.5 
21/07/2008  0     Nulo    26     11.5 
22/07/2008  3.5   Nulo    26.5   12 
23/07/2008  0     Nulo    26     12 
24/07/2008  0     Nulo    27     11.5 
25/07/2008  0     Nulo    28     15.5 
26/07/2008  0     Nulo    26     15 
27/07/2008  16    Nulo    26     14 
28/07/2008  0     Nulo    28     10.5 
29/07/2008  0     Nulo    28.5   10.5 
30/07/2008  0     Nulo    27     11 
31/07/2008  11    Nulo    26     14 
01/08/2008  1.5   Nulo    26     13 
02/08/2008  0     Nulo    26.5   13 
03/08/2008  2.5   Nulo    26.5   10 
04/08/2008  0     Nulo    26.5   11 
05/08/2008  0     Nulo    28     11 
06/08/2008  0     Nulo    28     13.5 
07/08/2008  6     Nulo    28.5   14 
08/08/2008  0     Nulo    24.5   13.5 
09/08/2008  0     Nulo    27     10.5 
10/08/2008  0     Nulo    27.5   10.5 
11/08/2008  6     Nulo    28.5   12 
12/08/2008  0     Nulo    27.5   12 
13/08/2008  0     Nulo    24     11 
14/08/2008  0     Nulo    28     12.5 
15/08/2008  0     Nulo    26     13 
16/08/2008  3     Nulo    28.5   12 
17/08/2008  11.5  Nulo    26.5   12.5 
18/08/2008  11    Nulo    27     13 
19/08/2008  7     Nulo    26.5   14.5 
20/08/2008  11    Nulo    23     14 
21/08/2008  1.5   Nulo    24     13 
22/08/2008  12    Nulo    24.5   13.5 
23/08/2008  0     Nulo    27.5   14 
24/08/2008  0     Nulo    26.5   13 
25/08/2008  13.5  Nulo    26.5   14 
26/08/2008  1     Nulo    27     14 
27/08/2008  2     Nulo    25     14.5 
28/08/2008  0.5   Nulo    25     15 
29/08/2008  4.5   Nulo    26     14 
30/08/2008  3     Nulo    27     13 
31/08/2008  0     Nulo    25.5   14.5 
01/09/2008  0     Nulo    26     6 
02/09/2008  0     Nulo    26     8 
03/09/2008  0     Nulo    25     3 
04/09/2008  0     Nulo    26.5   3 
05/09/2008  0     Nulo    26.5   3.5 
06/09/2008  0     Nulo    24.5   4.5 
07/09/2008  2     Nulo    27     4.5 
08/09/2008  0     Nulo    27     6 
09/09/2008  2     Nulo    25.5   5.5 
10/09/2008  3     Nulo    25     5.5 
11/09/2008  2     Nulo    24     6.5 
12/09/2008  8     Nulo    25     8 
13/09/2008  0     Nulo    25     11.5 
14/09/2008  0     Nulo    28     10 
15/09/2008  3.5   Nulo    26.5   9.5 
16/09/2008  0     Nulo    25     9.5 
17/09/2008  0     Nulo    27     9.5 
18/09/2008  0     Nulo    26.5   10 
19/09/2008  0     Nulo    28     7 
20/09/2008  0     Nulo    28     7 
21/09/2008  0     Nulo    26.5   6.5 
22/09/2008  0     Nulo    26.5   6 
23/09/2008  0     Nulo    27.5   6.5 
24/09/2008  0     Nulo    29     6.5 
25/09/2008  0     Nulo    24     7 
26/09/2008  0     Nulo    24     6.5 
27/09/2008  0     Nulo    27     7 
28/09/2008  0     Nulo    26     4.5 
29/09/2008  0     Nulo    27     3 
30/09/2008  0     Nulo    26     5 
01/10/2008  1     Nulo    26     13 
02/10/2008  1.5   Nulo    26.5   11 
03/10/2008  43    Nulo    27     12 
04/10/2008  7     Nulo    26     14.5 
05/10/2008  14.5  Nulo    25.5   13 
06/10/2008  0     Nulo    26     12.5 
07/10/2008  0     Nulo    27     14 
08/10/2008  0     Nulo    26.5   12.5 
09/10/2008  0     Nulo    27     12.5 
10/10/2008  0     Nulo    26.5   14 
11/10/2008  0     Nulo    26.5   12 
12/10/2008  0     Nulo    27     12.5 
13/10/2008  4.5   Nulo    27.5   13 
14/10/2008  7.5   Nulo    27     12.5 
15/10/2008  12.5  Nulo    26     14 
16/10/2008  16    Nulo    25     13 
17/10/2008  20    Nulo    25.5   13.5 
18/10/2008  1     Nulo    26.5   14.5 
19/10/2008  0     Nulo    25     13.5 
20/10/2008  0     Nulo    25     13.5 
21/10/2008  0     Nulo    26     12.5 
22/10/2008  0     Nulo    26     12 
23/10/2008  0     Nulo    25     12.5 
24/10/2008  0     Nulo    26     14.5 
25/10/2008  0     Nulo    25     13.5 
26/10/2008  0     Nulo    22     12 
27/10/2008  0     Nulo    21.5   9 
28/10/2008  0     Nulo    24.5   9 
29/10/2008  0     Nulo    25.5   6.5 
30/10/2008  0     Nulo    26.5   6.5 
31/10/2008  0     Nulo    26.5   9.5 
01/11/2008  0     Nulo    27.5   9 
02/11/2008  0     Nulo    26     3.5 
03/11/2008  0     Nulo    26     2 
04/11/2008  0     Nulo    26     3 
05/11/2008  0     Nulo    26.5   3 
06/11/2008  0     Nulo    27     3.5 
07/11/2008  0     Nulo    25     2.5 
08/11/2008  0     Nulo    26     2 
09/11/2008  0     Nulo    26     2 
10/11/2008  0     Nulo    26     2 
11/11/2008  0     Nulo    25     2 
12/11/2008  0     Nulo    24     1.5 
13/11/2008  0     Nulo    25     1 
14/11/2008  0     Nulo    25    -2 
15/11/2008  0     Nulo    26.5   0 
16/11/2008  0     Nulo    25.5   0.5 
17/11/2008  0     Nulo    25     2 
18/11/2008  0     Nulo    24     0.5 
19/11/2008  0     Nulo    23    -3 
20/11/2008  0     Nulo    25    -2.5 
21/11/2008  0     Nulo    24     2 
22/11/2008  0     Nulo    26     2 
23/11/2008  0     Nulo    25     1 
24/11/2008  0     Nulo    26     2 
25/11/2008  0     Nulo    25.5   2 
26/11/2008  0     Nulo    21.5   0.5 
27/11/2008  0     Nulo    22     1.5 
28/11/2008  0     Nulo    22.5   2 
29/11/2008  0     Nulo    21.5   0 
30/11/2008  0     Nulo    22     1.5 
01/12/2008  0     Nulo    21.5  -1.5 
02/12/2008  0     Nulo    22.5  -3 
03/12/2008  0     Nulo    24    -3 
04/12/2008  0     Nulo    23    -3 
05/12/2008  0     Nulo    22.5  -0.5 
06/12/2008  0     Nulo    25.5   0.5 
07/12/2008  0     Nulo    26     2.5 
08/12/2008  0     Nulo    23     1.5 
09/12/2008  0     Nulo    24    -0.5 
10/12/2008  0     Nulo    24    -1 
11/12/2008  0     Nulo    18    -2 
12/12/2008  0     Nulo    22    -3 
13/12/2008  0     Nulo    23    -2 
14/12/2008  0     Nulo    24    -2 
15/12/2008  0     Nulo    23.5  -0.5 
16/12/2008  0     Nulo    25    -1 
17/12/2008  0     Nulo    27     1.5 
18/12/2008  0     Nulo    24.5  -0.5 
19/12/2008  0     Nulo    27     1 
20/12/2008  0     Nulo    26    -1 
21/12/2008  0     Nulo    26     1 
22/12/2008  0     Nulo    27     1 
23/12/2008  0     Nulo    23     1 
24/12/2008  0     Nulo    24.5   1.5 
25/12/2008  0     Nulo    25.5   0.5 
26/12/2008  0     Nulo    23.5   0.5 
27/12/2008  0     Nulo    24     1 
28/12/2008  0     Nulo    24.5   1 
29/12/2008  0     Nulo    20.5   3 
30/12/2008  0     Nulo    22.5   1.5 
31/12/2008  0     Nulo    23.5  -1 
01/01/2009  0     Nulo    26     2.5 
02/01/2009  0     Nulo    25     0.5 
03/01/2009  0     Nulo    23.5   1 
04/01/2009  0     Nulo    20.5   1.5 
05/01/2009  0     Nulo    23     1 
06/01/2009  0     Nulo    24.5   1 
07/01/2009  0     Nulo    24.5   2 
08/01/2009  0     Nulo    24     1.5 
09/01/2009  0     Nulo    28     2.5 
10/01/2009  0     Nulo    27     2 
11/01/2009  0     Nulo    25     1 
12/01/2009  0     Nulo    18.5   1 
13/01/2009  0     Nulo    24     2 
14/01/2009  0     Nulo    23    -1.5 
15/01/2009  0     Nulo    24.5   1 
16/01/2009  0     Nulo    24.5   1 
17/01/2009  0     Nulo    24.5   2.5 
18/01/2009  0     Nulo    22.5   3 
19/01/2009  0     Nulo    24.5   2 
20/01/2009  0     Nulo    26.5   3.5 
21/01/2009  0     Nulo    27     3.5 
22/01/2009  0     Nulo    27     5 
23/01/2009  0     Nulo    26     2.5 
24/01/2009  0     Nulo    28.5   2.5 
25/01/2009  0     Nulo    27.5   2.5 
26/01/2009  0     Nulo    27     0.5 
27/01/2009  0     Nulo    27     1 
28/01/2009  0     Nulo    25     0.5 
29/01/2009  0     Nulo    26     1.5 
30/01/2009  0     Nulo    27     2 
31/01/2009  0     Nulo    26     2 
01/02/2009  0     Nulo    25.5  -0.5 
02/02/2009  0     Nulo    23.5   0.5 
03/02/2009  0     Nulo    24.5   2 
04/02/2009  0     Nulo    24     2 
05/02/2009  0     Nulo    25.5   1.5 
06/02/2009  0     Nulo    26     2.5 
07/02/2009  0     Nulo    27.5   0.5 
08/02/2009  0     Nulo    28.5   0.5 
09/02/2009  0     Nulo    23.5   0.5 
10/02/2009  0     Nulo    24.5   0.5 
11/02/2009  0     Nulo    24.5  -3 
12/02/2009  0     Nulo    27    -1.5 
13/02/2009  0     Nulo    27     0.5 
14/02/2009  0     Nulo    27     0.5 
15/02/2009  0     Nulo    28    -1 
16/02/2009  0     Nulo    28.5   1.5 
17/02/2009  0     Nulo    28.5   2.5 
18/02/2009  0     Nulo    28     1 
19/02/2009  0     Nulo    28.5   2 
20/02/2009  0     Nulo    29     2.5 
21/02/2009  0     Nulo    28     4 
22/02/2009  0     Nulo    26     4 
23/02/2009  0     Nulo    29     1.5 
24/02/2009  0     Nulo    30.5   3 
25/02/2009  0     Nulo    30.5   2.5 
26/02/2009  0     Nulo    30.5   2.5 
27/02/2009  0     Nulo    32.5   4 
28/02/2009  0     Nulo    31     2.5 
01/03/2009  0     Nulo    28     2.5 
02/03/2009  0     Nulo    27.5   1.5 
03/03/2009  0     Nulo    28.5   1 
04/03/2009  0     Nulo    28.5   2.5 
05/03/2009  0     Nulo    31     4 
06/03/2009  0     Nulo    32     3.5 
07/03/2009  0     Nulo    31     3.5 
08/03/2009  0     Nulo    28.5   2 
09/03/2009  0     Nulo    29.5   2.5 
10/03/2009  0     Nulo    29     2 
11/03/2009  0     Nulo    28     3 
12/03/2009  0     Nulo    27     3 
13/03/2009  0     Nulo    27.5   1.5 
14/03/2009  0     Nulo    26.5   2.5 
15/03/2009  0     Nulo    26     3.5 
16/03/2009  0     Nulo    28     4.5 
17/03/2009  0     Nulo    28.5   7 
18/03/2009  0     Nulo    29.5   4.5 
19/03/2009  0     Nulo    30.5   3 
20/03/2009  0     Nulo    32     3.5 
21/03/2009  0     Nulo    31     3 
22/03/2009  0     Nulo    31.5   4 
23/03/2009  0     Nulo    32     4 
24/03/2009  0     Nulo    32     4 
25/03/2009  0     Nulo    31     3.5 
26/03/2009  0     Nulo    29     3 
27/03/2009  0     Nulo    27     1 
28/03/2009  0     Nulo    28     1 
29/03/2009  0     Nulo    29     3 
30/03/2009  0     Nulo    28.5   4 
31/03/2009  0     Nulo    28     4 
01/04/2009  0     Nulo    28.5   1 
02/04/2009  0     Nulo    28.5   2 
03/04/2009  0     Nulo    28.5   6 
04/04/2009  0     Nulo    32     7.5 
05/04/2009  0     Nulo    31.5   8 
06/04/2009  0     Nulo    32.5   7 
07/04/2009  0     Nulo    32     11 
08/04/2009  0     Nulo    30     6 
09/04/2009  0     Nulo    30     3 
10/04/2009  0     Nulo    31     4 
11/04/2009  0     Nulo    32.5   3.5 
12/04/2009  0     Nulo    30     3 
13/04/2009  0     Nulo    30     0.5 
14/04/2009  0     Nulo    30     0.5 
15/04/2009  0     Nulo    31     2.5 
16/04/2009  0     Nulo    30     0.5 
17/04/2009  0     Nulo    29     2 
18/04/2009  0     Nulo    28     2.5 
19/04/2009  0     Nulo    28.5   1.5 
20/04/2009  0     Nulo    30     3 
21/04/2009  0     Nulo    31     4 
22/04/2009  0     Nulo    29.5   5 
23/04/2009  0     Nulo    31.5   3 
24/04/2009  0     Nulo    31     2 
25/04/2009  0     Nulo    31     1.5 
26/04/2009  0     Nulo    33     2 
27/04/2009  0     Nulo    32     3.5 
28/04/2009  0     Nulo    32     4.5 
29/04/2009  0     Nulo    34     3.5 
30/04/2009  0     Nulo    32.5   6 
01/05/2009  0     Nulo    34     6 
02/05/2009  0     Nulo    32.5   6.5 
03/05/2009  0     Nulo    33.5   4.5 
04/05/2009  0     Nulo    33.5   5.5 
05/05/2009  0     Nulo    34.5   6.5 
06/05/2009  0     Nulo    34.5   8.5 
07/05/2009  0     Nulo    35     9 
08/05/2009  0     Nulo    34.5   12 
09/05/2009  0     Nulo    36     9 
10/05/2009  0     Nulo    34.5   7 
11/05/2009  0     Nulo    33.5   8 
12/05/2009  0     Nulo    34.5   10 
13/05/2009  2     Nulo    32     11 
14/05/2009  0     Nulo    34     9 
15/05/2009  1     Nulo    32     9.5 
16/05/2009  0.5   Nulo    32.5   9.5 
17/05/2009  1     Nulo    31.5   11 
18/05/2009  1.5   Nulo    28.5   9.5 
19/05/2009  0     Nulo    24     10 
20/05/2009  0     Nulo    27.5   7 
21/05/2009  0     Nulo    28     7 
22/05/2009  0     Nulo    27.5   7.5 
23/05/2009  0     Nulo    29     6 
24/05/2009  0     Nulo    29.5   8 
25/05/2009  0     Nulo    29.5   6.5 
26/05/2009  0     Nulo    29     6 
27/05/2009  0     Nulo    32     6 
28/05/2009  0     Nulo    32     6.5 
29/05/2009  0     Nulo    32.5   10.5 
30/05/2009  0     Nulo    31.5   7.5 
31/05/2009  0     Nulo    33     6.5 
01/06/2009 Nulo   Nulo    33     6 
02/06/2009 Nulo   Nulo    32.5   8.5 
03/06/2009 Nulo   Nulo    30.5   12.5 
04/06/2009 Nulo   Nulo    30.5   10.5 
05/06/2009 Nulo   Nulo    32     12.5 
06/06/2009 Nulo   Nulo    34     12 
07/06/2009 Nulo   Nulo    33.5   11 
08/06/2009 Nulo   Nulo    35.5   14 
09/06/2009 Nulo   Nulo    34     13 
10/06/2009 Nulo   Nulo    35     14 
11/06/2009 Nulo   Nulo    33     13.5 
12/06/2009 Nulo   Nulo    34     13 
13/06/2009 Nulo   Nulo    35     13 
14/06/2009 Nulo   Nulo    34.5   13.5 
15/06/2009 Nulo   Nulo    34     13 
16/06/2009 Nulo   Nulo    32.5   13 
17/06/2009 Nulo   Nulo    32.5   13.4 
18/06/2009 Nulo   Nulo    33     14 
19/06/2009 Nulo   Nulo    24.5   14 
20/06/2009 Nulo   Nulo    32.5   11 
21/06/2009 Nulo   Nulo    24     6 
22/06/2009 Nulo   Nulo    28     5 
23/06/2009 Nulo   Nulo    21     8 
24/06/2009 Nulo   Nulo    21     12 
25/06/2009 Nulo   Nulo    23     6 
26/06/2009 Nulo   Nulo    23.5   6 
27/06/2009 Nulo   Nulo    22.5   6 
28/06/2009 Nulo   Nulo    23     4 
29/06/2009 Nulo   Nulo    24     4.5 
30/06/2009 Nulo   Nulo    24.5   4.5 
01/07/2009 Nulo   Nulo    26     9 
02/07/2009 Nulo   Nulo    23.5   8 
03/07/2009 Nulo   Nulo    24.5   9.5 
04/07/2009 Nulo   Nulo    24     9 
05/07/2009 Nulo   Nulo    24.5   9 
06/07/2009 Nulo   Nulo    23.5   7 
07/07/2009 Nulo   Nulo    22.5   8 
08/07/2009 Nulo   Nulo    26.5   9 
09/07/2009 Nulo   Nulo    31     9 
10/07/2009 Nulo   Nulo    32     11 
11/07/2009 Nulo   Nulo    26     13 
12/07/2009 Nulo   Nulo    26     14 
13/07/2009 Nulo   Nulo    29.5   16 
14/07/2009 Nulo   Nulo    31.5   12 
15/07/2009 Nulo   Nulo    31     13 
16/07/2009 Nulo   Nulo    32     14 
17/07/2009 Nulo   Nulo    31     14 
18/07/2009 Nulo   Nulo    31     10 
19/07/2009 Nulo   Nulo    32     9 
20/07/2009 Nulo   Nulo    31     13 
21/07/2009 Nulo   Nulo    31     9 
22/07/2009 Nulo   Nulo    31     10 
23/07/2009 Nulo   Nulo    30     11 
24/07/2009 Nulo   Nulo    32     16 
25/07/2009 Nulo   Nulo    29.5   9 
26/07/2009 Nulo   Nulo    26     16 
27/07/2009 Nulo   Nulo    23.5   8 
28/07/2009 Nulo   Nulo    31     9.5 
29/07/2009 Nulo   Nulo    31     9 
30/07/2009 Nulo   Nulo    31     9 
31/07/2009 Nulo   Nulo    30    Nulo
01/08/2009  0     Nulo    32     11 
02/08/2009  0     Nulo    31     10 
03/08/2009  0     Nulo    31     9.5 
04/08/2009  0     Nulo    32     11 
05/08/2009  0     Nulo    33     13 
06/08/2009  2     Nulo    32.5   14 
07/08/2009  9     Nulo    33     13 
08/08/2009  0     Nulo    29     13.5 
09/08/2009  3.5   Nulo    26.5   11.5 
10/08/2009  1     Nulo    29     12.5 
11/08/2009  0     Nulo    26     13 
12/08/2009  0     Nulo    29     11.5 
13/08/2009  0     Nulo    31     13.5 
14/08/2009  0     Nulo    31     13.5 
15/08/2009  0     Nulo    28     12 
16/08/2009  2.5   Nulo    31     12.5 
17/08/2009  0     Nulo    29     13 
18/08/2009  0.5   Nulo    28     12.5 
19/08/2009  1     Nulo    29     13 
20/08/2009  0     Nulo    28     13.5 
21/08/2009  0     Nulo    26.5   13.5 
22/08/2009  0     Nulo    28     12.5 
23/08/2009  0     Nulo    28     9.5 
24/08/2009  0     Nulo    30.5   10.5 
25/08/2009  3.5   Nulo    31.5   10.5 
26/08/2009  6     Nulo    29     10.5 
27/08/2009  0     Nulo    29     11.5 
28/08/2009  0     Nulo    22     13.5 
29/08/2009  0     Nulo    28     11.5 
30/08/2009  10    Nulo    23     13.5 
31/08/2009  0     Nulo    23     12.5 
01/09/2009  6.5   Nulo    24     13.5 
02/09/2009  1     Nulo    26     15.5 
03/09/2009  38.5  Nulo    27     15 
04/09/2009  18.5  Nulo    27     14 
05/09/2009  0     Nulo    26     12 
06/09/2009  6.5   Nulo    28     12.5 
07/09/2009  0     Nulo    28.5   12.5 
08/09/2009  0     Nulo    28     11.5 
09/09/2009  10    Nulo    28     7 
10/09/2009  2     Nulo    26     12 
11/09/2009  0     Nulo    28     14.5 
12/09/2009  0     Nulo    27.5   14.5 
13/09/2009  0     Nulo    28.5   13.5 
14/09/2009  19.5  Nulo    28.5   13.5 
15/09/2009  5.5   Nulo    28     14 
16/09/2009  0     Nulo    26     12.5 
17/09/2009  1     Nulo    27     11.5 
18/09/2009  0.5   Nulo    28     11 
19/09/2009  5.5   Nulo    27     11 
20/09/2009  5     Nulo    27.5   10.5 
21/09/2009  0     Nulo    27.5   12 
22/09/2009  0     Nulo    26.5   13.5 
23/09/2009  0.5   Nulo    27     13.5 
24/09/2009  0     Nulo    27     13 
25/09/2009  0     Nulo    28.5   11.5 
26/09/2009  0     Nulo    27     14 
27/09/2009  0     Nulo    27     10.5 
28/09/2009  18.5  Nulo    27.5   11.5 
29/09/2009  0.7   Nulo    27     14 
30/09/2009  0     Nulo    27.5   13 
01/10/2009  0     Nulo    28     13 
02/10/2009  0     Nulo    28.5   12 
03/10/2009  0     Nulo    28     12 
04/10/2009  0     Nulo    29     11 
05/10/2009  0     Nulo    28     10 
06/10/2009  0     Nulo    31     10 
07/10/2009  0     Nulo    31     10 
08/10/2009  5.5   Nulo    31.5   13.5 
09/10/2009  0.5   Nulo    20     13 
10/10/2009  12    Nulo    25.5   13.5 
11/10/2009  0     Nulo    27     14 
12/10/2009  0     Nulo    26     12 
13/10/2009  0     Nulo    26     10 
14/10/2009  0     Nulo    28     11.5 
15/10/2009  12    Nulo    30     10.5 
16/10/2009  0     Nulo    29.5   11 
17/10/2009  0     Nulo    29     11.5 
18/10/2009  0     Nulo    25     10 
19/10/2009  1.5   Nulo    23     8 
20/10/2009  1.5   Nulo    21     11 
21/10/2009  13.5  Nulo    23     11.5 
22/10/2009  0     Nulo    19     9 
23/10/2009  0     Nulo    25     12 
24/10/2009  0     Nulo    25     9 
