CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14323
NOMBRE    : TECHALUTA
ESTADO    : JALISCO
MUNICIPIO : TECHALUTA DE MONTENEGRO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.067°
LONGITUD  : -103.550°
ALTITUD   : 1,406 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
16/09/2018  27.3   5.6    21.5   16.5 
17/09/2018  0      4.1    29     17.5 
18/09/2018  17.5   8.2    30     17.5 
19/09/2018  8      3.5    29     17.5 
20/09/2018  0      6.6    30.5   15.5 
21/09/2018  0      4.3    29.5   16 
22/09/2018  0      5.8    30.5   17.5 
23/09/2018  0      5.7    29     16 
24/09/2018  0      3.9    30     17 
25/09/2018  4.2    3.4    30     17 
26/09/2018  2      7.9    32     18 
27/09/2018  2      5.4    30     18.5 
28/09/2018  0      4.9    29     17.5 
29/09/2018  0      1.4    28.5   17 
30/09/2018  0      4.3    24     18 
01/10/2018  13     7.2    31     17.5 
02/10/2018  0      5.2    29     15.5 
03/10/2018  0      4.5    29     16 
04/10/2018  0      5.5    30     18 
05/10/2018  0      1.2    31     16.5 
06/10/2018  13.3   6.8    30.5   16.5 
07/10/2018  26.7   6.8    27     15 
08/10/2018  0      5.2    26     15.5 
09/10/2018  0      5      28     16 
10/10/2018  0      2.5    29.5   13 
11/10/2018  0      2      29     13 
12/10/2018  0      2.3    30     14 
13/10/2018  0      7.4    31     16 
14/10/2018  0      5.2    26     16.5 
15/10/2018  0      9      25.5   18.5 
16/10/2018  0      4.5    27     21.5 
17/10/2018  0      4.8    29     19 
18/10/2018  20     2.3    27.5   20 
19/10/2018  16.4   7.3    30     19.5 
20/10/2018  3.9    2.9    22     18 
21/10/2018  7.5    6.5    22.5   17.5 
22/10/2018  1.5    3.5    22     17.5 
23/10/2018  3      2.7    23.5   17.5 
24/10/2018  0      2.7    21     17.5 
25/10/2018  0      1.9    30     18.5 
26/10/2018  0      5.3    29     13.5 
27/10/2018  0      5.3    29     16 
28/10/2018  0      2.7    30     16 
29/10/2018  0      5.4    30     16 
30/10/2018  0      2.8    30     14 
31/10/2018  23     7.2    29     14 
01/11/2018  0      4.8    26     15 
02/11/2018  0      1.8    24     16 
03/11/2018  3      7.2    21     16 
04/11/2018  9.5    12.9   22     15 
05/11/2018  0      2.2    24     14 
06/11/2018  0      2.9    28.5   12.5 
07/11/2018  0      4.9    30.5   13 
08/11/2018  0      2.1    29     15 
09/11/2018  0      7.2    31.5   13.5 
10/11/2018  0     Nulo    29     15 
11/11/2018  0     Nulo    30     13 
12/11/2018  5      3      22     13 
13/11/2018  0      3.9    21     12 
14/11/2018  0      3.6    21.5   9 
15/11/2018  0      3.9    21     10 
16/11/2018  0      6.8    25     8 
17/11/2018  0      1.6    24     8 
18/11/2018  0      4.2    31.5   8 
19/11/2018  0      4.1    30     8 
20/11/2018  0      6.2    31.5   11 
21/11/2018  0      9.2    29     11 
22/11/2018  0      6.3    28     10 
23/11/2018  0      8.4    32     10 
24/11/2018  0      3.4    30     10 
25/11/2018  0      4.4    30.5   10 
26/11/2018  0      3.1    29     10 
27/11/2018  30.5   2.9    28     10 
28/11/2018  30     8.4    31     11 
29/11/2018  0      0.9    29     11 
30/11/2018  0      1.6    27     10 
01/12/2018  0      0.6    29     9 
02/12/2018  0      4.1    27     10 
03/12/2018  0      4.2    28     8 
04/12/2018  0      5.5    29     10 
05/12/2018  0      1.6    29     10.5 
06/12/2018  0      3.5    28     14 
07/12/2018  0      6.8    30     13.5 
08/12/2018  0      2.8    29     11 
09/12/2018  0      5.6    28.5   10 
10/12/2018  0      4.3    28     11 
11/12/2018  0      2.2    29     10 
12/12/2018  0      3.5    25     11 
13/12/2018  0      1.2    25     12.5 
14/12/2018  0      3      24     10 
15/12/2018  0      1.6    24     9 
16/12/2018  0      4.6    23     9 
17/12/2018  0      1.8    27     7 
18/12/2018  0      5.7    22     10 
19/12/2018  0      2      22     13 
20/12/2018  0      5.8    28     18 
21/12/2018  0      2.9    27     6 
22/12/2018  0      1.1    28     4 
23/12/2018  0      1.5    27     4 
24/12/2018  0      5.3    29     4 
25/12/2018  0      1.4    27     7 
26/12/2018  0      2.4    28     5 
27/12/2018  0      4.1    28     4 
28/12/2018  0      3.7    26.5   7 
29/12/2018  0      1.2    28     8 
30/12/2018  0      2.8    27     10 
31/12/2018  0      2      27     9 
01/01/2019  0      2.8    27     9 
02/01/2019  0      3      26     8 
03/01/2019  0      3      27     8 
04/01/2019  0      3.7    28     9 
05/01/2019  0      4.3    28     10 
06/01/2019  0      4.2    27     10 
07/01/2019  0      4.4    30.5   11 
08/01/2019  0      4.4    30     10.5 
09/01/2019  0      2.9    30     10 
10/01/2019  0      3.9    30.5   9 
11/01/2019  0      2.2    27     8.5 
12/01/2019  0      1.2    28     10 
13/01/2019  0      0.3    27     9 
14/01/2019  9.5    1.2    28     10 
15/01/2019  0      5.9    26     10 
16/01/2019  0      2.2    27     12 
17/01/2019  0      3.9    30     11 
18/01/2019  0      3.6    28     11 
19/01/2019  0      4.9    27     10 
20/01/2019  0      3.6    30     10 
21/01/2019  0      6.9    28     9 
22/01/2019  0      3.3    27     9 
23/01/2019  0      1.6    30     10 
24/01/2019  0      2.6    27     9 
25/01/2019  0      3.8    28     9 
26/01/2019  0      3.5    27     10 
27/01/2019  0      5.6    26     10 
28/01/2019  0      2.8    30     10 
29/01/2019  0      7.1    31     10 
30/01/2019  0      4.9    30     5 
31/01/2019  0      5.1    28     9 
01/02/2019  0      4.5    30     8 
02/02/2019  0      5.1    27     7 
03/02/2019  0      5.2    30     9 
04/02/2019  0      11.9   31     8 
05/02/2019  0      4.5    30     7 
06/02/2019  0      6.4    31     10 
07/02/2019  0      4.8    28     12 
08/02/2019  0      3.4    27     10 
09/02/2019  0      6.3    31     9 
10/02/2019  0      6.8    30     10 
11/02/2019  0      5.6    33     10 
12/02/2019  0      1.8    32     9 
13/02/2019  0      2.5    33     12 
14/02/2019  0      5.4    30     11 
15/02/2019  0      5.4    32     11 
16/02/2019  0      5      32     11 
17/02/2019  0      6.2    31     11 
18/02/2019  0      10.2   33     11 
19/02/2019  0      8.2    29     11 
20/02/2019  0      5.4    28     12.5 
21/02/2019  0      4.1    30     11 
22/02/2019  0      7.7    31     12 
23/02/2019  0      7.7    30     11 
24/02/2019  0      2.5    27     10 
25/02/2019  0      8.5    28     10 
26/02/2019  0      5.6    31     9 
27/02/2019  0      3.2    34     13 
28/02/2019  0     Nulo    32     11 
--------------------------------------
CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14323
NOMBRE    : TECHALUTA
ESTADO    : JALISCO
MUNICIPIO : TECHALUTA DE MONTENEGRO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.067°
LONGITUD  : -103.550°
ALTITUD   : 1,406 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
12/03/2014  0     Nulo    38    Nulo
13/03/2014  0      9.1    31.5   9.5 
14/03/2014  0      6.8    30     11 
15/03/2014  0      6.3    31     11.5 
16/03/2014  0      8.8    29.5   12 
17/03/2014  0      6.7    21.5   8 
18/03/2014  0      8.9    28     9 
19/03/2014  0      5.1    30     8 
20/03/2014  0      6.1    33     12.5 
21/03/2014  0      7.5    33     10 
22/03/2014  0      6      33     13.5 
23/03/2014  0      5.6    35     15 
24/03/2014  0      0.6    35     11 
25/03/2014  0      8.4    33     10 
26/03/2014  0      10.4   31     12.5 
27/03/2014  0      7.8    30     13 
28/03/2014  0      6.9    31     13.5 
29/03/2014  0      7      32.5   13.5 
30/03/2014  0      8.8    32     11 
31/03/2014  0      9      32     12 
01/06/2014  0      6.8    32.5   19 
02/06/2014  0      7.6    32     19 
03/06/2014  0      8.1    32     19.5 
04/06/2014  0      7.4    33     20 
05/06/2014  2.6    4.6    33     18.5 
06/06/2014  0      4.9    29     18.5 
07/06/2014  0.6    5.6    32     18.5 
08/06/2014  0      7.8    31     18.5 
09/06/2014  0      6.4    31     19 
10/06/2014  0      5.7    32     19 
11/06/2014  0      7.5    31     18.5 
12/06/2014  0      6      31     18.5 
13/06/2014  0      7.1    32.5   19 
14/06/2014  0      6.9    33     19.5 
15/06/2014  0      5.6    32     17.5 
16/06/2014  0      7.8    31     18 
17/06/2014  26.5   7.1    32     18 
18/06/2014  9.5    4.8    29     17 
19/06/2014  0      5.4    29     18 
20/06/2014  28     2.3    28     19 
21/06/2014  0.5    8.8    27     17 
22/06/2014  3      5.3    28     17.5 
23/06/2014  0.2    2.5    28     18 
24/06/2014  0.2    2.9    27     17 
25/06/2014  40     11.4   29     18 
26/06/2014  0      6.2    26     18.5 
27/06/2014  0      4.8    26.5   18 
28/06/2014  0      6.1    27     18.5 
29/06/2014  0.2    1.9    28     18.5 
30/06/2014  0.7    1.9    23     18 
01/07/2014  0      5.2    25     18 
02/07/2014  0      3.6    27     18.5 
03/07/2014  0.8    3.3    26     18 
04/07/2014  0.6    1.7    27     17.5 
05/07/2014  10.8   3.4    28     17.5 
06/07/2014  70.2   3.7    29     18 
07/07/2014  0      3.6    28     11.5 
08/07/2014  0      5      29     16 
09/07/2014  0      4      28     17 
10/07/2014  33     9.7    26     17.5 
11/07/2014  0      4      29     16.5 
12/07/2014  0      4.6    27     16 
13/07/2014  0      4.1    29.5   16 
14/07/2014  0      5.6    29     15.5 
15/07/2014  0      4.3    31     16 
16/07/2014  0      5.8    32     15 
17/07/2014  0      3.3    28     16 
18/07/2014  0      5.4    30     16.5 
19/07/2014  0      4.6    29     17 
20/07/2014  0      3.9    29     17 
21/07/2014  0      6.6    32     16.5 
22/07/2014  0      2.5    30     17 
23/07/2014  0      1.9    33     17.5 
24/07/2014  0      5.9    26     18 
25/07/2014  0      1.9    28     15 
26/07/2014  0      1.4    33     15.5 
27/07/2014  0      2.8    29     15 
28/07/2014  0      5.2    32     17 
29/07/2014  0      5.4    29     15 
30/07/2014  0      5.6    30     14.5 
31/07/2014  0      4.3    30     15 
01/09/2018  0      8      28     15 
02/09/2018  0      5.3    31     17 
03/09/2018  0      2.1    31     17.5 
04/09/2018  4.8    0.9    30.5   16 
05/09/2018  0      2.1    30.5   17 
06/09/2018  0      3.2    32     17 
07/09/2018  0      6.7    30.5   17 
08/09/2018  1.4    3.1    29.5   16.5 
09/09/2018  24.7   8.4    29     17 
10/09/2018  5.7    1.6    25.5   16.5 
11/09/2018  0      3.8    27     17 
12/09/2018  0      6      29     17.5 
13/09/2018  14.8   5.4    30     16.5 
14/09/2018  0      4.6    28.5   17.5 
15/09/2018  0      5.7    28.5   18 
16/09/2018  27.3   5.6    21.5   16.5 
17/09/2018  0      4.1    29     17.5 
18/09/2018  17.5   8.2    30     17.5 
19/09/2018  8      3.5    29     17.5 
20/09/2018  0      6.6    30.5   15.5 
21/09/2018  0      4.3    29.5   16 
22/09/2018  0      5.8    30.5   17.5 
23/09/2018  0      5.7    29     16 
24/09/2018  0      3.9    30     17 
25/09/2018  4.2    3.4    30     17 
26/09/2018  2      7.9    32     18 
27/09/2018  2      5.4    30     18.5 
28/09/2018  0      4.9    29     17.5 
29/09/2018  0      1.4    28.5   17 
30/09/2018  0      4.3    24     18 
01/10/2018  13     7.2    31     17.5 
02/10/2018  0      5.2    29     15.5 
03/10/2018  0      4.5    29     16 
04/10/2018  0      5.5    30     18 
05/10/2018  0      1.2    31     16.5 
06/10/2018  13.3   6.8    30.5   16.5 
07/10/2018  26.7   6.8    27     15 
08/10/2018  0      5.2    26     15.5 
09/10/2018  0      5      28     16 
10/10/2018  0      2.5    29.5   13 
11/10/2018  0      2      29     13 
12/10/2018  0      2.3    30     14 
13/10/2018  0      7.4    31     16 
14/10/2018  0      5.2    26     16.5 
15/10/2018  0      9      25.5   18.5 
16/10/2018  0      4.5    27     21.5 
17/10/2018  0      4.8    29     19 
18/10/2018  20     2.3    27.5   20 
19/10/2018  16.4   7.3    30     19.5 
20/10/2018  3.9    2.9    22     18 
21/10/2018  7.5    6.5    22.5   17.5 
22/10/2018  1.5    3.5    22     17.5 
23/10/2018  3      2.7    23.5   17.5 
24/10/2018  0      2.7    21     17.5 
25/10/2018  0      1.9    30     18.5 
26/10/2018  0      5.3    29     13.5 
27/10/2018  0      5.3    29     16 
28/10/2018  0      2.7    30     16 
29/10/2018  0      5.4    30     16 
30/10/2018  0      2.8    30     14 
31/10/2018  23     7.2    29     14 
01/11/2018  0      4.8    26     15 
02/11/2018  0      1.8    24     16 
03/11/2018  3      7.2    21     16 
04/11/2018  9.5    12.9   22     15 
05/11/2018  0      2.2    24     14 
06/11/2018  0      2.9    28.5   12.5 
07/11/2018  0      4.9    30.5   13 
08/11/2018  0      2.1    29     15 
09/11/2018  0      7.2    31.5   13.5 
10/11/2018  0     Nulo    29     15 
11/11/2018  0     Nulo    30     13 
12/11/2018  5      3      22     13 
13/11/2018  0      3.9    21     12 
14/11/2018  0      3.6    21.5   9 
15/11/2018  0      3.9    21     10 
16/11/2018  0      6.8    25     8 
17/11/2018  0      1.6    24     8 
18/11/2018  0      4.2    31.5   8 
19/11/2018  0      4.1    30     8 
20/11/2018  0      6.2    31.5   11 
21/11/2018  0      9.2    29     11 
22/11/2018  0      6.3    28     10 
23/11/2018  0      8.4    32     10 
24/11/2018  0      3.4    30     10 
25/11/2018  0      4.4    30.5   10 
26/11/2018  0      3.1    29     10 
27/11/2018  30.5   2.9    28     10 
28/11/2018  30     8.4    31     11 
29/11/2018  0      0.9    29     11 
30/11/2018  0      1.6    27     10 
01/12/2018  0      0.6    29     9 
02/12/2018  0      4.1    27     10 
03/12/2018  0      4.2    28     8 
04/12/2018  0      5.5    29     10 
05/12/2018  0      1.6    29     10.5 
06/12/2018  0      3.5    28     14 
07/12/2018  0      6.8    30     13.5 
08/12/2018  0      2.8    29     11 
09/12/2018  0      5.6    28.5   10 
10/12/2018  0      4.3    28     11 
11/12/2018  0      2.2    29     10 
12/12/2018  0      3.5    25     11 
13/12/2018  0      1.2    25     12.5 
14/12/2018  0      3      24     10 
15/12/2018  0      1.6    24     9 
16/12/2018  0      4.6    23     9 
17/12/2018  0      1.8    27     7 
18/12/2018  0      5.7    22     10 
19/12/2018  0      2      22     13 
20/12/2018  0      5.8    28     18 
21/12/2018  0      2.9    27     6 
22/12/2018  0      1.1    28     4 
23/12/2018  0      1.5    27     4 
24/12/2018  0      5.3    29     4 
25/12/2018  0      1.4    27     7 
26/12/2018  0      2.4    28     5 
27/12/2018  0      4.1    28     4 
28/12/2018  0      3.7    26.5   7 
29/12/2018  0      1.2    28     8 
30/12/2018  0      2.8    27     10 
31/12/2018  0      2      27     9 
01/01/2019  0      2.8    27     9 
02/01/2019  0      3      26     8 
03/01/2019  0      3      27     8 
04/01/2019  0      3.7    28     9 
05/01/2019  0      4.3    28     10 
06/01/2019  0      4.2    27     10 
07/01/2019  0      4.4    30.5   11 
08/01/2019  0      4.4    30     10.5 
09/01/2019  0      2.9    30     10 
10/01/2019  0      3.9    30.5   9 
11/01/2019  0      2.2    27     8.5 
12/01/2019  0      1.2    28     10 
13/01/2019  0      0.3    27     9 
14/01/2019  9.5    1.2    28     10 
15/01/2019  0      5.9    26     10 
16/01/2019  0      2.2    27     12 
17/01/2019  0      3.9    30     11 
18/01/2019  0      3.6    28     11 
19/01/2019  0      4.9    27     10 
20/01/2019  0      3.6    30     10 
21/01/2019  0      6.9    28     9 
22/01/2019  0      3.3    27     9 
23/01/2019  0      1.6    30     10 
24/01/2019  0      2.6    27     9 
25/01/2019  0      3.8    28     9 
26/01/2019  0      3.5    27     10 
27/01/2019  0      5.6    26     10 
28/01/2019  0      2.8    30     10 
29/01/2019  0      7.1    31     10 
30/01/2019  0      4.9    30     5 
31/01/2019  0      5.1    28     9 
01/02/2019  0      4.5    30     8 
02/02/2019  0      5.1    27     7 
03/02/2019  0      5.2    30     9 
04/02/2019  0      11.9   31     8 
05/02/2019  0      4.5    30     7 
06/02/2019  0      6.4    31     10 
07/02/2019  0      4.8    28     12 
08/02/2019  0      3.4    27     10 
09/02/2019  0      6.3    31     9 
10/02/2019  0      6.8    30     10 
11/02/2019  0      5.6    33     10 
12/02/2019  0      1.8    32     9 
13/02/2019  0      2.5    33     12 
14/02/2019  0      5.4    30     11 
15/02/2019  0      5.4    32     11 
16/02/2019  0      5      32     11 
17/02/2019  0      6.2    31     11 
18/02/2019  0      10.2   33     11 
19/02/2019  0      8.2    29     11 
20/02/2019  0      5.4    28     12.5 
21/02/2019  0      4.1    30     11 
22/02/2019  0      7.7    31     12 
23/02/2019  0      7.7    30     11 
24/02/2019  0      2.5    27     10 
25/02/2019  0      8.5    28     10 
26/02/2019  0      5.6    31     9 
27/02/2019  0      3.2    34     13 
28/02/2019  0     Nulo    32     11 
--------------------------------------
