CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14350
NOMBRE    : EL ROSARIO
ESTADO    : JALISCO
MUNICIPIO : TUXCACUESCO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.649°
LONGITUD  : -103.983°
ALTITUD   : 700 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
11/11/2009  0      3      35     11 
12/11/2009  0      3.1    34     11.5 
13/11/2009  0      3.8    33     11 
14/11/2009  0      4.1    33.5   10.5 
15/11/2009  0      3.4    33.5   12 
16/11/2009  0      3.3    35     16.5 
17/11/2009  0      3.2    33.5   15.5 
18/11/2009  0      3.6    34     15 
19/11/2009  0      2.9    33.5   11.5 
20/11/2009  0      3.1    33.5   12.5 
21/11/2009  0      3.2    34     13 
22/11/2009  0      4.1    32.5   13 
23/11/2009  0      2.7    31.5   8.5 
24/11/2009  0      2.9    32.5   8.5 
25/11/2009  0      3.5    34     10.5 
26/11/2009  0      3      32.5   11 
27/11/2009  0      2.5    30.5   12.5 
28/11/2009  0      2.1    32.5   12.5 
29/11/2009  0      3.4    34     12.5 
30/11/2009  0      2      32.5   15 
01/12/2009  7.5    1.6    27     15 
02/12/2009  0      3.4    29.5   9.5 
03/12/2009  0      1.8    31     9.5 
04/12/2009  0      2.7    32     10.5 
05/12/2009  6      2      28.5   12.5 
06/12/2009  1.5    0.4    25.5   12.5 
07/12/2009  0      2.2    30.5   17.5 
08/12/2009  0      1.6    30.5   16.5 
09/12/2009  0      2.5    33.5   14 
10/12/2009  0      3.3    34.5   14.5 
11/12/2009  0      3.3    33.5   17.5 
12/12/2009  0      2.6    33.5   17 
13/12/2009  0      3.4    33.5   16 
14/12/2009  0      2.6    33.5   14.5 
15/12/2009  0      1.7    28.5   10.5 
16/12/2009  0      3.7    35     15.5 
17/12/2009  0      3.5    33.5   11.5 
18/12/2009  0      3.3    31     9 
19/12/2009  0      2.3    30     7 
20/12/2009  0      4      29.5   4.5 
21/12/2009  0      2.8    30.5   5.5 
22/12/2009  0      3.5    29.5   6.5 
23/12/2009  0      3      29.5   5 
24/12/2009  0      2.7    30.5   6 
25/12/2009  0      2.9    30     7 
26/12/2009  0      1.6    25     10.5 
27/12/2009  0      3      32     6 
28/12/2009  0      2.8    32.5   7 
29/12/2009  0      2.5    30     7.5 
30/12/2009  0      2.4    32     13.5 
31/12/2009  0      3.9    34     12.5 
01/01/2011  0      5      32.5   4 
02/01/2011  0      4.1    35     4 
03/01/2011  0      3      33     10 
04/01/2011  0      5      34     10 
05/01/2011  0      4.1    36     11 
06/01/2011  0      3.7    33     12 
07/01/2011  0      3.4    35     12 
08/01/2011  0      3.9    32     12 
09/01/2011  0      3.8    33     12 
10/01/2011  0      4      33     12 
11/01/2011  0      4.3    36     10.5 
12/01/2011  0      4.4    34.5   10 
13/01/2011  0      3.3    35     10 
14/01/2011  0      4.5    34     11 
15/01/2011  0      4.9    34     10 
16/01/2011  0      4.3    33     9.5 
17/01/2011  0      5.6    32     4 
18/01/2011  0      4.9    32     2 
19/01/2011  0      3.7    33     2.5 
20/01/2011  0      6      34.5   3 
21/01/2011  0      4.8    35     4.5 
22/01/2011  0      4.7    35     6 
23/01/2011  0      4      33     7 
24/01/2011  0      5      31     8 
25/01/2011  0      4.4    32     6.5 
26/01/2011  0      4.4    32.5   6.5 
27/01/2011  0      4.3    32.5   7 
28/01/2011  0      5.4    34     7 
29/01/2011  0      4.3    34     6.5 
30/01/2011  0      4.9    33.5   7 
31/01/2011  0      4.9    35     8 
01/02/2011  0      5      32.5   4 
02/02/2011  0      4.1    35     4 
03/02/2011  0      3      33     10 
04/02/2011  0      5      34     10 
05/02/2011  0      4.1    36     11 
06/02/2011  0      3.7    33     12 
07/02/2011  0      3.4    35     12 
08/02/2011  0      3.9    32     12 
09/02/2011  0      3.2    33     12 
10/02/2011  0      4      33     12 
11/02/2011  0      4.3    36     10.5 
12/02/2011  0      4.9    37     10 
13/02/2011  0      5.7    37     10.5 
14/02/2011  0      6.5    38.5   10.5 
15/02/2011  0      5.2    39     9 
16/02/2011  0      4.4    38     9 
17/02/2011  0      6.4    37     14 
18/02/2011  0      3.9    36.5   13 
19/02/2011  0      4.9    37.5   14 
20/02/2011  0      4.2    38     13.5 
21/02/2011  0      4      35     13 
22/02/2011  0      4.3    35.5   14.5 
23/02/2011  0      4.3    36     15.5 
24/02/2011  0      4.8    35     15 
25/02/2011  0      4.5    35.5   12 
26/02/2011  0      4.9    35     12.5 
27/02/2011  0      3.9    35     13 
28/02/2011  0      5      39     11 
01/03/2011  0      5.2    39.5   12 
02/03/2011  0      6.1    38.5   13 
03/03/2011  0      5.7    39     11 
04/03/2011  0      7.5    38     9 
05/03/2011  0      6.1    37     9 
06/03/2011  0      5.3    36     7 
07/03/2011  0      6.6    36     8 
08/03/2011  0      5.8    38     8 
09/03/2011  0      6.3    37     8 
10/03/2011  0      7.2    40     8 
11/03/2011  0      4.2    38.5   12 
12/03/2011  0      6.7    38.5   11 
13/03/2011  0      6.4    39     11 
14/03/2011  0      5.2    38     11 
15/03/2011  0      4.8    37     11 
16/03/2011  0      4.7    38     14 
17/03/2011  0      5.3    38     14 
18/03/2011  0      5.6    40     13 
19/03/2011  0      7.8    40     14 
20/03/2011  0      5.3    39     12.5 
21/03/2011  0      6.2    37.5   12.5 
22/03/2011  0      5.6    39     12.5 
23/03/2011  0      6      39.5   13 
24/03/2011  0      5      37.5   14.5 
25/03/2011  0      6.1    37.5   14.5 
26/03/2011  0      5.7    36.5   15 
27/03/2011  0      6.4    39.5   14 
28/03/2011  0      6.2    39     15 
29/03/2011  0      6.1    38     15.5 
30/03/2011  0      5.4    38     13.5 
31/03/2011  0      6.3    39     13 
01/04/2011  0      5.4    38.5   13 
02/04/2011  0      6.7    39.5   13.5 
03/04/2011  0      5.7    40     12 
04/04/2011  0      6.9    41     13 
05/04/2011  0      7.9    39.5   13 
06/04/2011  0      7.9    40.5   14 
07/04/2011  0      6.3    41     15 
08/04/2011  0      5.9    41     15 
09/04/2011  0      6.2    41.5   15 
10/04/2011  0      6.2    41     14.5 
11/04/2011  0      6.2    40     16 
12/04/2011  0      6.3    39     17 
13/04/2011  0      6.6    40     18 
14/04/2011  0      7.1    41.5   17 
15/04/2011  0      6.3    40.5   18 
16/04/2011  0      6.3    41     16 
17/04/2011  0      6.7    39     16 
18/04/2011  0      8.3    41     13 
19/04/2011  0      7.7    41     13 
20/04/2011  0      6.4    41     14 
21/04/2011  0      6.7    41     14 
22/04/2011  0      7.2    40     14.5 
23/04/2011  0      5.7    40.5   12.5 
24/04/2011  0      8      39     13.5 
25/04/2011  0      6.1    41.5   16 
26/04/2011  0      6.9    41     15.5 
27/04/2011  0      5.7    39.5   16 
28/04/2011  0      7.4    41     16 
29/04/2011  0      6      41     18 
30/04/2011  0      8.6    41     15 
01/05/2011  0      6.3    42.5   15 
02/05/2011  0      7.5    42     15 
03/05/2011  0      8.4    40.5   16 
04/05/2011  0      6.9    39.5   18 
05/05/2011  0      6.8    41     19.5 
06/05/2011  9.8    7.9    43     19.5 
07/05/2011  0      6.1    40     16 
08/05/2011  0      3.7    36     17 
09/05/2011  0      6      37     20 
10/05/2011  0      6.9    42     21 
11/05/2011  0      7.4    40.5   22 
12/05/2011  0      8.3    41.5   21 
13/05/2011  0      7.7    42     18.5 
14/05/2011  0      7.2    41.5   18.5 
15/05/2011  0      6.4    41     22 
16/05/2011  0      8.4    42     19 
17/05/2011  0      7      43     18 
18/05/2011  0      7.7    39.5   18 
19/05/2011  0      6.8    40     22.5 
20/05/2011  0      7.9    40     22 
21/05/2011  0      7.5    40.5   18 
22/05/2011  0      7.8    40.5   18 
23/05/2011  0      6.2    40.5   18 
24/05/2011  0      6.3    41     19 
25/05/2011  0      7.1    40     19.5 
26/05/2011  0      8.3    40.5   19 
27/05/2011  0      8.2    41.5   19.5 
28/05/2011  0      8.5    41     18 
29/05/2011  0      7.8    42     11.5 
30/05/2011  0      6.9    41     17 
31/05/2011  0      7.1    41     18 
01/06/2011  0      7.7    42.5   20 
02/06/2011  0      6.2    41     20 
03/06/2011  0      7.2    42     18 
04/06/2011  1.5    8.6    38.5   19 
05/06/2011  0      5.9    41     17 
06/06/2011  0      5.8    41     18 
07/06/2011  0      8.5    40     20 
08/06/2011  0      7.1    41     17 
09/06/2011  0      7.5    41     17 
10/06/2011  14     8.3    40     19 
11/06/2011  14     5.4    37     19 
12/06/2011  0      6.3    40     20 
13/06/2011  0      5.2    41     21 
14/06/2011  13     7.1    39.5   22 
15/06/2011  1.5    5.9    37     21 
16/06/2011  0      4.6    35     22 
17/06/2011  0      6.4    39     22 
18/06/2011  0      8.2    40.5   20 
19/06/2011  0      4.8    39     21 
20/06/2011  1.5    4.4    37.5   22.5 
21/06/2011  24     5.3    27.5   21 
22/06/2011  0.5    2.2    30.5   20.5 
23/06/2011  0      5.3    35     21 
24/06/2011  2      5.7    37     22 
25/06/2011  1.4    5.2    37.5   21 
26/06/2011  3.6    5.6    37     22 
27/06/2011  0      8.1    33     19.5 
28/06/2011  18     8.4    37     19.5 
29/06/2011  0.5    5.6    34.5   19 
30/06/2011  14.6   4.9    35     19.5 
01/07/2011  33     7      34     20.5 
02/07/2011  7      3.8    31     20.5 
03/07/2011  0.4    3.3    32     20.5 
04/07/2011  0.5    1.8    29     20.5 
05/07/2011  0      2.4    31.5   20.5 
06/07/2011  2.5    5.3    36.5   19.5 
07/07/2011  0      2.8    32.5   18.5 
08/07/2011  1.5    5.8    36     18.5 
09/07/2011  3.5    3      32.5   21 
10/07/2011  48.5   2      30     21 
11/07/2011  0      3.7    35     19.5 
12/07/2011  0      3.3    33.5   19.5 
13/07/2011  1.5    5.5    33     19.5 
14/07/2011  1.5    3      33     19 
15/07/2011  0      1.9    33     19.5 
16/07/2011  4      4      32.5   20.5 
17/07/2011  4.5    4.7    33     21 
18/07/2011  0      6.8    34.5   21.5 
19/07/2011  0      5.3    36     21.5 
20/07/2011  0      5.7    36.5   21.5 
21/07/2011  0      2.4    36.5   22 
22/07/2011  0      6.4    37     19 
23/07/2011  6.5    5.6    37     19 
24/07/2011  0      2.6    33     18.5 
25/07/2011  23     7.2    36.5   18.5 
26/07/2011  0      4.5    33     18.5 
27/07/2011  0      5.5    35     18.5 
28/07/2011  0      5.5    35.5   18 
29/07/2011  7      5.6    36     18.5 
30/07/2011  0      5.5    34.5   18.5 
31/07/2011  15     5.6    35     19.5 
01/08/2011  1.5    5.2    35.5   17 
02/08/2011  1      5.4    34     21 
03/08/2011  0      5.8    35     20.5 
04/08/2011  3.2    2.1    31     21 
05/08/2011  0      5.8    35.5   20.5 
06/08/2011  1.3    5.9    36.5   20.5 
07/08/2011  2      6.3    36     18.5 
08/08/2011  0      4.1    35     19 
09/08/2011  0      4.9    35.5   19 
10/08/2011  2.5    6.1    34     21 
11/08/2011  0      5.4    36     18.5 
12/08/2011  0      5.1    37.5   20 
13/08/2011  0      4.1    35     19 
14/08/2011  1.5    4.5    34     19 
15/08/2011  0      4.8    35.5   18 
16/08/2011  0      5.6    37     18 
17/08/2011  0      5.2    37.5   19.5 
18/08/2011  1.5    5.9    37.5   21 
19/08/2011  0      4.4    35     21.5 
20/08/2011  0      4.8    38.5   19.5 
21/08/2011  0      5.9    36     19.5 
22/08/2011  1.5    5.2    37     22.5 
23/08/2011  2      4.2    34     20.5 
24/08/2011  0      5.1    35     20.5 
25/08/2011  0.5    5.8    35.5   19.5 
26/08/2011  3      5.7    34     20.5 
27/08/2011  0      6.8    36     20.5 
28/08/2011  23     8.6    37.5   20.5 
29/08/2011  11     4.2    34.5   19 
30/08/2011  0      5.1    35     19 
31/08/2011  13     3.7    32.5   19.5 
01/09/2011  6      1.2    32     21 
02/09/2011  0      2.4    31.5   20.5 
03/09/2011  9.8    2.1    26.5   20.5 
04/09/2011  9      3.7    31     20.5 
05/09/2011  0      2.4    32.5   19.5 
06/09/2011  0.5    3.9    34.5   19.5 
07/09/2011  0      5.2    35     21 
08/09/2011  0      6.1    35.5   20.5 
09/09/2011  0      6.5    36     17.5 
10/09/2011  0      6      36.5   16.5 
11/09/2011  0      5.2    37     17 
12/09/2011  0      5.1    36.5   20 
13/09/2011  0      5.2    37.5   19.5 
14/09/2011  0      6.6    38     20.5 
15/09/2011  0      3.5    34     22.5 
16/09/2011  9.2    3.5    32     22 
17/09/2011  0      5.1    36     20.5 
18/09/2011  1.6    5.3    36     20.5 
19/09/2011  0      5.3    37     20 
20/09/2011  0      5.4    36     19.5 
21/09/2011  0      5.7    36.5   19.5 
22/09/2011  0      4.6    36.5   19.5 
23/09/2011  0      3.6    34.5   19.5 
24/09/2011  0      5      36.5   21 
25/09/2011  0      5.2    36.5   19.5 
26/09/2011  0      5.1    37     19 
27/09/2011  20     8.1    37.5   19 
28/09/2011  0      4.6    35     19.5 
29/09/2011  0      5.2    37     17 
30/09/2011  1.7    5.2    37.5   17 
01/10/2011  0      8.9    36     19.5 
02/10/2011  1.2    5.7    36.5   19.5 
03/10/2011  0      4.7    35     19 
04/10/2011  0      4.9    37     19 
05/10/2011  0      5      36     19.5 
06/10/2011  1      4.7    37.5   21.5 
07/10/2011  1.5    2.8    31.5   20.5 
08/10/2011  3.5    2.9    30.5   19.5 
09/10/2011  0      2.8    31     19.5 
10/10/2011  11.6   4.6    34.5   20.5 
11/10/2011  96     3.5    23     19.5 
12/10/2011  13.5   2      21     17.5 
13/10/2011  5.5    4      30.5   17 
14/10/2011  0      3.6    32     17 
15/10/2011  0      4.9    34.5   19.5 
16/10/2011  0      4.9    34     19.5 
17/10/2011  0      4.7    34.5   19 
18/10/2011  0      5.2    36     19 
19/10/2011  0      4.9    35     19 
20/10/2011  0      5.3    35     18 
21/10/2011  0      5.3    35     18 
22/10/2011  0      5.2    34.5   20.5 
23/10/2011  0      4.3    35.5   19 
24/10/2011  0      5.6    35     18 
25/10/2011  0      4.9    32.5   14.5 
26/10/2011  0      3.9    34     15 
27/10/2011  0      5.2    33.5   15.5 
28/10/2011  0      4.3    34.5   19 
29/10/2011  0      4.3    34.5   20.5 
30/10/2011  0      4.1    34.5   20.5 
31/10/2011  0      5.5    36     19 
01/11/2011  0      4.9    34.5   17.5 
02/11/2011  0      4.6    34     17.5 
03/11/2011  0      5.1    35.5   15.5 
04/11/2011  0      3.8    35     16 
05/11/2011  0      4.3    34.5   16 
06/11/2011  0      3.8    35     18.5 
07/11/2011  0      4.4    35     18.5 
08/11/2011  0      4.7    35     20 
09/11/2011  0      4.5    35     17.5 
10/11/2011  0      4.3    35.5   17 
11/11/2011  0      4.3    33     16.5 
12/11/2011  0      4.7    32     18 
13/11/2011  0      4      33.5   12 
14/11/2011  0      3.6    32.5   12.5 
15/11/2011  0      4.7    34.5   11.5 
16/11/2011  0      4      34.5   11.5 
17/11/2011  0      4      35     11 
18/11/2011  0      4.2    35     11 
19/11/2011  0      3.8    35     12.5 
20/11/2011  0      3.3    35.5   13.5 
21/11/2011  0      3.5    35     15.5 
22/11/2011  0      3.8    36     14.5 
23/11/2011  0      3.8    35     14.5 
24/11/2011  0      3.8    35.5   15.5 
25/11/2011  0      3.2    33.5   16.5 
26/11/2011  0      3.2    33     16.5 
27/11/2011  0      5.4    30.5   16 
28/11/2011  0      4.3    30.5   7.5 
29/11/2011  0      4.1    33     6 
30/11/2011  0      3.6    34     6 
01/12/2011  0      3.6    33     7.5 
02/12/2011  0      3.7    32.5   9 
03/12/2011  0      3.4    32.5   10.5 
04/12/2011  0      3.3    33     9.5 
05/12/2011  0      3.5    33     9.5 
06/12/2011  0      3.1    30.5   12.5 
07/12/2011  0      3.5    33     12 
08/12/2011  0      3.7    33.5   11.5 
09/12/2011  0      3.7    34     10.5 
10/12/2011  0      3.7    33.5   10.5 
11/12/2011  0      3.5    33     10.5 
12/12/2011  0      3.7    32.5   11.5 
13/12/2011  0      3.7    33     11.5 
14/12/2011  0      3.7    33.5   9 
15/12/2011  0      3.5    33.5   9 
16/12/2011  0      3.8    33.5   9.5 
17/12/2011  0      3.7    35     9.5 
18/12/2011  0      4.2    34.5   10.5 
19/12/2011  0      3.4    33.5   10.5 
20/12/2011  0      4.1    32     12 
21/12/2011  0      3.1    31.5   14.5 
22/12/2011  0      4.1    32     13 
23/12/2011  0      3.1    33.5   10.5 
24/12/2011  0      3.9    34.5   10 
25/12/2011  0      3.7    34.5   9.5 
26/12/2011  0      3.3    35     10.5 
27/12/2011  0      3.3    35.5   11 
28/12/2011  0      3.6    34.5   10.5 
29/12/2011  0      3.7    33.5   13 
30/12/2011  0      3.6    32.5   17.5 
31/12/2011  0      3.9    35     13.5 
01/01/2012  0      2.4    34     13 
02/01/2012  0      4.5    33.5   15.5 
03/01/2012  0      3.6    28.5   11.5 
04/01/2012  0      4      33     10.5 
05/01/2012  0      3.8    32.5   10.5 
06/01/2012  0      3.5    31.5   10.5 
07/01/2012  0      3.7    31.5   11.5 
08/01/2012  0      4      30.5   10.5 
09/01/2012  0      3.5    32     6 
10/01/2012  0      2.7    30.5   7.5 
11/01/2012  0      4.2    32.5   6.5 
12/01/2012  0      3.4    31     8.5 
13/01/2012  0      3.5    32     9.5 
14/01/2012  0      3      32.5   11.5 
15/01/2012  0      4.2    35.5   9.5 
16/01/2012  0      4.5    36     9.5 
17/01/2012  0      4.7    36.5   10.5 
18/01/2012  0      3.8    36.5   10 
19/01/2012  0      4.1    35.5   11.5 
20/01/2012  0      3.4    35     12 
21/01/2012  0      3.8    33     11.5 
22/01/2012  0      3.5    33     11.5 
23/01/2012  0      3.8    34     11.5 
24/01/2012  0      3.9    31     12 
25/01/2012  0      4.8    33     14.5 
26/01/2012  0      4.7    33     9.5 
27/01/2012  0      4.2    33.5   9 
28/01/2012  0      5.6    34     9.5 
29/01/2012  0      2.7    29     8.5 
30/01/2012  0      2.6    27     9.5 
31/01/2012  0      2      29     14 
01/02/2012  0      3      29.5   14 
02/02/2012  0      3.1    31.5   13 
03/02/2012  0      3.5    34.5   14 
04/02/2012  0      4.5    36.5   13 
05/02/2012  0      3.8    34     11 
06/02/2012  0      3.8    34.5   13.5 
07/02/2012  0      3.1    33.5   13 
08/02/2012  1      4      31.5   8.5 
09/02/2012  6.7    4.3    31     7.5 
10/02/2012  60     1.7    28.5   8.5 
11/02/2012  62     1.5    16.5   13 
12/02/2012  2.6    2.3    22     13.5 
13/02/2012  9.5    3.8    22.5   15 
14/02/2012  0      1.5    25.5   12.5 
15/02/2012  0.5    1.5    27     17 
16/02/2012  0      1.6    23     16.5 
17/02/2012  0      1.9    29.5   14 
18/02/2012  0      1.9    32     13.5 
19/02/2012  0      3.5    30.5   13.5 
20/02/2012  0      3.1    33     13 
21/02/2012  0      2.9    34     13.5 
22/02/2012  0      4.4    35     13 
23/02/2012  0      4.4    35     14 
24/02/2012  0      3.9    34.5   14.5 
25/02/2012  0      4.5    35     11.5 
26/02/2012  0      4.1    33     11.5 
27/02/2012  0      4.2    35     13.5 
28/02/2012  0      5.1    37     13.5 
29/02/2012  0      4.6    38.5   14 
01/03/2012  0      4.9    38     14 
02/03/2012  0      5      36     14.5 
03/03/2012  0      5.1    36.5   13 
04/03/2012  0      3.2    33     13.5 
05/03/2012  0      3.4    37     12.5 
06/03/2012  0      5.5    37.5   12.5 
07/03/2012  0      5.9    38     13 
08/03/2012  0      5.9    38     13.5 
09/03/2012  0      5.8    36.5   13 
10/03/2012  0      5.6    36     13.5 
11/03/2012  0      6      36.5   13.5 
12/03/2012  0      4.1    37.5   14.5 
13/03/2012  0      5.7    38     14.5 
14/03/2012  0      6.3    36.5   14.5 
15/03/2012  0      6.4    37.5   13 
16/03/2012  0      6.8    36     13 
17/03/2012  0      4.7    36.5   14.5 
18/03/2012  0      6.1    36     13 
19/03/2012  0      6.3    35     12.5 
20/03/2012  0      6.1    33     10 
21/03/2012  0      5      34     9.5 
22/03/2012  0      7.3    34.5   10 
23/03/2012  0      6.8    36.5   9.5 
24/03/2012  0      6.7    37.5   9.5 
25/03/2012  0      6.9    37.5   10.5 
26/03/2012  0      6.6    36     12 
27/03/2012  0      6.5    36.5   11.5 
28/03/2012  0      5.4    36     12 
29/03/2012  0      4.4    35     10.5 
30/03/2012  0      6.5    36.5   11.5 
31/03/2012  0      5.8    37.5   11.5 
01/04/2012  0      6      37     11.5 
02/04/2012  0      6.6    36.5   11 
03/04/2012  0      7      37     10 
04/04/2012  0      5.2    37.5   10.5 
05/04/2012  0      4.6    38     11 
06/04/2012  0      7.3    38.5   10.5 
07/04/2012  0      8.8    39     10.5 
08/04/2012  0      7.7    39.5   10.5 
09/04/2012  0      8.2    40     10.5 
10/04/2012  0      8.2    39.5   11.5 
11/04/2012  0      7.6    40     9.5 
12/04/2012  0      7.3    39.5   9.5 
13/04/2012  0      7.6    37.5   11.5 
14/04/2012  0      7.7    37.5   10.5 
15/04/2012  0      7.6    38     10.5 
16/04/2012  0      8.3    38     10.5 
17/04/2012  0      7.2    39.5   10.5 
18/04/2012  0      4.8    39     11.5 
19/04/2012  0      6.6    39     11.5 
20/04/2012  0      9.1    39.5   10.5 
21/04/2012  0      8      41.5   10.5 
22/04/2012  0      8.7    40.5   11.5 
23/04/2012  0      7.8    42.5   12.5 
24/04/2012  0      6.7    37.5   13.5 
25/04/2012  0      7.9    40     13.5 
26/04/2012  0      7.1    41     12.5 
27/04/2012  0      8.1    40     13 
28/04/2012  0      4.3    34     12.5 
29/04/2012  0      7.7    39     15 
30/04/2012  0      6.9    37.5   15.5 
01/05/2012  0      5.7    39     15 
02/05/2012  0      7.8    40     15.5 
03/05/2012  0      7.5    40     15.5 
04/05/2012  0      7.7    40.5   16 
05/05/2012  0      8      41.5   15.5 
06/05/2012  0      7.5    41.5   16.5 
07/05/2012  0      7.7    42.5   15.5 
08/05/2012  0      7.3    42.5   15.5 
09/05/2012  0      7.4    42     16.5 
10/05/2012  0      7.4    39     16 
11/05/2012  0      7.7    40.5   16 
12/05/2012  0      8.7    41.5   15.5 
13/05/2012  0      6.3    41     13.5 
14/05/2012  0      7.9    42.5   18.5 
15/05/2012  0      7.6    40     17.5 
16/05/2012  0      7.1    40     17.5 
17/05/2012  0      6.2    37.5   17 
18/05/2012  0      8      40.5   17 
19/05/2012  0      8      40.5   14.5 
20/05/2012  0      7.8    41     15 
21/05/2012  0      8.6    40.5   17 
22/05/2012  0      8.4    40.5   18 
23/05/2012  0      7.1    38     18 
24/05/2012  0      4      35.5   20 
25/05/2012  0      1.9    30     21.5 
26/05/2012  0      8.1    39     20 
27/05/2012  0      8.1    41.5   19.5 
28/05/2012  0      7.5    40.5   20 
29/05/2012  0      8.3    40.5   19.5 
30/05/2012  0      8.1    41     19.5 
31/05/2012  0      7.1    40.5   20 
01/06/2012  0      8.5    41     19 
02/06/2012  0      8.4    40     20 
03/06/2012  0      8      40     18 
04/06/2012  0      8.1    41     16.5 
05/06/2012  0      7.6    40.5   17 
06/06/2012  0      8      38     16.5 
07/06/2012  0      8.4    39     16.5 
08/06/2012  0      8.5    41     17 
09/06/2012  0      8.9    41     17.5 
10/06/2012  13     7.9    41.5   19.5 
11/06/2012  0      7      38     20.5 
12/06/2012  38     7.1    41     20.5 
13/06/2012  0      6.3    36     20.5 
14/06/2012  0.5    5.2    37.5   21 
15/06/2012  7.5    6.3    37.5   21.5 
16/06/2012  30.5   6.5    36.5   19.5 
17/06/2012  5      4.3    33.5   18.5 
18/06/2012  4.5    4.8    32     20.5 
19/06/2012  0      4      32     20.5 
20/06/2012  5      5.5    33.5   19 
21/06/2012  6      1.6    24.5   19 
22/06/2012  0      4.6    32.5   19 
23/06/2012  0      7.4    34.5   18.5 
24/06/2012  26.3   7.4    35.5   19.5 
25/06/2012  6.5    7.5    35     20 
26/06/2012  0      6.3    34.5   19.5 
27/06/2012  1.3    6.6    34     19.5 
28/06/2012  0      6      36     19 
29/06/2012  6.5    6.1    37.5   20.5 
30/06/2012  9.8    6.1    32     20 
01/07/2012  1.2    3      31     20 
02/07/2012  0      6.9    35.5   20 
03/07/2012  0      3.6    32.5   20.5 
04/07/2012  0      4.5    35.5   19 
05/07/2012  0      4.4    35.5   19 
06/07/2012  0      3.9    35     20.5 
07/07/2012  0      3.2    33.5   20.5 
08/07/2012  6.5    7.2    37.5   20.5 
09/07/2012  0      6.9    35     19 
10/07/2012  0      4.2    36     20 
11/07/2012  0      6.8    37     20.5 
12/07/2012  1      5.2    33.5   20.5 
13/07/2012  7.5    4.4    34.5   20.5 
14/07/2012  0      2.3    29.5   19.5 
15/07/2012  0      3      31.5   19.5 
16/07/2012  0      4.8    33.5   19 
17/07/2012  0      6.7    32     17 
18/07/2012  1.5    5.7    37.5   18 
19/07/2012  0      3.7    36.5   18.5 
20/07/2012  0      5.3    35.5   19 
21/07/2012  3      5.4    37.5   19.5 
22/07/2012  94     6.1    37     20.5 
23/07/2012  0      5.5    33.5   19 
24/07/2012  0      3.1    31.5   21.5 
25/07/2012  0      4.9    36     19 
26/07/2012  1      3.4    33.5   19.5 
27/07/2012  0      2.1    30     18 
28/07/2012  0      6.6    38     18.5 
29/07/2012  0      5      36.5   19.5 
30/07/2012  16     7.5    38     18.5 
31/07/2012  1      4.8    34     18.5 
01/08/2012  0      5.8    36     18.5 
02/08/2012  6.5    5.2    36.5   18.5 
03/08/2012  0      5      36     19.5 
04/08/2012  0      4.9    36.5   19 
05/08/2012  0      6.1    37     19.5 
06/08/2012  0      5.1    37.5   19 
07/08/2012  16.4   4      36.5   19.5 
08/08/2012  0      6.6    36.5   19.5 
09/08/2012  0      5.6    37.5   19.5 
10/08/2012  0      4      38.5   20 
11/08/2012  0      6      35.5   20.5 
12/08/2012  0      3.1    35     20.5 
13/08/2012  6.5    1.3    26     20.5 
14/08/2012  0      6.6    34.5   20.5 
15/08/2012  0      5.6    36.5   20.5 
16/08/2012  0      5.3    37     18.5 
17/08/2012  18     7.9    38.5   18 
18/08/2012  16.5   7.2    35     18.5 
19/08/2012  0      3.1    31.5   18.5 
20/08/2012  0      5.2    34.5   19.5 
21/08/2012  40     6.1    33.5   19.5 
22/08/2012  0      4.7    33.5   19.5 
23/08/2012  8.6    5.8    32.5   20.5 
24/08/2012  0      5      33.5   20.5 
25/08/2012  13     4.7    32     21 
26/08/2012  1.5    4.4    32     20.5 
27/08/2012  0      5.1    34.5   19.5 
28/08/2012  1.8    6      36.5   19 
29/08/2012  4      5.9    36.5   18.5 
30/08/2012  6.5    4.9    35.5   19 
31/08/2012  0      4.4    33.5   20.5 
01/09/2012  0.5    4.5    36.5   21.5 
02/09/2012  0      5      36.5   21.5 
03/09/2012  22.5   9.7    30.5   20.5 
04/09/2012  1      5.5    35.5   19.5 
05/09/2012  1      3.2    34     19.5 
06/09/2012  0      5.1    35     19 
07/09/2012  20     8.7    36.5   20.5 
08/09/2012  0      2.9    31.5   19 
09/09/2012  0      3.9    35     19.5 
10/09/2012  1      4.4    32.5   20.5 
11/09/2012  2.2    3.6    33.5   21.5 
12/09/2012  0      3      32     21 
13/09/2012  0      6      36     19 
14/09/2012  0      5.4    36.5   16.5 
15/09/2012  24.5   9      36     16 
16/09/2012  2      4.5    37.5   16.5 
17/09/2012  0      5.1    34.5   17.5 
18/09/2012  0      3.7    32.5   19.5 
19/09/2012  0      5.1    35     20.5 
20/09/2012  0      4.9    35.5   19.5 
21/09/2012  0      5      35     20.5 
22/09/2012  0      5.9    35     21 
23/09/2012  0      6.1    25     22 
24/09/2012  2.5    7.5    37.5   22 
