CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14044
NOMBRE    : EL BRAMADOR
ESTADO    : JALISCO
MUNICIPIO : TALPA DE ALLENDE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.310°
LONGITUD  : -105.050°
ALTITUD   : 1,704 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
11/03/2008  0     Nulo    33     16 
12/03/2008  0     Nulo    34     14 
13/03/2008  0     Nulo    36     13 
14/03/2008  0     Nulo    35     12 
15/03/2008  0     Nulo    34     13 
16/03/2008  0     Nulo    34     11 
17/03/2008  0     Nulo    34     11 
18/03/2008  0     Nulo    35     12 
19/03/2008  0     Nulo    34     12 
20/03/2008  0     Nulo    35     14 
21/03/2008  0     Nulo    36     14 
22/03/2008  0     Nulo    37.5   15 
23/03/2008  0     Nulo    36.5   15 
24/03/2008  0     Nulo    35.5   15 
25/03/2008  0     Nulo    35     14 
26/03/2008  0     Nulo    37     16 
27/03/2008  0     Nulo    38     15 
28/03/2008  0     Nulo    36     13 
29/03/2008  0     Nulo    37     13 
30/03/2008  0     Nulo    36     13 
31/03/2008  0     Nulo    32     14 
01/04/2008  0     Nulo    31     16 
02/04/2008  0     Nulo    34     15 
03/04/2008  0     Nulo    36     16 
04/04/2008  0     Nulo    36     16 
05/04/2008  0     Nulo    35     16 
06/04/2008  0     Nulo    36     18 
07/04/2008  0     Nulo    36     17 
08/04/2008  0     Nulo    36     16 
09/04/2008  0     Nulo    35     17 
10/04/2008  0     Nulo    35     16 
11/04/2008  0     Nulo    36     16.5 
12/04/2008  0     Nulo    36.5   17 
13/04/2008  0     Nulo    36.5   18 
14/04/2008  0     Nulo    36     19 
15/04/2008  0     Nulo    37.5   18 
16/04/2008  0     Nulo    37     17.5 
17/04/2008  0     Nulo    36     14.5 
18/04/2008  0     Nulo    37     15.5 
19/04/2008  0     Nulo    36     16 
20/04/2008  0     Nulo    36     18 
21/04/2008  0     Nulo    37     19 
22/04/2008  0     Nulo    39     19 
23/04/2008  0     Nulo    36.5   17 
24/04/2008  0     Nulo    38     18 
25/04/2008  0     Nulo    37     18 
26/04/2008  0     Nulo    38     19 
27/04/2008  0     Nulo    36.5   17 
28/04/2008  0     Nulo    37     18 
29/04/2008  0     Nulo    38     17 
30/04/2008  0     Nulo    37     18 
01/05/2008  0     Nulo    36     21 
02/05/2008  0     Nulo    36     18 
03/05/2008  0     Nulo    39     18 
04/05/2008  0     Nulo    36     15 
05/05/2008  0     Nulo    39     18 
06/05/2008  0     Nulo    38     20.5 
07/05/2008  0     Nulo    38     21 
08/05/2008  0     Nulo    37     20 
09/05/2008  0     Nulo    37     19 
10/05/2008  0     Nulo    37     19 
11/05/2008  0     Nulo    37     19 
12/05/2008  0     Nulo    37     19.5 
13/05/2008  0     Nulo    38     20.5 
14/05/2008  0     Nulo    38     21.5 
15/05/2008  0     Nulo    37     22 
16/05/2008  0     Nulo    38     21 
17/05/2008  0     Nulo    36     22 
18/05/2008  0     Nulo    37     21 
19/05/2008  0     Nulo    37     22 
20/05/2008  0     Nulo    38     22 
21/05/2008  0     Nulo    35     19 
22/05/2008  0     Nulo    34     18 
23/05/2008  0     Nulo    37     18 
24/05/2008  0     Nulo    38     21 
25/05/2008  0     Nulo    36     22 
26/05/2008  0     Nulo    34     19 
27/05/2008  0     Nulo    34     20 
28/05/2008  0     Nulo    34     21 
29/05/2008  0     Nulo    37     22 
30/05/2008  0     Nulo    36     22 
31/05/2008  0     Nulo    37     21 
01/06/2008  0     Nulo    36.5   22 
02/06/2008  0     Nulo    36     19 
03/06/2008  0     Nulo    36     21 
04/06/2008  0     Nulo    37     20 
05/06/2008  0     Nulo    36     21 
06/06/2008  1.1   Nulo    36     22 
07/06/2008  0     Nulo    30     22 
08/06/2008  0     Nulo    31     22 
09/06/2008  0     Nulo    30     22 
10/06/2008  88.5  Nulo    29     21 
11/06/2008  0     Nulo    26     21 
12/06/2008  0     Nulo    30     21 
13/06/2008  0     Nulo    35     21.5 
14/06/2008  0     Nulo    36     23 
15/06/2008  31    Nulo    35     22 
16/06/2008  0     Nulo    36     20 
17/06/2008  0.5   Nulo    36     20 
18/06/2008  3     Nulo    37     20 
19/06/2008  0     Nulo    36     22 
20/06/2008  81.5  Nulo    35     21 
21/06/2008  12.3  Nulo    32     21 
22/06/2008  20    Nulo    32     21 
23/06/2008  0     Nulo    36     20 
24/06/2008  0     Nulo    36     22 
25/06/2008  0     Nulo    35     22 
26/06/2008  40    Nulo    36     21 
27/06/2008  16.3  Nulo    36     22 
28/06/2008  0     Nulo    34     21 
29/06/2008  57.5  Nulo    34     21 
30/06/2008  21    Nulo    37     21 
01/07/2008  2     Nulo    30     21 
02/07/2008  2     Nulo    28     22 
03/07/2008  75    Nulo    39     15 
04/07/2008  29.9  Nulo    41     21 
05/07/2008  47.6  Nulo    35     21 
06/07/2008  17    Nulo    30     21 
07/07/2008  40    Nulo    37     23 
08/07/2008  25.3  Nulo    33.5   21 
09/07/2008  3.5   Nulo    27.5   20.5 
10/07/2008  7.5   Nulo    31.5   21 
11/07/2008  4.5   Nulo    29     21.5 
12/07/2008  40    Nulo    32     21 
13/07/2008  36.5  Nulo    32     21 
14/07/2008  10    Nulo    31     21 
15/07/2008  72.5  Nulo    32.5   21 
16/07/2008  14.5  Nulo    33     19.5 
17/07/2008  34.5  Nulo    32     21 
18/07/2008  1     Nulo    36     21 
19/07/2008  0     Nulo    37     21 
20/07/2008  14.5  Nulo    32     21 
21/07/2008  9.5   Nulo    36     21 
22/07/2008  20    Nulo    33     21 
23/07/2008  5.5   Nulo    31     22 
24/07/2008  6.3   Nulo    32     22.5 
25/07/2008  34    Nulo    32     23 
26/07/2008  89.5  Nulo    32     20 
27/07/2008  0     Nulo    31     20 
28/07/2008  15    Nulo    34     20.5 
29/07/2008  0     Nulo    30.5   21 
30/07/2008  8.6   Nulo    33     23 
31/07/2008  13    Nulo    32     20 
01/08/2008  5     Nulo    32     21 
02/08/2008  16.5  Nulo    32     20 
03/08/2008  25    Nulo    30     21 
04/08/2008  16.5  Nulo    33     21 
05/08/2008  9.5   Nulo    31     21.5 
06/08/2008  22.5  Nulo    32     21 
07/08/2008  4     Nulo    34     21 
08/08/2008  22    Nulo    32     19.5 
09/08/2008  0     Nulo    32     19 
10/08/2008  20    Nulo    32     20 
11/08/2008  43    Nulo    33     19 
12/08/2008  27    Nulo    32     21 
13/08/2008  9.8   Nulo    32     22 
14/08/2008  10.1  Nulo    34     22 
15/08/2008  8     Nulo    32     21 
16/08/2008  103.3 Nulo    33     21 
17/08/2008  3.5   Nulo    30     21 
18/08/2008  1     Nulo    32.5   21 
19/08/2008  2     Nulo    31     21.5 
20/08/2008  14.5  Nulo    33     22 
21/08/2008  0     Nulo    32     21.5 
22/08/2008  84    Nulo    32     21 
23/08/2008  0.5   Nulo    27     21 
24/08/2008  42.8  Nulo    31     21 
25/08/2008  0     Nulo    31     21 
26/08/2008  12    Nulo    32     20 
27/08/2008  24    Nulo    32     20 
28/08/2008  60    Nulo    31     21 
29/08/2008  63    Nulo    31.5   21 
30/08/2008  75    Nulo    31     22 
31/08/2008  25.5  Nulo    30     21.5 
01/09/2008  0     Nulo    32     21 
02/09/2008  16.5  Nulo    32.5   22 
03/09/2008  0.5   Nulo    32     22 
04/09/2008  0     Nulo    33     22 
05/09/2008  18.2  Nulo    32     21 
06/09/2008  53.2  Nulo    32     20 
07/09/2008  3     Nulo    31     22 
08/09/2008  16    Nulo    28     22.5 
09/09/2008  40    Nulo    32     22 
10/09/2008  37.8  Nulo    29     22 
11/09/2008  0     Nulo    32     21 
12/09/2008  7.5   Nulo    33     20 
13/09/2008  2     Nulo    32     22 
14/09/2008  72.5  Nulo    30     21 
15/09/2008  2.5   Nulo    27     20 
16/09/2008  1     Nulo    29     21 
17/09/2008  0     Nulo    32.5   20 
18/09/2008  27.5  Nulo    32     21 
19/09/2008  19    Nulo    31     20.5 
20/09/2008  5.8   Nulo    32     21 
21/09/2008  6.8   Nulo    33     21 
22/09/2008  2     Nulo    31     20 
23/09/2008  23.2  Nulo    32     20 
24/09/2008  12    Nulo    33     21 
25/09/2008  0     Nulo    32     20 
26/09/2008  0     Nulo    31     23 
27/09/2008  0     Nulo    32     22 
28/09/2008  13    Nulo    32     21 
29/09/2008  0     Nulo    33     22 
30/09/2008  0     Nulo    32     22 
01/10/2008  0     Nulo    32     20 
02/10/2008  0     Nulo    33     21 
03/10/2008  0     Nulo    33     22 
04/10/2008  0     Nulo    32     20 
05/10/2008  2.2   Nulo    33     21 
06/10/2008  28.6  Nulo    32     21 
07/10/2008  9.8   Nulo    31     21 
08/10/2008  9.3   Nulo    31     21 
09/10/2008  1     Nulo    33     22 
10/10/2008  1.5   Nulo    33     21 
11/10/2008  8.6   Nulo    29     22 
12/10/2008  0.5   Nulo    27     22 
13/10/2008  24.3  Nulo    33     21 
14/10/2008  54    Nulo    33.5   21 
15/10/2008  0     Nulo    32     20 
16/10/2008  0     Nulo    32     20 
17/10/2008  0     Nulo    33     20 
18/10/2008  0     Nulo    33     21 
19/10/2008  0.5   Nulo    33     19.5 
20/10/2008  0     Nulo    33     20 
21/10/2008  6.6   Nulo    35     21 
22/10/2008  6.5   Nulo    32.5   19.5 
23/10/2008  0     Nulo    32     20 
24/10/2008  21.6  Nulo    32     20 
25/10/2008  0     Nulo    29     20 
26/10/2008  0     Nulo    32     19 
27/10/2008  0     Nulo    33     19.5 
28/10/2008  0     Nulo    29     19 
29/10/2008  0     Nulo    29     18 
30/10/2008  0     Nulo    32     18 
31/10/2008  0     Nulo    33     18 
01/11/2008  0     Nulo    35     16 
02/11/2008  0     Nulo    32     18 
03/11/2008  0     Nulo    32     19 
04/11/2008  0     Nulo    31     19 
05/11/2008  0     Nulo    32     19 
06/11/2008  0     Nulo    32     18 
07/11/2008  0     Nulo    32     19 
08/11/2008  0     Nulo    32     19 
09/11/2008  0     Nulo    33     17 
10/11/2008  0     Nulo    29     17 
11/11/2008  0     Nulo    32     17 
12/11/2008  0     Nulo    32     17 
13/11/2008  0     Nulo    33     16 
14/11/2008  0     Nulo    30     16 
15/11/2008  0     Nulo    31     15 
16/11/2008  0     Nulo    31     16 
17/11/2008  0     Nulo    33     16 
18/11/2008  0     Nulo    35     15 
19/11/2008  0     Nulo    31     14 
20/11/2008  0     Nulo    32     14 
21/11/2008  0     Nulo    31     15 
22/11/2008  0     Nulo    31     16 
23/11/2008  0     Nulo    31     16 
24/11/2008  0     Nulo    34     16 
25/11/2008  0     Nulo    33     16 
26/11/2008  0     Nulo    32     18 
27/11/2008  0     Nulo    32     18 
28/11/2008  0     Nulo    32     16 
29/11/2008  0     Nulo    29     17 
30/11/2008  0     Nulo    31     15 
01/12/2008  0     Nulo    31     15 
02/12/2008  0     Nulo    32     15 
03/12/2008  0     Nulo    32     15 
04/12/2008  0     Nulo    31     15 
05/12/2008  0     Nulo    33     15 
06/12/2008  0     Nulo    33     15 
07/12/2008  0     Nulo    30.5   15 
08/12/2008  0     Nulo    30     15 
09/12/2008  0     Nulo    30     15 
10/12/2008  0     Nulo    31     14 
11/12/2008  0     Nulo    33     15 
12/12/2008  0     Nulo    30     13 
13/12/2008  0     Nulo    31     12 
14/12/2008  0     Nulo    32     13 
15/12/2008  0     Nulo    30     15 
16/12/2008  0     Nulo    32     14 
17/12/2008  0     Nulo    32     15 
18/12/2008  0     Nulo    30     17 
19/12/2008  0     Nulo    29     16 
20/12/2008  0     Nulo    32     15 
21/12/2008  0     Nulo    30     15 
22/12/2008  0     Nulo    32     18 
23/12/2008  0     Nulo    33     16 
24/12/2008  0     Nulo    33     15 
25/12/2008  0     Nulo    32     14 
26/12/2008  0     Nulo    34     14 
27/12/2008  0     Nulo    33     15 
28/12/2008  0     Nulo    31     16 
29/12/2008  0     Nulo    34     17 
30/12/2008  0     Nulo    34     18 
31/12/2008  0     Nulo    32     17 
01/01/2009  0     Nulo    33     15 
02/01/2009  0     Nulo    32     15 
03/01/2009  0     Nulo    33     16 
04/01/2009  0     Nulo    34     16 
05/01/2009  0     Nulo    35     16 
06/01/2009  0     Nulo    31.5   15 
07/01/2009  0     Nulo    30     15.5 
08/01/2009  0     Nulo    32     12 
09/01/2009  0     Nulo    30     13.5 
10/01/2009  0     Nulo    34     14 
11/01/2009  0     Nulo    31     15 
12/01/2009  0     Nulo    33     14 
13/01/2009  0     Nulo    32     14 
14/01/2009  0     Nulo    32.5   15 
15/01/2009  0     Nulo    31     15 
16/01/2009  0     Nulo    33     14 
17/01/2009  0     Nulo    32     15 
18/01/2009  0     Nulo    35     15 
19/01/2009  0     Nulo    33     15 
20/01/2009  14.5  Nulo    33     17 
21/01/2009  0     Nulo    34     14 
22/01/2009  0     Nulo    32     15 
23/01/2009  0     Nulo    34     17 
24/01/2009  0     Nulo    32     16 
25/01/2009  3.6   Nulo    31     17 
26/01/2009  0     Nulo    31     21 
27/01/2009  0     Nulo    32     18 
28/01/2009  0     Nulo    33     16 
29/01/2009  0     Nulo    33     15 
30/01/2009  0     Nulo    32.5   16 
31/01/2009  0     Nulo    33     15 
01/02/2009  0     Nulo    33     15 
02/02/2009  0     Nulo    34     15 
03/02/2009  0     Nulo    34     14 
04/02/2009  0     Nulo    33     15 
05/02/2009  0     Nulo    32     15 
06/02/2009  0     Nulo    33.5   15 
07/02/2009  0     Nulo    32     15 
08/02/2009  0     Nulo    29     15 
09/02/2009  0     Nulo    33     15 
10/02/2009  0     Nulo    32     14 
11/02/2009  0     Nulo    33     13 
12/02/2009  0     Nulo    32     13 
13/02/2009  0     Nulo    34     14 
14/02/2009  0     Nulo    34     15 
15/02/2009  0     Nulo    34     15 
16/02/2009  0     Nulo    35     15 
17/02/2009  0     Nulo    35     16 
18/02/2009  0     Nulo    35     15 
19/02/2009  0     Nulo    34     15 
20/02/2009  0     Nulo    34     18 
21/02/2009  0     Nulo    36     16 
22/02/2009  0     Nulo    33     15 
23/02/2009  0     Nulo    35     15 
24/02/2009  0     Nulo    37     15 
25/02/2009  0     Nulo    36     15 
26/02/2009  0     Nulo    35     16 
27/02/2009  0     Nulo    34     15 
28/02/2009  0     Nulo    36     17 
01/03/2009  0     Nulo    34     15 
02/03/2009  0     Nulo    35     16 
03/03/2009  0     Nulo    36     18 
04/03/2009  0     Nulo    35     18 
05/03/2009  0     Nulo    35     18 
06/03/2009  0     Nulo    33     17 
07/03/2009  0     Nulo    36     16 
08/03/2009  0     Nulo    35     17 
09/03/2009  0     Nulo    36     18 
10/03/2009  0     Nulo    35     19 
11/03/2009  0     Nulo    33     16 
12/03/2009  0     Nulo    34     16 
13/03/2009  0     Nulo    35     16 
14/03/2009  0     Nulo    36     14 
15/03/2009  0     Nulo    35     15 
16/03/2009  0     Nulo    36     15.5 
17/03/2009  0     Nulo    35     16 
18/03/2009  0     Nulo    36     17 
19/03/2009  0     Nulo    36     15 
20/03/2009  0     Nulo    35     15 
21/03/2009  0     Nulo    34     16 
22/03/2009  0     Nulo    34     17 
23/03/2009  0     Nulo    34     15 
24/03/2009  0     Nulo    35     18 
25/03/2009  0     Nulo    36     17 
26/03/2009  0     Nulo    34     18 
27/03/2009  0     Nulo    35     17 
28/03/2009  0     Nulo    33     17 
29/03/2009  0     Nulo    33     14 
30/03/2009  0     Nulo    33.5   13 
31/03/2009  0     Nulo    34     14 
01/04/2009  0     Nulo    33     14 
02/04/2009  0     Nulo    34     15 
03/04/2009  0     Nulo    32     15 
04/04/2009  0     Nulo    33     14 
05/04/2009  0     Nulo    33     14 
06/04/2009  0     Nulo    35     15 
07/04/2009  0     Nulo    34     16 
08/04/2009  0     Nulo    34     16 
09/04/2009  0     Nulo    37     16 
10/04/2009  0     Nulo    37     13 
11/04/2009  0     Nulo    36     15 
12/04/2009  0     Nulo    34     16 
13/04/2009  0     Nulo    35     16 
14/04/2009  0     Nulo    34     15 
15/04/2009  0     Nulo    36     14 
16/04/2009  0     Nulo    36     15 
17/04/2009  0     Nulo    36     16 
18/04/2009  0     Nulo    35     18 
19/04/2009  0     Nulo    38     16 
20/04/2009  0     Nulo    37     17 
21/04/2009  0     Nulo    37     17 
22/04/2009  0     Nulo    36     16 
23/04/2009  0     Nulo    37     16 
24/04/2009  0     Nulo    36     15 
25/04/2009  0     Nulo    37     15 
26/04/2009  0     Nulo    36     16 
27/04/2009  0     Nulo    39     14 
28/04/2009  0     Nulo    37     15 
29/04/2009  0     Nulo    36     18 
30/04/2009  0     Nulo    37.5   18 
01/05/2009  0     Nulo    36     21 
02/05/2009  0     Nulo    37     18 
03/05/2009  0     Nulo    35     18 
04/05/2009  0     Nulo    35     18 
05/05/2009  0     Nulo    36     18 
06/05/2009  0     Nulo    36     18 
07/05/2009  0     Nulo    37     18 
08/05/2009  0     Nulo    38     16 
09/05/2009  0     Nulo    37     18 
10/05/2009  0     Nulo    38     19 
11/05/2009  0     Nulo    36     19 
12/05/2009  0     Nulo    37     17 
13/05/2009  0     Nulo    37     19 
14/05/2009  0     Nulo    37     19 
15/05/2009  0     Nulo    36.5   20 
16/05/2009  0     Nulo    39     20 
17/05/2009  0     Nulo    34     21 
18/05/2009  0     Nulo    36     22 
19/05/2009  0     Nulo    37     23 
20/05/2009  0.5   Nulo    37     22 
21/05/2009  0     Nulo    38     21 
22/05/2009  11    Nulo    36     21 
23/05/2009  0     Nulo    37     21 
24/05/2009  0     Nulo    37.5   22 
25/05/2009  0     Nulo    36     18 
26/05/2009  0     Nulo    36     19 
27/05/2009  0     Nulo    37     21 
28/05/2009  0     Nulo    37     16.5 
29/05/2009  0     Nulo    35     20 
30/05/2009  0     Nulo    37     19 
31/05/2009  0     Nulo    38     18.5 
01/06/2009  0     Nulo    37     22 
02/06/2009  0     Nulo    38     20 
03/06/2009  0     Nulo    38     20 
04/06/2009  0     Nulo    37     21 
05/06/2009  0     Nulo    36     22 
06/06/2009  0     Nulo    38     22 
07/06/2009  0     Nulo    38     22 
08/06/2009  0     Nulo    36     21 
09/06/2009  0     Nulo    37     22 
10/06/2009  0     Nulo    38     22.5 
11/06/2009  0     Nulo    37     22.5 
12/06/2009  0     Nulo    38     22 
13/06/2009  0     Nulo    36     22.5 
14/06/2009  0     Nulo    38     25 
15/06/2009  12.5  Nulo    38     23 
16/06/2009  33    Nulo    36     23 
17/06/2009  57    Nulo    35     22 
18/06/2009  21    Nulo    28     21.5 
19/06/2009  2.5   Nulo    29     20 
20/06/2009  24.5  Nulo    34     22 
21/06/2009  2.5   Nulo    32     22 
22/06/2009  64    Nulo    32     21 
23/06/2009  10    Nulo    33     21 
24/06/2009  0     Nulo    28     21 
25/06/2009  0     Nulo    33     19 
26/06/2009  2     Nulo    34     22 
27/06/2009  31.5  Nulo    31     21 
28/06/2009  40    Nulo    31     21 
29/06/2009  35    Nulo    32     22 
30/06/2009  0     Nulo    32     21 
01/07/2009  2.8   Nulo    33     24 
02/07/2009  20    Nulo    33     24 
03/07/2009  0     Nulo    31     21 
04/07/2009  12.8  Nulo    36     22 
05/07/2009  65    Nulo    33     21 
06/07/2009  0     Nulo    34     21 
07/07/2009  0     Nulo    35     21 
08/07/2009  10.3  Nulo    34     22 
09/07/2009  35.5  Nulo    34     20 
10/07/2009  2.3   Nulo    34     22 
11/07/2009  31.2  Nulo    32     21 
12/07/2009  20.6  Nulo    33     21 
13/07/2009  0     Nulo    33     20 
14/07/2009  33.6  Nulo    32     21 
15/07/2009  1.3   Nulo    33     21 
16/07/2009  7.5   Nulo    35     21 
17/07/2009  0     Nulo    34     21.5 
18/07/2009  22.3  Nulo    33     21 
19/07/2009  25    Nulo    33     22 
20/07/2009  0     Nulo    33     20 
21/07/2009  81.5  Nulo    34     20 
22/07/2009  14    Nulo    33     20 
23/07/2009  9     Nulo    33     22 
24/07/2009  0     Nulo    29     20 
25/07/2009  5     Nulo    34     20 
26/07/2009  0     Nulo    34     21 
27/07/2009  73.5  Nulo    33     21 
28/07/2009  9     Nulo    34     22 
29/07/2009  0     Nulo    33     21 
30/07/2009  0     Nulo    35     21 
31/07/2009  2.3   Nulo    32.5   22 
01/08/2009  0     Nulo    30     22 
02/08/2009  0     Nulo    33     21 
03/08/2009  1     Nulo    34     21 
04/08/2009  28    Nulo    31     22 
05/08/2009  5.5   Nulo    34     20 
06/08/2009  0     Nulo    33     21 
07/08/2009  7     Nulo    32     24 
08/08/2009  7     Nulo    33     21 
09/08/2009  0     Nulo    33     21 
10/08/2009  17    Nulo    32     20 
11/08/2009  1     Nulo    32     21 
12/08/2009  32.8  Nulo    32     21 
13/08/2009  7.6   Nulo    33     20 
14/08/2009  10    Nulo    33     20 
15/08/2009  15    Nulo    32     20 
16/08/2009  85    Nulo    32     20 
17/08/2009  17    Nulo    31     20 
18/08/2009  19    Nulo    31     20 
19/08/2009  45.8  Nulo    34     21 
20/08/2009  22    Nulo    32     20 
21/08/2009  30.5  Nulo    32     22 
22/08/2009  15    Nulo    32     22 
23/08/2009  33    Nulo    32     21 
24/08/2009  0     Nulo    33     21 
25/08/2009  80    Nulo    33     21 
26/08/2009  0     Nulo    33.5   19 
27/08/2009  0.3   Nulo    33     19 
28/08/2009  8     Nulo    33     21 
29/08/2009  0     Nulo    34     21 
30/08/2009  0.5   Nulo    27     21 
31/08/2009  8.5   Nulo    30     21.5 
01/09/2009  1     Nulo    29     21 
02/09/2009  4.8   Nulo    32     21.5 
03/09/2009  0     Nulo    34     22 
04/09/2009  11.5  Nulo    33     22 
05/09/2009  14    Nulo    33     21 
06/09/2009  0     Nulo    31     21 
07/09/2009  0     Nulo    31     20 
08/09/2009  0     Nulo    34     21 
09/09/2009  73    Nulo    34     21 
10/09/2009  77.3  Nulo    34     21 
11/09/2009  0.5   Nulo    30     21 
12/09/2009  43    Nulo    32     22 
13/09/2009  8.3   Nulo    31     23 
14/09/2009  2.3   Nulo    31.5   23 
15/09/2009  7     Nulo    30     22 
16/09/2009  0     Nulo    32.5   20 
17/09/2009  71.5  Nulo    33.5   22 
18/09/2009  5.3   Nulo    32     21 
19/09/2009  1.5   Nulo    31     21 
20/09/2009  11    Nulo    32     21 
21/09/2009  49    Nulo    32     21 
22/09/2009  0.5   Nulo    32     21 
23/09/2009  47    Nulo    32     21 
24/09/2009  2     Nulo    31     20 
25/09/2009  71.6  Nulo    34     21 
26/09/2009  17.4  Nulo    33     21.5 
27/09/2009  26.2  Nulo    31     22 
28/09/2009  15    Nulo    31     22 
29/09/2009  0     Nulo    31     22 
30/09/2009  0     Nulo    32     21 
01/10/2009  0     Nulo    34     20 
02/10/2009  0     Nulo    33     21 
03/10/2009  0     Nulo    34     22.5 
04/10/2009  0     Nulo    33     22 
05/10/2009  0     Nulo    35     21 
06/10/2009  0     Nulo    34     22 
07/10/2009  61    Nulo    33     23 
08/10/2009  3.5   Nulo    26     22 
09/10/2009  43    Nulo    29     22 
10/10/2009  3.3   Nulo    31     21 
11/10/2009  0     Nulo    30     21 
12/10/2009  8     Nulo    28     22 
13/10/2009  0     Nulo    33.5   19 
14/10/2009  0     Nulo    32     20 
15/10/2009  0     Nulo    32     21 
16/10/2009  58    Nulo    33     20 
17/10/2009  0     Nulo    31     20 
18/10/2009  0     Nulo    31     20 
19/10/2009  5     Nulo    33     20 
20/10/2009  40    Nulo    31     21 
21/10/2009  6.3   Nulo    27     21 
22/10/2009  0     Nulo    30     20 
23/10/2009  0.5   Nulo    28     20 
24/10/2009  48    Nulo    33     22 
25/10/2009  0     Nulo    32.5   19 
26/10/2009  0     Nulo    31     20 
27/10/2009  2     Nulo    32     19 
28/10/2009  0     Nulo    32     20 
29/10/2009  0     Nulo    32     19 
30/10/2009  0     Nulo    30     19 
31/10/2009  0     Nulo    33     18 
01/11/2009  0     Nulo    33     18 
02/11/2009  0     Nulo    31     20 
03/11/2009  0     Nulo    34     18 
04/11/2009  0     Nulo    31     18 
05/11/2009  0     Nulo    30     19 
06/11/2009  0     Nulo    30     18 
07/11/2009  0     Nulo    32     18 
08/11/2009  0     Nulo    33     17 
09/11/2009  0     Nulo    31     16 
10/11/2009  0     Nulo    31     16 
11/11/2009  0     Nulo    35     17 
12/11/2009  0     Nulo    34     17 
13/11/2009  0     Nulo    34     16 
14/11/2009  0     Nulo    33     16 
15/11/2009  0     Nulo    35     15 
16/11/2009  0     Nulo    32     16 
17/11/2009  0     Nulo    33     16 
18/11/2009  0     Nulo    33.5   17 
19/11/2009  0     Nulo    33     18 
20/11/2009  0     Nulo    33     17 
21/11/2009  0     Nulo    31     16 
22/11/2009  0     Nulo    31     16 
23/11/2009  0     Nulo    32     17 
24/11/2009  0     Nulo    33     17 
25/11/2009  0     Nulo    32     14 
26/11/2009  0     Nulo    33     15 
27/11/2009  0     Nulo    33     14 
28/11/2009  0     Nulo    36     13 
29/11/2009  0     Nulo    34     16 
30/11/2009  7.7   Nulo    27.5   16 
01/12/2009  0     Nulo    26     17 
02/12/2009  0     Nulo    28     10 
03/12/2009  0     Nulo    30     12 
04/12/2009  0     Nulo    30.5   16 
05/12/2009  24.5  Nulo    30     16 
06/12/2009  8     Nulo    25     19 
07/12/2009  0     Nulo    26     21 
08/12/2009  0     Nulo    32     21 
09/12/2009  0     Nulo    32     15 
10/12/2009  0     Nulo    31     17 
11/12/2009  0     Nulo    31     17 
12/12/2009  0     Nulo    32     17 
13/12/2009  0     Nulo    31.5   16 
14/12/2009  0     Nulo    32     18 
15/12/2009  0     Nulo    27     17.5 
