CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14160
NOMBRE    : VALLE DE JUAREZ (DGE)
ESTADO    : JALISCO
MUNICIPIO : VALLE DE JUAREZ
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.933°
LONGITUD  : -102.944°
ALTITUD   : 1,960 msnm
 
EMISION   : 06/04/2020 
 
	           PRECIP  EVAP   TMAX   TMIN
26/07/2008    0.0    3.3    30.0    14.2
27/07/2008    0.0    5.7    30.6    14.1
28/07/2008    3.8    3.5    31.3    14.2
29/07/2008    31.0    0.6    31.2    14.2
30/07/2008    8.9    2.5    29.7    13.2
31/07/2008    0.1    5.2    28.3    14.2
01/08/2008    6.6    4.8    28.8    14.6
02/08/2008    8.2    1.5    27.1    14.2
03/08/2008    2.1    2.5    29.1    14.2
04/08/2008    0.1    4.0    25.1    14.3
05/08/2008    2.3    5.1    30.3    14.3
06/08/2008    3.8    4.2    28.2    14.3
07/08/2008    12.1    1.5    28.0    15.7
08/08/2008    6.4    3.2    27.0    14.3
09/08/2008    5.8    4.5    28.0    13.7
10/08/2008    2.7    2.8    28.3    14.1
11/08/2008    0.3    3.2    28.3    13.1
12/08/2008    0.5    3.5    27.7    13.5
13/08/2008    0.2    2.6    30.1    13.3
14/08/2008    4.6    3.3    28.8    13.3
15/08/2008    2.8    5.0    28.4    14.3
16/08/2008    4.6    1.8    29.2    14.8
17/08/2008    0.0    3.8    28.8    15.3
18/08/2008    12.1    3.0    28.8    14.3
19/08/2008    17.4    4.7    28.7    14.3
20/08/2008    5.9    3.3    28.0    13.9
21/08/2008    0.7    3.4    29.1    14.2
22/08/2008    7.6    2.9    29.1    14.2
23/08/2008    0.6    4.3    29.4    13.8
24/08/2008    0.0    5.4    28.7    14.2
25/08/2008    9.6    1.0    29.1    13.3
26/08/2008    13.9    3.3    28.6    14.4
27/08/2008    1.7    1.0    29.9    14.3
28/08/2008    1.3    4.0    29.1    14.3
29/08/2008    4.2    3.0    28.7    14.7
30/08/2008    0.0    4.5    29.1    14.3
31/08/2008    2.1    3.7    29.1    14.3
01/09/2008    1.9    2.3    28.7    14.3
02/09/2008    1.2    4.0    28.3    14.2
03/09/2008    0.4    2.9    27.8    13.4
04/09/2008    0.0    4.4    28.6    13.4
05/09/2008    0.0    2.9    29.4    14.3
06/09/2008    5.4    2.9    29.6    14.3
07/09/2008    12.9    3.3    28.3    14.7
08/09/2008    15.0    0.9    29.0    13.4
09/09/2008    42.5    4.7    24.3    13.9
10/09/2008    18.6    1.0    24.5    17.1
11/09/2008    1.3    2.8    23.6    16.7
12/09/2008    0.0    3.8    25.0    14.4
13/09/2008    4.3    4.2    24.6    13.4
14/09/2008    7.4    1.2    25.4    14.3
15/09/2008    9.2    3.3    25.2    13.4
16/09/2008    4.9    2.4    26.3    13.3
17/09/2008    16.3    5.3    29.4    13.1
18/09/2008    2.7    4.1    25.6    13.2
19/09/2008    0.6    3.7    26.5    13.7
20/09/2008    3.1    5.3    27.3    14.2
21/09/2008    10.7    5.0    27.8    14.2
22/09/2008    6.4    0.8    27.1    14.2
23/09/2008    5.4    3.6    26.8    14.3
24/09/2008    1.2    4.0    27.3    17.0
25/09/2008    0.0    5.1    26.9    16.5
26/09/2008    0.0    4.8    26.4    15.0
27/09/2008    0.8    4.8    25.6    13.7
28/09/2008    0.6    4.3    27.0    13.3
29/09/2008    0.0    5.7    27.8    12.2
30/09/2008    0.0    7.6    28.4    12.1
01/10/2008    0.0    2.7    33.1    12.0
02/10/2008    0.0    2.7    32.1    10.2
03/10/2008    0.0    1.8    33.1    10.2
04/10/2008    0.0    3.5    34.1    11.0
05/10/2008    0.0    2.9    31.9    13.1
06/10/2008    0.0    2.1    28.4    16.0
07/10/2008    1.3    4.5    32.7    16.0
08/10/2008    1.3    3.7    30.8    15.9
09/10/2008    4.9    1.7    32.9    15.4
10/10/2008    0.1    2.5    29.4    15.4
11/10/2008    13.7    2.4    24.8    17.9
12/10/2008    0.0    1.5    28.8    17.7
13/10/2008    1.4    2.1    31.4    16.7
14/10/2008    2.9    1.2    29.6    16.7
15/10/2008    0.2    6.6    32.1    14.0
16/10/2008    5.5    1.2    32.2    14.0
17/10/2008    0.0    2.3    32.6    14.0
18/10/2008    0.0    1.1    29.1    15.7
19/10/2008    0.5    1.5    33.2    13.7
20/10/2008    0.0    2.6    32.9    13.0
21/10/2008    0.0    4.1    33.7    13.9
22/10/2008    4.4    6.1    32.7    15.5
23/10/2008    0.0    2.9    30.2    12.0
24/10/2008    0.3    2.7    22.6    12.7
25/10/2008    0.0    2.3    28.8    15.7
26/10/2008    0.0    4.0    32.1    14.7
27/10/2008    0.0    2.2    30.3    13.9
28/10/2008    0.0    1.1    27.6    14.0
29/10/2008    0.0    1.3    31.1    11.9
30/10/2008    0.0    1.6    32.1    11.2
31/10/2008    0.0    2.0    31.8    12.0
01/11/2008    0.0    4.3    28.7    9.2
02/11/2008    0.0    3.9    28.8    9.2
03/11/2008    0.0    3.8    28.3    9.7
04/11/2008    6.4    3.4    28.2    8.3
05/11/2008    0.0    3.5    28.2    9.4
06/11/2008    0.0    3.1    28.3    10.4
07/11/2008    0.0    3.8    28.8    9.4
08/11/2008    0.0    3.7    27.8    10.2
09/11/2008    0.0    3.2    28.2    10.3
10/11/2008    0.0    4.2    28.2    8.4
11/11/2008    0.0    3.4    28.3    7.2
12/11/2008    0.0    3.4    28.6    7.6
13/11/2008    0.0    3.1    27.2    7.2
14/11/2008    0.0    3.9    26.8    6.7
15/11/2008    0.0    3.8    27.4    6.1
16/11/2008    0.0    4.5    26.4    5.7
17/11/2008    0.0    3.6    26.3    5.3
18/11/2008    0.0    3.6    26.8    4.7
19/11/2008    0.0    5.2    27.0    4.1
20/11/2008    0.0    3.9    26.8    6.0
21/11/2008    0.0    3.6    26.3    6.0
22/11/2008    0.0    3.9    27.2    5.2
23/11/2008    0.0    3.9    26.4    5.2
24/11/2008    0.0    3.9    26.9    4.4
25/11/2008    0.0    3.7    27.3    4.4
26/11/2008    0.0    3.8    28.2    5.3
27/11/2008    0.0    4.0    27.8    7.6
28/11/2008    0.0    2.9    28.4    7.3
29/11/2008    0.0    2.9    28.2    6.0
30/11/2008    0.0    3.3    28.2    5.5
01/12/2008    0.0    2.8    29.0    4.5
02/12/2008    0.0    3.5    28.2    4.3
03/12/2008    0.0    3.8    28.1    4.8
04/12/2008    0.0    3.7    28.1    3.8
05/12/2008    0.0    3.7    28.2    4.2
06/12/2008    0.0    4.0    28.7    3.2
07/12/2008    0.0    3.9    28.2    4.2
08/12/2008    0.0    4.8    28.6    3.8
09/12/2008    0.0    3.3    26.6    3.9
10/12/2008    0.0    2.8    28.2    3.3
11/12/2008    0.0    4.1    26.4    6.1
12/12/2008    0.0    2.5    28.6    3.4
13/12/2008    0.0    2.8    29.0    2.1
14/12/2008    0.0    2.5    29.0    3.7
15/12/2008    0.0    2.8    30.1    2.3
16/12/2008    0.0    2.4    28.2    2.3
17/12/2008    0.0    3.1    27.3    4.2
18/12/2008    0.0    3.0    26.9    3.8
19/12/2008    0.0    3.8    27.3    3.3
20/12/2008    0.0    3.8    27.4    4.2
21/12/2008    0.0    3.5    26.9    5.3
22/12/2008    0.0    4.1    26.2    4.9
23/12/2008    0.0    2.6    26.2    4.6
24/12/2008    0.0    4.0    26.3    3.8
25/12/2008    0.0    4.4    27.2    3.3
26/12/2008    0.0    2.8    27.2    2.9
27/12/2008    0.0    3.7    26.7    3.8
28/12/2008    0.0    3.0    26.7    3.3
29/12/2008    0.0    3.3    27.2    3.8
30/12/2008    0.0    3.8    26.2    2.9
31/12/2008    0.0    4.7    27.3    2.5
01/01/2009    0.0    2.9    27.7    4.8
02/01/2009    0.0    3.3    26.4    4.4
03/01/2009    0.0    3.6    27.2    4.0
04/01/2009    0.0    3.9    27.7    4.5
05/01/2009    0.0    3.2    27.7    4.0
06/01/2009    0.0    3.5    27.1    4.3
07/01/2009    0.0    4.5    27.7    4.3
08/01/2009    0.0    3.0    27.8    4.7
09/01/2009    0.0    4.2    26.9    5.2
10/01/2009    0.0    4.3    28.3    4.4
11/01/2009    0.0    2.9    26.8    5.3
12/01/2009    0.0    3.5    28.2    4.5
13/01/2009    0.0    3.9    27.6    6.3
14/01/2009    2.1    3.2    28.2    4.9
15/01/2009    17.2    3.1    27.5    5.4
16/01/2009    0.0    2.7    28.1    4.5
17/01/2009    0.0    3.2    28.2    5.4
18/01/2009    0.0    2.5    27.8    5.0
19/01/2009    0.0    3.9    28.3    4.5
20/01/2009    0.0    3.6    27.8    6.4
21/01/2009    2.1    3.0    26.9    6.5
22/01/2009    0.0    3.2    27.3    5.5
23/01/2009    0.0    3.5    26.4    5.6
24/01/2009    0.0    2.8    27.6    4.6
25/01/2009    2.5    4.7    28.3    5.0
26/01/2009    0.0    3.5    26.4    4.8
27/01/2009    0.0    3.7    27.3    4.2
28/01/2009    0.0    4.2    29.0    3.7
29/01/2009    0.0    4.0    28.2    5.0
30/01/2009    0.0    4.3    27.4    5.4
31/01/2009    0.0    3.5    27.7    4.4
01/02/2009    0.0    4.4    27.3    4.3
02/02/2009    0.0    3.7    28.3    5.2
03/02/2009    0.0    4.1    28.8    6.2
04/02/2009    0.0    4.1    28.4    6.2
05/02/2009    0.0    4.0    27.1    6.2
06/02/2009    0.0    3.9    27.5    6.5
07/02/2009    0.0    3.1    28.3    4.2
08/02/2009    0.0    3.9    28.1    6.5
09/02/2009    0.0    4.2    28.2    6.2
10/02/2009    0.0    3.8    28.6    6.7
11/02/2009    0.0    4.2    30.1    6.6
12/02/2009    0.0    4.0    30.1    4.3
13/02/2009    0.0    4.3    30.6    5.4
14/02/2009    0.0    4.3    30.2    6.3
15/02/2009    0.0    4.4    31.1    6.3
16/02/2009    0.0    5.0    31.2    6.4
17/02/2009    0.0    5.1    32.1    6.4
18/02/2009    0.0    5.1    32.1    6.4
19/02/2009    0.0    5.4    33.2    6.8
20/02/2009    0.0    5.0    31.2    6.3
21/02/2009    0.0    6.1    32.1    7.3
22/02/2009    0.0    6.2    30.8    7.2
23/02/2009    0.0    6.7    31.0    7.7
24/02/2009    0.0    5.8    31.8    7.8
25/02/2009    0.0    6.4    32.3    6.0
26/02/2009    0.0    7.4    32.4    6.3
27/02/2009    0.0    5.9    31.7    5.4
28/02/2009    0.0    5.4    32.4    6.4
01/03/2009    0.0    6.5    32.8    6.4
02/03/2009    0.0    5.8    33.2    6.3
03/03/2009    0.0    5.9    31.9    6.3
04/03/2009    0.0    5.6    32.3    6.7
05/03/2009    0.0    7.5    31.8    6.4
06/03/2009    0.0    6.3    32.2    6.9
07/03/2009    0.0    7.3    31.7    7.3
08/03/2009    0.0    6.3    32.7    7.7
09/03/2009    0.0    7.5    32.2    8.1
10/03/2009    0.0    4.7    29.3    9.1
11/03/2009    0.0    6.8    31.7    9.2
12/03/2009    0.0    5.9    32.2    8.7
13/03/2009    0.0    6.2    30.7    9.2
14/03/2009    0.0    6.2    32.1    8.3
15/03/2009    0.0    7.7    32.0    8.3
16/03/2009    0.0    6.7    31.3    8.2
17/03/2009    0.0    6.1    31.6    8.7
18/03/2009    0.0    5.9    30.9    9.3
19/03/2009    0.0    6.5    32.3    9.3
20/03/2009    0.0    6.0    31.4    9.2
21/03/2009    0.0    5.7    31.7    8.8
22/03/2009    0.0    7.2    30.7    9.2
23/03/2009    0.7    5.8    32.1    8.8
24/03/2009    1.4    7.7    31.3    9.8
25/03/2009    0.0    6.3    33.1    9.1
26/03/2009    0.0    6.4    32.6    9.6
27/03/2009    0.0    6.5    31.5    8.7
28/03/2009    0.0    5.8    31.6    7.3
29/03/2009    0.0    6.8    31.6    8.2
30/03/2009    0.0    6.5    32.1    6.2
31/03/2009    0.0    8.1    33.1    6.2
01/04/2009    0.0    8.3    32.0    8.1
02/04/2009    0.0    6.9    32.5    7.7
03/04/2009    0.0    6.2    32.1    6.8
04/04/2009    0.0    6.7    33.1    7.7
05/04/2009    0.0    6.3    33.8    8.8
06/04/2009    0.0    7.3    32.3    8.4
07/04/2009    0.0    5.7    31.8    8.0
08/04/2009    0.0    6.1    32.7    6.8
09/04/2009    0.0    6.2    33.1    7.8
10/04/2009    0.0    6.3    31.0    9.1
11/04/2009    0.0    5.8    32.4    7.3
12/04/2009    0.0    6.5    33.2    7.8
13/04/2009    0.0    6.8    32.8    7.9
14/04/2009    0.0    7.5    32.3    7.4
15/04/2009    0.0    6.3    31.7    7.8
16/04/2009    0.0    6.6    33.1    7.8
17/04/2009    0.0    6.2    33.6    6.8
18/04/2009    0.0    6.7    31.7    8.2
19/04/2009    0.0    6.0    32.8    8.3
20/04/2009    0.9    6.0    34.2    7.8
21/04/2009    0.0    7.7    32.4    9.2
22/04/2009    0.0    6.2    31.4    12.0
23/04/2009    0.0    8.4    33.7    12.0
24/04/2009    0.0    5.9    32.9    11.0
25/04/2009    0.0    6.1    32.9    11.0
26/04/2009    0.0    6.8    33.3    11.6
27/04/2009    0.0    6.6    33.2    12.1
28/04/2009    0.0    6.4    32.5    11.6
29/04/2009    0.0    7.1    33.8    11.6
30/04/2009    0.0    6.4    33.3    12.1
01/05/2009    0.0    6.4    32.8    11.6
02/05/2009    0.0    5.7    34.2    11.1
03/05/2009    0.0    6.1    33.2    11.6
04/05/2009    0.0    5.9    33.7    11.7
05/05/2009    8.0    5.6    33.6    12.1
06/05/2009    0.0    6.1    33.1    12.3
07/05/2009    0.1    6.1    33.7    11.3
08/05/2009    0.0    8.0    33.1    12.2
09/05/2009    0.0    7.0    34.0    12.7
10/05/2009    0.6    7.0    34.6    13.1
11/05/2009    5.8    7.4    35.1    13.2
12/05/2009    0.0    4.8    31.8    13.7
13/05/2009    6.5    4.6    30.9    14.2
14/05/2009    4.3    7.0    31.9    12.3
15/05/2009    10.8    1.3    32.1    13.7
16/05/2009    0.5    6.3    31.7    14.2
17/05/2009    0.1    4.6    31.7    14.1
18/05/2009    3.3    1.9    32.1    14.1
19/05/2009    3.0    4.3    31.3    14.7
20/05/2009    45.1    7.9    27.3    15.6
21/05/2009    0.2    4.3    28.4    16.2
22/05/2009    3.0    6.3    29.8    14.3
23/05/2009    0.0    6.5    31.2    13.8
24/05/2009    0.0    6.4    32.2    14.2
25/05/2009    0.0    8.3    31.7    14.2
26/05/2009    0.0    8.0    31.2    12.9
27/05/2009    0.0    6.9    32.7    13.9
28/05/2009    0.0    6.3    33.2    14.0
29/05/2009    0.0    7.5    33.3    13.0
30/05/2009    0.0    7.6    32.8    14.0
31/05/2009    3.6    6.6    34.1    14.1
01/06/2009    0.0    6.7    33.3    14.1
02/06/2009    0.8    6.0    33.1    14.2
03/06/2009    6.6    6.3    33.3    14.1
04/06/2009    0.1    5.3    33.6    13.1
05/06/2009    0.0    6.5    34.7    12.8
06/06/2009    0.0    8.0    35.2    14.3
07/06/2009    0.0    6.5    33.7    15.7
08/06/2009    0.0    5.6    33.6    16.5
09/06/2009    0.0    5.3    34.2    16.1
10/06/2009    0.0    4.2    35.2    16.6
11/06/2009    0.0    6.7    34.7    17.1
12/06/2009    0.0    7.1    33.3    16.2
13/06/2009    0.2    6.9    34.8    16.7
14/06/2009    8.5    6.8    34.9    17.3
15/06/2009    0.0    7.2    33.0    17.2
16/06/2009    18.9    7.3    32.3    16.3
17/06/2009    16.8    7.1    32.0    14.6
18/06/2009    6.1    4.2    30.7    17.0
19/06/2009    11.4    0.9    29.8    17.7
20/06/2009    9.0    2.7    30.9    17.2
21/06/2009    35.8    4.3    29.2    16.6
22/06/2009    20.4    2.7    27.4    16.2
23/06/2009    0.3    0.5    26.6    16.1
24/06/2009    0.0    5.2    28.4    14.2
25/06/2009    0.0    5.9    30.3    13.2
26/06/2009    25.6    7.4    28.5    15.1
27/06/2009    13.6    2.8    26.9    17.0
28/06/2009    24.5    2.0    27.6    16.2
29/06/2009    11.2    4.8    29.1    16.2
30/06/2009    0.1    9.5    31.6    16.2
01/07/2009    10.2    3.1    27.8    12.5
02/07/2009    6.6    0.9    25.4    16.1
03/07/2009    5.8    0.5    26.4    16.6
04/07/2009    1.9    2.7    25.6    16.1
05/07/2009    0.0    3.6    26.3    16.1
06/07/2009    4.2    4.2    29.0    13.1
07/07/2009    0.0    5.3    31.8    14.1
08/07/2009    0.0    4.9    32.1    16.1
09/07/2009    0.3    5.5    31.9    16.3
10/07/2009    0.2    5.7    30.8    16.2
11/07/2009    4.8    5.9    32.0    16.2
12/07/2009    8.7    4.8    31.2    16.1
13/07/2009    1.3    4.3    31.6    15.1
14/07/2009    8.3    3.7    29.3    15.6
15/07/2009    29.1    0.6    28.3    15.6
16/07/2009    0.1    5.5    28.5    15.7
17/07/2009    1.4    5.3    28.1    16.2
18/07/2009    6.4    3.7    28.2    16.1
19/07/2009    8.4    5.7    30.3    16.1
20/07/2009    1.5    7.0    31.7    16.2
21/07/2009    7.8    5.2    32.9    16.7
22/07/2009    5.7    2.4    30.7    14.1
23/07/2009    5.6    4.5    31.1    15.0
24/07/2009    1.5    4.1    29.3    15.5
25/07/2009    0.0    3.4    29.7    15.0
26/07/2009    2.7    5.9    31.3    15.7
