CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14140
NOMBRE    : TALPA DE ALLENDE
ESTADO    : JALISCO
MUNICIPIO : TALPA DE ALLENDE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0020.381°
LONGITUD  : -104.822°
ALTITUD   : 1,155 msnm
 
EMISIÓN   : 14/08/2019 
 
	           PRECIP  EVAP   TMAX   TMIN
30/01/2008    0.0    3.4    28.3    6.5
31/01/2008    0.0    3.1    29.2    5.1
01/02/2008    0.0    3.5    29.0    9.0
02/02/2008    0.0    2.0    28.0    6.0
03/02/2008    0.0    2.0    30.5    5.0
04/02/2008    0.0    4.0    30.0    5.0
05/02/2008    0.0    3.8    29.0    5.0
06/02/2008    0.0    4.2    29.0    5.0
07/02/2008    0.0    5.1    28.0    6.0
08/02/2008    0.0    4.1    29.0    9.0
09/02/2008    0.0    4.7    29.0    7.0
10/02/2008    0.0    4.1    30.0    7.0
11/02/2008    0.0    6.3    31.0    7.0
12/02/2008    0.0    4.4    30.0    6.0
13/02/2008    0.0    4.4    29.0    8.0
14/02/2008    0.0    5.4    31.0    4.5
15/02/2008    0.0    3.7    29.5    6.0
16/02/2008    0.0    6.4    30.0    5.0
17/02/2008    0.0    5.2    30.0    4.5
18/02/2008    0.0    6.2    29.0    4.5
19/02/2008    0.0    6.3    30.0    3.0
20/02/2008    0.0    7.0    29.5    5.0
21/02/2008    0.0    5.6    30.0    3.0
22/02/2008    0.0    6.1    30.0    5.0
23/02/2008    0.0    5.1    34.0    6.0
24/02/2008    0.0    5.2    29.0    4.5
25/02/2008    0.0    6.7    31.5    4.5
26/02/2008    0.0    6.3    31.0    5.5
27/02/2008    0.0    6.5    30.5    5.5
28/02/2008    0.0    6.3    30.0    3.5
29/02/2008    0.0    11.3    33.0    5.0
01/03/2008    0.0    7.3    33.0    7.0
02/03/2008    0.0    8.7    30.0    7.0
03/03/2008    0.0    6.9    30.0    4.0
04/03/2008    0.0    7.7    31.0    7.0
05/03/2008    0.0    7.5    33.0    8.0
06/03/2008    0.0    5.4    32.0    8.0
07/03/2008    0.0    7.9    32.0    1.0
08/03/2008    0.0    7.0    31.0    1.0
09/03/2008    0.0    6.2    29.0    3.0
10/03/2008    0.0    5.1    30.0    4.0
11/03/2008    0.0    6.3    31.0    4.0
12/03/2008    0.0    5.9    35.5    5.5
13/03/2008    0.0    8.1    31.0    5.5
14/03/2008    0.0    6.2    32.5    2.0
15/03/2008    0.0    7.3    30.5    2.0
16/03/2008    0.0    8.7    31.0    4.0
17/03/2008    0.0    7.6    28.0    5.0
18/03/2008    0.0    6.1    29.0    7.0
19/03/2008    0.0    6.8    30.0    8.0
20/03/2008    0.0    6.2    31.5    8.0
21/03/2008    0.0    9.1    33.0    3.0
22/03/2008    0.0    8.0    33.0    6.0
23/03/2008    0.0    7.0    39.5    7.0
24/03/2008    0.0    7.9    31.0    5.0
25/03/2008    0.0    8.1    30.5    7.0
26/03/2008    0.0    5.8    31.0    8.0
27/03/2008    0.0    7.9    33.0    8.0
28/03/2008    0.0    8.4    33.0    5.0
29/03/2008    0.0    8.6    32.0    8.0
30/03/2008    0.0    8.8    32.0    4.0
31/03/2008    0.0    7.7    33.5    7.5
01/04/2008    0.0    9.8    35.0    6.0
02/04/2008    0.0    8.4    30.0    7.5
03/04/2008    0.0    9.2    30.5    6.5
04/04/2008    0.0    9.7    31.0    7.0
05/04/2008    0.0    8.4    31.5    7.0
06/04/2008    0.0    8.0    30.5    7.5
07/04/2008    0.0    7.8    39.0    7.0
08/04/2008    0.0    8.6    33.0    8.0
09/04/2008    0.0    6.8    31.5    8.0
10/04/2008    0.0    10.0    33.0    7.0
11/04/2008    0.0    7.4    35.0    6.0
12/04/2008    0.0    8.0    33.0    9.0
13/04/2008    0.0    8.4    33.0    9.0
14/04/2008    0.2    8.1    33.0    9.0
15/04/2008    0.0    5.4    32.0    8.0
16/04/2008    0.0    5.7    34.0    9.0
17/04/2008    0.0    8.6    35.0    8.0
18/04/2008    0.0    8.8    37.5    6.0
19/04/2008    0.0    8.9    37.0    10.0
20/04/2008    0.0    8.8    35.5    10.0
21/04/2008    0.0    9.0    38.0    9.5
22/04/2008    0.0    11.4    38.0    9.0
23/04/2008    0.0    8.9    38.0    8.5
24/04/2008    0.0    9.5    34.5    10.0
25/04/2008    0.0    11.6    38.0    11.0
26/04/2008    0.0    8.2    37.0    9.0
27/04/2008    0.0    9.5    36.0    8.5
28/04/2008    0.0    8.2    34.0    9.0
29/04/2008    0.0    10.2    33.0    8.5
30/04/2008    0.0    9.4    32.5    10.0
01/05/2008    0.0    9.1    33.5    10.5
02/05/2008    0.0    9.8    34.5    8.0
03/05/2008    0.0    7.4    36.0    8.0
04/05/2008    0.0    11.9    35.5    9.0
05/05/2008    0.0    7.5    33.0    10.0
06/05/2008    0.0    9.2    33.5    11.0
07/05/2008    0.0    8.5    32.0    13.0
08/05/2008    0.0    6.3    33.0    12.0
09/05/2008    0.0    7.7    36.5    11.5
10/05/2008    0.0    8.9    37.0    12.5
11/05/2008    0.0    11.8    36.0    11.0
12/05/2008    0.0    10.4    36.0    12.0
13/05/2008    0.0    8.4    35.0    12.0
14/05/2008    0.0    9.5    36.0    11.0
15/05/2008    0.0    10.1    37.5    11.0
16/05/2008    0.0    4.6    36.0    11.0
17/05/2008    0.0    7.2    33.5    11.0
18/05/2008    0.0    8.8    34.0    11.5
19/05/2008    0.0    9.4    33.5    12.0
20/05/2008    0.0    5.8    33.0    12.0
21/05/2008    0.0    8.1    32.0    10.0
22/05/2008    0.0    7.1    29.0    10.0
23/05/2008    0.0    6.8    29.5    9.0
24/05/2008    0.0    6.1    33.0    10.0
25/05/2008    0.0    7.8    31.0    11.0
26/05/2008    0.0    8.8    31.5    16.0
27/05/2008    0.0    7.4    31.0    13.5
28/05/2008    0.0    8.8    30.5    14.0
29/05/2008    0.0    8.2    32.5    17.0
30/05/2008    3.6    7.8    31.5    16.5
31/05/2008    0.0    6.9    32.0    16.5
01/06/2008    0.6    6.2    33.0    17.0
02/06/2008    0.0    7.0    36.0    17.0
03/06/2008    0.0    10.7    34.0    14.5
04/06/2008    0.0    10.7    33.0    15.0
05/06/2008    0.0    8.9    34.0    18.0
06/06/2008    0.0    9.5    39.5    17.0
07/06/2008    0.0    10.4    35.0    15.0
08/06/2008    0.0    9.2    33.0    18.0
09/06/2008    0.5    7.0    31.5    17.5
10/06/2008    8.9    6.1    21.5    19.0
11/06/2008    0.0    1.5    34.0    17.0
12/06/2008    0.0    3.9    26.0    18.0
13/06/2008    0.0    4.8    33.0    17.0
14/06/2008    2.1    8.9    32.0    17.5
15/06/2008    40.1    9.0    34.0    18.5
16/06/2008    2.6    2.8    31.5    18.0
17/06/2008    4.1    3.7    31.0    17.0
18/06/2008    1.2    9.8    31.5    18.0
19/06/2008    0.0    5.1    32.0    18.5
20/06/2008    3.9    7.9    32.0    19.0
21/06/2008    15.1    7.8    30.5    19.0
22/06/2008    16.5    7.3    28.0    18.0
23/06/2008    0.0    4.8    29.5    17.5
24/06/2008    2.1    5.6    31.0    18.0
25/06/2008    0.2    5.3    31.0    19.0
26/06/2008    9.4    6.5    30.5    18.5
27/06/2008    0.3    5.9    29.0    19.0
28/06/2008    0.0    6.8    30.0    20.0
29/06/2008    6.0    6.2    29.0    20.0
30/06/2008    13.1    5.5    30.0    19.0
01/07/2008    0.0    4.8    29.0    18.5
02/07/2008    15.0    4.6    27.0    19.5
03/07/2008    0.0    2.6    25.0    17.5
04/07/2008    0.4    3.9    29.0    17.0
05/07/2008    8.8    6.2    29.5    17.0
06/07/2008    0.0    3.8    29.0    18.0
07/07/2008    0.0    6.9    30.0    18.0
08/07/2008    20.7    7.6    24.0    19.0
09/07/2008    9.1    5.1    24.0    18.5
10/07/2008    0.0    0.8    28.0    19.0
11/07/2008    0.7    3.6    28.5    19.0
12/07/2008    18.2    2.5    28.5    18.0
13/07/2008    5.5    5.9    27.0    19.0
14/07/2008    3.1    3.7    27.0    18.0
15/07/2008    13.9    3.7    27.5    18.5
16/07/2008    0.0    5.7    30.5    17.0
17/07/2008    0.7    6.7    29.0    17.0
18/07/2008    12.2    5.6    27.0    17.0
19/07/2008    0.6    3.9    27.0    18.0
20/07/2008    16.1    1.9    21.0    17.5
21/07/2008    0.0    8.4    30.0    18.0
22/07/2008    0.0    7.2    29.5    18.0
23/07/2008    0.0    4.9    29.0    19.5
24/07/2008    19.0    7.3    31.0    19.0
25/07/2008    14.6    3.8    27.5    19.0
26/07/2008    15.2    4.6    27.5    16.0
27/07/2008    0.0    6.0    28.0    16.5
28/07/2008    1.2    5.0    29.0    16.0
29/07/2008    0.2    5.8    30.0    17.0
30/07/2008    0.0    5.7    29.5    18.0
31/07/2008    1.6    5.2    28.5    17.5
01/08/2008    0.0    4.1    27.5    17.3
02/08/2008    5.8    6.4    29.0    15.0
03/08/2008    9.8    9.0    28.0    16.0
04/08/2008    0.8    5.8    28.5    17.5
05/08/2008    0.0    2.2    30.0    17.5
06/08/2008    26.1    5.2    31.0    17.5
07/08/2008    26.0    8.6    25.0    18.0
08/08/2008    12.1    2.7    26.5    16.0
09/08/2008    0.1    1.8    29.5    15.5
10/08/2008    0.6    4.6    31.5    15.0
11/08/2008    0.0    5.4    29.0    16.0
12/08/2008    10.0    4.9    29.0    18.0
13/08/2008    0.1    5.6    28.0    19.0
14/08/2008    41.2    5.9    29.5    19.0
15/08/2008    0.7    9.8    28.0    18.5
16/08/2008    4.6    9.2    29.0    19.0
17/08/2008    27.9    7.3    29.0    17.0
18/08/2008    4.1    8.5    28.0    18.0
19/08/2008    0.6    2.7    28.5    18.0
20/08/2008    0.0    4.3    27.0    18.5
21/08/2008    0.0    3.7    28.0    18.5
22/08/2008    8.7    5.9    29.5    18.0
23/08/2008    6.9    4.0    26.0    16.0
24/08/2008    0.0    2.8    26.0    17.0
25/08/2008    0.0    3.3    27.0    16.5
26/08/2008    27.2    5.6    28.0    18.0
27/08/2008    7.1    2.5    27.0    18.0
28/08/2008    0.0    5.9    28.0    18.5
29/08/2008    9.2    5.4    28.0    18.5
30/08/2008    8.1    2.6    28.5    18.5
31/08/2008    4.1    4.3    28.5    18.0
01/09/2008    0.5    3.2    28.5    19.0
02/09/2008    8.5    5.6    29.0    19.5
03/09/2008    0.0    4.9    31.0    19.5
04/09/2008    0.0    5.4    32.5    19.5
05/09/2008    0.0    5.2    31.0    19.0
06/09/2008    2.1    7.1    31.5    19.0
07/09/2008    6.5    5.0    28.0    19.0
08/09/2008    22.9    3.5    26.0    19.0
09/09/2008    8.3    4.4    26.0    18.5
10/09/2008    2.1    4.2    27.5    18.5
11/09/2008    0.0    5.4    27.5    19.0
12/09/2008    0.0    2.7    29.0    16.0
13/09/2008    18.3    6.5    30.5    16.0
14/09/2008    33.2    4.3    27.0    17.0
15/09/2008    12.2    7.1    24.0    18.0
16/09/2008    0.0    6.8    25.0    18.5
17/09/2008    0.0    3.4    28.0    15.5
18/09/2008    2.7    3.9    29.0    17.0
19/09/2008    18.0    5.2    30.0    17.0
20/09/2008    4.8    3.8    29.0    17.0
21/09/2008    23.3    6.5    29.0    18.0
22/09/2008    4.5    3.2    29.0    17.0
23/09/2008    7.1    4.9    28.0    17.5
24/09/2008    10.7    3.1    29.0    18.0
25/09/2008    0.0    4.2    27.0    18.5
26/09/2008    0.0    1.5    29.5    17.0
27/09/2008    9.4    5.3    29.5    17.5
28/09/2008    0.0    4.6    30.5    18.0
29/09/2008    0.0    4.8    31.0    19.0
30/09/2008    0.0    4.1    31.5    17.0
01/10/2008    0.0    6.2    31.5    18.0
02/10/2008    0.0    4.8    31.0    15.0
03/10/2008    0.0    4.3    31.0    15.5
04/10/2008    0.0    7.6    33.0    16.0
05/10/2008    0.0    5.2    30.5    17.0
06/10/2008    7.7    4.3    30.5    18.5
07/10/2008    8.2    6.1    29.5    18.5
08/10/2008    0.9    4.3    29.0    17.5
09/10/2008    1.6    2.3    29.0    17.5
10/10/2008    2.8    5.3    29.5    19.0
11/10/2008    13.3    5.6    28.5    19.0
12/10/2008    1.9    4.0    24.5    19.5
13/10/2008    9.5    4.8    29.5    19.0
14/10/2008    1.7    4.9    28.0    17.0
15/10/2008    2.7    4.5    29.5    16.5
16/10/2008    0.0    4.7    31.0    16.5
17/10/2008    0.0    5.2    32.0    17.0
18/10/2008    0.0    2.4    32.5    17.0
19/10/2008    0.0    4.5    32.0    15.5
20/10/2008    0.0    6.6    32.5    16.0
21/10/2008    5.3    5.6    32.5    17.0
22/10/2008    3.0    0.8    23.0    16.5
23/10/2008    0.0    4.0    29.0    15.0
24/10/2008    0.3    6.7    23.0    15.0
25/10/2008    0.1    1.5    26.0    17.5
26/10/2008    0.0    1.8    31.0    14.5
27/10/2008    0.0    3.3    31.5    15.0
28/10/2008    0.0    4.5    26.5    17.0
29/10/2008    0.0    3.0    28.5    13.0
30/10/2008    0.0    3.0    30.0    11.5
31/10/2008    0.0    3.5    33.0    12.0
01/11/2008    0.0    3.0    32.0    10.5
02/11/2008    0.1    3.1    32.0    13.0
03/11/2008    0.0    5.3    31.0    14.0
04/11/2008    0.0    4.3    29.0    14.0
05/11/2008    0.0    3.3    30.0    16.0
06/11/2008    0.0    1.1    30.5    17.0
07/11/2008    0.0    5.5    30.0    17.0
08/11/2008    0.0    3.9    28.5    16.0
09/11/2008    0.0    3.8    27.5    13.0
10/11/2008    0.0    6.2    27.0    11.0
11/11/2008    0.0    2.6    30.0    10.0
12/11/2008    0.0    4.2    29.0    10.5
13/11/2008    0.0    5.4    29.0    11.0
14/11/2008    0.0    3.2    27.5    8.5
15/11/2008    0.0    2.3    32.0    10.0
16/11/2008    0.0    4.4    30.5    10.5
17/11/2008    0.0    3.8    31.0    10.0
18/11/2008    0.0    4.2    30.0    7.0
19/11/2008    0.0    2.5    30.0    5.0
20/11/2008    0.0    4.6    30.0    5.0
21/11/2008    0.0    3.4    31.0    5.0
22/11/2008    0.0    1.7    29.0    6.0
23/11/2008    0.0    1.3    30.5    7.0
24/11/2008    0.0    3.3    31.0    8.5
25/11/2008    0.0    2.7    30.0    8.5
26/11/2008    0.0    2.2    31.5    9.5
27/11/2008    0.0    2.9    30.0    10.0
28/11/2008    0.0    3.3    31.0    10.0
29/11/2008    0.0    2.2    30.5    10.5
30/11/2008    0.0    2.7    27.0    8.0
01/12/2008    0.0    3.9    29.0    6.0
02/12/2008    0.0    2.2    29.5    8.0
03/12/2008    0.0    2.7    27.5    8.5
04/12/2008    0.0    4.6    26.0    4.0
05/12/2008    0.0    3.4    28.5    5.0
06/12/2008    0.0    2.1    29.0    5.5
07/12/2008    0.0    1.9    28.0    6.0
08/12/2008    0.0    1.3    29.0    6.0
09/12/2008    0.0    5.0    28.0    6.0
10/12/2008    0.0    2.9    26.0    6.0
11/12/2008    0.0    2.7    25.0    6.0
12/12/2008    0.0    2.1    26.5    3.0
13/12/2008    0.0    4.9    26.0    3.5
14/12/2008    0.0    4.3    26.5    4.0
15/12/2008    0.0    2.7    30.0    4.5
16/12/2008    0.0    3.0    29.0    5.0
17/12/2008    0.0    3.1    29.0    5.0
18/12/2008    0.0    3.9    30.0    5.5
19/12/2008    0.0    3.1    31.5    5.5
20/12/2008    0.0    1.4    30.5    7.0
21/12/2008    0.0    5.1    30.0    4.0
22/12/2008    0.0    2.9    30.5    5.0
23/12/2008    0.0    1.9    26.0    7.0
24/12/2008    0.0    3.8    27.5    5.0
25/12/2008    0.0    1.9    28.5    5.0
26/12/2008    0.0    3.5    29.5    6.0
27/12/2008    0.0    3.6    28.5    5.5
28/12/2008    0.0    2.7    28.5    6.5
29/12/2008    0.0    2.0    28.5    6.5
30/12/2008    0.0    3.8    28.0    9.0
31/12/2008    0.0    2.1    28.0    7.5
01/01/2009    0.0    3.5    29.0    7.5
02/01/2009    0.0    1.8    29.0    6.0
03/01/2009    0.0    2.9    29.0    5.5
04/01/2009    0.0    2.4    28.5    5.0
05/01/2009    0.0    2.4    28.5    5.0
06/01/2009    0.0    4.1    28.0    6.5
07/01/2009    0.0    2.8    26.5    7.0
08/01/2009    0.0    3.1    29.0    5.0
09/01/2009    0.0    2.9    30.0    5.0
10/01/2009    0.0    3.3    30.0    4.5
11/01/2009    0.0    2.0    27.5    5.0
12/01/2009    0.0    2.4    29.0    4.0
13/01/2009    0.0    2.3    29.0    5.5
14/01/2009    0.0    3.3    30.5    6.0
15/01/2009    6.8    3.3    29.0    5.5
16/01/2009    0.2    1.9    29.0    8.0
17/01/2009    22.9    4.7    27.0    9.0
18/01/2009    4.6    5.6    26.0    10.0
19/01/2009    0.3    2.7    29.0    10.0
20/01/2009    0.2    9.1    31.5    10.5
21/01/2009    0.6    7.8    30.0    11.5
22/01/2009    0.0    4.1    28.0    12.5
23/01/2009    0.0    0.8    29.5    13.5
24/01/2009    0.0    0.6    32.0    12.5
25/01/2009    0.0    2.8    28.0    12.5
26/01/2009    0.0    2.3    28.0    14.0
27/01/2009    0.0    6.1    28.0    14.0
28/01/2009    0.0    2.5    32.0    5.5
29/01/2009    0.0    0.6    29.5    6.0
30/01/2009    0.0    3.0    29.0    7.0
31/01/2009    0.0    4.2    28.5    8.0
01/02/2009    0.0    4.1    29.0    7.5
02/02/2009    0.0    3.2    28.5    6.0
03/02/2009    0.0    4.0    30.0    6.0
04/02/2009    0.0    4.9    31.0    7.0
05/02/2009    0.0    4.0    32.0    7.0
06/02/2009    0.0    3.1    33.0    7.0
07/02/2009    0.0    5.1    29.0    6.5
08/02/2009    0.0    3.8    26.0    7.0
09/02/2009    0.0    3.1    27.0    12.0
10/02/2009    0.0    6.3    26.5    7.0
11/02/2009    0.0    4.3    29.0    4.0
12/02/2009    0.0    4.0    29.0    4.0
13/02/2009    0.0    4.8    30.0    7.0
14/02/2009    0.0    4.3    30.0    8.0
15/02/2009    0.0    4.2    30.0    7.5
16/02/2009    0.0    4.9    30.5    8.5
17/02/2009    0.0    9.8    32.0    7.0
18/02/2009    0.0    7.6    31.5    8.0
19/02/2009    0.0    0.4    29.5    6.0
20/02/2009    0.0    0.6    29.5    6.5
21/02/2009    0.0    6.2    31.0    7.5
22/02/2009    0.0    4.8    34.0    6.5
23/02/2009    0.0    5.2    30.0    7.0
24/02/2009    0.0    4.9    30.5    7.5
25/02/2009    0.0    6.3    32.0    7.5
26/02/2009    0.0    5.8    31.0    8.0
27/02/2009    0.0    5.5    34.5    8.0
28/02/2009    0.0    5.3    34.5    8.0
01/03/2009    0.0    9.9    35.0    11.0
02/03/2009    0.0    10.9    36.0    9.0
03/03/2009    0.0    10.4    35.0    9.0
04/03/2009    0.0    7.5    31.5    8.5
05/03/2009    0.0    6.2    32.0    11.0
06/03/2009    0.0    6.1    31.5    10.0
07/03/2009    0.0    7.7    31.5    10.0
08/03/2009    0.0    11.9    31.0    7.0
09/03/2009    0.0    11.2    33.0    6.5
10/03/2009    0.0    7.8    31.5    6.5
11/03/2009    0.0    8.1    31.0    8.5
12/03/2009    0.0    8.6    32.5    6.0
13/03/2009    0.0    8.1    31.5    7.0
14/03/2009    0.0    9.5    30.0    8.0
15/03/2009    0.0    6.9    31.0    7.0
16/03/2009    0.0    8.6    33.0    8.0
17/03/2009    0.0    6.5    31.0    9.5
18/03/2009    0.0    5.6    34.5    9.5
19/03/2009    0.0    8.4    34.0    6.0
20/03/2009    0.0    6.8    35.0    6.0
21/03/2009    0.0    7.7    33.5    5.5
22/03/2009    0.0    7.7    34.5    6.0
23/03/2009    0.0    8.7    32.5    6.0
24/03/2009    0.0    8.6    33.5    7.0
25/03/2009    0.0    7.9    33.0    13.5
26/03/2009    0.0    6.9    33.0    13.0
27/03/2009    0.0    5.7    30.0    13.0
28/03/2009    0.0    9.5    29.0    6.0
29/03/2009    0.0    8.4    28.0    7.0
30/03/2009    0.0    6.3    29.5    6.0
31/03/2009    0.0    7.2    30.5    7.0
01/04/2009    0.0    9.1    29.5    8.0
02/04/2009    0.0    7.8    30.0    9.0
03/04/2009    0.0    7.9    30.0    7.0
04/04/2009    0.0    7.9    29.0    7.0
05/04/2009    0.0    7.5    31.0    9.0
06/04/2009    0.0    7.5    34.5    7.0
07/04/2009    0.0    9.8    33.0    10.0
08/04/2009    0.0    9.2    29.0    8.0
09/04/2009    0.0    6.8    35.0    9.5
10/04/2009    0.0    9.0    29.0    6.5
11/04/2009    0.0    8.8    34.5    7.5
12/04/2009    0.0    8.9    33.5    8.0
13/04/2009    0.0    7.5    31.5    10.5
14/04/2009    0.0    8.7    32.0    8.0
15/04/2009    0.0    10.6    31.0    9.0
16/04/2009    0.0    8.6    32.5    8.5
17/04/2009    0.0    8.7    32.5    7.5
18/04/2009    0.0    8.9    30.5    11.0
19/04/2009    0.0    7.2    33.0    10.0
20/04/2009    0.0    9.9    34.0    9.5
21/04/2009    0.0    8.5    33.0    9.0
22/04/2009    0.0    10.2    33.0    11.0
23/04/2009    0.0    11.3    35.5    8.5
24/04/2009    0.0    9.7    37.0    7.0
25/04/2009    0.0    9.7    34.5    7.0
26/04/2009    0.0    8.7    33.0    7.0
27/04/2009    0.0    9.4    33.0    10.0
28/04/2009    0.0    9.7    35.5    10.0
29/04/2009    0.0    10.0    34.5    10.0
30/04/2009    0.0    9.8    37.5    10.0
01/05/2009    0.0    8.9    36.5    10.0
02/05/2009    0.0    7.9    36.5    9.0
03/05/2009    0.0    8.8    35.5    8.5
04/05/2009    0.0    8.9    32.5    10.0
05/05/2009    0.0    9.0    33.5    13.0
06/05/2009    0.0    7.1    34.5    14.5
07/05/2009    0.0    10.3    34.5    13.5
08/05/2009    0.0    7.7    31.5    13.5
09/05/2009    0.0    10.5    31.5    15.0
10/05/2009    6.3    8.9    32.5    15.5
11/05/2009    5.8    11.4    31.5    17.0
12/05/2009    0.0    8.1    30.5    17.0
13/05/2009    0.0    6.2    32.0    16.0
14/05/2009    0.0    7.4    32.0    14.5
15/05/2009    0.0    10.7    31.5    14.0
16/05/2009    1.7    9.8    33.0    15.5
17/05/2009    0.0    6.6    32.0    16.5
18/05/2009    1.1    6.1    33.0    18.5
19/05/2009    13.1    0.6    29.5    16.5
20/05/2009    0.0    4.3    29.0    17.0
21/05/2009    0.0    4.1    32.0    16.0
22/05/2009    7.4    6.6    29.5    16.0
23/05/2009    0.0    4.5    32.0    15.5
24/05/2009    0.0    8.7    31.0    12.0
25/05/2009    0.0    7.5    32.0    11.0
26/05/2009    0.0    8.0    32.0    11.5
27/05/2009    0.0    9.4    32.0    11.0
28/05/2009    0.0    9.1    31.0    12.0
29/05/2009    0.0    10.1    34.0    12.0
30/05/2009    0.0    11.7    33.0    12.5
31/05/2009    0.0    7.4    34.0    13.0
01/06/2009    0.0    9.1    34.0    14.0
02/06/2009    0.0    10.7    35.0    13.0
03/06/2009    0.0    7.7    33.0    12.0
04/06/2009    0.0    6.2    32.5    13.0
05/06/2009    0.0    8.6    34.5    14.0
06/06/2009    0.0    8.8    34.0    16.5
07/06/2009    0.0    7.8    37.0    17.5
08/06/2009    0.0    8.8    36.0    15.0
09/06/2009    0.0    10.1    32.5    16.5
10/06/2009    0.0    8.0    34.0    18.0
11/06/2009    0.0    8.8    35.0    17.5
12/06/2009    0.0    8.7    36.5    18.0
13/06/2009    0.5    6.6    33.0    18.0
14/06/2009    0.0    6.9    33.0    20.0
15/06/2009    0.3    10.3    31.5    22.0
16/06/2009    25.5    0.3    31.5    21.0
17/06/2009    8.5    8.6    28.0    17.5
18/06/2009    2.4    3.0    24.5    18.0
19/06/2009    0.6    3.2    24.5    18.5
20/06/2009    13.9    1.5    30.5    17.5
21/06/2009    2.1    6.5    28.0    19.5
22/06/2009    5.8    4.6    31.0    19.0
23/06/2009    1.3    3.7    27.0    19.0
24/06/2009    1.6    1.3    26.0    17.0
25/06/2009    0.0    3.3    29.0    16.5
26/06/2009    26.0    7.4    38.0    16.5
27/06/2009    7.9    10.1    25.0    18.0
28/06/2009    5.4    2.7    24.0    18.5
29/06/2009    6.9    1.1    27.0    18.0
30/06/2009    0.0    5.2    27.0    18.0
01/07/2009    10.3    6.5    29.0    18.0
02/07/2009    0.6    3.9    27.5    19.5
03/07/2009    13.5    4.6    25.0    19.5
04/07/2009    8.9    2.0    27.0    19.5
05/07/2009    0.1    3.5    26.5    19.0
06/07/2009    12.6    4.1    30.0    18.0
07/07/2009    0.0    10.3    31.5    16.0
08/07/2009    0.0    5.4    29.5    16.0
09/07/2009    3.0    5.5    30.5    18.5
10/07/2009    0.0    5.3    31.0    19.0
11/07/2009    10.5    5.9    30.0    20.0
12/07/2009    3.8    4.9    30.0    19.5
13/07/2009    10.8    5.6    29.0    17.5
14/07/2009    5.5    5.0    27.5    17.0
15/07/2009    1.6    5.2    29.0    18.0
16/07/2009    0.0    6.2    30.0    18.5
17/07/2009    8.9    5.7    32.0    18.0
18/07/2009    9.5    4.4    32.0    17.0
19/07/2009    6.2    7.4    31.0    17.0
20/07/2009    12.6    5.5    31.0    15.5
21/07/2009    2.7    7.5    31.0    15.0
22/07/2009    0.0    5.9    30.5    16.0
23/07/2009    3.2    5.4    30.0    17.0
24/07/2009    0.0    4.6    30.0    16.0
25/07/2009    8.6    4.5    32.0    16.0
26/07/2009    0.0    9.2    31.5    17.5
27/07/2009    2.1    6.8    30.5    17.5
28/07/2009    0.0    5.7    29.0    18.0
29/07/2009    0.0    7.1    32.5    18.5
30/07/2009    0.0    6.4    34.5    19.0
31/07/2009    0.0    13.0    33.5    19.5
01/08/2009    4.6    3.2    30.0    17.5
02/08/2009    0.0    4.6    33.0    16.0
03/08/2009    0.0    8.2    33.0    16.0
