CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14048
NOMBRE    : EL CHIFLON
ESTADO    : JALISCO
MUNICIPIO : CIHUATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.292°
LONGITUD  : -104.558°
ALTITUD   : 360 msnm
 
EMISIÓN   : 14/08/2019 
 
	           PRECIP  EVAP   TMAX   TMIN
28/07/2008    0.0    5.3    35.0    20.0
29/07/2008    1.6    3.5    33.5    20.5
30/07/2008    40.7    4.8    33.0    21.0
31/07/2008    6.8    2.4    31.5    20.5
01/08/2008    0.0    5.6    32.5    21.0
02/08/2008    0.1    4.4    34.0    21.0
03/08/2008    12.5    3.4    32.5    21.5
04/08/2008    0.3    4.7    35.0    22.0
05/08/2008    35.5    4.2    32.5    21.5
06/08/2008    16.0    4.1    33.0    21.0
07/08/2008    18.9    2.4    30.0    21.0
08/08/2008    4.5    3.1    34.0    20.5
09/08/2008    0.0    5.8    34.5    18.0
10/08/2008    18.0    4.5    34.5    18.5
11/08/2008    0.1    2.6    32.5    22.5
12/08/2008    13.5    2.5    30.5    22.5
13/08/2008    0.0    4.4    32.5    21.0
14/08/2008    0.1    4.2    33.5    21.5
15/08/2008    0.0    4.1    33.0    21.0
16/08/2008    33.0    4.0    33.5    21.5
17/08/2008    0.8    3.2    33.5    21.5
18/08/2008    0.0    4.6    34.5    21.5
19/08/2008    19.5    4.4    33.5    21.5
20/08/2008    0.1    2.1    30.0    22.0
21/08/2008    0.0    4.8    33.5    22.0
22/08/2008    81.4    3.9    32.0    21.0
23/08/2008    3.3    0.8    27.5    21.0
24/08/2008    0.0    4.2    32.5    21.0
25/08/2008    0.0    4.1    33.5    21.5
26/08/2008    14.8    3.1    32.0    23.0
27/08/2008    58.4    4.4    33.5    22.0
28/08/2008    13.2    4.4    33.5    21.0
29/08/2008    15.7    3.2    33.5    21.5
30/08/2008    5.9    2.9    33.0    22.0
31/08/2008    14.3    2.5    31.0    22.0
01/09/2008    9.1    2.6    32.5    22.5
02/09/2008    21.8    2.7    32.0    22.0
03/09/2008    1.0    4.3    33.5    22.5
04/09/2008    0.0    3.8    35.5    23.0
05/09/2008    1.8    2.8    34.0    22.0
06/09/2008    5.0    2.4    33.5    22.0
07/09/2008    1.3    2.8    30.0    22.0
08/09/2008    1.8    2.1    28.5    22.5
09/09/2008    16.5    1.8    28.5    22.0
10/09/2008    11.0    2.1    31.0    22.5
11/09/2008    4.5    3.5    32.5    22.5
12/09/2008    0.5    3.0    33.5    21.5
13/09/2008    2.3    3.5    33.5    22.0
14/09/2008    10.6    1.0    28.5    23.0
15/09/2008    12.5    2.9    30.0    20.5
16/09/2008    0.0    3.1    31.5    21.0
17/09/2008    0.0    4.6    35.5    21.0
18/09/2008    2.7    4.7    35.5    21.5
19/09/2008    24.3    3.8    34.0    22.0
20/09/2008    34.1    4.6    34.5    21.0
21/09/2008    14.1    3.9    34.5    21.5
22/09/2008    1.5    1.9    30.0    21.0
23/09/2008    1.4    3.6    33.5    21.5
24/09/2008    37.0    3.1    34.5    23.0
25/09/2008    0.3    1.7    31.0    22.5
26/09/2008    0.0    3.1    31.5    22.5
27/09/2008    23.5    4.2    33.0    23.0
28/09/2008    2.3    2.8    32.0    21.5
29/09/2008    0.0    3.8    34.0    21.0
30/09/2008    0.0    4.7    35.5    21.0
01/10/2008    0.0    4.9    35.0    22.0
02/10/2008    2.2    4.2    34.0    20.5
03/10/2008    0.4    3.7    34.0    20.0
04/10/2008    0.2    4.1    34.5    20.0
05/10/2008    20.5    2.8    33.0    20.0
06/10/2008    0.0    2.1    32.5    20.0
07/10/2008    1.2    2.3    32.5    22.0
08/10/2008    5.8    3.1    33.5    22.0
09/10/2008    0.0    3.6    33.5    22.5
10/10/2008    3.8    3.3    33.0    22.0
11/10/2008    14.4    2.5    33.5    22.5
12/10/2008    3.2    1.2    29.5    22.0
13/10/2008    1.3    3.9    33.5    22.0
14/10/2008    0.0    3.1    31.2    22.0
15/10/2008    0.0    4.0    34.5    21.0
16/10/2008    0.0    3.9    34.5    20.0
17/10/2008    9.3    4.8    37.0    20.5
18/10/2008    6.3    3.2    34.0    20.0
19/10/2008    1.3    4.3    36.5    20.0
20/10/2008    0.4    4.1    36.0    19.5
21/10/2008    11.0    4.2    35.5    20.0
22/10/2008    0.0    2.8    32.5    19.0
23/10/2008    6.8    3.0    28.5    19.5
24/10/2008    4.8    1.0    28.5    21.0
25/10/2008    0.0    1.9    30.5    21.5
26/10/2008    0.0    3.7    34.0    20.0
27/10/2008    0.0    2.8    34.5    20.5
28/10/2008    0.0    2.6    30.5    19.5
29/10/2008    0.0    1.9    31.5    20.5
30/10/2008    0.0    2.5    32.5    16.0
31/10/2008    0.0    3.1    35.5    17.0
01/11/2008    0.0    4.0    35.5    17.5
02/11/2008    0.6    3.3    34.5    21.5
03/11/2008    0.0    3.5    34.0    18.0
04/11/2008    0.7    2.6    33.5    18.5
05/11/2008    0.0    3.0    33.5    19.0
06/11/2008    0.0    3.4    34.0    20.5
07/11/2008    0.0    3.4    34.5    20.5
08/11/2008    0.0    3.5    33.5    19.0
09/11/2008    0.0    3.3    33.0    19.0
10/11/2008    0.0    3.2    33.5    19.0
11/11/2008    0.0    4.0    34.5    17.0
12/11/2008    0.0    3.6    34.0    14.5
13/11/2008    0.0    3.6    33.5    14.0
14/11/2008    0.0    3.4    32.5    14.5
15/11/2008    0.0    3.2    34.0    13.5
16/11/2008    0.0    3.6    35.5    14.5
17/11/2008    0.0    3.8    35.5    15.5
18/11/2008    0.0    3.5    36.5    13.5
19/11/2008    0.0    3.3    34.5    11.5
20/11/2008    0.0    3.2    35.0    12.0
21/11/2008    0.0    3.4    34.0    13.5
22/11/2008    0.0    3.4    33.5    15.0
23/11/2008    0.0    3.4    36.0    14.5
24/11/2008    0.0    3.0    35.0    14.5
25/11/2008    0.0    3.6    35.5    15.0
26/11/2008    0.0    3.0    34.5    16.5
27/11/2008    0.0    3.6    34.5    18.5
28/11/2008    0.0    3.1    34.0    17.5
29/11/2008    0.0    2.7    31.5    17.5
30/11/2008    0.0    3.2    32.0    14.0
01/12/2008    0.0    2.8    31.5    12.5
02/12/2008    0.0    3.5    33.5    13.0
03/12/2008    0.0    3.4    34.0    12.0
04/12/2008    0.0    3.2    34.5    11.0
05/12/2008    0.0    3.2    35.5    11.0
06/12/2008    0.0    2.7    35.5    11.0
07/12/2008    0.0    2.5    33.5    11.0
08/12/2008    0.0    2.5    32.5    12.0
09/12/2008    0.0    2.4    32.0    15.5
10/12/2008    0.0    2.6    33.0    13.5
11/12/2008    0.0    1.8    30.5    13.5
12/12/2008    0.0    2.8    33.0    12.5
13/12/2008    0.0    2.9    32.0    12.5
14/12/2008    0.0    3.2    33.0    12.0
15/12/2008    0.0    3.0    34.5    10.5
16/12/2008    0.0    2.8    33.5    10.5
17/12/2008    0.0    3.5    35.0    12.0
18/12/2008    0.0    3.9    37.0    12.0
19/12/2008    0.0    3.4    37.5    12.0
20/12/2008    0.0    3.3    36.5    13.0
21/12/2008    0.0    Nulo    32.9    13.0
22/12/2008    0.0    Nulo    32.9    20.0
23/12/2008    0.0    Nulo    34.5    16.8
24/12/2008    0.0    Nulo    34.4    14.6
25/12/2008    0.0    Nulo    35.0    15.1
26/12/2008    0.0    Nulo    35.0    15.7
27/12/2008    0.0    Nulo    35.0    15.9
28/12/2008    0.0    Nulo    33.6    17.1
29/12/2008    0.0    Nulo    34.1    17.4
30/12/2008    0.0    Nulo    34.0    18.6
31/12/2008    0.0    Nulo    34.5    18.4
01/01/2009    0.0    Nulo    33.8    18.5
02/01/2009    0.0    Nulo    32.8    18.0
03/01/2009    0.0    Nulo    34.5    20.5
04/01/2009    0.0    Nulo    33.0    19.4
05/01/2009    0.0    Nulo    33.5    17.4
06/01/2009    0.0    Nulo    33.9    16.3
07/01/2009    0.0    3.6    31.5    15.9
08/01/2009    0.0    2.9    31.1    15.9
09/01/2009    0.0    3.3    32.0    17.0
10/01/2009    0.0    3.5    33.0    17.5
11/01/2009    0.0    3.4    33.5    17.9
12/01/2009    0.0    4.2    33.5    18.0
13/01/2009    0.0    3.2    32.2    17.4
14/01/2009    0.0    3.4    32.6    17.4
15/01/2009    0.0    4.4    33.5    18.1
16/01/2009    0.0    4.6    34.1    18.8
17/01/2009    0.0    4.7    34.3    19.3
18/01/2009    0.0    4.8    34.9    18.5
19/01/2009    0.0    3.7    34.0    19.0
20/01/2009    0.0    2.4    32.6    19.7
21/01/2009    0.0    3.9    34.0    18.0
22/01/2009    0.0    4.1    34.0    18.0
23/01/2009    0.0    3.7    35.0    17.5
24/01/2009    0.0    3.7    35.0    18.0
25/01/2009    0.0    4.1    33.5    20.0
26/01/2009    0.0    4.7    35.0    20.0
27/01/2009    0.0    4.2    26.0    18.0
28/01/2009    0.0    4.3    35.5    15.0
29/01/2009    0.0    4.2    35.0    15.0
30/01/2009    0.0    4.6    35.0    13.0
31/01/2009    0.0    4.6    35.0    13.0
01/02/2009    0.0    4.9    35.5    12.5
02/02/2009    0.0    5.3    35.5    12.0
03/02/2009    0.0    5.2    36.0    11.0
04/02/2009    0.0    5.3    37.5    11.0
05/02/2009    0.0    5.6    38.5    12.0
06/02/2009    0.0    4.9    38.5    12.0
07/02/2009    0.0    4.8    35.0    12.0
08/02/2009    0.0    3.9    33.0    16.0
09/02/2009    0.0    5.1    33.5    17.0
10/02/2009    0.0    5.0    34.0    12.5
11/02/2009    0.0    4.7    34.5    12.0
12/02/2009    0.0    4.7    34.5    12.0
13/02/2009    0.0    5.5    36.0    13.0
14/02/2009    0.0    5.3    36.0    12.5
15/02/2009    0.0    5.5    36.0    12.5
16/02/2009    0.0    5.3    35.5    13.0
17/02/2009    0.0    5.3    37.5    13.0
18/02/2009    0.0    5.6    37.0    13.0
19/02/2009    0.0    5.8    39.5    13.0
20/02/2009    0.0    5.1    35.0    13.0
21/02/2009    0.0    6.1    38.0    14.5
22/02/2009    0.0    6.4    39.0    13.0
23/02/2009    0.0    6.5    39.5    13.0
24/02/2009    0.0    6.4    39.5    13.0
25/02/2009    0.0    6.1    37.5    13.0
26/02/2009    0.0    5.5    37.0    13.0
27/02/2009    0.0    5.3    36.5    13.5
28/02/2009    0.0    5.7    38.0    15.5
01/03/2009    0.0    5.9    37.0    16.0
02/03/2009    0.0    6.3    38.5    15.0
03/03/2009    0.0    6.0    37.0    15.5
04/03/2009    0.0    6.0    36.0    18.5
05/03/2009    0.0    5.6    35.5    16.5
06/03/2009    0.0    6.6    36.0    18.5
07/03/2009    0.0    6.1    36.0    13.5
08/03/2009    0.0    6.8    37.0    13.0
09/03/2009    0.0    6.7    37.5    11.5
10/03/2009    0.0    5.2    36.5    12.0
11/03/2009    0.0    6.2    36.0    13.0
12/03/2009    0.0    6.0    36.0    14.0
13/03/2009    0.0    5.6    34.5    14.0
14/03/2009    0.0    6.4    34.5    14.5
15/03/2009    0.0    6.1    35.0    13.5
16/03/2009    0.0    6.5    37.5    14.0
17/03/2009    0.0    6.5    36.0    14.0
18/03/2009    0.0    6.6    38.0    14.5
19/03/2009    0.0    6.3    38.0    14.5
20/03/2009    0.0    6.0    36.5    14.5
21/03/2009    0.0    5.4    36.0    16.0
22/03/2009    0.0    6.8    36.5    17.0
23/03/2009    0.0    6.1    34.5    21.0
24/03/2009    0.0    5.6    35.0    16.0
25/03/2009    0.0    4.9    34.0    17.0
26/03/2009    0.0    6.0    34.5    18.0
27/03/2009    0.0    5.2    34.0    18.0
28/03/2009    0.0    6.8    35.0    16.5
29/03/2009    0.0    6.9    34.0    14.0
30/03/2009    0.0    6.7    34.0    12.0
31/03/2009    0.0    6.5    36.0    12.0
01/04/2009    0.0    6.3    33.5    12.0
02/04/2009    0.0    6.3    35.5    13.0
03/04/2009    0.0    6.4    35.5    14.0
04/04/2009    0.0    6.4    35.0    13.0
05/04/2009    0.0    7.4    37.5    13.5
06/04/2009    0.0    6.2    38.0    14.5
07/04/2009    0.0    8.0    39.0    15.0
08/04/2009    0.0    7.3    38.5    13.0
09/04/2009    0.0    5.5    39.0    13.0
10/04/2009    0.0    5.7    39.0    13.0
11/04/2009    0.0    5.6    39.0    13.0
12/04/2009    0.0    5.6    39.5    13.5
13/04/2009    0.0    7.2    36.0    11.0
14/04/2009    0.0    6.9    35.0    14.5
15/04/2009    0.0    6.9    36.0    14.5
16/04/2009    0.0    7.9    37.5    14.5
17/04/2009    0.0    7.5    37.0    13.5
18/04/2009    0.0    7.6    38.0    13.5
19/04/2009    0.0    7.9    39.0    13.0
20/04/2009    0.0    8.0    39.0    12.5
21/04/2009    0.0    8.1    39.0    13.0
22/04/2009    0.0    8.8    39.0    13.0
23/04/2009    0.0    8.4    38.5    12.5
24/04/2009    0.0    8.3    39.0    12.5
25/04/2009    0.0    7.6    38.5    12.5
26/04/2009    0.0    7.8    38.5    14.5
27/04/2009    0.0    7.9    32.8    14.5
28/04/2009    0.0    7.7    39.0    15.5
29/04/2009    0.0    7.7    38.0    15.5
30/04/2009    0.0    8.3    39.5    16.5
01/05/2009    0.0    7.8    39.0    16.0
02/05/2009    0.0    7.5    38.0    16.5
03/05/2009    0.0    7.1    38.5    16.0
04/05/2009    0.0    7.2    38.0    15.5
05/05/2009    0.0    7.4    38.0    16.0
06/05/2009    0.0    6.9    36.5    16.0
07/05/2009    0.0    7.1    36.5    18.0
08/05/2009    0.0    6.7    36.5    18.5
09/05/2009    0.0    7.4    35.5    21.0
10/05/2009    0.0    7.9    38.0    18.0
11/05/2009    0.0    8.8    38.5    17.5
12/05/2009    0.0    6.9    38.5    19.0
13/05/2009    0.0    7.1    38.5    19.0
14/05/2009    0.0    8.1    38.5    18.5
15/05/2009    0.0    7.8    38.0    18.5
16/05/2009    0.0    7.2    38.5    18.5
17/05/2009    0.0    7.4    39.0    19.5
18/05/2009    0.0    5.8    38.0    19.5
19/05/2009    2.8    5.6    37.5    22.0
20/05/2009    0.0    7.8    39.0    21.0
21/05/2009    0.0    8.3    39.5    22.0
22/05/2009    0.0    7.1    38.0    20.5
23/05/2009    0.0    8.1    39.0    20.5
24/05/2009    0.0    8.3    39.5    19.0
25/05/2009    0.0    7.8    39.0    16.5
26/05/2009    0.0    8.4    37.5    16.5
27/05/2009    0.0    7.8    38.0    17.0
28/05/2009    0.0    7.6    38.0    16.5
29/05/2009    0.0    7.2    39.0    16.5
30/05/2009    0.0    8.4    38.5    17.0
31/05/2009    0.0    8.1    39.5    17.0
01/06/2009    0.0    8.5    40.0    17.0
02/06/2009    0.0    8.0    39.0    19.0
03/06/2009    0.0    8.2    39.0    19.0
04/06/2009    0.0    7.7    37.5    20.0
05/06/2009    0.0    7.1    38.5    20.0
06/06/2009    0.0    8.1    38.5    20.5
07/06/2009    0.0    7.9    38.5    20.5
08/06/2009    0.0    7.2    38.5    20.5
09/06/2009    0.0    8.0    39.0    20.5
10/06/2009    0.0    8.4    39.5    21.5
11/06/2009    0.0    8.7    39.5    21.5
12/06/2009    0.0    6.2    39.0    22.5
13/06/2009    0.0    4.2    36.0    23.0
14/06/2009    0.0    7.3    38.5    24.5
15/06/2009    0.0    6.2    36.5    25.5
16/06/2009    0.0    6.0    37.0    23.5
17/06/2009    13.6    5.2    36.5    23.5
18/06/2009    2.3    2.5    30.5    23.0
19/06/2009    7.5    1.4    30.0    23.0
20/06/2009    23.8    5.0    35.5    22.5
21/06/2009    1.5    2.2    32.5    22.5
22/06/2009    18.5    4.3    35.0    23.0
23/06/2009    1.0    2.6    30.0    23.0
24/06/2009    0.0    5.4    31.5    21.5
25/06/2009    0.0    6.5    35.0    20.5
26/06/2009    0.0    6.9    36.0    20.5
27/06/2009    7.0    3.3    33.5    22.0
28/06/2009    2.6    3.3    33.5    22.5
29/06/2009    0.8    2.8    31.5    22.5
30/06/2009    0.0    6.7    34.5    22.0
01/07/2009    0.0    5.2    34.5    21.5
02/07/2009    9.0    2.7    33.0    22.5
03/07/2009    2.0    2.3    32.0    22.5
04/07/2009    14.5    1.8    31.5    22.5
05/07/2009    0.0    3.7    33.0    22.5
06/07/2009    0.0    6.6    35.5    22.0
07/07/2009    0.0    6.6    36.5    21.0
08/07/2009    0.0    3.9    36.5    21.0
09/07/2009    9.5    3.6    34.5    24.0
10/07/2009    8.8    3.4    32.0    21.5
11/07/2009    10.9    4.2    34.5    21.5
12/07/2009    46.9    5.5    34.5    23.0
13/07/2009    1.8    3.3    33.5    20.5
14/07/2009    25.0    4.2    34.5    20.0
15/07/2009    0.1    3.8    35.5    21.0
16/07/2009    0.0    5.0    35.5    21.0
17/07/2009    0.0    4.8    36.5    21.0
18/07/2009    0.0    5.8    38.0    21.0
19/07/2009    0.0    5.8    37.0    21.0
20/07/2009    0.0    6.3    38.0    20.5
21/07/2009    12.2    3.4    36.0    20.5
22/07/2009    0.1    5.3    35.0    20.0
23/07/2009    13.8    3.4    34.5    20.0
24/07/2009    0.0    5.2    35.0    20.5
25/07/2009    10.0    3.7    35.5    20.5
26/07/2009    9.6    5.0    36.0    20.5
27/07/2009    13.0    5.0    34.0    21.0
28/07/2009    0.0    4.8    34.5    22.5
29/07/2009    0.0    3.4    34.5    22.0
