CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14011
NOMBRE    : APAZULCO
ESTADO    : JALISCO
MUNICIPIO : LA HUERTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.306°
LONGITUD  : -104.888°
ALTITUD   : 5 msnm
 
EMISIÓN   : 14/08/2019 
 
	           PRECIP  EVAP   TMAX   TMIN
28/07/2008    0.0    5.8    32.0    23.0
29/07/2008    0.0    5.2    33.0    25.0
30/07/2008    12.5    3.8    31.0    24.0
31/07/2008    7.0    3.3    30.0    23.0
01/08/2008    0.0    5.3    31.0    23.5
02/08/2008    0.0    4.5    31.0    23.0
03/08/2008    0.0    4.8    32.0    25.0
04/08/2008    0.0    5.6    33.0    24.5
05/08/2008    0.0    4.6    32.0    24.5
06/08/2008    35.0    4.9    33.0    24.0
07/08/2008    2.5    3.6    29.0    23.5
08/08/2008    12.0    4.4    34.0    23.0
09/08/2008    0.0    5.6    33.0    21.5
10/08/2008    0.0    4.2    32.5    22.5
11/08/2008    47.5    3.1    31.5    25.0
12/08/2008    4.0    4.3    30.0    25.0
13/08/2008    5.0    5.1    31.0    24.0
14/08/2008    97.0    5.4    31.0    24.0
15/08/2008    1.0    4.4    30.0    23.0
16/08/2008    20.0    5.1    31.5    23.0
17/08/2008    0.0    4.3    31.0    23.5
18/08/2008    0.0    5.0    31.0    24.0
19/08/2008    0.0    4.8    32.0    24.0
20/08/2008    5.0    2.5    33.0    24.0
21/08/2008    1.0    4.8    31.5    24.0
22/08/2008    3.5    4.6    32.0    24.5
23/08/2008    65.5    3.2    32.0    24.0
24/08/2008    1.0    3.8    30.0    23.0
25/08/2008    0.0    5.0    32.0    23.0
26/08/2008    1.0    3.3    31.0    23.5
27/08/2008    1.0    3.9    32.0    24.0
28/08/2008    0.0    4.4    32.0    23.0
29/08/2008    0.0    4.2    32.0    24.0
30/08/2008    10.5    3.9    29.0    25.0
31/08/2008    1.0    3.2    31.0    24.0
01/09/2008    0.0    2.9    31.0    25.0
02/09/2008    0.0    3.3    31.5    24.0
03/09/2008    4.5    3.3    32.0    24.5
04/09/2008    0.0    3.4    33.0    25.0
05/09/2008    0.0    3.9    32.0    25.0
06/09/2008    13.5    4.5    33.0    25.0
07/09/2008    68.5    3.3    27.5    25.5
08/09/2008    53.0    2.7    26.5    23.0
09/09/2008    14.5    2.1    28.0    24.0
10/09/2008    2.5    2.5    29.0    24.0
11/09/2008    0.0    4.4    30.0    24.0
12/09/2008    0.0    4.1    31.0    23.5
13/09/2008    2.5    3.8    31.5    23.5
14/09/2008    15.0    2.5    29.0    25.0
15/09/2008    3.5    2.7    28.0    22.0
16/09/2008    0.0    3.7    30.0    21.5
17/09/2008    0.0    4.8    31.0    21.0
18/09/2008    0.0    4.7    32.0    22.0
19/09/2008    2.0    4.7    32.0    20.0
20/09/2008    0.0    5.2    31.0    23.0
21/09/2008    2.5    5.2    30.0    23.0
22/09/2008    6.5    2.4    31.0    24.0
23/09/2008    0.0    4.0    31.5    25.0
24/09/2008    2.0    3.7    31.0    25.0
25/09/2008    13.0    2.7    32.0    25.0
26/09/2008    0.0    3.0    30.0    25.0
27/09/2008    1.0    4.0    32.0    25.0
28/09/2008    0.0    3.7    31.5    23.0
29/09/2008    0.0    4.0    31.0    25.0
30/09/2008    0.0    4.6    31.0    24.0
01/10/2008    0.0    5.3    31.0    24.5
02/10/2008    0.0    4.1    32.0    24.0
03/10/2008    0.0    4.5    32.5    23.0
04/10/2008    0.0    4.5    32.5    23.0
05/10/2008    0.5    3.6    32.0    24.0
06/10/2008    0.0    2.8    32.0    22.5
07/10/2008    0.0    4.4    32.0    23.5
08/10/2008    0.0    3.5    32.0    24.0
09/10/2008    0.0    3.8    32.0    24.0
10/10/2008    0.0    4.0    28.0    24.0
11/10/2008    0.5    2.7    28.0    24.0
12/10/2008    0.0    1.5    31.0    24.0
13/10/2008    0.0    4.0    29.5    24.0
14/10/2008    0.0    2.7    31.0    22.0
15/10/2008    0.0    4.3    32.0    22.5
16/10/2008    0.0    4.4    32.5    24.0
17/10/2008    0.0    4.8    32.5    24.0
18/10/2008    0.0    3.7    32.5    24.0
19/10/2008    0.0    4.5    32.0    23.0
20/10/2008    0.0    4.4    33.5    24.0
21/10/2008    1.5    4.5    33.5    24.0
22/10/2008    0.0    4.1    32.0    22.0
23/10/2008    0.0    3.8    32.0    22.0
24/10/2008    43.5    1.6    32.0    23.0
25/10/2008    0.0    2.0    30.0    23.5
26/10/2008    0.0    3.9    31.0    22.5
27/10/2008    0.0    3.0    31.0    23.0
28/10/2008    0.0    3.9    32.0    22.0
29/10/2008    0.0    2.8    31.0    19.0
30/10/2008    0.0    2.5    32.0    22.0
31/10/2008    0.0    3.8    32.0    22.0
01/11/2008    0.0    4.3    31.5    21.0
02/11/2008    0.0    4.1    31.0    22.5
03/11/2008    0.0    4.2    32.0    22.0
04/11/2008    0.0    3.2    31.0    22.0
05/11/2008    0.0    3.6    31.0    22.0
06/11/2008    0.0    4.3    30.0    21.0
07/11/2008    0.0    3.7    31.0    21.0
08/11/2008    0.0    4.1    30.5    20.5
09/11/2008    0.0    3.4    31.0    20.5
10/11/2008    0.0    3.1    30.0    20.0
11/11/2008    0.0    4.2    30.0    20.0
12/11/2008    0.0    4.4    29.5    17.5
13/11/2008    0.0    4.1    29.0    17.0
14/11/2008    0.0    4.2    29.0    18.5
15/11/2008    0.0    3.7    31.0    18.5
16/11/2008    0.0    3.6    30.0    18.0
17/11/2008    0.0    3.8    30.5    18.0
18/11/2008    0.0    3.9    30.0    18.5
19/11/2008    0.0    3.6    31.0    17.0
20/11/2008    0.0    3.6    30.0    18.5
21/11/2008    0.0    3.4    30.0    18.5
22/11/2008    0.0    3.6    31.0    18.0
23/11/2008    0.0    3.5    31.0    18.0
24/11/2008    0.0    3.0    32.0    18.0
25/11/2008    0.0    3.7    31.0    17.0
26/11/2008    0.0    3.5    29.0    18.5
27/11/2008    0.0    3.6    30.0    18.5
28/11/2008    0.0    3.2    30.5    20.5
29/11/2008    0.0    2.9    29.0    18.0
30/11/2008    0.0    3.0    30.0    20.0
01/12/2008    0.0    3.4    28.0    14.5
02/12/2008    0.0    3.5    31.0    15.0
03/12/2008    0.0    4.1    31.0    14.5
04/12/2008    0.0    4.3    30.0    14.5
05/12/2008    0.0    3.7    31.5    13.5
06/12/2008    0.0    3.1    32.5    14.5
07/12/2008    0.0    3.4    29.0    14.0
08/12/2008    0.0    3.2    29.0    17.0
09/12/2008    0.0    3.1    29.0    16.0
10/12/2008    0.0    2.9    28.5    16.0
11/12/2008    0.0    2.2    27.5    16.0
12/12/2008    0.0    2.8    27.5    17.0
13/12/2008    0.0    3.4    28.5    15.5
14/12/2008    0.0    3.4    29.5    14.5
15/12/2008    0.0    3.7    30.0    14.0
16/12/2008    0.0    3.1    30.0    14.0
17/12/2008    0.0    3.7    31.0    13.0
18/12/2008    0.0    3.6    32.5    15.0
19/12/2008    0.0    3.2    31.5    15.0
20/12/2008    0.0    3.0    29.0    16.0
21/12/2008    0.0    2.7    29.5    19.0
22/12/2008    0.0    3.2    29.5    18.5
23/12/2008    0.0    2.6    32.0    16.5
24/12/2008    0.0    2.7    31.0    14.0
25/12/2008    0.0    2.2    32.5    14.5
26/12/2008    0.0    2.2    32.5    14.5
27/12/2008    0.0    1.6    32.5    15.0
28/12/2008    0.0    2.6    30.5    16.5
29/12/2008    0.0    2.3    31.0    16.5
30/12/2008    0.0    2.0    31.5    15.5
31/12/2008    0.0    2.3    30.5    17.5
01/01/2009    0.0    2.2    29.5    20.0
02/01/2009    0.0    2.0    28.5    18.0
03/01/2009    0.0    3.2    28.0    19.8
04/01/2009    0.0    3.6    29.0    18.5
05/01/2009    0.0    2.6    29.5    16.5
06/01/2009    0.0    2.9    29.0    16.0
07/01/2009    0.0    3.4    26.5    13.5
08/01/2009    0.0    2.8    28.0    13.0
09/01/2009    0.0    3.1    28.0    15.0
10/01/2009    0.0    3.4    29.5    17.0
11/01/2009    0.0    3.1    29.0    16.0
12/01/2009    0.0    3.6    29.0    16.0
13/01/2009    0.0    2.8    31.0    14.5
14/01/2009    0.0    3.6    29.0    16.0
15/01/2009    0.0    3.9    29.0    16.5
16/01/2009    0.0    4.1    32.5    13.0
17/01/2009    0.0    4.1    32.0    14.0
18/01/2009    0.0    4.0    29.0    17.5
19/01/2009    0.0    3.5    31.0    19.0
20/01/2009    0.0    2.7    28.5    21.0
21/01/2009    0.0    3.7    28.5    20.0
22/01/2009    0.0    4.0    29.0    19.0
23/01/2009    0.0    3.3    29.0    20.0
24/01/2009    0.0    3.3    30.0    19.0
25/01/2009    0.0    3.2    29.0    21.0
26/01/2009    0.0    4.3    29.0    19.0
27/01/2009    0.0    4.1    29.5    19.0
28/01/2009    0.0    3.9    30.5    17.5
29/01/2009    0.0    3.7    29.0    17.5
30/01/2009    0.0    4.7    29.0    17.5
31/01/2009    0.0    5.0    29.5    15.0
01/02/2009    0.0    5.3    32.0    15.5
02/02/2009    0.0    5.5    30.0    14.0
03/02/2009    0.0    5.0    31.0    15.0
04/02/2009    0.0    5.3    33.0    16.0
05/02/2009    0.0    5.0    33.0    12.0
06/02/2009    0.0    4.9    33.0    15.0
07/02/2009    0.0    4.6    29.0    16.0
08/02/2009    0.0    4.5    29.0    18.0
09/02/2009    0.0    4.5    29.0    16.0
10/02/2009    0.0    4.8    28.0    15.0
11/02/2009    0.0    4.6    28.5    14.0
12/02/2009    0.0    4.5    28.0    15.5
13/02/2009    0.0    5.0    30.0    16.5
14/02/2009    0.0    4.7    31.0    18.0
15/02/2009    0.0    5.2    30.5    14.5
16/02/2009    0.0    5.1    30.0    16.0
17/02/2009    0.0    5.2    31.0    15.0
18/02/2009    0.0    5.3    30.0    16.0
19/02/2009    0.0    5.3    31.5    14.5
20/02/2009    0.0    4.9    29.5    16.0
21/02/2009    0.0    5.9    30.5    18.0
22/02/2009    0.0    5.7    32.5    15.0
23/02/2009    0.0    5.9    31.5    16.0
24/02/2009    0.0    5.7    31.5    14.5
25/02/2009    0.0    5.6    31.0    15.0
26/02/2009    0.0    5.2    28.5    15.0
27/02/2009    0.0    4.7    29.5    18.0
28/02/2009    0.0    5.4    29.0    17.0
01/03/2009    0.0    5.4    31.5    18.0
02/03/2009    0.0    4.9    31.5    18.0
03/03/2009    0.0    4.9    31.0    17.0
04/03/2009    0.0    5.6    29.0    18.0
05/03/2009    0.0    5.0    29.0    18.5
06/03/2009    0.0    6.1    29.0    18.0
07/03/2009    0.0    5.9    29.5    16.0
08/03/2009    0.0    6.1    30.0    15.0
09/03/2009    0.0    6.2    30.5    14.0
10/03/2009    0.0    5.0    29.5    16.0
11/03/2009    0.0    5.7    29.0    17.5
12/03/2009    0.0    5.7    29.0    16.0
13/03/2009    0.0    5.4    28.5    16.0
14/03/2009    0.0    5.7    27.5    16.0
15/03/2009    0.0    5.6    28.0    16.0
16/03/2009    0.0    5.7    29.0    16.0
17/03/2009    0.0    5.8    28.0    17.0
18/03/2009    0.0    6.3    31.0    17.0
19/03/2009    0.0    5.3    30.0    17.0
20/03/2009    0.0    5.9    30.0    19.0
21/03/2009    0.0    5.5    30.0    19.0
22/03/2009    0.0    6.4    27.5    18.5
23/03/2009    0.0    5.7    28.5    18.5
24/03/2009    0.0    5.0    29.0    18.5
25/03/2009    0.0    5.3    29.0    19.0
26/03/2009    0.0    5.9    29.0    18.0
27/03/2009    0.0    5.7    27.5    17.0
28/03/2009    0.0    6.2    20.5    16.5
29/03/2009    0.0    6.0    28.0    15.0
30/03/2009    0.0    6.2    28.5    14.5
31/03/2009    0.0    5.8    29.0    16.0
01/04/2009    0.0    6.0    27.0    16.0
02/04/2009    0.0    6.1    28.5    16.0
03/04/2009    0.0    5.8    28.0    16.5
04/04/2009    0.0    6.2    30.0    16.0
05/04/2009    0.0    7.0    28.5    18.0
06/04/2009    0.0    6.1    30.5    17.5
07/04/2009    0.0    7.7    34.0    17.0
08/04/2009    0.0    7.1    29.0    17.5
09/04/2009    0.0    6.2    30.0    16.0
10/04/2009    0.0    6.4    30.0    16.0
11/04/2009    0.0    6.1    29.0    16.5
12/04/2009    0.0    6.0    29.5    17.0
13/04/2009    0.0    6.9    27.0    15.5
14/04/2009    0.0    6.6    27.5    16.5
15/04/2009    0.0    6.7    28.5    16.5
16/04/2009    0.0    7.6    29.5    16.0
17/04/2009    0.0    7.2    29.0    14.5
18/04/2009    0.0    7.0    29.5    16.0
19/04/2009    0.0    7.3    32.0    11.5
20/04/2009    0.0    7.2    30.0    16.0
21/04/2009    0.0    7.1    30.5    16.0
22/04/2009    0.0    7.6    31.0    14.5
23/04/2009    0.0    7.6    30.0    14.0
24/04/2009    0.0    7.3    39.0    14.0
25/04/2009    0.0    7.0    29.0    14.5
26/04/2009    0.0    6.8    31.0    17.5
27/04/2009    0.0    7.1    31.0    18.0
28/04/2009    0.0    6.8    31.0    18.0
29/04/2009    0.0    7.0    29.0    18.0
30/04/2009    0.0    7.2    29.5    17.5
01/05/2009    0.0    6.9    31.0    18.0
02/05/2009    0.0    6.7    30.5    19.0
03/05/2009    0.0    6.7    30.5    17.5
04/05/2009    0.0    6.7    29.0    18.0
05/05/2009    0.0    6.6    29.5    18.5
06/05/2009    0.0    6.5    30.0    19.5
07/05/2009    0.0    6.6    30.0    21.0
08/05/2009    0.0    6.4    30.0    20.0
09/05/2009    0.0    6.7    30.0    20.5
10/05/2009    0.0    7.1    31.5    20.0
11/05/2009    0.0    7.4    32.5    20.0
12/05/2009    0.0    6.2    32.0    23.0
13/05/2009    0.0    6.7    32.5    22.5
14/05/2009    0.0    7.0    32.5    21.0
15/05/2009    0.0    7.3    32.5    20.0
16/05/2009    0.0    6.9    32.5    22.0
17/05/2009    0.0    7.3    33.0    22.5
18/05/2009    0.0    5.7    33.0    23.0
19/05/2009    0.0    6.2    33.5    25.0
20/05/2009    0.0    7.7    36.0    25.0
21/05/2009    0.0    7.9    34.0    24.5
22/05/2009    0.0    7.2    34.0    24.0
23/05/2009    0.0    7.6    33.0    23.5
24/05/2009    0.0    7.9    32.5    21.0
25/05/2009    0.0    7.1    32.0    20.5
26/05/2009    0.0    8.4    34.5    20.0
27/05/2009    0.0    8.0    30.0    20.0
28/05/2009    0.0    7.9    29.0    19.0
29/05/2009    0.0    7.3    29.0    19.0
30/05/2009    0.0    7.6    31.0    19.5
31/05/2009    0.0    7.4    33.0    19.0
01/06/2009    0.0    7.6    33.0    21.0
02/06/2009    0.0    7.7    34.0    23.0
03/06/2009    0.0    8.4    34.0    21.0
04/06/2009    0.0    6.7    32.5    20.5
05/06/2009    0.0    6.6    32.0    21.0
06/06/2009    0.0    7.6    32.5    23.0
07/06/2009    0.0    7.9    32.0    22.5
08/06/2009    0.0    6.6    31.5    23.0
09/06/2009    0.0    7.6    31.0    23.0
10/06/2009    0.0    7.8    33.0    23.0
11/06/2009    0.0    7.7    33.0    24.0
12/06/2009    0.0    5.9    32.0    25.0
13/06/2009    0.0    4.6    33.0    23.0
14/06/2009    0.0    6.6    33.0    23.5
15/06/2009    0.0    5.4    33.0    23.0
16/06/2009    0.0    5.6    33.0    20.0
17/06/2009    4.0    4.7    32.5    23.5
18/06/2009    43.5    2.8    28.0    25.0
19/06/2009    3.5    1.8    30.0    25.0
20/06/2009    0.0    5.2    30.5    24.0
21/06/2009    0.0    2.5    32.0    24.0
22/06/2009    3.5    4.2    29.0    25.5
23/06/2009    13.5    2.7    27.0    26.0
24/06/2009    0.0    4.9    29.5    21.5
25/06/2009    0.0    6.0    32.0    21.5
26/06/2009    0.0    6.3    32.0    22.0
27/06/2009    1.5    4.6    31.5    24.5
28/06/2009    18.0    4.3    29.0    26.0
29/06/2009    0.0    3.6    30.0    24.0
30/06/2009    0.0    6.1    30.0    24.0
01/07/2009    0.0    4.3    31.0    23.0
02/07/2009    0.0    3.6    31.5    24.0
03/07/2009    0.0    2.9    30.5    24.5
04/07/2009    15.0    3.5    33.0    25.0
05/07/2009    0.0    3.9    33.0    24.0
06/07/2009    0.0    6.6    33.0    23.5
07/07/2009    0.0    6.3    33.0    23.0
08/07/2009    0.0    4.2    32.5    25.0
09/07/2009    0.0    4.1    34.0    25.5
10/07/2009    20.5    3.3    30.0    25.0
11/07/2009    0.0    4.8    32.0    25.0
12/07/2009    0.0    5.3    32.0    24.0
13/07/2009    0.0    4.7    33.0    23.0
14/07/2009    0.0    5.6    33.0    24.0
15/07/2009    0.0    5.1    36.0    23.5
16/07/2009    0.0    5.9    33.0    22.5
17/07/2009    0.0    4.9    33.5    25.0
18/07/2009    0.0    6.0    34.5    24.0
19/07/2009    0.0    6.0    34.0    25.5
20/07/2009    0.0    6.6    35.0    25.5
21/07/2009    0.5    5.0    33.5    27.5
22/07/2009    0.0    5.5    34.0    23.0
23/07/2009    0.0    4.8    33.0    24.5
24/07/2009    0.0    5.9    34.0    23.0
25/07/2009    0.0    4.2    32.0    23.5
26/07/2009    0.0    5.6    34.0    25.0
27/07/2009    16.5    5.2    32.0    24.5
28/07/2009    0.0    5.5    33.5    25.5
29/07/2009    0.0    4.8    34.0    25.5
30/07/2009    0.0    6.5    34.5    25.0
