CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14078
NOMBRE    : JUCHITLAN
ESTADO    : JALISCO
MUNICIPIO : JUCHITLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.083°
LONGITUD  : -104.098°
ALTITUD   : 1,230 msnm
 
EMISIÓN   : 14/08/2019 
 
	           PRECIP  EVAP   TMAX   TMIN
28/07/2008    0.0    4.1    19.0    14.0
29/07/2008    16.0    3.0    24.0    15.0
30/07/2008    2.0    4.8    28.0    15.0
31/07/2008    0.0    6.2    27.0    17.0
01/08/2008    0.0    10.0    29.0    17.0
02/08/2008    0.0    5.1    30.0    16.0
03/08/2008    0.0    5.0    26.0    13.0
04/08/2008    0.0    8.3    28.0    13.0
05/08/2008    0.0    7.2    29.0    18.0
06/08/2008    0.0    7.1    30.0    17.0
07/08/2008    50.0    7.1    28.0    17.0
08/08/2008    16.0    5.0    24.0    15.0
09/08/2008    1.0    5.0    27.0    14.0
10/08/2008    2.0    2.2    28.0    15.0
11/08/2008    0.0    5.6    30.0    15.0
12/08/2008    0.0    3.6    31.0    15.0
13/08/2008    0.0    4.1    29.0    17.0
14/08/2008    0.0    3.9    29.0    18.0
15/08/2008    2.0    1.9    28.0    17.0
16/08/2008    0.0    2.4    30.0    17.0
17/08/2008    1.0    2.5    30.0    18.0
18/08/2008    3.0    2.6    29.0    17.0
19/08/2008    1.0    2.6    29.0    17.0
20/08/2008    1.0    2.6    28.0    16.0
21/08/2008    7.0    2.6    24.0    16.0
22/08/2008    0.0    2.6    28.0    17.0
23/08/2008    3.0    2.7    29.0    17.0
24/08/2008    2.0    3.0    27.0    15.0
25/08/2008    0.0    4.1    28.0    15.0
26/08/2008    3.5    5.4    27.0    18.0
27/08/2008    17.0    1.7    27.0    17.0
28/08/2008    18.0    1.7    26.0    15.0
29/08/2008    42.0    3.2    26.0    16.0
30/08/2008    0.0    3.2    27.0    18.0
31/08/2008    1.0    3.1    28.0    17.0
01/09/2008    17.0    5.0    28.0    17.0
02/09/2008    0.0    2.7    29.0    17.0
03/09/2008    1.0    0.4    29.0    17.0
04/09/2008    0.0    5.6    31.0    17.0
05/09/2008    0.0    10.0    30.0    17.0
06/09/2008    0.0    5.9    30.0    17.0
07/09/2008    4.0    2.1    29.0    17.0
08/09/2008    0.0    4.0    28.0    18.0
09/09/2008    40.0    4.0    27.0    17.0
10/09/2008    25.5    1.5    25.0    17.0
11/09/2008    4.0    1.5    26.0    17.0
12/09/2008    0.0    4.4    27.0    17.0
13/09/2008    0.0    4.5    28.0    17.0
14/09/2008    22.0    9.5    30.0    17.0
15/09/2008    4.0    4.5    25.0    17.0
16/09/2008    2.5    6.2    22.0    16.0
17/09/2008    0.0    3.0    26.0    15.0
18/09/2008    0.0    3.0    29.0    15.0
19/09/2008    18.0    3.9    30.0    17.0
20/09/2008    16.0    3.9    28.0    16.0
21/09/2008    6.0    3.9    27.0    17.0
22/09/2008    7.0    1.9    28.0    16.0
23/09/2008    3.0    1.9    26.0    16.0
24/09/2008    0.0    1.9    29.0    16.0
25/09/2008    0.0    4.5    29.0    16.0
26/09/2008    0.0    5.1    27.0    17.0
27/09/2008    0.0    4.2    26.0    16.0
28/09/2008    0.0    4.1    28.0    15.0
29/09/2008    0.0    5.2    30.0    16.0
30/09/2008    0.0    7.4    28.0    14.0
01/10/2008    0.0    9.7    27.0    13.0
02/10/2008    0.0    11.1    28.0    11.0
03/10/2008    0.0    2.3    28.0    11.0
04/10/2008    0.0    5.4    29.0    11.0
05/10/2008    0.0    5.1    30.0    15.0
06/10/2008    0.0    5.7    31.0    16.0
07/10/2008    0.0    4.2    28.0    16.0
08/10/2008    4.0    2.5    30.0    14.0
09/10/2008    0.0    4.3    29.0    15.0
10/10/2008    0.0    5.4    30.0    16.0
11/10/2008    0.0    4.4    31.0    16.0
12/10/2008    7.0    7.0    26.0    17.0
13/10/2008    0.0    2.4    28.0    16.0
14/10/2008    0.0    4.6    30.0    15.0
15/10/2008    0.0    4.7    28.0    15.0
16/10/2008    0.0    4.2    29.0    14.0
17/10/2008    0.0    4.7    29.0    14.0
18/10/2008    0.0    4.8    29.0    17.0
19/10/2008    0.0    4.8    28.0    17.0
20/10/2008    0.0    5.1    29.0    14.0
21/10/2008    0.0    5.1    30.0    14.0
22/10/2008    0.0    5.2    30.0    15.0
23/10/2008    0.0    4.1    30.0    13.0
24/10/2008    0.0    2.8    29.0    13.0
25/10/2008    0.0    3.0    24.0    16.0
26/10/2008    0.0    5.1    28.0    13.0
27/10/2008    0.0    3.3    30.0    13.0
28/10/2008    0.0    9.6    27.0    14.0
29/10/2008    0.0    4.0    22.0    13.0
30/10/2008    0.0    3.4    26.0    11.0
31/10/2008    0.0    4.1    27.0    12.0
01/11/2008    0.0    6.3    27.0    13.0
02/11/2008    0.0    5.3    28.0    12.0
03/11/2008    0.0    5.6    28.0    13.0
04/11/2008    0.0    3.2    29.0    15.0
05/11/2008    0.0    2.2    29.0    14.0
06/11/2008    0.0    5.0    29.0    15.0
07/11/2008    0.0    5.0    29.0    14.0
08/11/2008    0.0    4.2    28.0    14.0
09/11/2008    0.0    4.2    28.0    10.0
10/11/2008    0.0    3.8    27.0    10.0
11/11/2008    0.0    3.8    27.0    9.0
12/11/2008    0.0    4.5    29.0    9.0
13/11/2008    0.0    6.3    28.0    9.0
14/11/2008    0.0    4.8    27.0    9.0
15/11/2008    0.0    4.7    27.0    8.0
16/11/2008    0.0    4.1    29.0    8.0
17/11/2008    0.0    6.3    28.0    12.0
18/11/2008    0.0    6.3    26.0    11.0
19/11/2008    0.0    7.0    26.0    9.0
20/11/2008    0.0    4.6    25.0    8.0
21/11/2008    0.0    6.3    28.0    9.0
22/11/2008    0.0    4.7    25.0    11.0
23/11/2008    0.0    5.3    27.0    9.0
24/11/2008    0.0    3.7    28.0    10.0
25/11/2008    0.0    4.1    28.0    12.0
26/11/2008    0.0    4.9    28.0    10.0
27/11/2008    0.0    4.9    30.0    11.0
28/11/2008    0.0    3.4    29.0    10.0
29/11/2008    0.0    4.2    29.0    10.0
30/11/2008    0.0    4.5    26.0    8.0
01/12/2008    0.0    2.4    27.0    7.0
02/12/2008    0.0    3.2    28.0    9.0
03/12/2008    0.0    4.0    28.0    7.0
04/12/2008    0.0    2.9    26.0    7.0
05/12/2008    0.0    3.5    27.0    7.0
06/12/2008    0.0    3.8    28.0    7.0
07/12/2008    0.0    2.5    29.0    7.0
08/12/2008    0.0    3.8    28.0    8.0
09/12/2008    0.0    2.4    27.0    8.0
10/12/2008    0.0    3.9    26.0    7.0
11/12/2008    0.0    3.0    27.0    7.0
12/12/2008    0.0    3.1    23.0    4.0
13/12/2008    0.0    4.1    26.0    6.0
14/12/2008    0.0    3.6    25.0    6.0
15/12/2008    0.0    4.8    27.0    5.0
16/12/2008    0.0    4.5    29.0    6.0
17/12/2008    0.0    2.5    26.0    8.0
18/12/2008    0.0    4.5    27.0    8.0
19/12/2008    0.0    6.2    29.0    9.0
20/12/2008    0.0    4.3    31.0    10.0
21/12/2008    0.0    4.0    29.0    11.0
22/12/2008    0.0    5.7    29.0    12.0
23/12/2008    0.0    4.4    26.0    11.0
24/12/2008    0.0    4.1    28.0    8.0
25/12/2008    0.0    3.0    27.0    7.0
26/12/2008    0.0    4.4    20.0    7.0
27/12/2008    0.0    4.2    28.0    8.0
28/12/2008    0.0    4.1    29.0    7.0
29/12/2008    0.0    4.8    27.0    8.0
30/12/2008    0.0    2.8    26.0    9.0
31/12/2008    0.0    3.2    29.0    8.0
01/01/2009    0.0    3.4    29.0    11.0
02/01/2009    0.0    3.6    28.0    9.0
03/01/2009    0.0    3.4    29.0    9.0
04/01/2009    0.0    3.4    27.0    8.0
05/01/2009    0.0    3.9    28.0    9.0
06/01/2009    0.0    2.7    27.0    8.0
07/01/2009    0.0    4.2    26.0    7.0
08/01/2009    0.0    3.2    28.0    8.0
09/01/2009    0.0    3.4    29.0    8.0
10/01/2009    0.0    4.3    29.0    8.0
11/01/2009    0.0    3.8    29.0    9.0
12/01/2009    0.0    3.6    28.0    8.0
13/01/2009    0.0    3.7    19.0    8.0
14/01/2009    0.0    2.4    27.0    8.0
15/01/2009    0.0    3.0    28.0    7.0
16/01/2009    0.0    3.6    27.0    10.0
17/01/2009    0.0    3.9    25.0    11.0
18/01/2009    0.0    4.5    29.0    12.0
19/01/2009    0.0    4.8    27.0    11.0
20/01/2009    0.0    5.2    30.0    11.0
21/01/2009    0.0    3.7    29.0    11.0
22/01/2009    0.0    4.3    27.0    11.0
23/01/2009    0.0    6.0    27.0    12.0
24/01/2009    0.0    3.8    29.0    11.0
25/01/2009    0.0    4.6    31.0    12.0
26/01/2009    0.0    3.6    28.0    13.0
27/01/2009    0.0    4.6    26.0    13.0
28/01/2009    0.0    5.1    28.0    10.0
29/01/2009    0.0    4.0    27.0    11.0
30/01/2009    0.0    4.8    29.0    10.0
31/01/2009    0.0    9.0    29.0    10.0
01/02/2009    0.0    9.5    28.0    9.0
02/02/2009    0.0    6.6    29.0    10.0
03/02/2009    0.0    5.6    28.0    9.0
04/02/2009    0.0    5.9    29.0    10.0
05/02/2009    0.0    5.6    28.0    9.0
06/02/2009    0.0    4.8    29.0    10.0
07/02/2009    0.0    4.1    28.0    9.0
08/02/2009    0.0    4.1    27.0    13.0
09/02/2009    0.0    3.5    27.0    10.0
10/02/2009    0.0    4.6    26.0    9.0
11/02/2009    0.0    5.1    28.0    8.0
12/02/2009    0.0    4.2    29.0    8.0
13/02/2009    0.0    4.5    30.0    9.0
14/02/2009    0.0    4.7    29.0    10.0
15/02/2009    0.0    5.0    30.0    11.0
16/02/2009    0.0    4.4    29.0    10.0
17/02/2009    0.0    5.2    31.0    10.0
18/02/2009    0.0    5.0    30.0    11.0
19/02/2009    0.0    5.2    32.0    12.0
20/02/2009    0.0    4.9    34.0    11.0
21/02/2009    0.0    5.2    31.0    10.0
22/02/2009    0.0    8.2    30.0    11.0
23/02/2009    0.0    9.4    30.0    11.0
24/02/2009    0.0    6.3    29.0    11.0
25/02/2009    0.0    7.0    30.0    12.0
26/02/2009    0.0    7.8    28.0    11.0
27/02/2009    0.0    5.8    35.0    11.0
28/02/2009    0.0    6.0    34.0    12.0
01/03/2009    0.0    8.5    36.0    12.0
02/03/2009    0.0    6.4    32.0    13.0
03/03/2009    0.0    8.1    32.0    12.0
04/03/2009    0.0    9.8    33.0    12.0
05/03/2009    0.0    6.3    34.0    13.0
06/03/2009    0.0    6.5    34.0    15.0
07/03/2009    0.0    6.3    31.0    11.0
08/03/2009    0.0    5.5    31.0    11.0
09/03/2009    0.0    6.3    32.0    11.0
10/03/2009    0.0    13.1    32.0    11.0
11/03/2009    0.0    7.4    31.0    12.0
12/03/2009    0.0    7.8    32.0    11.0
13/03/2009    0.0    8.1    32.0    12.0
14/03/2009    0.0    7.1    30.0    12.0
15/03/2009    0.0    6.1    30.0    10.0
16/03/2009    0.0    5.9    29.0    10.0
17/03/2009    0.0    7.1    32.0    12.0
18/03/2009    0.0    6.8    32.0    13.0
19/03/2009    0.0    7.8    33.0    13.0
20/03/2009    0.0    6.8    34.0    12.0
21/03/2009    0.0    8.4    34.0    12.0
22/03/2009    0.0    6.5    34.0    12.0
23/03/2009    0.0    6.0    33.0    13.0
24/03/2009    0.0    5.8    33.0    15.0
25/03/2009    0.0    7.3    34.0    14.0
26/03/2009    0.0    6.5    33.0    13.0
27/03/2009    0.0    6.1    32.0    11.0
28/03/2009    0.0    5.7    33.0    10.0
29/03/2009    0.0    7.1    30.0    10.0
30/03/2009    0.0    6.4    29.0    9.0
31/03/2009    0.0    5.8    31.0    11.0
01/04/2009    0.0    6.7    32.0    11.0
02/04/2009    0.0    7.2    31.0    11.0
03/04/2009    0.0    6.6    32.0    10.0
04/04/2009    0.0    5.6    31.0    11.0
05/04/2009    0.0    6.8    34.0    13.0
06/04/2009    0.0    7.2    36.0    14.0
07/04/2009    0.0    7.0    33.0    15.0
08/04/2009    0.0    6.8    34.0    12.0
09/04/2009    0.0    11.0    34.0    12.0
10/04/2009    0.0    11.4    34.0    12.0
11/04/2009    0.0    8.9    34.0    11.0
12/04/2009    0.0    9.6    34.0    11.0
13/04/2009    0.0    8.7    35.0    11.0
14/04/2009    0.0    7.3    35.0    12.0
15/04/2009    0.0    10.4    32.0    12.0
16/04/2009    0.0    6.3    32.0    12.0
17/04/2009    0.0    8.4    33.0    13.0
18/04/2009    0.0    8.8    34.0    12.0
19/04/2009    0.0    6.6    32.0    12.0
20/04/2009    0.0    6.3    33.0    13.0
21/04/2009    0.0    7.5    35.0    15.0
22/04/2009    0.0    7.1    34.0    14.0
23/04/2009    0.0    7.3    34.0    13.0
24/04/2009    0.0    7.3    35.0    12.0
25/04/2009    0.0    9.1    36.0    12.0
26/04/2009    0.0    4.1    34.0    11.0
27/04/2009    0.0    7.6    33.0    12.0
28/04/2009    0.0    8.9    34.0    13.0
29/04/2009    0.0    10.6    37.0    12.0
30/04/2009    0.0    9.0    35.0    14.0
01/05/2009    0.0    9.1    36.0    14.0
02/05/2009    0.0    7.4    36.0    13.0
03/05/2009    40.0    9.5    36.0    13.0
04/05/2009    0.0    11.1    35.0    13.0
05/05/2009    41.0    6.5    34.0    15.0
06/05/2009    0.0    5.6    35.0    14.0
07/05/2009    0.0    7.0    36.0    13.0
08/05/2009    0.0    6.2    34.0    15.0
09/05/2009    1.0    6.8    35.0    14.0
10/05/2009    0.0    6.8    33.0    15.0
11/05/2009    10.0    6.7    34.0    16.0
12/05/2009    0.0    4.4    34.0    17.0
13/05/2009    2.0    4.6    31.0    16.0
14/05/2009    21.0    5.2    30.0    15.0
15/05/2009    0.0    4.9    34.0    16.0
16/05/2009    0.0    6.0    33.0    15.0
17/05/2009    18.0    4.0    33.0    15.0
18/05/2009    0.0    4.9    31.0    15.0
19/05/2009    8.0    3.9    29.0    16.0
20/05/2009    10.0    4.6    31.0    15.0
21/05/2009    0.0    5.2    28.0    15.0
22/05/2009    15.0    5.0    29.0    14.0
23/05/2009    22.0    5.3    29.0    14.0
24/05/2009    0.0    2.9    30.0    14.0
25/05/2009    10.0    8.4    31.0    14.0
26/05/2009    2.0    7.3    34.0    14.0
27/05/2009    0.0    8.2    30.0    14.0
28/05/2009    0.0    9.4    33.0    13.0
29/05/2009    0.0    9.0    34.0    13.0
30/05/2009    0.0    1.0    34.0    13.0
31/05/2009    3.0    8.8    34.0    13.0
01/06/2009    0.0    7.7    34.0    15.0
02/06/2009    0.0    7.7    33.0    14.0
03/06/2009    0.0    6.2    31.0    13.0
04/06/2009    0.0    6.6    35.0    15.0
05/06/2009    0.0    6.0    36.0    16.0
06/06/2009    0.0    6.0    34.0    15.0
07/06/2009    7.0    6.4    36.0    16.0
08/06/2009    0.0    6.7    35.0    16.0
09/06/2009    0.0    6.0    34.0    17.0
10/06/2009    0.0    7.6    34.0    17.0
11/06/2009    0.0    6.7    35.0    17.0
12/06/2009    0.0    5.2    35.0    19.0
13/06/2009    0.0    4.9    32.0    18.0
14/06/2009    0.0    6.5    35.0    19.0
15/06/2009    3.0    4.1    35.0    19.0
16/06/2009    0.0    6.2    31.0    18.0
17/06/2009    38.0    3.7    34.0    14.0
18/06/2009    0.0    6.0    28.0    16.0
19/06/2009    3.0    4.7    28.0    18.0
20/06/2009    0.0    2.4    26.0    17.0
21/06/2009    15.0    11.2    28.0    15.0
22/06/2009    4.0    1.7    30.0    17.0
23/06/2009    0.0    2.1    25.0    16.0
24/06/2009    0.0    6.2    28.0    16.0
25/06/2009    0.0    7.1    31.0    17.0
26/06/2009    65.5    15.2    32.0    16.0
27/06/2009    2.0    2.0    27.0    17.0
28/06/2009    4.0    2.0    27.0    17.0
29/06/2009    7.0    2.3    20.0    17.0
30/06/2009    36.0    2.3    29.0    18.0
01/07/2009    0.0    6.6    28.0    16.0
02/07/2009    0.0    2.4    28.0    17.0
03/07/2009    0.0    4.5    28.0    17.0
04/07/2009    10.0    2.1    31.0    17.0
05/07/2009    0.0    11.0    27.0    17.0
06/07/2009    0.0    6.7    28.0    15.0
07/07/2009    3.0    7.2    31.0    15.0
08/07/2009    0.0    4.6    31.0    15.0
09/07/2009    0.0    15.5    28.0    15.0
10/07/2009    0.0    5.0    32.0    15.0
11/07/2009    0.0    5.1    31.0    18.0
12/07/2009    3.0    4.4    29.0    18.0
13/07/2009    0.0    6.1    30.0    16.0
14/07/2009    0.0    5.6    28.0    16.0
15/07/2009    0.0    3.2    31.0    16.0
16/07/2009    0.0    4.8    29.0    17.0
17/07/2009    0.0    6.0    32.0    17.0
18/07/2009    27.0    11.2    32.0    16.0
19/07/2009    0.0    5.1    32.0    17.0
20/07/2009    4.0    4.0    33.0    12.0
21/07/2009    0.0    3.3    30.0    15.0
22/07/2009    4.0    5.7    29.0    15.0
23/07/2009    0.0    2.6    30.0    15.0
24/07/2009    0.0    1.1    30.0    15.0
25/07/2009    6.0    5.6    31.0    16.0
26/07/2009    0.0    8.0    31.0    15.0
27/07/2009    0.0    7.9    31.0    18.0
28/07/2009    0.0    6.9    31.0    17.0
29/07/2009    3.0    5.9    33.0    17.0
30/07/2009    24.0    8.1    31.0    16.0
