CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14059
NOMBRE    : EL TUITO
ESTADO    : JALISCO
MUNICIPIO : CABO CORRIENTES
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.320°
LONGITUD  : -105.326°
ALTITUD   : 600 msnm
 
EMISIÓN   : 14/08/2019 
 
	           PRECIP  EVAP   TMAX   TMIN
08/02/2008    0.0    4.1    31.0    8.0
09/02/2008    0.0    2.3    30.1    8.0
10/02/2008    0.0    1.9    31.0    8.0
11/02/2008    0.0    6.1    31.5    8.0
12/02/2008    0.0    4.4    32.0    6.0
13/02/2008    0.0    4.1    32.0    6.0
14/02/2008    0.0    3.3    32.0    5.0
15/02/2008    0.0    6.7    32.0    5.0
16/02/2008    0.0    5.0    33.0    6.0
17/02/2008    0.0    4.7    33.0    6.0
18/02/2008    0.0    3.2    33.0    6.0
19/02/2008    0.0    2.8    33.0    6.0
20/02/2008    0.0    3.0    33.0    5.5
21/02/2008    0.0    4.6    33.0    6.0
22/02/2008    0.0    5.2    33.0    6.0
23/02/2008    0.0    5.7    32.0    6.0
24/02/2008    0.0    5.7    33.0    6.0
25/02/2008    0.0    4.3    32.0    8.0
26/02/2008    0.0    6.2    32.0    6.0
27/02/2008    0.0    3.4    33.0    6.0
28/02/2008    0.0    4.4    33.0    6.0
29/02/2008    0.0    5.7    33.0    6.0
01/03/2008    0.0    5.9    33.0    6.0
02/03/2008    0.0    4.5    33.0    6.0
03/03/2008    0.0    4.5    33.0    5.0
04/03/2008    0.0    5.1    32.0    5.0
05/03/2008    0.0    4.7    32.0    4.0
06/03/2008    0.0    7.6    32.0    6.0
07/03/2008    0.0    5.9    32.0    6.0
08/03/2008    0.0    4.2    32.0    3.5
09/03/2008    0.0    6.8    32.0    3.0
10/03/2008    0.0    5.1    33.0    3.0
11/03/2008    0.0    6.8    33.0    3.0
12/03/2008    0.0    6.1    35.0    3.0
13/03/2008    0.0    7.0    35.0    3.0
14/03/2008    0.0    9.7    35.0    3.0
15/03/2008    0.0    5.1    32.0    3.0
16/03/2008    0.0    4.9    32.0    4.0
17/03/2008    0.0    4.9    31.0    4.0
18/03/2008    0.0    5.9    32.0    4.0
19/03/2008    0.0    5.4    32.0    4.0
20/03/2008    0.0    6.7    32.0    4.0
21/03/2008    0.0    5.7    32.0    4.0
22/03/2008    0.0    8.9    32.0    4.0
23/03/2008    0.0    8.8    32.0    4.0
24/03/2008    0.0    7.2    32.5    4.0
25/03/2008    0.0    5.9    32.5    4.0
26/03/2008    0.0    7.8    33.5    4.0
27/03/2008    0.0    9.1    34.0    4.0
28/03/2008    0.0    8.0    34.0    4.0
29/03/2008    0.0    4.0    34.0    4.0
30/03/2008    0.0    4.9    34.0    4.0
31/03/2008    0.0    7.3    36.0    4.0
01/04/2008    0.0    6.9    35.0    4.0
02/04/2008    0.0    1.2    31.0    4.0
03/04/2008    0.0    11.3    33.0    6.0
04/04/2008    0.0    5.3    33.5    13.5
05/04/2008    0.0    4.5    33.5    8.0
06/04/2008    0.0    7.9    33.5    8.0
07/04/2008    0.0    4.9    33.0    8.0
08/04/2008    0.0    5.4    33.0    8.0
09/04/2008    0.0    5.4    33.0    8.0
10/04/2008    0.0    7.5    33.0    7.5
11/04/2008    0.0    5.1    33.0    7.5
12/04/2008    0.0    6.0    34.0    7.5
13/04/2008    0.0    4.4    34.0    7.5
14/04/2008    0.0    7.2    34.0    7.5
15/04/2008    0.0    5.4    34.0    7.5
16/04/2008    0.0    7.6    34.0    7.0
17/04/2008    0.0    7.5    34.0    7.0
18/04/2008    0.0    8.5    34.0    7.0
19/04/2008    0.0    4.9    34.0    7.0
20/04/2008    0.0    9.0    35.0    7.0
21/04/2008    0.0    11.4    35.0    7.0
22/04/2008    0.0    6.9    35.0    7.0
23/04/2008    0.0    5.8    35.0    7.0
24/04/2008    0.0    6.6    33.0    7.0
25/04/2008    0.0    9.1    34.0    11.0
26/04/2008    0.0    8.8    34.0    10.0
27/04/2008    0.0    8.0    34.0    10.0
28/04/2008    0.0    7.4    34.0    10.0
29/04/2008    0.0    6.7    34.0    10.0
30/04/2008    0.0    7.3    34.0    10.0
01/05/2008    0.0    7.7    34.0    10.0
02/05/2008    0.0    11.6    34.0    10.0
03/05/2008    0.0    9.1    34.0    15.0
04/05/2008    0.0    5.2    34.0    10.0
05/05/2008    0.0    10.1    34.0    10.0
06/05/2008    0.0    4.4    34.0    10.0
07/05/2008    0.0    4.5    34.0    10.0
08/05/2008    0.0    7.6    33.0    10.0
09/05/2008    0.0    9.9    33.0    15.0
10/05/2008    0.0    9.8    34.0    15.0
11/05/2008    0.0    7.2    34.0    12.0
12/05/2008    0.0    5.3    34.0    12.0
13/05/2008    0.0    8.2    34.0    12.0
14/05/2008    0.0    5.9    34.0    12.0
15/05/2008    0.0    6.4    34.0    12.0
16/05/2008    0.0    9.9    33.0    12.0
17/05/2008    0.0    4.6    34.0    12.0
18/05/2008    0.0    8.6    34.0    12.0
19/05/2008    0.0    4.3    34.0    12.0
20/05/2008    0.0    8.6    34.0    12.0
21/05/2008    0.0    1.0    34.0    12.0
22/05/2008    0.0    4.8    34.0    12.0
23/05/2008    0.0    5.6    33.5    10.0
24/05/2008    0.0    3.5    33.0    9.5
25/05/2008    0.0    5.7    31.0    9.5
26/05/2008    0.0    2.9    28.0    11.0
27/05/2008    0.0    2.2    28.0    19.0
28/05/2008    0.0    3.3    30.0    18.0
29/05/2008    2.0    5.7    31.5    12.0
30/05/2008    0.0    4.0    31.0    17.0
31/05/2008    0.0    5.6    31.0    17.0
01/06/2008    0.0    5.7    32.5    16.0
02/06/2008    0.0    7.4    32.5    14.0
03/06/2008    0.0    3.1    32.0    14.0
04/06/2008    0.0    5.0    31.0    12.0
05/06/2008    0.0    3.5    30.0    15.0
06/06/2008    2.0    6.2    31.0    19.5
07/06/2008    0.0    0.7    31.0    19.5
08/06/2008    0.0    1.1    31.0    19.5
09/06/2008    3.8    1.5    31.0    19.0
10/06/2008    12.7    8.9    31.0    19.0
11/06/2008    0.0    0.4    31.0    18.0
12/06/2008    0.0    1.9    31.0    18.0
13/06/2008    0.0    6.6    31.0    18.0
14/06/2008    0.0    2.4    31.0    18.0
15/06/2008    7.4    6.1    31.0    18.0
16/06/2008    1.3    1.7    31.0    18.0
17/06/2008    4.0    4.3    31.0    18.0
18/06/2008    0.0    3.8    32.0    18.0
19/06/2008    0.0    6.8    32.5    18.0
20/06/2008    0.5    4.2    33.0    17.0
21/06/2008    0.0    2.6    32.0    16.5
22/06/2008    18.2    6.2    33.0    16.5
23/06/2008    0.0    5.8    33.0    16.5
24/06/2008    0.0    5.4    33.5    16.5
25/06/2008    0.0    7.6    33.5    17.0
26/06/2008    0.0    3.3    33.0    17.0
27/06/2008    0.0    4.0    33.0    17.0
28/06/2008    0.0    3.4    33.0    17.0
29/06/2008    0.0    1.5    33.5    17.0
30/06/2008    0.0    5.7    33.0    17.0
01/07/2008    48.0    8.8    33.0    17.0
02/07/2008    1.5    3.5    30.0    17.0
03/07/2008    5.3    4.6    33.0    17.0
04/07/2008    3.5    4.6    33.0    17.0
05/07/2008    39.6    4.4    33.0    17.0
06/07/2008    48.5    2.9    31.0    16.0
07/07/2008    29.0    1.3    33.0    17.0
08/07/2008    15.1    2.0    32.0    17.0
09/07/2008    26.2    0.4    32.0    17.0
10/07/2008    12.5    2.6    33.0    17.0
11/07/2008    3.7    2.0    33.0    17.0
12/07/2008    13.3    2.0    33.0    17.0
13/07/2008    9.5    2.4    32.0    17.0
14/07/2008    57.7    2.8    33.0    16.5
15/07/2008    18.0    3.1    33.0    17.0
16/07/2008    22.2    5.0    33.0    17.0
17/07/2008    3.3    4.1    30.0    17.0
18/07/2008    24.5    2.1    33.0    17.0
19/07/2008    6.5    3.5    31.0    17.0
20/07/2008    10.0    2.7    33.0    17.0
21/07/2008    25.0    8.3    33.0    16.5
22/07/2008    2.5    4.9    33.0    17.0
23/07/2008    36.3    2.8    33.0    17.0
24/07/2008    0.7    6.3    33.0    17.0
25/07/2008    7.0    1.2    30.0    17.0
26/07/2008    15.1    4.0    30.0    17.0
27/07/2008    0.0    3.9    33.0    17.0
28/07/2008    0.0    5.9    31.0    17.0
29/07/2008    0.8    4.9    32.0    17.0
30/07/2008    2.2    3.3    33.0    17.0
31/07/2008    0.0    2.8    33.0    16.5
01/08/2008    4.5    1.2    33.0    17.0
02/08/2008    53.8    5.4    29.0    17.0
03/08/2008    23.0    5.8    27.0    20.0
04/08/2008    5.3    4.2    30.0    19.0
05/08/2008    12.5    3.2    28.0    19.0
06/08/2008    0.7    1.9    30.0    19.5
07/08/2008    6.5    1.7    26.0    20.0
08/08/2008    6.5    4.1    32.0    17.0
09/08/2008    0.0    5.5    30.5    20.5
10/08/2008    33.5    3.6    30.0    21.5
11/08/2008    30.0    5.8    30.0    22.0
12/08/2008    51.0    5.6    30.0    20.0
13/08/2008    20.0    5.5    29.0    19.0
14/08/2008    7.0    5.5    29.0    19.0
15/08/2008    0.0    5.7    29.0    19.0
16/08/2008    95.5    3.7    29.0    20.0
17/08/2008    14.5    1.8    27.5    19.0
18/08/2008    6.4    2.6    29.0    18.5
19/08/2008    2.8    2.5    29.0    19.0
20/08/2008    10.3    3.0    29.0    19.5
21/08/2008    0.0    4.4    29.0    19.5
22/08/2008    32.2    3.2    29.0    19.0
23/08/2008    8.0    1.4    27.0    19.0
24/08/2008    0.2    2.3    27.0    19.0
25/08/2008    0.0    4.1    29.0    19.0
26/08/2008    17.5    2.9    29.0    19.0
27/08/2008    32.5    2.9    29.0    19.0
28/08/2008    26.5    3.7    28.5    19.5
29/08/2008    5.5    3.1    28.5    19.0
30/08/2008    63.5    2.5    29.0    19.0
31/08/2008    0.0    1.9    29.0    19.0
01/09/2008    32.5    3.7    28.5    19.0
02/09/2008    11.7    2.7    27.0    20.0
03/09/2008    38.5    7.0    29.0    20.5
04/09/2008    0.5    3.6    29.0    21.0
05/09/2008    2.5    2.1    29.0    19.5
06/09/2008    12.4    5.3    31.0    20.5
07/09/2008    5.2    1.6    31.0    21.0
08/09/2008    6.6    1.1    26.5    21.0
09/09/2008    3.0    1.6    26.5    19.5
10/09/2008    16.5    3.7    28.5    19.0
11/09/2008    0.0    2.2    29.0    16.5
12/09/2008    12.5    1.7    29.0    18.5
13/09/2008    0.0    3.1    29.0    18.5
14/09/2008    15.1    0.9    29.0    18.5
15/09/2008    1.0    0.3    29.0    18.5
16/09/2008    30.2    3.8    29.0    18.5
17/09/2008    0.0    6.6    29.0    18.0
18/09/2008    0.0    5.0    30.0    18.0
19/09/2008    5.0    1.3    30.0    19.0
20/09/2008    30.3    6.6    30.0    18.5
21/09/2008    48.0    6.6    30.0    18.5
22/09/2008    36.0    8.7    29.0    18.5
23/09/2008    20.5    4.6    28.0    19.0
24/09/2008    0.0    4.4    28.5    19.0
25/09/2008    11.5    0.9    28.0    19.0
26/09/2008    7.0    2.5    30.0    19.0
27/09/2008    0.0    2.8    29.0    20.0
28/09/2008    16.0    1.4    29.0    20.5
29/09/2008    0.0    3.4    29.0    19.5
30/09/2008    0.0    1.8    31.0    19.0
01/10/2008    0.0    6.6    29.0    19.0
02/10/2008    0.0    1.7    30.5    18.0
03/10/2008    0.0    1.4    31.0    17.5
04/10/2008    0.0    3.5    29.0    17.0
05/10/2008    2.0    1.2    29.0    19.0
06/10/2008    20.5    3.4    29.0    18.5
07/10/2008    22.0    3.5    29.0    19.0
08/10/2008    39.5    8.4    29.0    19.0
09/10/2008    0.0    6.5    29.0    19.0
10/10/2008    0.0    2.7    29.0    18.5
11/10/2008    5.0    1.0    29.0    19.0
12/10/2008    6.2    1.4    29.0    19.0
13/10/2008    9.3    0.7    29.0    18.5
14/10/2008    24.8    0.4    30.0    18.5
15/10/2008    15.1    3.0    29.5    18.0
16/10/2008    0.0    2.9    29.0    18.5
17/10/2008    0.0    2.8    27.0    18.5
18/10/2008    14.6    2.5    31.0    18.5
19/10/2008    0.0    4.3    31.5    19.0
20/10/2008    0.0    2.9    31.0    19.0
21/10/2008    0.0    0.2    31.0    19.0
22/10/2008    0.0    2.8    31.5    19.0
23/10/2008    0.0    2.6    31.0    19.0
24/10/2008    0.0    0.4    31.5    19.0
25/10/2008    0.0    1.8    31.5    19.0
26/10/2008    0.0    0.8    31.5    17.0
27/10/2008    0.0    2.9    32.0    17.0
28/10/2008    0.0    2.0    32.0    17.0
29/10/2008    0.0    1.9    32.0    17.0
30/10/2008    0.0    2.0    32.0    15.0
31/10/2008    0.0    3.4    32.5    15.0
01/11/2008    0.0    5.0    33.0    11.0
02/11/2008    0.0    2.9    31.0    11.0
03/11/2008    0.0    1.8    31.0    15.5
04/11/2008    0.0    3.3    31.5    14.5
05/11/2008    0.0    2.5    33.0    13.5
06/11/2008    0.0    3.3    31.0    13.0
07/11/2008    0.0    3.6    31.0    13.0
08/11/2008    0.0    3.2    31.5    13.0
09/11/2008    0.0    4.4    31.5    13.0
10/11/2008    0.0    1.6    31.5    13.0
11/11/2008    0.0    3.0    31.5    13.0
12/11/2008    0.0    2.8    31.5    13.0
13/11/2008    0.0    3.0    31.5    13.0
14/11/2008    0.0    2.9    31.5    13.0
15/11/2008    0.0    3.0    32.0    13.0
16/11/2008    0.0    3.1    32.5    13.0
17/11/2008    0.0    4.7    32.5    13.0
18/11/2008    0.0    1.5    32.5    13.0
19/11/2008    0.0    3.1    32.0    14.0
20/11/2008    0.0    4.7    32.0    13.0
21/11/2008    0.0    1.5    29.0    13.0
22/11/2008    0.0    3.8    31.0    14.0
23/11/2008    0.0    4.8    31.0    12.0
24/11/2008    0.0    3.9    31.0    12.0
25/11/2008    0.0    1.8    31.0    12.0
26/11/2008    0.0    2.8    31.0    12.0
27/11/2008    0.0    3.7    32.0    12.0
28/11/2008    0.0    4.5    33.0    13.0
29/11/2008    0.0    2.6    31.0    13.0
30/11/2008    0.0    3.3    31.0    13.0
01/12/2008    0.0    1.7    29.0    10.0
02/12/2008    0.0    0.8    32.0    10.0
03/12/2008    0.0    1.8    29.0    9.0
04/12/2008    0.0    3.3    30.0    8.0
05/12/2008    0.0    0.8    31.0    8.0
06/12/2008    0.0    3.4    31.0    8.0
07/12/2008    0.0    1.2    31.0    8.0
08/12/2008    0.0    0.9    31.0    8.0
09/12/2008    0.0    1.5    30.5    8.0
10/12/2008    0.0    3.7    30.5    13.5
11/12/2008    0.0    0.4    26.0    12.0
12/12/2008    0.0    2.5    28.0    9.5
13/12/2008    0.0    1.9    28.0    9.5
14/12/2008    0.0    1.5    28.0    8.0
15/12/2008    0.0    2.1    28.0    8.0
16/12/2008    0.0    2.7    30.0    8.0
17/12/2008    0.0    0.4    30.0    8.0
18/12/2008    0.0    3.0    30.5    8.0
19/12/2008    0.0    3.9    32.0    8.0
20/12/2008    0.0    3.6    32.0    8.0
21/12/2008    0.0    0.6    32.0    8.0
22/12/2008    0.0    2.5    32.0    8.0
23/12/2008    0.0    1.5    32.0    8.0
24/12/2008    0.0    2.4    31.0    8.0
25/12/2008    0.0    3.0    32.0    8.0
26/12/2008    0.0    0.7    32.0    8.0
27/12/2008    0.0    1.6    32.0    8.0
28/12/2008    0.0    2.2    32.0    8.0
29/12/2008    0.0    2.4    30.0    8.0
30/12/2008    0.0    1.8    30.0    13.0
31/12/2008    0.0    2.2    30.0    10.0
01/01/2009    0.0    3.2    30.0    9.0
02/01/2009    0.0    1.7    30.0    8.0
03/01/2009    0.0    2.1    30.0    8.0
04/01/2009    0.0    1.6    30.0    8.0
05/01/2009    0.0    3.3    29.0    8.0
06/01/2009    0.0    2.7    29.0    13.5
07/01/2009    0.0    2.0    29.0    11.0
08/01/2009    0.0    2.9    29.0    8.5
09/01/2009    0.0    1.8    29.5    8.0
10/01/2009    0.0    2.7    31.0    8.0
11/01/2009    0.0    3.4    31.0    7.5
12/01/2009    0.0    1.6    30.0    8.0
13/01/2009    0.0    3.6    31.0    8.0
14/01/2009    0.0    3.8    31.0    8.0
15/01/2009    0.0    2.2    31.0    8.0
16/01/2009    0.0    2.9    32.0    8.0
17/01/2009    0.0    2.3    32.0    8.0
18/01/2009    0.0    3.3    32.0    12.0
19/01/2009    0.0    3.1    32.0    12.0
20/01/2009    0.0    1.5    32.0    12.0
21/01/2009    0.0    2.0    32.0    12.0
22/01/2009    0.0    3.6    32.0    12.0
23/01/2009    0.0    1.7    32.0    12.0
24/01/2009    0.0    4.4    32.0    12.0
25/01/2009    0.0    1.8    32.0    12.0
26/01/2009    0.0    3.5    28.0    12.0
27/01/2009    0.0    3.7    28.5    16.0
28/01/2009    0.0    4.0    28.5    15.5
29/01/2009    0.0    3.0    31.0    9.5
30/01/2009    0.0    2.2    31.0    9.5
31/01/2009    0.0    2.5    31.0    9.5
01/02/2009    0.0    3.5    31.0    8.5
02/02/2009    0.0    3.5    32.0    8.0
03/02/2009    0.0    4.6    32.0    7.0
04/02/2009    0.0    4.7    32.0    7.0
05/02/2009    0.0    4.7    32.5    7.0
06/02/2009    0.0    4.5    32.0    7.0
07/02/2009    0.0    2.7    33.0    7.0
08/02/2009    0.0    2.3    27.0    7.0
09/02/2009    0.0    2.5    30.0    13.5
10/02/2009    0.0    4.0    29.5    13.5
11/02/2009    0.0    4.4    31.0    8.0
12/02/2009    0.0    2.6    31.0    9.0
13/02/2009    0.0    5.8    33.0    9.0
14/02/2009    0.0    3.2    32.0    9.0
15/02/2009    0.0    4.3    32.0    8.0
16/02/2009    0.0    5.2    32.5    8.0
17/02/2009    0.0    2.8    33.0    8.0
18/02/2009    0.0    6.9    31.5    8.0
19/02/2009    0.0    7.2    33.0    8.5
20/02/2009    0.0    4.2    32.0    10.0
21/02/2009    0.0    5.1    32.0    10.5
22/02/2009    0.0    5.9    35.0    10.5
23/02/2009    0.0    5.1    35.0    10.5
24/02/2009    0.0    4.5    34.0    9.5
25/02/2009    0.0    6.1    33.0    8.0
26/02/2009    0.0    3.7    33.0    9.5
27/02/2009    0.0    3.5    32.0    9.5
28/02/2009    0.0    4.9    33.0    13.0
01/03/2009    0.0    4.8    33.0    14.5
02/03/2009    0.0    5.8    33.0    14.5
03/03/2009    0.0    3.8    33.0    14.0
04/03/2009    0.0    5.3    33.0    14.5
05/03/2009    0.0    1.7    31.0    14.0
06/03/2009    0.0    5.7    31.0    17.5
07/03/2009    0.0    5.5    31.0    7.0
08/03/2009    0.0    5.4    33.0    8.0
09/03/2009    0.0    6.7    34.0    9.0
10/03/2009    0.0    4.4    32.0    9.0
11/03/2009    0.0    6.5    30.5    13.0
12/03/2009    0.0    6.4    33.0    14.0
13/03/2009    0.0    3.6    33.0    12.5
14/03/2009    0.0    6.3    30.0    12.5
15/03/2009    0.0    4.3    30.5    13.0
16/03/2009    0.0    7.8    33.0    13.0
17/03/2009    0.0    5.1    33.0    13.0
18/03/2009    0.0    9.1    33.0    13.0
19/03/2009    0.0    5.4    33.0    13.0
20/03/2009    0.0    8.9    33.0    13.0
21/03/2009    0.0    7.2    33.0    9.5
22/03/2009    0.0    6.2    33.0    9.5
23/03/2009    0.0    3.4    33.0    9.5
24/03/2009    0.0    2.4    33.0    9.5
25/03/2009    0.0    3.5    31.0    9.5
26/03/2009    0.0    4.5    31.0    12.5
27/03/2009    0.0    6.2    31.0    15.0
28/03/2009    0.0    5.8    31.0    8.0
29/03/2009    0.0    4.7    31.0    8.0
30/03/2009    0.0    5.9    30.0    8.0
31/03/2009    0.0    6.9    31.0    15.0
01/04/2009    0.0    5.9    31.0    18.0
02/04/2009    0.0    6.0    31.0    14.5
03/04/2009    0.0    5.3    28.0    14.0
04/04/2009    0.0    6.8    28.5    13.5
05/04/2009    0.0    6.8    33.0    13.5
06/04/2009    0.0    4.7    33.0    12.5
07/04/2009    0.0    7.1    33.5    12.5
08/04/2009    0.0    7.2    33.0    9.0
09/04/2009    0.0    9.4    33.5    9.0
10/04/2009    0.0    6.5    34.0    9.0
11/04/2009    0.0    7.4    33.0    9.0
12/04/2009    0.0    7.1    34.0    9.0
13/04/2009    0.0    6.2    30.0    9.0
14/04/2009    0.0    4.3    30.0    12.0
15/04/2009    0.0    7.8    30.0    12.0
16/04/2009    0.0    5.5    32.0    12.0
17/04/2009    0.0    7.4    32.0    9.0
18/04/2009    0.0    6.9    32.0    9.0
19/04/2009    0.0    5.3    33.5    9.0
20/04/2009    0.0    7.9    33.0    9.0
21/04/2009    0.0    7.1    33.5    8.5
22/04/2009    0.0    7.2    34.0    9.0
23/04/2009    0.0    6.5    33.5    9.0
24/04/2009    0.0    10.4    35.0    13.0
25/04/2009    0.0    7.2    35.0    8.0
26/04/2009    0.0    5.6    35.0    8.0
27/04/2009    0.0    7.5    35.0    8.0
28/04/2009    0.0    6.3    35.0    8.0
29/04/2009    0.0    7.5    35.0    8.0
30/04/2009    0.0    5.8    35.0    8.0
01/05/2009    0.0    8.3    33.0    8.0
02/05/2009    0.0    6.6    33.0    10.0
03/05/2009    0.0    6.2    31.0    10.0
04/05/2009    0.0    6.2    32.0    13.0
05/05/2009    0.0    4.9    31.5    14.0
06/05/2009    0.0    7.4    31.5    14.0
07/05/2009    0.0    4.0    32.0    13.5
08/05/2009    0.0    3.0    32.0    13.5
09/05/2009    0.0    2.8    31.5    13.0
10/05/2009    4.0    4.7    32.0    13.5
11/05/2009    0.0    7.3    32.0    13.5
12/05/2009    0.0    4.8    32.0    13.0
13/05/2009    0.0    7.0    30.5    13.5
14/05/2009    0.0    6.1    32.0    15.0
15/05/2009    0.0    6.3    31.5    14.0
16/05/2009    0.0    6.0    32.5    15.0
17/05/2009    0.0    4.9    32.0    15.0
18/05/2009    0.0    3.2    32.5    15.0
19/05/2009    0.0    5.6    30.0    15.0
20/05/2009    0.0    4.7    32.0    20.0
21/05/2009    0.0    5.7    32.0    17.0
22/05/2009    0.0    6.3    32.0    17.0
23/05/2009    0.0    10.3    33.0    17.0
24/05/2009    0.0    7.7    33.0    14.0
25/05/2009    0.0    8.1    34.0    14.0
26/05/2009    0.0    7.6    31.0    14.0
27/05/2009    0.0    7.8    31.0    10.0
28/05/2009    0.0    6.1    31.0    15.0
29/05/2009    0.0    5.3    31.0    15.0
30/05/2009    0.0    7.5    32.0    15.0
31/05/2009    0.0    6.1    34.0    17.0
01/06/2009    0.0    4.0    34.0    15.0
02/06/2009    0.0    7.9    33.0    15.0
03/06/2009    0.0    8.3    33.0    14.0
04/06/2009    0.0    6.7    33.0    13.0
05/06/2009    0.0    5.6    33.0    13.0
06/06/2009    0.0    5.6    34.0    14.0
07/06/2009    0.0    6.9    34.0    13.0
08/06/2009    0.0    5.3    34.0    13.0
09/06/2009    0.0    4.6    34.0    13.0
10/06/2009    0.0    5.6    34.0    13.0
11/06/2009    0.0    7.6    33.0    13.0
12/06/2009    0.0    5.1    33.0    18.5
13/06/2009    0.0    6.0    33.0    18.5
14/06/2009    4.5    3.2    33.0    18.5
15/06/2009    28.5    8.3    33.0    19.0
16/06/2009    0.0    5.5    33.0    18.5
17/06/2009    105.0    2.8    33.0    18.5
18/06/2009    10.5    0.8    25.0    18.5
19/06/2009    7.6    3.0    27.0    20.0
20/06/2009    11.6    3.9    29.0    20.5
21/06/2009    43.1    7.8    29.0    20.0
22/06/2009    2.2    2.3    29.0    20.0
23/06/2009    7.5    3.1    28.0    20.0
24/06/2009    0.0    1.9    29.0    19.0
25/06/2009    0.0    4.3    29.0    18.0
26/06/2009    0.0    3.1    30.0    18.0
27/06/2009    36.1    3.5    30.0    18.0
28/06/2009    4.7    1.9    30.0    18.5
29/06/2009    44.5    2.4    30.0    18.5
30/06/2009    0.0    2.9    30.0    18.5
01/07/2009    0.7    2.4    30.0    18.0
02/07/2009    97.0    1.5    30.0    18.0
03/07/2009    20.5    0.7    30.0    18.5
04/07/2009    48.0    5.4    30.0    18.0
05/07/2009    9.5    1.4    30.0    18.5
06/07/2009    2.0    5.1    30.0    18.0
07/07/2009    0.0    5.5    30.0    18.5
08/07/2009    0.0    2.2    28.0    18.5
09/07/2009    0.0    2.4    29.0    21.0
10/07/2009    6.4    2.2    29.0    21.0
11/07/2009    6.2    2.6    29.0    21.0
12/07/2009    0.0    2.3    29.0    20.0
13/07/2009    48.0    6.0    29.0    18.0
14/07/2009    41.5    2.5    29.0    18.0
15/07/2009    0.0    2.1    30.0    18.0
16/07/2009    0.0    6.2    30.0    19.0
17/07/2009    0.0    5.2    30.0    19.0
18/07/2009    1.4    3.8    31.0    21.0
19/07/2009    0.0    5.6    32.0    20.0
20/07/2009    0.0    4.5    32.0    20.0
21/07/2009    1.2    4.7    32.0    20.0
22/07/2009    1.3    0.3    32.0    19.0
23/07/2009    5.6    7.1    32.0    19.0
24/07/2009    0.5    3.7    32.0    17.0
25/07/2009    45.5    3.7    32.0    17.0
26/07/2009    0.0    3.4    32.0    17.0
27/07/2009    22.0    3.4    32.0    17.0
28/07/2009    0.0    3.5    32.0    17.0
29/07/2009    0.0    3.9    32.0    17.0
30/07/2009    0.0    5.2    32.0    17.0
31/07/2009    0.0    3.5    32.0    17.0
01/08/2009    0.7    2.2    32.0    17.0
02/08/2009    0.0    1.0    32.0    17.0
03/08/2009    6.0    2.3    32.0    17.0
04/08/2009    6.2    2.3    32.0    17.0
