CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14350
NOMBRE    : EL ROSARIO
ESTADO    : JALISCO
MUNICIPIO : TUXCACUESCO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.649°
LONGITUD  : -103.983°
ALTITUD   : 700 msnm
 
EMISION   : 06/04/2020 
 
	           PRECIP  EVAP   TMAX   TMIN
31/03/2008    0.0    6.2    40.5    10.0
01/04/2008    0.0    8.6    39.5    10.5
02/04/2008    0.0    7.2    40.0    11.5
03/04/2008    0.0    7.3    41.0    13.0
04/04/2008    0.0    6.8    38.5    12.5
05/04/2008    0.0    6.0    36.0    12.0
06/04/2008    0.0    6.6    37.0    13.5
07/04/2008    0.0    7.0    39.5    14.5
08/04/2008    0.0    6.7    37.5    15.0
09/04/2008    0.0    6.3    38.5    13.5
10/04/2008    0.0    6.8    39.0    13.0
11/04/2008    0.0    6.8    40.0    15.0
12/04/2008    0.0    6.6    38.5    15.5
13/04/2008    0.0    7.4    40.0    16.0
14/04/2008    3.7    6.0    40.0    17.0
15/04/2008    0.0    4.4    39.0    15.0
16/04/2008    0.0    8.7    40.0    15.0
17/04/2008    0.0    7.2    39.5    12.0
18/04/2008    0.0    9.5    42.0    12.5
19/04/2008    0.0    7.7    40.0    12.0
20/04/2008    0.0    7.1    41.5    13.0
21/04/2008    0.0    9.6    43.5    15.0
22/04/2008    0.0    9.0    44.0    16.0
23/04/2008    0.0    7.3    41.0    15.5
24/04/2008    0.0    7.3    42.0    16.0
25/04/2008    0.0    6.5    42.5    16.0
26/04/2008    0.0    6.6    40.5    15.0
27/04/2008    0.0    4.7    41.5    15.0
28/04/2008    0.0    6.9    41.0    17.0
29/04/2008    0.0    7.3    39.5    14.5
30/04/2008    0.0    5.5    39.0    13.0
01/05/2008    0.0    8.0    40.5    13.0
02/05/2008    0.0    6.7    40.5    13.5
03/05/2008    0.0    6.1    41.0    14.0
04/05/2008    0.0    5.2    41.5    15.0
05/05/2008    0.0    7.3    39.5    15.0
06/05/2008    0.0    6.0    40.0    17.0
07/05/2008    0.0    5.0    37.5    19.0
08/05/2008    0.0    6.5    40.0    16.5
09/05/2008    0.0    6.1    40.5    16.0
10/05/2008    0.0    4.8    40.0    16.0
11/05/2008    0.0    6.7    40.0    18.0
12/05/2008    1.0    4.3    40.0    19.5
13/05/2008    0.0    8.4    40.5    16.0
14/05/2008    0.0    6.7    40.5    15.0
15/05/2008    0.0    5.2    40.5    15.5
16/05/2008    0.0    6.3    40.0    17.0
17/05/2008    0.0    5.2    38.5    18.0
18/05/2008    0.0    5.1    39.5    17.0
19/05/2008    0.0    8.2    38.0    16.5
20/05/2008    0.0    6.6    39.5    17.0
21/05/2008    1.3    5.2    37.5    17.0
22/05/2008    0.0    6.1    35.5    17.0
23/05/2008    0.0    6.1    37.0    13.5
24/05/2008    0.0    5.4    39.5    14.5
25/05/2008    0.0    5.6    37.0    15.0
26/05/2008    0.0    4.2    38.0    17.5
27/05/2008    0.0    6.1    37.5    18.0
28/05/2008    0.0    6.3    38.5    17.5
29/05/2008    0.0    5.6    40.5    20.5
30/05/2008    0.0    6.3    39.0    19.0
31/05/2008    0.0    5.7    41.0    19.0
01/06/2008    0.0    7.7    40.0    19.5
02/06/2008    0.0    8.3    42.0    19.0
03/06/2008    0.0    7.0    39.5    18.0
04/06/2008    0.0    6.6    37.0    18.0
05/06/2008    0.0    7.8    37.0    18.5
06/06/2008    0.0    5.6    38.0    19.5
07/06/2008    0.0    7.8    37.0    21.0
08/06/2008    0.0    6.7    39.0    20.0
09/06/2008    39.5    6.9    36.0    21.0
10/06/2008    1.7    4.7    25.0    20.0
11/06/2008    0.0    6.5    33.0    19.0
12/06/2008    0.0    2.6    33.0    19.0
13/06/2008    0.0    5.6    33.5    21.0
14/06/2008    7.7    7.1    37.0    21.0
15/06/2008    1.7    6.9    35.5    20.0
16/06/2008    0.0    5.1    37.0    19.5
17/06/2008    0.0    7.2    39.0    19.0
18/06/2008    0.0    3.1    39.5    19.0
19/06/2008    0.0    5.0    38.0    20.0
20/06/2008    25.5    6.7    39.0    20.0
21/06/2008    7.8    7.7    34.0    18.0
22/06/2008    24.6    6.2    32.5    19.0
23/06/2008    0.0    6.9    34.0    18.0
24/06/2008    9.5    6.6    36.5    19.0
25/06/2008    0.0    3.4    36.0    19.0
26/06/2008    0.0    3.3    36.0    19.0
27/06/2008    0.0    4.9    35.0    20.0
28/06/2008    9.8    5.9    35.5    20.0
29/06/2008    0.0    3.8    32.0    20.0
30/06/2008    20.0    7.3    32.0    20.0
01/07/2008    0.0    4.8    32.0    20.5
02/07/2008    1.5    4.7    31.5    19.5
03/07/2008    0.0    3.6    33.0    20.0
04/07/2008    0.0    5.2    36.0    20.5
05/07/2008    25.5    4.9    36.0    20.5
06/07/2008    13.6    4.8    35.0    20.0
07/07/2008    0.8    3.4    28.0    20.0
08/07/2008    11.7    4.7    29.0    20.0
09/07/2008    29.7    6.8    27.0    20.0
10/07/2008    0.0    0.1    32.0    20.0
11/07/2008    0.0    4.0    32.5    20.5
12/07/2008    1.0    4.2    33.0    18.5
13/07/2008    0.0    3.1    32.0    19.0
14/07/2008    0.0    4.1    32.0    19.5
15/07/2008    0.0    3.8    35.0    19.5
16/07/2008    4.2    5.8    36.0    19.0
17/07/2008    2.3    6.3    34.0    18.0
18/07/2008    0.8    2.4    32.0    18.0
19/07/2008    6.8    2.9    34.0    18.5
20/07/2008    12.5    5.2    35.0    19.0
21/07/2008    0.0    5.2    33.0    19.0
22/07/2008    10.8    5.4    33.0    20.0
23/07/2008    1.8    3.1    34.0    19.0
24/07/2008    15.5    6.1    35.0    19.0
25/07/2008    16.1    4.9    34.0    19.0
26/07/2008    3.5    4.8    33.0    19.0
27/07/2008    0.0    3.5    33.0    19.0
28/07/2008    0.0    6.3    36.0    19.0
29/07/2008    0.0    4.2    35.0    19.0
30/07/2008    0.0    3.5    34.5    19.0
31/07/2008    0.0    4.2    34.0    20.0
01/08/2008    0.0    5.8    35.0    19.0
02/08/2008    0.0    4.0    34.5    20.0
03/08/2008    0.0    4.1    34.0    20.5
04/08/2008    8.4    5.4    35.0    21.0
05/08/2008    2.9    2.7    34.0    20.0
06/08/2008    18.9    6.9    34.0    20.0
07/08/2008    0.0    2.9    28.0    19.0
08/08/2008    17.8    5.7    34.0    18.5
09/08/2008    0.0    5.1    34.5    16.0
10/08/2008    0.0    3.6    34.0    16.5
11/08/2008    1.8    5.0    34.0    19.0
12/08/2008    6.2    2.8    32.5    20.0
13/08/2008    0.0    6.7    35.0    20.5
14/08/2008    2.0    1.4    35.0    21.0
15/08/2008    0.0    3.9    34.0    20.5
16/08/2008    8.7    6.9    35.0    21.0
17/08/2008    0.0    4.3    34.0    21.0
18/08/2008    0.0    4.8    35.0    20.0
19/08/2008    10.2    4.8    35.5    21.0
20/08/2008    0.8    4.0    32.0    20.0
21/08/2008    0.0    4.6    33.5    19.0
22/08/2008    10.0    3.4    33.0    19.0
23/08/2008    2.8    2.0    30.0    19.0
24/08/2008    0.0    5.7    33.0    18.0
25/08/2008    0.0    3.2    32.5    17.0
26/08/2008    17.5    5.1    32.0    22.0
27/08/2008    5.5    3.5    31.0    20.0
28/08/2008    40.5    3.5    32.0    19.5
29/08/2008    0.0    3.0    34.0    20.0
30/08/2008    0.0    3.5    32.0    20.0
31/08/2008    0.0    2.5    34.0    21.0
01/09/2008    0.0    4.3    36.0    21.0
02/09/2008    0.0    4.3    35.0    21.0
03/09/2008    0.0    4.4    34.0    21.0
04/09/2008    0.0    3.4    36.0    21.5
05/09/2008    6.5    6.7    36.5    22.5
06/09/2008    0.0    4.2    36.0    22.0
07/09/2008    1.2    1.9    34.0    21.0
08/09/2008    8.0    4.7    30.5    20.0
09/09/2008    9.4    3.4    30.5    20.0
10/09/2008    27.5    4.3    32.0    20.0
11/09/2008    0.0    4.7    32.0    21.0
12/09/2008    0.0    5.2    34.5    21.0
13/09/2008    12.6    6.4    36.0    21.5
14/09/2008    8.0    2.7    28.5    21.0
15/09/2008    10.9    2.7    30.0    19.5
16/09/2008    0.0    4.0    32.5    18.0
17/09/2008    0.0    4.0    35.5    18.0
18/09/2008    0.0    3.0    33.0    18.5
19/09/2008    0.7    2.1    33.0    19.0
20/09/2008    0.5    2.5    33.0    19.5
21/09/2008    5.5    4.5    34.0    20.0
22/09/2008    0.0    4.8    31.0    19.5
23/09/2008    0.0    2.8    34.5    20.0
24/09/2008    3.5    3.0    36.0    20.5
25/09/2008    19.0    6.4    33.5    20.0
26/09/2008    0.0    2.8    32.0    19.0
27/09/2008    7.0    5.0    34.0    20.0
28/09/2008    0.0    3.1    34.5    19.5
29/09/2008    0.0    4.4    35.0    20.0
30/09/2008    0.0    5.0    34.0    18.5
01/10/2008    0.0    5.0    33.0    17.5
02/10/2008    0.0    5.1    33.0    15.0
03/10/2008    0.0    5.3    34.0    14.5
04/10/2008    0.0    5.0    34.5    18.0
05/10/2008    0.0    3.7    36.0    18.5
06/10/2008    0.0    3.5    32.5    20.0
07/10/2008    0.0    4.5    35.5    19.5
08/10/2008    0.0    3.0    35.0    19.5
09/10/2008    0.0    6.1    37.5    20.0
10/10/2008    0.0    4.2    36.0    19.5
11/10/2008    8.8    1.8    28.5    20.5
12/10/2008    0.0    3.8    33.0    20.5
13/10/2008    2.0    4.1    37.0    20.5
14/10/2008    0.0    4.4    35.0    19.0
15/10/2008    0.0    3.7    30.0    17.0
16/10/2008    0.0    4.3    35.5    18.0
17/10/2008    0.0    4.6    36.0    19.0
18/10/2008    0.0    3.8    36.0    18.0
19/10/2008    0.0    4.5    35.0    17.0
20/10/2008    0.0    4.3    35.0    17.0
21/10/2008    0.0    4.1    34.0    19.0
22/10/2008    0.0    3.3    35.0    18.0
23/10/2008    0.0    3.0    34.0    17.5
24/10/2008    3.7    1.5    26.0    19.0
25/10/2008    0.0    1.5    29.0    18.0
26/10/2008    0.0    4.2    36.0    17.5
27/10/2008    0.0    4.7    35.0    17.5
28/10/2008    0.0    4.1    29.5    18.0
29/10/2008    0.0    1.9    30.0    13.5
30/10/2008    0.0    3.8    33.5    13.0
31/10/2008    0.0    4.1    35.5    13.0
01/11/2008    0.0    4.8    34.5    14.0
02/11/2008    0.0    3.9    34.0    15.5
03/11/2008    0.0    4.2    35.0    16.5
04/11/2008    0.0    4.2    35.0    18.5
05/11/2008    0.0    4.6    34.5    19.0
06/11/2008    0.0    4.5    35.5    17.5
07/11/2008    0.0    5.0    34.5    17.5
08/11/2008    0.0    3.8    35.0    16.5
09/11/2008    0.0    4.1    34.0    17.0
10/11/2008    0.0    4.9    33.5    12.5
11/11/2008    0.0    3.8    34.5    12.5
12/11/2008    0.0    3.8    34.5    12.5
13/11/2008    0.0    4.1    33.0    12.5
14/11/2008    0.0    3.8    32.5    10.5
15/11/2008    0.0    3.2    35.0    9.5
16/11/2008    0.0    3.9    36.5    9.5
17/11/2008    0.0    4.7    33.5    10.5
18/11/2008    0.0    4.4    33.5    9.0
19/11/2008    0.0    3.7    32.5    6.5
20/11/2008    0.0    3.8    34.5    6.5
21/11/2008    0.0    3.6    33.5    8.5
22/11/2008    0.0    3.7    33.5    9.5
23/11/2008    0.0    3.8    34.5    10.5
24/11/2008    0.0    4.2    35.5    11.0
25/11/2008    0.0    3.3    35.5    11.5
26/11/2008    0.0    3.8    35.0    12.5
27/11/2008    0.0    3.5    35.5    12.5
28/11/2008    0.0    3.0    37.0    15.0
29/11/2008    0.0    4.1    32.5    15.0
30/11/2008    0.0    3.8    31.5    14.5
01/12/2008    0.0    4.0    32.5    9.0
02/12/2008    0.0    3.7    32.5    9.0
03/12/2008    0.0    4.0    32.0    9.5
04/12/2008    0.0    3.8    33.0    7.5
05/12/2008    0.0    4.0    34.0    7.5
06/12/2008    0.0    3.9    33.5    7.0
07/12/2008    0.0    2.7    33.5    7.0
08/12/2008    0.0    2.8    32.0    8.0
09/12/2008    0.0    2.0    32.5    11.5
10/12/2008    0.0    4.3    33.5    9.0
11/12/2008    0.0    1.8    28.5    9.0
12/12/2008    0.0    4.1    32.0    5.0
13/12/2008    0.0    3.4    32.0    5.0
14/12/2008    0.0    3.5    32.5    6.0
15/12/2008    0.0    3.6    34.0    6.0
16/12/2008    0.0    2.9    31.5    7.0
17/12/2008    0.0    2.8    35.0    8.5
18/12/2008    0.0    4.4    33.5    9.0
19/12/2008    0.0    3.7    36.5    9.0
20/12/2008    0.0    4.3    36.0    9.5
21/12/2008    0.0    3.2    35.0    11.5
22/12/2008    0.0    2.2    33.0    11.5
23/12/2008    0.0    3.9    32.0    12.0
24/12/2008    0.0    3.9    33.0    8.0
25/12/2008    0.0    4.6    34.0    9.0
26/12/2008    0.0    4.4    34.0    10.0
27/12/2008    0.0    3.9    34.5    9.0
28/12/2008    0.0    2.4    34.0    8.0
29/12/2008    0.0    3.6    34.0    10.0
30/12/2008    0.0    3.0    33.0    11.5
31/12/2008    0.0    2.3    35.0    12.0
01/01/2009    0.0    4.3    35.0    12.0
02/01/2009    0.0    2.1    34.0    12.0
03/01/2009    0.0    4.0    33.0    12.0
04/01/2009    0.0    3.4    34.0    13.0
05/01/2009    0.0    2.6    34.5    12.0
06/01/2009    0.0    3.3    33.0    10.0
07/01/2009    0.0    4.1    34.0    10.0
08/01/2009    0.0    3.0    34.5    11.0
09/01/2009    0.0    2.8    34.5    11.0
10/01/2009    0.0    3.5    34.0    11.0
11/01/2009    0.0    2.6    34.0    11.0
12/01/2009    0.0    2.3    34.5    12.0
13/01/2009    0.0    3.1    33.5    13.0
14/01/2009    0.0    2.0    34.0    12.0
15/01/2009    9.0    4.2    33.0    13.0
16/01/2009    0.0    3.2    33.0    13.0
17/01/2009    0.0    3.4    33.0    12.0
18/01/2009    0.0    2.4    35.0    13.0
19/01/2009    0.0    4.7    36.0    12.5
20/01/2009    0.0    3.7    36.0    13.0
21/01/2009    0.0    2.4    34.0    14.0
22/01/2009    0.0    4.6    33.5    17.0
23/01/2009    0.0    3.2    34.0    11.0
24/01/2009    0.0    3.8    37.0    14.5
25/01/2009    0.0    2.7    37.0    17.0
26/01/2009    0.0    5.2    35.0    18.5
27/01/2009    0.0    3.5    34.0    15.0
28/01/2009    0.0    4.2    38.0    14.0
29/01/2009    0.0    4.6    35.5    14.0
30/01/2009    0.0    4.8    35.5    10.5
31/01/2009    0.0    4.3    34.5    10.5
01/02/2009    0.0    4.6    34.5    10.5
02/02/2009    0.0    3.6    35.0    10.0
03/02/2009    0.0    5.4    35.5    10.0
04/02/2009    0.0    3.6    36.0    10.0
05/02/2009    0.0    6.1    35.0    11.0
06/02/2009    0.0    3.8    36.0    8.5
07/02/2009    0.0    5.4    34.5    9.0
08/02/2009    0.0    4.4    34.0    14.5
09/02/2009    0.0    4.2    34.0    13.0
10/02/2009    0.0    5.2    34.0    12.0
11/02/2009    0.0    4.5    34.5    10.0
12/02/2009    0.0    4.1    36.0    10.5
13/02/2009    0.0    4.9    35.5    11.5
14/02/2009    0.0    4.7    36.0    11.5
15/02/2009    0.0    4.5    36.5    11.5
16/02/2009    0.0    4.9    36.0    12.5
17/02/2009    0.0    5.3    37.5    17.0
18/02/2009    0.0    5.2    38.0    13.5
19/02/2009    0.0    5.2    40.0    12.5
20/02/2009    0.0    4.0    37.0    12.5
21/02/2009    0.0    6.4    37.5    12.0
22/02/2009    0.0    3.2    40.0    11.5
23/02/2009    0.0    7.0    37.5    12.0
24/02/2009    0.0    5.4    38.5    11.5
25/02/2009    0.0    5.1    38.0    11.5
26/02/2009    0.0    6.1    39.5    12.5
27/02/2009    0.0    5.2    40.0    12.5
28/02/2009    0.0    4.5    40.0    13.0
01/03/2009    0.0    5.0    41.0    14.0
02/03/2009    0.0    6.8    37.0    13.0
03/03/2009    0.0    5.4    39.5    13.0
04/03/2009    0.0    5.2    37.5    13.0
05/03/2009    0.0    4.2    39.0    14.0
06/03/2009    0.0    3.5    37.0    15.0
07/03/2009    0.0    6.8    37.5    13.0
08/03/2009    0.0    6.9    38.0    12.5
09/03/2009    0.0    6.3    38.0    10.5
10/03/2009    0.0    5.1    37.0    11.0
11/03/2009    0.0    6.1    37.0    12.0
12/03/2009    0.0    4.5    38.0    12.5
13/03/2009    0.0    6.3    36.5    13.0
14/03/2009    0.0    4.9    36.0    13.5
15/03/2009    0.0    4.9    36.5    16.0
16/03/2009    0.0    6.8    38.0    13.0
17/03/2009    0.0    4.8    37.0    13.0
18/03/2009    0.0    7.9    39.0    15.0
19/03/2009    0.0    5.4    40.0    14.5
20/03/2009    0.0    6.8    39.5    15.0
21/03/2009    0.0    6.8    37.0    14.0
22/03/2009    0.0    6.0    37.5    13.0
23/03/2009    0.0    5.9    35.5    13.5
24/03/2009    0.0    5.9    37.0    15.0
25/03/2009    0.0    6.7    36.5    17.5
26/03/2009    0.0    6.1    36.5    15.0
27/03/2009    0.0    6.8    36.0    14.0
28/03/2009    0.0    5.4    36.0    14.5
29/03/2009    0.0    6.3    35.5    14.5
30/03/2009    0.0    6.5    36.5    11.5
31/03/2009    0.0    6.1    38.5    11.5
01/04/2009    0.0    7.5    35.0    12.0
02/04/2009    0.0    6.2    36.5    12.5
03/04/2009    0.0    6.1    35.0    12.5
04/04/2009    0.0    7.4    37.5    12.5
05/04/2009    0.0    6.3    41.0    12.5
06/04/2009    0.0    7.3    39.5    14.0
07/04/2009    0.0    7.6    40.5    15.5
08/04/2009    0.0    7.7    40.5    13.0
09/04/2009    0.0    7.8    40.0    12.5
10/04/2009    0.0    6.6    41.0    12.5
11/04/2009    0.0    6.9    40.5    13.0
12/04/2009    0.0    7.6    40.0    13.0
13/04/2009    0.0    5.5    38.0    14.0
14/04/2009    0.0    7.2    39.0    14.0
15/04/2009    0.0    8.2    38.0    14.0
16/04/2009    0.0    7.4    38.5    14.0
17/04/2009    0.0    7.5    38.0    13.0
18/04/2009    0.0    7.8    37.0    13.0
19/04/2009    0.0    8.9    40.5    14.0
20/04/2009    0.0    7.9    40.0    14.5
21/04/2009    0.0    7.7    40.0    14.5
22/04/2009    0.0    7.6    40.5    14.0
23/04/2009    0.0    6.8    41.0    13.0
24/04/2009    0.0    7.8    41.5    13.0
25/04/2009    0.0    7.2    40.0    13.0
26/04/2009    0.0    6.9    40.0    14.5
27/04/2009    0.0    7.7    39.5    14.5
28/04/2009    0.0    7.3    42.0    15.5
29/04/2009    0.0    7.6    41.0    16.0
30/04/2009    0.0    8.4    40.5    14.0
01/05/2009    0.0    8.1    39.5    14.5
02/05/2009    0.0    1.8    41.5    14.5
03/05/2009    0.0    6.2    38.5    15.5
04/05/2009    0.0    7.8    39.0    16.0
05/05/2009    0.0    6.6    38.5    18.0
06/05/2009    0.0    6.5    38.5    16.5
07/05/2009    0.0    7.5    39.5    17.0
08/05/2009    0.0    5.8    37.0    19.5
09/05/2009    0.0    8.4    37.5    19.0
10/05/2009    0.0    8.0    39.5    17.0
11/05/2009    0.0    6.8    39.0    19.0
12/05/2009    0.0    8.6    39.5    19.0
13/05/2009    0.0    7.1    39.5    18.5
14/05/2009    0.0    7.2    40.0    18.0
15/05/2009    0.0    7.4    40.5    18.0
16/05/2009    0.0    6.6    39.0    18.5
17/05/2009    0.0    5.1    37.0    18.5
18/05/2009    16.5    5.7    36.5    21.0
19/05/2009    7.5    5.6    37.0    18.5
20/05/2009    0.0    5.0    35.5    18.0
21/05/2009    0.0    6.8    38.5    20.0
22/05/2009    0.0    6.6    37.5    17.0
23/05/2009    0.0    6.6    36.5    17.5
24/05/2009    0.0    7.7    39.0    16.5
25/05/2009    0.0    8.1    38.0    16.5
26/05/2009    0.0    7.2    38.0    15.5
27/05/2009    0.0    8.1    39.0    15.5
28/05/2009    0.0    8.9    39.5    15.0
29/05/2009    0.0    7.7    41.0    14.5
30/05/2009    0.0    7.7    41.0    14.0
31/05/2009    0.0    7.1    40.5    15.0
01/06/2009    0.0    7.2    41.5    18.0
02/06/2009    1.2    5.3    39.5    17.0
03/06/2009    0.0    6.7    40.5    18.0
04/06/2009    0.0    5.7    40.5    18.0
05/06/2009    0.0    6.8    41.0    19.0
06/06/2009    0.0    7.4    41.5    19.0
07/06/2009    0.0    7.4    41.0    19.0
08/06/2009    0.0    7.1    38.0    19.0
09/06/2009    0.0    7.0    41.5    19.0
10/06/2009    0.0    7.2    41.5    19.5
11/06/2009    0.0    6.7    42.0    19.0
12/06/2009    0.0    5.7    41.5    20.5
13/06/2009    0.0    6.4    39.5    22.5
14/06/2009    1.0    6.9    40.0    22.0
15/06/2009    0.0    5.6    38.0    22.5
16/06/2009    0.0    6.3    40.0    21.5
17/06/2009    7.6    5.7    37.5    21.0
18/06/2009    0.0    5.0    35.0    20.5
19/06/2009    0.0    4.7    35.0    21.0
20/06/2009    6.2    5.5    40.0    20.5
21/06/2009    1.2    3.5    34.5    22.0
22/06/2009    8.0    4.3    38.0    22.0
23/06/2009    0.0    4.2    37.0    22.0
24/06/2009    0.0    7.3    36.0    19.0
25/06/2009    0.0    4.6    38.0    19.0
26/06/2009    6.0    5.6    39.0    21.0
27/06/2009    51.3    1.3    32.0    20.0
28/06/2009    11.3    5.0    34.0    20.0
29/06/2009    0.0    4.4    36.0    21.0
30/06/2009    0.0    6.2    36.0    21.0
01/07/2009    2.3    5.3    36.0    21.0
02/07/2009    51.3    7.7    30.5    22.0
03/07/2009    0.0    4.5    33.5    20.0
04/07/2009    0.0    1.9    34.5    21.0
05/07/2009    0.2    5.6    37.5    19.0
06/07/2009    23.5    5.2    37.0    18.5
07/07/2009    0.0    4.2    35.5    20.0
08/07/2009    0.0    5.9    37.0    22.0
09/07/2009    0.0    5.9    37.0    22.0
10/07/2009    18.8    6.1    34.0    21.0
11/07/2009    0.6    5.1    31.0    17.5
12/07/2009    5.5    5.2    36.5    21.0
13/07/2009    0.0    4.9    34.5    18.0
14/07/2009    0.0    4.4    36.0    18.5
15/07/2009    7.5    3.1    34.5    20.0
16/07/2009    0.0    5.2    37.0    19.0
17/07/2009    0.0    5.0    36.0    20.0
18/07/2009    0.0    5.0    38.0    18.0
19/07/2009    0.0    5.8    39.5    18.0
20/07/2009    0.0    6.6    40.0    18.5
21/07/2009    0.0    3.9    37.0    18.5
22/07/2009    0.0    4.9    38.0    17.0
23/07/2009    13.5    2.7    36.5    18.5
24/07/2009    1.1    3.1    37.0    18.0
25/07/2009    2.1    4.7    36.0    19.5
26/07/2009    0.0    5.2    36.5    20.0
27/07/2009    0.0    5.0    37.0    21.0
28/07/2009    0.0    4.9    36.5    20.5
29/07/2009    0.0    4.3    35.5    20.5
30/07/2009    0.0    6.8    40.5    19.5
31/07/2009    7.9    5.2    39.0    20.5
01/08/2009    12.5    5.1    31.0    20.0
