,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
556,10/07/2009,0.0,3.1,26.6,16.0
557,11/07/2009,10.5,3.1,25.6,16.5
558,12/07/2009,6.5,3.5,26.9,14.3
559,13/07/2009,0.0,4.4,24.8,13.1
560,14/07/2009,11.5,4.6,26.6,13.1
561,15/07/2009,58.0,4.6,26.5,14.1
562,16/07/2009,0.0,3.9,27.1,14.6
563,17/07/2009,2.5,4.9,28.1,14.5
564,18/07/2009,4.5,4.7,26.1,15.0
565,19/07/2009,20.0,4.7,27.3,14.4
566,20/07/2009,3.5,5.0,27.9,14.1
567,21/07/2009,0.0,4.5,27.2,15.0
568,22/07/2009,2.5,4.1,27.2,13.2
569,23/07/2009,6.5,4.7,26.4,13.2
570,24/07/2009,3.5,4.2,26.6,13.0
571,25/07/2009,0.0,3.7,26.7,13.5
572,26/07/2009,6.5,4.0,27.6,15.8
573,27/07/2009,0.0,4.9,27.5,14.5
574,28/07/2009,0.0,4.8,27.3,15.0
575,29/07/2009,0.0,5.1,27.9,16.1
576,30/07/2009,0.0,3.8,29.1,15.6
577,31/07/2009,9.0,5.0,28.3,17.3
578,01/08/2009,0.0,3.7,26.8,15.6
579,02/08/2009,0.0,3.6,27.9,12.7
580,03/08/2009,0.0,4.4,26.9,14.3
581,04/08/2009,0.0,4.3,27.8,15.3
582,05/08/2009,0.0,5.8,27.3,15.8
583,06/08/2009,0.0,5.1,27.8,15.8
584,07/08/2009,0.0,4.6,27.3,16.0
585,08/08/2009,0.0,4.7,26.8,13.3
586,09/08/2009,0.0,5.0,27.2,13.5
587,10/08/2009,12.0,4.3,26.8,13.9
588,11/08/2009,0.2,3.8,27.4,14.6
589,12/08/2009,0.0,4.1,27.7,13.6
590,13/08/2009,0.0,3.6,27.8,13.8
591,14/08/2009,0.0,2.5,27.4,13.6
592,15/08/2009,0.0,5.0,27.6,13.5
593,16/08/2009,14.0,4.9,27.5,14.7
594,17/08/2009,37.0,4.3,27.0,14.7
595,18/08/2009,63.0,5.1,25.2,14.1
596,19/08/2009,0.0,7.0,23.8,14.6
597,20/08/2009,26.0,5.4,22.5,15.1
598,21/08/2009,12.0,4.3,23.0,15.4
599,22/08/2009,4.0,3.4,24.6,16.0
600,23/08/2009,0.0,5.7,25.6,16.3
601,24/08/2009,0.0,5.5,25.7,13.1
602,25/08/2009,6.0,3.2,26.7,13.0
603,26/08/2009,0.0,3.3,25.4,13.6
604,27/08/2009,0.0,3.2,25.5,13.6
605,28/08/2009,0.0,3.0,26.5,14.1
606,29/08/2009,78.0,2.3,24.5,14.6
607,30/08/2009,0.0,5.0,24.1,13.8
608,31/08/2009,3.0,2.7,25.0,14.3
609,01/09/2009,0.0,3.3,24.2,14.6
610,02/09/2009,0.0,3.2,20.2,14.3
611,03/09/2009,0.0,4.1,21.5,13.5
612,04/09/2009,0.0,3.2,23.6,13.9
613,05/09/2009,0.0,3.5,24.3,15.7
614,06/09/2009,8.0,5.3,21.8,15.3
615,07/09/2009,12.0,4.4,25.1,15.1
616,08/09/2009,0.0,2.9,23.2,15.0
617,09/09/2009,3.5,5.2,24.4,15.0
618,10/09/2009,0.0,5.2,24.2,14.8
619,11/09/2009,4.0,3.2,21.7,14.0
620,12/09/2009,0.0,4.4,23.7,15.3
621,13/09/2009,0.0,3.9,23.7,13.6
622,14/09/2009,0.0,1.7,23.8,13.7
623,15/09/2009,10.0,3.7,24.1,13.5
624,16/09/2009,8.0,2.4,24.7,13.7
625,17/09/2009,14.0,4.8,23.1,13.1
626,18/09/2009,4.0,3.3,22.3,12.9
627,19/09/2009,3.0,3.4,24.4,12.4
628,20/09/2009,0.0,3.3,24.3,14.3
629,21/09/2009,4.0,4.1,24.3,14.6
630,22/09/2009,0.0,2.6,24.3,13.9
631,23/09/2009,24.0,2.4,23.5,13.9
632,24/09/2009,0.0,2.7,24.0,14.0
633,25/09/2009,0.0,3.3,23.9,13.9
634,26/09/2009,4.0,3.2,24.0,13.6
635,27/09/2009,4.5,2.6,23.7,14.7
636,28/09/2009,22.5,3.3,23.5,15.4
637,29/09/2009,0.0,2.9,24.1,14.2
638,30/09/2009,0.0,3.5,23.6,14.1
639,01/10/2009,3.5,3.1,27.6,16.3
640,02/10/2009,0.0,3.8,27.8,15.9
641,03/10/2009,0.0,4.2,27.8,16.1
642,04/10/2009,0.0,3.3,28.1,16.5
643,05/10/2009,0.0,4.0,28.5,15.8
644,06/10/2009,0.0,3.7,28.2,16.1
645,07/10/2009,31.0,2.9,27.6,16.9
646,08/10/2009,32.0,4.2,23.8,13.4
647,09/10/2009,5.5,2.5,25.3,13.6
648,10/10/2009,2.0,2.4,25.4,13.7
649,11/10/2009,0.5,2.8,24.7,13.7
650,12/10/2009,6.0,2.6,23.5,13.3
651,13/10/2009,0.5,0.9,26.6,13.2
652,14/10/2009,0.0,2.7,26.8,13.3
653,15/10/2009,0.0,4.0,26.8,14.0
654,16/10/2009,0.0,3.4,27.5,15.2
655,17/10/2009,0.0,3.1,25.7,13.5
656,18/10/2009,0.0,3.5,24.5,13.7
657,19/10/2009,0.0,2.6,25.1,13.0
658,20/10/2009,1.5,3.3,25.7,13.6
659,21/10/2009,3.5,2.7,21.6,13.5
660,22/10/2009,0.0,3.0,25.9,13.5
661,23/10/2009,27.0,3.1,26.0,13.3
662,24/10/2009,10.0,3.1,24.3,13.9
663,25/10/2009,2.0,2.1,25.1,12.9
664,26/10/2009,6.0,2.1,21.8,12.3
665,27/10/2009,6.5,1.8,23.1,12.1
666,28/10/2009,2.5,2.7,22.7,10.1
667,29/10/2009,0.0,2.5,23.4,11.1
668,30/10/2009,0.0,3.2,24.3,11.1
669,31/10/2009,0.0,2.7,25.4,10.7
670,01/11/2009,0.0,3.5,24.9,11.0
671,02/11/2009,0.0,3.6,25.5,10.4
672,03/11/2009,0.0,3.7,24.9,8.3
673,04/11/2009,0.0,3.9,24.0,6.6
674,05/11/2009,0.0,3.1,23.0,7.3
675,06/11/2009,0.0,2.5,23.3,7.1
676,07/11/2009,0.0,2.6,24.6,7.0
677,08/11/2009,5.0,2.7,24.8,7.1
678,09/11/2009,4.0,2.9,25.2,7.5
679,10/11/2009,0.0,2.6,24.3,7.4
680,11/11/2009,0.0,2.6,23.1,6.4
681,12/11/2009,0.0,2.2,24.0,5.1
682,13/11/2009,6.0,3.0,24.8,6.0
683,14/11/2009,0.0,3.9,25.3,7.5
684,15/11/2009,0.0,3.5,25.2,7.6
685,16/11/2009,0.0,3.4,25.8,7.5
686,17/11/2009,0.0,2.8,24.8,7.8
687,18/11/2009,0.0,3.1,25.3,8.1
688,19/11/2009,0.0,3.5,25.6,7.7
689,20/11/2009,0.0,3.8,24.6,7.6
690,21/11/2009,0.0,2.9,24.6,8.0
691,22/11/2009,0.0,3.2,23.4,8.0
692,23/11/2009,0.0,3.7,24.5,6.2
693,24/11/2009,3.5,2.5,24.1,7.0
694,25/11/2009,0.0,2.6,23.8,6.6
695,26/11/2009,0.0,2.3,23.0,6.6
696,27/11/2009,2.5,2.6,21.8,7.3
697,28/11/2009,0.0,1.8,22.7,7.2
698,29/11/2009,0.0,2.9,23.1,7.9
699,30/11/2009,0.0,2.6,22.6,8.1
700,01/12/2009,0.0,2.9,18.9,8.3
701,02/12/2009,0.0,2.0,21.1,6.8
702,03/12/2009,0.0,2.1,20.0,6.8
703,04/12/2009,0.0,2.7,20.5,7.5
704,05/12/2009,0.0,2.1,21.0,8.2
705,06/12/2009,0.0,1.9,19.5,8.7
706,07/12/2009,0.0,1.5,20.0,9.2
707,08/12/2009,0.0,2.3,22.9,8.6
708,09/12/2009,0.0,2.5,24.8,8.3
709,10/12/2009,0.0,2.2,25.4,8.9
710,11/12/2009,0.0,1.9,25.3,9.3
711,12/12/2009,0.0,2.5,24.8,10.1
712,13/12/2009,0.0,3.1,25.6,9.3
713,14/12/2009,0.0,2.4,25.4,9.3
714,15/12/2009,0.0,2.9,22.8,9.4
715,16/12/2009,0.0,1.9,22.5,10.3
716,17/12/2009,0.0,2.1,23.8,6.0
717,18/12/2009,0.0,2.5,23.7,5.6
718,19/12/2009,0.0,2.6,22.3,4.5
719,20/12/2009,0.0,2.7,22.3,3.5
720,21/12/2009,0.0,2.4,22.2,3.5
721,22/12/2009,0.0,2.8,21.9,3.6
722,23/12/2009,0.0,2.4,21.2,3.8
723,24/12/2009,0.0,2.1,22.5,3.9
724,25/12/2009,0.0,3.1,17.9,4.3
725,26/12/2009,0.0,2.3,20.2,4.9
726,27/12/2009,0.0,2.1,23.5,3.6
727,28/12/2009,0.0,2.5,24.9,3.9
728,29/12/2009,0.0,2.7,21.2,5.6
729,30/12/2009,0.0,2.6,23.1,7.9
730,31/12/2009,0.0,2.0,24.8,8.7
731,01/01/2010,0.0,2.6,22.6,9.5
732,02/01/2010,0.0,2.2,16.8,10.8
733,03/01/2010,6.5,1.3,19.7,8.0
734,04/01/2010,0.0,2.2,19.4,7.4
735,05/01/2010,0.0,2.1,19.0,5.8
736,06/01/2010,0.0,1.3,16.7,6.8
737,07/01/2010,0.0,0.9,19.5,8.0
738,08/01/2010,0.0,1.2,13.7,8.3
739,09/01/2010,3.5,1.6,17.9,6.4
740,10/01/2010,0.0,2.1,17.4,7.0
741,11/01/2010,0.0,2.2,17.2,6.1
742,12/01/2010,0.0,1.9,16.9,6.8
743,13/01/2010,0.0,2.0,17.9,7.7
744,14/01/2010,3.0,1.9,18.0,6.8
745,15/01/2010,0.0,2.7,16.7,7.4
746,16/01/2010,0.0,2.7,18.5,1.5
747,17/01/2010,0.0,2.7,18.9,1.4
748,18/01/2010,2.0,3.0,24.0,3.8
749,19/01/2010,0.0,2.5,24.2,6.1
750,20/01/2010,0.0,3.3,24.5,7.9
751,21/01/2010,0.0,3.4,24.8,4.3
752,22/01/2010,0.0,3.6,27.1,3.9
753,23/01/2010,0.0,3.9,26.3,3.9
754,24/01/2010,0.0,4.3,27.0,4.5
755,25/01/2010,0.0,3.9,25.8,4.4
756,26/01/2010,8.0,3.6,25.5,5.5
757,27/01/2010,0.0,3.4,24.8,6.9
758,28/01/2010,0.0,4.3,25.1,7.1
759,29/01/2010,0.0,3.6,22.3,6.5
760,30/01/2010,0.0,3.7,22.2,6.8
761,31/01/2010,0.0,3.7,21.8,7.6
762,01/02/2010,0.0,4.8,20.1,7.6
763,02/02/2010,68.0,4.4,14.8,8.7
764,03/02/2010,80.0,4.2,13.8,9.6
765,04/02/2010,42.0,4.5,19.9,9.8
766,05/02/2010,0.0,3.9,22.1,1.8
767,06/02/2010,0.0,3.3,23.3,2.1
768,07/02/2010,0.0,3.3,22.7,2.8
769,08/02/2010,10.0,3.1,20.9,6.1
770,09/02/2010,32.0,3.7,21.7,7.8
771,10/02/2010,15.0,3.1,22.2,8.1
772,11/02/2010,0.0,2.7,20.3,10.2
773,12/02/2010,0.0,3.8,25.0,5.1
774,13/02/2010,0.0,3.7,24.2,7.2
775,14/02/2010,0.0,3.7,24.1,8.4
776,15/02/2010,0.0,3.9,24.1,8.4
777,16/02/2010,0.0,2.5,20.5,9.5
778,17/02/2010,0.0,3.2,17.8,9.3
779,18/02/2010,0.0,2.8,19.3,8.9
780,19/02/2010,0.0,3.8,22.6,8.4
781,20/02/2010,0.0,3.9,23.4,7.2
782,21/02/2010,0.0,4.5,22.6,7.0
783,22/02/2010,0.0,4.0,24.6,6.4
784,23/02/2010,0.0,4.9,22.4,6.4
785,24/02/2010,0.0,5.0,21.0,4.8
786,25/02/2010,0.0,4.0,23.0,3.4
787,26/02/2010,0.0,5.0,25.2,3.9
788,27/02/2010,0.0,5.1,26.4,5.6
789,28/02/2010,0.0,5.6,25.1,7.4
790,01/03/2010,0.0,4.3,25.8,10.8
791,02/03/2010,0.0,4.7,26.7,8.6
792,03/03/2010,0.0,5.0,26.6,7.7
793,04/03/2010,0.0,5.4,26.6,8.2
794,05/03/2010,0.0,5.5,25.0,9.1
795,06/03/2010,0.0,4.0,25.5,9.8
796,07/03/2010,0.0,4.1,27.1,11.8
797,08/03/2010,0.0,4.5,26.9,11.5
798,09/03/2010,0.0,4.9,27.1,8.9
799,10/03/2010,0.0,5.4,25.7,10.0
800,11/03/2010,0.0,4.4,24.1,8.5
801,12/03/2010,0.0,5.4,27.3,7.4
802,13/03/2010,0.0,5.2,26.9,8.4
803,14/03/2010,0.0,4.9,26.0,8.7
804,15/03/2010,0.0,3.5,25.5,9.0
805,16/03/2010,0.0,5.2,28.0,9.7
806,17/03/2010,0.0,5.0,27.5,8.8
807,18/03/2010,0.0,5.2,27.5,9.2
808,19/03/2010,0.0,5.4,26.2,9.7
809,20/03/2010,0.0,5.9,27.5,9.6
810,21/03/2010,0.0,6.1,28.0,6.5
811,22/03/2010,0.0,5.4,28.2,6.7
812,23/03/2010,0.0,6.7,27.0,7.4
813,24/03/2010,0.0,6.3,25.9,9.7
814,25/03/2010,0.0,5.5,27.7,8.4
815,26/03/2010,0.0,6.4,27.6,7.9
816,27/03/2010,0.0,8.0,28.3,7.9
817,28/03/2010,0.0,7.3,28.4,8.9
818,29/03/2010,0.0,5.1,28.0,8.1
819,30/03/2010,0.0,5.5,27.1,8.2
820,31/03/2010,0.0,6.2,27.4,9.1
821,01/04/2010,0.0,7.8,27.1,9.3
822,02/04/2010,0.0,5.8,28.0,10.2
823,03/04/2010,0.0,5.4,28.2,10.0
824,04/04/2010,0.0,5.4,25.8,10.1
825,05/04/2010,0.0,6.4,29.4,10.7
826,06/04/2010,0.0,6.4,28.8,10.2
827,07/04/2010,0.0,6.4,28.9,10.0
828,08/04/2010,0.0,6.2,30.2,10.7
829,09/04/2010,0.0,6.1,28.1,10.3
830,10/04/2010,0.0,6.8,29.0,12.0
831,11/04/2010,0.0,6.6,29.7,11.9
832,12/04/2010,0.0,6.7,29.3,12.2
833,13/04/2010,0.0,6.6,28.4,10.3
834,14/04/2010,0.0,6.3,29.5,10.1
835,15/04/2010,0.0,6.2,28.6,9.9
836,16/04/2010,0.0,6.6,29.1,9.4
837,17/04/2010,0.0,7.3,26.2,9.7
838,18/04/2010,0.0,5.9,28.9,8.6
839,19/04/2010,0.0,6.7,28.2,9.0
840,20/04/2010,0.0,7.8,29.9,9.2
841,21/04/2010,0.0,6.6,30.3,9.2
842,22/04/2010,0.0,6.3,28.7,10.7
843,23/04/2010,0.0,4.9,28.0,11.6
844,24/04/2010,0.0,7.4,30.2,10.1
845,25/04/2010,0.0,7.3,29.8,9.9
846,26/04/2010,0.0,7.0,29.7,8.9
847,27/04/2010,0.0,7.9,29.5,9.5
848,28/04/2010,0.0,7.2,29.5,8.7
849,29/04/2010,0.0,6.8,28.4,8.5
850,30/04/2010,0.0,5.6,27.3,7.9
851,01/05/2010,0.0,6.8,29.6,8.3
852,02/05/2010,0.0,7.0,31.7,9.3
853,03/05/2010,0.0,7.3,32.7,11.7
854,04/05/2010,0.0,7.0,33.1,11.6
855,05/05/2010,0.0,7.0,33.1,13.0
856,06/05/2010,0.0,8.0,32.8,13.8
857,07/05/2010,0.0,7.3,32.9,13.5
858,08/05/2010,0.0,7.6,33.2,12.6
859,09/05/2010,44.0,8.4,32.7,13.7
860,10/05/2010,0.0,7.2,32.4,14.1
861,11/05/2010,0.0,6.3,31.7,13.9
862,12/05/2010,0.0,5.9,29.9,14.4
863,13/05/2010,0.0,6.1,31.5,14.1
864,14/05/2010,0.0,7.6,30.9,12.6
865,15/05/2010,4.0,7.1,29.8,13.5
866,16/05/2010,0.0,5.6,30.3,14.1
867,17/05/2010,0.0,4.6,31.6,14.0
868,18/05/2010,0.0,5.5,32.5,14.4
869,19/05/2010,0.0,7.9,33.4,14.0
870,20/05/2010,0.0,7.5,33.3,14.3
871,21/05/2010,0.0,6.9,33.5,14.4
872,22/05/2010,0.0,6.9,32.4,13.8
873,23/05/2010,0.0,8.4,32.6,15.0
874,24/05/2010,0.0,6.2,33.1,14.7
875,25/05/2010,0.0,7.7,33.1,14.5
876,26/05/2010,0.0,7.3,32.8,15.3
877,27/05/2010,0.0,8.1,32.4,15.6
878,28/05/2010,0.0,7.5,30.5,15.0
879,29/05/2010,0.0,7.5,31.7,13.4
880,30/05/2010,0.0,7.6,31.9,13.3
881,31/05/2010,0.0,7.1,32.1,13.6
882,01/06/2010,0.0,7.4,30.7,12.5
883,02/06/2010,0.0,7.2,32.2,13.7
884,03/06/2010,0.0,8.1,32.8,12.2
885,04/06/2010,0.0,8.5,31.7,12.3
886,05/06/2010,0.0,8.1,30.6,13.9
887,06/06/2010,0.0,6.9,32.8,14.4
888,07/06/2010,0.0,7.6,32.0,14.3
889,08/06/2010,2.0,7.8,31.4,14.9
890,09/06/2010,0.0,7.4,32.5,14.9
891,10/06/2010,0.0,4.3,32.2,12.8
892,11/06/2010,6.0,2.3,31.6,14.6
893,12/06/2010,27.0,6.2,27.0,16.0
894,13/06/2010,0.0,5.1,26.7,14.9
895,14/06/2010,0.0,3.3,27.8,11.5
896,15/06/2010,0.0,6.1,29.0,13.4
897,16/06/2010,0.0,6.0,26.8,14.8
898,17/06/2010,0.0,6.2,27.1,9.5
899,18/06/2010,4.0,2.3,28.0,14.1
900,19/06/2010,0.0,4.2,25.6,15.4
901,20/06/2010,24.0,3.2,26.3,14.4
902,21/06/2010,3.0,3.6,28.2,15.0
903,22/06/2010,6.0,4.0,26.7,15.8
904,23/06/2010,25.0,4.8,26.6,13.5
905,24/06/2010,4.0,3.0,24.8,14.9
906,25/06/2010,7.5,3.2,27.0,15.4
907,26/06/2010,15.0,3.4,27.4,15.6
908,27/06/2010,1.0,4.8,25.8,14.9
909,28/06/2010,4.0,4.6,27.3,14.2
910,29/06/2010,16.0,3.9,27.1,15.0
911,30/06/2010,6.5,3.4,27.3,13.2
912,01/07/2010,120.0,3.9,27.9,10.6
913,02/07/2010,25.0,2.7,21.1,14.1
914,03/07/2010,2.0,1.8,25.0,14.2
915,04/07/2010,4.0,3.0,21.0,14.0
916,05/07/2010,19.0,2.0,25.3,13.9
917,06/07/2010,0.0,2.6,24.4,12.3
918,07/07/2010,3.0,5.9,24.6,13.7
919,08/07/2010,47.0,3.1,22.5,13.4
920,09/07/2010,0.0,4.4,23.6,11.5
921,10/07/2010,0.0,3.8,24.1,12.5
922,11/07/2010,28.0,3.1,25.7,13.4
923,12/07/2010,40.5,4.6,26.0,14.8
924,13/07/2010,4.0,1.7,25.3,14.1
925,14/07/2010,17.0,2.5,29.9,14.3
926,15/07/2010,0.0,3.7,23.7,14.5
927,16/07/2010,0.0,5.5,24.5,15.2
928,17/07/2010,0.0,3.7,25.6,15.0
929,18/07/2010,0.0,4.6,25.1,14.3
930,19/07/2010,0.0,4.9,26.1,15.2
931,20/07/2010,2.0,3.1,25.1,15.6
932,21/07/2010,0.0,4.7,24.5,15.0
933,22/07/2010,3.0,4.5,24.3,14.4
934,23/07/2010,4.0,2.3,24.2,14.1
935,24/07/2010,18.0,3.8,26.1,14.1
936,25/07/2010,10.0,2.7,24.6,14.6
937,26/07/2010,15.0,4.3,25.2,13.3
938,27/07/2010,0.0,4.6,24.4,13.3
939,28/07/2010,0.0,1.6,23.5,14.0
940,29/07/2010,0.0,3.9,24.0,13.8
941,30/07/2010,18.0,3.8,24.2,13.4
942,31/07/2010,60.0,4.0,25.3,13.6
943,01/08/2010,2.0,4.9,24.4,13.0
944,02/08/2010,0.0,2.1,26.4,14.5
945,03/08/2010,0.0,3.7,25.7,12.7
946,04/08/2010,2.0,3.9,24.7,12.8
947,05/08/2010,3.0,3.9,24.6,14.4
948,06/08/2010,0.0,1.7,22.9,14.4
949,07/08/2010,0.0,3.5,25.3,14.6
950,08/08/2010,4.0,3.9,26.4,13.3
951,09/08/2010,10.0,2.1,27.1,14.8
952,10/08/2010,15.0,4.8,26.3,14.8
953,11/08/2010,2.5,2.8,25.6,14.5
954,12/08/2010,34.5,3.1,25.3,15.2
955,13/08/2010,16.5,6.3,22.9,14.5
956,14/08/2010,3.5,2.4,25.3,14.4
957,15/08/2010,0.0,2.8,23.7,14.8
958,16/08/2010,0.0,3.3,24.7,13.9
959,17/08/2010,7.0,3.0,24.6,14.6
960,18/08/2010,11.0,3.3,24.8,14.0
961,19/08/2010,3.0,2.1,26.0,13.9
962,20/08/2010,0.0,2.2,26.6,14.7
963,21/08/2010,0.0,3.4,24.9,15.1
964,22/08/2010,0.0,5.0,26.5,14.5
965,23/08/2010,0.0,6.1,26.3,14.0
966,24/08/2010,13.0,4.1,25.2,13.8
967,25/08/2010,4.0,3.7,24.8,14.5
968,26/08/2010,24.5,3.5,25.2,14.0
969,27/08/2010,16.0,3.6,26.6,13.1
970,28/08/2010,8.5,4.0,27.4,12.6
971,29/08/2010,5.0,3.4,27.0,13.4
972,30/08/2010,3.0,3.2,26.1,13.9
973,31/08/2010,2.0,1.8,25.2,13.5
974,01/09/2010,0.0,2.9,25.6,14.3
975,02/09/2010,3.5,2.6,25.4,14.0
976,03/09/2010,0.0,1.9,25.7,13.3
977,04/09/2010,4.0,2.7,25.6,13.8
978,05/09/2010,6.0,2.9,25.1,14.0
979,06/09/2010,40.0,3.2,24.5,14.8
980,07/09/2010,9.5,4.8,23.7,14.7
981,08/09/2010,0.0,2.8,24.4,15.3
982,09/09/2010,0.0,2.8,24.0,13.3
983,10/09/2010,4.0,4.3,26.0,14.1
984,11/09/2010,0.0,3.5,25.8,14.0
985,12/09/2010,0.0,2.9,26.0,14.4
986,13/09/2010,0.0,7.6,24.4,14.0
987,14/09/2010,0.0,3.3,26.8,13.0
988,15/09/2010,0.0,1.5,26.1,13.7
989,16/09/2010,0.0,3.2,26.6,13.1
990,17/09/2010,0.0,3.5,25.0,15.3
991,18/09/2010,0.0,3.4,25.7,15.0
992,19/09/2010,0.0,3.5,24.3,14.2
993,20/09/2010,0.0,3.8,22.5,14.8
994,21/09/2010,8.0,3.4,23.0,14.8
995,22/09/2010,47.5,1.5,24.2,14.7
996,23/09/2010,0.5,3.4,25.6,13.3
997,24/09/2010,1.0,3.7,27.4,14.6
998,25/09/2010,15.0,6.2,25.8,14.0
999,26/09/2010,0.0,4.1,26.2,14.0
1000,27/09/2010,0.0,5.8,26.9,14.1
1001,28/09/2010,0.0,4.4,26.3,14.6
1002,29/09/2010,3.0,3.1,26.6,14.7
1003,30/09/2010,0.0,5.0,26.9,13.9
1004,01/10/2010,0.0,6.7,26.9,9.5
1005,02/10/2010,0.0,3.7,25.0,9.1
1006,03/10/2010,0.0,5.2,24.0,11.2
1007,04/10/2010,0.0,4.9,25.4,9.6
1008,05/10/2010,0.0,4.2,26.7,11.9
1009,06/10/2010,0.0,2.9,25.2,11.9
1010,07/10/2010,0.0,4.7,24.8,9.2
1011,08/10/2010,0.0,3.9,25.0,9.2
1012,09/10/2010,0.0,4.0,24.4,8.6
1013,10/10/2010,6.0,4.2,26.1,8.5
1014,11/10/2010,3.0,3.7,24.1,8.7
1015,12/10/2010,0.0,2.7,27.0,10.9
1016,13/10/2010,1.0,3.2,26.9,10.8
1017,14/10/2010,0.0,3.5,23.8,11.3
1018,15/10/2010,0.0,5.1,25.6,7.8
1019,16/10/2010,0.0,4.2,26.3,6.6
1020,17/10/2010,0.0,3.6,26.2,8.7
1021,18/10/2010,0.0,3.5,29.8,9.1
1022,19/10/2010,0.0,3.4,25.2,10.0
1023,20/10/2010,0.0,3.0,27.1,11.9
1024,21/10/2010,0.0,4.7,25.2,9.3
1025,22/10/2010,0.0,3.8,27.8,10.6
1026,23/10/2010,0.0,2.8,28.0,9.9
1027,24/10/2010,0.0,4.1,27.3,8.6
1028,25/10/2010,0.0,4.0,26.0,8.6
1029,26/10/2010,0.0,3.4,24.8,8.0
1030,27/10/2010,0.0,4.0,27.4,9.5
1031,28/10/2010,0.0,5.0,27.4,9.4
1032,29/10/2010,0.0,7.5,24.7,10.3
1033,30/10/2010,0.0,5.0,26.0,9.2
1034,31/10/2010,0.0,4.3,26.1,10.3
1035,01/11/2010,0.0,3.2,27.5,11.7
1036,02/11/2010,0.0,3.5,28.3,10.6
1037,03/11/2010,0.0,3.5,25.0,8.7
1038,04/11/2010,0.0,6.2,24.6,6.8
1039,05/11/2010,0.0,5.2,22.0,6.1
1040,06/11/2010,0.0,3.7,21.4,1.7
1041,07/11/2010,0.0,4.9,24.1,2.1
1042,08/11/2010,0.0,4.6,23.5,2.9
1043,09/11/2010,0.0,4.3,25.0,3.8
1044,10/11/2010,0.0,3.6,24.3,1.8
1045,11/11/2010,0.0,3.8,25.6,6.2
1046,12/11/2010,0.0,3.4,25.9,6.0
1047,13/11/2010,0.0,2.7,31.0,6.0
1048,14/11/2010,0.0,4.3,26.5,5.2
1049,15/11/2010,0.0,3.0,23.5,6.4
1050,16/11/2010,0.0,3.3,25.3,5.6
1051,17/11/2010,0.0,4.0,26.6,6.7
1052,18/11/2010,0.0,3.5,23.4,6.5
1053,19/11/2010,0.0,4.6,25.2,8.6
1054,20/11/2010,0.0,2.3,25.4,6.9
1055,21/11/2010,0.0,4.4,24.1,6.6
1056,22/11/2010,0.0,4.7,25.1,6.8
1057,23/11/2010,0.0,2.8,23.9,8.3
1058,24/11/2010,0.0,5.5,27.5,10.2
1059,25/11/2010,0.0,2.7,29.3,10.5
1060,26/11/2010,0.0,3.0,24.1,8.3
1061,27/11/2010,0.0,4.9,26.0,6.8
1062,28/11/2010,0.0,3.8,22.4,8.2
1063,29/11/2010,0.0,4.4,23.8,6.3
1064,30/11/2010,0.0,4.6,27.6,6.9
1065,01/12/2010,0.0,2.5,24.6,5.3
1066,02/12/2010,0.0,3.3,25.4,6.2
1067,03/12/2010,0.0,3.6,27.2,6.1
1068,04/12/2010,0.0,2.9,27.7,4.5
1069,05/12/2010,0.0,4.7,28.3,5.2
1070,06/12/2010,0.0,4.3,27.9,5.0
1071,07/12/2010,0.0,4.3,25.3,4.4
1072,08/12/2010,0.0,3.8,25.1,4.5
1073,09/12/2010,0.0,3.9,24.5,5.0
1074,10/12/2010,0.0,3.4,25.1,1.2
1075,11/12/2010,0.0,3.8,25.3,2.6
1076,12/12/2010,0.0,2.9,31.7,1.4
1077,13/12/2010,0.0,3.9,24.0,2.9
1078,14/12/2010,0.0,3.8,20.9,3.0
1079,15/12/2010,0.0,1.9,24.2,2.4
1080,16/12/2010,0.0,1.3,21.4,2.8
1081,17/12/2010,0.0,4.0,25.5,2.3
1082,18/12/2010,0.0,3.6,25.1,1.9
1083,19/12/2010,0.0,2.7,25.8,2.1
1084,20/12/2010,0.0,3.6,25.2,2.6
1085,21/12/2010,0.0,3.2,25.9,4.9
1086,22/12/2010,0.0,3.4,26.1,5.4
1087,23/12/2010,0.0,2.8,25.9,5.5
1088,24/12/2010,0.0,4.0,24.0,5.2
1089,25/12/2010,0.0,5.2,23.8,3.7
1090,26/12/2010,0.0,2.7,25.9,4.3
1091,27/12/2010,0.0,1.3,22.9,5.0
1092,28/12/2010,0.0,2.6,22.4,4.9
1093,29/12/2010,0.0,4.2,21.9,4.2
1094,30/12/2010,0.0,3.8,20.6,5.5
1095,31/12/2010,0.0,3.3,20.9,3.8
1096,01/01/2011,1.0,3.8,26.1,5.4
1097,02/01/2011,0.0,3.0,26.1,6.4
1098,03/01/2011,0.0,4.0,24.6,6.1
1099,04/01/2011,0.0,4.2,24.8,5.4
1100,05/01/2011,0.0,2.9,27.3,5.3
1101,06/01/2011,0.0,1.7,27.3,6.1
1102,07/01/2011,0.0,4.2,28.6,6.3
1103,08/01/2011,0.0,2.8,27.9,6.6
1104,09/01/2011,0.0,3.6,26.7,5.5
1105,10/01/2011,0.0,4.2,25.6,4.8
1106,11/01/2011,0.0,3.8,27.2,4.9
1107,12/01/2011,0.0,3.8,26.9,4.9
1108,13/01/2011,0.0,3.9,25.2,4.9
1109,14/01/2011,3.0,4.4,25.1,4.5
