,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
556,10/07/2009,14.4,3.8,33.9,24.7
557,11/07/2009,0.0,3.7,36.3,24.3
558,12/07/2009,17.8,5.3,36.0,24.7
559,13/07/2009,13.9,4.7,34.0,22.5
560,14/07/2009,1.6,3.7,35.5,22.7
561,15/07/2009,0.9,4.1,36.7,24.5
562,16/07/2009,0.0,6.2,36.1,23.5
563,17/07/2009,2.7,3.8,37.3,24.5
564,18/07/2009,1.3,4.1,37.9,24.2
565,19/07/2009,0.4,3.9,37.1,23.7
566,20/07/2009,0.0,5.3,35.5,23.7
567,21/07/2009,17.1,2.9,35.5,26.9
568,22/07/2009,0.9,4.4,36.5,22.9
569,23/07/2009,20.3,1.4,35.0,23.7
570,24/07/2009,0.0,4.9,35.7,22.8
571,25/07/2009,6.5,2.2,35.9,24.7
572,26/07/2009,3.7,4.3,36.7,24.6
573,27/07/2009,6.8,2.6,34.7,24.2
574,28/07/2009,0.6,4.2,36.5,24.5
575,29/07/2009,0.0,4.3,36.2,24.4
576,30/07/2009,0.0,5.4,37.6,24.2
577,31/07/2009,34.1,5.7,36.1,25.4
578,01/08/2009,1.3,2.8,36.0,23.5
579,02/08/2009,12.2,3.3,35.3,23.1
580,03/08/2009,0.5,3.2,34.6,25.0
581,04/08/2009,1.0,4.8,35.7,25.7
582,05/08/2009,6.0,4.1,37.1,25.5
583,06/08/2009,0.1,3.2,32.5,24.1
584,07/08/2009,38.4,4.3,34.5,25.7
585,08/08/2009,11.0,4.1,35.0,21.7
586,09/08/2009,0.3,3.9,35.8,22.7
587,10/08/2009,4.6,4.5,35.5,24.0
588,11/08/2009,7.7,4.1,35.9,23.9
589,12/08/2009,18.0,3.8,34.8,24.0
590,13/08/2009,17.8,3.8,35.9,22.3
591,14/08/2009,2.4,4.4,35.8,22.6
592,15/08/2009,9.4,4.5,36.4,24.4
593,16/08/2009,14.3,3.2,34.0,24.1
594,17/08/2009,18.5,4.0,35.8,22.6
595,18/08/2009,2.8,2.4,34.3,23.1
596,19/08/2009,21.6,4.0,35.8,23.1
597,20/08/2009,3.5,3.1,34.9,24.3
598,21/08/2009,4.8,2.7,34.7,24.2
599,22/08/2009,15.2,2.8,34.6,24.5
600,23/08/2009,2.4,5.4,34.7,23.8
601,24/08/2009,0.7,4.1,35.8,23.2
602,25/08/2009,22.2,6.3,36.6,23.5
603,26/08/2009,0.3,3.9,35.8,22.3
604,27/08/2009,6.3,4.9,36.4,22.5
605,28/08/2009,0.3,4.7,31.6,23.9
606,29/08/2009,1.0,1.5,33.3,23.4
607,30/08/2009,2.3,1.0,30.1,23.7
608,31/08/2009,1.7,1.9,33.3,23.5
609,01/09/2009,0.2,3.4,35.5,24.2
610,02/09/2009,2.2,2.4,34.4,24.6
611,03/09/2009,0.5,4.2,36.3,23.8
612,04/09/2009,26.7,4.2,36.6,25.3
613,05/09/2009,0.1,3.9,36.9,23.9
614,06/09/2009,7.9,3.8,36.4,24.1
615,07/09/2009,4.8,2.8,35.5,24.0
616,08/09/2009,12.2,1.8,34.2,24.1
617,09/09/2009,0.2,3.7,35.7,25.8
618,10/09/2009,40.0,4.6,34.7,25.6
619,11/09/2009,0.3,1.3,32.7,23.7
620,12/09/2009,15.4,2.5,33.8,25.5
621,13/09/2009,6.9,2.5,34.1,25.3
622,14/09/2009,0.4,2.3,32.2,25.2
623,15/09/2009,7.1,2.8,36.3,25.0
624,16/09/2009,0.2,4.2,35.7,24.9
625,17/09/2009,4.0,2.7,35.0,26.3
626,18/09/2009,0.0,4.0,35.5,23.6
627,19/09/2009,0.0,3.2,35.9,23.4
628,20/09/2009,23.5,4.9,36.6,23.1
629,21/09/2009,93.6,3.3,35.4,23.6
630,22/09/2009,15.1,4.2,36.0,22.8
631,23/09/2009,6.5,1.7,33.4,24.4
632,24/09/2009,0.2,2.6,36.4,25.9
633,25/09/2009,8.7,4.2,32.9,24.0
634,26/09/2009,3.0,1.9,34.6,23.9
635,27/09/2009,24.6,3.3,33.9,21.9
636,28/09/2009,4.4,1.4,32.3,25.0
637,29/09/2009,0.0,4.7,35.4,23.9
638,30/09/2009,0.0,4.4,36.2,23.4
639,01/10/2009,1.0,4.9,37.8,24.0
640,02/10/2009,0.5,3.1,36.8,24.4
641,03/10/2009,0.0,4.3,37.5,25.2
642,04/10/2009,0.0,4.6,38.2,26.6
643,05/10/2009,0.0,4.3,38.9,25.9
644,06/10/2009,0.6,3.0,37.8,26.9
645,07/10/2009,17.3,2.3,35.8,26.7
646,08/10/2009,7.6,1.0,31.3,24.8
647,09/10/2009,0.0,1.3,30.2,24.4
648,10/10/2009,0.4,3.5,35.8,24.5
649,11/10/2009,1.4,1.5,31.5,23.5
650,12/10/2009,5.3,2.0,32.2,24.5
651,13/10/2009,0.0,4.0,36.1,21.7
652,14/10/2009,0.0,4.2,36.4,23.7
653,15/10/2009,7.6,1.5,35.3,24.2
654,16/10/2009,8.2,4.8,35.9,24.3
655,17/10/2009,6.9,2.1,35.1,25.5
656,18/10/2009,1.6,1.3,31.1,24.1
657,19/10/2009,0.4,1.3,31.6,23.6
658,20/10/2009,84.2,1.7,34.3,23.2
659,21/10/2009,6.9,2.0,30.1,23.9
660,22/10/2009,0.0,3.3,34.8,22.0
661,23/10/2009,2.1,2.7,33.8,24.3
662,24/10/2009,1.5,1.3,30.9,23.4
663,25/10/2009,0.0,3.0,35.2,20.6
664,26/10/2009,0.5,1.4,35.5,22.2
665,27/10/2009,0.0,2.4,33.7,21.8
666,28/10/2009,0.0,2.5,32.3,22.3
667,29/10/2009,0.0,3.1,34.0,22.9
668,30/10/2009,0.0,3.6,35.8,23.4
669,31/10/2009,0.0,2.8,35.0,24.0
670,01/11/2009,0.0,3.7,35.2,23.0
671,02/11/2009,0.0,4.2,35.8,24.4
672,03/11/2009,0.0,3.9,36.3,22.0
673,04/11/2009,0.0,4.0,36.3,21.3
674,05/11/2009,0.0,3.8,36.6,18.9
675,06/11/2009,0.0,3.8,36.8,19.6
676,07/11/2009,0.0,3.6,35.4,18.9
677,08/11/2009,0.0,3.8,35.0,18.8
678,09/11/2009,0.0,3.0,35.0,17.7
679,10/11/2009,0.0,3.1,35.3,19.8
680,11/11/2009,0.0,3.3,35.4,21.2
681,12/11/2009,0.0,3.1,37.2,17.9
682,13/11/2009,0.0,3.2,36.0,18.0
683,14/11/2009,0.0,3.7,36.2,19.2
684,15/11/2009,0.0,3.1,36.5,18.9
685,16/11/2009,1.0,2.5,36.0,19.0
686,17/11/2009,0.7,3.5,35.6,21.1
687,18/11/2009,0.0,3.2,36.0,18.5
688,19/11/2009,0.0,2.9,35.9,18.6
689,20/11/2009,0.0,3.0,36.1,18.0
690,21/11/2009,0.0,3.1,35.7,18.1
691,22/11/2009,0.0,3.2,35.1,17.0
692,23/11/2009,0.0,2.8,34.6,15.8
693,24/11/2009,0.0,3.3,35.3,16.8
694,25/11/2009,0.0,3.2,36.3,15.6
695,26/11/2009,0.0,2.0,34.7,15.7
696,27/11/2009,0.0,2.9,34.7,20.7
697,28/11/2009,0.0,2.0,36.2,18.8
698,29/11/2009,0.0,2.8,36.5,19.2
699,30/11/2009,15.6,2.7,34.7,19.8
700,01/12/2009,0.0,2.6,30.5,19.6
701,02/12/2009,0.0,1.7,33.2,14.0
702,03/12/2009,0.9,1.4,32.2,16.9
703,04/12/2009,0.0,2.5,34.4,20.5
704,05/12/2009,21.6,2.5,32.9,19.9
705,06/12/2009,8.5,1.3,30.5,21.6
706,07/12/2009,0.0,2.3,32.8,21.9
707,08/12/2009,0.1,1.7,32.2,21.6
708,09/12/2009,0.0,2.4,35.1,19.7
709,10/12/2009,0.0,1.9,33.8,20.7
710,11/12/2009,0.0,2.4,34.5,19.1
711,12/12/2009,0.0,2.2,34.7,19.0
712,13/12/2009,0.0,2.2,34.8,20.7
713,14/12/2009,0.0,2.7,35.0,20.5
714,15/12/2009,0.0,1.0,34.8,19.8
715,16/12/2009,0.0,2.7,35.6,19.6
716,17/12/2009,0.0,2.4,35.7,17.1
717,18/12/2009,0.0,2.6,33.4,14.1
718,19/12/2009,0.0,2.7,37.2,12.2
719,20/12/2009,0.0,1.4,37.0,12.1
720,21/12/2009,0.0,2.1,32.6,12.5
721,22/12/2009,0.0,2.6,32.3,12.4
722,23/12/2009,0.0,1.9,31.7,11.8
723,24/12/2009,0.0,1.6,32.4,13.2
724,25/12/2009,0.0,1.8,31.3,14.9
725,26/12/2009,0.0,1.1,31.5,15.0
726,27/12/2009,0.0,3.3,35.1,13.0
727,28/12/2009,0.0,2.1,33.6,13.0
728,29/12/2009,0.0,1.9,36.3,19.8
729,30/12/2009,0.0,2.4,31.7,18.8
730,31/12/2009,0.0,2.0,34.9,18.1
731,01/01/2010,0.3,1.7,31.0,18.1
732,02/01/2010,1.1,1.4,27.9,19.6
733,03/01/2010,0.0,2.5,34.4,15.6
734,04/01/2010,0.0,2.0,32.9,15.6
735,05/01/2010,0.0,1.8,31.5,15.5
736,06/01/2010,0.4,0.8,34.5,17.7
737,07/01/2010,0.3,1.1,28.6,16.8
738,08/01/2010,0.0,1.0,27.3,18.0
739,09/01/2010,0.0,3.0,32.7,15.6
740,10/01/2010,0.0,2.5,32.2,15.5
741,11/01/2010,0.1,1.7,30.8,15.0
742,12/01/2010,0.6,1.9,30.1,16.8
743,13/01/2010,0.0,2.7,32.4,17.1
744,14/01/2010,0.0,2.5,30.2,15.2
745,15/01/2010,1.7,1.7,28.2,11.5
746,16/01/2010,0.0,2.8,30.1,10.2
747,17/01/2010,0.0,1.5,31.0,12.1
748,18/01/2010,0.0,2.9,33.9,14.8
749,19/01/2010,0.0,3.5,34.4,15.2
750,20/01/2010,0.0,3.0,33.7,13.5
751,21/01/2010,0.0,3.3,33.9,13.0
752,22/01/2010,0.0,3.6,34.9,11.6
753,23/01/2010,0.0,3.2,34.2,9.2
754,24/01/2010,0.0,3.2,34.4,11.2
755,25/01/2010,0.0,2.6,31.5,13.9
756,26/01/2010,0.0,3.0,32.1,16.5
757,27/01/2010,0.0,3.9,33.3,14.9
758,28/01/2010,0.0,3.4,33.6,13.2
759,29/01/2010,0.0,2.6,32.8,12.9
760,30/01/2010,0.0,3.3,33.6,15.0
761,31/01/2010,0.8,3.3,35.0,15.6
762,01/02/2010,25.3,1.9,32.0,15.8
763,02/02/2010,79.4,2.2,26.7,20.0
764,03/02/2010,66.8,3.3,24.8,19.6
765,04/02/2010,0.0,3.2,29.3,19.7
766,05/02/2010,0.0,3.5,28.7,21.4
767,06/02/2010,0.0,3.4,29.4,10.0
768,07/02/2010,0.0,3.3,27.6,9.9
769,08/02/2010,0.0,2.7,26.7,11.0
770,09/02/2010,0.0,0.8,28.0,11.7
771,10/02/2010,0.0,2.7,28.3,15.1
772,11/02/2010,0.3,0.7,24.2,15.0
773,12/02/2010,0.0,3.9,31.3,10.1
774,13/02/2010,0.0,3.5,29.1,12.6
775,14/02/2010,0.0,3.9,29.8,13.7
776,15/02/2010,0.0,3.6,29.7,13.8
777,16/02/2010,0.4,2.2,26.6,14.1
778,17/02/2010,3.9,1.5,21.3,14.1
779,18/02/2010,17.9,3.0,28.6,14.4
780,19/02/2010,0.0,4.1,28.4,13.3
781,20/02/2010,0.0,4.3,28.6,11.1
782,21/02/2010,0.0,4.2,29.6,11.2
783,22/02/2010,0.0,3.9,30.2,10.6
784,23/02/2010,0.0,4.5,30.4,10.4
785,24/02/2010,0.0,4.6,31.4,10.7
786,25/02/2010,0.0,2.4,29.4,11.0
787,26/02/2010,0.0,4.6,30.5,16.1
788,27/02/2010,0.0,3.3,29.9,14.5
789,28/02/2010,0.0,4.6,29.5,14.4
790,01/03/2010,0.0,4.5,29.9,11.1
791,02/03/2010,0.0,3.8,30.6,10.0
792,03/03/2010,0.0,4.5,30.7,10.2
793,04/03/2010,0.0,3.5,30.3,11.9
794,05/03/2010,0.0,4.4,30.8,13.5
795,06/03/2010,0.0,2.8,31.1,16.2
796,07/03/2010,0.0,4.3,33.0,16.1
797,08/03/2010,0.0,3.5,30.8,17.1
798,09/03/2010,0.0,5.6,33.0,16.7
799,10/03/2010,0.0,4.0,29.6,13.3
800,11/03/2010,0.0,3.2,27.8,12.7
801,12/03/2010,0.0,5.0,30.5,13.2
802,13/03/2010,0.0,4.9,29.5,14.1
803,14/03/2010,0.0,4.6,29.9,13.2
804,15/03/2010,0.0,2.4,29.7,13.8
805,16/03/2010,0.0,5.2,33.6,13.4
806,17/03/2010,0.0,3.5,32.2,13.2
807,18/03/2010,0.0,4.8,30.9,14.2
808,19/03/2010,0.0,5.5,31.9,15.6
809,20/03/2010,0.0,5.6,32.3,13.2
810,21/03/2010,0.0,4.8,31.7,13.2
811,22/03/2010,0.0,5.7,32.6,13.8
812,23/03/2010,0.0,5.4,32.1,12.0
813,24/03/2010,0.0,5.4,32.1,10.7
814,25/03/2010,0.0,6.2,33.4,9.3
815,26/03/2010,0.0,6.1,33.4,9.3
816,27/03/2010,0.0,6.2,34.3,10.5
817,28/03/2010,0.0,6.7,34.2,10.0
818,29/03/2010,0.0,6.2,34.1,8.0
819,30/03/2010,0.0,5.8,33.4,10.3
820,31/03/2010,0.0,6.0,33.4,12.0
821,01/04/2010,0.0,5.9,34.0,11.6
822,02/04/2010,0.0,6.3,33.4,12.6
823,03/04/2010,0.0,5.8,33.6,10.6
824,04/04/2010,0.0,4.6,32.3,11.4
825,05/04/2010,0.0,5.5,33.9,12.4
826,06/04/2010,0.0,5.7,34.6,13.2
827,07/04/2010,0.0,5.7,33.3,13.8
828,08/04/2010,0.0,5.4,32.9,14.4
829,09/04/2010,0.0,5.3,33.2,15.6
830,10/04/2010,0.0,6.7,33.8,16.1
831,11/04/2010,0.0,6.2,34.9,16.2
832,12/04/2010,0.0,6.0,33.8,16.8
833,13/04/2010,0.0,6.8,32.7,13.1
834,14/04/2010,0.0,6.6,33.5,12.0
835,15/04/2010,0.0,5.0,32.1,11.1
836,16/04/2010,0.0,7.1,32.5,10.7
837,17/04/2010,0.0,5.6,32.2,10.9
838,18/04/2010,0.0,6.0,32.3,10.8
839,19/04/2010,0.0,6.3,31.6,12.2
840,20/04/2010,0.0,6.6,33.6,11.4
841,21/04/2010,0.0,5.1,33.0,11.3
842,22/04/2010,0.0,3.4,30.7,12.9
843,23/04/2010,0.0,3.1,30.5,15.5
844,24/04/2010,0.0,6.6,35.1,13.9
845,25/04/2010,0.0,7.0,34.8,11.1
846,26/04/2010,0.0,7.1,33.8,11.5
847,27/04/2010,0.0,5.9,31.8,9.7
848,28/04/2010,0.0,5.8,32.4,10.0
849,29/04/2010,0.0,6.1,32.1,12.2
850,30/04/2010,0.0,6.8,32.1,14.7
851,01/05/2010,0.0,6.3,30.3,13.6
852,02/05/2010,0.0,5.9,31.2,12.8
853,03/05/2010,0.0,6.1,32.4,11.6
854,04/05/2010,0.0,6.1,34.3,13.8
855,05/05/2010,0.0,6.7,35.4,14.2
856,06/05/2010,0.0,6.3,35.7,15.9
857,07/05/2010,0.0,7.0,35.4,16.1
858,08/05/2010,0.0,6.7,35.4,15.4
859,09/05/2010,0.0,6.1,36.7,15.2
860,10/05/2010,0.0,7.4,37.0,16.9
861,11/05/2010,0.0,4.1,35.3,17.5
862,12/05/2010,0.0,2.7,30.5,18.4
863,13/05/2010,0.0,6.7,34.9,17.8
864,14/05/2010,0.0,6.9,36.4,13.9
865,15/05/2010,0.0,6.0,36.2,15.4
866,16/05/2010,0.0,4.1,35.9,16.9
867,17/05/2010,0.0,6.9,36.5,17.4
868,18/05/2010,0.0,6.7,36.0,17.3
869,19/05/2010,0.0,6.2,35.2,16.7
870,20/05/2010,0.0,6.0,35.1,18.2
871,21/05/2010,0.0,5.9,35.4,17.3
872,22/05/2010,0.0,5.5,35.2,18.7
873,23/05/2010,1.2,6.1,34.8,18.3
874,24/05/2010,0.6,5.2,35.6,16.5
875,25/05/2010,0.0,6.8,36.5,16.2
876,26/05/2010,0.0,5.4,35.7,15.6
877,27/05/2010,0.0,6.0,35.0,16.0
878,28/05/2010,0.0,6.4,35.2,14.9
879,29/05/2010,0.0,6.1,34.0,13.4
880,30/05/2010,0.0,3.9,32.6,14.2
881,31/05/2010,0.0,6.6,33.8,15.6
882,01/06/2010,0.0,4.7,31.6,16.5
883,02/06/2010,0.0,5.9,33.4,17.0
884,03/06/2010,0.0,6.1,34.9,17.0
885,04/06/2010,0.0,5.5,34.2,18.4
886,05/06/2010,0.0,5.4,34.4,18.1
887,06/06/2010,0.0,5.7,34.5,17.3
888,07/06/2010,0.0,5.5,34.3,17.5
889,08/06/2010,0.0,5.2,34.8,16.6
890,09/06/2010,0.0,4.7,33.5,17.6
891,10/06/2010,0.0,6.0,35.0,18.4
892,11/06/2010,0.0,5.5,35.1,19.1
893,12/06/2010,0.0,3.9,32.9,19.2
894,13/06/2010,0.2,3.1,33.7,19.2
895,14/06/2010,0.7,3.4,33.3,20.7
896,15/06/2010,1.9,3.4,31.8,20.7
897,16/06/2010,0.2,3.3,33.0,20.8
898,17/06/2010,12.6,1.9,32.0,22.6
899,18/06/2010,1.4,2.6,31.5,22.3
900,19/06/2010,0.0,4.1,32.6,19.5
901,20/06/2010,39.7,4.7,33.4,19.2
902,21/06/2010,0.0,2.7,31.3,18.9
903,22/06/2010,0.0,4.7,33.0,19.6
904,23/06/2010,0.0,3.7,32.9,21.6
905,24/06/2010,40.6,3.8,34.5,22.5
906,25/06/2010,3.1,4.4,33.5,20.0
907,26/06/2010,1.7,4.8,34.6,20.7
908,27/06/2010,0.4,2.6,33.0,20.6
909,28/06/2010,0.0,4.4,32.8,21.6
910,29/06/2010,2.2,2.6,30.8,22.5
911,30/06/2010,63.1,3.3,30.6,22.5
912,01/07/2010,2.1,0.7,26.5,21.9
913,02/07/2010,0.4,2.4,29.3,22.0
914,03/07/2010,3.7,2.1,29.3,22.3
915,04/07/2010,1.1,1.3,27.7,21.5
916,05/07/2010,1.4,3.6,30.3,20.7
917,06/07/2010,1.3,2.9,31.3,19.0
918,07/07/2010,2.3,1.5,27.8,20.7
919,08/07/2010,3.8,1.5,28.1,21.1
920,09/07/2010,0.9,2.7,29.9,19.7
921,10/07/2010,0.0,1.9,28.3,20.2
922,11/07/2010,0.0,4.9,33.0,20.3
923,12/07/2010,1.1,1.7,32.8,20.3
924,13/07/2010,2.4,3.1,32.5,20.1
925,14/07/2010,12.0,2.2,31.2,20.7
926,15/07/2010,0.8,2.9,28.7,20.3
927,16/07/2010,0.7,0.9,32.1,17.6
928,17/07/2010,2.1,3.5,32.4,18.5
929,18/07/2010,0.3,2.2,31.1,20.7
930,19/07/2010,26.9,1.7,32.1,20.5
931,20/07/2010,5.3,2.6,29.8,21.5
932,21/07/2010,19.4,2.6,29.9,21.4
933,22/07/2010,5.9,3.1,30.0,22.0
934,23/07/2010,93.2,2.1,28.6,21.9
935,24/07/2010,0.1,2.6,28.4,20.7
936,25/07/2010,0.6,4.0,30.5,20.1
937,26/07/2010,0.8,3.3,31.0,20.0
938,27/07/2010,19.3,3.4,30.7,21.1
939,28/07/2010,3.6,1.6,29.2,21.5
940,29/07/2010,7.0,3.8,30.0,21.2
941,30/07/2010,8.3,3.4,31.2,20.8
942,31/07/2010,0.7,4.9,31.8,19.4
943,01/08/2010,5.2,3.7,31.8,19.4
944,02/08/2010,26.8,4.9,31.9,20.5
945,03/08/2010,7.6,3.7,31.6,20.0
946,04/08/2010,0.5,3.6,31.9,19.8
947,05/08/2010,1.4,2.2,28.2,19.9
948,06/08/2010,10.8,2.1,28.9,20.6
949,07/08/2010,0.0,3.4,30.9,20.2
950,08/08/2010,37.7,3.9,31.6,21.0
951,09/08/2010,9.4,3.0,31.2,21.3
952,10/08/2010,5.8,3.7,30.5,21.2
953,11/08/2010,4.9,2.7,31.0,21.1
954,12/08/2010,25.8,3.1,31.1,21.2
955,13/08/2010,17.2,2.0,28.4,20.9
956,14/08/2010,7.3,1.2,27.3,21.1
957,15/08/2010,4.3,2.3,28.4,19.7
958,16/08/2010,2.3,5.0,30.1,19.0
959,17/08/2010,41.0,3.1,29.8,19.8
960,18/08/2010,9.6,1.7,27.5,20.5
961,19/08/2010,15.0,2.7,29.9,20.5
962,20/08/2010,3.2,2.1,28.9,21.0
963,21/08/2010,29.5,4.0,30.7,21.1
964,22/08/2010,6.6,2.8,29.7,21.3
965,23/08/2010,1.5,4.0,31.6,20.2
966,24/08/2010,3.6,3.0,31.2,20.2
967,25/08/2010,2.2,2.0,29.8,21.8
968,26/08/2010,2.3,2.8,30.5,21.8
969,27/08/2010,11.4,2.6,30.3,22.1
970,28/08/2010,20.8,4.3,31.9,22.2
971,29/08/2010,7.6,2.0,30.7,22.0
972,30/08/2010,13.0,3.2,31.2,21.8
973,31/08/2010,10.6,2.4,29.7,21.6
974,01/09/2010,9.3,2.0,29.3,21.9
975,02/09/2010,4.6,1.4,27.8,21.0
976,03/09/2010,5.5,3.3,31.9,20.5
977,04/09/2010,7.2,4.1,28.5,21.1
978,05/09/2010,45.8,3.5,29.9,21.4
979,06/09/2010,30.3,1.3,27.2,20.5
980,07/09/2010,8.5,1.2,26.9,19.9
981,08/09/2010,0.9,1.4,28.3,20.1
982,09/09/2010,0.0,2.4,31.2,19.8
983,10/09/2010,3.1,3.7,31.2,20.3
984,11/09/2010,28.1,3.3,30.8,20.3
985,12/09/2010,10.3,3.0,31.1,20.1
986,13/09/2010,1.7,4.3,32.0,19.9
987,14/09/2010,1.1,3.5,31.8,19.9
988,15/09/2010,16.7,2.4,30.6,21.2
989,16/09/2010,16.6,4.5,32.1,21.4
990,17/09/2010,2.0,2.9,31.2,19.9
991,18/09/2010,22.3,2.0,31.8,21.5
992,19/09/2010,22.5,1.5,30.9,21.7
993,20/09/2010,11.3,0.8,26.7,21.1
994,21/09/2010,3.1,3.0,30.0,21.1
995,22/09/2010,1.0,2.5,30.2,21.0
996,23/09/2010,0.3,2.3,30.0,20.5
997,24/09/2010,3.5,1.8,30.3,19.9
998,25/09/2010,28.4,4.6,30.3,20.1
999,26/09/2010,26.3,2.9,30.3,20.1
1000,27/09/2010,0.6,3.9,31.0,19.8
1001,28/09/2010,14.1,2.5,30.7,20.0
1002,29/09/2010,0.0,2.8,32.1,19.9
1003,30/09/2010,31.8,2.9,32.8,20.1
1004,01/10/2010,0.0,3.2,30.7,20.7
1005,02/10/2010,9.9,4.7,31.7,20.7
1006,03/10/2010,0.6,3.3,30.8,20.1
1007,04/10/2010,15.3,5.0,30.3,19.3
1008,05/10/2010,0.7,3.6,31.3,18.4
1009,06/10/2010,0.5,3.8,32.1,17.6
1010,07/10/2010,2.8,3.8,31.7,17.8
1011,08/10/2010,14.6,4.1,31.7,18.8
1012,09/10/2010,1.3,2.8,30.7,18.1
1013,10/10/2010,15.0,4.2,30.9,19.0
1014,11/10/2010,1.5,3.2,31.0,18.5
1015,12/10/2010,0.0,3.8,31.3,17.9
1016,13/10/2010,1.3,2.5,32.4,18.4
1017,14/10/2010,0.0,3.2,31.2,18.7
1018,15/10/2010,2.5,1.9,32.9,17.7
1019,16/10/2010,0.0,4.3,32.2,17.5
1020,17/10/2010,0.0,3.5,30.8,18.6
1021,18/10/2010,0.0,4.4,31.7,18.4
1022,19/10/2010,0.0,4.2,31.3,15.8
1023,20/10/2010,0.0,3.8,31.1,15.9
1024,21/10/2010,0.0,4.4,31.9,16.2
1025,22/10/2010,0.0,4.4,31.3,16.4
1026,23/10/2010,0.0,4.0,31.4,15.9
1027,24/10/2010,0.0,4.0,32.0,16.0
1028,25/10/2010,0.0,4.0,31.9,16.4
1029,26/10/2010,0.0,4.5,31.6,17.2
1030,27/10/2010,0.0,4.0,31.6,15.6
1031,28/10/2010,0.0,3.7,32.0,15.7
1032,29/10/2010,0.0,4.0,32.8,16.7
1033,30/10/2010,0.0,4.3,33.9,17.0
1034,31/10/2010,0.0,3.9,34.1,17.3
1035,01/11/2010,0.0,4.0,35.6,17.1
1036,02/11/2010,0.0,3.4,30.8,18.0
1037,03/11/2010,0.0,3.7,31.1,19.1
1038,04/11/2010,0.0,4.8,32.1,17.0
1039,05/11/2010,0.0,4.3,31.8,11.9
1040,06/11/2010,0.0,4.0,31.4,11.7
1041,07/11/2010,0.0,3.9,30.6,11.6
1042,08/11/2010,0.0,3.9,30.3,12.1
1043,09/11/2010,0.0,3.3,30.0,11.9
1044,10/11/2010,0.0,3.2,29.7,12.7
1045,11/11/2010,0.0,3.5,30.1,13.3
1046,12/11/2010,0.0,2.7,30.5,13.7
1047,13/11/2010,0.0,3.2,30.4,13.2
1048,14/11/2010,0.0,3.2,29.6,14.7
1049,15/11/2010,0.0,4.1,29.4,15.1
1050,16/11/2010,0.0,3.7,29.7,11.4
1051,17/11/2010,0.0,3.5,30.1,9.9
1052,18/11/2010,0.0,3.1,30.7,11.3
1053,19/11/2010,0.0,3.4,32.7,11.9
1054,20/11/2010,0.0,3.5,33.2,13.7
1055,21/11/2010,0.0,3.4,33.3,15.0
1056,22/11/2010,0.0,3.6,31.4,16.6
1057,23/11/2010,0.0,3.4,31.2,17.3
1058,24/11/2010,0.0,2.6,29.6,17.4
1059,25/11/2010,0.0,3.2,30.7,17.4
1060,26/11/2010,0.0,3.5,31.8,14.6
1061,27/11/2010,0.0,3.1,30.9,14.6
1062,28/11/2010,0.0,3.7,31.2,13.7
1063,29/11/2010,0.0,3.4,31.4,12.7
1064,30/11/2010,0.0,3.4,32.8,11.0
1065,01/12/2010,0.0,2.8,31.3,11.0
1066,02/12/2010,0.0,3.3,32.5,12.6
1067,03/12/2010,0.1,3.2,32.4,13.1
1068,04/12/2010,0.0,3.3,30.9,14.4
1069,05/12/2010,0.0,3.2,30.5,14.2
1070,06/12/2010,0.0,3.3,30.8,14.6
1071,07/12/2010,0.0,3.5,31.9,13.7
1072,08/12/2010,0.0,3.2,30.9,11.5
1073,09/12/2010,0.0,3.3,30.6,12.2
1074,10/12/2010,0.0,3.7,31.1,13.6
1075,11/12/2010,0.0,3.4,30.4,11.3
1076,12/12/2010,0.0,3.2,31.2,9.8
1077,13/12/2010,0.0,2.7,29.6,9.8
1078,14/12/2010,0.0,2.7,29.3,11.0
1079,15/12/2010,0.0,3.5,29.7,12.8
1080,16/12/2010,0.0,3.6,29.3,9.5
1081,17/12/2010,0.0,2.7,28.5,8.5
1082,18/12/2010,0.0,3.2,29.8,10.0
1083,19/12/2010,0.0,2.9,28.5,9.8
1084,20/12/2010,0.0,2.8,29.7,10.4
1085,21/12/2010,0.0,2.7,30.4,9.7
1086,22/12/2010,0.0,3.2,29.9,11.1
1087,23/12/2010,0.0,2.6,29.8,11.7
1088,24/12/2010,0.0,2.7,28.5,12.5
1089,25/12/2010,0.0,2.9,28.7,14.2
1090,26/12/2010,0.0,3.2,29.6,13.9
1091,27/12/2010,0.0,2.7,28.9,11.1
1092,28/12/2010,0.0,3.5,29.6,10.1
1093,29/12/2010,0.0,3.4,29.9,11.3
1094,30/12/2010,0.0,3.4,29.5,9.6
1095,31/12/2010,0.0,3.3,28.6,6.6
1096,01/01/2011,0.0,2.8,30.6,7.1
1097,02/01/2011,0.0,3.3,31.2,8.2
1098,03/01/2011,0.0,2.9,31.9,10.1
1099,04/01/2011,0.0,3.5,31.9,11.9
1100,05/01/2011,0.0,2.9,32.4,11.4
1101,06/01/2011,0.0,2.6,28.4,13.0
1102,07/01/2011,0.0,3.3,31.5,13.6
1103,08/01/2011,0.0,2.7,28.4,14.3
1104,09/01/2011,0.0,3.1,29.3,13.4
1105,10/01/2011,0.0,3.7,29.8,13.0
1106,11/01/2011,0.0,3.1,30.8,8.8
1107,12/01/2011,0.0,3.5,32.1,10.3
1108,13/01/2011,0.0,3.9,32.9,11.6
1109,14/01/2011,0.0,4.1,31.9,12.0
