,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1646,04/07/2012,5.5,4.9,27.7,16.6
1647,05/07/2012,2.1,4.4,29.0,17.0
1648,06/07/2012,0.0,4.5,28.8,16.2
1649,07/07/2012,2.9,8.2,29.4,16.5
1650,08/07/2012,22.1,6.6,29.4,16.2
1651,09/07/2012,0.0,5.0,30.2,15.8
1652,10/07/2012,38.0,9.5,30.9,16.0
1653,11/07/2012,7.9,7.7,28.6,15.3
1654,12/07/2012,17.7,8.6,28.2,15.7
1655,13/07/2012,32.3,4.6,26.0,15.8
1656,14/07/2012,1.0,3.8,27.9,14.3
1657,15/07/2012,2.6,4.4,25.8,14.9
1658,16/07/2012,1.2,3.1,27.0,15.1
1659,17/07/2012,1.5,5.9,28.0,15.8
1660,18/07/2012,5.5,6.3,26.9,17.1
1661,19/07/2012,15.4,4.3,27.9,17.1
1662,20/07/2012,18.1,2.9,26.1,16.7
1663,21/07/2012,21.7,7.8,27.9,16.6
1664,22/07/2012,2.3,5.8,29.2,15.7
1665,23/07/2012,1.9,5.7,28.8,16.0
1666,24/07/2012,0.9,5.3,28.6,16.7
1667,25/07/2012,5.0,5.8,29.4,16.9
1668,26/07/2012,0.7,4.0,29.3,17.4
1669,27/07/2012,3.8,5.2,27.0,16.9
1670,28/07/2012,3.2,4.5,29.9,16.4
1671,29/07/2012,0.0,5.4,28.5,16.0
1672,30/07/2012,5.8,7.0,29.1,15.9
1673,31/07/2012,9.3,7.4,28.6,16.3
1674,01/08/2012,7.7,4.8,30.3,17.0
1675,02/08/2012,9.0,3.0,29.8,17.6
1676,03/08/2012,1.6,5.6,29.0,17.1
1677,04/08/2012,4.3,4.2,30.2,17.4
1678,05/08/2012,22.1,5.5,29.2,17.0
1679,06/08/2012,3.4,4.1,28.8,16.3
1680,07/08/2012,12.9,5.2,28.7,16.1
1681,08/08/2012,2.2,7.6,29.3,15.7
1682,09/08/2012,0.0,6.7,29.7,16.2
1683,10/08/2012,0.0,7.3,26.6,17.8
1684,11/08/2012,17.6,6.2,28.6,17.5
1685,12/08/2012,2.1,5.6,28.8,16.9
1686,13/08/2012,2.6,4.0,23.5,17.2
1687,14/08/2012,6.0,4.1,26.5,17.2
1688,15/08/2012,0.0,3.7,28.3,15.5
1689,16/08/2012,0.0,6.5,30.2,15.9
1690,17/08/2012,19.8,4.6,30.2,16.5
1691,18/08/2012,15.6,7.7,30.0,16.1
1692,19/08/2012,2.4,4.3,25.9,16.8
1693,20/08/2012,25.8,3.8,28.7,16.6
1694,21/08/2012,0.4,2.9,27.7,15.6
1695,22/08/2012,6.8,3.4,28.8,16.5
1696,23/08/2012,9.6,5.7,27.5,17.1
1697,24/08/2012,1.3,3.7,28.0,17.3
1698,25/08/2012,13.9,4.3,28.3,17.9
1699,26/08/2012,4.7,4.9,28.1,14.9
1700,27/08/2012,0.0,5.3,28.6,15.4
1701,28/08/2012,0.0,6.4,29.4,16.9
1702,29/08/2012,20.7,5.1,30.0,18.2
1703,30/08/2012,16.8,4.6,29.0,17.3
1704,31/08/2012,1.5,2.3,28.1,16.1
1705,01/09/2012,4.2,2.3,27.5,14.4
1706,02/09/2012,3.8,5.6,28.2,16.8
1707,03/09/2012,21.3,8.4,29.6,17.3
1708,04/09/2012,9.8,3.2,29.2,14.7
1709,05/09/2012,0.0,5.9,29.2,15.1
1710,06/09/2012,0.3,5.0,29.7,16.4
1711,07/09/2012,0.0,5.5,30.3,16.4
1712,08/09/2012,1.8,5.0,29.5,18.5
1713,09/09/2012,0.3,2.4,29.7,17.0
1714,10/09/2012,0.0,4.0,31.0,16.2
1715,11/09/2012,8.8,3.8,28.9,16.6
1716,12/09/2012,0.0,3.5,26.7,16.8
1717,13/09/2012,0.0,3.9,29.2,17.4
1718,14/09/2012,0.0,4.9,29.0,16.4
1719,15/09/2012,43.6,3.9,28.7,16.8
1720,16/09/2012,0.5,3.9,27.8,15.5
1721,17/09/2012,0.1,4.4,28.9,16.1
1722,18/09/2012,0.0,6.2,29.4,17.6
1723,19/09/2012,0.0,7.7,28.9,15.5
1724,20/09/2012,0.0,6.4,28.1,15.3
1725,21/09/2012,0.0,3.5,29.0,15.9
1726,22/09/2012,0.0,7.2,28.4,16.0
1727,23/09/2012,0.0,5.5,27.8,16.2
1728,24/09/2012,0.0,5.2,28.5,17.0
1729,25/09/2012,0.0,6.2,28.4,16.1
1730,26/09/2012,0.9,4.4,29.2,15.9
1731,27/09/2012,0.0,4.3,29.7,16.5
1732,28/09/2012,0.0,6.2,27.8,17.0
1733,29/09/2012,0.0,4.3,29.1,17.4
1734,30/09/2012,0.1,5.1,29.7,17.6
1735,01/10/2012,0.0,5.3,30.9,18.0
1736,02/10/2012,0.0,6.0,28.6,16.5
1737,03/10/2012,0.0,7.4,29.8,14.7
1738,04/10/2012,0.0,5.6,30.9,14.0
1739,05/10/2012,0.0,6.9,30.9,13.7
1740,06/10/2012,0.0,5.8,30.4,13.6
1741,07/10/2012,0.0,4.7,31.1,15.9
1742,08/10/2012,0.0,4.7,31.4,15.8
1743,09/10/2012,0.0,6.8,31.8,15.6
1744,10/10/2012,0.0,4.4,30.5,16.0
1745,11/10/2012,7.0,5.5,30.6,16.8
1746,12/10/2012,1.3,5.2,31.0,17.1
1747,13/10/2012,0.0,4.6,30.3,17.4
1748,14/10/2012,8.8,4.1,30.7,18.4
1749,15/10/2012,0.0,5.9,30.0,16.9
1750,16/10/2012,0.0,5.5,28.5,17.0
1751,17/10/2012,0.0,3.7,29.0,15.6
1752,18/10/2012,0.0,4.7,32.2,15.8
1753,19/10/2012,0.4,4.8,32.8,16.2
1754,20/10/2012,0.0,5.0,30.9,16.5
1755,21/10/2012,0.0,4.6,31.2,17.0
1756,22/10/2012,0.0,5.1,31.4,18.2
1757,23/10/2012,0.0,6.8,31.5,17.7
1758,24/10/2012,0.0,5.8,31.7,16.7
1759,25/10/2012,0.0,5.2,31.0,16.6
1760,26/10/2012,0.0,5.6,31.5,17.4
1761,27/10/2012,0.0,5.3,30.6,17.0
1762,28/10/2012,6.2,5.8,30.4,16.4
1763,29/10/2012,0.6,3.9,28.5,16.4
1764,30/10/2012,0.0,3.6,28.7,15.6
1765,31/10/2012,0.0,4.8,29.0,14.1
1766,01/11/2012,1.6,4.9,28.2,13.9
1767,02/11/2012,0.0,4.9,28.1,13.9
1768,03/11/2012,0.8,2.9,22.8,14.3
1769,04/11/2012,0.4,2.0,22.2,14.5
1770,05/11/2012,0.0,1.3,24.2,14.3
1771,06/11/2012,0.0,4.2,26.7,13.4
1772,07/11/2012,0.0,5.9,28.0,13.0
1773,08/11/2012,0.0,3.5,27.9,12.4
1774,09/11/2012,0.0,3.9,28.4,11.7
1775,10/11/2012,0.0,3.4,28.3,12.2
1776,11/11/2012,0.0,5.6,28.7,13.5
1777,12/11/2012,0.0,5.8,28.6,13.9
1778,13/11/2012,0.0,4.7,25.8,13.6
1779,14/11/2012,0.0,2.5,28.0,13.4
1780,15/11/2012,0.0,4.5,28.3,13.5
1781,16/11/2012,0.0,5.2,29.6,14.1
1782,17/11/2012,0.0,4.8,28.5,14.1
1783,18/11/2012,0.0,4.0,28.9,13.9
1784,19/11/2012,0.0,5.4,29.6,13.9
1785,20/11/2012,0.0,5.4,29.8,13.9
1786,21/11/2012,0.0,4.7,26.1,13.0
1787,22/11/2012,0.0,2.7,27.1,12.6
1788,23/11/2012,0.0,4.1,27.0,12.3
1789,24/11/2012,0.0,5.6,26.2,12.9
1790,25/11/2012,0.0,3.7,26.9,11.9
1791,26/11/2012,0.0,2.7,26.5,12.2
1792,27/11/2012,0.0,4.7,27.5,13.5
1793,28/11/2012,0.0,3.6,27.9,12.9
1794,29/11/2012,0.0,3.2,27.6,12.9
1795,30/11/2012,0.0,5.7,29.0,13.2
1796,01/12/2012,0.0,3.9,28.6,13.6
1797,02/12/2012,0.0,3.7,27.9,13.2
1798,03/12/2012,0.0,3.8,27.2,12.5
1799,04/12/2012,0.0,4.8,28.6,12.6
1800,05/12/2012,0.0,4.1,28.2,12.4
1801,06/12/2012,0.0,1.9,27.6,11.9
1802,07/12/2012,0.0,4.8,25.7,12.1
1803,08/12/2012,0.0,5.4,26.1,10.2
1804,09/12/2012,0.0,4.5,26.3,10.2
1805,10/12/2012,0.0,3.1,25.7,10.7
1806,11/12/2012,0.0,5.3,24.9,11.4
1807,12/12/2012,0.0,3.6,25.8,11.3
1808,13/12/2012,0.0,3.0,26.3,11.3
1809,14/12/2012,0.0,1.7,25.8,12.1
1810,15/12/2012,0.0,3.6,27.8,12.1
1811,16/12/2012,0.0,4.1,28.9,12.0
1812,17/12/2012,0.0,4.4,28.6,12.2
1813,18/12/2012,0.0,3.9,28.0,10.9
1814,19/12/2012,0.0,4.9,27.6,10.9
1815,20/12/2012,0.0,4.3,27.5,11.9
1816,21/12/2012,0.0,4.8,25.3,10.5
1817,22/12/2012,0.0,3.5,26.4,9.8
1818,23/12/2012,0.0,4.7,27.4,10.3
1819,24/12/2012,0.0,3.8,28.3,10.6
1820,25/12/2012,0.0,5.3,25.9,10.5
1821,26/12/2012,0.0,3.2,26.3,9.2
1822,27/12/2012,0.0,3.5,26.7,9.4
1823,28/12/2012,0.0,3.0,26.6,10.0
1824,29/12/2012,0.0,3.7,28.4,10.0
1825,30/12/2012,0.0,4.3,26.9,10.7
1826,31/12/2012,10.7,2.5,26.1,11.6
1827,01/01/2013,29.8,2.7,20.8,13.0
1828,02/01/2013,13.0,1.0,15.7,10.8
1829,03/01/2013,0.0,2.9,21.0,9.0
1830,04/01/2013,0.0,3.6,24.3,9.4
1831,05/01/2013,0.0,2.7,25.6,10.2
1832,06/01/2013,0.0,3.4,26.6,10.3
1833,07/01/2013,0.0,4.3,26.1,10.3
1834,08/01/2013,0.0,3.3,22.8,11.7
1835,09/01/2013,0.0,4.4,25.1,12.7
1836,10/01/2013,0.0,3.1,26.8,10.5
1837,11/01/2013,0.0,4.1,27.6,10.8
1838,12/01/2013,0.0,3.2,25.9,11.3
1839,13/01/2013,0.0,3.7,26.1,11.6
1840,14/01/2013,0.0,5.3,27.5,11.9
1841,15/01/2013,0.0,3.1,27.1,11.8
1842,16/01/2013,0.0,6.5,25.9,11.8
1843,17/01/2013,0.0,3.5,22.8,10.5
1844,18/01/2013,0.0,3.2,23.3,9.9
1845,19/01/2013,0.0,4.6,25.0,9.1
1846,20/01/2013,0.5,2.5,23.2,10.0
1847,21/01/2013,0.0,3.2,25.0,11.7
1848,22/01/2013,0.0,4.5,26.9,10.8
1849,23/01/2013,0.0,3.5,24.5,11.2
1850,24/01/2013,0.0,3.6,26.6,10.7
1851,25/01/2013,0.0,4.7,27.6,10.0
1852,26/01/2013,0.0,5.1,26.4,10.1
1853,27/01/2013,0.0,4.3,27.0,10.3
1854,28/01/2013,0.0,3.4,24.7,11.2
1855,29/01/2013,0.0,4.3,25.2,10.9
1856,30/01/2013,0.0,4.6,27.2,9.6
1857,31/01/2013,0.0,4.3,29.1,9.7
1858,01/02/2013,0.0,5.7,28.9,10.5
1859,02/02/2013,0.0,4.7,28.9,11.1
1860,03/02/2013,0.0,5.9,30.0,11.6
1861,04/02/2013,0.0,5.2,28.0,12.3
1862,05/02/2013,0.0,6.2,29.0,12.1
1863,06/02/2013,0.0,5.9,29.4,11.8
1864,07/02/2013,0.0,5.7,29.4,12.1
1865,08/02/2013,0.0,7.2,29.7,12.4
1866,09/02/2013,0.0,5.7,28.5,12.4
1867,10/02/2013,0.0,6.4,27.9,12.5
1868,11/02/2013,0.0,5.0,27.5,11.0
1869,12/02/2013,0.0,7.1,29.0,11.2
1870,13/02/2013,0.0,7.2,29.4,12.1
1871,14/02/2013,0.0,6.5,27.9,11.5
1872,15/02/2013,0.0,6.0,26.9,11.6
1873,16/02/2013,0.0,5.3,27.2,11.5
1874,17/02/2013,0.0,6.2,28.1,11.0
1875,18/02/2013,0.0,6.2,28.7,11.5
1876,19/02/2013,0.0,6.6,29.8,11.9
1877,20/02/2013,0.0,7.7,28.9,12.6
1878,21/02/2013,0.0,8.6,27.7,13.7
1879,22/02/2013,0.0,7.5,27.8,12.2
1880,23/02/2013,0.0,6.4,28.5,12.4
1881,24/02/2013,0.0,7.1,27.5,12.3
1882,25/02/2013,0.0,6.0,27.0,12.7
1883,26/02/2013,0.0,7.9,28.4,12.0
1884,27/02/2013,0.0,9.5,29.1,11.4
1885,28/02/2013,0.0,8.3,29.7,11.4
1886,01/03/2013,0.0,9.3,24.5,12.5
1887,02/03/2013,0.0,6.8,25.3,11.5
1888,03/03/2013,0.0,6.9,26.3,7.6
1889,04/03/2013,0.0,6.4,28.0,6.8
1890,05/03/2013,0.0,6.2,29.8,8.0
1891,06/03/2013,0.0,7.3,29.6,9.3
1892,07/03/2013,0.0,7.8,30.5,11.6
1893,08/03/2013,0.0,6.2,26.9,12.8
1894,09/03/2013,0.0,7.7,29.7,14.5
1895,10/03/2013,0.0,7.8,29.0,12.4
1896,11/03/2013,0.0,8.2,29.5,10.6
1897,12/03/2013,0.0,5.2,27.1,10.8
1898,13/03/2013,0.0,5.0,25.6,11.8
1899,14/03/2013,0.0,4.1,23.5,13.9
1900,15/03/2013,0.0,4.4,23.8,13.4
1901,16/03/2013,0.1,4.2,25.1,11.4
1902,17/03/2013,0.0,8.1,27.1,9.5
1903,18/03/2013,0.0,6.3,29.7,10.0
1904,19/03/2013,0.0,6.7,31.6,10.7
1905,20/03/2013,0.0,6.1,32.4,11.3
1906,21/03/2013,0.0,7.5,31.1,13.4
1907,22/03/2013,0.0,10.3,30.3,12.8
1908,23/03/2013,0.0,9.8,30.8,12.4
1909,24/03/2013,0.0,8.5,31.8,12.1
1910,25/03/2013,0.0,8.8,31.2,12.6
1911,26/03/2013,0.0,6.8,32.0,13.0
1912,27/03/2013,0.0,7.4,30.9,13.7
1913,28/03/2013,0.0,8.8,31.1,13.7
1914,29/03/2013,0.0,9.7,31.5,13.7
1915,30/03/2013,0.0,9.0,32.2,13.9
1916,31/03/2013,0.0,8.0,32.6,13.9
1917,01/04/2013,0.0,10.5,34.0,13.4
1918,02/04/2013,0.0,6.4,31.9,14.6
1919,03/04/2013,0.0,11.0,31.8,14.8
1920,04/04/2013,0.0,7.8,32.8,14.2
1921,05/04/2013,0.0,8.2,33.1,14.8
1922,06/04/2013,0.0,9.0,32.5,14.9
1923,07/04/2013,0.0,8.0,32.0,15.4
1924,08/04/2013,0.0,10.7,32.0,14.7
1925,09/04/2013,0.0,8.8,30.9,13.7
1926,10/04/2013,0.0,6.9,28.0,13.8
1927,11/04/2013,0.0,8.6,30.2,12.3
1928,12/04/2013,0.0,10.1,30.6,13.2
1929,13/04/2013,0.0,9.7,29.8,11.9
1930,14/04/2013,0.0,9.3,30.8,11.7
1931,15/04/2013,0.0,8.3,31.3,12.1
1932,16/04/2013,0.0,8.8,34.0,14.1
1933,17/04/2013,0.0,8.9,34.9,15.7
1934,18/04/2013,0.0,9.9,34.2,15.9
1935,19/04/2013,0.0,8.4,34.1,16.2
1936,20/04/2013,0.0,9.1,33.1,15.3
1937,21/04/2013,0.0,8.9,32.7,15.0
1938,22/04/2013,0.0,8.6,33.8,15.3
1939,23/04/2013,0.0,9.2,33.3,15.7
1940,24/04/2013,0.0,8.9,33.4,15.2
1941,25/04/2013,0.0,8.1,32.6,16.0
1942,26/04/2013,0.0,7.8,33.6,17.7
1943,27/04/2013,0.0,8.8,33.7,17.2
1944,28/04/2013,0.0,11.0,32.8,16.6
1945,29/04/2013,0.0,8.6,32.4,13.2
1946,30/04/2013,0.0,10.0,31.3,13.0
1947,01/05/2013,0.0,8.3,33.7,14.1
1948,02/05/2013,0.0,9.1,34.5,14.4
1949,03/05/2013,0.0,10.3,33.3,15.1
1950,04/05/2013,0.0,9.7,31.6,15.5
1951,05/05/2013,0.0,8.8,32.1,12.2
1952,06/05/2013,0.0,9.9,32.9,13.1
1953,07/05/2013,0.0,9.4,32.6,14.8
1954,08/05/2013,0.0,9.9,33.2,15.3
1955,09/05/2013,0.0,9.4,34.2,15.2
1956,10/05/2013,0.0,10.3,33.5,15.7
1957,11/05/2013,0.0,7.5,33.6,15.8
1958,12/05/2013,0.0,8.4,33.3,15.7
1959,13/05/2013,0.0,8.2,32.4,17.3
1960,14/05/2013,0.0,8.0,31.3,18.3
1961,15/05/2013,0.0,5.6,32.1,17.0
1962,16/05/2013,0.0,8.4,33.9,17.4
1963,17/05/2013,0.0,9.2,34.6,17.6
1964,18/05/2013,0.0,8.1,35.5,18.0
1965,19/05/2013,0.0,9.8,35.1,18.8
1966,20/05/2013,0.0,10.7,34.8,18.4
1967,21/05/2013,0.0,9.7,34.2,17.2
1968,22/05/2013,0.0,9.2,35.6,15.6
1969,23/05/2013,0.0,7.0,35.0,16.0
1970,24/05/2013,13.0,8.1,35.0,17.7
1971,25/05/2013,5.4,5.3,32.5,16.4
1972,26/05/2013,11.3,5.6,33.0,16.2
1973,27/05/2013,0.1,7.9,33.9,16.7
1974,28/05/2013,0.0,6.0,30.6,17.3
1975,29/05/2013,0.0,9.2,33.1,15.7
1976,30/05/2013,0.0,9.7,34.0,16.2
1977,31/05/2013,0.0,8.8,35.5,16.5
1978,01/06/2013,0.0,9.3,36.4,17.5
1979,02/06/2013,0.0,8.9,35.5,19.2
1980,03/06/2013,0.0,7.2,33.7,19.8
1981,04/06/2013,3.5,7.3,34.1,19.6
1982,05/06/2013,0.0,7.0,34.4,19.0
1983,06/06/2013,0.0,6.2,33.9,19.3
1984,07/06/2013,4.8,7.2,34.1,19.4
1985,08/06/2013,0.0,6.8,31.2,18.2
1986,09/06/2013,17.8,8.8,31.6,17.5
1987,10/06/2013,0.2,6.3,30.6,16.6
1988,11/06/2013,1.6,5.3,30.4,16.8
1989,12/06/2013,0.7,6.9,29.8,17.5
1990,13/06/2013,1.2,6.6,31.4,17.6
1991,14/06/2013,0.0,8.2,32.3,17.5
1992,15/06/2013,10.2,7.6,33.4,17.6
1993,16/06/2013,9.1,6.1,30.6,17.4
1994,17/06/2013,0.0,5.9,32.8,17.4
1995,18/06/2013,0.0,6.4,32.4,18.1
1996,19/06/2013,0.0,7.5,32.5,17.8
1997,20/06/2013,1.9,7.6,32.0,18.5
1998,21/06/2013,0.0,5.8,28.7,19.7
1999,22/06/2013,3.1,3.2,27.3,19.2
2000,23/06/2013,7.7,5.0,28.4,17.3
2001,24/06/2013,4.4,4.0,28.2,16.7
2002,25/06/2013,0.7,4.0,26.3,17.0
2003,26/06/2013,13.7,4.5,28.8,17.6
2004,27/06/2013,16.6,7.4,31.8,16.1
2005,28/06/2013,2.7,6.3,29.8,14.3
2006,29/06/2013,18.1,6.8,30.6,15.0
2007,30/06/2013,0.0,5.8,30.2,14.9
2008,01/07/2013,0.0,6.7,31.7,16.2
2009,02/07/2013,0.7,3.9,31.2,17.5
2010,03/07/2013,25.7,7.9,31.5,17.6
2011,04/07/2013,26.1,6.8,29.2,16.4
2012,05/07/2013,1.3,3.5,26.7,16.6
2013,06/07/2013,2.2,3.8,25.5,17.2
2014,07/07/2013,1.2,3.5,27.1,16.6
2015,08/07/2013,29.2,5.9,27.0,16.7
2016,09/07/2013,0.1,4.7,28.2,15.6
2017,10/07/2013,2.1,2.1,24.5,15.9
2018,11/07/2013,3.2,5.9,27.9,16.1
2019,12/07/2013,16.0,5.7,27.9,16.2
2020,13/07/2013,9.0,4.9,28.0,16.0
2021,14/07/2013,0.0,5.7,29.7,15.8
2022,15/07/2013,32.4,8.5,30.1,16.8
2023,16/07/2013,3.9,7.7,26.9,15.0
2024,17/07/2013,0.1,4.0,28.7,15.4
2025,18/07/2013,7.9,4.2,27.4,16.8
2026,19/07/2013,18.6,4.8,28.3,17.4
2027,20/07/2013,24.5,3.9,27.4,15.7
2028,21/07/2013,0.0,4.5,22.0,16.0
2029,22/07/2013,33.5,4.6,26.5,18.0
2030,23/07/2013,0.3,4.5,28.0,16.5
2031,24/07/2013,10.3,5.3,29.5,16.5
2032,25/07/2013,1.0,2.2,27.0,16.5
2033,26/07/2013,0.0,1.0,29.0,17.0
2034,27/07/2013,5.5,4.4,30.5,17.0
2035,28/07/2013,0.0,4.4,28.5,15.0
2036,29/07/2013,0.0,4.8,29.5,15.5
2037,30/07/2013,0.4,3.8,30.0,17.0
2038,31/07/2013,57.7,3.9,30.5,18.5
2039,01/08/2013,0.0,5.0,27.5,16.0
2040,02/08/2013,0.0,3.5,30.0,16.0
2041,03/08/2013,13.7,5.1,30.5,16.5
2042,04/08/2013,0.3,4.6,29.0,15.0
2043,05/08/2013,0.4,5.3,30.0,15.0
2044,06/08/2013,0.0,4.3,29.0,17.0
2045,07/08/2013,0.0,4.9,30.0,16.5
2046,08/08/2013,23.5,8.0,30.0,17.0
2047,09/08/2013,20.1,5.8,28.0,15.0
2048,10/08/2013,37.7,6.9,30.5,15.5
2049,11/08/2013,0.0,2.8,25.0,15.5
2050,12/08/2013,0.0,2.8,32.0,16.5
2051,13/08/2013,0.0,3.6,31.0,16.5
2052,14/08/2013,0.0,2.0,29.0,16.0
2053,15/08/2013,0.0,7.9,29.0,16.0
2054,16/08/2013,0.0,6.2,30.0,16.5
2055,17/08/2013,0.0,5.9,31.0,16.0
2056,18/08/2013,0.0,7.5,30.5,16.0
2057,19/08/2013,0.0,6.7,30.0,16.5
2058,20/08/2013,5.8,6.1,30.0,16.5
2059,21/08/2013,0.0,2.4,25.5,17.0
2060,22/08/2013,0.2,1.5,26.5,16.0
2061,23/08/2013,0.3,3.1,29.0,16.0
2062,24/08/2013,26.5,2.5,29.0,16.0
2063,25/08/2013,4.0,2.8,29.0,16.0
2064,26/08/2013,0.6,1.0,26.0,16.0
2065,27/08/2013,4.8,2.5,26.0,16.0
2066,28/08/2013,4.2,4.2,27.0,16.0
2067,29/08/2013,4.4,1.8,27.0,15.5
2068,30/08/2013,3.0,5.5,28.0,15.0
2069,31/08/2013,0.0,3.9,29.0,15.0
2070,01/09/2013,48.9,6.1,26.5,17.0
2071,02/09/2013,6.1,4.6,28.0,15.5
2072,03/09/2013,8.6,3.1,26.5,15.0
2073,04/09/2013,4.5,2.6,24.0,16.0
2074,05/09/2013,6.5,3.1,22.0,16.5
2075,06/09/2013,11.1,4.4,27.5,16.5
2076,07/09/2013,57.3,9.1,26.5,16.0
2077,08/09/2013,5.4,2.0,26.5,16.5
2078,09/09/2013,0.2,5.2,27.0,16.5
2079,10/09/2013,83.1,12.1,29.0,17.0
2080,11/09/2013,21.0,2.2,28.0,16.5
2081,12/09/2013,0.0,5.4,27.0,17.0
2082,13/09/2013,0.0,4.9,27.5,16.5
2083,14/09/2013,0.8,2.7,26.0,16.5
2084,15/09/2013,22.4,2.0,20.0,16.0
2085,16/09/2013,2.5,0.1,22.0,16.5
2086,17/09/2013,0.3,1.1,24.5,16.0
2087,18/09/2013,0.0,5.1,29.0,16.0
2088,19/09/2013,0.0,6.2,29.0,16.0
2089,20/09/2013,9.4,1.5,29.0,18.0
2090,21/09/2013,16.3,3.0,26.5,17.5
2091,22/09/2013,7.1,3.7,27.5,17.0
2092,23/09/2013,19.0,2.9,28.0,17.0
2093,24/09/2013,0.2,4.4,28.0,18.0
2094,25/09/2013,0.0,8.8,28.0,17.5
2095,26/09/2013,51.0,0.3,29.0,17.0
2096,27/09/2013,0.1,7.8,24.0,17.5
2097,28/09/2013,0.0,1.4,27.5,16.5
2098,29/09/2013,1.9,1.4,28.5,15.5
2099,30/09/2013,0.0,4.2,29.0,16.0
2100,01/10/2013,16.7,5.2,29.0,17.0
2101,02/10/2013,0.6,4.9,29.0,16.0
2102,03/10/2013,9.7,2.5,28.5,17.0
2103,04/10/2013,0.8,5.0,28.0,16.5
2104,05/10/2013,0.0,2.1,28.0,17.0
2105,06/10/2013,1.4,5.2,29.0,18.0
2106,07/10/2013,0.0,3.5,27.5,18.0
2107,08/10/2013,0.0,4.0,27.5,16.0
2108,09/10/2013,0.0,4.4,28.5,16.0
2109,10/10/2013,5.2,3.0,29.0,16.5
2110,11/10/2013,2.3,3.7,27.5,16.5
2111,12/10/2013,0.0,3.7,27.5,17.5
2112,13/10/2013,0.0,4.2,29.0,16.5
2113,14/10/2013,1.6,2.6,28.0,17.0
2114,15/10/2013,0.0,3.2,29.0,18.0
2115,16/10/2013,0.0,3.8,28.5,17.0
2116,17/10/2013,0.0,2.8,27.5,17.0
2117,18/10/2013,0.0,4.0,27.5,16.5
2118,19/10/2013,0.0,4.0,28.0,15.5
2119,20/10/2013,0.0,4.4,27.9,15.8
2120,21/10/2013,0.0,4.2,27.3,16.3
2121,22/10/2013,1.7,3.9,26.8,15.9
2122,23/10/2013,0.4,4.7,26.8,14.8
2123,24/10/2013,0.0,5.2,27.3,13.4
2124,25/10/2013,0.0,4.2,27.0,12.9
2125,26/10/2013,0.0,4.2,27.1,12.7
2126,27/10/2013,0.0,4.4,28.3,12.9
2127,28/10/2013,11.5,4.4,28.8,14.0
2128,29/10/2013,1.1,3.8,28.0,14.9
2129,30/10/2013,0.9,3.3,26.9,15.5
2130,31/10/2013,1.6,3.7,27.7,16.1
2131,01/11/2013,0.0,4.6,29.5,15.6
2132,02/11/2013,1.3,2.4,29.2,16.3
2133,03/11/2013,0.0,4.3,28.1,14.3
2134,04/11/2013,0.0,3.1,26.8,14.4
2135,05/11/2013,0.0,3.7,26.8,15.5
2136,06/11/2013,8.7,3.8,27.2,15.5
2137,07/11/2013,2.5,3.1,25.2,14.7
2138,08/11/2013,0.1,2.0,25.0,14.1
2139,09/11/2013,0.0,3.9,27.3,14.1
2140,10/11/2013,0.0,5.4,28.6,14.2
2141,11/11/2013,0.0,5.1,26.7,14.1
2142,12/11/2013,0.6,4.2,25.9,13.9
2143,13/11/2013,7.0,2.2,19.6,14.2
2144,14/11/2013,0.0,2.7,21.7,10.4
2145,15/11/2013,1.8,1.3,21.8,11.1
2146,16/11/2013,4.8,0.8,19.0,14.1
2147,17/11/2013,0.1,1.7,24.0,13.2
2148,18/11/2013,0.0,2.8,27.6,12.3
2149,19/11/2013,0.0,3.5,27.5,12.7
2150,20/11/2013,0.0,3.7,26.0,13.8
2151,21/11/2013,0.0,3.1,26.7,13.9
2152,22/11/2013,0.0,3.6,26.5,13.6
2153,23/11/2013,0.0,3.3,26.1,14.1
2154,24/11/2013,0.0,3.2,24.7,14.1
2155,25/11/2013,3.7,3.0,25.6,13.2
2156,26/11/2013,0.0,4.5,23.5,13.0
2157,27/11/2013,0.0,3.3,22.8,8.3
2158,28/11/2013,0.0,3.0,24.1,7.5
2159,29/11/2013,0.0,3.9,25.3,8.5
2160,30/11/2013,0.0,3.8,24.5,8.6
2161,01/12/2013,0.0,3.8,27.2,8.4
2162,02/12/2013,0.0,3.9,27.4,10.0
2163,03/12/2013,0.0,4.2,27.9,10.9
2164,04/12/2013,0.0,3.9,26.3,10.9
2165,05/12/2013,0.0,4.2,27.5,10.4
2166,06/12/2013,0.0,3.6,27.8,10.4
2167,07/12/2013,0.0,3.9,27.5,10.3
2168,08/12/2013,0.0,4.1,27.1,10.1
2169,09/12/2013,0.0,3.1,26.3,11.0
2170,10/12/2013,0.0,3.8,28.2,11.5
2171,11/12/2013,0.0,4.4,27.2,11.9
2172,12/12/2013,0.0,3.9,26.9,12.1
2173,13/12/2013,0.0,3.6,26.1,11.5
2174,14/12/2013,0.0,2.3,26.7,11.0
2175,15/12/2013,0.0,4.0,26.8,10.9
2176,16/12/2013,0.0,4.1,27.2,10.6
2177,17/12/2013,0.0,4.1,27.7,11.0
2178,18/12/2013,0.0,3.8,27.1,10.2
2179,19/12/2013,0.0,3.2,26.9,10.3
2180,20/12/2013,0.9,4.2,26.1,11.1
2181,21/12/2013,0.0,3.9,24.5,11.8
