,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1645,03/07/2012,3.5,5.2,25.9,15.6
1646,04/07/2012,3.9,3.1,22.5,15.1
1647,05/07/2012,3.2,3.7,23.9,15.4
1648,06/07/2012,0.6,4.0,24.7,14.3
1649,07/07/2012,0.2,3.6,25.2,14.5
1650,08/07/2012,3.6,5.4,27.7,14.3
1651,09/07/2012,0.0,6.6,25.6,14.0
1652,10/07/2012,9.3,7.3,26.1,14.0
1653,11/07/2012,18.0,6.0,23.2,13.8
1654,12/07/2012,49.1,6.0,25.3,14.8
1655,13/07/2012,39.5,4.6,21.3,14.7
1656,14/07/2012,10.8,3.6,20.4,14.0
1657,15/07/2012,8.0,4.3,22.7,14.5
1658,16/07/2012,0.1,3.6,23.3,14.3
1659,17/07/2012,20.4,4.7,24.3,14.4
1660,18/07/2012,9.2,5.3,22.7,15.3
1661,19/07/2012,17.5,4.2,21.7,15.1
1662,20/07/2012,2.7,3.8,23.3,15.0
1663,21/07/2012,3.2,5.0,24.9,14.3
1664,22/07/2012,0.2,5.5,22.8,13.7
1665,23/07/2012,10.9,4.3,23.2,14.3
1666,24/07/2012,4.6,4.1,25.2,14.4
1667,25/07/2012,2.9,4.6,24.4,15.0
1668,26/07/2012,20.0,4.1,26.5,15.1
1669,27/07/2012,0.0,3.3,22.4,14.5
1670,28/07/2012,6.6,4.8,23.5,13.8
1671,29/07/2012,7.2,7.3,23.1,13.8
1672,30/07/2012,0.0,3.5,23.2,13.1
1673,31/07/2012,4.4,5.2,22.3,13.7
1674,01/08/2012,0.0,6.2,24.2,13.1
1675,02/08/2012,1.6,5.0,24.2,13.2
1676,03/08/2012,0.0,3.8,26.5,11.8
1677,04/08/2012,6.9,3.7,27.1,12.3
1678,05/08/2012,1.3,4.4,26.9,13.2
1679,06/08/2012,9.9,4.7,26.4,12.8
1680,07/08/2012,4.1,6.9,26.8,12.9
1681,08/08/2012,0.0,6.3,26.9,13.3
1682,09/08/2012,0.0,5.8,27.4,12.8
1683,10/08/2012,0.0,4.2,23.4,13.4
1684,11/08/2012,1.5,2.6,24.5,16.3
1685,12/08/2012,4.2,9.7,24.1,14.7
1686,13/08/2012,4.6,6.4,21.0,15.0
1687,14/08/2012,0.3,2.9,24.7,14.2
1688,15/08/2012,0.0,5.0,22.5,12.7
1689,16/08/2012,2.3,4.7,25.0,12.6
1690,17/08/2012,1.3,8.5,23.3,14.5
1691,18/08/2012,8.0,4.5,22.9,13.7
1692,19/08/2012,0.0,3.2,23.1,14.3
1693,20/08/2012,6.0,4.8,24.6,15.2
1694,21/08/2012,1.1,2.4,25.0,15.5
1695,22/08/2012,3.2,2.1,26.0,15.9
1696,23/08/2012,10.1,3.6,25.6,15.5
1697,24/08/2012,0.3,3.3,26.1,15.0
1698,25/08/2012,20.0,3.4,26.7,15.2
1699,26/08/2012,38.3,3.3,21.5,13.2
1700,27/08/2012,0.0,3.0,26.7,13.8
1701,28/08/2012,0.0,5.2,26.7,12.6
1702,29/08/2012,0.5,1.0,23.2,13.6
1703,30/08/2012,7.8,3.6,23.9,15.3
1704,31/08/2012,2.0,4.6,24.1,14.7
1705,01/09/2012,4.7,4.3,21.6,14.7
1706,02/09/2012,2.6,4.2,26.0,13.5
1707,03/09/2012,8.8,4.4,27.8,13.5
1708,04/09/2012,3.3,5.1,27.2,12.9
1709,05/09/2012,0.3,5.1,28.4,12.6
1710,06/09/2012,8.8,3.4,28.4,13.0
1711,07/09/2012,0.0,3.0,28.0,14.6
1712,08/09/2012,1.6,4.2,27.2,16.2
1713,09/09/2012,0.0,3.4,27.6,13.9
1714,10/09/2012,0.0,4.1,27.7,13.1
1715,11/09/2012,0.8,5.0,27.9,13.5
1716,12/09/2012,0.4,2.4,25.6,15.5
1717,13/09/2012,3.0,6.0,27.9,15.8
1718,14/09/2012,8.6,3.0,27.7,15.1
1719,15/09/2012,1.8,3.3,26.6,15.4
1720,16/09/2012,0.9,3.0,26.7,14.7
1721,17/09/2012,0.0,3.9,27.1,14.1
1722,18/09/2012,0.0,6.5,28.5,10.3
1723,19/09/2012,0.0,5.5,27.8,10.2
1724,20/09/2012,0.0,4.9,26.9,10.7
1725,21/09/2012,0.0,5.3,27.7,10.9
1726,22/09/2012,0.0,5.4,26.9,11.4
1727,23/09/2012,0.0,3.1,27.1,12.9
1728,24/09/2012,0.0,1.0,26.9,14.0
1729,25/09/2012,0.0,3.1,27.7,13.4
1730,26/09/2012,4.6,3.8,27.9,13.8
1731,27/09/2012,6.5,4.8,28.9,15.3
1732,28/09/2012,0.0,4.0,26.2,14.9
1733,29/09/2012,0.0,5.4,27.5,13.1
1734,30/09/2012,0.0,4.7,29.0,13.4
1735,01/10/2012,0.0,4.7,27.9,15.0
1736,02/10/2012,0.0,4.9,26.6,13.0
1737,03/10/2012,0.0,5.6,26.5,8.3
1738,04/10/2012,0.0,6.7,29.0,7.7
1739,05/10/2012,0.0,4.3,28.9,7.3
1740,06/10/2012,0.0,5.2,29.2,7.1
1741,07/10/2012,0.0,4.0,29.4,7.8
1742,08/10/2012,0.0,3.5,29.4,9.4
1743,09/10/2012,0.0,2.8,26.4,9.9
1744,10/10/2012,0.8,5.4,29.4,12.2
1745,11/10/2012,0.2,6.5,29.3,13.1
1746,12/10/2012,0.0,4.1,30.1,14.1
1747,13/10/2012,0.0,1.0,28.9,15.5
1748,14/10/2012,0.4,2.6,30.0,15.4
1749,15/10/2012,0.0,4.4,28.5,14.5
1750,16/10/2012,0.0,4.3,28.5,14.3
1751,17/10/2012,0.0,5.6,28.9,13.3
1752,18/10/2012,0.0,5.2,30.4,12.7
1753,19/10/2012,2.8,3.5,31.8,13.2
1754,20/10/2012,6.8,3.1,29.4,15.1
1755,21/10/2012,0.0,3.6,29.7,16.4
1756,22/10/2012,0.0,5.0,29.4,13.0
1757,23/10/2012,0.0,5.3,29.6,10.3
1758,24/10/2012,0.0,4.3,30.1,10.4
1759,25/10/2012,0.0,5.0,30.4,11.2
1760,26/10/2012,0.0,4.3,29.4,11.7
1761,27/10/2012,0.0,2.8,28.1,12.1
1762,28/10/2012,9.5,2.9,26.9,12.2
1763,29/10/2012,11.9,2.7,28.0,13.4
1764,30/10/2012,0.8,4.4,27.4,10.8
1765,31/10/2012,3.8,2.5,27.7,9.4
1766,01/11/2012,0.0,2.7,26.7,8.9
1767,02/11/2012,0.0,4.3,26.8,10.4
1768,03/11/2012,4.8,2.2,22.8,12.4
1769,04/11/2012,3.8,0.5,17.7,13.8
1770,05/11/2012,0.0,1.9,20.7,13.7
1771,06/11/2012,0.0,3.9,25.9,10.4
1772,07/11/2012,0.0,3.9,26.0,8.2
1773,08/11/2012,0.0,3.7,26.5,7.4
1774,09/11/2012,0.0,4.4,27.4,7.4
1775,10/11/2012,0.0,3.5,27.9,8.7
1776,11/11/2012,0.0,3.1,27.7,8.7
1777,12/11/2012,0.0,4.5,27.4,9.5
1778,13/11/2012,0.0,2.2,25.1,9.9
1779,14/11/2012,0.0,3.9,27.2,10.1
1780,15/11/2012,0.0,3.1,27.4,9.9
1781,16/11/2012,0.0,2.6,28.8,9.9
1782,17/11/2012,0.0,2.1,27.4,10.3
1783,18/11/2012,0.0,1.8,28.0,9.6
1784,19/11/2012,0.0,4.9,28.8,8.4
1785,20/11/2012,0.0,6.3,28.4,7.3
1786,21/11/2012,0.0,2.5,25.4,7.5
1787,22/11/2012,0.0,1.9,25.9,8.4
1788,23/11/2012,0.0,2.4,25.3,9.1
1789,24/11/2012,0.0,3.8,25.1,9.1
1790,25/11/2012,0.0,3.0,25.6,7.6
1791,26/11/2012,0.0,2.8,26.5,7.5
1792,27/11/2012,0.0,4.7,26.4,8.4
1793,28/11/2012,0.0,4.5,26.9,8.5
1794,29/11/2012,0.0,3.5,26.7,8.1
1795,30/11/2012,0.0,2.6,27.6,8.5
1796,01/12/2012,0.0,3.2,27.7,8.8
1797,02/12/2012,0.0,2.7,27.6,9.9
1798,03/12/2012,0.0,3.4,27.0,8.1
1799,04/12/2012,0.0,3.1,27.9,7.3
1800,05/12/2012,0.0,4.0,26.4,7.7
1801,06/12/2012,0.0,2.1,26.8,6.9
1802,07/12/2012,0.0,4.2,25.4,6.5
1803,08/12/2012,0.0,3.7,25.3,5.1
1804,09/12/2012,0.0,2.4,24.9,5.9
1805,10/12/2012,0.0,0.8,23.6,6.2
1806,11/12/2012,0.0,1.7,22.5,6.7
1807,12/12/2012,0.0,0.9,25.2,6.8
1808,13/12/2012,0.0,4.8,23.1,7.4
1809,14/12/2012,0.0,1.3,25.9,6.9
1810,15/12/2012,0.0,4.5,26.7,6.8
1811,16/12/2012,0.0,3.2,27.7,7.2
1812,17/12/2012,0.0,4.4,27.2,6.9
1813,18/12/2012,0.0,2.2,26.9,6.3
1814,19/12/2012,0.0,2.7,26.0,8.0
1815,20/12/2012,0.0,4.9,25.6,6.5
1816,21/12/2012,0.0,3.0,24.2,6.9
1817,22/12/2012,0.0,3.9,25.9,5.5
1818,23/12/2012,0.0,3.4,27.2,5.1
1819,24/12/2012,0.0,4.5,26.9,5.1
1820,25/12/2012,0.0,2.5,26.2,5.7
1821,26/12/2012,0.0,2.6,24.5,5.0
1822,27/12/2012,0.0,3.8,23.5,4.2
1823,28/12/2012,0.0,3.8,25.0,4.7
1824,29/12/2012,0.0,5.1,25.5,5.5
1825,30/12/2012,0.0,2.6,25.3,6.0
1826,31/12/2012,2.0,7.7,22.0,7.0
1827,01/01/2013,9.9,2.5,18.9,4.0
1828,02/01/2013,8.7,2.7,16.9,3.7
1829,03/01/2013,0.0,2.6,23.4,2.8
1830,04/01/2013,0.0,2.8,20.6,4.3
1831,05/01/2013,0.0,2.4,28.5,3.2
1832,06/01/2013,0.0,4.3,29.0,2.6
1833,07/01/2013,0.2,2.6,23.3,2.6
1834,08/01/2013,1.0,1.1,23.6,6.8
1835,09/01/2013,0.0,4.4,24.7,4.0
1836,10/01/2013,0.0,2.7,28.9,2.4
1837,11/01/2013,0.0,4.3,26.7,2.4
1838,12/01/2013,0.0,4.5,25.8,3.6
1839,13/01/2013,0.0,1.7,28.8,2.7
1840,14/01/2013,0.0,3.3,28.3,3.5
1841,15/01/2013,0.0,4.7,24.6,2.6
1842,16/01/2013,0.0,2.0,28.8,3.4
1843,17/01/2013,0.0,2.4,24.9,2.4
1844,18/01/2013,0.0,4.4,26.1,2.3
1845,19/01/2013,0.0,6.1,25.6,2.2
1846,20/01/2013,0.0,1.8,25.2,5.1
1847,21/01/2013,0.0,2.2,26.4,5.3
1848,22/01/2013,0.0,3.3,28.1,2.2
1849,23/01/2013,0.0,3.1,26.4,4.1
1850,24/01/2013,0.0,3.1,27.4,2.5
1851,25/01/2013,0.0,3.7,28.8,2.3
1852,26/01/2013,0.0,4.2,29.9,2.2
1853,27/01/2013,0.0,4.0,30.4,2.7
1854,28/01/2013,0.0,3.0,27.2,4.7
1855,29/01/2013,0.0,3.4,26.4,2.3
1856,30/01/2013,0.0,4.3,30.7,1.9
1857,31/01/2013,0.0,3.3,31.2,3.5
1858,01/02/2013,0.0,4.1,29.7,3.4
1859,02/02/2013,0.0,4.9,33.5,3.1
1860,03/02/2013,0.0,4.0,31.3,4.0
1861,04/02/2013,0.0,4.0,28.7,4.3
1862,05/02/2013,0.0,5.4,26.6,2.4
1863,06/02/2013,0.0,6.4,27.6,3.3
1864,07/02/2013,0.0,5.0,28.0,3.8
1865,08/02/2013,0.0,3.6,32.6,3.4
1866,09/02/2013,0.0,4.3,29.8,3.2
1867,10/02/2013,0.0,6.9,30.0,3.0
1868,11/02/2013,0.0,5.4,28.0,2.2
1869,12/02/2013,0.0,4.0,27.1,3.4
1870,13/02/2013,0.0,6.8,32.1,3.4
1871,14/02/2013,0.0,5.1,30.9,2.4
1872,15/02/2013,0.0,5.0,30.0,2.1
1873,16/02/2013,0.0,5.5,28.6,3.4
1874,17/02/2013,0.0,5.1,30.9,2.8
1875,18/02/2013,0.0,6.5,32.8,2.1
1876,19/02/2013,0.0,5.0,31.6,3.8
1877,20/02/2013,0.0,6.3,32.1,2.5
1878,21/02/2013,0.0,5.1,28.1,2.7
1879,22/02/2013,0.0,4.1,28.6,3.0
1880,23/02/2013,0.0,5.7,29.1,2.7
1881,24/02/2013,0.0,7.1,29.4,3.0
1882,25/02/2013,0.0,5.5,31.0,2.6
1883,26/02/2013,0.0,8.0,30.7,2.9
1884,27/02/2013,0.0,5.3,32.9,3.0
1885,28/02/2013,0.0,7.8,32.3,2.4
1886,01/03/2013,0.0,4.9,25.7,4.4
1887,02/03/2013,0.0,5.8,25.5,2.9
1888,03/03/2013,0.0,5.1,27.9,-1.7
1889,04/03/2013,0.0,5.8,30.9,2.6
1890,05/03/2013,0.0,5.9,33.3,2.5
1891,06/03/2013,0.0,5.7,27.4,4.5
1892,07/03/2013,0.0,5.2,30.6,2.7
1893,08/03/2013,0.0,4.0,28.4,4.3
1894,09/03/2013,0.0,4.8,32.9,3.0
1895,10/03/2013,0.0,6.6,27.6,3.7
1896,11/03/2013,0.0,6.8,25.0,3.5
1897,12/03/2013,0.0,4.3,27.0,3.8
1898,13/03/2013,0.0,3.6,20.9,4.0
1899,14/03/2013,0.0,2.6,21.5,2.8
1900,15/03/2013,0.0,2.7,19.6,3.3
1901,16/03/2013,0.0,8.2,26.7,3.1
1902,17/03/2013,0.0,1.9,27.5,3.5
1903,18/03/2013,0.0,7.2,27.3,3.3
1904,19/03/2013,0.0,4.9,33.1,4.6
1905,20/03/2013,0.0,3.7,34.1,3.5
1906,21/03/2013,0.0,4.6,33.1,4.6
1907,22/03/2013,0.0,6.6,31.6,3.9
1908,23/03/2013,0.0,5.7,34.6,6.3
1909,24/03/2013,0.0,5.8,34.3,4.6
1910,25/03/2013,0.0,6.5,31.5,3.6
1911,26/03/2013,0.0,7.3,32.5,4.7
1912,27/03/2013,0.0,6.8,32.3,4.7
1913,28/03/2013,0.0,7.3,33.1,4.9
1914,29/03/2013,0.0,9.7,32.7,2.7
1915,30/03/2013,0.0,9.4,33.6,4.3
1916,31/03/2013,0.0,4.6,33.2,4.1
1917,01/04/2013,0.0,8.0,30.7,2.7
1918,02/04/2013,0.0,8.4,30.6,6.1
1919,03/04/2013,0.0,6.5,34.9,5.5
1920,04/04/2013,0.0,4.1,35.7,5.3
1921,05/04/2013,0.0,7.1,35.0,4.7
1922,06/04/2013,0.0,8.5,33.8,4.3
1923,07/04/2013,0.0,9.4,33.6,5.0
1924,08/04/2013,0.0,8.3,34.5,3.4
1925,09/04/2013,0.0,7.6,28.6,3.4
1926,10/04/2013,0.0,7.1,32.3,5.0
1927,11/04/2013,0.0,8.2,33.5,2.8
1928,12/04/2013,0.0,7.9,26.2,2.9
1929,13/04/2013,0.0,7.3,33.8,2.6
1930,14/04/2013,0.0,6.3,33.6,2.0
1931,15/04/2013,0.0,7.5,35.4,3.9
1932,16/04/2013,0.0,8.0,33.2,5.8
1933,17/04/2013,0.0,9.8,32.5,3.4
1934,18/04/2013,0.0,7.9,31.8,4.5
1935,19/04/2013,0.0,9.8,32.6,3.6
1936,20/04/2013,0.0,8.6,29.8,3.3
1937,21/04/2013,0.0,8.8,30.9,3.1
1938,22/04/2013,0.0,7.1,29.0,4.4
1939,23/04/2013,0.0,6.4,29.0,4.3
1940,24/04/2013,0.0,2.7,30.5,3.6
1941,25/04/2013,0.0,3.6,30.5,7.0
1942,26/04/2013,0.0,7.5,31.3,5.9
1943,27/04/2013,0.0,9.0,31.3,3.9
1944,28/04/2013,0.0,9.1,31.0,3.7
1945,29/04/2013,0.0,9.0,27.2,3.1
1946,30/04/2013,0.0,8.2,26.7,4.9
1947,01/05/2013,0.0,8.4,31.0,5.1
1948,02/05/2013,0.0,8.0,31.3,3.7
1949,03/05/2013,0.0,6.3,31.1,6.6
1950,04/05/2013,0.0,5.7,28.4,3.6
1951,05/05/2013,0.0,7.9,26.7,2.7
1952,06/05/2013,0.0,8.4,30.9,3.9
1953,07/05/2013,0.0,9.1,27.3,5.9
1954,08/05/2013,0.0,9.9,29.0,3.9
1955,09/05/2013,0.0,6.6,21.6,5.6
1956,10/05/2013,0.0,9.8,27.7,6.3
1957,11/05/2013,0.0,7.7,24.8,4.1
1958,12/05/2013,0.0,5.1,22.3,3.7
1959,13/05/2013,0.0,4.9,28.2,6.6
1960,14/05/2013,15.1,6.1,20.2,5.2
1961,15/05/2013,0.0,2.4,25.8,4.2
1962,16/05/2013,0.0,5.9,25.4,5.6
1963,17/05/2013,0.0,7.4,30.2,4.2
1964,18/05/2013,0.0,7.3,31.8,5.1
1965,19/05/2013,0.0,12.0,27.8,4.4
1966,20/05/2013,0.0,6.0,31.1,5.6
1967,21/05/2013,0.0,9.0,26.5,4.3
1968,22/05/2013,0.0,8.5,29.8,4.4
1969,23/05/2013,0.0,5.7,28.4,5.3
1970,24/05/2013,8.3,5.8,32.6,4.5
1971,25/05/2013,10.7,7.2,23.4,5.3
1972,26/05/2013,1.2,4.0,26.5,4.1
1973,27/05/2013,8.2,6.7,22.7,5.1
1974,28/05/2013,0.6,6.3,28.6,5.8
1975,29/05/2013,0.0,4.3,30.2,4.4
1976,30/05/2013,0.0,9.8,30.7,4.5
1977,31/05/2013,0.0,9.4,29.6,4.9
1978,01/06/2013,0.0,8.6,31.2,5.5
1979,02/06/2013,0.0,9.4,31.9,5.5
1980,03/06/2013,0.0,9.6,32.0,5.6
1981,04/06/2013,0.0,6.5,32.6,6.5
1982,05/06/2013,0.0,5.2,28.7,5.3
1983,06/06/2013,0.0,5.2,30.1,5.5
1984,07/06/2013,0.0,6.7,29.6,6.1
1985,08/06/2013,0.0,4.1,29.6,7.2
1986,09/06/2013,13.1,4.9,29.9,5.2
1987,10/06/2013,4.1,4.6,25.4,4.1
1988,11/06/2013,2.0,5.3,25.3,5.7
1989,12/06/2013,39.5,6.0,26.2,6.6
1990,13/06/2013,12.3,5.2,19.0,4.7
1991,14/06/2013,4.1,5.8,24.9,5.1
1992,15/06/2013,14.0,11.3,28.8,4.8
1993,16/06/2013,1.2,5.9,27.6,5.2
1994,17/06/2013,0.1,5.6,28.0,5.6
1995,18/06/2013,0.0,7.0,29.2,5.1
1996,19/06/2013,0.0,7.4,28.0,4.9
1997,20/06/2013,0.0,5.7,25.6,4.6
1998,21/06/2013,1.3,5.2,21.0,5.7
1999,22/06/2013,9.3,2.4,26.0,5.1
2000,23/06/2013,11.9,5.6,25.8,4.5
2001,24/06/2013,1.7,3.7,26.1,5.3
2002,25/06/2013,1.4,2.9,21.3,5.3
2003,26/06/2013,3.2,2.9,23.7,4.7
2004,27/06/2013,10.5,6.4,19.1,5.1
2005,28/06/2013,0.0,6.1,27.5,4.9
2006,29/06/2013,0.0,7.1,26.0,5.0
2007,30/06/2013,0.0,6.9,27.9,5.5
2008,01/07/2013,0.0,6.1,29.8,14.6
2009,02/07/2013,2.8,4.7,29.8,14.2
2010,03/07/2013,23.9,3.0,29.4,15.7
2011,04/07/2013,24.0,4.0,27.4,16.8
2012,05/07/2013,9.9,2.4,24.6,16.9
2013,06/07/2013,13.0,10.2,24.7,17.5
2014,07/07/2013,1.3,4.1,25.2,16.9
2015,08/07/2013,2.8,5.7,26.6,16.4
2016,09/07/2013,0.8,3.1,26.9,15.9
2017,10/07/2013,3.1,3.6,26.4,16.1
2018,11/07/2013,8.5,4.5,27.1,14.7
2019,12/07/2013,0.9,3.5,26.9,14.8
2020,13/07/2013,5.9,4.4,24.7,15.2
2021,14/07/2013,0.0,4.5,28.6,14.9
2022,15/07/2013,22.1,5.7,28.4,15.7
2023,16/07/2013,41.5,5.7,25.6,15.7
2024,17/07/2013,12.0,3.8,25.7,15.6
2025,18/07/2013,15.3,3.4,25.3,16.1
2026,19/07/2013,6.3,2.8,24.0,16.7
2027,20/07/2013,2.5,4.6,26.3,16.0
2028,21/07/2013,0.5,3.2,26.4,16.3
2029,22/07/2013,14.0,4.3,26.1,17.2
2030,23/07/2013,0.6,4.1,26.8,15.4
2031,24/07/2013,8.0,3.9,28.4,15.4
2032,25/07/2013,17.6,4.0,27.3,16.1
2033,26/07/2013,0.3,5.9,29.1,15.9
2034,27/07/2013,2.2,4.9,29.1,16.2
2035,28/07/2013,1.5,5.4,27.9,14.9
2036,29/07/2013,16.2,5.2,28.6,15.4
2037,30/07/2013,0.0,10.4,28.9,15.4
2038,31/07/2013,3.4,5.8,28.4,16.2
2039,01/08/2013,0.0,5.1,28.8,14.8
2040,02/08/2013,0.0,5.0,28.9,14.7
2041,03/08/2013,11.1,6.2,28.8,15.0
2042,04/08/2013,4.4,6.4,27.9,13.9
2043,05/08/2013,25.1,7.7,28.1,14.9
2044,06/08/2013,1.9,2.1,28.4,16.2
2045,07/08/2013,0.0,5.0,29.1,16.7
2046,08/08/2013,2.6,6.1,29.1,17.2
2047,09/08/2013,18.6,2.8,29.0,15.9
2048,10/08/2013,2.9,7.9,27.7,10.4
2049,11/08/2013,3.4,2.1,25.5,10.8
2050,12/08/2013,9.2,4.8,26.4,16.4
2051,13/08/2013,0.2,6.9,27.9,15.9
2052,14/08/2013,0.0,4.8,27.8,14.4
2053,15/08/2013,0.0,4.6,28.2,13.4
2054,16/08/2013,0.0,5.0,29.2,13.4
2055,17/08/2013,0.0,6.4,29.3,12.8
2056,18/08/2013,0.0,5.9,28.9,13.2
2057,19/08/2013,0.0,4.4,28.1,13.4
2058,20/08/2013,0.4,5.9,27.6,12.7
2059,21/08/2013,0.3,6.3,25.7,13.4
2060,22/08/2013,3.0,3.6,26.4,15.4
2061,23/08/2013,14.8,4.0,27.3,15.8
2062,24/08/2013,6.8,6.8,27.9,16.0
2063,25/08/2013,0.8,3.2,28.1,14.4
2064,26/08/2013,0.3,5.5,25.5,14.2
2065,27/08/2013,9.2,8.9,24.4,16.0
2066,28/08/2013,4.1,7.9,25.5,15.7
2067,29/08/2013,0.0,7.1,26.3,13.1
2068,30/08/2013,6.9,2.2,26.9,12.7
2069,31/08/2013,2.7,3.2,28.5,13.3
2070,01/09/2013,0.3,4.1,28.2,14.8
2071,02/09/2013,0.8,3.9,28.1,15.3
2072,03/09/2013,14.1,6.1,24.1,15.0
2073,04/09/2013,4.4,2.2,24.3,15.7
2074,05/09/2013,4.5,3.2,25.9,16.2
2075,06/09/2013,23.1,3.5,26.2,15.8
2076,07/09/2013,71.4,4.5,23.2,16.0
2077,08/09/2013,21.6,2.8,25.0,16.7
2078,09/09/2013,10.9,3.6,25.4,16.7
2079,10/09/2013,7.1,6.8,27.7,16.0
2080,11/09/2013,0.2,4.6,27.4,16.2
2081,12/09/2013,0.0,3.5,26.4,15.9
2082,13/09/2013,0.0,3.4,25.5,15.9
2083,14/09/2013,3.6,2.4,25.4,13.9
2084,15/09/2013,24.3,2.6,19.0,14.4
2085,16/09/2013,5.0,1.3,21.3,16.4
2086,17/09/2013,0.0,2.9,25.1,16.7
2087,18/09/2013,35.1,6.0,27.9,16.5
2088,19/09/2013,1.5,3.4,27.8,16.8
2089,20/09/2013,1.5,4.0,27.5,17.7
2090,21/09/2013,7.3,2.8,26.6,18.5
2091,22/09/2013,7.6,3.0,25.9,16.7
2092,23/09/2013,2.7,2.5,26.6,17.4
2093,24/09/2013,9.5,3.6,26.8,18.0
2094,25/09/2013,0.0,4.2,27.9,13.2
2095,26/09/2013,1.5,3.4,27.3,13.2
2096,27/09/2013,1.3,3.6,24.6,16.1
2097,28/09/2013,0.1,5.4,26.9,12.7
2098,29/09/2013,1.9,5.6,28.4,12.7
2099,30/09/2013,0.0,3.7,28.3,14.1
2100,01/10/2013,7.3,3.8,27.6,16.2
2101,02/10/2013,1.7,2.8,27.1,14.9
2102,03/10/2013,0.0,3.2,28.3,14.3
2103,04/10/2013,0.5,4.1,28.4,15.4
2104,05/10/2013,0.0,3.8,28.0,15.1
2105,06/10/2013,6.4,3.2,27.8,14.8
2106,07/10/2013,0.0,4.3,26.1,15.4
2107,08/10/2013,0.0,4.0,27.0,12.9
2108,09/10/2013,0.0,3.2,27.0,13.3
2109,10/10/2013,13.9,4.4,28.4,14.4
2110,11/10/2013,3.4,3.7,26.9,15.3
2111,12/10/2013,3.5,3.7,27.2,15.6
2112,13/10/2013,2.5,3.0,27.7,15.1
2113,14/10/2013,0.0,4.1,28.4,14.5
2114,15/10/2013,0.0,3.4,27.4,13.9
2115,16/10/2013,0.0,4.2,28.1,15.6
2116,17/10/2013,0.5,2.1,27.5,15.9
2117,18/10/2013,0.0,4.2,28.0,15.2
2118,19/10/2013,1.2,3.9,27.7,13.3
2119,20/10/2013,0.0,3.0,26.9,13.9
2120,21/10/2013,0.0,2.5,27.3,12.8
2121,22/10/2013,0.0,3.1,25.5,13.2
2122,23/10/2013,0.0,3.7,24.5,12.9
2123,24/10/2013,0.0,4.1,26.6,11.1
2124,25/10/2013,0.0,3.9,26.4,9.0
2125,26/10/2013,0.0,3.6,27.1,9.2
2126,27/10/2013,0.0,3.7,28.2,11.6
2127,28/10/2013,6.6,3.9,28.7,12.0
2128,29/10/2013,8.5,4.3,28.5,13.0
2129,30/10/2013,0.0,3.2,27.1,14.5
2130,31/10/2013,0.0,2.1,27.3,14.2
2131,01/11/2013,0.0,3.4,28.7,13.3
2132,02/11/2013,17.0,5.7,29.1,14.4
2133,03/11/2013,0.0,3.1,25.9,11.2
2134,04/11/2013,2.0,2.3,26.2,11.8
2135,05/11/2013,0.2,3.3,26.3,15.1
2136,06/11/2013,3.8,2.5,25.8,12.3
2137,07/11/2013,8.6,3.6,25.9,12.7
2138,08/11/2013,0.0,3.1,24.0,12.7
2139,09/11/2013,0.0,3.0,26.4,11.4
2140,10/11/2013,0.0,3.3,27.0,10.9
2141,11/11/2013,0.0,3.8,26.9,10.9
2142,12/11/2013,2.6,3.0,25.0,11.9
2143,13/11/2013,5.9,1.7,17.1,11.1
2144,14/11/2013,0.3,2.0,21.4,9.9
2145,15/11/2013,0.4,0.9,22.2,10.1
2146,16/11/2013,0.0,1.8,22.1,12.3
2147,17/11/2013,0.0,2.9,25.7,11.2
2148,18/11/2013,0.0,3.1,28.2,11.5
2149,19/11/2013,0.0,3.0,27.4,9.9
2150,20/11/2013,0.0,2.6,26.7,11.3
2151,21/11/2013,0.0,2.4,25.7,11.4
2152,22/11/2013,0.0,2.9,27.2,11.7
2153,23/11/2013,0.0,2.1,24.4,11.1
2154,24/11/2013,0.7,2.5,24.4,10.1
2155,25/11/2013,1.6,2.6,25.2,10.3
2156,26/11/2013,0.0,3.7,24.3,10.5
2157,27/11/2013,0.0,3.1,22.5,5.2
2158,28/11/2013,0.0,2.7,24.7,5.7
2159,29/11/2013,0.0,3.0,25.1,6.4
2160,30/11/2013,0.0,4.2,24.2,5.8
2161,01/12/2013,0.0,2.7,26.9,6.9
2162,02/12/2013,0.0,2.8,27.7,7.5
2163,03/12/2013,0.0,4.6,27.7,7.3
2164,04/12/2013,0.0,3.7,26.7,7.7
2165,05/12/2013,0.0,3.1,27.9,6.7
2166,06/12/2013,0.0,3.0,27.5,6.7
2167,07/12/2013,0.0,3.6,27.0,6.7
2168,08/12/2013,0.0,3.0,26.2,7.2
2169,09/12/2013,0.0,2.9,25.7,8.2
2170,10/12/2013,0.0,3.6,27.2,8.1
2171,11/12/2013,0.0,3.1,26.6,8.7
2172,12/12/2013,0.0,3.0,25.7,9.7
2173,13/12/2013,0.0,3.4,26.2,8.6
2174,14/12/2013,0.0,3.0,26.6,7.5
2175,15/12/2013,0.0,2.9,26.4,8.2
2176,16/12/2013,0.0,3.3,27.2,7.9
2177,17/12/2013,0.0,3.2,27.1,7.4
2178,18/12/2013,0.0,3.3,26.4,5.4
2179,19/12/2013,0.0,3.7,26.6,6.0
2180,20/12/2013,0.1,2.5,25.3,7.3
