,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1646,04/07/2012,0.0,3.4,32.1,18.5
1647,05/07/2012,18.1,5.5,32.0,18.7
1648,06/07/2012,0.0,5.0,32.5,19.2
1649,07/07/2012,1.1,3.3,32.1,19.9
1650,08/07/2012,6.6,5.6,34.9,18.9
1651,09/07/2012,4.4,5.4,33.2,18.7
1652,10/07/2012,2.4,5.4,32.3,19.2
1653,11/07/2012,0.0,5.2,32.6,19.9
1654,12/07/2012,0.9,3.0,30.3,20.7
1655,13/07/2012,7.2,6.9,31.4,20.1
1656,14/07/2012,0.0,3.1,29.1,19.1
1657,15/07/2012,0.0,2.7,27.8,19.9
1658,16/07/2012,0.0,4.1,30.7,19.0
1659,17/07/2012,0.9,6.0,33.3,16.2
1660,18/07/2012,0.0,6.5,35.1,16.3
1661,19/07/2012,0.0,3.6,33.7,18.1
1662,20/07/2012,1.2,4.8,33.8,19.1
1663,21/07/2012,4.8,4.1,34.1,19.2
1664,22/07/2012,18.3,6.8,34.4,19.8
1665,23/07/2012,0.0,5.1,31.3,19.1
1666,24/07/2012,0.0,3.4,30.3,19.2
1667,25/07/2012,0.0,7.4,34.0,19.0
1668,26/07/2012,0.0,3.6,33.8,19.0
1669,27/07/2012,0.4,2.0,33.0,19.1
1670,28/07/2012,1.3,8.2,35.4,18.0
1671,29/07/2012,0.0,5.3,34.2,18.2
1672,30/07/2012,0.0,6.3,35.4,18.3
1673,31/07/2012,2.1,4.8,34.3,18.8
1674,01/08/2012,0.0,5.3,34.7,18.1
1675,02/08/2012,0.0,6.5,35.5,18.8
1676,03/08/2012,0.5,2.5,31.4,19.5
1677,04/08/2012,0.8,6.3,34.5,19.8
1678,05/08/2012,1.0,4.7,34.1,19.5
1679,06/08/2012,0.4,6.5,33.8,19.1
1680,07/08/2012,0.9,4.1,35.1,19.7
1681,08/08/2012,2.6,4.9,35.6,19.0
1682,09/08/2012,0.0,7.6,37.0,19.1
1683,10/08/2012,0.2,2.2,31.7,20.1
1684,11/08/2012,0.0,4.9,33.2,19.9
1685,12/08/2012,1.9,5.1,34.7,20.6
1686,13/08/2012,8.3,0.6,29.9,19.9
1687,14/08/2012,0.0,6.7,32.1,19.7
1688,15/08/2012,0.0,4.2,32.2,18.6
1689,16/08/2012,0.0,7.2,34.3,18.1
1690,17/08/2012,1.8,5.8,35.2,18.9
1691,18/08/2012,23.7,7.1,34.2,18.1
1692,19/08/2012,0.3,3.7,30.0,18.2
1693,20/08/2012,0.0,4.5,31.8,19.1
1694,21/08/2012,1.7,5.4,31.6,19.0
1695,22/08/2012,0.5,5.8,32.3,19.1
1696,23/08/2012,0.9,3.0,31.4,20.1
1697,24/08/2012,2.1,4.5,31.1,20.8
1698,25/08/2012,3.7,3.7,35.6,21.3
1699,26/08/2012,1.9,4.4,33.5,20.5
1700,27/08/2012,0.5,5.4,35.4,19.1
1701,28/08/2012,1.2,6.3,34.6,19.1
1702,29/08/2012,1.8,5.5,34.8,18.6
1703,30/08/2012,21.7,5.8,26.1,18.1
1704,31/08/2012,0.0,4.1,31.5,19.9
1705,01/09/2012,0.9,6.0,34.0,19.9
1706,02/09/2012,6.7,3.2,32.2,21.4
1707,03/09/2012,0.0,6.6,33.5,19.9
1708,04/09/2012,0.0,6.3,35.0,19.0
1709,05/09/2012,0.0,4.3,34.4,19.8
1710,06/09/2012,0.0,5.5,33.2,19.1
1711,07/09/2012,0.3,5.7,34.8,19.8
1712,08/09/2012,2.6,1.9,30.4,19.5
1713,09/09/2012,0.0,4.5,33.1,18.5
1714,10/09/2012,9.1,5.7,34.5,19.0
1715,11/09/2012,4.6,3.5,30.8,20.6
1716,12/09/2012,1.3,3.1,30.8,20.6
1717,13/09/2012,0.0,6.0,34.2,19.0
1718,14/09/2012,0.0,5.6,33.1,15.4
1719,15/09/2012,0.5,4.9,33.1,15.9
1720,16/09/2012,3.1,4.3,36.0,16.7
1721,17/09/2012,0.0,6.1,35.8,17.1
1722,18/09/2012,0.0,5.8,32.4,19.0
1723,19/09/2012,0.0,5.7,35.4,19.7
1724,20/09/2012,0.0,5.9,35.3,19.9
1725,21/09/2012,1.1,6.7,34.5,17.9
1726,22/09/2012,0.0,3.0,32.2,18.0
1727,23/09/2012,0.0,4.4,32.7,20.8
1728,24/09/2012,25.6,7.6,35.4,20.9
1729,25/09/2012,0.0,4.1,32.4,19.9
1730,26/09/2012,7.1,3.9,32.7,19.2
1731,27/09/2012,0.0,6.4,32.6,19.1
1732,28/09/2012,0.5,2.6,29.8,19.0
1733,29/09/2012,0.0,4.0,32.6,19.0
1734,30/09/2012,0.0,6.3,34.5,19.0
1735,01/10/2012,1.8,5.7,34.0,18.8
1736,02/10/2012,0.0,6.6,35.4,19.9
1737,03/10/2012,0.0,6.5,35.8,18.7
1738,04/10/2012,0.0,6.4,36.8,19.0
1739,05/10/2012,0.0,6.6,35.7,16.4
1740,06/10/2012,0.0,7.9,35.3,17.2
1741,07/10/2012,0.0,6.7,35.9,19.8
1742,08/10/2012,0.5,6.5,35.8,19.9
1743,09/10/2012,0.0,3.5,35.4,19.8
1744,10/10/2012,2.8,6.7,35.5,19.6
1745,11/10/2012,4.7,5.6,36.0,19.6
1746,12/10/2012,0.2,5.2,36.3,18.1
1747,13/10/2012,0.0,2.5,31.3,19.0
1748,14/10/2012,2.0,5.8,36.3,19.8
1749,15/10/2012,15.4,3.3,30.9,20.1
1750,16/10/2012,0.0,4.7,32.3,19.5
1751,17/10/2012,0.0,6.0,34.4,17.8
1752,18/10/2012,3.9,5.0,36.2,18.6
1753,19/10/2012,0.7,2.3,35.0,19.0
1754,20/10/2012,0.0,5.3,33.5,19.9
1755,21/10/2012,0.0,5.8,34.5,20.7
1756,22/10/2012,0.0,5.6,35.4,19.9
1757,23/10/2012,0.0,5.9,36.2,19.4
1758,24/10/2012,0.0,6.4,36.3,19.1
1759,25/10/2012,0.0,5.4,36.2,19.5
1760,26/10/2012,0.0,6.5,34.4,18.8
1761,27/10/2012,0.0,2.5,34.1,20.8
1762,28/10/2012,1.8,4.7,33.4,17.1
1763,29/10/2012,0.0,5.4,32.2,17.9
1764,30/10/2012,0.0,6.3,34.5,16.0
1765,31/10/2012,0.0,5.8,34.4,16.9
1766,01/11/2012,0.6,3.7,32.1,17.8
1767,02/11/2012,0.0,4.5,31.7,15.5
1768,03/11/2012,14.3,1.8,23.7,16.0
1769,04/11/2012,0.0,1.8,24.6,17.4
1770,05/11/2012,0.0,2.3,31.3,16.1
1771,06/11/2012,0.0,4.2,33.0,15.6
1772,07/11/2012,0.0,4.7,34.4,15.2
1773,08/11/2012,0.0,4.8,34.3,15.3
1774,09/11/2012,0.0,4.1,35.2,15.7
1775,10/11/2012,0.0,3.8,33.4,15.7
1776,11/11/2012,0.0,5.2,33.3,17.0
1777,12/11/2012,0.0,4.1,33.4,17.4
1778,13/11/2012,0.0,3.8,34.3,16.7
1779,14/11/2012,0.0,5.0,35.8,15.9
1780,15/11/2012,0.0,4.3,36.1,16.5
1781,16/11/2012,0.0,5.3,34.9,18.1
1782,17/11/2012,0.0,4.0,34.3,18.6
1783,18/11/2012,0.0,5.3,34.6,19.2
1784,19/11/2012,0.0,4.2,35.3,16.9
1785,20/11/2012,0.0,5.5,36.3,17.8
1786,21/11/2012,0.0,3.7,32.6,17.7
1787,22/11/2012,0.0,4.3,34.1,15.7
1788,23/11/2012,0.0,3.8,32.7,16.7
1789,24/11/2012,0.0,3.7,33.9,16.2
1790,25/11/2012,0.0,3.9,34.1,17.0
1791,26/11/2012,0.0,3.9,34.0,16.9
1792,27/11/2012,0.0,4.4,34.7,17.8
1793,28/11/2012,0.0,4.5,35.4,18.2
1794,29/11/2012,0.0,4.5,34.5,15.6
1795,30/11/2012,0.0,4.6,33.5,16.0
1796,01/12/2012,0.0,4.0,33.8,11.0
1797,02/12/2012,0.0,4.8,33.3,12.2
1798,03/12/2012,0.0,3.9,33.7,12.4
1799,04/12/2012,0.0,4.4,33.9,12.8
1800,05/12/2012,0.0,4.7,33.8,13.5
1801,06/12/2012,0.0,3.9,33.0,14.2
1802,07/12/2012,0.0,4.1,32.7,14.0
1803,08/12/2012,0.0,3.6,31.4,12.9
1804,09/12/2012,0.1,4.5,32.2,13.5
1805,10/12/2012,0.0,3.0,30.9,12.7
1806,11/12/2012,0.0,2.8,28.9,13.3
1807,12/12/2012,0.0,3.4,30.8,10.1
1808,13/12/2012,0.0,3.0,31.8,10.8
1809,14/12/2012,0.0,3.7,33.5,11.2
1810,15/12/2012,0.0,4.0,34.6,12.2
1811,16/12/2012,0.0,4.8,34.7,12.1
1812,17/12/2012,0.0,5.2,34.3,11.8
1813,18/12/2012,0.0,4.0,32.5,12.3
1814,19/12/2012,0.0,4.0,32.7,12.8
1815,20/12/2012,0.0,4.5,33.6,12.3
1816,21/12/2012,0.0,3.9,33.5,13.4
1817,22/12/2012,0.0,4.1,35.3,12.7
1818,23/12/2012,0.0,4.5,34.9,11.6
1819,24/12/2012,0.0,3.8,33.8,12.0
1820,25/12/2012,0.0,4.7,32.7,12.4
1821,26/12/2012,0.0,3.7,32.9,11.6
1822,27/12/2012,0.0,4.4,33.2,11.9
1823,28/12/2012,0.0,4.2,31.3,11.9
1824,29/12/2012,0.0,4.7,33.2,8.8
1825,30/12/2012,0.0,3.3,32.7,8.6
1826,31/12/2012,29.1,3.5,27.0,9.2
1827,01/01/2013,21.9,2.5,20.7,16.2
1828,02/01/2013,28.4,2.0,26.2,15.7
1829,03/01/2013,0.0,1.6,27.8,14.1
1830,04/01/2013,0.0,3.0,31.2,12.8
1831,05/01/2013,0.0,3.0,31.4,13.3
1832,06/01/2013,0.0,4.0,32.6,12.3
1833,07/01/2013,0.0,3.6,32.5,12.8
1834,08/01/2013,0.0,2.1,26.7,13.8
1835,09/01/2013,0.0,3.7,30.5,15.1
1836,10/01/2013,0.0,3.2,33.0,11.9
1837,11/01/2013,0.0,3.7,33.5,12.8
1838,12/01/2013,0.0,4.4,31.5,13.3
1839,13/01/2013,0.0,4.1,31.5,12.3
1840,14/01/2013,0.0,4.4,30.6,10.9
1841,15/01/2013,0.0,4.0,31.6,10.9
1842,16/01/2013,0.0,4.7,31.6,11.9
1843,17/01/2013,0.0,4.5,31.6,11.4
1844,18/01/2013,0.0,4.0,29.8,14.3
1845,19/01/2013,0.0,3.6,34.0,12.7
1846,20/01/2013,0.0,1.9,27.6,12.8
1847,21/01/2013,0.0,2.8,31.4,14.5
1848,22/01/2013,0.0,4.6,33.6,11.8
1849,23/01/2013,0.0,2.2,30.7,11.8
1850,24/01/2013,0.0,3.9,35.5,11.9
1851,25/01/2013,0.0,4.0,34.5,11.8
1852,26/01/2013,0.0,4.8,34.5,13.1
1853,27/01/2013,0.0,3.8,32.7,14.1
1854,28/01/2013,0.0,4.0,32.0,11.9
1855,29/01/2013,0.0,4.4,33.3,10.3
1856,30/01/2013,0.0,4.7,34.4,11.2
1857,31/01/2013,0.0,4.7,33.5,11.3
1858,01/02/2013,0.0,5.1,25.6,12.3
1859,02/02/2013,0.0,5.7,35.0,10.9
1860,03/02/2013,0.0,4.9,33.6,11.9
1861,04/02/2013,0.0,5.5,34.1,11.4
1862,05/02/2013,0.0,4.2,37.1,10.5
1863,06/02/2013,0.0,6.1,35.4,11.0
1864,07/02/2013,0.0,5.0,36.3,11.9
1865,08/02/2013,0.0,5.4,35.4,12.2
1866,09/02/2013,0.0,4.8,33.6,13.7
1867,10/02/2013,0.0,5.7,32.5,13.1
1868,11/02/2013,0.0,5.6,32.6,13.0
1869,12/02/2013,0.0,6.0,34.4,9.5
1870,13/02/2013,0.0,4.9,31.5,10.4
1871,14/02/2013,0.0,6.5,32.0,10.9
1872,15/02/2013,0.0,5.1,33.4,10.0
1873,16/02/2013,0.0,6.7,33.6,10.3
1874,17/02/2013,0.0,6.8,33.6,10.4
1875,18/02/2013,0.0,5.2,36.2,10.3
1876,19/02/2013,0.0,5.2,34.7,9.6
1877,20/02/2013,0.0,4.9,35.5,13.1
1878,21/02/2013,0.0,5.1,34.4,11.1
1879,22/02/2013,0.0,5.8,33.8,11.9
1880,23/02/2013,0.0,4.9,34.6,10.5
1881,24/02/2013,0.0,6.7,32.7,12.3
1882,25/02/2013,0.0,5.8,34.3,11.3
1883,26/02/2013,0.0,5.6,31.0,13.0
1884,27/02/2013,0.0,5.0,35.4,14.0
1885,28/02/2013,0.0,4.4,34.3,12.3
1886,01/03/2013,0.0,5.6,33.0,13.2
1887,02/03/2013,0.0,8.4,33.6,14.9
1888,03/03/2013,0.0,6.5,34.9,9.2
1889,04/03/2013,0.0,5.9,35.2,9.2
1890,05/03/2013,0.0,6.0,35.7,13.1
1891,06/03/2013,0.0,7.5,35.5,13.9
1892,07/03/2013,0.0,6.5,35.9,9.5
1893,08/03/2013,0.0,5.9,35.8,13.2
1894,09/03/2013,0.0,5.1,36.3,16.4
1895,10/03/2013,0.0,5.7,34.6,10.9
1896,11/03/2013,0.0,6.0,34.6,9.3
1897,12/03/2013,0.0,5.0,34.6,11.9
1898,13/03/2013,0.0,4.8,33.6,13.0
1899,14/03/2013,2.4,3.1,33.2,13.9
1900,15/03/2013,0.5,2.4,30.9,13.8
1901,16/03/2013,1.3,3.6,29.9,11.7
1902,17/03/2013,0.0,5.8,33.8,10.0
1903,18/03/2013,0.0,7.4,36.5,11.7
1904,19/03/2013,0.0,5.5,35.6,12.3
1905,20/03/2013,0.0,7.4,34.6,13.4
1906,21/03/2013,0.0,6.8,33.2,14.0
1907,22/03/2013,0.0,7.1,34.5,13.0
1908,23/03/2013,0.0,8.7,36.9,10.4
1909,24/03/2013,0.0,7.9,37.0,9.6
1910,25/03/2013,0.0,6.2,36.0,10.4
1911,26/03/2013,0.0,7.8,36.0,11.4
1912,27/03/2013,0.0,6.3,35.4,12.5
1913,28/03/2013,0.0,8.5,35.0,13.2
1914,29/03/2013,0.0,8.7,36.8,14.0
1915,30/03/2013,0.0,8.0,37.4,13.2
1916,31/03/2013,0.0,8.1,35.9,12.8
1917,01/04/2013,0.0,6.9,37.2,15.1
1918,02/04/2013,0.0,7.6,33.2,14.1
1919,03/04/2013,0.0,7.8,33.6,13.3
1920,04/04/2013,0.0,6.9,36.4,15.9
1921,05/04/2013,0.0,8.7,36.4,13.6
1922,06/04/2013,0.0,6.9,36.8,12.9
1923,07/04/2013,0.0,7.7,37.0,15.9
1924,08/04/2013,0.0,7.4,35.4,10.6
1925,09/04/2013,0.0,6.2,36.8,12.3
1926,10/04/2013,0.0,6.0,35.3,11.4
1927,11/04/2013,0.0,7.5,34.5,10.5
1928,12/04/2013,0.0,8.7,33.5,9.6
1929,13/04/2013,0.0,7.3,34.5,8.1
1930,14/04/2013,0.0,6.7,35.3,11.7
1931,15/04/2013,0.0,8.0,34.6,13.1
1932,16/04/2013,0.0,8.5,37.0,10.5
1933,17/04/2013,0.0,7.1,36.8,11.1
1934,18/04/2013,0.0,8.0,36.8,12.4
1935,19/04/2013,0.0,8.0,36.0,12.3
1936,20/04/2013,0.0,8.0,34.5,13.2
1937,21/04/2013,0.0,8.6,35.5,13.1
1938,22/04/2013,0.0,8.0,35.9,14.2
1939,23/04/2013,0.0,7.7,35.4,11.5
1940,24/04/2013,0.0,7.9,36.9,12.4
1941,25/04/2013,0.0,7.7,35.6,15.4
1942,26/04/2013,0.0,8.5,36.5,16.5
1943,27/04/2013,0.0,9.2,35.9,13.2
1944,28/04/2013,0.0,9.2,36.1,11.4
1945,29/04/2013,0.0,7.9,34.8,12.5
1946,30/04/2013,0.0,7.1,35.4,11.0
1947,01/05/2013,0.0,8.0,36.2,10.7
1948,02/05/2013,0.0,7.8,36.3,9.3
1949,03/05/2013,0.0,8.6,34.1,9.8
1950,04/05/2013,0.0,8.1,34.6,11.6
1951,05/05/2013,0.0,7.2,36.8,12.8
1952,06/05/2013,0.0,8.8,35.6,10.7
1953,07/05/2013,0.0,9.1,36.5,9.5
1954,08/05/2013,0.0,8.9,33.8,11.4
1955,09/05/2013,0.0,8.0,36.8,13.2
1956,10/05/2013,0.0,7.9,33.6,14.1
1957,11/05/2013,0.0,7.7,35.4,14.4
1958,12/05/2013,0.0,4.5,34.6,15.2
1959,13/05/2013,0.0,9.2,36.5,16.8
1960,14/05/2013,0.0,7.5,35.8,18.0
1961,15/05/2013,0.0,6.7,36.8,13.7
1962,16/05/2013,0.0,8.4,34.7,15.0
1963,17/05/2013,0.0,7.6,36.8,15.1
1964,18/05/2013,0.0,7.6,34.7,16.2
1965,19/05/2013,0.0,8.0,36.2,16.3
1966,20/05/2013,0.0,8.6,35.5,14.8
1967,21/05/2013,0.0,7.8,35.3,14.6
1968,22/05/2013,0.0,7.9,35.9,15.4
1969,23/05/2013,0.0,6.7,37.2,18.6
1970,24/05/2013,16.2,8.3,36.1,18.7
1971,25/05/2013,0.5,6.7,35.8,17.9
1972,26/05/2013,5.7,7.8,36.5,17.7
1973,27/05/2013,0.0,7.6,34.5,18.8
1974,28/05/2013,0.0,6.2,35.0,18.1
1975,29/05/2013,0.0,6.5,32.2,17.8
1976,30/05/2013,0.2,6.3,34.5,17.5
1977,31/05/2013,0.0,9.1,37.5,17.2
1978,01/06/2013,0.0,7.7,34.3,18.0
1979,02/06/2013,0.0,7.6,33.6,17.8
1980,03/06/2013,0.0,8.5,36.1,19.0
1981,04/06/2013,0.0,7.7,35.5,18.3
1982,05/06/2013,0.0,8.5,34.5,18.8
1983,06/06/2013,0.0,7.6,36.3,18.8
1984,07/06/2013,0.0,8.4,36.0,18.8
1985,08/06/2013,0.0,6.7,36.7,20.1
1986,09/06/2013,3.8,7.4,35.5,20.9
1987,10/06/2013,0.0,5.8,35.5,17.0
1988,11/06/2013,8.4,5.9,36.0,17.7
1989,12/06/2013,0.0,6.4,35.9,18.1
1990,13/06/2013,3.1,3.4,36.9,18.6
1991,14/06/2013,0.0,7.2,36.5,19.1
1992,15/06/2013,20.3,5.7,37.4,20.1
1993,16/06/2013,0.7,4.0,35.6,19.1
1994,17/06/2013,18.0,6.6,36.1,19.7
1995,18/06/2013,0.9,4.1,33.7,20.0
1996,19/06/2013,1.3,4.1,34.7,20.1
1997,20/06/2013,1.0,8.5,35.4,19.2
1998,21/06/2013,5.8,4.7,33.1,20.1
1999,22/06/2013,0.2,2.9,33.5,20.1
2000,23/06/2013,0.9,2.8,32.0,19.1
2001,24/06/2013,0.0,3.1,33.9,20.1
2002,25/06/2013,9.2,2.6,32.5,19.7
2003,26/06/2013,0.0,4.6,30.9,19.1
2004,27/06/2013,0.8,5.3,36.4,20.1
2005,28/06/2013,0.0,7.1,35.7,20.9
2006,29/06/2013,5.4,2.2,33.2,19.3
2007,30/06/2013,0.0,5.9,33.2,19.3
2008,01/07/2013,0.0,3.2,32.5,18.5
2009,02/07/2013,0.3,6.9,32.7,19.7
2010,03/07/2013,0.8,4.9,33.0,18.9
2011,04/07/2013,1.3,6.1,33.1,18.8
2012,05/07/2013,3.0,3.3,32.0,18.8
2013,06/07/2013,2.2,3.1,30.3,20.6
2014,07/07/2013,1.1,6.6,30.2,19.0
2015,08/07/2013,0.4,7.0,33.4,18.3
2016,09/07/2013,0.0,6.1,35.2,18.1
2017,10/07/2013,16.8,6.2,33.0,19.3
2018,11/07/2013,0.0,3.9,30.4,18.8
2019,12/07/2013,3.7,2.0,28.1,19.1
2020,13/07/2013,0.2,3.2,29.4,19.7
2021,14/07/2013,1.4,3.1,29.1,19.7
2022,15/07/2013,0.0,6.1,29.4,18.9
2023,16/07/2013,4.3,5.7,29.1,19.7
2024,17/07/2013,20.4,5.0,32.9,18.8
2025,18/07/2013,0.9,5.9,32.9,18.8
2026,19/07/2013,1.7,5.0,33.3,19.8
2027,20/07/2013,12.9,6.2,35.0,19.7
2028,21/07/2013,2.9,4.1,34.2,19.8
2029,22/07/2013,11.0,5.1,32.4,18.9
2030,23/07/2013,2.0,4.3,31.6,18.8
2031,24/07/2013,13.2,3.6,31.6,19.2
2032,25/07/2013,3.5,4.2,34.3,18.3
2033,26/07/2013,0.7,3.3,33.2,18.0
2034,27/07/2013,0.2,6.5,33.6,18.3
2035,28/07/2013,0.0,6.3,33.4,17.4
2036,29/07/2013,0.0,6.4,34.4,17.4
2037,30/07/2013,0.0,5.0,33.1,17.5
2038,31/07/2013,1.0,4.0,32.3,19.6
2039,01/08/2013,1.7,3.7,28.3,18.4
2040,02/08/2013,0.7,2.1,34.4,19.1
2041,03/08/2013,21.6,4.7,31.3,19.4
2042,04/08/2013,0.8,5.7,33.7,18.3
2043,05/08/2013,0.0,4.2,33.3,18.3
2044,06/08/2013,30.4,6.5,34.4,18.4
2045,07/08/2013,2.0,5.5,32.4,17.8
2046,08/08/2013,4.0,5.3,33.3,18.3
2047,09/08/2013,0.0,4.2,31.5,18.9
2048,10/08/2013,0.9,5.2,33.8,18.8
2049,11/08/2013,2.3,1.6,29.4,19.8
2050,12/08/2013,0.7,4.3,32.5,18.3
2051,13/08/2013,3.1,5.3,33.4,18.9
2052,14/08/2013,0.5,4.0,34.2,18.7
2053,15/08/2013,11.1,6.1,34.1,19.7
2054,16/08/2013,1.0,7.4,34.4,18.1
2055,17/08/2013,0.7,5.5,35.4,18.3
2056,18/08/2013,0.8,6.5,33.3,19.7
2057,19/08/2013,0.0,6.0,33.4,19.6
2058,20/08/2013,3.6,6.3,32.0,19.7
2059,21/08/2013,0.1,5.5,31.8,19.4
2060,22/08/2013,0.0,1.2,29.9,18.8
2061,23/08/2013,0.0,5.6,33.2,17.8
2062,24/08/2013,1.5,5.6,33.5,18.4
2063,25/08/2013,0.3,4.3,35.0,19.8
2064,26/08/2013,20.7,4.7,32.0,20.0
2065,27/08/2013,3.5,2.5,29.5,19.8
2066,28/08/2013,0.3,6.0,32.8,19.3
2067,29/08/2013,30.0,7.6,33.6,19.4
2068,30/08/2013,0.7,3.6,31.1,15.7
2069,31/08/2013,0.0,5.1,32.4,16.0
2070,01/09/2013,8.4,5.2,33.1,18.5
2071,02/09/2013,0.2,3.3,30.6,19.6
2072,03/09/2013,3.0,3.3,31.0,19.2
2073,04/09/2013,13.2,6.0,30.2,19.3
2074,05/09/2013,2.8,1.2,32.1,19.4
2075,06/09/2013,3.7,3.9,31.4,19.5
2076,07/09/2013,10.9,4.0,32.1,21.0
2077,08/09/2013,8.5,4.8,32.8,20.1
2078,09/09/2013,0.0,4.7,31.8,19.7
2079,10/09/2013,18.4,5.2,33.4,19.3
2080,11/09/2013,3.0,2.4,33.6,20.3
2081,12/09/2013,0.0,6.2,30.1,19.7
2082,13/09/2013,1.0,6.1,34.0,19.3
2083,14/09/2013,12.1,3.8,33.1,19.9
2084,15/09/2013,85.4,2.9,25.8,20.1
2085,16/09/2013,23.9,2.1,25.5,18.9
2086,17/09/2013,9.8,3.9,27.3,20.2
2087,18/09/2013,0.0,3.2,31.4,18.7
2088,19/09/2013,0.0,6.8,32.8,18.3
2089,20/09/2013,0.1,5.1,33.0,18.8
2090,21/09/2013,0.2,2.6,33.0,20.2
2091,22/09/2013,11.8,4.9,29.1,19.7
2092,23/09/2013,0.5,5.7,31.2,20.7
2093,24/09/2013,0.0,3.1,32.4,20.3
2094,25/09/2013,0.0,5.7,33.3,19.7
2095,26/09/2013,4.6,5.6,33.3,20.3
2096,27/09/2013,0.5,2.0,30.2,19.8
2097,28/09/2013,0.5,2.9,32.8,19.2
2098,29/09/2013,2.0,1.4,32.8,17.9
2099,30/09/2013,1.6,6.7,33.3,17.7
2100,01/10/2013,0.0,4.3,33.2,18.8
2101,02/10/2013,0.0,4.4,33.3,19.5
2102,03/10/2013,0.1,5.3,32.3,19.7
2103,04/10/2013,0.0,4.3,33.7,20.0
2104,05/10/2013,0.0,5.1,33.2,20.0
2105,06/10/2013,0.0,3.2,33.2,19.6
2106,07/10/2013,8.1,4.4,33.6,20.6
2107,08/10/2013,1.3,4.8,32.8,19.6
2108,09/10/2013,0.0,3.3,33.3,18.9
2109,10/10/2013,32.3,7.5,33.1,19.6
2110,11/10/2013,3.3,2.8,32.3,19.7
2111,12/10/2013,0.0,5.0,33.2,19.6
2112,13/10/2013,0.0,4.4,34.9,19.7
2113,14/10/2013,0.0,5.0,33.7,19.7
2114,15/10/2013,2.3,5.8,33.9,19.6
2115,16/10/2013,1.0,3.7,34.4,20.9
2116,17/10/2013,0.0,4.5,34.9,20.3
2117,18/10/2013,0.0,3.9,34.2,19.8
2118,19/10/2013,0.0,4.1,33.2,19.5
2119,20/10/2013,0.0,5.0,33.2,19.9
2120,21/10/2013,0.0,4.3,34.0,19.5
2121,22/10/2013,0.0,3.1,33.4,19.9
2122,23/10/2013,0.0,3.9,32.6,19.9
2123,24/10/2013,0.0,4.8,32.9,18.6
2124,25/10/2013,0.0,5.0,34.3,19.1
2125,26/10/2013,0.0,5.2,33.4,15.9
2126,27/10/2013,0.0,5.8,34.7,16.8
2127,28/10/2013,0.4,5.2,35.0,19.4
2128,29/10/2013,0.1,4.0,33.4,18.2
2129,30/10/2013,1.6,4.8,34.6,18.9
2130,31/10/2013,0.0,5.8,34.6,19.5
2131,01/11/2013,0.0,6.7,33.3,18.4
2132,02/11/2013,1.4,5.4,34.6,19.2
2133,03/11/2013,2.6,5.2,31.9,20.1
2134,04/11/2013,0.1,3.8,30.7,19.2
2135,05/11/2013,0.3,5.7,32.8,20.0
2136,06/11/2013,9.0,3.1,32.8,20.2
2137,07/11/2013,0.7,1.5,30.1,18.6
2138,08/11/2013,0.4,5.4,32.0,17.7
2139,09/11/2013,0.0,2.5,32.9,15.2
2140,10/11/2013,1.3,3.8,33.1,16.6
2141,11/11/2013,0.0,5.2,35.2,18.7
2142,12/11/2013,2.9,4.7,31.8,19.9
2143,13/11/2013,7.5,1.6,33.2,19.6
2144,14/11/2013,0.0,3.0,31.3,19.3
2145,15/11/2013,0.0,1.3,29.3,18.7
2146,16/11/2013,16.3,0.4,28.6,18.2
2147,17/11/2013,0.0,4.0,33.3,15.1
2148,18/11/2013,0.0,4.0,33.3,15.0
2149,19/11/2013,1.6,4.1,31.5,13.9
2150,20/11/2013,0.0,4.8,33.2,16.0
2151,21/11/2013,2.7,3.2,32.0,18.4
2152,22/11/2013,0.0,3.9,32.7,17.7
2153,23/11/2013,0.4,4.7,34.0,18.1
2154,24/11/2013,0.5,4.0,33.5,18.5
2155,25/11/2013,0.1,3.8,33.1,19.4
2156,26/11/2013,0.0,3.3,32.0,14.4
2157,27/11/2013,0.2,5.0,32.2,13.4
2158,28/11/2013,0.0,2.9,31.9,12.8
2159,29/11/2013,0.0,3.1,33.7,11.1
2160,30/11/2013,0.8,4.0,32.7,11.4
2161,01/12/2013,0.0,3.1,32.7,11.6
2162,02/12/2013,0.0,2.1,33.2,13.0
2163,03/12/2013,0.0,4.9,31.3,15.1
2164,04/12/2013,0.0,2.9,32.3,14.7
2165,05/12/2013,0.0,5.1,33.2,15.7
2166,06/12/2013,0.0,4.3,33.1,15.2
2167,07/12/2013,0.0,4.1,31.4,16.0
2168,08/12/2013,0.0,3.3,32.8,13.0
2169,09/12/2013,0.0,4.9,31.8,13.5
2170,10/12/2013,0.0,4.0,32.9,12.9
2171,11/12/2013,0.0,4.1,32.1,13.9
2172,12/12/2013,0.0,3.9,33.9,12.8
2173,13/12/2013,0.0,3.9,34.0,13.0
2174,14/12/2013,0.0,2.9,33.8,13.1
2175,15/12/2013,0.0,4.4,33.0,13.4
2176,16/12/2013,0.0,3.0,35.1,14.7
2177,17/12/2013,0.0,3.0,33.2,14.2
2178,18/12/2013,0.0,3.9,32.8,14.6
2179,19/12/2013,0.0,4.1,32.7,14.2
2180,20/12/2013,0.3,2.5,31.8,13.9
2181,21/12/2013,0.0,2.0,31.6,14.8
