CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14191
NOMBRE    : VALLE DE JUAREZ (SMN)
ESTADO    : JALISCO
MUNICIPIO : VALLE DE JUAREZ
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.933°
LONGITUD  : -102.950°
ALTITUD   : 1,950 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
05/02/2008    0.0    4.4    28.2    6.1
06/02/2008    0.0    4.0    28.3    5.6
07/02/2008    0.0    4.5    28.7    6.1
08/02/2008    0.0    5.9    27.9    6.5
09/02/2008    0.0    4.9    28.3    6.6
10/02/2008    0.0    4.9    28.4    7.2
11/02/2008    0.0    4.0    28.4    7.2
12/02/2008    0.0    5.9    29.6    8.1
13/02/2008    0.0    5.9    28.3    3.5
14/02/2008    0.0    5.4    28.3    5.2
15/02/2008    0.0    5.2    29.4    3.3
16/02/2008    0.0    4.7    28.9    3.8
17/02/2008    0.0    5.9    29.4    4.2
18/02/2008    0.0    5.7    30.2    3.8
19/02/2008    0.0    6.6    30.1    4.3
20/02/2008    0.0    5.7    30.7    4.2
21/02/2008    0.0    5.0    29.7    4.2
22/02/2008    0.0    6.2    30.8    5.2
23/02/2008    0.0    4.7    31.4    4.3
24/02/2008    0.0    6.7    31.6    5.3
25/02/2008    0.0    6.7    32.1    5.4
26/02/2008    0.0    5.9    32.6    5.3
27/02/2008    0.0    7.1    29.4    7.0
28/02/2008    0.0    4.6    28.4    7.1
29/02/2008    0.0    5.1    29.3    6.2
01/03/2008    0.0    5.8    29.9    7.2
02/03/2008    0.0    6.2    28.4    7.2
03/03/2008    0.0    5.3    30.3    6.2
04/03/2008    0.0    5.3    27.3    7.2
05/03/2008    0.0    6.2    30.7    7.2
06/03/2008    0.0    7.8    27.9    4.6
07/03/2008    0.0    6.9    28.3    1.8
08/03/2008    0.0    6.9    28.2    2.2
09/03/2008    0.0    7.1    28.6    2.3
10/03/2008    0.0    6.1    29.7    2.8
11/03/2008    0.0    6.5    29.9    3.4
12/03/2008    0.0    7.1    31.2    6.7
13/03/2008    0.0    6.9    29.3    7.2
14/03/2008    0.0    6.8    29.9    7.0
15/03/2008    0.0    6.1    30.2    6.9
16/03/2008    0.0    6.8    30.7    7.9
17/03/2008    0.0    6.1    31.0    8.9
18/03/2008    0.0    7.1    30.4    8.9
19/03/2008    0.0    6.5    31.7    8.4
20/03/2008    0.0    6.0    31.3    9.9
21/03/2008    0.0    7.5    31.0    8.1
22/03/2008    0.0    6.3    31.8    9.2
23/03/2008    0.0    6.8    32.1    8.5
24/03/2008    0.0    6.2    32.4    9.0
25/03/2008    0.0    5.9    32.2    9.0
26/03/2008    0.0    6.8    33.2    9.9
27/03/2008    0.0    6.4    32.7    9.1
28/03/2008    0.0    6.3    32.2    8.8
29/03/2008    0.0    6.0    32.6    9.0
30/03/2008    0.0    4.9    33.6    8.5
31/03/2008    0.0    7.3    34.2    9.0
01/04/2008    0.0    6.1    33.8    9.1
02/04/2008    0.0    6.6    35.2    10.1
03/04/2008    0.0    4.8    33.9    10.6
04/04/2008    0.0    7.2    35.1    10.5
05/04/2008    0.0    5.7    35.3    11.9
06/04/2008    0.0    6.2    34.8    10.3
07/04/2008    0.0    5.5    36.0    11.0
08/04/2008    0.0    7.1    33.2    11.1
09/04/2008    0.0    8.0    33.2    10.9
10/04/2008    0.0    7.7    33.2    8.1
11/04/2008    0.0    6.0    33.8    8.1
12/04/2008    0.0    6.2    34.3    11.1
13/04/2008    9.2    7.7    34.1    12.1
14/04/2008    0.0    5.7    28.5    10.1
15/04/2008    0.0    7.0    31.3    12.9
16/04/2008    0.0    5.9    30.0    13.1
17/04/2008    0.0    8.6    33.1    11.1
18/04/2008    0.0    6.5    33.0    11.9
19/04/2008    0.0    6.6    33.4    11.0
20/04/2008    0.0    8.0    34.2    12.0
21/04/2008    0.0    7.6    36.2    11.2
22/04/2008    0.0    7.6    35.3    11.2
23/04/2008    0.0    7.2    36.6    12.2
24/04/2008    0.0    6.6    34.2    11.2
25/04/2008    0.0    8.1    35.2    11.1
26/04/2008    0.0    6.6    33.4    11.1
27/04/2008    0.0    7.0    35.6    11.7
28/04/2008    0.0    8.3    35.2    12.3
29/04/2008    0.0    7.7    32.3    11.4
30/04/2008    0.0    6.0    33.1    12.6
01/05/2008    0.0    6.4    34.2    12.0
02/05/2008    0.0    8.4    33.7    11.1
03/05/2008    0.0    4.9    35.2    10.2
04/05/2008    0.0    6.5    33.4    10.7
05/05/2008    0.0    5.9    34.2    10.8
06/05/2008    0.0    6.3    35.5    10.6
07/05/2008    0.0    7.3    34.8    13.3
08/05/2008    0.0    6.7    36.0    14.1
09/05/2008    0.0    8.4    36.0    13.7
10/05/2008    0.0    7.3    36.5    13.8
11/05/2008    0.0    7.1    36.1    14.3
12/05/2008    0.0    7.6    36.9    14.3
13/05/2008    0.0    6.6    36.0    14.2
14/05/2008    0.0    6.4    36.6    14.2
15/05/2008    0.0    7.5    35.0    14.5
16/05/2008    0.0    7.6    36.4    13.3
17/05/2008    0.0    8.3    35.5    14.1
18/05/2008    0.0    6.5    35.0    13.1
19/05/2008    0.0    6.3    34.6    14.1
20/05/2008    19.2    4.4    34.6    13.2
21/05/2008    0.0    4.9    29.5    14.1
22/05/2008    0.0    7.0    30.6    13.2
23/05/2008    0.0    6.8    32.2    12.9
24/05/2008    0.0    6.9    33.4    13.3
25/05/2008    0.0    8.0    33.8    10.3
26/05/2008    0.0    6.6    34.2    10.6
27/05/2008    0.3    5.7    34.1    10.6
28/05/2008    0.0    6.8    32.3    10.6
29/05/2008    0.0    7.8    31.4    16.2
30/05/2008    0.0    7.2    32.3    14.8
31/05/2008    0.0    6.3    33.2    15.2
01/06/2008    0.0    8.5    33.7    15.3
02/06/2008    0.0    7.5    34.2    16.1
03/06/2008    0.0    7.4    33.4    15.2
04/06/2008    0.0    7.8    34.2    16.1
05/06/2008    0.0    7.3    34.1    16.1
06/06/2008    3.4    6.6    34.7    16.1
07/06/2008    8.7    2.8    33.1    14.6
08/06/2008    29.8    1.0    28.5    13.4
09/06/2008    32.0    7.1    28.3    15.2
10/06/2008    2.2    2.1    28.0    16.2
11/06/2008    0.7    3.4    27.2    16.1
12/06/2008    3.6    1.6    25.3    15.2
13/06/2008    3.9    5.5    28.4    16.1
14/06/2008    11.0    4.6    27.6    16.0
15/06/2008    11.3    4.5    28.8    15.1
16/06/2008    0.3    2.6    29.1    15.7
17/06/2008    8.2    3.9    31.5    15.3
18/06/2008    0.2    6.3    31.0    17.1
19/06/2008    0.8    5.5    31.2    15.2
20/06/2008    0.3    6.9    31.9    15.2
21/06/2008    0.4    6.3    30.6    15.7
22/06/2008    14.4    0.2    30.9    15.3
23/06/2008    5.7    3.2    31.6    15.7
24/06/2008    9.3    4.2    29.3    16.2
25/06/2008    3.5    5.2    29.3    15.2
26/06/2008    1.1    4.5    30.8    15.3
27/06/2008    6.7    2.3    31.1    14.3
28/06/2008    5.4    4.5    31.3    15.2
29/06/2008    6.0    2.0    31.1    14.3
30/06/2008    13.7    6.9    31.6    15.3
01/07/2008    3.5    4.3    30.0    14.4
02/07/2008    0.0    5.8    30.9    14.4
03/07/2008    0.4    4.7    31.3    14.4
04/07/2008    8.6    1.9    29.3    14.4
05/07/2008    6.6    0.1    28.8    14.4
06/07/2008    24.7    2.0    29.5    14.4
07/07/2008    15.1    0.6    28.1    14.4
08/07/2008    8.7    2.7    30.0    14.4
09/07/2008    37.6    0.6    24.6    14.4
10/07/2008    15.5    3.2    30.4    14.3
11/07/2008    9.3    3.7    29.9    14.7
12/07/2008    21.5    3.3    29.6    15.1
13/07/2008    16.4    5.8    30.5    14.2
14/07/2008    4.2    4.0    31.4    14.2
15/07/2008    5.9    3.6    32.6    14.2
16/07/2008    0.5    5.1    28.5    14.2
17/07/2008    1.8    4.0    28.8    14.2
18/07/2008    1.0    4.0    28.8    14.1
19/07/2008    17.0    3.7    29.4    13.4
20/07/2008    2.7    5.0    28.9    14.3
21/07/2008    0.7    6.3    29.3    14.2
22/07/2008    0.6    4.7    29.7    13.4
23/07/2008    1.5    5.2    31.1    14.3
24/07/2008    17.6    2.1    29.9    15.2
25/07/2008    6.4    3.7    30.3    13.8
26/07/2008    0.0    3.3    30.1    14.2
27/07/2008    0.0    5.7    30.6    14.2
28/07/2008    3.3    3.6    31.3    14.2
29/07/2008    27.6    0.6    31.2    14.3
30/07/2008    10.4    2.5    29.8    13.3
31/07/2008    0.1    5.2    28.3    14.2
01/08/2008    5.6    4.8    28.9    14.7
02/08/2008    8.4    1.5    27.1    14.2
03/08/2008    2.5    2.5    29.2    14.3
04/08/2008    0.1    3.9    25.2    14.3
05/08/2008    2.7    5.1    30.3    14.4
06/08/2008    3.3    4.2    28.2    14.4
07/08/2008    10.8    1.5    28.0    15.7
08/08/2008    7.5    3.2    27.0    14.3
09/08/2008    6.8    4.5    28.1    13.7
10/08/2008    3.1    2.9    28.3    14.1
11/08/2008    0.3    3.2    28.4    13.2
12/08/2008    0.5    3.5    27.8    13.6
13/08/2008    0.2    2.6    30.2    13.4
14/08/2008    5.2    3.4    28.8    13.4
15/08/2008    3.3    5.0    28.4    14.3
16/08/2008    4.3    1.9    29.2    14.8
17/08/2008    0.0    3.8    28.9    15.3
18/08/2008    14.2    3.0    28.9    14.4
19/08/2008    20.4    4.7    28.7    14.4
20/08/2008    5.1    3.4    28.0    13.9
21/08/2008    0.7    3.4    29.2    14.2
22/08/2008    7.2    2.9    29.2    14.2
23/08/2008    0.6    4.3    29.3    13.9
24/08/2008    0.0    5.4    28.8    14.2
25/08/2008    8.3    1.0    29.2    13.3
26/08/2008    15.8    3.3    28.5    14.5
27/08/2008    1.8    1.1    29.8    14.4
28/08/2008    1.5    4.1    29.2    14.3
29/08/2008    4.3    3.0    28.8    14.8
30/08/2008    0.0    4.5    29.2    14.4
31/08/2008    2.5    3.7    29.2    14.4
01/09/2008    1.7    2.3    28.8    14.3
02/09/2008    1.2    4.1    28.4    14.3
03/09/2008    0.4    2.9    27.8    13.5
04/09/2008    0.0    4.3    28.6    13.5
05/09/2008    0.0    3.0    29.4    14.4
06/09/2008    6.4    2.9    29.7    14.4
07/09/2008    12.2    3.3    28.3    14.8
08/09/2008    15.5    0.9    29.0    13.5
09/09/2008    44.8    4.7    24.4    13.9
10/09/2008    20.9    1.1    24.6    17.1
11/09/2008    1.5    2.8    23.7    16.8
12/09/2008    0.0    3.8    25.1    14.4
13/09/2008    4.2    4.3    24.8    13.5
14/09/2008    7.6    1.2    25.5    14.4
15/09/2008    8.3    3.3    25.3    13.5
16/09/2008    4.2    2.4    26.4    13.3
17/09/2008    19.3    5.3    29.4    13.2
18/09/2008    3.2    4.1    25.7    13.2
19/09/2008    0.7    3.7    26.6    13.8
20/09/2008    3.5    5.3    27.4    14.2
21/09/2008    11.3    5.0    27.9    14.2
22/09/2008    6.0    0.9    27.1    14.3
23/09/2008    6.0    3.6    26.8    14.3
24/09/2008    1.2    4.1    27.4    17.0
25/09/2008    0.0    5.1    27.0    16.5
26/09/2008    0.0    4.8    26.5    15.1
27/09/2008    0.8    4.8    25.7    13.7
28/09/2008    0.6    4.3    27.1    13.3
29/09/2008    0.0    5.7    27.8    12.3
30/09/2008    0.0    7.6    28.5    12.1
01/10/2008    0.0    2.7    33.1    12.0
02/10/2008    0.0    2.7    32.1    10.2
03/10/2008    0.0    1.8    33.1    10.2
04/10/2008    0.0    3.5    34.1    11.0
05/10/2008    0.0    2.9    31.9    13.1
06/10/2008    0.0    2.1    28.4    16.0
07/10/2008    1.1    4.5    32.7    16.0
08/10/2008    1.1    3.7    30.8    15.9
09/10/2008    4.8    1.6    32.9    15.4
10/10/2008    0.1    2.5    29.4    15.4
11/10/2008    13.5    2.4    24.8    17.9
12/10/2008    0.0    1.4    28.8    17.7
13/10/2008    1.3    2.1    31.4    16.7
14/10/2008    2.9    1.2    29.6    16.7
15/10/2008    0.2    6.6    32.1    14.0
16/10/2008    5.5    1.2    32.3    14.0
17/10/2008    0.0    2.3    32.6    14.0
18/10/2008    0.0    1.0    29.1    15.7
19/10/2008    0.4    1.5    33.3    13.7
20/10/2008    0.0    2.6    32.9    13.0
21/10/2008    0.0    4.2    33.7    13.9
22/10/2008    4.2    6.1    32.7    15.5
23/10/2008    0.0    2.9    30.3    12.0
24/10/2008    0.3    2.7    22.6    12.7
25/10/2008    0.0    2.4    28.8    15.7
26/10/2008    0.0    4.0    32.1    14.7
27/10/2008    0.0    2.2    30.3    13.9
28/10/2008    0.0    1.0    27.6    14.0
29/10/2008    0.0    1.3    31.1    11.9
30/10/2008    0.0    1.6    32.1    11.2
31/10/2008    0.0    2.0    31.8    12.0
01/11/2008    0.0    4.3    28.8    9.2
02/11/2008    0.0    3.9    28.8    9.2
03/11/2008    0.0    3.8    28.4    9.7
04/11/2008    7.6    3.3    28.3    8.4
05/11/2008    0.0    3.5    28.3    9.5
06/11/2008    0.0    3.1    28.4    10.5
07/11/2008    0.0    3.8    28.8    9.4
08/11/2008    0.0    3.7    27.8    10.3
09/11/2008    0.0    3.2    28.2    10.3
10/11/2008    0.0    4.2    28.2    8.5
11/11/2008    0.0    3.3    28.4    7.2
12/11/2008    0.0    3.4    28.7    7.6
13/11/2008    0.0    3.1    27.2    7.3
14/11/2008    0.0    3.9    26.8    6.8
15/11/2008    0.0    3.8    27.5    6.2
16/11/2008    0.0    4.4    26.5    5.8
17/11/2008    0.0    3.6    26.3    5.3
18/11/2008    0.0    3.6    26.8    4.7
19/11/2008    0.0    5.1    27.0    4.2
20/11/2008    0.0    3.8    26.9    6.0
21/11/2008    0.0    3.6    26.4    6.0
22/11/2008    0.0    3.8    27.2    5.2
23/11/2008    0.0    3.9    26.5    5.3
24/11/2008    0.0    3.9    27.0    4.4
25/11/2008    0.0    3.7    27.4    4.4
26/11/2008    0.0    3.8    28.3    5.4
27/11/2008    0.0    4.0    27.9    7.6
28/11/2008    0.0    2.9    28.4    7.4
29/11/2008    0.0    2.9    28.2    6.1
30/11/2008    0.0    3.3    28.2    5.6
01/12/2008    0.0    2.8    29.1    4.6
02/12/2008    0.0    3.5    28.2    4.4
03/12/2008    0.0    3.8    28.2    4.9
04/12/2008    0.0    3.7    28.2    3.8
05/12/2008    0.0    3.7    28.2    4.2
06/12/2008    0.0    4.0    28.7    3.3
07/12/2008    0.0    3.9    28.3    4.2
08/12/2008    0.0    4.7    28.6    3.9
09/12/2008    0.0    3.2    26.6    4.0
10/12/2008    0.0    2.8    28.3    3.4
11/12/2008    0.0    4.0    26.4    6.1
12/12/2008    0.0    2.5    28.6    3.4
13/12/2008    0.0    2.8    29.0    2.2
14/12/2008    0.0    2.5    29.0    3.7
15/12/2008    0.0    2.8    30.1    2.4
16/12/2008    0.0    2.4    28.2    2.4
17/12/2008    0.0    3.1    27.4    4.3
18/12/2008    0.0    3.0    26.9    3.9
19/12/2008    0.0    3.8    27.3    3.4
20/12/2008    0.0    3.8    27.5    4.3
21/12/2008    0.0    3.4    26.9    5.3
22/12/2008    0.0    4.1    26.2    5.0
23/12/2008    0.0    2.6    26.2    4.7
24/12/2008    0.0    3.9    26.4    3.8
25/12/2008    0.0    4.4    27.3    3.4
26/12/2008    0.0    2.8    27.3    3.0
27/12/2008    0.0    3.7    26.8    3.8
28/12/2008    0.0    3.0    26.7    3.4
29/12/2008    0.0    3.3    27.3    3.9
30/12/2008    0.0    3.8    26.2    3.0
31/12/2008    0.0    4.8    27.4    2.6
01/01/2009    0.0    3.0    27.7    4.9
02/01/2009    0.0    3.3    26.5    4.5
03/01/2009    0.0    3.6    27.2    4.1
04/01/2009    0.0    3.9    27.8    4.6
05/01/2009    0.0    3.2    27.7    4.1
06/01/2009    0.0    3.5    27.1    4.3
07/01/2009    0.0    4.4    27.8    4.4
08/01/2009    0.0    2.9    27.9    4.7
09/01/2009    0.0    4.2    26.9    5.3
10/01/2009    0.0    4.2    28.4    4.4
11/01/2009    0.0    3.0    26.9    5.4
12/01/2009    0.0    3.5    28.2    4.6
13/01/2009    0.0    3.9    27.7    6.4
14/01/2009    2.5    3.2    28.2    5.0
15/01/2009    20.2    3.0    27.5    5.5
16/01/2009    0.0    2.7    28.1    4.7
17/01/2009    0.0    3.2    28.3    5.5
18/01/2009    0.0    2.5    27.8    5.1
19/01/2009    0.0    3.9    28.4    4.6
20/01/2009    0.0    3.6    27.9    6.4
21/01/2009    2.5    3.0    27.0    6.6
22/01/2009    0.0    3.2    27.4    5.7
23/01/2009    0.0    3.5    26.5    5.7
24/01/2009    0.0    2.9    27.7    4.7
25/01/2009    3.0    4.7    28.4    5.2
26/01/2009    0.0    3.5    26.5    5.0
27/01/2009    0.0    3.7    27.4    4.4
28/01/2009    0.0    4.2    29.1    3.8
29/01/2009    0.0    4.0    28.3    5.2
30/01/2009    0.0    4.3    27.4    5.5
31/01/2009    0.0    3.5    27.7    4.4
01/02/2009    0.0    4.4    27.4    4.4
02/02/2009    0.0    3.8    28.3    5.3
03/02/2009    0.0    4.1    28.8    6.2
04/02/2009    0.0    4.1    28.4    6.2
05/02/2009    0.0    4.0    27.2    6.3
06/02/2009    0.0    3.9    27.6    6.5
07/02/2009    0.0    3.1    28.4    4.2
08/02/2009    0.0    3.9    28.2    6.5
09/02/2009    0.0    4.2    28.2    6.2
10/02/2009    0.0    3.8    28.7    6.7
11/02/2009    0.0    4.2    30.2    6.6
12/02/2009    0.0    4.1    30.2    4.4
13/02/2009    0.0    4.3    30.6    5.4
14/02/2009    0.0    4.3    30.3    6.3
15/02/2009    0.0    4.4    31.2    6.4
16/02/2009    0.0    5.0    31.2    6.4
17/02/2009    0.0    5.1    32.1    6.5
18/02/2009    0.0    5.1    32.2    6.4
19/02/2009    0.0    5.4    33.3    6.8
20/02/2009    0.0    5.0    31.3    6.4
21/02/2009    0.0    6.1    32.1    7.3
22/02/2009    0.0    6.3    30.9    7.3
23/02/2009    0.0    6.7    31.0    7.7
24/02/2009    0.0    5.8    31.8    7.8
25/02/2009    0.0    6.4    32.4    6.0
26/02/2009    0.0    7.4    32.5    6.4
27/02/2009    0.0    5.9    31.8    5.5
28/02/2009    0.0    5.4    32.5    6.5
01/03/2009    0.0    6.5    32.8    6.5
02/03/2009    0.0    5.8    33.2    6.4
03/03/2009    0.0    5.8    32.0    6.4
04/03/2009    0.0    5.6    32.4    6.8
05/03/2009    0.0    7.5    31.9    6.5
06/03/2009    0.0    6.3    32.2    7.0
07/03/2009    0.0    7.3    31.7    7.3
08/03/2009    0.0    6.2    32.7    7.7
09/03/2009    0.0    7.5    32.2    8.1
10/03/2009    0.0    4.7    29.4    9.1
11/03/2009    0.0    6.7    31.7    9.2
12/03/2009    0.0    5.9    32.2    8.7
13/03/2009    0.0    6.2    30.7    9.3
14/03/2009    0.0    6.2    32.1    8.4
15/03/2009    0.0    7.7    32.0    8.3
16/03/2009    0.0    6.7    31.3    8.2
17/03/2009    0.0    6.1    31.7    8.7
18/03/2009    0.0    5.9    30.9    9.3
19/03/2009    0.0    6.5    32.4    9.4
20/03/2009    0.0    6.0    31.5    9.3
21/03/2009    0.0    5.7    31.8    8.8
22/03/2009    0.0    7.3    30.8    9.2
23/03/2009    0.6    5.8    32.1    8.8
24/03/2009    1.2    7.7    31.4    9.8
25/03/2009    0.0    6.3    33.1    9.2
26/03/2009    0.0    6.4    32.6    9.6
27/03/2009    0.0    6.5    31.5    8.7
28/03/2009    0.0    5.8    31.6    7.4
29/03/2009    0.0    6.8    31.6    8.2
30/03/2009    0.0    6.5    32.1    6.2
31/03/2009    0.0    8.1    33.1    6.3
01/04/2009    0.0    8.3    32.0    8.2
02/04/2009    0.0    6.8    32.6    7.7
03/04/2009    0.0    6.2    32.1    6.8
04/04/2009    0.0    6.7    33.1    7.8
05/04/2009    0.0    6.3    33.9    8.8
06/04/2009    0.0    7.3    32.4    8.4
07/04/2009    0.0    5.7    31.9    8.1
08/04/2009    0.0    6.1    32.8    6.9
09/04/2009    0.0    6.2    33.2    7.8
10/04/2009    0.0    6.3    31.1    9.2
11/04/2009    0.0    5.8    32.5    7.4
12/04/2009    0.0    6.5    33.2    7.9
13/04/2009    0.0    6.8    32.8    8.0
14/04/2009    0.0    7.5    32.3    7.5
15/04/2009    0.0    6.3    31.8    7.9
16/04/2009    0.0    6.6    33.1    7.9
17/04/2009    0.0    6.2    33.6    6.9
18/04/2009    0.0    6.7    31.7    8.3
19/04/2009    0.0    6.0    32.8    8.3
20/04/2009    0.7    6.0    34.2    7.9
21/04/2009    0.0    7.7    32.4    9.3
22/04/2009    0.0    6.2    31.4    12.0
23/04/2009    0.0    8.3    33.8    12.0
24/04/2009    0.0    6.0    32.9    11.0
25/04/2009    0.0    6.1    32.9    11.0
26/04/2009    0.0    6.8    33.3    11.6
27/04/2009    0.0    6.6    33.3    12.1
28/04/2009    0.0    6.4    32.6    11.6
29/04/2009    0.0    7.0    33.9    11.6
30/04/2009    0.0    6.4    33.3    12.1
01/05/2009    0.0    6.4    32.9    11.6
02/05/2009    0.0    5.7    34.3    11.2
03/05/2009    0.0    6.1    33.2    11.6
04/05/2009    0.0    5.9    33.7    11.7
05/05/2009    9.5    5.6    33.7    12.2
06/05/2009    0.0    6.1    33.1    12.3
07/05/2009    0.1    6.0    33.8    11.4
08/05/2009    0.0    8.0    33.1    12.3
09/05/2009    0.0    7.0    34.0    12.8
10/05/2009    0.6    7.0    34.6    13.2
11/05/2009    6.6    7.4    35.1    13.2
12/05/2009    0.0    4.9    31.9    13.7
13/05/2009    7.1    4.6    31.0    14.2
14/05/2009    5.0    7.0    32.0    12.3
15/05/2009    9.2    1.4    32.2    13.7
16/05/2009    0.5    6.3    31.8    14.3
17/05/2009    0.1    4.6    31.8    14.2
18/05/2009    3.9    2.0    32.1    14.2
19/05/2009    2.9    4.3    31.4    14.7
20/05/2009    45.7    7.8    27.4    15.6
21/05/2009    0.2    4.4    28.5    16.2
22/05/2009    3.5    6.3    29.8    14.3
23/05/2009    0.0    6.5    31.3    13.9
24/05/2009    0.0    6.4    32.2    14.2
25/05/2009    0.0    8.3    31.7    14.2
26/05/2009    0.0    7.9    31.3    12.9
27/05/2009    0.0    6.9    32.8    13.9
28/05/2009    0.0    6.3    33.3    14.0
29/05/2009    0.0    7.5    33.4    13.0
30/05/2009    0.0    7.6    32.9    14.0
31/05/2009    4.1    6.6    34.2    14.1
01/06/2009    0.0    6.7    33.3    14.1
02/06/2009    0.8    6.0    33.1    14.2
03/06/2009    7.8    6.3    33.4    14.1
04/06/2009    0.1    5.3    33.7    13.2
05/06/2009    0.0    6.5    34.8    12.9
06/06/2009    0.0    8.0    35.3    14.3
07/06/2009    0.0    6.5    33.8    15.7
08/06/2009    0.0    5.6    33.7    16.5
09/06/2009    0.0    5.3    34.3    16.1
10/06/2009    0.0    4.3    35.2    16.6
11/06/2009    0.0    6.7    34.8    17.1
12/06/2009    0.0    7.1    33.4    16.2
13/06/2009    0.2    6.9    34.8    16.8
14/06/2009    10.0    6.7    34.9    17.3
15/06/2009    0.0    7.1    33.0    17.2
16/06/2009    16.5    7.2    32.4    16.4
17/06/2009    19.9    7.1    32.0    14.6
18/06/2009    5.2    4.2    30.7    17.0
19/06/2009    11.0    1.0    29.9    17.7
20/06/2009    8.1    2.7    30.9    17.2
21/06/2009    38.1    4.2    29.2    16.7
22/06/2009    20.3    2.7    27.5    16.3
23/06/2009    0.3    0.5    26.6    16.2
24/06/2009    0.0    5.2    28.4    14.2
25/06/2009    0.0    5.9    30.4    13.3
26/06/2009    22.3    7.4    28.6    15.1
27/06/2009    12.9    2.9    26.9    17.1
28/06/2009    26.6    2.0    27.7    16.2
29/06/2009    13.2    4.8    29.0    16.2
30/06/2009    0.1    9.5    31.6    16.2
01/07/2009    10.2    3.0    27.9    12.6
02/07/2009    6.5    0.9    25.5    16.1
03/07/2009    5.6    0.5    26.5    16.6
04/07/2009    2.2    2.7    25.7    16.2
05/07/2009    0.0    3.6    26.4    16.1
06/07/2009    5.0    4.3    29.0    13.2
07/07/2009    0.0    5.4    31.9    14.1
08/07/2009    0.0    5.0    32.1    16.1
09/07/2009    0.3    5.5    31.9    16.4
10/07/2009    0.2    5.6    30.8    16.2
11/07/2009    5.6    5.8    32.0    16.2
12/07/2009    8.3    4.7    31.3    16.1
13/07/2009    1.1    4.3    31.6    15.1
14/07/2009    8.7    3.8    29.4    15.6
15/07/2009    32.9    0.7    28.4    15.6
16/07/2009    0.1    5.4    28.6    15.8
17/07/2009    1.7    5.2    28.2    16.2
18/07/2009    6.5    3.7    28.2    16.1
19/07/2009    10.0    5.7    30.3    16.1
20/07/2009    1.7    6.9    31.7    16.2
21/07/2009    6.7    5.2    32.9    16.8
22/07/2009    5.2    2.4    30.7    14.1
23/07/2009    5.9    4.6    31.2    15.0
24/07/2009    1.8    4.1    29.3    15.5
25/07/2009    0.0    3.4    29.7    15.0
26/07/2009    3.2    5.9    31.3    15.8
27/07/2009    0.4    2.6    30.7    14.2
28/07/2009    0.1    5.6    29.4    14.2
29/07/2009    1.5    4.2    32.2    16.3
30/07/2009    0.1    3.1    32.0    17.1
31/07/2009    6.8    5.6    31.8    16.3
