CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14072
NOMBRE    : HUERTA VIEJA
ESTADO    : JALISCO
MUNICIPIO : IXTLAHUACAN DE LOS MEMBRILLOS
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.426°
LONGITUD  : -103.242°
ALTITUD   : 1,550 msnm
 
EMISIÓN   : 14/08/2019 
 
					           PRECIP  EVAP   TMAX   TMIN
31/01/2008    0.0    4.7    26.7    9.7
01/02/2008    0.0    4.9    26.0    6.0
02/02/2008    0.0    4.1    21.0    5.0
03/02/2008    0.0    5.0    25.0    5.5
04/02/2008    0.0    3.2    26.5    6.0
05/02/2008    0.0    6.1    25.5    4.5
06/02/2008    0.0    5.8    26.5    6.5
07/02/2008    0.0    6.1    25.0    5.5
08/02/2008    0.0    4.0    26.0    6.5
09/02/2008    0.0    3.7    25.5    6.5
10/02/2008    0.0    4.1    25.0    6.5
11/02/2008    0.0    3.9    24.5    7.5
12/02/2008    0.0    5.2    26.5    5.5
13/02/2008    0.0    5.2    26.5    6.5
14/02/2008    0.0    5.8    27.0    5.0
15/02/2008    0.0    5.8    27.0    4.5
16/02/2008    0.0    4.7    29.0    5.5
17/02/2008    0.0    7.0    27.0    5.5
18/02/2008    0.0    6.1    28.0    5.0
19/02/2008    0.0    5.4    28.0    6.0
20/02/2008    0.0    6.0    27.5    4.5
21/02/2008    0.0    4.9    27.5    6.0
22/02/2008    0.0    6.9    27.5    6.5
23/02/2008    0.0    4.6    29.0    7.0
24/02/2008    0.0    7.3    31.5    7.0
25/02/2008    0.0    6.0    29.5    8.0
26/02/2008    0.0    7.3    30.0    6.0
27/02/2008    0.0    6.1    29.5    7.0
28/02/2008    0.0    5.9    29.5    7.5
29/02/2008    0.0    6.3    30.0    7.0
01/03/2008    0.0    5.4    27.5    7.5
02/03/2008    0.0    6.2    27.5    6.5
03/03/2008    0.0    7.1    28.0    4.5
04/03/2008    0.0    6.6    28.5    5.5
05/03/2008    0.0    7.9    26.5    6.5
06/03/2008    0.0    8.4    25.5    6.0
07/03/2008    0.0    6.7    25.0    3.0
08/03/2008    0.0    6.9    25.0    3.0
09/03/2008    0.0    6.8    26.0    6.0
10/03/2008    0.0    6.2    27.0    6.5
11/03/2008    0.0    5.6    27.5    7.5
12/03/2008    0.0    5.8    30.0    7.0
13/03/2008    0.0    8.7    29.0    7.0
14/03/2008    0.0    5.8    29.0    5.5
15/03/2008    0.0    8.5    29.5    7.0
16/03/2008    0.0    6.3    30.0    8.0
17/03/2008    0.0    7.6    29.0    7.0
18/03/2008    0.0    8.3    27.5    10.0
19/03/2008    0.0    6.1    26.5    6.5
20/03/2008    0.0    6.2    27.5    8.5
21/03/2008    0.0    5.2    28.5    9.0
22/03/2008    0.0    7.7    30.0    8.5
23/03/2008    0.0    7.8    30.0    8.0
24/03/2008    0.0    6.2    27.0    9.5
25/03/2008    0.0    6.6    25.5    9.0
26/03/2008    0.0    5.6    28.0    10.5
27/03/2008    0.0    8.0    29.5    8.0
28/03/2008    0.0    7.4    31.0    8.5
29/03/2008    0.0    7.9    32.0    7.5
30/03/2008    0.0    6.4    32.0    8.5
31/03/2008    0.0    5.8    33.5    9.0
01/04/2008    0.0    9.1    33.0    9.5
02/04/2008    0.0    7.4    22.5    10.0
03/04/2008    0.0    8.9    32.0    10.5
04/04/2008    0.0    10.0    33.0    10.0
05/04/2008    0.0    6.7    29.5    10.0
06/04/2008    0.0    7.8    29.0    5.5
07/04/2008    0.0    6.4    31.0    11.5
08/04/2008    0.0    7.4    31.5    10.0
09/04/2008    0.0    8.4    31.5    9.5
10/04/2008    0.0    8.9    31.5    9.5
11/04/2008    0.0    8.2    31.0    8.5
12/04/2008    0.0    8.1    32.0    11.5
13/04/2008    0.0    6.0    28.0    12.5
14/04/2008    0.0    7.0    23.0    11.5
15/04/2008    0.0    7.8    28.0    11.0
16/04/2008    0.0    6.8    30.0    12.0
17/04/2008    0.0    7.2    28.5    10.0
18/04/2008    0.0    7.9    30.5    6.5
19/04/2008    0.0    8.4    31.0    9.5
20/04/2008    0.0    8.8    31.0    9.5
21/04/2008    0.0    8.6    33.0    10.0
22/04/2008    0.0    10.7    33.0    10.5
23/04/2008    0.0    8.5    33.0    11.5
24/04/2008    0.0    8.9    31.5    12.0
25/04/2008    0.0    9.0    31.0    8.5
26/04/2008    0.0    9.7    31.5    8.5
27/04/2008    0.0    8.2    30.5    9.0
28/04/2008    0.0    9.0    31.5    8.5
29/04/2008    0.0    7.2    30.5    11.0
30/04/2008    0.0    10.4    30.5    9.0
01/05/2008    0.0    6.4    30.0    7.0
02/05/2008    0.0    10.0    30.0    7.0
03/05/2008    0.0    9.1    30.0    7.0
04/05/2008    0.0    9.4    31.0    9.5
05/05/2008    0.0    7.9    31.0    11.0
06/05/2008    0.0    8.6    30.0    11.5
07/05/2008    0.0    8.5    29.0    11.5
08/05/2008    0.0    7.9    32.0    9.5
09/05/2008    0.0    8.1    31.5    9.0
10/05/2008    0.0    7.6    34.0    11.5
11/05/2008    0.0    8.1    34.5    12.5
12/05/2008    0.0    4.5    33.5    12.5
13/05/2008    0.0    8.7    31.0    11.5
14/05/2008    0.0    6.4    31.0    11.5
15/05/2008    1.2    5.2    27.5    12.5
16/05/2008    0.0    7.1    30.5    11.5
17/05/2008    0.0    6.5    30.5    10.0
18/05/2008    0.0    8.0    28.5    9.5
19/05/2008    0.0    6.5    26.0    10.0
20/05/2008    0.0    5.6    27.0    10.5
21/05/2008    0.0    8.6    27.0    10.5
22/05/2008    0.0    5.8    27.5    9.0
23/05/2008    0.0    7.8    28.0    7.5
24/05/2008    0.0    8.3    30.5    9.0
25/05/2008    0.0    7.2    30.5    9.5
26/05/2008    0.0    8.8    30.0    9.5
27/05/2008    0.1    5.5    31.0    13.0
28/05/2008    0.0    8.8    29.0    14.0
29/05/2008    0.0    9.6    27.5    12.0
30/05/2008    0.0    7.6    29.0    12.0
31/05/2008    0.0    8.1    29.0    12.5
01/06/2008    0.0    8.6    30.0    13.5
02/06/2008    0.0    9.1    30.5    14.5
03/06/2008    0.0    9.1    31.0    13.0
04/06/2008    0.0    10.9    31.5    11.5
05/06/2008    0.0    9.2    31.5    11.5
06/06/2008    5.7    8.1    29.5    11.5
07/06/2008    71.8    5.2    28.0    11.5
08/06/2008    19.8    4.7    26.0    11.5
09/06/2008    75.7    3.8    26.0    14.0
10/06/2008    23.5    4.8    20.0    12.0
11/06/2008    52.4    3.8    21.0    13.0
12/06/2008    0.1    1.0    20.0    13.5
13/06/2008    0.2    1.8    25.0    12.5
14/06/2008    5.6    7.6    26.0    13.0
15/06/2008    9.6    8.0    26.0    14.0
16/06/2008    0.0    5.4    26.5    13.0
17/06/2008    9.9    6.8    22.5    14.5
18/06/2008    0.0    6.2    26.5    12.5
19/06/2008    0.0    4.7    27.5    13.5
20/06/2008    3.3    8.6    27.5    13.0
21/06/2008    26.5    6.1    25.5    12.5
22/06/2008    8.7    5.6    24.0    12.0
23/06/2008    0.0    3.6    24.5    13.0
24/06/2008    13.6    10.1    25.0    13.5
25/06/2008    0.9    4.4    25.0    12.5
26/06/2008    0.0    4.8    25.0    14.0
27/06/2008    43.4    4.5    26.0    13.0
28/06/2008    0.3    5.2    25.0    11.5
29/06/2008    43.5    5.3    25.0    12.5
30/06/2008    1.7    3.4    25.0    11.5
01/07/2008    0.4    3.3    22.0    12.0
02/07/2008    0.0    4.9    23.0    12.0
03/07/2008    0.0    4.1    24.0    14.0
04/07/2008    61.1    7.3    24.0    13.0
05/07/2008    16.8    5.7    24.0    13.5
06/07/2008    26.5    4.3    23.5    13.0
07/07/2008    120.9    3.5    21.5    13.0
08/07/2008    45.5    3.0    18.5    13.0
09/07/2008    72.0    4.7    18.0    13.0
10/07/2008    25.9    6.7    21.0    12.5
11/07/2008    0.0    6.1    21.5    12.5
12/07/2008    0.0    2.7    23.0    11.5
13/07/2008    17.3    4.2    24.5    11.5
14/07/2008    4.3    7.6    24.0    12.5
15/07/2008    0.0    4.3    24.5    13.0
16/07/2008    0.0    3.5    24.5    13.0
17/07/2008    0.2    6.3    25.5    12.5
18/07/2008    0.1    3.2    24.5    12.0
19/07/2008    0.0    3.3    23.5    12.0
20/07/2008    0.0    5.7    24.0    11.5
21/07/2008    0.0    4.2    23.5    11.5
22/07/2008    0.0    5.5    26.0    10.5
23/07/2008    0.0    5.3    26.0    11.5
24/07/2008    86.7    5.6    26.0    12.0
25/07/2008    29.0    5.8    26.0    12.0
26/07/2008    22.5    8.9    26.0    12.5
27/07/2008    4.4    4.7    22.5    11.5
28/07/2008    0.0    4.1    25.0    10.5
29/07/2008    14.1    4.6    25.5    10.5
30/07/2008    0.0    1.9    25.5    10.5
31/07/2008    2.9    3.3    24.0    10.5
01/08/2008    0.0    6.2    25.0    12.5
02/08/2008    11.0    5.5    25.0    12.0
03/08/2008    0.3    3.0    23.0    11.0
04/08/2008    5.0    5.0    18.0    13.0
05/08/2008    11.6    8.2    23.0    12.0
06/08/2008    5.4    4.9    24.5    13.0
07/08/2008    19.4    8.0    21.0    12.0
08/08/2008    0.0    3.3    22.5    12.0
09/08/2008    0.0    6.1    24.5    10.5
10/08/2008    0.0    4.4    26.0    10.5
11/08/2008    30.4    4.8    25.5    11.5
12/08/2008    0.0    4.3    23.5    12.0
13/08/2008    12.1    9.7    24.5    12.0
14/08/2008    1.2    4.6    24.5    12.5
15/08/2008    0.0    6.3    25.0    12.5
16/08/2008    7.0    6.5    24.5    13.0
17/08/2008    0.0    2.8    25.0    12.5
18/08/2008    0.0    4.0    24.0    12.5
19/08/2008    2.9    9.0    22.0    13.0
20/08/2008    4.7    2.9    23.0    13.0
21/08/2008    10.5    9.7    24.5    13.0
22/08/2008    0.2    3.5    23.0    13.0
23/08/2008    5.8    4.7    23.5    13.0
24/08/2008    12.2    7.6    24.5    10.5
25/08/2008    9.0    8.3    23.5    10.5
26/08/2008    21.0    2.7    20.5    13.0
27/08/2008    16.3    6.0    20.5    13.5
28/08/2008    0.1    5.9    22.5    12.5
29/08/2008    5.5    7.6    22.0    13.5
30/08/2008    1.4    3.0    23.5    13.0
31/08/2008    0.2    3.2    23.5    12.5
01/09/2008    0.0    3.0    25.0    12.0
02/09/2008    23.0    11.6    27.0    12.5
03/09/2008    9.2    6.5    25.5    12.5
04/09/2008    0.0    5.3    24.5    12.5
05/09/2008    0.0    3.7    24.5    11.5
06/09/2008    0.0    5.2    24.0    10.5
07/09/2008    0.1    3.6    24.0    11.0
08/09/2008    0.9    2.1    23.5    11.0
09/09/2008    12.0    6.0    23.0    13.0
10/09/2008    0.2    2.4    23.5    13.0
11/09/2008    5.2    2.3    21.5    13.5
12/09/2008    0.0    3.3    25.0    12.0
13/09/2008    18.4    9.6    25.5    12.5
14/09/2008    28.6    6.9    21.5    12.5
15/09/2008    49.7    4.5    18.5    13.0
16/09/2008    7.7    1.3    21.0    12.0
17/09/2008    0.0    4.9    23.0    11.0
18/09/2008    4.0    5.4    24.5    11.0
19/09/2008    5.3    4.5    23.5    11.0
20/09/2008    18.8    7.7    24.0    12.5
21/09/2008    0.0    3.3    24.0    10.5
22/09/2008    9.2    5.4    22.5    12.0
23/09/2008    10.4    6.6    23.0    13.0
24/09/2008    6.7    4.7    24.0    12.0
25/09/2008    0.0    1.6    21.0    11.5
26/09/2008    0.0    4.4    23.0    10.0
27/09/2008    0.0    3.8    24.0    10.0
28/09/2008    0.0    4.6    25.5    10.5
29/09/2008    0.0    4.3    23.5    8.0
30/09/2008    0.0    3.5    23.0    6.5
01/10/2008    0.0    5.7    25.5    4.5
02/10/2008    0.0    4.4    23.0    5.0
03/10/2008    0.0    4.8    24.0    5.5
04/10/2008    0.0    4.6    25.0    6.0
05/10/2008    0.0    4.1    25.5    7.0
06/10/2008    0.3    2.5    25.5    7.0
07/10/2008    11.4    6.0    25.5    7.0
08/10/2008    2.3    1.9    25.0    7.5
09/10/2008    0.0    3.5    24.5    7.0
10/10/2008    6.5    5.9    25.0    9.0
11/10/2008    1.4    1.1    25.5    10.0
12/10/2008    0.0    4.4    26.5    12.0
13/10/2008    0.9    5.2    26.0    12.0
14/10/2008    0.0    2.5    26.0    11.0
15/10/2008    0.0    4.6    25.0    10.5
16/10/2008    0.0    4.6    25.5    8.0
17/10/2008    17.4    7.0    25.0    9.0
18/10/2008    0.0    4.6    24.0    9.5
19/10/2008    0.0    4.8    24.0    7.0
20/10/2008    0.0    4.8    25.0    7.0
21/10/2008    0.0    5.1    24.5    7.0
22/10/2008    9.2    5.4    24.0    8.0
23/10/2008    0.0    5.4    25.5    7.0
24/10/2008    3.2    3.0    25.0    8.0
25/10/2008    0.0    2.8    25.0    7.0
26/10/2008    0.0    3.7    25.0    8.0
27/10/2008    0.0    5.2    25.5    8.5
28/10/2008    0.0    3.2    20.0    8.5
29/10/2008    0.0    3.3    20.0    6.0
30/10/2008    0.0    2.2    22.0    5.0
31/10/2008    0.0    3.7    23.5    5.5
01/11/2008    0.0    3.8    24.0    5.0
02/11/2008    0.0    3.5    25.0    5.5
03/11/2008    0.0    3.2    25.0    5.0
04/11/2008    0.0    1.6    25.0    6.5
05/11/2008    0.0    2.5    25.0    6.5
06/11/2008    0.0    3.3    26.5    8.0
07/11/2008    0.0    3.1    24.5    0.5
08/11/2008    0.0    3.3    25.5    3.0
09/11/2008    0.0    3.8    24.5    4.5
10/11/2008    0.0    3.3    25.0    4.0
11/11/2008    0.0    3.8    25.5    5.0
12/11/2008    0.0    3.2    25.0    3.0
13/11/2008    0.0    3.7    26.5    3.5
14/11/2008    0.0    4.3    26.0    4.0
15/11/2008    0.0    4.2    26.0    4.5
16/11/2008    0.0    2.4    26.0    4.5
17/11/2008    0.0    3.2    22.0    4.0
18/11/2008    0.0    4.2    22.0    0.0
19/11/2008    0.0    3.2    22.0    3.0
20/11/2008    0.0    2.7    23.5    4.0
21/11/2008    0.0    3.0    23.0    2.0
22/11/2008    0.0    3.0    23.0    4.5
23/11/2008    0.0    3.1    24.0    7.0
24/11/2008    0.0    6.3    25.0    5.0
25/11/2008    0.0    4.0    25.0    7.0
26/11/2008    0.0    3.6    25.0    6.0
27/11/2008    0.0    3.3    26.5    7.0
28/11/2008    0.0    4.0    26.5    7.0
29/11/2008    0.0    3.2    25.0    7.0
30/11/2008    0.0    3.9    24.5    8.0
01/12/2008    0.0    3.4    24.0    7.5
02/12/2008    0.0    3.5    25.0    7.0
03/12/2008    0.0    3.0    25.0    7.0
04/12/2008    0.0    2.5    25.0    7.0
05/12/2008    0.0    4.5    25.0    7.0
06/12/2008    0.0    3.4    25.0    7.5
07/12/2008    0.0    2.9    25.0    7.5
08/12/2008    0.0    3.6    25.5    8.5
09/12/2008    0.0    3.9    23.0    7.0
10/12/2008    0.0    4.0    23.5    6.0
11/12/2008    0.0    1.8    23.5    5.5
12/12/2008    0.0    3.2    23.5    4.0
13/12/2008    0.0    3.3    25.5    5.0
14/12/2008    0.0    3.6    25.0    5.5
15/12/2008    0.0    3.7    25.0    5.5
16/12/2008    0.0    2.7    25.5    7.0
17/12/2008    0.0    3.5    25.5    7.5
18/12/2008    0.0    5.2    25.0    8.0
19/12/2008    0.0    2.7    26.0    6.5
20/12/2008    0.0    4.1    25.0    7.0
21/12/2008    0.0    4.0    25.0    7.0
22/12/2008    0.0    3.0    25.5    6.5
23/12/2008    0.0    3.3    25.5    7.0
24/12/2008    0.0    4.0    23.0    7.0
25/12/2008    0.0    2.7    23.0    7.0
26/12/2008    0.0    4.0    25.0    7.0
27/12/2008    0.0    3.9    24.5    7.0
28/12/2008    0.0    3.3    23.5    8.0
29/12/2008    0.0    2.6    22.0    8.5
30/12/2008    0.0    4.3    23.0    7.0
31/12/2008    0.0    2.4    21.5    8.0
01/01/2009    0.0    2.9    23.5    8.0
02/01/2009    0.0    4.2    24.0    8.0
03/01/2009    0.0    3.7    24.5    7.0
04/01/2009    0.0    4.8    25.0    6.0
05/01/2009    0.0    3.3    25.0    7.0
06/01/2009    0.0    4.2    25.0    6.0
07/01/2009    0.0    4.1    25.0    6.0
08/01/2009    0.0    3.7    25.0    6.0
09/01/2009    0.0    3.7    26.0    6.5
10/01/2009    0.0    4.4    25.0    7.0
11/01/2009    0.0    3.5    25.0    7.0
12/01/2009    0.0    3.8    24.5    7.5
13/01/2009    0.0    2.7    23.5    7.5
14/01/2009    0.2    3.2    23.5    7.5
15/01/2009    6.0    7.9    23.5    7.0
16/01/2009    0.0    3.2    23.5    7.5
17/01/2009    0.0    2.0    23.5    7.0
18/01/2009    0.0    4.5    23.5    7.5
19/01/2009    0.0    3.7    25.0    7.5
20/01/2009    0.0    5.6    24.5    7.0
21/01/2009    0.0    3.0    24.0    7.5
22/01/2009    0.0    3.0    25.0    9.0
23/01/2009    0.0    4.2    24.5    8.0
24/01/2009    0.0    4.8    25.0    9.0
25/01/2009    0.0    4.2    26.0    9.0
26/01/2009    0.0    3.7    25.0    8.5
27/01/2009    0.0    4.6    24.5    8.5
28/01/2009    0.0    4.5    26.5    6.0
29/01/2009    0.0    4.6    25.5    6.5
30/01/2009    0.0    5.0    25.5    6.0
31/01/2009    0.0    4.4    26.0    7.0
01/02/2009    0.0    5.1    26.0    6.5
02/02/2009    0.0    5.3    24.5    5.5
03/02/2009    0.0    4.0    21.5    6.5
04/02/2009    0.0    4.8    23.5    7.0
05/02/2009    0.0    3.8    22.0    5.0
06/02/2009    0.0    4.3    23.0    5.0
07/02/2009    0.0    4.1    25.5    6.0
08/02/2009    0.0    5.0    24.5    7.0
09/02/2009    0.0    4.2    25.0    7.5
10/02/2009    0.0    5.2    26.0    7.0
11/02/2009    0.0    4.7    25.0    7.5
12/02/2009    0.0    3.8    25.5    7.0
13/02/2009    0.0    4.6    26.0    7.5
14/02/2009    0.0    5.1    26.0    7.0
15/02/2009    0.0    4.3    26.5    7.5
16/02/2009    0.0    5.6    27.0    7.5
17/02/2009    0.0    6.1    25.5    9.5
18/02/2009    0.0    5.9    28.0    8.5
19/02/2009    0.0    6.4    27.0    6.5
20/02/2009    0.0    5.1    25.5    7.0
21/02/2009    0.0    7.2    25.5    6.5
22/02/2009    0.0    6.1    22.5    6.0
23/02/2009    0.0    5.4    23.0    5.5
24/02/2009    0.0    5.5    25.0    4.0
25/02/2009    0.0    7.5    27.0    4.0
26/02/2009    0.0    5.7    27.5    6.0
27/02/2009    0.0    7.7    28.5    8.0
28/02/2009    0.0    7.1    28.0    6.0
01/03/2009    0.0    6.8    22.5    9.5
02/03/2009    0.0    6.1    23.5    2.0
03/03/2009    0.0    6.6    26.0    4.5
04/03/2009    0.0    4.8    26.5    5.0
05/03/2009    0.0    7.5    26.5    6.5
06/03/2009    0.0    5.3    26.5    4.0
07/03/2009    0.0    4.7    25.0    4.5
08/03/2009    0.0    7.1    26.5    4.0
09/03/2009    0.0    5.8    25.5    5.5
10/03/2009    0.0    6.3    24.5    6.0
11/03/2009    0.0    6.2    25.0    6.5
12/03/2009    0.0    6.8    25.5    6.0
13/03/2009    0.0    8.0    26.5    5.5
14/03/2009    0.0    5.9    25.0    4.5
15/03/2009    0.0    5.8    23.5    4.5
16/03/2009    0.0    6.2    24.5    6.5
17/03/2009    0.0    7.2    24.5    6.5
18/03/2009    0.0    7.1    25.5    6.5
19/03/2009    0.0    7.6    25.5    6.5
20/03/2009    0.0    7.6    26.5    6.0
21/03/2009    0.0    6.6    26.0    6.0
22/03/2009    0.0    8.2    26.0    6.5
23/03/2009    0.0    7.5    27.5    5.5
24/03/2009    0.0    7.2    27.0    5.5
25/03/2009    0.0    7.8    27.0    6.0
26/03/2009    0.0    6.4    26.0    5.0
27/03/2009    0.0    8.3    23.5    3.0
28/03/2009    0.0    6.8    24.5    2.0
29/03/2009    0.0    7.8    26.0    4.5
30/03/2009    0.0    7.5    25.5    2.0
31/03/2009    0.0    7.3    26.0    5.0
01/04/2009    0.0    7.6    27.5    5.0
02/04/2009    0.0    7.8    27.0    5.0
03/04/2009    0.0    9.0    27.0    3.5
04/04/2009    0.0    8.1    28.0    3.5
05/04/2009    0.0    6.9    29.0    3.5
06/04/2009    0.0    8.4    29.0    6.0
07/04/2009    0.0    6.9    25.5    8.0
08/04/2009    0.0    9.3    26.5    8.5
09/04/2009    0.0    9.7    26.0    6.5
10/04/2009    0.0    8.0    27.0    6.0
11/04/2009    0.0    9.3    29.0    5.5
12/04/2009    0.0    9.7    29.0    6.0
13/04/2009    0.0    8.4    27.0    6.5
14/04/2009    0.0    8.1    27.5    5.0
15/04/2009    0.0    7.5    27.5    6.5
16/04/2009    0.0    9.7    26.5    6.0
17/04/2009    0.0    7.7    26.5    6.0
18/04/2009    0.0    9.4    26.5    7.0
19/04/2009    0.0    8.9    28.0    8.0
20/04/2009    0.0    7.8    26.0    7.0
21/04/2009    0.0    7.4    26.0    7.0
22/04/2009    0.0    9.0    27.5    8.5
23/04/2009    0.0    10.9    27.0    7.5
24/04/2009    0.0    8.3    27.5    5.0
25/04/2009    0.0    9.1    28.0    6.0
26/04/2009    0.0    8.0    29.0    7.0
27/04/2009    0.0    7.1    28.5    6.5
28/04/2009    0.0    6.0    29.0    8.0
29/04/2009    0.0    9.4    30.0    8.0
30/04/2009    0.0    9.4    30.0    8.0
01/05/2009    0.0    8.3    30.5    7.5
02/05/2009    0.0    10.0    29.5    6.0
03/05/2009    0.0    9.2    28.0    6.0
04/05/2009    0.0    8.1    29.5    9.0
05/05/2009    0.0    10.7    30.0    8.0
06/05/2009    0.0    8.7    31.0    10.0
07/05/2009    10.4    6.2    31.0    11.0
08/05/2009    0.0    8.6    31.0    11.5
09/05/2009    0.0    8.6    30.0    11.0
10/05/2009    0.0    8.3    28.0    10.5
11/05/2009    10.8    10.3    28.0    11.0
12/05/2009    0.0    4.2    24.0    9.5
13/05/2009    0.0    8.3    29.0    10.5
14/05/2009    5.4    8.7    29.5    11.5
15/05/2009    0.0    6.4    29.5    12.5
16/05/2009    0.0    9.2    26.0    9.5
17/05/2009    0.0    5.2    26.0    10.5
18/05/2009    0.0    6.3    23.5    10.5
19/05/2009    10.6    6.6    26.0    11.0
20/05/2009    0.0    4.8    22.0    10.5
21/05/2009    0.0    7.8    24.5    10.5
22/05/2009    0.0    7.4    25.0    7.5
23/05/2009    0.0    7.3    24.5    9.5
24/05/2009    0.0    9.7    26.0    8.0
25/05/2009    0.0    7.6    27.5    7.0
26/05/2009    0.0    7.8    27.0    5.5
27/05/2009    0.0    8.2    29.5    9.0
28/05/2009    0.0    9.7    30.0    8.5
29/05/2009    0.0    9.4    30.0    8.5
30/05/2009    0.0    9.3    28.5    9.5
31/05/2009    0.0    9.3    29.0    9.5
01/06/2009    0.0    8.7    29.0    9.0
02/06/2009    0.0    8.3    27.5    9.5
03/06/2009    0.0    10.6    28.0    9.5
04/06/2009    0.0    7.5    26.5    11.5
05/06/2009    0.0    8.8    27.0    10.0
06/06/2009    0.0    6.2    29.5    10.5
07/06/2009    0.0    7.1    30.0    12.0
08/06/2009    0.0    7.4    30.5    10.5
09/06/2009    0.0    7.9    29.5    10.5
10/06/2009    21.9    4.8    31.5    11.0
11/06/2009    3.6    8.0    28.0    12.0
12/06/2009    0.0    6.3    29.0    13.0
13/06/2009    0.0    8.2    29.5    13.0
14/06/2009    33.0    6.7    28.0    14.0
15/06/2009    0.0    5.5    26.0    12.5
16/06/2009    44.5    6.1    26.5    13.0
17/06/2009    0.0    4.9    23.0    8.5
18/06/2009    0.0    6.0    25.5    11.0
19/06/2009    2.5    5.5    25.0    12.5
20/06/2009    9.8    5.3    24.5    13.0
21/06/2009    12.5    8.3    24.0    11.0
22/06/2009    1.9    5.1    23.5    11.0
23/06/2009    0.0    4.0    18.5    12.0
24/06/2009    0.2    6.4    23.0    11.0
25/06/2009    0.0    6.8    24.5    9.5
26/06/2009    5.0    7.9    25.0    12.0
27/06/2009    0.5    4.3    23.5    11.5
28/06/2009    5.5    2.8    20.5    12.0
29/06/2009    0.0    5.9    23.0    11.0
30/06/2009    0.0    4.1    22.5    11.0
01/07/2009    71.7    5.2    24.5    11.5
02/07/2009    27.6    4.9    21.0    11.0
03/07/2009    36.7    5.8    28.0    11.5
04/07/2009    4.2    4.3    27.5    13.0
05/07/2009    0.0    5.5    28.0    14.0
06/07/2009    0.0    6.1    32.5    12.0
07/07/2009    0.0    6.0    31.5    13.0
08/07/2009    0.0    5.9    31.0    15.0
09/07/2009    0.0    4.1    31.5    17.5
10/07/2009    0.0    5.8    29.5    17.5
11/07/2009    0.6    3.9    30.0    17.5
12/07/2009    0.0    7.2    30.0    16.5
13/07/2009    0.0    5.8    31.0    14.5
14/07/2009    6.3    5.2    30.0    17.0
15/07/2009    7.4    7.4    30.0    16.5
16/07/2009    0.0    6.6    31.0    16.0
17/07/2009    0.0    5.0    31.0    17.5
18/07/2009    16.7    6.4    30.5    18.0
19/07/2009    0.4    2.8    29.0    16.0
20/07/2009    0.0    5.6    31.0    14.0
21/07/2009    21.1    10.3    31.5    15.0
22/07/2009    0.0    5.4    30.0    13.0
23/07/2009    0.0    3.5    30.5    14.5
24/07/2009    0.0    4.2    30.0    15.5
25/07/2009    7.2    6.7    31.0    17.0
26/07/2009    0.0    3.5    30.5    14.0
27/07/2009    0.0    6.4    30.0    16.0
28/07/2009    20.4    5.5    31.0    15.5
29/07/2009    0.0    3.7    30.0    16.0
30/07/2009    0.0    4.3    31.5    15.5
31/07/2009    55.7    4.9    32.0    16.5
01/08/2009    0.0    3.3    28.0    15.0
02/08/2009    7.3    7.1    30.5    16.0
