CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14070
NOMBRE    : HUASCATO
ESTADO    : JALISCO
MUNICIPIO : DEGOLLADO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.481°
LONGITUD  : -102.249°
ALTITUD   : 1,619 msnm
 
EMISIÓN   : 14/08/2019 
 
		           PRECIP  EVAP   TMAX   TMIN
28/07/2008    0.0    6.2    26.0    12.5
29/07/2008    11.5    4.6    26.0    14.0
30/07/2008    0.0    4.7    25.5    15.5
31/07/2008    21.0    4.5    25.0    15.0
01/08/2008    0.0    6.6    26.5    14.5
02/08/2008    20.0    5.4    26.0    14.5
03/08/2008    9.0    4.2    24.0    13.5
04/08/2008    22.0    6.3    26.0    13.5
05/08/2008    0.0    5.1    25.5    15.0
06/08/2008    36.0    7.8    25.5    15.0
07/08/2008    0.0    3.4    23.5    14.5
08/08/2008    0.0    2.5    24.5    14.0
09/08/2008    0.0    3.3    25.5    14.0
10/08/2008    0.0    3.8    25.5    13.0
11/08/2008    13.0    3.8    27.0    13.0
12/08/2008    0.0    6.5    26.0    13.0
13/08/2008    0.0    2.3    27.0    13.5
14/08/2008    0.0    3.0    27.0    15.0
15/08/2008    1.0    3.0    27.0    15.0
16/08/2008    2.0    4.7    26.5    14.5
17/08/2008    7.5    2.6    25.0    14.5
18/08/2008    5.0    3.6    24.5    15.5
19/08/2008    0.0    2.3    23.0    15.5
20/08/2008    12.5    3.4    25.0    15.5
21/08/2008    0.0    3.0    25.0    15.0
22/08/2008    3.5    4.9    25.5    15.0
23/08/2008    1.0    3.2    25.0    14.5
24/08/2008    4.0    3.7    25.0    14.5
25/08/2008    27.5    8.9    25.5    14.5
26/08/2008    8.5    2.1    21.5    15.5
27/08/2008    23.0    5.1    24.5    15.5
28/08/2008    2.0    2.5    26.0    15.0
29/08/2008    0.0    3.8    24.5    15.5
30/08/2008    22.0    6.1    25.5    16.0
31/08/2008    0.0    3.5    25.0    15.5
01/09/2008    4.0    1.8    27.0    14.5
02/09/2008    3.5    3.7    27.0    15.0
03/09/2008    0.0    5.1    26.5    15.5
04/09/2008    0.0    5.8    25.5    14.0
05/09/2008    0.0    6.7    25.5    13.5
06/09/2008    0.0    5.9    26.0    13.0
07/09/2008    0.0    3.2    25.5    15.5
08/09/2008    6.0    2.9    25.5    14.5
09/09/2008    33.5    5.9    22.5    15.0
10/09/2008    2.0    2.8    24.5    15.5
11/09/2008    0.0    4.2    25.0    15.5
12/09/2008    0.0    3.5    25.5    16.5
13/09/2008    48.5    8.1    26.5    16.0
14/09/2008    11.0    3.6    23.0    14.5
15/09/2008    0.0    1.3    21.5    14.5
16/09/2008    1.5    2.5    21.0    14.5
17/09/2008    0.0    4.5    24.0    14.5
18/09/2008    0.0    3.7    25.0    13.5
19/09/2008    0.0    4.9    25.0    13.5
20/09/2008    0.0    4.8    24.5    15.0
21/09/2008    0.0    4.7    23.5    14.5
22/09/2008    0.0    2.7    24.0    14.0
23/09/2008    0.0    4.2    25.5    14.5
24/09/2008    0.0    4.0    25.5    15.0
25/09/2008    0.0    4.0    23.5    15.0
26/09/2008    0.0    5.0    23.5    14.0
27/09/2008    0.0    4.0    26.0    11.5
28/09/2008    0.0    5.9    25.5    11.0
29/09/2008    0.0    5.3    24.0    11.0
30/09/2008    0.0    6.7    24.5    10.0
01/10/2008    0.0    6.5    24.0    7.5
02/10/2008    0.0    5.3    25.5    7.5
03/10/2008    0.0    5.3    26.0    9.5
04/10/2008    0.0    5.3    26.5    10.0
05/10/2008    0.0    3.7    26.0    10.0
06/10/2008    0.0    4.8    26.5    10.5
07/10/2008    0.0    4.5    26.0    13.5
08/10/2008    0.0    2.8    23.0    15.0
09/10/2008    0.0    4.8    27.0    13.5
10/10/2008    0.0    4.0    28.0    13.5
11/10/2008    12.5    4.9    25.5    14.5
12/10/2008    0.0    2.9    26.0    15.5
13/10/2008    0.0    4.8    26.5    16.0
14/10/2008    0.0    5.2    26.0    13.0
15/10/2008    0.0    4.3    25.0    11.0
16/10/2008    0.0    4.1    25.5    11.0
17/10/2008    0.0    4.8    25.5    13.0
18/10/2008    0.0    4.6    22.5    12.5
19/10/2008    0.0    4.5    24.0    12.5
20/10/2008    0.0    4.0    26.0    11.5
21/10/2008    0.0    4.2    26.5    11.0
22/10/2008    0.0    4.8    27.0    11.0
23/10/2008    0.0    4.3    26.5    11.5
24/10/2008    0.0    2.1    21.5    11.5
25/10/2008    0.0    4.9    26.5    13.0
26/10/2008    0.0    4.8    27.0    9.5
27/10/2008    0.0    6.5    23.0    10.0
28/10/2008    0.0    6.2    20.5    11.5
29/10/2008    0.0    3.1    23.5    8.5
30/10/2008    0.0    4.0    25.5    8.5
31/10/2008    0.0    5.1    24.0    9.0
01/11/2008    0.0    4.2    24.5    9.0
02/11/2008    0.0    4.0    23.5    9.0
03/11/2008    0.0    4.3    25.5    8.5
04/11/2008    0.0    3.7    26.0    8.0
05/11/2008    0.0    4.1    25.5    8.5
06/11/2008    0.0    4.4    25.5    8.5
07/11/2008    0.0    3.9    26.0    10.0
08/11/2008    0.0    3.8    25.0    10.0
09/11/2008    0.0    4.2    25.0    10.0
10/11/2008    0.0    2.4    24.0    9.5
11/11/2008    0.0    7.1    24.0    9.5
12/11/2008    0.0    4.8    25.5    8.0
13/11/2008    0.0    5.3    24.0    8.0
14/11/2008    0.0    5.3    25.5    8.0
15/11/2008    0.0    3.8    25.5    8.0
16/11/2008    0.0    3.8    23.5    7.5
17/11/2008    0.0    5.7    22.5    6.0
18/11/2008    0.0    6.5    22.0    6.0
19/11/2008    0.0    3.7    21.5    5.5
20/11/2008    0.0    6.9    25.0    5.0
21/11/2008    0.0    4.8    21.5    6.0
22/11/2008    0.0    3.8    22.5    7.0
23/11/2008    0.0    3.5    25.0    7.0
24/11/2008    0.0    5.7    26.0    7.5
25/11/2008    0.0    4.2    23.0    7.0
26/11/2008    0.0    3.7    26.0    7.5
27/11/2008    0.0    4.3    26.5    7.5
28/11/2008    0.0    4.3    28.0    7.5
29/11/2008    0.0    4.0    23.0    7.0
30/11/2008    0.0    4.3    23.5    7.0
01/12/2008    0.0    4.2    24.5    6.0
02/12/2008    0.0    4.1    24.5    5.5
03/12/2008    0.0    3.5    22.5    5.5
04/12/2008    0.0    3.7    24.0    5.5
05/12/2008    0.0    4.3    24.0    6.0
06/12/2008    0.0    4.4    25.0    5.5
07/12/2008    0.0    4.1    21.0    6.0
08/12/2008    0.0    4.2    24.5    7.5
09/12/2008    0.0    4.3    23.0    8.0
10/12/2008    0.0    4.6    24.0    6.0
11/12/2008    0.0    3.3    21.5    4.0
12/12/2008    0.0    4.1    25.0    3.0
13/12/2008    0.0    3.8    22.5    3.0
14/12/2008    0.0    3.9    25.0    5.0
15/12/2008    0.0    4.4    22.5    5.0
16/12/2008    0.0    3.6    22.5    5.5
17/12/2008    0.0    3.6    25.0    7.0
18/12/2008    0.0    4.3    25.5    7.0
19/12/2008    0.0    4.1    28.5    7.0
20/12/2008    0.0    4.4    27.0    7.5
21/12/2008    0.0    4.0    27.0    7.0
22/12/2008    0.0    2.7    22.5    7.0
23/12/2008    0.0    3.9    22.5    7.0
24/12/2008    0.0    3.2    24.0    6.0
25/12/2008    0.0    4.1    24.0    6.5
26/12/2008    0.0    3.9    23.5    7.0
27/12/2008    0.0    4.6    23.0    6.0
28/12/2008    0.0    3.6    24.0    6.5
29/12/2008    0.0    4.6    25.0    8.0
30/12/2008    0.0    3.2    23.0    8.5
31/12/2008    0.0    3.8    26.0    7.0
01/01/2009    0.0    3.9    25.0    6.5
02/01/2009    0.0    3.6    24.0    7.0
03/01/2009    0.0    4.9    23.0    6.5
04/01/2009    0.0    3.2    25.0    6.0
05/01/2009    0.0    4.7    24.0    6.0
06/01/2009    0.0    4.9    22.5    6.5
07/01/2009    0.0    3.7    25.5    6.0
08/01/2009    0.0    4.1    26.5    6.0
09/01/2009    0.0    3.9    26.5    6.0
10/01/2009    0.0    4.0    27.0    6.5
11/01/2009    0.0    3.6    24.5    6.5
12/01/2009    0.0    4.2    24.0    6.5
13/01/2009    0.0    3.9    21.5    8.0
14/01/2009    0.0    4.0    24.0    8.5
15/01/2009    2.5    2.7    23.0    9.0
16/01/2009    0.0    3.0    20.0    10.5
17/01/2009    0.0    3.9    23.5    8.5
18/01/2009    0.0    4.0    24.0    8.0
19/01/2009    0.0    4.9    26.0    7.5
20/01/2009    0.0    4.4    26.0    7.0
21/01/2009    0.0    4.7    25.5    8.0
22/01/2009    0.0    4.4    27.0    7.0
23/01/2009    0.0    4.3    26.0    6.5
24/01/2009    0.0    4.8    27.5    8.5
25/01/2009    0.0    4.6    27.0    8.5
26/01/2009    0.0    4.3    27.0    8.5
27/01/2009    0.0    4.6    27.0    9.0
28/01/2009    0.0    5.0    28.0    7.0
29/01/2009    0.0    5.8    26.0    7.5
30/01/2009    0.0    5.8    26.0    8.0
31/01/2009    0.0    4.7    23.5    7.5
01/02/2009    0.0    5.9    24.0    7.0
02/02/2009    0.0    5.0    24.0    7.0
03/02/2009    0.0    4.4    23.5    7.5
04/02/2009    0.0    5.9    23.0    8.5
05/02/2009    0.0    5.4    22.5    6.0
06/02/2009    0.0    5.1    24.5    5.0
07/02/2009    0.0    5.1    27.0    4.0
08/02/2009    0.0    4.7    25.5    4.0
09/02/2009    0.0    4.9    23.5    6.5
10/02/2009    0.0    5.2    24.0    8.0
11/02/2009    0.0    5.4    27.5    7.0
12/02/2009    0.0    4.8    26.0    7.0
13/02/2009    0.0    4.8    25.5    8.5
14/02/2009    0.0    6.2    26.0    8.0
15/02/2009    0.0    6.0    27.5    7.5
16/02/2009    0.0    5.6    28.5    8.0
17/02/2009    0.0    6.0    28.0    10.5
18/02/2009    0.0    6.7    28.0    9.5
19/02/2009    0.0    6.9    30.0    9.0
20/02/2009    0.0    6.0    28.0    9.0
21/02/2009    0.0    7.4    27.5    10.0
22/02/2009    0.0    6.8    23.5    10.0
23/02/2009    0.0    6.7    25.0    8.5
24/02/2009    0.0    7.0    28.0    6.0
25/02/2009    0.0    8.1    29.0    6.0
26/02/2009    0.0    8.8    31.0    7.0
27/02/2009    0.0    6.6    31.5    8.5
28/02/2009    0.0    8.5    31.5    10.0
01/03/2009    0.0    8.1    26.0    10.5
02/03/2009    0.0    6.2    27.5    8.5
03/03/2009    0.0    7.8    30.0    8.0
04/03/2009    0.0    7.8    31.0    7.5
05/03/2009    0.0    7.1    29.5    7.5
06/03/2009    0.0    6.7    29.0    7.5
07/03/2009    0.0    7.0    27.0    8.5
08/03/2009    0.0    6.7    28.5    9.0
09/03/2009    0.0    9.1    28.0    9.5
10/03/2009    0.0    6.4    26.5    9.0
11/03/2009    0.0    7.1    27.0    9.5
12/03/2009    0.0    7.5    28.0    10.0
13/03/2009    0.0    7.3    27.0    10.0
14/03/2009    0.0    8.0    26.5    10.0
15/03/2009    0.0    7.4    26.0    10.0
16/03/2009    0.0    7.1    28.5    9.5
17/03/2009    1.5    4.4    27.0    10.0
18/03/2009    4.5    3.5    28.0    11.5
19/03/2009    0.0    7.2    28.5    11.0
20/03/2009    0.0    5.9    28.0    10.5
21/03/2009    0.0    7.2    29.0    10.5
22/03/2009    1.0    4.1    28.5    11.0
23/03/2009    0.0    8.4    29.0    10.5
24/03/2009    0.0    7.6    29.5    11.0
25/03/2009    0.0    8.9    28.5    11.0
26/03/2009    0.0    9.9    28.0    11.0
27/03/2009    0.0    9.8    27.0    9.0
28/03/2009    0.0    8.3    27.5    8.5
29/03/2009    0.0    8.6    26.5    9.0
30/03/2009    0.0    8.8    27.5    8.5
31/03/2009    0.0    8.3    29.5    9.5
01/04/2009    0.0    10.9    28.0    10.0
02/04/2009    0.0    9.4    28.5    9.5
03/04/2009    0.0    9.6    28.0    10.5
04/04/2009    0.0    8.6    29.5    10.0
05/04/2009    0.0    8.4    30.5    11.0
06/04/2009    0.0    8.6    30.5    11.0
07/04/2009    0.0    7.2    28.5    11.0
08/04/2009    0.0    8.0    29.0    11.5
09/04/2009    0.0    10.1    28.0    11.0
10/04/2009    0.0    9.8    30.0    9.0
11/04/2009    0.0    10.9    30.5    8.5
12/04/2009    0.0    11.0    30.0    10.0
13/04/2009    0.0    9.6    30.0    10.0
14/04/2009    0.0    9.1    31.0    11.0
15/04/2009    0.0    8.6    28.0    11.0
16/04/2009    0.0    9.5    28.5    10.5
17/04/2009    0.0    10.3    28.0    11.0
18/04/2009    0.0    9.6    28.0    10.0
19/04/2009    0.0    9.0    30.5    12.0
20/04/2009    3.5    8.0    30.0    14.0
21/04/2009    1.5    4.7    28.5    11.0
22/04/2009    0.0    7.7    29.0    11.0
23/04/2009    0.0    9.9    30.0    10.0
24/04/2009    0.0    9.5    30.5    9.5
25/04/2009    0.0    9.5    33.0    10.0
26/04/2009    0.0    9.3    31.0    11.0
27/04/2009    0.0    10.2    31.5    11.5
28/04/2009    0.0    9.2    33.0    11.5
29/04/2009    0.0    9.6    32.0    12.5
30/04/2009    0.0    9.4    33.0    13.0
01/05/2009    0.0    8.8    34.0    13.0
02/05/2009    0.0    10.9    32.5    12.5
03/05/2009    0.0    10.1    32.0    12.0
04/05/2009    0.0    9.5    33.0    11.5
05/05/2009    0.0    6.4    32.0    13.5
06/05/2009    0.0    9.5    34.0    13.0
07/05/2009    4.5    8.4    35.0    13.0
08/05/2009    0.0    9.1    32.5    15.0
09/05/2009    1.0    8.2    33.0    15.5
10/05/2009    3.5    6.8    31.5    15.5
11/05/2009    0.0    7.8    31.5    14.5
12/05/2009    20.0    3.3    31.0    15.0
13/05/2009    89.0    3.9    30.0    14.5
14/05/2009    0.0    4.5    30.0    13.5
15/05/2009    0.0    4.7    28.0    14.5
16/05/2009    2.5    3.6    27.0    15.0
17/05/2009    0.0    8.2    27.5    15.0
18/05/2009    0.0    8.7    26.0    15.0
19/05/2009    12.0    4.8    28.0    14.0
20/05/2009    1.5    4.5    25.0    12.5
21/05/2009    0.0    7.0    26.0    12.5
22/05/2009    0.0    8.0    27.0    13.0
23/05/2009    0.0    10.3    28.0    13.0
24/05/2009    0.0    8.2    28.0    12.5
25/05/2009    0.0    8.5    28.5    12.0
26/05/2009    0.0    8.5    29.0    11.5
27/05/2009    0.0    8.8    30.0    11.5
28/05/2009    0.0    7.7    30.5    13.5
29/05/2009    0.0    8.6    32.0    13.5
30/05/2009    0.0    8.8    30.5    14.0
31/05/2009    0.0    7.7    30.5    13.5
01/06/2009    0.0    8.3    35.0    12.5
02/06/2009    0.0    7.0    31.0    12.5
03/06/2009    4.0    2.8    30.5    14.0
04/06/2009    0.0    7.2    30.0    13.0
05/06/2009    0.0    6.9    30.5    15.0
06/06/2009    0.0    7.5    32.5    13.0
07/06/2009    2.0    7.1    32.5    13.5
08/06/2009    0.0    7.5    33.0    16.0
09/06/2009    0.0    5.7    33.0    15.5
10/06/2009    3.0    7.5    32.5    16.0
11/06/2009    0.0    6.8    32.5    16.5
12/06/2009    0.0    3.2    34.0    16.0
13/06/2009    0.0    7.9    34.0    15.5
14/06/2009    0.0    8.2    31.5    16.0
15/06/2009    0.0    7.7    30.5    18.0
16/06/2009    14.0    8.0    32.0    16.5
17/06/2009    0.0    4.1    25.5    14.5
18/06/2009    3.0    4.9    28.5    15.0
19/06/2009    49.5    14.6    28.0    14.5
20/06/2009    2.5    5.4    29.5    14.5
21/06/2009    5.0    4.1    27.0    15.0
22/06/2009    0.0    4.2    28.0    14.0
23/06/2009    0.0    3.5    21.5    14.5
24/06/2009    0.0    6.3    28.5    11.5
25/06/2009    0.0    4.4    28.0    12.0
26/06/2009    6.5    3.6    24.5    14.0
27/06/2009    2.5    3.6    23.5    14.5
28/06/2009    32.0    7.1    27.0    14.5
29/06/2009    24.0    6.8    27.0    13.5
30/06/2009    0.0    5.1    27.0    14.0
01/07/2009    11.5    3.1    26.5    15.0
02/07/2009    0.0    1.9    24.0    16.0
03/07/2009    13.0    4.9    24.0    15.0
04/07/2009    0.0    4.8    27.0    13.5
05/07/2009    0.0    4.1    25.0    15.0
06/07/2009    3.0    5.9    27.0    14.0
07/07/2009    0.0    5.9    28.5    12.0
08/07/2009    0.0    4.5    29.5    12.5
09/07/2009    0.0    7.7    29.5    14.5
10/07/2009    0.0    5.3    26.5    14.0
11/07/2009    0.0    6.8    28.0    15.0
12/07/2009    0.0    8.4    27.5    15.0
13/07/2009    0.0    6.1    28.0    14.5
14/07/2009    24.5    8.3    29.0    14.5
15/07/2009    0.0    4.5    28.0    14.5
16/07/2009    0.0    6.4    29.0    14.0
17/07/2009    0.0    5.5    30.0    14.5
18/07/2009    1.0    4.3    27.0    16.5
19/07/2009    0.0    5.2    30.0    14.5
20/07/2009    0.0    4.6    29.5    14.0
21/07/2009    0.0    3.2    28.0    14.5
22/07/2009    12.0    7.8    30.0    12.0
23/07/2009    5.0    4.6    28.0    13.0
24/07/2009    0.0    5.5    27.0    15.5
25/07/2009    5.5    6.4    30.5    15.5
26/07/2009    0.0    5.6    23.5    16.0
27/07/2009    0.0    4.0    22.0    15.5
28/07/2009    25.5    10.4    22.0    15.0
29/07/2009    0.0    5.4    28.0    15.0
30/07/2009    0.0    5.7    31.0    15.0
