CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14136
NOMBRE    : SANTA ROSA
ESTADO    : JALISCO
MUNICIPIO : AMATITAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.906°
LONGITUD  : -103.726°
ALTITUD   : 1,059 msnm
 
EMISIÓN   : 14/08/2019 
 
		           PRECIP  EVAP   TMAX   TMIN
13/04/2008    1.8    7.0    42.5    17.0
14/04/2008    3.0    6.9    38.0    18.0
15/04/2008    0.0    7.9    39.0    19.0
16/04/2008    0.0    8.8    40.0    18.0
17/04/2008    0.0    10.2    39.5    17.5
18/04/2008    0.0    9.7    40.5    15.0
19/04/2008    0.0    9.2    42.0    15.5
20/04/2008    0.0    9.2    42.0    17.0
21/04/2008    0.0    9.8    43.5    19.0
22/04/2008    0.0    10.2    43.0    18.5
23/04/2008    0.0    10.4    43.0    18.0
24/04/2008    0.0    10.6    42.0    17.5
25/04/2008    0.0    10.3    42.5    18.0
26/04/2008    0.0    9.6    42.0    17.5
27/04/2008    0.0    10.5    41.5    17.5
28/04/2008    0.0    10.3    42.5    18.0
29/04/2008    0.0    10.1    42.0    18.5
30/04/2008    0.0    10.2    42.5    18.5
01/05/2008    0.0    8.2    34.4    12.5
02/05/2008    0.0    7.7    34.5    13.1
03/05/2008    0.0    7.3    35.7    13.2
04/05/2008    0.0    8.2    36.8    14.0
05/05/2008    0.0    7.1    36.6    15.2
06/05/2008    0.0    6.3    36.2    16.4
07/05/2008    0.0    6.3    34.4    17.0
08/05/2008    0.0    7.8    37.3    14.4
09/05/2008    0.0    9.1    36.5    15.3
10/05/2008    0.0    7.1    38.4    16.3
11/05/2008    0.0    5.8    39.5    16.4
12/05/2008    0.8    6.1    36.8    17.3
13/05/2008    0.0    6.3    36.6    17.2
14/05/2008    0.0    4.5    34.6    17.2
15/05/2008    0.5    4.8    31.6    18.4
16/05/2008    0.0    5.8    33.9    15.7
17/05/2008    0.0    5.4    34.1    14.8
18/05/2008    0.0    8.1    33.4    14.4
19/05/2008    0.0    5.8    32.8    15.2
20/05/2008    0.0    5.9    33.2    13.7
21/05/2008    0.0    8.9    32.5    14.5
22/05/2008    0.0    6.8    32.7    12.6
23/05/2008    0.0    5.1    32.6    13.5
24/05/2008    0.0    4.9    34.9    14.3
25/05/2008    0.0    7.4    35.4    15.3
26/05/2008    0.0    6.8    35.7    16.7
27/05/2008    0.0    6.7    36.7    15.7
28/05/2008    0.0    7.3    37.3    15.8
29/05/2008    0.0    7.3    36.2    17.6
30/05/2008    0.0    6.6    35.6    17.8
31/05/2008    0.0    6.7    36.8    17.7
01/06/2008    0.0    10.4    43.5    24.0
02/06/2008    0.0    10.4    43.5    24.0
03/06/2008    0.0    10.4    43.5    24.0
04/06/2008    0.0    9.4    41.0    24.5
05/06/2008    0.0    9.4    40.0    25.0
06/06/2008    3.3    8.3    40.0    23.0
07/06/2008    1.6    6.9    39.0    23.0
08/06/2008    1.1    7.3    38.0    22.5
09/06/2008    27.5    4.1    35.0    23.0
10/06/2008    4.1    2.0    31.0    21.5
11/06/2008    3.4    2.8    31.5    22.0
12/06/2008    0.0    4.8    34.0    21.0
13/06/2008    13.2    7.3    37.5    21.0
14/06/2008    0.9    7.0    38.0    23.5
15/06/2008    17.5    5.9    38.0    23.0
16/06/2008    3.5    6.7    35.0    19.0
17/06/2008    0.0    5.8    37.0    20.0
18/06/2008    4.2    7.6    38.5    22.0
19/06/2008    0.0    6.7    38.0    22.5
20/06/2008    4.3    6.3    37.0    23.0
21/06/2008    48.0    7.0    36.5    21.5
22/06/2008    0.9    3.9    33.0    20.5
23/06/2008    10.5    6.9    35.5    20.5
24/06/2008    26.3    7.2    35.0    21.0
25/06/2008    26.1    7.0    35.0    19.0
26/06/2008    3.2    5.0    34.0    18.5
27/06/2008    17.3    6.3    35.0    19.0
28/06/2008    0.0    4.8    33.5    19.5
29/06/2008    77.2    9.8    35.0    20.0
30/06/2008    0.0    3.9    33.0    21.0
01/07/2008    0.3    3.1    33.0    21.0
02/07/2008    1.1    3.3    33.0    22.0
03/07/2008    0.0    3.2    30.0    22.0
04/07/2008    24.5    7.9    34.5    22.0
05/07/2008    4.7    4.3    32.0    21.0
06/07/2008    24.3    4.8    33.0    21.0
07/07/2008    44.3    2.6    30.0    21.5
08/07/2008    31.5    2.7    28.5    21.5
09/07/2008    14.4    0.7    25.5    21.0
10/07/2008    8.3    2.6    28.5    21.0
11/07/2008    4.7    2.2    29.5    20.0
12/07/2008    0.0    3.3    30.2    20.5
13/07/2008    0.0    4.5    33.0    21.0
14/07/2008    1.0    4.4    33.0    21.0
15/07/2008    0.0    5.7    34.5    21.5
16/07/2008    0.0    5.7    34.5    21.5
17/07/2008    0.0    6.0    36.0    22.5
18/07/2008    4.2    2.2    31.5    21.5
19/07/2008    2.3    4.9    33.0    22.0
20/07/2008    3.9    4.7    34.0    19.0
21/07/2008    0.0    5.4    34.0    20.0
22/07/2008    0.0    5.7    35.0    21.0
23/07/2008    0.0    6.7    36.0    21.5
24/07/2008    26.6    7.3    36.0    22.5
25/07/2008    1.0    8.2    23.0    21.5
26/07/2008    12.6    5.9    34.0    21.5
27/07/2008    0.0    4.9    32.0    19.5
28/07/2008    0.0    6.8    34.0    20.0
29/07/2008    26.9    6.3    34.0    20.5
30/07/2008    0.0    6.0    33.0    20.5
31/07/2008    3.5    4.8    34.0    20.5
01/08/2008    0.0    5.6    34.0    21.0
02/08/2008    1.6    4.1    33.5    21.5
03/08/2008    2.8    3.4    32.0    20.5
04/08/2008    0.0    3.8    33.0    21.0
05/08/2008    0.0    5.7    36.0    21.0
06/08/2008    15.2    6.2    36.0    22.5
07/08/2008    3.0    6.1    34.0    21.0
08/08/2008    0.0    1.8    34.5    21.0
09/08/2008    0.0    5.3    33.5    20.0
10/08/2008    0.0    6.1    35.0    20.0
11/08/2008    0.0    5.3    35.5    22.0
12/08/2008    0.0    6.3    35.5    24.0
13/08/2008    0.0    5.1    37.0    22.5
14/08/2008    11.6    6.9    35.5    22.0
15/08/2008    20.2    5.8    35.0    22.0
16/08/2008    0.0    5.2    34.5    21.0
17/08/2008    1.0    2.6    31.5    21.5
18/08/2008    0.0    4.5    32.5    22.5
19/08/2008    0.0    2.8    34.0    22.5
20/08/2008    8.5    2.8    30.0    23.0
21/08/2008    0.0    4.2    33.0    21.0
22/08/2008    0.2    2.9    32.0    21.5
23/08/2008    0.0    3.1    32.0    21.0
24/08/2008    7.5    5.1    35.0    21.5
25/08/2008    1.3    5.7    34.0    21.0
26/08/2008    3.5    3.5    32.5    22.0
27/08/2008    8.3    2.3    30.0    22.0
28/08/2008    15.6    4.9    32.5    22.0
29/08/2008    8.4    3.7    33.0    22.0
30/08/2008    19.0    4.5    31.0    22.0
31/08/2008    0.0    4.1    32.0    21.0
01/09/2008    2.0    5.1    33.0    21.0
02/09/2008    53.1    5.1    32.0    22.0
03/09/2008    0.0    4.6    32.0    20.5
04/09/2008    0.0    5.2    33.5    21.0
05/09/2008    0.0    5.0    23.5    21.5
06/09/2008    0.0    5.2    34.0    20.5
07/09/2008    2.3    4.3    34.0    20.5
08/09/2008    1.2    2.7    32.5    22.0
09/09/2008    3.0    4.0    33.5    22.5
10/09/2008    9.2    4.3    34.0    22.5
11/09/2008    0.0    4.5    32.0    22.0
12/09/2008    0.0    5.2    33.0    21.0
13/09/2008    28.0    7.0    34.0    22.0
14/09/2008    20.0    5.4    32.0    21.0
15/09/2008    2.3    0.9    27.0    21.5
16/09/2008    15.2    4.7    31.5    21.0
17/09/2008    0.0    5.0    31.0    21.5
18/09/2008    59.6    10.1    32.0    22.0
19/09/2008    11.0    2.5    30.0    20.0
20/09/2008    6.0    3.5    30.0    20.0
21/09/2008    0.0    3.4    30.0    20.5
22/09/2008    6.2    2.9    31.0    20.5
23/09/2008    0.0    4.5    32.0    21.0
24/09/2008    4.1    4.1    33.0    22.0
25/09/2008    0.0    2.9    30.0    22.0
26/09/2008    0.0    3.9    31.5    19.0
27/09/2008    0.0    4.6    33.0    19.0
28/09/2008    0.0    5.2    33.0    19.0
29/09/2008    0.0    4.3    32.0    18.0
30/09/2008    0.0    4.8    33.0    16.5
01/10/2008    0.0    4.6    33.0    14.5
02/10/2008    0.0    5.1    32.5    14.0
03/10/2008    0.0    4.3    33.0    12.5
04/10/2008    0.0    4.1    33.0    13.0
05/10/2008    0.0    4.6    33.0    14.0
06/10/2008    0.4    3.9    34.0    15.0
07/10/2008    10.0    3.8    34.0    16.0
08/10/2008    0.0    2.7    31.0    20.0
09/10/2008    0.0    4.2    35.0    19.5
10/10/2008    0.0    4.1    34.5    19.5
11/10/2008    0.0    1.2    30.5    20.5
12/10/2008    0.0    3.8    33.0    22.0
13/10/2008    8.2    4.8    36.0    21.0
14/10/2008    0.0    4.6    34.0    21.0
15/10/2008    0.0    4.6    35.0    21.0
16/10/2008    3.0    3.7    34.5    19.0
17/10/2008    0.0    5.1    34.5    19.0
18/10/2008    0.0    5.1    34.0    19.0
19/10/2008    0.0    4.4    35.0    16.5
20/10/2008    0.0    5.1    35.0    16.5
21/10/2008    0.0    4.9    35.0    17.0
22/10/2008    0.0    4.8    34.5    18.0
23/10/2008    0.0    4.4    35.5    18.0
24/10/2008    0.0    2.3    31.5    18.0
25/10/2008    0.0    3.1    30.0    19.5
26/10/2008    0.0    4.5    35.0    17.5
27/10/2008    0.0    6.9    34.0    16.5
28/10/2008    0.0    3.3    28.5    17.0
29/10/2008    0.0    3.3    30.5    15.5
30/10/2008    0.0    3.5    32.0    14.5
31/10/2008    0.0    4.4    33.0    15.0
01/11/2008    0.0    3.8    32.0    15.5
02/11/2008    0.0    4.9    33.5    15.0
03/11/2008    0.0    3.7    33.0    13.0
04/11/2008    0.0    3.7    33.5    13.5
05/11/2008    0.0    4.0    33.5    16.5
06/11/2008    0.0    3.5    33.0    18.0
07/11/2008    0.0    3.9    33.5    17.0
08/11/2008    0.0    3.2    33.0    17.0
09/11/2008    0.0    3.2    33.0    17.5
10/11/2008    0.0    3.2    33.0    17.5
11/11/2008    0.0    3.3    33.0    17.5
12/11/2008    0.0    3.4    32.0    12.0
13/11/2008    0.0    3.4    32.0    12.0
14/11/2008    0.0    3.4    31.0    12.0
15/11/2008    0.0    3.6    34.5    11.0
16/11/2008    0.0    3.7    34.0    12.0
17/11/2008    0.0    3.8    34.5    12.0
18/11/2008    0.0    3.5    33.5    11.0
19/11/2008    0.0    3.5    33.5    9.5
20/11/2008    0.0    3.2    32.0    9.0
21/11/2008    0.0    3.4    32.0    9.5
22/11/2008    0.0    3.4    32.0    9.5
23/11/2008    0.0    2.7    32.0    10.5
24/11/2008    0.0    3.0    33.5    10.5
25/11/2008    0.0    3.5    32.5    13.0
26/11/2008    0.0    2.9    33.0    12.5
27/11/2008    0.0    3.3    33.5    13.0
28/11/2008    0.0    3.2    33.0    14.0
29/11/2008    0.0    3.5    33.5    13.5
30/11/2008    0.0    3.7    33.0    9.5
01/12/2008    0.0    3.0    32.0    9.0
02/12/2008    0.0    2.8    32.0    8.5
03/12/2008    0.0    2.2    30.0    8.5
04/12/2008    0.0    2.6    31.5    9.0
05/12/2008    0.0    2.8    32.0    11.0
06/12/2008    0.0    2.6    31.5    11.5
07/12/2008    0.0    2.9    32.5    11.5
08/12/2008    0.0    3.0    32.0    9.0
09/12/2008    0.0    3.3    30.5    11.5
10/12/2008    0.0    2.9    30.0    11.5
11/12/2008    0.0    2.5    26.0    8.5
12/12/2008    0.0    2.6    29.0    7.0
13/12/2008    0.0    2.6    31.0    7.5
14/12/2008    0.0    2.7    31.5    8.0
15/12/2008    0.0    2.9    32.0    8.5
16/12/2008    0.0    2.3    32.0    10.0
17/12/2008    0.0    3.3    32.5    11.5
18/12/2008    0.0    2.1    33.0    11.5
19/12/2008    0.0    4.0    29.8    9.2
20/12/2008    0.0    3.1    30.3    9.3
21/12/2008    0.0    3.3    30.3    9.2
22/12/2008    0.0    3.5    29.1    9.2
23/12/2008    0.0    2.8    27.6    9.5
24/12/2008    0.0    5.9    26.5    8.5
25/12/2008    0.0    2.7    28.5    9.2
26/12/2008    0.0    2.8    28.5    9.3
27/12/2008    0.0    2.8    27.5    9.9
28/12/2008    0.0    2.2    28.5    10.0
29/12/2008    0.0    2.6    29.1    10.5
30/12/2008    0.0    3.1    28.1    10.4
31/12/2008    0.0    2.4    29.4    9.6
01/01/2009    0.0    2.6    29.1    9.9
02/01/2009    0.0    3.4    29.1    9.4
03/01/2009    0.0    3.7    26.3    10.1
04/01/2009    0.0    2.0    28.6    8.4
05/01/2009    0.0    3.8    28.8    9.3
06/01/2009    0.0    3.0    26.3    9.4
07/01/2009    0.0    2.7    30.0    8.4
08/01/2009    0.0    3.3    32.0    11.0
09/01/2009    0.0    3.3    33.0    10.0
10/01/2009    0.0    3.1    33.0    10.0
11/01/2009    0.0    3.3    32.5    10.5
12/01/2009    0.0    3.8    33.0    10.5
13/01/2009    0.0    3.6    33.0    11.0
14/01/2009    0.0    3.8    33.0    11.0
15/01/2009    2.0    2.3    33.0    12.0
16/01/2009    0.0    4.2    30.5    12.5
17/01/2009    0.0    3.9    31.0    13.5
18/01/2009    0.0    2.6    33.0    13.5
19/01/2009    0.0    2.8    32.5    13.5
20/01/2009    0.0    4.5    34.5    13.5
21/01/2009    0.0    4.4    34.5    13.5
22/01/2009    0.0    3.4    32.0    14.0
23/01/2009    0.0    4.2    33.5    17.0
24/01/2009    0.0    4.1    33.5    16.0
25/01/2009    0.0    4.2    36.0    15.5
26/01/2009    0.0    4.3    34.5    16.0
27/01/2009    0.0    4.5    34.5    16.5
28/01/2009    0.0    4.6    35.0    13.5
29/01/2009    0.0    5.9    35.5    13.0
30/01/2009    0.0    4.3    34.5    13.5
31/01/2009    0.0    6.4    34.0    14.0
01/02/2009    0.0    6.3    33.5    14.5
02/02/2009    0.0    5.0    34.0    12.5
03/02/2009    0.0    4.6    33.0    12.0
04/02/2009    0.0    5.0    34.5    12.0
05/02/2009    0.0    5.2    32.5    13.0
06/02/2009    0.0    5.0    35.0    10.5
07/02/2009    0.0    5.1    34.5    10.5
08/02/2009    0.0    4.0    35.5    11.0
09/02/2009    0.0    4.5    35.0    11.5
10/02/2009    0.0    6.4    34.0    12.0
11/02/2009    0.0    6.1    34.0    12.0
12/02/2009    0.0    4.7    36.0    12.5
13/02/2009    0.0    5.7    35.0    12.5
14/02/2009    0.0    5.9    35.5    15.0
15/02/2009    0.0    6.0    37.0    14.0
16/02/2009    0.0    5.9    37.0    14.0
17/02/2009    0.0    5.8    37.5    14.5
18/02/2009    0.0    6.5    37.5    15.0
19/02/2009    0.0    5.9    38.5    15.0
20/02/2009    0.0    6.3    37.5    15.0
21/02/2009    0.0    6.1    37.5    15.5
22/02/2009    0.0    6.9    36.5    16.0
23/02/2009    0.0    6.1    36.0    15.5
24/02/2009    0.0    8.7    38.0    12.5
25/02/2009    0.0    6.6    39.5    13.0
26/02/2009    0.0    7.4    40.0    15.0
27/02/2009    0.0    4.1    40.0    17.0
28/02/2009    0.0    3.9    41.0    17.0
01/03/2009    0.0    4.9    41.5    17.5
02/03/2009    0.0    6.8    38.0    17.0
03/03/2009    0.0    6.9    40.0    17.5
04/03/2009    0.0    6.9    40.0    18.5
05/03/2009    0.0    6.8    40.0    18.5
06/03/2009    0.0    6.6    40.0    18.5
07/03/2009    0.0    7.3    39.0    19.0
08/03/2009    0.0    7.8    38.5    16.5
09/03/2009    0.0    7.2    38.0    15.0
10/03/2009    0.0    6.3    37.0    16.0
11/03/2009    0.0    9.0    38.0    16.0
12/03/2009    0.0    7.8    38.5    15.0
13/03/2009    0.0    8.0    37.5    16.0
14/03/2009    0.0    7.6    38.0    17.0
15/03/2009    0.0    7.8    37.0    17.5
16/03/2009    0.0    7.1    38.0    16.0
17/03/2009    0.0    7.8    38.5    16.5
18/03/2009    0.0    7.8    38.5    18.0
19/03/2009    0.0    7.9    38.5    16.5
20/03/2009    0.0    7.7    38.5    17.0
21/03/2009    0.0    7.8    38.0    17.5
22/03/2009    0.0    9.9    40.0    17.0
23/03/2009    0.0    8.2    40.5    15.5
24/03/2009    0.0    8.4    40.0    16.0
25/03/2009    0.0    8.1    38.0    16.5
26/03/2009    0.0    8.7    37.0    17.5
27/03/2009    0.0    8.1    37.0    14.5
28/03/2009    0.0    7.8    37.0    14.0
29/03/2009    0.0    7.1    38.0    13.0
30/03/2009    0.0    9.3    37.5    16.0
31/03/2009    0.0    8.8    40.0    16.0
01/04/2009    0.0    9.4    39.0    16.0
02/04/2009    0.0    9.4    38.0    15.5
03/04/2009    0.0    8.8    38.5    16.0
04/04/2009    0.0    8.2    39.5    16.5
05/04/2009    0.0    8.7    42.0    17.0
06/04/2009    0.0    8.6    41.0    18.0
07/04/2009    0.0    8.8    40.0    19.0
08/04/2009    0.0    9.7    40.0    18.5
09/04/2009    0.0    9.4    40.0    16.5
10/04/2009    0.0    8.9    40.0    16.0
11/04/2009    0.0    9.3    40.0    16.5
12/04/2009    0.0    9.5    40.5    15.5
13/04/2009    0.0    11.5    40.0    15.5
14/04/2009    0.0    8.8    40.0    15.5
15/04/2009    0.0    8.2    39.0    16.0
16/04/2009    0.0    9.5    39.0    17.0
17/04/2009    0.0    8.1    39.5    17.0
18/04/2009    0.0    8.5    40.0    17.5
19/04/2009    0.0    9.6    40.0    18.0
20/04/2009    0.0    9.0    41.0    17.0
21/04/2009    0.0    9.5    41.0    19.0
22/04/2009    0.0    9.8    41.0    20.0
23/04/2009    0.0    9.6    40.5    17.0
24/04/2009    0.0    9.4    41.0    16.0
25/04/2009    0.0    9.6    41.0    17.5
26/04/2009    0.0    10.7    42.0    17.0
27/04/2009    0.0    10.1    42.0    16.0
28/04/2009    0.0    9.7    42.5    17.0
29/04/2009    0.0    10.3    43.0    17.0
30/04/2009    0.0    9.0    42.5    19.0
01/05/2009    0.0    8.2    37.4    15.2
02/05/2009    0.0    9.2    37.3    14.5
03/05/2009    0.0    8.1    37.3    14.4
04/05/2009    0.0    8.7    37.2    13.5
05/05/2009    0.0    7.3    37.4    14.3
06/05/2009    0.0    8.8    37.6    14.8
07/05/2009    0.0    8.1    38.6    15.6
08/05/2009    0.1    7.2    38.6    16.6
09/05/2009    9.2    8.7    38.2    17.6
10/05/2009    9.9    8.6    35.7    16.8
11/05/2009    4.1    7.2    35.0    17.1
12/05/2009    0.0    6.4    32.3    16.5
13/05/2009    0.0    5.1    34.4    17.6
14/05/2009    0.5    5.2    34.9    16.7
15/05/2009    0.5    7.7    35.4    17.7
16/05/2009    8.9    5.8    34.4    17.5
17/05/2009    3.3    6.0    32.6    17.6
18/05/2009    19.1    4.7    31.5    16.7
19/05/2009    7.3    4.3    30.7    16.0
20/05/2009    0.1    3.8    28.6    16.7
21/05/2009    0.0    5.9    32.3    17.5
22/05/2009    0.0    6.0    32.5    17.2
23/05/2009    0.0    6.5    33.1    14.7
24/05/2009    0.0    7.1    34.1    15.4
25/05/2009    0.0    7.7    34.0    15.2
26/05/2009    0.0    8.7    33.7    13.8
27/05/2009    0.0    7.6    34.2    14.8
28/05/2009    0.0    7.5    34.9    15.7
29/05/2009    0.0    8.1    36.0    15.8
30/05/2009    0.0    7.3    35.6    15.7
31/05/2009    0.0    7.3    36.2    15.7
01/06/2009    0.0    9.6    40.5    18.0
02/06/2009    0.0    9.9    41.0    19.0
03/06/2009    0.0    9.2    41.5    19.0
04/06/2009    1.4    6.6    41.5    20.5
05/06/2009    0.0    7.0    40.5    21.5
06/06/2009    0.0    6.4    41.0    22.0
07/06/2009    0.0    12.6    42.5    22.0
08/06/2009    0.0    9.6    43.5    23.5
09/06/2009    0.0    11.6    44.0    23.5
10/06/2009    0.0    6.6    42.5    23.5
11/06/2009    0.0    8.6    43.5    24.5
12/06/2009    0.0    8.0    43.0    24.5
13/06/2009    0.0    8.8    44.0    25.0
14/06/2009    0.0    8.7    42.0    25.0
15/06/2009    0.0    7.6    41.0    26.5
16/06/2009    4.0    9.7    41.0    25.0
17/06/2009    0.0    7.4    38.0    21.0
18/06/2009    0.0    6.6    37.5    21.0
19/06/2009    10.6    5.6    37.0    20.0
20/06/2009    0.5    4.6    38.0    24.0
21/06/2009    1.3    5.9    38.0    23.0
22/06/2009    0.6    6.9    38.0    22.0
23/06/2009    0.0    5.0    33.5    22.0
24/06/2009    0.0    8.4    37.0    22.0
25/06/2009    0.0    6.7    39.0    23.0
26/06/2009    36.9    7.8    40.0    23.5
27/06/2009    25.1    6.7    36.0    22.0
28/06/2009    1.4    3.7    32.0    20.5
29/06/2009    0.0    3.2    32.0    21.0
30/06/2009    2.5    3.2    32.5    21.0
01/07/2009    13.6    5.1    38.0    21.0
02/07/2009    26.4    3.0    37.0    19.0
03/07/2009    20.2    3.1    30.0    20.0
04/07/2009    0.7    4.1    31.5    20.5
05/07/2009    0.0    4.5    33.0    21.0
06/07/2009    17.5    9.0    36.0    20.5
07/07/2009    0.0    5.9    32.5    19.5
08/07/2009    0.0    6.5    36.5    20.0
09/07/2009    11.0    6.9    37.5    23.0
10/07/2009    0.0    5.6    35.0    22.0
11/07/2009    12.1    4.9    34.5    21.5
12/07/2009    0.7    5.2    35.0    21.5
13/07/2009    0.0    5.9    35.0    20.5
14/07/2009    22.0    5.7    35.5    20.5
15/07/2009    0.9    5.6    35.5    20.0
16/07/2009    0.0    6.7    36.0    20.0
17/07/2009    1.1    4.9    37.0    22.0
18/07/2009    2.0    6.2    36.5    20.5
19/07/2009    37.7    6.1    35.5    21.0
20/07/2009    0.0    5.6    34.5    19.5
21/07/2009    0.0    5.6    35.5    20.0
22/07/2009    1.0    5.7    35.5    19.0
23/07/2009    0.6    5.4    36.0    19.0
24/07/2009    0.0    5.7    36.0    20.5
25/07/2009    1.4    6.2    37.5    21.5
26/07/2009    5.5    5.7    37.5    19.5
27/07/2009    13.4    6.2    37.5    20.0
28/07/2009    2.3    6.1    35.5    22.5
29/07/2009    1.0    5.2    35.0    22.0
30/07/2009    0.0    7.1    37.0    21.5
31/07/2009    0.0    5.8    37.5    21.0
01/08/2009    0.0    3.9    33.0    22.5
02/08/2009    6.3    6.6    37.5    22.5
03/08/2009    0.0    6.5    36.5    21.5
04/08/2009    26.5    10.0    37.5    21.5
