CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14036
NOMBRE    : CUAUTITLAN
ESTADO    : JALISCO
MUNICIPIO : CUAUTITLAN DE GARCIA BARRAGAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.451°
LONGITUD  : -104.359°
ALTITUD   : 600 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
12/04/2008    0.0    5.7    40.5    19.0
13/04/2008    0.0    5.8    40.5    20.5
14/04/2008    0.0    7.0    40.5    21.0
15/04/2008    0.0    7.1    41.0    20.0
16/04/2008    0.0    7.9    42.0    21.0
17/04/2008    0.0    6.4    40.0    17.0
18/04/2008    0.0    7.4    42.0    18.0
19/04/2008    0.0    6.4    40.5    19.0
20/04/2008    0.0    7.1    42.5    18.0
21/04/2008    0.0    7.4    43.5    19.5
22/04/2008    0.0    6.4    41.0    20.0
23/04/2008    0.0    6.2    41.5    20.5
24/04/2008    0.0    7.6    42.0    20.5
25/04/2008    0.0    6.6    42.0    18.5
26/04/2008    0.0    5.3    40.5    20.5
27/04/2008    0.0    5.8    40.0    21.5
28/04/2008    0.0    6.9    41.0    22.5
29/04/2008    0.0    7.8    40.0    18.5
30/04/2008    0.0    6.9    41.0    18.0
01/05/2008    0.0    7.1    41.0    18.0
02/05/2008    0.0    7.7    42.0    18.5
03/05/2008    0.0    5.7    40.5    16.5
04/05/2008    0.0    6.8    39.5    19.5
05/05/2008    0.0    6.3    40.5    19.5
06/05/2008    0.0    5.5    40.0    23.0
07/05/2008    0.0    5.8    39.5    23.5
08/05/2008    0.0    6.6    40.5    21.0
09/05/2008    0.0    5.7    40.5    23.0
10/05/2008    0.0    5.3    40.0    24.0
11/05/2008    0.0    5.2    40.0    24.0
12/05/2008    0.0    6.1    41.0    22.0
13/05/2008    0.0    6.7    40.5    21.5
14/05/2008    0.0    7.0    41.5    22.5
15/05/2008    0.0    6.5    41.0    23.5
16/05/2008    0.0    6.7    41.0    23.0
17/05/2008    0.0    6.6    40.5    22.5
18/05/2008    0.0    5.7    40.0    22.0
19/05/2008    0.0    6.2    39.5    21.5
20/05/2008    0.1    3.7    38.0    22.5
21/05/2008    0.0    5.1    38.0    21.5
22/05/2008    0.0    6.1    36.5    19.5
23/05/2008    0.0    5.5    38.5    18.5
24/05/2008    0.0    5.2    38.5    24.0
25/05/2008    0.0    5.5    38.0    23.0
26/05/2008    0.0    5.5    38.5    26.0
27/05/2008    0.0    4.0    36.5    24.0
28/05/2008    0.0    4.4    38.0    26.5
29/05/2008    0.0    5.1    39.5    27.0
30/05/2008    0.0    5.0    38.5    24.0
31/05/2008    0.0    5.0    38.5    24.0
01/06/2008    0.0    5.9    39.5    24.5
02/06/2008    0.0    5.5    41.5    23.0
03/06/2008    0.0    5.3    39.5    23.5
04/06/2008    0.0    5.1    38.0    24.5
05/06/2008    0.0    4.4    37.5    25.0
06/06/2008    0.0    4.3    38.5    27.0
07/06/2008    0.0    3.0    36.0    27.5
08/06/2008    0.0    4.0    36.5    25.0
09/06/2008    67.3    3.8    32.5    25.5
10/06/2008    5.2    0.6    30.0    25.5
11/06/2008    0.0    2.2    32.5    24.0
12/06/2008    0.3    1.6    33.0    23.5
13/06/2008    0.0    1.9    35.0    26.5
14/06/2008    1.5    0.8    35.5    26.5
15/06/2008    0.0    4.5    38.0    23.5
16/06/2008    1.0    5.3    38.5    26.0
17/06/2008    11.7    3.2    39.5    24.5
18/06/2008    2.2    2.2    37.5    24.5
19/06/2008    1.0    2.7    36.5    25.0
20/06/2008    3.0    3.6    37.5    27.5
21/06/2008    9.3    3.9    36.5    24.5
22/06/2008    11.7    3.7    35.5    25.5
23/06/2008    0.0    3.6    37.0    25.0
24/06/2008    11.7    5.0    39.5    25.0
25/06/2008    0.0    4.4    38.5    25.0
26/06/2008    10.0    2.1    36.0    26.5
27/06/2008    16.0    2.4    36.0    26.0
28/06/2008    1.3    2.3    34.5    25.0
29/06/2008    1.5    2.1    34.0    27.0
30/06/2008    18.5    4.2    28.0    26.0
01/07/2008    3.5    1.7    34.0    25.5
02/07/2008    16.0    0.2    30.5    25.0
03/07/2008    5.2    4.0    32.5    25.0
04/07/2008    0.0    3.2    35.0    25.5
05/07/2008    37.0    4.7    35.0    25.0
06/07/2008    41.5    1.8    32.5    26.5
07/07/2008    10.0    0.7    28.0    25.0
08/07/2008    16.0    1.1    29.5    24.5
09/07/2008    12.5    1.0    30.5    25.0
10/07/2008    0.2    2.2    33.5    25.0
11/07/2008    10.5    1.5    33.0    26.0
12/07/2008    0.0    2.0    33.5    25.0
13/07/2008    10.8    2.5    34.0    24.0
14/07/2008    0.3    3.5    34.0    25.5
15/07/2008    2.5    1.6    35.0    25.0
16/07/2008    63.7    3.1    36.5    24.0
17/07/2008    4.7    2.4    34.0    24.0
18/07/2008    0.5    3.9    35.0    24.0
19/07/2008    18.0    4.7    34.5    26.0
20/07/2008    0.7    2.4    35.0    24.5
21/07/2008    3.1    2.9    36.0    26.0
22/07/2008    11.0    1.6    33.5    25.5
23/07/2008    17.5    2.0    34.0    25.5
24/07/2008    28.0    3.1    34.5    26.0
25/07/2008    16.5    1.5    35.5    25.5
26/07/2008    6.0    1.9    34.5    23.5
27/07/2008    0.0    5.1    35.0    22.5
28/07/2008    0.0    4.8    36.5    25.0
29/07/2008    44.0    5.8    35.0    25.0
30/07/2008    4.0    1.8    33.0    25.0
31/07/2008    9.7    1.2    32.5    24.0
01/08/2008    0.0    4.4    34.0    24.0
02/08/2008    0.2    2.4    32.5    24.0
03/08/2008    20.5    4.5    33.5    24.0
04/08/2008    19.5    5.5    35.0    25.0
05/08/2008    7.0    1.4    34.0    23.0
06/08/2008    12.5    2.5    34.5    24.0
07/08/2008    0.2    1.9    33.0    25.5
08/08/2008    19.5    4.6    36.0    24.0
09/08/2008    0.0    4.2    36.5    22.0
10/08/2008    0.0    2.5    35.0    26.0
11/08/2008    0.1    1.5    33.5    27.0
12/08/2008    18.5    2.4    32.5    26.5
13/08/2008    0.2    2.9    33.5    24.5
14/08/2008    0.0    3.1    35.0    25.5
15/08/2008    0.0    2.7    34.0    26.0
16/08/2008    34.0    3.2    34.5    24.5
17/08/2008    0.0    3.6    35.0    25.5
18/08/2008    0.2    3.6    36.5    25.0
19/08/2008    16.5    3.5    36.0    26.5
20/08/2008    35.0    2.0    33.0    27.0
21/08/2008    0.0    1.9    34.5    25.0
22/08/2008    1.6    3.1    34.0    25.5
23/08/2008    7.1    1.0    31.5    25.0
24/08/2008    28.0    4.9    34.5    25.0
25/08/2008    16.5    3.5    35.0    25.0
26/08/2008    17.5    3.7    33.5    26.5
27/08/2008    1.0    2.4    35.0    25.0
28/08/2008    14.4    2.9    34.0    24.5
29/08/2008    19.0    3.7    34.5    24.5
30/08/2008    26.5    2.6    34.0    25.5
31/08/2008    0.0    2.4    35.0    25.0
01/09/2008    3.5    1.5    34.5    26.5
02/09/2008    30.5    2.2    32.5    26.5
03/09/2008    8.8    1.8    33.5    26.0
04/09/2008    34.0    2.5    35.5    27.0
05/09/2008    8.8    2.6    35.5    26.5
06/09/2008    0.3    2.6    35.5    26.0
07/09/2008    4.5    1.1    32.5    27.0
08/09/2008    16.7    0.8    31.5    26.0
09/09/2008    13.1    0.3    32.0    25.5
10/09/2008    18.2    1.4    32.5    26.0
11/09/2008    0.2    4.1    35.0    26.0
12/09/2008    0.6    2.0    34.0    24.5
13/09/2008    0.0    1.1    34.5    25.5
14/09/2008    14.1    1.7    31.0    27.0
15/09/2008    12.0    2.0    32.5    24.5
16/09/2008    0.0    3.2    34.5    23.5
17/09/2008    0.0    4.8    37.5    23.5
18/09/2008    8.1    3.8    37.0    26.0
19/09/2008    39.5    4.2    34.5    25.0
20/09/2008    7.0    3.5    36.5    25.0
21/09/2008    2.8    2.8    36.0    25.0
22/09/2008    0.0    2.1    33.0    25.5
23/09/2008    0.0    2.1    34.0    27.0
24/09/2008    57.8    4.8    35.0    26.5
25/09/2008    0.5    2.2    33.5    26.5
26/09/2008    0.0    1.4    33.5    27.5
27/09/2008    61.3    3.9    32.5    27.5
28/09/2008    31.0    4.1    35.0    25.0
29/09/2008    0.1    2.4    34.5    25.0
30/09/2008    34.7    4.2    35.5    24.0
01/10/2008    0.0    4.1    36.5    25.0
02/10/2008    7.2    2.8    36.5    24.5
03/10/2008    2.1    4.0    36.5    24.0
04/10/2008    8.8    4.3    37.0    26.0
05/10/2008    22.7    2.8    35.0    24.0
06/10/2008    2.3    1.8    33.0    24.0
07/10/2008    0.0    1.8    34.0    24.0
08/10/2008    0.0    3.0    36.0    24.5
09/10/2008    0.4    2.5    36.0    25.5
10/10/2008    36.8    3.0    35.5    26.5
11/10/2008    28.6    2.7    30.5    26.5
12/10/2008    4.1    0.8    32.5    26.0
13/10/2008    1.8    3.2    35.0    25.0
14/10/2008    9.5    2.1    32.5    25.0
15/10/2008    3.5    3.1    36.5    23.0
16/10/2008    0.0    3.5    36.5    24.0
17/10/2008    12.7    4.1    38.0    24.5
18/10/2008    0.1    2.4    36.5    24.0
19/10/2008    3.0    3.0    38.0    24.0
20/10/2008    0.0    2.8    38.0    24.0
21/10/2008    2.2    2.3    35.5    24.0
22/10/2008    27.5    3.1    35.0    24.0
23/10/2008    6.5    2.2    35.0    23.5
24/10/2008    0.6    0.6    30.5    26.5
25/10/2008    0.0    1.4    32.5    24.0
26/10/2008    0.0    3.0    36.5    23.0
27/10/2008    0.0    2.1    36.5    23.5
28/10/2008    1.0    3.0    36.0    25.0
29/10/2008    0.0    1.8    33.5    21.0
30/10/2008    0.0    2.9    37.0    21.5
31/10/2008    0.0    2.9    37.0    21.5
01/11/2008    0.0    3.6    36.0    25.0
02/11/2008    1.0    3.2    36.5    24.5
03/11/2008    0.0    3.2    36.0    21.5
04/11/2008    0.0    3.3    35.5    22.5
05/11/2008    0.0    3.0    35.5    27.0
06/11/2008    0.0    3.3    36.0    23.5
07/11/2008    0.0    3.2    36.0    23.0
08/11/2008    0.0    2.3    35.5    24.0
09/11/2008    0.0    3.5    36.0    21.5
10/11/2008    0.0    3.4    35.5    21.0
11/11/2008    0.0    3.2    36.0    22.0
12/11/2008    0.0    3.8    36.0    22.0
13/11/2008    0.0    3.5    35.5    18.0
14/11/2008    0.0    3.1    34.5    19.0
15/11/2008    0.0    2.6    36.0    16.0
16/11/2008    0.0    2.9    36.5    19.0
17/11/2008    0.0    2.9    38.0    19.0
18/11/2008    0.0    2.7    37.0    18.0
19/11/2008    0.0    2.5    35.0    18.0
20/11/2008    0.0    2.3    36.5    17.5
21/11/2008    0.0    2.6    35.5    18.5
22/11/2008    0.0    2.0    35.5    18.5
23/11/2008    0.0    2.7    35.5    18.5
24/11/2008    0.0    2.3    37.0    18.5
25/11/2008    0.0    2.1    36.5    19.0
26/11/2008    0.0    2.4    36.0    19.5
27/11/2008    0.0    2.5    36.0    22.0
28/11/2008    0.0    2.1    35.5    21.0
29/11/2008    0.0    2.6    32.5    24.5
30/11/2008    0.0    2.4    33.5    16.5
01/12/2008    0.0    2.0    33.5    16.5
02/12/2008    0.0    2.8    35.5    17.0
03/12/2008    0.0    2.3    35.5    16.5
04/12/2008    0.0    2.5    36.0    15.5
05/12/2008    0.0    2.6    37.0    15.0
06/12/2008    0.0    1.7    37.5    15.0
07/12/2008    0.0    2.5    35.5    16.0
08/12/2008    0.0    1.8    34.0    18.5
09/12/2008    0.0    1.5    33.5    17.5
10/12/2008    0.0    2.0    35.0    16.0
11/12/2008    0.0    1.2    32.0    18.5
12/12/2008    0.0    2.2    34.5    15.5
13/12/2008    0.0    2.1    34.5    15.5
14/12/2008    0.0    2.0    34.5    14.5
15/12/2008    0.0    3.9    35.5    15.0
16/12/2008    0.0    1.7    33.5    16.5
17/12/2008    0.0    2.0    36.5    16.0
18/12/2008    0.0    2.5    37.0    16.5
19/12/2008    0.0    2.3    37.5    16.5
20/12/2008    0.0    1.9    36.0    17.5
21/12/2008    0.0    2.2    35.0    22.0
22/12/2008    0.0    3.1    35.0    21.0
23/12/2008    0.0    2.3    36.0    17.0
24/12/2008    0.0    2.3    36.5    15.0
25/12/2008    0.0    2.3    36.5    15.5
26/12/2008    0.0    2.5    36.5    16.5
27/12/2008    0.0    1.8    36.5    16.5
28/12/2008    0.0    2.2    35.5    17.5
29/12/2008    0.0    1.7    36.0    18.0
30/12/2008    0.0    1.8    35.5    20.5
31/12/2008    0.0    2.0    37.0    19.0
01/01/2009    0.0    2.3    36.5    17.5
02/01/2009    0.0    2.0    35.5    18.0
03/01/2009    0.0    2.1    38.5    21.0
04/01/2009    0.0    2.6    35.5    20.0
05/01/2009    0.0    2.8    36.0    18.0
06/01/2009    0.0    2.2    35.5    16.5
07/01/2009    0.0    2.3    35.0    15.5
08/01/2009    0.0    2.2    35.0    16.5
09/01/2009    0.0    1.8    35.5    18.0
10/01/2009    0.0    2.3    35.5    17.5
11/01/2009    0.0    1.9    35.5    18.0
12/01/2009    0.0    2.5    37.0    19.0
13/01/2009    0.0    2.2    36.0    18.0
14/01/2009    0.0    2.1    36.0    17.0
15/01/2009    0.0    2.2    36.0    22.0
16/01/2009    0.0    3.0    37.5    18.0
17/01/2009    0.0    3.3    31.5    19.0
18/01/2009    0.0    2.0    36.0    19.0
19/01/2009    0.0    3.2    36.5    19.5
20/01/2009    0.0    2.6    36.5    22.0
21/01/2009    0.0    2.2    34.0    22.0
22/01/2009    0.0    3.1    35.5    20.5
23/01/2009    0.0    2.2    34.0    21.0
24/01/2009    0.0    2.6    37.5    20.5
25/01/2009    0.0    3.0    36.0    23.5
26/01/2009    0.0    3.2    35.0    23.0
27/01/2009    0.0    2.9    35.0    21.0
28/01/2009    0.0    3.4    38.0    18.5
29/01/2009    0.0    4.1    37.5    18.5
30/01/2009    0.0    4.0    37.5    16.5
31/01/2009    0.0    3.7    37.0    15.5
01/02/2009    0.0    4.2    37.5    16.0
02/02/2009    0.0    4.2    37.5    16.0
03/02/2009    0.0    4.0    38.5    15.0
04/02/2009    0.0    4.3    39.5    15.5
05/02/2009    0.0    4.0    40.5    16.0
06/02/2009    0.0    4.8    38.5    16.5
07/02/2009    0.0    3.6    36.5    19.5
08/02/2009    0.0    3.8    36.5    21.0
09/02/2009    0.0    3.9    36.0    19.0
10/02/2009    0.0    4.0    36.5    16.0
11/02/2009    0.0    3.9    37.0    15.0
12/02/2009    0.0    4.1    37.5    16.0
13/02/2009    0.0    4.7    38.0    17.0
14/02/2009    0.0    4.3    38.0    16.5
15/02/2009    0.0    4.2    38.5    17.0
16/02/2009    0.0    4.6    38.0    18.0
17/02/2009    0.0    4.1    39.5    21.0
18/02/2009    0.0    4.8    36.5    18.0
19/02/2009    0.0    4.9    42.0    16.0
20/02/2009    0.0    3.2    37.5    17.5
21/02/2009    0.0    6.4    40.5    17.5
22/02/2009    0.0    5.1    41.5    17.0
23/02/2009    0.0    5.4    41.0    18.0
24/02/2009    0.0    5.4    40.0    17.5
25/02/2009    0.0    5.4    39.5    17.0
26/02/2009    0.0    4.1    39.5    17.5
27/02/2009    0.0    4.4    37.5    19.5
28/02/2009    0.0    5.0    40.0    19.5
01/03/2009    0.0    5.4    40.0    21.0
02/03/2009    0.0    5.9    40.5    19.0
03/03/2009    0.0    4.6    39.5    17.0
04/03/2009    0.0    4.9    38.0    23.5
05/03/2009    0.0    5.0    39.0    20.5
06/03/2009    0.0    5.3    38.5    18.5
07/03/2009    0.0    5.3    38.0    16.5
08/03/2009    0.0    5.8    40.0    16.0
09/03/2009    0.0    5.7    40.5    15.5
10/03/2009    0.0    4.2    38.0    16.0
11/03/2009    0.0    5.2    38.5    17.0
12/03/2009    0.0    5.2    39.5    18.5
13/03/2009    0.0    5.1    38.0    18.5
14/03/2009    0.0    5.7    37.5    19.0
15/03/2009    0.0    5.3    37.5    15.5
16/03/2009    0.0    5.4    39.5    17.5
17/03/2009    0.0    5.8    38.5    18.5
18/03/2009    0.0    5.9    39.5    19.0
19/03/2009    0.0    5.4    40.5    19.0
20/03/2009    0.0    5.4    38.5    21.5
21/03/2009    0.0    4.7    37.5    23.5
22/03/2009    0.0    5.9    34.5    20.5
23/03/2009    0.0    3.8    35.5    20.5
24/03/2009    0.0    3.4    35.0    20.5
25/03/2009    0.0    4.9    37.5    19.5
26/03/2009    0.0    5.5    36.5    20.5
27/03/2009    0.0    5.7    35.5    20.5
28/03/2009    0.0    6.1    37.5    21.0
29/03/2009    0.0    6.4    36.5    18.0
30/03/2009    0.0    6.1    37.5    16.0
31/03/2009    0.0    6.2    34.0    16.5
01/04/2009    0.0    5.0    35.5    15.5
02/04/2009    0.0    5.8    37.5    15.5
03/04/2009    0.0    5.2    35.5    17.0
04/04/2009    0.0    5.9    38.0    16.5
05/04/2009    0.0    6.9    40.0    18.0
06/04/2009    0.0    6.1    41.5    19.5
07/04/2009    0.0    7.4    41.5    19.5
08/04/2009    0.0    7.1    40.5    17.0
09/04/2009    0.0    7.4    41.5    18.5
10/04/2009    0.0    8.0    41.5    17.0
11/04/2009    0.0    7.0    41.5    15.0
12/04/2009    0.0    6.8    40.5    18.5
13/04/2009    0.0    6.4    38.0    18.5
14/04/2009    0.0    6.5    37.5    18.0
15/04/2009    0.0    6.7    38.5    18.0
16/04/2009    0.0    7.0    40.0    17.5
17/04/2009    0.0    7.5    39.5    17.5
18/04/2009    0.0    6.4    39.0    18.5
19/04/2009    0.0    7.4    42.0    19.0
20/04/2009    0.0    7.4    41.5    19.0
21/04/2009    0.0    7.2    41.5    17.5
22/04/2009    0.0    7.2    41.5    17.5
23/04/2009    0.0    7.3    41.5    17.5
24/04/2009    0.0    7.2    41.5    16.5
25/04/2009    0.0    7.2    41.0    18.5
26/04/2009    0.0    6.4    40.5    17.0
27/04/2009    0.0    7.1    40.5    18.5
28/04/2009    0.0    6.9    40.5    19.5
29/04/2009    0.0    7.1    40.5    21.0
30/04/2009    0.0    7.2    41.5    20.0
01/05/2009    0.0    6.7    39.5    19.5
02/05/2009    0.0    6.5    40.0    20.5
03/05/2009    0.0    6.5    39.0    21.5
04/05/2009    0.0    6.4    39.5    21.0
05/05/2009    0.0    5.8    38.5    22.0
06/05/2009    0.0    5.6    39.0    21.5
07/05/2009    0.0    5.2    38.5    22.0
08/05/2009    0.0    4.9    38.0    25.0
09/05/2009    0.0    5.7    38.0    23.5
10/05/2009    0.0    7.0    40.5    20.0
11/05/2009    0.0    7.0    40.5    25.0
12/05/2009    0.0    5.3    40.0    23.0
13/05/2009    0.0    6.4    40.5    22.0
14/05/2009    0.0    6.7    41.0    23.5
15/05/2009    0.0    6.9    39.0    23.0
16/05/2009    0.0    5.6    39.0    23.5
17/05/2009    0.0    5.1    40.0    23.5
18/05/2009    0.0    4.2    38.0    26.5
19/05/2009    1.0    3.3    39.5    25.5
20/05/2009    1.0    5.5    41.5    25.5
21/05/2009    0.0    6.1    40.5    24.0
22/05/2009    0.0    6.1    41.0    23.0
23/05/2009    0.0    7.1    41.0    24.0
24/05/2009    0.0    7.5    41.0    20.5
25/05/2009    0.0    6.6    40.5    20.5
26/05/2009    0.0    7.4    41.5    21.0
27/05/2009    0.0    6.3    40.5    21.0
28/05/2009    0.0    6.5    41.0    19.5
29/05/2009    0.0    6.8    42.0    20.0
30/05/2009    0.0    7.0    41.0    20.5
31/05/2009    0.0    6.7    42.0    20.5
01/06/2009    0.0    6.8    41.5    22.5
02/06/2009    0.0    6.9    41.0    23.0
03/06/2009    0.0    7.4    41.5    23.0
04/06/2009    0.0    5.3    40.5    25.5
05/06/2009    0.0    4.9    40.0    24.0
06/06/2009    0.0    6.4    40.5    24.0
07/06/2009    0.0    6.2    41.5    23.5
08/06/2009    0.0    4.7    38.5    24.5
09/06/2009    0.0    6.4    41.5    24.5
10/06/2009    0.0    6.3    41.5    24.5
11/06/2009    0.0    6.3    40.5    25.5
12/06/2009    0.0    4.3    41.0    25.5
13/06/2009    0.0    2.6    37.0    28.5
14/06/2009    0.0    5.1    39.5    27.0
15/06/2009    0.0    3.2    36.5    28.0
16/06/2009    0.0    4.5    38.5    26.5
17/06/2009    27.5    4.6    38.0    26.5
18/06/2009    4.3    2.7    35.5    26.0
19/06/2009    9.7    1.6    33.0    27.0
20/06/2009    3.5    3.1    37.0    25.5
21/06/2009    16.0    2.2    34.5    27.0
22/06/2009    31.7    4.2    36.5    26.5
23/06/2009    0.2    1.8    32.0    26.0
24/06/2009    0.0    4.3    34.5    24.0
25/06/2009    0.0    5.3    38.5    23.5
26/06/2009    0.0    4.8    38.0    25.5
27/06/2009    29.5    2.8    35.0    27.0
28/06/2009    18.0    1.8    33.0    25.0
29/06/2009    0.0    2.3    33.0    25.0
30/06/2009    0.0    4.3    36.5    24.5
01/07/2009    0.0    2.9    35.5    25.5
02/07/2009    4.3    2.6    34.5    27.0
03/07/2009    0.8    1.7    34.5    26.0
04/07/2009    14.2    3.3    34.5    26.5
05/07/2009    0.0    3.5    35.5    26.0
06/07/2009    0.0    5.9    37.5    25.0
07/07/2009    0.0    5.5    38.5    23.5
08/07/2009    0.2    2.4    35.5    26.5
09/07/2009    6.8    1.9    36.5    26.5
10/07/2009    15.9    3.0    34.5    26.0
11/07/2009    0.0    3.2    37.0    25.5
12/07/2009    20.2    5.4    37.0    26.0
13/07/2009    16.7    4.8    34.5    23.5
14/07/2009    1.1    3.7    36.0    24.0
15/07/2009    0.0    4.0    37.5    26.0
16/07/2009    0.0    6.1    37.0    25.0
17/07/2009    2.3    3.1    38.0    26.0
18/07/2009    1.6    3.8    39.0    25.5
19/07/2009    0.0    4.1    38.0    25.0
20/07/2009    0.0    5.4    35.5    25.0
21/07/2009    21.0    2.5    36.0    28.5
22/07/2009    0.0    4.6    37.5    24.0
23/07/2009    24.8    0.8    35.5    25.0
24/07/2009    0.0    4.7    36.5    24.0
25/07/2009    6.0    2.2    36.5    26.5
26/07/2009    4.6    4.0    37.5    26.0
27/07/2009    7.5    2.2    35.0    25.5
28/07/2009    0.0    4.3    37.0    25.5
29/07/2009    0.0    4.2    37.0    25.5
30/07/2009    0.0    5.4    38.5    25.5
31/07/2009    40.5    5.6    36.5    27.0
01/08/2009    0.8    2.4    36.5    25.0
02/08/2009    15.0    3.2    36.0    24.5
03/08/2009    0.0    2.8    35.0    26.5
