CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14085
NOMBRE    : LA HUERTA
ESTADO    : JALISCO
MUNICIPIO : LA HUERTA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.481°
LONGITUD  : -104.639°
ALTITUD   : 280 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
17/05/2008    0.0    7.2    36.8    19.3
18/05/2008    0.0    6.8    36.7    19.3
19/05/2008    0.0    7.2    35.7    19.2
20/05/2008    0.5    6.3    35.7    19.4
21/05/2008    0.0    6.3    35.0    19.0
22/05/2008    0.0    7.1    34.2    17.7
23/05/2008    0.0    6.5    35.0    17.3
24/05/2008    0.0    6.4    35.0    18.9
25/05/2008    0.0    6.3    34.8    19.2
26/05/2008    0.0    6.0    35.2    20.4
27/05/2008    0.1    5.5    34.5    20.9
28/05/2008    0.1    5.7    35.5    20.9
29/05/2008    0.0    6.6    36.8    22.4
30/05/2008    0.0    5.8    36.5    21.1
31/05/2008    0.0    6.0    36.4    20.3
01/06/2008    0.0    6.9    36.9    20.7
02/06/2008    0.0    6.2    37.5    19.8
03/06/2008    0.0    6.1    35.1    20.2
04/06/2008    0.0    6.3    34.9    20.9
05/06/2008    0.0    5.9    34.9    21.6
06/06/2008    0.0    5.5    35.8    22.8
07/06/2008    0.0    5.1    34.7    23.7
08/06/2008    0.1    5.3    34.6    22.2
09/06/2008    25.9    4.0    30.2    22.2
10/06/2008    7.9    1.1    30.2    22.2
11/06/2008    0.0    3.4    31.1    21.2
12/06/2008    0.0    3.5    31.9    20.0
13/06/2008    5.0    3.5    33.0    21.3
14/06/2008    1.8    3.8    34.3    22.4
15/06/2008    5.7    6.2    36.1    21.2
16/06/2008    0.2    6.1    35.7    22.3
17/06/2008    1.9    5.9    36.5    21.2
18/06/2008    4.3    5.1    36.2    21.8
19/06/2008    0.2    4.9    34.9    22.1
20/06/2008    12.6    6.0    35.9    23.3
21/06/2008    6.2    4.1    34.1    22.4
22/06/2008    9.4    4.6    34.1    22.4
23/06/2008    1.0    5.4    35.4    22.2
24/06/2008    3.3    5.8    37.6    22.2
25/06/2008    21.0    5.7    36.2    22.7
26/06/2008    33.3    4.3    34.9    23.1
27/06/2008    4.9    4.3    34.9    23.0
28/06/2008    0.2    3.7    34.2    22.5
29/06/2008    0.8    3.1    33.2    22.9
30/06/2008    11.0    5.3    34.2    22.5
01/07/2008    3.9    3.0    32.8    22.5
02/07/2008    24.2    1.9    29.5    22.5
03/07/2008    15.6    4.0    31.9    21.2
04/07/2008    7.5    5.0    32.8    21.7
05/07/2008    34.5    5.0    33.1    22.5
06/07/2008    34.3    3.5    31.1    22.8
07/07/2008    37.5    1.6    28.1    21.6
08/07/2008    17.9    1.5    29.3    21.3
09/07/2008    4.3    2.4    30.2    21.1
10/07/2008    8.2    3.6    32.6    21.1
11/07/2008    7.3    2.3    32.2    22.1
12/07/2008    4.0    3.3    32.9    21.9
13/07/2008    11.8    3.7    33.5    21.8
14/07/2008    7.0    3.3    32.4    22.2
15/07/2008    2.8    3.6    33.5    22.0
16/07/2008    13.5    4.7    34.1    21.5
17/07/2008    2.7    4.7    33.2    21.5
18/07/2008    1.6    4.4    33.3    21.5
19/07/2008    11.7    5.0    33.3    22.5
20/07/2008    0.4    4.2    33.3    21.7
21/07/2008    10.4    5.6    35.2    22.4
22/07/2008    16.0    3.3    32.1    22.8
23/07/2008    5.2    3.6    32.9    22.4
24/07/2008    22.3    4.4    33.7    22.5
25/07/2008    10.8    2.6    32.4    22.2
26/07/2008    4.2    3.1    32.8    20.7
27/07/2008    0.0    5.3    33.3    20.7
28/07/2008    2.0    5.6    34.2    21.3
29/07/2008    14.2    5.0    34.2    22.0
30/07/2008    21.8    3.7    32.7    22.4
31/07/2008    6.0    2.9    32.2    21.3
01/08/2008    0.0    5.3    32.7    21.3
02/08/2008    0.2    4.2    33.3    21.0
03/08/2008    6.8    4.5    32.6    21.7
04/08/2008    3.3    5.4    34.8    22.3
05/08/2008    11.1    4.1    33.5    22.0
06/08/2008    22.8    4.4    33.7    21.7
07/08/2008    10.6    3.2    31.1    22.0
08/08/2008    6.0    4.2    34.7    21.1
09/08/2008    0.0    5.4    34.3    19.8
10/08/2008    5.0    4.0    33.6    21.1
11/08/2008    7.8    2.7    32.3    22.4
12/08/2008    11.5    3.7    31.3    22.4
13/08/2008    2.4    4.6    33.2    21.7
14/08/2008    15.4    4.9    33.3    22.3
15/08/2008    0.2    4.1    32.5    22.1
16/08/2008    19.2    4.7    33.4    21.5
17/08/2008    0.2    4.0    33.0    22.0
18/08/2008    0.0    4.7    34.2    22.0
19/08/2008    8.1    4.6    31.4    22.4
20/08/2008    17.2    2.4    32.0    22.6
21/08/2008    0.3    4.3    33.2    22.5
22/08/2008    26.9    4.3    32.7    22.4
23/08/2008    17.2    2.6    30.3    21.6
24/08/2008    4.8    4.1    32.8    21.4
25/08/2008    4.5    4.6    33.2    21.8
26/08/2008    8.4    3.3    32.3    22.9
27/08/2008    19.9    3.7    33.3    22.1
28/08/2008    12.1    4.2    32.8    21.1
29/08/2008    7.5    4.0    32.9    21.7
30/08/2008    13.4    3.6    32.7    22.4
31/08/2008    4.5    2.9    32.8    22.5
01/09/2008    15.1    2.6    32.7    23.0
02/09/2008    14.0    3.0    31.9    23.1
03/09/2008    2.7    3.2    31.1    23.0
04/09/2008    5.6    3.3    34.5    23.6
05/09/2008    1.9    3.5    33.6    22.7
06/09/2008    4.5    3.8    33.7    22.8
07/09/2008    23.1    2.9    29.0    23.2
08/09/2008    19.4    2.3    29.0    22.6
09/09/2008    15.4    1.8    30.1    22.7
10/09/2008    8.5    2.2    31.2    23.0
11/09/2008    1.5    4.2    32.7    22.9
12/09/2008    0.3    3.6    32.7    22.0
13/09/2008    1.1    3.3    33.3    22.1
14/09/2008    15.6    2.1    29.5    22.6
15/09/2008    7.1    2.7    30.6    21.0
16/09/2008    0.0    3.6    32.2    20.7
17/09/2008    0.0    4.8    34.2    21.0
18/09/2008    2.1    4.5    34.4    22.0
19/09/2008    14.1    4.5    33.4    21.5
20/09/2008    12.8    4.8    33.4    21.8
21/09/2008    18.4    4.6    33.5    21.2
22/09/2008    9.4    2.2    31.9    21.5
23/09/2008    0.6    3.6    33.2    22.5
24/09/2008    20.2    3.7    33.4    22.9
25/09/2008    4.4    2.5    32.3    22.5
26/09/2008    1.6    2.8    31.7    23.2
27/09/2008    30.7    4.0    32.6    23.2
28/09/2008    5.7    3.6    32.7    21.9
29/09/2008    0.0    3.7    34.2    21.6
30/09/2008    5.7    4.6    34.5    21.2
01/10/2008    0.0    5.0    34.0    22.2
02/10/2008    1.8    3.9    34.2    21.3
03/10/2008    1.6    4.3    33.7    21.0
04/10/2008    1.5    4.4    34.9    21.6
05/10/2008    9.7    3.4    33.8    21.7
06/10/2008    7.0    2.6    33.0    21.3
07/10/2008    3.5    3.6    33.2    22.1
08/10/2008    1.6    3.3    34.0    21.9
09/10/2008    0.1    3.6    33.6    22.5
10/10/2008    7.1    3.7    32.3    22.7
11/10/2008    12.7    2.6    30.9    22.0
12/10/2008    2.0    1.3    30.8    21.9
13/10/2008    0.7    3.9    33.6    22.0
14/10/2008    2.5    2.6    31.8    22.0
15/10/2008    0.6    4.1    33.7    21.0
16/10/2008    0.0    4.2    34.2    20.9
17/10/2008    4.7    4.7    35.2    21.5
18/10/2008    3.3    3.4    34.4    21.6
19/10/2008    0.9    4.2    34.8    21.4
20/10/2008    10.1    4.1    35.1    21.2
21/10/2008    7.3    4.1    34.6    21.9
22/10/2008    4.5    3.7    33.2    21.2
23/10/2008    7.4    3.4    32.5    20.6
24/10/2008    7.9    1.3    30.4    21.6
25/10/2008    0.0    1.9    31.3    21.6
26/10/2008    0.0    3.8    33.6    20.9
27/10/2008    3.0    2.8    34.0    21.2
28/10/2008    6.1    3.6    32.9    20.8
29/10/2008    0.0    2.5    32.0    20.0
30/10/2008    0.0    2.6    34.0    19.3
31/10/2008    0.0    3.6    34.7    19.9
01/11/2008    1.2    4.1    34.2    20.5
02/11/2008    2.8    3.8    33.6    21.9
03/11/2008    0.1    4.0    33.6    20.3
04/11/2008    0.2    3.1    33.6    21.1
05/11/2008    0.0    3.4    33.5    21.1
06/11/2008    0.0    4.0    33.3    20.9
07/11/2008    0.0    3.5    33.8    20.9
08/11/2008    0.0    3.7    32.9    20.6
09/11/2008    0.0    3.4    32.7    20.3
10/11/2008    0.0    3.1    33.0    20.0
11/11/2008    1.2    4.1    33.7    19.4
12/11/2008    0.0    4.2    33.2    18.2
13/11/2008    0.0    3.9    33.3    16.9
14/11/2008    0.0    3.8    32.1    17.0
15/11/2008    0.0    3.5    31.4    16.4
16/11/2008    0.0    3.5    33.9    17.2
17/11/2008    0.0    3.6    34.3    17.7
18/11/2008    0.0    3.6    34.3    17.4
19/11/2008    0.0    3.4    33.4    16.2
20/11/2008    0.0    3.4    33.4    16.7
21/11/2008    0.0    3.3    33.2    16.5
22/11/2008    0.0    3.3    33.9    17.0
23/11/2008    0.0    3.3    34.0    17.4
24/11/2008    0.0    2.9    34.0    17.1
25/11/2008    0.0    3.4    33.8    17.2
26/11/2008    0.0    3.2    33.2    18.5
27/11/2008    0.0    3.4    33.6    19.5
28/11/2008    0.0    3.0    34.1    19.3
29/11/2008    0.0    2.8    31.6    19.2
30/11/2008    0.0    3.0    32.1    16.2
01/12/2008    0.0    3.1    31.4    14.8
02/12/2008    0.0    3.4    33.4    15.3
03/12/2008    0.0    3.7    33.9    14.7
04/12/2008    0.0    3.9    33.8    14.1
05/12/2008    0.0    3.4    34.5    13.9
06/12/2008    0.0    2.9    34.9    14.1
07/12/2008    0.0    3.1    33.4    14.3
08/12/2008    0.0    2.9    32.4    15.8
09/12/2008    0.0    2.7    32.0    16.8
10/12/2008    0.0    2.7    32.4    15.3
11/12/2008    0.0    1.9    30.4    15.9
12/12/2008    0.0    2.7    31.8    15.0
13/12/2008    0.0    3.1    31.8    14.6
14/12/2008    0.0    3.1    32.7    14.0
15/12/2008    0.0    3.6    33.3    13.6
16/12/2008    0.0    2.8    32.6    14.0
17/12/2008    0.0    3.4    34.2    14.4
18/12/2008    0.0    3.4    35.5    15.0
19/12/2008    0.0    3.0    35.7    14.3
20/12/2008    0.0    2.8    34.4    15.3
21/12/2008    0.0    2.4    32.3    17.1
22/12/2008    0.0    3.1    32.3    19.8
23/12/2008    0.0    2.4    33.8    17.0
24/12/2008    0.0    2.4    33.7    14.8
25/12/2008    0.0    2.3    34.3    15.3
26/12/2008    0.0    2.4    34.3    15.8
27/12/2008    0.0    1.7    34.5    16.0
28/12/2008    0.0    2.3    33.0    17.3
29/12/2008    0.0    1.9    33.0    17.5
30/12/2008    0.0    1.9    33.0    18.5
31/12/2008    0.0    2.1    33.2    18.5
01/01/2009    0.0    2.3    33.0    17.3
02/01/2009    0.0    2.0    32.2    17.4
03/01/2009    0.0    2.5    33.3    18.3
04/01/2009    0.0    3.0    31.6    18.1
05/01/2009    0.0    2.7    31.8    16.2
06/01/2009    0.0    2.5    32.3    16.2
07/01/2009    0.0    3.1    30.7    15.2
08/01/2009    0.0    2.6    32.2    15.0
09/01/2009    0.0    2.7    32.3    16.4
10/01/2009    0.0    3.1    32.5    16.8
11/01/2009    0.0    2.8    32.9    16.9
12/01/2009    0.0    3.4    33.7    17.3
13/01/2009    0.0    2.7    33.2    16.9
14/01/2009    0.0    3.1    32.3    16.4
15/01/2009    0.0    3.4    33.8    18.1
16/01/2009    0.0    3.8    34.6    17.1
17/01/2009    0.0    4.0    33.6    17.0
18/01/2009    0.0    3.5    34.7    17.8
19/01/2009    0.0    3.4    34.5    18.6
20/01/2009    0.0    2.6    33.4    19.4
21/01/2009    0.0    3.5    33.2    18.6
22/01/2009    0.0    3.9    33.3    18.3
23/01/2009    0.0    3.2    32.8    18.4
24/01/2009    0.0    3.3    34.0    18.3
25/01/2009    0.0    3.3    32.6    20.1
26/01/2009    0.0    4.2    33.9    19.1
27/01/2009    0.0    3.9    31.8    18.4
28/01/2009    0.0    3.9    34.4    17.1
29/01/2009    0.0    3.8    34.3    16.5
30/01/2009    0.0    4.6    33.7    15.8
31/01/2009    0.0    4.8    33.7    15.1
01/02/2009    0.0    5.1    34.5    15.1
02/02/2009    0.0    5.3    34.3    14.7
03/02/2009    0.0    4.9    35.0    13.7
04/02/2009    0.0    5.1    35.4    14.3
05/02/2009    0.0    5.0    36.2    14.3
06/02/2009    0.0    4.9    35.9    14.9
07/02/2009    0.0    4.5    34.2    15.7
08/02/2009    0.0    4.3    33.5    17.7
09/02/2009    0.0    4.5    33.2    16.8
10/02/2009    0.0    4.7    32.9    14.9
11/02/2009    0.0    4.5    33.7    14.7
12/02/2009    0.0    4.5    33.0    15.0
13/02/2009    0.0    5.0    34.3    15.3
14/02/2009    0.0    4.8    34.2    15.2
15/02/2009    0.0    5.1    34.0    15.3
16/02/2009    0.0    5.0    34.0    16.0
17/02/2009    0.0    5.0    35.2    16.1
18/02/2009    0.0    5.3    34.6    15.2
19/02/2009    0.0    5.3    36.5    14.8
20/02/2009    0.0    4.7    34.4    15.6
21/02/2009    0.0    6.0    35.3    16.7
22/02/2009    0.0    5.7    36.3    15.4
23/02/2009    0.0    5.9    36.2    15.5
24/02/2009    0.0    5.8    35.7    15.8
25/02/2009    0.0    5.6    35.2    15.2
26/02/2009    0.0    5.1    34.7    15.2
27/02/2009    0.0    4.8    34.4    16.7
28/02/2009    0.0    5.3    34.7    17.1
01/03/2009    0.0    5.4    34.8    17.4
02/03/2009    0.0    5.3    35.8    16.3
03/03/2009    0.0    5.0    34.7    16.2
04/03/2009    0.0    5.6    33.8    18.8
05/03/2009    0.0    5.1    34.0    17.8
06/03/2009    0.0    6.1    34.3    18.1
07/03/2009    0.0    5.8    34.2    15.3
08/03/2009    0.0    6.2    35.4    15.2
09/03/2009    0.0    6.2    35.5    14.0
10/03/2009    0.0    4.9    35.0    14.6
11/03/2009    0.0    5.7    34.1    15.7
12/03/2009    0.0    5.6    34.3    16.2
13/03/2009    0.0    5.4    33.5    16.3
14/03/2009    0.0    5.8    33.3    16.7
15/03/2009    0.0    5.6    33.5    15.6
16/03/2009    0.0    5.8    35.1    16.0
17/03/2009    0.0    5.9    33.9    16.3
18/03/2009    0.0    6.3    35.9    16.7
19/03/2009    0.0    5.5    35.3    16.9
20/03/2009    0.0    5.9    34.6    18.0
21/03/2009    0.0    5.4    34.5    19.3
22/03/2009    0.0    6.4    34.0    18.0
23/03/2009    0.0    5.5    33.0    20.2
24/03/2009    0.0    4.8    32.9    18.3
25/03/2009    0.0    5.2    33.4    18.5
26/03/2009    0.0    5.9    33.4    18.8
27/03/2009    0.0    5.6    32.6    18.3
28/03/2009    0.0    6.3    32.1    17.4
29/03/2009    0.0    6.2    33.0    15.6
30/03/2009    0.0    6.3    33.0    14.2
31/03/2009    0.0    6.0    33.5    14.7
01/04/2009    0.0    5.9    32.3    15.5
02/04/2009    0.0    6.1    33.7    16.0
03/04/2009    0.0    5.8    33.2    17.0
04/04/2009    0.0    6.2    34.0    16.4
05/04/2009    0.0    7.1    34.9    16.9
06/04/2009    0.0    6.2    35.8    17.1
07/04/2009    0.0    7.7    37.1    17.3
08/04/2009    0.0    7.1    35.3    16.5
09/04/2009    0.0    6.3    36.3    16.6
10/04/2009    0.0    6.6    36.6    16.4
11/04/2009    0.0    6.2    35.9    16.4
12/04/2009    0.0    6.1    35.4    17.0
13/04/2009    0.0    6.9    33.1    16.4
14/04/2009    0.0    6.7    33.7    17.2
15/04/2009    0.0    6.8    34.2    17.3
16/04/2009    0.0    7.5    35.5    17.1
17/04/2009    0.0    7.4    34.9    16.1
18/04/2009    0.0    7.1    35.7    16.4
19/04/2009    0.0    7.5    36.1    16.1
20/04/2009    0.0    7.4    35.6    16.6
21/04/2009    0.0    7.3    35.9    16.5
22/04/2009    0.0    7.8    35.8    16.3
23/04/2009    0.0    7.7    33.4    15.8
24/04/2009    0.0    7.5    36.8    15.9
25/04/2009    0.0    7.1    35.5    16.5
26/04/2009    0.0    6.9    35.4    17.5
27/04/2009    0.0    7.2    33.6    17.5
28/04/2009    0.0    7.0    35.5    17.9
29/04/2009    0.0    7.1    34.9    18.5
30/04/2009    0.0    7.3    35.2    18.5
01/05/2009    0.0    7.0    35.7    17.9
02/05/2009    0.0    6.8    35.1    18.7
03/05/2009    0.0    6.7    35.0    18.7
04/05/2009    0.0    6.7    34.7    18.2
05/05/2009    0.0    6.6    34.3    18.7
06/05/2009    0.0    6.4    34.5    18.9
07/05/2009    0.0    6.4    34.7    20.0
08/05/2009    0.0    6.2    34.7    20.8
09/05/2009    0.0    6.6    34.0    21.2
10/05/2009    0.0    7.2    35.6    19.3
11/05/2009    0.0    7.6    35.6    19.8
12/05/2009    0.0    6.2    36.0    20.8
13/05/2009    0.0    6.7    36.0    20.8
14/05/2009    0.0    7.1    36.4    20.3
15/05/2009    0.0    7.3    36.1    20.1
16/05/2009    0.0    6.8    36.0    20.6
17/05/2009    0.0    6.9    36.3    21.0
18/05/2009    0.0    5.5    35.5    21.7
19/05/2009    0.9    5.7    36.5    23.3
20/05/2009    0.2    7.4    37.5    23.0
21/05/2009    0.0    7.7    37.0    22.5
22/05/2009    0.0    7.0    36.3    21.9
23/05/2009    0.0    7.7    36.8    21.7
24/05/2009    0.0    7.9    36.3    20.2
25/05/2009    0.0    7.1    36.2    19.0
26/05/2009    0.0    8.3    36.1    19.1
27/05/2009    0.0    7.8    35.7    19.1
28/05/2009    0.0    7.7    35.4    18.6
29/05/2009    0.0    7.2    36.0    18.6
30/05/2009    0.0    7.7    36.0    19.1
31/05/2009    0.0    7.4    36.7    19.2
01/06/2009    0.0    7.6    36.7    19.5
02/06/2009    0.0    7.6    36.7    20.2
03/06/2009    0.0    8.2    37.1    20.2
04/06/2009    0.0    6.6    35.4    21.0
05/06/2009    2.0    6.4    35.9    20.3
06/06/2009    0.0    7.5    35.9    20.9
07/06/2009    0.0    7.7    36.4    20.7
08/06/2009    0.0    6.4    36.0    21.1
09/06/2009    0.0    7.5    36.4    21.7
10/06/2009    0.0    7.7    36.8    21.9
11/06/2009    0.0    7.7    36.5    22.4
12/06/2009    0.0    5.7    36.5    22.6
13/06/2009    0.0    4.2    35.0    23.2
14/06/2009    0.0    6.5    36.0    24.2
15/06/2009    0.0    5.1    34.9    23.8
16/06/2009    6.1    5.5    35.6    22.7
17/06/2009    21.1    4.8    35.3    22.5
18/06/2009    11.6    2.7    33.0    22.7
19/06/2009    14.3    1.7    32.0    23.7
20/06/2009    19.3    4.9    34.7    22.7
21/06/2009    8.4    2.4    33.0    23.2
22/06/2009    16.4    4.2    34.3    22.9
23/06/2009    7.1    2.5    30.5    23.1
24/06/2009    0.0    4.9    32.1    21.1
25/06/2009    0.0    6.0    34.6    20.4
26/06/2009    0.0    6.1    35.0    21.0
27/06/2009    9.2    4.2    33.9    22.0
28/06/2009    12.2    3.8    32.6    22.4
29/06/2009    0.5    3.3    32.4    22.4
30/06/2009    0.0    6.0    34.0    22.5
01/07/2009    0.0    4.2    33.6    22.7
02/07/2009    16.0    3.3    33.0    23.7
03/07/2009    1.2    2.6    32.5    23.6
04/07/2009    15.0    3.2    33.2    23.9
05/07/2009    0.0    3.8    33.6    23.7
06/07/2009    0.0    6.5    35.3    23.0
07/07/2009    0.0    6.3    35.9    22.5
08/07/2009    0.0    3.8    35.1    23.5
09/07/2009    5.7    3.6    35.2    25.0
10/07/2009    11.0    3.3    32.4    23.8
11/07/2009    3.9    4.5    34.4    23.5
12/07/2009    20.6    5.4    34.5    24.0
13/07/2009    4.8    4.5    34.0    22.1
14/07/2009    9.0    5.1    34.8    22.3
15/07/2009    0.0    4.8    36.3    23.3
16/07/2009    0.0    5.8    35.4    22.9
17/07/2009    0.5    4.6    36.4    23.6
18/07/2009    0.3    5.6    37.3    23.5
19/07/2009    0.0    5.7    36.5    23.6
20/07/2009    0.0    6.5    36.7    23.3
21/07/2009    15.8    4.4    35.6    24.6
22/07/2009    0.0    5.4    35.3    22.0
23/07/2009    11.4    3.9    34.6    22.7
24/07/2009    0.0    5.6    35.2    22.4
25/07/2009    5.4    3.8    35.2    23.1
26/07/2009    4.3    5.3    35.9    23.3
27/07/2009    12.2    4.7    34.1    23.3
28/07/2009    0.0    5.2    35.0    23.8
29/07/2009    0.0    4.5    35.5    23.8
30/07/2009    0.0    6.3    36.7    23.8
31/07/2009    15.9    4.8    35.1    24.6
01/08/2009    10.3    3.4    33.2    21.4
02/08/2009    3.1    4.5    34.7    21.1
03/08/2009    0.0    5.0    34.3    23.3
04/08/2009    7.3    5.4    34.9    24.6
