CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14066
NOMBRE    : GUADALAJARA (DGE)
ESTADO    : JALISCO
MUNICIPIO : GUADALAJARA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.676°
LONGITUD  : -103.346°
ALTITUD   : 1,550 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
16/02/2008    0.0    8.2    28.5    11.0
17/02/2008    0.0    7.9    27.5    11.5
18/02/2008    0.0    7.2    28.5    11.5
19/02/2008    0.0    7.7    28.0    12.5
20/02/2008    0.0    7.5    27.0    11.0
21/02/2008    0.0    6.9    27.0    11.5
22/02/2008    0.0    9.0    28.0    12.5
23/02/2008    0.0    9.2    29.5    12.5
24/02/2008    0.0    7.7    27.0    12.0
25/02/2008    0.0    9.8    30.5    14.0
26/02/2008    0.0    10.3    30.5    13.0
27/02/2008    0.0    8.6    27.0    12.5
28/02/2008    0.0    7.2    27.0    12.0
29/02/2008    0.0    7.9    28.0    10.2
01/03/2008    0.0    7.3    28.5    13.0
02/03/2008    0.0    9.4    28.0    13.0
03/03/2008    0.0    9.1    27.0    12.5
04/03/2008    0.0    8.2    27.5    13.0
05/03/2008    0.0    9.9    26.5    12.5
06/03/2008    0.0    9.9    24.0    12.0
07/03/2008    0.0    7.7    24.0    9.5
08/03/2008    0.0    7.3    24.5    9.5
09/03/2008    0.0    9.0    25.0    9.0
10/03/2008    0.0    7.6    27.0    11.0
11/03/2008    0.0    5.8    26.5    12.0
12/03/2008    0.0    8.6    28.0    13.0
13/03/2008    0.0    8.4    27.5    14.0
14/03/2008    0.0    11.2    29.0    11.5
15/03/2008    0.0    9.1    30.0    12.5
16/03/2008    0.0    11.3    29.5    13.0
17/03/2008    0.0    12.3    27.0    13.0
18/03/2008    0.0    11.3    26.0    13.5
19/03/2008    0.0    11.5    28.5    11.0
20/03/2008    0.0    6.5    27.5    11.5
21/03/2008    0.0    8.5    28.5    11.0
22/03/2008    0.0    9.7    28.5    11.0
23/03/2008    0.0    8.7    29.5    12.0
24/03/2008    0.0    8.2    27.0    10.5
25/03/2008    0.0    7.5    27.5    14.0
26/03/2008    0.0    8.5    29.5    14.5
27/03/2008    0.0    9.9    30.0    14.5
28/03/2008    0.0    11.6    30.0    15.0
29/03/2008    0.0    11.9    30.5    14.5
30/03/2008    0.0    10.3    31.5    15.0
31/03/2008    0.0    13.1    32.5    14.0
01/04/2008    0.0    11.4    33.0    15.0
02/04/2008    0.0    10.7    34.0    16.0
03/04/2008    0.0    12.8    32.5    16.0
04/04/2008    0.0    12.5    32.0    16.0
05/04/2008    0.0    9.7    29.5    14.0
06/04/2008    0.0    10.0    29.5    14.5
07/04/2008    0.0    10.0    31.5    15.0
08/04/2008    0.0    11.3    32.0    15.0
09/04/2008    0.0    10.1    31.5    15.0
10/04/2008    0.0    10.5    31.0    15.0
11/04/2008    0.0    13.5    31.0    15.0
12/04/2008    0.0    10.9    32.5    16.0
13/04/2008    0.5    9.3    31.0    17.0
14/04/2008    0.0    8.5    27.0    14.0
15/04/2008    0.0    10.4    29.5    14.5
16/04/2008    0.0    9.9    30.0    16.0
17/04/2008    0.0    12.1    30.0    16.5
18/04/2008    0.0    10.6    32.0    14.0
19/04/2008    0.0    9.7    33.0    15.0
20/04/2008    0.0    12.2    32.0    16.0
21/04/2008    0.0    11.5    34.0    17.0
22/04/2008    0.0    12.1    34.0    18.0
23/04/2008    0.0    11.4    34.0    18.0
24/04/2008    0.0    11.2    33.0    18.0
25/04/2008    0.0    13.4    32.5    17.5
26/04/2008    0.0    11.4    32.0    18.0
27/04/2008    0.0    12.8    31.5    17.0
28/04/2008    0.0    9.6    31.5    16.5
29/04/2008    0.0    10.3    31.0    17.5
30/04/2008    0.0    10.8    30.5    17.0
01/05/2008    0.0    12.2    31.0    15.0
02/05/2008    0.0    11.4    31.0    15.5
03/05/2008    0.0    9.7    31.5    16.0
04/05/2008    0.0    10.0    32.0    16.0
05/05/2008    0.0    9.4    32.0    16.5
06/05/2008    0.0    9.3    32.5    18.0
07/05/2008    0.0    11.7    30.0    18.0
08/05/2008    0.0    10.1    33.0    17.0
09/05/2008    0.0    13.3    33.0    17.5
10/05/2008    0.0    11.6    34.5    18.5
11/05/2008    0.0    11.5    35.5    18.5
12/05/2008    0.0    7.9    32.0    20.0
13/05/2008    0.0    7.9    32.0    18.5
14/05/2008    0.0    10.2    31.5    18.5
15/05/2008    3.1    6.9    28.0    19.0
16/05/2008    0.0    9.3    30.5    16.5
17/05/2008    0.0    9.8    30.5    17.0
18/05/2008    0.0    8.6    29.5    16.0
19/05/2008    0.0    7.9    28.5    16.5
20/05/2008    0.0    9.5    29.5    15.0
21/05/2008    0.0    9.6    28.0    15.5
22/05/2008    0.0    8.6    28.0    14.5
23/05/2008    0.0    8.1    29.0    14.0
24/05/2008    0.0    8.4    32.5    15.0
25/05/2008    0.0    9.1    32.5    14.5
26/05/2008    0.0    8.2    32.0    18.5
27/05/2008    0.5    11.8    34.0    17.5
28/05/2008    0.0    12.4    32.0    18.0
29/05/2008    0.0    11.0    30.5    18.5
30/05/2008    0.0    4.8    32.0    18.5
31/05/2008    0.0    7.5    32.0    17.5
01/06/2008    0.0    9.0    33.0    18.0
02/06/2008    0.0    12.6    33.5    19.0
03/06/2008    0.0    10.9    33.0    20.0
04/06/2008    0.0    9.5    33.5    19.0
05/06/2008    0.0    9.4    32.0    18.0
06/06/2008    0.7    7.6    32.0    17.0
07/06/2008    58.5    11.9    31.5    17.0
08/06/2008    50.9    10.6    29.5    15.0
09/06/2008    8.2    2.7    23.5    17.0
10/06/2008    27.1    2.6    21.0    15.5
11/06/2008    25.6    2.8    23.0    16.0
12/06/2008    0.0    3.4    23.0    16.0
13/06/2008    9.8    4.5    27.5    16.0
14/06/2008    2.7    7.9    30.0    16.5
15/06/2008    9.1    6.1    29.0    17.0
16/06/2008    1.1    2.3    29.0    15.5
17/06/2008    2.0    6.9    29.0    16.0
18/06/2008    0.0    7.4    30.0    16.5
19/06/2008    0.0    7.7    30.0    18.0
20/06/2008    32.5    10.6    31.5    18.5
21/06/2008    29.7    9.2    29.0    14.0
22/06/2008    9.4    7.1    28.5    15.0
23/06/2008    0.0    7.0    28.5    16.5
24/06/2008    12.6    7.8    28.0    17.0
25/06/2008    3.7    7.8    28.5    15.0
26/06/2008    17.1    8.2    29.0    17.0
27/06/2008    31.5    11.1    29.0    14.5
28/06/2008    0.0    7.8    30.0    14.5
29/06/2008    10.3    8.6    28.0    15.0
30/06/2008    0.0    3.8    28.0    16.0
01/07/2008    0.0    4.5    24.0    16.0
02/07/2008    0.2    6.3    26.0    16.5
03/07/2008    0.6    4.7    26.5    17.0
04/07/2008    18.2    5.4    26.5    18.0
05/07/2008    20.6    6.1    27.5    16.0
06/07/2008    10.8    5.6    27.0    15.0
07/07/2008    38.0    3.1    24.0    16.0
08/07/2008    34.7    12.0    23.0    16.0
09/07/2008    16.3    4.3    21.0    16.0
10/07/2008    7.5    5.2    24.0    16.0
11/07/2008    0.0    4.2    25.0    16.0
12/07/2008    0.0    6.2    25.0    16.0
13/07/2008    0.5    3.8    25.0    16.5
14/07/2008    9.3    4.7    26.0    17.0
15/07/2008    11.1    6.9    28.0    17.0
16/07/2008    0.0    7.8    28.0    14.0
17/07/2008    0.0    6.3    29.0    17.0
18/07/2008    0.0    2.9    25.0    17.0
19/07/2008    35.5    4.9    27.0    17.0
20/07/2008    28.2    9.4    26.5    15.0
21/07/2008    0.0    6.8    26.5    15.5
22/07/2008    0.0    7.2    28.0    17.0
23/07/2008    28.1    4.6    28.5    17.5
24/07/2008    22.6    7.3    28.0    17.5
25/07/2008    1.9    5.9    27.0    16.0
26/07/2008    20.0    7.1    26.5    15.5
27/07/2008    2.3    4.5    26.0    14.0
28/07/2008    0.0    7.5    28.5    14.0
29/07/2008    6.1    7.9    28.0    15.5
30/07/2008    5.9    6.3    27.5    16.0
31/07/2008    11.7    5.7    27.0    16.0
01/08/2008    0.0    7.1    27.0    15.5
02/08/2008    0.0    5.3    25.5    16.0
03/08/2008    2.5    3.4    25.5    16.0
04/08/2008    10.3    4.9    26.0    16.0
05/08/2008    0.1    4.9    26.0    16.0
06/08/2008    11.1    6.0    26.5    17.0
07/08/2008    0.4    3.8    24.5    14.5
08/08/2008    0.0    5.3    27.0    15.0
09/08/2008    0.0    5.7    28.0    15.0
10/08/2008    0.0    6.3    29.0    15.0
11/08/2008    9.8    9.5    28.0    17.0
12/08/2008    2.4    8.8    27.5    16.0
13/08/2008    0.0    6.8    28.5    15.5
14/08/2008    0.0    8.4    27.5    18.0
15/08/2008    0.0    4.4    27.0    18.0
16/08/2008    0.0    5.0    27.5    18.0
17/08/2008    0.0    3.3    24.0    18.0
18/08/2008    20.5    5.8    26.0    18.0
19/08/2008    0.0    2.2    26.0    16.0
20/08/2008    11.3    3.8    25.0    17.0
21/08/2008    1.1    4.2    26.0    17.0
22/08/2008    0.0    5.3    26.0    17.0
23/08/2008    1.0    6.7    25.5    17.0
24/08/2008    19.3    3.6    27.0    16.0
25/08/2008    4.8    3.3    26.5    16.5
26/08/2008    21.4    3.7    25.0    17.0
27/08/2008    12.1    3.0    24.5    17.0
28/08/2008    0.0    2.8    24.0    16.0
29/08/2008    8.4    5.2    24.5    16.0
30/08/2008    21.3    5.7    26.0    17.0
31/08/2008    0.5    5.7    26.0    17.0
01/09/2008    0.0    7.1    28.0    15.5
02/09/2008    31.4    9.2    28.5    17.5
03/09/2008    2.3    5.8    28.0    15.5
04/09/2008    0.0    7.4    27.5    16.5
05/09/2008    0.0    8.4    27.0    17.5
06/09/2008    0.0    8.6    27.5    17.5
07/09/2008    16.8    6.7    26.5    17.5
08/09/2008    0.3    3.4    25.0    17.0
09/09/2008    5.1    1.8    25.0    18.0
10/09/2008    0.4    2.8    25.5    17.5
11/09/2008    1.7    3.3    26.0    17.5
12/09/2008    0.0    4.3    27.0    17.0
13/09/2008    22.2    6.7    28.0    17.0
14/09/2008    5.8    2.0    23.5    15.0
15/09/2008    12.7    1.4    25.5    15.5
16/09/2008    6.4    4.0    24.0    15.5
17/09/2008    0.0    5.8    25.5    16.0
18/09/2008    37.7    10.2    27.0    17.0
19/09/2008    47.8    4.0    26.0    15.5
20/09/2008    2.9    3.9    25.0    15.5
21/09/2008    4.5    5.9    25.0    15.0
22/09/2008    10.1    3.2    23.5    15.5
23/09/2008    0.4    4.0    25.5    17.0
24/09/2008    9.7    5.3    25.0    16.5
25/09/2008    0.3    3.9    23.0    17.0
26/09/2008    0.0    6.3    24.0    15.0
27/09/2008    0.0    6.0    26.0    10.0
28/09/2008    0.0    7.9    26.5    11.0
29/09/2008    0.0    7.3    25.0    14.5
30/09/2008    0.0    7.8    25.0    13.5
01/10/2008    0.0    7.5    25.0    13.0
02/10/2008    0.0    7.4    24.5    12.0
03/10/2008    0.0    7.0    26.0    12.5
04/10/2008    0.0    5.2    26.0    13.0
05/10/2008    0.0    5.6    27.0    13.0
06/10/2008    5.3    4.6    27.0    14.0
07/10/2008    0.0    5.5    27.5    16.0
08/10/2008    0.2    3.2    24.5    16.5
09/10/2008    2.5    4.6    27.0    17.0
10/10/2008    0.0    4.0    27.5    17.0
11/10/2008    7.5    2.1    25.0    17.0
12/10/2008    0.0    4.3    26.5    17.5
13/10/2008    3.5    3.7    28.0    17.5
14/10/2008    0.0    4.8    25.5    15.0
15/10/2008    0.0    5.1    27.0    15.5
16/10/2008    0.0    6.3    26.5    16.0
17/10/2008    0.6    5.3    26.0    16.0
18/10/2008    0.0    5.9    25.0    15.0
19/10/2008    0.0    5.8    26.0    14.0
20/10/2008    0.0    5.3    27.0    14.0
21/10/2008    0.0    4.3    27.5    14.5
22/10/2008    14.3    4.4    27.0    16.0
23/10/2008    0.0    5.2    27.0    15.0
24/10/2008    0.0    9.8    22.5    15.0
25/10/2008    0.0    8.2    25.5    16.0
26/10/2008    0.0    5.5    28.0    14.5
27/10/2008    0.0    9.6    25.0    15.0
28/10/2008    0.0    3.5    21.0    14.0
29/10/2008    0.0    4.7    23.0    11.0
30/10/2008    0.0    3.2    25.0    12.0
31/10/2008    0.0    7.8    24.5    12.5
01/11/2008    0.0    5.6    24.5    12.5
02/11/2008    0.0    5.2    24.5    12.5
03/11/2008    0.0    4.5    25.5    12.5
04/11/2008    0.0    4.1    25.5    12.5
05/11/2008    0.0    3.8    25.0    13.5
06/11/2008    0.0    3.5    24.5    14.5
07/11/2008    0.0    4.2    25.5    14.5
08/11/2008    0.0    4.8    26.0    13.0
09/11/2008    0.0    4.5    25.5    13.0
10/11/2008    0.0    5.0    25.0    12.5
11/11/2008    0.0    4.8    25.0    13.0
12/11/2008    0.0    4.8    26.5    12.0
13/11/2008    0.0    4.8    25.0    11.0
14/11/2008    0.0    5.8    26.0    11.0
15/11/2008    0.0    7.3    26.5    11.5
16/11/2008    0.0    5.6    25.0    10.0
17/11/2008    0.0    6.3    24.0    10.0
18/11/2008    0.0    6.6    23.5    10.0
19/11/2008    0.0    5.1    22.0    9.0
20/11/2008    0.0    4.9    24.5    8.0
21/11/2008    0.0    5.2    23.0    9.5
22/11/2008    0.0    9.3    23.5    10.0
23/11/2008    0.0    4.8    24.5    10.0
24/11/2008    0.0    4.9    25.5    10.5
25/11/2008    0.0    4.5    24.0    11.0
26/11/2008    0.0    3.3    25.5    12.0
27/11/2008    0.0    6.5    26.0    13.0
28/11/2008    0.0    4.9    26.0    12.5
29/11/2008    0.0    4.8    24.0    11.0
30/11/2008    0.0    4.5    24.0    9.5
01/12/2008    0.0    3.8    24.0    9.0
02/12/2008    0.0    5.2    24.5    9.5
03/12/2008    0.0    2.4    23.0    10.5
04/12/2008    0.0    4.6    23.5    10.5
05/12/2008    0.0    5.3    24.0    11.0
06/12/2008    0.0    4.6    25.0    11.5
07/12/2008    0.0    4.6    25.5    11.0
08/12/2008    0.0    5.4    25.0    12.0
09/12/2008    0.0    4.0    24.0    12.5
10/12/2008    0.0    5.8    23.0    11.5
11/12/2008    0.0    3.7    20.0    7.0
12/12/2008    0.0    5.0    25.0    7.5
13/12/2008    0.0    4.1    24.5    8.0
14/12/2008    0.0    4.5    25.0    9.5
15/12/2008    0.0    4.1    26.5    9.5
16/12/2008    0.0    2.7    24.5    10.5
17/12/2008    0.0    4.2    26.0    11.0
18/12/2008    0.0    4.4    25.5    12.0
19/12/2008    0.0    4.5    27.5    11.5
20/12/2008    0.0    5.0    26.5    12.0
21/12/2008    0.0    4.9    26.5    12.0
22/12/2008    0.0    3.8    23.0    11.0
23/12/2008    0.0    5.0    23.5    11.0
24/12/2008    0.0    5.5    24.0    11.5
25/12/2008    0.0    4.2    25.0    11.5
26/12/2008    0.0    5.2    24.0    11.0
27/12/2008    0.0    5.0    23.5    11.5
28/12/2008    0.0    4.4    24.0    11.5
29/12/2008    0.0    4.6    24.5    12.5
30/12/2008    0.0    3.3    23.0    12.0
31/12/2008    0.0    3.7    25.5    12.0
01/01/2009    0.0    5.4    24.5    12.0
02/01/2009    0.0    5.2    24.5    12.0
03/01/2009    0.0    4.4    24.0    11.5
04/01/2009    0.0    4.7    25.5    11.0
05/01/2009    0.0    5.2    24.5    11.0
06/01/2009    0.0    6.1    25.0    11.0
07/01/2009    0.0    3.0    25.0    10.0
08/01/2009    0.0    4.6    25.0    10.5
09/01/2009    0.0    4.6    27.0    11.0
10/01/2009    0.0    4.7    26.0    11.0
11/01/2009    0.0    4.6    24.0    10.5
12/01/2009    0.0    4.3    24.0    11.0
13/01/2009    0.0    3.7    24.0    12.0
14/01/2009    0.0    3.9    25.0    12.0
15/01/2009    3.3    2.4    23.0    12.5
16/01/2009    0.0    4.6    21.0    12.0
17/01/2009    0.0    3.2    23.5    10.0
18/01/2009    0.0    3.3    24.0    10.5
19/01/2009    0.0    4.8    26.0    12.0
20/01/2009    0.0    4.3    25.5    12.5
21/01/2009    0.0    4.9    26.0    13.0
22/01/2009    0.0    3.7    25.5    13.0
23/01/2009    0.0    7.1    26.0    13.5
24/01/2009    0.0    5.5    27.5    13.0
25/01/2009    0.0    7.2    27.0    13.5
26/01/2009    0.0    4.0    27.0    14.0
27/01/2009    0.0    6.0    26.0    14.0
28/01/2009    0.0    7.3    28.0    12.5
29/01/2009    0.0    2.8    27.0    13.0
30/01/2009    0.0    10.9    26.0    13.0
31/01/2009    0.0    5.8    24.5    12.0
01/02/2009    0.0    7.2    24.5    11.5
02/02/2009    0.0    7.2    25.5    12.0
03/02/2009    0.0    6.0    24.5    11.0
04/02/2009    0.0    6.5    24.5    11.0
05/02/2009    0.0    6.4    23.5    10.0
06/02/2009    0.0    6.6    26.0    9.5
07/02/2009    0.0    4.9    27.0    10.0
08/02/2009    0.0    4.6    25.0    10.5
09/02/2009    0.0    5.1    24.5    12.5
10/02/2009    0.0    7.6    25.0    12.0
11/02/2009    0.0    6.0    26.0    11.0
12/02/2009    0.0    6.1    27.5    12.0
13/02/2009    0.0    6.0    26.0    13.0
14/02/2009    0.0    6.8    26.5    13.5
15/02/2009    0.0    2.2    28.5    13.0
16/02/2009    0.0    8.5    29.0    12.5
17/02/2009    0.0    6.4    28.0    13.0
18/02/2009    0.0    7.6    29.0    14.0
19/02/2009    0.0    6.8    30.5    14.0
20/02/2009    0.0    7.5    29.0    13.5
21/02/2009    0.0    7.7    27.0    13.0
22/02/2009    0.0    7.6    27.0    12.5
23/02/2009    0.0    6.5    26.0    11.0
24/02/2009    0.0    6.9    29.0    11.5
25/02/2009    0.0    9.1    31.0    11.0
26/02/2009    0.0    8.4    32.0    12.5
27/02/2009    0.0    7.7    31.5    14.0
28/02/2009    0.0    10.9    31.5    15.0
01/03/2009    0.0    11.0    28.0    15.0
02/03/2009    0.0    7.4    29.0    12.0
03/03/2009    0.0    8.6    31.0    12.5
04/03/2009    0.0    7.8    31.0    14.5
05/03/2009    0.0    6.8    30.5    15.0
06/03/2009    1.2    6.5    29.5    15.0
07/03/2009    0.0    8.3    28.0    13.5
08/03/2009    0.0    7.5    29.0    14.0
09/03/2009    0.0    8.2    29.0    13.5
10/03/2009    0.0    6.7    28.0    14.0
11/03/2009    0.0    8.1    29.0    14.0
12/03/2009    0.0    9.8    29.0    14.0
13/03/2009    0.0    8.2    28.0    14.0
14/03/2009    0.0    9.1    26.5    14.5
15/03/2009    0.0    9.1    27.0    14.0
16/03/2009    0.0    7.3    28.5    13.5
17/03/2009    0.0    5.9    29.0    14.0
18/03/2009    0.0    8.7    29.5    15.5
19/03/2009    0.0    9.0    30.0    15.0
20/03/2009    0.0    8.2    30.0    14.5
21/03/2009    0.0    8.7    30.5    14.0
22/03/2009    0.0    9.4    29.0    14.5
23/03/2009    0.0    10.2    31.5    14.0
24/03/2009    0.0    11.2    30.5    13.0
25/03/2009    0.0    10.1    29.0    13.5
26/03/2009    0.0    10.6    28.0    15.0
27/03/2009    0.0    10.5    27.0    14.0
28/03/2009    0.0    8.8    27.5    11.5
29/03/2009    0.0    9.9    28.5    11.5
30/03/2009    0.0    9.8    29.0    11.5
31/03/2009    0.0    8.7    30.0    14.0
01/04/2009    0.0    10.8    29.0    15.0
02/04/2009    0.0    10.6    29.0    14.0
03/04/2009    0.0    10.2    29.0    14.0
04/04/2009    0.0    9.5    31.0    14.0
05/04/2009    0.0    8.4    32.0    14.5
06/04/2009    0.0    8.4    31.0    15.5
07/04/2009    0.0    9.0    30.0    16.0
08/04/2009    0.0    12.4    30.0    16.0
09/04/2009    0.0    13.4    30.0    15.0
10/04/2009    0.0    11.8    31.0    14.5
11/04/2009    0.0    10.9    31.0    14.0
12/04/2009    0.0    11.9    30.5    14.0
13/04/2009    0.0    11.3    30.0    15.0
14/04/2009    0.0    11.3    30.0    15.0
15/04/2009    0.0    10.9    29.0    15.5
16/04/2009    0.0    10.5    29.0    15.0
17/04/2009    0.0    10.7    29.0    15.0
18/04/2009    0.0    9.2    28.5    15.5
19/04/2009    0.0    9.5    31.5    16.5
20/04/2009    0.1    8.6    30.5    17.0
21/04/2009    0.0    8.9    30.5    15.0
22/04/2009    0.0    9.8    31.0    15.0
23/04/2009    0.0    10.2    30.0    15.5
24/04/2009    0.0    9.9    32.0    15.0
25/04/2009    0.0    13.5    32.0    15.0
26/04/2009    0.0    12.1    31.5    16.0
27/04/2009    0.0    11.8    31.5    16.0
28/04/2009    0.0    11.1    33.0    17.0
29/04/2009    0.0    12.5    33.0    17.0
30/04/2009    0.0    11.1    33.0    18.0
01/05/2009    0.0    12.1    33.0    17.5
02/05/2009    0.0    12.1    32.5    17.0
03/05/2009    0.0    11.1    32.0    16.5
04/05/2009    0.0    9.9    33.0    16.0
05/05/2009    0.0    10.8    33.0    16.0
06/05/2009    0.0    10.6    33.5    18.0
07/05/2009    0.0    10.1    34.5    17.5
08/05/2009    6.3    9.2    33.0    18.0
09/05/2009    1.5    10.9    34.0    18.0
10/05/2009    4.2    8.7    32.5    17.0
11/05/2009    0.0    8.6    32.0    16.0
12/05/2009    0.0    7.3    28.0    17.5
13/05/2009    0.0    9.7    31.0    17.0
14/05/2009    11.8    9.8    32.0    16.5
15/05/2009    0.2    8.9    29.5    17.5
16/05/2009    8.6    9.1    30.0    17.5
17/05/2009    4.8    7.3    28.5    12.0
18/05/2009    1.8    6.3    27.0    13.0
19/05/2009    3.8    8.6    29.0    16.0
20/05/2009    0.0    7.2    27.0    15.0
21/05/2009    0.0    9.9    29.0    15.0
22/05/2009    0.0    8.8    29.0    17.0
23/05/2009    0.0    10.4    28.5    16.0
24/05/2009    0.0    11.4    25.5    16.0
25/05/2009    0.0    9.3    30.0    14.5
26/05/2009    0.0    10.5    29.5    15.0
27/05/2009    0.0    10.7    31.0    16.0
28/05/2009    0.0    9.9    31.5    17.0
29/05/2009    0.0    12.7    32.0    18.5
30/05/2009    0.0    11.2    32.0    19.0
31/05/2009    0.0    11.3    31.0    18.0
01/06/2009    0.0    11.4    31.0    17.0
02/06/2009    0.0    10.5    31.5    17.5
03/06/2009    0.0    8.2    31.5    17.5
04/06/2009    0.0    7.9    31.0    18.5
05/06/2009    0.0    8.5    32.0    18.0
06/06/2009    0.0    8.8    33.0    18.5
07/06/2009    0.0    9.9    33.0    18.5
08/06/2009    0.0    9.6    34.0    19.0
09/06/2009    0.0    8.2    33.0    18.0
10/06/2009    8.6    8.5    34.0    18.5
11/06/2009    0.0    8.4    33.0    17.0
12/06/2009    0.0    7.8    34.0    17.0
13/06/2009    0.0    9.2    34.0    18.5
14/06/2009    0.0    7.4    32.5    20.5
15/06/2009    1.0    7.8    30.0    20.0
16/06/2009    12.1    8.2    31.0    19.0
17/06/2009    0.0    6.5    28.0    15.0
18/06/2009    0.0    6.4    29.0    16.5
19/06/2009    12.2    5.2    28.0    18.0
20/06/2009    20.1    6.2    28.5    17.0
21/06/2009    20.5    7.9    27.0    16.0
22/06/2009    5.1    5.8    28.0    16.5
23/06/2009    0.0    6.6    23.0    17.0
24/06/2009    0.0    6.4    27.0    16.0
25/06/2009    0.0    7.3    29.0    16.5
26/06/2009    14.4    5.0    27.5    17.5
27/06/2009    0.1    4.7    28.0    17.0
28/06/2009    11.7    7.0    24.5    15.0
29/06/2009    0.0    4.9    25.5    15.0
30/06/2009    7.0    4.3    27.0    17.0
01/07/2009    24.1    6.0    28.0    17.0
02/07/2009    12.1    4.2    24.0    16.0
03/07/2009    40.0    5.9    25.0    16.0
04/07/2009    5.1    3.6    26.0    15.5
05/07/2009    0.0    6.8    25.5    15.0
06/07/2009    0.0    5.9    29.5    15.0
07/07/2009    0.0    8.5    30.0    16.0
08/07/2009    0.0    10.0    30.0    17.0
09/07/2009    0.0    7.5    30.5    19.0
10/07/2009    0.0    8.2    27.0    18.0
11/07/2009    6.5    7.2    28.0    18.5
12/07/2009    0.0    9.0    28.0    18.5
13/07/2009    0.0    7.4    28.0    18.0
14/07/2009    0.0    5.5    27.5    17.5
15/07/2009    4.5    6.1    28.5    17.0
16/07/2009    0.0    7.3    28.5    16.0
17/07/2009    0.0    7.1    29.5    17.0
18/07/2009    6.5    7.2    31.5    16.5
19/07/2009    13.8    5.6    29.5    17.0
20/07/2009    0.0    6.5    29.5    16.0
21/07/2009    0.4    7.1    30.0    16.0
22/07/2009    1.3    7.4    29.0    16.0
23/07/2009    0.0    5.9    28.0    16.5
24/07/2009    0.0    6.2    29.0    17.0
25/07/2009    13.3    8.1    29.5    17.5
26/07/2009    0.0    6.8    29.0    16.0
27/07/2009    0.0    7.3    29.5    16.0
28/07/2009    17.3    7.9    29.0    18.0
29/07/2009    0.0    6.2    28.5    16.0
30/07/2009    0.0    6.1    30.0    17.0
31/07/2009    40.0    8.2    31.0    18.0
01/08/2009    0.0    4.8    27.0    13.0
02/08/2009    0.3    6.1    29.5    15.5
03/08/2009    0.0    6.7    28.5    17.0
