GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15033
NOMBRE    : VILLA CORONA
ESTADO    : JALISCO
MUNICIPIO :  VILLA CORONA
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  20.418°
LONGITUD  :  -103.667°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
				           PRECIP  EVAP   TMAX   TMIN
30/05/2008    0.0    8.0    35.5    17.0
31/05/2008    0.0    6.6    36.0    16.6
01/06/2008    0.0    6.7    36.7    15.9
02/06/2008    0.0    8.5    37.5    15.9
03/06/2008    0.0    8.5    37.9    16.1
04/06/2008    0.0    8.7    37.3    15.7
05/06/2008    0.0    8.6    37.0    15.7
06/06/2008    0.0    8.4    37.0    16.1
07/06/2008    17.1    7.8    35.2    15.4
08/06/2008    0.2    7.8    35.1    15.1
09/06/2008    47.5    5.0    31.2    15.3
10/06/2008    12.0    1.8    23.4    16.9
11/06/2008    15.7    3.6    29.6    17.4
12/06/2008    1.5    3.9    29.3    16.6
13/06/2008    0.3    4.1    31.3    15.9
14/06/2008    2.8    4.4    32.4    16.8
15/06/2008    0.1    5.5    31.9    16.9
16/06/2008    0.1    6.3    33.5    17.1
17/06/2008    3.0    6.1    34.1    16.6
18/06/2008    0.0    6.2    33.5    17.1
19/06/2008    0.0    6.4    34.6    17.1
20/06/2008    14.9    6.1    34.3    17.4
21/06/2008    21.9    5.0    31.3    15.4
22/06/2008    5.2    4.4    30.3    15.8
23/06/2008    0.5    4.7    30.2    15.8
24/06/2008    22.3    6.7    31.6    17.3
25/06/2008    0.0    5.1    29.4    15.9
26/06/2008    0.1    5.7    31.4    16.9
27/06/2008    15.1    6.8    32.1    17.6
28/06/2008    0.0    5.4    30.2    15.9
29/06/2008    31.1    6.1    30.3    16.5
30/06/2008    3.2    3.6    27.9    17.4
01/07/2008    0.1    2.0    26.5    17.9
02/07/2008    0.5    4.8    29.0    17.0
03/07/2008    0.0    4.6    30.6    17.9
04/07/2008    6.6    5.5    31.0    16.3
05/07/2008    22.4    3.6    29.0    17.2
06/07/2008    12.5    1.9    27.2    17.0
07/07/2008    19.9    1.1    27.2    17.4
08/07/2008    9.7    1.1    25.7    17.9
09/07/2008    47.3    0.5    23.8    17.4
10/07/2008    12.3    0.5    25.4    16.5
11/07/2008    0.0    3.0    27.0    16.9
12/07/2008    4.7    2.8    28.9    16.0
13/07/2008    16.1    2.9    28.4    16.4
14/07/2008    1.3    3.2    28.4    16.2
15/07/2008    0.5    4.1    28.5    16.1
16/07/2008    0.0    4.5    31.0    16.2
17/07/2008    1.6    6.0    31.0    16.3
18/07/2008    0.0    3.9    29.0    16.0
19/07/2008    0.3    4.0    28.6    16.6
20/07/2008    0.3    4.9    30.1    16.0
21/07/2008    0.0    5.3    30.0    16.3
22/07/2008    0.0    5.9    30.4    16.5
23/07/2008    0.7    5.3    31.1    17.3
24/07/2008    21.3    5.7    31.6    17.9
25/07/2008    3.9    2.8    28.6    16.6
26/07/2008    7.8    4.3    28.1    16.0
27/07/2008    0.0    3.1    28.2    16.3
28/07/2008    0.9    5.1    30.1    15.2
29/07/2008    12.5    5.5    30.4    16.4
30/07/2008    3.9    4.6    29.8    15.7
31/07/2008    6.4    4.5    30.0    16.6
01/08/2008    2.5    5.1    30.0    15.6
02/08/2008    0.7    2.0    29.0    17.0
03/08/2008    0.6    4.0    28.9    15.2
04/08/2008    1.8    4.1    29.4    16.5
05/08/2008    0.4    4.8    30.2    17.0
06/08/2008    5.2    4.4    30.1    16.9
07/08/2008    0.8    1.9    26.3    16.3
08/08/2008    0.5    4.1    28.6    15.2
09/08/2008    0.0    4.9    30.8    14.3
10/08/2008    0.0    3.9    30.9    16.7
11/08/2008    3.9    3.8    30.9    16.8
12/08/2008    6.2    4.8    29.6    16.5
13/08/2008    0.1    4.8    31.2    16.1
14/08/2008    5.1    3.6    30.6    17.1
15/08/2008    0.4    4.7    31.2    17.1
16/08/2008    0.0    4.2    33.8    17.6
17/08/2008    21.0    3.6    30.1    18.3
18/08/2008    1.3    4.6    29.9    17.3
19/08/2008    5.2    3.4    29.0    16.7
20/08/2008    7.9    2.1    28.2    17.1
21/08/2008    7.3    4.9    30.0    16.5
22/08/2008    0.1    4.3    28.9    17.9
23/08/2008    0.1    3.4    27.9    17.0
24/08/2008    0.2    4.8    30.2    14.2
25/08/2008    5.1    5.3    31.2    16.5
26/08/2008    12.4    2.6    27.3    18.1
27/08/2008    38.7    3.7    28.5    17.9
28/08/2008    0.6    4.0    28.8    16.9
29/08/2008    2.0    2.5    28.1    17.4
30/08/2008    2.1    3.0    28.7    17.3
31/08/2008    0.0    3.9    29.0    17.5
01/09/2008    0.1    4.8    31.3    16.1
02/09/2008    15.4    4.7    31.5    17.1
03/09/2008    30.9    4.6    29.8    17.0
04/09/2008    0.0    5.2    30.9    17.3
05/09/2008    0.0    5.3    29.3    17.1
06/09/2008    0.0    4.6    30.1    16.2
07/09/2008    0.2    2.2    27.8    16.6
08/09/2008    1.1    2.0    27.2    17.6
09/09/2008    10.8    4.6    30.4    17.1
10/09/2008    11.3    3.8    30.2    17.7
11/09/2008    0.0    3.9    30.0    18.2
12/09/2008    0.0    4.6    30.6    17.2
13/09/2008    8.3    4.3    30.9    18.4
14/09/2008    15.7    2.9    27.9    17.0
15/09/2008    25.2    1.7    23.4    17.9
16/09/2008    0.0    2.2    27.8    16.4
17/09/2008    0.0    4.4    28.3    16.6
18/09/2008    25.8    5.3    28.7    16.0
19/09/2008    9.2    2.9    28.2    16.1
20/09/2008    39.6    3.8    29.3    16.6
21/09/2008    10.5    2.8    28.9    16.4
22/09/2008    3.9    2.7    27.6    16.0
23/09/2008    12.5    3.2    29.6    17.0
24/09/2008    8.1    3.9    29.4    17.2
25/09/2008    0.0    3.8    26.1    17.0
26/09/2008    0.0    4.6    27.9    16.3
27/09/2008    0.0    4.7    29.0    16.0
28/09/2008    0.0    5.3    29.2    16.4
29/09/2008    0.0    5.2    28.5    15.0
30/09/2008    0.0    5.2    28.1    13.6
01/10/2008    0.0    5.6    28.1    11.8
02/10/2008    0.0    4.8    28.3    12.0
03/10/2008    0.0    4.3    29.5    10.0
04/10/2008    0.0    4.3    29.6    10.7
05/10/2008    0.0    4.2    30.8    11.1
06/10/2008    0.0    3.6    30.3    14.6
07/10/2008    1.3    4.1    31.0    15.7
08/10/2008    1.4    2.5    26.8    15.0
09/10/2008    0.0    3.5    30.1    16.6
10/10/2008    0.1    3.5    29.4    16.3
11/10/2008    2.3    1.0    29.7    16.9
12/10/2008    0.2    3.6    30.4    16.7
13/10/2008    8.4    3.6    32.1    16.1
14/10/2008    0.1    3.0    28.9    14.0
15/10/2008    0.0    5.3    29.8    13.7
16/10/2008    4.9    4.4    29.8    14.7
17/10/2008    0.0    4.2    30.6    15.8
18/10/2008    0.0    4.3    28.4    15.9
19/10/2008    0.0    4.2    29.9    13.1
20/10/2008    0.0    4.8    30.6    14.4
21/10/2008    0.0    3.8    30.4    15.5
22/10/2008    37.2    6.6    31.6    16.5
23/10/2008    0.0    3.2    29.7    12.0
24/10/2008    0.0    1.1    24.1    13.5
25/10/2008    0.0    2.4    27.2    14.9
26/10/2008    0.0    3.6    30.6    12.4
27/10/2008    0.0    4.6    26.7    14.8
28/10/2008    0.0    2.6    22.5    14.8
29/10/2008    0.0    2.7    25.1    11.9
30/10/2008    0.0    2.8    27.9    12.3
31/10/2008    0.0    4.2    29.7    13.6
01/11/2008    0.0    3.5    27.9    11.9
02/11/2008    0.0    3.6    28.5    12.4
03/11/2008    0.0    3.2    29.6    8.2
04/11/2008    0.0    3.0    29.6    9.1
05/11/2008    0.0    3.0    29.9    13.3
06/11/2008    0.0    3.2    29.9    14.2
07/11/2008    0.0    3.3    30.0    13.2
08/11/2008    0.0    3.4    30.1    11.8
09/11/2008    0.0    3.0    30.1    11.2
10/11/2008    0.0    3.2    28.5    9.2
11/11/2008    0.0    3.2    28.3    10.7
12/11/2008    0.0    3.1    29.6    7.7
13/11/2008    0.0    3.2    29.4    7.5
14/11/2008    0.0    3.8    29.4    6.2
15/11/2008    0.0    4.0    28.7    6.1
16/11/2008    0.0    3.3    28.1    7.0
17/11/2008    0.0    3.9    26.2    7.0
18/11/2008    0.0    4.3    27.0    9.5
19/11/2008    0.0    3.2    25.0    7.7
20/11/2008    0.0    3.3    27.7    5.6
21/11/2008    0.0    3.3    26.6    6.5
22/11/2008    0.0    3.2    26.1    8.6
23/11/2008    0.0    2.9    28.2    8.2
24/11/2008    0.0    3.7    29.4    7.3
25/11/2008    0.0    3.4    28.9    9.6
26/11/2008    0.0    4.6    30.5    9.3
27/11/2008    0.0    3.2    30.1    8.4
28/11/2008    0.0    2.6    29.7    8.1
29/11/2008    0.0    2.5    29.1    7.1
30/11/2008    0.0    3.0    27.5    6.3
01/12/2008    0.0    3.2    28.6    5.3
02/12/2008    0.0    3.1    29.0    5.2
03/12/2008    0.0    2.7    28.7    5.2
04/12/2008    0.0    2.5    29.0    4.3
05/12/2008    0.0    2.6    29.2    5.0
06/12/2008    0.0    3.2    29.9    4.9
07/12/2008    0.0    2.3    30.1    6.0
08/12/2008    0.0    2.5    29.6    8.1
09/12/2008    0.0    2.8    29.6    6.0
10/12/2008    0.0    3.2    28.2    4.9
11/12/2008    0.0    2.0    24.0    5.6
12/12/2008    0.0    2.3    28.8    1.6
13/12/2008    0.0    2.9    29.2    4.0
14/12/2008    0.0    2.5    29.4    3.3
15/12/2008    0.0    2.7    30.1    3.4
16/12/2008    0.0    1.9    28.7    5.2
17/12/2008    0.0    2.3    30.5    4.7
18/12/2008    0.0    2.8    30.2    5.5
19/12/2008    0.0    2.9    31.0    5.5
20/12/2008    0.0    2.8    30.8    6.2
21/12/2008    0.0    3.0    31.0    5.0
22/12/2008    0.0    2.7    29.4    7.4
23/12/2008    0.0    3.0    28.6    7.5
24/12/2008    0.0    2.8    28.8    5.0
25/12/2008    0.0    2.6    30.1    5.1
26/12/2008    0.0    2.8    29.6    6.0
27/12/2008    0.0    3.0    29.3    4.9
28/12/2008    0.0    2.7    29.1    7.3
29/12/2008    0.0    3.1    27.0    9.1
30/12/2008    0.0    1.7    26.3    10.2
31/12/2008    0.0    2.7    29.1    7.2
01/01/2009    0.0    2.8    29.8    6.4
02/01/2009    0.0    2.8    29.4    5.5
03/01/2009    0.0    2.3    27.3    5.6
04/01/2009    0.0    2.4    30.2    5.2
05/01/2009    0.0    3.1    29.6    5.6
06/01/2009    0.0    2.8    29.3    5.4
07/01/2009    0.0    2.9    30.8    4.9
08/01/2009    0.0    2.7    30.3    4.9
09/01/2009    0.0    2.8    30.9    4.4
10/01/2009    0.0    2.8    29.7    5.0
11/01/2009    0.0    2.8    29.8    5.1
12/01/2009    0.0    2.8    29.5    4.6
13/01/2009    0.0    3.8    28.6    6.6
14/01/2009    0.1    2.5    28.7    9.0
15/01/2009    0.1    2.6    27.2    10.5
16/01/2009    0.0    3.7    24.4    11.3
17/01/2009    0.0    3.0    28.6    10.7
18/01/2009    0.0    3.2    29.5    10.0
19/01/2009    0.0    3.3    30.5    7.5
20/01/2009    0.0    3.8    29.7    8.7
21/01/2009    0.0    4.0    29.8    9.1
22/01/2009    0.0    2.9    29.8    9.2
23/01/2009    0.0    3.3    30.5    10.2
24/01/2009    0.0    4.0    31.6    9.4
25/01/2009    0.0    3.2    31.6    9.5
26/01/2009    0.0    3.3    31.5    10.3
27/01/2009    0.0    3.3    29.9    9.1
28/01/2009    0.0    3.7    32.3    6.0
29/01/2009    0.0    4.1    32.1    7.2
30/01/2009    0.0    4.1    31.5    6.5
31/01/2009    0.0    3.8    29.8    7.6
01/02/2009    0.0    3.9    29.8    6.3
02/02/2009    0.0    4.7    30.6    5.4
03/02/2009    0.0    4.5    28.5    8.1
04/02/2009    0.0    4.4    28.2    8.9
05/02/2009    0.0    4.8    26.3    10.2
06/02/2009    0.0    4.3    30.0    9.2
07/02/2009    0.0    3.8    31.5    5.1
08/02/2009    0.0    3.7    28.9    7.2
09/02/2009    0.0    4.0    29.7    8.0
10/02/2009    0.0    4.8    29.7    7.2
11/02/2009    0.0    4.1    31.6    5.5
12/02/2009    0.0    4.4    31.6    6.3
13/02/2009    0.0    4.3    30.0    7.4
14/02/2009    0.0    4.4    31.3    7.7
15/02/2009    0.0    4.7    32.3    6.6
16/02/2009    0.0    4.7    33.3    8.1
17/02/2009    0.0    4.7    32.0    9.6
18/02/2009    0.0    4.8    33.6    7.9
19/02/2009    0.0    4.9    35.0    7.6
20/02/2009    0.0    5.1    33.9    8.5
21/02/2009    0.0    5.3    32.8    8.7
22/02/2009    0.0    6.0    32.3    7.8
23/02/2009    0.0    6.6    29.2    8.0
24/02/2009    0.0    5.7    32.6    10.5
25/02/2009    0.0    5.3    34.3    7.2
26/02/2009    0.0    5.7    35.8    7.9
27/02/2009    0.0    5.3    36.3    8.5
28/02/2009    0.0    7.0    35.9    9.2
01/03/2009    0.0    6.7    35.0    9.5
02/03/2009    0.0    6.6    32.8    9.7
03/03/2009    0.0    6.1    34.5    9.9
04/03/2009    0.0    5.8    36.0    9.9
05/03/2009    0.0    5.5    34.7    10.9
06/03/2009    0.0    5.1    33.8    11.6
07/03/2009    0.0    6.1    34.5    9.1
08/03/2009    0.0    6.1    34.2    8.7
09/03/2009    0.0    5.8    33.7    7.5
10/03/2009    0.0    5.4    33.0    8.4
11/03/2009    0.0    5.8    33.8    9.7
12/03/2009    0.0    6.2    34.6    8.3
13/03/2009    0.0    5.9    34.7    7.7
14/03/2009    0.0    6.3    34.9    8.8
15/03/2009    0.0    6.1    34.3    8.2
16/03/2009    0.0    6.1    33.7    7.7
17/03/2009    0.0    6.0    34.1    8.2
18/03/2009    0.0    6.6    34.7    11.0
19/03/2009    0.0    6.8    34.8    9.1
20/03/2009    0.0    6.9    34.7    11.0
21/03/2009    0.0    6.8    34.4    8.6
22/03/2009    0.0    6.8    33.9    8.6
23/03/2009    0.0    6.5    35.8    8.6
24/03/2009    0.0    6.8    35.8    9.1
25/03/2009    0.0    6.7    34.5    11.1
26/03/2009    0.0    6.5    34.3    10.3
27/03/2009    0.0    6.1    32.8    7.7
28/03/2009    0.0    6.5    33.7    5.9
29/03/2009    0.0    6.6    34.0    7.2
30/03/2009    0.0    7.0    33.9    7.3
31/03/2009    0.0    7.1    35.3    8.7
01/04/2009    0.0    7.6    34.1    8.5
02/04/2009    0.0    7.0    34.0    8.6
03/04/2009    0.0    7.6    34.2    8.7
04/04/2009    0.0    7.2    36.0    9.2
05/04/2009    0.0    7.6    36.9    9.6
06/04/2009    0.0    7.2    36.8    10.6
07/04/2009    0.0    7.2    35.8    13.3
08/04/2009    0.0    7.8    34.8    11.3
09/04/2009    0.0    8.0    35.7    9.9
10/04/2009    0.0    8.3    36.2    9.3
11/04/2009    0.0    7.5    35.8    7.8
12/04/2009    0.0    8.1    36.2    7.9
13/04/2009    0.0    7.8    35.7    7.9
14/04/2009    0.0    7.7    34.7    9.0
15/04/2009    0.0    7.5    34.4    10.0
16/04/2009    0.0    8.4    34.7    9.3
17/04/2009    0.0    7.8    33.9    9.2
18/04/2009    0.0    7.7    34.2    11.5
19/04/2009    0.0    7.8    35.8    11.6
20/04/2009    0.0    8.4    35.4    11.8
21/04/2009    0.0    7.4    35.5    14.7
22/04/2009    0.0    8.0    36.0    12.3
23/04/2009    0.0    8.3    35.5    7.9
24/04/2009    0.0    8.5    36.4    7.0
25/04/2009    0.0    8.3    35.9    8.7
26/04/2009    0.0    8.5    37.0    9.2
27/04/2009    0.0    7.4    36.1    9.8
28/04/2009    0.0    7.8    37.7    10.6
29/04/2009    0.0    7.5    37.4    11.6
30/04/2009    0.0    8.2    37.9    11.3
01/05/2009    0.0    8.1    37.9    11.3
02/05/2009    0.0    8.6    37.7    10.7
03/05/2009    0.0    8.5    37.3    10.6
04/05/2009    0.0    7.7    37.8    9.9
05/05/2009    0.0    7.8    37.8    11.4
06/05/2009    0.0    8.0    38.3    13.8
07/05/2009    0.0    8.1    38.7    13.5
08/05/2009    0.0    8.4    39.0    13.4
09/05/2009    0.4    8.2    38.1    14.2
10/05/2009    0.0    7.4    36.3    14.3
11/05/2009    0.1    7.1    36.5    13.3
12/05/2009    0.0    4.4    31.8    14.6
13/05/2009    0.0    6.8    35.2    16.2
14/05/2009    0.1    7.2    36.9    15.0
15/05/2009    3.2    4.5    34.0    16.6
16/05/2009    0.0    5.3    34.8    15.4
17/05/2009    0.5    4.6    33.6    16.2
18/05/2009    6.7    4.1    31.1    16.4
19/05/2009    31.0    7.7    32.8    16.2
20/05/2009    0.4    4.7    29.0    15.8
21/05/2009    0.2    6.6    31.9    17.0
22/05/2009    0.0    6.7    32.5    14.1
23/05/2009    0.0    6.7    32.1    13.6
24/05/2009    0.0    7.5    33.5    12.6
25/05/2009    0.0    7.8    33.9    12.5
26/05/2009    0.0    8.0    33.9    12.4
27/05/2009    0.0    7.6    35.6    12.3
28/05/2009    0.0    7.8    35.9    12.9
29/05/2009    0.0    8.1    36.6    12.8
30/05/2009    0.0    7.8    36.5    13.2
31/05/2009    0.0    8.3    35.6    13.4
01/06/2009    0.0    8.0    35.1    14.4
02/06/2009    0.0    8.5    35.8    14.3
03/06/2009    0.0    7.1    36.0    14.8
04/06/2009    0.0    7.2    36.1    15.4
05/06/2009    0.0    7.6    36.7    15.9
06/06/2009    0.0    7.2    36.5    17.2
07/06/2009    0.0    8.2    36.6    17.3
08/06/2009    0.0    8.1    36.7    16.1
09/06/2009    0.1    7.5    37.0    16.9
10/06/2009    22.1    8.8    38.0    17.8
11/06/2009    0.2    8.2    35.3    15.9
12/06/2009    0.0    6.5    36.1    18.3
13/06/2009    0.0    8.4    37.2    18.6
14/06/2009    1.9    7.2    36.1    19.2
15/06/2009    2.5    6.4    34.8    19.2
16/06/2009    39.6    8.0    33.8    19.5
17/06/2009    6.8    4.1    30.3    15.3
18/06/2009    0.0    6.3    31.8    15.5
19/06/2009    0.0    4.1    30.0    16.5
20/06/2009    9.3    6.7    31.0    18.3
21/06/2009    38.3    6.8    30.9    17.7
22/06/2009    4.7    3.5    30.3    16.9
23/06/2009    0.2    3.3    29.4    18.0
24/06/2009    0.0    4.7    29.6    16.4
25/06/2009    0.0    5.2    31.5    16.3
26/06/2009    11.0    5.2    29.4    17.1
27/06/2009    1.1    4.7    30.4    16.7
28/06/2009    20.8    4.2    29.8    16.9
29/06/2009    0.1    2.2    28.4    17.0
30/06/2009    0.0    6.6    30.4    18.1
01/07/2009    11.3    5.8    31.4    18.4
02/07/2009    23.3    2.3    28.0    18.0
03/07/2009    12.7    1.9    25.1    18.1
04/07/2009    2.6    3.6    28.7    16.3
05/07/2009    0.0    4.1    30.3    16.6
06/07/2009    7.1    4.0    30.9    17.0
07/07/2009    0.0    6.1    31.5    14.2
08/07/2009    0.0    5.3    32.4    14.5
09/07/2009    0.0    5.2    33.7    18.0
10/07/2009    3.3    5.1    32.7    17.4
11/07/2009    0.8    4.8    31.5    17.2
12/07/2009    0.8    4.2    31.0    16.6
13/07/2009    0.3    4.3    30.1    15.4
14/07/2009    0.1    4.7    31.3    15.9
15/07/2009    19.5    4.8    31.9    16.5
16/07/2009    18.3    4.8    33.3    16.2
17/07/2009    8.0    4.8    31.3    17.2
18/07/2009    0.2    5.1    32.6    15.1
19/07/2009    0.0    5.1    33.2    16.3
20/07/2009    0.3    5.2    32.5    15.2
21/07/2009    6.7    4.8    31.9    14.6
22/07/2009    0.6    4.8    31.7    13.9
23/07/2009    0.1    4.2    29.9    15.1
24/07/2009    0.0    3.7    30.2    14.9
25/07/2009    24.3    6.0    31.6    16.1
26/07/2009    0.4    5.7    31.8    15.7
27/07/2009    0.0    5.9    31.1    15.3
28/07/2009    1.1    5.3    32.3    16.8
29/07/2009    0.0    4.5    31.3    18.2
30/07/2009    0.0    5.2    32.2    17.5
31/07/2009    33.1    7.7    33.5    18.1
01/08/2009    0.0    3.8    33.7    16.3
02/08/2009    6.3    3.2    31.7    16.3
03/08/2009    0.0    4.0    30.6    16.6
04/08/2009    2.8    4.8    30.8    17.8
05/08/2009    5.0    5.3    31.9    16.0
06/08/2009    2.5    5.5    32.0    17.2
