CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14336
NOMBRE    : EL GUAYABO
ESTADO    : JALISCO
MUNICIPIO : PIHUAMO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.265°
LONGITUD  : -103.291°
ALTITUD   : 1,460 msnm
 
EMISION   : 06/04/2020 
 
				           PRECIP  EVAP   TMAX   TMIN
27/02/2009    0.0    4.2    35.0    10.5
28/02/2009    0.0    3.6    34.5    12.0
01/03/2009    0.0    5.3    36.0    12.0
02/03/2009    0.0    4.9    34.5    12.5
03/03/2009    0.0    5.3    34.0    12.5
04/03/2009    0.0    4.1    34.5    11.0
05/03/2009    0.0    5.1    34.5    11.5
06/03/2009    0.0    4.2    35.0    10.5
07/03/2009    0.0    4.9    34.5    9.0
08/03/2009    0.0    5.2    34.0    9.5
09/03/2009    0.0    4.6    33.0    11.5
10/03/2009    0.0    4.9    34.0    10.5
11/03/2009    0.0    4.6    35.0    10.0
12/03/2009    0.0    4.3    36.0    11.5
13/03/2009    0.0    6.0    35.0    11.0
14/03/2009    0.0    5.1    35.0    10.0
15/03/2009    0.0    4.9    35.5    9.0
16/03/2009    0.0    5.2    36.5    9.5
17/03/2009    0.0    5.3    35.0    9.0
18/03/2009    0.0    4.9    34.5    9.5
19/03/2009    0.0    5.5    35.0    10.5
20/03/2009    0.0    5.1    35.5    9.5
21/03/2009    0.0    5.0    35.0    9.0
22/03/2009    0.0    6.3    34.5    10.0
23/03/2009    0.0    5.7    35.0    10.5
24/03/2009    0.0    5.0    36.0    10.5
25/03/2009    0.0    6.1    35.5    10.0
26/03/2009    0.0    4.9    36.0    10.5
27/03/2009    0.0    6.5    35.5    10.5
28/03/2009    0.0    6.1    35.5    11.5
29/03/2009    0.0    6.5    35.5    12.5
30/03/2009    0.0    6.2    36.0    11.0
31/03/2009    0.0    6.7    36.5    11.5
01/04/2009    0.0    6.1    36.0    10.5
02/04/2009    0.0    6.3    36.0    12.0
03/04/2009    0.0    5.6    37.0    11.5
04/04/2009    0.0    6.1    36.0    12.0
05/04/2009    0.0    6.3    36.5    14.5
06/04/2009    0.0    6.2    36.0    14.0
07/04/2009    0.0    6.1    36.0    13.5
08/04/2009    0.0    6.3    35.5    12.0
09/04/2009    0.0    6.4    36.5    11.5
10/04/2009    0.0    6.4    36.5    12.0
11/04/2009    0.0    6.5    37.0    14.5
12/04/2009    0.0    6.0    37.0    15.5
13/04/2009    0.0    6.4    36.5    13.5
14/04/2009    0.0    6.7    37.0    14.0
15/04/2009    0.0    6.7    36.5    15.5
16/04/2009    0.0    6.1    37.0    16.0
17/04/2009    0.0    5.8    35.5    16.5
18/04/2009    0.0    4.9    37.5    14.0
19/04/2009    0.0    6.3    37.0    14.0
20/04/2009    0.0    6.8    37.0    14.5
21/04/2009    0.0    5.3    36.0    15.0
22/04/2009    0.0    5.8    36.5    14.5
23/04/2009    0.0    5.8    36.0    13.5
24/04/2009    0.0    5.1    37.0    14.0
25/04/2009    0.0    6.0    37.5    14.5
26/04/2009    0.0    7.0    36.5    15.5
27/04/2009    0.0    6.1    36.0    12.0
28/04/2009    0.0    6.0    36.5    15.5
29/04/2009    0.0    6.4    38.0    17.0
30/04/2009    0.0    6.8    37.0    17.5
01/05/2009    0.0    6.1    36.0    13.5
02/05/2009    0.0    5.2    36.5    12.5
03/05/2009    0.0    5.0    36.0    13.0
04/05/2009    0.0    5.7    35.5    13.5
05/05/2009    0.0    6.1    35.5    13.0
06/05/2009    0.0    6.2    37.5    13.5
07/05/2009    0.0    6.8    38.0    14.0
08/05/2009    0.0    7.0    37.0    16.0
09/05/2009    0.0    5.9    37.5    17.5
10/05/2009    0.0    6.0    37.5    18.5
11/05/2009    0.0    6.6    37.0    18.5
12/05/2009    0.0    5.1    36.5    19.0
13/05/2009    0.0    6.0    36.0    16.5
14/05/2009    0.0    6.3    35.5    16.0
15/05/2009    0.0    5.9    37.0    15.5
16/05/2009    0.0    5.7    36.5    15.5
17/05/2009    0.0    6.8    36.5    15.0
18/05/2009    0.0    6.0    36.0    16.0
19/05/2009    0.0    5.3    37.0    15.0
20/05/2009    0.0    6.2    38.0    15.5
21/05/2009    0.0    7.0    37.0    15.0
22/05/2009    0.0    6.8    38.0    16.0
23/05/2009    0.0    7.0    36.0    16.0
24/05/2009    0.0    5.3    34.5    16.0
25/05/2009    0.0    4.5    38.5    17.0
26/05/2009    0.0    5.4    37.0    16.5
27/05/2009    0.0    7.0    36.5    15.5
28/05/2009    0.0    6.1    38.0    16.0
29/05/2009    0.0    6.1    37.0    20.0
30/05/2009    0.0    6.8    38.0    19.5
31/05/2009    0.0    6.1    36.0    18.0
01/06/2009    0.0    4.6    37.0    20.0
02/06/2009    0.0    4.1    36.0    19.5
03/06/2009    0.0    4.7    36.0    19.0
04/06/2009    0.0    4.2    34.0    19.0
05/06/2009    0.0    4.1    36.0    18.0
06/06/2009    0.0    4.8    37.0    19.0
07/06/2009    0.0    4.7    36.0    20.5
08/06/2009    0.0    4.1    36.5    22.5
09/06/2009    0.0    4.7    36.0    22.0
10/06/2009    0.0    5.0    35.0    19.5
11/06/2009    0.0    3.9    33.0    19.0
12/06/2009    0.0    3.4    33.0    20.0
13/06/2009    0.0    4.5    36.5    21.0
14/06/2009    15.1    6.6    35.0    22.0
15/06/2009    6.8    4.0    35.0    21.0
16/06/2009    12.6    6.6    37.0    21.5
17/06/2009    2.1    6.0    36.0    20.5
18/06/2009    0.0    6.1    36.0    20.0
19/06/2009    0.0    5.7    36.0    19.5
20/06/2009    6.8    5.8    37.0    21.0
21/06/2009    10.1    7.0    37.0    21.0
22/06/2009    13.8    7.1    36.0    20.0
23/06/2009    9.9    5.5    35.0    20.5
24/06/2009    6.7    6.1    36.0    19.0
25/06/2009    0.0    6.9    37.0    19.5
26/06/2009    0.0    5.2    37.0    19.0
27/06/2009    0.0    6.9    35.0    18.5
28/06/2009    18.3    5.6    35.5    19.0
29/06/2009    7.7    5.8    35.0    20.0
30/06/2009    8.8    6.1    34.5    19.0
01/07/2009    0.0    3.8    33.0    21.0
02/07/2009    0.0    3.9    32.5    21.5
03/07/2009    0.0    4.6    34.5    21.0
04/07/2009    0.8    4.3    34.0    22.0
05/07/2009    18.8    3.6    31.5    21.0
06/07/2009    58.3    3.8    30.0    22.0
07/07/2009    0.0    6.8    36.0    20.5
08/07/2009    5.5    7.1    36.5    21.0
09/07/2009    0.0    4.2    32.5    21.5
10/07/2009    6.7    4.0    31.5    22.5
11/07/2009    8.9    3.6    30.0    21.0
12/07/2009    0.0    3.1    33.5    20.5
13/07/2009    0.0    4.1    33.0    21.0
14/07/2009    0.0    3.6    34.5    22.0
15/07/2009    0.0    5.0    34.5    23.0
16/07/2009    25.2    3.9    33.0    21.5
17/07/2009    19.3    3.9    34.0    21.0
18/07/2009    17.8    3.7    33.5    20.0
19/07/2009    0.0    4.0    33.0    20.5
20/07/2009    0.9    4.2    32.5    21.0
21/07/2009    0.2    4.1    33.5    20.0
22/07/2009    0.0    4.3    33.0    20.5
23/07/2009    0.7    4.1    35.0    21.0
24/07/2009    0.0    4.1    34.0    20.0
25/07/2009    11.0    4.3    34.0    21.5
26/07/2009    0.2    4.2    34.0    21.0
27/07/2009    0.0    5.0    34.5    20.5
28/07/2009    5.9    4.1    34.0    21.0
29/07/2009    1.8    5.0    35.5    20.0
30/07/2009    8.1    5.1    34.5    21.0
31/07/2009    0.0    5.5    34.0    21.5
01/08/2009    0.0    5.2    33.0    21.5
