CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14155
NOMBRE    : TUXCACUESCO
ESTADO    : JALISCO
MUNICIPIO : TUXCACUESCO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.697°
LONGITUD  : -103.983°
ALTITUD   : 720 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
04/04/2008    0.0    6.7    37.8    12.2
05/04/2008    0.0    6.1    35.5    12.1
06/04/2008    0.0    6.7    36.3    13.6
07/04/2008    0.0    7.1    38.7    14.3
08/04/2008    0.0    6.9    36.9    14.9
09/04/2008    0.0    6.5    37.8    13.5
10/04/2008    0.0    6.7    38.2    13.0
11/04/2008    0.0    6.9    39.0    15.0
12/04/2008    0.0    6.7    37.9    15.5
13/04/2008    0.0    7.2    39.2    15.9
14/04/2008    0.0    6.0    39.3    16.8
15/04/2008    0.0    4.7    38.5    15.0
16/04/2008    0.0    8.5    39.2    15.1
17/04/2008    0.0    7.3    38.5    12.0
18/04/2008    0.0    9.2    40.7    12.5
19/04/2008    0.0    7.7    39.2    12.1
20/04/2008    0.0    7.2    40.5    13.1
21/04/2008    0.0    9.0    42.0    14.8
22/04/2008    0.0    8.7    42.8    15.5
23/04/2008    0.0    7.2    40.0    15.3
24/04/2008    0.0    6.9    40.9    15.7
25/04/2008    0.0    6.4    41.7    15.4
26/04/2008    0.0    6.7    39.7    14.7
27/04/2008    0.0    4.9    40.5    14.8
28/04/2008    0.0    6.9    40.2    16.7
29/04/2008    0.0    7.3    38.8    14.4
30/04/2008    0.0    5.6    38.3    12.8
01/05/2008    0.0    7.9    39.7    13.0
02/05/2008    0.0    7.2    39.9    13.5
03/05/2008    0.0    6.3    40.2    14.0
04/05/2008    0.0    5.4    40.3    14.5
05/05/2008    0.0    7.3    38.9    14.9
06/05/2008    0.0    6.2    39.3    16.7
07/05/2008    0.0    5.3    37.0    18.6
08/05/2008    0.0    6.7    38.9    16.2
09/05/2008    0.0    6.1    39.4    15.6
10/05/2008    0.0    5.2    39.3    15.6
11/05/2008    0.0    6.7    39.2    17.5
12/05/2008    0.0    4.5    39.1    19.2
13/05/2008    0.0    8.2    39.6    15.8
14/05/2008    0.0    7.0    39.8    15.0
15/05/2008    0.0    5.5    39.6    15.5
16/05/2008    0.0    6.3    39.2    17.0
17/05/2008    0.0    5.5    37.9    17.7
18/05/2008    0.0    5.3    38.6    16.8
19/05/2008    0.0    7.8    37.5    16.4
20/05/2008    0.0    6.7    38.6    16.9
21/05/2008    0.0    5.4    36.8    16.8
22/05/2008    0.0    6.2    35.3    16.8
23/05/2008    0.0    6.3    36.4    13.7
24/05/2008    0.0    5.6    38.8    14.5
25/05/2008    0.0    5.5    36.3    14.7
26/05/2008    0.0    4.6    37.4    17.1
27/05/2008    0.0    6.2    36.9    17.7
28/05/2008    0.0    6.4    37.8    17.5
29/05/2008    0.0    6.0    39.7    19.8
30/05/2008    0.0    6.5    38.4    18.5
31/05/2008    0.0    6.0    40.2    18.6
01/06/2008    0.0    7.7    39.2    19.1
02/06/2008    0.0    8.1    41.0    18.8
03/06/2008    0.0    6.9    38.5    17.8
04/06/2008    0.0    6.7    36.4    17.9
05/06/2008    0.0    7.8    36.7    18.2
06/06/2008    0.0    5.8    37.4    19.1
07/06/2008    0.0    7.7    36.4    20.5
08/06/2008    0.0    6.7    38.2    19.8
09/06/2008    0.0    6.7    35.3    20.6
10/06/2008    0.0    4.4    25.0    19.9
11/06/2008    0.0    6.4    32.7    18.8
12/06/2008    0.0    2.9    32.5    18.7
13/06/2008    0.0    5.6    33.2    20.6
14/06/2008    6.0    6.8    36.4    20.5
15/06/2008    5.0    6.6    35.2    19.8
16/06/2008    0.0    5.2    36.6    19.3
17/06/2008    11.5    7.2    38.2    18.9
18/06/2008    15.5    3.7    38.7    18.9
19/06/2008    0.0    5.1    37.4    19.9
20/06/2008    0.0    6.0    38.3    19.9
21/06/2008    23.3    7.1    33.8    18.3
22/06/2008    32.0    6.1    32.4    18.8
23/06/2008    0.0    6.4    34.1    18.1
24/06/2008    6.0    6.3    36.2    18.9
25/06/2008    0.0    3.7    35.5    18.9
26/06/2008    0.0    3.7    35.6    18.9
27/06/2008    0.0    4.9    34.9    19.9
28/06/2008    0.0    5.7    35.2    19.9
29/06/2008    0.0    4.3    32.3    19.9
30/06/2008    20.0    6.7    32.3    19.9
01/07/2008    0.0    4.8    31.7    20.4
02/07/2008    0.0    4.7    31.4    19.3
03/07/2008    0.0    3.8    32.6    19.8
04/07/2008    0.0    5.2    35.5    20.2
05/07/2008    16.0    4.8    35.6    20.1
06/07/2008    8.0    4.6    34.0    19.9
07/07/2008    5.5    3.3    27.8    19.9
08/07/2008    32.0    4.4    28.9    19.7
09/07/2008    16.5    6.0    27.0    19.8
10/07/2008    0.0    0.9    31.9    19.8
11/07/2008    0.0    3.8    32.0    20.2
12/07/2008    1.0    4.3    32.8    18.4
13/07/2008    0.0    3.0    32.3    18.9
14/07/2008    0.0    4.2    32.2    19.5
15/07/2008    0.0    3.8    34.7    19.4
16/07/2008    0.0    5.7    35.7    18.7
17/07/2008    2.0    5.8    33.8    18.0
18/07/2008    1.0    2.7    32.0    17.9
19/07/2008    5.0    3.3    33.9    18.4
20/07/2008    4.5    5.1    35.0    18.8
21/07/2008    0.0    5.3    33.0    19.0
22/07/2008    14.5    5.1    33.0    19.7
23/07/2008    11.5    3.5    33.9    18.9
24/07/2008    7.5    5.8    34.7    19.1
25/07/2008    10.0    4.6    33.4    19.0
26/07/2008    21.0    4.7    32.8    18.8
27/07/2008    0.0    3.8    32.9    18.6
28/07/2008    0.0    6.2    35.8    18.8
29/07/2008    0.0    4.4    34.8    19.0
30/07/2008    0.0    3.7    34.0    19.1
31/07/2008    0.0    4.4    33.7    19.8
01/08/2008    0.0    5.9    34.5    18.9
02/08/2008    0.0    4.1    34.3    19.7
03/08/2008    0.0    4.0    33.7    20.3
04/08/2008    2.0    5.1    34.7    20.6
05/08/2008    9.0    3.0    34.0    19.9
06/08/2008    0.0    6.4    33.8    19.9
07/08/2008    0.0    3.2    28.7    18.9
08/08/2008    3.0    5.3    33.6    18.4
09/08/2008    0.0    5.0    34.2    16.1
10/08/2008    0.0    4.1    33.7    16.6
11/08/2008    0.0    4.8    33.5    19.0
12/08/2008    0.0    3.0    32.3    19.9
13/08/2008    3.0    6.4    34.5    20.3
14/08/2008    0.0    2.0    34.7    20.7
15/08/2008    3.5    4.1    33.6    20.3
16/08/2008    5.5    6.7    34.4    20.6
17/08/2008    0.0    4.3    33.8    20.7
18/08/2008    0.0    4.9    34.6    19.9
19/08/2008    29.5    4.8    35.0    20.6
20/08/2008    30.5    3.9    31.7    20.0
21/08/2008    35.0    4.7    33.2    19.0
22/08/2008    5.5    3.3    33.1    19.0
23/08/2008    0.0    2.3    30.6    19.0
24/08/2008    3.0    5.6    32.8    18.1
25/08/2008    3.5    3.2    32.3    17.3
26/08/2008    47.5    4.7    31.7    21.5
27/08/2008    13.5    3.6    31.0    19.8
28/08/2008    17.5    3.5    31.9    19.4
29/08/2008    12.0    3.2    33.7    19.7
30/08/2008    0.0    3.6    31.9    19.8
31/08/2008    0.0    2.8    33.7    20.6
01/09/2008    0.0    4.5    35.5    20.7
02/09/2008    0.0    4.6    34.5    20.7
03/09/2008    0.0    3.9    33.7    20.8
04/09/2008    0.0    3.6    35.7    21.2
05/09/2008    0.0    6.4    36.2    22.1
06/09/2008    3.0    4.3    35.6    21.7
07/09/2008    0.0    2.3    33.5    20.7
08/09/2008    7.5    4.6    30.7    19.8
09/09/2008    17.5    3.3    30.5    19.7
10/09/2008    30.5    4.2    31.8    19.8
11/09/2008    0.0    4.8    31.8    20.7
12/09/2008    0.0    5.1    34.2    20.7
13/09/2008    0.0    6.2    35.3    21.0
14/09/2008    7.0    2.6    28.4    20.7
15/09/2008    15.5    2.7    29.8    19.3
16/09/2008    0.0    4.1    32.1    17.8
17/09/2008    0.0    4.1    35.4    17.8
18/09/2008    0.0    3.4    33.3    18.4
19/09/2008    3.0    2.5    33.0    18.9
20/09/2008    0.0    2.8    32.6    19.3
21/09/2008    10.0    4.2    33.7    19.7
22/09/2008    0.0    4.5    30.7    19.3
23/09/2008    3.0    3.0    34.1    19.8
24/09/2008    2.0    3.2    35.6    20.4
25/09/2008    23.0    6.0    33.3    19.7
26/09/2008    0.0    2.9    31.8    18.9
27/09/2008    0.0    4.8    33.4    19.7
28/09/2008    0.0    3.1    34.1    19.4
29/09/2008    0.0    4.4    34.5    19.9
30/09/2008    0.0    5.0    33.5    18.4
01/10/2008    0.0    5.1    33.2    17.5
02/10/2008    0.0    5.1    33.0    15.2
03/10/2008    0.0    5.3    33.4    14.6
04/10/2008    0.0    4.7    34.4    17.8
05/10/2008    0.0    3.9    35.2    18.4
06/10/2008    0.0    3.5    32.3    19.8
07/10/2008    0.0    4.4    35.0    19.4
08/10/2008    0.0    3.3    34.5    19.4
09/10/2008    0.0    5.9    36.8    19.7
10/10/2008    0.0    4.4    35.4    19.2
11/10/2008    6.5    2.0    29.1    20.4
12/10/2008    0.0    4.0    32.9    20.3
13/10/2008    4.5    4.2    36.3    20.2
14/10/2008    0.0    4.5    34.5    18.8
15/10/2008    2.0    3.8    30.4    17.0
16/10/2008    0.0    4.4    35.2    17.9
17/10/2008    0.0    4.7    35.8    18.8
18/10/2008    0.0    4.0    35.5    18.1
19/10/2008    17.0    4.5    34.9    16.9
20/10/2008    0.0    4.4    34.9    16.9
21/10/2008    0.0    4.0    34.0    18.8
22/10/2008    0.0    3.4    34.6    17.8
23/10/2008    0.0    3.1    33.5    17.4
24/10/2008    3.0    1.5    26.1    18.8
25/10/2008    0.0    1.9    29.1    17.8
26/10/2008    0.0    4.3    35.5    17.4
27/10/2008    0.0    5.0    34.8    17.5
28/10/2008    0.0    4.3    29.6    18.0
29/10/2008    0.0    2.2    29.5    13.7
30/10/2008    0.0    3.8    33.4    13.4
31/10/2008    0.0    4.3    35.1    13.3
01/11/2008    0.0    4.8    34.3    14.1
02/11/2008    0.0    4.1    33.8    15.6
03/11/2008    0.0    4.3    34.9    16.3
04/11/2008    0.0    4.2    34.8    17.9
05/11/2008    0.0    4.6    34.3    18.6
06/11/2008    0.0    4.7    35.0    17.4
07/11/2008    0.0    4.8    34.1    17.4
08/11/2008    0.0    4.0    34.6    16.6
09/11/2008    0.0    4.2    33.6    16.6
10/11/2008    0.0    4.8    33.3    12.8
11/11/2008    0.0    4.0    34.1    13.3
12/11/2008    0.0    4.1    34.1    13.2
13/11/2008    0.0    4.2    32.6    12.7
14/11/2008    0.0    3.9    32.2    10.5
15/11/2008    0.0    3.6    34.6    9.6
16/11/2008    0.0    3.9    36.0    9.8
17/11/2008    0.0    4.2    33.4    10.8
18/11/2008    0.0    4.6    33.3    9.4
19/11/2008    0.0    4.0    32.3    7.2
20/11/2008    0.0    4.0    34.3    7.0
21/11/2008    0.0    3.7    33.4    8.8
22/11/2008    0.0    3.6    33.3    9.9
23/11/2008    0.0    4.2    34.3    10.9
24/11/2008    0.0    4.3    35.2    11.4
25/11/2008    0.0    3.4    35.3    11.7
26/11/2008    0.0    4.0    34.7    12.5
27/11/2008    0.0    3.7    35.2    12.7
28/11/2008    0.0    3.2    36.3    15.1
29/11/2008    0.0    4.5    32.0    14.9
30/11/2008    0.0    4.1    31.3    13.8
01/12/2008    0.0    4.1    32.1    9.1
02/12/2008    0.0    3.5    32.3    9.2
03/12/2008    0.0    3.8    31.8    9.5
04/12/2008    0.0    4.0    32.6    7.7
05/12/2008    0.0    4.0    33.5    7.7
06/12/2008    0.0    3.9    33.3    7.3
07/12/2008    0.0    3.0    33.1    7.3
08/12/2008    0.0    3.1    31.8    8.2
09/12/2008    0.0    2.4    32.0    11.3
10/12/2008    0.0    4.3    33.1    9.1
11/12/2008    0.0    2.1    28.4    9.0
12/12/2008    0.0    4.1    31.8    5.3
13/12/2008    0.0    3.6    31.7    5.3
14/12/2008    0.0    3.5    32.1    6.2
15/12/2008    0.0    3.7    33.5    6.1
16/12/2008    0.0    3.1    31.2    7.0
17/12/2008    0.0    2.9    34.4    8.6
18/12/2008    0.0    4.2    33.5    9.0
19/12/2008    0.0    3.8    35.7    9.1
20/12/2008    0.0    4.2    35.6    9.4
21/12/2008    0.0    3.4    34.8    11.4
22/12/2008    0.0    2.5    32.6    11.4
23/12/2008    0.0    3.9    31.7    11.9
24/12/2008    0.0    4.1    32.7    8.1
25/12/2008    0.0    4.7    33.8    9.0
26/12/2008    0.0    4.5    33.7    10.0
27/12/2008    0.0    3.9    33.9    9.1
28/12/2008    0.0    2.6    33.4    8.1
29/12/2008    0.0    3.9    33.3    9.9
30/12/2008    0.0    3.3    32.5    11.2
31/12/2008    0.0    2.5    34.4    12.0
01/01/2009    0.0    4.3    34.5    12.0
02/01/2009    0.0    2.5    33.6    11.8
03/01/2009    0.0    4.0    32.8    12.0
04/01/2009    0.0    3.6    33.4    12.8
05/01/2009    0.0    3.1    33.9    11.9
06/01/2009    0.0    3.4    32.7    10.4
07/01/2009    0.0    4.1    33.4    10.1
08/01/2009    0.0    3.2    33.9    10.9
09/01/2009    0.0    3.1    33.9    10.9
10/01/2009    0.0    3.6    33.8    11.0
11/01/2009    0.0    2.9    33.5    11.0
12/01/2009    0.0    2.7    34.1    11.7
13/01/2009    0.0    3.3    33.2    12.7
14/01/2009    0.0    2.5    33.6    11.8
15/01/2009    2.5    4.1    32.7    12.7
16/01/2009    0.0    3.4    32.7    12.6
17/01/2009    0.0    3.5    32.6    12.0
18/01/2009    0.0    2.7    34.3    13.0
19/01/2009    0.0    4.6    35.4    12.6
20/01/2009    0.0    3.7    35.3    13.0
21/01/2009    0.0    2.8    33.8    13.8
22/01/2009    0.0    4.5    33.4    16.2
23/01/2009    0.0    3.5    33.8    11.5
24/01/2009    0.0    3.9    36.4    14.7
25/01/2009    0.0    3.1    36.0    16.6
26/01/2009    0.0    5.1    34.3    17.9
27/01/2009    0.0    3.9    33.8    14.9
28/01/2009    0.0    4.4    37.2    14.1
29/01/2009    0.0    4.7    34.9    14.1
30/01/2009    0.0    4.9    34.9    10.7
31/01/2009    0.0    4.4    34.1    10.6
01/02/2009    0.0    4.4    34.2    10.8
02/02/2009    0.0    3.7    34.7    10.1
03/02/2009    0.0    5.4    35.1    10.1
04/02/2009    0.0    3.8    35.8    10.1
05/02/2009    0.0    6.1    34.8    11.1
06/02/2009    0.0    4.0    35.6    8.8
07/02/2009    0.0    5.5    34.2    9.3
08/02/2009    0.0    4.5    33.8    14.2
09/02/2009    0.0    4.2    33.8    12.9
10/02/2009    0.0    5.3    33.8    11.9
11/02/2009    0.0    4.6    34.3    10.1
12/02/2009    0.0    4.2    35.7    10.6
13/02/2009    0.0    5.0    35.2    11.5
14/02/2009    0.0    4.8    35.6    11.5
15/02/2009    0.0    4.6    36.0    11.5
16/02/2009    0.0    4.9    35.7    12.4
17/02/2009    0.0    5.2    37.1    16.7
18/02/2009    0.0    5.1    37.5    13.4
19/02/2009    0.0    5.1    39.6    12.4
20/02/2009    0.0    4.0    36.7    12.5
21/02/2009    0.0    6.3    37.1    12.1
22/02/2009    0.0    3.3    39.4    11.5
23/02/2009    0.0    6.9    37.2    12.0
24/02/2009    0.0    5.4    38.1    11.6
25/02/2009    0.0    5.1    37.7    11.7
26/02/2009    0.0    6.0    39.1    12.7
27/02/2009    0.0    5.0    39.5    12.7
28/02/2009    0.0    4.5    39.7    13.1
01/03/2009    0.0    4.9    40.6    14.1
02/03/2009    0.0    6.8    36.8    13.1
03/03/2009    0.0    5.4    39.0    13.0
04/03/2009    0.0    5.3    37.1    13.1
05/03/2009    0.0    4.3    38.6    14.0
06/03/2009    0.0    3.6    36.8    15.0
07/03/2009    0.0    6.8    37.2    13.2
08/03/2009    0.0    6.7    37.6    12.6
09/03/2009    0.0    6.3    37.6    10.8
10/03/2009    0.0    5.1    36.7    11.3
11/03/2009    0.0    6.1    36.6    12.2
12/03/2009    0.0    4.6    37.6    12.6
13/03/2009    0.0    6.1    36.3    13.1
14/03/2009    0.0    4.9    35.8    13.5
15/03/2009    0.0    4.9    36.3    15.8
16/03/2009    0.0    6.8    37.6    13.0
17/03/2009    0.0    5.0    36.7    13.1
18/03/2009    0.0    7.8    38.5    15.1
19/03/2009    0.0    5.4    39.6    14.6
20/03/2009    0.0    6.7    39.0    15.0
21/03/2009    0.0    6.7    36.7    14.2
22/03/2009    0.0    6.0    37.1    13.2
23/03/2009    0.0    5.8    35.4    13.7
24/03/2009    0.0    5.8    36.8    15.1
25/03/2009    0.0    6.5    36.3    17.4
26/03/2009    0.0    6.0    36.3    15.0
27/03/2009    0.0    6.7    35.8    14.2
28/03/2009    0.0    5.5    35.8    14.6
29/03/2009    0.0    6.3    35.3    14.5
30/03/2009    0.0    6.4    36.3    11.8
31/03/2009    0.0    6.1    38.1    11.8
01/04/2009    0.0    7.3    34.9    12.2
02/04/2009    0.0    6.1    36.3    12.8
03/04/2009    0.0    6.0    34.8    12.7
04/04/2009    0.0    7.2    37.2    12.7
05/04/2009    0.0    6.3    40.4    12.7
06/04/2009    0.0    7.3    39.1    14.1
07/04/2009    0.0    7.5    40.2    15.5
08/04/2009    0.0    7.6    40.1    13.2
09/04/2009    0.0    7.7    39.6    12.7
10/04/2009    0.0    6.7    40.5    12.6
11/04/2009    0.0    6.9    40.0    13.0
12/04/2009    0.0    7.6    39.5    13.0
13/04/2009    0.0    5.5    37.6    14.1
14/04/2009    0.0    7.1    38.7    14.0
15/04/2009    0.0    8.0    37.7    14.1
16/04/2009    0.0    7.3    38.1    14.0
17/04/2009    0.0    7.4    37.7    13.0
18/04/2009    0.0    7.7    36.7    13.1
19/04/2009    0.0    8.7    40.0    14.1
20/04/2009    0.0    7.9    39.5    14.4
21/04/2009    0.0    7.6    39.6    14.5
22/04/2009    0.0    7.5    40.0    14.1
23/04/2009    0.0    6.8    40.5    13.1
24/04/2009    0.0    7.6    40.9    13.2
25/04/2009    0.0    7.2    39.6    13.1
26/04/2009    0.0    6.8    39.5    14.6
27/04/2009    0.0    7.6    39.0    14.5
28/04/2009    0.0    7.0    41.5    15.5
29/04/2009    0.0    7.5    40.5    15.9
30/04/2009    0.0    8.4    40.2    14.2
01/05/2009    0.0    8.0    39.2    14.6
02/05/2009    0.0    2.1    41.0    14.7
03/05/2009    0.0    6.2    38.3    15.6
04/05/2009    0.0    7.6    38.7    16.0
05/05/2009    0.0    6.5    38.2    17.9
06/05/2009    0.0    6.5    38.3    16.6
07/05/2009    0.0    7.4    39.1    17.2
08/05/2009    0.0    5.8    36.7    19.5
09/05/2009    0.0    8.2    37.1    19.0
10/05/2009    0.0    7.9    39.1    16.9
11/05/2009    0.0    6.7    38.6    18.9
12/05/2009    0.0    8.3    39.0    18.9
13/05/2009    0.0    7.1    39.1    18.4
14/05/2009    0.0    7.1    39.4    18.1
15/05/2009    0.0    7.2    39.9    18.0
16/05/2009    0.0    6.6    38.5    18.4
17/05/2009    3.0    5.1    36.8    18.4
18/05/2009    15.5    5.6    36.5    20.7
19/05/2009    3.0    5.6    36.8    18.6
20/05/2009    0.0    5.1    35.3    18.1
21/05/2009    0.0    6.7    38.1    19.8
22/05/2009    0.0    6.5    37.1    17.0
23/05/2009    0.0    6.6    36.3    17.5
24/05/2009    0.0    7.6    38.5    16.6
25/05/2009    0.0    7.9    37.6    16.5
26/05/2009    0.0    7.1    37.6    15.6
27/05/2009    0.0    7.9    38.6    15.5
28/05/2009    0.0    8.8    39.1    15.1
29/05/2009    0.0    7.6    40.6    14.5
30/05/2009    0.0    7.6    40.5    14.1
31/05/2009    0.0    7.1    40.1    15.2
01/06/2009    0.0    7.2    41.1    18.1
02/06/2009    3.5    5.4    39.1    17.1
03/06/2009    0.0    6.7    40.0    18.0
04/06/2009    0.0    5.7    40.0    18.1
05/06/2009    0.0    6.8    40.6    19.0
06/06/2009    0.0    7.5    41.0    19.0
07/06/2009    0.0    7.4    40.4    18.9
08/06/2009    0.0    7.0    37.7    18.9
09/06/2009    0.0    6.9    40.9    19.0
10/06/2009    0.0    7.1    40.8    19.4
11/06/2009    0.0    6.7    41.6    19.0
12/06/2009    0.0    5.7    41.0    20.4
13/06/2009    0.0    6.4    39.1    22.3
14/06/2009    0.0    6.9    39.7    21.8
15/06/2009    0.0    5.6    37.8    22.4
16/06/2009    0.0    6.3    39.6    21.4
17/06/2009    6.0    5.7    37.3    20.9
18/06/2009    0.0    5.0    34.9    20.5
19/06/2009    0.0    4.8    34.7    21.0
20/06/2009    16.0    5.6    39.6    20.4
21/06/2009    0.0    3.6    34.3    21.8
22/06/2009    1.0    4.3    37.7    21.8
23/06/2009    0.0    4.1    36.7    21.8
24/06/2009    0.0    7.1    35.7    19.1
25/06/2009    0.0    4.6    37.6    19.1
26/06/2009    0.0    5.8    38.6    20.8
27/06/2009    26.0    1.6    32.2    19.9
28/06/2009    2.0    4.8    33.8    19.9
29/06/2009    0.0    4.3    35.7    20.9
30/06/2009    0.0    6.1    35.9    20.7
01/07/2009    2.0    5.3    35.8    20.9
02/07/2009    0.0    7.3    30.8    21.8
03/07/2009    10.0    4.6    33.6    20.1
04/07/2009    0.0    2.2    34.4    21.0
05/07/2009    0.0    5.5    37.1    19.0
06/07/2009    0.0    5.3    36.8    18.6
07/07/2009    14.5    4.3    35.5    19.9
08/07/2009    0.0    5.7    36.9    21.8
09/07/2009    0.0    5.8    36.7    21.8
10/07/2009    0.0    6.2    33.8    20.8
11/07/2009    21.0    5.1    31.2    17.5
12/07/2009    0.0    5.1    36.2    20.8
13/07/2009    0.0    4.9    34.3    17.9
14/07/2009    0.0    4.4    35.8    18.3
15/07/2009    1.0    3.2    34.4    19.8
16/07/2009    3.0    5.3    36.6    18.8
17/07/2009    0.0    5.1    35.9    19.7
18/07/2009    0.0    5.0    37.6    18.0
19/07/2009    0.0    5.5    39.0    17.9
20/07/2009    0.0    6.4    39.6    18.4
21/07/2009    3.5    4.0    36.7    18.6
22/07/2009    0.0    4.8    37.5    17.1
23/07/2009    0.0    2.8    36.2    18.4
24/07/2009    9.0    3.3    36.6    17.9
25/07/2009    0.0    4.5    35.8    19.3
26/07/2009    14.0    5.2    36.3    19.8
27/07/2009    3.0    4.9    36.7    20.8
28/07/2009    0.0    4.8    36.4    20.4
29/07/2009    0.0    4.3    35.3    20.3
30/07/2009    0.0    6.7    40.0    19.4
31/07/2009    0.0    5.2    38.7    20.2
01/08/2009    26.0    5.1    31.3    19.9
02/08/2009    0.0    6.3    36.6    18.9
03/08/2009    8.0    4.8    35.8    20.7
04/08/2009    0.0    5.1    36.8    20.7
