CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14199
NOMBRE    : QUITZEO
ESTADO    : JALISCO
MUNICIPIO : PONCITLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.270°
LONGITUD  : -102.770°
ALTITUD   : 1,531 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
31/08/2015    0.0    4.6    29.0    14.0
01/09/2015    25.0    4.3    27.0    13.0
02/09/2015    1.0    5.6    28.0    14.0
03/09/2015    27.0    4.8    27.0    15.0
04/09/2015    0.5    6.3    27.0    13.0
05/09/2015    0.0    4.5    28.0    14.0
06/09/2015    3.5    8.1    28.0    14.0
07/09/2015    0.0    4.3    29.0    14.0
08/09/2015    0.0    3.4    27.0    15.0
09/09/2015    0.0    4.8    27.0    14.0
10/09/2015    39.0    7.9    26.0    15.0
11/09/2015    0.0    5.8    26.0    14.0
12/09/2015    47.5    4.9    28.0    13.0
13/09/2015    3.5    4.0    27.0    14.0
14/09/2015    0.0    6.3    27.0    13.0
15/09/2015    0.0    3.9    28.0    14.0
16/09/2015    1.0    4.0    26.0    14.0
17/09/2015    0.0    5.2    26.0    13.0
18/09/2015    5.5    3.6    26.0    15.0
19/09/2015    16.5    4.4    25.0    14.0
20/09/2015    0.0    3.4    28.0    13.0
21/09/2015    0.0    2.6    29.0    14.0
22/09/2015    0.0    2.8    28.0    15.0
23/09/2015    0.0    4.7    29.0    12.0
24/09/2015    0.0    3.5    29.0    13.0
25/09/2015    6.0    4.7    28.0    14.0
26/09/2015    0.0    3.5    29.0    13.0
27/09/2015    0.0    4.7    29.0    12.0
28/09/2015    0.0    5.2    27.0    12.0
29/09/2015    0.0    4.0    27.0    11.0
30/09/2015    1.0    4.5    28.0    12.0
01/10/2015    0.0    3.5    28.0    13.0
02/10/2015    0.0    4.5    26.0    11.0
03/10/2015    0.0    3.5    26.0    13.0
04/10/2015    0.0    3.1    25.0    12.0
05/10/2015    0.0    5.4    26.0    11.0
06/10/2015    0.0    3.4    26.0    15.0
07/10/2015    15.0    2.0    26.0    13.0
08/10/2015    0.0    3.3    24.0    14.0
09/10/2015    0.0    2.9    27.0    14.0
10/10/2015    0.0    3.2    28.0    13.0
11/10/2015    0.0    3.8    29.0    13.0
12/10/2015    0.0    2.4    25.0    13.0
13/10/2015    1.0    3.8    26.0    13.0
14/10/2015    0.0    2.7    28.0    12.0
15/10/2015    0.0    1.2    29.0    12.0
16/10/2015    0.0    4.0    27.0    13.0
17/10/2015    0.0    2.4    27.0    13.0
18/10/2015    0.0    1.8    25.0    12.0
19/10/2015    0.0    3.3    27.0    10.0
20/10/2015    0.0    5.2    25.0    11.0
21/10/2015    0.0    4.2    27.0    13.0
22/10/2015    16.5    6.6    25.0    14.0
23/10/2015    36.5    7.3    26.0    14.0
24/10/2015    1.0    5.2    25.0    13.0
25/10/2015    0.0    4.6    25.0    12.0
26/10/2015    10.5    6.9    25.0    14.0
27/10/2015    0.0    4.6    25.0    13.0
28/10/2015    0.0    4.7    25.0    14.0
29/10/2015    11.0    5.2    24.0    13.0
30/10/2015    21.5    6.5    18.0    14.0
31/10/2015    0.0    5.4    20.0    12.0
01/11/2015    0.0    3.5    25.0    12.0
02/11/2015    0.0    3.0    25.0    12.0
03/11/2015    0.0    2.4    26.0    12.0
04/11/2015    0.0    3.9    29.0    11.0
05/11/2015    0.0    2.8    25.0    15.0
06/11/2015    0.0    2.2    27.0    14.0
07/11/2015    2.5    2.3    25.0    13.0
08/11/2015    0.0    3.2    27.0    14.0
09/11/2015    0.0    3.8    24.0    13.0
10/11/2015    0.0    2.3    25.0    12.0
11/11/2015    0.0    1.7    27.0    11.0
12/11/2015    0.0    2.8    29.0    12.0
13/11/2015    0.0    3.3    28.0    11.0
14/11/2015    0.0    2.9    29.0    12.0
15/11/2015    0.0    3.1    26.0    12.0
16/11/2015    0.0    3.9    28.0    14.0
17/11/2015    0.0    2.9    24.0    12.0
18/11/2015    0.0    3.2    29.0    11.0
19/11/2015    0.0    3.6    26.0    12.0
20/11/2015    1.0    3.9    26.0    13.0
21/11/2015    0.0    5.4    26.0    13.0
22/11/2015    0.0    3.4    26.0    13.0
23/11/2015    0.0    3.2    26.0    12.0
24/11/2015    0.0    4.2    25.0    11.0
25/11/2015    0.0    3.6    24.0    12.0
26/11/2015    0.0    4.2    25.0    13.0
27/11/2015    0.0    2.7    26.0    12.0
28/11/2015    0.0    3.2    27.0    13.0
29/11/2015    0.0    2.8    26.0    12.0
30/11/2015    0.0    4.1    26.0    13.0
01/12/2015    0.0    2.9    26.0    12.0
02/12/2015    0.0    3.2    25.0    13.0
03/12/2015    0.0    1.8    25.0    12.0
04/12/2015    8.5    3.6    21.0    8.0
05/12/2015    0.0    5.2    24.0    9.0
06/12/2015    0.0    4.8    24.0    8.0
07/12/2015    0.0    2.7    22.0    8.0
08/12/2015    0.0    3.1    21.0    9.0
09/12/2015    0.0    4.1    25.0    10.0
10/12/2015    0.0    2.8    24.0    9.0
11/12/2015    0.0    3.3    22.0    9.0
12/12/2015    8.0    5.8    21.0    8.0
13/12/2015    7.0    4.6    24.0    8.0
14/12/2015    0.0    5.2    23.0    8.0
15/12/2015    0.0    2.5    24.0    7.0
16/12/2015    0.0    3.8    26.0    8.0
17/12/2015    0.0    2.0    24.0    9.0
18/12/2015    0.0    4.1    22.0    9.0
19/12/2015    0.0    2.4    24.0    8.0
20/12/2015    0.0    3.5    26.0    8.0
21/12/2015    0.0    2.0    22.0    9.0
22/12/2015    0.0    2.8    26.0    9.0
23/12/2015    0.0    2.3    23.0    9.0
24/12/2015    0.0    2.9    22.0    8.0
25/12/2015    0.0    2.0    24.0    9.0
26/12/2015    0.0    2.4    24.0    9.0
27/12/2015    0.0    2.8    24.0    8.0
28/12/2015    0.0    3.2    24.0    9.0
29/12/2015    0.0    3.4    24.0    9.0
30/12/2015    0.0    4.2    26.0    9.0
31/12/2015    0.0    2.7    23.0    11.0
01/01/2016    0.0    2.8    26.0    7.0
02/01/2016    0.0    3.0    26.0    10.0
03/01/2016    0.0    4.0    24.0    9.0
04/01/2016    0.0    1.7    22.0    9.0
05/01/2016    0.0    2.9    21.0    6.0
06/01/2016    0.0    2.3    22.0    7.0
07/01/2016    0.0    3.0    24.0    6.0
08/01/2016    0.0    5.1    21.0    6.0
09/01/2016    0.0    2.4    22.0    4.0
10/01/2016    0.0    3.1    24.0    6.0
11/01/2016    0.0    2.5    22.0    5.0
12/01/2016    7.0    4.4    24.0    6.0
13/01/2016    5.0    5.8    24.0    7.0
14/01/2016    0.0    2.4    25.0    7.0
15/01/2016    0.0    3.4    22.0    5.0
16/01/2016    0.0    3.1    22.0    4.0
17/01/2016    0.0    2.6    23.0    3.0
18/01/2016    0.0    3.3    23.0    3.0
19/01/2016    0.0    4.3    23.0    6.0
20/01/2016    0.0    2.3    24.0    6.0
21/01/2016    0.0    2.9    24.0    6.0
22/01/2016    0.0    3.6    25.0    4.0
23/01/2016    0.0    2.5    24.0    4.0
24/01/2016    0.0    3.8    23.0    5.0
25/01/2016    0.0    3.7    22.0    5.0
26/01/2016    0.0    3.4    19.0    5.0
27/01/2016    0.0    4.2    24.0    4.0
28/01/2016    0.0    1.4    21.0    5.0
29/01/2016    0.0    4.0    24.0    6.0
