CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14048
NOMBRE    : EL CHIFLON
ESTADO    : JALISCO
MUNICIPIO : CIHUATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.292°
LONGITUD  : -104.558°
ALTITUD   : 360 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
04/10/2009    0.0    4.7    35.5    24.5
05/10/2009    0.0    4.3    35.5    23.5
06/10/2009    0.0    4.1    36.0    23.5
07/10/2009    44.0    5.1    34.5    25.5
08/10/2009    3.0    0.5    27.5    23.0
09/10/2009    0.2    1.2    28.0    22.5
10/10/2009    17.4    3.8    33.0    21.5
11/10/2009    0.0    2.0    29.5    21.5
12/10/2009    0.5    1.8    30.0    22.0
13/10/2009    0.0    4.1    34.0    19.0
14/10/2009    0.0    4.1    34.5    19.5
15/10/2009    0.0    3.8    34.0    21.5
16/10/2009    0.0    4.4    35.0    24.0
17/10/2009    5.0    3.1    33.5    24.0
18/10/2009    0.0    2.3    32.0    22.0
19/10/2009    0.1    1.4    30.0    22.0
20/10/2009    50.0    3.9    32.0    21.0
21/10/2009    47.9    0.8    25.5    21.0
22/10/2009    0.0    2.4    31.0    19.5
23/10/2009    0.0    2.3    31.5    19.5
24/10/2009    1.2    0.7    27.5    22.5
25/10/2009    0.0    4.1    33.5    20.5
26/10/2009    0.0    1.9    30.5    20.0
27/10/2009    0.0    3.6    32.0    20.0
28/10/2009    0.0    2.4    31.5    19.5
29/10/2009    0.0    3.1    32.0    19.5
30/10/2009    0.0    3.8    34.0    20.5
31/10/2009    0.0    3.8    33.0    20.5
01/11/2009    0.0    3.8    34.0    21.0
02/11/2009    0.0    3.9    34.0    21.5
03/11/2009    0.0    4.3    34.5    18.0
04/11/2009    0.0    4.5    35.0    18.0
05/11/2009    0.0    3.9    35.5    16.5
06/11/2009    0.0    4.1    35.0    16.5
07/11/2009    0.0    3.4    35.0    15.5
08/11/2009    0.0    3.9    33.5    16.0
09/11/2009    0.0    2.9    33.0    14.5
10/11/2009    0.0    3.0    33.5    14.5
11/11/2009    0.0    4.8    35.0    17.5
12/11/2009    0.0    3.7    35.5    15.0
13/11/2009    0.0    4.2    35.0    15.0
14/11/2009    0.0    3.8    35.0    15.0
15/11/2009    0.0    3.5    34.5    15.5
16/11/2009    0.0    3.3    34.0    16.0
17/11/2009    0.0    3.5    33.0    16.5
18/11/2009    0.0    3.6    33.5    17.0
19/11/2009    0.0    3.2    33.5    16.5
20/11/2009    0.0    3.6    34.5    15.5
21/11/2009    0.0    3.0    32.5    15.5
22/11/2009    0.0    3.7    33.0    13.5
23/11/2009    0.0    3.5    33.0    12.0
24/11/2009    0.0    3.2    33.0    12.0
25/11/2009    0.0    3.2    33.5    13.0
26/11/2009    0.0    2.0    31.5    13.5
27/11/2009    0.0    2.7    34.0    14.5
28/11/2009    0.0    2.5    34.0    15.5
29/11/2009    0.0    3.5    34.0    15.5
30/11/2009    10.4    3.0    32.5    16.5
01/12/2009    0.0    2.4    29.5    17.0
02/12/2009    0.0    3.0    31.0    11.0
03/12/2009    0.0    2.3    30.5    11.0
04/12/2009    0.0    2.2    30.5    13.0
05/12/2009    21.0    1.7    31.0    16.5
06/12/2009    23.2    0.7    23.5    17.5
07/12/2009    0.0    2.0    31.0    20.5
08/12/2009    0.0    1.4    30.0    20.0
09/12/2009    0.0    2.9    33.0    19.5
10/12/2009    0.0    3.0    33.5    18.5
11/12/2009    0.0    2.5    32.5    18.0
12/12/2009    0.0    3.2    32.5    18.0
13/12/2009    0.0    2.8    33.0    18.5
14/12/2009    0.0    3.3    33.5    18.5
15/12/2009    0.0    1.6    30.0    16.5
16/12/2009    0.0    3.4    34.5    16.5
17/12/2009    0.0    3.1    34.0    15.0
18/12/2009    0.0    3.2    33.0    12.0
19/12/2009    0.0    3.4    31.0    10.0
20/12/2009    0.0    2.8    30.0    7.0
21/12/2009    0.0    2.9    30.5    7.5
22/12/2009    0.0    Nulo    Nulo    9.5
20/01/2010    0.0    3.1    33.5    12.0
21/01/2010    0.0    3.1    33.5    11.5
22/01/2010    0.0    3.2    34.0    10.5
23/01/2010    0.0    3.2    33.5    8.5
24/01/2010    0.0    2.9    34.0    8.0
25/01/2010    0.0    2.4    33.5    8.0
26/01/2010    0.0    3.7    32.0    10.0
27/01/2010    0.0    4.1    32.5    14.5
28/01/2010    0.0    3.5    33.5    10.5
29/01/2010    0.0    2.6    32.5    10.5
30/01/2010    0.0    3.9    34.0    10.0
31/01/2010    2.7    1.8    30.5    10.5
01/02/2010    16.1    1.9    31.0    12.0
02/02/2010    68.0    0.5    23.5    16.5
03/02/2010    76.2    0.4    19.0    18.5
04/02/2010    0.0    2.2    27.0    17.0
05/02/2010    0.0    2.1    30.5    10.0
06/02/2010    0.0    3.8    31.5    10.0
07/02/2010    0.0    2.8    29.0    10.5
08/02/2010    0.0    2.7    29.0    12.5
09/02/2010    0.0    2.9    30.5    16.5
10/02/2010    0.0    2.5    29.5    18.0
11/02/2010    0.2    0.6    24.5    18.0
12/02/2010    0.0    3.3    34.5    12.5
13/02/2010    0.0    3.1    34.5    12.0
14/02/2010    0.0    3.0    31.5    14.0
15/02/2010    0.0    3.4    30.5    18.5
16/02/2010    0.4    1.7    29.0    17.5
17/02/2010    0.4    0.6    22.0    17.5
18/02/2010    31.5    2.1    29.5    17.0
19/02/2010    0.0    3.4    30.5    15.5
20/02/2010    0.0    3.8    30.5    11.5
21/02/2010    0.0    3.7    31.5    11.5
22/02/2010    0.0    3.3    32.5    11.0
23/02/2010    0.0    3.8    32.0    11.0
24/02/2010    0.0    5.2    34.5    11.5
25/02/2010    0.0    2.8    31.0    11.5
26/02/2010    0.0    4.2    32.5    14.5
27/02/2010    0.0    3.3    31.5    13.0
28/02/2010    0.0    4.0    30.5    13.0
01/03/2010    0.0    4.0    31.5    12.0
02/03/2010    0.0    4.0    33.5    11.0
03/03/2010    0.0    4.2    32.5    11.0
04/03/2010    0.0    4.0    31.0    11.5
05/03/2010    0.0    4.0    33.0    13.0
06/03/2010    0.0    3.2    33.0    17.5
07/03/2010    0.0    3.7    36.0    17.0
08/03/2010    0.0    3.2    32.0    17.0
09/03/2010    0.0    4.5    35.5    16.0
10/03/2010    0.0    4.6    33.0    14.0
11/03/2010    0.0    2.8    30.0    13.0
12/03/2010    0.0    4.2    33.5    13.0
13/03/2010    0.0    4.2    31.0    14.0
14/03/2010    0.0    3.2    31.0    15.0
15/03/2010    0.0    3.0    31.5    15.0
16/03/2010    0.0    5.0    36.5    14.0
17/03/2010    0.0    5.4    34.5    14.0
18/03/2010    0.0    4.5    34.0    14.0
19/03/2010    0.0    5.5    34.0    17.5
20/03/2010    0.0    5.6    34.5    16.0
21/03/2010    0.0    5.0    34.5    13.0
22/03/2010    0.0    5.3    35.5    13.0
23/03/2010    0.0    5.4    34.5    12.0
24/03/2010    0.0    5.1    34.5    12.0
25/03/2010    0.0    6.2    36.0    11.0
26/03/2010    0.0    6.3    36.0    9.5
27/03/2010    0.0    6.1    37.5    9.5
28/03/2010    0.0    6.3    38.5    10.0
29/03/2010    0.0    6.2    36.0    7.0
30/03/2010    0.0    5.6    36.0    7.5
31/03/2010    0.0    5.9    36.5    11.0
01/04/2010    0.0    5.9    36.5    10.5
02/04/2010    0.0    5.9    36.5    12.0
03/04/2010    0.0    6.2    37.0    11.5
04/04/2010    0.0    4.4    35.5    11.5
05/04/2010    0.0    6.4    37.0    12.0
06/04/2010    0.0    5.6    37.0    14.5
07/04/2010    0.0    6.2    36.5    14.5
08/04/2010    0.0    5.6    36.5    16.0
09/04/2010    0.0    5.9    36.0    18.5
10/04/2010    0.0    6.0    37.0    20.0
11/04/2010    0.0    6.9    38.0    17.5
12/04/2010    0.0    7.0    36.5    16.5
13/04/2010    0.0    7.1    36.0    14.5
14/04/2010    0.0    6.5    37.0    12.0
15/04/2010    0.0    6.5    35.0    12.0
16/04/2010    0.0    6.6    35.5    12.5
17/04/2010    0.0    6.5    35.5    12.5
18/04/2010    0.0    6.6    35.0    12.5
19/04/2010    0.0    6.3    33.5    12.5
20/04/2010    0.0    6.8    37.0    12.5
21/04/2010    0.0    6.4    36.0    12.5
22/04/2010    0.0    3.6    33.5    13.5
23/04/2010    0.0    4.3    33.5    17.0
24/04/2010    0.0    7.7    39.0    15.5
25/04/2010    0.0    7.0    37.5    11.0
26/04/2010    0.0    7.3    37.5    11.5
27/04/2010    0.0    6.1    34.0    11.5
28/04/2010    0.0    6.6    34.0    11.5
29/04/2010    0.0    6.5    34.5    13.0
30/04/2010    0.0    6.5    35.0    13.0
01/05/2010    0.0    6.8    34.5    15.5
02/05/2010    0.0    6.7    34.5    13.5
03/05/2010    0.0    6.7    34.5    13.0
04/05/2010    0.0    6.9    37.0    12.5
05/05/2010    0.0    6.7    38.0    15.5
06/05/2010    0.0    7.6    39.0    16.0
07/05/2010    0.0    7.7    39.0    17.0
08/05/2010    0.0    7.9    39.0    16.5
09/05/2010    0.0    8.0    40.5    16.5
10/05/2010    0.0    8.2    40.5    18.5
11/05/2010    0.0    4.9    38.0    18.5
12/05/2010    0.0    3.7    33.5    19.0
13/05/2010    0.0    6.9    38.0    19.0
14/05/2010    0.0    8.4    40.0    16.0
15/05/2010    0.0    7.1    38.0    16.0
16/05/2010    0.0    7.7    39.5    18.0
17/05/2010    0.0    7.7    40.0    18.5
18/05/2010    0.0    7.6    40.5    18.0
19/05/2010    0.0    6.8    37.5    17.0
20/05/2010    0.0    6.8    38.0    17.0
21/05/2010    0.0    6.9    38.5    18.5
22/05/2010    0.0    7.4    38.0    18.5
23/05/2010    0.0    7.3    38.0    18.5
24/05/2010    0.0    6.3    38.5    16.5
25/05/2010    0.0    8.0    40.5    16.5
26/05/2010    0.0    7.1    39.0    17.0
27/05/2010    0.0    7.8    38.0    17.5
28/05/2010    0.0    7.1    38.0    15.5
29/05/2010    0.0    6.9    38.0    15.5
30/05/2010    0.0    7.1    35.0    15.5
31/05/2010    0.0    7.3    36.0    17.5
01/06/2010    0.0    7.1    35.0    18.0
02/06/2010    0.0    6.5    36.5    19.5
03/06/2010    0.0    6.5    36.5    20.5
04/06/2010    0.0    6.4    37.0    19.5
05/06/2010    0.0    6.6    37.0    20.0
06/06/2010    0.0    6.7    36.5    19.0
07/06/2010    0.0    6.4    37.5    19.0
08/06/2010    0.0    6.3    38.0    18.0
09/06/2010    0.0    7.1    37.0    18.0
10/06/2010    0.0    7.4    38.5    19.0
11/06/2010    0.0    6.8    39.0    20.5
12/06/2010    0.0    6.1    38.0    19.5
13/06/2010    0.0    5.1    36.0    19.5
14/06/2010    0.0    7.2    37.5    22.5
15/06/2010    0.0    4.6    35.0    23.0
16/06/2010    0.0    5.1    36.0    23.5
17/06/2010    57.8    5.4    33.5    25.0
18/06/2010    0.2    2.7    31.5    23.0
19/06/2010    0.0    5.0    35.5    21.5
20/06/2010    1.2    4.0    36.0    21.0
21/06/2010    15.3    4.0    35.0    19.5
22/06/2010    0.0    5.2    35.5    19.5
23/06/2010    0.0    4.6    35.0    23.5
24/06/2010    39.5    4.1    37.5    23.5
25/06/2010    7.5    5.0    37.0    20.0
26/06/2010    22.0    4.5    36.5    21.0
27/06/2010    12.5    4.8    35.0    21.0
28/06/2010    Nulo    5.2    34.5    21.5
29/06/2010    0.4    2.2    31.5    24.0
30/06/2010    35.0    3.8    33.0    24.5
01/07/2010    5.4    0.4    26.5    23.0
02/07/2010    0.2    4.0    32.0    23.0
03/07/2010    0.4    1.9    30.5    22.0
04/07/2010    0.5    1.3    29.0    22.5
05/07/2010    0.0    3.9    32.5    22.5
06/07/2010    9.2    5.3    33.5    20.5
07/07/2010    0.8    1.8    29.5    21.5
08/07/2010    4.3    1.4    29.0    23.0
09/07/2010    0.0    3.9    32.5    22.0
10/07/2010    0.0    1.8    29.5    22.0
11/07/2010    0.0    5.7    36.0    22.0
12/07/2010    1.6    4.8    36.0    22.0
13/07/2010    50.2    3.8    33.0    22.0
14/07/2010    32.5    4.0    33.5    21.0
15/07/2010    0.8    2.4    30.5    21.5
16/07/2010    4.5    4.8    34.5    19.0
17/07/2010    0.3    4.3    34.5    19.0
18/07/2010    0.6    2.7    33.5    22.5
19/07/2010    5.6    3.6    34.5    21.5
20/07/2010    16.6    2.3    32.5    21.5
21/07/2010    16.9    4.2    33.5    22.5
22/07/2010    27.6    3.6    33.0    22.5
23/07/2010    103.6    2.2    31.5    22.5
24/07/2010    0.8    2.0    30.0    22.5
25/07/2010    0.0    4.0    33.5    22.0
26/07/2010    0.0    3.7    33.5    21.5
27/07/2010    20.0    4.1    34.0    23.0
28/07/2010    3.6    1.4    32.5    23.0
29/07/2010    3.1    2.5    30.5    23.0
30/07/2010    33.6    3.5    33.0    22.0
31/07/2010    0.0    3.5    33.5    21.5
01/08/2010    0.0    5.4    35.0    21.0
02/08/2010    5.4    2.7    34.5    20.5
03/08/2010    60.7    5.7    34.5    21.0
04/08/2010    5.4    4.0    33.5    21.0
05/08/2010    0.3    2.5    30.0    20.5
06/08/2010    4.1    2.4    31.0    23.0
07/08/2010    0.4    2.5    32.0    22.0
08/08/2010    27.5    5.2    34.5    22.0
09/08/2010    2.1    3.1    34.0    22.0
10/08/2010    24.7    3.4    31.5    22.5
11/08/2010    6.8    3.4    33.0    21.0
12/08/2010    5.7    4.4    34.5    21.0
13/08/2010    39.4    3.1    31.5    21.5
14/08/2010    1.8    1.7    29.0    22.0
15/08/2010    0.0    2.3    30.0    22.0
16/08/2010    7.0    3.0    32.5    20.0
17/08/2010    5.6    2.8    32.5    20.0
18/08/2010    8.4    1.2    33.5    20.0
19/08/2010    19.8    3.6    32.0    22.0
20/08/2010    15.9    1.3    29.5    22.0
21/08/2010    12.5    5.5    34.0    22.0
22/08/2010    5.3    3.2    32.0    22.5
23/08/2010    0.3    3.5    34.5    21.0
24/08/2010    0.1    4.2    33.5    21.5
25/08/2010    5.5    2.4    32.5    24.0
26/08/2010    13.8    2.3    32.0    22.0
27/08/2010    1.5    2.6    33.5    23.0
28/08/2010    7.0    4.4    34.0    23.0
29/08/2010    8.8    2.7    33.5    23.0
30/08/2010    12.0    3.1    33.5    23.0
31/08/2010    54.0    3.1    31.5    22.5
01/09/2010    18.1    2.8    31.5    23.0
02/09/2010    0.2    1.4    30.0    22.0
03/09/2010    2.6    2.9    33.5    22.0
04/09/2010    6.8    1.9    32.0    22.5
05/09/2010    18.3    3.4    32.0    23.0
06/09/2010    39.5    1.7    25.0    22.0
07/09/2010    10.4    1.8    28.0    22.0
08/09/2010    2.7    1.4    28.5    22.0
09/09/2010    0.0    3.0    31.5    22.0
10/09/2010    4.6    3.9    34.0    22.0
11/09/2010    2.1    3.1    34.0    22.0
12/09/2010    6.5    2.4    32.0    21.0
13/09/2010    0.7    3.9    36.0    21.0
14/09/2010    0.5    2.2    33.0    22.0
15/09/2010    7.8    3.5    34.0    22.0
16/09/2010    36.5    5.1    35.5    23.0
17/09/2010    0.4    3.4    33.5    23.0
18/09/2010    57.5    4.7    34.0    23.0
19/09/2010    25.9    2.3    30.0    22.0
20/09/2010    3.6    1.3    29.0    22.5
21/09/2010    0.2    3.1    31.5    22.0
22/09/2010    20.6    2.2    31.5    22.5
23/09/2010    24.7    2.5    31.5    22.0
24/09/2010    0.1    2.5    32.0    22.0
25/09/2010    40.5    4.3    33.0    22.0
26/09/2010    7.3    2.9    32.5    22.0
27/09/2010    0.0    3.7    30.5    22.0
28/09/2010    0.0    3.3    32.5    22.0
29/09/2010    0.0    4.0    34.5    21.5
30/09/2010    0.0    3.6    35.0    23.5
01/10/2010    0.0    3.8    33.5    22.0
02/10/2010    0.0    4.7    35.0    21.5
03/10/2010    0.0    4.9    34.5    21.0
04/10/2010    21.2    4.0    34.0    21.0
05/10/2010    0.1    4.1    33.5    20.0
06/10/2010    0.0    3.5    34.5    19.5
07/10/2010    0.2    3.6    34.0    19.0
08/10/2010    4.5    3.1    33.5    19.5
09/10/2010    0.0    3.6    33.5    19.5
10/10/2010    0.0    3.8    34.0    20.0
11/10/2010    0.0    4.2    34.0    20.5
12/10/2010    0.0    3.9    34.0    20.5
13/10/2010    0.0    4.2    34.5    21.0
14/10/2010    0.0    4.7    35.0    22.5
15/10/2010    0.0    4.6    35.5    19.5
16/10/2010    0.0    4.2    35.0    19.5
17/10/2010    0.0    3.7    33.5    19.0
18/10/2010    0.0    4.3    34.0    19.0
19/10/2010    0.0    4.1    34.0    18.5
20/10/2010    0.0    3.7    33.5    17.5
21/10/2010    0.0    3.9    34.5    17.5
22/10/2010    0.0    4.1    34.5    16.5
23/10/2010    0.0    3.7    33.5    18.0
24/10/2010    0.0    4.1    34.5    18.0
25/10/2010    0.0    3.7    34.0    19.0
26/10/2010    0.0    4.2    34.5    19.5
27/10/2010    0.0    4.0    34.0    20.0
28/10/2010    0.0    3.8    34.5    18.0
29/10/2010    0.0    4.0    36.0    18.0
30/10/2010    0.0    4.6    37.5    18.0
31/10/2010    0.0    3.9    35.5    18.0
01/11/2010    0.0    3.6    34.5    18.5
02/11/2010    0.0    4.2    34.5    19.5
03/11/2010    0.0    4.1    32.5    20.5
04/11/2010    0.0    6.4    35.0    14.5
05/11/2010    0.0    4.9    35.0    12.0
06/11/2010    0.0    4.0    34.5    12.0
07/11/2010    0.0    3.8    34.0    12.0
08/11/2010    0.0    3.6    33.0    12.5
09/11/2010    0.0    3.5    32.0    13.0
10/11/2010    0.0    3.3    31.5    14.0
11/11/2010    0.0    3.1    31.5    15.0
12/11/2010    0.0    3.0    32.0    15.5
13/11/2010    0.0    3.5    33.0    16.0
14/11/2010    0.0    3.0    31.5    16.5
15/11/2010    0.0    3.3    32.0    17.0
16/11/2010    0.0    3.4    32.0    12.0
17/11/2010    0.0    3.0    32.5    10.5
18/11/2010    0.0    3.0    32.5    11.0
19/11/2010    0.0    3.1    35.0    11.0
20/11/2010    0.0    3.0    36.0    15.0
21/11/2010    0.0    3.0    36.0    15.0
22/11/2010    0.0    3.4    34.0    16.5
23/11/2010    0.0    2.7    33.0    19.5
24/11/2010    0.0    2.6    31.5    20.5
25/11/2010    0.0    3.2    32.0    20.0
26/11/2010    0.0    3.2    34.0    17.0
27/11/2010    0.0    3.1    34.0    16.5
28/11/2010    0.0    3.6    34.0    15.5
29/11/2010    0.0    3.7    34.0    14.0
30/11/2010    0.0    3.6    35.5    12.5
01/12/2010    0.0    3.0    34.0    12.5
02/12/2010    0.0    3.6    35.5    13.0
03/12/2010    0.0    3.0    34.5    14.5
04/12/2010    0.0    3.0    32.5    14.5
05/12/2010    0.0    3.5    33.0    19.0
06/12/2010    0.0    3.3    34.0    18.0
07/12/2010    0.0    3.6    35.0    17.0
08/12/2010    0.0    3.2    33.5    15.0
09/12/2010    0.0    3.6    34.0    14.5
10/12/2010    0.0    3.5    34.0    14.0
11/12/2010    0.0    2.9    32.5    13.5
12/12/2010    0.0    3.1    32.5    13.5
13/12/2010    0.0    2.7    32.0    12.0
14/12/2010    0.0    3.0    32.0    12.0
15/12/2010    0.0    2.9    32.0    13.0
16/12/2010    0.0    4.6    31.5    13.0
17/12/2010    0.0    3.0    30.0    12.5
18/12/2010    0.0    2.8    31.5    13.0
19/12/2010    0.0    2.9    30.0    10.5
20/12/2010    0.0    2.9    31.5    11.5
21/12/2010    0.0    2.6    32.0    11.5
22/12/2010    0.0    2.7    31.5    11.5
23/12/2010    0.0    2.7    Nulo    13.0
17/01/2011    Nulo    Nulo    33.5    Nulo
18/01/2011    0.0    3.6    35.0    4.0
19/01/2011    0.0    3.2    35.0    4.0
20/01/2011    0.0    3.3    35.5    5.5
21/01/2011    0.0    3.4    34.0    6.5
22/01/2011    0.0    3.0    33.0    8.0
23/01/2011    0.0    3.0    31.5    9.5
24/01/2011    0.0    3.0    33.0    10.5
25/01/2011    0.0    3.7    34.0    11.5
26/01/2011    0.0    3.7    33.5    8.5
27/01/2011    0.0    3.2    34.5    8.5
28/01/2011    0.0    3.3    34.0    8.5
29/01/2011    0.0    9.0    35.0    8.5
30/01/2011    0.0    4.0    34.5    9.5
31/01/2011    0.0    1.5    34.5    9.5
01/02/2011    0.0    2.8    33.5    9.0
02/02/2011    0.0    4.2    34.0    9.5
03/02/2011    0.0    3.2    31.5    11.5
04/02/2011    0.0    4.1    33.0    11.0
05/02/2011    0.0    3.7    33.5    11.5
06/02/2011    0.0    3.7    34.0    12.5
07/02/2011    0.0    3.7    34.5    12.0
08/02/2011    0.0    4.0    34.5    11.0
09/02/2011    0.0    4.4    35.5    11.5
10/02/2011    0.0    4.7    35.5    12.0
11/02/2011    0.0    4.6    36.5    10.0
12/02/2011    0.0    4.5    37.0    10.5
13/02/2011    0.0    4.7    37.0    10.5
14/02/2011    0.0    4.8    38.5    10.0
15/02/2011    0.0    4.0    37.5    10.0
16/02/2011    0.0    4.2    35.5    10.0
17/02/2011    0.0    4.2    34.5    15.5
18/02/2011    0.0    4.4    35.0    16.5
19/02/2011    0.0    4.3    36.5    14.5
20/02/2011    0.0    4.2    35.5    14.5
21/02/2011    0.0    4.1    35.0    14.5
22/02/2011    0.0    4.7    35.0    14.0
23/02/2011    0.0    4.3    35.0    13.5
24/02/2011    0.0    4.4    34.5    13.0
25/02/2011    0.0    4.3    35.5    13.5
26/02/2011    0.0    4.7    35.5    13.0
27/02/2011    0.0    4.1    33.5    13.0
28/02/2011    0.0    4.8    36.5    13.0
01/03/2011    0.0    5.0    37.5    13.5
02/03/2011    0.0    6.1    38.5    14.0
03/03/2011    0.0    5.8    38.5    11.0
04/03/2011    0.0    5.1    36.5    11.0
05/03/2011    0.0    5.6    36.5    11.5
06/03/2011    0.0    5.3    35.0    12.5
07/03/2011    0.0    5.7    36.0    11.0
08/03/2011    0.0    5.8    37.5    9.5
09/03/2011    0.0    5.8    37.0    9.5
10/03/2011    0.0    5.5    38.0    9.5
11/03/2011    0.0    5.5    37.0    11.0
12/03/2011    0.0    5.2    36.5    11.5
13/03/2011    0.0    5.0    36.0    12.0
14/03/2011    0.0    5.3    35.5    13.0
15/03/2011    0.0    4.9    36.5    13.5
16/03/2011    0.0    5.4    36.5    14.5
17/03/2011    0.0    6.0    37.0    16.0
18/03/2011    0.0    5.8    38.0    15.5
19/03/2011    0.0    6.2    38.0    15.0
20/03/2011    0.0    6.9    38.5    15.0
21/03/2011    0.0    6.2    37.0    14.0
22/03/2011    0.0    5.9    36.5    14.5
23/03/2011    0.0    5.9    36.5    15.0
24/03/2011    0.0    5.6    36.0    15.0
25/03/2011    0.0    6.3    36.5    15.0
26/03/2011    0.0    5.4    35.0    17.0
27/03/2011    0.0    7.1    36.0    15.5
28/03/2011    0.0    7.2    36.5    13.5
29/03/2011    0.0    6.9    37.0    13.5
30/03/2011    0.0    6.8    37.5    13.0
31/03/2011    0.0    6.7    39.0    12.0
01/04/2011    0.0    6.5    37.0    12.0
02/04/2011    0.0    7.7    38.0    14.0
03/04/2011    0.0    8.0    40.0    14.0
04/04/2011    0.0    8.0    40.0    9.5
05/04/2011    0.0    6.4    39.5    11.0
06/04/2011    0.0    7.0    39.5    12.0
07/04/2011    0.0    7.5    40.5    12.5
08/04/2011    0.0    7.2    38.5    14.0
09/04/2011    0.0    6.6    37.5    14.0
10/04/2011    0.0    6.5    37.5    15.5
11/04/2011    0.0    6.7    37.5    17.5
12/04/2011    0.0    6.5    37.5    18.5
13/04/2011    0.0    7.2    38.0    18.5
14/04/2011    0.0    7.2    39.0    17.5
15/04/2011    0.0    6.4    36.0    17.0
16/04/2011    0.0    6.8    37.5    17.0
17/04/2011    0.0    8.1    38.0    16.0
18/04/2011    0.0    8.1    39.5    13.5
19/04/2011    0.0    7.3    38.5    13.5
20/04/2011    0.0    6.7    37.5    13.5
21/04/2011    0.0    6.0    37.5    13.5
22/04/2011    0.0    6.8    38.0    18.0
23/04/2011    0.0    6.8    37.5    14.5
24/04/2011    0.0    6.8    37.0    15.5
25/04/2011    0.0    6.5    38.0    15.5
26/04/2011    0.0    7.0    38.0    16.0
27/04/2011    0.0    7.4    37.0    16.0
28/04/2011    0.0    6.8    38.5    16.5
29/04/2011    0.0    6.7    39.0    16.5
30/04/2011    0.0    8.3    40.0    15.0
01/05/2011    0.0    8.0    40.5    15.0
02/05/2011    0.0    6.9    40.5    15.5
03/05/2011    0.0    7.1    39.5    15.0
04/05/2011    0.0    8.1    40.0    18.5
05/05/2011    0.0    7.1    40.5    19.5
06/05/2011    0.0    6.5    40.0    19.5
07/05/2011    0.0    7.0    39.0    19.0
08/05/2011    0.0    6.4    38.5    21.5
09/05/2011    0.0    6.3    38.0    22.0
10/05/2011    0.0    6.6    38.0    20.0
11/05/2011    0.0    6.2    38.5    19.0
12/05/2011    0.0    7.2    38.5    19.0
13/05/2011    0.0    7.3    39.0    18.5
14/05/2011    0.0    6.3    38.0    18.5
15/05/2011    0.0    6.9    39.0    19.0
16/05/2011    0.0    7.3    39.5    20.0
17/05/2011    0.0    6.7    38.0    20.0
18/05/2011    0.0    6.7    36.5    20.0
19/05/2011    0.0    7.4    36.5    22.0
20/05/2011    0.0    7.0    37.5    21.0
21/05/2011    0.0    7.2    38.0    21.0
22/05/2011    0.0    6.8    38.5    20.0
23/05/2011    0.0    6.7    38.5    20.0
24/05/2011    0.0    6.3    36.5    21.0
25/05/2011    0.0    6.9    38.5    21.5
26/05/2011    0.0    7.5    39.0    21.5
27/05/2011    0.0    7.8    39.5    23.0
28/05/2011    0.0    7.5    39.5    23.0
29/05/2011    0.0    7.7    38.5    18.5
30/05/2011    0.0    7.6    39.5    17.5
31/05/2011    0.0    7.4    39.5    18.0
01/06/2011    0.0    8.1    40.0    19.0
02/06/2011    0.0    7.8    40.0    18.0
03/06/2011    0.0    7.5    39.5    17.5
04/06/2011    0.0    6.7    38.0    17.5
05/06/2011    8.8    7.4    38.5    18.5
06/06/2011    0.0    6.6    37.0    22.0
07/06/2011    0.0    7.2    38.0    23.0
08/06/2011    0.0    8.1    39.5    21.0
09/06/2011    0.0    6.8    39.5    20.0
10/06/2011    0.0    7.4    37.5    20.0
11/06/2011    44.4    6.8    38.5    23.0
12/06/2011    40.0    6.1    36.5    21.5
13/06/2011    0.0    5.4    37.0    22.0
14/06/2011    39.5    5.9    36.5    22.0
15/06/2011    0.0    5.1    35.0    21.0
16/06/2011    0.0    6.1    36.0    22.0
17/06/2011    0.0    6.3    36.5    22.0
18/06/2011    0.0    5.5    38.0    22.0
19/06/2011    0.0    5.4    35.5    22.5
20/06/2011    3.6    3.5    34.5    23.5
21/06/2011    35.2    1.7    29.0    23.5
22/06/2011    4.4    1.8    30.0    22.0
23/06/2011    0.5    3.9    35.0    22.0
24/06/2011    1.1    4.3    35.0    22.5
25/06/2011    77.5    4.9    35.0    22.5
26/06/2011    24.5    5.6    34.0    22.5
27/06/2011    1.5    2.2    30.5    22.5
28/06/2011    60.0    4.8    33.5    22.5
29/06/2011    22.9    4.4    33.5    21.0
30/06/2011    20.5    4.4    33.0    21.0
01/07/2011    105.0    3.0    30.5    22.0
02/07/2011    21.3    2.2    29.5    22.0
03/07/2011    0.3    2.2    30.5    22.0
04/07/2011    1.9    0.9    27.5    22.5
05/07/2011    0.1    1.8    30.5    22.0
06/07/2011    3.5    4.2    34.5    22.0
07/07/2011    1.8    3.2    34.0    20.0
08/07/2011    3.1    2.0    32.5    20.5
09/07/2011    43.1    4.3    31.5    23.0
10/07/2011    1.0    1.7    30.0    22.0
11/07/2011    0.5    3.5    33.5    21.0
12/07/2011    25.0    2.4    30.0    21.5
