CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14323
NOMBRE    : TECHALUTA
ESTADO    : JALISCO
MUNICIPIO : TECHALUTA DE MONTENEGRO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.067°
LONGITUD  : -103.550°
ALTITUD   : 1,406 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
10/09/2018    5.7    1.6    25.5    16.5
11/09/2018    0.0    3.8    27.0    17.0
12/09/2018    0.0    6.0    29.0    17.5
13/09/2018    14.8    5.4    30.0    16.5
14/09/2018    0.0    4.6    28.5    17.5
15/09/2018    0.0    5.7    28.5    18.0
16/09/2018    27.3    5.6    21.5    16.5
17/09/2018    0.0    4.1    29.0    17.5
18/09/2018    17.5    8.2    30.0    17.5
19/09/2018    8.0    3.5    29.0    17.5
20/09/2018    0.0    6.6    30.5    15.5
21/09/2018    0.0    4.3    29.5    16.0
22/09/2018    0.0    5.8    30.5    17.5
23/09/2018    0.0    5.7    29.0    16.0
24/09/2018    0.0    3.9    30.0    17.0
25/09/2018    4.2    3.4    30.0    17.0
26/09/2018    2.0    7.9    32.0    18.0
27/09/2018    2.0    5.4    30.0    18.5
28/09/2018    0.0    4.9    29.0    17.5
29/09/2018    0.0    1.4    28.5    17.0
30/09/2018    0.0    4.3    24.0    18.0
01/10/2018    13.0    7.2    31.0    17.5
02/10/2018    0.0    5.2    29.0    15.5
03/10/2018    0.0    4.5    29.0    16.0
04/10/2018    0.0    5.5    30.0    18.0
05/10/2018    0.0    1.2    31.0    16.5
06/10/2018    13.3    6.8    30.5    16.5
07/10/2018    26.7    6.8    27.0    15.0
08/10/2018    0.0    5.2    26.0    15.5
09/10/2018    0.0    5.0    28.0    16.0
10/10/2018    0.0    2.5    29.5    13.0
11/10/2018    0.0    2.0    29.0    13.0
12/10/2018    0.0    2.3    30.0    14.0
13/10/2018    0.0    7.4    31.0    16.0
14/10/2018    0.0    5.2    26.0    16.5
15/10/2018    0.0    9.0    25.5    18.5
16/10/2018    0.0    4.5    27.0    21.5
17/10/2018    0.0    4.8    29.0    19.0
18/10/2018    20.0    2.3    27.5    20.0
19/10/2018    16.4    7.3    30.0    19.5
20/10/2018    3.9    2.9    22.0    18.0
21/10/2018    7.5    6.5    22.5    17.5
22/10/2018    1.5    3.5    22.0    17.5
23/10/2018    3.0    2.7    23.5    17.5
24/10/2018    0.0    2.7    21.0    17.5
25/10/2018    0.0    1.9    30.0    18.5
26/10/2018    0.0    5.3    29.0    13.5
27/10/2018    0.0    5.3    29.0    16.0
28/10/2018    0.0    2.7    30.0    16.0
29/10/2018    0.0    5.4    30.0    16.0
30/10/2018    0.0    2.8    30.0    14.0
31/10/2018    23.0    7.2    29.0    14.0
01/11/2018    0.0    4.8    26.0    15.0
02/11/2018    0.0    1.8    24.0    16.0
03/11/2018    3.0    7.2    21.0    16.0
04/11/2018    9.5    12.9    22.0    15.0
05/11/2018    0.0    2.2    24.0    14.0
06/11/2018    0.0    2.9    28.5    12.5
07/11/2018    0.0    4.9    30.5    13.0
08/11/2018    0.0    2.1    29.0    15.0
09/11/2018    0.0    7.2    31.5    13.5
10/11/2018    0.0    Nulo    29.0    15.0
11/11/2018    0.0    Nulo    Nulo    13.0
12/11/2018    5.0    3.0    22.0    13.0
13/11/2018    0.0    3.9    21.0    12.0
14/11/2018    0.0    3.6    21.5    9.0
15/11/2018    0.0    3.9    21.0    10.0
16/11/2018    0.0    6.8    25.0    8.0
17/11/2018    0.0    1.6    24.0    8.0
18/11/2018    0.0    4.2    31.5    8.0
19/11/2018    0.0    4.1    30.0    8.0
20/11/2018    0.0    6.2    31.5    11.0
21/11/2018    0.0    9.2    29.0    11.0
22/11/2018    0.0    6.3    28.0    10.0
23/11/2018    0.0    8.4    32.0    10.0
24/11/2018    0.0    3.4    30.0    10.0
25/11/2018    0.0    4.4    30.5    10.0
26/11/2018    0.0    3.1    29.0    10.0
27/11/2018    30.5    2.9    28.0    10.0
28/11/2018    30.0    8.4    31.0    11.0
29/11/2018    0.0    0.9    29.0    11.0
30/11/2018    0.0    1.6    27.0    10.0
01/12/2018    0.0    0.6    29.0    9.0
02/12/2018    0.0    4.1    27.0    10.0
03/12/2018    0.0    4.2    28.0    8.0
04/12/2018    0.0    5.5    29.0    10.0
05/12/2018    0.0    1.6    29.0    10.5
06/12/2018    0.0    3.5    28.0    14.0
07/12/2018    0.0    6.8    30.0    13.5
08/12/2018    0.0    2.8    29.0    11.0
09/12/2018    0.0    5.6    28.5    10.0
10/12/2018    0.0    4.3    28.0    11.0
11/12/2018    0.0    2.2    29.0    10.0
12/12/2018    0.0    3.5    25.0    11.0
13/12/2018    0.0    1.2    25.0    12.5
14/12/2018    0.0    3.0    24.0    10.0
15/12/2018    0.0    1.6    24.0    9.0
16/12/2018    0.0    4.6    23.0    9.0
17/12/2018    0.0    1.8    27.0    7.0
18/12/2018    0.0    5.7    22.0    10.0
19/12/2018    0.0    2.0    22.0    13.0
20/12/2018    0.0    5.8    28.0    18.0
21/12/2018    0.0    2.9    27.0    6.0
22/12/2018    0.0    1.1    28.0    4.0
23/12/2018    0.0    1.5    27.0    4.0
24/12/2018    0.0    5.3    29.0    4.0
25/12/2018    0.0    1.4    27.0    7.0
26/12/2018    0.0    2.4    28.0    5.0
27/12/2018    0.0    4.1    28.0    4.0
28/12/2018    0.0    3.7    26.5    7.0
29/12/2018    0.0    1.2    28.0    8.0
30/12/2018    0.0    2.8    27.0    10.0
31/12/2018    0.0    2.0    27.0    9.0
01/01/2019    0.0    2.8    27.0    9.0
02/01/2019    0.0    3.0    26.0    8.0
03/01/2019    0.0    3.0    27.0    8.0
04/01/2019    0.0    3.7    28.0    9.0
05/01/2019    0.0    4.3    28.0    10.0
06/01/2019    0.0    4.2    27.0    10.0
07/01/2019    0.0    4.4    30.5    11.0
08/01/2019    0.0    4.4    30.0    10.5
09/01/2019    0.0    2.9    30.0    10.0
10/01/2019    0.0    3.9    30.5    9.0
11/01/2019    0.0    2.2    27.0    8.5
12/01/2019    0.0    1.2    28.0    10.0
13/01/2019    0.0    0.3    27.0    9.0
14/01/2019    9.5    1.2    28.0    10.0
15/01/2019    0.0    5.9    26.0    10.0
16/01/2019    0.0    2.2    27.0    12.0
17/01/2019    0.0    3.9    30.0    11.0
18/01/2019    0.0    3.6    28.0    11.0
19/01/2019    0.0    4.9    27.0    10.0
20/01/2019    0.0    3.6    30.0    10.0
21/01/2019    0.0    6.9    28.0    9.0
22/01/2019    0.0    3.3    27.0    9.0
23/01/2019    0.0    1.6    30.0    10.0
24/01/2019    0.0    2.6    27.0    9.0
25/01/2019    0.0    3.8    28.0    9.0
26/01/2019    0.0    3.5    27.0    10.0
27/01/2019    0.0    5.6    26.0    10.0
28/01/2019    0.0    2.8    30.0    10.0
29/01/2019    0.0    7.1    31.0    10.0
30/01/2019    0.0    4.9    30.0    5.0
31/01/2019    0.0    5.1    28.0    9.0
01/02/2019    0.0    4.5    30.0    8.0
02/02/2019    0.0    5.1    27.0    7.0
03/02/2019    0.0    5.2    30.0    9.0
04/02/2019    0.0    11.9    31.0    8.0
05/02/2019    0.0    4.5    30.0    7.0
06/02/2019    0.0    6.4    31.0    10.0
07/02/2019    0.0    4.8    28.0    12.0
08/02/2019    0.0    3.4    27.0    10.0
09/02/2019    0.0    6.3    31.0    9.0
10/02/2019    0.0    6.8    30.0    10.0
11/02/2019    0.0    5.6    33.0    10.0
12/02/2019    0.0    1.8    32.0    9.0
13/02/2019    0.0    2.5    33.0    12.0
14/02/2019    0.0    5.4    30.0    11.0
15/02/2019    0.0    5.4    32.0    11.0
16/02/2019    0.0    5.0    32.0    11.0
17/02/2019    0.0    6.2    31.0    11.0
18/02/2019    0.0    10.2    33.0    11.0
19/02/2019    0.0    8.2    29.0    11.0
20/02/2019    0.0    5.4    28.0    12.5
21/02/2019    0.0    4.1    30.0    11.0
22/02/2019    0.0    7.7    31.0    12.0
23/02/2019    0.0    7.7    30.0    11.0
24/02/2019    0.0    2.5    27.0    10.0
25/02/2019    0.0    8.5    28.0    10.0
26/02/2019    0.0    5.6    31.0    9.0
27/02/2019    0.0    3.2    34.0    13.0
28/02/2019    0.0    Nulo    32.0    11.0
--------------------------------------
