CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14367
NOMBRE    : TLACUITAPAN
ESTADO    : JALISCO
MUNICIPIO : UNION DE SAN ANTONIO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.198°
LONGITUD  : -102.125°
ALTITUD   : 1,800 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
24/03/2008    0.0    3.3    29.0    9.0
25/03/2008    0.0    3.7    39.5    9.5
26/03/2008    0.0    7.3    30.0    9.0
27/03/2008    0.0    9.0    30.5    9.0
28/03/2008    0.0    10.5    30.0    9.5
29/03/2008    0.0    6.3    31.0    10.5
30/03/2008    0.0    7.4    31.0    5.0
31/03/2008    0.0    7.4    31.0    5.0
01/08/2008    2.0    2.0    35.0    9.0
02/08/2008    17.0    2.0    34.0    10.5
03/08/2008    0.0    3.8    34.0    9.0
04/08/2008    0.0    3.8    35.0    10.0
05/08/2008    0.0    5.2    35.0    9.5
06/08/2008    0.0    3.4    33.0    9.0
07/08/2008    1.5    5.6    32.0    17.0
08/08/2008    0.0    1.8    32.5    15.0
09/08/2008    1.0    5.0    33.0    15.0
10/08/2008    26.0    2.9    32.0    12.0
11/08/2008    0.0    3.5    31.0    11.0
12/08/2008    0.5    4.1    30.5    17.0
13/08/2008    Nulo    5.1    29.0    15.5
14/08/2008    43.5    6.9    29.5    14.5
15/08/2008    5.0    Nulo    29.0    15.0
16/08/2008    45.5    Nulo    29.5    13.0
17/08/2008    0.5    Nulo    30.0    15.5
18/08/2008    8.8    Nulo    31.0    17.0
19/08/2008    20.0    Nulo    31.0    16.5
20/08/2008    14.5    Nulo    29.5    15.0
21/08/2008    8.7    Nulo    29.5    15.0
22/08/2008    13.0    Nulo    29.5    14.5
23/08/2008    3.0    Nulo    29.0    13.5
24/08/2008    45.5    Nulo    28.0    15.0
25/08/2008    28.5    Nulo    27.5    14.5
26/08/2008    13.5    Nulo    27.0    15.5
27/08/2008    12.0    Nulo    27.0    15.5
28/08/2008    4.5    Nulo    27.0    14.5
29/08/2008    1.0    Nulo    27.0    15.5
30/08/2008    1.5    0.6    26.5    15.0
31/08/2008    0.0    1.9    26.5    13.0
01/09/2008    0.5    4.4    28.0    10.5
02/09/2008    0.0    5.9    28.5    13.5
03/09/2008    0.0    2.9    29.5    14.0
04/09/2008    0.0    4.6    29.5    12.5
05/09/2008    0.0    4.9    29.5    10.5
06/09/2008    0.0    5.6    29.5    11.5
07/09/2008    0.0    4.3    29.5    12.5
08/09/2008    11.2    4.8    29.5    13.0
09/09/2008    2.0    3.0    29.0    15.0
10/09/2008    2.5    4.0    29.0    15.0
11/09/2008    0.0    3.8    29.5    11.0
12/09/2008    0.0    3.8    29.5    11.0
13/09/2008    23.0    3.7    29.0    14.0
14/09/2008    3.0    3.0    29.0    13.0
15/09/2008    9.0    0.9    29.0    13.5
16/09/2008    0.0    5.5    29.0    13.5
17/09/2008    0.0    2.2    29.0    15.5
18/09/2008    0.0    2.6    29.5    9.5
19/09/2008    0.0    3.4    29.5    11.5
20/09/2008    0.0    3.5    29.0    10.0
21/09/2008    0.0    3.3    29.0    9.0
22/09/2008    0.0    1.4    29.0    10.0
23/09/2008    0.5    3.5    29.5    10.5
24/09/2008    0.0    1.3    29.0    12.0
25/09/2008    0.0    2.5    29.0    11.5
26/09/2008    0.0    2.2    28.5    10.0
27/09/2008    0.0    3.7    28.5    8.5
28/09/2008    0.0    3.6    28.5    8.0
29/09/2008    0.0    4.4    29.0    6.0
30/09/2008    0.0    4.7    29.0    4.0
01/10/2008    0.0    4.7    29.5    1.0
02/10/2008    0.0    4.5    29.0    0.0
03/10/2008    0.0    2.8    29.0    1.0
04/10/2008    0.0    4.8    29.0    1.0
05/10/2008    0.0    3.4    28.5    1.5
06/10/2008    0.0    4.0    32.0    7.0
07/10/2008    0.0    3.1    31.5    10.0
08/10/2008    0.0    2.9    31.5    11.0
09/10/2008    0.0    4.3    32.0    6.5
10/10/2008    0.0    3.0    32.0    7.5
11/10/2008    12.5    2.5    31.0    10.0
12/10/2008    3.5    1.3    31.5    9.0
13/10/2008    0.0    4.5    31.5    12.5
14/10/2008    0.0    3.8    31.5    8.0
15/10/2008    0.0    1.7    31.5    9.0
16/10/2008    0.0    4.6    31.5    7.0
17/10/2008    0.0    2.1    31.5    7.5
18/10/2008    0.0    2.3    31.0    9.0
19/10/2008    0.0    4.5    31.0    4.0
20/10/2008    0.0    3.3    31.0    3.5
21/10/2008    0.0    2.7    31.0    3.5
22/10/2008    0.0    3.8    31.0    3.5
23/10/2008    0.0    3.5    31.0    7.0
24/10/2008    0.0    2.9    31.0    7.0
25/10/2008    0.0    3.1    30.5    10.0
26/10/2008    0.0    3.4    30.5    4.0
27/10/2008    0.0    3.9    30.5    7.0
28/10/2008    0.0    3.4    30.5    10.0
29/10/2008    0.0    3.0    30.5    5.5
30/10/2008    0.0    2.4    30.5    4.5
31/10/2008    0.0    3.2    30.0    7.5
01/06/2009    0.0    8.5    37.5    2.5
02/06/2009    0.0    8.8    36.5    3.0
03/06/2009    0.0    4.8    36.5    3.0
04/06/2009    0.0    5.7    36.5    3.0
05/06/2009    0.0    7.0    36.0    2.5
06/06/2009    0.0    8.1    36.5    3.0
07/06/2009    5.5    6.8    37.0    3.0
08/06/2009    0.0    1.2    36.5    3.0
09/06/2009    9.5    9.8    36.5    3.0
10/06/2009    5.0    3.4    36.5    3.5
11/06/2009    0.0    0.7    36.0    3.5
12/06/2009    0.0    7.3    36.0    3.0
13/06/2009    0.0    6.9    36.0    3.0
14/06/2009    0.0    3.5    35.5    3.0
15/06/2009    0.0    6.1    36.5    3.0
16/06/2009    0.0    6.7    37.0    3.5
17/06/2009    0.5    6.2    37.5    5.5
18/06/2009    8.0    4.0    38.0    3.5
19/06/2009    10.5    0.2    38.0    3.5
20/06/2009    0.0    3.0    38.0    3.5
21/06/2009    10.0    5.8    38.5    3.5
22/06/2009    1.0    9.9    37.5    3.5
23/06/2009    0.0    5.1    37.5    3.5
24/06/2009    0.0    6.5    37.5    3.5
25/06/2009    0.0    7.9    32.5    4.0
26/06/2009    3.7    4.9    32.5    2.0
27/06/2009    6.0    4.9    28.0    3.0
28/06/2009    0.0    8.0    28.0    8.0
29/06/2009    20.0    7.5    26.5    13.0
30/06/2009    0.0    6.2    26.5    13.0
01/07/2009    0.0    2.5    28.0    16.5
02/07/2009    0.0    2.6    20.0    17.5
03/07/2009    9.0    4.6    30.0    17.0
04/07/2009    10.0    5.3    30.5    12.0
05/07/2009    0.0    9.1    30.0    14.5
06/07/2009    0.0    5.4    30.0    12.5
07/07/2009    1.2    6.6    30.5    13.5
08/07/2009    0.0    2.8    36.0    14.0
09/07/2009    0.0    5.2    41.5    12.0
10/07/2009    0.0    9.1    41.0    6.5
11/07/2009    0.0    3.0    41.0    1.0
12/07/2009    0.0    3.2    41.0    1.5
13/07/2009    2.8    8.4    37.0    2.0
14/07/2009    9.0    0.6    40.5    2.0
15/07/2009    0.0    2.5    40.0    3.5
16/07/2009    0.0    8.4    41.0    3.5
17/07/2009    0.0    10.5    39.0    4.0
18/07/2009    7.0    5.8    40.0    2.5
19/07/2009    0.0    4.7    38.0    2.0
20/07/2009    4.0    8.7    38.5    2.0
21/07/2009    2.0    4.0    38.0    2.0
22/07/2009    2.0    2.0    28.5    2.0
23/07/2009    6.0    3.0    28.0    2.0
24/07/2009    0.0    6.0    28.5    2.0
25/07/2009    0.0    5.2    35.0    2.0
26/07/2009    0.0    4.9    36.0    0.0
27/07/2009    0.0    7.4    38.0    1.0
28/07/2009    10.0    6.8    36.0    2.0
29/07/2009    30.5    3.4    38.5    2.0
30/07/2009    0.0    4.6    39.0    4.0
31/07/2009    0.0    6.0    39.0    4.5
01/01/2013    10.0    10.0    30.0    1.0
02/01/2013    10.0    13.0    29.0    1.0
03/01/2013    0.0    11.8    28.0    0.0
04/01/2013    0.0    1.6    27.5    2.0
05/01/2013    0.0    2.5    28.0    3.0
06/01/2013    0.0    3.0    28.0    2.0
07/01/2013    2.0    2.0    28.0    2.0
08/01/2013    2.0    2.0    27.5    3.0
09/01/2013    0.0    0.4    28.0    2.0
10/01/2013    0.0    2.5    28.0    2.0
11/01/2013    0.0    3.2    28.0    3.0
12/01/2013    0.0    3.1    28.0    3.0
13/01/2013    0.0    2.9    29.0    2.5
14/01/2013    0.0    2.3    29.0    3.0
15/01/2013    0.0    6.0    29.0    4.0
16/01/2013    0.0    2.7    29.0    3.0
17/01/2013    0.0    2.5    29.0    2.0
18/01/2013    0.0    3.6    29.0    2.0
19/01/2013    0.0    3.0    28.0    2.0
20/01/2013    0.0    2.4    28.0    1.0
21/01/2013    0.0    3.6    28.5    1.5
22/01/2013    0.0    2.3    28.0    2.0
23/01/2013    0.0    5.1    29.0    1.0
24/01/2013    0.0    3.1    29.5    1.0
25/01/2013    0.0    4.4    30.0    2.0
26/01/2013    0.0    3.0    31.0    3.0
27/01/2013    0.0    4.0    30.0    3.5
28/01/2013    0.0    4.1    30.0    4.0
29/01/2013    0.0    2.0    31.0    4.0
30/01/2013    0.0    1.8    31.0    4.0
31/01/2013    0.0    4.1    31.0    4.0
01/02/2013    0.0    4.8    30.0    4.0
02/02/2013    0.0    4.1    32.5    4.5
03/02/2013    0.0    4.0    33.0    6.0
04/02/2013    0.0    5.1    33.0    6.5
05/02/2013    0.0    3.0    34.5    7.0
06/02/2013    0.0    3.9    34.0    6.0
07/02/2013    0.0    5.1    34.0    2.5
08/02/2013    0.0    4.5    34.0    3.0
09/02/2013    0.0    6.5    34.0    3.5
10/02/2013    0.0    6.0    34.5    4.0
11/02/2013    Nulo    4.5    34.5    4.5
12/02/2013    0.0    6.5    34.5    4.5
13/02/2013    0.0    5.5    34.0    5.0
14/02/2013    0.0    4.5    34.0    4.0
15/02/2013    0.0    7.0    34.0    4.0
16/02/2013    0.0    5.0    34.0    4.5
17/02/2013    0.0    5.4    34.5    5.5
18/02/2013    0.0    7.5    34.0    5.5
19/02/2013    0.0    5.8    34.0    5.5
20/02/2013    0.0    3.4    33.0    6.0
21/02/2013    0.0    5.9    34.0    5.5
22/02/2013    0.0    4.7    34.0    6.0
23/02/2013    0.0    5.7    34.0    5.0
24/02/2013    0.0    7.4    34.5    5.5
25/02/2013    0.0    6.0    33.0    7.0
26/02/2013    0.0    5.2    34.0    7.5
27/02/2013    0.0    6.8    34.0    8.5
28/02/2013    0.0    5.1    34.0    6.0
01/03/2013    0.0    3.5    34.0    7.0
02/03/2013    0.0    6.6    32.0    7.0
03/03/2013    0.0    3.3    32.0    5.0
04/03/2013    0.0    6.1    29.0    5.0
05/03/2013    0.0    5.1    29.0    4.0
06/03/2013    0.0    5.0    30.0    4.5
07/03/2013    0.0    3.4    30.0    4.0
08/03/2013    0.0    5.6    30.0    4.0
09/03/2013    0.0    4.2    31.0    4.0
10/03/2013    0.0    5.7    32.0    4.0
11/03/2013    0.0    7.0    33.0    7.0
12/03/2013    0.0    3.3    33.0    7.0
13/03/2013    0.0    4.7    33.0    6.0
14/03/2013    0.0    4.1    33.0    5.0
15/03/2013    1.0    4.0    33.0    4.5
16/03/2013    0.0    4.0    33.0    5.0
17/03/2013    0.0    3.4    33.0    6.0
18/03/2013    0.0    4.1    33.0    5.5
19/03/2013    0.0    4.4    32.5    6.0
20/03/2013    0.0    5.2    33.5    5.0
21/03/2013    0.0    5.7    33.0    6.0
22/03/2013    0.0    5.0    32.0    6.5
23/03/2013    0.0    5.9    34.0    6.0
24/03/2013    0.0    4.4    34.0    6.0
25/03/2013    0.0    6.6    34.0    6.0
26/03/2013    0.0    5.6    35.0    6.0
27/03/2013    0.0    6.5    34.5    6.0
28/03/2013    0.0    5.0    34.0    6.5
29/03/2013    0.0    6.0    34.0    7.0
30/03/2013    0.0    5.4    35.0    7.0
31/03/2013    0.0    5.5    35.0    7.0
01/04/2013    0.0    6.0    35.5    5.0
02/04/2013    0.0    5.0    35.0    5.5
03/04/2013    0.0    5.4    35.5    5.5
04/04/2013    0.0    4.5    33.5    6.0
05/04/2013    0.0    3.5    33.0    6.0
06/04/2013    0.0    4.6    34.0    7.0
07/04/2013    0.0    5.8    34.0    7.0
08/04/2013    0.0    5.0    34.5    6.0
09/04/2013    0.0    4.5    34.0    7.0
10/04/2013    0.0    6.4    34.0    6.0
11/04/2013    0.0    5.4    32.0    6.0
12/04/2013    0.0    7.7    33.0    6.0
13/04/2013    0.0    6.0    33.0    5.0
14/04/2013    0.0    5.3    32.5    6.0
15/04/2013    0.0    7.7    32.0    6.0
16/04/2013    0.0    6.9    31.5    6.5
17/04/2013    0.0    7.1    32.0    7.0
18/04/2013    0.0    5.4    32.0    7.0
19/04/2013    0.0    6.4    33.0    6.0
20/04/2013    0.0    Nulo    Nulo    6.0
30/04/2013    Nulo    Nulo    2.4    Nulo
01/05/2013    0.0    5.4    34.5    8.0
02/05/2013    0.0    4.9    35.0    8.0
03/05/2013    0.0    5.7    35.0    7.5
04/05/2013    0.0    4.4    34.5    7.5
05/05/2013    0.0    5.5    34.5    7.5
06/05/2013    0.0    6.0    34.0    7.0
07/05/2013    0.0    7.0    35.0    8.0
08/05/2013    0.0    5.0    35.0    7.5
09/05/2013    0.0    6.1    35.0    8.0
10/05/2013    0.0    5.2    35.0    7.5
11/05/2013    0.0    5.8    34.5    8.0
12/05/2013    0.0    5.0    35.0    7.5
13/05/2013    0.0    6.0    35.0    8.0
14/05/2013    0.0    5.4    35.0    8.0
15/05/2013    0.0    4.6    31.5    8.0
16/05/2013    0.0    4.3    37.0    8.0
17/05/2013    0.0    5.2    37.0    8.0
18/05/2013    0.0    6.6    37.0    8.5
19/05/2013    0.0    5.2    36.5    8.5
20/05/2013    0.0    7.8    37.0    8.0
21/05/2013    0.0    7.9    38.0    8.5
22/05/2013    0.0    9.1    38.0    9.0
23/05/2013    0.0    6.0    38.0    10.0
24/05/2013    0.0    7.4    38.0    11.0
25/05/2013    0.0    7.5    38.0    9.0
26/05/2013    0.0    9.1    38.0    9.0
27/05/2013    0.0    6.0    38.0    9.5
28/05/2013    0.0    6.5    38.5    9.0
29/05/2013    0.0    7.9    38.0    9.5
30/05/2013    0.0    3.7    38.0    9.5
31/05/2013    0.0    3.7    37.0    9.5
01/08/2013    0.0    2.8    32.0    7.0
02/08/2013    0.0    4.5    37.0    9.5
03/08/2013    9.0    5.5    38.0    8.0
04/08/2013    0.5    2.0    39.0    7.5
05/08/2013    8.0    7.2    38.0    7.5
06/08/2013    0.0    1.9    36.0    7.0
07/08/2013    6.6    6.2    36.0    7.0
08/08/2013    0.0    6.0    36.0    6.5
09/08/2013    3.0    7.0    33.5    6.0
10/08/2013    4.0    3.0    36.0    6.0
11/08/2013    2.0    4.0    35.5    6.5
12/08/2013    19.0    2.0    36.0    6.0
13/08/2013    0.0    6.2    35.5    6.0
14/08/2013    0.0    10.4    35.0    5.0
15/08/2013    0.0    5.4    35.0    5.5
16/08/2013    0.0    6.1    35.5    5.5
17/08/2013    0.0    1.9    35.0    6.0
18/08/2013    0.0    6.0    34.5    6.0
19/08/2013    0.0    4.0    34.5    6.0
20/08/2013    0.0    5.0    34.0    6.0
21/08/2013    0.0    5.4    35.0    6.0
22/08/2013    4.0    5.0    34.0    5.0
23/08/2013    5.0    4.0    35.0    6.0
24/08/2013    5.0    5.0    34.5    6.0
25/08/2013    0.0    5.0    34.0    6.5
26/08/2013    0.0    5.4    34.0    6.0
27/08/2013    8.5    1.7    34.0    6.0
28/08/2013    2.0    4.6    34.5    5.0
29/08/2013    0.0    2.1    34.0    5.5
30/08/2013    6.0    6.4    35.0    6.0
31/08/2013    0.0    5.6    35.0    6.0
01/09/2013    0.0    4.5    32.0    6.0
02/09/2013    0.5    2.2    32.0    6.0
03/09/2013    0.0    4.2    31.5    6.0
04/09/2013    4.5    5.0    31.0    5.0
05/09/2013    0.0    5.5    31.0    5.0
06/09/2013    5.0    5.9    31.0    6.0
07/09/2013    7.5    5.7    30.0    2.0
08/09/2013    29.0    6.8    30.0    2.0
09/09/2013    0.0    9.2    30.0    15.0
10/09/2013    0.0    4.3    30.0    16.0
11/09/2013    0.0    0.5    30.0    16.0
12/09/2013    0.0    5.4    30.0    15.0
13/09/2013    0.0    1.2    26.5    15.0
14/09/2013    2.0    2.7    27.0    10.0
15/09/2013    36.0    5.0    27.0    10.0
16/09/2013    2.0    Nulo    26.0    10.0
17/09/2013    16.0    Nulo    26.0    0.0
18/09/2013    2.0    Nulo    27.0    0.0
19/09/2013    0.0    Nulo    27.0    2.0
20/09/2013    0.0    Nulo    30.0    2.0
21/09/2013    2.0    Nulo    27.0    15.0
22/09/2013    3.2    Nulo    29.5    13.0
23/09/2013    6.8    Nulo    32.0    13.5
24/09/2013    0.0    Nulo    30.5    13.0
25/09/2013    0.0    3.7    30.0    9.0
26/09/2013    0.0    2.6    29.5    9.0
27/09/2013    2.5    3.5    28.0    8.0
28/09/2013    0.0    Nulo    27.0    8.0
29/09/2013    0.0    6.0    31.0    9.0
30/09/2013    0.0    3.0    31.0    8.0
01/10/2013    39.0    0.2    30.0    8.5
02/10/2013    0.0    2.2    29.0    8.0
03/10/2013    0.0    5.0    28.0    9.0
04/10/2013    0.0    5.0    27.0    8.5
05/10/2013    0.0    5.6    28.0    8.5
06/10/2013    4.5    4.6    30.0    8.0
07/10/2013    0.0    9.5    31.0    8.5
08/10/2013    0.0    3.2    30.0    9.0
09/10/2013    0.0    3.2    30.0    8.5
10/10/2013    0.0    4.0    25.0    9.0
11/10/2013    7.5    1.8    30.0    3.0
12/10/2013    13.0    6.8    30.5    3.0
13/10/2013    0.0    0.8    30.0    4.0
14/10/2013    0.0    2.0    30.0    4.0
15/10/2013    0.0    2.2    29.5    4.0
16/10/2013    0.0    3.6    30.5    4.0
17/10/2013    0.0    2.5    29.0    4.5
18/10/2013    0.0    3.5    28.5    5.0
19/10/2013    0.5    2.9    29.0    5.5
20/10/2013    0.0    3.3    28.0    4.5
21/10/2013    0.0    3.4    27.0    4.5
22/10/2013    0.0    3.4    27.5    3.0
23/10/2013    0.0    4.0    21.0    3.5
24/10/2013    0.0    0.2    25.0    1.0
25/10/2013    0.0    2.5    26.5    1.5
26/10/2013    0.0    2.2    25.0    2.0
27/10/2013    0.0    3.3    31.0    1.5
28/10/2013    0.0    4.5    25.0    2.0
29/10/2013    27.0    5.6    28.0    2.5
30/10/2013    0.0    9.3    28.0    2.0
31/10/2013    0.0    6.9    28.0    2.0
01/11/2013    0.0    3.8    29.0    2.0
02/11/2013    1.5    4.0    30.5    2.0
03/11/2013    0.0    5.1    27.0    1.0
04/11/2013    0.0    1.5    28.0    0.5
05/11/2013    0.0    3.6    28.0    1.0
06/11/2013    0.0    2.0    27.0    1.0
07/11/2013    0.0    2.0    27.5    0.5
08/11/2013    0.0    0.4    28.0    1.0
09/11/2013    0.0    0.9    27.0    1.0
10/11/2013    0.0    3.7    27.0    2.0
11/11/2013    0.0    2.0    28.0    2.0
12/11/2013    10.5    6.8    27.0    1.0
13/11/2013    9.2    6.6    26.0    1.0
14/11/2013    0.0    2.2    25.0    1.5
15/11/2013    1.0    1.0    24.0    8.0
16/11/2013    0.0    2.2    26.0    9.0
17/11/2013    0.0    2.0    25.0    3.0
18/11/2013    0.0    3.2    28.0    4.0
19/11/2013    0.0    3.3    29.5    7.0
20/11/2013    0.0    2.0    27.0    8.5
21/11/2013    0.0    1.0    27.0    9.0
22/11/2013    0.0    3.0    28.0    9.0
23/11/2013    0.0    2.0    27.0    6.5
24/11/2013    0.0    2.5    27.0    6.0
25/11/2013    0.0    2.5    24.5    6.5
26/11/2013    0.0    2.6    24.5    7.0
27/11/2013    0.0    1.8    24.5    8.0
28/11/2013    0.0    1.0    23.0    1.0
29/11/2013    0.0    1.0    21.5    4.0
30/11/2013    0.0    3.1    25.0    1.0
01/12/2013    0.0    3.7    25.0    3.0
02/12/2013    0.0    3.3    25.5    3.5
03/12/2013    0.0    3.0    29.0    3.0
04/12/2013    0.0    9.3    29.0    2.0
05/12/2013    0.0    5.2    28.5    2.5
06/12/2013    0.0    3.4    32.5    3.0
07/12/2013    0.0    2.8    32.5    2.5
08/12/2013    0.0    3.0    32.0    3.0
09/12/2013    0.0    0.3    32.5    3.0
10/12/2013    0.0    4.7    33.0    1.0
11/12/2013    0.0    2.0    32.5    7.0
12/12/2013    0.0    2.4    32.5    6.5
13/12/2013    0.0    1.8    31.5    9.0
14/12/2013    0.0    3.8    33.0    7.0
15/12/2013    0.0    3.8    33.0    7.0
16/12/2013    0.0    1.4    32.0    1.0
17/12/2013    0.0    3.2    31.5    2.0
18/12/2013    0.0    0.8    32.0    1.0
19/12/2013    0.0    1.9    32.0    1.0
20/12/2013    0.0    4.2    31.5    5.0
21/12/2013    0.0    1.1    31.5    4.5
22/12/2013    0.0    2.2    31.0    4.0
23/12/2013    0.0    3.0    31.5    4.0
24/12/2013    4.0    1.4    31.5    3.0
25/12/2013    19.0    Nulo    31.5    3.5
26/12/2013    33.0    Nulo    31.5    3.0
27/12/2013    30.3    Nulo    31.5    5.0
28/12/2013    18.0    Nulo    31.0    7.0
29/12/2013    4.0    Nulo    31.0    8.0
30/12/2013    0.0    Nulo    31.0    7.0
31/12/2013    0.0    Nulo    31.0    7.0
01/01/2014    0.0    Nulo    31.0    7.0
02/01/2014    0.0    Nulo    31.0    7.5
03/01/2014    0.0    2.4    31.0    2.0
04/01/2014    0.0    1.6    31.5    2.5
05/01/2014    0.0    3.1    31.5    2.0
06/01/2014    0.0    1.6    31.0    6.0
07/01/2014    0.0    4.2    32.0    5.0
08/01/2014    0.0    2.4    33.0    6.0
09/01/2014    0.0    0.5    38.0    0.0
10/01/2014    0.0    2.1    38.0    1.0
11/01/2014    0.0    1.9    37.0    0.5
12/01/2014    13.0    3.0    43.0    1.0
13/01/2014    0.0    9.1    43.0    5.0
14/01/2014    0.0    1.6    44.0    1.5
15/01/2014    0.0    2.3    43.5    1.0
16/01/2014    0.0    2.7    40.0    1.0
17/01/2014    0.0    2.7    38.5    1.0
18/01/2014    0.0    2.7    35.0    2.0
19/01/2014    0.0    1.0    27.0    4.0
20/01/2014    0.0    3.2    27.0    2.0
21/01/2014    0.0    1.2    26.5    1.0
22/01/2014    0.0    2.0    26.0    1.0
23/01/2014    0.0    4.8    21.0    1.5
24/01/2014    0.0    3.0    20.5    2.0
25/01/2014    0.0    3.2    22.0    3.5
26/01/2014    0.0    1.0    26.5    3.0
27/01/2014    0.0    1.3    24.0    1.0
28/01/2014    0.0    5.6    24.0    1.0
29/01/2014    0.0    2.0    24.5    1.0
30/01/2014    0.0    1.8    29.0    1.0
31/01/2014    0.0    1.8    29.0    3.0
01/02/2014    0.0    3.2    26.0    2.5
02/02/2014    0.0    3.2    28.0    2.0
03/02/2014    0.0    2.7    28.0    3.0
04/02/2014    0.0    1.8    19.0    2.0
05/02/2014    0.0    3.7    20.0    7.0
06/02/2014    0.0    3.0    24.0    6.0
07/02/2014    0.0    1.0    27.0    7.0
08/02/2014    0.0    3.0    17.5    7.5
09/02/2014    0.0    2.7    18.0    5.0
10/02/2014    0.0    3.0    30.5    5.5
11/02/2014    0.0    0.2    30.0    2.0
12/02/2014    0.0    3.3    28.0    0.5
13/02/2014    0.0    3.9    24.5    1.0
14/02/2014    0.0    3.6    31.5    2.0
15/02/2014    0.0    3.7    30.5    3.0
16/02/2014    0.0    2.9    37.0    2.5
17/02/2014    0.0    6.1    31.0    1.0
18/02/2014    0.0    3.0    32.0    2.0
19/02/2014    0.0    3.1    30.0    3.0
20/02/2014    0.0    0.7    28.0    1.0
21/02/2014    0.0    5.3    29.0    1.0
22/02/2014    0.0    6.9    30.0    2.0
23/02/2014    0.0    5.6    21.0    4.0
24/02/2014    0.0    3.9    21.5    9.0
25/02/2014    0.0    4.1    27.0    3.0
26/02/2014    0.0    2.3    28.0    6.0
27/02/2014    0.0    2.0    19.0    4.0
28/02/2014    0.0    4.2    20.0    4.0
01/03/2014    0.0    3.3    32.0    7.5
02/03/2014    0.0    4.6    34.0    7.0
03/03/2014    0.0    4.8    31.0    8.5
04/03/2014    0.0    4.4    29.0    3.5
05/03/2014    0.0    5.4    29.5    3.0
06/03/2014    0.0    4.6    29.5    4.0
07/03/2014    0.0    4.0    28.0    5.0
08/03/2014    0.0    5.9    28.0    7.5
09/03/2014    0.0    5.8    28.5    6.0
10/03/2014    0.0    3.8    25.0    6.0
