CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14065
NOMBRE    : GUADALAJARA (OBS)
ESTADO    : JALISCO
MUNICIPIO : GUADALAJARA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   :  76612 
LATITUD   : 0020.706°
LONGITUD  : -103.392°
ALTITUD   : 1,551 msnm
 
EMISIÓN   : 14/08/2019 
 
			           PRECIP  EVAP   TMAX   TMIN
22/04/2008    0.0    8.5    35.5    12.5
23/04/2008    0.0    6.8    35.6    11.5
24/04/2008    0.0    7.5    35.0    12.8
25/04/2008    0.0    6.7    34.8    11.5
26/04/2008    0.0    6.3    34.5    12.6
27/04/2008    0.0    8.2    33.8    11.5
28/04/2008    0.0    7.9    34.0    11.3
29/04/2008    0.0    5.4    32.9    13.8
30/04/2008    0.0    10.5    32.7    12.7
01/05/2008    0.0    6.7    32.3    9.7
02/05/2008    0.0    7.3    33.2    10.0
03/05/2008    0.0    6.1    34.5    10.3
04/05/2008    0.0    7.3    35.5    12.0
05/05/2008    0.0    4.8    34.4    13.5
06/05/2008    0.0    5.6    34.5    14.3
07/05/2008    0.0    6.1    30.5    15.5
08/05/2008    0.0    6.5    34.5    13.0
09/05/2008    0.0    6.7    34.2    12.9
10/05/2008    0.0    6.5    36.5    15.0
11/05/2008    0.0    7.5    38.0    14.9
12/05/2008    0.0    3.8    35.0    15.9
13/05/2008    0.0    5.2    34.5    14.0
14/05/2008    0.0    6.4    33.5    15.3
15/05/2008    0.0    1.1    29.2    16.9
16/05/2008    1.7    3.0    32.4    14.0
17/05/2008    0.0    4.0    30.0    11.7
18/05/2008    0.0    3.0    31.0    12.0
19/05/2008    0.1    1.6    27.0    12.5
20/05/2008    0.0    5.7    32.2    11.4
21/05/2008    0.0    6.7    30.0    12.0
22/05/2008    0.0    3.5    29.0    10.5
23/05/2008    0.0    4.7    31.0    11.5
24/05/2008    0.0    5.0    34.0    12.9
25/05/2008    0.0    6.8    36.0    13.0
26/05/2008    0.0    2.6    35.0    13.0
27/05/2008    0.0    6.7    35.6    15.0
28/05/2008    0.0    4.5    35.8    18.0
29/05/2008    0.0    5.2    33.5    16.0
30/05/2008    0.0    5.8    34.0    17.5
31/05/2008    0.0    7.4    34.7    16.6
01/06/2008    0.0    6.4    35.5    17.5
02/06/2008    0.0    4.7    37.0    18.1
03/06/2008    0.0    7.8    36.5    19.0
04/06/2008    0.0    6.3    33.0    18.1
05/06/2008    0.0    5.6    32.5    17.1
06/06/2008    0.0    5.2    32.5    16.1
07/06/2008    3.5    10.4    32.7    17.5
08/06/2008    42.0    6.1    32.5    15.5
09/06/2008    39.4    3.1    29.0    17.0
10/06/2008    33.7    2.6    23.0    16.5
11/06/2008    26.2    2.7    24.0    16.8
12/06/2008    0.0    1.4    23.5    16.5
13/06/2008    0.0    1.0    30.2    15.5
14/06/2008    3.6    1.1    31.2    15.8
15/06/2008    1.0    6.0    30.0    15.6
16/06/2008    14.0    2.8    28.6    16.0
17/06/2008    1.6    3.0    27.6    16.5
18/06/2008    1.2    3.9    28.4    16.9
19/06/2008    0.0    3.2    32.0    17.5
20/06/2008    0.3    2.9    23.4    18.5
21/06/2008    18.5    10.8    29.2    15.4
22/06/2008    37.1    5.9    30.5    15.0
23/06/2008    16.3    3.3    29.5    13.8
24/06/2008    0.0    3.5    26.5    16.1
25/06/2008    10.8    3.6    32.0    15.0
26/06/2008    0.4    3.5    29.8    16.5
27/06/2008    13.7    6.3    28.5    14.9
28/06/2008    27.5    0.9    30.0    14.5
29/06/2008    0.2    2.9    30.0    15.9
30/06/2008    8.0    1.1    26.7    16.5
01/07/2008    2.8    1.6    25.2    15.9
02/07/2008    0.8    2.8    27.0    17.0
03/07/2008    0.0    1.3    27.2    17.0
04/07/2008    1.0    3.3    28.0    17.5
05/07/2008    26.9    2.4    30.0    16.5
06/07/2008    10.2    1.3    30.0    16.5
07/07/2008    9.4    1.8    23.0    17.3
08/07/2008    27.6    2.7    23.5    16.5
09/07/2008    42.4    1.2    22.3    17.5
10/07/2008    9.9    2.9    25.5    16.5
11/07/2008    3.0    2.2    27.5    16.5
12/07/2008    0.0    1.9    27.0    15.5
13/07/2008    0.0    2.1    27.0    15.5
14/07/2008    0.0    1.6    27.0    15.5
15/07/2008    1.8    8.3    29.8    16.5
16/07/2008    18.8    2.2    28.6    14.8
17/07/2008    0.0    3.4    30.2    16.7
18/07/2008    4.4    2.3    27.0    15.8
19/07/2008    33.9    6.1    26.8    15.5
20/07/2008    12.8    3.2    30.0    14.0
21/07/2008    3.2    3.2    27.8    15.0
22/07/2008    0.0    3.5    28.0    14.8
23/07/2008    0.0    0.3    19.9    16.9
24/07/2008    1.0    3.7    28.8    16.5
25/07/2008    16.5    1.7    27.0    16.0
26/07/2008    2.3    4.8    29.0    17.0
27/07/2008    8.8    4.1    27.0    15.4
28/07/2008    0.0    1.8    28.5    13.8
29/07/2008    0.0    4.4    28.2    16.0
30/07/2008    3.0    3.3    27.0    15.0
31/07/2008    4.7    3.0    29.0    16.0
01/08/2008    10.1    3.0    30.0    15.4
02/08/2008    0.0    3.9    28.8    15.4
03/08/2008    0.0    1.4    28.0    15.2
04/08/2008    1.2    2.7    27.5    16.5
05/08/2008    4.7    3.0    27.3    17.4
06/08/2008    0.0    4.2    28.8    17.4
07/08/2008    22.0    0.8    25.0    15.8
08/08/2008    0.0    3.0    28.0    16.0
09/08/2008    0.0    2.9    17.5    16.8
10/08/2008    0.0    3.1    29.2    17.0
11/08/2008    0.0    3.8    28.5    13.7
12/08/2008    20.9    3.2    29.6    16.4
13/08/2008    0.0    2.0    29.4    17.2
14/08/2008    0.0    2.9    29.5    17.4
15/08/2008    0.0    3.1    30.0    17.2
16/08/2008    0.0    3.3    30.9    17.2
17/08/2008    0.0    1.9    26.0    17.0
18/08/2008    0.0    4.3    28.1    17.2
19/08/2008    0.0    2.5    26.9    18.0
20/08/2008    0.0    1.4    25.0    18.5
21/08/2008    27.8    1.6    27.1    16.0
22/08/2008    2.9    2.2    27.9    18.0
23/08/2008    0.0    2.9    28.1    16.0
24/08/2008    0.3    1.4    28.0    14.9
25/08/2008    3.0    3.1    28.8    14.9
26/08/2008    4.8    1.6    25.0    17.6
27/08/2008    15.0    2.0    23.4    17.0
28/08/2008    3.9    2.2    26.0    17.8
29/08/2008    8.6    1.5    27.0    17.0
30/08/2008    20.6    3.0    27.8    17.7
31/08/2008    17.5    2.3    26.5    15.8
01/09/2008    0.0    3.2    29.1    17.1
02/09/2008    0.0    4.5    30.9    18.4
03/09/2008    32.0    4.1    31.3    17.0
04/09/2008    19.0    2.6    28.9    16.6
05/09/2008    0.0    4.1    29.8    16.0
06/09/2008    0.0    3.5    30.1    15.5
07/09/2008    0.0    3.2    28.2    15.4
08/09/2008    7.3    0.8    25.6    15.5
09/09/2008    0.2    1.3    25.2    18.2
10/09/2008    11.0    2.7    25.5    17.5
11/09/2008    44.7    1.5    25.6    18.6
12/09/2008    0.1    3.1    28.1    17.0
13/09/2008    0.0    1.4    27.8    18.2
14/09/2008    7.3    2.0    27.0    16.4
15/09/2008    6.5    1.6    20.8    16.5
16/09/2008    10.4    2.2    25.0    16.8
17/09/2008    4.7    5.5    26.4    17.4
18/09/2008    0.0    5.4    28.7    15.0
19/09/2008    23.7    2.8    27.0    16.0
20/09/2008    79.3    2.3    27.8    15.9
21/09/2008    6.3    2.9    27.2    15.5
22/09/2008    2.0    0.5    25.0    15.6
23/09/2008    11.0    3.3    28.3    16.5
24/09/2008    0.0    2.0    26.4    16.4
25/09/2008    5.2    2.0    23.6    16.2
26/09/2008    0.0    2.4    25.6    13.9
27/09/2008    0.0    3.8    28.5    14.5
28/09/2008    0.0    5.2    26.0    14.5
29/09/2008    0.0    4.2    27.8    13.0
30/09/2008    0.0    4.5    27.3    11.0
01/10/2008    0.0    5.0    26.9    9.5
02/10/2008    0.0    4.5    26.4    8.7
03/10/2008    0.0    4.1    27.9    8.8
04/10/2008    0.0    4.5    28.2    9.6
05/10/2008    0.0    3.7    27.0    10.0
06/10/2008    0.0    2.9    28.4    14.8
07/10/2008    9.3    4.4    28.9    16.1
08/10/2008    0.0    1.1    25.1    15.4
09/10/2008    0.2    4.4    28.8    16.0
10/10/2008    20.7    2.0    28.3    16.3
11/10/2008    1.0    3.3    26.6    18.0
12/10/2008    46.4    3.5    28.2    12.4
13/10/2008    0.0    3.6    30.4    17.4
14/10/2008    4.0    3.6    28.0    14.5
15/10/2008    0.0    4.4    28.4    15.2
16/10/2008    0.0    4.5    28.9    14.0
17/10/2008    0.0    3.3    26.4    15.5
18/10/2008    3.1    2.5    25.0    14.2
19/10/2008    0.0    4.5    27.2    11.8
20/10/2008    0.0    4.3    27.0    11.6
21/10/2008    0.0    3.5    27.0    13.3
22/10/2008    0.0    3.2    26.0    16.3
23/10/2008    3.3    3.8    27.3    12.7
24/10/2008    0.0    1.2    22.4    14.5
25/10/2008    0.0    2.6    24.6    15.2
26/10/2008    0.0    5.2    29.0    11.7
27/10/2008    0.0    3.8    24.5    12.5
28/10/2008    0.0    2.2    21.0    14.4
29/10/2008    0.0    2.4    22.7    10.2
30/10/2008    0.0    3.7    24.5    9.5
31/10/2008    0.0    7.2    23.2    12.9
01/11/2008    0.0    5.9    25.5    9.8
02/11/2008    0.0    6.1    25.6    10.0
03/11/2008    0.0    3.9    26.2    8.0
04/11/2008    0.0    3.9    25.7    9.9
05/11/2008    0.0    3.0    25.1    12.5
06/11/2008    0.0    3.0    25.3    12.1
07/11/2008    0.0    2.4    25.2    12.3
08/11/2008    0.0    3.0    26.9    12.5
09/11/2008    0.0    4.8    26.0    11.1
10/11/2008    0.0    4.0    25.8    9.7
11/11/2008    0.0    3.7    25.8    12.0
12/11/2008    0.0    4.6    26.0    8.2
13/11/2008    0.0    3.8    25.0    7.9
14/11/2008    0.0    4.3    26.0    7.1
15/11/2008    0.0    3.9    28.2    7.5
16/11/2008    0.0    3.7    24.6    8.4
17/11/2008    0.0    4.0    25.8    7.5
18/11/2008    0.0    4.1    24.9    9.1
19/11/2008    0.0    3.3    22.0    4.4
20/11/2008    0.0    2.8    24.0    5.0
21/11/2008    0.0    4.6    24.4    5.0
22/11/2008    0.0    2.2    24.2    7.6
23/11/2008    0.0    2.5    24.2    6.9
24/11/2008    0.0    3.2    26.6    6.9
25/11/2008    0.0    3.3    25.0    7.0
26/11/2008    0.0    4.7    26.9    7.5
27/11/2008    0.0    4.3    27.0    9.3
28/11/2008    0.0    3.7    26.8    8.6
29/11/2008    0.0    4.2    24.5    6.9
30/11/2008    0.0    3.2    25.2    6.5
01/12/2008    0.0    3.3    25.8    3.9
02/12/2008    0.0    4.0    25.3    3.7
03/12/2008    0.0    2.3    22.3    5.7
04/12/2008    0.0    2.8    24.4    6.0
05/12/2008    0.0    2.4    25.1    6.6
06/12/2008    0.0    3.3    26.5    6.5
07/12/2008    0.0    2.3    26.5    6.5
08/12/2008    0.0    3.2    26.5    6.7
09/12/2008    0.0    3.6    24.5    5.0
10/12/2008    0.0    3.1    23.9    7.0
11/12/2008    0.0    2.3    20.5    3.8
12/12/2008    0.0    3.2    25.0    2.0
13/12/2008    0.0    2.8    25.4    5.5
14/12/2008    0.0    3.2    25.6    4.0
15/12/2008    0.0    3.4    27.5    4.2
16/12/2008    0.0    1.5    24.3    6.4
17/12/2008    0.0    3.5    26.3    7.0
18/12/2008    0.0    2.5    25.1    7.5
19/12/2008    0.0    3.8    27.0    6.9
20/12/2008    0.0    3.8    27.2    6.0
21/12/2008    0.0    3.0    26.0    6.3
22/12/2008    0.0    3.2    25.0    7.0
23/12/2008    0.0    3.0    24.2    9.5
24/12/2008    0.0    2.8    24.0    7.0
25/12/2008    0.0    2.7    25.7    6.5
26/12/2008    0.0    4.2    24.9    7.7
27/12/2008    0.0    3.2    24.0    6.5
28/12/2008    0.0    2.5    7.6    6.1
29/12/2008    0.0    2.7    24.3    8.3
30/12/2008    0.0    2.2    23.0    8.6
31/12/2008    0.0    3.2    25.0    7.7
01/01/2009    0.0    2.5    24.5    8.2
02/01/2009    0.0    2.9    26.0    6.9
03/01/2009    0.0    3.2    24.3    7.9
04/01/2009    0.0    3.3    27.0    7.0
05/01/2009    0.0    3.6    26.5    6.0
06/01/2009    0.0    3.8    23.5    8.5
07/01/2009    0.0    2.8    25.0    6.3
08/01/2009    0.0    3.3    26.2    5.9
09/01/2009    0.0    3.6    25.5    5.5
10/01/2009    3.6    2.5    26.0    6.7
11/01/2009    0.0    3.1    25.0    5.9
12/01/2009    0.0    5.0    25.1    6.2
13/01/2009    0.0    2.1    25.2    6.7
14/01/2009    0.0    2.1    24.9    8.0
15/01/2009    0.0    1.3    24.8    11.5
16/01/2009    10.9    3.0    22.3    11.9
17/01/2009    0.0    2.6    23.6    7.9
18/01/2009    0.0    2.4    24.0    9.8
19/01/2009    0.0    3.3    21.7    2.5
20/01/2009    0.0    3.5    26.8    9.0
21/01/2009    0.0    3.8    26.9    8.4
22/01/2009    0.0    3.3    27.5    10.0
23/01/2009    0.0    3.6    26.5    10.7
24/01/2009    0.0    3.4    29.8    10.8
25/01/2009    0.0    4.7    28.9    10.4
26/01/2009    0.0    2.7    28.9    10.5
27/01/2009    0.0    4.3    27.3    11.0
28/01/2009    0.0    4.4    29.3    7.2
29/01/2009    0.0    4.3    29.1    9.0
30/01/2009    0.0    5.5    27.0    8.5
31/01/2009    0.0    5.5    28.2    8.9
01/02/2009    0.0    4.6    24.0    8.2
02/02/2009    0.0    5.4    26.5    6.9
03/02/2009    0.0    3.7    25.6    8.2
04/02/2009    0.0    4.7    25.6    8.0
05/02/2009    0.0    5.2    24.4    6.9
06/02/2009    0.0    4.1    27.5    5.5
07/02/2009    0.0    4.6    27.9    4.6
08/02/2009    0.0    3.8    26.0    8.5
09/02/2009    0.0    3.9    26.8    8.8
10/02/2009    0.0    5.4    27.0    9.5
11/02/2009    0.0    3.9    28.5    5.4
12/02/2009    0.0    5.4    29.0    8.5
13/02/2009    0.0    4.9    27.0    9.0
14/02/2009    0.0    6.7    28.8    9.0
15/02/2009    0.0    4.7    30.0    8.2
16/02/2009    0.0    5.6    31.1    8.8
17/02/2009    0.0    5.3    30.0    11.5
18/02/2009    0.0    5.7    9.4    7.7
19/02/2009    0.0    5.4    32.2    9.2
20/02/2009    0.0    6.3    30.0    9.2
21/02/2009    0.0    4.9    29.1    8.5
22/02/2009    0.0    5.6    28.5    8.2
23/02/2009    0.0    6.0    28.5    8.5
24/02/2009    0.0    4.9    31.1    6.0
25/02/2009    0.0    6.4    31.9    7.8
26/02/2009    0.0    5.8    33.0    8.5
27/02/2009    0.0    7.2    33.9    10.2
28/02/2009    0.0    6.9    35.9    8.9
01/03/2009    0.0    6.3    32.0    10.7
02/03/2009    0.0    5.4    31.1    9.6
03/03/2009    0.0    6.9    36.0    10.1
04/03/2009    0.0    5.9    32.5    10.9
05/03/2009    0.0    6.0    31.5    12.0
06/03/2009    0.1    4.6    31.0    12.4
07/03/2009    0.0    7.0    30.4    9.3
08/03/2009    0.0    5.9    31.2    8.5
09/03/2009    0.0    7.6    31.2    8.7
10/03/2009    0.0    5.0    31.0    9.7
11/03/2009    0.0    3.2    30.9    5.8
12/03/2009    0.0    5.9    31.9    9.6
13/03/2009    0.0    5.5    29.8    11.2
14/03/2009    0.0    6.5    30.0    8.5
15/03/2009    0.0    6.4    29.5    9.6
16/03/2009    0.0    5.5    31.2    9.5
17/03/2009    0.0    6.3    31.0    12.3
18/03/2009    0.0    7.1    31.9    12.4
19/03/2009    0.0    7.8    32.1    11.9
20/03/2009    0.0    7.0    32.1    11.5
21/03/2009    0.0    7.2    31.5    10.0
22/03/2009    0.0    7.4    31.2    10.3
23/03/2009    0.0    7.0    34.0    9.5
24/03/2009    0.0    6.8    33.0    8.9
25/03/2009    0.0    7.0    31.2    10.7
26/03/2009    0.0    7.7    30.9    10.8
27/03/2009    0.0    6.3    28.0    8.8
28/03/2009    0.0    6.3    30.3    6.0
29/03/2009    0.0    5.7    31.5    8.4
30/03/2009    0.0    7.2    31.8    8.5
31/03/2009    0.0    6.4    32.9    9.5
01/04/2009    0.0    7.7    33.0    9.9
02/04/2009    0.0    7.4    32.2    10.0
03/04/2009    0.0    6.1    32.9    11.5
04/04/2009    0.0    6.8    33.0    9.7
05/04/2009    0.0    7.2    33.2    10.2
06/04/2009    0.0    5.4    34.8    12.4
07/04/2009    0.0    6.1    32.2    13.0
08/04/2009    0.0    9.4    32.8    12.4
09/04/2009    0.0    6.7    31.8    10.6
10/04/2009    0.0    8.5    34.0    9.0
11/04/2009    0.0    6.5    33.9    9.2
12/04/2009    0.0    7.1    33.0    10.2
13/04/2009    0.0    7.1    33.4    9.0
14/04/2009    0.0    6.5    34.4    11.3
15/04/2009    0.0    6.8    33.0    10.8
16/04/2009    0.0    6.9    32.8    10.4
17/04/2009    0.0    6.2    33.4    10.5
18/04/2009    0.0    5.3    23.0    11.7
19/04/2009    0.0    7.5    33.0    12.5
20/04/2009    0.0    5.6    32.8    12.5
21/04/2009    1.2    4.7    33.4    12.5
22/04/2009    0.0    7.1    33.4    13.6
23/04/2009    0.0    7.3    32.7    9.0
24/04/2009    0.0    7.6    33.8    9.5
25/04/2009    0.0    3.4    34.2    10.3
26/04/2009    0.0    7.2    34.0    10.5
27/04/2009    7.3    7.3    34.0    11.1
28/04/2009    0.0    7.1    34.7    11.5
29/04/2009    0.0    6.6    35.0    13.0
30/04/2009    0.0    7.1    35.0    12.5
01/05/2009    0.0    7.3    34.7    12.5
02/05/2009    0.0    6.9    34.8    12.6
03/05/2009    0.0    7.7    35.0    12.4
04/05/2009    0.0    6.9    35.2    11.6
05/05/2009    0.0    7.3    31.0    15.4
06/05/2009    0.0    7.1    35.2    15.5
07/05/2009    0.0    6.2    36.8    14.5
08/05/2009    0.0    5.0    36.0    17.0
09/05/2009    0.5    5.8    35.2    16.0
10/05/2009    0.4    7.5    34.4    15.1
11/05/2009    18.9    4.3    32.7    16.4
12/05/2009    0.0    2.9    29.0    15.3
13/05/2009    0.0    4.8    31.0    16.1
14/05/2009    0.0    7.7    33.8    15.4
15/05/2009    0.9    4.3    33.0    17.0
16/05/2009    0.8    2.7    29.5    15.6
17/05/2009    4.7    2.5    28.8    15.7
18/05/2009    0.0    6.1    30.0    15.6
19/05/2009    3.8    3.9    29.5    14.8
20/05/2009    3.7    4.5    26.9    16.2
21/05/2009    0.0    5.4    29.2    16.2
22/05/2009    0.0    4.3    29.3    14.0
23/05/2009    0.0    5.0    29.4    13.0
24/05/2009    0.0    6.1    29.8    13.3
25/05/2009    0.0    5.0    32.5    13.4
26/05/2009    0.0    5.0    31.6    13.5
27/05/2009    0.0    5.7    34.4    15.2
28/05/2009    0.0    5.3    34.4    14.9
29/05/2009    0.0    5.4    34.7    14.2
30/05/2009    0.0    4.9    34.2    14.0
31/05/2009    0.0    4.7    34.4    13.8
01/06/2009    0.0    6.0    33.5    13.4
02/06/2009    0.0    5.4    34.0    14.3
03/06/2009    0.0    4.5    34.4    13.9
04/06/2009    0.0    4.2    33.0    17.0
05/06/2009    0.0    4.3    32.6    15.2
06/06/2009    0.0    4.8    34.7    17.0
07/06/2009    0.0    5.3    35.2    17.3
08/06/2009    0.0    4.7    36.8    16.4
09/06/2009    0.0    4.4    36.1    18.0
10/06/2009    15.3    7.4    35.4    20.7
11/06/2009    0.0    3.8    34.4    16.8
12/06/2009    0.0    4.4    35.0    19.5
13/06/2009    0.0    4.0    35.0    18.0
14/06/2009    0.0    5.9    34.6    19.5
15/06/2009    0.0    3.1    33.1    20.7
16/06/2009    0.0    6.1    33.5    17.9
17/06/2009    23.7    2.5    30.0    15.6
18/06/2009    0.0    3.1    30.6    18.0
19/06/2009    0.0    1.9    29.5    18.7
20/06/2009    1.2    2.6    29.2    18.6
21/06/2009    11.7    3.0    29.4    16.8
22/06/2009    16.0    2.4    29.6    17.4
23/06/2009    3.6    3.2    24.5    18.1
24/06/2009    0.0    3.3    29.1    16.2
25/06/2009    0.0    3.2    30.0    16.5
26/06/2009    0.0    1.5    28.7    17.6
27/06/2009    13.5    5.0    28.9    17.0
28/06/2009    15.4    1.1    28.0    15.9
29/06/2009    8.2    1.8    25.0    16.2
30/06/2009    3.4    6.8    27.5    17.2
01/07/2009    27.0    2.1    29.5    17.5
02/07/2009    29.7    2.8    25.2    17.2
03/07/2009    23.5    4.7    25.4    17.5
04/07/2009    25.3    2.8    26.2    16.0
05/07/2009    4.0    1.6    27.5    16.0
06/07/2009    0.0    3.6    30.6    15.0
07/07/2009    6.8    2.8    30.8    16.0
08/07/2009    0.0    3.7    31.9    18.7
09/07/2009    0.0    4.0    31.4    18.2
10/07/2009    0.0    4.2    30.0    16.7
11/07/2009    0.0    3.7    29.8    16.9
12/07/2009    17.1    3.9    28.6    15.6
13/07/2009    0.0    2.8    28.3    15.6
14/07/2009    0.0    2.2    29.5    17.7
15/07/2009    8.5    2.9    29.6    17.4
16/07/2009    0.0    3.8    31.1    17.8
17/07/2009    0.0    2.0    31.6    18.5
18/07/2009    2.1    3.5    30.0    15.5
19/07/2009    5.6    3.6    30.0    16.5
20/07/2009    21.0    3.6    29.4    13.7
21/07/2009    0.0    3.0    30.0    16.7
22/07/2009    0.2    2.1    26.0    14.5
23/07/2009    0.2    3.1    28.0    15.3
24/07/2009    0.0    3.2    29.5    15.9
25/07/2009    0.0    4.4    31.0    17.8
26/07/2009    42.2    3.5    28.8    15.6
27/07/2009    0.0    4.3    31.5    17.3
28/07/2009    0.0    3.5    28.9    17.2
29/07/2009    21.6    3.6    30.0    17.7
30/07/2009    0.0    4.1    31.2    16.8
31/07/2009    0.0    4.9    31.5    18.6
01/08/2009    30.2    2.2    29.1    15.5
02/08/2009    0.0    4.8    30.0    17.0
03/08/2009    5.9    3.9    30.0    14.0
